日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-05-14,若松,7,予選特賞,5,4714,喜多須杏,32,徳島,49,B1,4.2,23.53,6.0,30.0,47,33.33,43,37.93,晴,北東,3,3,6.86,5,まくり,5,0.18,.  .,0.1968,0.1871686746987952,0.08108108108108109,0.2972972972972973,0.0
2023-05-14,若松,7,予選特賞,6,3528,笠野友紀,52,愛知,48,B1,3.5,16.67,3.63,12.5,6,36.04,70,35.64,晴,北東,3,3,6.82,6,まくり,6,0.19,.  .,0.19875,0.20584269662921348,0.03571428571428571,0.35714285714285715,0.0
2023-05-14,若松,8,エイトビート,1,4961,西橋奈未,26,福井,45,A1,6.84,49.14,7.09,52.94,24,37.82,63,36.82,晴,北東,2,2,6.81,1,逃げ,1,0.12,1.49.4,0.1448148148148148,0.15713004484304932,0.02857142857142857,0.3142857142857143,0.0
2023-05-14,若松,8,エイトビート,2,4746,大豆生蒼,28,埼玉,49,A2,5.67,34.72,6.0,53.57,54,31.07,66,37.69,晴,北東,2,2,6.79,2,逃げ,2,0.12,1.50.4,0.1717857142857143,0.16432584269662923,0.2,0.36,0.0
2023-05-14,若松,8,エイトビート,3,4947,間庭菜摘,30,福岡,47,A2,4.77,26.13,3.8,16.0,13,31.19,65,31.19,晴,北東,2,2,6.88,3,逃げ,3,0.14,1.52.2,0.2203448275862069,0.1984180790960452,0.1935483870967742,0.5483870967741935,0.41935483870967744
2023-05-14,若松,8,エイトビート,4,3551,藤田美代,51,福岡,45,B1,4.15,20.88,4.34,16.0,9,30.09,59,31.22,晴,北東,2,2,6.81,6,逃げ,4,0.19,.  .,0.18481481481481482,0.19110526315789475,0.05714285714285714,0.37142857142857144,0.0
2023-05-14,若松,8,エイトビート,5,5281,井上遥妃,20,徳島,47,B2,1.94,0.0,0.0,0.0,34,23.68,28,33.17,晴,北東,2,2,6.84,5,逃げ,6,0.15,.  .,0.19666666666666666,0.1864,0.03125,0.3125,0.0
2023-05-14,若松,8,エイトビート,6,4884,勝浦真帆,27,岡山,48,B1,5.04,32.35,4.12,29.41,16,36.36,16,36.04,晴,北東,2,2,6.82,4,逃げ,5,0.16,1.54.5,0.13384615384615384,0.12904942965779467,0.03571428571428571,0.32142857142857145,0.0
2023-05-14,若松,9,予選,1,4936,戸敷晃美,26,福岡,47,A2,5.42,35.06,5.8,44.0,10,35.14,15,30.54,晴,北,1,1,6.79,1,逃げ,1,0.17,1.50.1,0.1451851851851852,0.15526315789473685,0.041666666666666664,0.0,0.0
2023-05-14,若松,9,予選,2,3604,武藤綾子,52,福岡,48,B1,4.81,26.32,4.55,15.91,45,40.5,33,45.1,晴,北,1,1,6.76,2,逃げ,2,0.16,1.51.7,0.21229166666666666,0.18883620689655173,0.04,0.52,0.0
2023-05-14,若松,9,予選,3,4678,水野望美,34,愛知,46,A2,4.95,32.2,5.51,41.03,37,31.48,25,37.5,晴,北,1,1,6.82,3,逃げ,3,0.11,1.52.4,0.142,0.1547945205479452,0.04,0.32,0.52
2023-05-14,若松,9,予選,4,5116,金子七海,23,福井,44,B1,4.39,22.58,1.0,0.0,18,38.52,54,33.18,晴,北,1,1,6.86,6,逃げ,4,0.15,.  .,0.191,0.18070063694267516,0.1,0.2,0.0
2023-05-14,若松,9,予選,5,4536,喜井つか,33,岡山,47,A1,6.55,50.0,6.86,52.38,28,35.04,40,33.5,晴,北,1,1,6.82,4,逃げ,5,0.26,1.54.0,0.1887878787878788,0.15738532110091744,0.0,0.29411764705882354,0.0
2023-05-14,若松,9,予選,6,4680,後藤美翼,33,東京,46,A2,5.34,34.96,3.84,15.79,52,36.52,35,32.34,晴,北,1,1,6.84,5,逃げ,6,0.21,.  .,0.2057142857142857,0.19991416309012874,0.045454545454545456,0.2727272727272727,0.0
2023-05-14,下関,1,一般,1,4146,柳橋宏紀,41,滋賀,55,B1,4.9,26.04,4.44,28.0,59,51.85,71,31.25,晴,南西,4,4,6.79,2,差し,1,0.11,1.51.6,0.16266666666666665,0.16195121951219513,0.0,0.1,0.0
2023-05-14,下関,1,一般,2,4220,深川和仁,41,香川,55,B1,5.23,26.92,6.34,45.71,71,34.78,59,38.46,晴,南西,4,4,6.79,1,差し,2,0.15,1.50.6,0.15999999999999998,0.14514450867052023,0.0,0.29411764705882354,0.0
2023-05-14,下関,1,一般,3,4991,宗行治哉,25,広島,52,B1,4.69,31.43,5.64,45.45,72,34.38,38,42.86,晴,南西,4,4,6.8,3,差し,3,0.19,1.51.9,0.17583333333333334,0.18643617021276596,0.058823529411764705,0.29411764705882354,0.5882352941176471
2023-05-14,下関,1,一般,4,3606,川北浩貴,51,滋賀,52,A2,6.4,48.7,5.94,46.0,24,37.04,42,57.14,晴,南西,4,4,6.82,4,差し,4,0.15,1.53.9,0.12787234042553192,0.14630996309963099,0.058823529411764705,0.29411764705882354,0.0
2023-05-14,下関,1,一般,5,3994,茶谷　桜,44,滋賀,45,B1,4.87,23.66,4.77,25.81,15,39.29,15,40.74,晴,南西,4,4,6.84,5,差し,5,0.21,.  .,0.18303030303030304,0.19984615384615384,0.0,0.05555555555555555,0.0
2023-05-14,下関,1,一般,6,5240,高橋龍治,22,福岡,55,B2,1.3,0.0,0.0,0.0,35,25.71,31,54.55,晴,南西,4,4,6.84,6,差し,6,0.23,.  .,0.23172839506172838,0.23575757575757578,0.0,0.125,0.0
2023-05-14,下関,2,一般,1,3790,佐口達也,50,群馬,54,B1,5.18,27.17,0.0,0.0,42,51.72,22,11.54,晴,北西,1,1,6.81,1,逃げ,1,0.11,1.49.8,0.175,0.1644392523364486,0.0,0.13333333333333333,0.0
2023-05-14,下関,2,一般,2,3871,池田紫乃,47,長崎,44,B1,5.81,40.0,4.83,27.12,73,18.75,67,37.04,晴,北西,1,1,6.81,4,逃げ,2,0.11,1.53.2,0.1668421052631579,0.177020202020202,0.3333333333333333,0.3333333333333333,0.0
2023-05-14,下関,2,一般,3,4431,石塚裕介,37,三重,54,B1,5.16,34.26,0.0,0.0,27,17.39,21,33.33,晴,北西,1,1,6.8,5,逃げ,3,0.13,.  .,0.13522727272727272,0.14607929515418505,0.24,0.24,0.32
2023-05-14,下関,2,一般,4,4124,池田雄一,41,静岡,53,A2,6.23,44.23,0.0,0.0,40,53.57,33,45.16,晴,北西,1,1,6.84,2,逃げ,4,0.13,1.51.2,0.15255813953488373,0.15940425531914895,0.13636363636363635,0.3181818181818182,0.0
2023-05-14,下関,2,一般,5,4797,中山　将,31,三重,54,B1,5.73,40.19,4.95,30.0,12,18.18,25,12.5,晴,北西,1,1,6.83,6,逃げ,5,0.13,.  .,0.15794871794871795,0.16685840707964603,0.09523809523809523,0.2857142857142857,0.0
2023-05-14,下関,2,一般,6,4945,上村宏太,31,東京,52,B1,5.18,31.11,5.1,20.0,39,18.18,26,44.44,晴,北西,1,1,6.76,3,逃げ,6,0.13,1.52.9,0.13689655172413795,0.15466346153846156,0.045454545454545456,0.4090909090909091,0.0
2023-05-14,下関,3,一般,1,3523,寳田亮治,54,福岡,54,A2,5.71,41.57,4.56,29.17,43,39.39,37,35.71,晴,南西,3,3,6.77,3,まくり差し,1,0.21,1.52.3,0.12161290322580645,0.15009615384615385,0.0,0.0,0.0
2023-05-14,下関,3,一般,2,4889,後藤盛也,34,東京,52,B1,4.64,23.46,0.0,0.0,25,65.22,55,18.52,晴,南西,3,3,6.73,6,まくり差し,2,0.16,.  .,0.13933333333333334,0.14651933701657457,0.6440677966101694,0.3220338983050847,0.0
2023-05-14,下関,3,一般,3,4478,櫻本あゆ,35,群馬,49,A1,5.58,37.11,5.8,40.0,51,15.0,27,10.71,晴,南西,3,3,6.74,4,まくり差し,3,0.21,1.53.5,0.1525,0.1664840182648402,0.16666666666666666,0.6428571428571429,0.42857142857142855
2023-05-14,下関,3,一般,4,3701,大西隆洋,50,香川,60,B1,4.28,25.0,0.0,0.0,31,50.0,61,16.67,晴,南西,3,3,6.82,5,まくり差し,4,0.09,.  .,0.1416666666666667,0.1517874396135266,0.08333333333333333,0.5,0.0
2023-05-14,下関,3,一般,5,5017,澤田尚也,24,滋賀,52,A1,6.84,53.47,6.64,45.45,56,28.57,40,50.0,晴,南西,3,3,6.75,1,まくり差し,5,0.11,1.49.0,0.13146341463414635,0.12864341085271316,0.043478260869565216,0.45652173913043476,0.0
2023-05-14,下関,3,一般,6,4963,實森美祐,26,広島,46,A2,5.72,44.44,4.64,25.0,20,36.36,66,44.0,晴,南西,3,3,6.78,2,まくり差し,6,0.15,1.50.7,0.15933333333333335,0.14307262569832402,0.05,0.35,0.0
2023-05-14,下関,4,一般,1,4880,澤崎雄哉,28,東京,53,A2,5.74,39.25,0.0,0.0,17,38.46,54,34.48,晴,北西,1,1,6.76,1,逃げ,1,0.05,1.49.9,0.14078947368421052,0.13924882629107982,0.0,0.47368421052631576,0.0
2023-05-14,下関,4,一般,2,4643,近江翔吾,30,香川,52,A1,6.33,37.33,0.0,0.0,63,52.17,18,51.72,晴,北西,1,1,6.71,2,逃げ,2,0.05,1.50.9,0.144,0.13773755656108597,0.26666666666666666,0.3333333333333333,0.0
2023-05-14,下関,4,一般,3,4156,浜野孝志,42,三重,58,A2,6.0,42.11,5.69,42.31,38,55.17,48,30.77,晴,北西,1,1,6.75,3,逃げ,3,0.05,1.52.3,0.14163636363636364,0.1580072463768116,0.027777777777777776,0.3888888888888889,0.5
2023-05-14,下関,4,一般,4,4047,吉永浩則,43,大阪,55,B1,4.24,20.24,4.15,23.08,61,35.71,19,14.81,晴,北西,1,1,6.75,6,逃げ,4,0.2,.  .,0.1737037037037037,0.173717277486911,0.15625,0.28125,0.0
2023-05-14,下関,4,一般,5,3532,柴田　光,51,群馬,54,A2,5.43,30.21,5.38,12.5,14,44.83,47,38.46,晴,北西,1,1,6.8,4,逃げ,5,0.25,1.53.7,0.17777777777777778,0.15689024390243902,0.03571428571428571,0.25,0.0
2023-05-14,下関,4,一般,6,4457,神田達也,37,愛知,52,B1,3.94,17.39,0.0,0.0,67,44.44,57,38.46,晴,北西,1,1,6.86,5,逃げ,6,0.42,.  .,0.21923076923076923,0.19407185628742518,0.0,0.3448275862068966,0.0
2023-05-14,下関,5,シーモ,1,4360,庄司孝輔,38,静岡,53,A2,5.28,30.0,3.64,18.18,36,27.59,35,55.17,晴,北西,1,1,6.68,1,逃げ,1,0.19,1.49.6,0.1428125,0.17238095238095238,0.03125,0.1875,0.0
2023-05-14,下関,5,シーモ,2,4113,木村浩士,42,群馬,55,B1,5.49,39.5,0.0,0.0,37,23.53,14,19.35,晴,北西,1,1,6.8,6,逃げ,2,0.2,.  .,0.17340425531914894,0.1803225806451613,0.3103448275862069,0.20689655172413793,0.0
2023-05-14,下関,5,シーモ,3,3915,繁野谷圭,49,大阪,53,A1,6.1,39.81,5.0,25.0,11,37.04,43,17.86,晴,北西,1,1,6.84,2,逃げ,3,0.18,1.50.8,0.17093023255813955,0.1816304347826087,0.0625,0.5,0.46875
2023-05-14,下関,5,シーモ,4,3976,内田　圭,46,山口,55,B1,4.28,25.0,4.15,26.47,65,32.14,12,29.03,晴,北西,1,1,6.85,4,逃げ,4,0.15,1.53.8,0.19636363636363638,0.1809677419354839,0.0,0.25925925925925924,0.0
2023-05-14,下関,5,シーモ,5,4136,江夏　満,42,福岡,55,A1,6.76,48.35,7.64,52.0,19,47.83,52,31.25,晴,北西,1,1,6.67,3,逃げ,5,0.15,1.52.7,0.15933333333333335,0.15052631578947367,0.06060606060606061,0.30303030303030304,0.0
2023-05-14,下関,5,シーモ,6,4254,川島圭司,39,滋賀,51,A2,5.81,38.98,5.03,33.33,55,20.83,60,18.75,晴,北西,1,1,6.8,5,逃げ,6,0.19,.  .,0.15214285714285714,0.14128676470588236,0.10714285714285714,0.25,0.0
2023-05-14,下関,6,一般,1,4336,松田竜馬,39,福岡,53,A2,4.92,30.33,5.55,35.0,54,20.83,13,64.29,晴,南西,2,2,6.79,4,まくり差し,1,0.13,1.53.5,0.14472727272727273,0.15282051282051282,0.030303030303030304,0.18181818181818182,0.0
2023-05-14,下関,6,一般,2,4146,柳橋宏紀,41,滋賀,55,B1,4.9,26.04,4.44,28.0,59,51.85,71,31.25,晴,南西,2,2,6.79,6,まくり差し,2,0.09,.  .,0.1511111111111111,0.16195121951219513,0.16666666666666666,0.3333333333333333,0.0
2023-05-14,下関,6,一般,3,4120,柘植政浩,41,滋賀,51,A2,5.66,38.46,5.84,35.14,26,46.43,50,46.67,晴,南西,2,2,6.77,3,まくり差し,3,0.11,1.52.5,0.14313725490196078,0.15196969696969695,0.15789473684210525,0.47368421052631576,0.6052631578947368
2023-05-14,下関,6,一般,4,5120,山本稔太,22,愛知,56,B1,5.12,32.14,0.0,0.0,16,26.47,29,19.23,晴,南西,2,2,6.84,1,まくり差し,5,0.08,1.49.3,0.14896551724137932,0.14124260355029586,0.10810810810810811,0.3783783783783784,0.0
2023-05-14,下関,6,一般,5,4649,和田操拓,38,滋賀,51,A2,5.76,39.29,5.44,32.0,60,32.0,11,51.61,晴,南西,2,2,6.83,5,まくり差し,6,0.09,.  .,0.124375,0.11552742616033755,0.0,0.4358974358974359,0.0
2023-05-14,下関,6,一般,6,3897,白井英治,46,山口,54,A1,8.8,81.97,8.32,69.67,21,15.63,36,39.29,晴,南西,2,2,6.72,2,まくり差し,4,0.11,1.49.6,0.14606060606060606,0.13716738197424894,0.030303030303030304,0.21212121212121213,0.0
2023-05-14,下関,7,ふく～る,1,3257,田頭　実,56,福岡,51,A1,6.58,55.22,6.1,40.0,57,38.24,34,25.93,晴,北西,1,1,6.75,1,逃げ,1,0.15,1.49.1,0.09803921568627451,0.1250228310502283,0.037037037037037035,0.2222222222222222,0.0
2023-05-14,下関,7,ふく～る,2,4067,永井　源,43,愛知,52,A1,6.3,39.29,7.44,44.44,18,20.59,30,30.77,晴,北西,1,1,6.75,2,逃げ,2,0.17,1.50.3,0.1998,0.17919014084507043,0.2903225806451613,0.45161290322580644,0.0
2023-05-14,下関,7,ふく～る,3,4896,花本　剛,31,山口,55,B1,4.41,22.78,4.78,26.04,44,33.33,53,53.85,晴,北西,1,1,6.81,5,逃げ,3,0.11,.  .,0.16999999999999998,0.18404761904761907,0.030303030303030304,0.48484848484848486,0.6363636363636364
2023-05-14,下関,7,ふく～る,4,4478,櫻本あゆ,35,群馬,49,A1,5.58,37.11,5.8,40.0,51,15.0,27,10.71,晴,北西,1,1,6.78,3,逃げ,4,0.11,1.51.0,0.16805555555555554,0.1664840182648402,0.06896551724137931,0.3793103448275862,0.0
2023-05-14,下関,7,ふく～る,5,5222,津田陸翔,22,広島,53,B1,3.56,8.42,0.0,0.0,33,27.59,39,46.67,晴,北西,1,1,6.74,4,逃げ,5,0.16,1.52.5,0.17855263157894738,0.17723502304147465,0.03571428571428571,0.39285714285714285,0.0
2023-05-14,下関,7,ふく～る,6,4124,池田雄一,41,静岡,53,A2,6.23,44.23,0.0,0.0,40,53.57,33,45.16,晴,北西,1,1,6.78,6,逃げ,6,0.17,.  .,0.16933333333333334,0.15940425531914895,0.0,0.42857142857142855,0.0
2023-05-14,下関,8,一般,1,3606,川北浩貴,51,滋賀,52,A2,6.4,48.7,5.94,46.0,24,37.04,42,57.14,晴,南西,2,2,6.78,2,まくり差し,1,0.05,1.51.1,0.1432142857142857,0.14630996309963099,0.0,0.16666666666666666,0.0
2023-05-14,下関,8,一般,2,3790,佐口達也,50,群馬,54,B1,5.18,27.17,0.0,0.0,42,51.72,22,11.54,晴,南西,2,2,6.74,4,まくり差し,2,0.13,1.53.9,0.14921052631578946,0.1644392523364486,0.42857142857142855,0.42857142857142855,0.0
2023-05-14,下関,8,一般,3,4182,吉田和仁,39,滋賀,56,B1,4.87,27.27,5.0,20.0,52,19.05,51,23.33,晴,南西,2,2,6.77,5,まくり差し,3,0.14,.  .,0.14673469387755103,0.16233962264150945,0.0,0.35714285714285715,0.42857142857142855
2023-05-14,下関,8,一般,4,3987,後藤正宗,45,静岡,53,A1,5.47,34.59,5.82,25.0,62,17.86,20,33.33,晴,南西,2,2,6.82,3,まくり差し,4,0.09,1.53.1,0.1444,0.1406959706959707,0.0,0.2857142857142857,0.0
2023-05-14,下関,8,一般,5,4220,深川和仁,41,香川,55,B1,5.23,26.92,6.34,45.71,71,34.78,59,38.46,晴,南西,2,2,6.65,1,まくり差し,5,0.06,1.49.4,0.12666666666666668,0.14514450867052023,0.0,0.23529411764705882,0.0
2023-05-14,下関,8,一般,6,4257,古川　健,39,広島,53,A2,5.75,44.79,4.96,33.33,64,30.43,64,36.67,晴,南西,2,2,6.68,6,まくり差し,6,0.19,.  .,0.1388888888888889,0.13592105263157894,0.0,0.06666666666666667,0.0
2023-05-14,下関,9,一般,1,4499,滝川真由,35,長崎,46,A2,5.73,40.45,5.7,30.0,48,30.0,62,39.13,晴,南西,1,1,6.79,1,逃げ,1,0.1,1.48.5,0.1481818181818182,0.16556603773584908,0.0,0.125,0.0
2023-05-14,下関,9,一般,2,3994,茶谷　桜,44,滋賀,45,B1,4.87,23.66,4.77,25.81,15,39.29,15,40.74,晴,南西,1,1,6.76,2,逃げ,2,0.16,1.50.2,0.20243243243243245,0.19984615384615384,0.3870967741935484,0.3225806451612903,0.0
2023-05-14,下関,9,一般,3,4941,孫崎百世,34,滋賀,48,B1,4.56,20.78,4.62,23.08,46,51.85,65,9.52,晴,南西,1,1,6.75,3,逃げ,3,0.22,1.51.6,0.23,0.19690909090909092,0.07317073170731707,0.3902439024390244,0.5609756097560976
2023-05-14,下関,9,一般,4,5153,佐藤ほの,27,東京,46,B1,3.65,14.58,3.67,22.22,45,29.63,16,41.38,晴,南西,1,1,6.74,4,逃げ,4,0.14,1.54.2,0.16611111111111113,0.15863636363636363,0.07894736842105263,0.42105263157894735,0.0
2023-05-14,下関,9,一般,5,3871,池田紫乃,47,長崎,44,B1,5.81,40.0,4.83,27.12,73,18.75,67,37.04,晴,南西,1,1,6.78,6,逃げ,5,0.13,.  .,0.1713888888888889,0.177020202020202,0.14705882352941177,0.14705882352941177,0.0
2023-05-14,下関,9,一般,6,3693,栢場優子,51,東京,44,B1,4.21,25.76,4.8,20.0,53,41.67,68,18.75,晴,南西,1,1,6.79,5,逃げ,6,0.09,.  .,0.19499999999999998,0.18360759493670886,0.05263157894736842,0.21052631578947367,0.0
2023-05-14,児島,1,一般,1,4885,大山千広,27,福岡,48,A1,7.33,58.23,6.3,38.64,67,24.71,21,32.61,晴,南東,3,3,6.79,1,逃げ,1,0.16,1.48.7,0.12266666666666667,0.12664835164835164,0.058823529411764705,0.20588235294117646,0.0
2023-05-14,児島,1,一般,2,4013,中島孝平,43,福井,51,A1,7.58,58.99,6.39,35.71,52,38.96,28,38.0,晴,南東,3,3,6.92,6,逃げ,2,0.32,.  .,0.13673076923076924,0.131437908496732,0.24242424242424243,0.30303030303030304,0.0
2023-05-14,児島,1,一般,3,5043,中村日向,24,香川,53,A1,7.3,57.75,6.63,54.9,22,24.42,75,30.61,晴,南東,3,3,6.81,2,逃げ,3,0.14,1.50.1,0.13708333333333333,0.13843333333333332,0.02564102564102564,0.41025641025641024,0.6153846153846154
2023-05-14,児島,1,一般,4,4148,枝尾　賢,41,福岡,50,A1,6.8,49.24,6.61,47.22,68,36.14,29,35.56,晴,南東,3,3,6.86,4,逃げ,4,0.14,1.52.5,0.1329268292682927,0.14023648648648648,0.1111111111111111,0.3333333333333333,0.0
2023-05-14,児島,1,一般,5,3908,重成一人,44,香川,56,A1,7.52,60.69,7.9,75.0,60,27.71,40,37.74,晴,南東,3,3,6.83,3,逃げ,5,0.13,1.51.6,0.1345,0.1355409836065574,0.03225806451612903,0.22580645161290322,0.0
2023-05-14,児島,1,一般,6,4050,田口節子,42,岡山,46,A1,6.94,42.68,8.01,72.5,43,30.59,12,32.65,晴,南東,3,3,6.8,5,逃げ,6,0.17,.  .,0.17866666666666667,0.13930555555555554,0.05714285714285714,0.17142857142857143,0.0
2023-05-14,児島,2,一般,1,4537,渡邉和将,33,岡山,53,A1,6.56,45.0,6.75,49.25,61,30.77,14,34.88,晴,南東,3,3,6.66,1,逃げ,1,0.17,1.48.7,0.11782608695652173,0.13432558139534884,0.0625,0.0625,0.0
2023-05-14,児島,2,一般,2,3388,今垣光太,53,福井,52,A1,7.53,60.22,7.45,51.61,58,24.1,43,37.5,晴,南東,3,3,6.76,6,逃げ,2,0.36,.  .,0.16205128205128205,0.16894736842105265,0.5428571428571428,0.22857142857142856,0.0
2023-05-14,児島,2,一般,3,4361,柳生泰二,38,山口,53,A1,6.94,51.82,5.94,34.38,35,37.04,68,47.92,晴,南東,3,3,6.83,2,逃げ,3,0.16,1.50.2,0.16522727272727275,0.15943089430894308,0.14285714285714285,0.4857142857142857,0.5142857142857142
2023-05-14,児島,2,一般,4,4166,吉田拡郎,41,岡山,53,A1,7.59,59.35,7.4,57.58,45,30.0,69,30.0,晴,南東,3,3,6.72,3,逃げ,4,0.1,1.51.4,0.1254761904761905,0.13590405904059039,0.17857142857142858,0.35714285714285715,0.0
2023-05-14,児島,2,一般,5,4494,河合佑樹,36,静岡,52,A1,7.7,64.0,6.91,54.55,56,30.49,30,39.13,晴,南東,3,3,6.85,4,逃げ,5,0.11,1.53.6,0.1478048780487805,0.13707903780068728,0.1875,0.3125,0.0
2023-05-14,児島,2,一般,6,4415,下出卓矢,36,福井,55,A1,6.49,50.69,6.13,37.5,29,41.67,20,29.79,晴,南東,3,3,6.66,5,逃げ,6,0.18,.  .,0.18292682926829268,0.151340206185567,0.11538461538461539,0.34615384615384615,0.0
2023-05-14,児島,3,一般,1,4061,萩原秀人,44,福井,55,A1,7.23,56.59,6.26,22.22,17,48.81,41,46.43,曇り,南東,4,3,6.91,1,逃げ,1,0.11,1.48.7,0.155,0.13762962962962963,0.0,0.17142857142857143,0.0
2023-05-14,児島,3,一般,2,4290,稲田浩二,38,兵庫,51,A1,6.48,38.61,5.88,25.0,27,36.14,35,50.0,曇り,南東,4,3,6.89,2,逃げ,2,0.07,1.49.1,0.12238095238095237,0.13294820717131473,0.47058823529411764,0.11764705882352941,0.0
2023-05-14,児島,3,一般,3,4350,篠崎元志,37,福岡,55,A1,7.4,52.81,7.38,44.44,46,38.1,42,37.25,曇り,南東,4,3,6.82,4,逃げ,3,0.2,1.52.2,0.13689655172413795,0.13578260869565217,0.05,0.45,0.35
2023-05-14,児島,3,一般,4,4028,田村隆信,45,徳島,57,A1,6.65,41.05,7.37,51.16,14,45.35,13,25.0,曇り,南東,4,3,6.86,3,逃げ,4,0.12,1.50.8,0.1521875,0.15022321428571428,0.05555555555555555,0.2777777777777778,0.0
2023-05-14,児島,3,一般,5,4762,藤原啓史,33,岡山,50,A1,6.68,50.49,6.33,47.33,30,35.87,45,43.48,曇り,南東,4,3,6.87,6,逃げ,5,0.17,.  .,0.12512820512820513,0.13022988505747127,0.0,0.23529411764705882,0.0
2023-05-14,児島,3,一般,6,4441,末永由楽,36,岡山,55,A1,6.22,43.09,6.04,39.29,21,35.63,47,25.58,曇り,南東,4,3,6.78,5,逃げ,6,0.22,.  .,0.173125,0.14687732342007434,0.0,0.14285714285714285,0.0
2023-05-14,児島,4,一般,1,4482,守屋美穂,34,岡山,47,A1,6.47,42.31,7.04,55.26,54,36.05,19,30.61,曇り,南東,3,3,6.75,2,差し,1,0.02,1.49.9,0.10547619047619047,0.1515677966101695,0.0,0.11764705882352941,0.0
2023-05-14,児島,4,一般,2,4856,豊田健士,27,三重,53,A1,7.32,54.95,6.63,37.5,37,41.89,61,41.03,曇り,南東,3,3,6.78,1,差し,2,0.07,1.49.0,0.19657142857142856,0.1526492537313433,0.6829268292682927,0.24390243902439024,0.0
2023-05-14,児島,4,一般,3,4074,柳沢　一,42,愛知,52,A1,7.53,56.67,5.81,28.57,19,34.09,64,26.67,曇り,南東,3,3,6.8,3,差し,3,0.08,1.51.4,0.12022727272727272,0.12226027397260275,0.125,0.3333333333333333,0.5
2023-05-14,児島,4,一般,4,4024,井口佳典,45,三重,51,A1,7.58,54.29,7.86,57.14,50,25.84,22,42.0,曇り,南東,3,3,6.77,6,差し,4,0.09,.  .,0.15377777777777776,0.1494139194139194,0.16666666666666666,0.43333333333333335,0.0
2023-05-14,児島,4,一般,5,4413,水摩　敦,36,福岡,50,A1,6.43,45.86,6.62,42.31,15,45.24,55,39.02,曇り,南東,3,3,6.71,4,差し,5,0.05,1.52.5,0.13666666666666666,0.15728346456692915,0.07142857142857142,0.35714285714285715,0.0
2023-05-14,児島,4,一般,6,3874,山本寛久,46,岡山,52,A1,6.48,44.04,6.15,40.46,39,38.16,59,52.38,曇り,南東,3,3,6.68,5,差し,6,0.11,.  .,0.188,0.15179591836734693,0.1,0.5,0.0
2023-05-14,児島,5,一般,1,4444,桐生順平,36,埼玉,52,A1,7.62,52.0,8.92,66.67,38,28.92,66,54.17,曇り,南東,3,3,6.84,1,逃げ,1,0.11,1.48.6,0.12549019607843137,0.13785714285714287,0.0,0.4166666666666667,0.0
2023-05-14,児島,5,一般,2,4584,村岡賢人,33,岡山,53,A1,5.89,38.52,6.94,51.85,47,41.86,65,31.25,曇り,南東,3,3,6.78,2,逃げ,2,0.1,1.49.7,0.1378048780487805,0.12875,0.4666666666666667,0.4,0.0
2023-05-14,児島,5,一般,3,3996,秋山直之,44,群馬,52,A1,7.9,65.14,0.0,0.0,51,40.54,53,30.43,曇り,南東,3,3,6.86,6,逃げ,3,0.15,.  .,0.16068181818181818,0.1586021505376344,0.045454545454545456,0.5227272727272727,0.5681818181818182
2023-05-14,児島,5,一般,4,4571,菅　章哉,34,徳島,53,A1,7.05,53.44,6.37,47.06,53,26.14,15,43.75,曇り,南東,3,3,6.7,4,逃げ,4,0.16,1.51.9,0.1562264150943396,0.14905594405594408,0.07142857142857142,0.35714285714285715,0.0
2023-05-14,児島,5,一般,5,4885,大山千広,27,福岡,48,A1,7.33,58.23,6.3,38.64,67,24.71,21,32.61,曇り,南東,3,3,6.78,5,逃げ,5,0.27,.  .,0.12409090909090909,0.12664835164835164,0.07317073170731707,0.4146341463414634,0.0
2023-05-14,児島,5,一般,6,4967,中村魁生,24,大阪,51,A1,4.82,23.33,4.93,29.63,40,43.24,74,35.0,曇り,南東,3,3,6.8,3,逃げ,6,0.25,1.51.4,0.1455813953488372,0.14991150442477877,0.075,0.4,0.0
2023-05-14,児島,6,一般,1,3960,菊地孝平,44,静岡,54,A1,6.85,47.58,7.57,55.32,13,38.75,17,32.61,曇り,南東,2,3,6.78,1,逃げ,1,0.1,1.48.6,0.12196428571428572,0.11223175965665236,0.0,0.2972972972972973,0.0
2023-05-14,児島,6,一般,2,4528,黒井達矢,34,埼玉,53,A1,6.31,40.3,5.47,31.58,20,44.05,52,32.61,曇り,南東,2,3,6.73,3,逃げ,2,0.11,1.51.2,0.13428571428571429,0.146,0.3333333333333333,0.2777777777777778,0.0
2023-05-14,児島,6,一般,3,4524,深谷知博,35,静岡,52,A1,7.15,50.0,7.05,31.58,71,35.9,71,28.95,曇り,南東,2,3,6.76,5,逃げ,3,0.09,.  .,0.11930232558139535,0.11687732342007436,0.11764705882352941,0.11764705882352941,0.5294117647058824
2023-05-14,児島,6,一般,4,3908,重成一人,44,香川,56,A1,7.52,60.69,7.9,75.0,60,27.71,40,37.74,曇り,南東,2,3,6.77,2,逃げ,4,0.12,1.49.6,0.1409090909090909,0.1355409836065574,0.0,0.18181818181818182,0.0
