日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-11-28,三国,1,予選,4,4832,権藤俊光,37,大阪,52,A1,6.98,53.21,7.52,63.04,45,32.62,26,40.22,雨,南西,3,3,6.75,3,抜き,4,0.19,1.51.6,0.11096774193548387,0.13005,0.4,0.26666666666666666,0.0
2024-11-28,三国,1,予選,5,4096,石橋道友,43,長崎,53,A1,7.26,59.09,7.3,55.0,62,34.04,37,37.08,雨,南西,3,3,6.79,4,抜き,5,0.21,1.53.4,0.112,0.12956331877729257,0.10526315789473684,0.5,0.47368421052631576
2024-11-28,三国,1,予選,6,4305,金子拓矢,41,群馬,52,A1,7.17,57.01,2.0,0.0,64,47.34,19,30.18,雨,南西,3,3,6.71,6,抜き,6,0.18,.  .,0.12916666666666668,0.1365086206896552,0.05405405405405406,0.5135135135135135,0.0
2024-11-28,三国,2,予選,1,3995,重野哲之,45,静岡,54,A1,6.68,51.85,6.0,37.93,32,28.18,52,36.31,雨,南,3,3,6.79,2,抜き,1,0.1,1.50.7,0.10933333333333334,0.12125461254612546,0.08823529411764706,0.2647058823529412,0.0
2024-11-28,三国,2,予選,2,4477,篠崎仁志,36,福岡,57,A1,6.31,36.44,0.0,0.0,66,27.27,23,40.0,雨,南,3,3,6.88,3,抜き,2,0.1,1.52.1,0.13783783783783782,0.14013100436681225,0.03125,0.25,0.0
2024-11-28,三国,2,予選,3,4074,柳沢　一,43,愛知,52,A1,6.64,48.08,6.45,40.0,67,39.11,17,31.35,雨,南,3,3,6.84,5,抜き,3,0.07,.  .,0.114,0.12582278481012657,0.0,0.20689655172413793,0.0
2024-11-28,三国,2,予選,4,3897,白井英治,48,山口,54,A1,7.42,47.79,7.36,40.0,20,33.53,72,34.44,雨,南,3,3,6.82,1,抜き,4,0.07,1.49.4,0.12324324324324323,0.1345887445887446,0.32432432432432434,0.35135135135135137,0.0
2024-11-28,三国,2,予選,5,4787,椎名　豊,36,群馬,53,A1,7.16,51.72,7.79,54.17,48,29.89,46,36.81,雨,南,3,3,6.96,6,抜き,5,0.14,.  .,0.13529411764705884,0.13306382978723405,0.10416666666666667,0.4791666666666667,0.4375
2024-11-28,三国,2,予選,6,4659,木下翔太,33,大阪,55,A1,6.73,41.73,7.23,56.6,24,35.39,33,41.04,雨,南,3,3,6.75,4,抜き,6,0.12,1.53.2,0.16108108108108107,0.14079365079365078,0.1388888888888889,0.2777777777777778,0.0
2024-11-28,三国,3,予選,1,4174,赤坂俊輔,42,長崎,51,A1,6.24,40.29,8.63,75.0,35,31.75,27,36.96,雨,南東,2,2,6.77,4,まくり,1,0.29,1.53.1,0.12261538461538461,0.14645484949832777,0.05,0.4,0.0
2024-11-28,三国,3,予選,2,3541,三嶌誠司,56,香川,53,A1,6.52,48.28,5.54,25.0,23,29.28,54,31.72,雨,南東,2,2,6.81,2,まくり,2,0.28,1.50.5,0.1384090909090909,0.14706081081081082,0.046511627906976744,0.18604651162790697,0.0
2024-11-28,三国,3,予選,3,4188,久田敏之,43,群馬,52,A1,7.23,58.4,7.33,66.67,36,31.18,44,28.33,雨,南東,2,2,6.79,5,まくり,3,0.26,.  .,0.13999999999999999,0.1353305785123967,0.0,0.29411764705882354,0.0
2024-11-28,三国,3,予選,4,3415,松井　繁,55,大阪,52,A1,7.11,39.23,7.67,65.22,15,34.95,43,35.75,雨,南東,2,2,6.81,3,まくり,4,0.31,1.51.5,0.13731707317073172,0.14105263157894737,0.7169811320754716,0.1509433962264151,0.0
2024-11-28,三国,3,予選,5,4391,松田祐季,38,福井,53,A1,6.7,46.15,7.51,64.37,22,37.84,28,28.26,雨,南東,2,2,6.73,6,まくり,6,0.24,.  .,0.16233333333333333,0.1536,0.20833333333333334,0.5,0.375
2024-11-28,三国,3,予選,6,4573,佐藤　翼,36,埼玉,52,A1,7.43,45.83,6.12,36.0,59,39.15,42,40.35,雨,南東,2,2,6.77,1,まくり,5,0.21,1.47.9,0.1602325581395349,0.13944664031620554,0.10638297872340426,0.5319148936170213,0.0
2024-11-28,三国,4,予選,1,4415,下出卓矢,38,福井,55,A1,6.15,42.28,6.84,55.73,63,32.14,35,42.86,曇り,西,4,4,6.67,1,逃げ,1,0.06,1.49.3,0.12433333333333334,0.14246575342465753,0.07692307692307693,0.46153846153846156,0.0
2024-11-28,三国,4,予選,2,3909,佐々木康,51,静岡,55,A1,6.94,59.06,6.57,51.35,17,30.77,48,32.09,曇り,西,4,4,6.75,2,逃げ,2,0.11,1.51.2,0.11342105263157896,0.11845238095238096,0.05263157894736842,0.34210526315789475,0.0
2024-11-28,三国,4,予選,3,4530,小野生奈,36,福岡,47,A1,6.48,42.27,4.0,12.5,30,32.98,50,38.5,曇り,西,4,4,6.71,3,逃げ,3,0.17,1.51.9,0.13307692307692306,0.1426553672316384,0.0,0.36363636363636365,0.0
2024-11-28,三国,4,予選,4,4468,大池佑来,37,東京,50,A1,6.65,44.55,0.0,0.0,69,33.7,21,33.91,曇り,西,4,4,6.82,5,逃げ,4,0.18,.  .,0.1272727272727273,0.13036199095022624,0.0,0.0,0.0
2024-11-28,三国,4,予選,5,4294,古賀繁輝,38,佐賀,57,A1,6.62,47.24,7.55,54.55,26,37.58,29,36.26,曇り,西,4,4,6.81,6,逃げ,5,0.1,.  .,0.1521951219512195,0.1464885496183206,0.0,0.0,0.0
2024-11-28,三国,4,予選,6,4586,磯部　誠,34,愛知,56,A1,6.75,36.72,8.0,62.5,42,40.66,63,35.45,曇り,西,4,4,6.82,4,逃げ,6,0.14,1.53.7,0.128,0.12444444444444445,0.0,0.0,0.0
2024-11-28,三国,5,予選,1,4914,吉田裕平,28,愛知,51,A1,7.76,61.02,6.3,45.0,43,27.81,18,34.43,曇り,西,2,2,6.86,1,逃げ,1,0.12,1.49.1,0.12464285714285715,0.14116182572614108,0.0,0.0,0.0
2024-11-28,三国,5,予選,2,4095,福来　剛,43,東京,53,A1,6.53,44.19,7.41,59.26,37,38.12,69,31.4,曇り,西,2,2,6.79,6,逃げ,2,0.14,.  .,0.1394736842105263,0.14424,0.0,0.0,0.0
2024-11-28,三国,5,予選,3,4350,篠崎元志,38,福岡,53,A1,7.23,44.2,6.33,22.22,14,27.81,11,29.05,曇り,西,2,2,6.86,3,逃げ,3,0.13,1.52.9,0.12725,0.12781132075471696,0.6101694915254238,0.2711864406779661,0.0
2024-11-28,三国,5,予選,4,4227,安達裕樹,41,三重,53,A1,6.44,48.05,7.73,63.64,38,37.22,31,45.25,曇り,西,2,2,6.88,4,逃げ,4,0.08,1.53.7,0.14484848484848487,0.1549740932642487,0.11363636363636363,0.5454545454545454,0.5909090909090909
2024-11-28,三国,5,予選,5,4961,西橋奈未,28,福井,46,A1,6.67,49.55,6.5,42.71,25,37.1,70,29.67,曇り,西,2,2,6.82,2,逃げ,5,0.13,1.51.0,0.16666666666666666,0.14324675324675326,0.14,0.5,0.0
2024-11-28,三国,5,予選,6,5042,畑田汰一,26,埼玉,54,A1,6.46,46.34,7.08,52.0,58,36.9,64,37.43,曇り,西,2,2,6.84,5,逃げ,6,0.17,.  .,0.13425,0.1224436090225564,0.14285714285714285,0.3877551020408163,0.0
2024-11-28,三国,6,予選,1,4579,中嶋健一,35,三重,54,A1,6.14,42.24,6.25,45.1,54,39.89,14,37.65,曇り,西,4,4,6.9,1,逃げ,1,0.08,1.50.3,0.14942307692307694,0.15886639676113362,0.08571428571428572,0.37142857142857144,0.0
2024-11-28,三国,6,予選,2,4794,和田拓也,34,兵庫,55,A1,6.67,48.23,5.58,41.67,19,31.28,13,35.59,曇り,西,4,4,6.92,3,逃げ,3,0.12,1.51.9,0.15259259259259259,0.12704225352112675,0.06818181818181818,0.3181818181818182,0.0
2024-11-28,三国,6,予選,3,4238,毒島　誠,40,群馬,52,A1,7.69,46.15,8.0,62.07,12,40.11,66,29.3,曇り,西,4,4,6.88,4,逃げ,2,0.13,1.52.0,0.12212121212121213,0.12105504587155963,0.0,0.5,0.0
2024-11-28,三国,6,予選,4,3654,武田光史,51,福井,53,A1,6.55,46.22,7.49,60.89,46,31.11,36,34.44,曇り,西,4,4,6.94,2,逃げ,4,0.13,1.51.5,0.13783783783783782,0.16899122807017544,0.0,0.5,1.0
2024-11-28,三国,6,予選,5,3349,吉田一郎,56,長崎,53,A1,5.75,41.05,0.0,0.0,50,28.19,38,35.29,曇り,西,4,4,7.0,5,逃げ,5,0.26,.  .,0.15115384615384617,0.14038461538461539,0.0,0.0,0.0
2024-11-28,三国,6,予選,6,4522,古澤光紀,37,福岡,54,A1,6.81,50.0,5.7,35.0,47,35.83,68,36.69,曇り,西,4,4,6.92,6,逃げ,6,0.24,.  .,0.1584848484848485,0.13851351351351351,0.0,0.0,0.0
2024-11-28,三国,7,予選,1,4787,椎名　豊,36,群馬,53,A1,7.16,51.72,7.79,54.17,48,29.89,46,36.81,雨,西,2,2,6.9,1,逃げ,1,0.22,1.48.8,0.1351063829787234,0.13306382978723405,0.0,0.0,0.0
2024-11-28,三国,7,予選,2,4682,大上卓人,34,広島,53,A1,6.41,40.57,6.73,61.54,51,33.7,65,32.96,雨,西,2,2,6.84,4,逃げ,2,0.17,1.52.0,0.15575,0.14965065502183408,0.0,0.0,0.0
2024-11-28,三国,7,予選,3,4573,佐藤　翼,36,埼玉,52,A1,7.43,45.83,6.12,36.0,59,39.15,42,40.35,雨,西,2,2,6.98,2,逃げ,3,0.18,1.49.9,0.15,0.13944664031620554,0.6388888888888888,0.2222222222222222,0.0
2024-11-28,三国,7,予選,4,4713,白神　優,34,岡山,56,A1,6.67,44.96,0.0,0.0,61,45.93,25,31.32,雨,西,2,2,6.92,5,逃げ,4,0.19,.  .,0.13733333333333334,0.13625429553264604,0.175,0.425,0.45
2024-11-28,三国,7,予選,5,4061,萩原秀人,45,福井,53,A1,6.94,45.52,7.47,60.54,41,39.01,22,33.51,雨,西,2,2,6.86,3,逃げ,5,0.2,1.51.7,0.14717948717948717,0.13804347826086957,0.02857142857142857,0.42857142857142855,0.0
2024-11-28,三国,7,予選,6,5142,常住　蓮,23,佐賀,51,A1,6.69,48.39,5.65,34.78,33,29.67,56,36.36,雨,西,2,2,6.86,6,逃げ,6,0.22,.  .,0.17717948717948717,0.16081560283687943,0.14705882352941177,0.29411764705882354,0.0
2024-11-28,三国,8,予選,1,5016,宮田龍馬,26,兵庫,52,A1,5.97,42.73,6.25,46.43,28,31.02,34,35.56,雨,西,6,6,6.73,1,逃げ,1,0.06,1.48.5,0.12306122448979592,0.14219123505976095,0.05555555555555555,0.16666666666666666,0.0
2024-11-28,三国,8,予選,2,4528,黒井達矢,36,埼玉,53,A1,6.63,44.33,5.79,45.45,56,35.29,58,34.25,雨,西,6,6,6.82,6,逃げ,2,0.12,.  .,0.14666666666666667,0.14713675213675215,0.03571428571428571,0.21428571428571427,0.0
2024-11-28,三国,8,予選,3,4468,大池佑来,37,東京,50,A1,6.65,44.55,0.0,0.0,69,33.7,21,33.91,雨,西,6,6,6.84,2,逃げ,3,0.15,1.50.8,0.1285294117647059,0.13036199095022624,0.7659574468085106,0.2127659574468085,0.0
2024-11-28,三国,8,予選,4,3557,太田和美,51,大阪,55,A1,6.79,49.04,6.95,52.27,40,42.62,30,29.78,雨,西,6,6,6.77,5,逃げ,4,0.21,.  .,0.15489795918367347,0.14912280701754385,0.05,0.525,0.575
2024-11-28,三国,8,予選,5,4502,遠藤エミ,36,滋賀,45,A1,7.3,51.52,7.12,52.56,68,36.41,51,29.63,雨,西,6,6,6.79,3,逃げ,5,0.19,1.51.6,0.15413793103448276,0.14047008547008547,0.13513513513513514,0.4864864864864865,0.0
2024-11-28,三国,8,予選,6,3897,白井英治,48,山口,54,A1,7.42,47.79,7.36,40.0,20,33.53,72,34.44,雨,西,6,6,6.69,4,逃げ,6,0.17,1.52.8,0.14256410256410257,0.1345887445887446,0.125,0.40625,0.0
2024-11-28,三国,9,予選,1,3719,辻　栄蔵,49,広島,53,A1,6.84,46.9,6.67,43.59,65,32.31,40,33.33,晴,西,6,6,6.84,1,逃げ,1,0.21,1.50.7,0.13653061224489796,0.14871559633027523,0.05263157894736842,0.3157894736842105,0.0
2024-11-28,三国,9,予選,2,4096,石橋道友,43,長崎,53,A1,7.26,59.09,7.3,55.0,62,34.04,37,37.08,晴,西,6,6,6.9,2,逃げ,2,0.24,1.52.0,0.13874999999999998,0.12956331877729257,0.03333333333333333,0.23333333333333334,0.0
2024-11-28,三国,9,予選,3,3415,松井　繁,55,大阪,52,A1,7.11,39.23,7.67,65.22,15,34.95,43,35.75,晴,西,6,6,6.86,3,逃げ,3,0.24,1.53.4,0.1395744680851064,0.14105263157894737,0.5588235294117647,0.23529411764705882,0.0
2024-11-28,三国,9,予選,4,4348,宮崎　奨,39,香川,55,A1,6.75,53.13,7.37,55.56,34,37.22,39,37.36,晴,西,6,6,6.86,6,逃げ,4,0.18,.  .,0.17761904761904762,0.1652892561983471,0.05714285714285714,0.34285714285714286,0.5714285714285714
2024-11-28,三国,9,予選,5,4095,福来　剛,43,東京,53,A1,6.53,44.19,7.41,59.26,37,38.12,69,31.4,晴,西,6,6,6.88,5,逃げ,5,0.21,.  .,0.14384615384615385,0.14424,0.02857142857142857,0.42857142857142855,0.0
2024-11-28,三国,9,予選,6,4477,篠崎仁志,36,福岡,57,A1,6.31,36.44,0.0,0.0,66,27.27,23,40.0,晴,西,6,6,6.92,4,逃げ,6,0.22,1.54.4,0.15176470588235294,0.14013100436681225,0.10810810810810811,0.10810810810810811,0.0
2024-11-28,三国,10,予選,1,4688,永井彪也,32,東京,53,A1,6.52,43.97,0.0,0.0,16,36.46,57,31.54,晴,西,10,10,6.88,3,まくり,1,0.11,1.51.9,0.14877551020408164,0.13388278388278388,0.025,0.175,0.0
2024-11-28,三国,10,予選,2,4586,磯部　誠,34,愛知,56,A1,6.75,36.72,8.0,62.5,42,40.66,63,35.45,晴,西,10,10,6.86,5,まくり,2,0.15,.  .,0.11487179487179489,0.12444444444444445,0.0,0.2,0.0
2024-11-28,三国,10,予選,3,4961,西橋奈未,28,福井,46,A1,6.67,49.55,6.5,42.71,25,37.1,70,29.67,晴,西,10,10,6.81,1,まくり,3,0.13,1.48.9,0.12578947368421053,0.14324675324675326,0.5208333333333334,0.20833333333333334,0.0
2024-11-28,三国,10,予選,4,4237,大峯　豊,41,山口,52,A1,6.88,48.76,5.71,42.86,52,32.42,60,28.8,晴,西,10,10,6.88,6,まくり,4,0.09,.  .,0.15828571428571428,0.16852941176470587,0.16326530612244897,0.5102040816326531,0.46938775510204084
2024-11-28,三国,10,予選,5,4537,渡邉和将,34,岡山,50,A1,7.02,55.04,6.55,54.55,31,31.25,32,31.64,晴,西,10,10,6.86,2,まくり,5,0.13,1.50.8,0.13,0.12514056224899597,0.2619047619047619,0.4523809523809524,0.0
2024-11-28,三国,10,予選,6,4188,久田敏之,43,群馬,52,A1,7.23,58.4,7.33,66.67,36,31.18,44,28.33,晴,西,10,10,6.9,4,まくり,6,0.16,1.53.3,0.1311111111111111,0.1353305785123967,0.11538461538461539,0.34615384615384615,0.0
2024-11-28,三国,11,予選,1,4350,篠崎元志,38,福岡,53,A1,7.23,44.2,6.33,22.22,14,27.81,11,29.05,曇り,西,7,7,7.17,3,まくり差し,1,0.14,1.51.8,0.1165079365079365,0.12781132075471696,0.058823529411764705,0.29411764705882354,0.0
2024-11-28,三国,11,予選,2,4294,古賀繁輝,38,佐賀,57,A1,6.62,47.24,7.55,54.55,26,37.58,29,36.26,曇り,西,7,7,7.14,5,まくり差し,2,0.19,.  .,0.16122448979591839,0.1464885496183206,0.06666666666666667,0.37777777777777777,0.0
2024-11-28,三国,11,予選,3,4832,権藤俊光,37,大阪,52,A1,6.98,53.21,7.52,63.04,45,32.62,26,40.22,曇り,西,7,7,7.16,1,まくり差し,4,0.19,1.48.7,0.12933333333333333,0.13005,0.03571428571428571,0.5357142857142857,0.0
2024-11-28,三国,11,予選,4,4074,柳沢　一,43,愛知,52,A1,6.64,48.08,6.45,40.0,67,39.11,17,31.35,曇り,西,7,7,7.02,6,まくり差し,5,0.21,.  .,0.12934426229508197,0.12582278481012657,0.0,0.39473684210526316,0.5
2024-11-28,三国,11,予選,5,4174,赤坂俊輔,42,長崎,51,A1,6.24,40.29,8.63,75.0,35,31.75,27,36.96,曇り,西,7,7,7.14,4,まくり差し,6,0.2,1.53.0,0.15853658536585366,0.14645484949832777,0.05714285714285714,0.2857142857142857,0.0
2024-11-28,三国,11,予選,6,4238,毒島　誠,40,群馬,52,A1,7.69,46.15,8.0,62.07,12,40.11,66,29.3,曇り,西,7,7,7.06,2,まくり差し,3,0.19,1.50.1,0.1234375,0.12105504587155963,0.0,0.225,0.0
2024-11-28,三国,12,日本海ドリー,1,4262,馬場貴也,40,滋賀,54,A1,7.52,44.6,7.2,57.78,53,33.7,67,33.14,曇り,西,7,7,6.82,1,逃げ,1,0.11,1.48.8,0.10433333333333333,0.12352059925093635,0.030303030303030304,0.12121212121212122,0.0
2024-11-28,三国,12,日本海ドリー,2,3783,瓜生正義,48,福岡,53,A1,7.02,42.48,7.0,55.17,11,32.95,20,35.68,曇り,西,7,7,6.92,4,逃げ,2,0.14,1.52.9,0.14128205128205126,0.1282426778242678,0.0,0.07142857142857142,0.0
2024-11-28,三国,12,日本海ドリー,3,4013,中島孝平,45,福井,51,A1,6.61,34.07,7.47,57.97,70,34.74,41,35.06,曇り,西,7,7,6.98,2,逃げ,3,0.15,1.51.2,0.14847826086956523,0.1280451127819549,0.5238095238095238,0.30952380952380953,0.0
2024-11-28,三国,12,日本海ドリー,4,3590,濱野谷憲,51,東京,56,A1,6.69,34.57,7.23,48.57,21,29.83,62,33.52,曇り,西,7,7,6.81,5,逃げ,4,0.18,.  .,0.1384375,0.1301530612244898,0.1702127659574468,0.5319148936170213,0.5106382978723404
2024-11-28,三国,12,日本海ドリー,5,4503,上野真之,36,佐賀,53,A1,7.66,58.27,7.14,61.9,49,37.84,45,32.39,曇り,西,7,7,6.84,3,逃げ,5,0.17,1.52.6,0.1324390243902439,0.11557491289198607,0.1891891891891892,0.2972972972972973,0.0
2024-11-28,三国,12,日本海ドリー,6,3780,魚谷智之,49,兵庫,52,A1,6.74,45.38,7.45,58.62,44,33.52,12,32.42,曇り,西,7,7,6.88,6,逃げ,6,0.21,.  .,0.16181818181818183,0.1430859375,0.16666666666666666,0.4444444444444444,0.0
2024-11-28,常滑,1,予選,1,4572,渡部　悟,36,大阪,55,A2,5.5,40.97,5.57,35.71,16,0.0,48,35.63,晴,北西,3,2,6.78,5,差し,1,0.11,.  .,0.11857142857142858,0.13614814814814813,0.08695652173913043,0.2391304347826087,0.0
2024-11-28,常滑,1,予選,2,3569,増田　進,53,東京,54,B1,4.43,27.27,4.27,14.55,20,0.0,55,20.99,晴,北西,3,2,6.74,4,差し,2,0.11,1.54.6,0.1811627906976744,0.18661290322580645,0.0,0.21212121212121213,0.0
2024-11-28,常滑,1,予選,3,3346,宮本裕之,57,兵庫,52,B1,4.04,19.48,4.06,16.67,23,20.0,68,22.22,晴,北西,3,2,6.74,1,差し,3,0.05,1.51.1,0.16823529411764704,0.18424000000000001,0.2857142857142857,0.39285714285714285,0.0
2024-11-28,常滑,1,予選,4,4607,鶴田勇雄,35,福岡,53,A2,5.83,35.71,6.14,35.71,26,0.0,66,16.09,晴,北西,3,2,6.71,2,差し,4,0.05,1.52.3,0.1782608695652174,0.17248031496062993,0.06060606060606061,0.48484848484848486,0.42424242424242425
2024-11-28,常滑,1,予選,5,4181,花本夏樹,41,三重,53,B1,4.72,24.53,2.25,0.0,1,30.0,46,42.53,晴,北西,3,2,6.75,6,差し,5,0.05,.  .,0.19911764705882354,0.1775,0.09375,0.4375,0.0
2024-11-28,常滑,1,予選,6,3929,杢野誓良,49,愛知,51,B1,4.83,31.03,4.98,30.3,2,20.0,13,38.3,晴,北西,3,2,6.74,3,差し,6,0.05,1.53.5,0.1345945945945946,0.14424124513618677,0.029411764705882353,0.3235294117647059,0.0
2024-11-28,常滑,2,予選,1,3692,竹腰正樹,53,福井,54,B1,4.04,19.23,4.87,30.43,56,40.0,12,26.97,晴,北西,3,2,6.69,4,差し,1,0.21,1.54.6,0.149,0.15763819095477388,0.02857142857142857,0.2857142857142857,0.0
2024-11-28,常滑,2,予選,2,4700,金子和之,37,埼玉,53,A2,6.22,43.52,6.63,54.17,25,22.22,58,38.14,晴,北西,3,2,6.71,1,差し,2,0.17,1.50.8,0.16216216216216217,0.14995901639344264,0.0,0.25,0.0
2024-11-28,常滑,2,予選,3,5252,荒木颯斗,22,愛知,53,B1,4.57,24.11,2.53,3.77,44,27.27,26,35.11,晴,北西,3,2,6.71,6,差し,3,0.24,.  .,0.1713953488372093,0.16508849557522126,0.3157894736842105,0.4473684210526316,0.0
2024-11-28,常滑,2,予選,4,5325,澁川　夏,21,大阪,52,B2,2.39,4.6,0.0,0.0,19,0.0,73,40.43,晴,北西,3,2,6.71,3,差し,4,0.15,1.54.4,0.18833333333333332,0.17847560975609755,0.07317073170731707,0.43902439024390244,0.6097560975609756
2024-11-28,常滑,2,予選,5,4092,岡部大輔,43,佐賀,53,B1,5.18,33.33,0.0,0.0,4,20.0,27,27.85,晴,北西,3,2,6.76,5,差し,5,0.16,.  .,0.14914285714285713,0.155668016194332,0.05,0.35,0.0
2024-11-28,常滑,2,予選,6,4934,佐々木翔,28,大阪,56,A1,6.19,47.46,6.29,38.71,37,0.0,42,40.43,晴,北西,3,2,6.68,2,差し,6,0.15,1.52.8,0.16666666666666666,0.15881889763779528,0.0,0.3055555555555556,0.0
2024-11-28,常滑,3,予選,1,4257,古川　健,41,広島,52,B1,4.6,23.17,6.07,35.71,17,0.0,69,27.66,晴,北西,3,2,6.75,2,まくり差し,1,0.14,1.52.6,0.13709677419354838,0.1497948717948718,0.02631578947368421,0.23684210526315788,0.0
2024-11-28,常滑,3,予選,2,3339,泉　具巳,59,兵庫,56,B1,4.7,24.0,4.19,14.29,61,0.0,60,22.62,晴,北西,3,2,6.75,4,まくり差し,2,0.18,1.55.1,0.166,0.16074766355140185,0.027777777777777776,0.1388888888888889,0.0
2024-11-28,常滑,3,予選,3,4509,平見真彦,35,愛知,52,A2,5.78,34.29,5.79,37.5,42,0.0,57,36.08,晴,北西,3,2,6.71,1,まくり差し,3,0.15,1.51.4,0.1768085106382979,0.1669927536231884,0.22727272727272727,0.2727272727272727,0.0
2024-11-28,常滑,3,予選,4,5158,宮脇遼太,26,福岡,52,B1,5.47,37.04,5.0,33.33,43,11.11,40,39.77,晴,北西,3,2,6.75,3,まくり差し,4,0.13,1.53.6,0.1303125,0.14741116751269034,0.0,0.21428571428571427,0.6071428571428571
2024-11-28,常滑,3,予選,5,4025,山本隆幸,47,兵庫,52,A1,6.19,42.55,6.2,36.0,15,0.0,34,29.63,晴,北西,3,2,6.68,5,まくり差し,5,0.18,.  .,0.18676470588235294,0.1770539419087137,0.041666666666666664,0.125,0.0
2024-11-28,常滑,3,予選,6,5376,吉田一心,20,大阪,52,B2,1.22,0.0,0.0,0.0,54,12.5,33,23.53,晴,北西,3,2,6.7,6,まくり差し,6,0.23,.  .,0.1775,0.193,0.07142857142857142,0.32142857142857145,0.0
2024-11-28,常滑,4,予選,1,4423,坂口貴彦,35,岡山,55,B1,4.82,29.47,5.79,42.86,28,20.0,19,35.37,晴,北西,5,4,6.71,1,逃げ,1,0.14,1.56.9,0.14433333333333334,0.17034146341463416,0.04,0.16,0.0
2024-11-28,常滑,4,予選,3,4672,守屋大地,38,岡山,52,B1,4.3,21.43,4.76,29.41,52,11.11,45,32.93,晴,北西,5,4,6.74,3,逃げ,3,0.21,2.02.2,0.17952380952380953,0.1811158798283262,0.0,0.10526315789473684,0.0
2024-11-28,常滑,4,予選,4,3939,渡辺真至,46,愛知,54,A2,6.03,36.36,5.92,37.89,29,20.0,74,34.83,晴,北西,5,4,6.73,2,逃げ,4,0.21,2.00.7,0.14448275862068966,0.15009174311926604,0.6909090909090909,0.21818181818181817,0.0
2024-11-28,常滑,4,予選,5,5212,西川拓利,26,福岡,55,B1,4.58,19.59,5.57,28.57,10,20.0,31,37.35,晴,北西,5,4,6.74,5,逃げ,5,0.24,.  .,0.1790909090909091,0.1752910052910053,0.1956521739130435,0.3695652173913043,0.5869565217391305
2024-11-28,常滑,4,予選,6,4131,原　豊土,44,静岡,57,A2,5.36,39.09,6.8,55.1,58,0.0,24,31.76,晴,北西,5,4,6.74,4,逃げ,6,0.22,2.06.7,0.1964864864864865,0.16331983805668018,0.10638297872340426,0.40425531914893614,0.0
2024-11-28,常滑,5,予選,1,4561,藤山翔大,33,大阪,54,A1,5.28,33.33,6.59,59.09,7,11.11,50,37.08,晴,北西,5,4,6.67,1,逃げ,1,0.23,1.52.0,0.2072727272727273,0.21117924528301887,0.08695652173913043,0.5217391304347826,0.0
2024-11-28,常滑,5,予選,2,4379,桑島和宏,40,東京,58,A2,6.04,41.58,5.41,37.84,39,0.0,17,37.5,晴,北西,5,4,6.81,2,逃げ,2,0.24,1.53.0,0.20363636363636362,0.1682608695652174,0.06382978723404255,0.2765957446808511,0.0
2024-11-28,常滑,5,予選,3,4404,岸蔭　亮,39,兵庫,54,B1,3.65,20.37,4.6,30.0,38,0.0,61,37.89,晴,北西,5,4,6.79,5,逃げ,3,0.27,.  .,0.19137931034482758,0.2036986301369863,0.02564102564102564,0.28205128205128205,0.0
2024-11-28,常滑,5,予選,4,4390,松本弓雄,38,徳島,53,B1,3.97,19.4,4.57,14.29,59,0.0,30,26.83,晴,北西,5,4,6.83,4,逃げ,4,0.28,1.55.3,0.16,0.17186813186813188,0.25925925925925924,0.48148148148148145,0.0
2024-11-28,常滑,5,予選,5,5053,山口広樹,29,福岡,55,B1,4.69,29.51,4.14,14.29,40,0.0,47,28.72,晴,北西,5,4,6.75,3,逃げ,5,0.25,1.54.0,0.18176470588235294,0.17653846153846153,0.1388888888888889,0.3888888888888889,0.3888888888888889
2024-11-28,常滑,5,予選,6,4343,村岡　賢,40,広島,54,B1,3.95,17.71,5.67,40.74,31,11.11,59,33.33,晴,北西,5,4,6.77,6,逃げ,6,0.33,.  .,0.21545454545454545,0.17313725490196077,0.05128205128205128,0.3333333333333333,0.0
2024-11-28,常滑,6,予選,1,4732,堀本和也,35,徳島,54,A2,6.38,45.28,6.0,42.86,21,0.0,64,32.26,晴,西,4,3,6.75,1,逃げ,1,0.12,1.50.2,0.11,0.12330357142857143,0.06060606060606061,0.12121212121212122,0.0
2024-11-28,常滑,6,予選,2,5214,田中宏典,25,佐賀,54,B1,3.75,14.41,1.67,0.0,45,33.33,28,45.88,晴,西,4,3,6.75,4,逃げ,2,0.14,1.54.7,0.20488372093023258,0.20036363636363635,0.0,0.3125,0.0
2024-11-28,常滑,6,予選,3,4066,東本勝利,44,三重,54,A1,6.36,46.56,6.48,45.0,8,30.0,65,25.56,晴,西,4,3,6.81,5,逃げ,3,0.1,.  .,0.16130434782608696,0.16169811320754718,0.0,0.13793103448275862,0.0
2024-11-28,常滑,6,予選,4,3346,宮本裕之,57,兵庫,52,B1,4.04,19.48,4.06,16.67,23,20.0,68,22.22,晴,西,4,3,6.79,3,逃げ,4,0.15,1.54.1,0.20192307692307693,0.18424000000000001,0.5294117647058824,0.29411764705882354,0.0
