日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-06-06,芦屋,7,予選,6,3797,岩井　繁,50,広島,61,B1,4.23,20.62,3.53,10.0,17,38.1,67,24.24,晴,北西,2,2,6.86,4,逃げ,6,0.16,1.54.2,0.18176470588235294,0.18237704918032788,0.1794871794871795,0.41025641025641024,0.5897435897435898
2024-06-06,芦屋,8,予選,1,3478,嶋田貴支,53,香川,53,B1,4.7,22.89,4.26,26.47,29,41.67,30,23.53,曇り,北西,3,3,6.91,4,まくり,1,0.08,1.52.7,0.1842857142857143,0.19246073298429317,0.0,0.5,0.0
2024-06-06,芦屋,8,予選,2,3876,中辻崇人,47,福岡,53,A1,8.07,72.27,7.16,60.81,56,50.0,44,37.78,曇り,北西,3,3,6.8,1,まくり,2,0.08,1.48.2,0.14921052631578946,0.12670289855072464,0.03225806451612903,0.1935483870967742,0.0
2024-06-06,芦屋,8,予選,3,3769,佐竹恒彦,50,滋賀,53,B1,5.1,27.5,6.12,35.29,14,40.43,14,28.57,曇り,北西,3,3,6.93,3,まくり,3,0.11,1.52.1,0.16241379310344828,0.16893617021276597,0.024390243902439025,0.24390243902439024,0.0
2024-06-06,芦屋,8,予選,4,3711,江本真治,49,山口,54,A2,5.84,37.93,6.86,47.62,9,47.5,52,47.92,曇り,北西,3,3,6.82,2,まくり,4,0.12,1.50.9,0.16043478260869565,0.15596666666666667,0.03571428571428571,0.10714285714285714,0.0
2024-06-06,芦屋,8,予選,5,4081,樋口範政,45,愛知,55,B1,3.78,13.95,4.82,23.53,28,42.86,58,33.33,曇り,北西,3,3,6.89,6,まくり,5,0.16,.  .,0.19095238095238093,0.18826839826839828,0.1,0.2,0.0
2024-06-06,芦屋,8,予選,6,3918,深井利寿,49,滋賀,51,A2,6.73,50.45,6.08,41.67,15,36.59,38,40.0,曇り,北西,3,3,6.99,5,まくり,6,0.22,.  .,0.1994871794871795,0.1808301886792453,0.08695652173913043,0.17391304347826086,0.4782608695652174
2024-06-06,芦屋,9,予選,1,3432,宮迫暢彦,55,大阪,54,A2,5.44,35.45,4.22,22.22,1,52.78,20,41.03,晴,北,3,3,6.79,1,逃げ,1,0.15,1.48.4,0.15043478260869564,0.15243697478991597,0.034482758620689655,0.1724137931034483,0.0
2024-06-06,芦屋,9,予選,2,3482,金子猛志,53,群馬,62,B1,4.82,25.24,1.78,0.0,40,50.0,17,39.62,晴,北,3,3,6.9,6,逃げ,2,0.14,.  .,0.1508695652173913,0.15879310344827588,0.045454545454545456,0.13636363636363635,0.0
2024-06-06,芦屋,9,予選,3,3439,大平誉史,54,大阪,52,A2,5.24,34.0,6.0,43.33,4,34.29,62,35.14,晴,北,3,3,6.91,5,逃げ,3,0.17,.  .,0.15214285714285716,0.15682539682539684,0.0,0.2,0.0
2024-06-06,芦屋,9,予選,4,3582,吉川昭男,51,滋賀,52,A2,5.77,40.43,6.41,47.83,32,25.58,22,36.59,晴,北,3,3,6.88,2,逃げ,4,0.16,1.50.9,0.185625,0.16792156862745097,0.125,0.0625,0.0
2024-06-06,芦屋,9,予選,5,3613,角谷健吾,51,東京,52,A1,5.67,39.56,6.64,63.64,50,36.11,48,35.48,晴,北,3,3,6.84,4,逃げ,5,0.14,1.53.6,0.13757575757575757,0.15278008298755186,0.30434782608695654,0.391304347826087,0.0
2024-06-06,芦屋,9,予選,6,3273,石田　豪,58,広島,52,B1,5.09,35.23,4.05,19.05,27,48.65,19,40.0,晴,北,3,3,6.83,3,逃げ,6,0.21,1.51.4,0.20142857142857143,0.17098039215686275,0.06060606060606061,0.45454545454545453,0.5757575757575758
2024-06-06,若松,1,一般戦,1,3617,竹田広樹,51,佐賀,54,B1,4.2,25.88,4.5,16.67,33,36.04,51,0.0,晴,東,2,2,6.92,6,まくり差し,1,0.26,.  .,0.1776,0.19638418079096043,0.0967741935483871,0.22580645161290322,0.0
2024-06-06,若松,1,一般戦,2,3401,上田隆章,56,香川,54,B1,4.11,17.33,5.29,33.33,23,34.91,49,0.0,晴,東,2,2,6.95,3,まくり差し,2,0.2,1.52.7,0.17555555555555558,0.18205741626794256,0.045454545454545456,0.3181818181818182,0.0
2024-06-06,若松,1,一般戦,3,4175,川尻泰輔,41,埼玉,55,B1,5.74,38.96,5.41,23.53,57,31.3,52,0.0,晴,東,2,2,6.92,2,まくり差し,3,0.18,1.52.6,0.16,0.1542929292929293,0.08,0.2,0.0
2024-06-06,若松,1,一般戦,4,3981,今坂晃広,46,静岡,53,B1,4.5,22.22,4.71,42.86,52,29.41,37,0.0,晴,東,2,2,6.92,5,まくり差し,4,0.18,.  .,0.1584782608695652,0.1635169491525424,0.0,0.16129032258064516,0.0
2024-06-06,若松,1,一般戦,5,3910,松下知幸,50,香川,51,B1,4.71,20.62,3.48,6.06,30,25.0,47,0.0,晴,東,2,2,6.97,1,まくり差し,5,0.19,1.50.9,0.18775,0.17134883720930233,0.509090909090909,0.41818181818181815,0.0
2024-06-06,若松,1,一般戦,6,5239,上野俊樹,24,福岡,51,B2,2.85,3.39,2.28,5.56,24,37.93,44,0.0,晴,東,2,2,6.87,4,まくり差し,6,0.13,1.52.9,0.1374074074074074,0.15766917293233082,0.23214285714285715,0.3392857142857143,0.4107142857142857
2024-06-06,若松,2,一般戦,1,3286,坂東　満,55,静岡,53,B1,4.94,26.15,4.71,29.41,36,38.05,65,0.0,晴,東,1,1,6.92,1,逃げ,1,0.11,1.50.3,0.16214285714285714,0.16264550264550265,0.14285714285714285,0.3877551020408163,0.0
2024-06-06,若松,2,一般戦,2,3430,角浜　修,56,広島,56,B1,3.79,19.23,5.48,36.36,35,35.54,46,0.0,晴,東,1,1,6.87,6,逃げ,2,0.06,.  .,0.16488372093023254,0.16237209302325584,0.0425531914893617,0.5106382978723404,0.0
2024-06-06,若松,2,一般戦,3,4129,宇野博之,44,愛知,57,B1,5.06,27.72,4.5,28.57,18,30.36,21,0.0,晴,東,1,1,6.94,3,逃げ,3,0.04,1.53.8,0.15659090909090911,0.15804545454545457,0.0,0.4888888888888889,0.0
2024-06-06,若松,2,一般戦,4,4327,加藤　翔,40,静岡,53,B1,4.39,23.91,0.0,0.0,29,27.68,11,0.0,晴,東,1,1,6.9,2,逃げ,4,0.1,1.52.7,0.1826470588235294,0.2030493273542601,0.025,0.4,0.0
2024-06-06,若松,2,一般戦,5,5126,山下大輝,27,兵庫,53,B1,5.7,39.02,4.89,33.33,19,31.19,67,0.0,晴,東,1,1,6.9,5,逃げ,5,0.12,.  .,0.1662857142857143,0.15370833333333334,0.4918032786885246,0.3770491803278688,0.0
2024-06-06,若松,2,一般戦,6,5308,藤森拓海,19,福岡,54,B2,1.63,1.67,1.58,0.0,31,25.0,29,0.0,晴,東,1,1,6.96,4,逃げ,6,0.16,1.54.9,0.20919354838709678,0.20511278195488722,0.1702127659574468,0.5319148936170213,0.5106382978723404
2024-06-06,若松,3,一般戦,1,3949,今出晋二,48,岡山,57,B2,2.97,2.86,4.47,21.05,6,38.05,64,0.0,晴,東,2,2,6.87,2,差し,1,0.12,1.52.3,0.15333333333333335,0.1843137254901961,0.2682926829268293,0.4634146341463415,0.0
2024-06-06,若松,3,一般戦,2,3699,富永正人,51,埼玉,54,B1,4.74,27.14,4.69,23.08,47,25.53,15,0.0,晴,東,2,2,6.95,5,差し,2,0.21,.  .,0.20058823529411765,0.18720930232558142,0.20930232558139536,0.32558139534883723,0.0
2024-06-06,若松,3,一般戦,3,4209,藤田竜弘,41,静岡,58,A2,5.33,30.0,4.86,32.14,53,17.44,14,0.0,晴,東,2,2,6.93,3,差し,3,0.19,1.53.6,0.1525531914893617,0.16563432835820896,0.14285714285714285,0.23809523809523808,0.0
2024-06-06,若松,3,一般戦,4,3517,高橋　勲,56,東京,57,B1,5.04,29.21,5.53,36.67,54,27.68,69,0.0,晴,東,2,2,6.98,6,差し,4,0.16,.  .,0.165,0.16240641711229947,0.08571428571428572,0.6571428571428571,0.0
2024-06-06,若松,3,一般戦,5,4295,小坂尚哉,37,兵庫,54,A1,6.76,46.72,6.97,51.52,55,35.34,45,0.0,晴,東,2,2,6.94,4,差し,5,0.13,1.55.0,0.16575,0.14963369963369963,0.8,0.1111111111111111,0.0
2024-06-06,若松,3,一般戦,6,3508,久富政弘,52,佐賀,53,B1,4.23,21.82,4.71,21.57,27,43.75,19,0.0,晴,東,2,2,6.91,1,差し,6,0.19,1.50.8,0.2208108108108108,0.18857707509881425,0.23809523809523808,0.42857142857142855,0.5952380952380952
2024-06-06,若松,4,一般戦,1,4124,池田雄一,42,静岡,52,A1,5.94,43.04,4.13,12.5,45,24.76,61,0.0,晴,東,3,3,6.95,1,逃げ,1,0.11,1.50.4,0.14347826086956522,0.155,0.34285714285714286,0.42857142857142855,0.0
2024-06-06,若松,4,一般戦,2,4111,奥田　誠,43,広島,56,B1,4.4,23.88,4.82,26.47,14,19.63,17,0.0,晴,東,3,3,6.99,5,逃げ,2,0.12,.  .,0.18057142857142858,0.18374358974358973,0.2857142857142857,0.42857142857142855,0.0
2024-06-06,若松,4,一般戦,3,3505,山田竜一,53,東京,52,B1,5.34,29.11,5.64,27.27,37,35.09,70,0.0,晴,東,3,3,6.99,4,逃げ,3,0.11,1.54.0,0.13738095238095238,0.1461788617886179,0.32,0.32,0.0
2024-06-06,若松,4,一般戦,4,3929,杢野誓良,48,愛知,51,B1,5.29,29.36,4.89,22.22,32,29.46,53,0.0,晴,東,3,3,6.93,3,逃げ,4,0.14,1.53.3,0.15025,0.1396385542168675,0.25,0.28125,0.0
2024-06-06,若松,4,一般戦,5,4069,山本修一,43,岡山,53,A1,6.17,40.98,6.28,47.22,26,38.05,68,0.0,晴,東,3,3,6.99,2,逃げ,5,0.14,1.52.2,0.20476190476190476,0.1653409090909091,0.4791666666666667,0.3333333333333333,0.0
2024-06-06,若松,4,一般戦,6,4847,佐藤隆太,30,東京,55,A1,7.64,68.03,0.0,0.0,56,40.68,50,0.0,晴,東,3,3,6.87,6,逃げ,6,0.14,.  .,0.1605,0.14522058823529413,0.05555555555555555,0.4444444444444444,0.6944444444444444
2024-06-06,若松,5,進入固定戦隊,1,4533,峰重侑治,35,岡山,52,A2,5.26,40.7,5.81,47.92,7,42.34,28,0.0,晴,東,2,2,6.91,1,逃げ,1,0.21,1.59.0,0.15483870967741936,0.1725462962962963,0.125,0.55,0.0
2024-06-06,若松,5,進入固定戦隊,3,3538,菊池峰晴,56,群馬,54,B1,5.61,31.33,4.5,16.67,16,40.52,36,0.0,晴,東,2,2,6.92,2,逃げ,3,0.2,2.01.3,0.17789473684210524,0.16991803278688525,0.27586206896551724,0.3103448275862069,0.0
2024-06-06,若松,5,進入固定戦隊,4,4793,金子　萌,34,静岡,52,A1,5.5,39.22,5.5,25.0,34,32.43,34,0.0,晴,東,2,2,6.9,3,逃げ,4,0.21,2.04.0,0.1402325581395349,0.150234375,0.2222222222222222,0.37037037037037035,0.0
2024-06-06,若松,5,進入固定戦隊,5,4679,植田太一,34,福岡,60,B1,5.04,31.25,5.11,38.64,51,47.86,60,0.0,晴,東,2,2,6.85,4,逃げ,5,0.21,2.06.8,0.18228571428571427,0.1782722513089005,0.05714285714285714,0.6571428571428571,0.0
2024-06-06,若松,5,進入固定戦隊,6,5337,出畑孝成,18,福岡,56,B2,1.35,1.82,2.5,12.5,49,38.05,62,0.0,晴,東,2,2,6.94,5,逃げ,6,0.18,.  .,0.21826923076923077,0.21987654320987654,0.7142857142857143,0.21428571428571427,0.0
2024-06-06,若松,6,一般戦,1,4509,平見真彦,35,愛知,53,A2,6.24,43.12,4.43,28.57,20,38.74,20,0.0,晴,東,3,3,6.88,1,逃げ,1,0.12,1.51.0,0.14035714285714287,0.16450354609929077,0.05405405405405406,0.2972972972972973,0.5405405405405406
2024-06-06,若松,6,一般戦,2,3930,岸本　隆,48,岡山,57,B1,5.49,39.76,4.62,18.29,59,27.68,18,0.0,晴,東,3,3,6.91,3,逃げ,2,0.13,1.53.4,0.1495121951219512,0.1550442477876106,0.10810810810810811,0.43243243243243246,0.0
2024-06-06,若松,6,一般戦,3,3655,本橋克洋,50,群馬,55,A2,5.91,43.14,4.63,26.32,3,27.52,48,0.0,晴,東,3,3,7.0,2,逃げ,3,0.16,1.52.1,0.1641304347826087,0.1824812030075188,0.02857142857142857,0.2571428571428571,0.0
2024-06-06,若松,6,一般戦,4,3860,松本浩貴,50,埼玉,52,B1,3.79,13.16,0.0,0.0,8,30.91,63,0.0,晴,東,3,3,7.0,6,逃げ,4,0.17,.  .,0.1896774193548387,0.20629999999999998,0.0625,0.25,0.0
2024-06-06,若松,6,一般戦,5,4129,宇野博之,44,愛知,57,B1,5.06,27.72,4.5,28.57,18,30.36,21,0.0,晴,東,3,3,6.91,5,逃げ,5,0.13,.  .,0.15194444444444444,0.15804545454545457,0.041666666666666664,0.25,0.0
2024-06-06,若松,6,一般戦,6,4236,松村　敏,40,福岡,54,A1,7.29,57.25,7.63,63.33,58,33.03,32,0.0,晴,東,3,3,6.89,4,逃げ,6,0.09,1.53.9,0.1376470588235294,0.12414634146341465,0.5588235294117647,0.17647058823529413,0.0
2024-06-06,若松,7,一般戦,1,4513,河野真也,35,福岡,53,A2,5.91,39.66,6.06,46.15,10,26.32,43,0.0,晴,東,1,1,6.85,2,まくり差し,1,0.12,1.51.1,0.15840909090909092,0.15820143884892088,0.14705882352941177,0.3235294117647059,0.5294117647058824
2024-06-06,若松,7,一般戦,2,3508,久富政弘,52,佐賀,53,B1,4.23,21.82,4.71,21.57,27,43.75,19,0.0,晴,東,1,1,6.92,4,まくり差し,2,0.14,1.53.3,0.19365853658536586,0.18857707509881425,0.1,0.3,0.0
2024-06-06,若松,7,一般戦,3,5037,田頭虎親,26,香川,52,A2,6.31,46.21,0.0,0.0,9,30.63,30,0.0,晴,東,1,1,6.9,1,まくり差し,3,0.08,1.49.8,0.15843137254901962,0.15113553113553113,0.03571428571428571,0.2857142857142857,0.0
2024-06-06,若松,7,一般戦,4,4175,川尻泰輔,41,埼玉,55,B1,5.74,38.96,5.41,23.53,57,31.3,52,0.0,晴,東,1,1,6.97,6,まくり差し,4,0.09,.  .,0.1537837837837838,0.1542929292929293,0.06060606060606061,0.24242424242424243,0.0
2024-06-06,若松,7,一般戦,5,3430,角浜　修,56,広島,56,B1,3.79,19.23,5.48,36.36,35,35.54,46,0.0,晴,東,1,1,6.87,5,まくり差し,5,0.09,.  .,0.17775000000000002,0.16237209302325584,0.02857142857142857,0.22857142857142856,0.0
2024-06-06,若松,7,一般戦,6,4288,永田啓二,39,福岡,52,A1,7.25,63.11,7.08,59.02,44,38.18,16,0.0,晴,東,1,1,6.86,3,まくり差し,6,0.12,1.52.6,0.1341304347826087,0.1317056856187291,0.2972972972972973,0.3783783783783784,0.0
2024-06-06,若松,8,エイトビート,1,3717,立間充宏,49,岡山,57,A1,5.54,35.42,6.39,44.9,48,33.05,27,0.0,晴,東,2,2,6.85,1,抜き,1,0.13,1.50.8,0.12120000000000002,0.13621951219512193,0.11904761904761904,0.40476190476190477,0.5476190476190477
2024-06-06,若松,8,エイトビート,2,4491,田中　堅,37,群馬,52,A2,4.6,27.27,5.86,42.86,11,33.04,13,0.0,晴,東,2,2,6.88,3,抜き,2,0.13,1.52.7,0.16513513513513514,0.18064638783269962,0.05405405405405406,0.32432432432432434,0.0
2024-06-06,若松,8,エイトビート,3,3863,海老澤泰,50,東京,57,B1,4.82,30.0,5.14,28.57,25,29.46,54,0.0,晴,東,2,2,6.85,2,抜き,3,0.09,1.51.9,0.14897435897435898,0.15540909090909089,0.02857142857142857,0.17142857142857143,0.0
2024-06-06,若松,8,エイトビート,4,3286,坂東　満,55,静岡,53,B1,4.94,26.15,4.71,29.41,36,38.05,65,0.0,晴,東,2,2,6.89,6,抜き,4,0.06,.  .,0.1631034482758621,0.16264550264550265,0.0,0.20930232558139536,0.0
2024-06-06,若松,8,エイトビート,5,4111,奥田　誠,43,広島,56,B1,4.4,23.88,4.82,26.47,14,19.63,17,0.0,晴,東,2,2,6.85,5,抜き,5,0.21,.  .,0.20689655172413793,0.18374358974358973,0.0,0.13333333333333333,0.0
2024-06-06,若松,8,エイトビート,6,4449,中嶋達也,36,兵庫,54,B1,4.18,21.69,4.48,26.09,4,27.36,35,0.0,晴,東,2,2,6.85,4,抜き,6,0.23,1.54.4,0.1811111111111111,0.1715686274509804,0.34782608695652173,0.30434782608695654,0.0
2024-06-06,若松,9,準優勝戦,1,4847,佐藤隆太,30,東京,55,A1,7.64,68.03,0.0,0.0,56,40.68,50,0.0,晴,東,2,2,6.82,1,逃げ,1,0.09,1.49.1,0.14032786885245901,0.14522058823529413,0.07407407407407407,0.37037037037037035,0.6296296296296297
2024-06-06,若松,9,準優勝戦,2,4295,小坂尚哉,37,兵庫,54,A1,6.76,46.72,6.97,51.52,55,35.34,45,0.0,晴,東,2,2,6.86,3,逃げ,2,0.13,1.51.9,0.14025,0.14963369963369963,0.043478260869565216,0.391304347826087,0.0
2024-06-06,若松,9,準優勝戦,3,4533,峰重侑治,35,岡山,52,A2,5.26,40.7,5.81,47.92,7,42.34,28,0.0,晴,東,2,2,6.86,2,逃げ,3,0.13,1.50.6,0.17069767441860464,0.1725462962962963,0.1,0.2,0.0
2024-06-06,若松,9,準優勝戦,4,4485,楠原正剛,38,福岡,56,A2,5.23,35.48,5.74,28.95,2,26.55,33,0.0,晴,東,2,2,6.95,6,逃げ,4,0.13,.  .,0.149375,0.15747368421052632,0.041666666666666664,0.2916666666666667,0.0
2024-06-06,若松,9,準優勝戦,5,4209,藤田竜弘,41,静岡,58,A2,5.33,30.0,4.86,32.14,53,17.44,14,0.0,晴,東,2,2,6.96,4,逃げ,5,0.11,1.53.3,0.16113636363636363,0.16563432835820896,0.0,0.0,0.0
2024-06-06,若松,9,準優勝戦,6,4124,池田雄一,42,静岡,52,A1,5.94,43.04,4.13,12.5,45,24.76,61,0.0,晴,東,2,2,6.88,5,逃げ,6,0.11,.  .,0.16641025641025642,0.155,0.52,0.24,0.0
2024-06-06,徳山,1,朝トク一般,1,4215,吉島祥之,39,愛知,55,A2,5.67,41.09,6.11,44.44,13,0.0,17,36.14,曇り,南西,1,1,6.98,1,逃げ,1,0.11,1.51.6,0.14051724137931035,0.1682950819672131,0.0,0.4666666666666667,0.5666666666666667
2024-06-06,徳山,1,朝トク一般,2,4511,中岡健人,35,香川,58,B1,5.02,24.39,4.79,23.68,17,0.0,49,26.67,曇り,南西,1,1,7.09,2,逃げ,2,0.16,1.53.5,0.17404761904761903,0.15650442477876106,0.0,0.5172413793103449,0.0
2024-06-06,徳山,1,朝トク一般,3,4952,吉武真也,30,福岡,53,B1,3.83,20.0,5.22,44.44,46,0.0,72,24.71,曇り,南西,1,1,6.97,4,逃げ,3,0.14,1.55.5,0.14,0.15778481012658227,0.13793103448275862,0.20689655172413793,0.0
2024-06-06,徳山,1,朝トク一般,4,4416,三宅健太,37,広島,55,B2,4.29,18.37,4.56,23.53,50,0.0,14,38.96,曇り,南西,1,1,6.96,3,逃げ,4,0.21,1.54.7,0.18392857142857144,0.19485714285714287,0.03571428571428571,0.14285714285714285,0.0
2024-06-06,徳山,1,朝トク一般,5,5106,山崎　祥,25,山口,51,B1,5.36,27.4,4.74,25.0,18,0.0,38,37.5,曇り,南西,1,1,6.99,6,逃げ,5,0.19,.  .,0.18592592592592594,0.17979591836734696,0.0,0.18181818181818182,0.0
2024-06-06,徳山,1,朝トク一般,6,3935,岩津徹郎,46,岡山,55,B1,5.58,32.14,4.19,10.81,51,0.0,32,19.23,曇り,南西,1,1,6.98,5,逃げ,6,0.25,.  .,0.19133333333333333,0.17559241706161136,0.5161290322580645,0.22580645161290322,0.0
2024-06-06,徳山,2,決めトク一般,1,3920,正木聖賢,49,広島,54,A1,5.84,35.37,7.02,60.47,42,0.0,62,30.26,曇り,南,1,1,7.04,6,まくり,1,0.16,.  .,0.1575,0.14375000000000002,0.15625,0.5,0.6875
2024-06-06,徳山,2,決めトク一般,2,3497,後藤　浩,55,埼玉,52,B1,4.94,33.75,5.67,38.1,20,0.0,54,30.49,曇り,南,1,1,7.01,3,まくり,2,0.14,1.54.1,0.18976190476190474,0.16860262008733623,0.058823529411764705,0.5,0.0
2024-06-06,徳山,2,決めトク一般,3,5110,杉山喜一,24,静岡,51,B1,4.58,22.92,0.0,0.0,52,0.0,65,47.5,曇り,南,1,1,7.07,4,まくり,3,0.15,1.54.4,0.15875,0.18085201793721972,0.0,0.3333333333333333,0.0
2024-06-06,徳山,2,決めトク一般,4,3350,藤本佳史,56,山口,54,A2,5.18,28.83,5.7,37.5,47,0.0,22,38.1,曇り,南,1,1,7.07,1,まくり,4,0.14,1.51.0,0.1272727272727273,0.14995555555555556,0.06060606060606061,0.24242424242424243,0.0
2024-06-06,徳山,2,決めトク一般,5,4216,星　栄爾,39,静岡,54,B1,4.94,28.57,4.53,17.65,21,0.0,29,35.44,曇り,南,1,1,7.0,5,まくり,5,0.12,.  .,0.16153846153846155,0.158,0.0,0.28125,0.0
2024-06-06,徳山,2,決めトク一般,6,4436,渋谷明憲,38,大阪,52,A2,6.2,50.38,6.25,35.71,12,0.0,70,38.03,曇り,南,1,1,6.99,2,まくり,6,0.18,1.53.2,0.16978260869565218,0.15602739726027398,0.39285714285714285,0.4642857142857143,0.0
2024-06-06,徳山,3,ガチトク一般,1,3422,服部幸男,53,静岡,55,A1,6.68,44.12,6.57,46.55,45,0.0,20,28.57,曇り,南東,2,2,6.95,1,逃げ,1,0.05,1.53.0,0.1553125,0.14894366197183098,0.05555555555555555,0.3333333333333333,0.5833333333333334
2024-06-06,徳山,3,ガチトク一般,2,3442,宮武英司,54,香川,56,A2,5.64,40.0,5.71,29.03,44,0.0,23,16.87,曇り,南東,2,2,7.04,2,逃げ,2,0.05,1.53.9,0.14217391304347826,0.16372384937238496,0.05263157894736842,0.34210526315789475,0.0
2024-06-06,徳山,3,ガチトク一般,3,4735,角山雄哉,33,兵庫,55,B1,4.58,29.55,5.12,35.29,26,0.0,67,25.93,曇り,南東,2,2,7.04,3,逃げ,3,0.01,1.55.2,0.15657142857142858,0.16502702702702704,0.034482758620689655,0.3103448275862069,0.0
2024-06-06,徳山,3,ガチトク一般,5,3535,渡　修平,51,兵庫,52,B1,4.3,20.0,4.63,25.0,29,0.0,63,50.62,曇り,南東,2,2,6.99,4,逃げ,5,0.04,1.56.8,0.21461538461538462,0.18339622641509434,0.03125,0.21875,0.0
2024-06-06,徳山,3,ガチトク一般,6,5284,嘉手苅徹,25,福岡,53,B2,1.42,0.0,1.13,0.0,40,0.0,21,34.62,曇り,南東,2,2,7.06,5,逃げ,6,0.01,.  .,0.1941346153846154,0.1912883435582822,0.0,0.11538461538461539,0.0
2024-06-06,徳山,4,買っトク一般,1,3621,天野晶夫,50,愛知,56,A1,6.25,41.96,6.5,40.91,41,0.0,15,31.33,曇り,南東,3,3,7.06,4,差し,1,0.17,1.55.8,0.13962962962962963,0.1617509727626459,0.3448275862068966,0.3448275862068966,0.0
2024-06-06,徳山,4,買っトク一般,2,3539,金子順一,56,山口,53,B1,2.96,8.54,4.2,25.95,30,0.0,69,44.16,曇り,南東,3,3,7.06,1,差し,2,0.21,1.53.1,0.19659574468085106,0.18904545454545457,0.22857142857142856,0.3142857142857143,0.5142857142857142
2024-06-06,徳山,4,買っトク一般,3,5222,津田陸翔,23,広島,52,B1,5.73,36.49,2.75,0.0,22,0.0,39,26.39,曇り,南東,3,3,6.99,5,差し,3,0.16,.  .,0.1478723404255319,0.14846560846560847,0.08823529411764706,0.3235294117647059,0.0
2024-06-06,徳山,4,買っトク一般,4,4234,野相弘司,40,福岡,59,B1,5.27,37.08,4.79,25.0,25,0.0,31,34.21,曇り,南東,3,3,7.09,2,差し,4,0.24,1.53.8,0.1611764705882353,0.18049180327868852,0.04,0.4,0.0
2024-06-06,徳山,4,買っトク一般,5,5223,森清友翔,23,福岡,54,B1,3.38,15.79,1.35,0.0,19,0.0,30,29.87,曇り,南東,3,3,7.08,6,差し,5,0.23,.  .,0.18742857142857142,0.2003973509933775,0.03225806451612903,0.2903225806451613,0.0
2024-06-06,徳山,4,買っトク一般,6,3251,平石和男,57,埼玉,52,A2,5.8,35.34,6.0,45.45,32,0.0,53,21.43,曇り,南東,3,3,7.08,3,差し,6,0.26,1.54.9,0.2165,0.19198630136986303,0.08,0.16,0.0
2024-06-06,徳山,5,一般,1,4700,金子和之,37,埼玉,53,A2,6.0,41.28,7.38,62.5,16,0.0,73,36.36,曇り,南東,3,3,7.0,1,逃げ,1,0.09,1.50.9,0.14975,0.16643724696356274,0.56,0.2,0.0
2024-06-06,徳山,5,一般,2,5027,重冨勇哉,27,山口,55,B1,3.8,15.0,3.9,14.29,23,0.0,12,40.74,曇り,南東,3,3,7.08,6,逃げ,2,0.12,.  .,0.13999999999999999,0.15109375,0.08333333333333333,0.375,0.6666666666666666
2024-06-06,徳山,5,一般,3,4333,村田友也,40,徳島,66,B1,3.15,12.2,3.1,9.68,39,0.0,47,17.14,曇り,南東,3,3,7.11,5,逃げ,3,0.16,.  .,0.1774074074074074,0.17863636363636365,0.16666666666666666,0.2916666666666667,0.0
2024-06-06,徳山,5,一般,4,4319,三宅　潤,39,大阪,54,B1,5.37,34.78,5.05,26.83,24,0.0,28,32.89,曇り,南東,3,3,7.07,4,逃げ,4,0.17,1.56.0,0.1796296296296296,0.17451612903225805,0.05,0.4,0.0
2024-06-06,徳山,5,一般,5,4508,野間大樹,35,大阪,51,B1,5.03,30.88,0.0,0.0,48,0.0,19,30.38,曇り,南東,3,3,7.02,2,逃げ,5,0.16,1.53.4,0.1803030303030303,0.17146198830409357,0.037037037037037035,0.18518518518518517,0.0
2024-06-06,徳山,5,一般,6,4073,大橋純一,43,静岡,53,A1,6.01,41.44,6.77,50.0,27,0.0,40,34.21,曇り,南東,3,3,7.0,3,逃げ,6,0.17,1.54.2,0.1802777777777778,0.15477099236641223,0.09523809523809523,0.23809523809523808,0.0
2024-06-06,徳山,6,一般,1,4383,竹田吉行,39,徳島,52,B1,5.26,31.11,4.59,25.0,36,0.0,11,33.75,曇り,東,3,3,7.1,1,抜き,1,0.09,1.52.5,0.165625,0.18414096916299558,0.10344827586206896,0.4827586206896552,0.0
2024-06-06,徳山,6,一般,2,3211,北川敏弘,62,佐賀,55,B1,4.52,20.63,4.81,18.92,35,0.0,27,35.06,曇り,東,3,3,7.12,3,抜き,2,0.1,1.53.5,0.19733333333333333,0.17611464968152868,0.0,0.34285714285714286,0.4857142857142857
2024-06-06,徳山,6,一般,3,3427,大賀広幸,57,山口,52,A2,5.56,37.5,6.6,50.0,14,0.0,26,21.95,曇り,東,3,3,7.11,2,抜き,3,0.07,1.53.4,0.164,0.17204761904761906,0.027777777777777776,0.3888888888888889,0.0
2024-06-06,徳山,6,一般,4,3300,川崎智幸,57,岡山,54,A1,6.29,44.55,6.21,41.03,11,0.0,37,39.47,曇り,東,3,3,7.09,5,抜き,4,0.03,.  .,0.11410256410256411,0.13712121212121214,0.06060606060606061,0.24242424242424243,0.0
2024-06-06,徳山,6,一般,5,4952,吉武真也,30,福岡,53,B1,3.83,20.0,5.22,44.44,46,0.0,72,24.71,曇り,東,3,3,7.06,4,抜き,5,0.05,1.56.3,0.1568965517241379,0.15778481012658227,0.0,0.1724137931034483,0.0
