日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-05-01,びわこ,9,予選特賞,4,3470,新田芳美,54,徳島,47,B1,5.08,31.08,4.86,42.86,25,70.0,65,0.0,曇り,北東,1,1,6.69,2,逃げ,4,0.18,1.53.3,0.15,0.1642763157894737,0.0,0.3333333333333333,0.0
2024-05-01,びわこ,9,予選特賞,5,4893,渡邉真奈,33,東京,48,B1,5.1,34.15,4.56,11.11,61,0.0,17,0.0,曇り,北東,1,1,6.66,5,逃げ,5,0.17,.  .,0.15071428571428572,0.16074534161490683,0.0,0.28,0.0
2024-05-01,びわこ,9,予選特賞,6,5213,湯淺紀香,25,群馬,46,B1,3.87,16.42,0.0,0.0,68,0.0,62,0.0,曇り,北東,1,1,6.79,6,逃げ,6,0.2,.  .,0.2,0.20431372549019608,0.0,0.32,0.0
2024-05-01,びわこ,10,予選特賞,1,4987,島倉　都,27,群馬,50,B1,4.81,32.76,5.29,33.33,72,0.0,20,20.0,雨,西,1,1,6.71,4,まくり,1,0.19,1.54.9,0.16699999999999998,0.1638235294117647,0.0,0.25,0.0
2024-05-01,びわこ,10,予選特賞,2,4569,中澤宏奈,36,東京,47,B1,5.36,38.68,5.32,29.79,34,22.22,58,28.57,雨,西,1,1,6.89,1,まくり,2,0.13,1.51.1,0.1672093023255814,0.1772030651340996,0.23076923076923078,0.2692307692307692,0.0
2024-05-01,びわこ,10,予選特賞,3,3302,谷川里江,56,愛知,45,B1,5.44,37.36,0.0,0.0,73,0.0,19,11.11,雨,西,1,1,6.71,5,まくり,3,0.14,.  .,0.1655,0.17572139303482587,0.03333333333333333,0.4666666666666667,0.5
2024-05-01,びわこ,10,予選特賞,4,5013,山下夏鈴,26,三重,44,B1,4.19,26.92,5.15,40.74,13,54.55,70,0.0,雨,西,1,1,6.68,3,まくり,4,0.14,1.53.6,0.188,0.1775301204819277,0.08571428571428572,0.34285714285714286,0.0
2024-05-01,びわこ,10,予選特賞,5,4924,中北　涼,31,長崎,48,B2,4.44,16.47,3.93,6.67,69,0.0,69,0.0,雨,西,1,1,6.82,2,まくり,5,0.25,1.52.6,0.14964285714285716,0.16183673469387755,0.1,0.3333333333333333,0.0
2024-05-01,びわこ,10,予選特賞,6,5248,本田　愛,22,静岡,49,B1,3.56,13.33,1.0,0.0,65,0.0,35,11.11,雨,西,1,1,6.9,6,まくり,6,0.38,.  .,0.21289473684210525,0.19350877192982457,0.08823529411764706,0.29411764705882354,0.0
2024-05-01,びわこ,11,予選特選,1,4791,黒澤めぐ,34,東京,47,B1,4.93,29.52,5.14,31.82,63,0.0,29,0.0,雨,南西,1,1,6.76,1,逃げ,1,0.14,1.50.4,0.16666666666666666,0.17834710743801654,0.0,0.16,0.0
2024-05-01,びわこ,11,予選特選,2,4300,加藤　綾,41,三重,51,B1,4.73,25.35,2.0,0.0,36,30.0,30,33.33,雨,南西,1,1,6.8,3,逃げ,2,0.16,1.53.2,0.19580645161290325,0.18776041666666665,0.4473684210526316,0.34210526315789475,0.0
2024-05-01,びわこ,11,予選特選,3,5156,坂野さく,27,福井,48,B1,4.77,30.14,3.14,13.51,59,0.0,57,55.56,雨,南西,1,1,6.8,6,逃げ,3,0.16,.  .,0.15466666666666665,0.17988950276243096,0.16666666666666666,0.4166666666666667,0.5
2024-05-01,びわこ,11,予選特選,4,3280,垣内清美,57,三重,51,B1,4.18,25.32,4.5,30.0,21,45.45,26,40.0,雨,南西,1,1,6.8,4,逃げ,4,0.14,1.54.6,0.17545454545454545,0.19485507246376813,0.08888888888888889,0.4222222222222222,0.0
2024-05-01,びわこ,11,予選特選,5,4733,赤井　睦,34,徳島,47,B1,5.54,37.14,3.25,12.5,27,50.0,72,0.0,雨,南西,1,1,6.78,5,逃げ,5,0.14,.  .,0.17307692307692307,0.1707236842105263,0.2,0.35,0.0
2024-05-01,びわこ,11,予選特選,6,5163,清水愛海,24,山口,47,B1,5.09,34.85,3.11,10.53,30,30.0,68,0.0,雨,南西,1,1,6.71,2,逃げ,6,0.15,1.51.8,0.1988095238095238,0.18687150837988828,0.075,0.3,0.0
2024-05-01,びわこ,12,牛ステーキＤ,1,4589,塩崎桐加,32,三重,51,B1,6.46,50.0,0.0,0.0,37,40.0,71,0.0,雨,北西,2,2,6.6,1,逃げ,1,0.19,1.51.2,0.17450000000000002,0.148,0.1111111111111111,0.37037037037037035,0.0
2024-05-01,びわこ,12,牛ステーキＤ,2,4680,後藤美翼,34,東京,45,A2,6.11,38.95,4.5,21.43,14,40.0,32,20.0,雨,北西,2,2,6.68,3,逃げ,2,0.22,1.54.0,0.1976315789473684,0.2067948717948718,0.5714285714285714,0.2571428571428571,0.0
2024-05-01,びわこ,12,牛ステーキＤ,3,4240,今井裕梨,40,群馬,44,A2,6.17,49.47,6.73,36.36,67,0.0,21,0.0,雨,北西,2,2,6.63,6,逃げ,3,0.12,.  .,0.1305714285714286,0.14175925925925925,0.0967741935483871,0.7096774193548387,0.5483870967741935
2024-05-01,びわこ,12,牛ステーキＤ,4,4819,蜂須瑞生,32,群馬,48,A2,5.51,33.33,4.6,20.0,23,25.0,33,60.0,雨,北西,2,2,6.67,2,逃げ,4,0.14,1.52.2,0.1611764705882353,0.1733155080213904,0.06060606060606061,0.5454545454545454,0.0
2024-05-01,びわこ,12,牛ステーキＤ,5,4372,原田佑実,36,大阪,47,A2,5.38,37.5,5.7,36.67,12,63.64,37,11.11,雨,北西,2,2,6.65,4,逃げ,5,0.15,1.54.5,0.15857142857142859,0.16590604026845637,0.03125,0.4375,0.0
2024-05-01,びわこ,12,牛ステーキＤ,6,3994,茶谷　桜,45,滋賀,46,A2,5.37,31.0,5.96,46.43,18,11.11,31,11.11,雨,北西,2,2,6.71,5,逃げ,6,0.22,.  .,0.2089285714285714,0.20773399014778327,0.13793103448275862,0.3448275862068966,0.0
2024-05-01,三国,1,みくにあさイ,1,4061,萩原秀人,44,福井,54,A1,6.99,45.87,7.75,67.05,22,37.25,72,28.89,曇り,北,2,2,6.84,1,逃げ,1,0.17,1.50.2,0.11147540983606558,0.11885416666666668,0.0,0.3548387096774194,0.0
2024-05-01,三国,1,みくにあさイ,2,3692,竹腰正樹,53,福井,54,B1,4.95,30.77,4.74,29.38,25,35.42,53,29.41,曇り,北,2,2,6.88,2,逃げ,2,0.19,1.51.9,0.148,0.1437885462555066,0.6590909090909091,0.2727272727272727,0.0
2024-05-01,三国,1,みくにあさイ,3,3814,金子貴志,48,福井,50,B1,4.58,21.69,5.52,36.11,61,49.06,47,34.69,曇り,北,2,2,6.82,5,逃げ,3,0.19,.  .,0.16813953488372094,0.17495652173913046,0.12121212121212122,0.5151515151515151,0.5757575757575758
2024-05-01,三国,1,みくにあさイ,4,3870,寺嶋　雄,48,福井,52,B1,4.68,22.92,4.9,26.14,45,36.36,27,52.38,曇り,北,2,2,6.94,3,逃げ,4,0.24,1.52.4,0.16435897435897437,0.16547169811320753,0.34285714285714286,0.2857142857142857,0.0
2024-05-01,三国,1,みくにあさイ,5,4405,南野利騰,38,福井,55,B1,5.34,32.99,4.7,22.95,40,59.62,31,43.75,曇り,北,2,2,6.9,4,逃げ,5,0.19,1.53.7,0.1441025641025641,0.15432692307692308,0.2962962962962963,0.37037037037037035,0.0
2024-05-01,三国,1,みくにあさイ,6,5085,中村栄治,25,福井,51,B1,4.34,23.26,4.26,25.71,28,32.65,38,48.98,曇り,北,2,2,6.88,6,逃げ,6,0.24,.  .,0.18216216216216216,0.17063414634146343,0.13333333333333333,0.4666666666666667,0.0
2024-05-01,三国,2,みくにあさガ,1,3327,野長瀬正,56,静岡,51,A2,6.0,41.6,6.37,45.71,47,33.33,56,43.48,曇り,北,3,3,6.86,2,抜き,1,0.21,1.51.3,0.12625,0.15932203389830507,0.06818181818181818,0.3181818181818182,0.0
2024-05-01,三国,2,みくにあさガ,2,3915,繁野谷圭,50,大阪,53,A1,6.18,41.96,6.2,41.46,17,31.82,15,30.95,曇り,北,3,3,6.84,1,抜き,2,0.24,1.50.6,0.19238095238095237,0.18116465863453815,0.2962962962962963,0.2962962962962963,0.0
2024-05-01,三国,2,みくにあさガ,3,5050,木下雄介,29,滋賀,53,B1,5.1,38.75,4.65,24.32,24,28.0,63,42.0,曇り,北,3,3,6.77,5,抜き,4,0.25,.  .,0.14971428571428572,0.14979695431472081,0.13513513513513514,0.35135135135135137,0.5675675675675675
2024-05-01,三国,2,みくにあさガ,4,4587,木田峰由,33,福井,52,B1,5.45,36.84,5.63,36.51,12,40.0,65,34.55,曇り,北,3,3,6.79,3,抜き,3,0.24,1.52.8,0.1531818181818182,0.15948936170212769,0.07317073170731707,0.36585365853658536,0.0
2024-05-01,三国,2,みくにあさガ,5,5049,松井友汰,29,大阪,53,B1,5.8,39.56,4.35,17.65,33,25.53,67,27.27,曇り,北,3,3,6.82,6,抜き,5,0.22,.  .,0.1792857142857143,0.17011173184357542,0.058823529411764705,0.23529411764705882,0.0
2024-05-01,三国,2,みくにあさガ,6,4664,東口　晃,40,福井,54,B1,4.01,15.71,4.09,23.53,52,23.08,25,36.96,曇り,北,3,3,6.82,4,抜き,6,0.18,1.53.6,0.19842105263157894,0.18133333333333335,0.030303030303030304,0.030303030303030304,0.0
2024-05-01,三国,3,みくにあさズ,1,4711,前出達吉,34,福井,51,A2,5.13,34.62,5.47,33.04,35,46.51,14,36.96,曇り,北,3,3,6.79,3,まくり差し,1,0.11,1.54.4,0.13375,0.14575221238938052,0.0,0.16129032258064516,0.0
2024-05-01,三国,3,みくにあさズ,2,3591,後藤孝義,55,静岡,53,B1,3.74,16.67,3.95,20.0,29,34.09,71,44.44,曇り,北,3,3,6.88,5,まくり差し,2,0.09,.  .,0.1787878787878788,0.17793650793650795,0.23076923076923078,0.3076923076923077,0.0
2024-05-01,三国,3,みくにあさズ,3,4391,松田祐季,38,福井,54,A1,6.95,54.65,7.28,59.12,34,33.96,17,36.54,曇り,北,3,3,6.84,2,まくり差し,3,0.02,1.53.6,0.1275609756097561,0.15875,0.06666666666666667,0.13333333333333333,0.6
2024-05-01,三国,3,みくにあさズ,4,4631,新井英孝,36,大阪,52,B1,4.76,30.16,6.2,50.0,14,17.02,44,34.0,曇り,北,3,3,6.9,4,まくり差し,4,0.1,1.55.4,0.14866666666666667,0.14442622950819672,0.11764705882352941,0.23529411764705882,0.0
2024-05-01,三国,3,みくにあさズ,5,4404,岸蔭　亮,39,兵庫,54,B1,3.6,20.83,3.41,18.52,41,51.11,20,34.78,曇り,北,3,3,6.88,1,まくり差し,5,0.05,1.51.6,0.2084375,0.18500000000000003,0.0,0.07142857142857142,0.0
2024-05-01,三国,4,みくにあさ推,1,3635,石田政吾,53,福井,54,A1,5.7,34.95,5.98,42.86,50,32.61,70,35.56,曇り,北,4,4,7.02,2,まくり,1,0.22,1.52.3,0.15176470588235294,0.15625,0.0,0.2,0.0
2024-05-01,三国,4,みくにあさ推,2,4735,角山雄哉,33,兵庫,54,B1,5.02,35.11,3.67,16.67,18,54.29,54,28.3,曇り,北,4,4,7.0,6,まくり,2,0.21,.  .,0.1975757575757576,0.16765027322404372,0.0,0.17647058823529413,0.0
2024-05-01,三国,4,みくにあさ推,3,3439,大平誉史,54,大阪,51,A2,5.36,36.36,5.65,39.58,69,40.0,64,43.75,曇り,北,4,4,6.88,5,まくり,3,0.22,.  .,0.15051282051282053,0.15357429718875504,0.53125,0.21875,0.0
2024-05-01,三国,4,みくにあさ推,4,3833,中辻博訓,49,福井,54,A1,6.55,51.09,6.82,48.99,54,37.78,32,37.74,曇り,北,4,4,6.94,1,まくり,4,0.12,1.51.0,0.12209302325581395,0.13608870967741934,0.1111111111111111,0.4444444444444444,0.4722222222222222
2024-05-01,三国,4,みくにあさ推,5,4327,加藤　翔,40,静岡,53,B1,4.41,27.84,3.59,11.76,16,39.02,28,27.66,曇り,北,4,4,6.94,3,まくり,5,0.19,1.54.1,0.2145,0.1985,0.0,0.2894736842105263,0.0
2024-05-01,三国,4,みくにあさ推,6,5344,谷口　丞,21,滋賀,54,B2,0.0,0.0,0.0,0.0,42,53.85,51,31.48,曇り,北,4,4,6.92,4,まくり,6,0.25,1.55.6,,,0.05555555555555555,0.3055555555555556,0.0
2024-05-01,三国,5,予選,1,3981,今坂晃広,46,静岡,53,B1,4.57,21.62,4.04,17.39,66,37.93,35,40.38,曇り,北,5,5,6.9,5,まくり,1,0.19,.  .,0.15935483870967743,0.16173728813559324,0.0,0.2727272727272727,0.0
2024-05-01,三国,5,予選,2,4790,柳内敬太,34,兵庫,52,A2,5.59,39.36,4.94,23.53,37,34.62,60,31.91,曇り,北,5,5,6.94,3,まくり,2,0.15,1.53.3,0.13738095238095238,0.14541501976284585,0.0,0.2894736842105263,0.0
2024-05-01,三国,5,予選,3,5085,中村栄治,25,福井,51,B1,4.34,23.26,4.26,25.71,28,32.65,38,48.98,曇り,北,5,5,6.98,6,まくり,3,0.15,.  .,0.1602439024390244,0.17063414634146343,0.41025641025641024,0.3076923076923077,0.0
2024-05-01,三国,5,予選,4,4013,中島孝平,44,福井,53,A1,6.91,44.55,7.42,56.94,30,28.57,50,34.62,曇り,北,5,5,6.9,1,まくり,4,0.08,1.50.6,0.12025641025641026,0.1297923875432526,0.15,0.475,0.525
2024-05-01,三国,5,予選,5,4210,松村康太,41,福井,53,A2,6.22,39.81,6.05,41.98,15,27.27,26,42.55,曇り,北,5,5,6.94,2,まくり,5,0.08,1.52.4,0.16444444444444445,0.16980392156862745,0.08108108108108109,0.43243243243243246,0.0
2024-05-01,三国,5,予選,6,4138,中井俊祐,43,大阪,53,B1,5.03,32.22,2.6,5.0,32,42.55,30,33.33,曇り,北,5,5,6.94,4,まくり,6,0.15,1.55.9,0.13833333333333334,0.16563829787234044,0.0,0.5142857142857142,0.0
2024-05-01,三国,6,予選,1,4520,高倉孝太,37,福井,51,B1,4.69,27.27,5.26,32.7,13,27.59,22,46.34,曇り,北,4,4,6.88,1,抜き,1,0.09,1.51.8,0.17457142857142857,0.17663594470046082,0.029411764705882353,0.29411764705882354,0.0
2024-05-01,三国,6,予選,2,4197,渥美卓郎,41,静岡,54,B1,4.46,24.44,3.86,11.63,62,45.24,19,37.25,曇り,北,4,4,6.9,4,抜き,2,0.12,1.54.9,0.1825,0.20059907834101384,0.0,0.35294117647058826,0.0
2024-05-01,三国,6,予選,3,4415,下出卓矢,37,福井,56,A2,7.02,56.9,6.87,55.26,63,35.85,39,39.58,曇り,北,4,4,6.92,3,抜き,3,0.09,1.54.3,0.17,0.1484814814814815,0.2903225806451613,0.3548387096774194,0.0
2024-05-01,三国,6,予選,4,4514,上條嘉嗣,34,大阪,53,A1,6.69,54.46,5.94,46.81,68,35.09,48,36.96,曇り,北,4,4,6.92,6,抜き,4,0.13,.  .,0.1935,0.18334600760456274,0.0,0.21212121212121213,0.696969696969697
2024-05-01,三国,6,予選,5,3921,川村正輝,49,福井,52,B1,4.79,29.13,4.75,24.59,70,26.0,36,32.0,曇り,北,4,4,7.04,5,抜き,5,0.09,.  .,0.19125,0.16532407407407407,0.027777777777777776,0.3055555555555556,0.0
2024-05-01,三国,6,予選,6,5255,藤原仙二,20,滋賀,54,B1,5.08,22.22,4.92,16.67,23,24.0,21,34.04,曇り,北,4,4,6.92,2,抜き,6,0.06,1.52.7,0.15466666666666667,0.16181818181818183,0.034482758620689655,0.1724137931034483,0.0
2024-05-01,三国,7,予選,1,4587,木田峰由,33,福井,52,B1,5.45,36.84,5.63,36.51,12,40.0,65,34.55,曇り,北,4,4,6.9,1,逃げ,1,0.18,1.50.8,0.12825,0.15948936170212769,0.0,0.10714285714285714,0.0
2024-05-01,三国,7,予選,2,4631,新井英孝,36,大阪,52,B1,4.76,30.16,6.2,50.0,14,17.02,44,34.0,曇り,北,4,4,6.96,5,逃げ,2,0.13,.  .,0.1408,0.14442622950819672,0.0,0.12903225806451613,0.0
2024-05-01,三国,7,予選,3,4262,馬場貴也,40,滋賀,54,A1,7.39,48.15,7.32,56.82,11,40.0,24,31.11,曇り,北,4,4,6.88,6,逃げ,3,0.16,.  .,0.12000000000000001,0.12673684210526315,0.7058823529411765,0.17647058823529413,0.0
2024-05-01,三国,7,予選,4,4462,夏山亮平,37,大阪,60,A2,4.43,21.98,5.27,27.27,43,45.24,29,33.33,曇り,北,4,4,6.88,3,逃げ,4,0.18,1.54.1,0.12513513513513513,0.14682027649769586,0.2826086956521739,0.4782608695652174,0.391304347826087
2024-05-01,三国,7,予選,5,3814,金子貴志,48,福井,50,B1,4.58,21.69,5.52,36.11,61,49.06,47,34.69,曇り,北,4,4,6.86,2,逃げ,5,0.24,1.53.2,0.1955263157894737,0.17495652173913046,0.15,0.45,0.0
2024-05-01,三国,7,予選,6,4876,梅木敬太,29,福井,54,B1,4.94,37.93,4.08,24.17,56,35.85,68,34.69,曇り,北,4,4,6.84,4,逃げ,6,0.15,1.55.1,0.19612903225806452,0.17541899441340783,0.08108108108108109,0.4864864864864865,0.0
2024-05-01,三国,8,予選,1,4327,加藤　翔,40,静岡,53,B1,4.41,27.84,3.59,11.76,16,39.02,28,27.66,曇り,北,5,5,6.88,3,抜き,1,0.32,1.55.0,0.19657142857142856,0.1985,0.18421052631578946,0.4473684210526316,0.0
2024-05-01,三国,8,予選,2,4003,表　憲一,46,福井,54,A2,5.52,33.94,5.49,34.21,36,38.18,42,63.27,曇り,北,5,5,6.86,4,抜き,2,0.33,1.56.2,0.1890697674418605,0.1789068825910931,0.0,0.35,0.0
2024-05-01,三国,8,予選,3,3107,平岡重典,60,大阪,52,B1,4.63,28.57,4.57,14.29,55,28.57,58,33.33,曇り,北,5,5,6.9,6,抜き,4,0.27,.  .,0.17527777777777778,0.18427184466019417,0.5,0.35294117647058826,0.0
2024-05-01,三国,8,予選,4,3915,繁野谷圭,50,大阪,53,A1,6.18,41.96,6.2,41.46,17,31.82,15,30.95,曇り,北,5,5,6.86,5,抜き,3,0.28,.  .,0.16822222222222222,0.18116465863453815,0.0625,0.3125,0.5625
2024-05-01,三国,8,予選,5,3654,武田光史,50,福井,54,A1,6.19,41.49,7.4,57.87,67,35.09,46,38.78,曇り,北,5,5,6.86,2,抜き,5,0.22,1.52.8,0.15566666666666668,0.16281124497991967,0.05405405405405406,0.3783783783783784,0.0
2024-05-01,三国,8,予選,6,4930,佐藤　悠,28,福井,55,B1,5.52,38.1,5.5,35.76,38,39.13,52,34.09,曇り,北,5,5,6.88,1,抜き,6,0.23,1.51.2,0.1564864864864865,0.15947368421052632,0.08823529411764706,0.4117647058823529,0.0
2024-05-01,三国,9,予選,1,5049,松井友汰,29,大阪,53,B1,5.8,39.56,4.35,17.65,33,25.53,67,27.27,曇り,北,5,5,6.88,2,まくり差し,1,0.15,1.52.3,0.1614814814814815,0.17011173184357542,0.0,0.16666666666666666,0.0
2024-05-01,三国,9,予選,2,3833,中辻博訓,49,福井,54,A1,6.55,51.09,6.82,48.99,54,37.78,32,37.74,曇り,北,5,5,6.92,3,まくり差し,2,0.16,1.54.7,0.13382978723404254,0.13608870967741934,0.034482758620689655,0.20689655172413793,0.0
2024-05-01,三国,9,予選,3,5269,山口晃朋,23,静岡,52,B1,4.29,23.29,1.75,0.0,58,27.45,40,33.33,曇り,北,5,5,6.96,1,まくり差し,3,0.18,1.51.5,0.15166666666666667,0.18196078431372548,0.6875,0.203125,0.0
2024-05-01,三国,9,予選,4,4711,前出達吉,34,福井,51,A2,5.13,34.62,5.47,33.04,35,46.51,14,36.96,曇り,北,5,5,7.0,6,まくり差し,4,0.16,.  .,0.13914285714285715,0.14575221238938052,0.2,0.45,0.65
2024-05-01,三国,9,予選,5,4449,中嶋達也,36,兵庫,54,B1,4.16,22.5,4.03,21.05,44,37.74,34,35.42,曇り,北,5,5,6.96,4,まくり差し,5,0.15,1.55.1,0.1403125,0.17200980392156864,0.10869565217391304,0.5652173913043478,0.0
2024-05-01,三国,9,予選,6,5091,為本智也,23,福井,56,A2,6.01,44.74,5.21,31.15,64,50.0,33,45.76,曇り,北,5,5,6.94,5,まくり差し,6,0.21,.  .,0.15242424242424243,0.13865,0.06976744186046512,0.46511627906976744,0.0
2024-05-01,三国,10,予選特賞,1,4404,岸蔭　亮,39,兵庫,54,B1,3.6,20.83,3.41,18.52,41,51.11,20,34.78,曇り,北,5,5,6.94,6,まくり,1,0.26,.  .,0.1628,0.18500000000000003,0.08108108108108109,0.5135135135135135,0.0
2024-05-01,三国,10,予選特賞,2,4514,上條嘉嗣,34,大阪,53,A1,6.69,54.46,5.94,46.81,68,35.09,48,36.96,曇り,北,5,5,6.88,1,まくり,2,0.24,1.50.8,0.17545454545454545,0.18334600760456274,0.05263157894736842,0.3684210526315789,0.0
2024-05-01,三国,10,予選特賞,3,4210,松村康太,41,福井,53,A2,6.22,39.81,6.05,41.98,15,27.27,26,42.55,曇り,北,5,5,6.96,2,まくり,3,0.21,1.52.9,0.1672093023255814,0.16980392156862745,0.16666666666666666,0.4666666666666667,0.0
2024-05-01,三国,10,予選特賞,4,5050,木下雄介,29,滋賀,53,B1,5.1,38.75,4.65,24.32,24,28.0,63,42.0,曇り,北,5,5,6.88,3,まくり,4,0.21,1.53.2,0.14342857142857143,0.14979695431472081,0.058823529411764705,0.29411764705882354,0.47058823529411764
2024-05-01,三国,10,予選特賞,5,3692,竹腰正樹,53,福井,54,B1,4.95,30.77,4.74,29.38,25,35.42,53,29.41,曇り,北,5,5,6.98,5,まくり,5,0.19,.  .,0.14813953488372092,0.1437885462555066,0.03225806451612903,0.3225806451612903,0.0
2024-05-01,三国,10,予選特賞,6,3439,大平誉史,54,大阪,51,A2,5.36,36.36,5.65,39.58,69,40.0,64,43.75,曇り,北,5,5,7.02,4,まくり,6,0.22,1.53.2,0.17852941176470588,0.15357429718875504,0.029411764705882353,0.14705882352941177,0.0
2024-05-01,三国,11,記者特選,1,4462,夏山亮平,37,大阪,60,A2,4.43,21.98,5.27,27.27,43,45.24,29,33.33,曇り,北,5,5,6.88,1,逃げ,1,0.08,1.50.6,0.13694444444444442,0.14682027649769586,0.0,0.2413793103448276,0.0
2024-05-01,三国,11,記者特選,2,4692,酒井俊弘,40,福井,54,B1,5.84,38.14,5.66,38.97,65,51.16,12,29.41,曇り,北,5,5,6.83,5,逃げ,2,0.13,.  .,0.12951219512195122,0.13012448132780083,0.029411764705882353,0.14705882352941177,0.0
2024-05-01,三国,11,記者特選,3,3870,寺嶋　雄,48,福井,52,B1,4.68,22.92,4.9,26.14,45,36.36,27,52.38,曇り,北,5,5,6.92,6,逃げ,3,0.09,.  .,0.1711111111111111,0.16547169811320753,0.6923076923076923,0.27692307692307694,0.0
2024-05-01,三国,11,記者特選,4,3327,野長瀬正,56,静岡,51,A2,6.0,41.6,6.37,45.71,47,33.33,56,43.48,曇り,北,5,5,6.96,4,逃げ,4,0.03,1.54.8,0.1522916666666667,0.15932203389830507,0.1836734693877551,0.46938775510204084,0.5714285714285714
2024-05-01,三国,11,記者特選,5,4735,角山雄哉,33,兵庫,54,B1,5.02,35.11,3.67,16.67,18,54.29,54,28.3,曇り,北,5,5,6.98,2,逃げ,5,0.02,1.53.2,0.16187500000000002,0.16765027322404372,0.21052631578947367,0.39473684210526316,0.0
2024-05-01,三国,11,記者特選,6,4415,下出卓矢,37,福井,56,A2,7.02,56.9,6.87,55.26,63,35.85,39,39.58,曇り,北,5,5,6.81,3,逃げ,6,0.08,1.54.6,0.15857142857142859,0.1484814814814815,0.2857142857142857,0.3333333333333333,0.0
2024-05-01,三国,12,ドリーム戦,1,4013,中島孝平,44,福井,53,A1,6.91,44.55,7.42,56.94,30,28.57,50,34.62,曇り,北,8,8,6.98,4,まくり,1,0.19,1.54.1,0.1311111111111111,0.1297923875432526,0.10204081632653061,0.40816326530612246,0.0
2024-05-01,三国,12,ドリーム戦,2,3654,武田光史,50,福井,54,A1,6.19,41.49,7.4,57.87,67,35.09,46,38.78,曇り,北,8,8,6.9,2,まくり,2,0.21,1.51.9,0.17750000000000002,0.16281124497991967,0.075,0.4,0.0
2024-05-01,三国,12,ドリーム戦,3,4061,萩原秀人,44,福井,54,A1,6.99,45.87,7.75,67.05,22,37.25,72,28.89,曇り,北,8,8,6.98,1,まくり,3,0.19,1.50.2,0.12491228070175439,0.11885416666666668,0.7142857142857143,0.19047619047619047,0.0
2024-05-01,三国,12,ドリーム戦,4,4262,馬場貴也,40,滋賀,54,A1,7.39,48.15,7.32,56.82,11,40.0,24,31.11,曇り,北,8,8,6.9,3,まくり,4,0.15,1.53.0,0.13844444444444445,0.12673684210526315,0.09090909090909091,0.45454545454545453,0.5757575757575758
2024-05-01,三国,12,ドリーム戦,5,3635,石田政吾,53,福井,54,A1,5.7,34.95,5.98,42.86,50,32.61,70,35.56,曇り,北,8,8,7.02,5,まくり,5,0.15,.  .,0.1626315789473684,0.15625,0.08571428571428572,0.5142857142857142,0.0
2024-05-01,三国,12,ドリーム戦,6,4391,松田祐季,38,福井,54,A1,6.95,54.65,7.28,59.12,34,33.96,17,36.54,曇り,北,8,8,6.96,6,まくり,6,0.15,.  .,0.19105263157894736,0.15875,0.0,0.43333333333333335,0.0
2024-05-01,津,1,ツッキーレー,1,4796,春園功太,32,三重,52,A1,7.38,60.0,6.13,50.98,38,34.13,61,28.57,曇り,西,3,2,6.63,1,逃げ,1,0.16,1.50.1,0.13157894736842105,0.14670682730923695,0.07142857142857142,0.6071428571428571,0.0
2024-05-01,津,1,ツッキーレー,2,5010,宇留田翔,27,三重,52,B1,4.4,21.11,4.69,25.71,56,28.45,21,46.0,曇り,西,3,2,6.7,2,逃げ,2,0.2,1.52.6,0.16918918918918918,0.1669811320754717,0.05714285714285714,0.2571428571428571,0.0
2024-05-01,津,1,ツッキーレー,3,5262,鈴木章司,26,愛知,53,B1,3.15,9.38,2.71,14.29,58,41.96,63,28.97,曇り,西,3,2,6.71,5,逃げ,3,0.23,.  .,0.13642857142857143,0.18370860927152316,0.5555555555555556,0.25925925925925924,0.0
2024-05-01,津,1,ツッキーレー,4,3895,堀本裕也,47,愛知,48,B1,3.89,18.31,4.57,21.43,55,32.0,71,19.64,曇り,西,3,2,6.72,6,逃げ,4,0.25,.  .,0.165,0.16918918918918918,0.07142857142857142,0.19047619047619047,0.5952380952380952
2024-05-01,津,1,ツッキーレー,5,5256,中山翔太,20,三重,51,B1,5.1,29.36,3.63,15.91,23,29.73,57,28.57,曇り,西,3,2,6.64,3,逃げ,5,0.16,1.54.8,0.13756756756756755,0.14965,0.11363636363636363,0.38636363636363635,0.0
2024-05-01,津,1,ツッキーレー,6,4785,木幡純也,36,愛知,52,B1,4.15,17.05,4.0,19.51,43,38.46,45,38.54,曇り,西,3,2,6.74,4,逃げ,6,0.25,1.56.8,0.2020833333333333,0.17925714285714286,0.05405405405405406,0.24324324324324326,0.0
2024-05-01,津,2,予選,1,4358,松本庸平,39,三重,50,B1,4.54,26.88,4.67,29.94,36,26.17,19,23.23,曇り,西,4,2,6.72,3,まくり,1,0.21,1.54.3,0.16375,0.1966497461928934,0.025,0.2,0.0
2024-05-01,津,2,予選,2,4461,安田吉宏,38,三重,58,B1,3.33,17.24,5.06,31.86,41,38.39,32,23.16,曇り,西,4,2,6.73,4,まくり,2,0.19,1.55.0,0.18708333333333335,0.18442953020134228,0.0,0.08,0.0
