日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-06-09,びわこ,4,予選,5,4193,郷原章平,41,福岡,53,A2,6.32,43.38,6.35,45.0,45,63.33,24,21.05,曇り,南西,4,3,6.75,5,差し,5,0.22,.  .,0.1585,0.15042145593869732,0.1724137931034483,0.5517241379310345,0.6551724137931034
2023-06-09,びわこ,4,予選,6,3578,塩田雄一,50,香川,50,B1,4.13,19.61,3.83,11.11,32,47.37,33,11.11,曇り,南西,4,3,6.77,6,差し,6,0.23,.  .,0.18937500000000002,0.18661016949152542,0.15384615384615385,0.2692307692307692,0.0
2023-06-09,びわこ,5,予選,1,4112,大久保信,42,佐賀,52,A2,5.91,39.69,6.48,44.44,65,33.33,36,25.93,曇り,南西,4,3,6.77,1,逃げ,1,0.17,1.50.3,0.14250000000000002,0.1797857142857143,0.0,0.42105263157894735,0.0
2023-06-09,びわこ,5,予選,2,3837,秋山広一,48,香川,52,A1,6.02,41.98,6.14,42.86,60,36.36,67,35.29,曇り,南西,4,3,6.77,2,逃げ,2,0.23,1.51.1,0.15893617021276596,0.1544649446494465,0.04,0.2,0.0
2023-06-09,びわこ,5,予選,3,4679,植田太一,33,福岡,60,B1,4.55,28.13,3.5,25.0,21,43.24,72,20.0,曇り,南西,4,3,6.7,3,逃げ,3,0.27,1.53.6,0.1682142857142857,0.17069364161849712,0.0,0.0,0.0
2023-06-09,びわこ,5,予選,4,3503,堂原洋史,53,埼玉,52,B1,4.61,19.57,4.83,22.22,68,31.58,26,34.78,曇り,南西,4,3,6.81,5,逃げ,4,0.18,.  .,0.1526923076923077,0.17643274853801172,0.15,0.45,0.0
2023-06-09,びわこ,5,予選,5,4999,沓名貴輝,29,愛知,49,B2,2.04,4.35,0.0,0.0,29,34.62,29,47.06,曇り,南西,4,3,6.8,6,逃げ,5,0.25,.  .,0.1575,0.17141304347826086,0.0,0.3333333333333333,0.48148148148148145
2023-06-09,びわこ,5,予選,6,4427,秦　英悟,37,大阪,52,A2,7.12,51.94,6.56,38.18,22,15.38,22,37.84,曇り,南西,4,3,6.64,4,逃げ,6,0.23,1.54.4,0.17205882352941176,0.1545,0.09523809523809523,0.38095238095238093,0.0
2023-06-09,びわこ,6,ゴゴイチびわ,1,3841,佐々木和,47,徳島,54,A1,6.65,48.15,8.2,75.0,14,25.0,14,33.33,曇り,南西,3,2,6.74,2,まくり差し,1,0.22,1.52.6,0.1434920634920635,0.1560377358490566,0.08695652173913043,0.2608695652173913,0.0
2023-06-09,びわこ,6,ゴゴイチびわ,2,4369,丹下　将,37,愛知,58,A2,6.07,44.35,6.21,42.11,12,41.94,15,34.38,曇り,南西,3,2,6.7,4,まくり差し,2,0.27,1.54.8,0.16326086956521738,0.15830827067669173,0.0,0.3076923076923077,0.0
2023-06-09,びわこ,6,ゴゴイチびわ,3,3859,多羅尾達,50,東京,53,B1,3.6,13.24,4.88,35.29,36,61.29,32,34.62,曇り,南西,3,2,6.75,5,まくり差し,3,0.26,.  .,0.16517241379310346,0.17290322580645162,0.0,0.15,0.0
2023-06-09,びわこ,6,ゴゴイチびわ,4,4416,三宅健太,36,広島,55,B1,5.47,36.99,3.56,22.22,25,23.08,25,23.08,曇り,南西,3,2,6.75,6,まくり差し,4,0.1,.  .,0.18942857142857142,0.1743502824858757,0.5185185185185185,0.25925925925925924,0.0
2023-06-09,びわこ,6,ゴゴイチびわ,5,3869,井芹大志,47,福岡,55,B1,5.05,30.95,4.9,20.0,69,35.0,43,39.29,曇り,南西,3,2,6.8,1,まくり差し,5,0.11,1.51.0,0.1993548387096774,0.1682325581395349,0.125,0.25,0.4583333333333333
2023-06-09,びわこ,6,ゴゴイチびわ,6,5132,中野希一,24,埼玉,52,B1,4.93,25.42,0.0,0.0,17,45.16,27,35.71,曇り,南西,3,2,6.74,3,まくり差し,6,0.13,1.53.9,0.1603030303030303,0.15540697674418605,0.2962962962962963,0.37037037037037035,0.0
2023-06-09,びわこ,7,予選,1,4105,松下直也,43,兵庫,53,B1,5.48,36.27,5.38,32.31,18,20.69,16,31.25,曇り,南,2,2,6.81,4,まくり,1,0.1,1.53.9,0.17972222222222223,0.17706122448979592,0.17857142857142858,0.35714285714285715,0.0
2023-06-09,びわこ,7,予選,2,3928,林　恵祐,47,福岡,61,B1,5.03,28.68,4.09,25.93,44,17.86,11,48.28,曇り,南,2,2,6.81,6,まくり,2,0.13,.  .,0.1814,0.17221804511278196,0.09090909090909091,0.3181818181818182,0.0
2023-06-09,びわこ,7,予選,3,4686,丸野一樹,31,滋賀,53,A1,6.93,50.98,7.63,61.9,33,40.63,61,38.1,曇り,南,2,2,6.79,1,まくり,3,0.08,1.49.9,0.1472413793103448,0.15071111111111113,0.3125,0.0625,0.0
2023-06-09,びわこ,7,予選,4,4359,横川聖志,38,徳島,56,B1,4.99,29.27,5.94,41.94,19,24.14,12,45.16,曇り,南,2,2,6.89,2,まくり,4,0.14,1.52.3,0.14189189189189189,0.1444392523364486,0.0,0.0,0.0
2023-06-09,びわこ,7,予選,5,3904,森　貴洋,45,大阪,56,A2,5.71,40.74,6.24,47.22,64,38.1,28,37.93,曇り,南,2,2,6.77,3,まくり,5,0.16,1.53.0,0.16342105263157894,0.1569921875,0.0,1.0,0.5
2023-06-09,びわこ,7,予選,6,4552,杉山勝匡,34,佐賀,52,B1,4.89,34.31,3.38,12.5,31,58.06,31,19.23,曇り,南,2,2,6.62,5,まくり,6,0.1,.  .,0.12666666666666665,0.1532286995515695,0.0,0.0,0.0
2023-06-09,びわこ,8,予選,1,3596,河上年昭,53,埼玉,54,B1,4.78,24.32,4.93,22.22,27,28.57,23,18.18,晴,南,5,3,6.79,5,まくり,1,0.24,.  .,0.16066666666666668,0.16844559585492228,0.0,0.0,0.0
2023-06-09,びわこ,8,予選,2,3882,新田智彰,49,大阪,55,A2,4.9,30.65,6.2,45.0,35,53.33,41,36.67,晴,南,5,3,6.79,4,まくり,2,0.32,1.54.9,0.16232558139534883,0.17821969696969697,0.0,0.0,0.0
2023-06-09,びわこ,8,予選,3,5169,堀本翔太,22,愛知,50,B2,2.61,5.56,2.38,12.5,66,62.5,35,54.84,晴,南,5,3,6.76,6,まくり,3,0.37,.  .,0.2354166666666667,0.2154248366013072,0.0,0.0,0.0
2023-06-09,びわこ,8,予選,4,3422,服部幸男,52,静岡,56,A1,6.15,42.48,7.5,37.5,15,38.71,20,26.92,晴,南,5,3,6.78,1,まくり,4,0.15,1.51.0,0.1497560975609756,0.15824000000000002,0.42857142857142855,0.32142857142857145,0.0
2023-06-09,びわこ,8,予選,5,4449,中嶋達也,35,兵庫,53,B1,3.93,18.0,2.9,3.45,67,28.57,50,25.0,晴,南,5,3,6.79,3,まくり,5,0.2,1.54.2,0.14891891891891892,0.16192307692307692,0.18181818181818182,0.3333333333333333,0.5454545454545454
2023-06-09,びわこ,8,予選,6,3715,倉尾大介,48,福岡,54,A2,4.96,29.41,5.25,25.0,13,29.41,40,33.33,晴,南,5,3,6.89,2,まくり,6,0.15,1.52.4,0.1703225806451613,0.16187500000000002,0.041666666666666664,0.375,0.0
2023-06-09,びわこ,9,予選特賞,1,3508,久富政弘,51,佐賀,55,B1,5.47,33.72,3.58,21.05,11,48.48,69,36.36,晴,南,3,2,6.82,1,逃げ,1,0.14,1.50.4,0.16533333333333333,0.18591549295774648,0.043478260869565216,0.17391304347826086,0.0
2023-06-09,びわこ,9,予選特賞,2,4056,小西英輝,44,福井,53,B1,4.78,28.57,5.16,26.32,41,40.0,34,33.33,晴,南,3,2,6.79,4,逃げ,2,0.13,1.55.4,0.156,0.15626315789473685,0.030303030303030304,0.24242424242424243,0.0
2023-06-09,びわこ,9,予選特賞,3,4743,木村仁紀,30,滋賀,55,A1,6.4,42.4,6.04,38.02,37,23.08,37,42.86,晴,南,3,2,6.79,2,逃げ,3,0.16,1.52.9,0.12116279069767442,0.13898832684824902,0.0,0.14285714285714285,0.0
2023-06-09,びわこ,9,予選特賞,4,3828,明石正之,49,兵庫,52,A2,6.22,42.68,6.49,44.44,26,26.67,73,50.0,晴,南,3,2,6.8,5,逃げ,4,0.25,.  .,0.17392857142857143,0.16383783783783784,0.25,0.45,0.0
2023-06-09,びわこ,9,予選特賞,5,3503,堂原洋史,53,埼玉,52,B1,4.61,19.57,4.83,22.22,68,31.58,26,34.78,晴,南,3,2,6.79,3,逃げ,5,0.19,1.54.3,0.1766666666666667,0.17643274853801172,0.045454545454545456,0.22727272727272727,0.5909090909090909
2023-06-09,びわこ,9,予選特賞,6,3825,宮嵜隆太,49,福岡,60,B1,3.71,20.79,3.54,19.23,34,30.77,19,11.11,晴,南,3,2,6.76,6,逃げ,6,0.2,.  .,0.13756756756756755,0.12143442622950819,0.08,0.32,0.0
2023-06-09,びわこ,10,予選特賞,1,4193,郷原章平,41,福岡,53,A2,6.32,43.38,6.35,45.0,45,63.33,24,21.05,晴,南西,2,2,6.74,2,まくり差し,1,0.19,1.51.4,0.1430357142857143,0.15042145593869732,0.0,0.5,0.0
2023-06-09,びわこ,10,予選特賞,2,4894,原村拓也,32,香川,52,B1,4.86,21.78,4.85,30.3,38,46.67,21,25.0,晴,南西,2,2,6.82,3,まくり差し,2,0.2,1.53.4,0.19104166666666667,0.17416326530612244,0.0,0.24,0.0
2023-06-09,びわこ,10,予選特賞,3,4112,大久保信,42,佐賀,52,A2,5.91,39.69,6.48,44.44,65,33.33,36,25.93,晴,南西,2,2,6.78,1,まくり差し,3,0.18,1.50.3,0.19408163265306122,0.1797857142857143,0.0,0.14814814814814814,0.0
2023-06-09,びわこ,10,予選特賞,4,4360,庄司孝輔,38,静岡,53,A2,5.37,30.53,4.36,17.86,30,26.32,18,0.0,晴,南西,2,2,6.7,6,まくり差し,4,0.23,.  .,0.19294117647058825,0.1753393665158371,0.5897435897435898,0.28205128205128205,0.0
2023-06-09,びわこ,10,予選特賞,5,3654,武田光史,49,福井,52,A1,6.13,42.31,6.85,51.85,23,41.18,48,40.91,晴,南西,2,2,6.82,4,まくり差し,5,0.27,1.55.1,0.16282051282051282,0.16838582677165356,0.1568627450980392,0.5490196078431373,0.49019607843137253
2023-06-09,びわこ,10,予選特賞,6,3584,佐々木英,50,広島,54,B1,4.86,28.87,4.37,26.67,24,41.38,57,12.0,晴,南西,2,2,6.92,5,まくり差し,6,0.28,.  .,0.19413793103448276,0.17131818181818181,0.1282051282051282,0.4358974358974359,0.0
2023-06-09,びわこ,11,予選特選,1,4704,河野　大,34,徳島,51,A1,6.07,44.36,6.29,49.02,71,30.0,13,29.03,晴,南,3,2,6.78,3,まくり,1,0.1,1.53.3,0.1440677966101695,0.14534965034965036,0.21428571428571427,0.2857142857142857,0.0
2023-06-09,びわこ,11,予選特選,2,4363,大野芳顕,38,福岡,53,A2,5.29,33.33,6.24,52.38,73,30.0,71,47.62,晴,南,3,2,6.71,5,まくり,2,0.12,.  .,0.15837209302325583,0.16386100386100386,0.044444444444444446,0.4444444444444444,0.0
2023-06-09,びわこ,11,予選特選,3,3158,島川光男,58,広島,53,A2,6.07,41.46,6.09,36.36,20,32.35,66,47.62,晴,南,3,2,6.78,1,まくり,3,0.13,1.50.2,0.16341463414634147,0.15902127659574467,0.02631578947368421,0.4473684210526316,0.0
2023-06-09,びわこ,11,予選特選,4,5092,篠原晟弥,22,福岡,51,B1,5.84,41.3,5.9,30.0,40,32.14,17,33.33,晴,南,3,2,6.76,6,まくり,4,0.21,.  .,0.1532258064516129,0.1375598086124402,0.5641025641025641,0.3333333333333333,0.0
2023-06-09,びわこ,11,予選特選,5,4369,丹下　将,37,愛知,58,A2,6.07,44.35,6.21,42.11,12,41.94,15,34.38,晴,南,3,2,6.82,2,まくり,5,0.2,1.52.1,0.15068181818181817,0.15830827067669173,0.06976744186046512,0.5348837209302325,0.5813953488372093
2023-06-09,びわこ,11,予選特選,6,3837,秋山広一,48,香川,52,A1,6.02,41.98,6.14,42.86,60,36.36,67,35.29,晴,南,3,2,6.74,4,まくり,6,0.24,1.54.0,0.1835897435897436,0.1544649446494465,0.11904761904761904,0.42857142857142855,0.0
2023-06-09,びわこ,12,スポニチＤＲ,1,4686,丸野一樹,31,滋賀,53,A1,6.93,50.98,7.63,61.9,33,40.63,61,38.1,晴,南,2,2,6.74,5,まくり差し,1,0.25,.  .,0.142,0.15071111111111113,0.05,0.4,0.0
2023-06-09,びわこ,12,スポニチＤＲ,2,3422,服部幸男,52,静岡,56,A1,6.15,42.48,7.5,37.5,15,38.71,20,26.92,晴,南,2,2,6.79,2,まくり差し,2,0.15,1.51.6,0.175609756097561,0.15824000000000002,0.07894736842105263,0.3157894736842105,0.0
2023-06-09,びわこ,12,スポニチＤＲ,3,3841,佐々木和,47,徳島,54,A1,6.65,48.15,8.2,75.0,14,25.0,14,33.33,晴,南,2,2,6.69,6,まくり差し,3,0.16,.  .,0.13285714285714287,0.1560377358490566,0.030303030303030304,0.36363636363636365,0.0
2023-06-09,びわこ,12,スポニチＤＲ,4,4427,秦　英悟,37,大阪,52,A2,7.12,51.94,6.56,38.18,22,15.38,22,37.84,晴,南,2,2,6.77,1,まくり差し,4,0.13,1.49.3,0.16864864864864865,0.1545,0.5,0.42857142857142855,0.0
2023-06-09,びわこ,12,スポニチＤＲ,5,3940,飯山　泰,45,東京,51,A1,6.61,47.54,6.0,50.0,70,31.58,39,22.22,晴,南,2,2,6.67,4,まくり差し,5,0.14,1.53.8,0.15104166666666666,0.1425429553264605,0.1388888888888889,0.6111111111111112,0.5555555555555556
2023-06-09,びわこ,12,スポニチＤＲ,6,4256,渡辺浩司,39,福岡,52,A1,6.97,52.42,7.28,55.17,39,20.83,38,41.38,晴,南,2,2,6.89,3,まくり差し,6,0.13,1.53.3,0.154,0.13855218855218854,0.13513513513513514,0.4864864864864865,0.0
2023-06-09,三国,1,みくにあさイ,1,4892,柴田直哉,32,福岡,53,A2,4.83,28.1,5.77,41.03,52,50.94,44,17.65,曇り,南,2,1,6.71,2,まくり差し,1,0.11,1.51.0,0.16113207547169814,0.1746232876712329,0.06451612903225806,0.5161290322580645,0.0
2023-06-09,三国,1,みくにあさイ,2,4815,伏島祐介,32,東京,53,B1,4.73,26.6,2.71,7.14,24,33.9,18,47.06,曇り,南,2,1,6.71,4,まくり差し,2,0.16,1.53.6,0.17775000000000002,0.18407582938388628,0.030303030303030304,0.42424242424242425,0.0
2023-06-09,三国,1,みくにあさイ,3,4821,妻鳥晋也,31,香川,56,B1,5.2,32.04,5.0,24.14,48,26.23,16,27.27,曇り,南,2,1,6.73,1,まくり差し,3,0.16,1.49.4,0.19972222222222225,0.19627450980392155,0.05714285714285714,0.2857142857142857,0.0
2023-06-09,三国,1,みくにあさイ,4,4562,阪本勇介,35,岡山,55,B1,4.72,25.0,5.47,26.32,39,30.51,46,34.38,曇り,南,2,1,6.69,5,まくり差し,5,0.14,.  .,0.20769230769230768,0.20111675126903553,0.6376811594202898,0.30434782608695654,0.0
2023-06-09,三国,1,みくにあさイ,5,5269,山口晃朋,22,静岡,53,B2,1.9,4.35,0.0,0.0,43,29.31,12,22.95,曇り,南,2,1,6.75,6,まくり差し,6,0.12,.  .,0.18607142857142858,0.19522727272727272,0.12280701754385964,0.3508771929824561,0.5789473684210527
2023-06-09,三国,1,みくにあさイ,6,3870,寺嶋　雄,47,福井,53,B1,4.78,28.0,4.91,26.29,47,21.67,65,35.48,曇り,南,2,1,6.84,3,まくり差し,4,0.13,1.52.2,0.15500000000000003,0.1674235807860262,0.08928571428571429,0.6071428571428571,0.0
2023-06-09,三国,2,みくにあさガ,1,4516,野口勝弘,36,愛知,52,A2,6.36,45.95,6.19,45.24,62,36.21,45,61.54,曇り,南西,3,2,6.61,1,逃げ,1,0.16,1.49.3,0.1574468085106383,0.1690909090909091,0.16279069767441862,0.4883720930232558,0.0
2023-06-09,三国,2,みくにあさガ,2,4398,船岡洋一,36,広島,53,A1,6.63,44.6,6.21,42.11,30,20.34,33,43.64,曇り,南西,3,2,6.69,2,逃げ,2,0.18,1.50.6,0.145625,0.14798701298701297,0.0784313725490196,0.4117647058823529,0.0
2023-06-09,三国,2,みくにあさガ,3,3697,勝野竜司,50,兵庫,51,B1,5.22,33.33,2.75,6.25,18,39.34,42,26.98,曇り,南西,3,2,6.67,4,逃げ,3,0.13,1.53.9,0.15933333333333335,0.1511764705882353,0.0,0.3333333333333333,0.0
2023-06-09,三国,2,みくにあさガ,4,4210,松村康太,40,福井,53,B1,5.6,31.94,5.93,37.68,57,36.21,13,40.74,曇り,南西,3,2,6.69,3,逃げ,4,0.19,1.52.7,0.18913043478260871,0.19129032258064516,0.38461538461538464,0.358974358974359,0.0
2023-06-09,三国,2,みくにあさガ,5,4918,川島拓郎,34,静岡,53,B1,4.39,19.74,1.75,0.0,65,29.03,23,22.58,曇り,南西,3,2,6.67,5,逃げ,5,0.19,.  .,0.16793103448275862,0.16187500000000002,0.06976744186046512,0.5348837209302325,0.4883720930232558
2023-06-09,三国,2,みくにあさガ,6,5294,豊田祥生,21,静岡,50,B2,2.14,14.29,0.0,0.0,64,30.0,49,45.61,曇り,南西,3,2,6.71,6,逃げ,6,0.22,.  .,0.2275,0.19166666666666668,0.075,0.525,0.0
2023-06-09,三国,3,みくにあさズ,1,4156,浜野孝志,42,三重,57,A2,5.96,41.67,6.13,43.33,11,47.46,29,27.78,曇り,西,1,1,6.67,1,逃げ,1,0.2,1.49.0,0.15207547169811322,0.15715827338129496,0.0,0.40625,0.0
2023-06-09,三国,3,みくにあさズ,2,4912,中山将太,27,福井,54,B1,4.72,24.39,5.46,35.67,12,33.96,57,29.03,曇り,西,1,1,6.71,3,逃げ,2,0.16,1.51.3,0.1611764705882353,0.14407960199004977,0.0,0.26666666666666666,0.0
2023-06-09,三国,3,みくにあさズ,3,4757,山田祐也,33,徳島,52,A1,6.11,39.58,6.83,46.67,36,38.6,50,40.74,曇り,西,1,1,6.71,2,逃げ,3,0.17,1.50.2,0.17607142857142857,0.15591549295774648,0.0,0.2857142857142857,0.0
2023-06-09,三国,3,みくにあさズ,4,4800,小寺拳人,29,福井,56,B1,3.07,6.67,4.25,16.84,55,37.5,32,39.68,曇り,西,1,1,6.71,4,逃げ,4,0.18,1.53.2,0.17958333333333334,0.18714285714285714,0.2,0.3333333333333333,0.0
2023-06-09,三国,3,みくにあさズ,5,3624,大石和彦,54,静岡,52,B1,3.67,12.5,3.22,16.67,61,36.21,52,39.29,曇り,西,1,1,6.73,5,逃げ,5,0.21,.  .,0.16242424242424244,0.1661797752808989,0.1111111111111111,0.3888888888888889,0.4444444444444444
2023-06-09,三国,3,みくにあさズ,6,5299,西丸敦基,20,香川,55,B2,1.14,0.0,0.0,0.0,49,20.0,14,28.33,曇り,西,1,1,6.81,6,逃げ,6,0.26,.  .,0.22166666666666668,0.23090909090909092,0.0,0.06666666666666667,0.0
2023-06-09,三国,4,みくにあさ推,1,4575,戸塚邦好,34,東京,52,A2,6.4,46.32,4.88,37.5,31,42.37,39,43.08,曇り,南西,2,1,6.69,1,逃げ,1,0.14,1.48.9,0.13825,0.14017543859649123,0.0,0.23529411764705882,0.0
2023-06-09,三国,4,みくにあさ推,2,4163,山崎裕司,41,広島,51,A2,5.9,36.28,6.0,37.14,42,35.09,54,36.51,曇り,南西,2,1,6.65,2,逃げ,2,0.19,1.50.6,0.16680851063829788,0.17106382978723406,0.0,0.0625,0.0
2023-06-09,三国,4,みくにあさ推,3,4724,吉田祐貴,37,佐賀,53,B1,4.62,24.24,4.28,22.22,16,14.29,67,19.61,曇り,南西,2,1,6.73,4,逃げ,3,0.18,1.53.2,0.16783783783783784,0.16580188679245284,0.0,0.058823529411764705,0.0
2023-06-09,三国,4,みくにあさ推,4,4526,池田雄祐,35,愛知,52,A1,5.96,41.8,5.72,40.43,67,31.67,55,38.98,曇り,南西,2,1,6.73,3,逃げ,4,0.17,1.52.0,0.12291666666666667,0.13298113207547171,0.5,0.3181818181818182,0.0
2023-06-09,三国,4,みくにあさ推,5,3718,伊達正利,48,静岡,54,B1,4.36,22.73,3.94,17.65,14,26.23,63,37.5,曇り,南西,2,1,6.77,6,逃げ,5,0.38,.  .,0.18394736842105264,0.1667117117117117,0.17857142857142858,0.32142857142857145,0.5714285714285714
2023-06-09,三国,4,みくにあさ推,6,5059,冨田　祥,26,香川,52,B1,2.47,7.84,2.8,13.33,25,27.42,53,33.96,曇り,南西,2,1,6.75,5,逃げ,6,0.21,.  .,0.15923076923076923,0.14322033898305084,0.125,0.5,0.0
2023-06-09,三国,5,一般,1,4543,重木輝彦,35,兵庫,50,A2,5.75,38.32,5.9,50.0,22,45.9,40,44.26,曇り,西,1,1,6.75,2,まくり差し,1,0.08,1.48.8,0.14875,0.18710843373493977,0.08695652173913043,0.391304347826087,0.0
2023-06-09,三国,5,一般,2,4254,川島圭司,39,滋賀,51,A2,5.73,38.6,5.63,31.58,28,32.76,66,37.78,曇り,西,1,1,6.78,3,まくり差し,2,0.11,1.51.4,0.1411111111111111,0.1425187969924812,0.09090909090909091,0.22727272727272727,0.0
2023-06-09,三国,5,一般,3,4006,小野勇作,45,佐賀,50,B1,5.56,33.72,5.78,22.22,59,39.68,26,25.0,曇り,西,1,1,6.79,1,まくり差し,3,0.2,1.48.2,0.185,0.19697777777777778,0.0,0.18181818181818182,0.0
2023-06-09,三国,5,一般,4,4821,妻鳥晋也,31,香川,56,B1,5.2,32.04,5.0,24.14,48,26.23,16,27.27,曇り,西,1,1,6.76,4,まくり差し,4,0.12,1.52.7,0.1912121212121212,0.19627450980392155,0.1276595744680851,0.46808510638297873,0.0
2023-06-09,三国,5,一般,5,5159,笠間憲哉,24,愛知,51,B1,2.59,8.57,1.72,0.0,32,33.33,72,41.86,曇り,西,1,1,6.86,6,まくり差し,6,0.09,.  .,0.16730769230769232,0.1785034013605442,0.12,0.42,0.58
2023-06-09,三国,5,一般,6,4184,渡邊雄一,37,大阪,51,A1,6.42,49.19,0.0,0.0,51,27.59,51,20.75,曇り,西,1,1,6.75,5,まくり差し,5,0.09,.  .,0.146046511627907,0.14887272727272727,0.06521739130434782,0.2608695652173913,0.0
2023-06-09,三国,6,一般,1,4509,平見真彦,34,愛知,54,A2,5.98,39.06,4.35,17.65,34,23.21,11,32.26,曇り,西,2,1,6.65,1,逃げ,1,0.16,1.49.4,0.16175,0.17527196652719665,0.02040816326530612,0.32653061224489793,0.0
2023-06-09,三国,6,一般,2,4918,川島拓郎,34,静岡,53,B1,4.39,19.74,1.75,0.0,65,29.03,23,22.58,曇り,西,2,1,6.71,2,逃げ,2,0.16,1.51.6,0.17135135135135135,0.16187500000000002,0.022727272727272728,0.36363636363636365,0.0
2023-06-09,三国,6,一般,3,3870,寺嶋　雄,47,福井,53,B1,4.78,28.0,4.91,26.29,47,21.67,65,35.48,曇り,西,2,1,6.75,3,逃げ,3,0.2,1.53.0,0.16918918918918918,0.1674235807860262,0.0,0.14705882352941177,0.0
2023-06-09,三国,6,一般,4,4531,武富智亮,34,佐賀,52,A2,6.02,41.88,4.67,25.0,29,22.95,36,39.06,曇り,西,2,1,6.77,5,逃げ,4,0.17,.  .,0.1462857142857143,0.13964980544747083,0.4444444444444444,0.3888888888888889,0.0
2023-06-09,三国,6,一般,5,5293,眞崎武蔵,21,静岡,51,B2,1.71,0.0,0.0,0.0,60,50.82,37,23.81,曇り,西,2,1,6.78,6,逃げ,6,0.21,.  .,0.25333333333333335,0.22833333333333336,0.037037037037037035,0.3333333333333333,0.5555555555555556
2023-06-09,三国,6,一般,6,4539,金子賢志,32,群馬,52,A1,5.87,41.46,6.75,56.25,53,41.82,15,37.7,曇り,西,2,1,6.71,4,逃げ,5,0.18,1.53.8,0.17974358974358973,0.14367965367965366,0.03333333333333333,0.4666666666666667,0.0
2023-06-09,三国,7,一般,1,4692,酒井俊弘,39,福井,54,B1,5.44,38.37,5.0,29.6,73,36.51,28,32.81,曇り,西,3,2,6.75,1,逃げ,1,0.06,1.49.6,0.12620689655172415,0.1440721649484536,0.1,0.2,0.0
2023-06-09,三国,7,一般,2,5183,中野孝二,24,三重,55,B1,2.72,8.33,1.27,0.0,27,24.07,24,25.0,曇り,西,3,2,6.75,5,逃げ,2,0.11,.  .,0.1676923076923077,0.15251908396946565,0.0,0.2,0.0
2023-06-09,三国,7,一般,3,4800,小寺拳人,29,福井,56,B1,3.07,6.67,4.25,16.84,55,37.5,32,39.68,曇り,西,3,2,6.71,2,逃げ,3,0.08,1.50.9,0.18136363636363637,0.18714285714285714,0.0,0.08,0.0
2023-06-09,三国,7,一般,4,4167,片岡秀樹,41,徳島,56,B1,4.95,25.61,4.0,20.0,58,35.59,59,36.67,曇り,西,3,2,6.71,4,逃げ,4,0.17,1.52.7,0.14976744186046512,0.14936708860759493,0.4722222222222222,0.3611111111111111,0.0
2023-06-09,三国,7,一般,5,4995,田邉亮蔵,32,東京,57,B1,3.93,13.75,3.82,5.88,70,37.88,70,31.25,曇り,西,3,2,6.63,3,逃げ,5,0.21,1.52.0,0.2125,0.1900507614213198,0.10810810810810811,0.5135135135135135,0.6216216216216216
2023-06-09,三国,7,一般,6,5269,山口晃朋,22,静岡,53,B2,1.9,4.35,0.0,0.0,43,29.31,31,43.28,曇り,西,3,2,6.75,6,逃げ,6,0.19,.  .,0.20440000000000003,0.19522727272727272,0.06521739130434782,0.5,0.0
2023-06-09,三国,8,一般,1,4214,林　祐介,38,岡山,54,A2,5.54,35.34,4.29,14.29,26,32.26,20,31.25,曇り,南西,3,2,6.69,1,逃げ,1,0.09,1.49.6,0.15615384615384614,0.16223809523809524,0.0,0.3,0.0
2023-06-09,三国,8,一般,2,3624,大石和彦,54,静岡,52,B1,3.67,12.5,3.22,16.67,61,36.21,52,39.29,曇り,南西,3,2,6.67,4,逃げ,2,0.14,1.53.9,0.1703125,0.1661797752808989,0.05555555555555555,0.3611111111111111,0.0
2023-06-09,三国,8,一般,3,4761,山田晃大,33,滋賀,53,B1,5.64,35.71,5.46,29.17,19,22.03,58,33.87,曇り,南西,3,2,6.73,5,逃げ,3,0.16,.  .,0.13722222222222225,0.1608490566037736,0.05714285714285714,0.42857142857142855,0.0
2023-06-09,三国,8,一般,4,4469,土山卓也,36,福井,54,A2,5.74,40.2,6.08,38.61,38,32.08,22,41.94,曇り,南西,3,2,6.69,3,逃げ,4,0.17,1.52.5,0.16210526315789475,0.15878923766816144,0.7105263157894737,0.13157894736842105,0.0
2023-06-09,三国,8,一般,5,5294,豊田祥生,21,静岡,50,B2,2.14,14.29,0.0,0.0,64,30.0,49,45.61,曇り,南西,3,2,6.77,6,逃げ,6,0.13,.  .,0.16333333333333333,0.19166666666666668,0.1935483870967742,0.41935483870967744,0.41935483870967744
2023-06-09,三国,8,一般,6,4659,木下翔太,32,大阪,55,A1,6.88,55.38,6.77,46.15,71,27.12,19,49.09,曇り,南西,3,2,6.69,2,逃げ,5,0.14,1.51.2,0.17099999999999999,0.14828358208955225,0.11627906976744186,0.5348837209302325,0.0
2023-06-09,三国,9,一般,1,4377,濱本優一,38,大阪,49,A2,6.4,52.38,7.36,72.73,41,30.36,25,18.18,晴,南西,4,3,6.77,1,逃げ,1,0.19,1.49.6,0.1424,0.1584790874524715,0.21212121212121213,0.3333333333333333,0.0
2023-06-09,三国,9,一般,2,3718,伊達正利,48,静岡,54,B1,4.36,22.73,3.94,17.65,14,26.23,63,37.5,晴,南西,4,3,6.75,2,逃げ,2,0.21,1.51.0,0.17057142857142857,0.1667117117117117,0.1935483870967742,0.3225806451612903,0.0
