日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-03-19,宮島,7,予選,4,3701,大西隆洋,51,香川,58,B1,4.07,22.62,4.06,20.0,18,41.03,37,22.73,曇り,南西,5,5,6.68,5,まくり,4,0.18,1.55.9,0.14694444444444443,0.15220930232558139,0.15555555555555556,0.4,0.5777777777777777
2024-03-19,宮島,7,予選,5,5236,小宮涼雅,25,岡山,54,B2,2.04,2.78,1.5,0.0,60,27.78,36,24.18,曇り,南西,5,5,6.65,6,まくり,6,0.18,1.57.5,0.19037735849056603,0.19967213114754098,0.0,0.4857142857142857,0.0
2024-03-19,宮島,7,予選,6,4000,松本博昭,47,広島,55,A2,5.77,39.86,6.03,40.82,66,34.78,60,33.88,曇り,南西,5,5,6.65,3,まくり,5,0.18,1.53.7,0.181,0.16642140468227423,0.02631578947368421,0.23684210526315788,0.0
2024-03-19,宮島,8,予選,1,4323,山田佑樹,37,岡山,54,A2,5.26,31.63,4.65,27.78,33,31.86,33,28.83,曇り,南西,4,4,6.71,3,まくり,1,0.13,1.52.4,0.11914285714285715,0.15710144927536232,0.022727272727272728,0.25,0.0
2024-03-19,宮島,8,予選,2,4034,西原明生,45,香川,55,B1,4.48,23.33,4.09,26.09,59,40.83,29,40.32,曇り,南西,4,4,6.7,6,まくり,2,0.2,1.57.4,0.193,0.18762376237623762,0.029411764705882353,0.14705882352941177,0.0
2024-03-19,宮島,8,予選,3,4122,安東幸治,42,福岡,56,A2,5.94,44.54,5.52,41.38,65,39.52,23,30.58,曇り,南西,4,4,6.73,2,まくり,3,0.18,1.50.8,0.1674509803921569,0.16687943262411348,0.06666666666666667,0.13333333333333333,0.0
2024-03-19,宮島,8,予選,4,4873,蒲原健太,30,佐賀,52,B1,4.21,17.74,4.24,24.32,70,30.1,25,25.27,曇り,南西,4,4,6.74,4,まくり,4,0.24,1.53.7,0.209375,0.21149171270718234,0.05263157894736842,0.10526315789473684,0.47368421052631576
2024-03-19,宮島,8,予選,5,3912,川原正明,50,福井,52,B1,5.52,44.3,5.7,30.0,72,17.86,51,32.11,曇り,南西,4,4,6.64,1,まくり,5,0.21,1.49.6,0.15200000000000002,0.1472,0.043478260869565216,0.13043478260869565,0.0
2024-03-19,宮島,8,予選,6,3966,作間　章,44,東京,53,A1,6.07,38.41,4.86,0.0,68,41.74,27,38.26,曇り,南西,4,4,6.71,5,まくり,6,0.22,1.53.9,0.1882051282051282,0.17663366336633665,0.05263157894736842,0.05263157894736842,0.0
2024-03-19,宮島,9,ティータイム,1,3788,一宮稔弘,52,徳島,54,A2,6.05,43.24,5.78,38.89,19,41.23,15,25.0,曇り,南西,5,5,6.68,1,逃げ,1,0.04,1.50.4,0.1308,0.1275,0.0,0.2,0.0
2024-03-19,宮島,9,ティータイム,2,3542,清水紀克,55,愛知,56,B1,4.6,26.73,1.88,0.0,35,29.46,61,29.66,曇り,南西,5,5,6.68,3,逃げ,2,0.04,1.52.7,0.1753846153846154,0.17796116504854367,0.0625,0.0625,0.0
2024-03-19,宮島,9,ティータイム,3,3614,谷　勝幸,51,広島,54,B1,4.69,20.87,4.98,31.55,16,41.94,70,31.3,曇り,南西,5,5,6.69,4,逃げ,3,0.08,1.54.3,0.1722,0.17845833333333333,0.3333333333333333,0.375,0.0
2024-03-19,宮島,9,ティータイム,4,3621,天野晶夫,50,愛知,56,A1,6.14,39.2,7.04,59.26,80,29.66,63,33.96,曇り,南西,5,5,6.71,5,逃げ,4,0.07,1.55.6,0.14957446808510638,0.15857142857142859,0.03225806451612903,0.41935483870967744,0.6129032258064516
2024-03-19,宮島,9,ティータイム,5,4359,横川聖志,39,徳島,57,B1,5.24,34.35,5.44,37.5,37,23.96,80,20.27,曇り,南西,5,5,6.84,6,逃げ,5,0.1,1.56.7,0.11743589743589744,0.12731404958677686,0.09375,0.21875,0.0
2024-03-19,宮島,9,ティータイム,6,5114,小林孝彰,24,福井,52,B1,4.95,32.11,4.58,26.92,15,41.28,32,50.48,曇り,南西,5,5,6.65,2,逃げ,6,0.21,1.52.1,0.17488372093023258,0.1551821862348178,0.05,0.35,0.0
2024-03-19,丸亀,1,予選,1,5173,谷口佳蓮,22,香川,45,B2,3.37,10.53,3.87,24.37,23,46.62,14,37.91,曇り,南西,5,5,6.78,1,逃げ,1,0.15,1.49.8,0.2015,0.17594771241830068,0.0,0.2962962962962963,0.0
2024-03-19,丸亀,1,予選,2,3289,高橋淳美,60,大阪,46,B1,5.03,32.05,3.94,11.11,44,34.65,7,24.48,曇り,南西,5,5,6.76,3,逃げ,2,0.15,1.53.8,0.1790909090909091,0.18819767441860463,0.0,0.12903225806451613,0.0
2024-03-19,丸亀,1,予選,3,3993,永井聖美,45,東京,49,B1,4.04,18.37,6.17,33.33,7,46.27,52,25.33,曇り,南西,5,5,6.7,2,逃げ,3,0.11,1.51.5,0.16999999999999998,0.16828125,0.47368421052631576,0.43859649122807015,0.0
2024-03-19,丸亀,1,予選,4,4224,大橋栄里,42,福岡,50,B1,4.79,30.0,4.25,0.0,12,32.43,34,32.47,曇り,南西,5,5,6.66,4,逃げ,4,0.15,1.54.2,0.20078947368421052,0.19922279792746114,0.19607843137254902,0.37254901960784315,0.45098039215686275
2024-03-19,丸亀,1,予選,5,5326,三嶌さら,20,香川,47,B2,1.58,1.69,1.24,0.0,45,31.85,37,30.2,曇り,南西,5,5,6.78,6,逃げ,6,0.26,1.57.5,0.19736842105263158,0.19474576271186442,0.16666666666666666,0.42592592592592593,0.0
2024-03-19,丸亀,1,予選,6,3693,栢場優子,52,東京,44,B1,4.58,28.09,0.0,0.0,59,30.0,54,34.87,曇り,南西,5,5,6.81,5,逃げ,5,0.24,1.54.9,0.1611111111111111,0.18752525252525254,0.04081632653061224,0.46938775510204084,0.0
2024-03-19,丸亀,2,予選,1,4534,坂咲友理,34,大阪,46,B2,4.16,18.37,0.0,0.0,38,44.12,17,27.21,曇り,南西,5,5,6.61,5,まくり,1,0.22,1.56.5,0.21000000000000002,0.20580357142857145,0.045454545454545456,0.4090909090909091,0.0
2024-03-19,丸亀,2,予選,2,4853,前原　哉,29,岡山,46,B2,3.9,13.56,4.4,26.67,11,36.99,64,30.26,曇り,南西,5,5,6.73,1,まくり,2,0.11,1.50.0,0.19363636363636363,0.20583333333333334,0.0,0.425,0.0
2024-03-19,丸亀,2,予選,3,3509,道上千夏,52,香川,49,B1,3.93,16.42,4.74,26.32,20,38.3,2,34.44,曇り,南西,5,5,6.7,3,まくり,3,0.03,1.53.0,0.14793103448275863,0.14341772151898735,0.6229508196721312,0.26229508196721313,0.0
2024-03-19,丸亀,2,予選,4,4414,大澤真菜,37,東京,45,B1,4.11,21.82,0.0,0.0,2,34.31,44,36.6,曇り,南西,5,5,6.71,4,まくり,4,0.1,1.54.9,0.16789473684210526,0.1872992700729927,0.2127659574468085,0.44680851063829785,0.48936170212765956
2024-03-19,丸亀,2,予選,5,5314,中曽瑠華,23,東京,49,B2,1.11,0.0,0.0,0.0,64,35.38,25,33.33,曇り,南西,5,5,6.77,6,まくり,6,0.47,1.59.6,0.2253846153846154,0.27069767441860465,0.2619047619047619,0.42857142857142855,0.0
2024-03-19,丸亀,2,予選,6,3579,中里優子,51,埼玉,48,A2,5.17,36.67,6.0,50.0,9,35.33,60,28.86,曇り,南西,5,5,6.73,2,まくり,5,0.14,1.52.5,0.17290322580645162,0.1623529411764706,0.19047619047619047,0.3333333333333333,0.0
2024-03-19,丸亀,3,予選,1,3334,角ひとみ,55,広島,45,B1,4.55,28.85,6.29,39.29,35,29.63,33,35.53,曇り,南西,4,4,6.66,3,差し,1,0.37,1.54.0,0.20761904761904765,0.20114035087719298,0.15384615384615385,0.28205128205128205,0.0
2024-03-19,丸亀,3,予選,2,4929,梅内夕貴,28,東京,47,B2,2.82,8.89,0.0,0.0,15,46.21,18,37.82,曇り,南西,4,4,6.63,6,差し,2,0.33,1.58.0,0.19789473684210526,0.19505050505050503,0.05714285714285714,0.6571428571428571,0.0
2024-03-19,丸亀,3,予選,3,4720,西澤日花,29,長崎,45,B1,4.46,29.17,2.7,10.0,65,32.21,26,40.26,曇り,南西,4,4,6.75,5,差し,3,0.35,1.55.6,0.17047619047619048,0.17473282442748092,0.8292682926829268,0.0975609756097561,0.0
2024-03-19,丸亀,3,予選,4,4117,廣中智紗,43,東京,45,A1,6.5,47.32,0.0,0.0,31,38.97,29,24.49,曇り,南西,4,4,6.75,2,差し,4,0.32,1.51.2,0.203125,0.1919815668202765,0.25,0.4,0.475
2024-03-19,丸亀,3,予選,5,4450,平高奈菜,36,香川,47,A2,6.06,43.12,7.03,50.91,33,36.36,9,33.77,曇り,南西,4,4,6.66,1,差し,5,0.35,1.49.7,0.18304347826086956,0.17819148936170212,0.28125,0.4375,0.0
2024-03-19,丸亀,3,予選,6,5334,樫葉新心,19,徳島,46,B2,1.32,0.0,1.17,0.0,24,42.65,39,32.24,曇り,南西,4,4,6.71,4,差し,6,0.39,1.55.2,0.2525,0.24653061224489797,0.21428571428571427,0.42857142857142855,0.0
2024-03-19,丸亀,4,予選,1,3871,池田紫乃,48,長崎,44,B1,5.09,36.78,5.89,44.44,34,42.22,16,34.42,曇り,南西,4,4,6.65,1,逃げ,1,0.08,1.50.3,0.1646875,0.17150837988826814,0.2916666666666667,0.25,0.0
2024-03-19,丸亀,4,予選,2,4464,山下友貴,37,静岡,44,A2,4.94,29.55,5.61,38.64,48,37.59,66,37.01,曇り,南西,4,4,6.73,6,逃げ,2,0.12,1.57.0,0.14102564102564102,0.1677777777777778,0.3793103448275862,0.2413793103448276,0.0
2024-03-19,丸亀,4,予選,3,4399,松本晶恵,36,群馬,45,B1,5.83,40.78,6.19,35.48,28,33.11,13,28.08,曇り,南西,4,4,6.78,2,逃げ,3,0.15,1.51.1,0.1756666666666667,0.18481481481481482,0.45098039215686275,0.35294117647058826,0.0
2024-03-19,丸亀,4,予選,4,5162,松尾怜実,24,福岡,47,B1,4.2,16.47,3.42,7.69,43,38.46,59,32.9,曇り,南西,4,4,6.78,4,逃げ,4,0.16,1.53.0,0.18888888888888888,0.19086206896551725,0.025,0.475,0.65
2024-03-19,丸亀,4,予選,5,4627,藤原菜希,37,東京,48,A1,6.23,46.08,5.78,27.78,53,43.66,41,43.42,曇り,南西,4,4,6.73,3,逃げ,5,0.12,1.52.6,0.15975,0.13325203252032522,0.175,0.5,0.0
2024-03-19,丸亀,4,予選,6,5241,門田　栞,23,香川,50,B1,3.14,10.64,1.8,5.36,61,32.12,51,31.29,曇り,南西,4,4,6.78,5,逃げ,6,0.16,1.54.3,0.2,0.19641618497109825,0.27586206896551724,0.3103448275862069,0.0
2024-03-19,丸亀,5,予選,1,5118,野田なづ,23,佐賀,45,B1,4.96,26.51,3.36,12.0,55,27.89,55,31.58,曇り,南西,4,4,6.71,5,まくり,1,0.21,1.55.8,0.17464285714285716,0.1954726368159204,0.2222222222222222,0.4074074074074074,0.0
2024-03-19,丸亀,5,予選,2,4569,中澤宏奈,35,東京,47,B1,5.16,36.36,3.44,18.75,26,39.53,47,28.57,曇り,南西,4,4,6.65,1,まくり,2,0.08,1.50.0,0.16431818181818184,0.17861313868613138,0.05555555555555555,0.6388888888888888,0.0
2024-03-19,丸亀,5,予選,3,4961,西橋奈未,27,福井,47,A1,6.99,53.42,5.73,45.45,21,39.46,32,30.67,曇り,南西,4,4,6.7,3,まくり,3,0.07,1.52.2,0.15896551724137933,0.14689655172413793,0.7307692307692307,0.19230769230769232,0.0
2024-03-19,丸亀,5,予選,4,5265,大廣咲季,24,香川,46,B2,1.69,0.0,1.52,0.0,27,36.3,63,36.54,曇り,南西,4,4,6.81,6,まくり,6,0.03,1.58.6,0.16079999999999997,0.18222222222222223,0.13333333333333333,0.26666666666666666,0.5
2024-03-19,丸亀,5,予選,5,3232,山川美由,57,香川,46,A2,5.6,36.0,5.54,32.35,66,34.67,10,37.66,曇り,南西,4,4,6.69,2,まくり,4,0.05,1.50.8,0.15666666666666668,0.14828125,0.11764705882352941,0.5,0.0
2024-03-19,丸亀,5,予選,6,3302,谷川里江,56,愛知,46,B1,5.36,39.22,4.62,19.15,4,34.85,4,31.13,曇り,南西,4,4,6.75,4,まくり,5,0.21,1.54.3,0.1980769230769231,0.17153465346534652,0.029411764705882353,0.29411764705882354,0.0
2024-03-19,丸亀,6,カチ勝ち６,1,4240,今井裕梨,40,群馬,45,A2,5.79,44.0,0.0,0.0,5,37.32,40,32.24,曇り,南西,5,5,6.72,1,逃げ,1,0.16,1.51.0,0.13770833333333335,0.14376146788990826,0.06060606060606061,0.2727272727272727,0.0
2024-03-19,丸亀,6,カチ勝ち６,2,5200,筒井美琴,22,福岡,50,B2,1.54,0.0,0.0,0.0,17,35.42,20,32.89,曇り,南西,5,5,6.73,2,逃げ,5,0.19,1.52.3,0.21000000000000002,0.20126126126126126,0.10526315789473684,0.10526315789473684,0.0
2024-03-19,丸亀,6,カチ勝ち６,3,4738,清埜翔子,32,埼玉,47,A1,5.79,41.96,5.7,35.0,41,32.67,46,33.33,曇り,南西,5,5,6.76,4,逃げ,2,0.14,1.54.2,0.15523809523809526,0.14951310861423223,0.46153846153846156,0.19230769230769232,0.0
2024-03-19,丸亀,6,カチ勝ち６,4,5056,西岡成美,27,徳島,44,A2,6.26,42.98,5.2,31.11,54,32.86,12,34.84,曇り,南西,5,5,6.71,3,逃げ,3,0.13,1.53.4,0.1302439024390244,0.13841880341880342,0.13793103448275862,0.3448275862068966,0.5172413793103449
2024-03-19,丸亀,6,カチ勝ち６,5,3357,福島陽子,55,岡山,49,B1,4.19,19.35,3.42,9.68,14,41.61,23,36.6,曇り,南西,5,5,6.77,5,逃げ,4,0.22,1.55.1,0.20352941176470588,0.20086124401913877,0.09090909090909091,0.24242424242424243,0.0
2024-03-19,丸亀,6,カチ勝ち６,6,5314,中曽瑠華,23,東京,49,B2,1.11,0.0,0.0,0.0,64,35.38,25,33.33,曇り,南西,5,5,6.76,6,逃げ,6,0.25,2.00.8,0.28357142857142853,0.27069767441860465,0.0,0.3333333333333333,0.0
2024-03-19,丸亀,7,穴ガチ７,1,3674,岸　恵子,51,徳島,47,B1,5.01,31.33,5.32,32.43,16,33.1,24,36.84,曇り,南西,5,5,6.73,3,抜き,1,0.09,1.52.9,0.138,0.14853932584269663,0.06896551724137931,0.20689655172413793,0.0
2024-03-19,丸亀,7,穴ガチ７,2,3994,茶谷　桜,45,滋賀,46,A2,4.7,23.08,0.0,0.0,60,32.37,53,39.35,曇り,南西,5,5,6.71,1,抜き,2,0.13,1.49.7,0.21783783783783786,0.20654255319148934,0.034482758620689655,0.2413793103448276,0.0
2024-03-19,丸亀,7,穴ガチ７,3,3693,栢場優子,52,東京,44,B1,4.58,28.09,0.0,0.0,59,30.0,54,34.87,曇り,南西,5,5,6.74,6,抜き,3,0.14,1.56.6,0.16742857142857143,0.18752525252525254,0.2777777777777778,0.3888888888888889,0.0
2024-03-19,丸亀,7,穴ガチ７,4,4387,平山智加,38,香川,46,A1,7.04,46.43,7.08,51.06,49,32.61,36,34.42,曇り,南西,5,5,6.82,2,抜き,4,0.11,1.50.2,0.1288888888888889,0.15308300395256916,0.12195121951219512,0.4634146341463415,0.5121951219512195
2024-03-19,丸亀,7,穴ガチ７,5,4853,前原　哉,29,岡山,46,B2,3.9,13.56,4.4,26.67,11,36.99,64,30.26,曇り,南西,5,5,6.76,5,抜き,5,0.17,1.54.3,0.17444444444444446,0.20583333333333334,0.0625,0.34375,0.0
2024-03-19,丸亀,7,穴ガチ７,6,3932,池田浩美,47,静岡,52,A2,4.15,27.38,5.12,35.71,47,33.57,61,30.0,曇り,南西,5,5,6.7,4,抜き,6,0.1,1.53.9,0.1780952380952381,0.1719774011299435,0.02857142857142857,0.22857142857142856,0.0
2024-03-19,丸亀,8,ガチ勝゛ち８,1,4208,三浦永理,41,静岡,47,A1,7.05,49.55,7.0,22.22,18,42.66,8,30.92,曇り,南西,5,5,6.67,1,逃げ,1,0.27,1.50.4,0.15938461538461537,0.15950570342205325,0.0,0.23076923076923078,0.0
2024-03-19,丸亀,8,ガチ勝゛ち８,2,3579,中里優子,51,埼玉,48,A2,5.17,36.67,6.0,50.0,9,35.33,60,28.86,曇り,南西,5,5,6.75,2,逃げ,2,0.25,1.52.4,0.1426470588235294,0.1623529411764706,0.0,0.13333333333333333,0.0
2024-03-19,丸亀,8,ガチ勝゛ち８,3,5153,佐藤ほの,27,東京,47,B1,3.49,15.38,0.0,0.0,40,29.37,50,40.0,曇り,南西,5,5,6.71,5,逃げ,3,0.23,1.55.5,0.16086956521739132,0.1734640522875817,0.30434782608695654,0.34782608695652173,0.0
2024-03-19,丸亀,8,ガチ勝゛ち８,4,4443,津田裕絵,37,山口,50,A2,5.65,33.33,5.5,22.22,1,31.97,43,30.2,曇り,南西,5,5,6.82,3,逃げ,4,0.21,1.53.6,0.20352941176470588,0.1925764192139738,0.07142857142857142,0.2857142857142857,0.6428571428571429
2024-03-19,丸亀,8,ガチ勝゛ち８,5,4929,梅内夕貴,28,東京,47,B2,2.82,8.89,0.0,0.0,15,46.21,18,37.82,曇り,南西,5,5,6.68,4,逃げ,5,0.16,1.54.3,0.20421052631578948,0.19505050505050503,0.16,0.32,0.0
2024-03-19,丸亀,8,ガチ勝゛ち８,6,5326,三嶌さら,20,香川,47,B2,1.58,1.69,1.24,0.0,45,31.85,37,30.2,曇り,南西,5,5,6.76,6,逃げ,6,0.15,1.56.7,0.1935,0.19474576271186442,0.125,0.25,0.0
2024-03-19,丸亀,9,予選,1,4464,山下友貴,37,静岡,44,A2,4.94,29.55,5.61,38.64,48,37.59,66,37.01,曇り,南西,4,4,6.7,1,逃げ,1,0.18,1.49.1,0.158,0.1677777777777778,0.038461538461538464,0.38461538461538464,0.0
2024-03-19,丸亀,9,予選,2,4720,西澤日花,29,長崎,45,B1,4.46,29.17,2.7,10.0,65,32.21,26,40.26,曇り,南西,4,4,6.74,5,逃げ,2,0.29,1.55.6,0.1538095238095238,0.17473282442748092,0.0,0.04,0.0
2024-03-19,丸亀,9,予選,3,4414,大澤真菜,37,東京,45,B1,4.11,21.82,0.0,0.0,2,34.31,44,36.6,曇り,南西,4,4,6.73,6,逃げ,3,0.45,1.57.0,0.17967741935483872,0.1872992700729927,0.5517241379310345,0.27586206896551724,0.0
2024-03-19,丸亀,9,予選,4,3175,渡辺千草,60,東京,49,B1,4.95,26.03,5.5,25.0,37,36.03,27,31.37,曇り,南西,4,4,6.68,4,逃げ,4,0.23,1.54.3,0.17466666666666666,0.18542857142857144,0.0,0.5161290322580645,0.5483870967741935
2024-03-19,丸亀,9,予選,5,4482,守屋美穂,35,岡山,45,A1,7.12,51.24,6.98,50.0,56,39.44,15,39.61,曇り,南西,4,4,6.76,2,逃げ,5,0.17,1.50.3,0.15947368421052632,0.14431654676258993,0.029411764705882353,0.5,0.0
2024-03-19,丸亀,9,予選,6,4224,大橋栄里,42,福岡,50,B1,4.79,30.0,4.25,0.0,12,32.43,34,32.47,曇り,南西,4,4,6.78,3,逃げ,6,0.22,1.53.0,0.21,0.19922279792746114,0.125,0.21875,0.0
2024-03-19,住之江,1,一般戦,1,3977,山本兼士,46,大阪,51,B1,5.46,37.08,4.56,23.73,39,0.0,51,0.0,曇り,南,2,1,6.92,1,逃げ,1,0.18,1.59.2,0.16666666666666666,0.16164556962025317,0.029411764705882353,0.20588235294117646,0.0
2024-03-19,住之江,1,一般戦,2,4402,乙藤智史,39,福岡,53,A2,5.93,40.57,3.67,20.0,26,0.0,14,0.0,曇り,南,2,1,6.9,3,逃げ,2,0.17,2.03.7,0.1615,0.16584745762711864,0.0,0.17857142857142858,0.0
2024-03-19,住之江,1,一般戦,3,3548,室田泰史,54,福井,54,B1,5.36,34.88,4.94,29.03,55,0.0,20,0.0,曇り,南,2,1,6.95,2,逃げ,3,0.17,2.01.0,0.1271875,0.1285096153846154,0.5142857142857142,0.2857142857142857,0.0
2024-03-19,住之江,1,一般戦,5,4724,吉田祐貴,38,佐賀,53,B1,3.96,20.25,3.68,13.64,13,0.0,57,0.0,曇り,南,2,1,6.93,4,逃げ,5,0.18,2.06.7,0.14800000000000002,0.1641463414634146,0.15151515151515152,0.5151515151515151,0.6363636363636364
2024-03-19,住之江,2,一般戦,1,3684,清水攻二,50,山口,52,A2,5.63,36.84,5.56,29.63,64,0.0,58,0.0,曇り,南東,1,1,6.9,2,差し,1,0.18,1.50.9,0.135,0.18135,0.02857142857142857,0.42857142857142855,0.0
2024-03-19,住之江,2,一般戦,2,5055,眞鳥章太,28,長崎,54,B1,5.21,30.21,5.47,33.33,19,0.0,25,0.0,曇り,南東,1,1,6.87,1,差し,2,0.2,1.49.6,0.15871794871794873,0.15436681222707424,0.0,0.3611111111111111,0.0
2024-03-19,住之江,2,一般戦,3,5036,福田翔吾,26,大阪,52,B1,5.05,31.18,4.72,28.35,65,0.0,34,0.0,曇り,南東,1,1,6.88,3,差し,3,0.2,1.52.4,0.14666666666666667,0.15930555555555556,0.0625,0.25,0.0
2024-03-19,住之江,2,一般戦,4,4339,平瀬城啓,39,福井,53,B1,3.54,13.16,0.0,0.0,51,0.0,24,0.0,曇り,南東,1,1,6.94,5,差し,4,0.2,1.55.4,0.17657142857142857,0.18532967032967035,0.0,0.3076923076923077,0.0
2024-03-19,住之江,2,一般戦,5,4189,川上　剛,42,福岡,55,A1,6.5,48.85,7.61,65.22,23,0.0,63,0.0,曇り,南東,1,1,6.87,4,差し,5,0.2,1.53.3,0.16021739130434784,0.15811145510835914,0.4,0.4666666666666667,0.0
2024-03-19,住之江,2,一般戦,6,4966,田川大貴,26,長崎,54,A2,6.09,43.88,3.94,14.29,18,0.0,37,0.0,曇り,南東,1,1,6.95,6,差し,6,0.2,1.57.0,0.13073170731707318,0.135,0.09090909090909091,0.30303030303030304,0.48484848484848486
2024-03-19,住之江,3,一般戦,1,4389,伊藤喜智,38,大阪,53,B1,5.49,34.02,4.79,24.32,53,0.0,30,0.0,曇り,無風,0,1,6.89,2,差し,1,0.22,1.50.7,0.17625,0.17438356164383562,0.07894736842105263,0.2631578947368421,0.0
2024-03-19,住之江,3,一般戦,2,5057,上田紗奈,27,大阪,45,A2,4.88,33.33,5.36,35.63,56,0.0,27,0.0,曇り,無風,0,1,6.79,1,差し,2,0.18,1.48.6,0.15133333333333335,0.15448087431693988,0.07407407407407407,0.2222222222222222,0.0
2024-03-19,住之江,3,一般戦,3,3709,田中浩之,49,山口,53,B1,3.25,16.67,4.0,25.0,57,0.0,60,0.0,曇り,無風,0,1,6.93,4,差し,3,0.2,1.53.6,0.19512820512820514,0.19261780104712042,0.03225806451612903,0.1935483870967742,0.0
2024-03-19,住之江,3,一般戦,4,3976,内田　圭,47,山口,54,B1,4.71,28.04,4.89,27.78,38,0.0,54,0.0,曇り,無風,0,1,6.96,5,差し,4,0.25,1.54.9,0.16763157894736844,0.17717488789237668,0.0,0.08,0.0
2024-03-19,住之江,3,一般戦,5,4123,細川裕子,42,愛知,46,A1,6.72,53.15,7.15,56.36,63,0.0,53,0.0,曇り,無風,0,1,6.92,3,差し,5,0.23,1.51.6,0.1908108108108108,0.18492805755395686,0.35714285714285715,0.35714285714285715,0.0
2024-03-19,住之江,3,一般戦,6,4092,岡部大輔,43,佐賀,53,A2,5.84,42.48,4.67,33.33,34,0.0,18,0.0,曇り,無風,0,1,6.95,6,差し,6,0.29,1.56.5,0.18902439024390244,0.15550387596899223,0.18181818181818182,0.3333333333333333,0.5151515151515151
2024-03-19,住之江,4,一般戦,1,4156,浜野孝志,43,三重,57,A2,5.77,41.67,5.38,32.35,29,0.0,10,0.0,曇り,無風,0,1,6.91,1,逃げ,1,0.08,1.49.7,0.15214285714285714,0.158659793814433,0.10344827586206896,0.3448275862068966,0.0
2024-03-19,住之江,4,一般戦,2,3999,大瀧明日,44,愛知,45,A2,6.24,42.06,6.39,48.15,33,0.0,17,0.0,曇り,無風,0,1,6.91,5,逃げ,2,0.08,1.55.0,0.148,0.15909395973154364,0.043478260869565216,0.4782608695652174,0.0
2024-03-19,住之江,4,一般戦,3,4900,中田夕貴,31,埼玉,46,B2,5.17,31.97,6.15,55.0,52,0.0,59,0.0,曇り,無風,0,1,6.83,4,逃げ,3,0.12,1.53.7,0.19608695652173913,0.19268456375838927,0.03333333333333333,0.3333333333333333,0.0
2024-03-19,住之江,4,一般戦,4,4084,杉山正樹,44,愛知,55,A1,6.52,43.65,6.56,37.5,24,0.0,11,0.0,曇り,無風,0,1,6.88,2,逃げ,4,0.14,1.50.7,0.14250000000000002,0.1584,0.06896551724137931,0.13793103448275862,0.0
2024-03-19,住之江,4,一般戦,5,3896,上田洋平,47,滋賀,51,B1,5.7,36.36,4.81,22.22,32,0.0,65,0.0,曇り,無風,0,1,6.89,3,逃げ,5,0.1,1.52.1,0.14941176470588236,0.16127753303964756,0.43478260869565216,0.30434782608695654,0.0
2024-03-19,住之江,4,一般戦,6,5283,植木美帆,20,東京,47,B2,1.82,0.0,0.0,0.0,37,0.0,68,0.0,曇り,無風,0,1,6.98,6,逃げ,6,0.15,1.56.3,0.21066666666666667,0.21316666666666664,0.08,0.44,0.76
2024-03-19,住之江,5,住之江ファイ,1,4732,堀本和也,34,徳島,54,A1,6.0,38.18,5.38,29.17,15,0.0,29,0.0,曇り,無風,0,1,6.89,3,抜き,1,0.07,1.52.3,0.11924528301886793,0.12134387351778655,0.12,0.4,0.0
2024-03-19,住之江,5,住之江ファイ,2,3392,小森信雄,58,三重,53,B1,4.33,21.51,4.44,12.5,31,0.0,23,0.0,曇り,無風,0,1,6.89,2,抜き,2,0.09,1.51.0,0.17513513513513515,0.17932038834951455,0.05,0.4,0.0
2024-03-19,住之江,5,住之江ファイ,3,4904,松本一毅,29,大阪,53,B1,5.24,32.0,5.59,37.01,27,0.0,38,0.0,曇り,無風,0,1,6.92,1,抜き,3,0.11,1.49.8,0.17166666666666666,0.16893004115226337,0.038461538461538464,0.15384615384615385,0.0
2024-03-19,住之江,5,住之江ファイ,4,5202,宮崎つぐ,20,大阪,47,B1,3.86,14.49,3.14,11.86,60,0.0,22,0.0,曇り,無風,0,1,6.85,6,抜き,4,0.21,1.57.1,0.1640909090909091,0.16050359712230214,0.09090909090909091,0.2727272727272727,0.0
2024-03-19,住之江,5,住之江ファイ,5,3974,深山祐二,47,佐賀,52,B1,3.99,21.74,3.75,16.67,20,0.0,19,0.0,曇り,無風,0,1,6.91,5,抜き,5,0.17,1.54.1,0.1678125,0.1612087912087912,0.037037037037037035,0.48148148148148145,0.0
2024-03-19,住之江,5,住之江ファイ,6,4391,松田祐季,37,福井,52,A1,6.31,44.76,5.75,37.5,62,0.0,61,0.0,曇り,無風,0,1,6.87,4,抜き,6,0.22,1.53.5,0.19275,0.1608560311284047,0.0,0.35294117647058826,0.47058823529411764
2024-03-19,住之江,6,一般戦,1,4966,田川大貴,26,長崎,54,A2,6.09,43.88,3.94,14.29,18,0.0,37,0.0,曇り,南東,1,1,6.93,1,逃げ,1,0.1,1.50.0,0.14666666666666667,0.135,0.05714285714285714,0.34285714285714286,0.0
2024-03-19,住之江,6,一般戦,2,3915,繁野谷圭,49,大阪,52,A1,6.19,41.84,6.18,39.29,58,0.0,39,0.0,曇り,南東,1,1,6.92,2,逃げ,2,0.16,1.51.1,0.2,0.18773809523809526,0.06451612903225806,0.22580645161290322,0.0
