日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-05-18,児島,11,予選特選,2,3731,高濱芳久,49,広島,52,A2,5.18,30.65,4.89,28.75,61,31.4,36,31.91,曇り,南,2,1,6.82,6,逃げ,2,0.3,.  .,0.18285714285714286,0.18080000000000002,0.08108108108108109,0.2972972972972973,0.0
2023-05-18,児島,11,予選特選,3,4248,岡本　大,41,長崎,55,B1,4.84,27.27,4.35,21.57,49,35.11,32,29.55,曇り,南,2,1,6.91,5,逃げ,3,0.28,.  .,0.1481578947368421,0.16414285714285715,0.03571428571428571,0.35714285714285715,0.0
2023-05-18,児島,11,予選特選,4,3905,天野友和,45,愛知,55,A2,6.15,42.98,4.4,20.0,40,41.46,74,33.33,曇り,南,2,1,6.77,2,逃げ,4,0.22,1.50.2,0.1675,0.15902542372881356,0.02857142857142857,0.3142857142857143,0.0
2023-05-18,児島,11,予選特選,5,4121,富永修一,41,福岡,52,A2,4.87,30.3,5.8,38.64,51,40.96,11,24.49,曇り,南,2,1,6.86,4,逃げ,5,0.16,1.52.7,0.138,0.13300448430493272,0.20833333333333334,0.3333333333333333,0.0
2023-05-18,児島,11,予選特選,6,4817,渡邉　翼,32,山口,50,B1,5.68,36.97,4.85,30.77,35,37.08,54,11.43,曇り,南,2,1,6.86,3,逃げ,6,0.16,1.51.7,0.14631578947368423,0.13706563706563707,0.2,0.5666666666666667,0.43333333333333335
2023-05-18,児島,12,トーター選抜,1,4069,山本修一,42,岡山,53,A1,6.12,40.4,6.93,51.77,24,43.82,72,43.75,曇り,南,1,1,6.78,1,逃げ,1,0.19,1.48.2,0.12239130434782608,0.15053719008264463,0.058823529411764705,0.38235294117647056,0.0
2023-05-18,児島,12,トーター選抜,2,4084,杉山正樹,43,愛知,53,A1,7.0,52.78,6.38,37.5,60,28.26,70,33.93,曇り,南,1,1,6.89,6,逃げ,2,0.21,.  .,0.1618867924528302,0.1512,0.03125,0.3125,0.0
2023-05-18,児島,12,トーター選抜,3,3349,吉田一郎,55,長崎,52,A1,5.99,44.19,7.06,62.5,65,43.9,44,26.19,曇り,南,1,1,6.79,4,逃げ,3,0.21,1.51.5,0.13874999999999998,0.1459113300492611,0.037037037037037035,0.3333333333333333,0.0
2023-05-18,児島,12,トーター選抜,4,4089,妹尾忠幸,42,岡山,56,A1,6.43,42.03,6.42,46.2,26,17.65,33,22.5,曇り,南,1,1,6.88,3,逃げ,4,0.15,1.50.7,0.15425531914893617,0.15822368421052632,0.041666666666666664,0.0,0.0
2023-05-18,児島,12,トーター選抜,5,4133,高橋正男,42,兵庫,52,A1,6.0,44.26,6.71,57.14,15,45.65,57,22.22,曇り,南,1,1,6.87,5,逃げ,5,0.1,.  .,0.16833333333333333,0.1508230452674897,0.041666666666666664,0.5,0.0
2023-05-18,児島,12,トーター選抜,6,4736,高倉和士,31,福岡,53,A1,6.77,50.93,6.42,52.63,18,23.86,62,11.11,曇り,南,1,1,6.82,2,逃げ,6,0.14,1.49.9,0.14275,0.13722222222222222,0.041666666666666664,0.3333333333333333,0.5
2023-05-18,住之江,1,予選,1,4735,角山雄哉,32,兵庫,54,B1,4.34,20.83,0.0,0.0,63,17.24,67,36.67,曇り,無風,0,1,6.91,5,まくり,1,0.22,1.54.7,0.16538461538461538,0.1631578947368421,0.05263157894736842,0.21052631578947367,0.0
2023-05-18,住之江,1,予選,2,4197,渥美卓郎,41,静岡,55,B1,4.0,13.92,4.08,8.33,77,42.42,16,65.38,曇り,無風,0,1,6.91,4,まくり,2,0.2,1.52.1,0.20833333333333334,0.2084967320261438,0.0,0.3125,0.0
2023-05-18,住之江,1,予選,3,5000,岡本翔太,28,山口,51,B1,4.81,26.21,3.69,15.38,22,41.94,76,40.74,曇り,無風,0,1,6.84,1,まくり,3,0.12,1.49.6,0.14621621621621622,0.15381443298969072,0.047619047619047616,0.2857142857142857,0.0
2023-05-18,住之江,1,予選,4,3161,古場輝義,63,大阪,54,A2,5.81,35.92,5.26,29.76,51,36.36,89,37.93,曇り,無風,0,1,6.89,2,まくり,4,0.22,1.51.7,0.1697872340425532,0.1809540636042403,0.0,0.05555555555555555,0.0
2023-05-18,住之江,1,予選,5,4390,松本弓雄,37,徳島,52,B2,3.26,10.0,4.19,18.75,58,35.48,37,42.31,曇り,無風,0,1,6.92,6,まくり,5,0.1,1.55.8,0.18263157894736842,0.18460000000000001,0.0,0.29411764705882354,0.0
2023-05-18,住之江,1,予選,6,4750,井上尚悟,35,大阪,52,B1,4.66,24.1,4.03,16.39,70,22.58,61,38.24,曇り,無風,0,1,6.89,3,まくり,6,0.14,1.51.8,0.19241379310344828,0.172,0.0625,0.3125,0.5625
2023-05-18,住之江,2,予選,1,4871,菊池宏志,30,山口,54,B2,4.13,15.63,3.73,18.18,61,47.83,87,46.15,曇り,北東,2,1,6.85,6,差し,1,0.18,1.56.5,0.18999999999999997,0.18634615384615383,0.0625,0.3125,0.0
2023-05-18,住之江,2,予選,2,4093,吉田宗弘,42,東京,50,B1,3.8,13.51,3.69,12.5,25,50.0,68,33.33,曇り,北東,2,1,6.91,4,差し,2,0.1,1.54.0,0.20333333333333334,0.20160919540229885,0.0,0.058823529411764705,0.0
2023-05-18,住之江,2,予選,3,4460,後藤翔之,37,東京,56,A1,6.05,41.88,6.19,37.84,27,28.13,85,57.69,曇り,北東,2,1,6.91,1,差し,3,0.05,1.49.4,0.13938775510204082,0.13444,0.0,0.125,0.0
2023-05-18,住之江,2,予選,4,3877,松浦博人,46,三重,57,B1,5.13,29.03,5.11,27.66,71,28.0,93,25.0,曇り,北東,2,1,6.91,5,差し,5,0.09,1.56.0,0.15000000000000002,0.15202898550724636,0.0,0.14285714285714285,0.0
2023-05-18,住之江,2,予選,5,4331,三好勇人,39,香川,54,B1,5.08,34.86,0.0,0.0,89,34.62,31,32.26,曇り,北東,2,1,6.87,3,差し,4,0.07,1.52.5,0.17729729729729732,0.15931707317073174,0.3333333333333333,0.3333333333333333,0.0
2023-05-18,住之江,2,予選,6,3747,國崎良春,48,福岡,52,A2,5.63,42.86,5.83,33.33,66,41.67,25,25.81,曇り,北東,2,1,6.87,2,差し,6,0.07,1.50.8,0.1488888888888889,0.14988326848249028,0.2608695652173913,0.2608695652173913,0.34782608695652173
2023-05-18,住之江,3,予選,1,3616,中村　真,50,福岡,55,B1,5.58,40.0,4.2,30.0,30,39.39,26,24.24,曇り,南東,1,1,6.97,3,差し,1,0.16,1.52.7,0.14120000000000002,0.15215962441314557,0.14285714285714285,0.3333333333333333,0.0
2023-05-18,住之江,3,予選,2,4211,村田　敦,39,東京,59,B1,4.33,22.13,4.72,28.0,80,17.65,69,27.59,曇り,南東,1,1,6.98,2,差し,2,0.16,1.51.4,0.16608695652173913,0.15256916996047432,0.1,0.3,0.0
2023-05-18,住之江,3,予選,3,4474,渡辺　崇,35,福岡,56,B1,4.94,26.85,5.18,32.5,32,25.71,14,25.81,曇り,南東,1,1,6.9,6,差し,3,0.18,1.55.4,0.16142857142857142,0.17639215686274512,0.047619047619047616,0.42857142857142855,0.0
2023-05-18,住之江,3,予選,4,4483,北野輝季,34,愛知,53,A1,6.43,42.31,6.38,41.67,82,24.14,72,20.0,曇り,南東,1,1,6.96,1,差し,4,0.12,1.49.9,0.12704545454545454,0.14323275862068965,0.0,0.0,0.0
2023-05-18,住之江,3,予選,5,2538,高橋二朗,74,東京,52,B1,4.53,19.44,3.57,4.76,33,28.0,54,46.43,曇り,南東,1,1,6.99,5,差し,5,0.17,1.54.3,0.18346153846153845,0.18241830065359477,0.6440677966101694,0.3220338983050847,0.0
2023-05-18,住之江,3,予選,6,5016,宮田龍馬,25,兵庫,51,A2,6.17,37.4,3.91,27.27,87,29.17,51,53.57,曇り,南東,1,1,6.91,4,差し,6,0.24,1.53.1,0.18444444444444444,0.1597907949790795,0.16666666666666666,0.6428571428571429,0.42857142857142855
2023-05-18,住之江,4,予選,1,4979,中野夢斗,27,愛知,53,B1,4.59,27.45,4.43,14.29,56,36.11,80,40.0,曇り,北東,2,1,6.91,1,逃げ,1,0.15,1.50.2,0.16448275862068967,0.16395555555555555,0.08333333333333333,0.5,0.0
2023-05-18,住之江,4,予選,2,3997,北村征嗣,44,大阪,53,A1,6.62,51.03,6.71,49.5,78,8.82,50,37.93,曇り,北東,2,1,6.87,5,逃げ,2,0.17,1.53.6,0.14979591836734693,0.15491638795986623,0.043478260869565216,0.45652173913043476,0.0
2023-05-18,住之江,4,予選,3,4442,松竹大輔,36,愛知,52,B1,5.34,32.5,5.86,28.57,57,20.0,65,18.52,曇り,北東,2,1,6.89,6,逃げ,3,0.14,1.55.7,0.1763888888888889,0.17855855855855857,0.05,0.35,0.0
2023-05-18,住之江,4,予選,4,4895,門間雄大,32,東京,54,B1,4.72,20.41,4.58,19.23,55,26.09,11,36.0,曇り,北東,2,1,6.91,2,逃げ,4,0.12,1.51.0,0.15151515151515152,0.1568783068783069,0.0,0.47368421052631576,0.0
2023-05-18,住之江,4,予選,5,3710,吉永泰弘,48,香川,54,B1,4.98,28.69,5.29,35.29,12,22.5,53,40.74,曇り,北東,2,1,6.95,4,逃げ,5,0.17,1.53.5,0.17395348837209304,0.1565748031496063,0.26666666666666666,0.3333333333333333,0.0
2023-05-18,住之江,4,予選,6,4099,吉永則雄,44,大阪,53,A1,5.61,37.23,5.89,38.71,26,52.94,82,48.15,曇り,北東,2,1,6.94,3,逃げ,6,0.12,1.52.5,0.16642857142857143,0.16236286919831222,0.027777777777777776,0.3888888888888889,0.5
2023-05-18,住之江,5,住之江ファイ,1,3161,古場輝義,63,大阪,54,A2,5.81,35.92,5.26,29.76,51,36.36,89,37.93,曇り,無風,0,1,6.89,2,まくり差し,1,0.17,1.51.3,0.16622641509433964,0.1809540636042403,0.15625,0.28125,0.0
2023-05-18,住之江,5,住之江ファイ,2,4012,中村有裕,43,滋賀,56,B2,5.59,38.1,5.95,42.86,13,29.03,78,16.67,曇り,無風,0,1,6.93,5,まくり差し,2,0.25,1.55.5,0.13045454545454546,0.143609022556391,0.03571428571428571,0.25,0.0
2023-05-18,住之江,5,住之江ファイ,3,3151,落合敬一,59,長崎,55,B1,5.65,38.89,0.0,0.0,76,17.24,79,32.14,曇り,無風,0,1,6.91,4,まくり差し,3,0.16,1.53.9,0.13633333333333333,0.17176470588235293,0.0,0.3448275862068966,0.0
2023-05-18,住之江,5,住之江ファイ,4,3346,宮本裕之,56,兵庫,53,B1,4.0,20.37,3.95,12.82,15,29.03,27,40.0,曇り,無風,0,1,6.88,3,まくり差し,4,0.11,1.52.5,0.1606896551724138,0.161474358974359,0.03125,0.1875,0.0
2023-05-18,住之江,5,住之江ファイ,5,4382,高山智至,38,滋賀,55,B1,4.48,19.66,4.33,16.67,39,23.08,29,18.52,曇り,無風,0,1,6.95,6,まくり差し,5,0.11,1.57.1,0.16205882352941176,0.15833333333333333,0.2962962962962963,0.18518518518518517,0.0
2023-05-18,住之江,5,住之江ファイ,6,4498,宮本夏樹,35,長崎,54,A2,6.41,51.3,5.32,39.29,18,43.75,12,14.81,曇り,無風,0,1,6.89,1,まくり差し,6,0.12,1.49.4,0.1723529411764706,0.1603529411764706,0.06451612903225806,0.4838709677419355,0.4838709677419355
2023-05-18,住之江,6,予選特別Ｂ戦,1,4216,星　栄爾,38,静岡,53,A1,4.95,28.44,5.24,28.57,59,31.43,35,23.33,曇り,北東,1,1,6.97,1,逃げ,1,0.19,1.49.2,0.12490196078431373,0.14996062992125986,0.0,0.2692307692307692,0.0
2023-05-18,住之江,6,予選特別Ｂ戦,2,4351,里岡右貴,37,福岡,53,A1,6.8,53.68,5.54,37.14,38,13.16,10,38.71,曇り,北東,1,1,6.9,4,逃げ,2,0.21,1.52.1,0.1413953488372093,0.11977695167286245,0.0625,0.3125,0.0
2023-05-18,住之江,6,予選特別Ｂ戦,3,3944,山口裕二,44,長崎,52,A1,6.67,49.57,2.25,0.0,36,37.5,21,22.58,曇り,北東,1,1,6.88,2,逃げ,3,0.21,1.50.3,0.15696969696969695,0.1736595744680851,0.1111111111111111,0.25925925925925924,0.0
2023-05-18,住之江,6,予選特別Ｂ戦,4,4735,角山雄哉,32,兵庫,54,B1,4.34,20.83,0.0,0.0,63,17.24,67,36.67,曇り,北東,1,1,6.89,5,逃げ,4,0.18,1.54.8,0.14794117647058824,0.1631578947368421,0.03125,0.15625,0.0
2023-05-18,住之江,6,予選特別Ｂ戦,5,4348,宮崎　奨,37,香川,56,A2,5.95,43.36,6.59,45.65,72,22.86,86,40.0,曇り,北東,1,1,6.85,3,逃げ,5,0.21,1.51.9,0.17108108108108108,0.1592741935483871,0.16666666666666666,0.3333333333333333,0.0
2023-05-18,住之江,6,予選特別Ｂ戦,6,5278,田中駿兵,20,徳島,52,B2,1.99,2.41,0.0,0.0,65,48.39,52,20.59,曇り,北東,1,1,6.85,6,逃げ,6,0.23,1.55.4,0.185,0.18686868686868688,0.15789473684210525,0.47368421052631576,0.6052631578947368
2023-05-18,住之江,7,予選,1,4234,野相弘司,39,福岡,58,B1,4.29,18.75,5.03,29.73,52,11.11,94,37.04,曇り,無風,0,1,6.9,1,逃げ,1,0.13,1.50.5,0.1461111111111111,0.18602409638554215,0.10810810810810811,0.3783783783783784,0.0
2023-05-18,住之江,7,予選,2,3661,柳瀬興志,53,山口,58,B1,5.11,23.97,5.11,33.33,81,17.65,13,30.0,曇り,無風,0,1,6.87,3,逃げ,2,0.03,1.51.5,0.1897560975609756,0.18832618025751074,0.0,0.4358974358974359,0.0
2023-05-18,住之江,7,予選,3,4750,井上尚悟,35,大阪,52,B1,4.66,24.1,4.03,16.39,70,22.58,61,38.24,曇り,無風,0,1,6.9,5,逃げ,4,0.05,1.54.5,0.16794117647058823,0.172,0.030303030303030304,0.21212121212121213,0.0
2023-05-18,住之江,7,予選,4,4553,坪口竜也,34,長崎,52,A2,6.17,42.31,6.17,36.67,24,23.33,23,48.28,曇り,無風,0,1,6.83,2,逃げ,5,0.05,1.50.8,0.16971428571428573,0.16440191387559808,0.03571428571428571,0.21428571428571427,0.0
2023-05-18,住之江,7,予選,6,3877,松浦博人,46,三重,57,B1,5.13,29.03,5.11,27.66,71,28.0,93,25.0,曇り,無風,0,1,6.96,4,逃げ,6,0.07,1.53.5,0.17214285714285715,0.15202898550724636,0.3,0.43333333333333335,0.0
2023-05-18,住之江,8,予選,1,4442,松竹大輔,36,愛知,52,B1,5.34,32.5,5.86,28.57,57,20.0,65,18.52,曇り,南東,1,1,6.9,3,差し,1,0.2,1.53.3,0.17605263157894738,0.17855855855855857,0.03225806451612903,0.4838709677419355,0.6129032258064516
2023-05-18,住之江,8,予選,2,5000,岡本翔太,28,山口,51,B1,4.81,26.21,3.69,15.38,22,41.94,76,40.74,曇り,南東,1,1,6.84,1,差し,2,0.2,1.50.2,0.17451612903225808,0.15381443298969072,0.07142857142857142,0.39285714285714285,0.0
2023-05-18,住之江,8,予選,3,3684,清水攻二,49,山口,53,A2,5.81,33.61,6.31,34.62,50,40.74,62,34.78,曇り,南東,1,1,6.92,5,差し,3,0.24,1.55.7,0.16651162790697674,0.1822672064777328,0.03571428571428571,0.39285714285714285,0.0
2023-05-18,住之江,8,予選,4,3616,中村　真,50,福岡,55,B1,5.58,40.0,4.2,30.0,30,39.39,26,24.24,曇り,南東,1,1,6.94,4,差し,4,0.24,1.54.7,0.14588235294117646,0.15215962441314557,0.0,0.4074074074074074,0.0
2023-05-18,住之江,8,予選,5,4093,吉田宗弘,42,東京,50,B1,3.8,13.51,3.69,12.5,25,50.0,68,33.33,曇り,南東,1,1,6.92,6,差し,5,0.3,1.57.9,0.19777777777777777,0.20160919540229885,0.0,0.16666666666666666,0.0
2023-05-18,住之江,8,予選,6,3853,岩崎正哉,50,福岡,58,A1,5.83,32.53,5.78,40.82,16,56.25,19,41.38,曇り,南東,1,1,6.92,2,差し,6,0.26,1.51.5,0.21705882352941175,0.1777872340425532,0.42857142857142855,0.42857142857142855,0.0
2023-05-18,住之江,9,予選,1,3346,宮本裕之,56,兵庫,53,B1,4.0,20.37,3.95,12.82,15,29.03,27,40.0,曇り,南,2,1,6.85,2,差し,1,0.14,1.51.2,0.1336842105263158,0.161474358974359,0.0,0.35714285714285715,0.42857142857142855
2023-05-18,住之江,9,予選,2,3568,木村光宏,52,香川,53,A2,5.27,33.63,5.54,45.83,74,30.0,24,28.13,曇り,南,2,1,6.88,1,差し,2,0.18,1.50.4,0.17289473684210527,0.1652212389380531,0.0,0.2857142857142857,0.0
2023-05-18,住之江,9,予選,3,4979,中野夢斗,27,愛知,53,B1,4.59,27.45,4.43,14.29,56,36.11,80,40.0,曇り,南,2,1,6.9,5,差し,3,0.12,1.56.2,0.155,0.16395555555555555,0.0,0.23529411764705882,0.0
2023-05-18,住之江,9,予選,4,4345,西舘　健,38,東京,55,B1,4.21,24.29,4.65,32.43,54,54.84,66,34.38,曇り,南,2,1,6.94,4,差し,4,0.14,1.54.6,0.1686206896551724,0.172,0.0,0.06666666666666667,0.0
2023-05-18,住之江,9,予選,5,4551,三川昂暁,34,福岡,55,A2,4.89,30.16,4.44,22.22,86,22.22,92,20.0,曇り,南,2,1,6.91,3,差し,5,0.21,1.52.6,0.18923076923076923,0.16401960784313727,0.0,0.125,0.0
2023-05-18,住之江,9,予選,6,4211,村田　敦,39,東京,59,B1,4.33,22.13,4.72,28.0,80,17.65,69,27.59,曇り,南,2,1,6.93,6,差し,6,0.26,1.58.9,0.14583333333333334,0.15256916996047432,0.3870967741935484,0.3225806451612903,0.0
2023-05-18,住之江,10,予選特別Ｂ戦,1,4980,佐々木完,26,山口,52,A1,6.42,44.07,4.75,37.5,85,26.47,33,41.38,曇り,無風,0,1,6.85,1,逃げ,1,0.16,1.50.2,0.14195652173913045,0.15165289256198347,0.07317073170731707,0.3902439024390244,0.5609756097560976
2023-05-18,住之江,10,予選特別Ｂ戦,2,3777,樋口　亮,47,長崎,52,A2,6.06,46.72,5.47,36.67,21,24.39,38,44.0,曇り,無風,0,1,6.8,3,逃げ,2,0.15,1.52.8,0.1648780487804878,0.1810204081632653,0.07894736842105263,0.42105263157894735,0.0
2023-05-18,住之江,10,予選特別Ｂ戦,3,4348,宮崎　奨,37,香川,56,A2,5.95,43.36,6.59,45.65,72,22.86,86,40.0,曇り,無風,0,1,6.88,2,逃げ,3,0.12,1.51.0,0.15023255813953487,0.1592741935483871,0.14705882352941177,0.14705882352941177,0.0
2023-05-18,住之江,10,予選特別Ｂ戦,4,4099,吉永則雄,44,大阪,53,A1,5.61,37.23,5.89,38.71,26,52.94,82,48.15,曇り,無風,0,1,6.78,4,逃げ,4,0.23,1.53.8,0.15000000000000002,0.16236286919831222,0.05263157894736842,0.21052631578947367,0.0
2023-05-18,住之江,10,予選特別Ｂ戦,6,4474,渡辺　崇,35,福岡,56,B1,4.94,26.85,5.18,32.5,32,25.71,14,25.81,曇り,無風,0,1,6.87,5,逃げ,6,0.18,1.54.9,0.21256410256410257,0.17639215686274512,0.058823529411764705,0.20588235294117646,0.0
2023-05-18,住之江,11,予選特別Ａ戦,1,4759,今泉友吾,33,東京,52,A2,6.07,39.85,5.56,28.13,73,34.62,17,21.43,曇り,南,1,1,6.89,3,まくり,1,0.21,1.52.1,0.19256410256410256,0.1881447963800905,0.24242424242424243,0.30303030303030304,0.0
2023-05-18,住之江,11,予選特別Ａ戦,2,5010,宇留田翔,26,三重,54,B1,4.49,20.93,4.11,16.67,37,15.0,20,53.57,曇り,南,1,1,6.96,4,まくり,2,0.14,1.52.9,0.18888888888888888,0.1768361581920904,0.02564102564102564,0.41025641025641024,0.6153846153846154
2023-05-18,住之江,11,予選特別Ａ戦,3,3297,藤丸光一,56,福岡,50,A2,5.63,36.07,5.67,33.33,83,30.77,73,39.29,曇り,南,1,1,6.86,1,まくり,3,0.16,1.49.6,0.18,0.1787190082644628,0.1111111111111111,0.3333333333333333,0.0
2023-05-18,住之江,11,予選特別Ａ戦,4,4216,星　栄爾,38,静岡,53,A1,4.95,28.44,5.24,28.57,59,31.43,35,23.33,曇り,南,1,1,6.92,6,まくり,4,0.13,1.57.6,0.14454545454545456,0.14996062992125986,0.03225806451612903,0.22580645161290322,0.0
2023-05-18,住之江,11,予選特別Ａ戦,5,3997,北村征嗣,44,大阪,53,A1,6.62,51.03,6.71,49.5,78,8.82,50,37.93,曇り,南,1,1,6.87,2,まくり,5,0.15,1.51.0,0.16439024390243903,0.15491638795986623,0.05714285714285714,0.17142857142857143,0.0
2023-05-18,住之江,11,予選特別Ａ戦,6,4012,中村有裕,43,滋賀,56,B2,5.59,38.1,5.95,42.86,13,29.03,78,16.67,曇り,南,1,1,6.87,5,まくり,6,0.18,1.53.8,0.15823529411764706,0.143609022556391,0.0625,0.0625,0.0
2023-05-18,住之江,12,予選特別Ａ戦,1,4483,北野輝季,34,愛知,53,A1,6.43,42.31,6.38,41.67,82,24.14,72,20.0,曇り,南,1,1,6.89,1,逃げ,1,0.2,1.49.2,0.1328888888888889,0.14323275862068965,0.5428571428571428,0.22857142857142856,0.0
2023-05-18,住之江,12,予選特別Ａ戦,2,4553,坪口竜也,34,長崎,52,A2,6.17,42.31,6.17,36.67,24,23.33,23,48.28,曇り,南,1,1,6.84,5,逃げ,2,0.18,1.53.8,0.14272727272727273,0.16440191387559808,0.14285714285714285,0.4857142857142857,0.5142857142857142
2023-05-18,住之江,12,予選特別Ａ戦,3,3747,國崎良春,48,福岡,52,A2,5.63,42.86,5.83,33.33,66,41.67,25,25.81,曇り,南,1,1,6.83,2,逃げ,3,0.16,1.51.0,0.15044444444444446,0.14988326848249028,0.17857142857142858,0.35714285714285715,0.0
2023-05-18,住之江,12,予選特別Ａ戦,4,3710,吉永泰弘,48,香川,54,B1,4.98,28.69,5.29,35.29,12,22.5,53,40.74,曇り,南,1,1,6.88,6,逃げ,4,0.18,1.54.0,0.15902439024390244,0.1565748031496063,0.1875,0.3125,0.0
2023-05-18,住之江,12,予選特別Ａ戦,5,3684,清水攻二,49,山口,53,A2,5.81,33.61,6.31,34.62,50,40.74,62,34.78,曇り,南,1,1,6.88,4,逃げ,5,0.17,1.53.5,0.2,0.1822672064777328,0.11538461538461539,0.34615384615384615,0.0
2023-05-18,住之江,12,予選特別Ａ戦,6,4351,里岡右貴,37,福岡,53,A1,6.8,53.68,5.54,37.14,38,13.16,10,38.71,曇り,南,1,1,6.87,3,逃げ,6,0.11,1.52.2,0.10473684210526316,0.11977695167286245,0.0,0.17142857142857143,0.0
2023-05-18,びわこ,1,予選,1,4253,西川真人,39,滋賀,57,B1,4.2,18.18,4.39,21.54,64,27.27,66,45.45,晴,北東,1,1,6.89,1,逃げ,1,0.15,1.50.8,0.1673529411764706,0.1807692307692308,0.47058823529411764,0.11764705882352941,0.0
2023-05-18,びわこ,1,予選,2,3722,西村秀樹,52,福岡,52,B1,4.16,16.28,4.38,21.62,50,20.0,47,63.64,晴,北東,1,1,6.76,4,逃げ,2,0.16,1.54.9,0.1535294117647059,0.15182291666666667,0.05,0.45,0.35
2023-05-18,びわこ,1,予選,3,3563,堤　昇,53,静岡,53,A2,5.81,40.3,5.83,40.0,61,11.11,15,33.33,晴,北東,1,1,6.86,2,逃げ,3,0.16,1.52.2,0.148,0.17097744360902256,0.05555555555555555,0.2777777777777778,0.0
2023-05-18,びわこ,1,予選,4,5200,筒井美琴,21,福岡,51,B2,1.72,0.0,0.0,0.0,72,50.0,56,38.89,晴,北東,1,1,6.89,6,逃げ,4,0.2,.  .,0.21782608695652173,0.21254901960784314,0.0,0.23529411764705882,0.0
2023-05-18,びわこ,1,予選,5,3211,北川敏弘,61,佐賀,55,B1,4.45,21.0,0.0,0.0,37,11.11,59,26.67,晴,北東,1,1,6.89,5,逃げ,5,0.18,.  .,0.16484848484848486,0.170390243902439,0.0,0.14285714285714285,0.0
2023-05-18,びわこ,1,予選,6,4988,牟田奨太,26,静岡,56,B1,4.52,32.04,4.0,33.33,16,7.69,14,54.55,晴,北東,1,1,6.87,3,逃げ,6,0.21,1.53.9,0.16166666666666665,0.14906976744186046,0.0,0.11764705882352941,0.0
2023-05-18,びわこ,2,予選,1,2014,高塚清一,76,静岡,54,B1,4.38,23.96,3.44,16.67,58,30.0,53,36.36,晴,北東,2,2,6.91,2,差し,1,0.1,1.50.9,0.14257142857142857,0.1642929292929293,0.6744186046511628,0.2558139534883721,0.0
2023-05-18,びわこ,2,予選,2,3965,北中元樹,43,滋賀,58,B1,6.03,44.25,5.93,40.21,18,5.26,45,27.27,晴,北東,2,2,6.92,1,差し,2,0.1,1.50.3,0.1474468085106383,0.1611811023622047,0.11538461538461539,0.38461538461538464,0.5384615384615384
2023-05-18,びわこ,2,予選,3,4315,山崎昂介,38,長崎,53,A2,5.28,35.34,0.0,0.0,39,27.27,57,23.08,晴,北東,2,2,6.73,5,差し,3,0.18,.  .,0.16025,0.17974025974025976,0.16129032258064516,0.41935483870967744,0.0
2023-05-18,びわこ,2,予選,4,3044,三宅爾士,62,福井,57,B1,4.64,22.86,4.08,13.89,55,35.71,60,15.38,晴,北東,2,2,6.87,3,差し,4,0.14,1.52.5,0.16588235294117645,0.17156249999999998,0.07142857142857142,0.35714285714285715,0.0
2023-05-18,びわこ,2,予選,5,4521,小池公生,36,福岡,52,A1,6.08,41.67,5.23,23.08,11,50.0,44,30.0,晴,北東,2,2,6.78,4,差し,5,0.11,1.53.1,0.1602702702702703,0.15256410256410255,0.09523809523809523,0.47619047619047616,0.0
2023-05-18,びわこ,2,予選,6,4246,喜多那由,41,静岡,50,B1,4.33,22.47,4.8,20.0,63,14.29,19,11.11,晴,北東,2,2,6.84,6,差し,6,0.14,.  .,0.18903225806451615,0.1918181818181818,0.0,0.4166666666666667,0.0
2023-05-18,びわこ,3,予選,1,3906,飯山晃三,45,長崎,59,B1,5.11,34.4,0.0,0.0,13,29.17,52,41.67,晴,北東,2,2,6.88,4,まくり,1,0.05,1.54.6,0.14916666666666667,0.17212,0.4666666666666667,0.4,0.0
2023-05-18,びわこ,3,予選,2,4033,伊藤将吉,44,静岡,52,A1,6.39,46.79,7.03,61.67,69,11.11,67,0.0,晴,北東,2,2,6.71,1,まくり,3,0.03,1.50.9,0.12976190476190477,0.12929368029739777,0.045454545454545456,0.5227272727272727,0.5681818181818182
2023-05-18,びわこ,3,予選,3,4506,稗田聖也,35,福岡,53,A2,5.98,45.97,5.85,41.67,14,20.0,40,22.22,晴,北東,2,2,6.78,5,まくり,4,0.09,.  .,0.14921568627450982,0.14576923076923076,0.07142857142857142,0.35714285714285715,0.0
2023-05-18,びわこ,3,予選,4,4523,中村辰也,35,長崎,53,A2,6.2,45.3,6.89,61.11,41,27.27,49,11.11,晴,北東,2,2,6.81,6,まくり,5,0.1,.  .,0.16256410256410256,0.15257261410788384,0.07142857142857142,0.40476190476190477,0.0
2023-05-18,びわこ,3,予選,5,4293,鈴木智啓,37,愛知,59,B1,5.29,37.69,4.87,20.0,47,33.33,48,50.0,晴,北東,2,2,6.88,2,まくり,6,0.1,1.52.4,0.15106382978723407,0.15094545454545455,0.075,0.4,0.0
2023-05-18,びわこ,3,予選,6,4151,下河誉史,40,福岡,53,B1,5.0,32.73,6.19,37.5,52,11.11,18,0.0,晴,北東,2,2,6.84,3,まくり,2,0.08,1.54.4,0.22034482758620688,0.2001860465116279,0.0,0.2972972972972973,0.0
