日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-02-01,若松,10,準優勝戦,3,3576,白水勝也,51,福岡,51,A1,5.73,33.65,6.97,52.76,48,55.0,31,28.93,曇り,北東,3,3,7.01,3,差し,3,0.23,1.53.8,0.17837209302325582,0.1685098039215686,0.3783783783783784,0.5135135135135135,0.0
2024-02-01,若松,10,準優勝戦,4,4027,松江秀徳,46,佐賀,56,A2,5.13,31.0,5.21,29.03,44,30.43,22,34.21,曇り,北東,3,3,6.95,4,差し,4,0.22,1.54.1,0.13068181818181818,0.15616326530612243,0.16666666666666666,0.35714285714285715,0.5952380952380952
2024-02-01,若松,10,準優勝戦,5,3551,藤田美代,52,福岡,44,B1,4.35,16.88,4.59,22.03,57,37.5,50,47.37,曇り,北東,3,3,6.88,6,差し,5,0.22,.  .,0.18814814814814815,0.19193548387096776,0.03333333333333333,0.43333333333333335,0.0
2024-02-01,若松,10,準優勝戦,6,3853,岩崎正哉,51,福岡,57,A2,6.33,42.15,6.24,43.3,35,35.71,20,33.13,曇り,北東,3,3,6.94,5,差し,6,0.28,.  .,0.20111111111111113,0.18486725663716816,0.05555555555555555,0.25,0.0
2024-02-01,若松,11,準優勝戦,1,4816,村松修二,32,広島,53,A2,5.82,43.96,7.74,69.23,27,45.45,69,25.0,曇り,北東,1,1,6.96,1,逃げ,1,0.18,1.48.8,0.18393939393939396,0.16253968253968254,0.023809523809523808,0.2857142857142857,0.0
2024-02-01,若松,11,準優勝戦,2,3872,岡田憲行,47,大阪,52,A2,5.35,36.03,5.45,35.0,50,38.24,55,36.36,曇り,北東,1,1,7.04,3,逃げ,2,0.24,1.52.6,0.1911111111111111,0.18971014492753624,0.03333333333333333,0.13333333333333333,0.0
2024-02-01,若松,11,準優勝戦,3,3961,谷村一哉,45,山口,56,A1,6.05,38.38,8.53,94.12,22,28.57,43,30.57,曇り,北東,1,1,7.01,5,逃げ,3,0.28,.  .,0.1355263157894737,0.146171875,0.07142857142857142,0.14285714285714285,0.0
2024-02-01,若松,11,準優勝戦,4,4981,牧山敦也,27,佐賀,52,B1,5.11,28.95,4.96,25.93,10,22.5,40,29.27,曇り,北東,1,1,6.98,2,逃げ,4,0.18,1.50.6,0.15951219512195122,0.15668067226890756,0.05263157894736842,0.10526315789473684,0.47368421052631576
2024-02-01,若松,11,準優勝戦,5,4301,関　裕也,40,福岡,52,B1,4.71,34.18,5.89,39.68,20,36.36,14,38.56,曇り,北東,1,1,7.05,4,逃げ,5,0.2,1.54.3,0.1542857142857143,0.160920245398773,0.0,0.14285714285714285,0.0
2024-02-01,若松,11,準優勝戦,6,3731,高濱芳久,50,広島,53,B1,5.23,31.73,5.68,40.4,30,22.22,24,41.83,曇り,北東,1,1,6.97,6,逃げ,6,0.23,.  .,0.18171428571428572,0.1813191489361702,0.058823529411764705,0.058823529411764705,0.0
2024-02-01,若松,12,一般戦,1,4122,安東幸治,42,福岡,56,A2,6.01,44.0,5.2,32.14,8,21.05,26,26.32,曇り,北東,1,1,6.94,2,まくり差し,1,0.11,1.51.5,0.17038461538461538,0.16868794326241135,0.0,0.26666666666666666,0.0
2024-02-01,若松,12,一般戦,2,4143,浦田晃嗣,42,佐賀,55,B1,4.26,22.31,4.81,30.0,17,32.43,36,38.93,曇り,北東,1,1,6.93,5,まくり差し,2,0.14,.  .,0.15787234042553192,0.14987951807228916,0.14285714285714285,0.07142857142857142,0.0
2024-02-01,若松,12,一般戦,3,4954,内山峻輔,29,東京,53,B1,5.59,37.9,5.82,45.45,34,48.48,38,33.11,曇り,北東,1,1,6.89,1,まくり差し,3,0.09,1.50.0,0.14666666666666667,0.1469683257918552,0.34782608695652173,0.391304347826087,0.0
2024-02-01,若松,12,一般戦,4,3684,清水攻二,49,山口,53,A2,5.68,36.96,5.77,40.91,60,29.17,65,34.81,曇り,北東,1,1,6.95,4,まくり差し,4,0.18,1.54.5,0.18029411764705883,0.1811320754716981,0.037037037037037035,0.4444444444444444,0.5555555555555556
2024-02-01,若松,12,一般戦,5,4022,待鳥雄紀,43,福岡,56,A2,6.23,44.8,6.17,44.44,31,34.29,61,25.0,曇り,北東,1,1,6.92,6,まくり差し,5,0.16,.  .,0.14842105263157893,0.143359375,0.1,0.23333333333333334,0.0
2024-02-01,若松,12,一般戦,6,4085,荻野裕介,44,東京,54,A2,4.89,27.4,4.22,22.22,45,32.35,62,33.76,曇り,北東,1,1,6.96,3,まくり差し,6,0.21,1.53.3,0.25955555555555554,0.20188172043010755,0.045454545454545456,0.3181818181818182,0.0
2024-02-01,下関,1,予選,1,3891,谷口健一,48,福井,54,B1,3.21,12.35,2.25,0.0,44,33.96,24,33.67,曇り,北東,2,2,6.82,2,抜き,1,0.15,1.50.2,0.16142857142857145,0.175,0.0,0.2962962962962963,0.0
2024-02-01,下関,1,予選,2,4041,小林基樹,44,山口,54,B1,4.21,24.77,4.79,26.0,24,32.63,23,32.32,曇り,北東,2,2,6.82,5,抜き,2,0.22,.  .,0.19805555555555554,0.20246231155778893,0.0,0.14814814814814814,0.0
2024-02-01,下関,1,予選,3,4527,高野心吾,35,愛知,50,B1,3.71,17.89,5.0,40.0,51,32.28,26,33.0,曇り,北東,2,2,6.8,1,抜き,3,0.16,1.49.0,0.1812820512820513,0.18464646464646467,0.559322033898305,0.3898305084745763,0.0
2024-02-01,下関,1,予選,4,4750,井上尚悟,36,大阪,52,B1,4.6,27.18,3.33,11.11,40,42.45,30,35.94,曇り,北東,2,2,6.82,4,抜き,4,0.18,1.53.4,0.174375,0.1758333333333333,0.14285714285714285,0.42857142857142855,0.44642857142857145
2024-02-01,下関,1,予選,5,4475,末永祐輝,36,山口,54,A2,5.84,36.72,6.49,47.47,49,37.5,14,32.14,曇り,北東,2,2,6.81,3,抜き,5,0.16,1.51.6,0.14615384615384616,0.15155038759689923,0.16666666666666666,0.46296296296296297,0.0
2024-02-01,下関,1,予選,6,5264,登みひ果,24,兵庫,45,B1,2.68,4.23,0.0,0.0,33,29.22,15,33.16,曇り,北東,2,2,6.88,6,抜き,6,0.15,.  .,0.2155421686746988,0.2123448275862069,0.04081632653061224,0.5102040816326531,0.0
2024-02-01,下関,2,予選,1,4273,佐藤　旭,41,静岡,54,B1,5.55,37.4,0.0,0.0,43,37.95,73,31.47,曇り,北東,4,4,6.85,1,逃げ,1,0.21,1.49.6,0.17675000000000002,0.17093023255813955,0.044444444444444446,0.4222222222222222,0.0
2024-02-01,下関,2,予選,2,4679,植田太一,34,福岡,60,B1,5.02,32.93,3.56,16.67,66,31.6,47,40.7,曇り,北東,4,4,6.75,2,逃げ,2,0.28,1.51.0,0.19516129032258064,0.17641975308641977,0.0,0.475,0.0
2024-02-01,下関,2,予選,3,3559,水長照雄,55,山口,53,B1,3.76,20.0,4.65,24.55,72,36.51,31,39.6,曇り,北東,4,4,6.8,3,逃げ,3,0.25,1.52.8,0.1570967741935484,0.17384615384615384,0.6176470588235294,0.27941176470588236,0.0
2024-02-01,下関,2,予選,4,4275,菅野はや,41,広島,50,B1,3.75,15.0,4.12,17.65,46,36.82,53,39.22,曇り,北東,4,4,6.79,5,逃げ,4,0.19,.  .,0.18888888888888888,0.20153846153846156,0.2127659574468085,0.40425531914893614,0.5106382978723404
2024-02-01,下関,2,予選,5,3714,梶原　正,49,福岡,57,B1,4.23,12.87,4.85,23.08,62,31.31,39,36.5,曇り,北東,4,4,6.83,4,逃げ,6,0.18,1.54.3,0.14735294117647058,0.15827906976744185,0.2727272727272727,0.4318181818181818,0.0
2024-02-01,下関,2,予選,6,3929,杢野誓良,48,愛知,53,B1,5.02,31.19,5.5,33.33,37,32.77,43,41.29,曇り,北東,4,4,6.88,6,逃げ,5,0.17,.  .,0.13419354838709677,0.13928888888888888,0.17073170731707318,0.36585365853658536,0.0
2024-02-01,下関,3,予選,2,5223,森清友翔,22,福岡,55,B1,2.13,2.5,1.58,5.26,15,32.41,20,33.33,曇り,北東,3,3,6.88,4,恵まれ,3,0.07,1.54.8,0.20866666666666667,0.20309352517985613,0.13636363636363635,0.2727272727272727,0.0
2024-02-01,下関,3,予選,3,4630,岩永雅人,37,愛知,52,A2,5.6,34.01,0.0,0.0,20,33.51,49,33.83,曇り,北東,3,3,6.81,1,恵まれ,4,0.07,1.50.8,0.1466,0.15349650349650348,0.05405405405405406,0.6486486486486487,0.0
2024-02-01,下関,3,予選,5,5291,三嶌ここ,22,香川,50,B2,1.64,0.0,0.0,0.0,42,39.01,29,36.14,曇り,北東,3,3,6.93,3,恵まれ,6,0.17,1.54.5,0.20210526315789473,0.21165217391304347,0.7894736842105263,0.13157894736842105,0.0
2024-02-01,下関,3,予選,6,3620,信濃由行,50,福井,54,B1,4.64,23.3,3.1,10.0,23,32.47,37,34.15,曇り,北東,3,3,7.0,2,恵まれ,5,0.15,1.53.1,0.19791666666666666,0.1731924882629108,0.2702702702702703,0.35135135135135137,0.43243243243243246
2024-02-01,下関,4,予選,1,4449,中嶋達也,36,兵庫,54,B1,3.81,16.67,4.12,11.76,27,33.16,62,33.5,曇り,北東,3,3,6.86,1,逃げ,1,0.16,1.49.8,0.2023076923076923,0.17200000000000001,0.3333333333333333,0.4666666666666667,0.0
2024-02-01,下関,4,予選,2,3300,川崎智幸,56,岡山,52,A1,6.38,45.31,6.23,48.48,45,31.4,35,32.31,曇り,北東,3,3,6.88,3,逃げ,3,0.19,1.52.3,0.13479166666666667,0.1428673835125448,0.2,0.4,0.0
2024-02-01,下関,4,予選,3,4732,堀本和也,34,徳島,54,A1,6.76,50.0,5.59,35.29,69,33.5,58,32.99,曇り,北東,3,3,6.96,2,逃げ,2,0.15,1.51.1,0.1227027027027027,0.12152892561983471,0.3,0.25,0.0
2024-02-01,下関,4,予選,4,5200,筒井美琴,21,福岡,49,B2,1.84,0.0,1.0,0.0,57,44.72,19,34.69,曇り,北東,3,3,6.85,5,逃げ,6,0.13,.  .,0.20473684210526316,0.20675925925925928,0.39285714285714285,0.25,0.0
2024-02-01,下関,4,予選,5,5173,谷口佳蓮,22,香川,46,B2,2.92,8.33,3.73,18.18,52,39.47,42,38.81,曇り,北東,3,3,6.95,4,逃げ,5,0.25,1.53.4,0.13041666666666665,0.16986754966887416,0.45454545454545453,0.32727272727272727,0.0
2024-02-01,下関,4,予選,6,3574,大神康司,51,福岡,53,A2,5.24,34.69,5.83,41.67,55,37.84,17,36.55,曇り,北東,3,3,6.92,6,逃げ,4,0.34,.  .,0.18133333333333335,0.17151111111111111,0.023255813953488372,0.46511627906976744,0.627906976744186
2024-02-01,下関,5,シーモ戦,1,4529,嶋　義信,35,香川,55,A2,5.77,37.59,5.29,39.29,12,36.89,28,31.98,曇り,北東,4,4,6.84,1,逃げ,1,0.12,1.49.4,0.13465116279069766,0.1418,0.1951219512195122,0.5121951219512195,0.0
2024-02-01,下関,5,シーモ戦,2,3874,山本寛久,47,岡山,52,A1,6.69,42.34,5.82,29.41,47,42.63,66,41.09,曇り,北東,4,4,6.78,2,逃げ,2,0.17,1.50.3,0.13,0.143955223880597,0.21875,0.40625,0.0
2024-02-01,下関,5,シーモ戦,3,4434,田中辰彦,37,広島,56,A1,6.16,35.04,6.35,45.88,61,30.39,57,33.5,曇り,北東,4,4,6.86,4,逃げ,3,0.24,1.53.2,0.1730232558139535,0.18012605042016805,0.20833333333333334,0.5416666666666666,0.0
2024-02-01,下関,5,シーモ戦,4,3427,大賀広幸,56,山口,53,A2,6.03,41.89,5.99,38.76,58,29.47,46,35.47,曇り,北東,4,4,6.86,3,逃げ,4,0.23,1.52.7,0.19275862068965516,0.16803921568627453,0.0625,0.59375,0.0
2024-02-01,下関,5,シーモ戦,5,4035,杉江浩明,45,愛知,50,B1,4.03,23.15,3.7,20.0,56,45.41,65,31.28,曇り,北東,4,4,6.84,6,逃げ,6,0.13,.  .,0.206,0.19972222222222222,0.7142857142857143,0.25,0.0
2024-02-01,下関,5,シーモ戦,6,3674,岸　恵子,51,徳島,48,B1,5.04,29.63,5.04,38.3,68,28.88,70,30.15,曇り,北東,4,4,6.91,5,逃げ,5,0.16,.  .,0.15346153846153848,0.1516756756756757,0.10714285714285714,0.25,0.4642857142857143
2024-02-01,下関,6,予選,1,4275,菅野はや,41,広島,50,B1,3.75,15.0,4.12,17.65,46,36.82,53,39.22,曇り,北東,3,3,6.85,4,まくり,1,0.32,1.52.7,0.217,0.20153846153846156,0.11764705882352941,0.47058823529411764,0.0
2024-02-01,下関,6,予選,2,4264,長尾章平,39,山口,52,A2,6.21,44.52,6.42,45.53,35,33.33,33,35.47,曇り,北東,3,3,6.91,3,まくり,2,0.29,1.52.4,0.16537037037037036,0.16290969899665553,0.030303030303030304,0.30303030303030304,0.0
2024-02-01,下関,6,予選,3,4052,興津　藍,42,徳島,50,A2,6.25,48.36,7.1,50.0,31,35.44,56,36.73,曇り,北東,3,3,6.81,1,まくり,3,0.26,1.49.1,0.17574468085106382,0.16523985239852398,0.06451612903225806,0.3225806451612903,0.0
2024-02-01,下関,6,予選,4,4244,鈴木成美,37,静岡,45,B1,4.7,24.76,5.0,28.57,19,46.56,55,35.38,曇り,北東,3,3,6.87,2,まくり,4,0.17,1.50.7,0.1267857142857143,0.14709844559585492,0.09523809523809523,0.14285714285714285,0.0
2024-02-01,下関,6,予選,5,4278,藤岡俊介,40,兵庫,51,A1,6.52,50.41,8.0,66.67,22,31.19,48,31.68,曇り,北東,3,3,6.89,6,まくり,5,0.17,.  .,0.12903225806451613,0.13050420168067228,0.4166666666666667,0.16666666666666666,0.0
2024-02-01,下関,6,予選,6,3730,塩崎優司,51,愛知,52,B1,4.78,25.44,3.14,14.29,67,28.43,18,37.11,曇り,北東,3,3,6.92,5,まくり,6,0.21,.  .,0.18848484848484848,0.16897435897435897,0.14814814814814814,0.3333333333333333,0.5555555555555556
2024-02-01,下関,7,ふく～る特賞,1,4583,古田祐貴,34,香川,52,A2,5.8,41.86,5.49,29.09,11,33.66,40,44.56,曇り,北東,4,4,6.81,1,逃げ,1,0.09,1.49.3,0.14120000000000002,0.13826714801444043,0.0967741935483871,0.1935483870967742,0.0
2024-02-01,下関,7,ふく～る特賞,2,4260,中越博紀,39,香川,52,A2,6.09,40.58,5.8,45.0,17,33.52,72,34.8,曇り,北東,4,4,6.85,2,逃げ,2,0.14,1.50.7,0.1731578947368421,0.1672,0.0,0.2857142857142857,0.0
2024-02-01,下関,7,ふく～る特賞,3,3891,谷口健一,48,福井,54,B1,3.21,12.35,2.25,0.0,44,33.96,24,33.67,曇り,北東,4,4,6.87,6,逃げ,3,0.12,.  .,0.17605263157894738,0.175,0.03571428571428571,0.25,0.0
2024-02-01,下関,7,ふく～る特賞,4,4600,井内将太,39,広島,52,A1,6.48,45.04,6.2,46.67,50,34.31,12,31.12,曇り,北東,4,4,6.87,4,逃げ,4,0.11,1.52.9,0.13869565217391305,0.1316058394160584,0.037037037037037035,0.25925925925925924,0.0
2024-02-01,下関,7,ふく～る特賞,5,3981,今坂晃広,46,静岡,54,B1,4.79,28.97,2.3,10.0,16,36.95,38,35.29,曇り,北東,4,4,6.88,5,逃げ,5,0.14,.  .,0.15485714285714286,0.1642439024390244,0.25,0.40625,0.0
2024-02-01,下関,7,ふく～る特賞,6,4151,下河誉史,41,福岡,53,B1,5.76,30.36,5.87,36.23,53,28.71,50,39.8,曇り,北東,4,4,6.84,3,逃げ,6,0.2,1.52.4,0.22868421052631577,0.1994392523364486,0.13157894736842105,0.42105263157894735,0.5526315789473685
2024-02-01,下関,8,予選,1,4618,乃村康友,41,三重,56,A2,5.28,33.33,0.0,0.0,36,32.67,11,32.99,曇り,北東,4,4,6.84,1,逃げ,1,0.18,1.49.4,0.16075,0.1671186440677966,0.06896551724137931,0.3448275862068966,0.0
2024-02-01,下関,8,予選,2,5173,谷口佳蓮,22,香川,46,B2,2.92,8.33,3.73,18.18,52,39.47,42,38.81,曇り,北東,4,4,6.83,4,逃げ,2,0.23,1.53.0,0.19137931034482758,0.16986754966887416,0.03125,0.21875,0.0
2024-02-01,下関,8,予選,3,3454,井川大作,52,岡山,59,B1,4.26,17.0,4.0,16.67,54,23.53,60,32.51,曇り,北東,4,4,6.87,2,逃げ,3,0.17,1.50.8,0.15227272727272728,0.16184331797235021,0.0,0.25,0.0
2024-02-01,下関,8,予選,4,4703,森永　隆,35,山口,53,A1,6.32,41.88,6.13,41.56,65,36.63,71,36.0,曇り,北東,4,4,6.79,6,逃げ,4,0.21,.  .,0.1608888888888889,0.13368627450980394,0.0,0.14285714285714285,0.0
2024-02-01,下関,8,予選,5,4679,植田太一,34,福岡,60,B1,5.02,32.93,3.56,16.67,66,31.6,47,40.7,曇り,北東,4,4,6.79,3,逃げ,5,0.23,1.51.3,0.17482758620689656,0.17641975308641977,0.43478260869565216,0.30434782608695654,0.0
2024-02-01,下関,8,予選,6,5291,三嶌ここ,22,香川,50,B2,1.64,0.0,0.0,0.0,42,39.01,29,36.14,曇り,北東,4,4,6.91,5,逃げ,6,0.26,.  .,0.2157894736842105,0.21165217391304347,0.13793103448275862,0.2413793103448276,0.4827586206896552
2024-02-01,下関,9,予選,1,4797,中山　将,31,三重,53,A2,6.08,46.28,5.92,44.9,59,28.0,21,30.77,曇り,北東,5,5,6.81,1,逃げ,1,0.11,1.49.5,0.15,0.1466938775510204,0.17391304347826086,0.2608695652173913,0.0
2024-02-01,下関,9,予選,2,3427,大賀広幸,56,山口,53,A2,6.03,41.89,5.99,38.76,58,29.47,46,35.47,曇り,北東,5,5,6.91,5,逃げ,2,0.19,.  .,0.16764705882352943,0.16803921568627453,0.08,0.24,0.0
2024-02-01,下関,9,予選,3,4246,喜多那由,41,静岡,48,B1,4.73,29.7,4.44,22.22,13,39.3,16,33.5,曇り,北東,5,5,6.87,3,逃げ,3,0.15,1.51.4,0.1811764705882353,0.18053140096618356,0.043478260869565216,0.2608695652173913,0.0
2024-02-01,下関,9,予選,4,3559,水長照雄,55,山口,53,B1,3.76,20.0,4.65,24.55,72,36.51,31,39.6,曇り,北東,5,5,6.8,4,逃げ,4,0.15,1.52.8,0.1803448275862069,0.17384615384615384,0.0,0.037037037037037035,0.0
2024-02-01,下関,9,予選,5,5264,登みひ果,24,兵庫,45,B1,2.68,4.23,0.0,0.0,33,29.22,15,33.16,曇り,北東,5,5,6.87,6,逃げ,6,0.15,.  .,0.20869565217391303,0.2123448275862069,0.5757575757575758,0.2727272727272727,0.0
2024-02-01,下関,9,予選,6,4163,山崎裕司,42,広島,51,A2,5.6,42.86,6.47,41.77,25,33.67,52,32.5,曇り,北東,5,5,6.84,2,逃げ,5,0.2,1.50.7,0.17105263157894737,0.1727797833935018,0.0,0.5294117647058824,0.5588235294117647
2024-02-01,下関,10,予選特賞,1,4732,堀本和也,34,徳島,54,A1,6.76,50.0,5.59,35.29,69,33.5,58,32.99,曇り,北東,4,4,6.83,4,まくり,1,0.04,1.52.6,0.12140000000000001,0.12152892561983471,0.05714285714285714,0.5428571428571428,0.0
2024-02-01,下関,10,予選特賞,2,4244,鈴木成美,37,静岡,45,B1,4.7,24.76,5.0,28.57,19,46.56,55,35.38,曇り,北東,4,4,6.82,1,まくり,4,0.14,1.48.7,0.15970588235294117,0.14709844559585492,0.09375,0.25,0.0
2024-02-01,下関,10,予選特賞,3,3265,今村暢孝,59,福岡,50,A2,6.25,48.78,6.74,56.41,39,31.22,27,34.65,曇り,北東,4,4,6.87,2,まくり,2,0.09,1.49.8,0.1380487804878049,0.14933920704845816,0.027777777777777776,0.2222222222222222,0.0
2024-02-01,下関,10,予選特賞,4,3929,杢野誓良,48,愛知,53,B1,5.02,31.19,5.5,33.33,37,32.77,43,41.29,曇り,北東,4,4,6.89,5,まくり,6,0.11,.  .,0.15333333333333332,0.13928888888888888,0.0,0.15625,0.0
2024-02-01,下関,10,予選特賞,5,4041,小林基樹,44,山口,54,B1,4.21,24.77,4.79,26.0,24,32.63,23,32.32,曇り,北東,4,4,6.83,6,まくり,3,0.21,.  .,0.19413793103448276,0.20246231155778893,0.5675675675675675,0.24324324324324326,0.0
2024-02-01,下関,10,予選特賞,6,3874,山本寛久,47,岡山,52,A1,6.69,42.34,5.82,29.41,47,42.63,66,41.09,曇り,北東,4,4,6.8,3,まくり,5,0.13,1.51.2,0.17825,0.143955223880597,0.125,0.53125,0.625
2024-02-01,下関,11,予選特選,1,4278,藤岡俊介,40,兵庫,51,A1,6.52,50.41,8.0,66.67,22,31.19,48,31.68,曇り,北東,4,4,6.9,2,まくり,1,0.13,1.50.9,0.11327272727272727,0.13050420168067228,0.0,0.42857142857142855,0.0
2024-02-01,下関,11,予選特選,2,4750,井上尚悟,36,大阪,52,B1,4.6,27.18,3.33,11.11,40,42.45,30,35.94,曇り,北東,4,4,6.86,4,まくり,2,0.17,1.52.2,0.1636842105263158,0.1758333333333333,0.0,0.36363636363636365,0.0
2024-02-01,下関,11,予選特選,3,3574,大神康司,51,福岡,53,A2,5.24,34.69,5.83,41.67,55,37.84,17,36.55,曇り,北東,4,4,6.89,1,まくり,3,0.17,1.49.5,0.16054054054054054,0.17151111111111111,0.030303030303030304,0.2727272727272727,0.0
2024-02-01,下関,11,予選特選,4,3674,岸　恵子,51,徳島,48,B1,5.04,29.63,5.04,38.3,68,28.88,70,30.15,曇り,北東,4,4,6.92,3,まくり,4,0.15,1.52.1,0.18156250000000002,0.1516756756756757,0.0,0.2682926829268293,0.0
2024-02-01,下関,11,予選特選,5,4630,岩永雅人,37,愛知,52,A2,5.6,34.01,0.0,0.0,20,33.51,49,33.83,曇り,北東,4,4,6.8,5,まくり,5,0.2,.  .,0.1431707317073171,0.15349650349650348,0.36,0.52,0.0
2024-02-01,下関,11,予選特選,6,4600,井内将太,39,広島,52,A1,6.48,45.04,6.2,46.67,50,34.31,12,31.12,曇り,北東,4,4,6.88,6,まくり,6,0.15,.  .,0.16043478260869565,0.1316058394160584,0.0967741935483871,0.2903225806451613,0.4838709677419355
2024-02-01,下関,12,一般シーボー,1,4434,田中辰彦,37,広島,56,A1,6.16,35.04,6.35,45.88,61,30.39,57,33.5,曇り,北東,4,4,6.81,1,逃げ,1,0.24,1.49.0,0.17,0.18012605042016805,0.058823529411764705,0.29411764705882354,0.0
2024-02-01,下関,12,一般シーボー,2,4273,佐藤　旭,41,静岡,54,B1,5.55,37.4,0.0,0.0,43,37.95,73,31.47,曇り,北東,4,4,6.86,4,逃げ,2,0.24,1.52.3,0.15717391304347827,0.17093023255813955,0.08,0.24,0.0
2024-02-01,下関,12,一般シーボー,3,4260,中越博紀,39,香川,52,A2,6.09,40.58,5.8,45.0,17,33.52,72,34.8,曇り,北東,4,4,6.8,2,逃げ,3,0.24,1.50.3,0.1681578947368421,0.1672,0.03571428571428571,0.14285714285714285,0.0
2024-02-01,下関,12,一般シーボー,4,4527,高野心吾,35,愛知,50,B1,3.71,17.89,5.0,40.0,51,32.28,26,33.0,曇り,北東,4,4,6.84,6,逃げ,4,0.28,.  .,0.1673333333333333,0.18464646464646467,0.0,0.041666666666666664,0.0
2024-02-01,下関,12,一般シーボー,5,5223,森清友翔,22,福岡,55,B1,2.13,2.5,1.58,5.26,15,32.41,20,33.33,曇り,北東,4,4,6.82,5,逃げ,5,0.33,.  .,0.19194444444444445,0.20309352517985613,0.3870967741935484,0.3870967741935484,0.0
2024-02-01,下関,12,一般シーボー,6,4703,森永　隆,35,山口,53,A1,6.32,41.88,6.13,41.56,65,36.63,71,36.0,曇り,北東,4,4,6.8,3,逃げ,6,0.28,1.50.6,0.14852941176470588,0.13368627450980394,0.1891891891891892,0.32432432432432434,0.5135135135135135
2024-02-01,徳山,1,モーニング予,1,3892,草場康幸,48,佐賀,52,A2,5.23,30.0,4.56,22.22,43,40.86,54,28.57,雨,北東,1,1,6.93,1,逃げ,1,0.12,1.51.0,0.13675675675675678,0.15559090909090909,0.08571428571428572,0.34285714285714286,0.0
2024-02-01,徳山,1,モーニング予,2,3246,星野政彦,59,兵庫,54,B1,4.16,25.0,5.0,27.78,57,40.4,38,39.13,雨,北東,1,1,6.93,4,逃げ,2,0.15,1.55.4,0.19,0.1719871794871795,0.038461538461538464,0.5,0.0
2024-02-01,徳山,1,モーニング予,3,4855,江頭賢太,28,長崎,54,B2,3.82,18.42,3.5,23.08,11,33.2,67,26.09,雨,北東,1,1,6.95,3,逃げ,3,0.1,1.53.6,0.20260869565217393,0.1835483870967742,0.03125,0.28125,0.0
2024-02-01,徳山,1,モーニング予,4,4226,村田浩司,41,山口,55,B1,3.73,20.65,4.38,24.41,12,37.04,47,18.75,雨,北東,1,1,6.94,6,逃げ,4,0.19,.  .,0.16209302325581396,0.1633035714285714,0.07692307692307693,0.19230769230769232,0.0
2024-02-01,徳山,1,モーニング予,5,4272,大場広孝,41,福岡,59,B1,4.73,27.43,5.08,30.56,47,33.49,60,32.0,雨,北東,1,1,6.92,2,逃げ,5,0.15,1.51.5,0.1692857142857143,0.1587108013937282,0.48,0.28,0.0
2024-02-01,徳山,1,モーニング予,6,5238,笹木香吾,24,山口,56,B1,2.74,7.58,1.95,3.33,72,37.6,64,31.88,雨,北東,1,1,6.92,5,逃げ,6,0.16,.  .,0.18829268292682927,0.18457317073170731,0.07407407407407407,0.4444444444444444,0.7407407407407407
2024-02-01,徳山,2,モーニング予,1,3838,伊藤啓三,48,埼玉,52,A2,5.78,38.24,6.2,50.0,27,32.17,22,38.03,雨,北,1,1,6.92,2,まくり差し,1,0.16,1.52.0,0.10788461538461538,0.12963414634146342,0.11538461538461539,0.4230769230769231,0.0
2024-02-01,徳山,2,モーニング予,2,5092,篠原晟弥,23,福岡,51,B1,4.8,34.12,6.19,42.86,62,33.73,28,35.38,雨,北,1,1,6.91,6,まくり差し,2,0.26,.  .,0.1388888888888889,0.1471244635193133,0.047619047619047616,0.38095238095238093,0.0
2024-02-01,徳山,2,モーニング予,3,3842,星野太郎,47,三重,52,A2,5.83,40.0,5.55,32.26,28,31.7,12,36.23,雨,北,1,1,6.99,1,まくり差し,3,0.19,1.50.0,0.17325581395348838,0.18434782608695652,0.037037037037037035,0.14814814814814814,0.0
2024-02-01,徳山,2,モーニング予,4,4889,後藤盛也,35,東京,52,A2,6.0,45.83,5.52,38.1,29,31.65,57,34.67,雨,北,1,1,6.95,5,まくり差し,4,0.17,.  .,0.13482758620689655,0.13664835164835165,0.08695652173913043,0.2608695652173913,0.0
2024-02-01,徳山,2,モーニング予,5,5138,村本大成,23,福岡,53,B2,3.37,7.89,2.59,3.7,45,30.12,23,19.18,雨,北,1,1,6.95,4,まくり差し,5,0.24,1.54.3,0.15076923076923077,0.170431654676259,0.04,0.48,0.0
2024-02-01,徳山,2,モーニング予,6,4724,吉田祐貴,38,佐賀,54,B1,4.07,22.54,4.96,30.77,50,36.69,74,35.53,雨,北,1,1,6.92,3,まくり差し,6,0.27,1.53.4,0.16193548387096776,0.16073170731707317,0.0,0.36666666666666664,0.4666666666666667
2024-02-01,徳山,3,モーニング予,1,4958,溝口海義,28,福岡,55,A2,6.16,43.14,6.0,39.13,56,48.67,49,26.03,雨,北西,1,1,6.89,1,逃げ,1,0.13,1.50.4,0.13333333333333333,0.14384313725490197,0.0625,0.375,0.0
2024-02-01,徳山,3,モーニング予,2,3361,岡部　浩,54,徳島,52,B1,3.96,22.86,4.42,21.82,60,28.45,53,24.32,雨,北西,1,1,6.95,4,逃げ,2,0.17,1.53.6,0.18484848484848487,0.18684782608695655,0.07142857142857142,0.21428571428571427,0.0
