日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-09-23,びわこ,1,予選,3,4835,橋本　明,35,広島,53,A2,5.04,29.09,4.22,16.67,54,24.64,21,22.78,曇り,北東,1,1,6.78,5,逃げ,3,0.2,.  .,0.16457142857142856,0.15942307692307695,0.0,0.15789473684210525,0.0
2023-09-23,びわこ,1,予選,4,3619,長谷川充,49,群馬,53,B1,4.82,27.64,5.69,36.07,40,28.74,15,36.27,曇り,北東,1,1,6.76,3,逃げ,4,0.19,1.51.7,0.19128205128205128,0.18901639344262294,0.5555555555555556,0.35185185185185186,0.0
2023-09-23,びわこ,1,予選,5,4285,伴　将典,39,愛知,63,B2,3.74,13.85,4.18,17.86,73,28.4,12,37.62,曇り,北東,1,1,6.84,4,逃げ,5,0.19,1.52.9,0.20411764705882354,0.17423423423423423,0.13793103448275862,0.4827586206896552,0.5344827586206896
2023-09-23,びわこ,1,予選,6,5236,小宮涼雅,24,岡山,54,B2,1.7,1.03,1.17,0.0,22,35.58,56,34.38,曇り,北東,1,1,6.69,6,逃げ,6,0.18,.  .,0.2153488372093023,0.20683229813664594,0.18,0.58,0.0
2023-09-23,びわこ,2,予選,1,4368,山口隆史,37,福岡,52,B1,4.44,23.73,0.0,0.0,62,24.68,36,27.85,曇り,北西,3,2,6.7,1,逃げ,1,0.17,1.49.5,0.16444444444444445,0.18101010101010104,0.0975609756097561,0.3902439024390244,0.0
2023-09-23,びわこ,2,予選,2,4708,半田尚也,34,広島,55,B1,4.63,22.12,0.0,0.0,48,26.92,38,35.0,曇り,北西,3,2,6.74,5,逃げ,2,0.23,.  .,0.19666666666666666,0.19290322580645164,0.06521739130434782,0.43478260869565216,0.0
2023-09-23,びわこ,2,予選,3,4095,福来　剛,42,東京,52,A1,6.55,46.88,8.82,72.73,41,41.49,30,34.02,曇り,北西,3,2,6.72,3,逃げ,3,0.15,1.52.0,0.11707317073170731,0.1370124481327801,0.046511627906976744,0.3953488372093023,0.0
2023-09-23,びわこ,2,予選,4,4259,真庭明志,39,長崎,52,A2,5.7,34.07,4.4,40.0,49,19.44,28,33.33,曇り,北西,3,2,6.69,2,逃げ,4,0.21,1.50.1,0.1559090909090909,0.15547445255474454,0.6833333333333333,0.2,0.0
2023-09-23,びわこ,2,予選,5,3441,土屋太朗,54,群馬,55,B1,5.02,27.84,5.16,26.0,29,29.7,22,41.58,曇り,北西,3,2,6.76,6,逃げ,5,0.24,.  .,0.21906976744186046,0.18643776824034333,0.14893617021276595,0.5106382978723404,0.44680851063829785
2023-09-23,びわこ,2,予選,6,4159,向後龍一,42,埼玉,52,A2,5.88,40.37,6.43,43.48,26,40.87,16,30.21,曇り,北西,3,2,6.68,4,逃げ,6,0.26,1.53.0,0.225,0.17478260869565218,0.17391304347826086,0.3695652173913043,0.0
2023-09-23,びわこ,3,予選,1,4177,萬　正嗣,40,群馬,59,B1,4.7,29.55,0.0,0.0,28,17.33,14,42.34,曇り,北東,2,2,6.71,2,差し,1,0.22,1.52.3,0.16870967741935486,0.165625,0.0851063829787234,0.425531914893617,0.0
2023-09-23,びわこ,3,予選,2,4672,守屋大地,37,岡山,52,B1,4.58,25.25,3.5,12.5,44,26.88,33,18.07,曇り,北東,2,2,6.68,6,差し,2,0.18,.  .,0.18076923076923077,0.18361386138613864,0.05263157894736842,0.3157894736842105,0.0
2023-09-23,びわこ,3,予選,3,4209,藤田竜弘,40,静岡,59,B1,5.2,31.39,5.67,28.57,36,41.73,46,45.37,曇り,北東,2,2,6.81,3,差し,3,0.14,1.53.3,0.17487179487179488,0.1709338521400778,0.020833333333333332,0.2708333333333333,0.0
2023-09-23,びわこ,3,予選,4,4298,宮下元胤,40,愛知,54,A2,5.82,37.96,6.3,45.45,65,34.48,19,33.0,曇り,北東,2,2,6.74,1,差し,4,0.15,1.50.9,0.1590909090909091,0.1578707224334601,0.5238095238095238,0.23809523809523808,0.0
2023-09-23,びわこ,3,予選,5,4662,片山雅雄,41,滋賀,52,B2,4.42,20.0,4.41,30.3,63,26.58,32,27.78,曇り,北東,2,2,6.76,4,差し,5,0.16,1.53.4,0.17411764705882352,0.1731958762886598,0.0967741935483871,0.5161290322580645,0.6774193548387096
2023-09-23,びわこ,3,予選,6,4494,河合佑樹,36,静岡,52,A1,7.02,51.72,7.61,59.76,12,30.48,72,28.75,曇り,北東,2,2,6.79,5,差し,6,0.17,.  .,0.13521739130434782,0.13378006872852233,0.15384615384615385,0.38461538461538464,0.0
2023-09-23,びわこ,4,予選,1,3065,増田弘喜,63,埼玉,56,B1,3.77,13.58,4.64,16.0,50,33.65,69,27.59,晴,北西,3,3,6.79,2,差し,1,0.16,1.51.5,0.18551724137931033,0.21432038834951456,0.041666666666666664,0.4166666666666667,0.0
2023-09-23,びわこ,4,予選,2,4715,村上　遼,31,長崎,53,A2,6.13,46.51,4.44,11.11,25,40.57,70,22.37,晴,北西,3,3,6.75,1,差し,2,0.14,1.49.8,0.15148148148148147,0.12861538461538463,0.041666666666666664,0.08333333333333333,0.0
2023-09-23,びわこ,4,予選,3,4181,花本夏樹,40,三重,54,B1,4.34,22.02,3.47,20.0,51,33.68,48,29.59,晴,北西,3,3,6.79,5,差し,3,0.12,.  .,0.17545454545454545,0.18553097345132744,0.0,0.045454545454545456,0.0
2023-09-23,びわこ,4,予選,4,4506,稗田聖也,35,福岡,52,A2,5.23,35.14,5.15,38.46,45,41.13,23,27.71,晴,北西,3,3,6.77,6,差し,4,0.26,.  .,0.1380487804878049,0.14407258064516132,0.14285714285714285,0.42857142857142855,0.0
2023-09-23,びわこ,4,予選,5,5255,藤原仙二,19,滋賀,53,B1,3.72,11.36,3.19,7.5,66,46.3,26,29.7,晴,北西,3,3,6.71,4,差し,6,0.17,1.54.2,0.1780701754385965,0.18626943005181348,0.0,0.25,0.5
2023-09-23,びわこ,4,予選,6,4356,長岡良也,39,兵庫,53,A1,6.19,40.8,6.43,52.17,19,27.27,27,43.81,晴,北西,3,3,6.73,3,差し,5,0.21,1.52.2,0.17266666666666666,0.1558723404255319,0.125,0.3333333333333333,0.0
2023-09-23,びわこ,5,予選,1,4401,小林　泰,38,東京,54,A1,5.74,42.99,6.27,27.27,71,31.25,54,22.22,晴,北西,1,1,6.83,1,逃げ,1,0.17,1.49.9,0.15155555555555555,0.14691629955947136,0.08333333333333333,0.20833333333333334,0.0
2023-09-23,びわこ,5,予選,2,3411,池上隆行,54,広島,51,B1,4.36,24.77,0.0,0.0,34,33.33,34,26.83,晴,北西,1,1,6.65,4,逃げ,2,0.19,1.53.9,0.18483870967741936,0.17309278350515464,0.0,0.24,0.0
2023-09-23,びわこ,5,予選,3,4379,桑島和宏,39,東京,57,A2,5.66,37.9,6.17,44.83,58,29.0,62,40.78,晴,北西,1,1,6.71,2,逃げ,3,0.16,1.51.0,0.13902439024390245,0.15726923076923077,0.0,0.15789473684210525,0.0
2023-09-23,びわこ,5,予選,4,4390,松本弓雄,37,徳島,52,B1,4.24,20.79,4.61,25.0,70,33.33,41,39.78,晴,北西,1,1,6.77,6,逃げ,4,0.25,.  .,0.15107142857142858,0.18005882352941177,0.4375,0.40625,0.0
2023-09-23,びわこ,5,予選,5,4084,杉山正樹,43,愛知,55,A1,6.68,49.64,6.37,42.11,31,38.04,40,27.96,晴,北西,1,1,6.76,3,逃げ,5,0.16,1.53.1,0.15476190476190477,0.14903973509933774,0.10714285714285714,0.25,0.5
2023-09-23,びわこ,5,予選,6,5236,小宮涼雅,24,岡山,54,B2,1.7,1.03,1.17,0.0,22,35.58,56,34.38,晴,北西,1,1,6.66,5,逃げ,6,0.4,.  .,0.2153488372093023,0.20683229813664594,0.25,0.32142857142857145,0.0
2023-09-23,びわこ,6,ゴゴイチびわ,1,4292,麻生慎介,38,広島,50,A1,6.27,40.65,7.84,73.68,56,22.97,31,22.22,晴,北西,2,2,6.79,1,逃げ,1,0.09,1.49.9,0.15058823529411763,0.1467469879518072,0.16,0.32,0.0
2023-09-23,びわこ,6,ゴゴイチびわ,2,4254,川島圭司,40,滋賀,52,A2,5.87,35.4,5.87,38.13,24,28.57,58,29.03,晴,北西,2,2,6.64,3,逃げ,2,0.07,1.52.9,0.14600000000000002,0.1434920634920635,0.09523809523809523,0.38095238095238093,0.0
2023-09-23,びわこ,6,ゴゴイチびわ,3,4429,豊田泰洋,37,広島,59,B1,3.92,21.05,3.12,11.54,60,34.95,50,32.38,晴,北西,2,2,6.72,4,逃げ,3,0.24,1.53.5,0.1597560975609756,0.17364444444444443,0.3181818181818182,0.18181818181818182,0.0
2023-09-23,びわこ,6,ゴゴイチびわ,4,4327,加藤　翔,40,静岡,52,B1,4.22,20.51,4.71,23.68,72,23.26,18,30.77,晴,北西,2,2,6.69,2,逃げ,4,0.11,1.51.8,0.191,0.1954326923076923,0.4,0.26666666666666666,0.0
2023-09-23,びわこ,6,ゴゴイチびわ,5,4368,山口隆史,37,福岡,52,B1,4.44,23.73,0.0,0.0,62,24.68,36,27.85,晴,北西,2,2,6.75,5,逃げ,5,0.17,.  .,0.20073170731707318,0.18101010101010104,0.12121212121212122,0.3939393939393939,0.48484848484848486
2023-09-23,びわこ,6,ゴゴイチびわ,6,3461,渡邊哲也,56,静岡,57,B1,3.84,15.69,4.17,25.0,21,42.86,49,38.24,晴,北西,2,2,6.76,6,逃げ,6,0.13,.  .,0.23,0.19023809523809526,0.07407407407407407,0.4074074074074074,0.0
2023-09-23,びわこ,7,予選,1,4470,平田健之,36,三重,52,B1,5.73,34.26,6.24,42.86,53,32.99,24,38.0,晴,北西,4,3,6.77,2,恵まれ,1,0.2,1.51.5,0.15433333333333332,0.175320197044335,0.07407407407407407,0.18518518518518517,0.0
2023-09-23,びわこ,7,予選,2,4285,伴　将典,39,愛知,63,B2,3.74,13.85,4.18,17.86,73,28.4,12,37.62,晴,北西,4,3,6.85,5,恵まれ,2,0.23,.  .,0.15,0.17423423423423423,0.02857142857142857,0.2,0.0
2023-09-23,びわこ,7,予選,3,4261,岡　祐臣,39,三重,54,A2,6.45,48.21,4.78,22.22,23,31.63,63,40.2,晴,北西,4,3,6.67,4,恵まれ,3,0.22,1.53.8,0.15906976744186047,0.1520164609053498,0.0,0.1111111111111111,0.0
2023-09-23,びわこ,7,予選,4,4063,市橋卓士,44,徳島,55,A1,6.62,47.57,5.95,21.05,68,22.06,55,39.22,晴,北西,4,3,6.75,1,恵まれ,4,0.17,1.49.7,0.14404761904761904,0.1371138211382114,0.37037037037037035,0.4074074074074074,0.0
2023-09-23,びわこ,7,予選,6,3246,星野政彦,59,兵庫,54,B1,4.74,23.08,5.13,33.33,55,31.82,67,30.21,晴,北西,4,3,6.74,3,恵まれ,5,0.11,1.53.3,0.16842105263157894,0.1817037037037037,0.1111111111111111,0.2962962962962963,0.48148148148148145
2023-09-23,びわこ,8,予選,1,4563,齋藤真之,35,岡山,52,B1,3.91,15.73,4.46,23.08,27,26.92,20,40.78,晴,北西,5,3,6.81,1,逃げ,1,0.07,1.50.0,0.16925925925925928,0.17623036649214663,0.0625,0.4375,0.0
2023-09-23,びわこ,8,予選,2,4000,松本博昭,46,広島,55,A1,5.86,39.23,0.0,0.0,17,37.84,25,32.69,晴,北西,5,3,6.77,3,逃げ,2,0.19,1.53.1,0.17096153846153847,0.17006734006734006,0.0,0.48148148148148145,0.0
2023-09-23,びわこ,8,予選,3,3361,岡部　浩,54,徳島,51,B1,4.49,24.42,4.69,15.63,33,37.78,65,39.6,晴,北西,5,3,6.87,2,逃げ,3,0.18,1.51.9,0.18033333333333335,0.19441860465116279,0.0,0.2,0.0
2023-09-23,びわこ,8,予選,4,4662,片山雅雄,41,滋賀,52,B2,4.42,20.0,4.41,30.3,63,26.58,32,27.78,晴,北西,5,3,6.8,5,逃げ,4,0.14,.  .,0.14850000000000002,0.1731958762886598,0.0,0.0967741935483871,0.0
2023-09-23,びわこ,8,予選,5,3256,三角哲男,56,東京,50,A1,6.7,49.6,6.43,50.0,38,29.47,73,30.21,晴,北西,5,3,6.88,4,逃げ,5,0.16,1.54.1,0.15804878048780488,0.14098245614035088,0.5813953488372093,0.27906976744186046,0.0
2023-09-23,びわこ,8,予選,6,4022,待鳥雄紀,43,福岡,57,A2,5.95,44.14,5.65,38.71,67,34.95,57,15.29,晴,北西,5,3,6.85,6,逃げ,6,0.16,.  .,0.15756756756756757,0.1492063492063492,0.1276595744680851,0.574468085106383,0.5319148936170213
2023-09-23,びわこ,9,予選特賞,1,4835,橋本　明,35,広島,53,A2,5.04,29.09,4.22,16.67,54,24.64,21,22.78,晴,北西,5,3,6.8,3,差し,1,0.24,1.51.5,0.1721875,0.15942307692307695,0.17073170731707318,0.4146341463414634,0.0
2023-09-23,びわこ,9,予選特賞,2,4084,杉山正樹,43,愛知,55,A1,6.68,49.64,6.37,42.11,31,38.04,40,27.96,晴,北西,5,3,6.74,1,差し,2,0.23,1.48.9,0.1582,0.14903973509933774,0.17073170731707318,0.3170731707317073,0.0
2023-09-23,びわこ,9,予選特賞,3,4708,半田尚也,34,広島,55,B1,4.63,22.12,0.0,0.0,48,26.92,38,35.0,晴,北西,5,3,6.74,6,差し,3,0.21,.  .,0.19102564102564104,0.19290322580645164,0.05,0.4,0.0
2023-09-23,びわこ,9,予選特賞,4,4672,守屋大地,37,岡山,52,B1,4.58,25.25,3.5,12.5,44,26.88,33,18.07,晴,北西,5,3,6.75,4,差し,4,0.24,1.53.7,0.19485714285714287,0.18361386138613864,0.025,0.35,0.0
2023-09-23,びわこ,9,予選特賞,5,4715,村上　遼,31,長崎,53,A2,6.13,46.51,4.44,11.11,25,40.57,70,22.37,晴,北西,5,3,6.73,2,差し,5,0.21,1.50.4,0.12481481481481482,0.12861538461538463,0.6511627906976745,0.27906976744186046,0.0
2023-09-23,びわこ,9,予選特賞,6,3973,崎　利仁,47,群馬,54,B1,4.31,21.95,5.8,50.0,57,48.76,61,32.99,晴,北西,5,3,6.68,5,差し,6,0.25,.  .,0.20114285714285715,0.19266666666666668,0.10869565217391304,0.5434782608695652,0.5434782608695652
2023-09-23,びわこ,10,予選特賞,1,4254,川島圭司,40,滋賀,52,A2,5.87,35.4,5.87,38.13,24,28.57,58,29.03,晴,北西,2,2,6.71,3,まくり差し,1,0.14,1.53.0,0.13096153846153846,0.1434920634920635,0.16666666666666666,0.375,0.0
2023-09-23,びわこ,10,予選特賞,2,4103,山崎善庸,44,埼玉,53,B1,3.91,16.46,5.2,20.0,18,37.74,17,35.19,晴,北西,2,2,6.77,4,まくり差し,2,0.22,1.53.3,0.22,0.22853333333333334,0.09090909090909091,0.45454545454545453,0.0
2023-09-23,びわこ,10,予選特賞,3,4037,別府正幸,44,埼玉,53,B1,5.48,33.64,4.37,22.86,15,29.27,68,41.35,晴,北西,2,2,6.73,6,まくり差し,3,0.19,.  .,0.1713333333333333,0.16680751173708921,0.05714285714285714,0.37142857142857144,0.0
2023-09-23,びわこ,10,予選特賞,4,4356,長岡良也,39,兵庫,53,A1,6.19,40.8,6.43,52.17,19,27.27,27,43.81,晴,北西,2,2,6.74,5,まくり差し,4,0.11,.  .,0.1542857142857143,0.1558723404255319,0.0,0.3333333333333333,0.0
2023-09-23,びわこ,10,予選特賞,5,4209,藤田竜弘,40,静岡,59,B1,5.2,31.39,5.67,28.57,36,41.73,46,45.37,晴,北西,2,2,6.76,2,まくり差し,5,0.16,1.51.1,0.16,0.1709338521400778,0.5517241379310345,0.41379310344827586,0.0
2023-09-23,びわこ,10,予選特賞,6,4095,福来　剛,42,東京,52,A1,6.55,46.88,8.82,72.73,41,41.49,30,34.02,晴,北西,2,2,6.64,1,まくり差し,6,0.1,1.48.1,0.13611111111111113,0.1370124481327801,0.16666666666666666,0.5833333333333334,0.5416666666666666
2023-09-23,びわこ,11,予選特選,1,4485,楠原正剛,37,福岡,55,A2,6.05,40.54,4.75,20.0,52,40.0,64,38.1,晴,北西,1,1,6.69,1,逃げ,1,0.15,1.50.3,0.14216216216216215,0.1517094017094017,0.17857142857142858,0.39285714285714285,0.0
2023-09-23,びわこ,11,予選特選,2,3441,土屋太朗,54,群馬,55,B1,5.02,27.84,5.16,26.0,29,29.7,22,41.58,晴,北西,1,1,6.85,4,逃げ,2,0.07,1.53.9,0.18761904761904763,0.18643776824034333,0.043478260869565216,0.5217391304347826,0.0
2023-09-23,びわこ,11,予選特選,3,4292,麻生慎介,38,広島,50,A1,6.27,40.65,7.84,73.68,56,22.97,31,22.22,晴,北西,1,1,6.8,5,逃げ,3,0.07,.  .,0.13604166666666667,0.1467469879518072,0.045454545454545456,0.5454545454545454,0.0
2023-09-23,びわこ,11,予選特選,4,4494,河合佑樹,36,静岡,52,A1,7.02,51.72,7.61,59.76,12,30.48,72,28.75,晴,北西,1,1,6.76,2,逃げ,4,0.07,1.50.9,0.13365853658536586,0.13378006872852233,0.037037037037037035,0.3333333333333333,0.0
2023-09-23,びわこ,11,予選特選,5,4506,稗田聖也,35,福岡,52,A2,5.23,35.14,5.15,38.46,45,41.13,23,27.71,晴,北西,1,1,6.76,6,逃げ,5,0.11,.  .,0.14047619047619048,0.14407258064516132,0.6271186440677966,0.3559322033898305,0.0
2023-09-23,びわこ,11,予選特選,6,3411,池上隆行,54,広島,51,B1,4.36,24.77,0.0,0.0,34,33.33,34,26.83,晴,北西,1,1,6.82,3,逃げ,6,0.18,1.53.3,0.1986206896551724,0.17309278350515464,0.11764705882352941,0.4117647058823529,0.5098039215686274
2023-09-23,びわこ,12,予選特選,2,4159,向後龍一,42,埼玉,52,A2,5.88,40.37,6.43,43.48,26,40.87,16,30.21,晴,北,1,1,6.67,3,差し,2,0.11,2.04.1,0.15583333333333335,0.17478260869565218,0.10909090909090909,0.5636363636363636,0.0
2023-09-23,びわこ,12,予選特選,3,4063,市橋卓士,44,徳島,55,A1,6.62,47.57,5.95,21.05,68,22.06,55,39.22,晴,北,1,1,6.72,1,差し,3,0.03,2.02.3,0.13805555555555557,0.1371138211382114,0.13333333333333333,0.4,0.0
2023-09-23,びわこ,12,予選特選,4,4177,萬　正嗣,40,群馬,59,B1,4.7,29.55,0.0,0.0,28,17.33,14,42.34,晴,北,1,1,6.65,2,差し,4,0.08,2.02.7,0.1409375,0.165625,0.0784313725490196,0.35294117647058826,0.0
2023-09-23,びわこ,12,予選特選,5,4181,花本夏樹,40,三重,54,B1,4.34,22.02,3.47,20.0,51,33.68,48,29.59,晴,北,1,1,6.64,4,差し,5,0.1,2.07.5,0.21555555555555556,0.18553097345132744,0.02702702702702703,0.24324324324324326,0.0
2023-09-23,びわこ,12,予選特選,6,4379,桑島和宏,39,東京,57,A2,5.66,37.9,6.17,44.83,58,29.0,62,40.78,晴,北,1,1,6.66,5,差し,6,0.11,.  .,0.17342105263157895,0.15726923076923077,0.3902439024390244,0.2682926829268293,0.0
2023-09-23,三国,1,みくにあさイ,1,4384,鶴本崇文,38,大阪,53,A1,6.48,41.8,5.81,37.5,35,26.92,16,25.62,晴,北,6,5,6.75,1,抜き,1,0.19,1.50.8,0.14476190476190479,0.16172881355932203,0.15789473684210525,0.4473684210526316,0.4473684210526316
2023-09-23,三国,1,みくにあさイ,2,5217,藤原碧生,23,岡山,53,B1,5.45,36.99,0.0,0.0,66,37.59,19,50.79,晴,北,6,5,6.77,4,抜き,2,0.37,1.52.5,0.15296296296296297,0.1611377245508982,0.10256410256410256,0.48717948717948717,0.0
2023-09-23,三国,1,みくにあさイ,3,5114,小林孝彰,23,福井,52,B1,4.25,23.14,3.48,15.03,27,28.89,48,35.07,晴,北,6,5,6.75,6,抜き,3,0.26,.  .,0.152,0.15409282700421942,0.03125,0.25,0.0
2023-09-23,三国,1,みくにあさイ,4,4139,丹下　健,42,愛知,54,B1,4.94,28.18,3.79,21.05,28,33.58,31,39.2,晴,北,6,5,6.75,2,抜き,4,0.16,1.51.2,0.1431707317073171,0.1647674418604651,0.0,0.3103448275862069,0.0
2023-09-23,三国,1,みくにあさイ,5,5050,木下雄介,28,滋賀,52,B1,4.89,30.99,4.11,19.44,37,34.45,45,38.93,晴,北,6,5,6.71,3,抜き,5,0.17,1.51.7,0.156875,0.16705202312138728,0.0,0.21951219512195122,0.0
2023-09-23,三国,1,みくにあさイ,6,3692,竹腰正樹,52,福井,52,B1,5.1,29.46,4.83,30.51,20,29.41,64,25.0,晴,北,6,5,6.79,5,抜き,6,0.18,.  .,0.16518518518518518,0.143109243697479,0.23529411764705882,0.29411764705882354,0.0
2023-09-23,三国,2,みくにあさガ,1,4471,新田泰章,36,広島,52,A1,5.9,47.71,5.27,27.27,30,35.07,47,40.31,晴,北,6,5,6.75,4,まくり差し,1,0.22,1.53.6,0.1346,0.16253846153846152,0.0,0.3888888888888889,0.5555555555555556
2023-09-23,三国,2,みくにあさガ,2,3327,野長瀬正,56,静岡,52,A2,5.88,37.69,6.37,45.59,46,38.33,33,36.15,晴,北,6,5,6.71,2,まくり差し,2,0.15,1.51.7,0.17173913043478262,0.17154761904761906,0.0,0.0,0.0
2023-09-23,三国,2,みくにあさガ,3,3462,竹上真司,56,岡山,52,B1,4.62,26.0,4.31,17.95,60,39.83,58,27.34,晴,北,6,5,6.82,3,まくり差し,3,0.12,1.53.0,0.1630769230769231,0.15511627906976744,0.0,0.25,0.0
2023-09-23,三国,2,みくにあさガ,4,4129,宇野博之,43,愛知,56,B1,4.5,23.42,4.58,25.0,54,37.96,11,29.69,晴,北,6,5,6.81,1,まくり差し,4,0.07,1.50.5,0.19861111111111113,0.17686915887850468,0.0,0.1875,0.0
2023-09-23,三国,2,みくにあさガ,5,3233,小畑実成,56,岡山,54,B1,5.0,31.09,4.77,16.67,48,32.87,28,37.98,晴,北,6,5,6.82,5,まくり差し,5,0.09,.  .,0.17375000000000002,0.15516,0.0,0.05263157894736842,0.0
2023-09-23,三国,2,みくにあさガ,6,4458,抹香雄三,37,広島,53,B1,4.24,22.81,4.48,16.0,65,25.98,14,24.37,晴,北,6,5,6.79,6,まくり差し,6,0.12,.  .,0.16055555555555556,0.1484920634920635,0.4,0.28,0.0
2023-09-23,三国,3,みくにあさズ,1,3347,矢後　剛,56,東京,57,A2,4.86,20.95,5.26,29.79,31,38.52,71,39.53,晴,北,6,5,6.7,1,逃げ,1,0.19,1.49.9,0.16899999999999998,0.1754237288135593,0.21739130434782608,0.30434782608695654,0.5217391304347826
2023-09-23,三国,3,みくにあさズ,2,3893,汐崎正則,47,愛知,53,B1,6.25,50.0,6.0,43.24,33,30.71,41,33.33,晴,北,6,5,6.81,3,逃げ,2,0.23,1.53.8,0.1590625,0.15845238095238096,0.18518518518518517,0.5555555555555556,0.0
2023-09-23,三国,3,みくにあさズ,3,4704,河野　大,35,徳島,52,A2,6.39,45.86,5.38,37.5,43,26.98,26,22.31,晴,北,6,5,6.88,4,逃げ,3,0.17,1.54.0,0.1323728813559322,0.1423397435897436,0.08695652173913043,0.6086956521739131,0.0
2023-09-23,三国,3,みくにあさズ,4,4383,竹田吉行,38,徳島,52,B1,4.78,26.67,5.33,16.67,73,41.18,74,32.06,晴,北,6,5,6.71,2,逃げ,4,0.23,1.51.9,0.20024999999999998,0.18929515418502202,0.2222222222222222,0.3333333333333333,0.0
2023-09-23,三国,3,みくにあさズ,5,3963,原田秀弥,44,大阪,55,B1,5.53,35.97,5.61,35.59,62,37.31,53,32.79,晴,北,6,5,6.81,6,逃げ,5,0.21,.  .,0.16317073170731708,0.16932330827067668,0.08695652173913043,0.21739130434782608,0.0
2023-09-23,三国,3,みくにあさズ,6,4905,土井祥伍,28,大阪,54,B1,4.5,23.91,4.53,10.53,53,39.71,70,30.0,晴,北,6,5,6.77,5,逃げ,6,0.29,.  .,0.23666666666666666,0.1976829268292683,0.18604651162790697,0.4186046511627907,0.0
2023-09-23,三国,4,みくにあさ推,1,3853,岩崎正哉,51,福岡,56,A2,5.8,37.37,0.0,0.0,67,27.91,27,22.32,晴,北,6,5,6.75,1,逃げ,1,0.11,1.56.8,0.16599999999999998,0.17974358974358975,0.10638297872340426,0.3829787234042553,0.574468085106383
2023-09-23,三国,4,みくにあさ推,2,4411,沢田昭宏,37,大阪,54,B1,5.45,32.09,5.51,27.03,12,38.4,49,48.36,晴,北,6,5,6.84,3,逃げ,2,0.12,2.00.9,0.18599999999999997,0.1717562724014337,0.0425531914893617,0.23404255319148937,0.0
2023-09-23,三国,4,みくにあさ推,3,4674,池田剛規,36,福岡,52,B1,5.08,33.33,5.0,22.22,15,30.3,56,30.3,晴,北,6,5,6.79,2,逃げ,3,0.11,1.58.8,0.16025641025641027,0.15314655172413794,0.021739130434782608,0.34782608695652173,0.0
2023-09-23,三国,4,みくにあさ推,4,3696,白井友晴,51,埼玉,53,B1,5.16,27.0,5.84,21.05,40,40.48,23,30.71,晴,北,6,5,6.78,5,逃げ,4,0.19,.  .,0.18275862068965518,0.19336633663366337,0.04878048780487805,0.36585365853658536,0.0
2023-09-23,三国,4,みくにあさ推,5,4376,藤田靖弘,39,静岡,52,A1,5.96,41.43,5.49,35.38,19,31.65,68,25.6,晴,北,6,5,6.82,4,逃げ,5,0.18,2.04.3,0.17837209302325582,0.15782006920415226,0.02631578947368421,0.21052631578947367,0.0
2023-09-23,三国,5,一般,1,4902,山川雄大,30,兵庫,52,B1,4.75,28.81,4.26,25.71,26,31.82,39,40.0,晴,北,7,6,6.73,1,逃げ,1,0.15,2.03.2,0.16533333333333333,0.17767932489451477,0.47058823529411764,0.4117647058823529,0.0
2023-09-23,三国,5,一般,2,5102,原田雄次,25,福岡,50,B1,4.22,20.83,4.06,11.76,29,30.47,40,44.88,晴,北,7,6,6.82,2,逃げ,3,0.19,2.05.9,0.18962962962962962,0.18115853658536585,0.041666666666666664,0.25,0.5416666666666666
2023-09-23,三国,5,一般,3,4489,岩川仁士,36,大阪,53,B1,5.24,33.33,4.63,28.57,22,43.59,37,28.95,晴,北,7,6,6.77,5,逃げ,4,0.15,.  .,0.14785714285714285,0.16143478260869568,0.08,0.36,0.0
2023-09-23,三国,5,一般,5,5093,浦野　海,21,福岡,52,B1,5.13,29.07,3.89,22.22,51,28.13,60,33.33,晴,北,7,6,6.82,3,逃げ,2,0.16,2.06.9,0.20307692307692307,0.1771497584541063,0.12,0.2,0.0
2023-09-23,三国,5,一般,6,3602,奥平拓也,53,東京,51,B1,3.96,17.43,5.47,41.18,25,35.07,44,25.81,晴,北,7,6,6.9,4,逃げ,6,0.11,2.08.4,0.2005263157894737,0.17719298245614035,0.0,0.16,0.0
2023-09-23,三国,6,一般,1,5050,木下雄介,28,滋賀,52,B1,4.89,30.99,4.11,19.44,37,34.45,45,38.93,晴,北,6,5,6.75,6,抜き,1,0.12,.  .,0.17222222222222225,0.16705202312138728,0.0,0.09090909090909091,0.0
2023-09-23,三国,6,一般,2,3577,向所浩二,50,兵庫,58,B1,4.78,29.09,5.23,30.0,71,36.59,22,30.0,晴,北,6,5,6.86,2,抜き,2,0.07,1.51.9,0.174,0.16392344497607655,0.475,0.3,0.0
2023-09-23,三国,6,一般,3,4139,丹下　健,42,愛知,54,B1,4.94,28.18,3.79,21.05,28,33.58,31,39.2,晴,北,6,5,6.9,5,抜き,3,0.2,.  .,0.1584782608695652,0.1647674418604651,0.07692307692307693,0.41025641025641024,0.5128205128205128
2023-09-23,三国,6,一般,4,3462,竹上真司,56,岡山,52,B1,4.62,26.0,4.31,17.95,60,39.83,58,27.34,晴,北,6,5,6.9,4,抜き,4,0.19,1.54.7,0.14441176470588235,0.15511627906976744,0.0425531914893617,0.46808510638297873,0.0
