日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-07-21,住之江,6,予選特別Ｂ戦,3,3717,立間充宏,49,岡山,56,A2,5.94,42.99,6.76,52.38,11,22.35,64,25.71,晴,無風,0,1,6.99,6,まくり差し,3,0.13,2.00.5,0.13538461538461538,0.13764462809917355,0.0,0.2,0.0
2024-07-21,住之江,6,予選特別Ｂ戦,4,4816,村松修二,33,広島,54,A1,6.39,46.43,6.03,43.75,57,27.91,34,34.67,晴,無風,0,1,6.97,2,まくり差し,4,0.07,1.53.5,0.14478260869565218,0.14435754189944133,0.0,0.07142857142857142,0.0
2024-07-21,住之江,6,予選特別Ｂ戦,5,4124,池田雄一,42,静岡,52,A2,6.05,45.54,6.05,57.14,59,22.22,10,32.0,晴,無風,0,1,6.92,1,まくり差し,5,0.08,1.51.6,0.156,0.15519313304721033,0.25,0.4375,0.0
2024-07-21,住之江,6,予選特別Ｂ戦,6,4464,山下友貴,38,静岡,43,B1,4.93,28.81,5.71,41.94,21,31.33,69,53.62,晴,無風,0,1,6.97,3,まくり差し,6,0.11,1.54.9,0.20074074074074075,0.17977272727272728,0.09523809523809523,0.3333333333333333,0.42857142857142855
2024-07-21,住之江,7,予選,1,4343,村岡　賢,39,広島,54,B1,4.47,20.0,2.0,0.0,63,23.75,53,35.14,晴,北,3,1,6.93,5,差し,1,0.15,1.58.4,0.1473076923076923,0.17191387559808613,0.0,0.32432432432432434,0.0
2024-07-21,住之江,7,予選,2,4451,松崎祐太,36,福岡,52,A1,6.15,41.22,7.36,57.58,58,43.21,54,31.17,晴,北,3,1,6.96,1,差し,2,0.14,1.52.3,0.16893617021276597,0.16471830985915492,0.12195121951219512,0.17073170731707318,0.0
2024-07-21,住之江,7,予選,3,4415,下出卓矢,37,福井,55,A1,6.58,49.6,5.56,22.22,18,34.52,83,44.44,晴,北,3,1,6.96,2,差し,3,0.14,1.53.6,0.16106382978723405,0.14587412587412588,0.05128205128205128,0.1282051282051282,0.0
2024-07-21,住之江,7,予選,4,5295,田上　凜,22,大阪,47,B2,1.94,2.22,1.66,0.0,83,17.11,11,38.75,晴,北,3,1,7.08,6,差し,4,0.25,1.59.1,0.22413793103448276,0.19980582524271848,0.0,0.3125,0.0
2024-07-21,住之江,7,予選,5,3663,木山和幸,54,広島,51,B1,4.64,28.1,4.75,31.82,23,48.78,39,30.26,晴,北,3,1,7.03,3,差し,5,0.16,1.55.0,0.18021739130434786,0.1690551181102362,0.2391304347826087,0.4782608695652174,0.0
2024-07-21,住之江,7,予選,6,4268,和合俊介,38,福岡,61,B1,4.37,22.62,3.56,13.89,71,28.38,90,32.35,晴,北,3,1,7.02,4,差し,6,0.33,1.57.1,0.21,0.16180851063829788,0.041666666666666664,0.3333333333333333,0.5833333333333334
2024-07-21,住之江,8,予選,1,5248,本田　愛,22,静岡,47,B1,3.89,18.82,0.0,0.0,70,19.75,12,40.79,晴,北東,2,1,6.97,4,まくり,1,0.13,1.55.3,0.17705882352941174,0.1827659574468085,0.10256410256410256,0.38461538461538464,0.0
2024-07-21,住之江,8,予選,2,4836,大谷健太,35,埼玉,51,B1,4.33,22.86,2.67,8.33,39,35.8,74,31.25,晴,北東,2,1,7.07,6,まくり,3,0.14,1.57.1,0.1896774193548387,0.1737869822485207,0.21621621621621623,0.32432432432432434,0.0
2024-07-21,住之江,8,予選,3,3736,岡本　猛,50,大阪,52,B1,5.21,30.37,4.83,30.39,51,32.14,56,21.69,晴,北東,2,1,7.07,3,まくり,5,0.1,1.54.6,0.15553191489361703,0.16284644194756556,0.06060606060606061,0.3939393939393939,0.0
2024-07-21,住之江,8,予選,4,3716,石渡鉄兵,49,東京,54,A1,6.5,40.74,7.0,25.0,34,19.51,37,31.17,晴,北東,2,1,7.06,2,まくり,4,0.13,1.52.7,0.10534883720930233,0.1274910394265233,0.10256410256410256,0.38461538461538464,0.0
2024-07-21,住之江,8,予選,5,3631,田添康介,54,長崎,54,B1,4.76,29.41,5.03,33.33,25,21.95,16,16.87,晴,北東,2,1,7.09,5,まくり,6,0.13,1.55.5,0.15956521739130433,0.1524025974025974,0.6666666666666666,0.21052631578947367,0.0
2024-07-21,住之江,8,予選,6,3532,柴田　光,52,群馬,54,A1,7.29,59.83,6.09,52.17,64,30.38,29,21.79,晴,北東,2,1,7.1,1,まくり,2,0.11,1.51.0,0.144,0.15403361344537816,0.16326530612244897,0.5306122448979592,0.5714285714285714
2024-07-21,住之江,9,予選,1,3921,川村正輝,49,福井,51,B1,5.05,32.69,4.11,22.22,61,31.25,51,29.87,晴,北,5,2,7.03,2,差し,1,0.06,1.54.0,0.14909090909090908,0.16861244019138757,0.0,0.6666666666666666,0.0
2024-07-21,住之江,9,予選,2,3737,上平真二,50,広島,52,A1,6.69,42.2,6.71,39.58,38,33.33,78,35.9,晴,北,5,2,6.99,1,差し,2,0.08,1.51.3,0.16763157894736844,0.1644871794871795,0.15,0.35,0.0
2024-07-21,住之江,9,予選,3,5109,川崎智稔,25,岡山,50,B1,5.01,30.83,4.6,30.0,37,17.5,87,28.21,晴,北,5,2,7.06,6,差し,3,0.1,1.58.0,0.15931034482758621,0.15149171270718234,0.05263157894736842,0.42105263157894735,0.0
2024-07-21,住之江,9,予選,4,3327,野長瀬正,56,静岡,51,A2,5.96,39.57,0.0,0.0,27,32.5,93,42.86,晴,北,5,2,7.01,4,差し,4,0.12,1.56.2,0.14979591836734693,0.1573469387755102,0.05555555555555555,0.2777777777777778,0.0
2024-07-21,住之江,9,予選,5,4231,鈴木裕隆,41,愛知,55,B1,5.88,38.74,4.6,40.0,85,43.75,63,32.93,晴,北,5,2,7.06,5,差し,5,0.13,1.57.5,0.18682926829268293,0.17062780269058295,0.47058823529411764,0.4411764705882353,0.0
2024-07-21,住之江,9,予選,6,4002,古結　宏,46,兵庫,52,A1,6.96,53.54,6.97,54.05,24,37.8,82,24.0,晴,北,5,2,7.07,3,差し,6,0.11,1.55.1,0.1492857142857143,0.1363855421686747,0.23076923076923078,0.358974358974359,0.46153846153846156
2024-07-21,三国,1,みくにあさイ,1,4903,吉田凌太,30,愛知,52,A1,5.99,44.68,6.1,43.33,15,36.17,62,33.68,晴,南東,2,2,6.63,2,まくり,1,0.25,1.52.4,0.145,0.17402116402116402,0.16666666666666666,0.2857142857142857,0.0
2024-07-21,三国,1,みくにあさイ,2,5302,秋末秦悟,21,大阪,53,B1,2.23,8.51,2.38,12.5,45,40.86,17,39.13,晴,南東,2,2,6.69,5,まくり,2,0.25,.  .,0.17,0.17911290322580645,0.07692307692307693,0.38461538461538464,0.0
2024-07-21,三国,1,みくにあさイ,4,5236,小宮涼雅,25,岡山,54,B1,2.46,1.12,1.3,0.0,11,40.86,19,31.52,晴,南東,2,2,6.82,3,まくり,4,0.21,1.55.5,0.1655,0.177989417989418,0.10714285714285714,0.2857142857142857,0.0
2024-07-21,三国,1,みくにあさイ,5,4143,浦田晃嗣,43,佐賀,57,B1,3.9,19.19,4.0,9.09,20,29.47,40,29.29,晴,南東,2,2,6.77,1,まくり,5,0.14,1.51.9,0.14931818181818182,0.14642857142857144,0.0,0.038461538461538464,0.0
2024-07-21,三国,1,みくにあさイ,6,5314,中曽瑠華,23,東京,53,B2,1.29,0.0,0.0,0.0,18,36.26,55,24.18,晴,南東,2,2,6.67,4,まくり,6,0.14,1.55.9,0.24943396226415096,0.24674157303370786,0.5454545454545454,0.36363636363636365,0.0
2024-07-21,三国,2,みくにあさガ,1,3711,江本真治,49,山口,52,A2,6.2,42.28,6.94,52.78,36,36.0,15,22.58,晴,南東,3,3,6.63,2,差し,1,0.13,1.53.3,0.14347826086956522,0.15493464052287584,0.2037037037037037,0.5,0.46296296296296297
2024-07-21,三国,2,みくにあさガ,2,4736,高倉和士,33,福岡,53,A1,7.55,60.71,8.33,77.78,64,48.0,51,30.21,晴,南東,3,3,6.8,1,差し,2,0.13,1.51.6,0.12545454545454546,0.12488970588235293,0.07692307692307693,0.5769230769230769,0.0
2024-07-21,三国,2,みくにあさガ,3,4669,井上　茂,39,福岡,53,B1,4.37,17.48,4.65,29.41,33,32.63,32,34.74,晴,南東,3,3,6.67,5,差し,3,0.17,.  .,0.14194444444444446,0.19084577114427861,0.06382978723404255,0.48936170212765956,0.0
2024-07-21,三国,2,みくにあさガ,4,4519,清水沙樹,37,東京,51,B1,4.9,30.23,5.63,37.04,49,38.3,31,48.94,晴,南東,3,3,6.71,3,差し,4,0.26,1.54.3,0.13212121212121214,0.15435643564356435,0.2,0.375,0.0
2024-07-21,三国,2,みくにあさガ,5,3107,平岡重典,60,大阪,52,B1,4.7,23.4,4.47,5.88,50,32.32,35,42.86,晴,南東,3,3,6.63,4,差し,5,0.31,1.55.7,0.1990909090909091,0.19191387559808612,0.05405405405405406,0.40540540540540543,0.0
2024-07-21,三国,2,みくにあさガ,6,4339,平瀬城啓,40,福井,53,B1,4.18,20.51,4.72,28.26,55,25.51,59,24.73,晴,南東,3,3,6.69,6,差し,6,0.38,.  .,0.22208333333333333,0.18085227272727275,0.7017543859649122,0.19298245614035087,0.0
2024-07-21,三国,3,みくにあさズ,1,4303,牧原　崇,41,愛知,52,A2,5.19,29.67,3.56,11.11,63,39.18,71,41.84,晴,南東,2,2,6.65,4,差し,1,0.11,1.54.2,0.1578125,0.18158878504672896,0.12195121951219512,0.5121951219512195,0.6341463414634146
2024-07-21,三国,3,みくにあさズ,2,5014,梶山涼斗,26,佐賀,53,B1,4.74,28.42,4.74,21.05,57,28.28,48,32.29,晴,南東,2,2,6.71,1,差し,2,0.07,1.50.9,0.1275,0.13523809523809524,0.20754716981132076,0.41509433962264153,0.0
2024-07-21,三国,3,みくにあさズ,3,4391,松田祐季,38,福井,53,A1,6.99,52.0,7.45,62.79,41,37.37,38,41.24,晴,南東,2,2,6.75,2,差し,3,0.08,1.52.6,0.12255813953488373,0.15609243697478992,0.12244897959183673,0.3469387755102041,0.0
2024-07-21,三国,3,みくにあさズ,4,4355,小川広大,40,福岡,59,B1,3.94,22.77,0.0,0.0,44,29.7,21,38.81,晴,南東,2,2,6.73,3,差し,4,0.15,1.53.7,0.1823809523809524,0.18139130434782608,0.05128205128205128,0.38461538461538464,0.0
2024-07-21,三国,3,みくにあさズ,5,5204,宇恵有香,27,三重,46,B1,4.15,19.59,3.61,19.51,54,41.24,47,26.04,晴,南東,2,2,6.75,5,差し,5,0.13,.  .,0.186,0.18261538461538462,0.022222222222222223,0.24444444444444444,0.0
2024-07-21,三国,3,みくにあさズ,6,5305,伊藤　栞,21,愛知,57,B2,1.18,0.0,1.11,0.0,43,35.0,50,41.94,晴,南東,2,2,6.75,6,差し,6,0.11,.  .,0.1949382716049383,0.1984567901234568,0.4666666666666667,0.26666666666666666,0.0
2024-07-21,三国,4,みくにあさ推,1,4409,坂元浩仁,38,愛知,55,A1,6.56,50.0,7.0,50.0,48,27.84,58,27.37,晴,南東,4,4,6.73,1,逃げ,1,0.18,1.50.9,0.15465517241379312,0.15121527777777777,0.08108108108108109,0.1891891891891892,0.5945945945945946
2024-07-21,三国,4,みくにあさ推,2,4358,松本庸平,39,三重,50,B1,4.54,29.35,4.5,31.82,62,43.56,25,33.67,晴,南東,4,4,6.79,4,逃げ,2,0.14,1.54.9,0.20348837209302326,0.199609756097561,0.125,0.325,0.0
2024-07-21,三国,4,みくにあさ推,3,4837,酒井陽祐,35,愛知,51,B1,4.49,22.67,3.67,0.0,37,39.18,16,23.91,晴,南東,4,4,6.79,5,逃げ,3,0.13,.  .,0.15685714285714286,0.1769189189189189,0.0,0.22857142857142856,0.0
2024-07-21,三国,4,みくにあさ推,4,4128,川口貴久,44,東京,56,B1,4.82,33.33,5.31,34.29,38,32.63,69,25.27,晴,南東,4,4,6.79,2,逃げ,4,0.08,1.52.8,0.13594594594594595,0.13805309734513274,0.027777777777777776,0.05555555555555555,0.0
2024-07-21,三国,4,みくにあさ推,5,3256,三角哲男,57,東京,51,A1,6.53,49.11,7.41,70.59,25,37.5,14,37.11,晴,南東,4,4,6.75,3,逃げ,5,0.09,1.53.8,0.15263157894736842,0.14067924528301887,0.0,0.06666666666666667,0.0
2024-07-21,三国,4,みくにあさ推,6,4121,富永修一,42,福岡,52,A2,6.05,39.1,5.33,33.33,67,38.61,20,32.65,晴,南東,4,4,6.73,6,逃げ,6,0.19,.  .,0.13314285714285715,0.1328691983122363,0.2222222222222222,0.37037037037037035,0.0
2024-07-21,三国,5,一般,1,4875,大塚康雅,30,東京,51,B1,4.6,17.24,4.74,25.93,68,41.94,60,33.67,晴,南,3,3,6.75,1,逃げ,1,0.16,1.51.4,0.13939393939393938,0.16352380952380954,0.03125,0.375,0.25
2024-07-21,三国,5,一般,2,4506,稗田聖也,36,福岡,53,A2,5.4,35.64,5.27,34.62,66,27.27,72,44.21,晴,南,3,3,6.8,3,逃げ,2,0.17,1.53.8,0.1669047619047619,0.14454901960784314,0.1111111111111111,0.2777777777777778,0.0
2024-07-21,三国,5,一般,3,5013,山下夏鈴,26,三重,44,B1,5.06,33.33,4.04,24.0,32,32.26,29,35.87,晴,南,3,3,6.65,6,逃げ,3,0.21,.  .,0.1767741935483871,0.17696629213483145,0.13793103448275862,0.20689655172413793,0.0
2024-07-21,三国,5,一般,4,3966,作間　章,44,東京,54,A2,6.09,43.75,6.86,48.57,17,36.17,34,34.41,晴,南,3,3,6.84,2,逃げ,4,0.25,1.52.5,0.17250000000000001,0.17416949152542374,0.0,0.21428571428571427,0.0
2024-07-21,三国,5,一般,5,5210,藤井公人,25,福岡,55,B1,4.54,24.56,4.3,20.0,26,38.04,12,33.67,晴,南,3,3,6.71,5,逃げ,6,0.31,.  .,0.1713953488372093,0.1695890410958904,0.0,0.15,0.0
2024-07-21,三国,5,一般,6,4294,古賀繁輝,37,佐賀,57,A1,7.16,57.66,0.0,0.0,23,26.09,37,34.02,晴,南,3,3,6.86,4,逃げ,5,0.31,1.54.6,0.16441176470588234,0.1530188679245283,0.5897435897435898,0.2564102564102564,0.0
2024-07-21,三国,6,一般,1,5120,山本稔太,23,愛知,56,B1,4.54,26.47,4.0,20.0,28,29.47,23,34.07,晴,西,3,3,6.79,1,逃げ,1,0.0,1.51.1,0.15391304347826087,0.1667857142857143,0.16,0.24,0.36
2024-07-21,三国,6,一般,2,4431,石塚裕介,38,三重,52,A2,5.71,41.1,5.47,35.29,65,41.24,61,28.13,晴,西,3,3,6.69,3,逃げ,2,0.06,1.53.5,0.1406896551724138,0.1549425287356322,0.10344827586206896,0.27586206896551724,0.0
2024-07-21,三国,6,一般,3,4527,高野心吾,36,愛知,52,B1,3.73,17.58,4.71,35.29,69,34.0,68,27.66,晴,西,3,3,6.63,2,逃げ,3,0.11,1.52.6,0.1763157894736842,0.18519607843137256,0.14285714285714285,0.42857142857142855,0.0
2024-07-21,三国,6,一般,4,5314,中曽瑠華,23,東京,53,B2,1.29,0.0,0.0,0.0,18,36.26,55,24.18,晴,西,3,3,6.71,6,逃げ,6,0.02,.  .,0.30599999999999994,0.24674157303370786,0.2,0.5,0.0
2024-07-21,三国,6,一般,5,4544,松田大志,36,福岡,52,A1,7.1,53.73,6.58,47.37,40,48.98,41,25.77,晴,西,3,3,6.69,5,逃げ,4,0.17,.  .,0.1773809523809524,0.16676156583629892,0.1935483870967742,0.2903225806451613,0.0
2024-07-21,三国,6,一般,6,4311,岡村　仁,40,大阪,53,A1,6.69,48.89,7.83,65.0,56,32.67,64,31.96,晴,西,3,3,6.73,4,逃げ,5,0.13,1.54.1,0.1523076923076923,0.1456837606837607,0.40540540540540543,0.2702702702702703,0.0
2024-07-21,三国,7,一般,1,4930,佐藤　悠,28,福井,55,B1,5.22,33.0,5.55,36.13,12,42.7,30,29.9,晴,西,3,3,6.73,1,逃げ,1,0.05,1.51.2,0.14766666666666667,0.1649746192893401,0.02564102564102564,0.48717948717948717,0.41025641025641024
2024-07-21,三国,7,一般,2,3107,平岡重典,60,大阪,52,B1,4.7,23.4,4.47,5.88,50,32.32,35,42.86,晴,西,3,3,6.78,2,逃げ,2,0.12,1.53.4,0.20131578947368423,0.19191387559808612,0.027777777777777776,0.4444444444444444,0.0
2024-07-21,三国,7,一般,3,5177,松井貫太,28,福岡,50,B1,3.48,13.75,3.58,21.05,29,23.71,57,26.92,晴,西,3,3,6.78,5,逃げ,3,0.1,.  .,0.1917391304347826,0.1838095238095238,0.07894736842105263,0.3157894736842105,0.0
2024-07-21,三国,7,一般,4,5305,伊藤　栞,21,愛知,57,B2,1.18,0.0,1.11,0.0,43,35.0,50,41.94,晴,西,3,3,6.71,4,逃げ,4,0.08,1.55.9,0.1664,0.1984567901234568,0.029411764705882353,0.20588235294117646,0.0
2024-07-21,三国,7,一般,5,5262,鈴木章司,26,愛知,53,B1,2.86,4.76,1.33,0.0,52,32.38,42,48.89,晴,西,3,3,6.8,3,逃げ,5,0.07,1.55.0,0.19272727272727275,0.18261437908496733,0.0,0.14814814814814814,0.0
2024-07-21,三国,7,一般,6,5236,小宮涼雅,25,岡山,54,B1,2.46,1.12,1.3,0.0,11,40.86,19,31.52,晴,西,3,3,6.88,6,逃げ,6,0.13,.  .,0.18916666666666668,0.177989417989418,0.4,0.4,0.0
2024-07-21,三国,8,一般,1,4239,竹田辰也,40,山口,55,A1,5.98,38.46,6.89,44.44,16,38.54,46,41.3,晴,西,2,2,6.71,1,抜き,1,0.2,1.50.5,0.12854545454545455,0.14412,0.10256410256410256,0.5641025641025641,0.4358974358974359
2024-07-21,三国,8,一般,2,5125,高井雄基,27,愛知,51,A2,4.9,25.0,3.44,11.11,42,49.48,13,28.26,晴,西,2,2,6.77,2,抜き,4,0.18,1.51.8,0.16236842105263158,0.15875621890547265,0.0,0.46153846153846156,0.0
2024-07-21,三国,8,一般,3,4355,小川広大,40,福岡,59,B1,3.94,22.77,0.0,0.0,44,29.7,21,38.81,晴,西,2,2,6.8,6,抜き,5,0.22,.  .,0.1854761904761905,0.18139130434782608,0.0967741935483871,0.45161290322580644,0.0
2024-07-21,三国,8,一般,4,5302,秋末秦悟,21,大阪,53,B1,2.23,8.51,2.38,12.5,45,40.86,17,39.13,晴,西,2,2,6.65,5,抜き,6,0.14,.  .,0.13266666666666665,0.17911290322580645,0.0,0.28125,0.0
2024-07-21,三国,8,一般,5,3984,坂口　周,46,三重,55,A2,6.11,41.58,6.74,54.84,53,30.0,24,26.37,晴,西,2,2,6.79,3,抜き,2,0.28,1.53.9,0.1577777777777778,0.16073359073359075,0.03571428571428571,0.14285714285714285,0.0
2024-07-21,三国,8,一般,6,3070,山室展弘,63,岡山,51,A1,5.48,36.23,6.11,40.54,24,35.11,70,36.08,晴,西,2,2,6.82,4,抜き,3,0.27,1.54.9,0.19079999999999997,0.1589940828402367,0.5882352941176471,0.2549019607843137,0.0
2024-07-21,三国,9,一般,1,4804,高田ひか,29,三重,48,A2,5.77,37.74,6.53,53.33,21,25.0,65,36.36,晴,西,2,2,6.71,3,まくり差し,1,0.13,1.53.5,0.1831818181818182,0.18866141732283465,0.10909090909090909,0.5636363636363636,0.5818181818181818
2024-07-21,三国,9,一般,2,5204,宇恵有香,27,三重,46,B1,4.15,19.59,3.61,19.51,54,41.24,47,26.04,晴,西,2,2,6.79,4,まくり差し,2,0.09,1.53.9,0.1922222222222222,0.18261538461538462,0.13636363636363635,0.5227272727272727,0.0
2024-07-21,三国,9,一般,3,4519,清水沙樹,37,東京,51,B1,4.9,30.23,5.63,37.04,49,38.3,31,48.94,晴,西,2,2,6.79,6,まくり差し,3,0.05,.  .,0.1653125,0.15435643564356435,0.09803921568627451,0.35294117647058826,0.0
2024-07-21,三国,9,一般,4,5013,山下夏鈴,26,三重,44,B1,5.06,33.33,4.04,24.0,32,32.26,29,35.87,晴,西,2,2,6.65,1,まくり差し,4,0.14,1.50.8,0.18884615384615386,0.17696629213483145,0.02564102564102564,0.3333333333333333,0.0
2024-07-21,三国,9,一般,5,4791,黒澤めぐ,34,東京,48,B1,4.8,30.39,0.0,0.0,14,22.34,44,27.84,晴,西,2,2,6.83,2,まくり差し,5,0.22,1.52.2,0.17083333333333334,0.17148936170212764,0.02564102564102564,0.3076923076923077,0.0
2024-07-21,三国,9,一般,6,4961,西橋奈未,27,福井,46,A1,6.93,51.02,6.55,43.1,47,29.17,27,45.35,晴,西,2,2,6.76,5,まくり差し,6,0.2,.  .,0.1668,0.1440963855421687,0.4909090909090909,0.38181818181818183,0.0
2024-07-21,津,1,ツッキーレー,1,4000,松本博昭,47,広島,54,A2,5.53,38.51,0.0,0.0,33,35.67,21,36.02,晴,東,3,2,6.81,1,逃げ,1,0.24,1.51.9,0.12966666666666668,0.1637837837837838,0.09433962264150944,0.5094339622641509,0.5849056603773585
2024-07-21,津,1,ツッキーレー,2,4251,川崎誠志,41,山口,52,B1,4.28,20.17,2.83,0.0,66,33.15,59,31.55,晴,東,3,2,6.9,2,逃げ,2,0.18,1.54.0,0.20279069767441862,0.19919028340080971,0.10714285714285714,0.5,0.0
2024-07-21,津,1,ツッキーレー,3,4097,貫地谷直,42,広島,57,B1,3.44,5.75,0.0,0.0,37,19.42,29,33.54,晴,東,3,2,6.92,6,逃げ,3,0.16,.  .,0.207,0.21637305699481865,0.08163265306122448,0.46938775510204084,0.0
2024-07-21,津,1,ツッキーレー,4,3710,吉永泰弘,50,香川,54,B1,4.6,20.48,5.23,33.33,21,35.87,58,26.59,晴,東,3,2,6.88,4,逃げ,4,0.14,1.56.1,0.15242424242424243,0.16442922374429222,0.05263157894736842,0.5,0.0
2024-07-21,津,1,ツッキーレー,5,5047,國分将太,30,東京,53,B1,5.56,36.36,4.12,29.41,27,29.11,72,30.43,晴,東,3,2,6.85,5,逃げ,5,0.22,.  .,0.17407407407407408,0.16182291666666668,0.09302325581395349,0.46511627906976744,0.0
2024-07-21,津,1,ツッキーレー,6,5325,澁川　夏,21,大阪,55,B2,1.89,1.61,2.44,11.11,28,29.45,51,44.44,晴,東,3,2,6.92,3,逃げ,6,0.16,1.55.5,0.18684931506849317,0.19362831858407079,0.0,1.0,0.0
2024-07-21,津,2,予選,1,3929,杢野誓良,48,愛知,52,B1,5.3,29.85,3.87,23.4,63,27.74,60,43.14,晴,東,3,2,6.83,2,まくり,1,0.13,1.53.1,0.13674418604651162,0.14382575757575758,0.0,1.0,0.0
2024-07-21,津,2,予選,2,4077,品田直樹,45,東京,51,B1,4.59,27.13,4.56,24.39,11,38.1,16,39.76,晴,東,3,2,6.88,4,まくり,2,0.13,1.55.4,0.16903846153846155,0.18055762081784388,0.6610169491525424,0.288135593220339,0.0
2024-07-21,津,2,予選,3,4406,幸野史明,39,福岡,52,B1,4.68,25.0,0.0,0.0,47,35.0,62,27.22,晴,東,3,2,6.88,1,まくり,3,0.12,1.50.8,0.16095238095238096,0.1647577092511013,0.18181818181818182,0.5454545454545454,0.5454545454545454
2024-07-21,津,2,予選,4,5054,佐々木大,28,大阪,53,B1,5.17,31.63,5.14,33.33,57,33.33,43,35.37,晴,東,3,2,6.77,3,まくり,4,0.11,1.53.3,0.1517948717948718,0.16178571428571428,0.1891891891891892,0.5135135135135135,0.0
2024-07-21,津,2,予選,5,4381,田路朋史,39,兵庫,52,B1,5.57,39.13,6.1,48.28,41,33.15,18,24.4,晴,東,3,2,6.79,6,まくり,5,0.07,.  .,0.14526315789473684,0.16575221238938054,0.14634146341463414,0.4878048780487805,0.0
2024-07-21,津,2,予選,6,4821,妻鳥晋也,32,香川,56,B1,5.77,37.63,0.0,0.0,12,27.16,28,25.79,晴,東,3,2,6.89,5,まくり,6,0.06,.  .,0.19647058823529412,0.1847417840375587,0.11627906976744186,0.3488372093023256,0.0
2024-07-21,津,3,予選,1,4834,浜本裕己,36,大阪,51,B1,3.87,15.97,5.0,30.0,30,26.06,14,28.1,晴,東,3,2,6.86,4,抜き,1,0.12,1.55.2,0.16879999999999998,0.1823834196891192,0.05,0.375,0.0
2024-07-21,津,3,予選,2,3944,山口裕二,45,長崎,53,A2,5.88,40.37,5.5,37.5,62,33.71,74,30.86,晴,東,3,2,6.83,2,抜き,2,0.09,1.53.7,0.16578947368421051,0.168875,0.4473684210526316,0.34210526315789475,0.0
2024-07-21,津,3,予選,3,3297,藤丸光一,57,福岡,51,B1,5.1,30.28,0.0,0.0,34,30.18,44,35.98,晴,東,3,2,6.86,6,抜き,3,0.12,.  .,0.18717948717948718,0.1922727272727273,0.13636363636363635,0.3181818181818182,0.5454545454545454
2024-07-21,津,3,予選,4,5321,一色颯輝,22,愛知,55,B2,1.96,0.0,2.44,0.0,22,47.85,34,33.54,晴,東,3,2,6.8,3,抜き,4,0.13,1.55.1,0.15000000000000002,0.2114772727272727,0.17073170731707318,0.5365853658536586,0.0
2024-07-21,津,3,予選,5,4523,中村辰也,36,長崎,52,A2,6.08,43.22,5.35,35.29,40,34.48,76,24.65,晴,東,3,2,6.83,1,抜き,5,0.19,1.52.0,0.14233333333333334,0.1488479262672811,0.05263157894736842,0.39473684210526316,0.0
2024-07-21,津,3,予選,6,3305,小野信樹,56,岡山,53,B1,3.67,16.16,4.75,25.0,14,26.49,53,29.93,晴,東,3,2,6.82,5,抜き,6,0.15,.  .,0.1716666666666667,0.16932692307692307,0.02702702702702703,0.16216216216216217,0.0
2024-07-21,津,4,予選,1,4345,西舘　健,39,東京,53,B1,4.36,25.23,2.89,11.11,18,37.66,63,26.35,晴,東,3,2,6.9,1,逃げ,1,0.1,1.51.4,0.15361111111111111,0.16,0.0,0.25,0.0
2024-07-21,津,4,予選,2,5095,小原聡将,30,東京,51,B1,5.72,36.78,5.2,36.0,67,36.16,20,42.41,晴,東,3,2,6.88,2,逃げ,2,0.2,1.52.2,0.12266666666666667,0.13714285714285715,0.1111111111111111,0.16666666666666666,0.0
2024-07-21,津,4,予選,3,3907,村越　篤,46,香川,54,A2,6.39,44.88,5.75,35.0,32,30.34,52,29.19,晴,東,3,2,6.94,5,逃げ,3,0.24,.  .,0.14875,0.16359375,0.0,0.4375,0.4375
2024-07-21,津,4,予選,4,5315,浅井　翼,23,埼玉,50,B2,1.58,0.0,1.0,0.0,15,37.04,64,35.71,晴,東,3,2,6.92,6,逃げ,4,0.22,.  .,0.16249999999999998,0.1965686274509804,0.0,0.058823529411764705,0.0
2024-07-21,津,4,予選,5,4314,青木幸太,40,福岡,51,B1,5.16,34.15,5.43,47.62,31,26.14,12,33.54,晴,東,3,2,6.87,4,逃げ,5,0.15,1.56.2,0.13777777777777778,0.14095238095238097,0.0,0.1111111111111111,0.0
2024-07-21,津,4,予選,6,4039,村上功祐,45,大阪,57,B1,5.02,34.83,3.62,23.08,51,25.0,39,28.05,晴,東,3,2,6.86,3,逃げ,6,0.16,1.55.3,0.1703225806451613,0.1466009852216749,0.0,0.08333333333333333,0.0
2024-07-21,津,5,５ールドレー,1,4575,戸塚邦好,35,東京,52,A2,6.08,38.1,3.86,0.0,53,32.76,22,33.55,晴,東,3,2,6.8,1,逃げ,1,0.1,1.51.2,0.14785714285714285,0.13444444444444445,0.0,0.058823529411764705,0.0
2024-07-21,津,5,５ールドレー,2,3726,桂林　寛,53,福岡,57,B1,4.99,29.09,4.31,24.14,20,37.1,27,36.59,晴,東,3,2,6.76,2,逃げ,2,0.13,1.52.9,0.16083333333333333,0.1568372093023256,0.3333333333333333,0.23809523809523808,0.0
