日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-04-24,尼崎,8,予選,3,3339,泉　具巳,57,兵庫,55,B1,5.0,30.61,4.53,28.09,52,0.0,22,22.22,曇り,南東,3,0,6.95,2,逃げ,3,0.13,1.50.6,0.1815,0.16055555555555556,0.0,0.16666666666666666,0.0
2023-04-24,尼崎,8,予選,4,4572,渡部　悟,34,大阪,57,B1,5.2,34.31,5.39,33.33,32,0.0,20,11.11,曇り,南東,3,0,7.02,5,逃げ,4,0.09,1.54.2,0.12878048780487805,0.14593023255813953,0.0,0.2,0.0
2023-04-24,尼崎,8,予選,5,4090,中村　尊,42,埼玉,55,A1,6.02,45.69,6.4,40.0,24,54.55,58,0.0,曇り,南東,3,0,6.8,4,逃げ,5,0.07,1.52.8,0.14666666666666667,0.13134199134199134,0.0,0.0,0.0
2023-04-24,尼崎,8,予選,6,5111,三村岳人,23,岡山,52,B1,4.59,29.41,5.09,36.36,28,0.0,29,11.11,曇り,南東,3,0,6.9,6,逃げ,6,0.11,1.54.5,0.16428571428571428,0.16847715736040608,0.41379310344827586,0.3448275862068966,0.0
2023-04-24,尼崎,9,予選特賞,1,4497,桑原　悠,35,長崎,52,A1,6.65,46.91,6.73,54.55,42,33.33,50,11.11,曇り,北東,4,0,6.86,1,逃げ,1,0.16,1.49.4,0.12745098039215685,0.14465753424657535,0.1891891891891892,0.35135135135135137,0.5675675675675675
2023-04-24,尼崎,9,予選特賞,2,4514,上條嘉嗣,33,大阪,52,A1,6.12,41.1,7.19,52.38,38,50.0,75,0.0,曇り,北東,4,0,6.88,2,逃げ,2,0.15,1.50.7,0.19440000000000002,0.18121428571428572,0.06896551724137931,0.3793103448275862,0.0
2023-04-24,尼崎,9,予選特賞,3,4948,木場悠介,30,長崎,52,A2,5.79,40.67,0.0,0.0,45,22.22,66,0.0,曇り,北東,4,0,6.94,4,逃げ,3,0.12,1.51.7,0.14450980392156862,0.15142322097378277,0.038461538461538464,0.23076923076923078,0.0
2023-04-24,尼崎,9,予選特賞,4,3797,岩井　繁,49,広島,61,B1,3.58,10.83,3.79,17.86,60,0.0,28,22.22,曇り,北東,4,0,6.95,3,逃げ,4,0.15,1.51.7,0.19608695652173913,0.19091269841269842,0.027777777777777776,0.2222222222222222,0.0
2023-04-24,尼崎,9,予選特賞,5,4973,栗原直也,30,埼玉,53,A2,5.82,40.91,5.47,35.29,56,0.0,51,10.0,曇り,北東,4,0,6.86,6,逃げ,5,0.12,1.53.7,0.15470588235294117,0.15550295857988167,0.0,0.20689655172413793,0.0
2023-04-24,尼崎,9,予選特賞,6,3306,武田正紀,55,埼玉,54,B1,4.41,26.09,0.0,0.0,33,66.67,56,22.22,曇り,北東,4,0,6.83,5,逃げ,6,0.14,1.53.0,0.18388888888888888,0.16123076923076923,0.4,0.35,0.0
2023-04-24,尼崎,10,予選特賞,1,4311,岡村　仁,39,大阪,54,A1,6.85,49.15,6.4,45.61,35,10.0,62,0.0,曇り,北東,3,0,6.85,1,逃げ,1,0.16,2.01.5,0.12120689655172415,0.13950943396226415,0.045454545454545456,0.18181818181818182,0.6363636363636364
2023-04-24,尼崎,10,予選特賞,3,3792,田中　豪,50,東京,53,A1,6.15,47.25,5.74,43.48,34,20.0,69,0.0,曇り,北東,3,0,6.88,4,逃げ,3,0.18,2.09.5,0.1802777777777778,0.1780568720379147,0.043478260869565216,0.34782608695652173,0.0
2023-04-24,尼崎,10,予選特賞,4,5044,渡邉　健,24,東京,56,B1,4.33,25.0,2.75,12.5,37,20.0,59,20.0,曇り,北東,3,0,6.84,2,逃げ,4,0.16,2.05.0,0.14666666666666667,0.1700578034682081,0.0,0.43478260869565216,0.0
2023-04-24,尼崎,10,予選特賞,5,3424,松浦　努,57,岡山,52,B2,3.93,13.95,3.33,0.0,49,0.0,44,22.22,曇り,北東,3,0,6.9,5,逃げ,5,0.17,2.11.7,0.17625000000000002,0.17098039215686275,0.0,0.20833333333333334,0.0
2023-04-24,尼崎,10,予選特賞,6,4352,下條雄太,37,長崎,53,A1,7.42,58.82,6.22,33.33,51,0.0,67,0.0,曇り,北東,3,0,6.87,3,逃げ,6,0.18,2.07.3,0.12735294117647059,0.11322097378277153,0.0,0.1111111111111111,0.0
2023-04-24,尼崎,11,予選特選,1,4931,木谷賢太,27,香川,52,A2,6.13,44.83,6.09,50.0,39,11.11,64,0.0,曇り,東,3,0,6.87,1,逃げ,1,0.08,1.48.1,0.15022222222222223,0.15980842911877394,0.5952380952380952,0.23809523809523808,0.0
2023-04-24,尼崎,11,予選特選,2,3966,作間　章,43,東京,54,A1,6.44,47.14,5.91,41.18,23,22.22,36,20.0,曇り,東,3,0,6.91,3,逃げ,2,0.11,1.51.2,0.19843137254901963,0.18496621621621623,0.2,0.54,0.5
2023-04-24,尼崎,11,予選特選,3,5005,石田貴洋,26,埼玉,52,A2,5.68,37.5,4.24,17.65,26,63.64,34,50.0,曇り,東,3,0,6.91,4,逃げ,3,0.11,1.51.4,0.14452380952380953,0.149921875,0.11904761904761904,0.42857142857142855,0.0
2023-04-24,尼崎,11,予選特選,4,4907,小池修平,27,大阪,53,A1,6.89,48.8,7.47,60.0,27,90.0,24,11.11,曇り,東,3,0,6.83,2,逃げ,4,0.13,1.49.9,0.13225,0.14782918149466193,0.20454545454545456,0.3181818181818182,0.0
2023-04-24,尼崎,11,予選特選,5,4410,井上大輔,37,岡山,51,A2,5.21,34.58,5.48,41.94,31,30.0,57,0.0,曇り,東,3,0,6.88,6,逃げ,5,0.19,1.56.4,0.17941176470588235,0.1645909090909091,0.06818181818181818,0.4090909090909091,0.0
2023-04-24,尼崎,11,予選特選,6,4122,安東幸治,41,福岡,55,A2,5.71,35.96,5.53,35.29,22,0.0,45,0.0,曇り,東,3,0,6.87,5,逃げ,6,0.23,1.52.7,0.19454545454545455,0.1805392156862745,0.02631578947368421,0.4473684210526316,0.0
2023-04-24,尼崎,12,予選特選,1,4547,中田竜太,35,埼玉,52,A1,6.98,52.38,0.0,0.0,47,0.0,42,0.0,曇り,無風,0,0,6.93,1,逃げ,1,0.15,1.47.8,0.13340425531914896,0.15175965665236052,0.5384615384615384,0.358974358974359,0.0
2023-04-24,尼崎,12,予選特選,2,3919,村上　純,48,岡山,55,A2,5.89,47.5,6.67,44.44,58,0.0,30,22.22,曇り,無風,0,0,6.94,2,逃げ,2,0.17,1.49.2,0.17162162162162162,0.16536363636363638,0.1111111111111111,0.5333333333333333,0.5777777777777777
2023-04-24,尼崎,12,予選特選,3,4259,真庭明志,39,長崎,53,A2,5.82,40.83,5.79,39.29,29,11.11,65,0.0,曇り,無風,0,0,6.93,6,逃げ,3,0.14,1.52.9,0.1624390243902439,0.15637362637362637,0.0975609756097561,0.4634146341463415,0.0
2023-04-24,尼崎,12,予選特選,4,4364,池永　太,38,福岡,55,A1,7.06,56.8,8.0,72.22,57,0.0,14,22.22,曇り,無風,0,0,6.91,3,逃げ,4,0.12,1.50.6,0.1348,0.14850187265917603,0.046511627906976744,0.4418604651162791,0.0
2023-04-24,尼崎,12,予選特選,5,5016,宮田龍馬,25,兵庫,51,A2,5.9,34.26,5.9,38.67,19,22.22,53,0.0,曇り,無風,0,0,6.82,4,逃げ,5,0.12,1.50.8,0.15256410256410258,0.15761702127659574,0.05405405405405406,0.3783783783783784,0.0
2023-04-24,尼崎,12,予選特選,6,3412,鈴木　博,53,埼玉,53,A1,6.04,42.07,6.64,54.55,18,22.22,63,75.0,曇り,無風,0,0,6.91,5,逃げ,6,0.13,1.51.9,0.1635897435897436,0.16761718750000001,0.02857142857142857,0.3142857142857143,0.0
2023-04-24,住之江,1,予選,1,4675,井手良太,35,大阪,51,B1,5.09,29.52,5.41,34.38,88,50.0,67,36.84,曇り,北,4,2,6.96,1,逃げ,1,0.18,1.50.1,0.1682857142857143,0.13795238095238094,0.5348837209302325,0.3488372093023256,0.0
2023-04-24,住之江,1,予選,2,5164,森田梨湖,23,福岡,47,B2,1.56,0.0,0.0,0.0,39,35.29,72,31.25,曇り,北,4,2,6.88,6,逃げ,2,0.21,1.56.5,0.24257142857142858,0.23945945945945946,0.16666666666666666,0.6388888888888888,0.5
2023-04-24,住之江,1,予選,3,5146,野田彩加,19,山口,50,B1,3.32,9.23,3.33,0.0,62,44.44,71,58.82,曇り,北,4,2,6.94,2,逃げ,3,0.3,1.50.7,0.24294117647058822,0.23322784810126584,0.1388888888888889,0.5,0.0
2023-04-24,住之江,1,予選,4,4766,石井孝之,32,群馬,57,B1,4.33,31.76,3.46,16.67,31,30.77,33,45.83,曇り,北,4,2,6.9,3,逃げ,4,0.18,1.52.5,0.14857142857142858,0.15820143884892088,0.09090909090909091,0.48484848484848486,0.0
2023-04-24,住之江,1,予選,5,3973,崎　利仁,46,群馬,54,B1,3.99,18.97,3.26,7.41,38,10.34,56,18.18,曇り,北,4,2,6.98,5,逃げ,5,0.31,1.55.3,0.20348837209302326,0.19522633744855966,0.03125,0.4375,0.0
2023-04-24,住之江,1,予選,6,4889,後藤盛也,34,東京,53,B1,4.48,22.08,5.5,31.25,34,29.41,18,27.78,曇り,北,4,2,6.95,4,逃げ,6,0.24,1.54.0,0.15892857142857145,0.14822085889570552,0.08571428571428572,0.3142857142857143,0.0
2023-04-24,住之江,2,予選,1,3645,淺田千亜,50,徳島,46,B2,5.79,48.84,6.6,50.0,56,32.0,77,47.06,曇り,北,4,2,6.98,1,逃げ,1,0.16,1.50.2,0.16399999999999998,0.14267605633802818,0.5909090909090909,0.3333333333333333,0.0
2023-04-24,住之江,2,予選,2,3964,宮地博士,44,長崎,56,B1,3.8,15.79,3.83,17.24,78,8.33,88,25.0,曇り,北,4,2,7.0,3,逃げ,2,0.2,1.53.3,0.19975,0.20194174757281555,0.10526315789473684,0.38596491228070173,0.5964912280701754
2023-04-24,住之江,2,予選,3,3467,森　弘行,54,東京,53,B1,4.21,21.36,4.45,27.27,81,12.5,31,33.33,曇り,北,4,2,7.06,2,逃げ,3,0.24,1.52.9,0.1742857142857143,0.18348360655737705,0.09259259259259259,0.5740740740740741,0.0
2023-04-24,住之江,2,予選,4,2903,山崎　毅,63,福岡,48,B1,4.72,25.33,4.0,14.29,69,42.11,69,23.81,曇り,北,4,2,7.04,4,逃げ,4,0.21,1.53.7,0.1804,0.1706832298136646,0.09090909090909091,0.5,0.0
2023-04-24,住之江,2,予選,5,4164,岩永節也,41,長崎,53,B1,3.03,2.5,4.44,11.11,33,37.5,90,36.84,曇り,北,4,2,7.01,6,逃げ,5,0.2,1.56.2,0.223125,0.19584745762711864,0.0625,0.4375,0.0
2023-04-24,住之江,2,予選,6,4411,沢田昭宏,37,大阪,54,A2,5.25,33.61,5.91,42.22,37,13.33,91,0.0,曇り,北,4,2,7.12,5,逃げ,6,0.18,1.55.2,0.1868421052631579,0.17669201520912547,0.0,0.35714285714285715,0.0
2023-04-24,住之江,3,予選,1,4992,廣瀬篤哉,25,滋賀,58,B1,4.68,26.26,2.96,4.35,55,29.41,59,43.75,曇り,北,3,1,6.94,1,逃げ,1,0.12,1.49.3,0.1392,0.17451282051282052,0.4878048780487805,0.3170731707317073,0.0
2023-04-24,住之江,3,予選,2,3546,中里昌志,54,埼玉,51,B1,4.72,28.57,4.52,25.81,87,26.67,15,19.05,曇り,北,3,1,7.0,4,逃げ,2,0.19,1.54.6,0.166,0.15745098039215685,0.075,0.5,0.55
2023-04-24,住之江,3,予選,3,3904,森　貴洋,45,大阪,56,A2,5.78,36.61,6.44,47.27,59,24.0,79,22.22,曇り,北,3,1,6.98,2,逃げ,3,0.17,1.50.8,0.1702325581395349,0.15914728682170542,0.07317073170731707,0.5365853658536586,0.0
2023-04-24,住之江,3,予選,4,4138,中井俊祐,42,大阪,52,B1,5.03,36.17,3.91,21.28,57,25.0,13,38.1,曇り,北,3,1,7.01,6,逃げ,4,0.25,1.56.8,0.1394736842105263,0.14949238578680202,0.0,0.5,0.0
2023-04-24,住之江,3,予選,5,5180,藤本紗弥,25,山口,46,B1,3.83,14.13,2.89,11.11,10,47.06,55,37.5,曇り,北,3,1,6.92,3,逃げ,5,0.25,1.52.2,0.19609756097560974,0.18426751592356688,0.0,0.3448275862068966,0.0
2023-04-24,住之江,3,予選,6,3857,阿波勝哉,50,東京,56,B1,5.05,23.23,4.11,11.11,14,50.0,28,25.0,曇り,北,3,1,7.04,5,逃げ,6,0.31,1.55.9,0.18343137254901962,0.18112994350282488,0.0,0.34146341463414637,0.0
2023-04-24,住之江,4,予選,1,3690,河合三弘,52,愛知,53,B1,5.02,35.11,5.31,34.69,74,25.0,83,35.29,曇り,北,4,2,6.99,1,逃げ,1,0.07,1.49.2,0.1781818181818182,0.18170403587443948,0.23529411764705882,0.35294117647058826,0.0
2023-04-24,住之江,4,予選,2,4096,石橋道友,41,長崎,52,A1,6.78,46.6,7.25,43.75,23,26.67,85,62.5,曇り,北,4,2,6.95,2,逃げ,2,0.1,1.50.7,0.154,0.1494713656387665,0.15,0.3,0.35
2023-04-24,住之江,4,予選,3,4631,新井英孝,35,大阪,52,B1,4.78,25.29,4.25,25.33,72,16.67,75,20.0,曇り,北,4,2,6.97,4,逃げ,3,0.12,1.52.3,0.15758620689655173,0.1538064516129032,0.0,0.1111111111111111,0.0
2023-04-24,住之江,4,予選,4,4380,鈴木峻佑,38,静岡,52,B1,4.51,29.52,5.63,25.0,27,18.18,25,14.29,曇り,北,4,2,6.9,3,逃げ,4,0.1,1.51.8,0.18275,0.173215859030837,0.0,0.23529411764705882,0.0
2023-04-24,住之江,4,予選,5,4241,大串重幸,38,長崎,55,B1,4.73,26.74,5.84,42.11,82,38.46,32,43.75,曇り,北,4,2,7.04,5,逃げ,5,0.16,1.52.9,0.16428571428571428,0.1756989247311828,0.0,0.058823529411764705,0.0
2023-04-24,住之江,4,予選,6,3761,山本光雄,51,滋賀,54,B1,5.35,29.81,0.0,0.0,66,52.63,50,36.84,曇り,北,4,2,7.01,6,逃げ,6,0.13,1.56.2,0.1575757575757576,0.15525510204081633,0.0,0.05,0.0
2023-04-24,住之江,5,住之江ファイ,1,4759,今泉友吾,33,東京,52,A2,6.03,40.5,5.24,28.57,60,28.0,52,17.39,曇り,北,4,2,6.86,1,逃げ,1,0.1,1.48.9,0.191,0.1888679245283019,0.38095238095238093,0.38095238095238093,0.0
2023-04-24,住之江,5,住之江ファイ,2,5150,坂本雄紀,28,群馬,53,B1,3.93,22.47,0.0,0.0,32,16.0,26,13.04,曇り,北,4,2,6.96,2,逃げ,2,0.16,1.51.1,0.1457142857142857,0.1628888888888889,0.16666666666666666,0.3333333333333333,0.5416666666666666
2023-04-24,住之江,5,住之江ファイ,3,4865,立具敬司,33,大阪,53,B1,4.06,21.74,5.09,35.19,52,11.11,92,23.53,曇り,北,4,2,6.98,6,逃げ,3,0.29,2.00.1,0.17679999999999998,0.19723684210526315,0.0,0.5,0.0
2023-04-24,住之江,5,住之江ファイ,4,3860,松本浩貴,49,埼玉,52,B1,4.95,28.4,4.28,15.22,70,21.74,39,16.67,曇り,北,4,2,7.01,4,逃げ,4,0.31,1.53.9,0.1802777777777778,0.18724137931034482,0.1,0.25,0.0
2023-04-24,住之江,5,住之江ファイ,5,3968,茶谷信次,46,滋賀,54,B1,5.94,42.53,5.13,37.5,64,50.0,10,42.86,曇り,北,4,2,6.9,3,逃げ,5,0.26,1.51.8,0.20500000000000002,0.18591836734693876,0.05263157894736842,0.3157894736842105,0.0
2023-04-24,住之江,5,住之江ファイ,6,5088,高憧四季,23,大阪,44,A2,6.37,46.9,5.38,36.61,71,37.5,24,34.78,曇り,北,4,2,6.96,5,逃げ,6,0.25,1.55.1,0.15464285714285714,0.16395555555555555,0.0,0.09090909090909091,0.0
2023-04-24,住之江,6,予選特別Ｂ戦,1,4766,石井孝之,32,群馬,57,B1,4.33,31.76,3.46,16.67,31,30.77,33,45.83,曇り,北,4,2,6.96,2,差し,1,0.18,1.51.3,0.17294117647058824,0.15820143884892088,0.11363636363636363,0.5,0.0
2023-04-24,住之江,6,予選特別Ｂ戦,2,3870,寺嶋　雄,47,福井,52,B1,4.34,22.12,3.73,0.0,12,20.0,70,55.56,曇り,北,4,2,7.13,1,差し,2,0.12,1.50.6,0.17710526315789474,0.1726388888888889,0.11627906976744186,0.4418604651162791,0.5581395348837209
2023-04-24,住之江,6,予選特別Ｂ戦,3,3502,渡邉英児,53,静岡,53,A2,6.02,44.07,6.74,51.85,76,5.56,14,20.0,曇り,北,4,2,6.98,5,差し,3,0.18,1.55.4,0.1808695652173913,0.1748913043478261,0.07894736842105263,0.2894736842105263,0.0
2023-04-24,住之江,6,予選特別Ｂ戦,4,3912,川原正明,49,福井,50,B1,5.42,33.61,4.93,27.59,79,29.41,21,18.18,曇り,北,4,2,7.1,6,差し,4,0.19,1.55.5,0.1458974358974359,0.1503153153153153,0.023809523809523808,0.30952380952380953,0.0
2023-04-24,住之江,6,予選特別Ｂ戦,5,3645,淺田千亜,50,徳島,46,B2,5.79,48.84,6.6,50.0,56,32.0,77,47.06,曇り,北,4,2,7.06,4,差し,5,0.18,1.53.4,0.14727272727272725,0.14267605633802818,0.02564102564102564,0.3333333333333333,0.0
2023-04-24,住之江,6,予選特別Ｂ戦,6,4213,重富伸也,38,長崎,53,B1,4.61,26.09,3.48,15.15,21,29.17,36,16.67,曇り,北,4,2,6.85,3,差し,6,0.19,1.53.3,0.1425,0.16800904977375566,0.0,0.16129032258064516,0.0
2023-04-24,住之江,7,予選,1,4138,中井俊祐,42,大阪,52,B1,5.03,36.17,3.91,21.28,57,25.0,13,38.1,曇り,北,5,2,7.01,6,まくり,1,0.19,1.59.2,0.14607142857142857,0.14949238578680202,0.5454545454545454,0.22727272727272727,0.0
2023-04-24,住之江,7,予選,2,5146,野田彩加,19,山口,50,B1,3.32,9.23,3.33,0.0,62,44.44,71,58.82,曇り,北,5,2,6.96,4,まくり,2,0.21,1.53.5,0.23733333333333334,0.23322784810126584,0.037037037037037035,0.4074074074074074,0.5925925925925926
2023-04-24,住之江,7,予選,3,4288,永田啓二,38,福岡,53,A2,6.94,56.52,7.3,55.81,75,5.26,20,33.33,曇り,北,5,2,6.94,1,まくり,3,0.08,1.49.4,0.14975,0.14441964285714287,0.03125,0.53125,0.0
2023-04-24,住之江,7,予選,4,3781,秋元　誠,47,福井,54,B1,5.25,35.23,4.67,22.22,80,12.5,30,21.05,曇り,北,5,2,6.98,2,まくり,4,0.05,1.51.3,0.13551724137931034,0.13602339181286552,0.10714285714285714,0.17857142857142858,0.0
2023-04-24,住之江,7,予選,5,4522,古澤光紀,35,福岡,54,A1,7.12,50.43,7.38,61.54,67,31.25,86,30.0,曇り,北,5,2,6.95,3,まくり,5,0.09,1.52.3,0.1275,0.13277777777777777,0.0,0.19230769230769232,0.0
2023-04-24,住之江,7,予選,6,3964,宮地博士,44,長崎,56,B1,3.8,15.79,3.83,17.24,78,8.33,88,25.0,曇り,北,5,2,6.95,5,まくり,6,0.14,1.54.2,0.20884615384615385,0.20194174757281555,0.0,0.13793103448275862,0.0
2023-04-24,住之江,8,予選,1,2903,山崎　毅,63,福岡,48,B1,4.72,25.33,4.0,14.29,69,42.11,69,23.81,曇り,北,3,1,6.97,6,まくり,1,0.22,1.56.5,0.17636363636363636,0.1706832298136646,0.4166666666666667,0.3611111111111111,0.0
2023-04-24,住之江,8,予選,2,4677,片橋幸貴,34,滋賀,54,B1,6.49,51.18,6.19,43.75,61,50.0,11,26.67,曇り,北,3,1,6.9,1,まくり,2,0.14,1.49.8,0.15766666666666668,0.1448706896551724,0.10810810810810811,0.5135135135135135,0.6216216216216216
2023-04-24,住之江,8,予選,3,3973,崎　利仁,46,群馬,54,B1,3.99,18.97,3.26,7.41,38,10.34,56,18.18,曇り,北,3,1,6.97,2,まくり,3,0.19,1.51.3,0.20145833333333332,0.19522633744855966,0.06976744186046512,0.4883720930232558,0.0
2023-04-24,住之江,8,予選,4,4504,前田将太,35,福岡,54,A1,7.82,60.63,5.65,29.41,84,47.37,66,27.27,曇り,北,3,1,6.94,4,まくり,4,0.18,1.52.7,0.14122448979591837,0.13876811594202898,0.0,0.3,0.0
2023-04-24,住之江,8,予選,5,4992,廣瀬篤哉,25,滋賀,58,B1,4.68,26.26,2.96,4.35,55,29.41,59,43.75,曇り,北,3,1,6.94,5,まくり,5,0.13,1.53.9,0.1962162162162162,0.17451282051282052,0.05714285714285714,0.4,0.0
2023-04-24,住之江,8,予選,6,4631,新井英孝,35,大阪,52,B1,4.78,25.29,4.25,25.33,72,16.67,75,20.0,曇り,北,3,1,6.9,3,まくり,6,0.13,1.51.4,0.15714285714285714,0.1538064516129032,0.06451612903225806,0.4838709677419355,0.0
2023-04-24,住之江,9,予選,1,3546,中里昌志,54,埼玉,51,B1,4.72,28.57,4.52,25.81,87,26.67,15,19.05,曇り,北,2,1,6.98,6,まくり,1,0.1,1.58.0,0.15233333333333335,0.15745098039215685,0.8055555555555556,0.1111111111111111,0.0
2023-04-24,住之江,9,予選,2,4912,中山将太,27,福井,54,B1,4.66,29.87,5.51,36.17,30,43.75,60,5.26,曇り,北,2,1,6.95,2,まくり,2,0.13,1.51.5,0.16344827586206898,0.14423529411764704,0.2413793103448276,0.3793103448275862,0.3448275862068966
2023-04-24,住之江,9,予選,3,3761,山本光雄,51,滋賀,54,B1,5.35,29.81,0.0,0.0,66,52.63,50,36.84,曇り,北,2,1,6.91,1,まくり,3,0.2,1.49.7,0.16135135135135134,0.15525510204081633,0.1282051282051282,0.5897435897435898,0.0
2023-04-24,住之江,9,予選,4,5088,高憧四季,23,大阪,44,A2,6.37,46.9,5.38,36.61,71,37.5,24,34.78,曇り,北,2,1,6.91,3,まくり,4,0.2,1.53.0,0.14444444444444446,0.16395555555555555,0.1875,0.34375,0.0
2023-04-24,住之江,9,予選,5,3467,森　弘行,54,東京,53,B1,4.21,21.36,4.45,27.27,81,12.5,31,33.33,曇り,北,2,1,7.01,5,まくり,5,0.23,1.55.3,0.19295454545454546,0.18348360655737705,0.17857142857142858,0.32142857142857145,0.0
2023-04-24,住之江,9,予選,6,4837,酒井陽祐,34,愛知,51,B1,3.85,16.67,5.0,30.0,68,33.33,74,56.25,曇り,北,2,1,6.94,4,まくり,6,0.25,1.53.4,0.19,0.1737037037037037,0.06666666666666667,0.4,0.0
2023-04-24,住之江,10,予選特別Ｂ戦,1,5057,上田紗奈,26,大阪,44,A2,4.85,30.34,5.28,33.33,86,17.65,64,9.52,曇り,北,3,1,6.9,4,まくり差し,1,0.17,1.53.4,0.1306060606060606,0.15177339901477835,0.5652173913043478,0.391304347826087,0.0
2023-04-24,住之江,10,予選特別Ｂ戦,2,4241,大串重幸,38,長崎,55,B1,4.73,26.74,5.84,42.11,82,38.46,32,43.75,曇り,北,3,1,6.97,6,まくり差し,5,0.23,1.58.7,0.192,0.1756989247311828,0.13043478260869565,0.6304347826086957,0.6739130434782609
2023-04-24,住之江,10,予選特別Ｂ戦,3,3860,松本浩貴,49,埼玉,52,B1,4.95,28.4,4.28,15.22,70,21.74,39,16.67,曇り,北,3,1,6.93,2,まくり差し,3,0.18,1.51.5,0.19025641025641024,0.18724137931034482,0.02564102564102564,0.46153846153846156,0.0
2023-04-24,住之江,10,予選特別Ｂ戦,4,3550,都築正治,51,愛知,55,B1,4.91,35.16,5.8,40.0,17,38.46,81,64.71,曇り,北,3,1,6.93,3,まくり差し,2,0.14,1.53.1,0.1627777777777778,0.1721917808219178,0.07692307692307693,0.3333333333333333,0.0
2023-04-24,住之江,10,予選特別Ｂ戦,5,2878,富山弘幸,64,大阪,57,A2,5.28,31.03,5.77,34.52,29,47.06,61,34.78,曇り,北,3,1,6.92,1,まくり差し,4,0.1,1.50.3,0.15416666666666667,0.17563318777292575,0.0,0.3,0.0
2023-04-24,住之江,10,予選特別Ｂ戦,6,3912,川原正明,49,福井,50,B1,5.42,33.61,4.93,27.59,79,29.41,21,18.18,曇り,北,3,1,6.98,5,まくり差し,6,0.15,1.54.4,0.1575,0.1503153153153153,0.0,0.25,0.0
2023-04-24,住之江,11,予選特別Ａ戦,1,4288,永田啓二,38,福岡,53,A2,6.94,56.52,7.3,55.81,75,5.26,20,33.33,曇り,北東,2,1,6.86,1,逃げ,1,0.26,1.49.0,0.14115384615384616,0.14441964285714287,0.0,0.0,0.0
2023-04-24,住之江,11,予選特別Ａ戦,2,4411,沢田昭宏,37,大阪,54,A2,5.25,33.61,5.91,42.22,37,13.33,91,0.0,曇り,北東,2,1,6.94,3,逃げ,2,0.25,1.51.5,0.1897777777777778,0.17669201520912547,0.0,0.42857142857142855,0.0
2023-04-24,住之江,11,予選特別Ａ戦,3,3968,茶谷信次,46,滋賀,54,B1,5.94,42.53,5.13,37.5,64,50.0,10,42.86,曇り,北東,2,1,6.85,4,逃げ,3,0.21,1.52.4,0.186,0.18591836734693876,0.014925373134328358,0.5074626865671642,0.0
2023-04-24,住之江,11,予選特別Ａ戦,4,3690,河合三弘,52,愛知,53,B1,5.02,35.11,5.31,34.69,74,25.0,83,35.29,曇り,北東,2,1,6.94,2,逃げ,4,0.16,1.50.3,0.18722222222222223,0.18170403587443948,0.012269938650306749,0.4110429447852761,0.0
2023-04-24,住之江,11,予選特別Ａ戦,5,3857,阿波勝哉,50,東京,56,B1,5.05,23.23,4.11,11.11,14,50.0,28,25.0,曇り,北東,2,1,7.0,6,逃げ,6,0.26,1.55.7,0.17216666666666666,0.18112994350282488,0.24,0.48,0.0
2023-04-24,住之江,11,予選特別Ａ戦,6,4556,竹井奈美,33,福岡,46,B2,6.58,53.49,6.91,54.55,77,41.18,17,21.74,曇り,北東,2,1,6.9,5,逃げ,5,0.21,1.53.1,0.21888888888888888,0.1604761904761905,0.25,0.32142857142857145,0.4642857142857143
2023-04-24,住之江,12,クラウンＤＲ,1,4504,前田将太,35,福岡,54,A1,7.82,60.63,5.65,29.41,84,47.37,66,27.27,曇り,北,3,1,6.88,1,逃げ,1,0.11,1.48.2,0.12596774193548388,0.13876811594202898,0.13333333333333333,0.26666666666666666,0.0
2023-04-24,住之江,12,クラウンＤＲ,2,4522,古澤光紀,35,福岡,54,A1,7.12,50.43,7.38,61.54,67,31.25,86,30.0,曇り,北,3,1,6.89,4,逃げ,2,0.15,1.52.1,0.12692307692307692,0.13277777777777777,0.03125,0.375,0.0
2023-04-24,住之江,12,クラウンＤＲ,3,4096,石橋道友,41,長崎,52,A1,6.78,46.6,7.25,43.75,23,26.67,85,62.5,曇り,北,3,1,6.86,5,逃げ,3,0.19,1.53.1,0.14342857142857143,0.1494713656387665,0.0,0.25925925925925924,0.0
2023-04-24,住之江,12,クラウンＤＲ,4,3502,渡邉英児,53,静岡,53,A2,6.02,44.07,6.74,51.85,76,5.56,14,20.0,曇り,北,3,1,6.85,2,逃げ,4,0.09,1.50.2,0.17133333333333334,0.1748913043478261,0.0,0.08695652173913043,0.0
2023-04-24,住之江,12,クラウンＤＲ,5,4759,今泉友吾,33,東京,52,A2,6.03,40.5,5.24,28.57,60,28.0,52,17.39,曇り,北,3,1,6.81,3,逃げ,5,0.11,1.51.3,0.19620689655172416,0.1888679245283019,0.13333333333333333,0.5333333333333333,0.0
2023-04-24,住之江,12,クラウンＤＲ,6,3904,森　貴洋,45,大阪,56,A2,5.78,36.61,6.44,47.27,59,24.0,79,22.22,曇り,北,3,1,6.92,6,逃げ,6,0.13,1.54.6,0.18422222222222223,0.15914728682170542,0.0,0.38461538461538464,0.8076923076923077
