日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-09-09,芦屋,11,予選特選,4,4102,益田啓司,44,福岡,51,A1,6.8,54.81,6.51,50.98,22,46.15,57,23.75,晴,北,4,4,6.8,5,逃げ,4,0.11,.  .,0.14479166666666668,0.14847972972972973,0.0,0.0,0.0
2023-09-09,芦屋,11,予選特選,5,3541,三嶌誠司,55,香川,52,A1,6.41,51.96,6.42,48.39,61,35.71,35,32.97,晴,北,4,4,6.83,6,逃げ,5,0.11,.  .,0.15512820512820513,0.14368,0.0,0.25,0.0
2023-09-09,芦屋,11,予選特選,6,4584,村岡賢人,33,岡山,54,A2,6.59,49.52,6.0,32.0,29,24.42,33,39.08,晴,北,4,4,6.87,2,逃げ,6,0.07,1.51.8,0.14250000000000002,0.12750943396226413,0.0,0.42857142857142855,0.8571428571428571
2023-09-09,芦屋,12,予選特選,1,4433,川野芽唯,37,福岡,46,A1,6.87,52.0,6.75,55.67,30,38.95,28,31.82,晴,北,3,3,6.72,2,まくり,1,0.21,1.50.7,0.17407407407407408,0.19227906976744188,0.14285714285714285,0.2857142857142857,0.0
2023-09-09,芦屋,12,予選特選,2,4964,土屋　南,26,岡山,47,A2,6.05,45.37,6.67,57.14,26,25.81,58,41.11,晴,北,3,3,6.77,3,まくり,2,0.16,1.52.1,0.13343750000000001,0.1418222222222222,0.0,0.0,0.0
2023-09-09,芦屋,12,予選特選,3,5118,野田なづ,23,佐賀,46,B1,4.14,21.28,3.57,3.57,53,33.33,22,40.74,晴,北,3,3,6.8,4,まくり,3,0.17,1.52.2,0.21428571428571427,0.2041904761904762,0.0,0.14285714285714285,0.0
2023-09-09,芦屋,12,予選特選,4,4530,小野生奈,34,福岡,44,B2,6.93,48.89,7.42,56.14,25,45.98,70,20.45,晴,北,3,3,6.72,1,まくり,4,0.18,1.48.6,0.13499999999999998,0.15158415841584158,0.0,0.0,0.0
2023-09-09,芦屋,12,予選特選,5,4246,喜多那由,41,静岡,48,B1,4.38,21.84,0.0,0.0,56,42.17,49,24.39,晴,北,3,3,6.76,6,まくり,5,0.31,.  .,0.18176470588235294,0.18566502463054185,0.3333333333333333,0.2222222222222222,0.0
2023-09-09,芦屋,12,予選特選,6,4208,三浦永理,40,静岡,48,A1,7.13,56.2,6.73,51.52,48,36.67,16,34.48,晴,北,3,3,6.75,5,まくり,6,0.25,.  .,0.17540540540540542,0.1650354609929078,0.2727272727272727,0.36363636363636365,0.45454545454545453
2023-09-09,若松,1,予選,1,4079,出畑孝典,44,福岡,53,A2,5.92,38.74,6.43,49.44,15,28.57,24,32.91,晴,北東,3,3,6.99,1,逃げ,1,0.19,1.51.8,0.14961538461538462,0.15000000000000002,0.2222222222222222,0.2222222222222222,0.0
2023-09-09,若松,1,予選,2,3566,川添英正,53,福岡,51,B1,4.92,25.23,5.18,29.03,18,33.64,65,30.59,晴,北東,3,3,6.98,5,逃げ,2,0.19,.  .,0.205,0.20338709677419353,0.2,0.3,0.0
2023-09-09,若松,1,予選,3,4489,岩川仁士,36,大阪,54,B1,5.34,34.29,5.8,40.0,51,31.94,69,31.4,晴,北東,3,3,7.0,2,逃げ,3,0.18,1.52.7,0.14585365853658538,0.16375,0.0,0.5,0.0
2023-09-09,若松,1,予選,4,4145,小澤　学,41,東京,55,B1,4.47,20.2,4.8,40.0,6,32.32,44,28.21,晴,北東,3,3,6.97,4,逃げ,4,0.26,1.55.6,0.25921052631578945,0.2667452830188679,0.0,0.0,0.0
2023-09-09,若松,1,予選,5,5208,屋良龍紀,25,長崎,51,B1,2.06,2.82,1.69,0.0,7,32.35,53,23.26,晴,北東,3,3,7.02,6,逃げ,5,0.18,.  .,0.18918367346938775,0.18602564102564104,0.639344262295082,0.29508196721311475,0.0
2023-09-09,若松,1,予選,6,5034,若林義人,25,静岡,56,A2,6.62,46.67,0.0,0.0,57,26.94,22,36.47,晴,北東,3,3,6.95,3,逃げ,6,0.18,1.54.3,0.1867857142857143,0.16756756756756758,0.1702127659574468,0.574468085106383,0.5319148936170213
2023-09-09,若松,2,予選,1,3445,加藤高史,53,埼玉,53,A2,4.94,28.41,3.0,10.0,38,34.82,37,34.25,晴,北東,3,3,6.94,1,逃げ,1,0.08,1.51.2,0.1478723404255319,0.1794805194805195,0.13333333333333333,0.4444444444444444,0.0
2023-09-09,若松,2,予選,2,3075,中村裕将,61,埼玉,53,B1,4.5,23.81,0.0,0.0,54,38.07,43,27.06,晴,北東,3,3,7.03,4,逃げ,2,0.1,1.55.2,0.1456756756756757,0.15326829268292683,0.07142857142857142,0.42857142857142855,0.0
2023-09-09,若松,2,予選,3,3963,原田秀弥,44,大阪,55,B1,5.57,36.09,6.6,40.0,22,39.82,11,23.46,晴,北東,3,3,6.96,2,逃げ,3,0.16,1.53.1,0.19555555555555557,0.17007604562737644,0.045454545454545456,0.36363636363636365,0.0
2023-09-09,若松,2,予選,4,3392,小森信雄,58,三重,53,B1,4.01,18.6,0.0,0.0,19,33.8,74,23.53,晴,北東,3,3,6.91,6,逃げ,4,0.23,.  .,0.1776470588235294,0.18201970443349755,0.0,0.4594594594594595,0.0
2023-09-09,若松,2,予選,5,3660,長谷川親,54,香川,59,B1,4.0,19.35,3.67,8.33,27,26.26,68,25.0,晴,北東,3,3,7.0,5,逃げ,5,0.24,.  .,0.20642857142857143,0.1797695852534562,0.20588235294117646,0.47058823529411764,0.0
2023-09-09,若松,2,予選,6,4376,藤田靖弘,39,静岡,52,A1,6.08,43.61,0.0,0.0,28,31.84,61,18.42,晴,北東,3,3,6.96,3,逃げ,6,0.24,1.54.2,0.18790697674418605,0.15739285714285714,0.02702702702702703,0.40540540540540543,0.4594594594594595
2023-09-09,若松,3,予選,1,3304,烏野賢太,55,徳島,51,A2,6.09,42.31,6.23,39.58,58,24.73,29,32.47,晴,北東,3,3,7.01,2,差し,1,0.12,1.53.3,0.16758620689655174,0.16303249097472924,0.07692307692307693,0.2564102564102564,0.0
2023-09-09,若松,3,予選,2,4010,越智照浩,44,香川,57,B1,3.83,15.0,5.02,26.79,52,32.11,21,22.22,晴,北東,3,3,6.96,5,差し,2,0.09,.  .,0.19027027027027027,0.18502617801047122,0.058823529411764705,0.29411764705882354,0.0
2023-09-09,若松,3,予選,3,4057,松井賢治,44,兵庫,52,A1,5.67,37.19,5.78,44.44,37,30.19,67,28.21,晴,北東,3,3,6.92,1,差し,3,0.08,1.51.6,0.16234042553191488,0.1588679245283019,0.03333333333333333,0.16666666666666666,0.0
2023-09-09,若松,3,予選,4,5035,櫻井　優,25,埼玉,52,B1,4.63,29.52,5.29,42.86,24,44.28,71,27.5,晴,北東,3,3,6.92,3,差し,4,0.08,1.54.1,0.1563157894736842,0.1780203045685279,0.02702702702702703,0.13513513513513514,0.0
2023-09-09,若松,3,予選,5,4164,岩永節也,41,長崎,52,B2,3.8,9.86,3.32,13.16,45,39.22,46,32.56,晴,北東,3,3,6.92,6,差し,5,0.15,.  .,0.20904761904761904,0.18464566929133858,0.25,0.20833333333333334,0.0
2023-09-09,若松,3,予選,6,3863,海老澤泰,49,東京,56,A2,4.49,26.21,0.0,0.0,11,32.83,70,28.75,晴,北東,3,3,6.92,4,差し,6,0.16,1.54.8,0.18375,0.16053639846743295,0.0,0.6,0.6
2023-09-09,若松,4,予選,1,3347,矢後　剛,56,東京,57,A2,4.95,22.45,6.0,0.0,10,32.84,75,37.8,晴,北東,3,3,6.95,3,まくり,1,0.21,1.53.9,0.16794871794871793,0.17502183406113536,0.0,0.34782608695652173,0.0
2023-09-09,若松,4,予選,2,4808,松尾　拓,35,三重,49,A1,7.56,60.17,6.2,0.0,47,35.05,32,24.66,晴,北東,3,3,6.9,2,まくり,2,0.26,1.52.4,0.14514285714285716,0.150125,0.10714285714285714,0.25,0.0
2023-09-09,若松,4,予選,3,3731,高濱芳久,50,広島,51,B1,5.09,30.3,5.7,39.29,41,31.5,33,34.09,晴,北東,3,3,6.92,6,まくり,3,0.24,.  .,0.1831111111111111,0.18236051502145922,0.14285714285714285,0.2857142857142857,0.0
2023-09-09,若松,4,予選,4,4411,沢田昭宏,37,大阪,55,B1,5.49,32.81,5.4,40.0,48,32.37,55,40.48,晴,北東,3,3,7.02,4,まくり,4,0.24,1.54.5,0.16425531914893615,0.17154716981132076,0.037037037037037035,0.14814814814814814,0.0
2023-09-09,若松,4,予選,5,4037,別府正幸,44,埼玉,52,B1,5.4,33.0,4.89,22.22,61,39.46,41,38.82,晴,北東,3,3,6.99,1,まくり,5,0.11,1.51.2,0.1826829268292683,0.16921658986175114,0.13333333333333333,0.3333333333333333,0.0
2023-09-09,若松,4,予選,6,3872,岡田憲行,47,大阪,53,A2,5.6,36.29,5.55,40.91,31,31.22,26,27.78,晴,北東,3,3,6.97,5,まくり,6,0.11,.  .,0.19666666666666666,0.19090579710144925,0.125,0.475,0.6
2023-09-09,若松,5,進入固定戦隊,1,4278,藤岡俊介,40,兵庫,50,A1,7.13,55.45,0.0,0.0,30,33.8,49,32.95,晴,北東,3,3,7.0,4,まくり,1,0.18,1.56.1,0.11557692307692308,0.13412017167381973,0.05555555555555555,0.3611111111111111,0.0
2023-09-09,若松,5,進入固定戦隊,2,4049,荒川健太,42,三重,56,A2,6.09,38.97,5.22,29.63,46,28.85,47,35.29,晴,北東,3,3,6.97,3,まくり,2,0.29,1.54.0,0.1448936170212766,0.17351724137931035,0.0,0.4864864864864865,0.0
2023-09-09,若松,5,進入固定戦隊,3,3212,亀本勇樹,61,広島,60,B1,4.67,29.11,5.68,42.86,21,36.53,51,34.88,晴,北東,3,3,6.97,5,まくり,3,0.39,.  .,0.1862962962962963,0.1842777777777778,0.03225806451612903,0.1935483870967742,0.0
2023-09-09,若松,5,進入固定戦隊,4,4704,河野　大,35,徳島,52,A2,6.32,44.8,5.84,39.47,43,30.39,73,29.55,晴,北東,3,3,6.94,2,まくり,4,0.16,1.52.5,0.15018518518518517,0.1441311475409836,0.03225806451612903,0.12903225806451613,0.0
2023-09-09,若松,5,進入固定戦隊,5,4919,吉田翔悟,32,長崎,52,B1,5.15,31.67,3.8,6.67,5,40.61,39,37.21,晴,北東,3,3,6.87,1,まくり,5,0.17,1.50.4,0.15647058823529414,0.1617058823529412,0.23333333333333334,0.4666666666666667,0.0
2023-09-09,若松,5,進入固定戦隊,6,5208,屋良龍紀,25,長崎,51,B1,2.06,2.82,1.69,0.0,7,32.35,53,23.26,晴,北東,3,3,6.95,6,まくり,6,0.24,.  .,0.18541666666666667,0.18602564102564104,0.027777777777777776,0.5,0.6944444444444444
2023-09-09,若松,6,予選,1,3497,後藤　浩,55,埼玉,52,A2,5.44,34.91,5.67,44.44,55,30.96,45,35.23,晴,北東,4,4,6.92,2,まくり,1,0.23,1.53.2,0.15861111111111112,0.18018433179723503,0.037037037037037035,0.4074074074074074,0.0
2023-09-09,若松,6,予選,2,3660,長谷川親,54,香川,59,B1,4.0,19.35,3.67,8.33,27,26.26,68,25.0,晴,北東,4,4,7.01,6,まくり,2,0.24,.  .,0.19157894736842107,0.1797695852534562,0.0,0.3225806451612903,0.0
2023-09-09,若松,6,予選,3,3853,岩崎正哉,51,福岡,55,A2,5.74,36.96,6.23,43.43,13,35.86,52,29.27,晴,北東,4,4,6.94,3,まくり,3,0.17,1.54.4,0.16926829268292684,0.18104347826086956,0.0,0.4482758620689655,0.0
2023-09-09,若松,6,予選,4,3226,浦田信義,58,東京,51,B1,4.6,21.82,0.0,0.0,29,42.36,15,41.11,晴,北東,4,4,6.96,4,まくり,4,0.16,1.55.4,0.16485714285714287,0.17263636363636362,0.0,0.1111111111111111,0.0
2023-09-09,若松,6,予選,5,4096,石橋道友,41,長崎,52,A1,6.82,51.49,6.34,42.62,34,20.0,14,30.49,晴,北東,4,4,6.87,1,まくり,5,0.2,1.50.8,0.11535714285714285,0.145,0.3333333333333333,0.3333333333333333,0.0
2023-09-09,若松,6,予選,6,5268,山本幸也,22,福岡,56,B2,1.66,1.41,1.76,0.0,17,23.53,40,29.85,晴,北東,4,4,6.87,5,まくり,6,0.19,.  .,0.20897435897435898,0.19634920634920636,0.0,1.0,1.0
2023-09-09,若松,7,予選特賞,1,3881,浦上拓也,50,大阪,52,A2,4.88,28.91,5.87,33.33,33,31.03,54,27.85,晴,北東,4,4,6.95,2,差し,1,0.21,1.52.8,0.12976190476190477,0.15665441176470588,0.0,0.5,0.0
2023-09-09,若松,7,予選特賞,2,4148,枝尾　賢,41,福岡,52,A1,7.37,57.89,7.04,53.57,1,26.78,18,34.09,晴,北東,4,4,6.96,1,差し,2,0.22,1.51.6,0.15826923076923077,0.13432258064516128,0.0,0.3333333333333333,0.0
2023-09-09,若松,7,予選特賞,3,4164,岩永節也,41,長崎,52,B2,3.8,9.86,3.32,13.16,45,39.22,46,32.56,晴,北東,4,4,6.88,5,差し,3,0.21,.  .,0.1926086956521739,0.18464566929133858,0.0,0.0,0.0
2023-09-09,若松,7,予選特賞,4,4079,出畑孝典,44,福岡,53,A2,5.92,38.74,6.43,49.44,15,28.57,24,32.91,晴,北東,4,4,6.92,6,差し,4,0.19,.  .,0.14326530612244898,0.15000000000000002,0.0,0.0,0.0
2023-09-09,若松,7,予選特賞,5,3963,原田秀弥,44,大阪,55,B1,5.57,36.09,6.6,40.0,22,39.82,11,23.46,晴,北東,4,4,7.0,4,差し,6,0.19,1.54.7,0.16025,0.17007604562737644,0.4074074074074074,0.2962962962962963,0.0
2023-09-09,若松,7,予選特賞,6,3955,眞田英二,46,徳島,51,A2,5.4,36.36,6.79,41.67,2,37.93,28,40.54,晴,北東,4,4,6.96,3,差し,5,0.18,1.53.8,0.19333333333333333,0.17889830508474575,0.06060606060606061,0.45454545454545453,0.5757575757575758
2023-09-09,若松,8,エイトビート,1,4036,金田　諭,44,埼玉,52,A1,6.34,43.38,0.0,0.0,36,25.24,17,29.49,晴,北東,4,4,6.9,2,差し,1,0.09,1.52.3,0.13799999999999998,0.1682269503546099,0.1,0.26666666666666666,0.0
2023-09-09,若松,8,エイトビート,2,4709,岡村将也,34,福岡,54,A2,5.79,38.78,6.3,44.3,12,34.02,19,40.28,晴,北東,4,4,6.91,1,差し,2,0.14,1.51.1,0.16644444444444445,0.1585531914893617,0.10344827586206896,0.20689655172413793,0.0
2023-09-09,若松,8,エイトビート,3,5034,若林義人,25,静岡,56,A2,6.62,46.67,0.0,0.0,57,26.94,22,36.47,晴,北東,4,4,6.94,3,差し,3,0.18,1.54.0,0.15714285714285714,0.16756756756756758,0.02857142857142857,0.22857142857142856,0.0
2023-09-09,若松,8,エイトビート,4,4495,森晋太郎,36,福岡,53,B1,4.69,21.88,4.33,18.6,44,41.2,38,36.47,晴,北東,4,4,6.94,5,差し,4,0.18,.  .,0.16076923076923075,0.15349112426035505,0.03125,0.125,0.0
2023-09-09,若松,8,エイトビート,5,4010,越智照浩,44,香川,57,B1,3.83,15.0,5.02,26.79,52,32.11,21,22.22,晴,北東,4,4,6.93,4,差し,5,0.13,1.54.4,0.2082857142857143,0.18502617801047122,0.3157894736842105,0.2894736842105263,0.0
2023-09-09,若松,8,エイトビート,6,5270,小玉啓太,22,佐賀,52,B2,1.51,0.0,1.44,0.0,3,37.0,36,44.16,晴,北東,4,4,6.95,6,差し,6,0.11,.  .,0.21311475409836064,0.20669724770642203,0.023809523809523808,0.4523809523809524,0.6666666666666666
2023-09-09,若松,9,予選,1,4413,水摩　敦,37,福岡,50,A1,5.92,37.62,7.0,54.32,59,36.04,13,35.29,晴,北東,4,4,6.93,1,逃げ,1,0.14,1.51.1,0.14703703703703705,0.15481171548117154,0.10526315789473684,0.42105263157894735,0.0
2023-09-09,若松,9,予選,2,3872,岡田憲行,47,大阪,53,A2,5.6,36.29,5.55,40.91,31,31.22,26,27.78,晴,北東,4,4,6.89,3,逃げ,2,0.21,1.54.5,0.19048780487804878,0.19090579710144925,0.02857142857142857,0.3142857142857143,0.0
2023-09-09,若松,9,予選,3,3989,熊本英一,45,佐賀,55,B1,4.32,26.15,4.57,15.91,42,36.84,72,29.23,晴,北東,4,4,6.89,5,逃げ,3,0.21,.  .,0.20133333333333334,0.2164375,0.029411764705882353,0.14705882352941177,0.0
2023-09-09,若松,9,予選,4,3304,烏野賢太,55,徳島,51,A2,6.09,42.31,6.23,39.58,58,24.73,29,32.47,晴,北東,4,4,7.0,6,逃げ,4,0.27,.  .,0.15644444444444444,0.16303249097472924,0.030303030303030304,0.15151515151515152,0.0
2023-09-09,若松,9,予選,5,3075,中村裕将,61,埼玉,53,B1,4.5,23.81,0.0,0.0,54,38.07,43,27.06,晴,北東,4,4,7.0,4,逃げ,5,0.16,1.55.5,0.155,0.15326829268292683,0.5172413793103449,0.3103448275862069,0.0
2023-09-09,若松,9,予選,6,4049,荒川健太,42,三重,56,A2,6.09,38.97,5.22,29.63,46,28.85,47,35.29,晴,北東,4,4,6.94,2,逃げ,6,0.25,1.52.8,0.2231372549019608,0.17351724137931035,0.13333333333333333,0.4666666666666667,0.43333333333333335
2023-09-09,若松,10,予選特賞,1,4704,河野　大,35,徳島,52,A2,6.32,44.8,5.84,39.47,43,30.39,73,29.55,晴,北東,2,2,6.93,1,逃げ,1,0.14,1.50.3,0.14,0.1441311475409836,0.20833333333333334,0.2916666666666667,0.0
2023-09-09,若松,10,予選特賞,2,5035,櫻井　優,25,埼玉,52,B1,4.63,29.52,5.29,42.86,24,44.28,71,27.5,晴,北東,2,2,6.87,2,逃げ,2,0.11,1.51.9,0.18558823529411766,0.1780203045685279,0.10714285714285714,0.25,0.0
2023-09-09,若松,10,予選特賞,3,4376,藤田靖弘,39,静岡,52,A1,6.08,43.61,0.0,0.0,28,31.84,61,18.42,晴,北東,2,2,6.94,5,逃げ,3,0.11,.  .,0.14238095238095239,0.15739285714285714,0.125,0.3333333333333333,0.0
2023-09-09,若松,10,予選特賞,4,4489,岩川仁士,36,大阪,54,B1,5.34,34.29,5.8,40.0,51,31.94,69,31.4,晴,北東,2,2,6.9,6,逃げ,4,0.14,.  .,0.16975,0.16375,0.0,0.21875,0.0
2023-09-09,若松,10,予選特賞,5,3347,矢後　剛,56,東京,57,A2,4.95,22.45,6.0,0.0,10,32.84,75,37.8,晴,北東,2,2,6.92,3,逃げ,5,0.22,1.53.9,0.17472222222222222,0.17502183406113536,0.6,0.1,0.0
2023-09-09,若松,10,予選特賞,6,3853,岩崎正哉,51,福岡,55,A2,5.74,36.96,6.23,43.43,13,35.86,52,29.27,晴,北東,2,2,6.92,4,逃げ,6,0.23,1.54.3,0.19583333333333333,0.18104347826086956,0.07692307692307693,0.3076923076923077,0.38461538461538464
2023-09-09,若松,11,予選特選,1,4057,松井賢治,44,兵庫,52,A1,5.67,37.19,5.78,44.44,37,30.19,67,28.21,晴,北東,2,2,6.88,2,抜き,1,0.12,1.52.5,0.14703703703703705,0.1588679245283019,0.0,0.18181818181818182,0.0
2023-09-09,若松,11,予選特選,2,4919,吉田翔悟,32,長崎,52,B1,5.15,31.67,3.8,6.67,5,40.61,39,37.21,晴,北東,2,2,6.87,3,抜き,2,0.14,1.52.8,0.18344827586206897,0.1617058823529412,0.0,0.3076923076923077,0.0
2023-09-09,若松,11,予選特選,3,3445,加藤高史,53,埼玉,53,A2,4.94,28.41,3.0,10.0,38,34.82,37,34.25,晴,北東,2,2,6.92,1,抜き,3,0.11,1.50.6,0.18342105263157893,0.1794805194805195,0.0,0.14285714285714285,0.0
2023-09-09,若松,11,予選特選,4,3566,川添英正,53,福岡,51,B1,4.92,25.23,5.18,29.03,18,33.64,65,30.59,晴,北東,2,2,6.91,5,抜き,4,0.21,.  .,0.1948780487804878,0.20338709677419353,0.0,0.125,0.0
2023-09-09,若松,11,予選特選,5,3497,後藤　浩,55,埼玉,52,A2,5.44,34.91,5.67,44.44,55,30.96,45,35.23,晴,北東,2,2,6.9,6,抜き,5,0.13,.  .,0.1790909090909091,0.18018433179723503,0.6136363636363636,0.25,0.0
2023-09-09,若松,11,予選特選,6,4709,岡村将也,34,福岡,54,A2,5.79,38.78,6.3,44.3,12,34.02,19,40.28,晴,北東,2,2,6.91,4,抜き,6,0.11,1.54.4,0.16977777777777778,0.1585531914893617,0.10714285714285714,0.5,0.5357142857142857
2023-09-09,若松,12,ドリーム戦,1,4148,枝尾　賢,41,福岡,52,A1,7.37,57.89,7.04,53.57,1,26.78,18,34.09,晴,北東,2,2,6.96,1,逃げ,1,0.19,1.51.3,0.12986486486486487,0.13432258064516128,0.125,0.375,0.0
2023-09-09,若松,12,ドリーム戦,2,4278,藤岡俊介,40,兵庫,50,A1,7.13,55.45,0.0,0.0,30,33.8,49,32.95,晴,北東,2,2,6.94,5,逃げ,2,0.17,.  .,0.13731707317073172,0.13412017167381973,0.11428571428571428,0.34285714285714286,0.0
2023-09-09,若松,12,ドリーム戦,3,4096,石橋道友,41,長崎,52,A1,6.82,51.49,6.34,42.62,34,20.0,14,30.49,晴,北東,2,2,6.88,4,逃げ,3,0.17,1.53.9,0.146,0.145,0.09090909090909091,0.4090909090909091,0.0
2023-09-09,若松,12,ドリーム戦,4,4413,水摩　敦,37,福岡,50,A1,5.92,37.62,7.0,54.32,59,36.04,13,35.29,晴,北東,2,2,6.91,6,逃げ,4,0.17,.  .,0.16452380952380952,0.15481171548117154,0.0,0.43478260869565216,0.0
2023-09-09,若松,12,ドリーム戦,5,4036,金田　諭,44,埼玉,52,A1,6.34,43.38,0.0,0.0,36,25.24,17,29.49,晴,北東,2,2,6.86,2,逃げ,5,0.17,1.51.9,0.1836734693877551,0.1682269503546099,0.4583333333333333,0.4166666666666667,0.0
2023-09-09,若松,12,ドリーム戦,6,4808,松尾　拓,35,三重,49,A1,7.56,60.17,6.2,0.0,47,35.05,32,24.66,晴,北東,2,2,6.94,3,逃げ,6,0.19,1.53.4,0.16256410256410256,0.150125,0.1111111111111111,0.4222222222222222,0.5333333333333333
2023-09-09,下関,1,予選,1,3535,渡　修平,51,兵庫,50,B1,4.34,24.68,3.42,12.5,68,24.51,29,32.46,晴,南,3,3,6.72,1,逃げ,1,0.13,1.51.2,0.15260869565217391,0.1858490566037736,0.05,0.425,0.0
2023-09-09,下関,1,予選,2,5209,小野京平,25,福岡,56,B1,2.68,6.85,2.47,6.67,73,25.69,35,34.86,晴,南,3,3,6.79,5,逃げ,2,0.07,.  .,0.17166666666666666,0.16783505154639178,0.05,0.3,0.0
2023-09-09,下関,1,予選,3,4846,佐藤駿介,29,山口,51,B1,3.73,18.95,4.14,22.66,41,27.27,71,35.78,晴,南,3,3,6.83,2,逃げ,3,0.12,1.52.5,0.1365,0.15625570776255707,0.07142857142857142,0.38095238095238093,0.0
2023-09-09,下関,1,予選,4,5217,藤原碧生,23,岡山,53,B1,5.36,36.36,0.0,0.0,51,28.57,64,24.77,晴,南,3,3,6.75,3,逃げ,4,0.34,1.53.7,0.12518518518518518,0.16230769230769232,0.0,0.275,0.0
2023-09-09,下関,1,予選,5,5162,松尾怜実,23,福岡,43,B1,3.49,13.89,0.0,0.0,66,31.71,58,38.94,晴,南,3,3,6.73,6,逃げ,5,0.23,.  .,0.21909090909090911,0.20417322834645668,0.25,0.4166666666666667,0.0
2023-09-09,下関,1,予選,6,4086,寺本重宣,43,東京,50,A2,6.08,41.41,6.6,46.67,72,33.9,72,33.63,晴,南,3,3,6.72,4,逃げ,6,0.18,1.54.0,0.158974358974359,0.13720754716981132,0.08333333333333333,0.0,0.5833333333333334
2023-09-09,下関,2,予選,1,4007,榮田将彦,44,山口,48,B1,4.75,28.18,5.14,30.61,26,31.52,50,34.82,晴,南東,2,2,6.67,1,逃げ,1,0.16,1.50.2,0.14586206896551726,0.13295918367346937,0.0,0.0,0.0
2023-09-09,下関,2,予選,2,4100,松田隆司,44,福岡,53,B1,5.75,38.39,5.05,32.5,44,36.28,44,22.32,晴,南東,2,2,6.73,6,逃げ,2,0.16,.  .,0.13092592592592592,0.15945848375451263,0.0,0.15384615384615385,0.0
2023-09-09,下関,2,予選,3,5198,奥村明日,21,福岡,44,B1,3.63,15.79,2.06,0.0,61,30.11,61,30.09,晴,南東,2,2,6.67,5,逃げ,3,0.15,.  .,0.21217391304347827,0.20791666666666667,0.0,0.3076923076923077,0.0
2023-09-09,下関,2,予選,4,5161,登玉隼百,24,兵庫,52,B1,4.57,27.03,4.24,23.53,23,34.48,20,32.14,晴,南東,2,2,6.73,2,逃げ,4,0.19,1.52.5,0.14066666666666666,0.14701570680628273,0.06666666666666667,0.0,0.0
2023-09-09,下関,2,予選,5,4363,大野芳顕,38,福岡,53,B1,5.41,36.59,5.72,44.19,30,29.81,38,40.87,晴,南東,2,2,6.72,3,逃げ,5,0.16,1.53.2,0.1637837837837838,0.1703673469387755,0.3333333333333333,0.3333333333333333,0.0
2023-09-09,下関,2,予選,6,4081,樋口範政,44,愛知,56,B1,4.63,24.79,4.0,20.0,24,33.04,60,26.55,晴,南東,2,2,6.71,4,逃げ,6,0.26,1.54.7,0.21125,0.1920168067226891,0.041666666666666664,0.3333333333333333,0.4583333333333333
2023-09-09,下関,3,予選,1,4640,山ノ内雅,32,福岡,52,A2,5.79,41.59,6.39,57.58,58,30.56,30,37.96,晴,南東,1,1,6.71,1,逃げ,1,0.07,1.50.0,0.12866666666666668,0.13556420233463037,0.07407407407407407,0.2962962962962963,0.0
2023-09-09,下関,3,予選,2,4457,神田達也,37,愛知,53,B1,4.18,23.38,2.8,20.0,63,30.0,24,30.09,晴,南東,1,1,6.75,3,逃げ,2,0.12,1.52.7,0.18633333333333332,0.2037974683544304,0.058823529411764705,0.4117647058823529,0.0
2023-09-09,下関,3,予選,3,4638,小林遼太,32,福岡,53,B1,4.63,26.53,5.7,40.0,50,34.43,52,34.29,晴,南東,1,1,6.69,4,逃げ,3,0.11,1.52.9,0.18026315789473682,0.1938073394495413,0.0,0.38095238095238093,0.0
2023-09-09,下関,3,予選,4,4677,片橋幸貴,35,滋賀,54,A1,6.17,46.61,5.56,44.0,60,24.77,65,21.1,晴,南東,1,1,6.75,2,逃げ,4,0.07,1.51.2,0.12307692307692308,0.13447876447876447,0.0,0.16666666666666666,0.0
2023-09-09,下関,3,予選,5,5193,米丸乃絵,22,福岡,47,B1,4.52,22.94,1.95,0.0,32,31.19,31,39.29,晴,南東,1,1,6.75,6,逃げ,5,0.12,.  .,0.19088888888888889,0.2,0.6271186440677966,0.3050847457627119,0.0
2023-09-09,下関,3,予選,6,4051,清水敦揮,42,岡山,55,A1,6.79,52.68,6.19,38.46,38,31.62,15,24.14,晴,南東,1,1,6.74,5,逃げ,6,0.21,.  .,0.17891891891891892,0.15603174603174602,0.13114754098360656,0.45901639344262296,0.3770491803278688
2023-09-09,下関,4,予選,1,4105,松下直也,43,兵庫,52,A2,5.9,42.06,6.39,55.56,18,24.6,19,33.04,晴,東,1,1,6.73,1,逃げ,1,0.21,1.50.9,0.17500000000000002,0.17393822393822392,0.12962962962962962,0.46296296296296297,0.0
2023-09-09,下関,4,予選,2,4797,中山　将,31,三重,54,A2,5.96,49.09,5.84,43.75,62,26.27,28,32.43,晴,東,1,1,6.81,2,逃げ,2,0.16,1.51.7,0.1529268292682927,0.15786008230452675,0.09803921568627451,0.43137254901960786,0.0
2023-09-09,下関,4,予選,3,4533,峰重侑治,34,岡山,50,B1,5.44,38.05,4.8,26.83,27,32.08,48,31.19,晴,東,1,1,6.75,3,逃げ,3,0.14,1.53.7,0.1635,0.16813636363636364,0.03773584905660377,0.39622641509433965,0.0
