日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-08-12,尼崎,8,予選,4,4133,高橋正男,43,兵庫,52,A2,6.11,44.35,6.31,47.29,33,41.18,58,22.78,曇り,南,4,0,6.89,4,まくり差し,4,0.12,1.54.7,0.13142857142857145,0.14296992481203008,0.15789473684210525,0.39473684210526316,0.0
2023-08-12,尼崎,8,予選,5,4365,盛本真輔,37,兵庫,51,B1,5.04,30.89,5.64,38.06,53,31.76,48,44.05,曇り,南,4,0,6.83,6,まくり差し,5,0.19,1.57.8,0.19211538461538463,0.1895940959409594,0.15,0.325,0.0
2023-08-12,尼崎,8,予選,6,4512,高野哲史,34,兵庫,51,A2,6.64,45.86,6.74,51.24,56,37.5,35,36.51,曇り,南,4,0,6.85,5,まくり差し,6,0.14,1.55.8,0.17529411764705882,0.16070833333333334,0.044444444444444446,0.4222222222222222,0.0
2023-08-12,尼崎,9,予選,1,4290,稲田浩二,38,兵庫,51,A1,6.49,37.74,7.58,63.76,22,38.82,19,41.33,晴,南西,3,0,6.81,1,逃げ,1,0.12,1.50.9,0.1458823529411765,0.13045627376425856,0.02631578947368421,0.3684210526315789,0.0
2023-08-12,尼崎,9,予選,2,4472,尾嶋一広,36,兵庫,56,A1,6.83,54.55,7.15,53.33,3,44.44,27,38.16,晴,南西,3,0,6.79,2,逃げ,2,0.15,1.51.3,0.15877192982456143,0.14675585284280937,0.6190476190476191,0.30952380952380953,0.0
2023-08-12,尼崎,9,予選,3,4790,柳内敬太,33,兵庫,52,A2,5.83,44.0,5.38,38.05,57,43.48,23,41.77,晴,南西,3,0,6.82,3,逃げ,3,0.12,1.53.8,0.15363636363636363,0.16197628458498023,0.11363636363636363,0.5454545454545454,0.5454545454545454
2023-08-12,尼崎,9,予選,4,3577,向所浩二,50,兵庫,56,B1,5.01,32.0,5.21,32.14,15,37.93,43,38.1,晴,南西,3,0,6.83,4,逃げ,4,0.08,1.55.2,0.16783783783783784,0.16535211267605635,0.14893617021276595,0.425531914893617,0.0
2023-08-12,尼崎,9,予選,5,4648,木村亮太,39,兵庫,53,B2,5.42,31.87,4.93,24.81,31,34.62,41,31.17,晴,南西,3,0,6.86,5,逃げ,5,0.09,1.55.8,0.1255,0.1305223880597015,0.09302325581395349,0.3953488372093023,0.0
2023-08-12,尼崎,9,予選,6,4040,廣瀬将亨,44,兵庫,55,A2,6.34,46.4,6.14,47.47,10,39.33,38,30.26,晴,南西,3,0,6.86,6,逃げ,6,0.12,1.58.4,0.1393181818181818,0.14353383458646615,0.05555555555555555,0.3333333333333333,0.0
2023-08-12,住之江,1,予選,1,5054,佐々木大,27,大阪,51,B1,5.15,34.67,4.34,26.14,19,33.33,88,24.05,晴,南東,2,1,6.95,1,逃げ,1,0.16,1.51.7,0.1356521739130435,0.1757309941520468,0.0,0.37142857142857144,0.0
2023-08-12,住之江,1,予選,2,5004,河野主樹,27,大阪,52,B1,4.85,34.55,4.64,23.75,14,36.14,87,37.66,晴,南東,2,1,6.98,5,逃げ,2,0.09,1.56.3,0.1513888888888889,0.15443850267379677,0.5151515151515151,0.42424242424242425,0.0
2023-08-12,住之江,1,予選,3,3736,岡本　猛,49,大阪,51,A2,5.41,33.33,4.94,32.98,24,31.76,69,38.46,晴,南東,2,1,6.97,2,逃げ,3,0.12,1.52.4,0.16555555555555557,0.16346846846846846,0.13793103448275862,0.6206896551724138,0.6206896551724138
2023-08-12,住之江,1,予選,4,4508,野間大樹,34,大阪,51,B1,4.53,18.57,4.09,22.81,11,32.95,20,45.57,晴,南東,2,1,6.92,3,逃げ,4,0.1,1.54.0,0.18000000000000002,0.17622641509433962,0.16129032258064516,0.3870967741935484,0.0
2023-08-12,住之江,1,予選,5,4834,浜本裕己,35,大阪,50,B1,4.9,28.95,5.03,26.6,77,31.4,35,35.9,晴,南東,2,1,6.94,4,逃げ,5,0.13,1.54.8,0.14157894736842105,0.1522018348623853,0.08,0.48,0.0
2023-08-12,住之江,1,予選,6,5151,山下奈緒,28,大阪,48,B1,2.83,3.75,1.88,4.08,51,43.68,92,26.58,晴,南東,2,1,6.95,6,逃げ,6,0.41,1.57.5,0.23684210526315788,0.2293,0.038461538461538464,0.46153846153846156,0.0
2023-08-12,住之江,2,予選,1,5202,宮崎つぐ,19,大阪,47,B1,3.96,21.05,3.32,13.64,88,43.33,56,37.18,晴,南東,1,1,6.89,4,差し,1,0.02,1.54.7,0.14333333333333334,0.1509090909090909,0.06666666666666667,0.3,0.0
2023-08-12,住之江,2,予選,2,4044,湯川浩司,43,大阪,51,A1,6.78,46.55,7.14,54.94,66,36.25,22,32.0,晴,南東,1,1,6.93,1,差し,2,0.04,1.51.5,0.145625,0.1439179104477612,0.6461538461538462,0.3230769230769231,0.0
2023-08-12,住之江,2,予選,3,4639,雑賀勇貴,32,大阪,54,B1,5.13,31.31,4.42,21.52,83,28.09,10,30.26,晴,南東,1,1,6.94,3,差し,3,0.18,1.54.6,0.1634375,0.17570048309178743,0.1111111111111111,0.37037037037037035,0.5555555555555556
2023-08-12,住之江,2,予選,4,5046,松山裕基,29,大阪,52,B1,4.84,32.26,3.67,14.04,25,35.8,79,19.44,晴,南東,1,1,6.96,6,差し,4,0.06,1.56.6,0.14205882352941177,0.1539047619047619,0.12962962962962962,0.5370370370370371,0.0
2023-08-12,住之江,2,予選,5,4489,岩川仁士,36,大阪,54,B1,5.34,33.96,4.97,27.62,12,30.43,29,32.5,晴,南東,1,1,6.96,2,差し,5,0.08,1.53.0,0.17500000000000002,0.16691964285714286,0.1276595744680851,0.44680851063829785,0.0
2023-08-12,住之江,2,予選,6,4462,夏山亮平,37,大阪,60,A2,5.54,33.33,4.96,29.49,13,29.89,16,27.5,晴,南東,1,1,7.05,5,差し,6,0.1,1.56.5,0.18214285714285713,0.14482412060301508,0.07547169811320754,0.39622641509433965,0.0
2023-08-12,住之江,3,予選,1,4411,沢田昭宏,37,大阪,54,B1,5.4,33.08,5.81,41.25,79,34.44,30,34.21,晴,南,2,1,6.97,1,逃げ,1,0.13,1.51.0,0.17,0.1760820895522388,0.0,0.2702702702702703,0.0
2023-08-12,住之江,3,予選,2,4389,伊藤喜智,37,大阪,52,B1,5.06,26.92,4.98,27.1,84,40.7,58,39.74,晴,南,2,1,6.99,4,逃げ,2,0.15,1.54.3,0.18,0.17614583333333333,0.3902439024390244,0.2926829268292683,0.0
2023-08-12,住之江,3,予選,3,4659,木下翔太,32,大阪,55,A1,6.73,54.81,6.84,50.9,61,36.59,34,23.17,晴,南,2,1,6.98,3,逃げ,3,0.09,1.53.1,0.14390243902439026,0.1470479704797048,0.0975609756097561,0.4878048780487805,0.4634146341463415
2023-08-12,住之江,3,予選,4,5267,石本裕武,22,大阪,50,B1,4.92,32.53,3.05,7.32,54,38.55,18,32.89,晴,南,2,1,6.99,2,逃げ,4,0.11,1.52.3,0.164375,0.1408053691275168,0.12195121951219512,0.5121951219512195,0.0
2023-08-12,住之江,3,予選,5,4653,小野達哉,37,大阪,52,A1,6.81,53.96,6.37,45.87,82,29.55,74,47.44,晴,南,2,1,6.93,6,逃げ,5,0.11,1.57.3,0.1408695652173913,0.13805369127516778,0.03125,0.25,0.0
2023-08-12,住之江,3,予選,6,3963,原田秀弥,44,大阪,55,B1,5.41,33.58,5.75,39.73,27,33.33,84,40.0,晴,南,2,1,6.99,5,逃げ,6,0.13,1.56.2,0.19095238095238093,0.17148288973384032,0.0,0.3225806451612903,0.0
2023-08-12,住之江,4,予選,1,4119,泥谷一毅,42,大阪,54,B1,5.33,33.33,4.99,28.36,30,34.09,82,45.45,晴,南,1,1,6.92,1,逃げ,1,0.2,1.51.7,0.14,0.14908713692946057,0.0,0.23809523809523808,0.0
2023-08-12,住之江,4,予選,2,4832,権藤俊光,36,大阪,52,A1,6.62,47.42,6.27,44.76,69,39.29,63,41.03,晴,南,1,1,6.99,3,逃げ,3,0.24,1.54.3,0.14128205128205126,0.14121076233183857,0.26666666666666666,0.3333333333333333,0.0
2023-08-12,住之江,4,予選,3,5221,竹間隆晟,22,大阪,53,B1,4.99,29.55,3.78,13.64,35,46.34,72,22.78,晴,南,1,1,6.94,6,逃げ,4,0.15,1.58.8,0.14205882352941177,0.1447945205479452,0.0,0.4117647058823529,0.5882352941176471
2023-08-12,住之江,4,予選,4,5057,上田紗奈,27,大阪,44,B1,5.27,33.93,5.15,33.72,63,23.91,93,19.51,晴,南,1,1,6.93,2,逃げ,5,0.21,1.52.7,0.1483783783783784,0.15023809523809525,0.0,0.0,0.0
2023-08-12,住之江,4,予選,5,5295,田上　凜,21,大阪,46,B2,1.11,0.0,1.0,0.0,33,25.84,53,34.18,晴,南,1,1,6.97,5,逃げ,6,0.25,1.58.8,0.205,0.228,0.0,0.2631578947368421,0.0
2023-08-12,住之江,4,予選,6,3415,松井　繁,53,大阪,52,A1,7.0,42.73,6.95,49.59,17,40.45,89,28.75,晴,南,1,1,6.95,4,逃げ,2,0.28,1.56.6,0.17552631578947367,0.16045977011494253,0.0,0.2,0.0
2023-08-12,住之江,5,住之江ファイ,1,4908,上田龍星,28,大阪,53,A1,6.81,54.65,6.59,50.6,78,30.67,50,33.75,晴,南東,2,1,6.9,1,逃げ,1,0.16,1.50.2,0.12414634146341463,0.14778801843317974,0.0,0.058823529411764705,0.0
2023-08-12,住之江,5,住之江ファイ,2,4572,渡部　悟,34,大阪,54,B1,5.72,35.71,5.49,34.78,20,33.72,73,35.9,晴,南東,2,1,6.99,3,逃げ,2,0.17,1.54.4,0.15,0.1463176895306859,0.5217391304347826,0.21739130434782608,0.0
2023-08-12,住之江,5,住之江ファイ,3,4319,三宅　潤,38,大阪,53,B1,4.52,24.44,5.17,33.33,73,34.57,15,24.69,晴,南東,2,1,6.95,5,逃げ,3,0.14,1.57.7,0.1496774193548387,0.1722429906542056,0.20833333333333334,0.25,0.5
2023-08-12,住之江,5,住之江ファイ,4,5036,福田翔吾,25,大阪,52,B1,4.8,30.77,4.37,24.56,89,32.56,71,36.36,晴,南東,2,1,6.96,6,逃げ,4,0.08,2.03.5,0.1565909090909091,0.1706530612244898,0.1111111111111111,0.5555555555555556,0.0
2023-08-12,住之江,5,住之江ファイ,5,5004,河野主樹,27,大阪,52,B1,4.85,34.55,4.64,23.75,14,36.14,87,37.66,晴,南東,2,1,6.95,4,逃げ,5,0.09,1.57.4,0.15527777777777776,0.15443850267379677,0.09523809523809523,0.47619047619047616,0.0
2023-08-12,住之江,5,住之江ファイ,6,3997,北村征嗣,44,大阪,52,A1,6.62,48.61,6.87,51.97,65,33.72,76,46.91,晴,南東,2,1,6.89,2,逃げ,6,0.08,1.52.4,0.17155555555555554,0.15849673202614378,0.16666666666666666,0.2777777777777778,0.0
2023-08-12,住之江,6,予選特別Ｂ戦,1,4959,井上忠政,27,大阪,52,A2,6.52,48.51,6.53,49.59,67,31.76,55,42.68,晴,無風,0,1,6.88,1,逃げ,1,0.23,1.51.2,0.1562,0.16527659574468087,0.0,0.25,0.0
2023-08-12,住之江,6,予選特別Ｂ戦,2,4834,浜本裕己,35,大阪,50,B1,4.9,28.95,5.03,26.6,77,31.4,35,35.9,晴,無風,0,1,6.96,2,逃げ,2,0.17,1.52.2,0.15487804878048783,0.1522018348623853,0.1956521739130435,0.4782608695652174,0.0
2023-08-12,住之江,6,予選特別Ｂ戦,3,4042,丸岡正典,43,大阪,52,A1,6.96,54.55,6.62,44.94,36,38.27,61,30.38,晴,無風,0,1,6.99,4,逃げ,3,0.17,1.54.8,0.16260000000000002,0.1576109215017065,0.10869565217391304,0.391304347826087,0.5652173913043478
2023-08-12,住之江,6,予選特別Ｂ戦,4,5202,宮崎つぐ,19,大阪,47,B1,3.96,21.05,3.32,13.64,88,43.33,56,37.18,晴,無風,0,1,6.91,6,逃げ,4,0.08,1.56.8,0.15944444444444444,0.1509090909090909,0.041666666666666664,0.2708333333333333,0.0
2023-08-12,住之江,6,予選特別Ｂ戦,5,4436,渋谷明憲,37,大阪,50,A2,5.91,39.6,6.3,48.21,68,32.53,91,24.42,晴,無風,0,1,6.97,3,逃げ,5,0.08,1.54.1,0.15081081081081082,0.14670542635658915,0.021739130434782608,0.32608695652173914,0.0
2023-08-12,住之江,6,予選特別Ｂ戦,6,3882,新田智彰,50,大阪,55,B1,5.3,34.92,5.65,42.11,22,33.73,31,39.74,晴,無風,0,1,6.94,5,逃げ,6,0.07,1.55.8,0.19486486486486487,0.17342007434944237,0.023809523809523808,0.38095238095238093,0.0
2023-08-12,住之江,7,予選,1,4039,村上功祐,44,大阪,56,B1,5.24,34.43,5.4,36.84,15,31.4,19,43.42,晴,南東,1,1,6.94,1,逃げ,1,0.15,1.51.3,0.1644186046511628,0.14212,0.02564102564102564,0.20512820512820512,0.0
2023-08-12,住之江,7,予選,2,4927,関野　文,29,大阪,42,A2,6.42,50.0,4.63,19.51,64,38.55,67,42.5,晴,南東,1,1,6.91,4,逃げ,2,0.26,1.55.8,0.1965,0.19175999999999999,0.5,0.3888888888888889,0.0
2023-08-12,住之江,7,予選,3,5151,山下奈緒,28,大阪,48,B1,2.83,3.75,1.88,4.08,51,43.68,92,26.58,晴,南東,1,1,6.95,6,逃げ,3,0.25,1.58.3,0.22411764705882353,0.2293,0.08333333333333333,0.2916666666666667,0.5416666666666666
2023-08-12,住之江,7,予選,4,3951,石川吉鎬,47,大阪,56,A2,5.69,35.16,6.0,40.68,86,35.63,57,31.34,晴,南東,1,1,7.01,3,逃げ,4,0.2,1.54.6,0.17902439024390243,0.1794308943089431,0.07407407407407407,0.2962962962962963,0.0
2023-08-12,住之江,7,予選,5,4719,上條暢嵩,29,大阪,51,A1,6.8,49.09,7.24,56.14,53,42.86,77,43.04,晴,南東,1,1,6.95,2,逃げ,5,0.23,1.52.5,0.1525,0.14545454545454545,0.14814814814814814,0.18518518518518517,0.0
2023-08-12,住之江,7,予選,6,4639,雑賀勇貴,32,大阪,54,B1,5.13,31.31,4.42,21.52,83,28.09,10,30.26,晴,南東,1,1,6.91,5,逃げ,6,0.33,1.56.7,0.18571428571428572,0.17570048309178743,0.0,0.125,0.0
2023-08-12,住之江,8,予選,1,4904,松本一毅,28,大阪,51,B1,5.12,27.68,5.25,34.75,34,33.33,36,25.93,晴,無風,0,1,6.9,1,逃げ,1,0.19,1.51.4,0.15125,0.16141129032258064,0.0,0.08333333333333333,0.0
2023-08-12,住之江,8,予選,2,4659,木下翔太,32,大阪,55,A1,6.73,54.81,6.84,50.9,61,36.59,34,23.17,晴,無風,0,1,7.0,4,逃げ,2,0.17,1.55.4,0.15431818181818183,0.1470479704797048,0.40540540540540543,0.35135135135135137,0.0
2023-08-12,住之江,8,予選,3,4489,岩川仁士,36,大阪,54,B1,5.34,33.96,4.97,27.62,12,30.43,29,32.5,晴,無風,0,1,6.93,2,逃げ,3,0.15,1.52.4,0.151,0.16691964285714286,0.08108108108108109,0.4864864864864865,0.5405405405405406
2023-08-12,住之江,8,予選,4,4377,濱本優一,39,大阪,49,A1,6.38,48.55,5.3,33.04,62,39.53,26,19.51,晴,無風,0,1,7.0,3,逃げ,4,0.25,1.53.7,0.15617021276595744,0.14913669064748203,0.044444444444444446,0.5111111111111111,0.0
2023-08-12,住之江,8,予選,5,5054,佐々木大,27,大阪,51,B1,5.15,34.67,4.34,26.14,19,33.33,88,24.05,晴,無風,0,1,6.92,5,逃げ,5,0.22,1.56.4,0.15551724137931033,0.1757309941520468,0.03225806451612903,0.3225806451612903,0.0
2023-08-12,住之江,8,予選,6,5295,田上　凜,21,大阪,46,B2,1.11,0.0,1.0,0.0,33,25.84,53,34.18,晴,無風,0,1,6.91,6,逃げ,6,0.34,1.58.3,0.2280952380952381,0.228,0.058823529411764705,0.35294117647058826,0.0
2023-08-12,住之江,9,予選,1,3736,岡本　猛,49,大阪,51,A2,5.41,33.33,4.94,32.98,24,31.76,69,38.46,晴,無風,0,1,6.93,4,差し,1,0.16,1.55.5,0.18384615384615385,0.16346846846846846,0.05714285714285714,0.4857142857142857,0.0
2023-08-12,住之江,9,予選,2,5046,松山裕基,29,大阪,52,B1,4.84,32.26,3.67,14.04,25,35.8,79,19.44,晴,無風,0,1,6.96,6,差し,2,0.17,1.56.5,0.17763157894736842,0.1539047619047619,0.7073170731707317,0.17073170731707318,0.0
2023-08-12,住之江,9,予選,3,3415,松井　繁,53,大阪,52,A1,7.0,42.73,6.95,49.59,17,40.45,89,28.75,晴,無風,0,1,6.96,5,差し,3,0.13,1.55.8,0.16375,0.16045977011494253,0.18181818181818182,0.42424242424242425,0.48484848484848486
2023-08-12,住之江,9,予選,4,4908,上田龍星,28,大阪,53,A1,6.81,54.65,6.59,50.6,78,30.67,50,33.75,晴,無風,0,1,6.95,1,差し,4,0.17,1.50.9,0.15484848484848485,0.14778801843317974,0.08888888888888889,0.5333333333333333,0.0
2023-08-12,住之江,9,予選,5,4967,中村魁生,25,大阪,51,B1,6.12,41.18,5.67,36.67,87,36.9,66,39.02,晴,無風,0,1,6.92,2,差し,5,0.16,1.51.6,0.13714285714285715,0.1507960199004975,0.14285714285714285,0.34285714285714286,0.0
2023-08-12,住之江,9,予選,6,4389,伊藤喜智,37,大阪,52,B1,5.06,26.92,4.98,27.1,84,40.7,58,39.74,晴,無風,0,1,7.01,3,差し,6,0.18,1.53.6,0.1811111111111111,0.17614583333333333,0.1935483870967742,0.22580645161290322,0.0
2023-08-12,びわこ,1,予選,1,5171,清水未唯,22,滋賀,50,B1,3.57,13.79,3.39,9.9,52,33.8,27,45.33,晴,北,5,4,6.96,1,逃げ,1,0.0,1.51.0,0.14454545454545456,0.1664736842105263,0.03225806451612903,0.3225806451612903,0.0
2023-08-12,びわこ,1,予選,2,3207,田村美和,57,東京,54,B1,4.07,17.07,0.0,0.0,46,24.0,13,33.82,晴,北,5,4,6.95,2,逃げ,2,0.1,1.52.8,0.2237037037037037,0.1920408163265306,0.54,0.42,0.0
2023-08-12,びわこ,1,予選,3,4627,藤原菜希,37,東京,47,A2,6.13,46.96,6.45,45.45,55,37.5,38,34.78,晴,北,5,4,6.91,4,逃げ,3,0.14,1.56.7,0.13279069767441862,0.13747967479674797,0.09803921568627451,0.6666666666666666,0.7058823529411765
2023-08-12,びわこ,1,予選,4,5194,大久保佑,21,埼玉,42,B1,3.56,16.13,1.75,0.0,40,32.88,51,30.14,晴,北,5,4,7.05,5,逃げ,4,0.15,.  .,0.1576923076923077,0.17079470198675495,0.075,0.425,0.0
2023-08-12,びわこ,1,予選,5,4941,孫崎百世,34,滋賀,45,B1,4.45,20.65,4.65,23.53,15,36.36,53,31.88,晴,北,5,4,6.93,3,逃げ,5,0.18,1.55.1,0.1884375,0.1947340425531915,0.07142857142857142,0.35714285714285715,0.0
2023-08-12,びわこ,1,予選,6,5296,永田　楽,21,愛知,45,B2,1.1,0.0,0.0,0.0,45,48.81,72,31.67,晴,北,5,4,7.0,6,逃げ,6,0.18,.  .,0.33636363636363636,0.3372727272727273,0.023255813953488372,0.32558139534883723,0.0
2023-08-12,びわこ,2,予選,1,4843,深尾巴恵,30,群馬,48,B1,4.88,36.11,0.0,0.0,67,32.35,68,36.36,晴,北東,5,5,6.97,1,逃げ,1,0.21,1.52.1,0.19576923076923075,0.1811731843575419,0.0,0.23684210526315788,0.0
2023-08-12,びわこ,2,予選,2,5156,坂野さく,26,福井,48,B1,3.04,11.39,1.46,0.0,11,40.24,69,31.34,晴,北東,5,5,6.84,5,逃げ,2,0.33,.  .,0.1685714285714286,0.17599056603773586,0.0,0.0,1.0
2023-08-12,びわこ,2,予選,3,3604,武藤綾子,52,福岡,49,B1,4.35,22.09,4.78,22.22,60,36.51,30,36.0,晴,北東,5,5,6.93,2,逃げ,3,0.26,1.53.9,0.20434782608695654,0.19707762557077627,0.25,0.0,0.0
2023-08-12,びわこ,2,予選,4,4286,平田さや,39,東京,48,A2,5.65,38.97,5.29,28.95,30,37.18,60,37.84,晴,北東,5,5,6.9,3,逃げ,4,0.2,1.54.3,0.15954545454545455,0.15802158273381295,0.16666666666666666,0.0,0.0
2023-08-12,びわこ,2,予選,5,4854,大橋由珠,28,東京,44,B1,4.47,27.94,3.11,11.11,24,32.43,39,29.73,晴,北東,5,5,6.85,6,逃げ,5,0.27,.  .,0.149,0.1704787234042553,0.03225806451612903,0.3870967741935484,0.0
2023-08-12,びわこ,2,予選,6,4246,喜多那由,41,静岡,50,B1,4.3,19.51,4.16,15.79,29,36.62,35,33.33,晴,北東,5,5,6.95,4,逃げ,6,0.24,1.56.3,0.18419354838709678,0.18561576354679804,0.012738853503184714,0.3885350318471338,0.0
2023-08-12,びわこ,3,予選,1,4098,赤澤文香,41,岡山,49,B1,4.82,24.73,4.08,8.33,34,32.39,41,40.0,晴,北東,4,4,6.88,3,まくり,1,0.09,1.54.7,0.127,0.1783684210526316,0.23076923076923078,0.4230769230769231,0.0
2023-08-12,びわこ,3,予選,2,5013,山下夏鈴,26,三重,45,B1,4.32,29.17,4.16,28.0,57,54.43,45,36.36,晴,北東,4,4,6.73,1,まくり,2,0.09,1.51.2,0.17233333333333334,0.16771084337349398,0.27586206896551724,0.3103448275862069,0.4827586206896552
2023-08-12,びわこ,3,予選,3,3355,橋谷田佳,55,東京,42,B2,3.11,0.0,3.58,4.17,37,30.14,37,41.56,晴,北東,4,4,6.84,5,まくり,3,0.19,.  .,0.27375,0.26447368421052636,0.13333333333333333,0.2,0.0
2023-08-12,びわこ,3,予選,4,3518,倉田郁美,55,静岡,48,B2,3.61,5.56,0.0,0.0,32,36.62,16,34.29,晴,北東,4,4,6.86,4,まくり,4,0.18,1.56.2,0.095,0.21523809523809523,0.0,0.391304347826087,0.0
2023-08-12,びわこ,3,予選,5,4987,島倉　都,26,群馬,49,B1,3.33,8.33,4.0,21.05,25,40.0,12,39.44,晴,北東,4,4,6.83,2,まくり,5,0.09,1.52.5,0.14250000000000002,0.16,0.0,0.15384615384615385,0.0
2023-08-12,びわこ,4,予選,1,3618,海野ゆか,49,広島,44,A2,6.08,42.2,6.32,54.55,43,26.83,62,39.68,晴,北東,4,4,6.81,1,逃げ,1,0.13,1.57.8,0.1601818181818182,0.17205882352941176,0.0,0.04,0.0
2023-08-12,びわこ,4,予選,3,5118,野田なづ,23,佐賀,46,B1,3.77,13.54,2.76,5.88,16,31.15,14,41.25,晴,北東,4,4,6.89,4,逃げ,3,0.21,2.11.2,0.21656250000000002,0.20354066985645933,0.1,0.6,0.0
2023-08-12,びわこ,4,予選,5,4244,鈴木成美,36,静岡,45,B1,4.52,27.27,0.0,0.0,20,39.47,17,33.33,晴,北東,4,4,6.84,2,逃げ,5,0.24,2.01.6,0.155,0.1463218390804598,0.0,0.23529411764705882,0.7647058823529411
2023-08-12,びわこ,4,予選,6,4994,山本梨菜,25,佐賀,46,B1,4.99,24.36,5.0,31.25,44,29.17,15,36.49,晴,北東,4,4,6.85,3,逃げ,6,0.34,2.05.5,0.203125,0.19179190751445085,0.0,0.5,0.0
2023-08-12,びわこ,5,予選,1,3207,田村美和,57,東京,54,B1,4.07,17.07,0.0,0.0,46,24.0,13,33.82,晴,北東,4,4,6.92,6,まくり,1,0.25,.  .,0.18999999999999997,0.1920408163265306,0.07692307692307693,0.07692307692307693,0.0
2023-08-12,びわこ,5,予選,2,5069,山崎小葉,22,群馬,43,B1,4.11,21.52,2.78,5.56,47,32.86,25,33.33,晴,北東,4,4,6.89,5,まくり,2,0.18,.  .,0.11368421052631579,0.14797202797202796,0.0,0.23076923076923078,0.0
2023-08-12,びわこ,5,予選,3,4791,黒澤めぐ,33,東京,48,B1,4.97,27.27,5.02,28.3,50,34.25,64,39.19,晴,北東,4,4,6.9,4,まくり,3,0.22,1.56.1,0.19566666666666668,0.19091397849462363,0.0,0.0,0.0
2023-08-12,びわこ,5,予選,4,5195,北村寧々,21,長崎,43,B1,3.82,12.64,1.44,0.0,18,29.73,49,32.79,晴,北東,4,4,6.86,1,まくり,4,0.18,1.51.3,0.16236842105263158,0.1776847290640394,0.30303030303030304,0.42424242424242425,0.0
2023-08-12,びわこ,5,予選,5,4590,渡邉優美,30,福岡,48,A1,7.13,52.0,6.83,55.17,12,31.17,28,38.03,晴,北東,4,4,6.88,3,まくり,5,0.16,1.54.3,0.1165625,0.1336514522821577,0.2,0.45,0.6
2023-08-12,びわこ,5,予選,6,4519,清水沙樹,36,東京,49,B1,5.46,33.33,5.03,27.59,66,39.39,46,36.0,晴,北東,4,4,6.74,2,まくり,6,0.17,1.52.7,0.17483870967741935,0.1684924623115578,0.05714285714285714,0.42857142857142855,0.0
2023-08-12,びわこ,6,予選,1,5156,坂野さく,26,福井,48,B1,3.04,11.39,1.46,0.0,11,40.24,69,31.34,晴,北東,3,3,6.86,1,逃げ,1,0.12,1.51.2,0.18736842105263157,0.17599056603773586,0.027777777777777776,0.3333333333333333,0.0
2023-08-12,びわこ,6,予選,2,3579,中里優子,50,埼玉,47,A2,5.56,33.64,6.64,45.45,13,26.03,61,37.14,晴,北東,3,3,6.9,3,逃げ,2,0.11,1.54.2,0.15083333333333332,0.1626315789473684,0.0,0.2571428571428571,0.0
2023-08-12,びわこ,6,予選,3,3580,水口由紀,50,滋賀,48,B1,5.16,28.57,5.31,28.81,69,29.03,24,43.06,晴,北東,3,3,6.89,4,逃げ,3,0.1,1.55.3,0.1834375,0.18664670658682636,0.0,0.14814814814814814,0.0
2023-08-12,びわこ,6,予選,4,4123,細川裕子,41,愛知,46,A1,6.85,52.34,6.78,50.0,41,34.85,65,41.43,晴,北東,3,3,6.93,2,逃げ,4,0.15,1.52.4,0.17350000000000002,0.18305882352941177,0.391304347826087,0.30434782608695654,0.0
2023-08-12,びわこ,6,予選,5,4897,深見亜由,31,愛知,44,B1,5.14,31.13,4.15,23.08,17,40.48,59,38.89,晴,北東,3,3,6.92,5,逃げ,5,0.21,.  .,0.20578947368421052,0.20834677419354838,0.18181818181818182,0.2727272727272727,0.5151515151515151
2023-08-12,びわこ,6,予選,6,4275,菅野はや,40,広島,52,B1,4.47,22.35,3.44,11.11,73,34.43,47,37.84,晴,北東,3,3,6.86,6,逃げ,6,0.25,.  .,0.22136363636363637,0.17952380952380953,0.0,0.45454545454545453,0.0
2023-08-12,びわこ,7,予選,1,4998,中村かな,29,東京,45,A2,5.72,36.43,6.4,40.0,14,34.33,66,41.1,晴,北東,2,2,6.83,3,まくり,1,0.13,1.53.8,0.13714285714285715,0.1445,0.0,0.3333333333333333,0.0
2023-08-12,びわこ,7,予選,2,4473,藤堂里香,36,福井,44,B1,4.77,26.79,0.0,0.0,21,36.11,22,38.67,晴,北東,2,2,6.9,1,まくり,2,0.16,1.51.2,0.14588235294117646,0.15380952380952378,0.0,0.17857142857142858,0.0
2023-08-12,びわこ,7,予選,3,5113,黒明花夢,23,岡山,48,B2,3.66,14.06,0.0,0.0,70,41.33,29,33.78,晴,北東,2,2,6.95,5,まくり,3,0.2,.  .,0.16321428571428573,0.18145985401459855,0.0,0.14285714285714285,0.0
2023-08-12,びわこ,7,予選,4,4854,大橋由珠,28,東京,44,B1,4.47,27.94,3.11,11.11,24,32.43,39,29.73,晴,北東,2,2,6.83,4,まくり,4,0.14,1.57.0,0.17962962962962964,0.1704787234042553,0.5714285714285714,0.2857142857142857,0.0
2023-08-12,びわこ,7,予選,5,4502,遠藤エミ,35,滋賀,44,A1,6.74,39.6,7.33,56.6,36,44.94,55,32.39,晴,北東,2,2,6.85,2,まくり,5,0.18,1.51.8,0.15447368421052632,0.15027777777777776,0.2222222222222222,0.4444444444444444,0.3611111111111111
