日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-07-10,丸亀,7,穴ガチ７,6,4587,木田峰由,33,福井,54,A2,6.44,44.19,5.65,39.13,49,31.94,27,0.0,曇り,南西,2,2,6.89,5,逃げ,6,0.25,1.56.4,0.19787878787878788,0.1574,0.14285714285714285,0.45714285714285713,0.6285714285714286
2024-07-10,丸亀,8,ガチ勝゛ち８,1,5136,濱野斗馬,24,香川,52,A1,6.09,40.0,5.91,40.3,34,39.89,15,0.0,曇り,西,2,2,6.93,1,逃げ,1,0.19,1.51.5,0.11137931034482759,0.12073943661971831,0.0,0.4375,0.0
2024-07-10,丸亀,8,ガチ勝゛ち８,2,4963,實森美祐,27,広島,46,A2,6.15,44.3,6.09,47.06,22,28.04,13,0.0,曇り,西,2,2,6.85,2,逃げ,2,0.22,1.52.2,0.16161290322580643,0.15237373737373738,0.0,0.17857142857142858,0.0
2024-07-10,丸亀,8,ガチ勝゛ち８,3,3572,安田政彦,52,兵庫,51,B2,0.0,0.0,6.74,60.87,21,39.27,32,0.0,曇り,西,2,2,6.87,5,逃げ,3,0.22,1.56.8,,,0.02631578947368421,0.18421052631578946,0.0
2024-07-10,丸亀,8,ガチ勝゛ち８,4,4319,三宅　潤,39,大阪,55,A2,5.4,34.19,5.04,34.78,38,41.44,14,0.0,曇り,西,2,2,6.86,3,逃げ,4,0.21,1.53.6,0.17759259259259258,0.17473309608540927,0.037037037037037035,0.1111111111111111,0.0
2024-07-10,丸亀,8,ガチ勝゛ち８,5,4306,畔柳俊吾,40,愛知,51,B1,4.93,25.25,4.26,27.91,25,26.58,46,0.0,曇り,西,2,2,6.83,4,逃げ,5,0.22,1.55.4,0.16620689655172416,0.18840425531914895,0.09090909090909091,0.2727272727272727,0.0
2024-07-10,丸亀,8,ガチ勝゛ち８,6,5282,中本大樹,21,福井,53,B1,2.91,6.9,0.0,0.0,24,35.68,12,0.0,曇り,西,2,2,6.86,6,逃げ,6,0.21,1.57.5,0.17019607843137255,0.1609375,0.08695652173913043,0.17391304347826086,0.4782608695652174
2024-07-10,丸亀,9,ウチまる特賞,1,3930,岸本　隆,48,岡山,57,B1,5.02,31.82,4.6,20.0,6,30.69,16,0.0,曇り,北西,1,1,6.81,2,まくり差し,1,0.12,1.52.1,0.12676470588235295,0.1548684210526316,0.03333333333333333,0.16666666666666666,0.0
2024-07-10,丸亀,9,ウチまる特賞,2,4142,平野和明,43,愛知,54,A2,5.48,33.05,4.92,16.67,33,35.29,26,0.0,曇り,北西,1,1,6.75,3,まくり差し,2,0.13,1.53.8,0.18306122448979592,0.19097560975609756,0.041666666666666664,0.16666666666666666,0.0
2024-07-10,丸亀,9,ウチまる特賞,3,4437,中田元泰,38,香川,55,A1,6.53,45.83,6.29,44.96,63,34.2,38,0.0,曇り,北西,1,1,6.82,1,まくり差し,3,0.09,1.50.2,0.14023809523809522,0.15027131782945738,0.0,0.2,0.0
2024-07-10,丸亀,9,ウチまる特賞,4,3953,志道吉和,47,福岡,53,B1,3.82,22.37,0.0,0.0,36,28.18,28,0.0,曇り,北西,1,1,6.81,6,まくり差し,4,0.1,1.58.2,0.1765217391304348,0.17013333333333333,0.11764705882352941,0.058823529411764705,0.0
2024-07-10,丸亀,9,ウチまる特賞,5,4523,中村辰也,36,長崎,52,A2,6.06,43.36,5.09,39.39,41,36.98,10,0.0,曇り,北西,1,1,6.77,4,まくり差し,5,0.11,1.54.9,0.14333333333333334,0.1503211009174312,0.30434782608695654,0.391304347826087,0.0
2024-07-10,丸亀,9,ウチまる特賞,6,5137,川原　涼,24,愛知,53,B1,4.4,24.0,3.78,0.0,59,26.32,35,0.0,曇り,北西,1,1,6.75,5,まくり差し,6,0.11,1.55.0,0.19678571428571429,0.16264864864864864,0.05555555555555555,0.4722222222222222,0.5555555555555556
2024-07-10,鳴門,1,とるならなる,1,4452,松尾　祭,36,香川,53,A1,6.15,41.0,6.39,41.94,12,53.57,71,22.95,曇り,南東,2,2,6.82,1,逃げ,1,0.16,1.50.9,0.15380000000000002,0.16148305084745762,0.10344827586206896,0.20689655172413793,0.0
2024-07-10,鳴門,1,とるならなる,2,3851,森田昭彦,51,福岡,56,B1,3.62,19.05,3.68,22.73,62,41.67,74,25.86,曇り,南東,2,2,6.88,2,逃げ,2,0.14,1.52.9,0.15575757575757576,0.16761627906976745,0.04,0.36,0.0
2024-07-10,鳴門,1,とるならなる,3,3950,石川哲秀,48,大阪,55,B1,3.74,17.24,3.5,7.14,79,38.6,33,17.39,曇り,南東,2,2,6.93,3,逃げ,3,0.11,1.54.5,0.15171428571428572,0.15409638554216867,0.07142857142857142,0.14285714285714285,0.0
2024-07-10,鳴門,1,とるならなる,4,4440,萩原知哉,37,東京,54,B1,4.01,19.05,4.54,15.38,61,29.82,50,43.1,曇り,南東,2,2,6.99,4,逃げ,4,0.21,1.55.1,0.182972972972973,0.17886699507389164,0.0,0.16129032258064516,0.0
2024-07-10,鳴門,1,とるならなる,5,5348,小林甘寧,20,広島,52,B2,1.63,0.0,0.0,0.0,64,32.76,16,31.82,曇り,南東,2,2,6.96,6,逃げ,6,0.21,.  .,0.20142857142857146,0.16814814814814816,0.5,0.4107142857142857,0.0
2024-07-10,鳴門,1,とるならなる,6,5199,垂水　悠,22,徳島,56,B1,4.05,22.5,4.02,23.49,34,25.71,77,45.71,曇り,南東,2,2,6.75,5,逃げ,5,0.21,.  .,0.12967741935483873,0.12262820512820512,0.20689655172413793,0.29310344827586204,0.4482758620689655
2024-07-10,鳴門,2,どーなるなる,1,3489,大場　敏,57,静岡,53,A2,5.87,39.64,5.46,35.9,66,41.54,23,27.14,曇り,南東,2,2,6.8,2,まくり差し,1,0.21,1.52.1,0.15,0.15653846153846154,0.16,0.4,0.0
2024-07-10,鳴門,2,どーなるなる,2,3832,下田哲也,49,香川,54,B1,4.98,23.0,4.35,18.52,80,20.69,65,23.33,曇り,南東,2,2,6.94,6,まくり差し,2,0.18,.  .,0.1744186046511628,0.17186915887850468,0.043478260869565216,0.5434782608695652,0.0
2024-07-10,鳴門,2,どーなるなる,3,3637,齋藤和政,53,愛知,54,B1,4.28,24.49,3.79,7.14,17,24.53,73,17.65,曇り,南東,2,2,6.98,3,まくり差し,3,0.2,1.54.2,0.18514285714285716,0.18888349514563108,0.0,0.5111111111111111,0.0
2024-07-10,鳴門,2,どーなるなる,4,3569,増田　進,53,東京,54,B1,4.37,21.19,0.0,0.0,82,33.9,63,33.33,曇り,南東,2,2,6.91,5,まくり差し,4,0.17,.  .,0.19416666666666668,0.19219178082191782,0.025,0.375,0.0
2024-07-10,鳴門,2,どーなるなる,5,4812,西野雄貴,34,徳島,51,B1,6.76,50.0,6.79,50.25,24,55.93,51,32.76,曇り,南東,2,2,6.91,1,まくり差し,5,0.13,1.50.3,0.13333333333333333,0.1310236220472441,0.4576271186440678,0.423728813559322,0.0
2024-07-10,鳴門,2,どーなるなる,6,4434,田中辰彦,38,広島,55,A2,5.85,40.37,6.0,37.04,10,45.9,10,38.24,曇り,南東,2,2,6.88,4,まくり差し,6,0.17,1.55.2,0.19317073170731708,0.166015625,0.19148936170212766,0.5319148936170213,0.5106382978723404
2024-07-10,鳴門,3,どきどきなる,1,4472,尾嶋一広,37,兵庫,56,A1,6.0,37.8,6.12,48.0,31,28.36,36,41.82,曇り,南東,2,2,6.87,1,逃げ,1,0.21,1.51.7,0.1564,0.1475,0.23255813953488372,0.4418604651162791,0.0
2024-07-10,鳴門,3,どきどきなる,2,3434,松尾宣邦,55,福岡,56,B1,4.42,26.04,0.0,0.0,14,25.37,70,25.0,曇り,南東,2,2,6.89,5,逃げ,2,0.24,.  .,0.16511627906976745,0.17425925925925925,0.20930232558139536,0.37209302325581395,0.0
2024-07-10,鳴門,3,どきどきなる,3,3681,山谷　央,51,東京,52,A2,5.45,30.11,0.0,0.0,68,44.83,17,34.33,曇り,南東,2,2,6.89,6,逃げ,3,0.19,.  .,0.15425531914893617,0.15207468879668049,0.10256410256410256,0.2564102564102564,0.0
2024-07-10,鳴門,3,どきどきなる,4,4872,山下流心,31,広島,53,B1,3.44,11.11,5.55,36.36,26,33.9,15,36.07,曇り,南東,2,2,6.87,3,逃げ,4,0.13,1.54.9,0.1709090909090909,0.1684422110552764,0.08108108108108109,0.5945945945945946,0.0
2024-07-10,鳴門,3,どきどきなる,5,5169,堀本翔太,23,愛知,49,B1,3.86,16.07,0.0,0.0,29,24.0,60,36.92,曇り,南東,2,2,6.98,4,逃げ,5,0.08,1.56.1,0.17785714285714288,0.18862595419847328,0.7948717948717948,0.10256410256410256,0.0
2024-07-10,鳴門,3,どきどきなる,6,4675,井手良太,36,大阪,51,B1,5.17,35.23,5.69,42.86,32,30.88,24,38.03,曇り,南東,2,2,6.96,2,逃げ,6,0.08,1.53.3,0.13655172413793104,0.13486486486486485,0.23684210526315788,0.42105263157894735,0.6052631578947368
2024-07-10,鳴門,4,とにかくなる,1,4839,四宮与寛,34,徳島,52,A2,5.72,39.52,5.87,43.01,16,34.92,26,37.68,曇り,南東,3,3,6.88,1,逃げ,1,0.11,1.51.0,0.1442,0.13794223826714802,0.28125,0.4375,0.0
2024-07-10,鳴門,4,とにかくなる,2,4815,伏島祐介,34,東京,55,B1,4.32,24.71,4.92,30.77,30,38.46,35,37.14,曇り,南東,3,3,6.89,3,逃げ,2,0.2,1.53.4,0.17439024390243904,0.18384976525821597,0.25,0.4583333333333333,0.0
2024-07-10,鳴門,4,とにかくなる,3,4380,鈴木峻佑,39,静岡,51,B1,3.68,15.25,3.07,7.14,38,34.85,52,25.86,曇り,南東,3,3,6.82,2,逃げ,3,0.15,1.52.5,0.175,0.1655151515151515,0.25,0.3333333333333333,0.0
2024-07-10,鳴門,4,とにかくなる,4,3550,都築正治,53,愛知,56,B1,4.57,26.88,6.07,44.44,81,35.19,55,23.33,曇り,南東,3,3,6.94,6,逃げ,4,0.17,.  .,0.1431707317073171,0.16223744292237444,0.26666666666666666,0.26666666666666666,0.0
2024-07-10,鳴門,4,とにかくなる,5,3780,魚谷智之,48,兵庫,52,A1,6.99,45.95,7.06,31.25,77,19.12,38,28.13,曇り,南東,3,3,6.97,4,逃げ,5,0.11,1.53.6,0.135,0.14700374531835206,0.46808510638297873,0.3617021276595745,0.0
2024-07-10,鳴門,4,とにかくなる,6,3928,林　恵祐,48,福岡,61,B1,3.88,21.51,4.54,32.14,35,37.74,66,26.15,曇り,南東,3,3,7.02,5,逃げ,6,0.15,.  .,0.1996969696969697,0.17322115384615386,0.05555555555555555,0.5,0.6944444444444444
2024-07-10,鳴門,5,予選,1,4811,向井田佑,35,広島,49,B1,5.05,28.91,5.8,42.25,63,29.69,59,36.11,曇り,南東,2,2,6.92,6,まくり,1,0.29,.  .,0.13361702127659575,0.15910071942446044,0.10256410256410256,0.5641025641025641,0.0
2024-07-10,鳴門,5,予選,2,4976,金山立樹,30,東京,54,B1,5.07,32.46,4.08,7.69,22,41.43,39,35.29,曇り,南東,2,2,6.98,4,まくり,2,0.34,1.56.5,0.18021739130434786,0.17810126582278482,0.2857142857142857,0.35714285714285715,0.0
2024-07-10,鳴門,5,予選,3,4446,和田兼輔,37,兵庫,52,A1,6.42,45.08,6.9,53.33,20,32.79,68,27.03,曇り,南東,2,2,6.95,1,まくり,3,0.27,1.51.7,0.1457142857142857,0.16097014925373135,0.20689655172413793,0.3103448275862069,0.0
2024-07-10,鳴門,5,予選,4,3662,大庭元明,54,福岡,56,A2,5.24,34.91,6.72,59.26,56,32.39,22,40.0,曇り,南東,2,2,6.99,3,まくり,4,0.19,1.55.1,0.15357142857142858,0.15360594795539034,0.05555555555555555,0.6388888888888888,0.0
2024-07-10,鳴門,5,予選,5,4672,守屋大地,38,岡山,51,B1,4.53,24.3,5.2,34.78,52,41.67,61,19.64,曇り,南東,2,2,6.98,5,まくり,5,0.18,.  .,0.17342857142857143,0.17815165876777253,0.7407407407407407,0.14814814814814814,0.0
2024-07-10,鳴門,5,予選,6,4967,中村魁生,26,大阪,51,A2,5.65,38.76,7.07,60.0,60,26.92,75,32.79,曇り,南東,2,2,6.82,2,まくり,6,0.18,1.52.4,0.13864864864864865,0.14373873873873874,0.05555555555555555,0.3055555555555556,0.5555555555555556
2024-07-10,鳴門,6,予選,1,4440,萩原知哉,37,東京,54,B1,4.01,19.05,4.54,15.38,61,29.82,50,43.1,曇り,南東,3,3,6.94,5,まくり,1,0.15,.  .,0.16333333333333336,0.17886699507389164,0.11428571428571428,0.4,0.0
2024-07-10,鳴門,6,予選,2,4155,長野壮志,43,福岡,56,A1,6.93,57.38,6.23,45.71,53,32.84,14,33.9,曇り,南東,3,3,6.93,4,まくり,2,0.13,1.54.6,0.14914893617021277,0.14582375478927204,0.02857142857142857,0.22857142857142856,0.0
2024-07-10,鳴門,6,予選,3,4581,吉村　誠,34,静岡,52,A2,5.57,40.4,6.23,46.15,75,23.64,78,39.71,曇り,南東,3,3,6.82,1,まくり,3,0.11,1.50.2,0.14375,0.14162264150943396,0.03333333333333333,0.26666666666666666,0.0
2024-07-10,鳴門,6,予選,4,4648,木村亮太,40,兵庫,53,B1,4.4,22.99,4.65,24.07,23,32.79,62,33.33,曇り,南東,3,3,6.95,2,まくり,4,0.05,1.52.0,0.164,0.14489247311827957,0.041666666666666664,0.25,0.0
2024-07-10,鳴門,6,予選,5,4951,新田洋一,30,広島,54,B2,5.14,33.85,4.82,21.31,58,33.82,76,42.42,曇り,南東,3,3,6.94,3,まくり,5,0.02,1.53.4,0.14684210526315788,0.14804123711340206,0.53125,0.21875,0.0
2024-07-10,鳴門,6,予選,6,3637,齋藤和政,53,愛知,54,B1,4.28,24.49,3.79,7.14,17,24.53,73,17.65,曇り,南東,3,3,6.98,6,まくり,6,0.09,.  .,0.20129032258064516,0.18888349514563108,0.16129032258064516,0.2903225806451613,0.5483870967741935
2024-07-10,鳴門,7,予選,1,5169,堀本翔太,23,愛知,49,B1,3.86,16.07,0.0,0.0,29,24.0,60,36.92,曇り,南東,4,4,6.96,2,抜き,1,0.14,1.53.0,0.2088235294117647,0.18862595419847328,0.07894736842105263,0.3157894736842105,0.0
2024-07-10,鳴門,7,予選,2,3432,宮迫暢彦,56,大阪,52,A2,5.38,33.62,5.17,33.33,54,31.43,82,35.94,曇り,南東,4,4,6.96,4,抜き,2,0.22,1.54.6,0.1335897435897436,0.15242798353909465,0.03571428571428571,0.2857142857142857,0.0
2024-07-10,鳴門,7,予選,3,3569,増田　進,53,東京,54,B1,4.37,21.19,0.0,0.0,82,33.9,63,33.33,曇り,南東,4,4,6.97,5,抜き,3,0.19,.  .,0.1922222222222222,0.19219178082191782,0.0625,0.21875,0.0
2024-07-10,鳴門,7,予選,4,3959,坪井康晴,46,静岡,54,A1,6.55,37.08,5.07,20.0,78,16.33,64,45.31,曇り,南東,4,4,6.8,1,抜き,4,0.14,1.51.3,0.1297222222222222,0.13848360655737704,0.030303030303030304,0.2727272727272727,0.0
2024-07-10,鳴門,7,予選,5,3869,井芹大志,48,福岡,55,B1,4.16,18.68,4.08,23.08,70,29.09,29,29.03,曇り,南東,4,4,6.86,3,抜き,5,0.14,1.53.9,0.2007142857142857,0.19479041916167666,0.2702702702702703,0.35135135135135137,0.0
2024-07-10,鳴門,7,予選,6,5348,小林甘寧,20,広島,52,B2,1.63,0.0,0.0,0.0,64,32.76,16,31.82,曇り,南東,4,4,7.05,6,抜き,6,0.19,.  .,0.15555555555555556,0.16814814814814816,0.12195121951219512,0.36585365853658536,0.5121951219512195
2024-07-10,鳴門,8,予選,1,3444,香月大介,54,福岡,53,B1,4.07,26.09,2.24,0.0,76,26.56,11,37.31,曇り,南東,4,4,6.88,4,まくり,1,0.29,1.55.9,0.15033333333333332,0.14535885167464113,0.05714285714285714,0.3142857142857143,0.0
2024-07-10,鳴門,8,予選,2,4207,松下一也,41,静岡,54,A1,5.68,44.44,3.14,0.0,73,42.03,79,31.15,曇り,南東,4,4,6.89,1,まくり,2,0.11,1.51.0,0.135,0.1369832402234637,0.03125,0.125,0.0
2024-07-10,鳴門,8,予選,3,3832,下田哲也,49,香川,54,B1,4.98,23.0,4.35,18.52,80,20.69,65,23.33,曇り,南東,4,4,6.92,2,まくり,3,0.14,1.52.5,0.179,0.17186915887850468,0.0,0.15,0.0
2024-07-10,鳴門,8,予選,4,5199,垂水　悠,22,徳島,56,B1,4.05,22.5,4.02,23.49,34,25.71,77,45.71,曇り,南東,4,4,6.84,5,まくり,6,0.5,.  .,0.1148,0.12262820512820512,0.0,0.125,0.0
2024-07-10,鳴門,8,予選,5,3621,天野晶夫,50,愛知,56,A2,6.11,38.95,4.5,50.0,39,35.0,80,18.52,曇り,南東,4,4,6.9,3,まくり,4,0.15,1.54.7,0.16033333333333336,0.1620253164556962,0.2916666666666667,0.375,0.0
2024-07-10,鳴門,8,予選,6,5190,大月遊雅,23,東京,52,B1,4.55,27.63,3.75,12.5,71,30.51,53,21.54,曇り,南東,4,4,6.9,6,まくり,5,0.28,.  .,0.20863636363636362,0.16619318181818182,0.07142857142857142,0.4642857142857143,0.6428571428571429
2024-07-10,鳴門,9,特賞,1,3550,都築正治,53,愛知,56,B1,4.57,26.88,6.07,44.44,81,35.19,55,23.33,曇り,南東,4,4,6.85,2,差し,1,0.13,1.52.1,0.1626315789473684,0.16223744292237444,0.043478260869565216,0.30434782608695654,0.0
2024-07-10,鳴門,9,特賞,2,4596,葛原大陽,41,徳島,53,A2,5.64,36.54,6.08,43.56,59,15.0,28,22.22,曇り,南東,4,4,6.92,1,差し,2,0.14,1.49.8,0.17225000000000001,0.15208791208791209,0.1,0.25,0.0
2024-07-10,鳴門,9,特賞,3,4672,守屋大地,38,岡山,51,B1,4.53,24.3,5.2,34.78,52,41.67,61,19.64,曇り,南東,4,4,6.92,5,差し,3,0.25,.  .,0.18225,0.17815165876777253,0.038461538461538464,0.23076923076923078,0.0
2024-07-10,鳴門,9,特賞,4,3489,大場　敏,57,静岡,53,A2,5.87,39.64,5.46,35.9,66,41.54,23,27.14,曇り,南東,4,4,6.89,3,差し,4,0.22,1.52.8,0.1544,0.15653846153846154,0.0,0.0,0.0
2024-07-10,鳴門,9,特賞,5,3434,松尾宣邦,55,福岡,56,B1,4.42,26.04,0.0,0.0,14,25.37,70,25.0,曇り,南東,4,4,6.87,4,差し,5,0.23,1.54.9,0.16599999999999998,0.17425925925925925,0.48,0.28,0.0
2024-07-10,鳴門,9,特賞,6,5352,西岡蒼志,19,香川,59,B2,1.43,0.0,0.0,0.0,72,26.98,12,43.28,曇り,南東,4,4,6.96,6,差し,6,0.24,.  .,0.24571428571428572,0.22434782608695653,0.0,0.47058823529411764,0.6176470588235294
2024-07-10,尼崎,1,朝からセンプ,1,3339,泉　具巳,59,兵庫,55,B1,4.41,22.55,4.6,25.29,43,34.15,63,27.78,曇り,南,2,0,6.9,1,逃げ,1,0.25,1.51.5,0.17675000000000002,0.16101769911504424,0.06666666666666667,0.4666666666666667,0.0
2024-07-10,尼崎,1,朝からセンプ,2,5006,久保原秀,27,群馬,55,B1,3.97,18.75,0.0,0.0,27,28.57,59,32.35,曇り,南,2,0,6.94,5,逃げ,2,0.19,1.56.2,0.17577777777777778,0.16709251101321584,0.10714285714285714,0.21428571428571427,0.0
2024-07-10,尼崎,1,朝からセンプ,3,4273,佐藤　旭,41,静岡,53,A2,5.45,37.38,5.67,40.74,62,38.1,23,34.09,曇り,南,2,0,6.97,4,逃げ,3,0.17,1.54.9,0.13466666666666668,0.16734126984126985,0.03225806451612903,0.16129032258064516,0.0
2024-07-10,尼崎,1,朝からセンプ,4,5208,屋良龍紀,26,長崎,50,B1,2.43,7.23,1.71,0.0,25,38.3,17,17.65,曇り,南,2,0,6.94,2,逃げ,4,0.15,1.52.7,0.15875,0.18331658291457284,0.0,0.22727272727272727,0.0
2024-07-10,尼崎,1,朝からセンプ,5,5345,牧村俊輝,20,愛知,52,B2,1.29,0.0,0.0,0.0,31,26.67,39,28.26,曇り,南,2,0,7.0,6,逃げ,6,0.27,1.58.1,0.2814285714285714,0.2761904761904762,0.53125,0.1875,0.0
2024-07-10,尼崎,1,朝からセンプ,6,4253,西川真人,41,滋賀,57,B1,4.38,23.76,4.7,34.78,28,30.0,55,48.72,曇り,南,2,0,6.98,3,逃げ,5,0.18,1.54.5,0.19521739130434784,0.1757983193277311,0.17142857142857143,0.4,0.6285714285714286
2024-07-10,尼崎,2,一般,1,4124,池田雄一,42,静岡,52,A2,6.01,46.15,0.0,0.0,6,40.0,34,34.09,曇り,南,3,0,6.88,1,逃げ,1,0.24,1.52.1,0.1508695652173913,0.15425000000000003,0.08571428571428572,0.5428571428571428,0.0
2024-07-10,尼崎,2,一般,2,4416,三宅健太,37,広島,54,B1,4.43,21.57,0.0,0.0,53,14.63,56,23.08,曇り,南,3,0,6.89,2,逃げ,2,0.27,1.52.7,0.2074074074074074,0.1989820359281437,0.0,0.34285714285714286,0.0
2024-07-10,尼崎,2,一般,3,4978,山田和佐,30,広島,52,B1,4.04,17.65,4.16,12.0,14,38.24,66,43.24,曇り,南,3,0,6.91,4,逃げ,3,0.21,1.55.4,0.17555555555555558,0.16649484536082473,0.05714285714285714,0.2,0.0
2024-07-10,尼崎,2,一般,4,4876,梅木敬太,29,福井,54,B1,4.99,39.62,3.76,11.76,10,29.79,60,36.36,曇り,南,3,0,6.91,3,逃げ,4,0.19,1.54.9,0.1778787878787879,0.17482412060301508,0.0,0.3235294117647059,0.0
2024-07-10,尼崎,2,一般,5,5353,草川壮良,19,滋賀,51,B2,2.0,0.0,0.0,0.0,2,21.43,27,56.76,曇り,南,3,0,6.94,5,逃げ,6,0.18,1.56.1,0.2,0.19136363636363637,0.4482758620689655,0.41379310344827586,0.0
2024-07-10,尼崎,2,一般,6,3352,小川晃司,56,福岡,50,B1,4.01,10.39,4.17,4.35,35,52.78,22,22.22,曇り,南,3,0,6.98,6,逃げ,5,0.38,1.57.6,0.16051851851851853,0.158,0.05405405405405406,0.3783783783783784,0.5945945945945946
2024-07-10,尼崎,3,一般,1,5139,大場恒季,24,愛知,50,B2,5.48,33.77,5.32,31.58,13,46.15,72,53.06,曇り,西,5,3,6.93,6,まくり,1,0.13,1.57.4,0.13772727272727273,0.1664,0.05128205128205128,0.358974358974359,0.0
2024-07-10,尼崎,3,一般,2,4367,山口修路,38,福岡,52,B1,4.93,22.86,5.06,23.53,60,45.65,47,13.51,曇り,西,5,3,6.86,3,まくり,2,0.15,1.53.8,0.20085714285714287,0.20370165745856353,0.03571428571428571,0.2857142857142857,0.0
2024-07-10,尼崎,3,一般,3,3385,渡邉睦広,55,東京,51,A2,6.29,45.83,6.0,42.86,8,42.5,16,31.25,曇り,西,5,3,6.92,1,まくり,3,0.06,1.50.7,0.14333333333333334,0.15813953488372093,0.0,0.23333333333333334,0.0
2024-07-10,尼崎,3,一般,4,5185,加藤優弥,24,福井,51,B1,4.73,25.32,3.53,20.59,44,48.84,24,17.78,曇り,西,5,3,6.86,2,まくり,4,0.16,1.53.1,0.16441176470588234,0.17985221674876847,0.0,0.11538461538461539,0.0
2024-07-10,尼崎,3,一般,5,4905,土井祥伍,29,大阪,52,B1,4.78,25.93,4.94,31.25,52,37.5,19,17.95,曇り,西,5,3,6.94,4,まくり,5,0.17,1.54.8,0.20837209302325582,0.17900826446280993,0.35714285714285715,0.32142857142857145,0.0
2024-07-10,尼崎,3,一般,6,5344,谷口　丞,21,滋賀,55,B2,1.5,0.0,0.0,0.0,59,42.22,29,39.02,曇り,西,5,3,6.94,5,まくり,6,0.18,1.56.8,0.18000000000000002,0.18157894736842106,0.22580645161290322,0.3225806451612903,0.45161290322580644
2024-07-10,尼崎,4,一般,1,4837,酒井陽祐,35,愛知,50,B1,4.48,21.54,4.22,22.22,48,16.28,62,26.47,曇り,西,5,3,6.94,2,抜き,1,0.16,1.52.6,0.16608695652173913,0.17672222222222222,0.10344827586206896,0.3103448275862069,0.0
2024-07-10,尼崎,4,一般,2,4268,和合俊介,38,福岡,60,B1,4.32,21.62,4.13,12.5,40,45.45,35,13.95,曇り,西,5,3,7.01,3,抜き,2,0.16,1.54.9,0.1584375,0.16136842105263158,0.043478260869565216,0.43478260869565216,0.0
2024-07-10,尼崎,4,一般,3,4539,金子賢志,33,群馬,52,A2,5.58,40.54,4.83,25.0,11,53.85,54,29.27,曇り,西,5,3,7.0,1,抜き,3,0.14,1.51.7,0.14454545454545456,0.1515328467153285,0.038461538461538464,0.34615384615384615,0.0
2024-07-10,尼崎,4,一般,4,4894,原村拓也,33,香川,52,B1,4.76,27.27,4.03,18.18,20,43.24,18,34.09,曇り,西,5,3,6.93,4,抜き,4,0.16,1.55.4,0.14416666666666667,0.16145748987854253,0.041666666666666664,0.16666666666666666,0.0
2024-07-10,尼崎,4,一般,5,4834,浜本裕己,36,大阪,50,B1,3.95,15.89,5.05,31.58,29,23.08,49,40.54,曇り,西,5,3,6.92,5,抜き,5,0.19,1.56.3,0.17096774193548386,0.18094240837696338,0.5769230769230769,0.15384615384615385,0.0
2024-07-10,尼崎,4,一般,6,3776,横井健太,49,愛知,56,B1,3.88,17.12,4.33,29.17,32,40.0,31,26.67,曇り,西,5,3,6.95,6,抜き,6,0.23,1.57.9,0.19705882352941176,0.18318777292576421,0.07692307692307693,0.38461538461538464,0.6153846153846154
2024-07-10,尼崎,5,一般,1,4209,藤田竜弘,41,静岡,59,B1,5.22,31.9,1.0,0.0,57,35.56,42,24.39,曇り,西,4,0,6.92,1,逃げ,1,0.2,1.51.7,0.17285714285714288,0.1687912087912088,0.16,0.32,0.0
2024-07-10,尼崎,5,一般,2,4119,泥谷一毅,43,大阪,53,B1,5.81,38.71,5.07,34.09,15,20.0,65,21.62,曇り,西,4,0,6.85,3,逃げ,2,0.14,1.54.4,0.16613636363636364,0.15337719298245614,0.047619047619047616,0.38095238095238093,0.0
2024-07-10,尼崎,5,一般,3,5006,久保原秀,27,群馬,55,B1,3.97,18.75,0.0,0.0,27,28.57,59,32.35,曇り,西,4,0,6.88,5,逃げ,3,0.12,1.56.5,0.17435897435897435,0.16709251101321584,0.04,0.24,0.0
2024-07-10,尼崎,5,一般,4,4910,中村泰平,28,愛知,50,A1,6.03,46.53,6.91,63.64,21,34.88,33,28.21,曇り,西,4,0,6.93,4,逃げ,4,0.15,1.55.3,0.1554761904761905,0.1544015444015444,0.08333333333333333,0.20833333333333334,0.0
2024-07-10,尼崎,5,一般,5,3843,上之晃弘,47,長崎,54,B1,4.87,28.44,5.82,44.12,22,52.08,21,38.1,曇り,西,4,0,6.93,2,逃げ,5,0.12,1.52.7,0.15257142857142858,0.16166666666666665,0.13793103448275862,0.4827586206896552,0.0
2024-07-10,尼崎,5,一般,6,5345,牧村俊輝,20,愛知,52,B2,1.29,0.0,0.0,0.0,31,26.67,39,28.26,曇り,西,4,0,6.94,6,逃げ,6,0.23,1.57.6,0.2746153846153846,0.2761904761904762,0.0,0.35294117647058826,0.5294117647058824
2024-07-10,尼崎,6,昼どきピンク,1,4356,長岡良也,40,兵庫,53,A1,6.65,45.57,7.1,55.77,12,32.61,73,31.82,曇り,南西,3,0,6.88,3,抜き,1,0.19,1.54.6,0.1453191489361702,0.16059071729957808,0.02857142857142857,0.42857142857142855,0.0
