日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-07-15,津,1,ツッキーレー,2,4182,吉田和仁,39,滋賀,56,B1,4.97,28.0,3.5,22.22,64,22.44,33,32.68,曇り,東,2,1,6.8,1,差し,2,0.18,1.52.0,0.14644444444444443,0.15812,0.06451612903225806,0.2903225806451613,0.0
2023-07-15,津,1,ツッキーレー,4,4995,田邉亮蔵,32,東京,57,B1,3.86,14.06,4.75,25.0,17,30.98,62,34.66,曇り,東,2,1,6.8,4,差し,4,0.21,2.00.2,0.1870967741935484,0.19251461988304094,0.6,0.3384615384615385,0.0
2023-07-15,津,1,ツッキーレー,5,3867,松浦　勝,48,愛知,52,B2,3.53,12.5,3.68,10.53,54,34.45,22,33.33,曇り,東,2,1,6.85,3,差し,5,0.14,1.59.4,0.21,0.1809090909090909,0.10526315789473684,0.3508771929824561,0.5789473684210527
2023-07-15,津,1,ツッキーレー,6,3680,森林　太,50,長崎,52,B1,4.36,21.88,0.0,0.0,13,24.34,49,31.0,曇り,東,2,1,6.83,5,差し,6,0.19,.  .,0.2751724137931035,0.21863636363636363,0.11320754716981132,0.5471698113207547,0.0
2023-07-15,津,2,予選,1,3315,広瀬聖仁,57,愛知,54,B1,4.36,21.88,5.0,25.81,73,21.53,20,33.5,曇り,東,2,1,7.0,1,逃げ,1,0.07,1.51.6,0.16136363636363635,0.19914473684210526,0.13953488372093023,0.4418604651162791,0.0
2023-07-15,津,2,予選,2,4200,早川尚人,40,大阪,56,B1,4.43,19.82,3.95,20.93,49,31.69,30,36.84,曇り,東,2,1,6.82,3,逃げ,2,0.1,1.53.8,0.20038461538461538,0.18857707509881425,0.07547169811320754,0.39622641509433965,0.0
2023-07-15,津,2,予選,3,3976,内田　圭,46,山口,53,B1,4.54,27.71,4.39,21.43,39,25.28,47,29.45,曇り,東,2,1,6.87,2,逃げ,3,0.13,1.53.2,0.16463414634146342,0.18523316062176165,0.0,0.34210526315789475,0.0
2023-07-15,津,2,予選,4,5077,滝沢　崚,26,埼玉,50,B1,3.72,14.08,4.57,28.57,12,37.44,35,36.78,曇り,東,2,1,6.85,5,逃げ,4,0.13,.  .,0.16473684210526315,0.17765765765765765,0.38461538461538464,0.3076923076923077,0.0
2023-07-15,津,2,予選,5,3565,坂本徳克,53,東京,58,B1,3.43,11.48,3.53,0.0,59,29.65,31,28.27,曇り,東,2,1,6.88,4,逃げ,5,0.25,1.56.5,0.24047619047619045,0.20897435897435898,0.09523809523809523,0.5,0.47619047619047616
2023-07-15,津,2,予選,6,5242,高山弘斗,22,埼玉,55,B2,1.93,3.57,0.0,0.0,30,40.61,67,33.04,曇り,東,2,1,6.95,6,逃げ,6,0.39,.  .,0.15415094339622643,0.15643564356435644,0.09523809523809523,0.5476190476190477,0.0
2023-07-15,津,3,予選,1,4299,中島浩哉,40,長崎,55,B1,4.4,17.81,3.5,25.0,29,28.7,37,34.67,曇り,東,2,1,6.85,3,差し,1,0.06,1.54.0,0.1590909090909091,0.16134615384615386,0.0,0.3333333333333333,0.0
2023-07-15,津,3,予選,2,4728,山口　亮,35,東京,53,B1,4.58,24.27,4.67,20.0,44,34.93,58,29.05,曇り,東,2,1,6.84,1,差し,2,0.12,1.51.3,0.1765909090909091,0.18232758620689654,0.0,0.3225806451612903,0.0
2023-07-15,津,3,予選,3,4856,豊田健士,27,三重,53,A1,6.63,46.72,7.46,60.59,68,33.03,63,31.12,曇り,東,2,1,6.71,2,差し,3,0.13,1.52.3,0.12588235294117647,0.14628676470588234,0.0,0.21428571428571427,0.0
2023-07-15,津,3,予選,4,4159,向後龍一,42,埼玉,51,A2,5.84,40.63,7.21,60.53,25,25.68,29,29.14,曇り,東,2,1,6.85,4,差し,4,0.18,1.55.5,0.17500000000000002,0.1747843137254902,0.23076923076923078,0.38461538461538464,0.0
2023-07-15,津,3,予選,5,4508,野間大樹,34,大阪,51,B1,4.26,16.13,3.46,10.71,23,33.18,61,35.27,曇り,東,2,1,6.8,6,差し,5,0.2,.  .,0.18806451612903227,0.17765100671140938,0.0,0.4,0.5333333333333333
2023-07-15,津,3,予選,6,4161,黒柳浩孝,41,愛知,56,A2,5.65,37.04,5.56,40.63,43,38.21,27,32.26,曇り,東,2,1,6.72,5,差し,6,0.22,.  .,0.161875,0.15632653061224488,0.0,0.0,0.0
2023-07-15,津,4,予選,1,4211,村田　敦,40,東京,59,B1,4.27,23.89,3.47,9.09,62,37.85,28,26.29,曇り,東,3,2,6.84,2,まくり差し,1,0.17,1.53.7,0.16432432432432434,0.15361111111111111,0.0,0.3125,0.0
2023-07-15,津,4,予選,2,4163,山崎裕司,41,広島,50,A2,5.86,36.07,0.0,0.0,48,33.64,38,27.68,曇り,東,3,2,6.7,4,まくり差し,2,0.18,1.56.1,0.16533333333333333,0.17082437275985665,0.0,0.14285714285714285,0.0
2023-07-15,津,4,予選,3,5033,藤原孝斗,25,愛知,55,B1,4.25,21.1,4.66,17.24,70,24.12,70,27.45,曇り,東,3,2,6.87,6,まくり差し,3,0.22,.  .,0.15645833333333334,0.18322957198443582,0.0,0.0625,0.0
2023-07-15,津,4,予選,4,4237,大峯　豊,39,山口,53,A1,6.99,52.94,7.65,60.87,24,32.68,25,27.16,曇り,東,3,2,6.82,1,まくり差し,4,0.08,1.52.2,0.14926829268292682,0.15686346863468634,0.5714285714285714,0.23809523809523808,0.0
2023-07-15,津,4,予選,5,4261,岡　祐臣,39,三重,55,A2,6.27,46.3,6.18,44.92,57,32.12,36,34.42,曇り,東,3,2,6.79,5,まくり差し,5,0.12,.  .,0.1584848484848485,0.15570815450643777,0.18181818181818182,0.2727272727272727,0.5454545454545454
2023-07-15,津,4,予選,6,4128,川口貴久,43,東京,55,A2,5.24,35.63,4.95,29.51,65,33.33,46,29.8,曇り,東,3,2,6.82,3,まくり差し,6,0.13,1.54.7,0.12379310344827586,0.13272727272727272,0.125,0.4583333333333333,0.0
2023-07-15,津,5,５ールドレー,1,4311,岡村　仁,39,大阪,54,A1,6.52,51.67,6.46,46.15,67,25.23,72,37.2,晴,東,3,2,6.86,1,逃げ,1,0.22,1.51.3,0.13431034482758622,0.14411764705882354,0.1,0.4,0.0
2023-07-15,津,5,５ールドレー,2,4708,半田尚也,34,広島,54,B1,4.44,23.29,2.86,0.0,71,31.66,48,28.0,晴,東,3,2,6.88,4,逃げ,2,0.26,1.55.9,0.20588235294117646,0.19885869565217393,0.11764705882352941,0.23529411764705882,0.0
2023-07-15,津,5,５ールドレー,3,5055,眞鳥章太,27,長崎,53,B1,4.97,33.04,4.36,27.27,16,23.03,14,31.86,晴,東,3,2,6.89,3,逃げ,3,0.17,1.55.6,0.17282051282051283,0.1640948275862069,0.0,0.15789473684210525,0.0
2023-07-15,津,5,５ールドレー,4,4785,木幡純也,35,愛知,52,B1,4.17,13.64,4.13,20.0,36,33.33,23,33.12,晴,東,3,2,6.94,2,逃げ,4,0.16,1.53.7,0.16999999999999998,0.17829113924050635,0.19148936170212766,0.46808510638297873,0.0
2023-07-15,津,5,５ールドレー,5,4780,マイケ田,37,東京,53,B1,3.67,18.95,3.9,19.51,26,30.7,60,37.96,晴,東,3,2,6.79,5,逃げ,5,0.13,.  .,0.20468750000000002,0.20050632911392405,0.10638297872340426,0.40425531914893614,0.5957446808510638
2023-07-15,津,5,５ールドレー,6,5245,倉富大誠,21,愛知,52,B2,2.71,7.78,1.73,0.0,38,29.47,66,40.17,晴,東,3,2,6.8,6,逃げ,6,0.15,.  .,0.16098591549295774,0.17818181818181816,0.043478260869565216,0.2391304347826087,0.0
2023-07-15,津,6,予選,1,3581,加木　郁,50,山口,53,B1,4.94,24.14,4.56,22.22,53,32.59,50,34.87,晴,東,3,2,6.82,3,まくり,1,0.18,1.54.7,0.1803225806451613,0.18802884615384616,0.02127659574468085,0.3191489361702128,0.0
2023-07-15,津,6,予選,2,3907,村越　篤,45,香川,53,A2,5.98,41.41,5.57,36.67,35,33.33,74,32.35,晴,東,3,2,6.79,1,まくり,2,0.1,1.52.0,0.1698148148148148,0.16771523178807946,0.024390243902439025,0.3902439024390244,0.0
2023-07-15,津,6,予選,3,3867,松浦　勝,48,愛知,52,B2,3.53,12.5,3.68,10.53,54,34.45,22,33.33,晴,東,3,2,6.84,4,まくり,3,0.11,1.56.0,0.14333333333333334,0.1809090909090909,0.0,0.2,0.0
2023-07-15,津,6,予選,4,4171,榎　幸司,40,長崎,53,A2,6.39,44.44,0.0,0.0,31,41.23,73,33.15,晴,東,3,2,6.9,2,まくり,4,0.12,1.53.4,0.1704878048780488,0.1689433962264151,0.5263157894736842,0.3684210526315789,0.0
2023-07-15,津,6,予選,5,5242,高山弘斗,22,埼玉,55,B2,1.93,3.57,0.0,0.0,30,40.61,67,33.04,晴,東,3,2,7.01,6,まくり,5,0.24,.  .,0.17114285714285715,0.15643564356435644,0.038461538461538464,0.3076923076923077,0.5
2023-07-15,津,6,予選,6,4297,山田哲也,40,東京,52,A1,6.45,45.53,8.02,68.18,50,32.98,24,34.67,晴,東,3,2,6.84,5,まくり,6,0.16,.  .,0.08,0.11053497942386831,0.06451612903225806,0.3870967741935484,0.0
2023-07-15,津,7,予選,1,4705,吉川勇作,34,長崎,55,B1,4.66,26.32,0.0,0.0,37,32.64,52,39.9,曇り,東,3,2,6.9,5,まくり差し,1,0.19,.  .,0.15583333333333335,0.15831683168316832,0.1,0.16666666666666666,0.0
2023-07-15,津,7,予選,2,4995,田邉亮蔵,32,東京,57,B1,3.86,14.06,4.75,25.0,17,30.98,62,34.66,曇り,東,3,2,6.83,6,まくり差し,2,0.24,.  .,0.17266666666666666,0.19251461988304094,0.0,0.16,0.0
2023-07-15,津,7,予選,3,4686,丸野一樹,31,滋賀,54,A1,6.96,50.45,7.88,50.0,15,31.78,12,31.33,曇り,東,3,2,6.85,2,まくり差し,3,0.12,1.52.2,0.1371875,0.1484322033898305,0.0,0.08333333333333333,0.0
2023-07-15,津,7,予選,4,3852,澤　大介,50,三重,51,A2,5.13,31.53,5.68,37.4,61,44.94,54,34.38,曇り,東,3,2,6.82,1,まくり差し,4,0.13,1.50.7,0.19606060606060605,0.18112820512820513,0.4444444444444444,0.3888888888888889,0.0
2023-07-15,津,7,予選,5,3315,広瀬聖仁,57,愛知,54,B1,4.36,21.88,5.0,25.81,73,21.53,20,33.5,曇り,東,3,2,6.97,4,まくり差し,5,0.18,1.55.8,0.20962962962962964,0.19914473684210526,0.07692307692307693,0.5384615384615384,0.5897435897435898
2023-07-15,津,7,予選,6,4159,向後龍一,42,埼玉,51,A2,5.84,40.63,7.21,60.53,25,25.68,29,29.14,曇り,東,3,2,6.91,3,まくり差し,6,0.25,1.53.9,0.2285294117647059,0.1747843137254902,0.043478260869565216,0.5,0.0
2023-07-15,津,8,予選,1,3975,小野寺智,46,香川,52,A2,5.76,36.92,5.53,36.84,21,41.18,56,39.23,曇り,東,3,2,6.79,3,まくり,1,0.11,1.53.9,0.1562,0.16825454545454546,0.03225806451612903,0.3225806451612903,0.0
2023-07-15,津,8,予選,2,5077,滝沢　崚,26,埼玉,50,B1,3.72,14.08,4.57,28.57,12,37.44,35,36.78,曇り,東,3,2,6.78,5,まくり,2,0.11,.  .,0.17450000000000002,0.17765765765765765,0.05714285714285714,0.37142857142857144,0.0
2023-07-15,津,8,予選,3,4261,岡　祐臣,39,三重,55,A2,6.27,46.3,6.18,44.92,57,32.12,36,34.42,曇り,東,3,2,6.81,6,まくり,3,0.23,.  .,0.16743589743589743,0.15570815450643777,0.05714285714285714,0.45714285714285713,0.0
2023-07-15,津,8,予選,4,4228,吉田慎二,40,愛知,56,A1,6.05,42.62,4.98,33.33,56,29.02,17,36.9,曇り,東,3,2,6.92,1,まくり,4,0.1,1.50.8,0.16,0.16051792828685257,0.75,0.125,0.0
2023-07-15,津,8,予選,5,3400,樋江井愼,56,愛知,58,B2,2.17,0.0,2.5,0.0,46,30.99,19,35.39,曇り,東,3,2,6.86,4,まくり,5,0.15,1.55.5,0.16,0.1875609756097561,0.1875,0.40625,0.5
2023-07-15,津,8,予選,6,4871,菊池宏志,31,山口,54,B1,3.66,14.29,0.0,0.0,34,35.11,15,31.73,曇り,東,3,2,6.9,2,まくり,6,0.16,1.53.5,0.17083333333333336,0.19290322580645164,0.1111111111111111,0.5555555555555556,0.0
2023-07-15,津,9,予選特賞,1,3054,北川幸典,60,広島,57,A2,5.54,42.55,4.5,33.33,28,40.95,64,26.92,曇り,東,2,1,6.8,6,まくり差し,1,0.26,.  .,0.15534883720930232,0.16391959798994973,0.12121212121212122,0.36363636363636365,0.0
2023-07-15,津,9,予選特賞,2,4156,浜野孝志,42,三重,55,A2,6.07,42.34,6.12,41.03,52,34.4,26,33.76,曇り,東,2,1,6.81,3,まくり差し,2,0.24,1.54.6,0.14650000000000002,0.15565371024734984,0.22580645161290322,0.25806451612903225,0.0
2023-07-15,津,9,予選特賞,3,4161,黒柳浩孝,41,愛知,56,A2,5.65,37.04,5.56,40.63,43,38.21,27,32.26,曇り,東,2,1,6.73,2,まくり差し,3,0.2,1.51.9,0.14288888888888887,0.15632653061224488,0.03125,0.34375,0.0
2023-07-15,津,9,予選特賞,4,3976,内田　圭,46,山口,53,B1,4.54,27.71,4.39,21.43,39,25.28,47,29.45,曇り,東,2,1,6.93,5,まくり差し,4,0.19,.  .,0.18941176470588236,0.18523316062176165,0.5686274509803921,0.39215686274509803,0.0
2023-07-15,津,9,予選特賞,5,3777,樋口　亮,47,長崎,52,A2,6.03,46.88,0.0,0.0,66,43.26,39,33.67,曇り,東,2,1,6.84,1,まくり差し,5,0.19,1.51.2,0.1963888888888889,0.17811764705882355,0.09433962264150944,0.6792452830188679,0.7169811320754716
2023-07-15,津,9,予選特賞,6,4708,半田尚也,34,広島,54,B1,4.44,23.29,2.86,0.0,71,31.66,48,28.0,曇り,東,2,1,6.85,4,まくり差し,6,0.17,1.56.0,0.23423076923076921,0.19885869565217393,0.06976744186046512,0.4186046511627907,0.0
2023-07-15,津,10,予選特賞,1,4171,榎　幸司,40,長崎,53,A2,6.39,44.44,0.0,0.0,31,41.23,73,33.15,曇り,南東,1,1,7.08,1,逃げ,1,0.16,1.51.3,0.16169491525423726,0.1689433962264151,0.06818181818181818,0.36363636363636365,0.0
2023-07-15,津,10,予選特賞,2,4128,川口貴久,43,東京,55,A2,5.24,35.63,4.95,29.51,65,33.33,46,29.8,曇り,南東,1,1,6.89,6,逃げ,2,0.32,.  .,0.13483870967741934,0.13272727272727272,0.023255813953488372,0.3023255813953488,0.0
2023-07-15,津,10,予選特賞,3,4508,野間大樹,34,大阪,51,B1,4.26,16.13,3.46,10.71,23,33.18,61,35.27,曇り,南東,1,1,6.85,4,逃げ,3,0.15,1.54.6,0.16291666666666668,0.17765100671140938,0.0,0.21951219512195122,0.0
2023-07-15,津,10,予選特賞,4,3983,須藤博倫,45,埼玉,52,A2,5.79,37.72,5.44,33.33,40,33.33,69,44.39,曇り,南東,1,1,6.81,2,逃げ,4,0.14,1.52.6,0.1341304347826087,0.13553435114503817,0.25,0.0,0.0
2023-07-15,津,10,予選特賞,5,3905,天野友和,45,愛知,54,A1,5.92,41.03,5.11,33.33,20,25.0,68,32.29,曇り,南東,1,1,6.82,3,逃げ,5,0.13,1.53.9,0.148,0.1588655462184874,0.2,0.0,0.0
2023-07-15,津,10,予選特賞,6,5055,眞鳥章太,27,長崎,53,B1,4.97,33.04,4.36,27.27,16,23.03,14,31.86,曇り,南東,1,1,6.91,5,逃げ,6,0.18,.  .,0.19131578947368422,0.1640948275862069,0.030303030303030304,0.4090909090909091,0.0
2023-07-15,津,11,予選特選,1,3852,澤　大介,50,三重,51,A2,5.13,31.53,5.68,37.4,61,44.94,54,34.38,曇り,南東,1,1,6.79,1,逃げ,1,0.12,1.51.1,0.17700000000000002,0.18112820512820513,0.012738853503184714,0.39490445859872614,0.0
2023-07-15,津,11,予選特選,2,4743,木村仁紀,30,滋賀,54,A1,5.93,36.36,7.09,45.45,18,39.71,51,34.52,曇り,南東,1,1,6.87,2,逃げ,2,0.13,1.52.1,0.14,0.14129032258064517,0.25925925925925924,0.4444444444444444,0.0
2023-07-15,津,11,予選特選,3,3680,森林　太,50,長崎,52,B1,4.36,21.88,0.0,0.0,13,24.34,49,31.0,曇り,南東,1,1,6.83,5,逃げ,3,0.15,.  .,0.20333333333333334,0.21863636363636363,0.2413793103448276,0.3793103448275862,0.4827586206896552
2023-07-15,津,11,予選特選,4,4163,山崎裕司,41,広島,50,A2,5.86,36.07,0.0,0.0,48,33.64,38,27.68,曇り,南東,1,1,6.7,3,逃げ,4,0.12,1.53.9,0.17102040816326533,0.17082437275985665,0.13333333333333333,0.26666666666666666,0.0
2023-07-15,津,11,予選特選,5,4728,山口　亮,35,東京,53,B1,4.58,24.27,4.67,20.0,44,34.93,58,29.05,曇り,南東,1,1,6.84,6,逃げ,5,0.13,.  .,0.18333333333333335,0.18232758620689654,0.034482758620689655,0.3448275862068966,0.0
2023-07-15,津,11,予選特選,6,3907,村越　篤,45,香川,53,A2,5.98,41.41,5.57,36.67,35,33.33,74,32.35,曇り,南東,1,1,6.8,4,逃げ,6,0.11,1.54.6,0.18025,0.16771523178807946,0.0,0.16,0.0
2023-07-15,津,12,ドリーム戦,1,4686,丸野一樹,31,滋賀,54,A1,6.96,50.45,7.88,50.0,15,31.78,12,31.33,曇り,南東,2,1,6.83,1,逃げ,1,0.09,1.50.9,0.1448148148148148,0.1484322033898305,0.0,0.04,0.0
2023-07-15,津,12,ドリーム戦,2,4297,山田哲也,40,東京,52,A1,6.45,45.53,8.02,68.18,50,32.98,24,34.67,曇り,南東,2,1,6.83,6,逃げ,2,0.18,.  .,0.119,0.11053497942386831,0.2222222222222222,0.5555555555555556,0.0
2023-07-15,津,12,ドリーム戦,3,4237,大峯　豊,39,山口,53,A1,6.99,52.94,7.65,60.87,24,32.68,25,27.16,曇り,南東,2,1,6.86,3,逃げ,3,0.11,1.54.2,0.15166666666666667,0.15686346863468634,0.0,0.35,0.8
2023-07-15,津,12,ドリーム戦,4,4311,岡村　仁,39,大阪,54,A1,6.52,51.67,6.46,46.15,67,25.23,72,37.2,曇り,南東,2,1,6.81,2,逃げ,4,0.12,1.51.7,0.1446938775510204,0.14411764705882354,0.0,0.47058823529411764,0.0
2023-07-15,津,12,ドリーム戦,5,4856,豊田健士,27,三重,53,A1,6.63,46.72,7.46,60.59,68,33.03,63,31.12,曇り,南東,2,1,6.69,5,逃げ,5,0.1,.  .,0.14435897435897435,0.14628676470588234,0.08333333333333333,0.16666666666666666,0.0
2023-07-15,津,12,ドリーム戦,6,4228,吉田慎二,40,愛知,56,A1,6.05,42.62,4.98,33.33,56,29.02,17,36.9,曇り,南東,2,1,6.73,4,逃げ,6,0.12,1.54.3,0.1648780487804878,0.16051792828685257,0.0,0.3333333333333333,0.0
2023-07-15,蒲郡,1,予選,1,3945,橋口真樹,47,愛知,52,B1,4.44,24.68,4.66,27.78,77,0.0,32,40.0,曇り,南,3,1,6.72,1,逃げ,1,0.06,1.51.9,0.201,0.188,0.0,0.25,0.0
2023-07-15,蒲郡,1,予選,2,4197,渥美卓郎,41,静岡,54,B1,4.17,13.79,3.81,14.81,43,0.0,62,0.0,曇り,南,3,1,6.77,4,逃げ,2,0.07,1.55.5,0.21,0.21075,0.34285714285714286,0.4,0.0
2023-07-15,蒲郡,1,予選,3,4126,吉本玲緒,44,広島,57,B1,4.02,22.45,3.22,11.11,66,10.0,75,0.0,曇り,南,3,1,6.72,6,逃げ,3,0.09,.  .,0.1486046511627907,0.1646606334841629,0.1951219512195122,0.43902439024390244,0.5853658536585366
2023-07-15,蒲郡,1,予選,4,4735,角山雄哉,32,兵庫,54,B1,3.99,15.58,4.1,20.0,35,0.0,68,0.0,曇り,南,3,1,6.74,2,逃げ,4,0.06,1.53.2,0.15147058823529413,0.16533678756476683,0.05405405405405406,0.4864864864864865,0.0
2023-07-15,蒲郡,1,予選,5,4487,三原　司,37,福岡,52,B1,4.22,22.73,0.0,0.0,74,0.0,56,25.0,曇り,南,3,1,6.77,3,逃げ,5,0.12,1.54.7,0.17692307692307693,0.18502092050209204,0.02564102564102564,0.3333333333333333,0.0
2023-07-15,蒲郡,1,予選,6,4663,籾山佳岳,40,愛知,52,B2,4.0,20.69,3.88,11.54,76,0.0,67,0.0,曇り,南,3,1,6.82,5,逃げ,6,0.15,.  .,0.1576923076923077,0.17333333333333334,0.0,0.24324324324324326,0.0
2023-07-15,蒲郡,2,予選,1,3141,山来和人,61,東京,54,B1,4.02,16.47,4.29,25.0,37,0.0,57,0.0,晴,南,3,1,6.72,1,逃げ,1,0.17,1.51.4,0.17866666666666667,0.1934010152284264,0.0,0.25806451612903225,0.0
2023-07-15,蒲郡,2,予選,2,3621,天野晶夫,49,愛知,56,A1,6.27,43.7,6.25,42.65,31,30.0,40,0.0,晴,南,3,1,6.76,2,逃げ,2,0.18,1.52.7,0.1686206896551724,0.16219101123595506,0.3333333333333333,0.38095238095238093,0.0
2023-07-15,蒲郡,2,予選,3,4866,橋本英一,33,福岡,55,B1,4.41,23.08,0.0,0.0,73,0.0,72,0.0,晴,南,3,1,6.82,4,逃げ,3,0.21,1.56.1,0.16105263157894736,0.1565482233502538,0.1875,0.25,0.46875
2023-07-15,蒲郡,2,予選,4,4934,佐々木翔,27,大阪,52,A2,5.4,36.46,0.0,0.0,58,30.0,55,25.0,晴,南,3,1,6.77,3,逃げ,4,0.18,1.54.4,0.17,0.16071794871794873,0.0,0.46875,0.0
2023-07-15,蒲郡,2,予選,5,4840,鈴木秀茉,31,静岡,50,B1,3.87,21.79,4.71,35.29,75,0.0,50,54.55,晴,南,3,1,6.76,6,逃げ,5,0.26,.  .,0.1903225806451613,0.194010989010989,0.0,0.36363636363636365,0.0
2023-07-15,蒲郡,2,予選,6,5290,坂本一真,22,東京,53,B2,1.12,0.0,0.0,0.0,67,60.0,64,0.0,晴,南,3,1,6.73,5,逃げ,6,0.22,.  .,0.18125,0.1884,0.0,0.15384615384615385,0.0
2023-07-15,蒲郡,3,予選,1,3546,中里昌志,54,埼玉,50,B1,4.24,24.24,5.32,34.21,63,45.45,49,10.0,曇り,南,3,1,6.73,1,逃げ,1,0.16,1.51.4,0.14896551724137932,0.1623152709359606,0.0,0.16,0.0
2023-07-15,蒲郡,3,予選,2,4218,吉川喜継,41,滋賀,51,A1,6.45,50.0,5.03,22.58,33,0.0,51,50.0,曇り,南,3,1,6.76,2,逃げ,2,0.12,1.53.0,0.15487179487179487,0.16816479400749063,0.5714285714285714,0.32653061224489793,0.0
2023-07-15,蒲郡,3,予選,3,4247,齊藤　優,41,徳島,53,B1,4.48,19.61,0.0,0.0,72,0.0,63,75.0,曇り,南,3,1,6.75,5,逃げ,3,0.15,.  .,0.1751851851851852,0.18164473684210525,0.2,0.42857142857142855,0.37142857142857144
2023-07-15,蒲郡,3,予選,4,4727,安部慎一,35,福岡,54,B1,4.29,19.77,4.27,18.18,22,0.0,52,33.33,曇り,南,3,1,6.77,4,逃げ,4,0.09,1.55.1,0.18606060606060604,0.16297142857142857,0.10638297872340426,0.3404255319148936,0.0
2023-07-15,蒲郡,3,予選,5,4565,西村豪洋,35,愛知,52,B1,4.78,24.05,5.45,34.21,27,50.0,53,81.82,曇り,南,3,1,6.75,6,逃げ,5,0.25,.  .,0.17200000000000001,0.17376344086021506,0.11627906976744186,0.3023255813953488,0.0
2023-07-15,蒲郡,3,予選,6,4513,河野真也,34,福岡,53,A2,5.52,35.24,0.0,0.0,30,0.0,47,58.33,曇り,南,3,1,6.85,3,逃げ,6,0.13,1.54.2,0.18026315789473682,0.15695473251028808,0.21212121212121213,0.3939393939393939,0.0
2023-07-15,蒲郡,4,予選,1,3820,樫葉次郎,51,徳島,58,B1,4.01,16.47,4.96,34.62,68,0.0,43,25.0,曇り,南,3,1,6.73,1,逃げ,1,0.2,1.52.4,0.15478260869565216,0.15295180722891566,0.24242424242424243,0.24242424242424243,0.0
2023-07-15,蒲郡,4,予選,2,3902,蜷川哲平,46,東京,55,A2,5.48,32.47,5.94,42.65,56,40.0,37,63.64,曇り,南,3,1,6.73,2,逃げ,2,0.29,1.53.4,0.19791666666666666,0.18931034482758619,0.2857142857142857,0.3333333333333333,0.0
2023-07-15,蒲郡,4,予選,3,4081,樋口範政,44,愛知,55,B1,4.51,21.82,4.28,23.16,29,11.11,70,0.0,曇り,南,3,1,6.76,5,逃げ,3,0.34,.  .,0.192,0.18479508196721312,0.10714285714285714,0.42857142857142855,0.6071428571428571
2023-07-15,蒲郡,4,予選,4,4662,片山雅雄,40,滋賀,50,B2,4.09,19.15,3.32,18.18,24,25.0,71,0.0,曇り,南,3,1,6.72,3,逃げ,4,0.21,1.54.3,0.13214285714285715,0.1762857142857143,0.03225806451612903,0.2903225806451613,0.0
2023-07-15,蒲郡,4,予選,5,4676,後藤隼之,35,東京,56,B1,4.63,26.67,4.52,25.0,23,40.0,46,20.0,曇り,南,3,1,6.79,4,逃げ,5,0.21,1.55.2,0.18818181818181817,0.1730188679245283,0.0,0.2727272727272727,0.0
2023-07-15,蒲郡,4,予選,6,4494,河合佑樹,36,静岡,52,A1,7.84,62.69,6.93,50.0,45,0.0,77,0.0,曇り,南,3,1,6.75,6,逃げ,6,0.18,.  .,0.1309090909090909,0.13437062937062938,0.0,0.1,0.0
2023-07-15,蒲郡,5,予選,1,3293,宮内由紀,57,東京,52,B1,3.63,9.8,4.03,18.31,59,20.0,59,33.33,曇り,南,3,1,6.82,4,まくり,1,0.17,1.55.2,0.1630769230769231,0.18988304093567251,0.0,0.09090909090909091,0.0
2023-07-15,蒲郡,5,予選,2,4227,安達裕樹,40,三重,53,A1,6.69,50.0,4.65,29.41,70,0.0,74,0.0,曇り,南,3,1,6.79,1,まくり,3,0.14,1.51.9,0.14225000000000002,0.14541322314049585,0.2692307692307692,0.34615384615384615,0.0
2023-07-15,蒲郡,5,予選,3,4850,野中一平,28,愛知,55,A2,6.34,48.36,7.18,59.72,57,30.0,45,33.33,曇り,南,3,1,6.73,2,まくり,4,0.07,1.53.2,0.11708333333333333,0.11549407114624506,0.03571428571428571,0.32142857142857145,0.5
2023-07-15,蒲郡,5,予選,4,4487,三原　司,37,福岡,52,B1,4.22,22.73,0.0,0.0,74,0.0,56,25.0,曇り,南,3,1,6.77,6,まくり,5,0.16,.  .,0.17842105263157895,0.18502092050209204,0.0,0.3333333333333333,0.0
2023-07-15,蒲郡,5,予選,5,4917,岩橋裕馬,34,兵庫,52,B1,4.2,18.18,3.72,4.0,38,0.0,38,50.0,曇り,南,3,1,6.77,3,まくり,6,0.09,1.53.8,0.14689655172413793,0.17653631284916202,0.0,0.2916666666666667,0.0
2023-07-15,蒲郡,5,予選,6,4677,片橋幸貴,35,滋賀,55,A1,6.37,45.37,5.11,33.33,41,0.0,58,0.0,曇り,南,3,1,6.78,5,まくり,2,0.13,.  .,0.15108108108108106,0.13916334661354582,0.0,0.2222222222222222,0.0
2023-07-15,蒲郡,6,予選,1,4840,鈴木秀茉,31,静岡,50,B1,3.87,21.79,4.71,35.29,75,0.0,50,54.55,曇り,南,3,1,6.76,5,まくり,1,0.16,.  .,0.1728,0.194010989010989,0.0,0.19230769230769232,0.0
2023-07-15,蒲郡,6,予選,2,4596,葛原大陽,40,徳島,52,A2,5.85,39.25,4.88,37.5,25,10.0,33,30.0,曇り,南,3,1,6.81,6,まくり,2,0.19,.  .,0.17307692307692307,0.17378151260504202,0.20833333333333334,0.375,0.0
