日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-10-13,三国,2,みくにあさガ,2,4730,土屋実沙,35,静岡,47,A2,5.22,29.27,6.0,54.55,29,25.83,28,29.3,晴,北東,1,1,6.8,3,まくり差し,2,0.21,1.52.2,0.17558823529411763,0.16865284974093261,0.030303030303030304,0.15151515151515152,0.0
2024-10-13,三国,2,みくにあさガ,3,3802,森岡まき,50,岡山,48,B1,4.67,30.43,3.11,0.0,45,33.54,14,36.36,晴,北東,1,1,6.82,6,まくり差し,3,0.2,.  .,0.16440000000000002,0.17302013422818793,0.034482758620689655,0.10344827586206896,0.0
2024-10-13,三国,2,みくにあさガ,4,4071,古賀千晶,43,兵庫,46,B1,4.7,21.59,3.9,10.0,21,29.38,36,33.33,晴,北東,1,1,6.82,1,まくり差し,4,0.11,1.49.2,0.17552631578947367,0.1824761904761905,0.14285714285714285,0.21428571428571427,0.0
2024-10-13,三国,2,みくにあさガ,5,4317,木村紗友,40,静岡,48,B1,5.01,27.71,5.0,30.43,22,36.67,61,24.18,晴,北東,1,1,6.92,4,まくり差し,5,0.19,1.52.9,0.14382352941176468,0.15723076923076923,0.06666666666666667,0.26666666666666666,0.6
2024-10-13,三国,2,みくにあさガ,6,5003,来田衣織,28,兵庫,49,B1,4.04,21.43,5.3,30.0,66,29.75,68,36.05,晴,北東,1,1,6.86,5,まくり差し,6,0.21,.  .,0.20444444444444446,0.19367875647668395,0.058823529411764705,0.11764705882352941,0.0
2024-10-13,三国,3,みくにあさズ,1,4427,秦　英悟,39,大阪,52,A1,6.08,39.68,0.0,0.0,59,36.08,57,28.35,晴,北,4,4,6.71,1,逃げ,1,0.18,1.49.1,0.15075,0.1606030150753769,0.0,0.15384615384615385,0.0
2024-10-13,三国,3,みくにあさズ,2,4549,小林文彦,36,福岡,53,B1,5.85,42.53,5.46,41.67,50,30.25,70,30.82,晴,北,4,4,6.75,3,逃げ,2,0.22,1.53.7,0.1770731707317073,0.17537735849056604,0.0,0.25,0.0
2024-10-13,三国,3,みくにあさズ,3,3629,浅見昌克,54,埼玉,51,A2,4.83,25.71,5.37,35.21,17,31.37,22,35.76,晴,北,4,4,6.73,6,逃げ,3,0.22,.  .,0.12189189189189188,0.1435377358490566,0.0,0.13333333333333333,0.0
2024-10-13,三国,3,みくにあさズ,4,4094,中島真二,43,福岡,54,B1,4.5,16.18,0.0,0.0,68,38.61,24,28.66,晴,北,4,4,6.79,4,逃げ,4,0.21,1.54.8,0.1696875,0.18702380952380954,0.59375,0.1875,0.0
2024-10-13,三国,3,みくにあさズ,5,4492,本多宏和,37,愛知,49,B1,6.05,41.41,6.77,50.0,57,21.62,31,45.03,晴,北,4,4,6.79,2,逃げ,5,0.15,1.51.5,0.19857142857142857,0.17735483870967744,0.08823529411764706,0.47058823529411764,0.5294117647058824
2024-10-13,三国,3,みくにあさズ,6,5297,南　彩寧,22,兵庫,53,B2,1.67,1.28,1.38,0.0,46,32.69,37,38.93,晴,北,4,4,6.77,5,逃げ,6,0.23,.  .,0.20266666666666666,0.1984971098265896,0.0,0.38235294117647056,0.0
2024-10-13,三国,4,みくにあさ推,1,3412,鈴木　博,55,埼玉,54,A2,6.33,49.15,5.86,42.86,20,31.76,59,25.66,晴,北,4,4,6.69,1,逃げ,1,0.15,1.50.6,0.14759259259259258,0.16048387096774192,0.030303030303030304,0.24242424242424243,0.0
2024-10-13,三国,4,みくにあさ推,2,4529,嶋　義信,36,香川,54,A2,5.17,30.86,6.54,42.31,26,39.33,51,34.39,晴,北,4,4,6.82,4,逃げ,2,0.24,1.54.1,0.11666666666666667,0.14655813953488372,0.0,0.28125,0.0
2024-10-13,三国,4,みくにあさ推,3,5135,仲　航太,24,東京,55,B1,4.82,23.81,4.93,25.0,55,26.85,39,36.18,晴,北,4,4,6.84,2,逃げ,3,0.19,1.52.1,0.17676470588235293,0.17828402366863905,0.0,0.23529411764705882,0.0
2024-10-13,三国,4,みくにあさ推,4,5274,城間盛渚,22,福岡,53,B1,4.53,27.71,0.0,0.0,32,31.25,40,34.84,晴,北,4,4,6.84,6,逃げ,4,0.18,.  .,0.17177777777777778,0.18803370786516854,0.39473684210526316,0.3684210526315789,0.0
2024-10-13,三国,4,みくにあさ推,5,4047,吉永浩則,44,大阪,55,B1,4.32,21.84,4.57,14.29,16,39.22,66,29.23,晴,北,4,4,6.81,3,逃げ,5,0.16,1.53.1,0.16515151515151516,0.1669060773480663,0.15,0.475,0.55
2024-10-13,三国,4,みくにあさ推,6,4692,酒井俊弘,40,福井,54,A2,3.26,14.0,5.47,38.03,65,30.72,19,28.37,晴,北,4,4,6.71,5,逃げ,6,0.17,.  .,0.12421052631578947,0.13828402366863907,0.13513513513513514,0.4864864864864865,0.0
2024-10-13,三国,5,予選,1,4336,松田竜馬,40,福岡,55,A2,5.78,35.59,5.28,35.9,40,41.61,64,36.36,晴,北,6,6,6.81,1,逃げ,1,0.24,1.50.7,0.15404761904761904,0.14136752136752137,0.0,0.48484848484848486,0.0
2024-10-13,三国,5,予選,2,4710,福田宗平,34,大阪,53,A1,6.08,41.32,6.0,36.67,52,31.37,25,32.69,晴,北,6,6,6.9,2,逃げ,2,0.19,1.51.3,0.15243243243243243,0.14496296296296296,0.027777777777777776,0.3055555555555556,0.0
2024-10-13,三国,5,予選,3,4413,水摩　敦,38,福岡,51,A1,5.28,33.85,6.86,56.86,37,38.99,47,25.95,晴,北,6,6,6.92,3,逃げ,3,0.19,1.53.8,0.16564102564102565,0.15850220264317183,0.0,0.42857142857142855,0.0
2024-10-13,三国,5,予選,4,4775,千葉真弥,30,静岡,46,B2,4.33,22.45,0.0,0.0,27,19.05,11,34.23,晴,北,6,6,6.82,6,逃げ,4,0.23,.  .,0.16333333333333336,0.17978723404255317,0.4230769230769231,0.19230769230769232,0.0
2024-10-13,三国,5,予選,5,3293,宮内由紀,59,東京,53,B1,4.08,14.86,5.5,25.0,51,35.44,54,32.91,晴,北,6,6,6.85,4,逃げ,5,0.3,1.55.0,0.2151851851851852,0.19680232558139535,0.038461538461538464,0.23076923076923078,0.6538461538461539
2024-10-13,三国,5,予選,6,3642,大塚浩二,53,静岡,53,B1,4.01,16.47,0.0,0.0,39,21.57,18,34.39,晴,北,6,6,6.9,5,逃げ,6,0.21,.  .,0.22814814814814816,0.1811864406779661,0.0,0.22580645161290322,0.0
2024-10-13,三国,6,予選,1,4128,川口貴久,44,東京,56,B1,5.0,31.88,5.2,28.57,23,29.19,72,35.76,晴,北,5,5,6.98,2,まくり,1,0.17,1.52.8,0.13515151515151516,0.14113861386138615,0.037037037037037035,0.18518518518518517,0.0
2024-10-13,三国,6,予選,2,4872,山下流心,31,広島,53,B1,4.21,19.77,6.0,16.67,43,29.68,69,29.93,晴,北,5,5,7.02,1,まくり,2,0.18,1.52.0,0.15321428571428572,0.17371428571428574,0.0,0.1111111111111111,0.0
2024-10-13,三国,6,予選,3,3202,三品隆浩,59,東京,53,B1,4.92,31.4,4.68,22.73,31,27.1,46,38.71,晴,北,5,5,6.92,3,まくり,3,0.22,1.53.9,0.16384615384615384,0.1696319018404908,0.0,0.06896551724137931,0.0
2024-10-13,三国,6,予選,4,4398,船岡洋一,37,広島,53,A1,6.79,46.56,6.63,50.0,64,44.58,49,22.64,晴,北,5,5,6.9,5,まくり,4,0.22,.  .,0.12240740740740741,0.13345195729537365,0.7407407407407407,0.2037037037037037,0.0
2024-10-13,三国,6,予選,5,3907,村越　篤,46,香川,54,A2,5.6,38.24,6.25,50.0,35,31.88,38,36.55,晴,北,5,5,6.9,4,まくり,5,0.25,1.54.8,0.16953488372093023,0.16551867219917013,0.21951219512195122,0.4634146341463415,0.43902439024390244
2024-10-13,三国,6,予選,6,3953,志道吉和,48,福岡,53,B1,4.3,25.27,0.0,0.0,34,37.01,50,37.97,晴,北,5,5,6.94,6,まくり,6,0.26,.  .,0.18526315789473685,0.16843537414965987,0.15384615384615385,0.5128205128205128,0.0
2024-10-13,三国,7,予選,1,4317,木村紗友,40,静岡,48,B1,5.01,27.71,5.0,30.43,22,36.67,61,24.18,晴,北,6,6,7.02,2,差し,1,0.11,1.53.5,0.1332142857142857,0.15723076923076923,0.1388888888888889,0.4444444444444444,0.0
2024-10-13,三国,7,予選,2,3769,佐竹恒彦,51,滋賀,53,B1,5.76,35.53,5.61,38.64,33,31.01,65,31.45,晴,北,6,6,7.02,5,差し,2,0.17,.  .,0.16777777777777778,0.15846560846560845,0.08571428571428572,0.42857142857142855,0.0
2024-10-13,三国,7,予選,3,3442,宮武英司,55,香川,55,A2,5.23,30.69,5.27,36.36,42,41.98,56,36.6,晴,北,6,6,7.04,1,差し,3,0.19,1.52.5,0.17542857142857143,0.16219730941704036,0.023255813953488372,0.3953488372093023,0.0
2024-10-13,三国,7,予選,4,3833,中辻博訓,50,福井,54,A1,6.64,49.23,6.75,49.06,30,28.95,33,38.36,晴,北,6,6,6.96,6,差し,4,0.11,.  .,0.11755555555555555,0.13202334630350193,0.39285714285714285,0.35714285714285715,0.0
2024-10-13,三国,7,予選,5,4059,入澤友治,45,東京,55,A2,5.69,41.75,5.47,36.84,24,32.24,30,27.46,晴,北,6,6,6.98,4,差し,6,0.38,1.55.5,0.1371875,0.14401960784313725,0.0,0.4583333333333333,0.5416666666666666
2024-10-13,三国,7,予選,6,4394,永嶋裕一,38,福岡,54,B1,4.95,26.44,0.0,0.0,67,38.71,35,42.55,晴,北,6,6,6.96,3,差し,5,0.26,1.54.1,0.16625,0.1486627906976744,0.07142857142857142,0.42857142857142855,0.0
2024-10-13,三国,8,予選,1,4492,本多宏和,37,愛知,49,B1,6.05,41.41,6.77,50.0,57,21.62,31,45.03,晴,北西,6,6,6.98,6,まくり,1,0.18,.  .,0.1574074074074074,0.17735483870967744,0.07692307692307693,0.4230769230769231,0.0
2024-10-13,三国,8,予選,2,4496,内堀　学,37,東京,55,A2,5.5,39.0,5.65,38.71,11,35.81,21,36.24,晴,北西,6,6,6.98,5,まくり,2,0.17,.  .,0.19827586206896552,0.17027649769585254,0.0,0.07692307692307693,0.0
2024-10-13,三国,8,予選,3,4071,古賀千晶,43,兵庫,46,B1,4.7,21.59,3.9,10.0,21,29.38,36,33.33,晴,北西,6,6,7.02,4,まくり,3,0.14,1.55.9,0.18619047619047618,0.1824761904761905,0.04,0.28,0.0
2024-10-13,三国,8,予選,4,5041,荒牧凪沙,26,福岡,52,B1,4.66,26.03,0.0,0.0,13,27.27,16,21.57,晴,北西,6,6,6.92,1,まくり,4,0.07,1.52.0,0.15642857142857142,0.1606081081081081,0.746268656716418,0.1791044776119403,0.0
2024-10-13,三国,8,予選,5,3412,鈴木　博,55,埼玉,54,A2,6.33,49.15,5.86,42.86,20,31.76,59,25.66,晴,北西,6,6,6.94,3,まくり,6,0.07,1.53.8,0.17257142857142857,0.16048387096774192,0.19047619047619047,0.47619047619047616,0.6666666666666666
2024-10-13,三国,8,予選,6,3606,川北浩貴,52,滋賀,53,A1,5.75,38.05,5.67,33.33,12,39.87,60,28.75,晴,北西,6,6,6.98,2,まくり,5,0.09,1.53.2,0.1882051282051282,0.15245283018867925,0.13333333333333333,0.5333333333333333,0.0
2024-10-13,三国,9,予選特賞,1,4895,門間雄大,33,東京,57,B1,4.78,23.71,4.61,25.0,70,38.27,41,34.69,晴,北,7,7,6.98,2,抜き,1,0.13,1.53.1,0.1486206896551724,0.155765306122449,0.09302325581395349,0.5348837209302325,0.0
2024-10-13,三国,9,予選特賞,2,4389,伊藤喜智,39,大阪,52,A2,5.23,33.33,4.71,30.61,62,34.19,44,29.93,晴,北,7,7,7.06,4,抜き,2,0.21,1.55.8,0.19378378378378378,0.17903225806451614,0.08108108108108109,0.4594594594594595,0.0
2024-10-13,三国,9,予選特賞,3,3748,小黒竜吾,49,埼玉,56,B1,4.36,21.18,3.74,16.67,44,35.67,42,41.73,晴,北,7,7,6.94,5,抜き,3,0.21,.  .,0.17105263157894737,0.15435897435897436,0.023809523809523808,0.4523809523809524,0.0
2024-10-13,三国,9,予選特賞,4,4536,喜井つか,34,岡山,46,A1,6.2,42.71,6.91,48.48,58,33.12,45,32.03,晴,北,7,7,6.98,1,抜き,4,0.11,1.51.0,0.16615384615384615,0.16172413793103446,0.27586206896551724,0.4482758620689655,0.0
2024-10-13,三国,9,予選特賞,5,4529,嶋　義信,36,香川,54,A2,5.17,30.86,6.54,42.31,26,39.33,51,34.39,晴,北,7,7,6.9,3,抜き,5,0.08,1.54.1,0.1596969696969697,0.14655813953488372,0.0,0.3333333333333333,0.5555555555555556
2024-10-13,三国,9,予選特賞,6,4549,小林文彦,36,福岡,53,B1,5.85,42.53,5.46,41.67,50,30.25,70,30.82,晴,北,7,7,6.86,6,抜き,6,0.08,.  .,0.19033333333333333,0.17537735849056604,0.041666666666666664,0.25,0.0
2024-10-13,三国,10,予選特賞,1,3921,川村正輝,49,福井,51,B1,5.0,32.29,4.76,27.56,63,32.5,27,40.0,晴,北,8,8,6.98,2,抜き,1,0.27,1.53.5,0.15527777777777776,0.16706422018348624,0.0,0.2413793103448276,0.0
2024-10-13,三国,10,予選特賞,2,3907,村越　篤,46,香川,54,A2,5.6,38.24,6.25,50.0,35,31.88,38,36.55,晴,北,8,8,6.92,6,抜き,2,0.27,.  .,0.16325,0.16551867219917013,0.0,0.3333333333333333,0.0
2024-10-13,三国,10,予選特賞,3,4094,中島真二,43,福岡,54,B1,4.5,16.18,0.0,0.0,68,38.61,24,28.66,晴,北,8,8,6.94,5,抜き,3,0.34,.  .,0.19533333333333333,0.18702380952380954,0.0,0.12121212121212122,0.0
2024-10-13,三国,10,予選特賞,4,5135,仲　航太,24,東京,55,B1,4.82,23.81,4.93,25.0,55,26.85,39,36.18,晴,北,8,8,6.92,1,抜き,4,0.22,1.51.4,0.17,0.17828402366863905,0.6851851851851852,0.2777777777777778,0.0
2024-10-13,三国,10,予選特賞,5,4336,松田竜馬,40,福岡,55,A2,5.78,35.59,5.28,35.9,40,41.61,64,36.36,晴,北,8,8,6.9,3,抜き,6,0.18,1.54.3,0.1605128205128205,0.14136752136752137,0.18604651162790697,0.4418604651162791,0.5348837209302325
2024-10-13,三国,10,予選特賞,6,4730,土屋実沙,35,静岡,47,A2,5.22,29.27,6.0,54.55,29,25.83,28,29.3,晴,北,8,8,6.86,4,抜き,5,0.29,1.55.3,0.17500000000000002,0.16865284974093261,0.20512820512820512,0.3076923076923077,0.0
2024-10-13,三国,11,記者特選,1,4059,入澤友治,45,東京,55,A2,5.69,41.75,5.47,36.84,24,32.24,30,27.46,晴,北,5,5,6.96,1,逃げ,1,0.23,1.50.3,0.1542105263157895,0.14401960784313725,0.1891891891891892,0.32432432432432434,0.0
2024-10-13,三国,11,記者特選,2,3629,浅見昌克,54,埼玉,51,A2,4.83,25.71,5.37,35.21,17,31.37,22,35.76,晴,北,5,5,6.92,3,逃げ,2,0.18,1.53.0,0.15612903225806452,0.1435377358490566,0.14285714285714285,0.38095238095238093,0.0
2024-10-13,三国,11,記者特選,3,4692,酒井俊弘,40,福井,54,A2,3.26,14.0,5.47,38.03,65,30.72,19,28.37,晴,北,5,5,6.96,5,逃げ,3,0.17,.  .,0.1537037037037037,0.13828402366863907,0.14705882352941177,0.3235294117647059,0.0
2024-10-13,三国,11,記者特選,4,3502,渡邉英児,55,静岡,53,B1,6.11,46.67,4.52,21.74,41,38.06,23,40.15,晴,北,5,5,6.88,2,逃げ,4,0.17,1.51.9,0.16254901960784313,0.17308823529411765,0.5666666666666667,0.26666666666666666,0.0
2024-10-13,三国,11,記者特選,5,4872,山下流心,31,広島,53,B1,4.21,19.77,6.0,16.67,43,29.68,69,29.93,晴,北,5,5,7.02,6,逃げ,5,0.18,.  .,0.1692857142857143,0.17371428571428574,0.10344827586206896,0.5172413793103449,0.4827586206896552
2024-10-13,三国,11,記者特選,6,4710,福田宗平,34,大阪,53,A1,6.08,41.32,6.0,36.67,52,31.37,25,32.69,晴,北,5,5,6.9,4,逃げ,6,0.18,1.54.3,0.15,0.14496296296296296,0.13043478260869565,0.34782608695652173,0.0
2024-10-13,三国,12,三国選抜,1,3833,中辻博訓,50,福井,54,A1,6.64,49.23,6.75,49.06,30,28.95,33,38.36,晴,北西,7,7,6.94,1,逃げ,1,0.04,1.50.2,0.13033898305084746,0.13202334630350193,0.0,0.4074074074074074,0.0
2024-10-13,三国,12,三国選抜,2,3606,川北浩貴,52,滋賀,53,A1,5.75,38.05,5.67,33.33,12,39.87,60,28.75,晴,北西,7,7,6.98,3,逃げ,2,0.11,1.53.0,0.13641025641025642,0.15245283018867925,0.07407407407407407,0.48148148148148145,0.0
2024-10-13,三国,12,三国選抜,3,4398,船岡洋一,37,広島,53,A1,6.79,46.56,6.63,50.0,64,44.58,49,22.64,晴,北西,7,7,6.96,2,逃げ,3,0.08,1.51.6,0.12733333333333335,0.13345195729537365,0.06060606060606061,0.15151515151515152,0.0
2024-10-13,三国,12,三国選抜,4,4427,秦　英悟,39,大阪,52,A1,6.08,39.68,0.0,0.0,59,36.08,57,28.35,晴,北西,7,7,6.92,4,逃げ,4,0.13,1.53.9,0.14806451612903226,0.1606030150753769,0.5416666666666666,0.20833333333333334,0.0
2024-10-13,三国,12,三国選抜,5,4483,北野輝季,35,愛知,54,A1,7.1,58.91,7.58,66.67,60,28.85,34,36.31,晴,北西,7,7,6.96,5,逃げ,5,0.14,.  .,0.13604651162790696,0.13526119402985073,0.047619047619047616,0.16666666666666666,0.5952380952380952
2024-10-13,三国,12,三国選抜,6,4413,水摩　敦,38,福岡,51,A1,5.28,33.85,6.86,56.86,37,38.99,47,25.95,晴,北西,7,7,7.04,6,逃げ,6,0.11,.  .,0.16425,0.15850220264317183,0.13513513513513514,0.21621621621621623,0.0
2024-10-13,津,1,ツッキーレー,1,4264,長尾章平,39,山口,54,A1,6.68,45.97,7.58,58.33,63,26.87,21,31.08,晴,東,1,1,6.74,1,逃げ,1,0.02,1.49.8,0.1553225806451613,0.1616025641025641,0.025,0.225,0.0
2024-10-13,津,1,ツッキーレー,2,4603,谷川将太,36,長崎,54,B1,4.73,29.67,4.64,36.36,60,32.27,36,33.64,晴,東,1,1,6.69,3,逃げ,2,0.01,1.51.7,0.135,0.14753424657534248,0.0,0.16216216216216217,0.0
2024-10-13,津,1,ツッキーレー,3,4815,伏島祐介,34,東京,55,B1,4.46,26.19,3.57,14.29,59,42.36,50,32.74,晴,東,1,1,6.73,4,逃げ,3,0.05,1.52.9,0.19025641025641024,0.18855769230769232,0.0,0.08333333333333333,0.0
2024-10-13,津,1,ツッキーレー,4,3361,岡部　浩,55,徳島,52,B1,4.21,16.85,5.57,38.1,33,35.22,52,29.73,晴,東,1,1,6.67,5,逃げ,4,0.03,.  .,0.1732258064516129,0.1698469387755102,0.4166666666666667,0.2916666666666667,0.0
2024-10-13,津,1,ツッキーレー,5,5105,富田恕生,25,福岡,53,B1,5.51,41.05,1.63,0.0,70,35.34,16,37.83,晴,東,1,1,6.75,2,逃げ,5,0.01,1.50.6,0.15526315789473685,0.17276190476190476,0.175,0.45,0.625
2024-10-13,津,1,ツッキーレー,6,3776,横井健太,49,愛知,56,B1,3.23,9.71,3.96,20.0,31,29.19,38,31.93,晴,東,1,1,6.64,6,逃げ,6,0.06,.  .,0.20413793103448274,0.1864761904761905,0.11627906976744186,0.3953488372093023,0.0
2024-10-13,津,2,一般,1,4197,渥美卓郎,42,静岡,54,B1,3.7,13.27,4.45,15.91,56,32.38,44,37.19,晴,東,2,1,6.72,2,まくり差し,1,0.15,1.51.9,0.191875,0.19313636363636363,0.0851063829787234,0.44680851063829785,0.0
2024-10-13,津,2,一般,2,4116,川田正人,43,徳島,51,B1,4.23,17.57,0.0,0.0,40,31.43,37,33.62,晴,東,2,1,6.73,4,まくり差し,2,0.14,1.54.5,0.19142857142857142,0.17756345177664973,0.0,0.3235294117647059,0.0
2024-10-13,津,2,一般,3,4411,沢田昭宏,38,大阪,55,B1,4.1,19.54,5.58,41.86,36,29.13,22,33.33,晴,東,2,1,6.81,1,まくり差し,3,0.17,1.48.6,0.198125,0.1949532710280374,0.0,0.24324324324324326,0.0
2024-10-13,津,2,一般,4,5232,樅山拓馬,27,愛知,53,B1,4.67,27.85,1.89,0.0,45,28.74,59,29.08,晴,東,2,1,6.75,3,まくり差し,4,0.18,1.53.4,0.12931034482758622,0.13844660194174757,0.5,0.2857142857142857,0.0
2024-10-13,津,2,一般,5,4343,村岡　賢,40,広島,54,B1,4.15,19.32,4.25,25.0,55,35.24,43,33.48,晴,東,2,1,6.66,5,まくり差し,5,0.15,.  .,0.16499999999999998,0.17177884615384614,0.07317073170731707,0.3902439024390244,0.6341463414634146
2024-10-13,津,2,一般,6,5355,萩原丈太,19,福井,55,B2,1.63,1.22,0.0,0.0,41,31.02,73,37.02,晴,東,2,1,6.7,6,まくり差し,6,0.15,.  .,0.1826,0.1832183908045977,0.02631578947368421,0.3157894736842105,0.0
2024-10-13,津,3,一般,1,4106,坂井康嗣,44,佐賀,51,B1,3.96,17.81,4.4,20.0,21,33.06,30,41.4,晴,東,2,1,6.7,5,まくり差し,1,0.21,.  .,0.1868,0.19983870967741937,0.030303030303030304,0.2727272727272727,0.0
2024-10-13,津,3,一般,2,4575,戸塚邦好,36,東京,51,A2,6.06,42.86,5.21,21.43,35,35.86,33,32.73,晴,東,2,1,6.7,2,まくり差し,2,0.16,1.51.7,0.13055555555555556,0.13118279569892471,0.0,0.28205128205128205,0.0
2024-10-13,津,3,一般,3,4239,竹田辰也,40,山口,53,A1,5.77,39.05,6.57,54.05,25,32.48,66,41.06,晴,東,2,1,6.71,1,まくり差し,3,0.17,1.50.6,0.13583333333333333,0.14265060240963856,0.0,0.18518518518518517,0.0
2024-10-13,津,3,一般,4,5235,岩田　凌,25,大阪,57,B2,1.85,1.82,1.5,0.0,23,36.89,20,41.2,晴,東,2,1,6.73,6,まくり差し,4,0.3,.  .,0.21719999999999998,0.20944444444444446,0.6956521739130435,0.18840579710144928,0.0
2024-10-13,津,3,一般,5,4661,中島昂章,32,佐賀,52,A2,5.97,47.78,6.4,50.0,68,34.23,63,28.98,晴,東,2,1,6.61,4,まくり差し,5,0.27,1.54.3,0.2,0.18324324324324326,0.125,0.675,0.55
2024-10-13,津,3,一般,6,3757,畑　和宏,52,広島,51,B1,5.03,24.44,6.89,55.56,14,30.61,51,40.85,晴,東,2,1,6.66,3,まくり差し,6,0.24,1.53.0,0.18241379310344827,0.1647159090909091,0.2391304347826087,0.4782608695652174,0.0
2024-10-13,津,4,一般,1,4449,中嶋達也,37,兵庫,52,B1,3.78,13.19,4.36,28.57,12,27.23,60,43.27,晴,東,2,1,6.63,2,差し,1,0.12,1.51.6,0.19925925925925925,0.17437500000000003,0.23076923076923078,0.48717948717948717,0.0
2024-10-13,津,4,一般,2,5022,伊藤尚汰,29,福岡,50,B1,4.13,18.31,3.23,15.38,28,29.05,12,40.09,晴,東,2,1,6.62,6,差し,2,0.14,.  .,0.18793103448275864,0.17017441860465116,0.030303030303030304,0.36363636363636365,0.0
2024-10-13,津,4,一般,3,3745,橋本年光,49,兵庫,53,A2,6.33,40.45,6.04,41.67,16,31.8,48,36.82,晴,東,2,1,6.67,3,差し,3,0.15,1.52.0,0.18044444444444446,0.16759090909090907,0.07894736842105263,0.34210526315789475,0.0
2024-10-13,津,4,一般,4,3662,大庭元明,54,福岡,56,A2,5.38,37.93,6.9,60.0,61,30.59,13,38.84,晴,東,2,1,6.69,1,差し,4,0.07,1.49.9,0.15714285714285714,0.15633587786259542,0.5882352941176471,0.3137254901960784,0.0
2024-10-13,津,4,一般,5,4043,桐本康臣,45,三重,53,A1,6.27,44.44,6.43,47.66,44,35.48,23,40.6,晴,東,2,1,6.73,4,差し,5,0.06,1.54.7,0.16058823529411764,0.1562348178137652,0.07317073170731707,0.4634146341463415,0.5121951219512195
2024-10-13,津,4,一般,6,4124,池田雄一,42,静岡,52,A2,5.98,44.14,6.74,55.26,52,37.72,64,34.19,晴,東,2,1,6.65,5,差し,6,0.03,.  .,0.1494871794871795,0.15508547008547008,0.15789473684210525,0.5526315789473685,0.0
2024-10-13,津,5,５ールドレー,1,4096,石橋道友,42,長崎,53,A1,7.08,57.89,8.11,66.67,17,38.42,49,37.61,晴,東,2,1,6.66,2,抜き,1,0.08,1.50.3,0.13879310344827586,0.13116182572614107,0.08108108108108109,0.43243243243243246,0.0
2024-10-13,津,5,５ールドレー,2,4811,向井田佑,35,広島,49,B1,4.72,28.18,4.42,26.32,22,43.91,26,33.19,晴,東,2,1,6.67,4,抜き,2,0.17,1.53.4,0.16355555555555557,0.16304347826086957,0.03225806451612903,0.3225806451612903,0.0
2024-10-13,津,5,５ールドレー,3,4058,野末智一,45,静岡,52,B1,4.9,25.81,5.16,34.48,15,37.5,27,38.1,晴,東,2,1,6.63,3,抜き,3,0.17,1.51.3,0.17541666666666667,0.18542857142857141,0.0,0.24324324324324326,0.0
2024-10-13,津,5,５ールドレー,4,3346,宮本裕之,57,兵庫,52,B1,3.96,16.36,3.93,13.33,73,31.47,17,37.83,晴,東,2,1,6.7,5,抜き,4,0.23,.  .,0.20272727272727273,0.18609756097560975,0.6458333333333334,0.1875,0.0
2024-10-13,津,5,５ールドレー,5,4552,杉山勝匡,35,佐賀,51,B1,5.18,35.11,6.45,45.45,20,36.4,31,44.74,晴,東,2,1,6.61,1,抜き,5,0.08,1.49.4,0.14289473684210527,0.14635071090047394,0.1702127659574468,0.425531914893617,0.5106382978723404
2024-10-13,津,5,５ールドレー,6,5247,大森　翼,22,兵庫,52,B1,2.79,8.45,1.75,0.0,38,37.13,25,32.14,晴,東,2,1,6.7,6,抜き,6,0.13,.  .,0.21488372093023256,0.20620689655172414,0.06521739130434782,0.45652173913043476,0.0
2024-10-13,津,6,一般,1,4437,中田元泰,38,香川,56,A1,6.87,52.76,5.55,27.27,13,40.74,61,34.3,晴,東,1,1,6.6,1,逃げ,1,0.14,1.48.5,0.149672131147541,0.15311111111111111,0.11904761904761904,0.35714285714285715,0.0
2024-10-13,津,6,一般,2,3616,中村　真,51,福岡,55,A2,5.88,44.55,0.0,0.0,53,35.44,41,32.16,晴,東,1,1,6.69,5,逃げ,2,0.21,.  .,0.17222222222222222,0.15427272727272726,0.075,0.35,0.0
2024-10-13,津,6,一般,3,4343,村岡　賢,40,広島,54,B1,4.15,19.32,4.25,25.0,55,35.24,43,33.48,晴,東,1,1,6.63,4,逃げ,3,0.18,1.52.6,0.1675609756097561,0.17177884615384614,0.0,0.2926829268292683,0.0
2024-10-13,津,6,一般,4,4544,松田大志,36,福岡,52,A1,7.77,66.33,8.75,75.0,65,36.61,68,36.55,晴,東,1,1,6.63,3,逃げ,4,0.2,1.52.0,0.13333333333333333,0.16051792828685257,0.15151515151515152,0.36363636363636365,0.0
2024-10-13,津,6,一般,5,4815,伏島祐介,34,東京,55,B1,4.46,26.19,3.57,14.29,59,42.36,50,32.74,晴,東,1,1,6.68,2,逃げ,5,0.22,1.49.9,0.18861111111111112,0.18855769230769232,0.14285714285714285,0.4857142857142857,0.5428571428571428
2024-10-13,津,6,一般,6,4339,平瀬城啓,40,福井,55,B1,4.21,21.43,3.89,11.11,69,33.17,55,36.36,晴,東,1,1,6.78,6,逃げ,6,0.25,.  .,0.21041666666666667,0.18228571428571427,0.05714285714285714,0.5142857142857142,0.0
