日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-11-28,蒲郡,1,一般戦,1,3444,香月大介,54,福岡,52,B1,4.08,21.88,1.71,0.0,76,32.18,71,28.89,晴,北西,5,3,6.67,5,恵まれ,1,0.05,.  .,0.134,0.1445145631067961,0.3793103448275862,0.4482758620689655,0.0
2023-11-28,蒲郡,1,一般戦,2,4093,吉田宗弘,42,東京,50,B1,4.64,26.32,4.47,26.67,37,46.67,58,27.27,晴,北西,5,3,6.76,2,恵まれ,2,0.07,1.51.9,0.1975,0.2029268292682927,0.10714285714285714,0.39285714285714285,0.4642857142857143
2023-11-28,蒲郡,1,一般戦,4,5281,井上遥妃,20,徳島,46,B2,3.11,9.91,0.0,0.0,43,35.11,68,24.44,晴,北西,5,3,6.7,3,恵まれ,4,0.04,1.52.9,0.18888888888888888,0.17167539267015705,0.05714285714285714,0.4,0.0
2023-11-28,蒲郡,1,一般戦,5,4519,清水沙樹,36,東京,49,B1,6.1,46.46,4.62,24.14,31,25.51,37,39.53,晴,北西,5,3,6.68,1,恵まれ,5,0.02,1.49.3,0.1488095238095238,0.16395833333333334,0.034482758620689655,0.4827586206896552,0.0
2023-11-28,蒲郡,1,一般戦,6,3893,汐崎正則,47,愛知,52,B1,4.46,28.81,6.1,46.34,45,18.92,52,25.0,晴,北西,5,3,6.74,4,恵まれ,6,0.09,1.53.3,0.19130434782608696,0.16038461538461538,0.0,0.25,0.0
2023-11-28,蒲郡,2,一般戦,1,3662,大庭元明,53,福岡,57,A2,5.08,33.57,6.3,50.0,16,29.21,59,25.81,晴,北西,5,3,6.72,2,抜き,1,0.2,1.51.8,0.15681818181818183,0.15474103585657373,0.0,0.14285714285714285,0.0
2023-11-28,蒲郡,2,一般戦,2,4692,酒井俊弘,39,福井,53,A2,5.13,32.46,4.3,21.74,74,22.78,18,36.96,晴,北西,5,3,6.71,4,抜き,2,0.17,1.54.3,0.13186046511627908,0.1377872340425532,0.5813953488372093,0.27906976744186046,0.0
2023-11-28,蒲郡,2,一般戦,3,3772,一柳和孝,49,埼玉,53,B1,5.64,35.34,4.35,15.38,63,32.32,12,30.38,晴,北西,5,3,6.73,3,抜き,3,0.2,1.52.7,0.14545454545454548,0.1561596958174905,0.11363636363636363,0.6136363636363636,0.5909090909090909
2023-11-28,蒲郡,2,一般戦,4,4678,水野望美,35,愛知,46,B1,3.84,18.92,5.33,31.67,32,23.47,41,41.67,晴,北西,5,3,6.72,6,抜き,4,0.24,.  .,0.16999999999999998,0.15464088397790057,0.125,0.475,0.0
2023-11-28,蒲郡,2,一般戦,5,4688,永井彪也,31,東京,53,A1,6.39,42.42,6.75,45.0,15,38.27,55,40.0,晴,北西,5,3,6.68,1,抜き,5,0.17,1.50.6,0.13064516129032258,0.14182648401826484,0.16279069767441862,0.37209302325581395,0.0
2023-11-28,蒲郡,2,一般戦,6,4360,庄司孝輔,39,静岡,55,B1,5.2,32.63,5.24,29.27,30,24.1,69,44.21,晴,北西,5,3,6.67,5,抜き,6,0.29,.  .,0.17583333333333334,0.18632075471698112,0.05405405405405406,0.35135135135135137,0.0
2023-11-28,蒲郡,3,一般戦,1,4175,川尻泰輔,41,埼玉,56,B1,4.9,31.91,5.12,27.45,36,36.26,66,34.74,晴,北西,5,3,6.67,1,逃げ,1,0.21,1.50.0,0.1313888888888889,0.15577669902912622,0.024390243902439025,0.3170731707317073,0.0
2023-11-28,蒲郡,3,一般戦,2,4630,岩永雅人,36,愛知,52,A2,5.46,30.4,5.15,28.38,64,25.25,74,24.05,晴,北西,5,3,6.67,3,逃げ,2,0.28,1.53.1,0.15425,0.1521631205673759,0.6041666666666666,0.3125,0.0
2023-11-28,蒲郡,3,一般戦,3,4492,本多宏和,36,愛知,50,A1,5.85,39.29,6.45,49.09,77,33.33,50,26.09,晴,北西,5,3,6.68,4,逃げ,3,0.29,1.54.5,0.15307692307692308,0.15015151515151515,0.14583333333333334,0.5,0.4791666666666667
2023-11-28,蒲郡,3,一般戦,4,3692,竹腰正樹,52,福井,53,B1,4.65,24.55,3.91,18.18,14,42.11,27,18.29,晴,北西,5,3,6.71,6,逃げ,4,0.21,.  .,0.12829268292682927,0.14579646017699116,0.14545454545454545,0.41818181818181815,0.0
2023-11-28,蒲郡,3,一般戦,5,2878,富山弘幸,65,大阪,56,A2,5.73,36.63,5.97,36.67,62,61.29,60,40.2,晴,北西,5,3,6.64,2,逃げ,5,0.21,1.50.9,0.1635483870967742,0.18846153846153846,0.06382978723404255,0.425531914893617,0.0
2023-11-28,蒲郡,3,一般戦,6,4568,廣瀬真也,35,東京,51,B1,5.02,34.0,5.8,40.82,56,29.59,15,36.08,晴,北西,5,3,6.7,5,逃げ,6,0.3,.  .,0.16043478260869565,0.13824074074074075,0.05263157894736842,0.4473684210526316,0.0
2023-11-28,蒲郡,4,一般戦,1,4435,服部達哉,37,愛知,53,B1,5.69,35.04,5.77,40.0,60,26.26,57,23.08,晴,北西,5,3,6.74,6,まくり,1,0.17,.  .,0.14666666666666667,0.16227027027027027,0.0,0.39473684210526316,0.0
2023-11-28,蒲郡,4,一般戦,2,4037,別府正幸,45,埼玉,53,B1,5.39,35.0,5.64,34.0,11,24.36,39,40.7,晴,北西,5,3,6.7,4,まくり,2,0.13,1.53.5,0.15285714285714286,0.1636842105263158,0.47368421052631576,0.47368421052631576,0.0
2023-11-28,蒲郡,4,一般戦,3,4314,青木幸太,39,福岡,50,A2,5.54,34.15,0.0,0.0,17,34.83,65,29.67,晴,北西,5,3,6.66,1,まくり,3,0.15,1.49.5,0.11241379310344829,0.13398876404494384,0.17647058823529413,0.5294117647058824,0.6470588235294118
2023-11-28,蒲郡,4,一般戦,4,3175,渡辺千草,59,東京,48,B1,4.78,30.43,5.45,26.53,39,40.0,40,23.26,晴,北西,5,3,6.73,3,まくり,4,0.23,1.52.7,0.15096774193548387,0.1625531914893617,0.15,0.4,0.0
2023-11-28,蒲郡,4,一般戦,5,3841,佐々木和,47,徳島,54,A1,5.97,44.25,5.91,45.45,61,37.37,63,28.4,晴,北西,5,3,6.73,2,まくり,5,0.22,1.50.7,0.184375,0.15634538152610442,0.058823529411764705,0.5294117647058824,0.0
2023-11-28,蒲郡,4,一般戦,6,4642,松尾夏海,32,香川,46,A2,5.79,43.9,7.6,60.0,72,30.38,72,39.13,晴,北西,5,3,6.75,5,まくり,6,0.19,.  .,0.14962962962962964,0.14839285714285713,0.0,0.5294117647058824,0.0
2023-11-28,蒲郡,5,一般戦,1,3577,向所浩二,50,兵庫,58,B1,4.63,26.21,4.97,22.86,65,40.0,76,34.69,晴,北西,5,3,6.8,1,逃げ,1,0.24,1.49.6,0.18870967741935482,0.15888888888888889,0.05,0.4,0.0
2023-11-28,蒲郡,5,一般戦,2,4075,中野次郎,42,東京,55,A1,6.51,41.12,6.63,45.0,38,35.56,28,34.65,晴,北西,5,3,6.83,2,逃げ,2,0.23,1.50.7,0.13045454545454546,0.13731617647058825,0.6181818181818182,0.36363636363636365,0.0
2023-11-28,蒲郡,5,一般戦,3,5038,金田智博,25,福井,52,A2,6.83,58.33,4.22,22.22,75,19.48,49,27.84,晴,北西,5,3,6.87,4,逃げ,3,0.26,1.54.0,0.16777777777777778,0.1711004784688995,0.1568627450980392,0.4117647058823529,0.47058823529411764
2023-11-28,蒲郡,5,一般戦,4,3444,香月大介,54,福岡,52,B1,4.08,21.88,1.71,0.0,76,32.18,71,28.89,晴,北西,5,3,6.83,5,逃げ,4,0.27,.  .,0.14128205128205126,0.1445145631067961,0.14285714285714285,0.5510204081632653,0.0
2023-11-28,蒲郡,5,一般戦,5,4516,野口勝弘,36,愛知,51,A1,6.97,55.74,5.9,41.3,28,38.95,11,30.11,晴,北西,5,3,6.77,3,逃げ,5,0.29,1.51.4,0.16499999999999998,0.16320463320463321,0.17073170731707318,0.4146341463414634,0.0
2023-11-28,蒲郡,5,一般戦,6,5184,飯塚　響,24,群馬,42,B2,2.06,2.94,1.0,0.0,35,37.66,62,35.42,晴,北西,5,3,6.89,6,逃げ,6,0.34,.  .,0.19384615384615383,0.20490566037735847,0.10204081632653061,0.30612244897959184,0.0
2023-11-28,蒲郡,6,一般戦,1,4424,松尾昂明,38,福岡,51,A2,6.07,41.06,5.5,40.0,73,39.29,51,39.18,晴,北西,5,3,6.71,3,まくり差し,1,0.19,1.51.1,0.16,0.15871287128712872,0.02702702702702703,0.21621621621621623,0.0
2023-11-28,蒲郡,6,一般戦,2,4360,庄司孝輔,39,静岡,55,B1,5.2,32.63,5.24,29.27,30,24.1,69,44.21,晴,北西,5,3,6.79,6,まくり差し,2,0.18,.  .,0.19285714285714287,0.18632075471698112,0.34146341463414637,0.2682926829268293,0.0
2023-11-28,蒲郡,6,一般戦,3,4093,吉田宗弘,42,東京,50,B1,4.64,26.32,4.47,26.67,37,46.67,58,27.27,晴,北西,5,3,6.83,5,まくり差し,3,0.2,.  .,0.1975,0.2029268292682927,0.13513513513513514,0.43243243243243246,0.43243243243243246
2023-11-28,蒲郡,6,一般戦,4,5082,一色凌雅,25,愛知,57,B1,4.51,17.95,4.68,25.83,33,36.56,13,27.54,晴,北西,5,3,6.81,4,まくり差し,4,0.26,1.53.0,0.19714285714285712,0.19854166666666664,0.08571428571428572,0.45714285714285713,0.0
2023-11-28,蒲郡,6,一般戦,5,4798,浜先真範,30,広島,52,A1,6.69,46.77,0.0,0.0,70,31.82,14,28.89,晴,北西,5,3,6.8,1,まくり差し,5,0.16,1.48.4,0.12833333333333333,0.13228260869565217,0.02857142857142857,0.22857142857142856,0.0
2023-11-28,蒲郡,6,一般戦,6,4514,上條嘉嗣,33,大阪,53,A1,6.48,50.38,5.93,40.0,67,36.36,61,38.54,晴,北西,5,3,6.74,2,まくり差し,6,0.2,1.50.4,0.19444444444444445,0.1777104377104377,0.0,0.2857142857142857,0.0
2023-11-28,蒲郡,7,一般戦,1,4040,廣瀬将亨,44,兵庫,58,A2,5.74,40.87,4.89,27.78,69,50.55,46,42.31,晴,北西,5,3,6.74,1,逃げ,1,0.25,1.49.1,0.1427450980392157,0.14213483146067415,0.0,0.22727272727272727,0.0
2023-11-28,蒲郡,7,一般戦,2,4229,市川美宏,40,静岡,55,B1,4.46,22.5,3.29,17.86,41,45.56,19,34.07,晴,北西,5,3,6.81,4,逃げ,2,0.23,1.53.2,0.19666666666666668,0.18063829787234043,0.21052631578947367,0.2631578947368421,0.0
2023-11-28,蒲郡,7,一般戦,3,4383,竹田吉行,38,徳島,51,B1,5.03,28.7,0.0,0.0,68,53.13,16,50.54,晴,北西,5,3,6.77,2,逃げ,3,0.21,1.50.1,0.1719512195121951,0.19150684931506848,0.0,0.42105263157894735,0.5789473684210527
2023-11-28,蒲郡,7,一般戦,4,4061,萩原秀人,44,福井,54,A1,7.32,53.57,7.17,63.83,29,42.16,43,37.65,晴,北西,5,3,6.78,3,逃げ,4,0.25,1.51.5,0.12083333333333333,0.12525083612040136,0.0,0.0,0.0
2023-11-28,蒲郡,7,一般戦,5,4835,橋本　明,35,広島,54,A2,5.08,29.92,0.0,0.0,71,28.74,64,25.84,晴,北西,5,3,6.83,5,逃げ,5,0.22,.  .,0.1575757575757576,0.1582857142857143,0.0,0.23809523809523808,0.0
2023-11-28,蒲郡,7,一般戦,6,4519,清水沙樹,36,東京,49,B1,6.1,46.46,4.62,24.14,31,25.51,37,39.53,晴,北西,5,3,6.75,6,逃げ,6,0.25,.  .,0.17621621621621622,0.16395833333333334,0.0,0.17647058823529413,0.0
2023-11-28,蒲郡,8,一般戦,1,4587,木田峰由,32,福井,53,A2,5.06,30.37,7.36,63.64,12,26.09,47,34.65,晴,北西,5,3,6.82,1,逃げ,1,0.19,1.50.3,0.1284,0.15718045112781956,0.0,0.05,0.0
2023-11-28,蒲郡,8,一般戦,2,4300,加藤　綾,40,三重,50,B1,5.06,30.11,4.27,20.0,34,32.56,45,42.16,晴,北西,5,3,6.74,6,逃げ,2,0.31,.  .,0.17099999999999999,0.17558035714285714,0.4444444444444444,0.18518518518518517,0.0
2023-11-28,蒲郡,8,一般戦,3,5045,平川香織,23,埼玉,46,A2,5.73,38.14,4.57,30.0,66,47.83,17,38.82,晴,北西,5,3,6.75,2,逃げ,3,0.25,1.51.4,0.1535897435897436,0.16246511627906976,0.1724137931034483,0.3793103448275862,0.5172413793103449
2023-11-28,蒲郡,8,一般戦,4,4086,寺本重宣,43,東京,49,A2,6.16,40.0,6.62,46.67,59,29.0,54,34.31,晴,北西,5,3,6.72,3,逃げ,4,0.24,1.52.2,0.14521739130434783,0.14050980392156862,0.15625,0.53125,0.0
2023-11-28,蒲郡,8,一般戦,5,4610,佐藤大佑,33,東京,54,A1,6.66,50.0,5.48,37.04,58,28.28,48,42.86,晴,北西,5,3,6.76,4,逃げ,5,0.24,1.52.7,0.1675609756097561,0.16778656126482214,0.08,0.56,0.0
2023-11-28,蒲郡,8,一般戦,6,4562,阪本勇介,36,岡山,55,B1,4.63,24.39,0.0,0.0,57,33.33,22,40.2,晴,北西,5,3,6.72,5,逃げ,6,0.29,.  .,0.189375,0.19073275862068967,0.16666666666666666,0.3333333333333333,0.0
2023-11-28,蒲郡,9,準優勝戦,1,4075,中野次郎,42,東京,55,A1,6.51,41.12,6.63,45.0,38,35.56,28,34.65,晴,北西,5,3,6.71,1,逃げ,1,0.09,1.49.0,0.12745454545454546,0.13731617647058825,0.08333333333333333,0.2916666666666667,0.0
2023-11-28,蒲郡,9,準優勝戦,2,4314,青木幸太,39,福岡,50,A2,5.54,34.15,0.0,0.0,17,34.83,65,29.67,晴,北西,5,3,6.71,2,逃げ,2,0.15,1.50.5,0.15266666666666667,0.13398876404494384,0.21052631578947367,0.5,0.0
2023-11-28,蒲郡,9,準優勝戦,3,4688,永井彪也,31,東京,53,A1,6.39,42.42,6.75,45.0,15,38.27,55,40.0,晴,北西,5,3,6.75,3,逃げ,3,0.13,1.51.5,0.1384848484848485,0.14182648401826484,0.125,0.375,0.55
2023-11-28,蒲郡,9,準優勝戦,4,2878,富山弘幸,65,大阪,56,A2,5.73,36.63,5.97,36.67,62,61.29,60,40.2,晴,北西,5,3,6.77,4,逃げ,4,0.18,1.52.5,0.1734375,0.18846153846153846,0.045454545454545456,0.20454545454545456,0.0
2023-11-28,蒲郡,9,準優勝戦,5,3577,向所浩二,50,兵庫,58,B1,4.63,26.21,4.97,22.86,65,40.0,76,34.69,晴,北西,5,3,6.76,6,逃げ,5,0.11,.  .,0.13384615384615384,0.15888888888888889,0.07692307692307693,0.41025641025641024,0.0
2023-11-28,蒲郡,9,準優勝戦,6,4435,服部達哉,37,愛知,53,B1,5.69,35.04,5.77,40.0,60,26.26,57,23.08,晴,北西,5,3,6.78,5,逃げ,6,0.2,.  .,0.18333333333333332,0.16227027027027027,0.027777777777777776,0.3611111111111111,0.0
2023-11-28,蒲郡,11,準優勝戦,1,4516,野口勝弘,36,愛知,51,A1,6.97,55.74,5.9,41.3,28,38.95,11,30.11,晴,北西,5,3,6.69,1,逃げ,1,0.16,1.47.6,0.15,0.16320463320463321,0.030303030303030304,0.24242424242424243,0.0
2023-11-28,蒲郡,11,準優勝戦,2,4642,松尾夏海,32,香川,46,A2,5.79,43.9,7.6,60.0,72,30.38,72,39.13,晴,北西,5,3,6.73,6,逃げ,2,0.24,.  .,0.1726086956521739,0.14839285714285713,0.4117647058823529,0.47058823529411764,0.0
2023-11-28,蒲郡,11,準優勝戦,3,4061,萩原秀人,44,福井,54,A1,7.32,53.57,7.17,63.83,29,42.16,43,37.65,晴,北西,5,3,6.75,2,逃げ,3,0.15,1.49.4,0.1275,0.12525083612040136,0.038461538461538464,0.15384615384615385,0.5384615384615384
2023-11-28,蒲郡,11,準優勝戦,4,4587,木田峰由,32,福井,53,A2,5.06,30.37,7.36,63.64,12,26.09,47,34.65,晴,北西,5,3,6.83,3,逃げ,4,0.11,1.51.0,0.16533333333333333,0.15718045112781956,0.08,0.32,0.0
2023-11-28,蒲郡,11,準優勝戦,5,4424,松尾昂明,38,福岡,51,A2,6.07,41.06,5.5,40.0,73,39.29,51,39.18,晴,北西,5,3,6.69,4,逃げ,5,0.12,1.51.5,0.15466666666666667,0.15871287128712872,0.12,0.2,0.0
2023-11-28,蒲郡,11,準優勝戦,6,4692,酒井俊弘,39,福井,53,A2,5.13,32.46,4.3,21.74,74,22.78,18,36.96,晴,北西,5,3,6.7,5,逃げ,6,0.11,.  .,0.15783783783783784,0.1377872340425532,0.0,0.14814814814814814,0.0
2023-11-28,蒲郡,12,一般戦,1,4610,佐藤大佑,33,東京,54,A1,6.66,50.0,5.48,37.04,58,28.28,48,42.86,晴,北西,5,3,6.75,1,逃げ,1,0.13,1.48.5,0.18634615384615383,0.16778656126482214,0.0,0.09090909090909091,0.0
2023-11-28,蒲郡,12,一般戦,2,3772,一柳和孝,49,埼玉,53,B1,5.64,35.34,4.35,15.38,63,32.32,12,30.38,晴,北西,5,3,6.79,4,逃げ,2,0.14,1.53.0,0.15851063829787235,0.1561596958174905,0.475,0.375,0.0
2023-11-28,蒲郡,12,一般戦,3,5082,一色凌雅,25,愛知,57,B1,4.51,17.95,4.68,25.83,33,36.56,13,27.54,晴,北西,5,3,6.75,3,逃げ,3,0.11,1.51.2,0.170625,0.19854166666666664,0.08108108108108109,0.3783783783783784,0.5405405405405406
2023-11-28,蒲郡,12,一般戦,4,4040,廣瀬将亨,44,兵庫,58,A2,5.74,40.87,4.89,27.78,69,50.55,46,42.31,晴,北西,5,3,6.71,5,逃げ,4,0.15,.  .,0.13749999999999998,0.14213483146067415,0.023255813953488372,0.4883720930232558,0.0
2023-11-28,蒲郡,12,一般戦,5,4037,別府正幸,45,埼玉,53,B1,5.39,35.0,5.64,34.0,11,24.36,39,40.7,晴,北西,5,3,6.9,2,逃げ,5,0.22,1.51.0,0.16975609756097562,0.1636842105263158,0.05714285714285714,0.37142857142857144,0.0
2023-11-28,蒲郡,12,一般戦,6,4630,岩永雅人,36,愛知,52,A2,5.46,30.4,5.15,28.38,64,25.25,74,24.05,晴,北西,5,3,6.76,6,逃げ,6,0.32,.  .,0.14725,0.1521631205673759,0.08333333333333333,0.3333333333333333,0.0
2023-11-28,浜名湖,1,一般,2,5232,樅山拓馬,26,愛知,53,B2,2.7,9.09,2.0,0.0,14,27.13,37,15.0,晴,西,3,2,6.78,3,まくり差し,2,0.04,1.53.3,0.25,0.16328502415458937,0.02564102564102564,0.41025641025641024,0.0
2023-11-28,浜名湖,1,一般,3,3567,吉岡　誠,53,山口,56,B1,4.05,16.67,4.0,0.0,8,21.18,61,31.25,晴,西,3,2,6.82,2,まくり差し,3,0.04,1.52.2,0.13799999999999998,0.1605925925925926,0.6086956521739131,0.21739130434782608,0.0
2023-11-28,浜名湖,1,一般,4,5300,横田海人,21,愛知,53,B2,1.6,1.43,2.24,4.0,44,27.18,29,40.0,晴,西,3,2,6.72,5,まくり差し,5,0.03,.  .,0.196,0.19666666666666666,0.15151515151515152,0.45454545454545453,0.5454545454545454
2023-11-28,浜名湖,1,一般,5,4207,松下一也,40,静岡,52,A1,5.2,34.78,6.53,52.89,52,42.48,51,26.67,晴,西,3,2,6.66,1,まくり差し,4,0.06,1.50.2,0.14444444444444446,0.12788235294117647,0.08888888888888889,0.4666666666666667,0.0
2023-11-28,浜名湖,1,一般,6,5132,中野希一,24,埼玉,53,B1,5.62,40.7,5.03,35.48,51,26.32,50,31.58,晴,西,3,2,6.67,4,まくり差し,6,0.13,1.53.8,0.1626190476190476,0.14677966101694914,0.17142857142857143,0.3142857142857143,0.0
2023-11-28,浜名湖,2,一般,1,5076,石原　光,27,静岡,54,B1,3.7,8.45,3.95,24.14,55,26.47,55,11.76,晴,西,3,2,6.77,6,まくり,1,0.4,.  .,0.2017391304347826,0.16148936170212766,0.125,0.28125,0.0
2023-11-28,浜名湖,2,一般,2,4876,梅木敬太,29,福井,54,B1,3.33,15.0,3.5,25.0,48,26.36,74,31.25,晴,西,3,2,6.74,3,まくり,2,0.35,1.54.3,0.15529411764705883,0.16716577540106953,0.0,0.34285714285714286,0.0
2023-11-28,浜名湖,2,一般,3,3502,渡邉英児,54,静岡,53,A2,5.92,44.19,5.95,40.0,21,33.07,26,13.33,晴,西,3,2,6.74,1,まくり,3,0.29,1.51.6,0.16613636363636364,0.17839080459770115,0.5454545454545454,0.4318181818181818,0.0
2023-11-28,浜名湖,2,一般,4,4439,近藤友宝,37,埼玉,54,B1,4.27,21.7,4.89,25.71,53,23.64,66,42.86,晴,西,3,2,6.74,2,まくり,4,0.24,1.52.3,0.2021875,0.17759162303664922,0.08888888888888889,0.6444444444444445,0.6666666666666666
2023-11-28,浜名湖,2,一般,5,5293,眞崎武蔵,22,静岡,52,B2,1.53,0.0,1.56,0.0,5,31.54,58,15.79,晴,西,3,2,6.74,4,まくり,5,0.29,1.54.8,0.20961538461538462,0.22208333333333333,0.14285714285714285,0.42857142857142855,0.0
2023-11-28,浜名湖,2,一般,6,3562,山下和彦,54,広島,52,A1,5.84,34.09,5.06,29.41,63,41.04,70,18.75,晴,西,3,2,6.72,5,まくり,6,0.29,.  .,0.173,0.15620689655172412,0.08571428571428572,0.3142857142857143,0.0
2023-11-28,浜名湖,3,一般,1,4470,平田健之,36,三重,53,B1,5.93,34.51,6.16,38.71,56,23.0,48,18.75,晴,西,3,2,6.89,1,逃げ,1,0.13,1.49.7,0.1548148148148148,0.17846153846153845,0.025,0.4,0.0
2023-11-28,浜名湖,3,一般,2,4131,原　豊土,43,静岡,56,A2,5.98,45.45,6.07,42.24,17,30.56,25,10.0,晴,西,3,2,6.75,5,逃げ,2,0.16,.  .,0.15083333333333332,0.17309417040358746,0.0,0.24324324324324326,0.0
2023-11-28,浜名湖,3,一般,3,3811,石田章央,47,静岡,55,A2,6.6,48.39,6.03,42.61,47,25.62,76,37.5,晴,西,3,2,6.79,3,逃げ,3,0.19,1.52.5,0.13833333333333334,0.15360424028268552,0.0,0.0,1.0
2023-11-28,浜名湖,3,一般,4,3807,岡部　哲,49,埼玉,52,B1,4.98,28.93,4.29,19.51,29,27.78,19,31.25,晴,西,3,2,6.77,4,逃げ,4,0.2,1.54.4,0.168,0.1688475836431227,0.25,0.0,0.0
2023-11-28,浜名湖,3,一般,5,4793,金子　萌,33,静岡,52,A2,6.33,47.66,6.23,49.62,9,36.36,57,18.75,晴,西,3,2,6.68,2,逃げ,5,0.19,1.51.6,0.13630434782608697,0.13437931034482758,0.09090909090909091,0.2727272727272727,0.0
2023-11-28,浜名湖,3,一般,6,4729,佐藤謙史,34,福岡,55,B1,4.61,20.41,3.89,22.22,46,26.72,69,50.0,晴,西,3,2,6.75,6,逃げ,6,0.18,.  .,0.1735483870967742,0.1698952879581152,0.047619047619047616,0.36507936507936506,0.0
2023-11-28,浜名湖,4,一般,1,3891,谷口健一,48,福井,55,B1,3.64,14.61,4.74,23.68,20,51.97,56,50.0,晴,西,3,2,6.75,1,逃げ,1,0.22,1.50.8,0.15321428571428572,0.17522167487684728,0.0072992700729927005,0.44525547445255476,0.0
2023-11-28,浜名湖,4,一般,2,4073,大橋純一,42,静岡,53,A2,6.51,52.03,6.15,41.45,12,49.53,13,37.5,晴,西,3,2,6.63,3,逃げ,2,0.25,1.53.6,0.14309523809523808,0.14770370370370373,0.2222222222222222,0.4444444444444444,0.0
2023-11-28,浜名湖,4,一般,3,3268,森　竜也,58,三重,52,A2,4.97,24.36,5.89,42.86,57,24.51,38,22.22,晴,西,3,2,6.81,4,逃げ,3,0.24,1.55.3,0.15000000000000002,0.167909604519774,0.22580645161290322,0.3225806451612903,0.3870967741935484
2023-11-28,浜名湖,4,一般,4,3565,坂本徳克,53,東京,55,B1,3.99,16.18,3.16,9.38,66,26.67,32,33.33,晴,西,3,2,6.77,6,逃げ,4,0.22,.  .,0.19,0.19767295597484277,0.07407407407407407,0.25925925925925924,0.0
2023-11-28,浜名湖,4,一般,5,5316,村松将平,23,静岡,52,B2,2.25,0.0,0.0,0.0,3,36.69,47,33.33,晴,西,3,2,6.76,5,逃げ,6,0.28,.  .,0.20400000000000001,0.18714285714285714,0.0,0.375,0.0
2023-11-28,浜名湖,4,一般,6,4230,濱崎直矢,40,埼玉,54,A1,4.92,25.68,6.63,51.85,34,34.88,73,46.67,晴,西,3,2,6.68,2,逃げ,5,0.17,1.51.2,0.15794871794871795,0.13556962025316457,0.0,0.18518518518518517,0.0
2023-11-28,浜名湖,5,ランチタイム,1,4581,吉村　誠,34,静岡,52,A2,5.49,32.09,6.12,43.71,37,22.33,71,42.86,晴,西,3,2,6.68,1,逃げ,1,0.07,1.49.5,0.11591836734693876,0.133,0.0,0.0,0.0
2023-11-28,浜名湖,5,ランチタイム,2,3591,後藤孝義,55,静岡,52,B1,3.04,7.59,4.35,21.79,16,23.96,17,11.76,晴,西,3,2,6.75,4,逃げ,2,0.16,1.54.9,0.1922222222222222,0.18209424083769635,0.0,0.5,0.0
2023-11-28,浜名湖,5,ランチタイム,3,5232,樅山拓馬,26,愛知,53,B2,2.7,9.09,2.0,0.0,14,27.13,37,15.0,晴,西,3,2,6.8,3,逃げ,3,0.13,1.53.3,0.18,0.16328502415458937,0.0,0.23076923076923078,0.6153846153846154
2023-11-28,浜名湖,5,ランチタイム,4,3715,倉尾大介,48,福岡,55,B1,4.99,25.71,5.15,34.62,39,39.23,31,21.43,晴,西,3,2,6.75,2,逃げ,4,0.21,1.50.9,0.13970588235294118,0.15683673469387757,0.0,0.23076923076923078,0.0
2023-11-28,浜名湖,5,ランチタイム,5,5300,横田海人,21,愛知,53,B2,1.6,1.43,2.24,4.0,44,27.18,29,40.0,晴,西,3,2,6.77,5,逃げ,5,0.21,.  .,0.181875,0.19666666666666666,0.0,0.18181818181818182,0.0
2023-11-28,浜名湖,5,ランチタイム,6,5332,村松遥輝,19,静岡,53,B2,0.0,0.0,0.0,0.0,61,28.43,65,50.0,晴,西,3,2,6.75,6,逃げ,6,0.24,.  .,0.265,0.23833333333333337,0.0,0.0,0.0
2023-11-28,浜名湖,6,ランチタイム,1,4650,中山雄太,39,愛知,53,A2,6.25,46.56,5.43,28.57,41,28.93,75,21.43,晴,西,3,2,6.64,1,抜き,1,0.11,1.50.4,0.12754716981132075,0.1495104895104895,0.0,0.0,0.0
2023-11-28,浜名湖,6,ランチタイム,2,3875,廣中良一,47,山口,52,B1,3.93,22.22,0.0,0.0,24,34.85,40,33.33,晴,西,3,2,6.68,2,抜き,2,0.12,1.51.5,0.17243902439024392,0.18680952380952384,0.25,0.4444444444444444,0.0
2023-11-28,浜名湖,6,ランチタイム,3,4876,梅木敬太,29,福井,54,B1,3.33,15.0,3.5,25.0,48,26.36,74,31.25,晴,西,3,2,6.71,5,抜き,3,0.16,.  .,0.16827586206896553,0.16716577540106953,0.18604651162790697,0.3488372093023256,0.4883720930232558
2023-11-28,浜名湖,6,ランチタイム,4,4598,加藤政彦,39,東京,52,A1,5.98,43.02,5.11,27.78,43,27.66,63,46.67,晴,西,3,2,6.74,4,抜き,4,0.2,1.53.8,0.18162162162162163,0.16921739130434785,0.029411764705882353,0.35294117647058826,0.0
2023-11-28,浜名湖,6,ランチタイム,5,5132,中野希一,24,埼玉,53,B1,5.62,40.7,5.03,35.48,51,26.32,50,31.58,晴,西,3,2,6.71,3,抜き,5,0.12,1.51.7,0.16,0.14677966101694914,0.02631578947368421,0.3157894736842105,0.0
