日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-09-10,尼崎,2,予選,3,4887,富澤祐作,37,群馬,55,B1,5.61,41.35,6.0,55.56,55,34.83,67,31.46,晴,無風,0,0,6.97,3,逃げ,3,0.14,1.54.3,0.13794871794871794,0.1328695652173913,0.0,0.42748091603053434,0.0
2024-09-10,尼崎,2,予選,4,3392,小森信雄,59,三重,53,B1,3.99,19.12,4.13,18.75,63,34.74,51,25.56,晴,無風,0,0,6.92,5,逃げ,4,0.18,1.56.3,0.17148148148148148,0.17955555555555555,0.2222222222222222,0.4444444444444444,0.0
2024-09-10,尼崎,2,予選,5,4180,上野秀和,41,福岡,58,B1,4.39,22.83,5.16,24.32,18,52.08,68,32.61,晴,無風,0,0,6.97,6,逃げ,5,0.16,1.57.5,0.18861111111111112,0.17942708333333335,0.05,0.25,0.6
2024-09-10,尼崎,2,予選,6,4331,三好勇人,41,香川,54,A2,5.84,40.43,0.0,0.0,58,21.98,72,47.83,晴,無風,0,0,6.96,2,逃げ,6,0.17,1.52.9,0.1928125,0.1412621359223301,0.09090909090909091,0.22727272727272727,0.0
2024-09-10,尼崎,3,予選,1,4138,中井俊祐,43,大阪,52,B1,5.56,36.94,4.24,26.83,24,27.78,66,51.11,晴,北,2,0,6.97,6,まくり,1,0.22,1.57.7,0.1635483870967742,0.16347031963470318,0.1111111111111111,0.2777777777777778,0.0
2024-09-10,尼崎,3,予選,2,4491,田中　堅,37,群馬,52,B1,4.81,27.03,3.9,10.0,52,32.63,20,32.58,晴,北,2,0,6.99,5,まくり,2,0.28,1.55.7,0.17941176470588235,0.17678571428571427,0.0,0.05263157894736842,0.0
2024-09-10,尼崎,3,予選,3,4964,土屋　南,27,岡山,46,A2,6.51,50.67,5.67,42.42,15,27.96,71,38.2,晴,北,2,0,6.94,1,まくり,3,0.16,1.50.6,0.14777777777777779,0.15291891891891893,0.0,0.0,0.0
2024-09-10,尼崎,3,予選,4,4798,浜先真範,31,広島,51,A1,5.76,32.93,6.57,52.38,21,22.62,14,35.56,晴,北,2,0,6.99,2,まくり,4,0.14,1.53.1,0.12147058823529411,0.14065989847715737,0.0,0.375,0.0
2024-09-10,尼崎,3,予選,5,4638,小林遼太,33,福岡,53,B1,4.91,28.0,1.89,0.0,46,26.32,22,30.43,晴,北,2,0,6.93,3,まくり,5,0.22,1.54.0,0.1986842105263158,0.18442477876106195,0.0,0.2727272727272727,0.45454545454545453
2024-09-10,尼崎,3,予選,6,4293,鈴木智啓,39,愛知,59,B1,5.44,36.59,4.58,26.32,45,41.05,75,26.97,晴,北,2,0,6.98,4,まくり,6,0.25,1.54.4,0.19777777777777777,0.17674418604651163,0.0,0.3333333333333333,0.0
2024-09-10,尼崎,4,予選,1,5256,中山翔太,20,三重,51,B1,5.96,40.2,4.5,37.5,40,48.96,47,16.48,晴,西,1,0,6.88,1,逃げ,1,0.14,1.50.7,0.16071428571428573,0.1458974358974359,0.0,0.25,0.0
2024-09-10,尼崎,4,予選,2,3833,中辻博訓,50,福井,53,A1,6.8,53.66,6.79,52.83,5,36.96,27,48.86,晴,西,1,0,6.95,3,逃げ,2,0.11,1.53.2,0.1335714285714286,0.13209486166007905,0.0,0.125,0.0
2024-09-10,尼崎,4,予選,3,3963,原田秀弥,45,大阪,55,A2,5.36,30.51,7.88,75.0,27,18.09,30,42.05,晴,西,1,0,6.98,2,逃げ,3,0.1,1.52.1,0.16479166666666667,0.1662109375,0.0,0.0,0.0
2024-09-10,尼崎,4,予選,4,4251,川崎誠志,41,山口,51,B1,4.37,24.14,2.67,0.0,53,26.88,21,40.23,晴,西,1,0,6.95,6,逃げ,4,0.17,1.56.5,0.1997674418604651,0.19908,0.4444444444444444,0.3888888888888889,0.0
2024-09-10,尼崎,4,予選,5,4565,西村豪洋,36,愛知,53,B1,4.23,18.07,3.36,13.64,17,36.56,55,41.76,晴,西,1,0,6.88,4,逃げ,5,0.13,1.54.0,0.1609090909090909,0.16795580110497238,0.08888888888888889,0.37777777777777777,0.5111111111111111
2024-09-10,尼崎,4,予選,6,4478,櫻本あゆ,36,群馬,49,A2,6.37,48.42,4.62,28.57,8,42.11,73,35.11,晴,西,1,0,6.98,5,逃げ,6,0.09,1.55.1,0.17966666666666667,0.15626794258373208,0.0975609756097561,0.21951219512195122,0.0
2024-09-10,尼崎,5,予選,1,4709,岡村将也,35,福岡,55,B1,5.5,35.34,6.0,25.0,31,25.0,24,21.35,晴,西,4,0,6.97,1,逃げ,1,0.24,1.50.9,0.1545,0.1607239819004525,0.1111111111111111,0.2777777777777778,0.0
2024-09-10,尼崎,5,予選,2,4796,春園功太,33,三重,51,A1,6.5,53.78,0.0,0.0,6,37.36,61,26.97,晴,西,4,0,6.88,3,逃げ,2,0.21,1.54.0,0.14175,0.14288389513108612,0.02631578947368421,0.18421052631578946,0.0
2024-09-10,尼崎,5,予選,3,3802,森岡まき,50,岡山,48,B1,5.42,37.78,3.33,12.12,43,29.47,57,40.0,晴,西,4,0,6.96,4,逃げ,3,0.19,1.54.9,0.16608695652173913,0.17251908396946566,0.0,0.15384615384615385,0.0
2024-09-10,尼崎,5,予選,4,3814,金子貴志,48,福井,51,B1,5.12,31.33,5.21,25.64,61,30.53,56,40.22,晴,西,4,0,6.95,5,逃げ,4,0.35,1.57.5,0.1690909090909091,0.18063829787234043,0.4666666666666667,0.2,0.0
2024-09-10,尼崎,5,予選,5,5213,湯淺紀香,25,群馬,46,B1,5.23,30.43,4.0,26.67,3,34.07,45,28.57,晴,西,4,0,6.9,6,逃げ,5,0.29,1.58.5,0.17666666666666667,0.19004672897196262,0.02857142857142857,0.34285714285714286,0.6
2024-09-10,尼崎,5,予選,6,3745,橋本年光,49,兵庫,54,A2,6.19,40.43,5.21,29.0,47,35.11,28,37.08,晴,西,4,0,6.93,2,逃げ,6,0.22,1.51.9,0.19517241379310346,0.16999999999999998,0.02857142857142857,0.42857142857142855,0.0
2024-09-10,尼崎,6,昼どきピンク,1,3612,馬袋義則,51,兵庫,54,A1,5.6,40.19,6.41,51.74,29,32.61,50,34.12,晴,南西,7,5,6.9,1,逃げ,1,0.11,1.50.2,0.15283333333333332,0.1438403041825095,0.03333333333333333,0.26666666666666666,0.0
2024-09-10,尼崎,6,昼どきピンク,2,3820,樫葉次郎,52,徳島,57,B1,4.05,21.95,5.0,33.33,54,27.96,17,31.11,晴,南西,7,5,6.97,6,逃げ,2,0.16,1.56.7,0.19266666666666668,0.1646242774566474,0.09090909090909091,0.12121212121212122,0.0
2024-09-10,尼崎,6,昼どきピンク,3,4876,梅木敬太,30,福井,54,B1,4.59,30.19,3.93,14.81,60,35.11,36,45.98,晴,南西,7,5,6.9,2,逃げ,3,0.19,1.52.2,0.16605263157894737,0.17432038834951458,0.0,0.09375,0.0
2024-09-10,尼崎,6,昼どきピンク,4,4710,福田宗平,34,大阪,52,A1,6.09,42.52,5.88,39.39,13,39.36,40,27.78,晴,南西,7,5,6.93,3,逃げ,4,0.2,1.54.0,0.13444444444444445,0.14475471698113207,0.6037735849056604,0.22641509433962265,0.0
2024-09-10,尼崎,6,昼どきピンク,5,4467,渡邉俊介,38,愛知,51,B1,5.12,35.8,0.0,0.0,9,22.83,62,41.11,晴,南西,7,5,6.87,4,逃げ,5,0.16,1.54.7,0.13605263157894737,0.12976415094339624,0.06818181818181818,0.4772727272727273,0.6590909090909091
2024-09-10,尼崎,6,昼どきピンク,6,4373,若狭奈美,36,岡山,46,B1,5.72,38.55,5.72,33.33,59,33.33,25,36.78,晴,南西,7,5,6.86,5,逃げ,6,0.17,1.55.0,0.19636363636363638,0.18738219895287958,0.16666666666666666,0.3333333333333333,0.0
2024-09-10,尼崎,7,予選,1,4569,中澤宏奈,36,東京,47,B1,5.85,41.75,5.03,41.38,19,34.07,49,29.67,晴,南西,7,5,6.81,4,差し,1,0.17,1.56.1,0.1880952380952381,0.17131147540983604,0.11363636363636363,0.38636363636363635,0.0
2024-09-10,尼崎,7,予選,2,4812,西野雄貴,34,徳島,50,B1,7.24,58.0,7.41,55.56,14,34.78,12,41.76,晴,南西,7,5,6.81,1,差し,2,0.15,1.51.9,0.12555555555555556,0.1309009009009009,0.10256410256410256,0.358974358974359,0.0
2024-09-10,尼崎,7,予選,3,4852,川原祐明,29,香川,51,A2,6.05,41.41,5.0,0.0,62,34.38,42,26.37,晴,南西,7,5,6.87,6,差し,4,0.24,1.57.2,0.15739130434782608,0.15451127819548874,0.10810810810810811,0.40540540540540543,0.0
2024-09-10,尼崎,7,予選,4,4381,田路朋史,39,兵庫,52,B1,5.49,38.64,5.14,33.53,32,29.55,46,26.6,晴,南西,7,5,6.85,2,差し,5,0.2,1.53.7,0.14783783783783783,0.16627272727272727,0.23076923076923078,0.4230769230769231,0.0
2024-09-10,尼崎,7,予選,5,4936,戸敷晃美,28,福岡,48,B1,5.61,34.38,0.0,0.0,25,31.87,74,34.41,晴,南西,7,5,6.83,5,差し,6,0.33,1.56.8,0.15884615384615383,0.1630769230769231,0.058823529411764705,0.38235294117647056,0.7647058823529411
2024-09-10,尼崎,7,予選,6,4174,赤坂俊輔,41,長崎,52,A1,6.18,43.9,7.42,67.74,23,35.42,70,36.56,晴,南西,7,5,6.86,3,差し,3,0.15,1.54.9,0.16435897435897437,0.1466551724137931,0.029411764705882353,0.35294117647058826,0.0
2024-09-10,尼崎,8,予選,1,3436,柏野幸二,55,岡山,50,A2,5.65,41.49,6.42,51.52,42,33.33,39,27.91,晴,西,5,3,6.85,3,まくり差し,1,0.16,1.54.1,0.11882352941176472,0.12815450643776824,0.09375,0.28125,0.0
2024-09-10,尼崎,8,予選,2,4025,山本隆幸,46,兵庫,53,A1,5.94,42.86,6.46,49.53,48,24.21,48,33.7,晴,西,5,3,6.86,4,まくり差し,2,0.17,1.55.6,0.18025,0.17398268398268396,0.0,0.13333333333333333,0.0
2024-09-10,尼崎,8,予選,3,4293,鈴木智啓,39,愛知,59,B1,5.44,36.59,4.58,26.32,45,41.05,75,26.97,晴,西,5,3,6.91,2,まくり差し,3,0.18,1.51.8,0.1625925925925926,0.17674418604651163,0.0,0.09090909090909091,0.0
2024-09-10,尼崎,8,予選,4,4887,富澤祐作,37,群馬,55,B1,5.61,41.35,6.0,55.56,55,34.83,67,31.46,晴,西,5,3,6.97,6,まくり差し,4,0.15,1.58.4,0.11756756756756756,0.1328695652173913,0.22727272727272727,0.3181818181818182,0.0
2024-09-10,尼崎,8,予選,5,5256,中山翔太,20,三重,51,B1,5.96,40.2,4.5,37.5,40,48.96,47,16.48,晴,西,5,3,6.84,1,まくり差し,5,0.14,1.51.1,0.13193548387096773,0.1458974358974359,0.0,0.15384615384615385,0.34615384615384615
2024-09-10,尼崎,8,予選,6,4607,鶴田勇雄,35,福岡,52,A2,6.04,37.89,6.18,47.06,1,32.94,35,17.98,晴,西,5,3,6.9,5,まくり差し,6,0.18,1.56.0,0.16625,0.16974576271186442,0.0,0.20689655172413793,0.0
2024-09-10,尼崎,9,予選特賞,1,3963,原田秀弥,45,大阪,55,A2,5.36,30.51,7.88,75.0,27,18.09,30,42.05,晴,南西,5,3,6.88,1,逃げ,1,0.13,1.52.6,0.1548936170212766,0.1662109375,0.0,0.2857142857142857,0.0
2024-09-10,尼崎,9,予選特賞,2,4709,岡村将也,35,福岡,55,B1,5.5,35.34,6.0,25.0,31,25.0,24,21.35,晴,南西,5,3,6.91,3,逃げ,2,0.11,1.53.4,0.16,0.1607239819004525,0.0,0.2857142857142857,0.0
2024-09-10,尼崎,9,予選特賞,3,4331,三好勇人,41,香川,54,A2,5.84,40.43,0.0,0.0,58,21.98,72,47.83,晴,南西,5,3,6.9,2,逃げ,3,0.12,1.53.0,0.12,0.1412621359223301,0.0,0.17391304347826086,0.0
2024-09-10,尼崎,9,予選特賞,4,4713,白神　優,34,岡山,56,A1,6.53,45.04,6.21,42.11,20,39.56,69,47.83,晴,南西,5,3,6.88,4,逃げ,4,0.13,1.55.1,0.14142857142857143,0.136578073089701,0.15384615384615385,0.38461538461538464,0.0
2024-09-10,尼崎,9,予選特賞,5,5172,田村　慶,23,徳島,52,B1,5.17,35.11,3.63,11.43,12,25.56,23,34.09,晴,南西,5,3,6.85,6,逃げ,5,0.17,1.58.3,0.1788888888888889,0.18009900990099012,0.06666666666666667,0.5333333333333333,0.5333333333333333
2024-09-10,尼崎,9,予選特賞,6,4638,小林遼太,33,福岡,53,B1,4.91,28.0,1.89,0.0,46,26.32,22,30.43,晴,南西,5,3,6.87,5,逃げ,6,0.22,1.56.6,0.2034375,0.18442477876106195,0.10344827586206896,0.3793103448275862,0.0
2024-09-10,尼崎,10,予選特賞,1,4710,福田宗平,34,大阪,52,A1,6.09,42.52,5.88,39.39,13,39.36,40,27.78,晴,西,6,4,6.9,1,逃げ,1,0.11,1.51.1,0.13872727272727273,0.14475471698113207,0.16666666666666666,0.25,0.0
2024-09-10,尼崎,10,予選特賞,2,4180,上野秀和,41,福岡,58,B1,4.39,22.83,5.16,24.32,18,52.08,68,32.61,晴,西,6,4,6.94,2,逃げ,2,0.15,1.52.7,0.1786111111111111,0.17942708333333335,0.06896551724137931,0.3448275862068966,0.0
2024-09-10,尼崎,10,予選特賞,3,3745,橋本年光,49,兵庫,54,A2,6.19,40.43,5.21,29.0,47,35.11,28,37.08,晴,西,6,4,6.88,3,逃げ,3,0.14,1.54.0,0.17521739130434782,0.16999999999999998,0.05555555555555555,0.2222222222222222,0.0
2024-09-10,尼崎,10,予選特賞,4,4966,田川大貴,26,長崎,54,A2,5.02,29.69,6.18,47.06,39,20.0,63,21.59,晴,西,6,4,6.88,4,逃げ,4,0.12,1.55.3,0.11580645161290322,0.14057894736842105,0.2857142857142857,0.42857142857142855,0.0
2024-09-10,尼崎,10,予選特賞,5,4251,川崎誠志,41,山口,51,B1,4.37,24.14,2.67,0.0,53,26.88,21,40.23,晴,西,6,4,6.87,6,逃げ,5,0.15,1.57.8,0.20725,0.19908,0.1794871794871795,0.4358974358974359,0.4358974358974359
2024-09-10,尼崎,10,予選特賞,6,4798,浜先真範,31,広島,51,A1,5.76,32.93,6.57,52.38,21,22.62,14,35.56,晴,西,6,4,6.87,5,逃げ,6,0.09,1.55.6,0.18057142857142858,0.14065989847715737,0.17073170731707318,0.36585365853658536,0.0
2024-09-10,尼崎,11,予選特選,1,3188,日高逸子,62,福岡,45,A2,5.77,38.46,6.7,50.0,11,43.33,37,19.57,晴,南西,2,0,6.84,1,逃げ,1,0.13,1.51.3,0.1474193548387097,0.16396887159533075,0.20588235294117646,0.3235294117647059,0.0
2024-09-10,尼崎,11,予選特選,2,4964,土屋　南,27,岡山,46,A2,6.51,50.67,5.67,42.42,15,27.96,71,38.2,晴,南西,2,0,6.84,2,逃げ,2,0.15,1.52.8,0.1606896551724138,0.15291891891891893,0.12903225806451613,0.22580645161290322,0.0
2024-09-10,尼崎,11,予選特選,3,4569,中澤宏奈,36,東京,47,B1,5.85,41.75,5.03,41.38,19,34.07,49,29.67,晴,南西,2,0,6.81,6,逃げ,3,0.13,1.58.7,0.17450980392156865,0.17131147540983604,0.07142857142857142,0.25,0.0
2024-09-10,尼崎,11,予選特選,4,4478,櫻本あゆ,36,群馬,49,A2,6.37,48.42,4.62,28.57,8,42.11,73,35.11,晴,南西,2,0,6.85,4,逃げ,4,0.2,1.54.8,0.13515151515151516,0.15626794258373208,0.5714285714285714,0.2857142857142857,0.0
2024-09-10,尼崎,11,予選特選,5,4373,若狭奈美,36,岡山,46,B1,5.72,38.55,5.72,33.33,59,33.33,25,36.78,晴,南西,2,0,6.83,5,逃げ,5,0.29,1.56.3,0.19571428571428573,0.18738219895287958,0.14285714285714285,0.6785714285714286,0.5357142857142857
2024-09-10,尼崎,11,予選特選,6,5163,清水愛海,24,山口,46,B1,6.11,47.83,4.88,23.08,33,32.58,58,41.46,晴,南西,2,0,6.8,3,逃げ,6,0.24,1.54.0,0.18,0.17781249999999998,0.12903225806451613,0.4838709677419355,0.0
2024-09-10,尼崎,12,京丹後市選抜,1,4025,山本隆幸,46,兵庫,53,A1,5.94,42.86,6.46,49.53,48,24.21,48,33.7,曇り,南西,4,0,6.86,1,逃げ,1,0.11,1.50.9,0.1728,0.17398268398268396,0.03571428571428571,0.4642857142857143,0.0
2024-09-10,尼崎,12,京丹後市選抜,2,4174,赤坂俊輔,41,長崎,52,A1,6.18,43.9,7.42,67.74,23,35.42,70,36.56,曇り,南西,4,0,6.92,2,逃げ,2,0.09,1.51.8,0.14326530612244898,0.1466551724137931,0.10344827586206896,0.3103448275862069,0.0
2024-09-10,尼崎,12,京丹後市選抜,3,3612,馬袋義則,51,兵庫,54,A1,5.6,40.19,6.41,51.74,29,32.61,50,34.12,曇り,南西,4,0,6.89,3,逃げ,3,0.09,1.53.3,0.15142857142857144,0.1438403041825095,0.03571428571428571,0.2857142857142857,0.0
2024-09-10,尼崎,12,京丹後市選抜,4,3833,中辻博訓,50,福井,53,A1,6.8,53.66,6.79,52.83,5,36.96,27,48.86,曇り,南西,4,0,6.92,6,逃げ,4,0.11,1.56.5,0.11822222222222223,0.13209486166007905,0.7317073170731707,0.24390243902439024,0.0
2024-09-10,尼崎,12,京丹後市選抜,5,4292,麻生慎介,39,広島,51,A1,6.88,54.13,6.33,41.67,10,37.5,18,27.27,曇り,南西,4,0,6.86,4,逃げ,5,0.11,1.53.5,0.1296875,0.13606425702811245,0.25,0.4166666666666667,0.5
2024-09-10,尼崎,12,京丹後市選抜,6,4796,春園功太,33,三重,51,A1,6.5,53.78,0.0,0.0,6,37.36,61,26.97,曇り,南西,4,0,6.84,5,逃げ,6,0.15,1.55.9,0.147,0.14288389513108612,0.3939393939393939,0.3333333333333333,0.0
2024-09-10,津,1,一般,1,4497,桑原　悠,37,長崎,51,A1,7.21,55.65,6.71,41.18,17,35.33,36,35.68,雨,無風,0,0,6.69,1,逃げ,1,0.14,1.49.9,0.13050847457627118,0.13734615384615384,0.2962962962962963,0.48148148148148145,0.0
2024-09-10,津,1,一般,2,5084,末永和也,25,佐賀,52,A1,7.31,60.18,8.1,76.19,61,31.38,33,32.46,雨,無風,0,0,6.72,5,逃げ,2,0.15,.  .,0.13435897435897437,0.13771084337349399,0.1111111111111111,0.4444444444444444,0.0
2024-09-10,津,1,一般,3,4361,柳生泰二,39,山口,54,A1,6.78,47.2,7.71,61.54,38,37.98,41,31.09,雨,無風,0,0,6.78,3,逃げ,3,0.19,1.52.7,0.13846153846153847,0.14425531914893616,0.07894736842105263,0.2894736842105263,0.0
2024-09-10,津,1,一般,4,4415,下出卓矢,37,福井,55,A1,6.12,44.27,5.72,37.93,47,30.73,61,37.8,雨,無風,0,0,6.68,6,逃げ,4,0.13,.  .,0.11775,0.14228187919463087,0.375,0.25,0.0
2024-09-10,津,1,一般,5,4757,山田祐也,35,徳島,52,A1,6.77,53.97,7.06,53.13,60,32.82,49,35.32,雨,無風,0,0,6.82,2,逃げ,5,0.1,1.51.1,0.1430232558139535,0.14827242524916945,0.17647058823529413,0.23529411764705882,0.4411764705882353
2024-09-10,津,1,一般,6,4579,中嶋健一,35,三重,52,A1,6.67,50.41,6.52,47.66,43,32.0,44,37.68,雨,無風,0,0,6.75,4,逃げ,6,0.06,1.55.0,0.16238095238095238,0.15830769230769232,0.05714285714285714,0.37142857142857144,0.0
2024-09-10,津,2,一般,1,4528,黒井達矢,36,埼玉,53,A1,6.89,51.11,5.55,25.81,33,35.61,20,40.88,雨,無風,0,0,6.75,1,逃げ,1,0.02,1.49.3,0.1336111111111111,0.14850515463917524,0.07407407407407407,0.2962962962962963,0.0
2024-09-10,津,2,一般,2,4739,中村晃朋,32,香川,52,A1,6.61,48.55,7.23,54.55,45,28.19,73,37.31,雨,無風,0,0,6.84,4,逃げ,2,0.02,1.54.5,0.16822222222222222,0.15573378839590443,0.03225806451612903,0.12903225806451613,0.0
2024-09-10,津,2,一般,3,4483,北野輝季,35,愛知,53,A1,7.43,65.57,6.22,46.3,24,36.0,27,38.69,雨,無風,0,0,6.83,5,逃げ,3,0.06,.  .,0.14725,0.134176245210728,0.0,0.10344827586206896,0.0
2024-09-10,津,2,一般,4,3712,淺香文武,50,三重,55,B1,5.18,32.98,5.6,36.43,37,19.87,58,27.32,雨,無風,0,0,6.84,6,逃げ,4,0.11,.  .,0.17025641025641025,0.15514893617021278,0.14285714285714285,0.21428571428571427,0.0
2024-09-10,津,2,一般,5,4013,中島孝平,44,福井,50,A1,6.85,41.27,6.61,38.89,29,29.58,29,29.65,雨,無風,0,0,6.84,2,逃げ,5,0.13,1.51.0,0.11261904761904763,0.1273021582733813,0.0625,0.25,0.625
2024-09-10,津,2,一般,6,4505,島田賢人,36,埼玉,56,A1,6.82,51.85,6.58,50.0,20,37.91,39,29.13,雨,無風,0,0,6.81,3,逃げ,6,0.16,1.53.5,0.165,0.14173431734317343,0.058823529411764705,0.11764705882352941,0.0
2024-09-10,津,3,一般,1,4737,竹井貴史,33,福岡,54,A1,6.97,59.82,7.16,55.81,23,37.63,21,31.44,雨,南東,2,1,6.7,1,逃げ,1,0.09,1.49.9,0.15683333333333332,0.1501865671641791,0.0,0.14285714285714285,0.0
2024-09-10,津,3,一般,2,4042,丸岡正典,45,大阪,52,A1,6.07,41.3,7.26,62.86,19,39.08,13,39.68,雨,南東,2,1,6.72,2,逃げ,2,0.11,1.51.4,0.13707317073170733,0.1576954732510288,0.0,0.23529411764705882,0.0
2024-09-10,津,3,一般,3,3908,重成一人,45,香川,55,A1,6.27,36.0,7.25,50.0,67,35.07,38,33.82,雨,南東,2,1,6.77,3,逃げ,3,0.06,1.52.7,0.14113636363636364,0.1406692913385827,0.0,0.13333333333333333,0.0
2024-09-10,津,3,一般,4,4205,山口　剛,42,広島,53,A1,7.9,57.52,6.63,37.5,56,29.77,46,47.0,雨,南東,2,1,6.72,5,逃げ,4,0.04,.  .,0.09475,0.11251028806584362,0.6129032258064516,0.1935483870967742,0.0
2024-09-10,津,3,一般,5,4446,和田兼輔,37,兵庫,52,A1,6.76,52.07,7.52,57.14,55,32.46,23,41.21,雨,南東,2,1,6.66,6,逃げ,5,0.05,.  .,0.17341463414634148,0.15674157303370786,0.11428571428571428,0.42857142857142855,0.4857142857142857
2024-09-10,津,3,一般,6,4547,中田竜太,36,埼玉,52,A1,7.15,45.35,6.56,33.33,53,34.45,31,45.6,雨,南東,2,1,6.81,4,逃げ,6,0.17,1.52.7,0.16342105263157894,0.13791836734693877,0.0,0.4,0.0
2024-09-10,津,4,一般,1,4688,永井彪也,31,東京,53,A1,6.83,47.83,6.62,46.67,72,37.34,62,28.95,雨,無風,0,0,6.8,1,逃げ,1,0.14,1.50.0,0.15159090909090908,0.1349206349206349,0.030303030303030304,0.21212121212121213,0.0
2024-09-10,津,4,一般,2,4824,松井洪弥,31,三重,52,A1,6.92,53.1,6.64,50.0,65,37.72,37,31.68,雨,無風,0,0,6.74,4,逃げ,2,0.14,1.54.2,0.1373469387755102,0.14485401459854014,0.0,0.25806451612903225,0.0
2024-09-10,津,4,一般,3,5074,大澤誠也,28,愛知,54,B1,4.35,20.78,4.58,29.09,71,25.41,19,24.72,雨,無風,0,0,6.8,5,逃げ,3,0.1,.  .,0.16,0.1688709677419355,0.0,0.2647058823529412,0.0
2024-09-10,津,4,一般,4,4524,深谷知博,36,静岡,52,A1,6.94,46.73,6.72,44.44,13,40.82,30,42.7,雨,無風,0,0,6.73,2,逃げ,4,0.07,1.51.4,0.11564102564102563,0.11724770642201834,0.4,0.35,0.0
2024-09-10,津,4,一般,5,4297,山田哲也,41,東京,52,A1,6.88,55.12,6.63,50.0,15,38.3,69,30.2,雨,無風,0,0,6.73,3,逃げ,5,0.05,1.53.7,0.10114285714285715,0.10336283185840708,0.17073170731707318,0.43902439024390244,0.5121951219512195
2024-09-10,津,4,一般,6,4441,末永由楽,38,岡山,53,A1,6.46,47.32,5.4,20.0,49,37.26,75,34.74,雨,無風,0,0,6.79,6,逃げ,6,0.04,.  .,0.15186046511627907,0.1332116788321168,0.13157894736842105,0.47368421052631576,0.0
2024-09-10,津,5,一般,1,3590,濱野谷憲,50,東京,57,A1,6.94,40.74,7.6,60.0,25,31.73,64,35.5,曇り,無風,0,0,6.71,1,逃げ,1,0.07,1.50.6,0.10341463414634147,0.12693877551020408,0.0,0.5151515151515151,0.0
2024-09-10,津,5,一般,2,4757,山田祐也,35,徳島,52,A1,6.77,53.97,7.06,53.13,60,32.82,49,35.32,曇り,無風,0,0,6.76,4,逃げ,2,0.03,1.52.7,0.15348837209302324,0.14827242524916945,0.027777777777777776,0.3055555555555556,0.0
2024-09-10,津,5,一般,3,4847,佐藤隆太,30,東京,54,A1,7.33,57.02,6.94,61.11,51,27.18,24,37.37,曇り,無風,0,0,6.73,2,逃げ,3,0.02,1.51.7,0.14390243902439026,0.14288537549407115,0.0,0.4,0.0
2024-09-10,津,5,一般,4,3877,松浦博人,47,三重,57,B1,4.53,23.91,4.6,28.89,12,27.04,28,26.63,曇り,無風,0,0,6.79,5,逃げ,4,0.05,.  .,0.20363636363636362,0.17604545454545456,0.35714285714285715,0.25,0.0
2024-09-10,津,5,一般,5,4528,黒井達矢,36,埼玉,53,A1,6.89,51.11,5.55,25.81,33,35.61,20,40.88,曇り,無風,0,0,6.73,6,逃げ,5,0.04,.  .,0.16037037037037039,0.14850515463917524,0.03333333333333333,0.2,0.7
2024-09-10,津,5,一般,6,5084,末永和也,25,佐賀,52,A1,7.31,60.18,8.1,76.19,61,31.38,33,32.46,曇り,無風,0,0,6.75,3,逃げ,6,0.02,1.51.9,0.15533333333333335,0.13771084337349399,0.0,0.3055555555555556,0.0
2024-09-10,津,6,一般,1,4503,上野真之,36,佐賀,51,A1,7.5,59.35,7.2,70.0,11,36.41,55,37.8,曇り,南東,2,1,6.81,1,逃げ,1,0.03,1.50.0,0.10571428571428572,0.11882352941176472,0.03225806451612903,0.16129032258064516,0.0
2024-09-10,津,6,一般,2,4446,和田兼輔,37,兵庫,52,A1,6.76,52.07,7.52,57.14,55,32.46,23,41.21,曇り,南東,2,1,6.72,2,逃げ,2,0.04,1.52.1,0.14863636363636365,0.15674157303370786,0.0,0.10714285714285714,0.0
2024-09-10,津,6,一般,3,4579,中嶋健一,35,三重,52,A1,6.67,50.41,6.52,47.66,43,32.0,44,37.68,曇り,南東,2,1,6.85,4,逃げ,3,0.02,1.55.0,0.14525000000000002,0.15830769230769232,0.0,0.12903225806451613,0.0
2024-09-10,津,6,一般,4,4739,中村晃朋,32,香川,52,A1,6.61,48.55,7.23,54.55,45,28.19,73,37.31,曇り,南東,2,1,6.83,3,逃げ,4,0.01,1.53.4,0.14319148936170215,0.15573378839590443,0.7272727272727273,0.21818181818181817,0.0
2024-09-10,津,6,一般,5,4483,北野輝季,35,愛知,53,A1,7.43,65.57,6.22,46.3,24,36.0,27,38.69,曇り,南東,2,1,6.76,5,逃げ,5,0.04,.  .,0.13439024390243903,0.134176245210728,0.23255813953488372,0.4418604651162791,0.4186046511627907
2024-09-10,津,6,一般,6,4415,下出卓矢,37,福井,55,A1,6.12,44.27,5.72,37.93,47,30.73,61,37.8,曇り,南東,2,1,6.78,6,逃げ,6,0.06,.  .,0.15857142857142859,0.14228187919463087,0.15789473684210525,0.5,0.0
