日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-01-05,下関,7,ふく～る特賞,3,5022,伊藤尚汰,29,福岡,49,B1,4.82,27.69,2.81,0.0,23,29.76,37,35.8,曇り,西,1,1,6.76,5,まくり,3,0.16,.  .,0.15514285714285714,0.17442424242424243,0.575,0.3,0.0
2024-01-05,下関,7,ふく～る特賞,4,4906,鈴木雅希,28,東京,53,B1,4.33,18.52,0.0,0.0,69,34.48,41,26.11,曇り,西,1,1,6.79,2,まくり,4,0.11,1.50.8,0.16304347826086957,0.1746875,0.17857142857142858,0.5,0.5714285714285714
2024-01-05,下関,7,ふく～る特賞,5,3834,細川明人,49,岡山,57,B1,4.82,28.17,4.18,17.65,19,47.67,46,37.29,曇り,西,1,1,6.88,3,まくり,5,0.2,1.52.5,0.18000000000000002,0.17017341040462428,0.13793103448275862,0.41379310344827586,0.0
2024-01-05,下関,7,ふく～る特賞,6,4790,柳内敬太,34,兵庫,51,A2,6.04,46.15,6.44,55.56,11,32.76,59,26.44,曇り,西,1,1,6.78,4,まくり,6,0.24,1.53.1,0.18675675675675676,0.1510820895522388,0.10526315789473684,0.42105263157894735,0.0
2024-01-05,下関,8,予選,1,4512,高野哲史,34,兵庫,52,A1,6.71,56.2,7.74,68.42,24,32.02,66,41.38,曇り,南西,1,1,6.73,1,逃げ,1,0.03,1.48.6,0.15135593220338983,0.15031372549019606,0.038461538461538464,0.3076923076923077,0.0
2024-01-05,下関,8,予選,2,4381,田路朋史,39,兵庫,51,B1,4.73,31.07,4.11,16.67,35,31.58,27,33.53,曇り,南西,1,1,6.72,2,逃げ,2,0.02,1.49.8,0.16955555555555554,0.16648979591836735,0.0,0.4,0.0
2024-01-05,下関,8,予選,3,4896,花本　剛,32,山口,57,B1,2.65,2.94,4.81,27.45,71,36.02,63,29.44,曇り,南西,1,1,6.81,3,逃げ,3,0.05,1.50.2,0.18181818181818182,0.1824,0.40540540540540543,0.4594594594594595,0.0
2024-01-05,下関,8,予選,4,5109,川崎智稔,24,岡山,50,B1,5.24,44.0,2.0,0.0,26,29.88,50,39.66,曇り,南西,1,1,6.78,5,逃げ,4,0.01,.  .,0.13904761904761903,0.1662937062937063,0.2,0.35,0.525
2024-01-05,下関,8,予選,5,5240,高橋龍治,23,福岡,55,B1,2.84,11.11,2.56,5.56,46,38.04,49,35.84,曇り,南西,1,1,6.71,4,逃げ,5,0.05,1.52.1,0.20557692307692307,0.20408376963350783,0.06451612903225806,0.41935483870967744,0.0
2024-01-05,下関,8,予選,6,5324,畑田希咲,20,兵庫,47,B2,1.4,0.0,0.0,0.0,54,24.42,48,31.61,曇り,南西,1,1,6.71,6,逃げ,6,0.11,.  .,0.20692307692307693,0.204375,0.058823529411764705,0.23529411764705882,0.0
2024-01-05,下関,9,予選,1,4123,細川裕子,42,愛知,47,A1,6.9,51.67,7.1,55.0,37,34.67,42,36.78,曇り,北西,1,1,6.79,1,逃げ,1,0.3,1.48.3,0.18655737704918035,0.18351351351351353,0.04878048780487805,0.3170731707317073,0.0
2024-01-05,下関,9,予選,2,4433,川野芽唯,37,福岡,47,A1,7.01,54.13,6.73,54.55,30,24.26,26,35.26,曇り,北西,1,1,6.76,4,逃げ,2,0.32,1.52.1,0.18472222222222223,0.18924000000000002,0.0,0.2,0.0
2024-01-05,下関,9,予選,3,5013,山下夏鈴,26,三重,45,B1,4.0,23.53,4.58,25.0,31,36.17,54,35.23,曇り,北西,1,1,6.74,5,逃げ,3,0.25,.  .,0.16947368421052633,0.17724637681159422,0.06666666666666667,0.26666666666666666,0.0
2024-01-05,下関,9,予選,4,5202,宮崎つぐ,19,大阪,47,B1,3.77,15.63,3.8,20.0,39,31.64,32,29.71,曇り,北西,1,1,6.82,3,逃げ,4,0.18,1.50.9,0.15962962962962962,0.15695035460992907,0.05555555555555555,0.1111111111111111,0.5555555555555556
2024-01-05,下関,9,予選,5,4590,渡邉優美,31,福岡,49,A1,6.94,51.75,7.75,72.22,52,37.57,36,39.55,曇り,北西,1,1,6.79,2,逃げ,5,0.2,1.49.1,0.1217142857142857,0.12904,0.0,0.1,0.0
2024-01-05,下関,9,予選,6,5310,土屋　蘭,19,岡山,47,B2,1.06,0.0,1.13,0.0,59,29.79,40,48.02,曇り,北西,1,1,6.78,6,逃げ,6,0.28,.  .,0.2035483870967742,0.21765957446808512,0.0,0.1111111111111111,0.0
2024-01-05,丸亀,1,予選,1,4946,船越健吾,31,香川,53,B1,3.67,14.67,4.36,24.24,22,30.12,48,35.92,晴,南西,3,3,6.78,1,逃げ,1,0.09,1.50.5,0.15,0.15328125,0.0,0.26666666666666666,0.0
2024-01-05,丸亀,1,予選,2,3273,石田　豪,58,広島,51,B1,4.68,28.74,4.5,23.68,5,36.59,33,32.29,晴,南西,3,3,6.67,2,逃げ,2,0.17,1.51.5,0.1632,0.17852348993288591,0.13333333333333333,0.06666666666666667,0.0
2024-01-05,丸亀,1,予選,3,4747,山戸信二,38,長崎,48,B1,3.5,13.16,5.05,30.0,26,39.74,61,33.0,晴,南西,3,3,6.68,3,逃げ,3,0.13,1.54.5,0.13823529411764707,0.15911330049261083,0.36363636363636365,0.36363636363636365,0.0
2024-01-05,丸亀,1,予選,4,5262,鈴木章司,25,愛知,52,B1,3.33,13.95,0.0,0.0,16,36.25,30,34.65,晴,南西,3,3,6.76,5,逃げ,5,0.17,1.57.2,0.15619047619047619,0.1869767441860465,0.043478260869565216,0.391304347826087,0.5652173913043478
2024-01-05,丸亀,1,予選,5,5295,田上　凜,21,大阪,48,B2,1.34,0.0,0.0,0.0,40,22.89,20,39.0,晴,南西,3,3,6.72,6,逃げ,6,0.19,2.00.1,0.19428571428571428,0.20166666666666666,0.10714285714285714,0.25,0.0
2024-01-05,丸亀,1,予選,6,3891,谷口健一,48,福井,54,B1,3.28,13.04,4.47,26.67,57,23.26,43,34.34,晴,南西,3,3,6.76,4,逃げ,4,0.26,1.56.5,0.19692307692307692,0.1743939393939394,0.05,0.35,0.0
2024-01-05,丸亀,2,予選,1,3542,清水紀克,55,愛知,56,B1,4.2,19.77,2.67,0.0,29,21.13,38,37.86,晴,南西,3,3,6.69,1,逃げ,1,0.18,1.50.8,0.155,0.1751470588235294,0.0,0.3333333333333333,0.0
2024-01-05,丸亀,2,予選,2,3910,松下知幸,50,香川,52,B1,4.44,20.0,4.51,23.08,19,30.77,35,30.68,晴,南西,3,3,6.8,3,逃げ,2,0.15,1.52.6,0.17444444444444446,0.1811340206185567,0.0,0.16,0.0
2024-01-05,丸亀,2,予選,3,4176,樋口喜彦,41,兵庫,52,B1,4.02,23.81,2.36,9.09,28,30.0,12,34.0,晴,南西,3,3,6.76,4,逃げ,3,0.17,1.54.6,0.16285714285714287,0.1597196261682243,0.55,0.38333333333333336,0.0
2024-01-05,丸亀,2,予選,4,3567,吉岡　誠,53,山口,55,B1,4.39,22.22,3.94,22.22,36,23.75,17,25.27,晴,南西,3,3,6.76,6,逃げ,4,0.35,1.59.3,0.1655,0.15748091603053435,0.12727272727272726,0.41818181818181815,0.45454545454545453
2024-01-05,丸亀,2,予選,5,4519,清水沙樹,36,東京,49,A1,5.2,37.35,4.89,11.11,35,18.31,3,24.14,晴,南西,3,3,6.72,2,逃げ,5,0.18,1.52.2,0.14476190476190476,0.15856521739130433,0.14814814814814814,0.46296296296296297,0.0
2024-01-05,丸亀,2,予選,6,3571,寺本武司,52,長崎,53,B1,3.32,12.9,3.94,17.14,9,32.94,19,35.29,晴,南西,3,3,6.78,5,逃げ,6,0.28,1.55.7,0.21296296296296297,0.18838709677419355,0.057692307692307696,0.5,0.0
2024-01-05,丸亀,3,予選,1,4404,岸蔭　亮,38,兵庫,54,B1,4.29,27.71,4.2,25.0,23,43.75,40,31.4,晴,南西,3,3,6.76,6,まくり,1,0.21,1.56.6,0.16555555555555554,0.18606382978723407,0.0425531914893617,0.425531914893617,0.0
2024-01-05,丸亀,3,予選,2,4744,伊藤玲奈,31,福岡,45,B1,4.77,24.56,0.0,0.0,11,38.27,45,42.11,晴,南西,3,3,6.78,2,まくり,2,0.17,1.51.9,0.20500000000000002,0.20488095238095239,0.0,0.47368421052631576,0.0
2024-01-05,丸亀,3,予選,3,4138,中井俊祐,43,大阪,52,B1,4.23,21.59,4.54,26.32,17,38.46,13,23.33,晴,南西,3,3,6.78,4,まくり,3,0.23,1.55.8,0.1836111111111111,0.16226315789473686,0.6197183098591549,0.2535211267605634,0.0
2024-01-05,丸亀,3,予選,4,4800,小寺拳人,30,福井,57,B1,3.68,16.0,3.45,13.64,32,26.87,10,41.67,晴,南西,3,3,6.73,5,まくり,5,0.11,1.56.6,0.18571428571428572,0.17471153846153847,0.21568627450980393,0.39215686274509803,0.5294117647058824
2024-01-05,丸亀,3,予選,5,3562,山下和彦,54,広島,53,A1,5.57,31.62,6.15,41.82,27,36.99,36,29.21,晴,南西,3,3,6.75,1,まくり,4,0.12,1.50.2,0.1625531914893617,0.1599642857142857,0.2391304347826087,0.43478260869565216,0.0
2024-01-05,丸亀,3,予選,6,4654,篠田優也,37,兵庫,54,A2,6.46,46.43,5.0,33.33,45,43.59,57,31.76,晴,南西,3,3,6.81,3,まくり,6,0.13,1.54.1,0.15966666666666668,0.1493034825870647,0.16666666666666666,0.42857142857142855,0.0
2024-01-05,丸亀,4,予選,1,3620,信濃由行,50,福井,53,B1,4.81,25.0,5.57,28.57,50,20.0,32,23.6,晴,南,2,2,6.82,4,差し,1,0.24,1.54.2,0.1552,0.17294685990338163,0.13636363636363635,0.29545454545454547,0.0
2024-01-05,丸亀,4,予選,2,4325,新出浩司,40,大阪,51,B1,5.3,32.65,6.0,42.86,18,50.0,58,33.33,晴,南,2,2,6.72,1,差し,2,0.19,1.50.5,0.12675,0.1355263157894737,0.05,0.625,0.0
2024-01-05,丸亀,4,予選,3,4633,森　智也,34,兵庫,51,B1,5.35,30.17,5.23,36.36,63,24.24,15,42.57,晴,南,2,2,6.71,2,差し,4,0.17,1.51.4,0.13853658536585364,0.15376984126984128,0.7567567567567568,0.16216216216216217,0.0
2024-01-05,丸亀,4,予選,4,5045,平川香織,23,埼玉,47,A2,5.94,43.02,5.54,39.29,44,25.4,2,33.33,晴,南,2,2,6.84,5,差し,5,0.15,1.55.6,0.1870967741935484,0.1652054794520548,0.2777777777777778,0.3611111111111111,0.4444444444444444
2024-01-05,丸亀,4,予選,5,5298,水谷理人,21,香川,51,B1,2.99,7.29,3.17,8.47,61,40.51,34,36.0,晴,南,2,2,6.82,6,差し,6,0.18,1.56.5,0.16075471698113206,0.15089041095890413,0.3448275862068966,0.4482758620689655,0.0
2024-01-05,丸亀,4,予選,6,4324,海野康志,36,山口,60,A1,6.97,49.6,8.26,70.97,24,37.66,26,37.0,晴,南,2,2,6.66,3,差し,3,0.19,1.53.6,0.14837209302325582,0.14220640569395018,0.21739130434782608,0.34782608695652173,0.0
2024-01-05,丸亀,5,予選,1,3518,倉田郁美,55,静岡,48,B1,5.11,35.48,6.18,36.36,34,42.68,6,43.0,晴,南,3,3,6.72,4,まくり,1,0.09,1.55.6,0.23,0.1970886075949367,0.3157894736842105,0.21052631578947367,0.0
2024-01-05,丸亀,5,予選,2,4727,安部慎一,36,福岡,54,B1,3.75,17.31,4.11,21.05,55,34.52,22,24.71,晴,南,3,3,6.73,3,まくり,2,0.16,1.54.4,0.16642857142857143,0.1780379746835443,0.4074074074074074,0.2222222222222222,0.0
2024-01-05,丸亀,5,予選,3,4357,田中和也,39,大阪,53,A1,6.72,50.83,7.0,63.64,3,20.83,54,36.27,晴,南,3,3,6.76,2,まくり,3,0.16,1.53.0,0.1841860465116279,0.19093984962406016,0.46296296296296297,0.2962962962962963,0.0
2024-01-05,丸亀,5,予選,4,5161,登玉隼百,24,兵庫,51,B1,5.48,39.08,4.81,25.0,33,44.59,66,38.89,晴,南,3,3,6.72,1,まくり,4,0.05,1.50.4,0.13823529411764707,0.14575757575757575,0.022727272727272728,0.4318181818181818,0.5681818181818182
2024-01-05,丸亀,5,予選,5,3711,江本真治,49,山口,53,A2,5.54,36.88,5.35,25.0,48,31.33,21,37.37,晴,南,3,3,6.74,5,まくり,5,0.12,1.57.0,0.15319148936170213,0.1566013071895425,0.20512820512820512,0.5128205128205128,0.0
2024-01-05,丸亀,5,予選,6,4553,坪口竜也,34,長崎,50,A2,5.68,44.59,5.07,26.23,62,27.06,31,25.0,晴,南,3,3,6.75,6,まくり,6,0.14,1.57.9,0.17033333333333334,0.15892307692307694,0.20588235294117646,0.4117647058823529,0.0
2024-01-05,丸亀,6,カチ勝ち６,1,4523,中村辰也,35,長崎,53,A2,6.27,47.95,6.11,50.0,52,20.27,1,52.0,晴,南,2,2,6.72,4,差し,1,0.29,1.53.4,0.14095238095238094,0.14995283018867925,0.22727272727272727,0.5,0.0
2024-01-05,丸亀,6,カチ勝ち６,2,4729,佐藤謙史,34,福岡,55,B1,4.78,26.21,3.37,10.53,43,45.0,59,34.74,晴,南,2,2,6.76,5,差し,2,0.21,1.54.9,0.18205882352941177,0.16560975609756098,0.09375,0.5625,0.0
2024-01-05,丸亀,6,カチ勝ち６,3,4472,尾嶋一広,36,兵庫,55,A1,6.38,43.17,6.58,52.5,65,28.38,49,16.46,晴,南,2,2,6.63,1,差し,3,0.18,1.49.3,0.14358490566037738,0.1485079365079365,0.75,0.25,0.0
2024-01-05,丸亀,6,カチ勝ち６,4,4361,柳生泰二,39,山口,54,A1,6.69,49.25,6.5,54.55,58,16.18,46,29.21,晴,南,2,2,6.88,2,差し,4,0.17,1.52.5,0.14456140350877195,0.15397394136807818,0.07692307692307693,0.23076923076923078,0.46153846153846156
2024-01-05,丸亀,6,カチ勝ち６,5,4538,笠置博之,33,大阪,53,B1,4.19,27.03,4.86,28.57,53,50.6,53,38.61,晴,南,2,2,6.76,3,差し,5,0.23,1.52.6,0.13466666666666666,0.151055900621118,0.11428571428571428,0.42857142857142855,0.0
2024-01-05,丸亀,6,カチ勝ち６,6,4665,加藤啓太,40,愛知,53,B1,4.64,21.33,0.0,0.0,59,35.44,29,24.44,晴,南,2,2,6.78,6,差し,6,0.12,1.56.0,0.1729166666666667,0.15835106382978723,0.03333333333333333,0.3,0.0
2024-01-05,丸亀,7,穴ガチ７,1,4257,古川　健,40,広島,52,B1,5.1,32.43,6.37,48.08,64,41.67,63,35.92,晴,南,2,2,6.72,2,差し,1,0.14,1.51.1,0.14325581395348838,0.14518987341772152,0.06666666666666667,0.36666666666666664,0.0
2024-01-05,丸亀,7,穴ガチ７,2,4514,上條嘉嗣,34,大阪,53,A1,6.52,47.01,6.85,51.28,25,19.67,51,26.09,晴,南,2,2,6.77,1,差し,2,0.17,1.50.3,0.18571428571428572,0.1776027397260274,0.08695652173913043,0.13043478260869565,0.0
2024-01-05,丸亀,7,穴ガチ７,3,4654,篠田優也,37,兵庫,54,A2,6.46,46.43,5.0,33.33,45,43.59,57,31.76,晴,南,2,2,6.73,3,差し,3,0.12,1.52.6,0.15384615384615385,0.1493034825870647,0.391304347826087,0.17391304347826086,0.0
2024-01-05,丸亀,7,穴ガチ７,4,4747,山戸信二,38,長崎,48,B1,3.5,13.16,5.05,30.0,26,39.74,61,33.0,晴,南,2,2,6.72,5,差し,5,0.21,1.54.3,0.1434285714285714,0.15911330049261083,0.12,0.28,0.56
2024-01-05,丸亀,7,穴ガチ７,5,4387,平山智加,38,香川,46,A1,7.26,50.98,7.2,53.44,66,28.4,5,41.0,晴,南,2,2,6.75,4,差し,4,0.16,1.53.3,0.1328,0.15531914893617021,0.13793103448275862,0.2413793103448276,0.0
2024-01-05,丸亀,7,穴ガチ７,6,3567,吉岡　誠,53,山口,55,B1,4.39,22.22,3.94,22.22,36,23.75,17,25.27,晴,南,2,2,6.81,6,差し,6,0.31,1.58.4,0.18055555555555555,0.15748091603053435,0.0,0.2631578947368421,0.0
2024-01-05,丸亀,8,ガチ勝゛ち８,1,3541,三嶌誠司,55,香川,53,A1,6.35,47.06,5.98,38.55,31,38.27,9,28.89,晴,南,2,2,6.72,1,逃げ,1,0.17,1.51.0,0.153125,0.14484444444444447,0.0,0.25925925925925924,0.0
2024-01-05,丸亀,8,ガチ勝゛ち８,2,5045,平川香織,23,埼玉,47,A2,5.94,43.02,5.54,39.29,44,25.4,2,33.33,晴,南,2,2,6.82,4,逃げ,2,0.25,1.55.6,0.13175,0.1652054794520548,0.07692307692307693,0.2692307692307692,0.0
2024-01-05,丸亀,8,ガチ勝゛ち８,3,3044,三宅爾士,63,福井,57,B1,4.48,18.18,3.6,13.33,38,43.9,8,29.35,晴,南,2,2,6.81,5,逃げ,3,0.27,1.57.1,0.19114285714285714,0.17911458333333333,0.26666666666666666,0.43333333333333335,0.0
2024-01-05,丸亀,8,ガチ勝゛ち８,4,4843,深尾巴恵,31,群馬,46,A2,5.65,43.08,0.0,0.0,6,28.24,24,38.0,晴,南,2,2,6.69,2,逃げ,4,0.23,1.52.4,0.17903225806451611,0.1701796407185629,0.13157894736842105,0.39473684210526316,0.5789473684210527
2024-01-05,丸亀,8,ガチ勝゛ち８,5,4176,樋口喜彦,41,兵庫,52,B1,4.02,23.81,2.36,9.09,28,30.0,12,34.0,晴,南,2,2,6.74,3,逃げ,5,0.17,1.53.2,0.15157894736842104,0.1597196261682243,0.10714285714285714,0.32142857142857145,0.0
2024-01-05,丸亀,8,ガチ勝゛ち８,6,5295,田上　凜,21,大阪,48,B2,1.34,0.0,0.0,0.0,40,22.89,20,39.0,晴,南,2,2,6.69,6,逃げ,6,0.22,1.59.1,0.1956338028169014,0.20166666666666666,0.03225806451612903,0.22580645161290322,0.0
2024-01-05,丸亀,9,ウチまる特賞,1,3232,山川美由,57,香川,47,A2,6.27,44.09,5.64,32.97,30,21.43,18,41.41,晴,南東,2,2,6.73,2,まくり差し,1,0.14,1.51.3,0.11474999999999999,0.1419889502762431,0.0,0.21212121212121213,0.0
2024-01-05,丸亀,9,ウチまる特賞,2,4633,森　智也,34,兵庫,51,B1,5.35,30.17,5.23,36.36,63,24.24,15,42.57,晴,南東,2,2,6.7,1,まくり差し,3,0.12,1.50.3,0.13847826086956522,0.15376984126984128,0.0,0.14814814814814814,0.0
2024-01-05,丸亀,9,ウチまる特賞,3,3542,清水紀克,55,愛知,56,B1,4.2,19.77,2.67,0.0,29,21.13,38,37.86,晴,南東,2,2,6.76,6,まくり差し,2,0.21,1.56.2,0.17685714285714288,0.1751470588235294,0.5238095238095238,0.2857142857142857,0.0
2024-01-05,丸亀,9,ウチまる特賞,4,4543,重木輝彦,36,兵庫,52,A1,6.23,44.14,5.91,45.45,2,32.91,52,31.87,晴,南東,2,2,6.66,4,まくり差し,4,0.22,1.54.0,0.21489795918367346,0.18613899613899615,0.13793103448275862,0.20689655172413793,0.5172413793103449
2024-01-05,丸亀,9,ウチまる特賞,5,4553,坪口竜也,34,長崎,50,A2,5.68,44.59,5.07,26.23,62,27.06,31,25.0,晴,南東,2,2,6.72,3,まくり差し,5,0.19,1.52.3,0.168125,0.15892307692307694,0.18181818181818182,0.3181818181818182,0.0
2024-01-05,丸亀,9,ウチまる特賞,6,3273,石田　豪,58,広島,51,B1,4.68,28.74,4.5,23.68,5,36.59,33,32.29,晴,南東,2,2,6.64,5,まくり差し,6,0.22,1.55.8,0.2053846153846154,0.17852348993288591,0.08,0.24,0.0
2024-01-05,尼崎,1,朝からセンプ,1,5153,佐藤ほの,27,東京,46,B1,3.51,16.44,1.31,0.0,4,32.48,48,37.86,晴,無風,0,0,6.82,6,まくり,1,0.26,1.55.3,0.20333333333333334,0.16670157068062827,0.045454545454545456,0.22727272727272727,0.0
2024-01-05,尼崎,1,朝からセンプ,2,5230,石原凪紗,20,愛知,47,B1,2.76,10.17,0.0,0.0,35,32.08,31,38.56,晴,無風,0,0,6.8,5,まくり,2,0.28,1.55.2,0.3,0.18507352941176472,0.0,0.041666666666666664,0.0
2024-01-05,尼崎,1,朝からセンプ,3,4738,清埜翔子,32,埼玉,47,A1,5.83,40.2,5.62,42.86,26,31.88,28,32.21,晴,無風,0,0,6.86,1,まくり,3,0.25,1.47.7,0.15739130434782608,0.154,0.5454545454545454,0.2727272727272727,0.0
2024-01-05,尼崎,1,朝からセンプ,4,5283,植木美帆,19,東京,48,B2,1.87,0.0,0.0,0.0,51,24.0,22,42.31,晴,無風,0,0,6.91,3,まくり,4,0.25,1.52.5,0.23600000000000004,0.22125000000000003,0.0,0.5428571428571428,0.6
2024-01-05,尼崎,1,朝からセンプ,5,4071,古賀千晶,43,兵庫,46,B1,5.18,28.57,5.57,38.05,15,41.36,51,30.88,晴,無風,0,0,6.88,2,まくり,5,0.2,1.51.6,0.15236842105263157,0.16400921658986176,0.058823529411764705,0.5294117647058824,0.0
2024-01-05,尼崎,1,朝からセンプ,6,5296,永田　楽,21,愛知,46,B2,1.27,0.0,0.0,0.0,44,40.88,15,27.69,晴,無風,0,0,6.84,4,まくり,6,0.24,1.53.2,0.24781818181818183,0.25126436781609196,0.06451612903225806,0.2903225806451613,0.0
2024-01-05,尼崎,2,予選,1,4844,村上奈穂,30,広島,48,B2,5.04,28.0,2.0,0.0,36,35.53,74,32.68,晴,南西,2,0,6.76,1,逃げ,1,0.28,1.50.3,0.16363636363636364,0.1879591836734694,0.029411764705882353,0.2647058823529412,0.0
2024-01-05,尼崎,2,予選,2,4927,関野　文,30,大阪,43,A2,6.26,45.76,3.78,22.22,10,47.5,65,35.53,晴,南西,2,0,6.75,2,逃げ,2,0.2,1.50.7,0.19166666666666668,0.1892391304347826,0.0,0.15151515151515152,0.0
2024-01-05,尼崎,2,予選,3,3280,垣内清美,56,三重,52,B1,3.16,13.16,4.75,25.0,6,32.72,75,36.73,晴,南西,2,0,6.81,4,逃げ,3,0.22,1.54.3,0.1781818181818182,0.1962937062937063,0.5428571428571428,0.2571428571428571,0.0
2024-01-05,尼崎,2,予選,4,3693,栢場優子,52,東京,43,B1,4.53,26.92,4.31,25.0,56,33.33,25,34.42,晴,南西,2,0,6.74,5,逃げ,4,0.23,1.54.9,0.1990909090909091,0.1772,0.12903225806451613,0.5483870967741935,0.6129032258064516
2024-01-05,尼崎,2,予選,5,4900,中田夕貴,31,埼玉,45,B2,4.84,29.87,6.52,51.61,23,35.63,55,36.02,晴,南西,2,0,6.76,3,逃げ,5,0.22,1.51.0,0.19777777777777777,0.19478260869565217,0.0,0.42424242424242425,0.0
2024-01-05,尼崎,2,予選,6,5297,南　彩寧,21,兵庫,56,B2,1.38,0.0,1.3,0.0,17,24.34,53,28.1,晴,南西,2,0,6.79,6,逃げ,6,0.27,1.56.9,0.23280701754385963,0.24844444444444444,0.0,0.375,0.0
2024-01-05,尼崎,3,予選,1,4414,大澤真菜,37,東京,44,B1,3.86,25.0,0.0,0.0,14,30.87,39,36.91,晴,西,4,0,6.81,3,抜き,1,0.19,1.51.0,0.1945,0.1874264705882353,0.0,0.26666666666666666,0.0
2024-01-05,尼崎,3,予選,2,3334,角ひとみ,55,広島,45,B1,4.15,19.72,5.67,40.0,27,38.36,20,28.91,晴,西,4,0,6.75,1,抜き,2,0.25,1.49.7,0.20243243243243245,0.205962441314554,0.0,0.275,0.0
2024-01-05,尼崎,3,予選,3,5140,吉田彩乃,23,静岡,48,B1,2.1,0.0,1.88,0.0,18,24.5,45,37.74,晴,西,4,0,6.76,6,抜き,3,0.21,1.56.2,0.19571428571428573,0.20013071895424836,0.37037037037037035,0.5185185185185185,0.0
2024-01-05,尼崎,3,予選,4,4289,落合直子,39,大阪,49,A1,6.21,47.78,6.0,44.0,55,30.52,35,41.72,晴,西,4,0,6.83,4,抜き,4,0.12,1.52.3,0.1488888888888889,0.14570731707317075,0.06451612903225806,0.3225806451612903,0.4838709677419355
2024-01-05,尼崎,3,予選,5,4246,喜多那由,41,静岡,49,B1,4.5,25.56,4.6,24.44,50,29.22,30,29.14,晴,西,4,0,6.84,2,抜き,5,0.16,1.50.7,0.17842105263157895,0.18004761904761907,0.05714285714285714,0.3142857142857143,0.0
2024-01-05,尼崎,3,予選,6,3704,本部めぐ,50,三重,47,B1,3.61,10.71,3.67,22.22,58,45.73,71,34.84,晴,西,4,0,6.77,5,抜き,6,0.17,1.55.3,0.2218181818181818,0.2194047619047619,0.037037037037037035,0.2222222222222222,0.0
2024-01-05,尼崎,4,予選,1,3604,武藤綾子,53,福岡,49,B1,4.37,22.22,4.75,12.5,13,41.88,19,40.0,晴,南西,4,0,6.75,3,差し,1,0.37,1.53.5,0.20653846153846153,0.20217142857142859,0.03571428571428571,0.14285714285714285,0.0
2024-01-05,尼崎,4,予選,2,4963,實森美祐,27,広島,46,A2,5.64,40.0,5.49,43.9,24,40.99,37,37.24,晴,南西,4,0,6.74,1,差し,2,0.33,1.48.7,0.14684210526315788,0.1480269058295964,0.0,0.04,0.0
2024-01-05,尼崎,4,予選,3,4965,福岡泉水,26,兵庫,49,B2,4.08,20.0,3.81,13.43,9,40.61,41,38.06,晴,南西,4,0,6.73,2,差し,3,0.3,1.50.7,0.16933333333333334,0.17777777777777778,0.41935483870967744,0.3548387096774194,0.0
2024-01-05,尼崎,4,予選,4,3509,道上千夏,52,香川,51,B1,3.68,14.71,4.24,24.0,34,31.88,24,39.61,晴,南西,4,0,6.83,5,差し,4,0.25,1.54.6,0.1327586206896552,0.14705128205128207,0.22857142857142856,0.34285714285714286,0.5142857142857142
2024-01-05,尼崎,4,予選,5,3175,渡辺千草,60,東京,48,B1,5.15,35.48,5.35,35.29,40,35.19,29,35.33,晴,南西,4,0,6.78,4,差し,5,0.22,1.54.1,0.17107142857142857,0.17467391304347826,0.05714285714285714,0.37142857142857144,0.0
2024-01-05,尼崎,4,予選,6,4243,西村　歩,38,大阪,48,A2,5.95,38.64,5.0,14.29,49,47.83,33,31.54,晴,南西,4,0,6.79,6,差し,6,0.17,1.55.1,0.1732142857142857,0.15743119266055047,0.06896551724137931,0.5517241379310345,0.0
2024-01-05,尼崎,5,予選,1,4244,鈴木成美,37,静岡,45,B1,4.86,26.74,4.26,22.22,5,41.51,67,47.71,晴,南西,2,0,6.8,3,差し,1,0.16,1.52.3,0.13799999999999998,0.14624338624338626,0.030303030303030304,0.24242424242424243,0.0
2024-01-05,尼崎,5,予選,2,4909,薮内瑞希,28,岡山,44,B1,5.49,34.78,6.56,46.88,37,41.77,64,25.56,晴,南西,2,0,6.75,2,差し,2,0.16,1.50.3,0.1630952380952381,0.15956521739130436,0.038461538461538464,0.19230769230769232,0.0
2024-01-05,尼崎,5,予選,3,4947,間庭菜摘,31,福岡,48,B1,3.47,9.72,0.0,0.0,47,40.49,56,34.67,晴,南西,2,0,6.78,6,差し,3,0.16,1.55.0,0.19513513513513514,0.19099056603773587,0.5217391304347826,0.30434782608695654,0.0
2024-01-05,尼崎,5,予選,4,4546,浜田亜理,35,埼玉,46,A1,6.88,52.34,6.0,45.45,43,35.44,47,32.47,晴,南西,2,0,6.73,1,差し,4,0.16,1.48.5,0.13533333333333333,0.16018867924528302,0.08,0.48,0.76
2024-01-05,尼崎,5,予選,5,5296,永田　楽,21,愛知,46,B2,1.27,0.0,0.0,0.0,44,40.88,15,27.69,晴,南西,2,0,6.75,5,差し,5,0.13,1.54.7,0.25923076923076926,0.25126436781609196,0.11538461538461539,0.46153846153846156,0.0
