日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-11-07,徳山,3,決めトク予選,6,4189,川上　剛,43,福岡,57,A1,5.67,41.27,6.54,51.35,51,38.18,75,0.0,晴,南東,3,3,6.89,3,逃げ,6,0.2,1.53.7,0.17357142857142857,0.15604501607717042,0.05263157894736842,0.6842105263157895,0.0
2024-11-07,徳山,4,ガチトク予選,1,4910,中村泰平,28,愛知,51,A1,4.62,28.85,6.39,48.39,13,21.88,73,0.0,晴,南東,3,3,6.83,3,まくり差し,1,0.18,1.52.4,0.15147058823529413,0.16489795918367348,0.0975609756097561,0.3170731707317073,0.0
2024-11-07,徳山,4,ガチトク予選,2,3406,中里英夫,56,群馬,53,A2,5.07,32.71,5.19,28.57,28,28.3,64,0.0,晴,南東,3,3,6.97,4,まくり差し,2,0.19,1.53.6,0.14925,0.15319444444444447,0.05,0.35,0.0
2024-11-07,徳山,4,ガチトク予選,3,5243,三馬崇史,24,広島,54,B1,4.47,27.17,1.45,0.0,67,25.0,32,33.33,晴,南東,3,3,6.92,6,まくり差し,3,0.22,.  .,0.14444444444444446,0.16511415525114156,0.05405405405405406,0.2702702702702703,0.0
2024-11-07,徳山,4,ガチトク予選,4,3589,西村　勝,51,埼玉,56,B1,4.7,30.0,5.75,50.0,72,44.25,54,10.0,晴,南東,3,3,6.96,2,まくり差し,4,0.16,1.51.9,0.146875,0.1681042654028436,0.5384615384615384,0.358974358974359,0.0
2024-11-07,徳山,4,ガチトク予選,5,4879,山崎鉄平,29,佐賀,53,B1,4.82,25.32,4.35,23.53,53,35.29,35,0.0,晴,南東,3,3,6.91,1,まくり差し,5,0.19,1.49.5,0.15051282051282053,0.16193693693693695,0.21951219512195122,0.34146341463414637,0.3902439024390244
2024-11-07,徳山,4,ガチトク予選,6,5284,嘉手苅徹,26,福岡,53,B2,1.99,3.37,1.13,0.0,54,33.64,60,50.0,晴,南東,3,3,6.93,5,まくり差し,6,0.21,.  .,0.1751685393258427,0.16833333333333333,0.13953488372093023,0.20930232558139536,0.0
2024-11-07,徳山,5,買っトク特賞,1,4981,牧山敦也,28,佐賀,53,A2,5.55,39.34,4.67,24.24,27,45.87,68,0.0,晴,南東,3,3,7.0,3,まくり差し,1,0.28,1.53.4,0.1482857142857143,0.158,0.17647058823529413,0.2647058823529412,0.0
2024-11-07,徳山,5,買っトク特賞,2,4339,平瀬城啓,40,福井,54,B1,4.14,21.69,4.06,19.44,18,36.11,63,0.0,晴,南東,3,3,6.97,2,まくり差し,2,0.15,1.51.9,0.17548387096774196,0.18050000000000002,0.1111111111111111,0.3055555555555556,0.0
2024-11-07,徳山,5,買っトク特賞,3,4537,渡邉和将,34,岡山,51,A1,6.99,52.25,6.72,48.28,16,40.34,38,50.0,晴,南東,3,3,6.88,1,まくり差し,3,0.08,1.49.8,0.12025641025641026,0.1251440329218107,0.0,0.0,0.0
2024-11-07,徳山,5,買っトク特賞,4,5059,冨田　祥,27,香川,51,B2,2.32,5.88,3.11,11.11,22,29.9,57,28.57,晴,南東,3,3,6.98,6,まくり差し,4,0.13,.  .,0.15083333333333335,0.14148148148148149,0.3958333333333333,0.4791666666666667,0.0
2024-11-07,徳山,5,買っトク特賞,5,3286,坂東　満,56,静岡,54,B1,4.59,24.36,0.0,0.0,59,34.82,13,33.33,晴,南東,3,3,7.0,5,まくり差し,5,0.16,.  .,0.1542857142857143,0.15355029585798816,0.1951219512195122,0.6341463414634146,0.4878048780487805
2024-11-07,徳山,5,買っトク特賞,6,3499,市川哲也,56,広島,51,A2,6.16,43.68,5.73,40.0,68,30.85,20,0.0,晴,南東,3,3,6.99,4,まくり差し,6,0.09,1.54.3,0.16709677419354838,0.1397835497835498,0.06666666666666667,0.5111111111111111,0.0
2024-11-07,徳山,6,予選,1,3797,岩井　繁,51,広島,61,B1,4.03,17.31,3.56,16.67,21,36.73,33,71.43,晴,南東,3,3,6.92,3,差し,1,0.26,1.54.2,0.18228571428571427,0.18781512605042017,0.05714285714285714,0.45714285714285713,0.0
2024-11-07,徳山,6,予選,2,4039,村上功祐,45,大阪,57,B1,5.14,28.24,0.0,0.0,52,33.71,70,0.0,晴,南東,3,3,6.97,4,差し,2,0.24,1.55.5,0.15388888888888888,0.1519,0.12903225806451613,0.3870967741935484,0.0
2024-11-07,徳山,6,予選,3,4903,吉田凌太,31,愛知,50,A1,6.83,52.25,7.4,60.0,62,32.0,65,0.0,晴,南東,3,3,6.97,6,差し,3,0.17,.  .,0.18904761904761905,0.16208835341365463,0.02631578947368421,0.3157894736842105,0.0
2024-11-07,徳山,6,予選,4,3837,秋山広一,49,香川,52,A2,5.8,41.75,6.16,47.73,50,30.1,37,0.0,晴,南東,3,3,6.91,1,差し,4,0.09,1.50.4,0.16068181818181818,0.15261194029850747,0.6724137931034483,0.22413793103448276,0.0
2024-11-07,徳山,6,予選,5,3742,宮地秀祈,50,福岡,53,B1,4.13,20.83,5.04,28.26,23,32.11,36,16.67,晴,南東,3,3,6.98,5,差し,5,0.12,.  .,0.1887878787878788,0.19183333333333333,0.10638297872340426,0.44680851063829785,0.574468085106383
2024-11-07,徳山,6,予選,6,4458,抹香雄三,38,広島,53,A2,4.77,27.52,4.34,20.9,31,29.91,67,0.0,晴,南東,3,3,6.95,2,差し,6,0.07,1.52.2,0.1575,0.15204545454545457,0.28846153846153844,0.4423076923076923,0.0
2024-11-07,徳山,7,予選,1,3558,山本浩次,51,岡山,54,B1,5.26,29.73,6.18,45.45,25,15.58,16,50.0,晴,南東,4,4,6.95,2,まくり差し,1,0.09,1.52.6,0.15935483870967743,0.16846560846560846,0.08695652173913043,0.41304347826086957,0.0
2024-11-07,徳山,7,予選,2,4951,新田洋一,31,広島,54,B2,5.33,36.21,0.0,0.0,12,32.73,21,62.5,晴,南東,4,4,6.98,6,まくり差し,2,0.15,.  .,0.11541666666666667,0.13376068376068376,0.07142857142857142,0.30952380952380953,0.0
2024-11-07,徳山,7,予選,3,4475,末永祐輝,37,山口,52,A2,5.48,36.08,6.17,43.55,69,31.58,15,44.44,晴,南東,4,4,6.88,1,まくり差し,3,0.09,1.51.0,0.1685294117647059,0.1622727272727273,0.021739130434782608,0.2391304347826087,0.0
2024-11-07,徳山,7,予選,4,4348,宮崎　奨,39,香川,54,A1,6.79,54.95,6.23,43.94,60,42.86,28,0.0,晴,南東,4,4,6.98,3,まくり差し,4,0.12,1.53.9,0.17666666666666667,0.1665843621399177,0.38461538461538464,0.23076923076923078,0.0
2024-11-07,徳山,7,予選,5,4131,原　豊土,44,静岡,55,A2,5.3,38.46,6.19,42.86,32,29.91,27,33.33,晴,南東,4,4,6.95,5,まくり差し,5,0.12,.  .,0.19230769230769232,0.16263157894736843,0.1111111111111111,0.2222222222222222,0.5555555555555556
2024-11-07,徳山,7,予選,6,3741,松尾基成,50,福岡,56,B1,3.89,18.39,5.15,29.79,63,24.47,19,0.0,晴,南東,4,4,6.97,4,まくり差し,6,0.13,1.56.0,0.2096,0.18297560975609756,0.11428571428571428,0.3142857142857143,0.0
2024-11-07,徳山,8,予選,1,4793,金子　萌,34,静岡,52,A2,5.87,39.0,5.13,26.67,20,28.18,61,40.0,晴,南東,5,5,6.94,2,まくり,1,0.28,1.52.3,0.15422222222222223,0.1574485596707819,0.06060606060606061,0.06060606060606061,0.0
2024-11-07,徳山,8,予選,2,4711,前出達吉,34,福井,53,B1,5.33,30.0,5.74,29.63,66,35.78,30,16.67,晴,南東,5,5,6.99,1,まくり,2,0.17,1.51.0,0.14189189189189189,0.14278538812785388,0.0,0.08823529411764706,0.0
2024-11-07,徳山,8,予選,3,5259,野田昇吾,31,埼玉,58,B1,2.23,5.19,0.0,0.0,65,26.61,58,20.0,晴,南東,5,5,6.94,6,まくり,3,0.28,.  .,0.16555555555555557,0.17767441860465116,0.0,0.037037037037037035,0.0
2024-11-07,徳山,8,予選,4,3554,仲口博崇,52,愛知,51,A2,6.55,49.21,6.15,43.4,70,28.89,62,33.33,晴,南東,5,5,6.94,3,まくり,5,0.28,1.54.0,0.18304347826086956,0.18123287671232877,0.21428571428571427,0.39285714285714285,0.0
2024-11-07,徳山,8,予選,5,3663,木山和幸,54,広島,51,B1,5.22,33.04,5.22,33.33,56,30.84,71,0.0,晴,南東,5,5,7.0,5,まくり,4,0.29,.  .,0.1819565217391304,0.16915384615384618,0.02857142857142857,0.4,0.2857142857142857
2024-11-07,徳山,8,予選,6,4985,井本昌也,27,山口,51,A1,6.66,53.15,6.23,42.71,17,34.91,49,30.0,晴,南東,5,5,6.93,4,まくり,6,0.36,1.54.4,0.17170731707317075,0.14763440860215052,0.13513513513513514,0.2972972972972973,0.0
2024-11-07,徳山,9,狙いトク特賞,1,4551,三川昂暁,35,福岡,53,A2,5.65,36.17,4.86,32.43,58,46.49,69,0.0,晴,南東,2,2,6.92,1,逃げ,1,0.15,1.50.1,0.1341025641025641,0.1543231441048035,0.14285714285714285,0.21428571428571427,0.0
2024-11-07,徳山,9,狙いトク特賞,2,4496,内堀　学,37,東京,53,A2,5.78,42.86,5.86,34.48,55,39.45,53,30.0,晴,南東,2,2,6.91,2,逃げ,2,0.2,1.51.9,0.19678571428571429,0.167420814479638,0.0,0.25,0.0
2024-11-07,徳山,9,狙いトク特賞,3,4189,川上　剛,43,福岡,57,A1,5.67,41.27,6.54,51.35,51,38.18,75,0.0,晴,南東,2,2,6.93,3,逃げ,3,0.18,1.53.5,0.1530188679245283,0.15604501607717042,0.0,0.23809523809523808,0.0
2024-11-07,徳山,9,狙いトク特賞,4,5234,塚越海斗,26,群馬,54,B1,5.66,44.16,2.14,0.0,71,46.9,74,0.0,晴,南東,2,2,7.01,4,逃げ,4,0.2,1.55.1,0.16088235294117648,0.16447761194029853,0.72,0.12,0.0
2024-11-07,徳山,9,狙いトク特賞,5,4771,下寺秀和,31,広島,54,A2,6.38,48.42,6.55,51.72,19,17.72,52,11.11,晴,南東,2,2,6.94,6,逃げ,5,0.19,.  .,0.1446875,0.13903846153846156,0.3076923076923077,0.23076923076923078,0.23076923076923078
2024-11-07,徳山,9,狙いトク特賞,6,3589,西村　勝,51,埼玉,56,B1,4.7,30.0,5.75,50.0,72,44.25,54,10.0,晴,南東,2,2,6.94,5,逃げ,6,0.16,.  .,0.19875,0.1681042654028436,0.15789473684210525,0.3157894736842105,0.0
2024-11-07,徳山,10,予選,1,4339,平瀬城啓,40,福井,54,B1,4.14,21.69,4.06,19.44,18,36.11,63,0.0,晴,南東,3,3,6.9,1,逃げ,1,0.12,2.03.7,0.14695652173913043,0.18050000000000002,0.15789473684210525,0.47368421052631576,0.0
2024-11-07,徳山,10,予選,2,4889,後藤盛也,36,東京,52,A2,5.65,40.0,5.3,36.36,26,29.25,40,22.22,晴,南東,3,3,6.93,2,逃げ,2,0.06,2.06.4,0.14722222222222223,0.1266829268292683,0.2,0.5,0.0
2024-11-07,徳山,10,予選,4,4903,吉田凌太,31,愛知,50,A1,6.83,52.25,7.4,60.0,62,32.0,18,70.0,晴,南東,3,3,7.02,4,逃げ,4,0.25,2.14.4,0.15485714285714286,0.16208835341365463,0.21052631578947367,0.3157894736842105,0.0
2024-11-07,徳山,10,予選,6,4949,横田貴満,32,佐賀,50,A2,6.24,50.41,6.35,50.91,14,34.69,56,0.0,晴,南東,3,3,6.94,3,逃げ,6,0.24,2.09.9,0.1656521739130435,0.1465090909090909,0.41379310344827586,0.27586206896551724,0.0
2024-11-07,徳山,11,予選,1,4435,服部達哉,38,愛知,56,B1,5.78,36.73,6.63,52.63,15,33.03,59,66.67,晴,南東,3,3,6.95,6,差し,1,0.24,.  .,0.1417948717948718,0.1639662447257384,0.07894736842105263,0.5,0.34210526315789475
2024-11-07,徳山,11,予選,2,4458,抹香雄三,38,広島,53,A2,4.77,27.52,4.34,20.9,31,29.91,67,0.0,晴,南東,3,3,6.93,5,差し,2,0.16,.  .,0.14416666666666667,0.15204545454545457,0.0,0.4666666666666667,0.0
2024-11-07,徳山,11,予選,3,4980,佐々木完,28,山口,52,A1,6.5,43.02,5.91,42.05,57,32.38,41,33.33,晴,南東,3,3,6.91,1,差し,3,0.19,1.50.8,0.14525000000000002,0.15257261410788384,0.05714285714285714,0.34285714285714286,0.0
2024-11-07,徳山,11,予選,4,5114,小林孝彰,24,福井,52,B1,5.33,34.29,4.09,25.71,24,32.69,22,0.0,晴,南東,3,3,6.97,2,差し,4,0.15,1.52.3,0.15685714285714286,0.16149253731343283,0.03225806451612903,0.25806451612903225,0.0
2024-11-07,徳山,11,予選,5,3406,中里英夫,56,群馬,53,A2,5.07,32.71,5.19,28.57,28,28.3,64,0.0,晴,南東,3,3,6.98,4,差し,5,0.14,1.54.5,0.16285714285714287,0.15319444444444447,0.0,0.1111111111111111,0.0
2024-11-07,徳山,11,予選,6,3286,坂東　満,56,静岡,54,B1,4.59,24.36,0.0,0.0,59,34.82,13,33.33,晴,南東,3,3,6.95,3,差し,6,0.1,1.53.8,0.18115384615384617,0.15355029585798816,0.48148148148148145,0.3333333333333333,0.0
2024-11-07,徳山,12,ドリーム戦,1,4537,渡邉和将,34,岡山,51,A1,6.99,52.25,6.72,48.28,16,40.34,38,50.0,晴,南東,3,3,6.88,1,逃げ,1,0.1,1.48.9,0.11867924528301887,0.1251440329218107,0.025,0.6,0.5
2024-11-07,徳山,12,ドリーム戦,2,3837,秋山広一,49,香川,52,A2,5.8,41.75,6.16,47.73,50,30.1,37,0.0,晴,南東,3,3,6.96,2,逃げ,2,0.14,1.50.6,0.14979591836734693,0.15261194029850747,0.17857142857142858,0.35714285714285715,0.0
2024-11-07,徳山,12,ドリーム戦,3,4099,吉永則雄,45,大阪,53,A1,6.76,55.1,7.66,62.07,64,25.53,66,0.0,晴,南東,3,3,6.94,4,逃げ,3,0.16,1.52.5,0.16152173913043477,0.16059322033898304,0.11428571428571428,0.42857142857142855,0.0
2024-11-07,徳山,12,ドリーム戦,4,4985,井本昌也,27,山口,51,A1,6.66,53.15,6.23,42.71,17,34.91,49,30.0,晴,南東,3,3,6.92,3,逃げ,4,0.12,1.51.9,0.1418,0.14763440860215052,0.03125,0.25,0.0
2024-11-07,徳山,12,ドリーム戦,5,4910,中村泰平,28,愛知,51,A1,4.62,28.85,6.39,48.39,13,21.88,73,0.0,晴,南東,3,3,6.88,6,逃げ,5,0.14,.  .,0.18133333333333335,0.16489795918367348,0.038461538461538464,0.19230769230769232,0.0
2024-11-07,徳山,12,ドリーム戦,6,4475,末永祐輝,37,山口,52,A2,5.48,36.08,6.17,43.55,69,31.58,15,44.44,晴,南東,3,3,6.86,5,逃げ,6,0.13,.  .,0.16999999999999998,0.1622727272727273,0.5714285714285714,0.30612244897959184,0.0
2024-11-07,宮島,1,ファーストＢ,1,4430,永田秀二,39,東京,57,A1,6.29,48.04,7.19,57.69,31,54.55,26,20.0,晴,北東,6,6,6.85,1,抜き,1,0.16,1.52.2,0.1534,0.17650793650793653,0.10526315789473684,0.5263157894736842,0.5789473684210527
2024-11-07,宮島,1,ファーストＢ,2,5299,西丸敦基,22,香川,53,B1,3.78,17.07,2.5,12.5,75,0.0,12,0.0,晴,北東,6,6,6.85,6,抜き,2,0.18,1.57.3,,,0.1111111111111111,0.5111111111111111,0.0
2024-11-07,宮島,1,ファーストＢ,3,3614,谷　勝幸,51,広島,54,B1,3.35,10.81,4.85,29.53,35,22.22,73,0.0,晴,北東,6,6,6.83,2,抜き,3,0.14,1.53.6,0.16666666666666666,0.1746,0.08,0.36,0.0
2024-11-07,宮島,1,ファーストＢ,4,4509,平見真彦,35,愛知,54,A2,5.83,35.25,4.95,23.68,26,30.0,30,45.45,晴,北東,6,6,6.87,5,抜き,4,0.24,1.56.9,0.17795454545454545,0.16595667870036102,0.024390243902439025,0.4146341463414634,0.0
2024-11-07,宮島,1,ファーストＢ,5,4094,中島真二,43,福岡,54,B1,4.15,16.42,3.79,13.79,78,0.0,68,0.0,晴,北東,6,6,6.88,3,抜き,5,0.23,1.55.0,0.180625,0.18812154696132596,0.02857142857142857,0.4,0.0
2024-11-07,宮島,1,ファーストＢ,6,4253,西川真人,41,滋賀,56,B1,4.95,28.18,3.76,8.0,38,33.33,28,36.36,晴,北東,6,6,6.95,4,抜き,6,0.22,1.55.2,0.19240000000000002,0.1820253164556962,0.48,0.42,0.0
2024-11-07,宮島,2,予選,1,3661,柳瀬興志,55,山口,58,B1,4.86,27.27,5.07,27.78,32,20.0,62,20.0,晴,北東,6,6,6.86,4,まくり,1,0.18,1.56.2,0.16976190476190475,0.17243801652892563,0.061224489795918366,0.5918367346938775,0.6122448979591837
2024-11-07,宮島,2,予選,2,4215,吉島祥之,40,愛知,55,A2,6.11,43.33,5.68,42.11,19,0.0,50,11.11,晴,北東,6,6,6.9,2,まくり,2,0.12,1.53.7,0.17490196078431372,0.17172297297297295,0.07142857142857142,0.5476190476190477,0.0
2024-11-07,宮島,2,予選,3,5222,津田陸翔,23,広島,52,A2,5.16,26.67,4.31,21.08,34,50.0,67,57.14,晴,北東,6,6,6.86,3,まくり,3,0.11,1.54.0,0.15115384615384617,0.15271356783919598,0.047619047619047616,0.5238095238095238,0.0
2024-11-07,宮島,2,予選,4,4623,中北将史,39,三重,53,B1,4.35,16.47,4.62,23.08,17,11.11,34,44.44,晴,北東,6,6,6.77,6,まくり,5,0.08,1.57.5,0.1684375,0.16586854460093897,0.027777777777777776,0.4166666666666667,0.0
2024-11-07,宮島,2,予選,5,4137,君島秀三,44,滋賀,55,A1,6.35,44.86,6.64,48.0,68,0.0,81,0.0,晴,北東,6,6,6.72,1,まくり,6,0.02,1.52.2,0.13451612903225807,0.13946280991735538,0.08888888888888889,0.37777777777777777,0.0
2024-11-07,宮島,2,予選,6,4732,堀本和也,35,徳島,54,A2,6.53,45.98,6.5,45.65,33,0.0,52,45.45,晴,北東,6,6,6.99,5,まくり,4,0.09,1.56.6,0.126,0.12221238938053097,0.6909090909090909,0.2727272727272727,0.0
2024-11-07,宮島,3,予選,1,4111,奥田　誠,44,広島,56,B1,5.26,28.28,5.26,35.0,72,0.0,80,0.0,晴,北東,6,6,6.84,1,逃げ,1,0.1,1.52.5,0.1582142857142857,0.19348958333333333,0.18181818181818182,0.5,0.6136363636363636
2024-11-07,宮島,3,予選,2,3441,土屋太朗,55,群馬,54,B1,4.19,18.92,0.0,0.0,30,0.0,37,54.55,晴,北東,6,6,6.76,2,逃げ,2,0.09,1.53.4,0.1861764705882353,0.19085000000000002,0.14705882352941177,0.5294117647058824,0.0
2024-11-07,宮島,3,予選,3,4332,村上彰一,41,福岡,59,B1,4.93,28.57,4.25,25.0,79,0.0,72,0.0,晴,北東,6,6,6.82,5,逃げ,3,0.1,1.56.5,0.16,0.1647878787878788,0.15384615384615385,0.5128205128205128,0.0
2024-11-07,宮島,3,予選,4,4766,石井孝之,33,群馬,56,B1,5.11,33.78,2.57,0.0,21,44.44,57,30.0,晴,北東,6,6,6.64,3,逃げ,4,0.04,1.54.9,0.12193548387096775,0.13519774011299435,0.12195121951219512,0.34146341463414637,0.0
2024-11-07,宮島,3,予選,5,5372,上岡巧汰,22,広島,51,B2,0.0,0.0,0.0,0.0,61,0.0,22,40.0,晴,北東,6,6,6.76,6,逃げ,6,0.14,2.00.0,0.17,0.21333333333333335,0.02702702702702703,0.3783783783783784,0.0
2024-11-07,宮島,3,予選,6,3411,池上隆行,55,広島,52,B1,3.49,9.86,4.59,24.0,20,36.36,54,0.0,晴,北東,6,6,6.86,4,逃げ,5,0.11,1.56.2,0.21071428571428572,0.1806060606060606,0.48717948717948717,0.3076923076923077,0.0
2024-11-07,宮島,4,予選,1,4636,赤池修平,34,徳島,53,B1,3.28,12.28,3.73,24.39,12,36.36,24,33.33,晴,北東,5,5,6.83,2,まくり,1,0.25,1.53.3,0.19136363636363637,0.1789156626506024,0.09433962264150944,0.3584905660377358,0.5283018867924528
2024-11-07,宮島,4,予選,2,4434,田中辰彦,38,広島,54,A2,6.19,40.86,6.11,40.0,77,0.0,63,0.0,晴,北東,5,5,6.93,5,まくり,2,0.21,1.57.6,0.16487179487179487,0.15745689655172415,0.13333333333333333,0.6,0.0
2024-11-07,宮島,4,予選,3,3572,安田政彦,53,兵庫,52,B2,5.25,32.1,5.8,45.0,36,30.0,27,20.0,晴,北東,5,5,6.93,3,まくり,3,0.26,1.55.3,0.19266666666666668,0.19345238095238096,0.09302325581395349,0.4883720930232558,0.0
2024-11-07,宮島,4,予選,4,4494,河合佑樹,37,静岡,52,A1,6.83,47.2,6.72,51.72,81,0.0,66,30.0,晴,北東,5,5,6.85,1,まくり,4,0.27,1.50.7,0.13404255319148936,0.13357894736842105,0.07894736842105263,0.15789473684210525,0.0
2024-11-07,宮島,4,予選,5,5363,山本凱立,24,広島,52,B2,0.0,0.0,0.0,0.0,16,30.0,13,50.0,晴,北東,5,5,6.89,6,まくり,6,0.37,2.01.3,0.27,0.30000000000000004,0.0,0.1935483870967742,0.0
2024-11-07,宮島,4,予選,6,3981,今坂晃広,47,静岡,52,B1,4.04,23.96,4.5,30.0,74,0.0,64,33.33,晴,北東,5,5,6.89,4,まくり,5,0.32,1.56.4,0.18035714285714285,0.16468619246861924,0.07142857142857142,0.21428571428571427,0.0
2024-11-07,宮島,5,予選,1,4737,竹井貴史,33,福岡,54,A1,7.28,59.62,4.5,50.0,23,12.5,23,36.36,晴,北東,5,5,6.78,1,逃げ,1,0.2,1.50.2,0.1528813559322034,0.1409795918367347,0.0,0.46153846153846156,0.38461538461538464
2024-11-07,宮島,5,予選,2,4740,齋藤達希,32,静岡,52,B1,4.84,27.27,4.42,15.79,18,45.45,69,0.0,晴,北東,5,5,6.77,2,逃げ,2,0.2,1.52.7,0.18236842105263157,0.1821794871794872,0.0,0.07142857142857142,0.0
2024-11-07,宮島,5,予選,3,4072,森永　淳,43,佐賀,52,A2,6.38,49.04,5.53,36.84,15,30.0,61,40.0,晴,北東,5,5,6.75,3,逃げ,3,0.21,1.54.3,0.14055555555555557,0.14206008583690988,0.0,0.14285714285714285,0.0
2024-11-07,宮島,5,予選,4,3361,岡部　浩,55,徳島,52,B1,3.97,14.29,4.6,25.71,55,0.0,65,22.22,晴,北東,5,5,6.8,6,逃げ,4,0.24,1.58.3,0.1671875,0.1708080808080808,0.0,0.0,0.0
2024-11-07,宮島,5,予選,5,3702,貞兼淳二,51,福岡,59,A2,4.54,22.39,3.22,0.0,73,0.0,39,30.0,晴,北東,5,5,6.78,4,逃げ,5,0.22,1.54.7,0.15517241379310345,0.14540540540540542,0.0,0.07692307692307693,0.0
2024-11-07,宮島,5,予選,6,4020,川上清人,44,香川,66,B1,3.8,15.85,3.12,12.0,13,30.0,35,11.11,晴,北東,5,5,6.96,5,逃げ,6,0.26,1.56.4,0.18758620689655173,0.17150537634408602,0.3783783783783784,0.21621621621621623,0.0
2024-11-07,宮島,6,ランチ特賞,1,3024,西島義則,63,広島,55,A1,6.9,58.94,6.64,53.33,82,0.0,79,0.0,晴,北東,5,5,6.86,1,逃げ,1,0.07,1.50.5,0.15851351351351353,0.15687898089171973,0.022727272727272728,0.38636363636363635,0.5909090909090909
2024-11-07,宮島,6,ランチ特賞,2,4059,入澤友治,45,東京,55,A2,5.58,41.07,5.3,30.0,25,70.0,71,0.0,晴,北東,5,5,6.82,2,逃げ,2,0.14,1.52.7,0.1341025641025641,0.14683035714285714,0.09375,0.46875,0.0
2024-11-07,宮島,6,ランチ特賞,3,4253,西川真人,41,滋賀,56,B1,4.95,28.18,3.76,8.0,38,33.33,28,36.36,晴,北東,5,5,6.9,4,逃げ,3,0.13,1.54.7,0.1623913043478261,0.1820253164556962,0.1935483870967742,0.25806451612903225,0.0
2024-11-07,宮島,6,ランチ特賞,4,4233,亀山雅幸,41,群馬,53,A2,5.78,42.98,4.0,11.11,70,0.0,60,11.11,晴,北東,5,5,6.84,6,逃げ,4,0.13,1.56.3,0.1723684210526316,0.16227091633466137,0.03333333333333333,0.4,0.0
2024-11-07,宮島,6,ランチ特賞,5,3866,木山誠一,49,岡山,57,B2,3.74,23.53,3.47,13.33,28,50.0,76,0.0,晴,北東,5,5,6.83,5,逃げ,6,0.15,1.56.1,0.15941176470588236,0.13473684210526315,0.08108108108108109,0.2702702702702703,0.0
2024-11-07,宮島,6,ランチ特賞,6,4215,吉島祥之,40,愛知,55,A2,6.11,43.33,5.68,42.11,19,0.0,50,11.11,晴,北東,5,5,6.9,3,逃げ,5,0.13,1.54.6,0.19146341463414634,0.17172297297297295,0.21212121212121213,0.45454545454545453,0.0
2024-11-07,宮島,7,予選,1,4094,中島真二,43,福岡,54,B1,4.15,16.42,3.79,13.79,78,0.0,68,0.0,晴,北東,5,5,6.8,4,差し,1,0.15,1.55.5,0.1757142857142857,0.18812154696132596,0.11627906976744186,0.3953488372093023,0.4883720930232558
2024-11-07,宮島,7,予選,2,5222,津田陸翔,23,広島,52,A2,5.16,26.67,4.31,21.08,34,50.0,67,57.14,晴,北東,5,5,6.7,5,差し,2,0.16,1.56.9,0.11727272727272728,0.15271356783919598,0.09090909090909091,0.2727272727272727,0.0
2024-11-07,宮島,7,予選,3,4441,末永由楽,38,岡山,55,A1,6.43,49.09,7.24,48.28,76,0.0,36,27.27,晴,北東,5,5,6.82,1,差し,3,0.13,1.50.9,0.13333333333333333,0.13046875,0.0625,0.40625,0.0
2024-11-07,宮島,7,予選,4,4043,桐本康臣,45,三重,53,A1,6.38,44.35,6.23,46.43,29,50.0,82,0.0,晴,北東,5,5,6.85,3,差し,4,0.12,1.54.1,0.15361111111111111,0.1520912547528517,0.029411764705882353,0.2647058823529412,0.0
2024-11-07,宮島,7,予選,5,5329,金子龍斗,20,兵庫,49,B1,3.29,11.11,0.0,0.0,14,33.33,51,30.0,晴,北東,5,5,6.9,2,差し,5,0.1,1.51.9,0.189375,0.17547770700636944,0.0,0.5128205128205128,0.0
2024-11-07,宮島,7,予選,6,5372,上岡巧汰,22,広島,51,B2,0.0,0.0,0.0,0.0,61,0.0,22,40.0,晴,北東,5,5,6.91,6,差し,6,0.12,1.57.2,0.235,0.21333333333333335,0.4666666666666667,0.3333333333333333,0.0
2024-11-07,宮島,8,予選,1,4106,坂井康嗣,45,佐賀,51,B1,4.3,22.86,4.58,22.58,27,50.0,38,0.0,晴,北東,5,5,6.82,5,まくり,1,0.22,1.56.6,0.19039999999999999,0.20249999999999999,0.047619047619047616,0.2857142857142857,0.47619047619047616
2024-11-07,宮島,8,予選,2,4732,堀本和也,35,徳島,54,A2,6.53,45.98,6.5,45.65,33,0.0,52,45.45,晴,北東,5,5,6.81,1,まくり,2,0.14,1.51.6,0.1293939393939394,0.12221238938053097,0.058823529411764705,0.29411764705882354,0.0
2024-11-07,宮島,8,予選,3,4583,古田祐貴,35,香川,52,A2,5.29,27.37,5.08,29.73,37,20.0,32,11.11,晴,北東,5,5,6.86,3,まくり,3,0.16,1.54.3,0.13382978723404254,0.14359073359073357,0.041666666666666664,0.25,0.0
2024-11-07,宮島,8,予選,4,3614,谷　勝幸,51,広島,54,B1,3.35,10.81,4.85,29.53,35,22.22,73,0.0,晴,北東,5,5,6.75,2,まくり,4,0.12,1.52.8,0.17395348837209304,0.1746,0.047619047619047616,0.09523809523809523,0.0
2024-11-07,宮島,8,予選,5,3898,平田忠則,47,福岡,54,A1,7.17,53.51,6.24,35.71,67,0.0,74,0.0,晴,北東,5,5,6.75,4,まくり,5,0.11,1.55.4,0.1455263157894737,0.14416326530612245,0.0,0.13636363636363635,0.0
