日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-01-01,下関,7,ふく～る,6,3942,寺田　祥,45,山口,54,A1,7.16,41.51,7.79,66.67,40,41.11,19,31.21,曇り,北,3,3,6.81,3,逃げ,6,0.31,1.51.2,0.15911764705882353,0.14908713692946057,0.0,0.0,0.0
2024-01-01,下関,8,一般,1,4817,渡邉　翼,32,山口,49,A2,5.6,38.18,5.6,37.4,47,40.12,11,33.14,曇り,北,2,2,6.78,1,逃げ,1,0.16,1.48.9,0.14475,0.14514893617021277,0.0,0.0,0.0
2024-01-01,下関,8,一般,2,4574,東　潤樹,35,広島,52,B1,4.88,29.03,4.81,26.92,20,33.93,55,34.5,曇り,北,2,2,6.85,2,逃げ,2,0.13,1.49.7,0.1875609756097561,0.18681614349775785,0.0,0.0,0.0
2024-01-01,下関,8,一般,3,4592,小林孝弘,43,山口,51,B1,4.74,29.36,4.24,20.93,29,33.88,56,37.06,曇り,北,2,2,6.8,4,逃げ,3,0.08,1.52.2,0.16032258064516128,0.16793103448275865,0.575,0.3,0.0
2024-01-01,下関,8,一般,4,5145,島川海輝,20,山口,54,B1,5.86,40.8,4.15,23.4,50,33.33,38,36.63,曇り,北,2,2,6.77,5,逃げ,4,0.16,.  .,0.1396153846153846,0.15221374045801528,0.17857142857142858,0.5,0.5714285714285714
2024-01-01,下関,8,一般,5,4007,榮田将彦,44,山口,49,B1,5.26,33.33,5.19,31.37,48,34.13,65,30.36,曇り,北,2,2,6.81,3,逃げ,5,0.08,1.51.4,0.11714285714285715,0.13266932270916335,0.13793103448275862,0.41379310344827586,0.0
2024-01-01,下関,8,一般,6,5123,福山恵里,27,山口,47,B1,4.03,11.76,2.62,6.9,22,33.52,63,30.41,曇り,北,2,2,6.83,6,逃げ,6,0.09,.  .,0.18137931034482757,0.20233532934131737,0.10526315789473684,0.42105263157894735,0.0
2024-01-01,下関,9,準優勝戦,1,4064,原田篤志,44,山口,51,A1,6.57,48.46,7.07,52.17,45,31.79,57,32.94,曇り,北,2,2,6.75,1,逃げ,1,0.11,1.48.2,0.13736111111111113,0.15815972222222222,0.038461538461538464,0.3076923076923077,0.0
2024-01-01,下関,9,準優勝戦,2,4324,海野康志,36,山口,60,A1,6.64,44.36,7.28,58.23,46,36.21,69,32.16,曇り,北,2,2,6.73,2,逃げ,2,0.11,1.50.2,0.14219512195121953,0.14237410071942447,0.0,0.4,0.0
2024-01-01,下関,9,準優勝戦,3,4601,森野正弘,38,山口,53,A1,6.21,44.07,6.38,47.57,43,35.33,61,28.49,曇り,北,2,2,6.73,3,逃げ,4,0.13,1.50.9,0.12205882352941178,0.14412955465587046,0.42105263157894735,0.4473684210526316,0.0
2024-01-01,下関,9,準優勝戦,4,4425,大井清貴,38,山口,55,B1,4.6,26.6,5.37,32.38,56,44.38,67,24.28,曇り,北,2,2,6.78,4,逃げ,5,0.16,1.52.7,0.15088235294117647,0.17265,0.21052631578947367,0.3157894736842105,0.5
2024-01-01,下関,9,準優勝戦,5,2930,新良一規,67,山口,52,B1,4.53,29.09,5.18,32.91,58,27.06,36,39.88,曇り,北,2,2,6.83,5,逃げ,3,0.21,.  .,0.20249999999999999,0.1950354609929078,0.06060606060606061,0.3939393939393939,0.0
2024-01-01,下関,9,準優勝戦,6,4005,瀬川公則,45,山口,54,B1,4.24,18.18,4.27,25.58,16,36.0,23,30.59,曇り,北,2,2,6.79,6,逃げ,6,0.15,.  .,0.20966666666666667,0.16807486631016041,0.058823529411764705,0.23529411764705882,0.0
2024-01-01,徳山,1,モーニング一,1,4980,佐々木完,27,山口,52,A1,7.55,63.28,5.84,40.0,25,29.53,21,30.0,晴,北東,1,1,6.86,1,逃げ,1,0.06,1.49.3,0.13654545454545455,0.1473360655737705,0.04878048780487805,0.34146341463414637,0.0
2024-01-01,徳山,1,モーニング一,2,5101,表　健太,27,福岡,54,B1,3.44,17.65,1.92,0.0,63,38.83,72,30.0,晴,北東,1,1,6.86,3,逃げ,2,0.15,1.53.3,0.19416666666666668,0.1808888888888889,0.0,0.2,0.0
2024-01-01,徳山,1,モーニング一,3,4234,野相弘司,40,福岡,57,B1,4.98,28.75,4.44,20.0,70,35.08,74,39.47,晴,北東,1,1,6.9,2,逃げ,3,0.12,1.52.3,0.15774193548387097,0.19467065868263472,0.06666666666666667,0.26666666666666666,0.0
2024-01-01,徳山,1,モーニング一,4,3878,胡本悟志,46,山口,51,B1,3.95,18.18,4.42,22.09,20,26.16,59,32.65,晴,北東,1,1,6.92,5,逃げ,4,0.24,.  .,0.18250000000000002,0.19,0.05263157894736842,0.10526315789473684,0.5789473684210527
2024-01-01,徳山,1,モーニング一,5,5032,谷口知優,26,香川,53,B1,4.57,26.97,3.29,12.2,42,39.45,35,30.43,晴,北東,1,1,6.88,4,逃げ,5,0.16,1.54.1,0.1542857142857143,0.15566666666666665,0.0,0.1,0.0
2024-01-01,徳山,1,モーニング一,6,5181,森　智哉,25,岡山,51,B1,4.47,22.89,1.75,0.0,62,34.58,15,37.5,晴,北東,1,1,6.92,6,逃げ,6,0.13,.  .,0.17807692307692308,0.1753142857142857,0.0,0.10526315789473684,0.0
2024-01-01,徳山,2,モーニング一,1,4264,長尾章平,39,山口,53,A2,6.13,45.32,5.9,39.76,43,39.21,34,46.0,晴,北東,1,1,6.94,4,差し,1,0.22,1.53.9,0.15516129032258064,0.16182724252491695,0.0,0.26666666666666666,0.0
2024-01-01,徳山,2,モーニング一,2,5170,佐藤太亮,23,岡山,51,B1,4.74,28.0,3.2,18.18,39,33.85,37,40.82,晴,北東,1,1,6.91,1,差し,2,0.22,1.50.4,0.15121951219512195,0.14104545454545456,0.125,0.0625,0.0
2024-01-01,徳山,2,モーニング一,3,4323,山田佑樹,37,岡山,57,B1,5.71,36.78,4.92,24.49,60,31.31,69,42.86,晴,北東,1,1,6.94,6,差し,3,0.2,.  .,0.14939393939393938,0.15150259067357513,0.38095238095238093,0.3333333333333333,0.0
2024-01-01,徳山,2,モーニング一,4,4237,大峯　豊,40,山口,51,A1,7.34,54.72,7.3,56.82,54,34.72,58,38.78,晴,北東,1,1,6.87,2,差し,4,0.16,1.51.6,0.16210526315789475,0.16595652173913045,0.043478260869565216,0.391304347826087,0.5652173913043478
2024-01-01,徳山,2,モーニング一,5,3710,吉永泰弘,49,香川,53,B1,5.28,28.93,5.18,32.14,36,26.02,75,39.58,晴,北東,1,1,6.97,3,差し,5,0.18,1.52.5,0.19886363636363635,0.1562348178137652,0.1111111111111111,0.25925925925925924,0.0
2024-01-01,徳山,2,モーニング一,6,4703,森永　隆,35,山口,51,A1,6.39,44.35,6.24,45.28,52,32.68,45,43.14,晴,北東,1,1,6.95,5,差し,6,0.2,.  .,0.1482857142857143,0.133515625,0.05,0.35,0.0
2024-01-01,徳山,3,モーニング一,1,3158,島川光男,58,広島,54,A2,6.41,50.41,6.62,47.37,15,33.33,17,35.42,晴,東,1,1,6.87,1,逃げ,1,0.18,1.50.0,0.1503921568627451,0.15915441176470588,0.0,0.3333333333333333,0.0
2024-01-01,徳山,3,モーニング一,2,3568,木村光宏,52,香川,56,B1,4.95,28.57,4.69,25.64,53,41.2,71,36.73,晴,東,1,1,6.87,6,逃げ,2,0.17,.  .,0.1653658536585366,0.17,0.0,0.16,0.0
2024-01-01,徳山,3,モーニング一,3,3661,柳瀬興志,54,山口,58,B1,5.03,23.64,5.2,27.03,16,35.88,56,46.94,晴,東,1,1,6.85,2,逃げ,3,0.23,1.51.1,0.18357142857142858,0.1807949790794979,0.5423728813559322,0.3898305084745763,0.0
2024-01-01,徳山,3,モーニング一,4,5106,山崎　祥,24,山口,51,B1,5.73,40.22,4.51,22.76,44,37.7,51,61.36,晴,東,1,1,6.88,4,逃げ,4,0.28,1.54.0,0.16366666666666668,0.17876404494382023,0.12727272727272726,0.41818181818181815,0.45454545454545453
2024-01-01,徳山,3,モーニング一,5,5238,笹木香吾,24,山口,56,B2,2.79,7.14,1.8,1.96,11,34.45,14,50.98,晴,東,1,1,6.84,5,逃げ,5,0.18,.  .,0.193265306122449,0.18476190476190477,0.14814814814814814,0.46296296296296297,0.0
2024-01-01,徳山,3,モーニング一,6,4239,竹田辰也,39,山口,54,A1,7.25,59.84,7.22,59.09,34,34.95,52,40.0,晴,東,1,1,6.82,3,逃げ,6,0.18,1.51.6,0.18888888888888888,0.14689516129032257,0.058823529411764705,0.49019607843137253,0.0
2024-01-01,徳山,4,モーニング一,1,4015,前野竜一,44,山口,58,A1,5.9,35.77,6.08,40.82,35,33.81,48,34.69,晴,北,1,1,6.89,1,逃げ,1,0.21,1.50.6,0.16365384615384615,0.17714285714285713,0.0425531914893617,0.40425531914893614,0.0
2024-01-01,徳山,4,モーニング一,2,4950,高岡竜也,30,山口,52,A2,5.62,38.46,5.51,35.33,31,40.71,60,36.17,晴,北,1,1,6.84,3,逃げ,2,0.27,1.53.3,0.15276595744680851,0.15811188811188812,0.0,0.47368421052631576,0.0
2024-01-01,徳山,4,モーニング一,3,3305,小野信樹,56,岡山,53,B1,4.8,29.81,4.42,23.44,13,27.72,30,35.29,晴,北,1,1,6.94,2,逃げ,3,0.24,1.51.9,0.1846875,0.165632183908046,0.6056338028169014,0.2676056338028169,0.0
2024-01-01,徳山,4,モーニング一,4,3930,岸本　隆,47,岡山,56,B1,5.05,29.91,5.35,33.33,59,36.97,40,33.33,晴,北,1,1,6.89,4,逃げ,4,0.19,1.54.3,0.154,0.1586574074074074,0.22,0.4,0.52
2024-01-01,徳山,4,モーニング一,5,4697,國弘翔平,37,福岡,49,B1,4.24,22.09,4.42,26.42,28,31.98,67,29.17,晴,北,1,1,6.83,6,逃げ,5,0.22,.  .,0.20741935483870966,0.19132530120481928,0.21739130434782608,0.45652173913043476,0.0
2024-01-01,徳山,4,モーニング一,6,5263,花田凱成,25,福岡,52,B2,2.27,4.55,1.1,0.0,55,31.94,44,34.0,晴,北,1,1,6.84,5,逃げ,6,0.25,.  .,0.1686206896551724,0.16970297029702971,0.14634146341463414,0.43902439024390244,0.0
2024-01-01,徳山,5,一般,1,3350,藤本佳史,55,山口,53,B1,5.8,43.53,5.73,39.05,12,36.1,73,44.0,晴,北,2,2,6.85,1,逃げ,1,0.08,1.49.4,0.14325000000000002,0.14986547085201796,0.13333333333333333,0.28888888888888886,0.0
2024-01-01,徳山,5,一般,2,3462,竹上真司,56,岡山,52,B1,4.27,20.88,5.16,38.0,22,32.26,64,41.86,晴,北,2,2,6.98,5,逃げ,3,0.13,.  .,0.16142857142857145,0.15825,0.05,0.625,0.0
2024-01-01,徳山,5,一般,3,4735,角山雄哉,33,兵庫,54,B1,4.68,24.39,4.67,16.67,14,36.26,63,41.18,晴,北,2,2,6.9,6,逃げ,4,0.13,.  .,0.13448275862068967,0.16147540983606556,0.7567567567567568,0.16216216216216217,0.0
2024-01-01,徳山,5,一般,4,4020,川上清人,43,香川,65,B1,3.84,19.35,3.91,19.3,56,47.77,50,34.78,晴,北,2,2,6.88,3,逃げ,5,0.18,1.52.6,0.16827586206896553,0.17654450261780105,0.2777777777777778,0.3611111111111111,0.4444444444444444
2024-01-01,徳山,5,一般,5,5311,小林京平,25,山口,52,B2,1.67,4.17,1.6,0.0,51,38.07,19,28.57,晴,北,2,2,6.89,4,逃げ,6,0.22,1.55.6,0.145,0.196,0.3448275862068966,0.4482758620689655,0.0
2024-01-01,徳山,5,一般,6,3897,白井英治,47,山口,56,A1,8.28,63.21,8.61,75.25,37,35.18,65,47.83,晴,北,2,2,6.88,2,逃げ,2,0.13,1.51.2,0.15727272727272726,0.1361194029850746,0.21739130434782608,0.34782608695652173,0.0
2024-01-01,徳山,6,一般,1,4263,武重雄介,39,山口,55,B1,5.92,36.79,6.1,41.61,58,27.23,24,30.23,晴,西,2,2,6.78,1,逃げ,1,0.25,1.50.9,0.15818181818181817,0.18885000000000002,0.3157894736842105,0.21052631578947367,0.0
2024-01-01,徳山,6,一般,2,3176,長谷川巌,59,山口,50,B1,4.87,29.29,5.06,36.17,47,31.67,22,42.86,晴,西,2,2,6.86,2,逃げ,2,0.17,1.51.8,0.17250000000000001,0.18235632183908046,0.4074074074074074,0.2222222222222222,0.0
2024-01-01,徳山,6,一般,3,5170,佐藤太亮,23,岡山,51,B1,4.74,28.0,3.2,18.18,39,33.85,37,40.82,晴,西,2,2,6.85,4,逃げ,3,0.16,1.54.8,0.13166666666666668,0.14104545454545456,0.4716981132075472,0.2830188679245283,0.0
2024-01-01,徳山,6,一般,4,3901,松田憲幸,46,山口,53,B1,4.77,27.38,4.68,30.3,57,40.48,62,40.43,晴,西,2,2,6.89,3,逃げ,4,0.2,1.53.6,0.2018421052631579,0.18901477832512315,0.022727272727272728,0.45454545454545453,0.5681818181818182
2024-01-01,徳山,6,一般,5,4672,守屋大地,37,岡山,52,B1,4.11,24.1,5.18,27.27,75,33.17,46,29.17,晴,西,2,2,6.85,6,逃げ,5,0.2,.  .,0.1702857142857143,0.18228426395939087,0.20512820512820512,0.48717948717948717,0.0
2024-01-01,徳山,6,一般,6,3780,魚谷智之,48,兵庫,52,A1,6.94,47.45,7.53,50.0,23,39.81,27,30.0,晴,西,2,2,6.85,5,逃げ,6,0.16,.  .,0.1834782608695652,0.1596140350877193,0.20588235294117646,0.38235294117647056,0.0
2024-01-01,徳山,7,一般,1,4226,村田浩司,41,山口,54,B1,3.96,22.12,4.33,22.83,38,31.05,41,31.91,晴,北西,3,3,6.84,4,逃げ,2,0.21,2.07.4,0.17709677419354838,0.16294392523364484,0.22727272727272727,0.5,0.0
2024-01-01,徳山,7,一般,2,3539,金子順一,55,山口,52,B1,4.17,22.02,4.26,25.93,72,35.07,11,35.29,晴,北西,3,3,6.85,1,逃げ,1,0.26,2.00.2,0.19340425531914893,0.19440000000000002,0.0967741935483871,0.5806451612903226,0.0
2024-01-01,徳山,7,一般,3,3878,胡本悟志,46,山口,51,B1,3.95,18.18,4.42,22.09,20,26.16,59,32.65,晴,北西,3,3,6.88,2,逃げ,3,0.26,2.02.4,0.195625,0.19,0.7241379310344828,0.27586206896551724,0.0
2024-01-01,徳山,7,一般,4,3661,柳瀬興志,54,山口,58,B1,5.03,23.64,5.2,27.03,16,35.88,56,46.94,晴,北西,3,3,6.85,3,逃げ,4,0.22,2.04.9,0.18228571428571427,0.1807949790794979,0.07407407407407407,0.25925925925925924,0.4444444444444444
2024-01-01,徳山,7,一般,6,5238,笹木香吾,24,山口,56,B2,2.79,7.14,1.8,1.96,11,34.45,14,50.98,晴,北西,3,3,6.83,5,逃げ,6,0.21,.  .,0.1891025641025641,0.18476190476190477,0.11428571428571428,0.42857142857142855,0.0
2024-01-01,徳山,8,一般,1,3976,内田　圭,46,山口,53,B1,4.64,29.52,4.89,33.53,24,32.81,38,36.0,晴,北西,2,2,6.88,1,逃げ,1,0.18,1.49.9,0.18033333333333335,0.1768421052631579,0.03333333333333333,0.3,0.0
2024-01-01,徳山,8,一般,2,5032,谷口知優,26,香川,53,B1,4.57,26.97,3.29,12.2,42,39.45,35,30.43,晴,北西,2,2,6.84,5,逃げ,2,0.17,.  .,0.14600000000000002,0.15566666666666665,0.06666666666666667,0.36666666666666664,0.0
2024-01-01,徳山,8,一般,3,5101,表　健太,27,福岡,54,B1,3.44,17.65,1.92,0.0,63,38.83,72,30.0,晴,北西,2,2,6.83,4,逃げ,3,0.24,1.54.7,0.13789473684210526,0.1808888888888889,0.08695652173913043,0.13043478260869565,0.0
2024-01-01,徳山,8,一般,4,4108,吉村正明,44,山口,51,A1,5.96,42.99,6.56,50.0,30,30.23,42,42.55,晴,北西,2,2,6.86,2,逃げ,4,0.19,1.52.1,0.131,0.13356,0.391304347826087,0.17391304347826086,0.0
2024-01-01,徳山,8,一般,5,4179,広次　修,40,山口,52,A2,5.13,28.87,5.37,34.78,50,37.27,13,36.36,晴,北西,2,2,6.83,3,逃げ,5,0.18,1.52.9,0.1630769230769231,0.15813492063492063,0.12,0.28,0.56
2024-01-01,徳山,8,一般,6,4041,小林基樹,44,山口,54,B1,4.57,29.36,5.56,34.62,21,28.95,70,43.4,晴,北西,2,2,6.86,6,逃げ,6,0.26,.  .,0.24275862068965517,0.20106382978723403,0.13793103448275862,0.2413793103448276,0.0
2024-01-01,徳山,9,一般,1,4475,末永祐輝,36,山口,54,A1,5.9,38.89,6.22,43.15,46,40.28,36,38.78,曇り,北西,2,2,6.77,2,まくり差し,1,0.28,1.52.1,0.1451063829787234,0.14903474903474903,0.0,0.2631578947368421,0.0
2024-01-01,徳山,9,一般,2,3710,吉永泰弘,49,香川,53,B1,5.28,28.93,5.18,32.14,36,26.02,75,39.58,曇り,北西,2,2,6.84,4,まくり差し,2,0.28,1.53.8,0.14186046511627906,0.1562348178137652,0.0,0.25925925925925924,0.0
2024-01-01,徳山,9,一般,3,4343,村岡　賢,39,広島,53,B1,4.24,18.63,4.28,23.91,45,31.11,28,31.82,曇り,北西,2,2,6.82,5,まくり差し,3,0.31,.  .,0.17625000000000002,0.18179166666666668,0.07692307692307693,0.2692307692307692,0.0
2024-01-01,徳山,9,一般,4,4234,野相弘司,40,福岡,57,B1,4.98,28.75,4.44,20.0,70,35.08,74,39.47,曇り,北西,2,2,6.89,3,まくり差し,4,0.24,1.53.6,0.1784375,0.19467065868263472,0.27586206896551724,0.4482758620689655,0.0
2024-01-01,徳山,9,一般,5,3854,吉川元浩,51,兵庫,52,A1,6.89,39.18,7.12,51.52,29,30.0,20,28.57,曇り,北西,2,2,6.81,1,まくり差し,5,0.2,1.51.3,0.14578947368421052,0.13868852459016395,0.10810810810810811,0.40540540540540543,0.5945945945945946
2024-01-01,徳山,9,一般,6,5311,小林京平,25,山口,52,B2,1.67,4.17,1.6,0.0,51,38.07,19,28.57,曇り,北西,2,2,6.86,6,まくり差し,6,0.31,.  .,0.22149999999999997,0.196,0.07142857142857142,0.32142857142857145,0.0
2024-01-01,宮島,1,ファーストＢ,1,4434,田中辰彦,37,広島,55,A2,6.31,38.52,6.11,41.61,23,30.77,56,42.86,晴,東,1,1,6.65,1,逃げ,1,0.12,1.49.6,0.165,0.1775196850393701,0.03225806451612903,0.22580645161290322,0.0
2024-01-01,宮島,1,ファーストＢ,2,4374,永田義紘,39,広島,51,B1,4.73,27.52,4.52,23.4,17,41.79,34,45.83,晴,東,1,1,6.72,2,逃げ,2,0.1,1.50.3,0.14805555555555555,0.15611374407582937,0.0,0.23529411764705882,0.0
2024-01-01,宮島,1,ファーストＢ,3,3430,角浜　修,55,広島,55,B1,4.25,30.0,5.01,36.36,18,31.67,52,42.31,晴,東,1,1,6.71,3,逃げ,3,0.16,1.52.2,0.17543478260869566,0.160990990990991,0.0,0.15384615384615385,0.0
2024-01-01,宮島,1,ファーストＢ,4,5134,大原祥昌,24,広島,53,B1,4.88,25.95,4.16,18.99,13,32.81,61,35.59,晴,東,1,1,6.74,6,逃げ,4,0.18,1.55.1,0.1693548387096774,0.1553170731707317,0.5238095238095238,0.2857142857142857,0.0
2024-01-01,宮島,1,ファーストＢ,5,4771,下寺秀和,30,広島,55,A2,5.94,40.91,6.09,42.86,61,43.94,65,32.81,晴,東,1,1,6.69,5,逃げ,5,0.18,1.53.7,0.1483783783783784,0.14515151515151514,0.14285714285714285,0.21428571428571427,0.5
2024-01-01,宮島,1,ファーストＢ,6,4683,向井田直,33,広島,47,B1,4.12,23.91,4.89,38.46,20,26.32,20,36.51,晴,東,1,1,6.69,4,逃げ,6,0.17,1.53.0,0.14035714285714287,0.1263265306122449,0.17391304347826086,0.30434782608695654,0.0
2024-01-01,宮島,2,予選,1,4271,川崎公靖,41,広島,53,B1,4.37,25.51,5.23,36.63,79,29.41,64,34.92,晴,東,3,3,6.75,5,まくり,1,0.17,1.55.4,0.1756666666666667,0.18014285714285713,0.08,0.24,0.0
2024-01-01,宮島,2,予選,2,4292,麻生慎介,38,広島,50,A1,6.54,44.78,7.14,57.97,60,31.58,73,27.45,晴,東,3,3,6.8,4,まくり,2,0.14,1.52.6,0.159,0.14559523809523808,0.045454545454545456,0.22727272727272727,0.0
2024-01-01,宮島,2,予選,3,4126,吉本玲緒,44,広島,58,B1,3.71,20.78,4.41,25.93,50,35.71,24,31.03,晴,東,3,3,6.85,6,まくり,3,0.16,1.58.6,0.146,0.16706185567010312,0.0,0.041666666666666664,0.0
2024-01-01,宮島,2,予選,4,5243,三馬崇史,23,広島,55,B2,2.11,3.57,1.67,1.14,12,35.71,70,43.14,晴,東,3,3,6.74,3,まくり,6,0.13,1.52.3,0.19166666666666668,0.19637500000000002,0.5588235294117647,0.2647058823529412,0.0
2024-01-01,宮島,2,予選,5,5154,村松栄太,27,広島,52,B1,4.07,24.21,3.48,15.88,29,50.82,77,26.98,晴,東,3,3,6.66,1,まくり,4,0.08,1.49.5,0.16205882352941176,0.17076142131979696,0.0,0.5294117647058824,0.5588235294117647
2024-01-01,宮島,2,予選,6,4600,井内将太,39,広島,51,A1,6.39,43.51,6.59,48.55,66,34.48,32,52.17,晴,東,3,3,6.72,2,まくり,5,0.08,1.50.4,0.15914893617021278,0.13086021505376344,0.05714285714285714,0.4857142857142857,0.0
2024-01-01,宮島,3,予選,3,3873,別府昌樹,47,広島,51,A2,5.77,40.0,6.35,47.62,78,43.64,14,46.03,晴,東,4,4,6.85,1,恵まれ,3,0.01,1.51.7,0.1486842105263158,0.16234782608695653,0.06451612903225806,0.2903225806451613,0.0
2024-01-01,宮島,3,予選,4,3920,正木聖賢,49,広島,53,A2,6.5,45.76,6.66,52.47,19,39.68,13,33.33,晴,東,4,4,6.75,3,恵まれ,5,0.01,1.54.3,0.1476086956521739,0.16008130081300814,0.029411764705882353,0.2647058823529412,0.0
2024-01-01,宮島,3,予選,5,3663,木山和幸,53,広島,50,B1,5.37,36.8,5.19,37.58,27,46.03,28,36.76,晴,東,4,4,6.79,2,恵まれ,4,0.02,1.52.5,0.17642857142857143,0.16758893280632411,0.0,0.15151515151515152,0.0
2024-01-01,宮島,3,予選,6,4416,三宅健太,37,広島,54,B1,4.5,21.57,5.38,33.33,58,30.0,31,36.92,晴,東,4,4,6.79,4,恵まれ,6,0.06,1.57.2,0.20857142857142857,0.18538860103626945,0.5294117647058824,0.2647058823529412,0.0
2024-01-01,宮島,4,予選,1,4173,岡谷健吾,41,広島,57,B1,5.44,35.4,5.72,36.29,30,29.31,71,40.0,晴,東,5,5,6.83,1,逃げ,1,0.14,1.51.5,0.16513513513513514,0.1747843137254902,0.13333333333333333,0.5333333333333333,0.6
2024-01-01,宮島,4,予選,2,3499,市川哲也,55,広島,51,A1,5.97,42.74,6.7,47.76,31,33.33,78,39.58,晴,東,5,5,6.87,4,逃げ,2,0.2,1.55.5,0.13282608695652173,0.1322878228782288,0.0,0.42424242424242425,0.0
2024-01-01,宮島,4,予選,3,3797,岩井　繁,50,広島,59,B1,3.93,15.57,4.63,22.58,69,26.42,35,32.79,晴,東,5,5,6.77,5,逃げ,3,0.22,1.56.7,0.19272727272727272,0.18811764705882353,0.0,0.36666666666666664,0.0
2024-01-01,宮島,4,予選,4,3719,辻　栄蔵,48,広島,53,A1,6.92,41.84,7.63,58.55,62,52.31,27,38.89,晴,東,5,5,6.78,2,逃げ,4,0.19,1.52.3,0.12444444444444444,0.1414878892733564,0.0,0.26666666666666666,0.0
2024-01-01,宮島,4,予選,6,3516,吉原聖人,56,広島,51,B1,3.96,13.51,4.46,25.71,52,30.19,36,29.31,晴,東,5,5,6.88,3,逃げ,6,0.2,1.54.5,0.21960000000000002,0.19476190476190475,0.0,0.28205128205128205,0.0
2024-01-01,宮島,5,予選,1,4219,本岡勝利,42,広島,54,B1,3.58,9.09,4.76,22.73,80,29.23,23,36.76,晴,東,5,5,6.92,3,抜き,1,0.17,1.54.9,0.17185185185185184,0.18892018779342723,0.37037037037037035,0.5185185185185185,0.0
2024-01-01,宮島,5,予選,2,4097,貫地谷直,41,広島,55,B1,4.46,21.84,4.22,14.41,76,42.59,22,30.65,晴,東,5,5,6.88,2,抜き,2,0.18,1.53.0,0.2178787878787879,0.2161578947368421,0.06451612903225806,0.3225806451612903,0.4838709677419355
2024-01-01,宮島,5,予選,3,5015,高橋竜矢,25,広島,53,A1,6.74,45.52,6.57,49.65,33,32.2,12,27.12,晴,東,5,5,6.78,1,抜き,3,0.14,1.51.4,0.11894736842105265,0.1260377358490566,0.05714285714285714,0.3142857142857143,0.0
2024-01-01,宮島,5,予選,4,4458,抹香雄三,37,広島,54,B1,5.18,33.98,5.26,30.0,64,34.43,60,27.87,晴,東,5,5,6.82,4,抜き,4,0.14,1.55.3,0.1503225806451613,0.14724770642201834,0.037037037037037035,0.2222222222222222,0.0
2024-01-01,宮島,5,予選,5,3054,北川幸典,60,広島,56,A2,5.61,35.23,6.35,48.18,73,37.5,68,32.76,晴,東,5,5,6.81,5,抜き,5,0.18,1.56.7,0.18366666666666667,0.1682587064676617,0.03571428571428571,0.14285714285714285,0.0
2024-01-01,宮島,5,予選,6,3883,山根大樹,50,広島,57,B1,3.3,9.38,4.51,25.35,67,49.23,55,38.46,晴,東,5,5,6.94,6,抜き,6,0.23,2.00.5,0.18919999999999998,0.17491525423728815,0.0,0.04,0.0
2024-01-01,宮島,6,ランチタイム,1,4205,山口　剛,41,広島,52,A1,7.83,57.48,8.34,75.63,75,49.06,58,41.94,晴,東,6,6,6.95,1,逃げ,1,0.18,1.51.5,0.12095238095238095,0.11155378486055777,0.41935483870967744,0.3548387096774194,0.0
2024-01-01,宮島,6,ランチタイム,2,5134,大原祥昌,24,広島,53,B1,4.88,25.95,4.16,18.99,13,32.81,61,35.59,晴,東,6,6,6.91,4,逃げ,2,0.6,1.55.0,0.155,0.1553170731707317,0.23529411764705882,0.3235294117647059,0.5
2024-01-01,宮島,6,ランチタイム,3,4811,向井田佑,34,広島,50,B1,5.38,31.25,5.52,40.35,16,35.38,66,33.33,晴,東,6,6,6.9,5,逃げ,3,0.17,1.56.3,0.12692307692307692,0.1604741379310345,0.05714285714285714,0.37142857142857144,0.0
2024-01-01,宮島,6,ランチタイム,4,3584,佐々木英,50,広島,53,B1,4.87,31.78,4.45,18.82,39,50.0,33,30.43,晴,東,6,6,7.02,3,逃げ,5,0.15,1.54.3,0.16837209302325581,0.17213333333333336,0.07142857142857142,0.5357142857142857,0.0
2024-01-01,宮島,6,ランチタイム,5,4471,新田泰章,36,広島,51,A1,5.94,47.97,5.87,40.36,53,37.5,72,33.87,晴,東,6,6,6.97,2,逃げ,4,0.17,1.53.5,0.17297297297297298,0.15763157894736843,0.030303030303030304,0.24242424242424243,0.0
2024-01-01,宮島,6,ランチタイム,6,4126,吉本玲緒,44,広島,58,B1,3.71,20.78,4.41,25.93,50,35.71,24,31.03,晴,東,6,6,7.0,6,逃げ,6,0.21,1.59.7,0.18642857142857142,0.16706185567010312,0.038461538461538464,0.19230769230769232,0.0
2024-01-01,宮島,7,予選,1,4564,山本景士,36,広島,53,A2,5.46,35.29,5.98,39.66,35,30.0,57,28.36,晴,東,5,5,6.94,1,逃げ,1,0.06,1.51.0,0.14346938775510204,0.15544483985765126,0.5416666666666666,0.2916666666666667,0.0
2024-01-01,宮島,7,予選,2,3663,木山和幸,53,広島,50,B1,5.37,36.8,5.19,37.58,27,46.03,28,36.76,晴,東,5,5,6.93,2,逃げ,2,0.07,1.51.7,0.15134615384615385,0.16758893280632411,0.07692307692307693,0.5,0.7692307692307693
