日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2025-01-24,下関,8,予選,2,4639,雑賀勇貴,34,大阪,54,B1,4.79,26.32,3.83,33.33,23,32.83,15,33.85,晴,北東,4,4,6.82,5,まくり,2,0.24,.  .,0.17142857142857143,0.17242553191489363,0.7872340425531915,0.14893617021276595,0.0
2025-01-24,下関,8,予選,3,4360,庄司孝輔,40,静岡,53,B1,4.44,19.7,5.04,35.56,50,37.31,58,32.81,晴,北東,4,4,6.83,6,まくり,3,0.2,.  .,0.1753125,0.1767487684729064,0.125,0.28125,0.625
2025-01-24,下関,8,予選,4,4633,森　智也,35,兵庫,51,B1,5.05,27.93,0.0,0.0,67,36.9,36,30.77,晴,北東,4,4,6.88,1,まくり,4,0.11,1.48.5,0.17756097560975612,0.16828054298642534,0.25,0.3125,0.0
2025-01-24,下関,8,予選,5,3901,松田憲幸,47,山口,51,B1,4.57,28.33,5.12,33.33,20,38.3,34,34.36,晴,北東,4,4,6.93,2,まくり,5,0.15,1.50.6,0.1687179487179487,0.19273858921161827,0.2608695652173913,0.391304347826087,0.0
2025-01-24,下関,8,予選,6,4293,鈴木智啓,39,愛知,58,A2,5.35,35.9,4.91,27.27,27,28.96,51,41.45,晴,北東,4,4,6.93,3,まくり,6,0.1,1.52.2,0.19758620689655174,0.17272251308900524,0.16,0.44,0.0
2025-01-24,下関,9,予選,1,4822,百武　翔,32,佐賀,50,A2,5.32,31.73,5.71,35.71,28,37.56,37,39.06,晴,北東,5,5,6.87,1,逃げ,1,0.1,1.49.0,0.1655263157894737,0.18261603375527427,0.27586206896551724,0.3103448275862069,0.0
2025-01-24,下関,9,予選,2,4040,廣瀬将亨,45,兵庫,59,A2,5.78,36.89,4.32,24.0,44,40.32,55,34.69,晴,北東,5,5,6.87,3,逃げ,2,0.15,1.52.5,0.16702702702702701,0.15201680672268908,0.5294117647058824,0.38235294117647056,0.0
2025-01-24,下関,9,予選,3,4179,広次　修,41,山口,52,B1,4.94,29.41,5.62,36.9,45,36.31,66,36.08,晴,北東,5,5,6.86,2,逃げ,3,0.09,1.50.9,0.14390243902439026,0.15350961538461538,0.043478260869565216,0.6086956521739131,0.5652173913043478
2025-01-24,下関,9,予選,4,4588,田中京介,33,福岡,55,A2,5.68,40.21,0.0,0.0,69,40.63,25,30.69,晴,北東,5,5,6.87,5,逃げ,4,0.15,.  .,0.12487179487179488,0.1332888888888889,0.20833333333333334,0.5,0.0
2025-01-24,下関,9,予選,5,3442,宮武英司,55,香川,55,B1,5.13,26.73,4.75,29.17,52,31.46,27,35.98,晴,北東,5,5,6.86,4,逃げ,5,0.15,1.54.0,0.16416666666666668,0.16495833333333335,0.17647058823529413,0.5294117647058824,0.0
2025-01-24,下関,9,予選,6,4513,河野真也,35,福岡,52,A2,5.55,36.19,5.14,27.78,61,40.56,48,35.53,晴,北東,5,5,6.88,6,逃げ,6,0.17,.  .,0.17102564102564102,0.1644223107569721,0.2727272727272727,0.18181818181818182,0.0
2025-01-24,宮島,1,ファーストＢ,1,4581,吉村　誠,35,静岡,52,A2,5.53,35.56,6.5,40.0,26,28.36,32,41.54,晴,東,1,1,6.68,1,逃げ,1,0.15,1.49.2,0.12833333333333333,0.1383082706766917,0.07407407407407407,0.5925925925925926,0.0
2025-01-24,宮島,1,ファーストＢ,2,3990,芹澤克彦,46,静岡,50,B1,4.6,25.0,0.0,0.0,20,24.19,27,29.58,晴,東,1,1,6.74,4,逃げ,2,0.18,1.53.5,0.14,0.14676258992805755,0.5555555555555556,0.2777777777777778,0.0
2025-01-24,宮島,1,ファーストＢ,3,3567,吉岡　誠,54,山口,58,B1,3.4,12.5,4.43,16.22,69,24.07,23,38.57,晴,東,1,1,6.74,3,逃げ,3,0.2,1.52.2,0.11782608695652173,0.15364406779661016,0.03333333333333333,0.3333333333333333,0.5333333333333333
2025-01-24,宮島,1,ファーストＢ,4,5249,三木晴斗,22,徳島,53,B1,4.53,25.71,3.16,5.26,71,30.88,71,29.23,晴,東,1,1,6.69,2,逃げ,4,0.23,1.50.3,0.152,0.15829145728643215,0.03571428571428571,0.39285714285714285,0.0
2025-01-24,宮島,1,ファーストＢ,5,4697,國弘翔平,38,福岡,50,B1,4.23,19.8,4.32,26.32,70,30.16,66,44.64,晴,東,1,1,6.7,5,逃げ,5,0.2,1.53.9,0.19527777777777777,0.1827111111111111,0.08695652173913043,0.17391304347826086,0.0
2025-01-24,宮島,1,ファーストＢ,6,3712,淺香文武,50,三重,55,B1,4.87,34.31,5.62,42.86,55,19.64,55,29.51,晴,東,1,1,6.73,6,逃げ,6,0.26,1.56.7,0.17647058823529413,0.14908675799086757,0.0,0.15384615384615385,0.0
2025-01-24,宮島,2,予選,1,3273,石田　豪,59,広島,52,B1,3.54,13.79,5.05,30.83,60,50.75,11,29.41,晴,無風,0,1,6.63,1,逃げ,1,0.19,1.50.6,0.15407407407407409,0.17373626373626375,0.0,0.28,0.0
2025-01-24,宮島,2,予選,2,5277,井上未都,22,福岡,46,B1,3.96,16.53,1.56,0.0,57,16.28,74,36.36,晴,無風,0,1,6.67,3,逃げ,2,0.23,1.52.8,0.18500000000000003,0.18178082191780823,0.4444444444444444,0.3333333333333333,0.0
2025-01-24,宮島,2,予選,3,3637,齋藤和政,54,愛知,54,B1,4.51,21.78,0.0,0.0,56,36.07,29,25.0,晴,無風,0,1,6.74,6,逃げ,3,0.27,1.56.4,0.18725,0.18549107142857144,0.06451612903225806,0.3225806451612903,0.41935483870967744
2025-01-24,宮島,2,予選,4,4708,半田尚也,35,広島,54,B1,4.11,13.4,4.77,22.86,30,23.81,69,38.96,晴,無風,0,1,6.77,2,逃げ,4,0.17,1.51.8,0.16714285714285712,0.19722580645161292,0.09375,0.4375,0.0
2025-01-24,宮島,2,予選,5,4944,田代達也,33,東京,53,B1,3.98,21.31,0.0,0.0,29,40.91,28,31.58,晴,無風,0,1,6.7,5,逃げ,5,0.13,1.54.6,0.17500000000000002,0.164031007751938,0.09375,0.21875,0.0
2025-01-24,宮島,2,予選,6,4664,東口　晃,41,福井,54,B1,3.7,16.28,5.83,50.0,54,35.94,73,49.12,晴,無風,0,1,6.77,4,逃げ,6,0.15,1.53.4,0.2082758620689655,0.18935960591133003,0.03571428571428571,0.10714285714285714,0.0
2025-01-24,宮島,3,予選,1,4404,岸蔭　亮,39,兵庫,54,B1,4.09,20.0,3.67,22.22,76,19.05,67,28.57,晴,南東,1,1,6.75,1,逃げ,1,0.17,1.50.8,0.21349999999999997,0.20867549668874172,0.0,0.125,0.0
2025-01-24,宮島,3,予選,2,3611,岩崎芳美,52,徳島,49,A2,5.7,42.55,5.72,44.44,65,48.57,78,36.23,晴,南東,1,1,6.71,3,逃げ,2,0.16,1.52.4,0.14444444444444446,0.15204347826086956,0.3939393939393939,0.3333333333333333,0.0
2025-01-24,宮島,3,予選,3,4555,富永大一,35,福岡,54,B1,4.43,25.71,3.24,11.76,73,43.66,21,22.22,晴,南東,1,1,6.74,4,逃げ,3,0.14,1.53.7,0.19486486486486487,0.18371134020618557,0.16666666666666666,0.3,0.43333333333333335
2025-01-24,宮島,3,予選,4,4450,平高奈菜,37,香川,46,A1,7.07,52.21,6.43,39.22,63,32.81,18,33.93,晴,南東,1,1,6.68,2,逃げ,4,0.19,1.51.2,0.15926829268292683,0.1594756554307116,0.03225806451612903,0.25806451612903225,0.0
2025-01-24,宮島,3,予選,5,3713,伊藤誠二,50,愛知,54,A2,5.48,35.19,6.19,43.75,12,28.38,30,50.0,晴,南東,1,1,6.73,6,逃げ,5,0.18,1.55.2,0.12973684210526315,0.13215686274509805,0.0,0.24,0.0
2025-01-24,宮島,3,予選,6,3953,志道吉和,48,福岡,53,B1,4.71,25.58,3.48,16.0,78,30.51,58,33.82,晴,南東,1,1,6.73,5,逃げ,6,0.21,1.54.6,0.18727272727272729,0.16435754189944135,0.0,0.10344827586206896,0.0
2025-01-24,宮島,4,予選,1,4902,山川雄大,31,兵庫,52,B1,4.64,25.84,0.0,0.0,51,42.62,24,20.97,晴,無風,0,1,6.72,1,逃げ,1,0.19,1.49.5,0.15676470588235294,0.16977678571428573,0.0,0.10714285714285714,0.0
2025-01-24,宮島,4,予選,2,4818,伏見俊介,33,東京,57,B1,4.7,32.14,0.0,0.0,64,26.56,70,34.69,晴,無風,0,1,6.7,4,逃げ,2,0.19,1.51.8,0.13904761904761903,0.12008130081300812,0.375,0.375,0.0
2025-01-24,宮島,4,予選,3,3995,重野哲之,45,静岡,54,A1,6.41,47.48,7.0,60.0,61,24.56,25,36.21,晴,無風,0,1,6.7,3,逃げ,3,0.18,1.51.2,0.1494871794871795,0.12290566037735849,0.043478260869565216,0.5217391304347826,0.6956521739130435
2025-01-24,宮島,4,予選,4,3554,仲口博崇,52,愛知,52,A1,6.5,48.23,8.0,57.14,34,41.43,26,40.3,晴,無風,0,1,6.71,2,逃げ,4,0.19,1.50.2,0.18466666666666667,0.17883561643835616,0.08333333333333333,0.25,0.0
2025-01-24,宮島,4,予選,5,3848,川上聡介,47,愛知,56,A2,5.16,32.71,4.9,33.33,24,37.88,63,20.37,晴,無風,0,1,6.77,5,逃げ,5,0.17,1.53.9,0.15114285714285713,0.14941747572815534,0.0625,0.375,0.0
2025-01-24,宮島,4,予選,6,4728,山口　亮,37,東京,53,B1,4.63,25.25,4.11,11.11,81,31.75,13,40.63,晴,無風,0,1,6.77,6,逃げ,6,0.22,1.55.4,0.18870967741935485,0.19165094339622643,0.04,0.28,0.0
2025-01-24,宮島,5,予選,1,5249,三木晴斗,22,徳島,53,B1,4.53,25.71,3.16,5.26,71,30.88,71,29.23,晴,無風,0,1,6.67,2,差し,1,0.19,1.50.6,0.15789473684210525,0.15829145728643215,0.0,0.0,0.0
2025-01-24,宮島,5,予選,2,4682,大上卓人,34,広島,52,A1,6.97,49.17,7.35,54.43,36,29.41,62,25.45,晴,無風,0,1,6.72,1,差し,2,0.13,1.49.7,0.14666666666666667,0.14525210084033613,0.43333333333333335,0.26666666666666666,0.0
2025-01-24,宮島,5,予選,3,4709,岡村将也,35,福岡,56,A2,5.46,34.62,0.0,0.0,11,28.57,53,51.72,晴,無風,0,1,6.74,4,差し,3,0.16,1.53.4,0.16829268292682928,0.16686695278969957,0.043478260869565216,0.45652173913043476,0.41304347826086957
2025-01-24,宮島,5,予選,4,4329,小松卓司,41,福岡,52,B1,4.94,29.52,5.0,32.35,16,35.14,17,31.08,晴,無風,0,1,6.69,5,差し,4,0.14,1.54.7,0.16365853658536586,0.16866379310344828,0.09523809523809523,0.42857142857142855,0.0
2025-01-24,宮島,5,予選,5,4977,馬野　耀,30,大阪,55,A1,5.82,38.61,5.61,41.67,67,33.82,57,28.33,晴,無風,0,1,6.66,3,差し,5,0.16,1.51.4,0.137,0.14699588477366254,0.08108108108108109,0.2972972972972973,0.0
2025-01-24,宮島,5,予選,6,4656,大崎　翔,37,兵庫,59,B1,4.91,27.18,4.78,25.0,59,23.44,72,19.67,晴,無風,0,1,6.68,6,差し,6,0.14,1.55.5,0.1652941176470588,0.15922413793103446,0.0,0.18181818181818182,0.0
2025-01-24,宮島,6,ランチ特賞,1,4927,関野　文,31,大阪,44,A1,5.87,41.88,5.54,32.14,38,38.24,59,33.75,晴,東,1,1,6.73,2,まくり差し,1,0.09,1.50.8,0.16688524590163933,0.16086065573770492,0.0,0.28,0.0
2025-01-24,宮島,6,ランチ特賞,2,3470,新田芳美,55,徳島,48,B1,5.11,34.29,6.0,42.11,72,31.25,81,43.33,晴,東,1,1,6.74,3,まくり差し,2,0.12,1.52.6,0.170625,0.15992957746478872,0.4864864864864865,0.32432432432432434,0.0
2025-01-24,宮島,6,ランチ特賞,3,3993,永井聖美,46,東京,49,B1,4.87,27.78,4.86,28.57,39,16.18,56,39.71,晴,東,1,1,6.7,4,まくり差し,3,0.13,1.54.4,0.17107142857142857,0.17626760563380284,0.10810810810810811,0.32432432432432434,0.5945945945945946
2025-01-24,宮島,6,ランチ特賞,4,4385,鈴木祐美,39,三重,50,B1,4.15,17.31,6.73,45.45,75,17.31,80,21.43,晴,東,1,1,6.71,6,まくり差し,4,0.21,1.57.4,0.19470588235294117,0.20034482758620692,0.1282051282051282,0.5897435897435898,0.0
2025-01-24,宮島,6,ランチ特賞,5,4387,平山智加,39,香川,46,A1,6.75,51.85,7.11,50.88,13,26.67,54,27.59,晴,東,1,1,6.71,1,まくり差し,5,0.19,1.49.5,0.15485714285714286,0.1536862745098039,0.06818181818181818,0.2727272727272727,0.0
2025-01-24,宮島,6,ランチ特賞,6,5277,井上未都,22,福岡,46,B1,3.96,16.53,1.56,0.0,57,16.28,74,36.36,晴,東,1,1,6.75,5,まくり差し,6,0.18,1.54.8,0.19142857142857145,0.18178082191780823,0.023809523809523808,0.23809523809523808,0.0
2025-01-24,宮島,7,予選,1,4062,後藤陽介,45,愛知,57,B1,4.84,29.81,4.24,23.53,32,26.98,33,43.1,晴,東,1,1,6.71,1,逃げ,1,0.16,1.50.7,0.13724137931034483,0.15448780487804878,0.0625,0.28125,0.0
2025-01-24,宮島,7,予選,2,4989,石原　翼,27,静岡,51,A2,6.04,39.32,3.8,10.0,79,31.67,38,15.25,晴,東,1,1,6.71,4,逃げ,2,0.22,1.53.5,0.12272727272727274,0.14333333333333334,0.6785714285714286,0.17857142857142858,0.0
2025-01-24,宮島,7,予選,3,4944,田代達也,33,東京,53,B1,3.98,21.31,0.0,0.0,29,40.91,28,31.58,晴,東,1,1,6.77,2,逃げ,3,0.18,1.51.6,0.1365,0.164031007751938,0.029411764705882353,0.4117647058823529,0.6470588235294118
2025-01-24,宮島,7,予選,4,3712,淺香文武,50,三重,55,B1,4.87,34.31,5.62,42.86,55,19.64,55,29.51,晴,東,1,1,6.77,3,逃げ,4,0.17,1.52.3,0.16236842105263158,0.14908675799086757,0.05714285714285714,0.45714285714285713,0.0
2025-01-24,宮島,7,予選,5,4404,岸蔭　亮,39,兵庫,54,B1,4.09,20.0,3.67,22.22,76,19.05,67,28.57,晴,東,1,1,6.74,6,逃げ,5,0.24,1.56.0,0.21280000000000002,0.20867549668874172,0.11538461538461539,0.2692307692307692,0.0
2025-01-24,宮島,7,予選,6,4311,岡村　仁,40,大阪,56,A1,6.72,52.8,6.52,48.15,27,34.55,82,37.5,晴,東,1,1,6.72,5,逃げ,6,0.24,1.53.9,0.1716666666666667,0.15390557939914162,0.06666666666666667,0.2,0.0
2025-01-24,宮島,8,予選,1,4911,片岡大地,28,東京,53,B1,4.53,22.0,3.78,14.81,52,11.86,22,21.67,晴,南東,1,1,6.81,5,差し,1,0.17,1.55.2,0.1425,0.14696517412935323,0.0,0.14814814814814814,0.0
2025-01-24,宮島,8,予選,2,4318,桑原将光,40,東京,54,A2,5.54,35.09,0.0,0.0,37,33.33,76,39.44,晴,南東,1,1,6.73,1,差し,3,0.09,1.50.5,0.15175,0.15595419847328243,0.2727272727272727,0.2727272727272727,0.0
2025-01-24,宮島,8,予選,3,3713,伊藤誠二,50,愛知,54,A2,5.48,35.19,6.19,43.75,12,28.38,30,50.0,晴,南東,1,1,6.8,6,差し,4,0.13,1.57.2,0.12102564102564102,0.13215686274509805,0.15384615384615385,0.3076923076923077,0.46153846153846156
2025-01-24,宮島,8,予選,4,3024,西島義則,63,広島,56,A1,7.03,62.89,6.8,56.46,28,42.42,65,25.35,晴,南東,1,1,6.83,3,差し,2,0.07,1.54.1,0.1541025641025641,0.15712837837837837,0.0,0.15384615384615385,0.0
2025-01-24,宮島,8,予選,5,3637,齋藤和政,54,愛知,54,B1,4.51,21.78,0.0,0.0,56,36.07,68,16.67,晴,南東,1,1,6.81,4,差し,5,0.17,1.54.8,0.20282051282051283,0.18549107142857144,0.1,0.2,0.0
2025-01-24,宮島,8,予選,6,4697,國弘翔平,38,福岡,50,B1,4.23,19.8,4.32,26.32,70,30.16,66,44.64,晴,南東,1,1,6.73,2,差し,6,0.18,1.53.4,0.2376470588235294,0.1827111111111111,0.0,0.25,0.0
2025-01-24,宮島,9,ティータイム,1,3841,佐々木和,48,徳島,55,A2,6.17,42.22,6.45,45.16,25,36.23,12,14.81,晴,南東,2,2,6.81,1,逃げ,1,0.09,1.50.2,0.17128205128205126,0.18427860696517412,0.07142857142857142,0.0,0.0
2025-01-24,宮島,9,ティータイム,2,3273,石田　豪,59,広島,52,B1,3.54,13.79,5.05,30.83,60,50.75,11,29.41,晴,南東,2,2,6.71,3,逃げ,2,0.1,1.52.6,0.18387096774193548,0.17373626373626375,0.47058823529411764,0.17647058823529413,0.0
2025-01-24,宮島,9,ティータイム,3,3953,志道吉和,48,福岡,53,B1,4.71,25.58,3.48,16.0,78,30.51,58,33.82,晴,南東,2,2,6.76,5,逃げ,3,0.07,1.55.6,0.15485714285714286,0.16435754189944135,0.0,0.35294117647058826,0.47058823529411764
2025-01-24,宮島,9,ティータイム,4,4581,吉村　誠,35,静岡,52,A2,5.53,35.56,6.5,40.0,26,28.36,32,41.54,晴,南東,2,2,6.76,2,逃げ,4,0.11,1.50.9,0.13813953488372094,0.1383082706766917,0.07142857142857142,0.35714285714285715,0.0
2025-01-24,宮島,9,ティータイム,5,4728,山口　亮,37,東京,53,B1,4.63,25.25,4.11,11.11,81,31.75,13,40.63,晴,南東,2,2,6.76,4,逃げ,5,0.2,1.54.2,0.17944444444444443,0.19165094339622643,0.0,0.45454545454545453,0.0
2025-01-24,宮島,9,ティータイム,6,5000,岡本翔太,30,山口,52,B1,4.11,17.65,4.87,26.67,35,43.94,37,38.57,晴,南東,2,2,6.71,6,逃げ,6,0.14,1.56.8,0.14516129032258066,0.14073732718894008,0.0,0.25,0.0
2025-01-24,鳴門,1,予選,1,3327,野長瀬正,57,静岡,51,A2,5.74,35.11,5.44,31.25,62,42.39,72,31.98,晴,無風,0,1,6.87,4,まくり,1,0.17,1.51.2,0.132,0.1676734693877551,0.0,0.2,0.0
2025-01-24,鳴門,1,予選,2,4834,浜本裕己,37,大阪,50,B1,4.83,25.69,4.89,21.28,17,27.27,74,26.7,晴,無風,0,1,6.96,3,まくり,2,0.18,1.50.4,0.19770833333333335,0.18000000000000002,0.14285714285714285,0.4642857142857143,0.0
2025-01-24,鳴門,1,予選,3,4247,齊藤　優,42,徳島,54,B1,5.18,28.41,5.07,24.0,32,33.85,58,33.7,晴,無風,0,1,6.72,1,まくり,3,0.19,1.47.8,0.14085714285714285,0.15658291457286433,0.06060606060606061,0.3333333333333333,0.5454545454545454
2025-01-24,鳴門,1,予選,4,3761,山本光雄,52,滋賀,54,B1,5.07,27.42,4.48,23.81,67,31.35,80,31.07,晴,無風,0,1,6.95,5,まくり,4,0.19,.  .,0.16346938775510203,0.15709923664122138,0.06060606060606061,0.3333333333333333,0.0
2025-01-24,鳴門,1,予選,5,4406,幸野史明,39,福岡,52,B1,4.05,21.65,3.39,5.56,10,34.01,34,35.63,晴,無風,0,1,6.86,2,まくり,5,0.17,1.49.7,0.14475,0.16445945945945944,0.06666666666666667,0.13333333333333333,0.0
2025-01-24,鳴門,1,予選,6,5380,野田亜湖,20,徳島,49,B2,1.38,0.0,2.0,0.0,68,31.41,35,32.97,晴,無風,0,1,6.95,6,まくり,6,0.2,.  .,0.2671428571428571,0.2661904761904762,0.0,0.25,0.0
2025-01-24,鳴門,2,予選,1,3629,浅見昌克,55,埼玉,51,B1,5.58,37.5,5.74,32.35,77,32.67,67,33.33,晴,北西,2,2,6.78,1,逃げ,1,0.13,1.47.4,0.1786046511627907,0.1549056603773585,0.0,0.07692307692307693,0.0
2025-01-24,鳴門,2,予選,2,4061,萩原秀人,45,福井,53,A1,6.89,46.15,9.44,88.89,18,36.81,81,29.41,晴,北西,2,2,6.9,2,逃げ,2,0.15,1.48.7,0.1542857142857143,0.14069686411149826,0.36,0.28,0.0
2025-01-24,鳴門,2,予選,3,4549,小林文彦,36,福岡,53,A2,5.6,35.92,6.75,58.33,81,27.33,82,30.23,晴,北西,2,2,6.89,4,逃げ,3,0.14,1.50.2,0.17636363636363636,0.1836057692307692,0.05263157894736842,0.47368421052631576,0.5263157894736842
2025-01-24,鳴門,2,予選,4,3538,菊池峰晴,56,群馬,53,B1,5.43,30.88,4.88,35.29,79,40.78,25,36.02,晴,北西,2,2,6.88,5,逃げ,4,0.4,.  .,0.16404761904761905,0.17244,0.0,0.3939393939393939,0.0
2025-01-24,鳴門,2,予選,5,4781,西舘果里,38,東京,51,B1,4.5,17.7,5.07,26.67,21,45.79,37,35.87,晴,北西,2,2,6.91,3,逃げ,5,0.14,1.50.0,0.20351351351351352,0.19484375,0.10810810810810811,0.2972972972972973,0.0
2025-01-24,鳴門,2,予選,6,4239,竹田辰也,40,山口,54,A2,6.43,49.07,6.52,51.79,16,35.36,10,41.18,晴,北西,2,2,6.86,6,逃げ,6,0.21,.  .,0.18594594594594593,0.14495652173913046,0.05714285714285714,0.14285714285714285,0.0
2025-01-24,鳴門,3,予選,1,3951,石川吉鎬,48,大阪,56,A2,5.8,41.41,5.68,36.59,80,31.84,13,45.56,晴,北西,3,3,6.87,1,逃げ,1,0.19,1.48.4,0.16224489795918368,0.1704669260700389,0.03571428571428571,0.2857142857142857,0.0
2025-01-24,鳴門,3,予選,2,4449,中嶋達也,37,兵庫,53,B1,4.49,27.45,3.3,5.0,35,38.38,61,27.54,晴,北西,3,3,6.89,5,逃げ,2,0.21,.  .,0.2025,0.16807692307692307,0.25,0.5,0.0
2025-01-24,鳴門,3,予選,3,3981,今坂晃広,47,静岡,55,B1,3.15,16.05,0.0,0.0,33,30.21,59,35.03,晴,北西,3,3,6.88,2,逃げ,3,0.19,1.50.1,0.17066666666666666,0.17507109004739335,0.044444444444444446,0.4444444444444444,0.5111111111111111
2025-01-24,鳴門,3,予選,4,4630,岩永雅人,38,愛知,52,A2,6.07,42.34,5.15,35.0,25,31.18,17,28.89,晴,北西,3,3,6.94,4,逃げ,4,0.21,1.50.9,0.14761904761904762,0.15574380165289256,0.05,0.45,0.0
2025-01-24,鳴門,3,予選,5,4330,奈須啓太,41,福岡,51,B2,7.0,58.33,5.88,35.29,20,34.41,66,33.52,晴,北西,3,3,6.89,3,逃げ,5,0.18,1.50.9,0.12352941176470589,0.11605504587155964,0.17073170731707318,0.34146341463414637,0.0
2025-01-24,鳴門,3,予選,6,4420,津久井拓,37,群馬,53,A2,5.86,41.79,5.42,41.67,60,38.92,78,39.69,晴,北西,3,3,6.9,6,逃げ,6,0.3,.  .,0.18023809523809525,0.15840304182509507,0.03125,0.40625,0.0
2025-01-24,鳴門,4,予選,1,4237,大峯　豊,41,山口,51,A1,6.66,44.26,5.67,22.22,74,29.89,71,27.27,晴,北西,3,3,6.85,1,逃げ,1,0.06,1.47.5,0.1653448275862069,0.16395061728395063,0.125,0.4375,0.0
2025-01-24,鳴門,4,予選,2,4060,島田一生,45,福岡,55,B1,4.27,22.34,4.62,38.46,54,42.49,62,30.9,晴,北西,3,3,6.82,2,逃げ,2,0.05,1.48.7,0.1538095238095238,0.15802816901408454,0.5789473684210527,0.2807017543859649,0.0
2025-01-24,鳴門,4,予選,3,4047,吉永浩則,44,大阪,55,B1,4.26,19.48,5.0,34.62,15,32.57,51,37.0,晴,北西,3,3,6.94,3,逃げ,3,0.11,1.50.9,0.12967741935483873,0.15947674418604652,0.14583333333333334,0.5208333333333334,0.5416666666666666
2025-01-24,鳴門,4,予選,4,3769,佐竹恒彦,51,滋賀,52,A2,5.3,28.57,5.14,18.18,19,31.28,15,30.0,晴,北西,3,3,6.86,5,逃げ,4,0.11,.  .,0.13074074074074074,0.15169491525423728,0.06666666666666667,0.6444444444444445,0.0
2025-01-24,鳴門,4,予選,5,4587,木田峰由,34,福井,55,B1,5.15,31.53,4.93,20.0,51,36.5,16,30.17,晴,北西,3,3,6.97,4,逃げ,5,0.13,1.51.8,0.19074074074074077,0.17077348066298342,0.1111111111111111,0.35555555555555557,0.0
2025-01-24,鳴門,4,予選,6,4059,入澤友治,45,東京,53,A2,5.75,44.26,8.36,78.57,59,33.51,79,39.39,晴,北西,3,3,6.84,6,逃げ,6,0.18,.  .,0.15526315789473685,0.1468995633187773,0.046511627906976744,0.37209302325581395,0.0
2025-01-24,鳴門,5,予選,1,4433,川野芽唯,38,福岡,47,A1,6.87,47.75,7.33,48.48,52,35.57,23,37.22,晴,北西,2,2,6.86,4,まくり,1,0.13,1.51.9,0.16275862068965516,0.1877433628318584,0.05405405405405406,0.2702702702702703,0.0
2025-01-24,鳴門,5,予選,2,4730,土屋実沙,35,静岡,47,B1,4.6,19.3,5.45,22.58,55,34.22,27,34.62,晴,北西,2,2,6.88,5,まくり,2,0.14,.  .,0.185,0.17871657754010697,0.5135135135135135,0.32432432432432434,0.0
2025-01-24,鳴門,5,予選,3,4994,山本梨菜,26,佐賀,46,B1,4.82,11.76,5.75,35.0,24,42.27,50,38.71,晴,北西,2,2,6.89,3,まくり,3,0.11,1.50.7,0.16363636363636364,0.18975806451612903,0.19444444444444445,0.4166666666666667,0.4722222222222222
2025-01-24,鳴門,5,予選,4,3645,淺田千亜,52,徳島,47,B1,7.05,53.33,5.67,42.22,82,40.11,29,32.99,晴,北西,2,2,6.92,1,まくり,4,0.04,1.48.5,0.1357142857142857,0.13673267326732674,0.16666666666666666,0.23809523809523808,0.0
2025-01-24,鳴門,5,予選,5,4938,小芦るり,27,佐賀,49,B1,5.03,28.7,4.53,17.65,70,42.27,12,36.02,晴,北西,2,2,6.82,2,まくり,5,0.21,1.49.8,0.18333333333333335,0.17421965317919075,0.2857142857142857,0.14285714285714285,0.0
2025-01-24,鳴門,5,予選,6,5389,恵良琴美,17,福岡,43,B2,1.0,0.0,0.0,0.0,22,40.0,31,40.11,晴,北西,2,2,6.93,6,まくり,6,0.41,.  .,0.21,0.20035714285714287,0.12121212121212122,0.2727272727272727,0.0
2025-01-24,鳴門,6,予選,1,3896,上田洋平,48,滋賀,50,B1,5.37,30.17,5.82,31.82,12,36.81,11,33.51,晴,北西,2,2,7.0,1,逃げ,1,0.05,1.48.1,0.15685714285714286,0.17236180904522616,0.0,0.0,0.0
2025-01-24,鳴門,6,予選,2,4781,西舘果里,38,東京,51,B1,4.5,17.7,5.07,26.67,21,45.79,37,35.87,晴,北西,2,2,6.86,2,逃げ,2,0.04,1.49.4,0.21592592592592594,0.19484375,0.4230769230769231,0.4423076923076923,0.0
2025-01-24,鳴門,6,予選,3,4485,楠原正剛,38,福岡,58,A2,5.79,42.61,5.21,14.29,56,32.97,64,36.76,晴,北西,2,2,6.94,4,逃げ,3,0.2,1.51.4,0.15439024390243902,0.15295081967213114,0.1590909090909091,0.6363636363636364,0.4772727272727273
2025-01-24,鳴門,6,予選,4,5172,田村　慶,23,徳島,52,B1,5.27,31.78,4.84,27.35,65,30.1,39,39.69,晴,北西,2,2,6.9,3,逃げ,4,0.13,1.50.7,0.1757142857142857,0.17929292929292928,0.06,0.42,0.0
2025-01-24,鳴門,6,予選,5,4294,古賀繁輝,38,佐賀,57,A1,6.13,38.83,7.67,66.67,23,37.91,54,45.24,晴,北西,2,2,6.98,5,逃げ,5,0.22,.  .,0.14756756756756756,0.14437229437229437,0.029411764705882353,0.5,0.0
2025-01-24,鳴門,6,予選,6,5362,中嶋世奈,17,静岡,50,B2,1.32,0.0,0.0,0.0,71,31.91,57,38.27,晴,北西,2,2,6.89,6,逃げ,6,0.26,.  .,0.22822580645161292,0.24265306122448982,0.05405405405405406,0.5135135135135135,0.0
