日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-07-01,徳山,8,特賞,4,3745,橋本年光,48,兵庫,54,B1,5.98,37.38,6.08,37.5,24,20.9,26,32.08,雨,西,1,1,7.02,3,逃げ,4,0.18,1.54.9,0.15317073170731707,0.15286852589641434,0.02702702702702703,0.24324324324324326,0.0
2023-07-01,徳山,8,特賞,5,3973,崎　利仁,46,群馬,53,B1,4.02,19.51,3.0,0.0,58,32.18,32,34.16,雨,西,1,1,7.01,6,逃げ,5,0.21,.  .,0.21181818181818182,0.19445736434108526,0.24,0.28,0.0
2023-07-01,徳山,8,特賞,6,4949,横田貴満,30,佐賀,50,A2,5.82,38.84,6.15,45.0,11,36.62,18,28.75,雨,西,1,1,6.93,4,逃げ,6,0.15,1.55.8,0.19125,0.16270742358078602,0.15625,0.59375,0.3125
2023-07-01,徳山,9,予選,1,4158,木場雄二,42,山口,56,B1,4.9,27.42,5.66,38.66,27,28.57,53,33.12,雨,南西,1,1,7.0,1,逃げ,1,0.07,1.51.5,0.1575,0.16583011583011584,0.1111111111111111,0.4444444444444444,0.0
2023-07-01,徳山,9,予選,2,4515,藤田浩人,37,佐賀,53,A2,5.58,34.88,6.13,43.48,31,31.51,75,41.98,雨,南西,1,1,6.97,2,逃げ,2,0.08,1.52.9,0.18045454545454545,0.17704545454545456,0.03125,0.3125,0.0
2023-07-01,徳山,9,予選,3,3839,川合理司,47,静岡,63,B1,4.06,21.54,0.0,0.0,18,20.0,19,37.01,雨,南西,1,1,7.15,5,逃げ,3,0.05,.  .,0.1389795918367347,0.16315384615384615,0.03333333333333333,0.3,0.0
2023-07-01,徳山,9,予選,5,5238,笹木香吾,23,山口,58,B2,1.76,2.99,1.71,0.0,72,38.03,44,28.39,雨,南西,1,1,7.07,4,逃げ,5,0.12,1.56.4,0.1912,0.188,0.043478260869565216,0.0,0.0
2023-07-01,徳山,9,予選,6,3641,一瀬　明,52,東京,52,A1,6.08,45.0,8.38,62.5,57,46.38,28,35.63,雨,南西,1,1,7.03,3,逃げ,4,0.11,1.53.9,0.1626190476190476,0.171875,0.05263157894736842,0.5263157894736842,0.0
2023-07-01,鳴門,1,とるならなる,1,4096,石橋道友,41,長崎,52,A1,6.57,43.7,6.43,57.14,28,41.67,63,42.0,雨,南東,2,2,6.72,1,逃げ,1,0.12,1.49.9,0.1611764705882353,0.1486725663716814,0.05263157894736842,0.3157894736842105,0.5263157894736842
2023-07-01,鳴門,1,とるならなる,2,3553,平池仁志,51,香川,54,B1,4.62,23.08,4.82,24.66,21,23.21,53,30.91,雨,南東,2,2,6.72,4,逃げ,2,0.17,1.53.3,0.19710526315789476,0.1855045871559633,0.07142857142857142,0.21428571428571427,0.0
2023-07-01,鳴門,1,とるならなる,3,4333,村田友也,39,徳島,64,B1,3.35,16.47,4.41,25.44,76,23.26,35,36.67,雨,南東,2,2,6.79,2,逃げ,3,0.12,1.51.6,0.1890625,0.19234285714285718,0.0,0.3333333333333333,0.0
2023-07-01,鳴門,1,とるならなる,4,3741,松尾基成,49,福岡,57,B1,4.41,20.0,3.87,20.51,73,23.81,24,17.78,雨,南東,2,2,6.82,5,逃げ,4,0.17,.  .,0.2,0.1958490566037736,0.0,0.2,0.0
2023-07-01,鳴門,1,とるならなる,5,4247,齊藤　優,41,徳島,54,B1,4.41,19.27,5.26,25.86,65,39.22,50,21.74,雨,南東,2,2,6.87,3,逃げ,5,0.21,1.52.7,0.1643478260869565,0.1821476510067114,0.0,0.0,0.0
2023-07-01,鳴門,1,とるならなる,6,5270,小玉啓太,22,佐賀,53,B2,1.65,0.0,1.67,0.0,60,50.94,15,37.7,雨,南東,2,2,6.76,6,逃げ,6,0.13,.  .,0.2287179487179487,0.21184210526315791,0.0,0.3333333333333333,0.0
2023-07-01,鳴門,2,どーなるなる,1,4318,桑原将光,38,東京,52,A2,5.66,35.82,5.78,22.22,24,33.33,33,32.76,雨,東,2,2,6.75,6,まくり差し,1,0.21,.  .,0.1504,0.15242537313432836,0.08333333333333333,0.25,0.5
2023-07-01,鳴門,2,どーなるなる,2,3462,竹上真司,56,岡山,52,B1,4.7,29.81,5.24,36.71,66,36.51,59,34.09,雨,東,2,2,6.74,2,まくり差し,2,0.15,1.51.3,0.14666666666666667,0.15354679802955665,0.09090909090909091,0.2727272727272727,0.0
2023-07-01,鳴門,2,どーなるなる,3,4145,小澤　学,41,東京,56,B1,3.91,11.83,3.88,12.5,56,44.26,62,30.19,雨,東,2,2,6.79,5,まくり差し,3,0.21,.  .,0.2523076923076923,0.26425120772946864,0.0,0.07692307692307693,0.0
2023-07-01,鳴門,2,どーなるなる,4,3699,富永正人,50,埼玉,55,B1,4.48,24.24,0.0,0.0,19,45.16,13,36.84,雨,東,2,2,6.83,3,まくり差し,4,0.17,1.52.9,0.16423076923076924,0.1820625,0.0,0.08333333333333333,0.0
2023-07-01,鳴門,2,どーなるなる,5,4037,別府正幸,44,埼玉,51,B1,4.76,27.96,3.3,10.0,27,38.0,67,28.81,雨,東,2,2,6.75,1,まくり差し,5,0.09,1.50.8,0.194,0.17497797356828193,0.0,0.0,0.0
2023-07-01,鳴門,2,どーなるなる,6,4724,吉田祐貴,37,佐賀,53,B1,4.55,23.89,4.33,33.33,51,10.53,68,26.0,雨,東,2,2,6.72,4,まくり差し,6,0.06,1.53.2,0.18,0.16436018957345971,0.23529411764705882,0.35294117647058826,0.0
2023-07-01,鳴門,3,どきどきなる,1,4428,有賀達也,37,埼玉,52,A2,6.36,45.13,6.6,50.0,32,43.1,64,34.0,雨,東,2,2,6.72,1,逃げ,1,0.11,1.48.1,0.13354166666666667,0.13721518987341774,0.21052631578947367,0.3157894736842105,0.42105263157894735
2023-07-01,鳴門,3,どきどきなる,2,3892,草場康幸,47,佐賀,52,B1,5.44,32.65,4.53,26.32,25,13.46,39,36.0,雨,東,2,2,6.76,3,逃げ,2,0.13,1.52.2,0.1570967741935484,0.16124324324324324,0.16666666666666666,0.3333333333333333,0.0
2023-07-01,鳴門,3,どきどきなる,3,4260,中越博紀,39,香川,54,B1,5.61,37.66,6.02,41.46,64,19.23,21,32.14,雨,東,2,2,6.84,2,逃げ,3,0.14,1.51.1,0.15692307692307692,0.16082417582417582,0.11764705882352941,0.23529411764705882,0.0
2023-07-01,鳴門,3,どきどきなる,4,3797,岩井　繁,50,広島,60,B1,3.58,13.71,3.97,14.29,12,27.12,12,40.98,雨,東,2,2,6.75,4,逃げ,4,0.15,1.53.2,0.19422222222222224,0.19257142857142856,0.058823529411764705,0.35294117647058826,0.0
2023-07-01,鳴門,3,どきどきなる,5,5143,常盤海心,22,徳島,53,B1,2.86,6.54,3.49,17.45,10,49.18,71,30.77,雨,東,2,2,6.74,5,逃げ,5,0.16,.  .,0.2045,0.20415841584158417,0.0,0.0,0.0
2023-07-01,鳴門,3,どきどきなる,6,5260,佐々木海,25,大阪,54,B2,1.1,0.0,0.0,0.0,53,28.81,25,29.63,雨,東,2,2,6.82,6,逃げ,6,0.27,.  .,0.27342105263157895,0.26169491525423727,0.6166666666666667,0.3333333333333333,0.0
2023-07-01,鳴門,4,とにかくなる,1,3333,丸尾義孝,55,徳島,52,A2,5.87,43.62,6.25,47.03,36,38.0,60,41.51,雨,東,2,2,6.76,2,まくり,1,0.13,1.51.4,0.14161764705882354,0.15156050955414013,0.17073170731707318,0.6341463414634146,0.5609756097560976
2023-07-01,鳴門,4,とにかくなる,2,3882,新田智彰,50,大阪,55,A2,5.01,31.43,5.12,32.35,34,23.53,54,41.67,雨,東,2,2,6.83,4,まくり,2,0.17,1.54.1,0.16295454545454546,0.1771375464684015,0.1111111111111111,0.5111111111111111,0.0
2023-07-01,鳴門,4,とにかくなる,3,4368,山口隆史,37,福岡,49,B1,3.9,14.14,4.38,15.63,23,34.48,11,30.91,雨,東,2,2,6.78,5,まくり,3,0.25,.  .,0.165,0.1776991150442478,0.05,0.45,0.0
2023-07-01,鳴門,4,とにかくなる,4,4281,大澤大夢,39,埼玉,52,B1,4.68,25.29,0.0,0.0,29,25.0,76,38.6,雨,東,2,2,6.81,3,まくり,4,0.14,1.53.1,0.1753333333333333,0.16774193548387095,0.023809523809523808,0.35714285714285715,0.0
2023-07-01,鳴門,4,とにかくなる,5,4535,北山康介,33,東京,55,A1,6.45,38.71,5.56,22.22,37,39.58,77,20.83,雨,東,2,2,6.72,1,まくり,5,0.06,1.49.8,0.1225,0.14494444444444443,0.0,0.5,0.0
2023-07-01,鳴門,4,とにかくなる,6,5243,三馬崇史,22,広島,53,B2,1.45,1.35,1.81,4.76,71,30.65,55,27.66,雨,東,2,2,6.87,6,まくり,6,0.22,.  .,0.19202020202020204,0.1969364161849711,0.1935483870967742,0.41935483870967744,0.0
2023-07-01,鳴門,5,一般,1,3619,長谷川充,49,群馬,53,B1,5.04,30.0,5.17,27.78,30,26.92,37,48.28,曇り,南,1,1,6.82,5,差し,1,0.09,.  .,0.17657142857142857,0.19140562248995985,0.027777777777777776,0.3888888888888889,0.4722222222222222
2023-07-01,鳴門,5,一般,2,3812,山崎聖司,47,東京,53,B1,4.73,21.3,0.0,0.0,35,32.76,69,31.03,曇り,南,1,1,6.82,2,差し,2,0.09,1.51.5,0.16210526315789475,0.16339285714285715,0.08571428571428572,0.2571428571428571,0.0
2023-07-01,鳴門,5,一般,3,4416,三宅健太,36,広島,55,B1,5.42,35.96,5.55,35.71,11,16.67,75,37.25,曇り,南,1,1,6.78,4,差し,3,0.08,1.52.9,0.1590625,0.17224598930481283,0.03225806451612903,0.25806451612903225,0.0
2023-07-01,鳴門,5,一般,4,4054,福嶋智之,45,岡山,51,B1,4.26,22.22,3.76,23.53,70,16.28,52,31.37,曇り,南,1,1,6.79,1,差し,4,0.07,1.49.9,0.14097560975609758,0.1525339366515837,0.0,0.2413793103448276,0.0
2023-07-01,鳴門,5,一般,5,4809,外崎　悟,34,埼玉,51,B1,5.57,33.01,4.22,11.11,55,35.42,65,33.33,曇り,南,1,1,6.74,3,差し,5,0.05,1.52.5,0.1388888888888889,0.15037037037037038,0.029411764705882353,0.17647058823529413,0.0
2023-07-01,鳴門,5,一般,6,3955,眞田英二,46,徳島,52,A1,5.22,27.43,6.24,41.25,38,40.82,51,36.54,曇り,南,1,1,6.88,6,差し,6,0.11,.  .,0.19999999999999998,0.18222672064777326,0.3333333333333333,0.16666666666666666,0.0
2023-07-01,鳴門,6,一般,1,5090,生方靖亜,22,群馬,54,B1,4.45,23.64,4.13,12.5,54,30.61,31,12.77,雨,西,1,1,6.79,5,まくり差し,3,0.43,.  .,0.1884,0.18494736842105264,0.037037037037037035,0.5555555555555556,0.48148148148148145
2023-07-01,鳴門,6,一般,3,4111,奥田　誠,43,広島,55,A2,5.06,28.36,5.2,31.43,39,23.91,23,30.0,雨,西,1,1,6.88,2,まくり差し,4,0.14,1.55.4,0.17102564102564102,0.20045833333333332,0.0,0.2857142857142857,0.0
2023-07-01,鳴門,6,一般,4,4100,松田隆司,44,福岡,55,A2,5.6,35.46,6.52,48.0,63,42.11,29,40.38,雨,西,1,1,6.85,1,まくり差し,5,0.14,1.53.8,0.15166666666666667,0.15986254295532648,0.07142857142857142,0.35714285714285715,0.0
2023-07-01,鳴門,6,一般,5,4106,坂井康嗣,43,佐賀,52,B1,4.29,21.05,5.3,40.74,75,37.74,57,37.1,雨,西,1,1,6.85,3,まくり差し,6,0.11,1.57.6,0.17794117647058824,0.1833695652173913,0.13636363636363635,0.22727272727272727,0.0
2023-07-01,鳴門,6,一般,6,3159,江口晃生,58,群馬,54,A1,7.46,62.99,7.09,54.55,31,13.33,38,57.63,雨,西,1,1,6.9,4,まくり差し,2,0.29,1.59.4,0.17939393939393938,0.14748,0.034482758620689655,0.1724137931034483,0.0
2023-07-01,鳴門,7,一般,1,5037,田頭虎親,25,香川,52,B1,5.88,42.27,5.81,38.46,59,31.91,10,15.09,曇り,南東,3,3,6.84,1,逃げ,1,0.18,1.49.7,0.1336111111111111,0.14461864406779662,0.16129032258064516,0.3225806451612903,0.0
2023-07-01,鳴門,7,一般,2,4037,別府正幸,44,埼玉,51,B1,4.76,27.96,3.3,10.0,27,38.0,67,28.81,曇り,南東,3,3,6.85,6,逃げ,2,0.32,.  .,0.156,0.17497797356828193,0.15384615384615385,0.46153846153846156,0.5897435897435898
2023-07-01,鳴門,7,一般,3,3797,岩井　繁,50,広島,60,B1,3.58,13.71,3.97,14.29,12,27.12,12,40.98,曇り,南東,3,3,6.86,5,逃げ,3,0.26,.  .,0.19622222222222221,0.19257142857142856,0.10810810810810811,0.35135135135135137,0.0
2023-07-01,鳴門,7,一般,4,3471,赤峰和也,53,佐賀,53,B1,4.52,28.4,4.44,28.0,69,25.93,70,37.5,曇り,南東,3,3,6.96,4,逃げ,4,0.14,1.53.3,0.1806896551724138,0.2021176470588235,0.0,0.46153846153846156,0.0
2023-07-01,鳴門,7,一般,5,3717,立間充宏,48,岡山,56,A1,6.7,50.75,5.92,45.28,26,36.84,26,34.48,曇り,南東,3,3,6.88,2,逃げ,5,0.09,1.50.9,0.11523809523809524,0.12771535580524346,0.029411764705882353,0.20588235294117646,0.0
2023-07-01,鳴門,7,一般,6,4260,中越博紀,39,香川,54,B1,5.61,37.66,6.02,41.46,64,19.23,21,32.14,曇り,南東,3,3,6.83,3,逃げ,6,0.11,1.52.6,0.175,0.16082417582417582,0.03333333333333333,0.16666666666666666,0.0
2023-07-01,鳴門,8,一般,1,4952,吉武真也,29,福岡,52,B2,4.86,19.72,3.53,5.26,50,28.57,36,39.66,雨,東,3,3,6.76,1,逃げ,1,0.13,2.03.1,0.12153846153846154,0.14481132075471698,0.25,0.46875,0.0
2023-07-01,鳴門,8,一般,2,3699,富永正人,50,埼玉,55,B1,4.48,24.24,0.0,0.0,19,45.16,13,36.84,雨,東,3,3,6.82,2,逃げ,2,0.16,2.05.6,0.21074074074074076,0.1820625,0.058823529411764705,0.4411764705882353,0.6176470588235294
2023-07-01,鳴門,8,一般,3,4281,大澤大夢,39,埼玉,52,B1,4.68,25.29,0.0,0.0,29,25.0,76,38.6,雨,東,3,3,6.84,3,逃げ,3,0.18,2.09.6,0.14387096774193547,0.16774193548387095,0.06896551724137931,0.3448275862068966,0.0
2023-07-01,鳴門,8,一般,5,5260,佐々木海,25,大阪,54,B2,1.1,0.0,0.0,0.0,53,28.81,25,29.63,雨,東,3,3,6.83,5,逃げ,6,0.19,.  .,0.228,0.26169491525423727,0.034482758620689655,0.3448275862068966,0.0
2023-07-01,鳴門,8,一般,6,3944,山口裕二,44,長崎,52,A1,6.66,50.34,6.73,51.52,20,41.38,14,17.5,雨,東,3,3,6.74,4,逃げ,4,0.11,2.13.5,0.21585365853658536,0.1751476793248945,0.0,0.41379310344827586,0.0
2023-07-01,鳴門,9,一般,1,5186,遠藤圭吾,23,東京,54,B1,3.7,20.19,4.5,25.0,58,36.67,27,22.92,雨,東,2,2,6.78,3,まくり差し,1,0.06,1.51.4,0.17833333333333334,0.19910994764397907,0.0,0.13793103448275862,0.0
2023-07-01,鳴門,9,一般,2,5143,常盤海心,22,徳島,53,B1,2.86,6.54,3.49,17.45,10,49.18,71,30.77,雨,東,2,2,6.79,2,まくり差し,2,0.07,1.50.2,0.21153846153846154,0.20415841584158417,0.36363636363636365,0.45454545454545453,0.0
2023-07-01,鳴門,9,一般,3,4054,福嶋智之,45,岡山,51,B1,4.26,22.22,3.76,23.53,70,16.28,52,31.37,雨,東,2,2,6.72,4,まくり差し,3,0.08,1.53.2,0.14975,0.1525339366515837,0.0,0.4444444444444444,0.5555555555555556
2023-07-01,鳴門,9,一般,4,5243,三馬崇史,22,広島,53,B2,1.45,1.35,1.81,4.76,71,30.65,55,27.66,雨,東,2,2,6.8,6,まくり差し,4,0.16,.  .,0.1907142857142857,0.1969364161849711,0.0,0.25,0.0
2023-07-01,鳴門,9,一般,5,3812,山崎聖司,47,東京,53,B1,4.73,21.3,0.0,0.0,35,32.76,69,31.03,雨,東,2,2,6.78,1,まくり差し,5,0.04,1.49.8,0.1823684210526316,0.16339285714285715,0.0,0.25,0.0
2023-07-01,鳴門,9,一般,6,5236,小宮涼雅,24,岡山,53,B2,1.25,0.0,1.36,0.0,61,10.53,22,38.1,雨,東,2,2,6.69,5,まくり差し,6,0.08,.  .,0.20012048192771084,0.1965806451612903,0.0,0.0,0.0
2023-07-01,尼崎,1,朝からセンプ,1,4578,藤山雅弘,34,大阪,53,B1,5.78,44.33,4.81,31.25,25,31.25,71,28.0,雨,西,5,3,6.89,1,逃げ,1,0.22,1.50.4,0.1422857142857143,0.18533333333333335,0.0,0.07692307692307693,0.0
2023-07-01,尼崎,1,朝からセンプ,2,4982,中村将隆,26,兵庫,54,B1,5.65,32.69,4.32,21.28,45,22.22,46,31.91,雨,西,5,3,6.89,4,逃げ,2,0.29,1.56.3,0.18619047619047618,0.1718095238095238,0.4482758620689655,0.27586206896551724,0.0
2023-07-01,尼崎,1,朝からセンプ,3,4104,木下陽介,43,東京,56,B1,4.97,27.69,3.21,0.0,32,25.0,36,15.91,雨,西,5,3,6.95,3,逃げ,3,0.23,1.54.4,0.12444444444444444,0.1484567901234568,0.07894736842105263,0.42105263157894735,0.5789473684210527
2023-07-01,尼崎,1,朝からセンプ,4,3175,渡辺千草,59,東京,48,A2,5.11,29.81,5.15,29.41,28,13.21,12,18.87,雨,西,5,3,6.88,2,逃げ,4,0.23,1.53.3,0.13277777777777777,0.15604545454545454,0.09090909090909091,0.42424242424242425,0.0
2023-07-01,尼崎,1,朝からセンプ,5,4425,大井清貴,37,山口,56,B1,5.34,32.63,4.11,33.33,12,2.17,58,24.53,雨,西,5,3,6.97,6,逃げ,5,0.23,2.01.7,0.1725,0.1783495145631068,0.16129032258064516,0.16129032258064516,0.0
2023-07-01,尼崎,1,朝からセンプ,6,5295,田上　凜,21,大阪,48,B2,1.0,0.0,1.0,0.0,8,20.0,16,28.57,雨,西,5,3,6.91,5,逃げ,6,0.24,1.57.4,0.23600000000000002,0.2327777777777778,0.08571428571428572,0.17142857142857143,0.0
2023-07-01,尼崎,2,一般,1,4273,佐藤　旭,40,静岡,51,B1,4.67,25.44,5.05,21.05,4,44.0,48,45.65,曇り,南,5,3,6.86,1,逃げ,1,0.18,1.50.8,0.19548387096774195,0.18690355329949238,0.058823529411764705,0.20588235294117646,0.0
2023-07-01,尼崎,2,一般,2,3668,市川　猛,52,広島,52,B1,3.31,14.81,3.21,0.0,43,36.0,39,31.91,曇り,南,5,3,6.94,2,逃げ,2,0.13,1.52.9,0.21115384615384616,0.18875,0.3142857142857143,0.2857142857142857,0.0
2023-07-01,尼崎,2,一般,3,4381,田路朋史,38,兵庫,51,B1,5.7,38.18,5.39,36.03,18,21.15,32,47.73,曇り,南,5,3,6.92,3,逃げ,3,0.11,1.53.8,0.18673469387755104,0.1687866108786611,0.0,0.4473684210526316,0.6578947368421053
2023-07-01,尼崎,2,一般,4,4098,赤澤文香,41,岡山,49,B1,4.98,28.57,4.22,19.57,50,26.42,30,31.37,曇り,南,5,3,6.91,5,逃げ,4,0.14,1.56.9,0.20483870967741935,0.17854748603351955,0.08108108108108109,0.35135135135135137,0.0
2023-07-01,尼崎,2,一般,5,3731,高濱芳久,49,広島,52,A2,5.11,29.6,5.38,38.33,16,26.53,15,27.91,曇り,南,5,3,6.89,4,逃げ,5,0.14,1.54.5,0.16829268292682928,0.18405857740585774,0.03125,0.28125,0.0
2023-07-01,尼崎,2,一般,6,5291,三嶌ここ,21,香川,49,B2,1.0,0.0,0.0,0.0,48,25.0,21,31.82,曇り,南,5,3,6.92,6,逃げ,6,0.2,1.57.4,0.2530769230769231,0.2421052631578947,0.05714285714285714,0.14285714285714285,0.0
2023-07-01,尼崎,3,一般,1,3432,宮迫暢彦,55,大阪,54,B1,5.19,35.16,4.54,27.03,53,22.92,41,26.92,曇り,南西,4,0,6.8,1,逃げ,1,0.07,1.50.6,0.15347826086956523,0.16868421052631577,0.030303030303030304,0.09090909090909091,0.0
2023-07-01,尼崎,3,一般,2,4071,古賀千晶,42,兵庫,46,B1,5.26,33.67,5.74,42.86,36,18.37,26,35.71,曇り,南西,4,0,6.83,3,逃げ,2,0.08,1.53.5,0.16088235294117648,0.16281553398058252,0.5757575757575758,0.21212121212121213,0.0
2023-07-01,尼崎,3,一般,3,4994,山本梨菜,25,佐賀,46,B1,5.01,25.58,4.52,28.57,51,33.33,60,31.25,曇り,南西,4,0,6.87,2,逃げ,3,0.04,1.51.9,0.2,0.19320441988950277,0.12903225806451613,0.4838709677419355,0.5483870967741935
2023-07-01,尼崎,3,一般,4,3559,水長照雄,55,山口,52,B1,3.71,17.33,4.33,21.43,21,28.57,27,34.69,曇り,南西,4,0,6.92,5,逃げ,4,0.15,1.56.2,0.1713333333333333,0.1789873417721519,0.2,0.36,0.0
2023-07-01,尼崎,3,一般,5,4821,妻鳥晋也,31,香川,56,B1,5.09,30.33,5.13,31.25,14,33.93,33,32.0,曇り,南西,4,0,6.88,4,逃げ,5,0.11,1.54.9,0.18472222222222223,0.1961792452830189,0.20689655172413793,0.27586206896551724,0.0
2023-07-01,尼崎,3,一般,6,5297,南　彩寧,20,兵庫,56,B2,1.0,0.0,1.0,0.0,47,34.04,64,21.74,曇り,南西,4,0,6.89,6,逃げ,6,0.09,1.58.4,0.298,0.28210526315789475,0.08695652173913043,0.391304347826087,0.0
2023-07-01,尼崎,4,一般,1,4538,笠置博之,32,大阪,55,B1,4.53,26.32,3.44,18.75,61,39.58,13,35.42,曇り,西,5,3,6.83,1,逃げ,1,0.19,1.51.6,0.15400000000000003,0.15147982062780269,0.0,0.1875,0.0
2023-07-01,尼崎,4,一般,2,3370,坪内　実,56,大阪,55,B1,4.04,17.02,3.06,18.75,31,27.45,75,37.5,曇り,西,5,3,6.86,2,逃げ,2,0.21,1.52.4,0.17037037037037037,0.1813103448275862,0.5,0.14285714285714285,0.0
2023-07-01,尼崎,4,一般,3,4180,上野秀和,40,福岡,58,B1,4.3,17.48,6.06,37.5,35,33.33,53,21.57,曇り,西,5,3,6.92,4,逃げ,3,0.2,1.55.7,0.17650000000000002,0.18302222222222223,0.06666666666666667,0.3333333333333333,0.3333333333333333
2023-07-01,尼崎,4,一般,4,3878,胡本悟志,46,山口,52,B1,3.99,15.73,4.12,20.59,60,21.28,73,25.0,曇り,西,5,3,6.89,5,逃げ,4,0.31,1.56.9,0.17529411764705882,0.18675824175824177,0.06666666666666667,0.26666666666666666,0.0
2023-07-01,尼崎,4,一般,5,5241,門田　栞,22,香川,51,B2,1.47,0.0,0.0,0.0,19,27.45,20,29.63,曇り,西,5,3,6.82,6,逃げ,6,0.24,1.57.9,0.2082456140350877,0.1980813953488372,0.0,0.2857142857142857,0.0
2023-07-01,尼崎,4,一般,6,3436,柏野幸二,54,岡山,51,A1,5.39,33.8,5.75,43.75,40,33.33,11,36.17,曇り,西,5,3,6.86,3,逃げ,5,0.19,1.54.1,0.14694444444444443,0.13180904522613066,0.0,0.2222222222222222,0.0
2023-07-01,尼崎,5,一般,1,4114,深澤達徳,42,東京,52,B1,5.4,32.74,5.6,20.0,55,32.73,62,35.42,曇り,南西,6,4,6.8,3,まくり,1,0.22,1.53.5,0.15789473684210525,0.17392241379310344,0.0,0.125,0.0
2023-07-01,尼崎,5,一般,2,3855,大熊辰弥,50,香川,53,B1,4.44,16.33,4.31,15.38,29,25.93,51,23.08,曇り,南西,6,4,6.88,4,まくり,2,0.29,1.55.1,0.2091891891891892,0.20287804878048782,0.625,0.2708333333333333,0.0
2023-07-01,尼崎,5,一般,3,3746,岡瀬正人,48,岡山,53,A1,5.67,37.5,6.97,52.78,6,39.58,67,54.17,曇り,南西,6,4,6.87,2,まくり,3,0.22,1.52.2,0.17490196078431372,0.17613559322033898,0.1,0.4,0.5666666666666667
2023-07-01,尼崎,5,一般,4,4336,松田竜馬,39,福岡,54,A2,5.06,32.39,4.32,21.05,46,30.91,50,30.19,曇り,南西,6,4,6.9,5,まくり,4,0.26,1.57.2,0.15476190476190477,0.15017985611510792,0.15151515151515152,0.3939393939393939,0.0
2023-07-01,尼崎,5,一般,5,5295,田上　凜,21,大阪,48,B2,1.0,0.0,1.0,0.0,8,20.0,16,28.57,曇り,南西,6,4,6.87,6,まくり,6,0.29,1.59.6,0.21666666666666665,0.2327777777777778,0.06060606060606061,0.3939393939393939,0.0
2023-07-01,尼崎,5,一般,6,4375,照屋厚仁,39,兵庫,53,B1,5.67,37.86,5.14,27.11,15,25.0,42,32.56,曇り,南西,6,4,6.81,1,まくり,5,0.18,1.50.4,0.19363636363636363,0.1738723404255319,0.08695652173913043,0.4782608695652174,0.0
2023-07-01,尼崎,6,昼どきピンク,1,4842,山下昂大,31,岡山,54,A2,6.2,47.06,6.09,41.18,11,33.33,68,35.85,曇り,西,2,0,6.87,2,まくり差し,1,0.17,1.52.8,0.125,0.13973584905660377,0.0,0.4,0.0
2023-07-01,尼崎,6,昼どきピンク,2,4425,大井清貴,37,山口,56,B1,5.34,32.63,4.11,33.33,12,2.17,58,24.53,曇り,西,2,0,6.95,3,まくり差し,2,0.18,1.53.0,0.18526315789473685,0.1783495145631068,0.425531914893617,0.425531914893617,0.0
2023-07-01,尼崎,6,昼どきピンク,3,3422,服部幸男,52,静岡,55,A1,6.34,45.45,6.77,68.18,49,33.96,23,32.08,曇り,西,2,0,6.81,1,まくり差し,3,0.2,1.50.6,0.15146341463414634,0.15768060836501901,0.09090909090909091,0.45454545454545453,0.5227272727272727
2023-07-01,尼崎,6,昼どきピンク,4,3883,山根大樹,49,広島,57,B1,3.99,14.71,3.05,13.64,52,36.36,66,38.3,曇り,西,2,0,6.9,5,まくり差し,4,0.23,1.56.9,0.17129032258064514,0.1841279069767442,0.05263157894736842,0.34210526315789475,0.0
2023-07-01,尼崎,6,昼どきピンク,5,5291,三嶌ここ,21,香川,49,B2,1.0,0.0,0.0,0.0,48,25.0,21,31.82,曇り,西,2,0,6.93,6,まくり差し,6,0.17,1.58.7,0.21833333333333335,0.2421052631578947,0.09302325581395349,0.32558139534883723,0.0
2023-07-01,尼崎,6,昼どきピンク,6,4381,田路朋史,38,兵庫,51,B1,5.7,38.18,5.39,36.03,18,21.15,32,47.73,曇り,西,2,0,6.91,4,まくり差し,5,0.15,1.55.5,0.13766666666666666,0.1687866108786611,0.05128205128205128,0.38461538461538464,0.0
2023-07-01,尼崎,7,一般,1,4002,古結　宏,45,兵庫,52,A1,6.55,46.9,6.79,53.57,26,33.33,57,32.08,雨,南西,4,0,6.9,1,逃げ,1,0.26,1.49.6,0.15169491525423728,0.15332179930795847,0.0,0.28205128205128205,0.0
2023-07-01,尼崎,7,一般,2,4098,赤澤文香,41,岡山,49,B1,4.98,28.57,4.22,19.57,50,26.42,30,31.37,雨,南西,4,0,6.91,6,逃げ,2,0.25,1.56.9,0.17433333333333334,0.17854748603351955,0.2857142857142857,0.35714285714285715,0.0
2023-07-01,尼崎,7,一般,3,3878,胡本悟志,46,山口,52,B1,3.99,15.73,4.12,20.59,60,21.28,73,25.0,雨,南西,4,0,6.89,4,逃げ,3,0.27,1.55.0,0.1796875,0.18675824175824177,0.11764705882352941,0.058823529411764705,0.5294117647058824
2023-07-01,尼崎,7,一般,4,4994,山本梨菜,25,佐賀,46,B1,5.01,25.58,4.52,28.57,51,33.33,60,31.25,雨,南西,4,0,6.91,3,逃げ,4,0.2,1.52.9,0.21222222222222223,0.19320441988950277,0.0,0.0,0.0
