日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-11-25,徳山,7,予選,6,3731,高濱芳久,50,広島,53,B1,5.09,31.63,4.88,29.13,68,28.66,20,27.78,曇り,南東,1,1,6.92,6,逃げ,4,0.19,.  .,0.18566666666666667,0.18104602510460252,0.03571428571428571,0.17857142857142858,0.0
2023-11-25,徳山,8,特賞,1,4757,山田祐也,34,徳島,52,A2,6.73,54.24,6.81,52.38,59,36.67,73,42.11,晴,東,1,1,6.95,1,抜き,1,0.15,1.49.0,0.1392857142857143,0.15316037735849056,0.25,0.15,0.0
2023-11-25,徳山,8,特賞,2,4236,松村　敏,40,福岡,54,A1,7.03,54.86,8.28,66.67,23,38.29,65,47.37,晴,東,1,1,6.88,2,抜き,2,0.13,1.50.9,0.11636363636363636,0.12484641638225255,0.0,0.68,0.6
2023-11-25,徳山,8,特賞,3,3752,宇土泰就,52,福岡,55,B1,4.5,25.0,4.92,18.0,58,24.59,72,31.58,晴,東,1,1,6.92,3,抜き,3,0.19,1.52.3,0.16078947368421054,0.1801716738197425,0.05,0.35,0.0
2023-11-25,徳山,8,特賞,4,5243,三馬崇史,23,広島,55,B2,2.08,3.53,1.42,0.0,30,28.74,48,31.25,晴,東,1,1,6.91,6,抜き,5,0.13,.  .,0.19303030303030302,0.1912994350282486,0.125,0.2916666666666667,0.0
2023-11-25,徳山,8,特賞,5,4388,是澤孝宏,38,滋賀,51,A2,6.57,49.06,8.9,70.0,64,32.0,24,18.18,晴,東,1,1,6.94,5,抜き,4,0.14,.  .,0.15216216216216216,0.15803571428571428,0.0,0.3125,0.0
2023-11-25,徳山,8,特賞,6,5106,山崎　祥,24,山口,52,B1,5.27,37.5,4.24,19.84,72,33.52,22,36.84,晴,東,1,1,6.86,4,抜き,6,0.12,1.53.9,0.17300000000000001,0.18109090909090908,0.045454545454545456,0.09090909090909091,0.0
2023-11-25,徳山,9,予選,1,4404,岸蔭　亮,38,兵庫,54,B1,3.98,22.62,3.86,21.43,48,36.84,29,26.67,曇り,南,1,1,6.92,1,逃げ,1,0.03,1.50.2,0.1725,0.18682634730538922,0.14285714285714285,0.35714285714285715,0.0
2023-11-25,徳山,9,予選,2,4396,大田直弥,37,山口,52,A2,4.78,25.78,5.64,35.05,44,35.44,49,0.0,曇り,南,1,1,6.9,2,逃げ,2,0.04,1.50.6,0.18390243902439024,0.18329501915708812,0.08333333333333333,0.4722222222222222,0.5555555555555556
2023-11-25,徳山,9,予選,3,4375,照屋厚仁,39,兵庫,51,A2,5.83,40.83,5.6,42.22,40,43.09,71,60.0,曇り,南,1,1,6.89,3,逃げ,3,0.01,1.51.3,0.1513157894736842,0.165265306122449,0.027777777777777776,0.3333333333333333,0.0
2023-11-25,徳山,9,予選,4,3860,松本浩貴,50,埼玉,51,B1,4.04,19.1,3.86,0.0,63,36.93,69,11.11,曇り,南,1,1,6.87,4,逃げ,4,0.05,1.53.1,0.18571428571428572,0.193463687150838,0.03333333333333333,0.4,0.0
2023-11-25,徳山,9,予選,5,5311,小林京平,25,山口,52,B2,2.0,11.11,0.0,0.0,54,37.43,61,15.79,曇り,南,1,1,6.89,6,逃げ,6,0.05,.  .,0.19,0.1930769230769231,0.0,0.25806451612903225,0.0
2023-11-25,徳山,9,予選,6,3717,立間充宏,48,岡山,56,A1,6.45,51.75,7.17,54.76,62,33.7,68,45.0,曇り,南,1,1,6.95,5,逃げ,5,0.05,.  .,0.14785714285714285,0.13419607843137255,0.03571428571428571,0.07142857142857142,0.0
2023-11-25,宮島,1,ファーストＢ,1,4471,新田泰章,36,広島,53,A1,5.76,46.31,5.93,41.36,25,14.29,28,46.43,曇り,無風,0,1,6.75,3,まくり差し,1,0.15,1.52.6,0.13058823529411764,0.16003773584905662,0.3125,0.40625,0.0
2023-11-25,宮島,1,ファーストＢ,2,3808,秋田健太,48,埼玉,60,B1,3.66,10.13,5.0,33.33,36,22.22,23,38.46,曇り,無風,0,1,6.73,5,まくり差し,2,0.19,1.54.3,0.1621875,0.16340314136125655,0.02631578947368421,0.5263157894736842,0.6578947368421053
2023-11-25,宮島,1,ファーストＢ,3,3709,田中浩之,49,山口,52,B1,3.43,14.29,3.54,19.57,18,30.77,55,46.15,曇り,無風,0,1,6.71,2,まくり差し,3,0.12,1.51.7,0.20767441860465116,0.19767567567567568,0.03125,0.28125,0.0
2023-11-25,宮島,1,ファーストＢ,4,5134,大原祥昌,24,広島,53,B1,4.94,25.96,3.85,15.76,33,19.23,53,30.77,曇り,無風,0,1,6.7,1,まくり差し,4,0.19,1.48.9,0.158,0.15466019417475727,0.03333333333333333,0.3333333333333333,0.0
2023-11-25,宮島,1,ファーストＢ,5,5276,大島隆乃,21,福岡,52,B2,2.75,4.21,0.0,0.0,34,34.62,72,18.52,曇り,無風,0,1,6.68,4,まくり差し,5,0.2,1.53.1,0.17508771929824563,0.18191709844559587,0.0,0.3870967741935484,0.0
2023-11-25,宮島,1,ファーストＢ,6,4881,檀　将太,27,福岡,50,B2,2.94,13.89,1.14,0.0,57,29.63,65,28.57,曇り,無風,0,1,6.72,6,まくり差し,6,0.18,1.56.3,0.24214285714285716,0.19475409836065574,0.0,0.13793103448275862,0.0
2023-11-25,宮島,2,一般,1,4293,鈴木智啓,38,愛知,58,B1,4.6,26.19,5.35,30.77,52,19.05,76,14.81,晴,北東,1,1,6.7,1,逃げ,1,0.1,1.49.5,0.16108108108108107,0.1572566371681416,0.38461538461538464,0.3076923076923077,0.0
2023-11-25,宮島,2,一般,2,4031,飯島　誠,45,埼玉,53,B1,4.5,25.0,5.14,35.71,24,30.77,11,25.0,晴,北東,1,1,6.69,6,逃げ,2,0.11,1.55.6,0.161875,0.16825581395348838,0.06060606060606061,0.45454545454545453,0.6363636363636364
2023-11-25,宮島,2,一般,3,4529,嶋　義信,35,香川,55,A2,5.74,39.52,4.95,27.27,26,20.0,51,36.67,晴,北東,1,1,6.71,2,逃げ,3,0.09,1.51.5,0.14,0.14004048582995954,0.125,0.3125,0.0
2023-11-25,宮島,2,一般,4,4266,長田頼宗,38,東京,53,A1,7.16,52.38,2.8,0.0,20,24.0,68,21.88,晴,北東,1,1,6.65,3,逃げ,4,0.12,1.51.8,0.1479245283018868,0.14072664359861592,0.10714285714285714,0.25,0.0
2023-11-25,宮島,2,一般,5,4889,後藤盛也,35,東京,52,B1,5.76,41.86,0.0,0.0,68,38.71,21,51.61,晴,北東,1,1,6.66,4,逃げ,5,0.1,1.52.2,0.12774193548387097,0.14237837837837838,0.03125,0.1875,0.0
2023-11-25,宮島,2,一般,6,4872,山下流心,30,広島,53,A2,5.76,37.5,5.85,44.76,60,34.62,69,20.69,晴,北東,1,1,6.65,5,逃げ,6,0.15,1.53.8,0.18911764705882353,0.1543283582089552,0.03571428571428571,0.14285714285714285,0.0
2023-11-25,宮島,3,一般,1,4695,尾崎雄二,38,長崎,53,B1,4.33,25.71,5.25,34.38,21,42.86,54,43.33,晴,無風,0,1,6.65,2,まくり,1,0.19,1.51.5,0.155,0.19515151515151516,0.3684210526315789,0.3157894736842105,0.0
2023-11-25,宮島,3,一般,2,4563,齋藤真之,35,岡山,53,B1,3.61,14.77,4.36,22.22,29,57.14,36,20.0,晴,無風,0,1,6.62,3,まくり,2,0.21,1.52.4,0.18000000000000002,0.18010695187165776,0.045454545454545456,0.4772727272727273,0.5681818181818182
2023-11-25,宮島,3,一般,3,5154,村松栄太,27,広島,53,B1,4.03,21.84,3.48,15.69,35,50.0,37,23.33,晴,無風,0,1,6.67,4,まくり,3,0.19,1.53.3,0.1672972972972973,0.17123076923076924,0.0975609756097561,0.4146341463414634,0.0
2023-11-25,宮島,3,一般,4,3614,谷　勝幸,50,広島,54,B1,4.39,17.76,4.91,30.43,30,26.92,62,30.43,晴,無風,0,1,6.68,1,まくり,4,0.16,1.50.1,0.1687179487179487,0.17726141078838173,0.02564102564102564,0.3076923076923077,0.0
2023-11-25,宮島,3,一般,5,4110,小澤和也,43,埼玉,58,B1,4.74,26.21,6.86,57.14,55,17.86,60,26.92,晴,無風,0,1,6.75,5,まくり,5,0.18,1.54.7,0.16108108108108107,0.15285714285714286,0.0,0.21052631578947367,0.0
2023-11-25,宮島,3,一般,6,5059,冨田　祥,26,香川,52,B2,2.62,7.69,1.89,5.56,31,33.33,25,21.43,晴,無風,0,1,6.74,6,まくり,6,0.12,1.58.7,0.18136363636363637,0.16469135802469137,0.0,0.21212121212121213,0.0
2023-11-25,宮島,4,一般,1,3921,川村正輝,48,福井,51,B1,4.85,30.68,5.14,37.14,56,52.17,20,42.86,曇り,東,1,1,6.71,3,差し,1,0.07,1.51.7,0.145,0.16735751295336787,0.4827586206896552,0.3103448275862069,0.0
2023-11-25,宮島,4,一般,2,4520,高倉孝太,36,福井,50,B1,4.79,24.27,0.0,0.0,27,38.71,31,23.33,曇り,東,1,1,6.62,1,差し,2,0.12,1.48.7,0.15555555555555556,0.18190476190476193,0.12903225806451613,0.45161290322580644,0.45161290322580644
2023-11-25,宮島,4,一般,3,3054,北川幸典,60,広島,57,A2,5.35,33.33,6.38,47.62,61,40.0,64,24.14,曇り,東,1,1,6.69,4,差し,3,0.14,1.53.2,0.1664516129032258,0.17124324324324325,0.3076923076923077,0.23076923076923078,0.0
2023-11-25,宮島,4,一般,4,4159,向後龍一,42,埼玉,51,A2,6.2,46.23,3.78,0.0,63,28.57,73,27.78,曇り,東,1,1,6.65,5,差し,5,0.2,1.55.1,0.1804878048780488,0.18139013452914798,0.14705882352941177,0.29411764705882354,0.0
2023-11-25,宮島,4,一般,5,5261,岡　暢祐,25,長崎,52,B2,2.0,4.62,0.0,0.0,28,16.67,57,39.29,曇り,東,1,1,6.78,6,差し,6,0.22,1.55.9,0.19175,0.1996774193548387,0.125,0.2916666666666667,0.0
2023-11-25,宮島,4,一般,6,3719,辻　栄蔵,48,広島,52,A1,6.89,43.8,7.71,59.59,50,39.29,29,37.93,曇り,東,1,1,6.66,2,差し,4,0.17,1.49.9,0.16116279069767442,0.14202205882352942,0.03333333333333333,0.26666666666666666,0.0
2023-11-25,宮島,5,一般,1,3297,藤丸光一,56,福岡,49,A2,5.26,29.59,5.2,35.56,66,25.93,12,20.69,晴,東,1,1,6.63,2,差し,1,0.1,1.51.1,0.1718,0.19358649789029536,0.5,0.0,0.0
2023-11-25,宮島,5,一般,2,5134,大原祥昌,24,広島,53,B1,4.94,25.96,3.85,15.76,33,19.23,53,30.77,晴,東,1,1,6.64,1,差し,2,0.1,1.49.1,0.16473684210526315,0.15466019417475727,0.0,0.2,0.4
2023-11-25,宮島,5,一般,3,4039,村上功祐,44,大阪,59,B1,5.49,34.83,5.08,27.45,59,48.15,26,11.54,晴,東,1,1,6.67,6,差し,3,0.08,1.54.1,0.12970588235294117,0.13859437751004014,0.0,0.2,0.0
2023-11-25,宮島,5,一般,4,4120,柘植政浩,42,滋賀,52,A2,5.43,35.45,4.3,30.0,58,33.33,50,62.07,晴,東,1,1,6.74,4,差し,4,0.15,1.53.1,0.1507843137254902,0.15442804428044282,0.0,0.25,0.0
2023-11-25,宮島,5,一般,5,3709,田中浩之,49,山口,52,B1,3.43,14.29,3.54,19.57,18,30.77,55,46.15,晴,東,1,1,6.68,5,差し,5,0.15,1.54.1,0.20166666666666666,0.19767567567567568,0.0,0.0,0.0
2023-11-25,宮島,5,一般,6,4448,青木玄太,36,滋賀,51,A1,7.48,58.33,0.0,0.0,15,14.29,35,14.81,晴,東,1,1,6.68,3,差し,6,0.23,1.52.2,0.17448275862068968,0.14464454976303318,0.0,0.0,0.0
2023-11-25,宮島,6,ランチタイム,1,3873,別府昌樹,47,広島,50,A2,5.68,39.69,6.37,46.67,67,56.25,38,9.68,晴,東,1,1,6.74,1,逃げ,1,0.14,1.48.6,0.15730769230769232,0.16296875,0.5476190476190477,0.3333333333333333,0.0
2023-11-25,宮島,6,ランチタイム,2,4264,長尾章平,38,山口,52,A2,6.14,46.21,5.68,39.02,53,56.25,24,25.0,晴,東,1,1,6.66,3,逃げ,2,0.14,1.52.8,0.1651111111111111,0.1632,0.16666666666666666,0.5,0.5666666666666667
2023-11-25,宮島,6,ランチタイム,3,4031,飯島　誠,45,埼玉,53,B1,4.5,25.0,5.14,35.71,24,30.77,11,25.0,晴,東,1,1,6.7,5,逃げ,3,0.13,1.56.1,0.17933333333333332,0.16825581395348838,0.13333333333333333,0.3333333333333333,0.0
2023-11-25,宮島,6,ランチタイム,4,4675,井手良太,35,大阪,51,B1,4.72,30.49,5.6,40.0,19,46.67,80,12.0,晴,東,1,1,6.66,4,逃げ,4,0.12,1.54.4,0.12363636363636364,0.1388349514563107,0.1282051282051282,0.38461538461538464,0.0
2023-11-25,宮島,6,ランチタイム,5,4529,嶋　義信,35,香川,55,A2,5.74,39.52,4.95,27.27,26,20.0,51,36.67,晴,東,1,1,6.75,6,逃げ,5,0.18,2.00.5,0.1473809523809524,0.14004048582995954,0.04,0.28,0.0
2023-11-25,宮島,6,ランチタイム,6,4762,藤原啓史,33,岡山,49,A1,7.57,53.15,5.67,44.44,54,38.71,58,41.38,晴,東,1,1,6.66,2,逃げ,6,0.12,1.51.0,0.1353658536585366,0.12661710037174723,0.0,0.47368421052631576,0.0
2023-11-25,宮島,7,一般,1,4601,森野正弘,38,山口,53,A1,5.98,39.77,6.62,51.06,38,15.38,22,52.38,晴,東,3,3,6.63,2,まくり差し,1,0.0,1.50.9,0.14489795918367346,0.14153526970954355,0.36585365853658536,0.4878048780487805,0.0
2023-11-25,宮島,7,一般,2,3872,岡田憲行,47,大阪,52,A2,5.38,33.87,6.45,50.0,51,4.35,18,33.33,晴,東,3,3,6.67,3,まくり差し,2,0.08,1.52.7,0.1931111111111111,0.19079584775086506,0.18421052631578946,0.34210526315789475,0.5263157894736842
2023-11-25,宮島,7,一般,3,4110,小澤和也,43,埼玉,58,B1,4.74,26.21,6.86,57.14,55,17.86,60,26.92,晴,東,3,3,6.73,5,まくり差し,3,0.07,1.53.8,0.158974358974359,0.15285714285714286,0.058823529411764705,0.38235294117647056,0.0
2023-11-25,宮島,7,一般,4,4214,林　祐介,39,岡山,55,A2,5.88,42.31,5.57,37.31,64,33.33,27,30.56,晴,東,3,3,6.76,6,まくり差し,4,0.09,1.55.9,0.1428,0.15814285714285714,0.05555555555555555,0.25,0.0
2023-11-25,宮島,7,一般,5,3808,秋田健太,48,埼玉,60,B1,3.66,10.13,5.0,33.33,36,22.22,23,38.46,晴,東,3,3,6.79,4,まくり差し,6,0.13,1.53.1,0.15942857142857142,0.16340314136125655,0.05,0.35,0.0
2023-11-25,宮島,7,一般,6,4686,丸野一樹,32,滋賀,54,A1,7.17,49.59,5.35,19.35,62,60.0,70,40.0,晴,東,3,3,6.69,1,まくり差し,5,0.11,1.48.9,0.16534883720930232,0.14922131147540985,0.0,0.2,0.0
2023-11-25,宮島,8,一般,1,4904,松本一毅,29,大阪,51,B1,5.34,31.25,6.42,47.37,32,33.33,75,60.0,晴,北東,4,4,6.75,1,逃げ,1,0.18,1.50.4,0.16439024390243903,0.16395744680851065,0.2,0.26666666666666666,0.0
2023-11-25,宮島,8,一般,2,4398,船岡洋一,36,広島,53,A1,5.93,44.66,6.75,52.74,39,50.0,52,42.31,晴,北東,4,4,6.71,4,逃げ,2,0.23,1.52.6,0.1390909090909091,0.1451624548736462,0.05555555555555555,0.1111111111111111,0.6111111111111112
2023-11-25,宮島,8,一般,3,4063,市橋卓士,44,徳島,55,A1,6.79,46.85,6.07,41.46,17,24.14,74,23.08,晴,北東,4,4,6.74,2,逃げ,3,0.24,1.51.7,0.129,0.13372549019607843,0.0,0.1111111111111111,0.0
2023-11-25,宮島,8,一般,4,5154,村松栄太,27,広島,53,B1,4.03,21.84,3.48,15.69,35,50.0,37,23.33,晴,北東,4,4,6.77,5,逃げ,4,0.23,1.54.8,0.16444444444444445,0.17123076923076924,0.0,0.125,0.0
2023-11-25,宮島,8,一般,5,4600,井内将太,38,広島,51,A1,6.49,46.09,6.55,48.51,65,37.93,39,17.39,晴,北東,4,4,6.73,3,逃げ,5,0.2,1.52.3,0.12432432432432432,0.12978021978021978,0.0,0.3125,0.0
2023-11-25,宮島,8,一般,6,5261,岡　暢祐,25,長崎,52,B2,2.0,4.62,0.0,0.0,28,16.67,57,39.29,晴,北東,4,4,6.85,6,逃げ,6,0.26,1.57.3,0.2095774647887324,0.1996774193548387,0.11764705882352941,0.0,0.0
2023-11-25,宮島,9,ティータイム,1,4681,太田　潮,33,愛知,58,B1,5.21,26.42,0.0,0.0,23,23.81,16,16.67,晴,北東,4,4,6.83,4,まくり,1,0.16,1.55.8,0.1623076923076923,0.17654761904761904,0.34782608695652173,0.391304347826087,0.0
2023-11-25,宮島,9,ティータイム,2,4302,西野翔太,40,広島,52,A1,6.44,49.18,5.82,39.77,70,35.71,30,14.29,晴,北東,4,4,6.75,2,まくり,2,0.14,1.52.3,0.15372549019607842,0.14916666666666667,0.037037037037037035,0.3333333333333333,0.48148148148148145
2023-11-25,宮島,9,ティータイム,3,3614,谷　勝幸,50,広島,54,B1,4.39,17.76,4.91,30.43,30,26.92,62,30.43,晴,北東,4,4,6.78,1,まくり,3,0.14,1.51.1,0.1617391304347826,0.17726141078838173,0.10344827586206896,0.27586206896551724,0.0
2023-11-25,宮島,9,ティータイム,4,4960,黒野元基,27,愛知,52,A1,6.5,45.13,6.35,41.18,16,44.83,71,47.06,晴,北東,4,4,6.88,3,まくり,4,0.12,1.53.4,0.14916666666666667,0.1496484375,0.08695652173913043,0.30434782608695654,0.0
2023-11-25,宮島,9,ティータイム,5,4651,佐藤大騎,38,大阪,52,B1,4.43,23.71,4.03,29.41,37,30.77,66,48.0,晴,北東,4,4,6.78,5,まくり,5,0.07,1.57.2,0.15068181818181817,0.15176211453744495,0.0,0.34615384615384615,0.0
2023-11-25,丸亀,1,一般,1,4725,佐竹太一,37,兵庫,52,B1,5.87,41.05,4.31,18.75,29,18.92,32,25.0,曇り,北,2,2,6.76,5,まくり,1,0.12,1.54.4,0.18558823529411764,0.18863207547169814,0.0,0.2,0.0
2023-11-25,丸亀,1,一般,2,3442,宮武英司,54,香川,55,A2,5.25,30.0,5.06,32.39,58,15.56,46,35.0,曇り,北,2,2,6.84,6,まくり,2,0.11,1.55.8,0.14822222222222223,0.16068181818181818,0.5409836065573771,0.39344262295081966,0.0
2023-11-25,丸亀,1,一般,3,3726,桂林　寛,52,福岡,53,B1,4.99,32.99,5.18,31.58,30,23.68,66,36.84,曇り,北,2,2,6.85,1,まくり,3,0.09,1.49.0,0.13999999999999999,0.15479166666666666,0.14545454545454545,0.43636363636363634,0.4
2023-11-25,丸亀,1,一般,4,3874,山本寛久,47,岡山,52,A1,6.8,49.12,6.39,47.83,41,30.43,25,24.0,曇り,北,2,2,6.74,3,まくり,4,0.11,1.51.8,0.15651162790697676,0.14761538461538462,0.1111111111111111,0.46296296296296297,0.0
2023-11-25,丸亀,1,一般,5,4343,村岡　賢,39,広島,52,B1,4.08,19.8,5.0,25.0,36,21.74,33,35.09,曇り,北,2,2,6.78,2,まくり,5,0.12,1.50.1,0.18515151515151515,0.18129166666666666,0.06,0.5,0.0
2023-11-25,丸亀,1,一般,6,4583,古田祐貴,34,香川,53,A2,5.69,38.89,5.56,33.1,26,11.76,28,29.09,曇り,北,2,2,6.78,4,まくり,6,0.11,1.51.9,0.14325581395348838,0.1402867383512545,0.041666666666666664,0.3958333333333333,0.0
2023-11-25,丸亀,2,一般,1,3499,市川哲也,55,広島,51,A1,6.02,43.14,6.19,42.86,3,18.75,50,42.86,曇り,北東,1,1,6.8,6,まくり,1,0.12,1.57.1,0.11944444444444445,0.1347037037037037,0.0,0.4146341463414634,0.0
2023-11-25,丸亀,2,一般,2,3226,浦田信義,58,東京,49,B1,5.02,28.0,0.0,0.0,23,38.64,12,34.43,曇り,北東,1,1,6.78,2,まくり,2,0.18,1.50.0,0.15613636363636363,0.17300429184549357,0.6231884057971014,0.2898550724637681,0.0
2023-11-25,丸亀,2,一般,3,4189,川上　剛,42,福岡,56,A2,6.68,51.59,5.48,29.55,12,29.79,41,40.32,曇り,北東,1,1,6.73,1,まくり,3,0.12,1.49.8,0.15716981132075472,0.15915151515151515,0.2708333333333333,0.3541666666666667,0.5208333333333334
2023-11-25,丸亀,2,一般,4,4857,加藤翔馬,26,兵庫,57,B1,5.81,39.0,7.18,63.64,39,34.78,16,35.71,曇り,北東,1,1,6.82,3,まくり,4,0.09,1.51.7,0.1641025641025641,0.16858536585365855,0.20408163265306123,0.4489795918367347,0.0
2023-11-25,丸亀,2,一般,5,4780,マイケ田,37,東京,53,B1,3.69,19.8,0.0,0.0,4,31.11,39,35.29,曇り,北東,1,1,6.83,5,まくり,5,0.12,1.54.4,0.18891891891891893,0.1881159420289855,0.17777777777777778,0.4222222222222222,0.0
2023-11-25,丸亀,2,一般,6,4772,石丸海渡,30,香川,56,A1,6.96,50.89,6.39,46.63,27,22.86,27,29.82,曇り,北東,1,1,6.76,4,まくり,6,0.03,1.53.1,0.11840909090909091,0.1156078431372549,0.12195121951219512,0.36585365853658536,0.0
2023-11-25,丸亀,3,一般,1,4643,近江翔吾,30,香川,52,A1,6.9,47.83,6.7,54.05,34,36.17,63,31.03,曇り,北東,1,1,6.72,1,逃げ,1,0.11,1.48.9,0.12340425531914893,0.13848214285714286,0.05,0.6,0.0
2023-11-25,丸亀,3,一般,2,4864,小川日紀,34,福岡,54,B1,4.6,23.6,6.17,41.67,31,37.84,10,42.86,曇り,北東,1,1,6.78,2,逃げ,2,0.15,1.50.3,0.13674418604651162,0.1325,0.7906976744186046,0.13953488372093023,0.0
2023-11-25,丸亀,3,一般,3,3711,江本真治,49,山口,53,A1,5.85,42.0,5.82,27.27,57,26.83,19,39.34,曇り,北東,1,1,6.77,3,逃げ,3,0.16,1.51.2,0.1315909090909091,0.15845637583892616,0.275,0.4,0.45
2023-11-25,丸亀,3,一般,4,4226,村田浩司,41,山口,54,B1,4.06,21.78,4.17,16.67,24,48.84,30,33.87,曇り,北東,1,1,6.84,6,逃げ,4,0.19,1.56.2,0.1645,0.1642439024390244,0.3235294117647059,0.4117647058823529,0.0
2023-11-25,丸亀,3,一般,5,4346,前田健太,38,福岡,56,B1,4.45,26.51,4.5,31.25,5,34.78,43,38.81,曇り,北東,1,1,6.85,5,逃げ,5,0.18,1.55.0,0.157,0.1638423645320197,0.18518518518518517,0.37037037037037035,0.0
2023-11-25,丸亀,3,一般,6,4437,中田元泰,37,香川,54,A1,6.15,41.6,6.38,47.62,14,36.0,1,54.84,曇り,北東,1,1,6.71,4,逃げ,6,0.19,1.52.7,0.1653658536585366,0.15354166666666666,0.3181818181818182,0.2727272727272727,0.0
2023-11-25,丸亀,4,一般,1,3232,山川美由,57,香川,47,A2,6.3,45.71,5.68,34.15,60,27.66,49,13.21,曇り,北東,1,1,6.77,1,逃げ,1,0.04,1.49.2,0.11738095238095238,0.14275675675675675,0.41935483870967744,0.25806451612903225,0.0
2023-11-25,丸亀,4,一般,2,4884,勝浦真帆,27,岡山,49,B1,4.91,33.33,4.3,21.62,13,35.29,35,25.0,曇り,北東,1,1,6.8,3,逃げ,2,0.11,1.51.6,0.14565217391304347,0.14163498098859315,0.3877551020408163,0.32653061224489793,0.0
2023-11-25,丸亀,4,一般,3,4443,津田裕絵,37,山口,50,A2,5.81,39.22,4.7,20.0,32,22.86,62,37.7,曇り,北東,1,1,6.74,2,逃げ,3,0.09,1.50.0,0.16473684210526315,0.18561855670103092,0.02127659574468085,0.48936170212765956,0.574468085106383
2023-11-25,丸亀,4,一般,4,5173,谷口佳蓮,22,香川,47,B1,3.76,19.23,3.66,24.55,64,52.63,52,33.33,曇り,北東,1,1,6.84,6,逃げ,4,0.09,1.54.5,0.16586206896551725,0.1713939393939394,0.23684210526315788,0.47368421052631576,0.0
2023-11-25,丸亀,4,一般,5,4993,下野京香,26,東京,47,B1,4.13,25.0,0.0,0.0,44,21.95,55,25.0,曇り,北東,1,1,6.82,5,逃げ,5,0.14,1.54.2,0.1956521739130435,0.20158940397350994,0.13513513513513514,0.43243243243243246,0.0
2023-11-25,丸亀,4,一般,6,5163,清水愛海,23,山口,47,A2,4.15,23.08,3.79,21.05,17,48.94,45,40.38,曇り,北東,1,1,6.81,4,逃げ,6,0.15,1.53.1,0.1986,0.17103825136612022,0.18181818181818182,0.5,0.0
2023-11-25,丸亀,5,一般,1,4845,前田紗希,30,埼玉,46,A2,5.44,40.32,5.97,43.33,47,27.45,48,33.33,曇り,東,1,1,6.8,4,まくり差し,1,0.12,1.52.5,0.12206896551724138,0.15140243902439027,0.1,0.5666666666666667,0.0
2023-11-25,丸亀,5,一般,2,5078,山川波乙,26,三重,45,B1,4.56,27.85,3.22,11.11,35,20.0,14,34.85,曇り,東,1,1,6.75,6,まくり差し,2,0.22,1.55.1,0.1935483870967742,0.19578034682080922,0.6428571428571429,0.32142857142857145,0.0
2023-11-25,丸亀,5,一般,3,4313,西村美智,39,香川,51,A2,6.41,45.95,6.34,40.48,63,15.38,44,28.57,曇り,東,1,1,6.66,2,まくり差し,3,0.11,1.50.6,0.13685714285714287,0.14238532110091742,0.07407407407407407,0.2962962962962963,0.48148148148148145
2023-11-25,丸亀,5,一般,4,5218,山田理央,23,香川,46,B1,4.68,28.72,2.14,4.62,28,31.58,2,31.67,曇り,東,1,1,6.77,1,まくり差し,4,0.22,1.49.2,0.16102564102564104,0.19236842105263158,0.12121212121212122,0.42424242424242425,0.0
2023-11-25,丸亀,5,一般,5,5202,宮崎つぐ,19,大阪,47,B1,3.49,15.58,1.73,0.0,38,48.94,4,31.15,曇り,東,1,1,6.79,3,まくり差し,5,0.22,1.51.4,0.14500000000000002,0.16111111111111112,0.06451612903225806,0.3548387096774194,0.0
2023-11-25,丸亀,5,一般,6,4963,實森美祐,27,広島,46,A2,5.81,38.95,4.78,33.33,21,36.07,6,41.94,曇り,東,1,1,6.73,5,まくり差し,6,0.19,1.53.1,0.14685714285714288,0.148018018018018,0.06666666666666667,0.4,0.0
2023-11-25,丸亀,6,一般,1,4499,滝川真由,36,長崎,46,A2,5.59,38.46,6.0,12.5,51,25.0,53,38.46,曇り,東,2,2,6.8,2,差し,1,0.08,1.49.5,0.1569047619047619,0.16752688172043012,0.08695652173913043,0.17391304347826086,0.0
2023-11-25,丸亀,6,一般,2,3302,谷川里江,56,愛知,46,A2,4.77,28.05,4.39,16.33,54,15.56,24,33.87,曇り,東,2,2,6.8,5,差し,2,0.06,1.53.6,0.2026470588235294,0.17281767955801106,0.4166666666666667,0.25,0.0
2023-11-25,丸亀,6,一般,3,5194,大久保佑,22,埼玉,43,B1,4.53,28.0,0.0,0.0,40,20.0,26,34.33,曇り,東,2,2,6.79,1,差し,3,0.08,1.48.3,0.15193548387096775,0.16714285714285715,0.1111111111111111,0.3333333333333333,0.5185185185185185
2023-11-25,丸亀,6,一般,4,4536,喜井つか,33,岡山,46,A1,5.89,39.25,5.31,31.25,8,27.78,37,30.16,曇り,東,2,2,6.85,4,差し,4,0.12,1.52.9,0.15486486486486487,0.1622119815668203,0.1111111111111111,0.37037037037037035,0.0
2023-11-25,丸亀,6,一般,5,4525,真子奈津,35,福岡,46,B1,4.52,24.71,3.75,18.75,10,36.17,18,44.26,曇り,東,2,2,6.83,6,差し,5,0.11,1.55.1,0.15967741935483873,0.15528497409326425,0.05263157894736842,0.2631578947368421,0.0
