日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-04-16,児島,7,予選,4,5018,竹下大樹,25,福岡,55,A2,5.84,34.65,6.03,33.33,47,36.36,73,38.27,晴,南東,2,3,6.65,4,逃げ,4,0.34,1.53.6,0.1738235294117647,0.17082608695652174,0.15555555555555556,0.4,0.6
2024-04-16,児島,7,予選,5,4102,益田啓司,44,福岡,51,A1,6.51,50.74,6.38,50.0,31,36.26,75,33.75,晴,南東,2,3,6.67,5,逃げ,5,0.17,.  .,0.13191489361702127,0.13703821656050955,0.0,0.4473684210526316,0.0
2024-04-16,児島,7,予選,6,5134,大原祥昌,24,広島,53,B1,4.46,27.59,3.91,17.14,24,28.13,19,33.72,晴,南東,2,3,6.76,6,逃げ,6,0.24,.  .,0.14904761904761904,0.16106951871657754,0.02631578947368421,0.23684210526315788,0.0
2024-04-16,児島,8,予選,1,4788,小池哲也,34,大阪,54,A1,6.65,51.61,6.71,48.39,66,53.76,65,36.99,晴,南東,3,3,6.72,2,まくり差し,1,0.16,1.51.1,0.14679245283018869,0.14323529411764707,0.022727272727272728,0.22727272727272727,0.0
2024-04-16,児島,8,予選,2,5092,篠原晟弥,23,福岡,52,B1,5.1,38.36,5.22,33.33,35,26.32,31,27.91,晴,南東,3,3,6.72,3,まくり差し,2,0.15,1.51.9,0.13783783783783782,0.1476271186440678,0.029411764705882353,0.17647058823529413,0.0
2024-04-16,児島,8,予選,3,4420,津久井拓,36,群馬,55,A2,6.03,41.53,5.26,31.58,21,45.05,57,22.22,晴,南東,3,3,6.75,5,まくり差し,3,0.1,.  .,0.133265306122449,0.14800000000000002,0.0625,0.125,0.0
2024-04-16,児島,8,予選,4,4475,末永祐輝,36,山口,55,A2,5.5,31.25,5.7,27.66,45,35.42,25,36.78,晴,南東,3,3,6.72,4,まくり差し,4,0.14,1.53.5,0.15095238095238095,0.155,0.05,0.1,0.45
2024-04-16,児島,8,予選,5,4659,木下翔太,33,大阪,56,A1,6.6,48.6,7.38,62.07,68,8.33,16,32.56,晴,南東,3,3,6.84,1,まくり差し,5,0.12,1.50.4,0.12710526315789475,0.13754512635379063,0.04,0.16,0.0
2024-04-16,児島,8,予選,6,5307,富永夏哉,20,佐賀,52,B2,2.11,3.57,1.33,0.0,44,35.56,15,26.44,晴,南東,3,3,6.8,6,まくり差し,6,0.24,.  .,0.19824324324324324,0.19484848484848483,0.05,0.05,0.0
2024-04-16,児島,9,予選特賞,1,4218,吉川喜継,42,滋賀,52,A1,6.5,52.38,6.74,52.63,58,28.41,44,35.0,晴,南東,3,3,6.76,1,抜き,1,0.16,1.49.4,0.13999999999999999,0.1638047138047138,0.0,0.1875,0.0
2024-04-16,児島,9,予選特賞,2,4177,萬　正嗣,41,群馬,57,B1,4.67,29.27,3.13,12.5,61,20.48,63,23.38,晴,南東,3,3,6.77,2,抜き,2,0.11,1.51.8,0.183125,0.1708421052631579,0.058823529411764705,0.058823529411764705,0.0
2024-04-16,児島,9,予選特賞,3,4196,田中太一,42,佐賀,53,B1,4.34,24.39,4.82,34.21,57,27.66,68,41.56,晴,南東,3,3,6.79,5,抜き,3,0.2,.  .,0.1803225806451613,0.1768527918781726,0.28,0.36,0.0
2024-04-16,児島,9,予選特賞,5,4710,福田宗平,34,大阪,52,A2,6.51,52.73,7.06,55.56,54,20.51,12,31.03,晴,南東,3,3,6.76,4,抜き,4,0.19,1.55.3,0.13457142857142856,0.13887640449438202,0.058823529411764705,0.4411764705882353,0.5588235294117647
2024-04-16,児島,9,予選特賞,6,4748,渡邉雄朗,37,東京,54,A2,6.82,55.56,7.14,57.14,60,42.55,59,32.18,晴,南東,3,3,6.67,3,抜き,5,0.15,1.53.4,0.13605263157894737,0.15301158301158302,0.0625,0.25,0.0
2024-04-16,鳴門,1,予選,1,3435,寺田千恵,55,岡山,45,A1,6.66,50.37,6.9,44.83,59,42.86,37,14.29,曇り,南東,8,8,6.92,6,差し,1,0.19,.  .,0.1710144927536232,0.15956989247311829,0.045454545454545456,0.36363636363636365,0.0
2024-04-16,鳴門,1,予選,2,4030,森高一真,45,香川,49,A1,7.18,49.61,7.45,56.34,68,50.0,53,35.29,曇り,南東,8,8,6.89,2,差し,2,0.11,1.51.2,0.12585365853658537,0.13010452961672475,0.037037037037037035,0.2962962962962963,0.0
2024-04-16,鳴門,1,予選,3,3257,田頭　実,57,福岡,51,A1,6.54,53.33,6.12,47.06,72,40.0,17,42.86,曇り,南東,8,8,6.95,3,差し,3,0.03,1.52.5,0.11972972972972973,0.12468749999999999,0.0,0.13333333333333333,0.0
2024-04-16,鳴門,1,予選,4,3780,魚谷智之,48,兵庫,51,A1,7.26,51.2,6.0,28.57,58,40.0,52,42.86,曇り,南東,8,8,6.8,1,差し,4,0.05,1.49.7,0.1638888888888889,0.15278195488721805,0.47368421052631576,0.43859649122807015,0.0
2024-04-16,鳴門,1,予選,5,3959,坪井康晴,46,静岡,54,A1,7.54,52.43,6.57,42.86,14,50.0,62,33.33,曇り,南東,8,8,6.82,4,差し,5,0.09,1.52.7,0.1444736842105263,0.14505836575875486,0.22641509433962265,0.3018867924528302,0.4339622641509434
2024-04-16,鳴門,1,予選,6,3679,飯島昌弘,51,埼玉,53,A1,6.37,42.61,6.29,28.57,73,40.0,75,44.44,曇り,南東,8,8,6.9,5,差し,6,0.13,.  .,0.1673529411764706,0.1508071748878924,0.16363636363636364,0.43636363636363634,0.0
2024-04-16,鳴門,2,予選,1,3744,徳増秀樹,49,静岡,53,A1,6.56,47.18,5.1,25.0,76,44.44,70,37.5,曇り,南東,9,9,6.83,1,逃げ,1,0.19,1.50.3,0.13136363636363635,0.13164429530201344,0.0392156862745098,0.49019607843137253,0.0
2024-04-16,鳴門,2,予選,2,3940,飯山　泰,46,東京,52,A1,6.39,46.21,0.0,0.0,37,18.75,68,66.67,曇り,南東,9,9,6.8,2,逃げ,3,0.24,1.51.8,0.13816326530612247,0.13076666666666667,0.022727272727272728,0.4318181818181818,0.0
2024-04-16,鳴門,2,予選,3,3159,江口晃生,59,群馬,55,A1,7.32,61.4,7.67,77.78,55,50.0,50,33.33,曇り,南東,9,9,7.01,4,逃げ,2,0.18,1.53.9,0.15366666666666667,0.1501809954751131,0.025,0.425,0.0
2024-04-16,鳴門,2,予選,4,3783,瓜生正義,48,福岡,51,A1,7.61,56.14,7.67,40.0,24,43.75,31,50.0,曇り,南東,9,9,6.83,6,逃げ,4,0.28,.  .,0.14871794871794872,0.1437246963562753,0.5964912280701754,0.2631578947368421,0.0
2024-04-16,鳴門,2,予選,5,3719,辻　栄蔵,49,広島,53,A1,6.62,35.71,7.0,41.46,13,26.67,23,33.33,曇り,南東,9,9,6.91,3,逃げ,5,0.17,1.53.5,0.13314285714285715,0.14223577235772358,0.21739130434782608,0.4782608695652174,0.4782608695652174
2024-04-16,鳴門,2,予選,6,3557,太田和美,51,大阪,54,A1,6.47,40.19,6.55,48.28,32,28.57,64,44.44,曇り,南東,9,9,6.85,5,逃げ,6,0.18,.  .,0.18594594594594593,0.16220338983050847,0.2682926829268293,0.43902439024390244,0.0
2024-04-16,鳴門,3,予選,1,3908,重成一人,45,香川,56,A1,6.61,41.74,7.75,65.0,51,37.5,54,40.0,曇り,南東,5,5,6.88,1,逃げ,1,0.14,1.49.8,0.13634920634920636,0.1335611510791367,0.2,0.3,0.0
2024-04-16,鳴門,3,予選,2,3942,寺田　祥,45,山口,53,A1,7.05,45.05,8.12,58.82,12,50.0,18,40.0,曇り,南東,5,5,6.83,2,逃げ,3,0.11,1.51.6,0.1748780487804878,0.1526923076923077,0.15384615384615385,0.2564102564102564,0.0
2024-04-16,鳴門,3,予選,3,3845,中谷朋子,47,兵庫,45,A1,5.7,35.71,7.0,54.55,25,57.14,21,57.14,曇り,南東,5,5,6.79,6,逃げ,4,0.12,.  .,0.18676470588235294,0.19136563876651982,0.058823529411764705,0.6176470588235294,0.0
2024-04-16,鳴門,3,予選,4,3779,原田幸哉,48,長崎,54,A1,6.99,45.1,5.7,27.27,74,37.5,56,14.29,曇り,南東,5,5,6.79,4,逃げ,5,0.09,1.53.8,0.10289473684210526,0.1005078125,0.8541666666666666,0.08333333333333333,0.0
2024-04-16,鳴門,3,予選,5,4099,吉永則雄,45,大阪,53,A1,6.39,45.67,6.43,47.62,69,40.0,28,20.0,曇り,南東,5,5,6.91,5,逃げ,6,0.07,.  .,0.1495121951219512,0.15981273408239702,0.2391304347826087,0.391304347826087,0.5217391304347826
2024-04-16,鳴門,3,予選,6,3024,西島義則,62,広島,55,A1,6.27,48.05,7.38,61.54,17,50.0,58,40.0,曇り,南東,5,5,6.93,3,逃げ,2,0.17,1.52.3,0.16608695652173913,0.1602127659574468,0.35135135135135137,0.40540540540540543,0.0
2024-04-16,鳴門,4,予選,1,3743,林　美憲,49,徳島,52,A1,7.15,54.1,7.11,55.47,15,30.0,29,42.86,曇り,南東,5,5,6.8,2,まくり差し,1,0.08,1.50.3,0.12428571428571429,0.13784232365145227,0.25,0.40625,0.0
2024-04-16,鳴門,4,予選,2,3849,中岡正彦,46,香川,53,A1,5.6,38.46,6.36,45.76,61,42.86,76,37.5,曇り,南東,5,5,6.89,6,まくり差し,2,0.1,.  .,0.13261904761904764,0.13186956521739132,0.32142857142857145,0.25,0.0
2024-04-16,鳴門,4,予選,3,3256,三角哲男,57,東京,51,A1,6.36,48.18,5.43,42.86,60,42.86,60,57.14,曇り,南東,5,5,6.9,3,まくり差し,3,0.09,1.52.0,0.13317073170731708,0.1408171206225681,0.3333333333333333,0.24242424242424243,0.0
2024-04-16,鳴門,4,予選,4,3737,上平真二,50,広島,53,A1,7.23,50.96,7.38,61.9,53,33.33,24,57.14,曇り,南東,5,5,6.92,4,まくり差し,4,0.17,1.52.4,0.1596969696969697,0.17077922077922078,0.4489795918367347,0.3673469387755102,0.0
2024-04-16,鳴門,4,予選,5,3556,田中信一,51,大阪,55,A1,6.55,44.27,9.57,100.0,50,42.86,55,33.33,曇り,南東,5,5,6.94,1,まくり差し,5,0.16,1.48.6,0.13488372093023254,0.13775244299674266,0.02631578947368421,0.47368421052631576,0.631578947368421
2024-04-16,鳴門,4,予選,6,4036,金田　諭,45,埼玉,52,A1,6.76,51.35,5.88,37.5,20,28.57,11,33.33,曇り,南東,5,5,6.9,5,まくり差し,6,0.16,.  .,0.1770731707317073,0.16095940959409594,0.15384615384615385,0.5128205128205128,0.0
2024-04-16,鳴門,5,予選,1,3422,服部幸男,53,静岡,54,A1,6.47,42.24,6.22,44.44,35,42.86,39,25.0,晴,南東,5,5,6.86,1,抜き,1,0.16,1.49.6,0.1575,0.15256227758007115,0.25,0.32142857142857145,0.0
2024-04-16,鳴門,5,予選,2,3473,石川真二,53,福岡,53,A1,6.25,41.55,6.77,61.54,70,62.5,34,31.25,晴,南東,5,5,6.88,3,抜き,2,0.14,1.51.0,0.15222222222222223,0.1511295681063123,0.23076923076923078,0.38461538461538464,0.0
2024-04-16,鳴門,5,予選,3,3415,松井　繁,54,大阪,52,A1,7.29,43.55,7.63,37.5,39,15.38,59,42.86,晴,南東,5,5,6.87,4,抜き,3,0.15,1.51.3,0.15872340425531914,0.15657992565055762,0.02857142857142857,0.6571428571428571,0.0
2024-04-16,鳴門,5,予選,4,3611,岩崎芳美,51,徳島,48,A1,6.18,41.12,6.61,45.77,26,28.57,27,57.14,晴,南東,5,5,6.93,5,抜き,4,0.12,.  .,0.15511627906976744,0.14639004149377594,0.75,0.17857142857142858,0.0
2024-04-16,鳴門,5,予選,5,4002,古結　宏,46,兵庫,53,A1,7.24,56.7,6.33,47.62,10,52.94,22,21.43,晴,南東,5,5,6.79,2,抜き,5,0.11,1.50.1,0.15,0.14544354838709678,0.125,0.28125,0.5
2024-04-16,鳴門,5,予選,6,3978,齊藤　仁,46,東京,52,A1,6.86,48.06,8.21,75.0,30,33.33,16,35.71,晴,南東,5,5,6.84,6,抜き,6,0.17,.  .,0.16232558139534883,0.1368345323741007,0.10526315789473684,0.47368421052631576,0.0
2024-04-16,鳴門,6,予選,1,3654,武田光史,50,福井,54,A1,6.59,46.9,5.87,35.48,23,28.57,79,44.44,晴,南東,6,6,6.87,1,逃げ,1,0.16,1.49.2,0.16489361702127658,0.16375,0.02702702702702703,0.24324324324324326,0.0
2024-04-16,鳴門,6,予選,2,3719,辻　栄蔵,49,広島,53,A1,6.62,35.71,7.0,41.46,13,26.67,23,33.33,晴,南東,6,6,6.86,4,逃げ,3,0.12,1.52.9,0.1376190476190476,0.14223577235772358,0.06060606060606061,0.2727272727272727,0.0
2024-04-16,鳴門,6,予選,3,3716,石渡鉄兵,49,東京,54,A1,6.58,42.11,5.86,28.57,62,57.14,65,50.0,晴,南東,6,6,6.82,3,逃げ,4,0.08,1.51.6,0.1253061224489796,0.12867132867132866,0.09523809523809523,0.14285714285714285,0.0
2024-04-16,鳴門,6,予選,4,3952,中澤和志,47,埼玉,55,A1,7.65,59.13,5.44,22.22,57,42.86,12,50.0,晴,南東,6,6,6.88,5,逃げ,5,0.12,.  .,0.12742857142857142,0.13545774647887324,0.48148148148148145,0.18518518518518517,0.0
2024-04-16,鳴門,6,予選,5,4024,井口佳典,46,三重,52,A1,7.27,47.96,7.13,25.0,71,33.33,15,71.43,晴,南東,6,6,6.94,2,逃げ,6,0.09,1.50.7,0.1503125,0.1506849315068493,0.13793103448275862,0.3448275862068966,0.5172413793103449
2024-04-16,鳴門,6,予選,6,3257,田頭　実,57,福岡,51,A1,6.54,53.33,6.12,47.06,72,40.0,17,42.86,晴,南東,6,6,6.92,6,逃げ,2,0.18,.  .,0.15454545454545454,0.12468749999999999,0.08333333333333333,0.2777777777777778,0.0
2024-04-16,鳴門,7,予選,1,3959,坪井康晴,46,静岡,54,A1,7.54,52.43,6.57,42.86,14,50.0,62,33.33,晴,南東,7,7,6.8,6,まくり差し,1,0.24,.  .,0.14403508771929827,0.14505836575875486,0.0,0.3333333333333333,0.0
2024-04-16,鳴門,7,予選,2,3931,黒崎竜也,47,三重,50,A1,5.72,34.48,0.0,0.0,29,41.18,10,57.14,晴,南東,7,7,6.82,5,まくり差し,2,0.15,.  .,0.148,0.14493877551020407,0.06896551724137931,0.20689655172413793,0.0
2024-04-16,鳴門,7,予選,3,4028,田村隆信,46,徳島,57,A1,6.58,42.45,7.43,59.62,36,33.33,19,33.33,晴,南東,7,7,6.91,1,まくり差し,3,0.13,1.49.4,0.14529411764705882,0.14621495327102804,0.034482758620689655,0.2413793103448276,0.0
2024-04-16,鳴門,7,予選,4,3557,太田和美,51,大阪,54,A1,6.47,40.19,6.55,48.28,32,28.57,64,44.44,晴,南東,7,7,6.9,2,まくり差し,4,0.17,1.50.5,0.15974358974358976,0.16220338983050847,0.2857142857142857,0.4,0.0
2024-04-16,鳴門,7,予選,5,3898,平田忠則,47,福岡,55,A1,6.81,53.21,6.0,42.86,27,71.43,32,23.08,晴,南東,7,7,6.76,3,まくり差し,5,0.13,1.51.5,0.17941176470588238,0.15497835497835497,0.1,0.45,0.575
2024-04-16,鳴門,7,予選,6,3961,谷村一哉,45,山口,54,A1,6.07,43.0,5.44,27.78,28,42.86,38,37.5,晴,南東,7,7,6.86,4,まくり差し,6,0.16,1.52.2,0.16861111111111113,0.1511627906976744,0.0625,0.34375,0.0
2024-04-16,鳴門,8,予選,1,3874,山本寛久,47,岡山,52,A1,6.43,36.84,6.33,44.19,11,33.33,25,42.86,晴,南東,6,6,6.84,6,まくり,1,0.08,.  .,0.12984375,0.1472280701754386,0.029411764705882353,0.20588235294117646,0.0
2024-04-16,鳴門,8,予選,2,3811,石田章央,48,静岡,54,A1,6.59,52.34,0.0,0.0,18,50.0,33,14.29,晴,南東,6,6,6.84,5,まくり,2,0.07,.  .,0.12956521739130436,0.15045774647887325,0.0,0.23684210526315788,0.0
2024-04-16,鳴門,8,予選,3,3783,瓜生正義,48,福岡,51,A1,7.61,56.14,7.67,40.0,24,43.75,31,50.0,晴,南東,6,6,6.9,1,まくり,3,0.06,1.48.8,0.14113636363636364,0.1437246963562753,0.0,0.11538461538461539,0.0
2024-04-16,鳴門,8,予選,4,4030,森高一真,45,香川,49,A1,7.18,49.61,7.45,56.34,68,50.0,53,35.29,晴,南東,6,6,6.95,3,まくり,4,0.09,1.51.5,0.11613636363636365,0.13010452961672475,0.2727272727272727,0.36363636363636365,0.0
2024-04-16,鳴門,8,予選,5,3743,林　美憲,49,徳島,52,A1,7.15,54.1,7.11,55.47,15,30.0,29,42.86,晴,南東,6,6,6.9,2,まくり,5,0.09,1.49.8,0.13655172413793104,0.13784232365145227,0.07407407407407407,0.2962962962962963,0.6666666666666666
2024-04-16,鳴門,8,予選,6,3845,中谷朋子,47,兵庫,45,A1,5.7,35.71,7.0,54.55,25,57.14,21,57.14,晴,南東,6,6,6.82,4,まくり,6,0.05,1.52.6,0.18416666666666667,0.19136563876651982,0.17391304347826086,0.30434782608695654,0.0
2024-04-16,鳴門,9,予選,1,3556,田中信一,51,大阪,55,A1,6.55,44.27,9.57,100.0,50,42.86,55,33.33,曇り,南東,5,5,6.87,1,逃げ,1,0.14,1.48.9,0.13652173913043478,0.13775244299674266,0.08333333333333333,0.2916666666666667,0.0
2024-04-16,鳴門,9,予選,2,3779,原田幸哉,48,長崎,54,A1,6.99,45.1,5.7,27.27,74,37.5,56,14.29,曇り,南東,5,5,6.88,5,逃げ,3,0.11,.  .,0.09948717948717949,0.1005078125,0.043478260869565216,0.30434782608695654,0.0
2024-04-16,鳴門,9,予選,3,3541,三嶌誠司,55,香川,53,A1,6.83,51.28,7.02,53.23,67,37.5,20,26.67,曇り,南東,5,5,6.92,3,逃げ,4,0.18,1.52.6,0.14875,0.1498744769874477,0.0,0.0,0.0
2024-04-16,鳴門,9,予選,4,4055,吉田俊彦,45,兵庫,54,A1,6.49,43.22,6.67,46.51,34,37.5,77,55.56,曇り,南東,5,5,6.94,2,逃げ,5,0.12,1.51.2,0.146,0.14319702602230486,0.5925925925925926,0.2222222222222222,0.0
2024-04-16,鳴門,9,予選,5,3517,高橋　勲,56,東京,56,B1,5.23,30.0,5.83,50.0,22,57.14,30,37.5,曇り,南東,5,5,6.96,4,逃げ,6,0.08,1.53.2,0.16256410256410256,0.16444444444444445,0.0,0.5172413793103449,0.5862068965517241
2024-04-16,鳴門,9,予選,6,3159,江口晃生,59,群馬,55,A1,7.32,61.4,7.67,77.78,55,50.0,50,33.33,曇り,南東,5,5,7.07,6,逃げ,2,0.16,.  .,0.16090909090909092,0.1501809954751131,0.029411764705882353,0.5,0.0
2024-04-16,住之江,1,一般戦,1,4150,山田雄太,42,静岡,56,A2,6.92,54.72,6.19,51.85,73,0.0,56,14.29,曇り,無風,0,1,7.02,1,逃げ,1,0.08,1.50.7,0.13782608695652174,0.130125,0.13793103448275862,0.20689655172413793,0.0
2024-04-16,住之江,1,一般戦,2,3630,黒田誠司,54,静岡,54,B1,4.02,13.11,5.29,42.86,76,44.44,63,50.0,曇り,無風,0,1,7.02,2,逃げ,2,0.05,1.52.3,0.17423076923076924,0.16174825174825175,0.03125,0.1875,0.0
2024-04-16,住之江,1,一般戦,3,4039,村上功祐,45,大阪,57,B1,4.89,32.5,5.4,37.23,12,52.63,72,42.86,曇り,無風,0,1,7.03,3,逃げ,3,0.07,1.53.5,0.1392857142857143,0.1458490566037736,0.0,0.125,0.0
2024-04-16,住之江,1,一般戦,4,5306,河内悠利,20,群馬,47,B2,1.59,1.23,0.0,0.0,22,38.89,86,12.5,曇り,無風,0,1,7.0,6,逃げ,4,0.11,1.57.4,0.21818181818181817,0.2205,0.4838709677419355,0.25806451612903225,0.0
2024-04-16,住之江,1,一般戦,5,4623,中北将史,39,三重,53,B1,4.85,24.71,4.19,18.75,87,44.44,68,27.27,曇り,無風,0,1,6.95,5,逃げ,5,0.18,1.56.7,0.17897435897435898,0.1695433789954338,0.16129032258064516,0.5483870967741935,0.6774193548387096
2024-04-16,住之江,1,一般戦,6,4180,上野秀和,41,福岡,57,B1,4.55,21.54,2.29,0.0,84,33.33,81,0.0,曇り,無風,0,1,7.01,4,逃げ,6,0.24,1.55.5,0.20310344827586208,0.18000000000000002,0.0625,0.4375,0.0
2024-04-16,住之江,2,一般戦,1,3880,浅見宗孝,51,埼玉,54,B1,4.08,17.2,4.44,31.25,81,22.22,12,47.37,曇り,無風,0,1,7.04,2,まくり差し,1,0.16,1.52.2,0.15342857142857144,0.1681659388646288,0.0,0.3125,0.0
2024-04-16,住之江,2,一般戦,2,4874,池田奈津,30,福岡,52,B1,4.59,26.79,5.11,22.22,38,44.44,11,45.0,曇り,無風,0,1,7.02,5,まくり差し,2,0.13,1.55.8,0.1628125,0.16041420118343194,0.06451612903225806,0.25806451612903225,0.0
2024-04-16,住之江,2,一般戦,3,3686,鳥居塚孝,49,群馬,52,A2,5.91,36.79,5.47,36.84,57,36.84,77,0.0,曇り,無風,0,1,6.99,1,まくり差し,3,0.13,1.50.6,0.14804347826086955,0.1486111111111111,0.0,0.2571428571428571,0.0
2024-04-16,住之江,2,一般戦,4,4965,福岡泉水,26,兵庫,50,B2,4.47,25.0,2.88,0.0,69,40.0,16,6.67,曇り,無風,0,1,6.98,6,まくり差し,4,0.08,1.56.7,0.1691304347826087,0.17829457364341086,0.4,0.4666666666666667,0.0
2024-04-16,住之江,2,一般戦,5,4836,大谷健太,35,埼玉,52,B1,4.76,28.17,2.0,0.0,83,18.18,13,22.73,曇り,無風,0,1,7.05,4,まくり差し,5,0.13,1.54.1,0.17629629629629628,0.1731288343558282,0.08333333333333333,0.3611111111111111,0.5277777777777778
2024-04-16,住之江,2,一般戦,6,3843,上之晃弘,47,長崎,54,A2,5.25,35.29,4.55,25.0,86,22.22,23,22.22,曇り,無風,0,1,7.0,3,まくり差し,6,0.09,1.53.6,0.1738235294117647,0.16572614107883815,0.08108108108108109,0.2702702702702703,0.0
2024-04-16,住之江,3,一般戦,1,4876,梅木敬太,29,福井,55,B1,4.54,31.58,5.54,42.31,72,33.33,17,40.0,曇り,北東,4,2,6.92,1,逃げ,1,0.23,1.50.9,0.16699999999999998,0.17616279069767443,0.07142857142857142,0.25,0.0
2024-04-16,住之江,3,一般戦,2,4199,北川潤二,41,愛知,59,A1,6.16,44.09,7.1,53.85,74,33.33,51,44.44,曇り,北東,4,2,7.05,4,逃げ,2,0.23,1.54.2,0.12804878048780488,0.12900383141762453,0.03225806451612903,0.1935483870967742,0.0
2024-04-16,住之江,3,一般戦,3,4930,佐藤　悠,28,福井,53,B1,5.11,29.63,5.21,37.93,39,36.84,28,21.05,曇り,北東,4,2,6.98,5,逃げ,3,0.23,1.54.5,0.14419354838709678,0.1574468085106383,0.0,0.07407407407407407,0.0
2024-04-16,住之江,3,一般戦,4,4619,伏田裕隆,41,東京,51,B1,4.29,21.52,4.89,31.58,65,38.89,88,12.5,曇り,北東,4,2,6.89,3,逃げ,4,0.24,1.54.0,0.18760000000000002,0.20833333333333334,0.34615384615384615,0.34615384615384615,0.0
2024-04-16,住之江,3,一般戦,5,4419,原加央理,36,埼玉,45,B1,5.11,35.14,6.0,44.44,68,50.0,87,22.22,曇り,北東,4,2,6.94,6,逃げ,6,0.21,1.57.7,0.16153846153846155,0.15073446327683615,0.1875,0.34375,0.53125
2024-04-16,住之江,3,一般戦,6,4278,藤岡俊介,40,兵庫,51,A1,6.78,49.15,6.56,47.06,18,33.33,71,33.33,曇り,北東,4,2,7.0,2,逃げ,5,0.2,1.52.0,0.15583333333333335,0.12886363636363637,0.10344827586206896,0.3448275862068966,0.0
2024-04-16,住之江,4,一般戦,1,4509,平見真彦,35,愛知,54,A2,6.13,41.67,5.43,33.33,33,50.0,70,33.33,曇り,北東,2,1,6.99,1,逃げ,1,0.18,1.50.0,0.14075471698113207,0.16535714285714284,0.045454545454545456,0.4090909090909091,0.0
2024-04-16,住之江,4,一般戦,2,4384,鶴本崇文,38,大阪,53,A1,5.92,41.28,6.57,46.6,13,12.0,32,57.89,曇り,北東,2,1,7.03,2,逃げ,2,0.19,1.51.3,0.17513513513513515,0.17867704280155644,0.03571428571428571,0.32142857142857145,0.0
2024-04-16,住之江,4,一般戦,3,4043,桐本康臣,44,三重,53,A2,6.38,48.0,6.24,44.12,29,47.37,55,31.82,曇り,北東,2,1,7.03,3,逃げ,3,0.15,1.52.5,0.16813953488372094,0.1611740890688259,0.08,0.16,0.0
2024-04-16,住之江,4,一般戦,4,3302,谷川里江,56,愛知,46,B1,5.32,36.73,6.58,52.63,55,32.14,22,11.11,曇り,北東,2,1,6.96,4,逃げ,4,0.1,1.53.7,0.1603448275862069,0.17482758620689656,0.5,0.2727272727272727,0.0
2024-04-16,住之江,4,一般戦,5,3850,小川知行,51,群馬,52,B1,5.1,32.22,5.0,33.33,21,16.67,79,40.0,曇り,北東,2,1,7.05,6,逃げ,5,0.14,1.56.1,0.135,0.13972350230414746,0.08333333333333333,0.4166666666666667,0.75
2024-04-16,住之江,4,一般戦,6,4171,榎　幸司,41,長崎,53,A1,6.03,40.32,5.0,12.5,36,68.42,31,15.0,曇り,北東,2,1,7.1,5,逃げ,6,0.19,1.55.7,0.21465116279069768,0.1827843137254902,0.16,0.36,0.0
2024-04-16,住之江,5,住之江ファイ,1,4375,照屋厚仁,39,兵庫,52,A2,6.31,48.39,4.18,23.53,66,60.0,54,19.23,曇り,無風,0,1,6.91,1,逃げ,1,0.14,1.50.2,0.15254901960784314,0.1529389312977099,0.05,0.4,0.0
2024-04-16,住之江,5,住之江ファイ,2,4663,籾山佳岳,41,愛知,53,B1,4.83,27.91,3.63,16.67,62,42.11,37,45.0,曇り,無風,0,1,7.01,2,逃げ,2,0.19,1.51.7,0.1593939393939394,0.17404371584699455,0.038461538461538464,0.23076923076923078,0.0
2024-04-16,住之江,5,住之江ファイ,3,4837,酒井陽祐,35,愛知,51,B1,4.27,22.03,5.16,28.95,37,3.85,38,33.33,曇り,無風,0,1,7.0,5,逃げ,3,0.14,1.54.3,0.15275862068965515,0.17740963855421688,0.10526315789473684,0.21052631578947367,0.0
2024-04-16,住之江,5,住之江ファイ,4,4332,村上彰一,40,福岡,58,B1,3.94,22.58,5.24,29.41,54,52.63,30,42.11,曇り,無風,0,1,6.9,3,逃げ,4,0.11,1.53.3,0.2016,0.18214814814814814,0.07407407407407407,0.48148148148148145,0.0
2024-04-16,住之江,5,住之江ファイ,5,3630,黒田誠司,54,静岡,54,B1,4.02,13.11,5.29,42.86,76,44.44,63,50.0,曇り,無風,0,1,7.07,4,逃げ,5,0.09,1.54.1,0.15818181818181817,0.16174825174825175,0.0,0.36363636363636365,0.48484848484848486
2024-04-16,住之江,5,住之江ファイ,6,4645,上村純一,43,群馬,54,A1,6.15,44.54,4.25,12.5,75,22.22,80,0.0,曇り,無風,0,1,6.95,6,逃げ,6,0.09,1.55.3,0.14357142857142857,0.13192307692307695,0.030303030303030304,0.3939393939393939,0.0
2024-04-16,住之江,6,一般戦,1,4436,渋谷明憲,37,大阪,51,A2,6.15,49.58,6.45,50.0,58,31.58,92,44.44,曇り,無風,0,1,7.01,1,逃げ,1,0.16,1.49.9,0.15739130434782608,0.15452205882352943,0.09375,0.21875,0.0
2024-04-16,住之江,6,一般戦,2,4295,小坂尚哉,37,兵庫,54,A1,6.63,41.24,6.41,36.73,88,11.11,65,58.82,曇り,無風,0,1,6.95,2,逃げ,2,0.18,1.51.3,0.14526315789473684,0.15053639846743294,0.0,0.19230769230769232,0.0
