レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
蒲郡,2,予選,晴,南西,5,3,逃げ,01,1,3889,須藤隆雄,38,68,6.60,1,0.13,1.50.1
蒲郡,2,予選,晴,南西,5,3,逃げ,02,2,4723,寺島吉彦,35,52,6.59,2,0.17,1.50.9
蒲郡,2,予選,晴,南西,5,3,逃げ,03,4,4331,三好勇人,63,60,6.65,4,0.21,1.52.3
蒲郡,2,予選,晴,南西,5,3,逃げ,04,6,4449,中嶋達也,26,53,6.56,6,0.22,1.53.5
蒲郡,2,予選,晴,南西,5,3,逃げ,05,3,3731,高濱芳久,34,71,6.63,3,0.21,.  .
蒲郡,2,予選,晴,南西,5,3,逃げ,06,5,3891,谷口健一,18,43,6.58,5,0.26,.  .
蒲郡,3,予選,晴,南西,6,4,まくり差し,01,4,4175,川尻泰輔,17,57,6.62,4,0.16,1.49.7
蒲郡,3,予選,晴,南西,6,4,まくり差し,02,5,5065,伊久間陽優,29,37,6.57,5,0.11,1.51.1
蒲郡,3,予選,晴,南西,6,4,まくり差し,03,2,4413,水摩敦,51,13,6.59,2,0.25,1.52.8
蒲郡,3,予選,晴,南西,6,4,まくり差し,04,6,4430,永田秀二,56,16,6.66,6,0.19,1.53.6
蒲郡,3,予選,晴,南西,6,4,まくり差し,05,1,4981,牧山敦也,40,76,6.64,1,0.17,.  .
蒲郡,3,予選,晴,南西,6,4,まくり差し,06,3,3974,深山祐二,49,72,6.64,3,0.24,.  .
蒲郡,4,予選,晴,南西,6,4,逃げ,01,1,5228,若林樹蘭,13,65,6.57,1,0.27,1.49.1
蒲郡,4,予選,晴,南西,6,4,逃げ,02,3,4743,木村仁紀,19,77,6.61,3,0.30,1.52.0
蒲郡,4,予選,晴,南西,6,4,逃げ,03,2,4039,村上功祐,62,58,6.59,2,0.23,1.53.0
蒲郡,4,予選,晴,南西,6,4,逃げ,04,4,3699,富永正人,21,70,6.72,4,0.27,1.54.1
蒲郡,4,予選,晴,南西,6,4,逃げ,05,5,4424,松尾昂明,67,14,6.56,6,0.27,.  .
蒲郡,4,予選,晴,南西,6,4,逃げ,06,6,4779,伊倉光,22,48,6.60,5,0.17,.  .
蒲郡,5,予選,曇り,南西,5,3,逃げ,01,1,3736,岡本猛,39,50,6.62,1,0.16,1.49.3
蒲郡,5,予選,曇り,南西,5,3,逃げ,02,5,4850,野中一平,46,55,6.57,5,0.14,1.50.1
蒲郡,5,予選,曇り,南西,5,3,逃げ,03,2,4986,西山祐希,55,18,6.64,2,0.20,1.51.9
蒲郡,5,予選,曇り,南西,5,3,逃げ,04,3,4529,嶋義信,15,35,6.63,3,0.14,1.52.9
蒲郡,5,予選,曇り,南西,5,3,逃げ,05,6,4270,岸本雄貴,41,46,6.66,6,0.26,.  .
蒲郡,5,予選,曇り,南西,5,3,逃げ,06,4,3973,崎利仁,65,63,6.69,4,0.27,.  .
蒲郡,6,予選,曇り,南西,3,1,逃げ,01,1,4977,馬野耀,68,12,6.55,1,0.11,1.49.2
蒲郡,6,予選,曇り,南西,3,1,逃げ,02,2,4348,宮崎奨,70,11,6.63,2,0.14,1.50.3
蒲郡,6,予選,曇り,南西,3,1,逃げ,03,6,4391,松田祐季,47,45,6.62,6,0.13,1.52.2
蒲郡,6,予選,曇り,南西,3,1,逃げ,04,3,4306,畔柳俊吾,37,73,6.63,3,0.07,1.52.4
蒲郡,6,予選,曇り,南西,3,1,逃げ,05,4,5070,中島航,69,38,6.61,4,0.04,.  .
蒲郡,6,予選,曇り,南西,3,1,逃げ,06,5,3730,塩崎優司,36,59,6.64,5,0.07,.  .
蒲郡,7,予選,曇り,南西,4,2,逃げ,01,1,4259,真庭明志,48,51,6.65,1,0.11,1.49.0
蒲郡,7,予選,曇り,南西,4,2,逃げ,02,3,4218,吉川喜継,73,15,6.64,3,0.12,1.50.3
蒲郡,7,予選,曇り,南西,4,2,逃げ,03,6,5256,中山翔太,77,66,6.53,6,0.14,1.51.7
蒲郡,7,予選,曇り,南西,4,2,逃げ,04,5,4449,中嶋達也,26,53,6.57,5,0.14,1.52.7
蒲郡,7,予選,曇り,南西,4,2,逃げ,05,4,4967,中村魁生,61,74,6.61,4,0.15,.  .
蒲郡,7,予選,曇り,南西,4,2,逃げ,06,2,3372,加藤雅之,72,69,6.64,2,0.14,.  .
蒲郡,8,予選,曇り,南西,3,1,まくり差し,01,4,5065,伊久間陽優,29,37,6.61,4,0.06,1.49.0
蒲郡,8,予選,曇り,南西,3,1,まくり差し,02,3,4199,北川潤二,66,36,6.61,3,0.04,1.49.8
蒲郡,8,予選,曇り,南西,3,1,まくり差し,03,6,3445,加藤高史,14,39,6.59,6,0.09,1.52.0
蒲郡,8,予選,曇り,南西,3,1,まくり差し,04,5,4128,川口貴久,43,49,6.67,5,0.05,1.54.3
蒲郡,8,予選,曇り,南西,3,1,まくり差し,05,2,3699,富永正人,21,70,6.66,2,0.12,.  .
蒲郡,8,予選,曇り,南西,3,1,まくり差し,06,1,4948,木場悠介,54,54,6.64,1,0.10,.  .
蒲郡,9,予選特賞,曇り,南,2,1,逃げ,01,1,4424,松尾昂明,67,14,6.68,1,0.12,1.49.7
蒲郡,9,予選特賞,曇り,南,2,1,逃げ,02,2,4430,永田秀二,56,16,6.74,2,0.14,1.50.8
蒲郡,9,予選特賞,曇り,南,2,1,逃げ,03,3,3891,谷口健一,18,43,6.68,3,0.05,1.52.2
蒲郡,9,予選特賞,曇り,南,2,1,逃げ,04,6,5255,藤原仙二,24,40,6.76,6,0.08,1.53.7
蒲郡,9,予選特賞,曇り,南,2,1,逃げ,05,5,5166,仲道大輔,53,21,6.70,5,0.08,.  .
蒲郡,9,予選特賞,曇り,南,2,1,逃げ,06,4,3736,岡本猛,39,50,6.69,4,0.08,.  .
蒲郡,10,予選特賞,曇り,南西,2,1,逃げ,01,1,4723,寺島吉彦,35,52,6.73,1,0.05,1.49.2
蒲郡,10,予選特賞,曇り,南西,2,1,逃げ,02,2,4779,伊倉光,22,48,6.71,2,0.12,1.49.7
蒲郡,10,予選特賞,曇り,南西,2,1,逃げ,03,4,4348,宮崎奨,70,11,6.75,4,0.12,1.51.4
蒲郡,10,予選特賞,曇り,南西,2,1,逃げ,04,3,4850,野中一平,46,55,6.70,3,0.06,1.52.3
蒲郡,10,予選特賞,曇り,南西,2,1,逃げ,05,5,3974,深山祐二,49,72,6.74,5,0.12,.  .
蒲郡,10,予選特賞,曇り,南西,2,1,逃げ,06,6,4531,武富智亮,28,61,6.82,6,0.11,.  .
蒲郡,11,予選特選,曇り,北東,2,1,逃げ,01,1,4218,吉川喜継,73,15,6.73,1,0.13,1.55.6
蒲郡,11,予選特選,曇り,北東,2,1,逃げ,02,3,4413,水摩敦,51,13,6.70,3,0.15,1.57.4
蒲郡,11,予選特選,曇り,北東,2,1,逃げ,03,4,4391,松田祐季,47,45,6.77,4,0.13,1.59.5
蒲郡,11,予選特選,曇り,北東,2,1,逃げ,04,6,4039,村上功祐,62,58,6.79,6,0.14,2.00.9
蒲郡,11,予選特選,曇り,北東,2,1,逃げ,05,5,4529,嶋義信,15,35,6.74,5,0.12,.  .
蒲郡,12,予選記者特選,曇り,北東,2,1,逃げ,01,1,4199,北川潤二,66,36,6.79,1,0.08,1.49.2
蒲郡,12,予選記者特選,曇り,北東,2,1,逃げ,02,3,4981,牧山敦也,40,76,6.85,3,0.05,1.50.0
蒲郡,12,予選記者特選,曇り,北東,2,1,逃げ,03,5,4306,畔柳俊吾,37,73,6.79,5,0.13,1.51.9
蒲郡,12,予選記者特選,曇り,北東,2,1,逃げ,04,4,4743,木村仁紀,19,77,6.79,4,0.13,1.52.0
蒲郡,12,予選記者特選,曇り,北東,2,1,逃げ,05,2,4331,三好勇人,63,60,6.75,2,0.08,.  .
蒲郡,12,予選記者特選,曇り,北東,2,1,逃げ,06,6,4967,中村魁生,61,74,6.79,6,0.12,.  .
浜名湖,1,予選,晴,南,4,2,逃げ,01,1,4139,丹下健,41,76,6.64,1,0.14,1.51.6
浜名湖,1,予選,晴,南,4,2,逃げ,02,3,4197,渥美卓郎,43,61,6.67,3,0.15,1.52.7
浜名湖,1,予選,晴,南,4,2,逃げ,03,4,3463,乙津康志,50,32,6.68,4,0.19,1.54.2
浜名湖,1,予選,晴,南,4,2,逃げ,04,2,4563,齋藤真之,26,53,6.68,2,0.17,1.55.4
浜名湖,1,予選,晴,南,4,2,逃げ,05,6,3790,佐口達也,3,37,6.68,5,0.14,.  .
浜名湖,1,予選,晴,南,4,2,逃げ,06,5,5349,宮崎奏磨,60,59,6.69,6,0.10,.  .
浜名湖,2,予選,晴,南,4,2,まくり差し,01,6,4644,山田亮太,31,56,6.68,6,0.13,1.50.5
浜名湖,2,予選,晴,南,4,2,まくり差し,02,4,4653,小野達哉,8,24,6.64,4,0.14,1.51.9
浜名湖,2,予選,晴,南,4,2,まくり差し,03,3,3850,小川知行,63,27,6.59,3,0.17,1.54.0
浜名湖,2,予選,晴,南,4,2,まくり差し,04,2,3902,蜷川哲平,29,11,6.62,2,0.18,1.54.9
浜名湖,2,予選,晴,南,4,2,まくり差し,05,5,4138,中井俊祐,18,48,6.71,5,0.15,.  .
浜名湖,2,予選,晴,南,4,2,まくり差し,06,1,3692,竹腰正樹,6,17,6.68,1,0.22,.  .
浜名湖,3,予選,晴,南,4,2,差し,01,2,4979,中野夢斗,59,12,6.70,2,0.25,1.51.7
浜名湖,3,予選,晴,南,4,2,差し,02,1,5127,沼田大都,51,36,6.65,1,0.24,1.52.6
浜名湖,3,予選,晴,南,4,2,差し,03,3,4659,木下翔太,14,45,6.73,3,0.24,1.54.4
浜名湖,3,予選,晴,南,4,2,差し,04,4,3863,海老澤泰行,34,63,6.70,4,0.35,1.55.7
浜名湖,3,予選,晴,南,4,2,差し,05,6,4228,吉田慎二郎,37,22,6.61,6,0.30,.  .
浜名湖,3,予選,晴,南,4,2,差し,06,5,3984,坂口周,38,69,6.69,5,0.33,.  .
浜名湖,4,ランチタイム,晴,南,4,2,差し,01,2,4207,松下一也,25,46,6.63,2,0.10,1.50.6
浜名湖,4,ランチタイム,晴,南,4,2,差し,02,3,4887,富澤祐作,40,58,6.63,3,0.12,1.51.4
浜名湖,4,ランチタイム,晴,南,4,2,差し,03,1,4335,若林将,33,47,6.66,1,0.08,1.53.3
浜名湖,4,ランチタイム,晴,南,4,2,差し,04,5,4231,鈴木裕隆,7,23,6.73,4,0.12,1.54.6
浜名湖,4,ランチタイム,晴,南,4,2,差し,05,6,4068,幸田智裕,66,21,6.64,6,0.21,.  .
浜名湖,4,ランチタイム,晴,南,4,2,差し,06,4,5332,村松遥輝,28,38,6.58,5,0.11,.  .
浜名湖,5,予選,晴,南,4,2,逃げ,01,1,4663,籾山佳岳,53,55,6.74,1,0.16,1.51.3
浜名湖,5,予選,晴,南,4,2,逃げ,02,2,4435,服部達哉,17,18,6.73,3,0.26,1.52.7
浜名湖,5,予選,晴,南,4,2,逃げ,03,6,4019,笠原亮,45,44,6.65,6,0.25,1.53.8
浜名湖,5,予選,晴,南,4,2,逃げ,04,4,4197,渥美卓郎,43,61,6.70,5,0.21,1.54.4
浜名湖,5,予選,晴,南,4,2,逃げ,05,3,4515,藤田浩人,13,68,6.70,4,0.19,.  .
浜名湖,5,予選,晴,南,4,2,逃げ,06,5,3243,佐野隆仁,35,35,6.72,2,0.42,.  .
浜名湖,6,予選,晴,南,4,2,差し,01,3,4908,上田龍星,39,14,6.68,2,0.11,1.49.5
浜名湖,6,予選,晴,南,4,2,差し,02,1,3463,乙津康志,50,32,6.68,1,0.15,1.53.1
浜名湖,6,予選,晴,南,4,2,差し,03,6,3717,立間充宏,44,19,6.71,6,0.14,1.54.5
浜名湖,6,予選,晴,南,4,2,差し,04,4,4110,小澤和也,21,29,6.68,5,0.20,1.55.7
浜名湖,6,予選,晴,南,4,2,差し,05,5,3933,山地正樹,11,72,6.69,3,0.15,.  .
浜名湖,6,予選,晴,南,4,2,差し,06,2,4138,中井俊祐,18,48,6.69,4,0.18,.  .
浜名湖,7,予選,晴,南,4,2,差し,01,4,3623,深川真二,32,20,6.62,2,0.16,1.51.9
浜名湖,7,予選,晴,南,4,2,差し,02,3,4910,中村泰平,36,50,6.70,4,0.11,1.52.7
浜名湖,7,予選,晴,南,4,2,差し,03,1,4489,岩川仁士,47,31,6.68,1,0.12,1.53.9
浜名湖,7,予選,晴,南,4,2,差し,04,5,3850,小川知行,63,27,6.62,5,0.10,1.55.0
浜名湖,7,予選,晴,南,4,2,差し,05,2,4664,東口晃,46,57,6.70,3,0.11,.  .
浜名湖,7,予選,晴,南,4,2,差し,06,6,5349,宮崎奏磨,60,59,6.69,6,0.25,.  .
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,01,1,3984,坂口周,38,69,6.64,1,0.16,1.50.1
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,02,2,4887,富澤祐作,40,58,6.62,2,0.11,1.52.3
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,03,4,4438,森作雄大,48,15,6.66,5,0.08,1.53.6
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,04,3,4139,丹下健,41,76,6.68,3,0.13,1.55.4
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,05,6,5211,高井駿弥,22,52,6.73,4,0.23,.  .
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,06,5,5290,坂本一真,2,73,6.65,6,0.13,.  .
浜名湖,9,予選特賞,晴,南,4,2,逃げ,01,1,4659,木下翔太,14,45,6.68,1,0.18,1.51.4
浜名湖,9,予選特賞,晴,南,4,2,逃げ,02,3,4043,桐本康臣,1,51,6.73,3,0.13,1.52.8
浜名湖,9,予選特賞,晴,南,4,2,逃げ,03,4,3902,蜷川哲平,29,11,6.65,4,0.18,1.54.3
浜名湖,9,予選特賞,晴,南,4,2,逃げ,04,6,4563,齋藤真之,26,53,6.64,6,0.14,1.54.9
浜名湖,9,予選特賞,晴,南,4,2,逃げ,05,2,3243,佐野隆仁,35,35,6.71,2,0.13,.  .
浜名湖,9,予選特賞,晴,南,4,2,逃げ,06,5,5332,村松遥輝,28,38,6.75,5,0.14,.  .
浜名湖,10,予選特賞,晴,南,4,2,まくり,01,4,5127,沼田大都,51,36,6.65,4,0.12,1.51.8
浜名湖,10,予選特賞,晴,南,4,2,まくり,02,5,4335,若林将,33,47,6.67,5,0.16,1.53.0
浜名湖,10,予選特賞,晴,南,4,2,まくり,03,6,4435,服部達哉,17,18,6.65,6,0.19,1.54.5
浜名湖,10,予選特賞,晴,南,4,2,まくり,04,1,4150,山田雄太,58,74,6.67,1,0.09,1.54.6
浜名湖,10,予選特賞,晴,南,4,2,まくり,05,3,3790,佐口達也,3,37,6.65,3,0.13,.  .
浜名湖,10,予選特賞,晴,南,4,2,まくり,06,2,4110,小澤和也,21,29,6.68,2,0.15,.  .
浜名湖,11,予選特選,晴,南,4,2,まくり差し,01,3,4663,籾山佳岳,53,55,6.69,3,0.05,1.51.3
浜名湖,11,予選特選,晴,南,4,2,まくり差し,02,1,4908,上田龍星,39,14,6.66,1,0.03,1.51.9
浜名湖,11,予選特選,晴,南,4,2,まくり差し,03,5,4653,小野達哉,8,24,6.68,5,0.10,1.52.9
浜名湖,11,予選特選,晴,南,4,2,まくり差し,04,4,4231,鈴木裕隆,7,23,6.71,4,0.11,1.54.5
浜名湖,11,予選特選,晴,南,4,2,まくり差し,05,6,3863,海老澤泰行,34,63,6.66,6,0.10,.  .
浜名湖,11,予選特選,晴,南,4,2,まくり差し,06,2,4489,岩川仁士,47,31,6.67,2,0.06,.  .
浜名湖,12,予選特選,晴,南,4,2,逃げ,01,1,3623,深川真二,32,20,6.54,1,0.11,1.50.7
浜名湖,12,予選特選,晴,南,4,2,逃げ,02,5,4438,森作雄大,48,15,6.65,5,0.14,1.51.9
浜名湖,12,予選特選,晴,南,4,2,逃げ,03,2,4515,藤田浩人,13,68,6.63,2,0.15,1.53.3
浜名湖,12,予選特選,晴,南,4,2,逃げ,04,6,4979,中野夢斗,59,12,6.69,6,0.15,1.54.4
浜名湖,12,予選特選,晴,南,4,2,逃げ,05,4,3717,立間充宏,44,19,6.69,4,0.09,.  .
浜名湖,12,予選特選,晴,南,4,2,逃げ,06,3,4207,松下一也,25,46,6.62,3,0.22,.  .
平和島,1,一般戦,晴,南,2,3,逃げ,01,1,4816,村松修二,72,20,6.92,1,0.07,1.49.6
平和島,1,一般戦,晴,南,2,3,逃げ,02,5,4064,原田篤志,31,73,6.78,5,0.10,1.50.9
平和島,1,一般戦,晴,南,2,3,逃げ,03,3,3978,齊藤仁,35,43,6.96,3,0.08,1.52.6
平和島,1,一般戦,晴,南,2,3,逃げ,04,2,4076,杉田篤光,46,50,6.83,2,0.12,1.53.2
平和島,1,一般戦,晴,南,2,3,逃げ,05,4,4427,秦英悟,55,44,6.80,4,0.11,.  .
平和島,1,一般戦,晴,南,2,3,逃げ,06,6,4754,松尾充,22,48,6.88,6,0.04,.  .
平和島,2,一般戦,晴,南,1,3,差し,01,2,4442,松竹大輔,75,32,6.78,2,0.09,1.50.2
平和島,2,一般戦,晴,南,1,3,差し,02,1,3333,丸尾義孝,17,54,6.85,1,0.11,1.51.4
平和島,2,一般戦,晴,南,1,3,差し,03,3,4710,福田宗平,70,11,6.74,3,0.12,1.51.6
平和島,2,一般戦,晴,南,1,3,差し,04,5,3251,平石和男,28,16,6.81,5,0.14,1.53.0
平和島,2,一般戦,晴,南,1,3,差し,05,6,4055,吉田俊彦,39,25,6.84,6,0.16,.  .
平和島,2,一般戦,晴,南,1,3,差し,06,4,3959,坪井康晴,57,58,6.71,4,0.11,.  .
平和島,3,一般戦,晴,南東,1,3,抜き,01,2,4643,近江翔吾,65,59,6.81,2,0.09,1.50.0
平和島,3,一般戦,晴,南東,1,3,抜き,02,4,3826,村田修次,73,64,6.83,4,0.04,1.51.4
平和島,3,一般戦,晴,南東,1,3,抜き,03,6,4798,浜先真範,29,69,6.77,6,0.14,1.52.7
平和島,3,一般戦,晴,南東,1,3,抜き,04,5,3995,重野哲之,43,12,6.82,5,0.05,1.53.2
平和島,3,一般戦,晴,南東,1,3,抜き,05,1,4645,上村純一,20,35,6.73,1,0.13,.  .
平和島,3,一般戦,晴,南東,1,3,抜き,06,3,4266,長田頼宗,27,62,6.80,3,0.05,.  .
平和島,4,一般戦,晴,南,3,3,逃げ,01,2,4888,金児隆太,32,60,6.85,1,0.13,1.50.5
平和島,4,一般戦,晴,南,3,3,逃げ,02,3,3854,吉川元浩,54,24,6.84,3,0.13,1.50.8
平和島,4,一般戦,晴,南,3,3,逃げ,03,6,3541,三嶌誠司,26,68,6.81,6,0.14,1.53.0
平和島,4,一般戦,晴,南,3,3,逃げ,04,4,3554,仲口博崇,60,19,6.79,4,0.15,1.54.7
平和島,4,一般戦,晴,南,3,3,逃げ,05,5,4475,末永祐輝,58,61,6.74,5,0.17,.  .
平和島,4,一般戦,晴,南,3,3,逃げ,06,1,5112,砂長知輝,52,34,6.77,2,0.14,.  .
平和島,5,一般戦,晴,南東,3,3,逃げ,01,1,3978,齊藤仁,35,43,6.78,1,0.14,1.50.5
平和島,5,一般戦,晴,南東,3,3,逃げ,02,3,4715,村上遼,56,72,6.82,3,0.17,1.52.0
平和島,5,一般戦,晴,南東,3,3,逃げ,03,2,4856,豊田健士郎,14,36,6.76,2,0.17,1.53.4
平和島,5,一般戦,晴,南東,3,3,逃げ,04,5,4442,松竹大輔,75,32,6.78,5,0.25,1.55.1
平和島,5,一般戦,晴,南東,3,3,逃げ,05,4,3822,平尾崇典,23,26,6.74,4,0.18,.  .
平和島,5,一般戦,晴,南東,3,3,逃げ,06,6,4427,秦英悟,55,44,6.82,6,0.25,.  .
平和島,6,一般戦,晴,南東,1,3,逃げ,01,1,3959,坪井康晴,57,58,6.70,1,0.15,1.50.4
平和島,6,一般戦,晴,南東,1,3,逃げ,02,4,4798,浜先真範,29,69,6.68,4,0.15,1.52.0
平和島,6,一般戦,晴,南東,1,3,逃げ,03,3,4055,吉田俊彦,39,25,6.94,3,0.17,1.53.6
平和島,6,一般戦,晴,南東,1,3,逃げ,04,5,4076,杉田篤光,46,50,6.83,5,0.16,1.54.5
平和島,6,一般戦,晴,南東,1,3,逃げ,05,6,4352,下條雄太郎,13,29,6.75,6,0.12,.  .
平和島,6,一般戦,晴,南東,1,3,逃げ,06,2,4754,松尾充,22,48,6.85,2,0.15,.  .
平和島,7,一般戦,晴,南,3,3,まくり,01,3,4064,原田篤志,31,73,6.74,3,0.15,1.50.3
平和島,7,一般戦,晴,南,3,3,まくり,02,4,4645,上村純一,20,35,6.78,4,0.14,1.52.1
平和島,7,一般戦,晴,南,3,3,まくり,03,2,4816,村松修二,72,20,6.89,2,0.09,1.53.6
平和島,7,一般戦,晴,南,3,3,まくり,04,1,3826,村田修次,73,64,6.74,1,0.15,1.54.0
平和島,7,一般戦,晴,南,3,3,まくり,05,5,4888,金児隆太,32,60,6.86,5,0.14,.  .
平和島,7,一般戦,晴,南,3,3,まくり,06,6,4710,福田宗平,70,11,6.77,6,0.15,.  .
平和島,8,一般戦,晴,南,2,3,逃げ,01,1,4266,長田頼宗,27,62,6.76,1,0.14,1.51.4
平和島,8,一般戦,晴,南,2,3,逃げ,02,4,3333,丸尾義孝,17,54,6.98,5,0.26,1.53.1
平和島,8,一般戦,晴,南,2,3,逃げ,03,5,4856,豊田健士郎,14,36,6.73,6,0.24,1.54.1
平和島,8,一般戦,晴,南,2,3,逃げ,04,2,3251,平石和男,28,16,6.86,2,0.21,1.54.2
平和島,8,一般戦,晴,南,2,3,逃げ,05,3,5112,砂長知輝,52,34,6.85,4,0.30,.  .
平和島,8,一般戦,晴,南,2,3,逃げ,06,6,3554,仲口博崇,60,19,6.82,3,0.24,.  .
平和島,9,一般戦,晴,南,2,3,抜き,01,1,3854,吉川元浩,54,24,6.77,1,0.16,1.50.5
平和島,9,一般戦,晴,南,2,3,抜き,02,2,3995,重野哲之,43,12,6.76,2,0.08,1.51.3
平和島,9,一般戦,晴,南,2,3,抜き,03,4,4352,下條雄太郎,13,29,6.80,4,0.06,1.53.1
平和島,9,一般戦,晴,南,2,3,抜き,04,3,3541,三嶌誠司,26,68,6.68,3,0.09,1.53.7
平和島,9,一般戦,晴,南,2,3,抜き,05,6,4715,村上遼,56,72,6.87,6,0.04,.  .
平和島,9,一般戦,晴,南,2,3,抜き,06,5,4643,近江翔吾,65,59,6.82,5,0.07,.  .
平和島,10,準優勝戦,晴,南,1,3,逃げ,01,1,4468,大池佑来,71,71,6.88,1,0.14,1.50.0
平和島,10,準優勝戦,晴,南,1,3,逃げ,02,3,4939,宮之原輝紀,30,49,6.88,3,0.14,1.51.0
平和島,10,準優勝戦,晴,南,1,3,逃げ,03,2,3719,辻栄蔵,16,28,6.78,2,0.17,1.52.5
平和島,10,準優勝戦,晴,南,1,3,逃げ,04,4,4762,藤原啓史朗,36,13,6.83,5,0.13,1.53.7
平和島,10,準優勝戦,晴,南,1,3,逃げ,05,6,4370,山口達也,53,45,6.85,4,0.12,.  .
平和島,10,準優勝戦,晴,南,1,3,逃げ,06,5,4415,下出卓矢,37,67,6.77,6,0.14,.  .
平和島,11,準優勝戦,晴,南,5,3,逃げ,01,1,4330,奈須啓太,48,74,6.67,1,0.07,1.50.2
平和島,11,準優勝戦,晴,南,5,3,逃げ,02,2,4095,福来剛,66,21,6.69,2,0.10,1.51.1
平和島,11,準優勝戦,晴,南,5,3,逃げ,03,4,3713,伊藤誠二,69,47,6.82,4,0.13,1.53.6
平和島,11,準優勝戦,晴,南,5,3,逃げ,04,6,4075,中野次郎,62,14,6.78,6,0.14,1.54.3
平和島,11,準優勝戦,晴,南,5,3,逃げ,05,3,4847,佐藤隆太郎,12,51,6.77,3,0.14,.  .
平和島,11,準優勝戦,晴,南,5,3,逃げ,06,5,4083,福島勇樹,51,55,6.75,5,0.10,.  .
平和島,12,準優勝戦,晴,南,3,3,恵まれ,01,5,4828,松山将吾,40,17,6.80,6,0.09,1.51.1
平和島,12,準優勝戦,晴,南,3,3,恵まれ,02,3,4504,前田将太,61,75,6.84,4,0.05,1.52.2
平和島,12,準優勝戦,晴,南,3,3,恵まれ,03,4,3654,武田光史,21,22,6.80,5,0.12,1.54.6
平和島,12,準優勝戦,晴,南,3,3,恵まれ,04,2,4044,湯川浩司,11,39,6.86,3,0.05,1.56.8
江戸川,1,予選,晴,北,4,5,逃げ,01,1,3536,一色雅昭,71,19,6.72,1,0.33,1.52.9
江戸川,1,予選,晴,北,4,5,逃げ,02,2,4333,村田友也,37,43,6.76,2,0.36,1.55.0
江戸川,1,予選,晴,北,4,5,逃げ,03,3,3982,福田理,34,54,6.71,3,0.35,1.56.3
江戸川,1,予選,晴,北,4,5,逃げ,04,6,5318,河内一馬,21,20,6.79,6,0.36,1.58.7
江戸川,1,予選,晴,北,4,5,逃げ,05,4,5285,若林麗,35,64,6.70,4,0.38,.  .
江戸川,1,予選,晴,北,4,5,逃げ,06,5,5253,藤井太雅,11,67,6.73,5,0.31,.  .
江戸川,2,予選,晴,南西,4,5,逃げ,01,1,3776,横井健太,33,13,6.82,1,0.04,1.54.1
江戸川,2,予選,晴,南西,4,5,逃げ,02,5,4143,浦田晃嗣,64,36,6.91,5,0.11,1.56.4
江戸川,2,予選,晴,南西,4,5,逃げ,03,3,4652,酒見峻介,49,66,6.71,3,0.02,1.57.3
江戸川,2,予選,晴,南西,4,5,逃げ,04,4,4705,吉川勇作,29,68,6.82,4,0.11,1.58.2
江戸川,2,予選,晴,南西,4,5,逃げ,05,6,3911,鈴木猛,32,30,6.77,6,0.12,.  .
江戸川,2,予選,晴,南西,4,5,逃げ,06,2,3967,鈴木茂高,28,71,6.90,2,0.03,.  .
江戸川,3,予選,晴,南西,4,5,逃げ,01,1,4169,多田有佑,24,31,6.86,1,0.00,1.53.1
江戸川,3,予選,晴,南西,4,5,逃げ,02,2,4258,関根彰人,51,60,6.86,2,0.08,1.54.4
江戸川,3,予選,晴,南西,4,5,逃げ,03,3,4452,松尾祭,31,35,7.00,3,0.08,1.55.9
江戸川,3,予選,晴,南西,4,5,逃げ,04,5,4100,松田隆司,43,23,6.94,5,0.10,1.59.6
江戸川,3,予選,晴,南西,4,5,逃げ,05,6,5098,大江純,41,61,6.73,6,0.15,.  .
江戸川,3,予選,晴,南西,4,5,逃げ,06,4,4973,栗原直也,67,32,6.80,4,0.13,.  .
江戸川,4,予選,晴,南,4,5,まくり,01,3,4665,加藤啓太,26,55,6.75,3,0.16,1.52.9
江戸川,4,予選,晴,南,4,5,まくり,02,1,5090,生方靖亜,27,69,6.79,1,0.19,1.54.4
江戸川,4,予選,晴,南,4,5,まくり,03,4,4327,加藤翔,45,33,6.66,4,0.19,1.56.3
江戸川,4,予選,晴,南,4,5,まくり,04,6,4693,松下誉士,62,58,6.79,6,0.21,1.56.9
江戸川,4,予選,晴,南,4,5,まくり,05,5,4776,竹田和哉,52,10,6.79,5,0.22,.  .
江戸川,4,予選,晴,南,4,5,まくり,06,2,5216,長谷川晴哉,40,52,6.82,2,0.19,.  .
江戸川,5,予選,晴,南,6,5,抜き,01,1,4641,磯村匠,39,28,6.63,1,0.26,1.52.5
江戸川,5,予選,晴,南,6,5,抜き,02,3,4213,重富伸也,10,40,6.69,3,0.18,1.55.3
江戸川,5,予選,晴,南,6,5,抜き,03,5,4943,八木治樹,30,51,6.80,5,0.16,1.55.5
江戸川,5,予選,晴,南,6,5,抜き,04,4,5252,荒木颯斗,60,49,6.83,4,0.17,1.57.5
