レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
江戸川,3,予選,晴,南西,5,5,まくり,01,2,3569,増田進,39,28,6.97,2,0.05,1.54.3
江戸川,3,予選,晴,南西,5,5,まくり,02,3,4748,渡邉雄朗,38,16,6.96,3,0.16,1.57.0
江戸川,3,予選,晴,南西,5,5,まくり,03,5,4245,高橋直哉,23,13,7.05,5,0.09,1.57.9
江戸川,3,予選,晴,南西,5,5,まくり,04,4,4723,寺島吉彦,48,65,7.08,4,0.11,1.58.9
江戸川,3,予選,晴,南西,5,5,まくり,05,1,4945,上村宏太,49,11,6.95,1,0.18,.  .
江戸川,3,予選,晴,南西,5,5,まくり,06,6,4211,村田敦,35,17,7.10,6,0.14,.  .
江戸川,4,予選,晴,南,7,5,抜き,01,1,5047,國分将太郎,13,51,6.91,1,0.21,1.56.2
江戸川,4,予選,晴,南,7,5,抜き,02,6,4906,鈴木雅希,41,54,6.96,6,0.13,1.57.7
江戸川,4,予選,晴,南,7,5,抜き,03,4,4401,小林泰,37,53,7.10,4,0.11,1.59.6
江戸川,4,予選,晴,南,7,5,抜き,04,2,4440,萩原知哉,27,50,7.01,2,0.13,2.00.9
江戸川,4,予選,晴,南,7,5,抜き,05,5,4619,伏田裕隆,58,43,6.96,5,0.25,.  .
江戸川,4,予選,晴,南,7,5,抜き,06,3,4145,小澤学,56,63,7.06,3,0.18,.  .
江戸川,5,予選,晴,南,8,15,差し,01,2,4438,森作雄大,54,30,7.16,2,0.14,1.57.3
江戸川,5,予選,晴,南,8,15,差し,02,6,4366,前沢丈史,61,59,7.41,6,0.21,1.57.9
江戸川,5,予選,晴,南,8,15,差し,03,4,5070,中島航,43,12,7.12,4,0.10,1.59.5
江戸川,5,予選,晴,南,8,15,差し,04,1,4875,大塚康雅,67,70,7.16,1,0.04,2.01.1
江戸川,5,予選,晴,南,8,15,差し,05,5,3141,山来和人,57,55,7.16,5,0.24,.  .
江戸川,5,予選,晴,南,8,15,差し,06,3,4939,宮之原輝紀,32,58,7.18,3,0.17,.  .
江戸川,6,予選,曇り,南,8,15,まくり,01,2,4688,永井彪也,29,33,7.33,2,0.02,1.57.2
江戸川,6,予選,曇り,南,8,15,まくり,02,5,3303,渡辺豊,52,49,7.22,5,0.22,1.59.5
江戸川,6,予選,曇り,南,8,15,まくり,03,6,4976,金山立樹,66,41,7.20,6,0.26,2.02.5
江戸川,6,予選,曇り,南,8,15,まくり,04,3,5279,石渡翔一郎,45,46,7.23,3,0.09,2.02.6
江戸川,6,予選,曇り,南,8,15,まくり,05,1,3565,坂本徳克,24,23,7.24,1,0.05,.  .
江戸川,6,予選,曇り,南,8,15,まくり,06,4,3313,本吉正樹,34,40,7.07,4,0.15,.  .
江戸川,7,予選,晴,南,7,20,まくり差し,01,4,3716,石渡鉄兵,26,62,7.17,4,0.10,1.16.7
江戸川,7,予選,晴,南,7,20,まくり差し,02,1,5023,久永祥平,17,10,7.16,1,0.17,1.17.8
江戸川,7,予選,晴,南,7,20,まくり差し,03,3,4465,大西賢,14,22,7.23,3,0.15,1.19.0
江戸川,7,予選,晴,南,7,20,まくり差し,04,2,4077,品田直樹,28,24,7.30,2,0.17,1.20.6
江戸川,7,予選,晴,南,7,20,まくり差し,05,5,4211,村田敦,35,17,7.09,5,0.16,.  .
江戸川,7,予選,晴,南,7,20,まくり差し,06,6,5290,坂本一真,50,19,6.97,6,0.14,.  .
江戸川,8,予選,晴,南,7,20,まくり,01,2,4345,西舘健,20,18,7.15,2,0.03,1.17.5
江戸川,8,予選,晴,南,7,20,まくり,02,3,4906,鈴木雅希,41,54,7.21,3,0.10,1.18.6
江戸川,8,予選,晴,南,7,20,まくり,03,5,4075,中野次郎,53,47,7.14,5,0.21,1.19.9
江戸川,8,予選,晴,南,7,20,まくり,04,1,3868,尾形栄治,19,29,7.17,1,0.17,1.20.8
江戸川,8,予選,晴,南,7,20,まくり,05,4,4995,田邉亮蔵,25,48,7.24,4,0.16,.  .
江戸川,8,予選,晴,南,7,20,まくり,06,6,3569,増田進,39,28,7.14,6,0.22,.  .
江戸川,9,予選,晴,南,8,20,逃げ,01,1,4438,森作雄大,54,30,7.30,1,0.16,1.17.8
江戸川,9,予選,晴,南,8,20,逃げ,02,2,4945,上村宏太,49,11,7.16,2,0.16,1.18.5
江戸川,9,予選,晴,南,8,20,逃げ,03,3,4401,小林泰,37,53,7.38,3,0.12,1.19.3
江戸川,9,予選,晴,南,8,20,逃げ,04,4,4889,後藤盛也,46,61,7.26,4,0.16,1.20.5
江戸川,9,予選,晴,南,8,20,逃げ,05,5,4815,伏島祐介,63,25,7.13,5,0.14,.  .
江戸川,9,予選,晴,南,8,20,逃げ,06,6,4792,杉村賢也,30,69,7.30,6,0.12,.  .
江戸川,10,予選ラリー選,晴,南,7,20,まくり,01,5,4769,馬場剛,21,27,7.11,5,0.03,1.17.6
江戸川,10,予選ラリー選,晴,南,7,20,まくり,02,6,4440,萩原知哉,27,50,7.06,6,0.08,1.18.1
江戸川,10,予選ラリー選,晴,南,7,20,まくり,03,1,3303,渡辺豊,52,49,7.11,1,0.14,1.19.8
江戸川,10,予選ラリー選,晴,南,7,20,まくり,04,3,4723,寺島吉彦,48,65,7.02,3,0.35,1.20.3
江戸川,10,予選ラリー選,晴,南,7,20,まくり,05,2,4598,加藤政彦,15,32,7.11,2,0.10,.  .
江戸川,10,予選ラリー選,晴,南,7,20,まくり,06,4,3812,山崎聖司,12,57,7.11,4,0.09,.  .
江戸川,11,予選バディ選,晴,南,6,20,逃げ,01,1,4318,桑原将光,10,21,7.24,1,0.08,1.17.0
江戸川,11,予選バディ選,晴,南,6,20,逃げ,02,2,4095,福来剛,18,38,7.02,2,0.15,1.17.6
江戸川,11,予選バディ選,晴,南,6,20,逃げ,03,5,5279,石渡翔一郎,45,46,7.12,5,0.18,1.19.3
江戸川,11,予選バディ選,晴,南,6,20,逃げ,04,3,4245,高橋直哉,23,13,7.25,3,0.15,1.19.8
江戸川,11,予選バディ選,晴,南,6,20,逃げ,05,4,4610,佐藤大佑,59,52,7.18,4,0.35,.  .
江戸川,11,予選バディ選,晴,南,6,20,逃げ,06,6,4145,小澤学,56,63,7.44,6,0.31,.  .
江戸川,12,江戸川選抜,晴,南,5,20,まくり差し,01,4,4748,渡邉雄朗,38,16,6.99,4,0.15,1.16.9
江戸川,12,江戸川選抜,晴,南,5,20,まくり差し,02,1,3716,石渡鉄兵,26,62,7.14,1,0.15,1.17.2
江戸川,12,江戸川選抜,晴,南,5,20,まくり差し,03,6,4688,永井彪也,29,33,7.16,6,0.13,1.18.1
江戸川,12,江戸川選抜,晴,南,5,20,まくり差し,04,2,4075,中野次郎,53,47,7.11,2,0.16,1.19.5
江戸川,12,江戸川選抜,晴,南,5,20,まくり差し,05,5,4939,宮之原輝紀,32,58,7.08,5,0.19,.  .
江戸川,12,江戸川選抜,晴,南,5,20,まくり差し,06,3,3940,飯山泰,70,71,7.15,3,0.21,.  .
戸田,1,予選,晴,無風,0,0,まくり差し,01,5,5051,松本純平,55,31,6.88,5,0.07,1.52.4
戸田,1,予選,晴,無風,0,0,まくり差し,02,1,3075,中村裕将,8,26,6.97,1,0.13,1.53.7
戸田,1,予選,晴,無風,0,0,まくり差し,03,6,3679,飯島昌弘,18,24,6.94,6,0.11,1.55.0
戸田,1,予選,晴,無風,0,0,まくり差し,04,3,3306,武田正紀,50,66,6.80,3,0.20,1.57.0
戸田,1,予選,晴,無風,0,0,まくり差し,05,4,5042,畑田汰一,10,67,6.81,4,0.03,.  .
戸田,1,予選,晴,無風,0,0,まくり差し,06,2,3793,高橋真吾,1,34,6.86,2,0.09,.  .
戸田,2,予選,晴,北西,3,2,抜き,01,1,4186,小川時光,59,59,6.80,1,0.05,1.51.9
戸田,2,予選,晴,北西,3,2,抜き,02,4,4428,有賀達也,53,41,6.74,4,0.09,1.52.4
戸田,2,予選,晴,北西,3,2,抜き,03,3,4488,小山勉,12,17,6.90,3,0.09,1.54.7
戸田,2,予選,晴,北西,3,2,抜き,04,5,5112,砂長知輝,5,71,6.82,5,0.20,1.56.3
戸田,2,予選,晴,北西,3,2,抜き,05,6,3589,西村勝,21,68,6.87,6,0.19,.  .
戸田,2,予選,晴,北西,3,2,抜き,06,2,5259,野田昇吾,47,37,6.84,2,0.06,.  .
戸田,3,予選,晴,西,3,2,まくり,01,2,4144,石塚久也,52,25,6.81,2,0.11,1.51.3
戸田,3,予選,晴,西,3,2,まくり,02,5,3952,中澤和志,28,22,6.91,4,0.07,1.52.1
戸田,3,予選,晴,西,3,2,まくり,03,3,4432,黄金井力良,49,60,6.86,3,0.02,1.52.3
戸田,3,予選,晴,西,3,2,まくり,04,6,4175,川尻泰輔,26,75,6.84,5,0.14,1.54.6
戸田,3,予選,晴,西,3,2,まくり,05,1,5225,斎藤凜,64,76,6.85,1,0.07,.  .
戸田,3,予選,晴,西,3,2,まくり,06,4,5315,浅井翼,17,32,6.89,6,0.11,.  .
戸田,4,予選,曇り,南東,1,1,抜き,01,3,4090,中村尊,25,12,6.90,3,0.08,1.51.1
戸田,4,予選,曇り,南東,1,1,抜き,02,1,3381,滝沢芳行,14,38,6.68,1,0.12,1.52.3
戸田,4,予選,曇り,南東,1,1,抜き,03,5,5087,佐藤航,65,23,6.95,5,0.11,1.53.3
戸田,4,予選,曇り,南東,1,1,抜き,04,6,3251,平石和男,4,29,6.99,6,0.15,1.53.9
戸田,4,予選,曇り,南東,1,1,抜き,05,4,3983,須藤博倫,23,58,6.84,4,0.07,.  .
戸田,4,予選,曇り,南東,1,1,抜き,06,2,4031,飯島誠,58,77,6.92,2,0.12,.  .
戸田,5,ウインウイン,曇り,南東,5,3,抜き,01,4,4444,桐生順平,22,19,6.74,4,0.22,1.50.9
戸田,5,ウインウイン,曇り,南東,5,3,抜き,02,5,3664,鈴木賢一,15,65,6.70,5,0.27,1.52.8
戸田,5,ウインウイン,曇り,南東,5,3,抜き,03,1,3319,山崎義明,62,61,6.78,1,0.28,1.54.7
戸田,5,ウインウイン,曇り,南東,5,3,抜き,04,2,4973,栗原直也,19,13,6.74,2,0.26,1.54.7
戸田,5,ウインウイン,曇り,南東,5,3,抜き,05,3,3748,小黒竜吾,60,64,6.74,3,0.26,.  .
戸田,6,予選,曇り,無風,0,0,まくり,01,4,5191,飛田江己,7,15,6.70,5,0.13,1.50.9
戸田,6,予選,曇り,無風,0,0,まくり,02,1,5005,石田貴洋,48,35,6.80,1,0.16,1.53.0
戸田,6,予選,曇り,無風,0,0,まくり,03,6,4532,秋元哲,9,57,6.89,6,0.14,1.54.6
戸田,6,予選,曇り,無風,0,0,まくり,04,5,5220,青木蓮,56,72,6.71,4,0.16,1.54.8
戸田,6,予選,曇り,無風,0,0,まくり,05,3,4700,金子和之,16,74,6.80,3,0.19,.  .
戸田,6,予選,曇り,無風,0,0,まくり,06,2,4258,関根彰人,3,28,6.70,2,0.19,.  .
戸田,7,ウインウイン,曇り,無風,0,0,まくり,01,5,3589,西村勝,21,68,6.84,5,0.08,1.51.3
戸田,7,ウインウイン,曇り,無風,0,0,まくり,02,1,4191,赤羽克也,46,36,6.83,1,0.18,1.53.5
戸田,7,ウインウイン,曇り,無風,0,0,まくり,03,2,3860,松本浩貴,27,21,6.83,2,0.21,1.55.4
戸田,7,ウインウイン,曇り,無風,0,0,まくり,04,4,3306,武田正紀,50,66,6.93,4,0.16,1.55.6
戸田,7,ウインウイン,曇り,無風,0,0,まくり,05,3,4037,別府正幸,57,20,6.80,3,0.17,.  .
戸田,7,ウインウイン,曇り,無風,0,0,まくり,06,6,5315,浅井翼,17,32,6.88,6,0.17,.  .
戸田,8,予選,曇り,北西,3,2,差し,01,2,4528,黒井達矢,61,63,6.79,2,0.05,1.51.1
戸田,8,予選,曇り,北西,3,2,差し,02,1,4432,黄金井力良,49,60,6.83,1,0.07,1.51.8
戸田,8,予選,曇り,北西,3,2,差し,03,5,4505,島田賢人,2,70,6.84,5,0.10,1.54.6
戸田,8,予選,曇り,北西,3,2,差し,04,6,4159,向後龍一,11,33,6.88,6,0.13,1.55.8
戸田,8,予選,曇り,北西,3,2,差し,05,3,5259,野田昇吾,47,37,6.85,3,0.05,.  .
戸田,8,予選,曇り,北西,3,2,差し,06,4,4031,飯島誠,58,77,6.84,4,0.17,.  .
戸田,9,予選,曇り,北西,2,1,まくり差し,01,4,5246,楠将太郎,20,16,6.88,4,0.06,1.52.8
戸田,9,予選,曇り,北西,2,1,まくり差し,02,1,4428,有賀達也,53,41,6.69,1,0.08,1.56.7
戸田,9,予選,曇り,北西,2,1,まくり差し,03,3,3412,鈴木博,54,30,6.82,3,0.12,1.59.1
戸田,9,予選,曇り,北西,2,1,まくり差し,04,2,5087,佐藤航,65,23,6.82,2,0.14,2.00.1
戸田,9,予選,曇り,北西,2,1,まくり差し,05,5,5225,斎藤凜,64,76,6.96,6,0.06,.  .
戸田,10,予選特別,晴,無風,0,0,まくり,01,3,5220,青木蓮,56,72,6.77,3,0.25,1.50.5
戸田,10,予選特別,晴,無風,0,0,まくり,02,4,3679,飯島昌弘,18,24,6.81,4,0.22,1.52.7
戸田,10,予選特別,晴,無風,0,0,まくり,03,5,3319,山崎義明,62,61,6.87,5,0.20,1.53.9
戸田,10,予選特別,晴,無風,0,0,まくり,04,1,5112,砂長知輝,5,71,6.83,1,0.21,1.54.7
戸田,10,予選特別,晴,無風,0,0,まくり,05,2,4230,濱崎直矢,51,18,6.87,2,0.28,.  .
戸田,10,予選特別,晴,無風,0,0,まくり,06,6,3807,岡部哲,63,73,6.96,6,0.25,.  .
戸田,11,予選特別,晴,無風,0,0,差し,01,2,3952,中澤和志,28,22,6.84,2,0.16,1.51.1
戸田,11,予選特別,晴,無風,0,0,差し,02,1,5191,飛田江己,7,15,6.70,1,0.14,1.51.9
戸田,11,予選特別,晴,無風,0,0,差し,03,4,4037,別府正幸,57,20,6.77,4,0.13,1.54.3
戸田,11,予選特別,晴,無風,0,0,差し,04,3,4109,谷津幸宏,13,11,6.89,3,0.12,1.54.8
戸田,11,予選特別,晴,無風,0,0,差し,05,5,4186,小川時光,59,59,6.80,5,0.13,.  .
戸田,11,予選特別,晴,無風,0,0,差し,06,6,4090,中村尊,25,12,6.89,6,0.13,.  .
戸田,12,記者選抜戦,晴,北西,1,1,恵まれ,01,6,4258,関根彰人,3,28,6.84,6,0.24,1.51.3
戸田,12,記者選抜戦,晴,北西,1,1,恵まれ,02,5,4488,小山勉,12,17,6.86,5,0.10,1.52.7
戸田,12,記者選抜戦,晴,北西,1,1,恵まれ,03,4,4191,赤羽克也,46,36,6.87,4,0.10,1.55.7
桐生,1,予選,曇り,北東,2,1,逃げ,01,1,4491,田中堅,47,32,6.75,1,0.09,1.51.4
桐生,1,予選,曇り,北東,2,1,逃げ,02,3,4863,三浦裕貴,36,30,6.77,3,0.08,1.52.1
桐生,1,予選,曇り,北東,2,1,逃げ,03,6,3947,寺本昇平,17,35,6.66,6,0.15,1.54.4
桐生,1,予選,曇り,北東,2,1,逃げ,04,2,4645,上村純一,59,14,6.85,2,0.08,1.55.1
桐生,1,予選,曇り,北東,2,1,逃げ,05,5,3448,高山秀雄,38,67,6.77,5,0.17,1.55.7
桐生,1,予選,曇り,北東,2,1,逃げ,06,4,3827,今泉徹,20,51,6.84,4,0.14,1.58.8
桐生,2,予選,曇り,北東,2,1,逃げ,01,2,3538,菊池峰晴,66,21,6.75,1,0.09,1.52.8
桐生,2,予選,曇り,北東,2,1,逃げ,02,4,3406,中里英夫,34,71,6.85,4,0.14,1.53.6
桐生,2,予選,曇り,北東,2,1,逃げ,03,6,4766,石井孝之,50,13,6.75,6,0.11,1.54.3
桐生,2,予選,曇り,北東,2,1,逃げ,04,5,5095,小原聡将,46,47,6.85,5,0.15,1.55.8
桐生,2,予選,曇り,北東,2,1,逃げ,05,1,3652,森下勇,72,23,6.67,2,0.14,1.57.9
桐生,2,予選,曇り,北東,2,1,逃げ,06,3,3596,河上年昭,23,73,6.76,3,0.14,1.59.4
桐生,3,予選,曇り,北東,1,1,逃げ,01,1,5035,櫻井優,67,29,6.86,1,0.09,1.52.0
桐生,3,予選,曇り,北東,1,1,逃げ,02,3,4078,渡辺史之,18,75,6.85,3,0.09,1.52.7
桐生,3,予選,曇り,北東,1,1,逃げ,03,4,4362,土屋智則,52,59,6.78,4,0.07,1.54.1
桐生,3,予選,曇り,北東,1,1,逃げ,04,2,3973,崎利仁,64,54,6.75,2,0.07,1.55.7
桐生,3,予選,曇り,北東,1,1,逃げ,05,5,3790,佐口達也,40,16,6.94,5,0.10,1.57.5
桐生,3,予選,曇り,北東,1,1,逃げ,06,6,5141,大澤風葵,13,38,6.88,6,0.10,2.01.1
桐生,4,予選,曇り,北,2,1,まくり,01,3,4305,金子拓矢,75,40,6.80,3,0.04,1.50.4
桐生,4,予選,曇り,北,2,1,まくり,02,4,3482,金子猛志,74,53,6.83,4,0.01,1.52.4
桐生,4,予選,曇り,北,2,1,まくり,03,2,3740,大澤普司,58,48,6.85,2,0.03,1.54.6
桐生,4,予選,曇り,北,2,1,まくり,04,5,3340,池田雷太,43,68,6.81,5,0.05,1.56.2
桐生,4,予選,曇り,北,2,1,まくり,05,6,3414,加瀬智宏,33,41,6.79,6,0.11,1.56.8
桐生,4,予選,曇り,北,2,1,まくり,06,1,5077,滝沢崚,22,26,6.72,1,0.13,1.58.3
桐生,5,予選,曇り,北,2,1,差し,01,2,3532,柴田光,60,36,6.71,2,0.11,1.51.4
桐生,5,予選,曇り,北,2,1,差し,02,1,4888,金児隆太,71,50,6.81,1,0.12,1.53.1
桐生,5,予選,曇り,北,2,1,差し,03,4,4863,三浦裕貴,36,30,6.78,4,0.15,1.54.2
桐生,5,予選,曇り,北,2,1,差し,04,3,5234,塚越海斗,16,61,6.73,3,0.08,1.55.6
桐生,5,予選,曇り,北,2,1,差し,05,5,3699,富永正人,62,33,6.92,5,0.14,1.56.2
桐生,5,予選,曇り,北,2,1,差し,06,6,4550,石岡将太,55,11,6.78,6,0.10,1.57.0
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,01,1,4851,関浩哉,63,22,6.75,1,0.11,1.51.4
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,02,6,4676,後藤隼之,19,34,6.92,4,0.21,1.53.2
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,03,2,4491,田中堅,47,32,6.77,2,0.17,1.54.7
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,04,3,3889,須藤隆雄,12,72,6.79,3,0.12,1.55.2
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,05,5,3596,河上年昭,23,73,6.82,6,0.18,1.55.6
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,06,4,4407,鹿島敏弘,41,46,6.85,5,0.18,2.00.0
桐生,7,ドラドキ３,曇り,北西,2,1,逃げ,01,1,4787,椎名豊,56,43,6.75,1,0.09,1.51.1
桐生,7,ドラドキ３,曇り,北西,2,1,逃げ,02,2,4766,石井孝之,50,13,6.75,2,0.08,1.51.8
桐生,7,ドラドキ３,曇り,北西,2,1,逃げ,03,3,4188,久田敏之,51,52,6.76,3,0.07,1.53.7
桐生,7,ドラドキ３,曇り,北西,2,1,逃げ,04,5,3827,今泉徹,20,51,6.87,5,0.08,1.55.2
桐生,7,ドラドキ３,曇り,北西,2,1,逃げ,05,4,3790,佐口達也,40,16,6.93,4,0.09,1.57.0
桐生,7,ドラドキ３,曇り,北西,2,1,逃げ,06,6,3647,伊藤雄二,37,58,6.86,6,0.21,1.59.2
桐生,8,ドラドキ５,曇り,東,2,1,まくり,01,5,4539,金子賢志,68,19,6.75,4,0.18,1.52.0
桐生,8,ドラドキ５,曇り,東,2,1,まくり,02,2,3340,池田雷太,43,68,6.74,2,0.27,1.53.7
桐生,8,ドラドキ５,曇り,東,2,1,まくり,03,3,3448,高山秀雄,38,67,6.78,3,0.26,1.55.1
桐生,8,ドラドキ５,曇り,東,2,1,まくり,04,1,5216,長谷川晴哉,57,66,6.72,1,0.34,1.56.5
桐生,8,ドラドキ５,曇り,東,2,1,まくり,05,6,5090,生方靖亜,31,37,6.71,5,0.28,1.57.4
桐生,8,ドラドキ５,曇り,東,2,1,まくり,06,4,5035,櫻井優,67,29,6.77,6,0.37,1.59.5
桐生,9,予選,曇り,北西,2,1,まくり,01,2,4420,津久井拓也,14,18,6.69,2,0.10,1.52.6
桐生,9,予選,曇り,北西,2,1,まくり,02,4,3475,橋本久和,32,65,6.73,4,0.18,1.53.6
桐生,9,予選,曇り,北西,2,1,まくり,03,1,5095,小原聡将,46,47,6.82,1,0.13,1.55.3
桐生,9,予選,曇り,北西,2,1,まくり,04,3,5077,滝沢崚,22,26,6.70,3,0.19,1.56.2
桐生,9,予選,曇り,北西,2,1,まくり,05,6,3699,富永正人,62,33,6.74,6,0.13,1.57.3
桐生,9,予選,曇り,北西,2,1,まくり,06,5,4078,渡辺史之,18,75,6.86,5,0.12,1.57.8
桐生,10,予選特別,曇り,北,1,1,逃げ,01,1,3482,金子猛志,74,53,6.71,1,0.08,1.51.7
桐生,10,予選特別,曇り,北,1,1,逃げ,02,2,3686,鳥居塚孝博,54,56,6.82,2,0.14,1.52.4
桐生,10,予選特別,曇り,北,1,1,逃げ,03,3,4550,石岡将太,55,11,6.79,3,0.20,1.53.7
桐生,10,予選特別,曇り,北,1,1,逃げ,04,4,3655,本橋克洋,70,69,6.84,4,0.23,1.53.8
桐生,10,予選特別,曇り,北,1,1,逃げ,05,5,3619,長谷川充,28,45,6.89,5,0.39,1.56.5
桐生,10,予選特別,曇り,北,1,1,逃げ,06,6,5301,岩下巧斗,45,24,6.79,6,0.22,1.56.6
桐生,11,一般特選,雨,北西,2,1,逃げ,01,1,3532,柴田光,60,36,6.76,1,0.12,1.51.0
桐生,11,一般特選,雨,北西,2,1,逃げ,02,2,4305,金子拓矢,75,40,6.87,2,0.10,1.51.9
桐生,11,一般特選,雨,北西,2,1,逃げ,03,4,4787,椎名豊,56,43,6.74,4,0.11,1.53.3
桐生,11,一般特選,雨,北西,2,1,逃げ,04,3,3406,中里英夫,34,71,6.73,3,0.11,1.55.6
桐生,11,一般特選,雨,北西,2,1,逃げ,05,6,4645,上村純一,59,14,6.80,6,0.15,1.57.1
桐生,11,一般特選,雨,北西,2,1,逃げ,06,5,5216,長谷川晴哉,57,66,6.76,5,0.13,1.59.1
桐生,12,一般桐生特選,曇り,北西,2,1,抜き,01,1,4362,土屋智則,52,59,6.72,1,0.19,1.51.1
桐生,12,一般桐生特選,曇り,北西,2,1,抜き,02,2,4188,久田敏之,51,52,6.74,2,0.22,1.52.2
桐生,12,一般桐生特選,曇り,北西,2,1,抜き,03,4,4851,関浩哉,63,22,6.73,4,0.26,1.53.9
桐生,12,一般桐生特選,曇り,北西,2,1,抜き,04,3,3740,大澤普司,58,48,6.82,3,0.19,1.54.0
桐生,12,一般桐生特選,曇り,北西,2,1,抜き,05,5,4888,金児隆太,71,50,6.76,5,0.20,1.56.6
桐生,12,一般桐生特選,曇り,北西,2,1,抜き,06,6,4539,金子賢志,68,19,6.78,6,0.17,1.57.3
