レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
びわこ,7,予選,雨,南,3,3,逃げ,03,2,5229,吉川晴人,39,14,6.73,2,0.28,1.55.3
びわこ,7,予選,雨,南,3,3,逃げ,04,4,3983,須藤博倫,15,48,6.85,4,0.23,1.56.6
びわこ,7,予選,雨,南,3,3,逃げ,05,3,4895,門間雄大,17,29,6.84,3,0.24,.  .
びわこ,7,予選,雨,南,3,3,逃げ,06,6,5354,渡邊雄斗,59,28,6.88,6,0.21,.  .
びわこ,8,予選,雨,南西,6,6,まくり,01,2,4402,乙藤智史,68,17,6.72,2,0.15,1.52.7
びわこ,8,予選,雨,南西,6,6,まくり,02,4,4889,後藤盛也,19,62,6.81,4,0.26,1.54.3
びわこ,8,予選,雨,南西,6,6,まくり,03,6,3967,鈴木茂高,30,61,6.84,6,0.31,1.55.8
びわこ,8,予選,雨,南西,6,6,まくり,04,5,3922,菅沼佳昭,55,35,6.72,5,0.29,1.58.0
びわこ,8,予選,雨,南西,6,6,まくり,05,1,5177,松井貫太,33,68,6.76,1,0.24,.  .
びわこ,8,予選,雨,南西,6,6,まくり,06,3,4828,松山将吾,26,21,6.73,3,0.17,.  .
びわこ,9,予選特賞,雨,南西,5,5,逃げ,01,1,4786,佐藤博亮,43,69,6.74,1,0.12,1.51.0
びわこ,9,予選特賞,雨,南西,5,5,逃げ,02,2,4488,小山勉,37,43,6.78,2,0.10,1.52.5
びわこ,9,予選特賞,雨,南西,5,5,逃げ,03,4,4342,谷野錬志,69,54,6.83,4,0.07,1.54.1
びわこ,9,予選特賞,雨,南西,5,5,逃げ,04,3,4639,雑賀勇貴,61,50,6.79,3,0.11,1.55.4
びわこ,9,予選特賞,雨,南西,5,5,逃げ,05,6,5323,香川陽太,45,24,6.70,6,0.06,.  .
びわこ,9,予選特賞,雨,南西,5,5,逃げ,06,5,4103,山崎善庸,44,49,6.80,5,0.09,.  .
びわこ,10,予選特賞,雨,北東,3,3,まくり差し,01,3,3907,村越篤,18,70,6.77,3,0.11,1.51.7
びわこ,10,予選特賞,雨,北東,3,3,まくり差し,02,1,4073,大橋純一郎,60,23,6.70,1,0.11,1.52.6
びわこ,10,予選特賞,雨,北東,3,3,まくり差し,03,5,3905,天野友和,54,15,6.84,5,0.14,1.54.9
びわこ,10,予選特賞,雨,北東,3,3,まくり差し,04,4,4119,泥谷一毅,63,36,6.76,4,0.15,1.56.4
びわこ,10,予選特賞,雨,北東,3,3,まくり差し,05,2,3372,加藤雅之,12,39,6.77,2,0.17,.  .
びわこ,10,予選特賞,雨,北東,3,3,まくり差し,06,6,4346,前田健太郎,14,67,6.85,6,0.13,.  .
びわこ,11,予選特選,雨,北東,2,3,逃げ,01,1,3499,市川哲也,40,16,6.87,1,0.12,1.52.0
びわこ,11,予選特選,雨,北東,2,3,逃げ,02,4,3885,久田武,48,66,6.93,4,0.11,1.52.8
びわこ,11,予選特選,雨,北東,2,3,逃げ,03,2,4012,中村有裕,62,52,6.86,2,0.13,1.53.4
びわこ,11,予選特選,雨,北東,2,3,逃げ,04,5,5010,宇留田翔平,13,59,6.83,5,0.10,1.55.7
びわこ,11,予選特選,雨,北東,2,3,逃げ,05,3,5007,近藤雄一郎,50,60,6.92,3,0.18,.  .
びわこ,11,予選特選,雨,北東,2,3,逃げ,06,6,4895,門間雄大,17,29,6.92,6,0.07,.  .
びわこ,12,予選特選,曇り,北東,1,1,逃げ,01,1,3983,須藤博倫,15,48,6.75,1,0.22,1.51.6
びわこ,12,予選特選,曇り,北東,1,1,逃げ,02,2,4531,武富智亮,66,41,6.80,2,0.25,1.52.5
びわこ,12,予選特選,曇り,北東,1,1,逃げ,03,4,3951,石川吉鎬,65,33,6.86,4,0.31,1.53.2
びわこ,12,予選特選,曇り,北東,1,1,逃げ,04,5,3918,深井利寿,41,26,6.76,5,0.27,1.54.7
びわこ,12,予選特選,曇り,北東,1,1,逃げ,05,6,4402,乙藤智史,68,17,6.70,6,0.38,.  .
びわこ,12,予選特選,曇り,北東,1,1,逃げ,06,3,3578,塩田雄一,71,27,6.78,3,0.36,.  .
三国,1,みくにあさイ,雨,南東,1,1,まくり,01,5,5299,西丸敦基,32,15,6.77,5,0.16,1.49.8
三国,1,みくにあさイ,雨,南東,1,1,まくり,02,1,4532,秋元哲,36,38,6.71,1,0.22,1.51.1
三国,1,みくにあさイ,雨,南東,1,1,まくり,03,4,3286,坂東満,39,23,6.75,4,0.17,1.53.5
三国,1,みくにあさイ,雨,南東,1,1,まくり,04,3,4995,田邉亮蔵,21,48,6.71,3,0.25,1.54.4
三国,1,みくにあさイ,雨,南東,1,1,まくり,05,6,4982,中村将隆,61,47,6.82,6,0.15,.  .
三国,1,みくにあさイ,雨,南東,1,1,まくり,06,2,4664,東口晃,41,40,6.84,2,0.25,.  .
三国,2,みくにあさガ,雨,無風,0,0,逃げ,01,1,4723,寺島吉彦,26,72,6.69,1,0.09,1.50.1
三国,2,みくにあさガ,雨,無風,0,0,逃げ,02,2,4136,江夏満,58,61,6.84,2,0.10,1.52.2
三国,2,みくにあさガ,雨,無風,0,0,逃げ,03,3,4273,佐藤旭,17,16,6.81,3,0.11,1.53.5
三国,2,みくにあさガ,雨,無風,0,0,逃げ,04,5,3714,梶原正,50,24,6.75,4,0.11,1.54.6
三国,2,みくにあさガ,雨,無風,0,0,逃げ,05,6,5054,佐々木大河,46,17,6.77,5,0.06,.  .
三国,3,みくにあさズ,雨,西,1,1,逃げ,01,1,4348,宮崎奨,12,20,6.69,1,0.15,1.50.6
三国,3,みくにあさズ,雨,西,1,1,逃げ,02,3,4492,本多宏和,33,22,6.71,3,0.17,1.51.8
三国,3,みくにあさズ,雨,西,1,1,逃げ,03,4,4319,三宅潤,20,13,6.73,4,0.15,1.53.1
三国,3,みくにあさズ,雨,西,1,1,逃げ,04,5,4440,萩原知哉,53,59,6.81,5,0.11,1.55.1
三国,3,みくにあさズ,雨,西,1,1,逃げ,05,2,5158,宮脇遼太,34,11,6.75,2,0.14,.  .
三国,3,みくにあさズ,雨,西,1,1,逃げ,06,6,5352,西岡蒼志,14,66,6.82,6,0.17,.  .
三国,4,みくにあさ推,雨,北,1,1,逃げ,01,1,3655,本橋克洋,25,14,6.80,1,0.23,1.51.0
三国,4,みくにあさ推,雨,北,1,1,逃げ,02,3,4231,鈴木裕隆,11,57,6.86,3,0.20,1.52.0
三国,4,みくにあさ推,雨,北,1,1,逃げ,03,4,4140,梶野学志,15,50,6.82,4,0.19,1.52.6
三国,4,みくにあさ推,雨,北,1,1,逃げ,04,5,3912,川原正明,31,27,6.88,5,0.21,1.54.5
三国,4,みくにあさ推,雨,北,1,1,逃げ,05,2,4596,葛原大陽,63,46,6.86,2,0.16,.  .
三国,4,みくにあさ推,雨,北,1,1,逃げ,06,6,5076,石原光,16,34,6.86,6,0.38,.  .
三国,5,予選,雨,北,1,1,逃げ,01,1,4059,入澤友治,23,43,6.78,1,0.07,1.50.3
三国,5,予選,雨,北,1,1,逃げ,02,5,5038,金田智博,67,55,6.75,5,0.18,1.52.4
三国,5,予選,雨,北,1,1,逃げ,03,4,4491,田中堅,38,41,6.84,4,0.14,1.54.1
三国,5,予選,雨,北,1,1,逃げ,04,2,3286,坂東満,39,23,6.75,2,0.11,1.54.1
三国,5,予選,雨,北,1,1,逃げ,05,6,4116,川田正人,44,31,6.82,6,0.17,.  .
三国,5,予選,雨,北,1,1,逃げ,06,3,5046,松山裕基,29,62,6.84,3,0.14,.  .
三国,6,予選,雨,北西,1,1,逃げ,01,1,5023,久永祥平,62,69,6.81,1,0.08,1.50.7
三国,6,予選,雨,北西,1,1,逃げ,02,3,4209,藤田竜弘,18,56,6.81,3,0.09,1.51.8
三国,6,予選,雨,北西,1,1,逃げ,03,4,4483,北野輝季,52,71,6.84,4,0.11,1.52.7
三国,6,予選,雨,北西,1,1,逃げ,04,2,5054,佐々木大河,46,17,6.79,2,0.07,1.54.3
三国,6,予選,雨,北西,1,1,逃げ,05,5,4958,溝口海義也,43,44,6.92,5,0.13,.  .
三国,6,予選,雨,北西,1,1,逃げ,06,6,4956,齊藤大将,55,45,6.79,6,0.22,.  .
三国,7,予選,雨,北,1,1,逃げ,01,1,3945,橋口真樹,59,70,6.69,1,0.08,1.54.9
三国,7,予選,雨,北,1,1,逃げ,02,3,3837,秋山広一,57,63,6.79,3,0.14,1.57.0
三国,7,予選,雨,北,1,1,逃げ,03,6,4136,江夏満,58,61,6.84,4,0.12,1.58.4
三国,7,予選,雨,北,1,1,逃げ,04,5,5158,宮脇遼太,34,11,6.77,6,0.10,2.00.3
三国,7,予選,雨,北,1,1,逃げ,05,2,4880,澤崎雄哉,66,33,6.75,2,0.15,.  .
三国,8,予選,雨,無風,0,0,抜き,01,2,4140,梶野学志,15,50,6.79,2,0.25,1.51.0
三国,8,予選,雨,無風,0,0,抜き,02,1,3620,信濃由行,45,26,6.75,1,0.22,1.52.3
三国,8,予選,雨,無風,0,0,抜き,03,5,3251,平石和男,64,53,6.77,5,0.34,1.53.0
三国,8,予選,雨,無風,0,0,抜き,04,3,4446,和田兼輔,60,18,6.67,3,0.24,1.55.0
三国,8,予選,雨,無風,0,0,抜き,05,4,5352,西岡蒼志,14,66,6.82,6,0.36,.  .
三国,8,予選,雨,無風,0,0,抜き,06,6,4273,佐藤旭,17,16,6.79,4,0.29,.  .
三国,9,予選特賞,雨,北東,1,1,まくり差し,01,3,4723,寺島吉彦,26,72,6.77,4,0.19,1.49.9
三国,9,予選特賞,雨,北東,1,1,まくり差し,02,6,4596,葛原大陽,63,46,6.77,5,0.12,1.51.5
三国,9,予選特賞,雨,北東,1,1,まくり差し,03,4,4059,入澤友治,23,43,6.69,6,0.09,1.53.2
三国,9,予選特賞,雨,北東,1,1,まくり差し,04,1,3793,高橋真吾,28,42,6.84,1,0.19,1.54.4
三国,9,予選特賞,雨,北東,1,1,まくり差し,05,2,3776,横井健太,49,67,6.82,2,0.22,.  .
三国,9,予選特賞,雨,北東,1,1,まくり差し,06,5,4492,本多宏和,33,22,6.67,3,0.17,.  .
三国,10,予選特賞,曇り,無風,0,0,逃げ,01,1,4319,三宅潤,20,13,6.69,1,0.09,1.50.2
三国,10,予選特賞,曇り,無風,0,0,逃げ,02,4,4105,松下直也,24,35,6.77,4,0.11,1.51.0
三国,10,予選特賞,曇り,無風,0,0,逃げ,03,3,4958,溝口海義也,43,44,6.77,3,0.15,1.52.9
三国,10,予選特賞,曇り,無風,0,0,逃げ,04,5,4532,秋元哲,36,38,6.86,5,0.08,1.54.0
三国,10,予選特賞,曇り,無風,0,0,逃げ,05,2,3912,川原正明,31,27,6.77,2,0.10,.  .
三国,10,予選特賞,曇り,無風,0,0,逃げ,06,6,5349,宮崎奏磨,51,39,6.86,6,0.42,.  .
三国,11,記者特選,曇り,南東,1,1,逃げ,01,1,4483,北野輝季,52,71,6.73,1,0.08,1.50.3
三国,11,記者特選,曇り,南東,1,1,逃げ,02,4,4348,宮崎奨,12,20,6.75,4,0.09,1.51.7
三国,11,記者特選,曇り,南東,1,1,逃げ,03,5,3655,本橋克洋,25,14,6.79,5,0.08,1.52.9
三国,11,記者特選,曇り,南東,1,1,逃げ,04,2,4116,川田正人,44,31,6.77,2,0.06,1.53.9
三国,11,記者特選,曇り,南東,1,1,逃げ,05,3,3714,梶原正,50,24,6.79,3,0.09,.  .
三国,11,記者特選,曇り,南東,1,1,逃げ,06,6,5276,大島隆乃介,35,52,6.79,6,0.06,.  .
三国,12,カニ坊選抜,曇り,北西,3,3,差し,01,2,4231,鈴木裕隆,11,57,6.79,2,0.21,1.50.6
三国,12,カニ坊選抜,曇り,北西,3,3,差し,02,1,5038,金田智博,67,55,6.73,1,0.19,1.52.2
三国,12,カニ坊選抜,曇り,北西,3,3,差し,03,5,4446,和田兼輔,60,18,6.71,5,0.23,1.53.9
三国,12,カニ坊選抜,曇り,北西,3,3,差し,04,6,4209,藤田竜弘,18,56,6.79,6,0.26,1.54.9
三国,12,カニ坊選抜,曇り,北西,3,3,差し,05,3,5252,荒木颯斗,56,49,6.75,3,0.18,.  .
三国,12,カニ坊選抜,曇り,北西,3,3,差し,06,4,3837,秋山広一,57,63,6.86,4,0.14,.  .
津,1,ツッキーレー,雨,無風,0,0,逃げ,01,1,3265,今村暢孝,26,22,6.76,1,0.08,1.51.0
津,1,ツッキーレー,雨,無風,0,0,逃げ,02,3,5204,宇恵有香,29,34,6.82,3,0.16,1.52.1
津,1,ツッキーレー,雨,無風,0,0,逃げ,03,5,3508,久富政弘,25,25,6.73,5,0.22,1.54.3
津,1,ツッキーレー,雨,無風,0,0,逃げ,04,4,3459,中野和裕,51,72,6.76,4,0.18,1.54.9
津,1,ツッキーレー,雨,無風,0,0,逃げ,05,2,3463,乙津康志,35,68,6.78,2,0.14,.  .
津,1,ツッキーレー,雨,無風,0,0,逃げ,06,6,5346,中村紋夕梨,73,21,6.77,6,0.25,.  .
津,2,予選,雨,無風,0,0,まくり,01,6,4449,中嶋達也,28,29,6.71,5,0.15,1.51.3
津,2,予選,雨,無風,0,0,まくり,02,2,4994,山本梨菜,45,64,6.74,2,0.25,1.51.9
津,2,予選,雨,無風,0,0,まくり,03,3,4138,中井俊祐,72,27,6.76,3,0.26,1.54.6
津,2,予選,雨,無風,0,0,まくり,04,4,4232,笠雅雄,64,26,6.81,4,0.27,1.55.5
津,2,予選,雨,無風,0,0,まくり,05,1,3712,淺香文武,66,63,6.80,1,0.21,.  .
津,2,予選,雨,無風,0,0,まくり,06,5,5340,樋江井舞,27,47,6.75,6,0.27,.  .
津,3,予選,雨,南東,1,1,逃げ,01,1,5004,河野主樹,23,46,6.75,1,0.02,1.49.4
津,3,予選,雨,南東,1,1,逃げ,02,2,4335,若林将,16,52,6.73,2,0.07,1.51.6
津,3,予選,雨,南東,1,1,逃げ,03,3,3771,折下寛法,30,69,6.83,3,0.04,1.53.2
津,3,予選,雨,南東,1,1,逃げ,04,4,4181,花本夏樹,34,11,6.79,4,0.11,1.54.6
津,3,予選,雨,南東,1,1,逃げ,05,5,5118,野田なづき,57,28,6.80,5,0.08,.  .
津,3,予選,雨,南東,1,1,逃げ,06,6,3772,一柳和孝,32,62,6.73,6,0.10,.  .
津,4,予選,雨,東,1,1,差し,01,2,3613,角谷健吾,65,45,6.77,2,0.15,1.51.7
津,4,予選,雨,東,1,1,差し,02,1,3947,寺本昇平,31,38,6.77,1,0.17,1.52.5
津,4,予選,雨,東,1,1,差し,03,3,4139,丹下健,59,18,6.80,3,0.21,1.54.2
津,4,予選,雨,東,1,1,差し,04,4,4919,吉田翔悟,58,36,6.83,4,0.17,1.54.9
津,4,予選,雨,東,1,1,差し,05,6,4644,山田亮太,15,44,6.83,6,0.16,.  .
津,4,予選,雨,東,1,1,差し,06,5,5296,永田楽,67,41,6.79,5,0.18,.  .
津,5,５ールドレー,雨,東,1,1,まくり差し,01,3,4837,酒井陽祐,70,35,6.74,3,0.10,1.49.9
津,5,５ールドレー,雨,東,1,1,まくり差し,02,1,4509,平見真彦,43,39,6.71,1,0.08,1.51.8
津,5,５ールドレー,雨,東,1,1,まくり差し,03,5,3993,永井聖美,17,40,6.79,5,0.19,1.52.7
津,5,５ールドレー,雨,東,1,1,まくり差し,04,4,3998,冨成謙児,71,76,6.84,4,0.14,1.54.6
津,5,５ールドレー,雨,東,1,1,まくり差し,05,2,4875,大塚康雅,11,58,6.80,2,0.09,.  .
津,5,５ールドレー,雨,東,1,1,まくり差し,06,6,4836,大谷健太,61,70,6.80,6,0.16,.  .
津,6,予選,曇り,東,1,1,まくり差し,01,6,4096,石橋道友,14,55,6.74,5,0.06,1.50.1
津,6,予選,曇り,東,1,1,まくり差し,02,3,4230,濱崎直矢,48,23,6.76,3,0.09,1.51.2
津,6,予選,曇り,東,1,1,まくり差し,03,4,4138,中井俊祐,72,27,6.80,4,0.12,1.54.7
津,6,予選,曇り,東,1,1,まくり差し,04,1,3953,志道吉和,41,16,6.82,1,0.20,1.56.4
津,6,予選,曇り,東,1,1,まくり差し,05,2,4340,土性雅也,50,61,6.83,2,0.13,.  .
津,6,予選,曇り,東,1,1,まくり差し,06,5,5346,中村紋夕梨,73,21,6.86,6,0.15,.  .
津,7,予選,曇り,東,1,1,まくり,01,3,4650,中山雄太,33,71,6.72,3,0.13,1.49.9
津,7,予選,曇り,東,1,1,まくり,02,5,4124,池田雄一,52,31,6.75,5,0.06,1.52.3
津,7,予選,曇り,東,1,1,まくり,03,2,4181,花本夏樹,34,11,6.86,2,0.13,1.54.0
津,7,予選,曇り,東,1,1,まくり,04,4,4449,中嶋達也,28,29,6.78,4,0.11,1.55.2
津,7,予選,曇り,東,1,1,まくり,05,6,3445,加藤高史,44,19,6.81,6,0.10,.  .
津,7,予選,曇り,東,1,1,まくり,06,1,3508,久富政弘,25,25,6.78,1,0.16,.  .
津,8,予選,曇り,東,1,1,逃げ,01,1,4232,笠雅雄,64,26,6.76,1,0.14,1.50.5
津,8,予選,曇り,東,1,1,逃げ,02,3,4305,金子拓矢,60,75,6.85,3,0.16,1.51.9
津,8,予選,曇り,東,1,1,逃げ,03,2,3981,今坂晃広,55,57,6.79,2,0.18,1.53.8
津,8,予選,曇り,東,1,1,逃げ,04,4,5204,宇恵有香,29,34,6.89,4,0.19,1.54.8
津,8,予選,曇り,東,1,1,逃げ,05,5,3828,明石正之,63,33,6.82,5,0.21,.  .
津,8,予選,曇り,東,1,1,逃げ,06,6,5296,永田楽,67,41,6.81,6,0.19,.  .
津,9,予選特賞,雨,東,1,1,まくり,01,3,3613,角谷健吾,65,45,6.82,3,0.09,1.51.5
津,9,予選特賞,雨,東,1,1,まくり,02,1,3948,大町利克,12,53,6.83,1,0.16,1.52.2
津,9,予選特賞,雨,東,1,1,まくり,03,5,4875,大塚康雅,11,58,6.84,5,0.11,1.53.7
津,9,予選特賞,雨,東,1,1,まくり,04,4,3475,橋本久和,54,73,6.80,4,0.12,1.54.3
津,9,予選特賞,雨,東,1,1,まくり,05,2,3265,今村暢孝,26,22,6.87,2,0.12,.  .
津,9,予選特賞,雨,東,1,1,まくり,06,6,5340,樋江井舞,27,47,6.80,6,0.19,.  .
津,10,予選特賞,雨,東,1,1,まくり,01,4,4096,石橋道友,14,55,6.72,4,0.05,1.50.2
津,10,予選特賞,雨,東,1,1,まくり,02,5,3772,一柳和孝,32,62,6.75,5,0.13,1.52.7
津,10,予選特賞,雨,東,1,1,まくり,03,6,3459,中野和裕,51,72,6.86,6,0.16,1.54.8
津,10,予選特賞,雨,東,1,1,まくり,04,2,3712,淺香文武,66,63,6.82,2,0.09,1.54.9
津,10,予選特賞,雨,東,1,1,まくり,05,1,4919,吉田翔悟,58,36,6.77,1,0.10,.  .
津,10,予選特賞,雨,東,1,1,まくり,06,3,4836,大谷健太,61,70,6.83,3,0.09,.  .
津,11,予選特選,雨,東,1,1,差し,01,3,4124,池田雄一,52,31,6.72,3,0.18,1.50.8
津,11,予選特選,雨,東,1,1,差し,02,2,3771,折下寛法,30,69,6.79,2,0.17,1.52.3
津,11,予選特選,雨,東,1,1,差し,03,1,4117,廣中智紗衣,37,54,6.83,1,0.27,1.53.8
津,11,予選特選,雨,東,1,1,差し,04,5,4509,平見真彦,43,39,6.77,5,0.25,1.54.1
津,11,予選特選,雨,東,1,1,差し,05,6,4139,丹下健,59,18,6.78,6,0.21,.  .
津,11,予選特選,雨,東,1,1,差し,06,4,3953,志道吉和,41,16,6.80,4,0.23,.  .
津,12,ツッキー選抜,雨,無風,0,0,まくり差し,01,4,4230,濱崎直矢,48,23,6.74,4,0.11,1.50.2
津,12,ツッキー選抜,雨,無風,0,0,まくり差し,02,5,4644,山田亮太,15,44,6.73,5,0.09,1.51.8
津,12,ツッキー選抜,雨,無風,0,0,まくり差し,03,1,4335,若林将,16,52,6.72,1,0.14,1.52.3
津,12,ツッキー選抜,雨,無風,0,0,まくり差し,04,2,4650,中山雄太,33,71,6.71,2,0.13,1.53.8
津,12,ツッキー選抜,雨,無風,0,0,まくり差し,05,6,3981,今坂晃広,55,57,6.79,6,0.17,.  .
津,12,ツッキー選抜,雨,無風,0,0,まくり差し,06,3,3993,永井聖美,17,40,6.79,3,0.17,.  .
江戸川,1,一般,雨,南東,4,10,抜き,01,4,5275,松田淳平,26,38,6.78,4,0.14,1.54.4
江戸川,1,一般,雨,南東,4,10,抜き,02,2,4681,太田潮,59,11,6.93,2,0.22,1.57.3
江戸川,1,一般,雨,南東,4,10,抜き,03,5,5285,若林麗,36,25,6.79,5,0.12,1.57.9
江戸川,1,一般,雨,南東,4,10,抜き,04,6,5130,上野拓馬,30,29,6.72,6,0.12,1.58.2
江戸川,1,一般,雨,南東,4,10,抜き,05,3,4343,村岡賢,68,27,6.83,3,0.17,.  .
江戸川,1,一般,雨,南東,4,10,抜き,06,1,4186,小川時光,51,54,6.74,1,0.31,.  .
江戸川,2,一般,雨,南東,5,10,逃げ,01,1,5225,斎藤凜,56,32,6.88,1,0.09,1.55.0
江戸川,2,一般,雨,南東,5,10,逃げ,02,6,5126,山下大輝,16,66,6.94,6,0.15,1.55.3
江戸川,2,一般,雨,南東,5,10,逃げ,03,3,4727,安部慎一,27,31,6.97,3,0.10,1.57.3
江戸川,2,一般,雨,南東,5,10,逃げ,04,4,3107,平岡重典,10,47,6.81,4,0.17,1.59.2
江戸川,2,一般,雨,南東,5,10,逃げ,05,2,3855,大熊辰弥,20,28,6.89,2,0.24,.  .
江戸川,2,一般,雨,南東,5,10,逃げ,06,5,4953,尾上雅也,52,65,6.85,5,0.14,.  .
江戸川,3,一般,雨,南,6,20,まくり,01,2,4415,下出卓矢,48,63,6.86,2,0.08,1.16.8
江戸川,3,一般,雨,南,6,20,まくり,02,3,4886,入海馨,35,52,6.91,3,0.13,1.17.6
江戸川,3,一般,雨,南,6,20,まくり,03,1,5043,中村日向,39,13,6.82,1,0.14,1.18.7
江戸川,3,一般,雨,南,6,20,まくり,04,6,3911,鈴木猛,55,59,6.90,6,0.17,1.19.0
江戸川,3,一般,雨,南,6,20,まくり,05,4,4962,畑竜生,50,30,6.91,4,0.11,.  .
江戸川,3,一般,雨,南,6,20,まくり,06,5,4129,宇野博之,17,40,6.94,5,0.14,.  .
江戸川,4,一般,雨,南東,5,20,差し,01,2,4877,鈴谷一平,15,45,6.89,2,0.13,1.17.5
江戸川,4,一般,雨,南東,5,20,差し,02,4,3548,室田泰史,54,19,7.02,4,0.24,1.18.0
江戸川,4,一般,雨,南東,5,20,差し,03,3,4329,小松卓司,58,70,6.99,3,0.17,1.18.9
江戸川,4,一般,雨,南東,5,20,差し,04,5,4640,山ノ内雅人,33,17,6.98,5,0.21,1.19.5
江戸川,4,一般,雨,南東,5,20,差し,05,6,3226,浦田信義,40,58,6.92,6,0.29,.  .
江戸川,4,一般,雨,南東,5,20,差し,06,1,5259,野田昇吾,62,12,6.94,1,0.12,.  .
江戸川,5,一般,雨,南,5,20,逃げ,01,1,5130,上野拓馬,30,29,6.95,1,0.43,1.16.5
江戸川,5,一般,雨,南,5,20,逃げ,02,6,4441,末永由楽,47,39,6.93,6,0.34,1.17.9
江戸川,5,一般,雨,南,5,20,逃げ,03,4,3340,池田雷太,41,69,6.96,4,0.37,1.17.9
江戸川,5,一般,雨,南,5,20,逃げ,04,5,5042,畑田汰一,25,14,6.96,5,0.45,1.19.0
江戸川,5,一般,雨,南,5,20,逃げ,05,2,4506,稗田聖也,24,62,7.10,2,0.42,.  .
江戸川,5,一般,雨,南,5,20,逃げ,06,3,4813,宮内直哉,64,41,7.04,3,0.41,.  .
江戸川,6,一般,雨,北西,4,20,まくり差し,01,3,4442,松竹大輔,14,49,6.82,3,0.16,1.15.4
江戸川,6,一般,雨,北西,4,20,まくり差し,02,1,4967,中村魁生,53,46,6.73,1,0.18,1.16.1
江戸川,6,一般,雨,北西,4,20,まくり差し,03,2,4077,品田直樹,67,56,7.00,2,0.20,1.17.6
江戸川,6,一般,雨,北西,4,20,まくり差し,04,4,4457,神田達也,57,61,6.83,4,0.29,1.17.9
江戸川,6,一般,雨,北西,4,20,まくり差し,05,5,3869,井芹大志,61,57,6.77,5,0.28,.  .
江戸川,7,一般,雨,西,2,20,まくり,01,2,4857,加藤翔馬,13,67,6.83,2,0.19,1.15.4
江戸川,7,一般,雨,西,2,20,まくり,02,4,4727,安部慎一,27,31,6.93,4,0.24,1.17.1
江戸川,7,一般,雨,西,2,20,まくり,03,5,3911,鈴木猛,55,59,6.81,5,0.23,1.18.0
江戸川,7,一般,雨,西,2,20,まくり,04,1,5041,荒牧凪沙,65,20,6.72,1,0.21,1.18.1
江戸川,7,一般,雨,西,2,20,まくり,05,3,4129,宇野博之,17,40,6.81,3,0.15,.  .
江戸川,7,一般,雨,西,2,20,まくり,06,6,5225,斎藤凜,56,32,6.79,6,0.14,.  .
江戸川,8,一般,雨,西,2,20,まくり,01,4,4415,下出卓矢,48,63,6.66,4,0.11,1.16.0
江戸川,8,一般,雨,西,2,20,まくり,02,5,3226,浦田信義,40,58,6.72,5,0.12,1.16.7
江戸川,8,一般,雨,西,2,20,まくり,03,1,4662,片山雅雄,63,15,6.70,1,0.17,1.18.0
江戸川,8,一般,雨,西,2,20,まくり,04,2,4953,尾上雅也,52,65,6.76,2,0.14,1.18.1
江戸川,8,一般,雨,西,2,20,まくり,05,6,5275,松田淳平,26,38,6.77,6,0.11,.  .
江戸川,8,一般,雨,西,2,20,まくり,06,3,4962,畑竜生,50,30,6.73,3,0.12,.  .
江戸川,9,一般特選,雨,南西,3,20,逃げ,01,1,4640,山ノ内雅人,33,17,6.84,1,0.16,1.16.1
江戸川,9,一般特選,雨,南西,3,20,逃げ,02,4,3855,大熊辰弥,20,28,6.77,4,0.23,1.17.1
江戸川,9,一般特選,雨,南西,3,20,逃げ,03,3,4506,稗田聖也,24,62,6.87,3,0.18,1.18.1
江戸川,9,一般特選,雨,南西,3,20,逃げ,04,2,3340,池田雷太,41,69,6.83,2,0.19,1.18.5
江戸川,9,一般特選,雨,南西,3,20,逃げ,05,5,4877,鈴谷一平,15,45,6.87,5,0.21,.  .
江戸川,9,一般特選,雨,南西,3,20,逃げ,06,6,5285,若林麗,36,25,6.77,6,0.25,.  .
江戸川,10,選抜戦,雨,無風,0,15,まくり,01,4,4886,入海馨,35,52,6.77,4,0.26,1.53.9
江戸川,10,選抜戦,雨,無風,0,15,まくり,02,3,3548,室田泰史,54,19,6.91,3,0.31,1.55.5
江戸川,10,選抜戦,雨,無風,0,15,まくり,03,2,3869,井芹大志,61,57,6.81,2,0.25,1.56.5
江戸川,10,選抜戦,雨,無風,0,15,まくり,04,6,5043,中村日向,39,13,6.83,6,0.29,1.57.4
江戸川,10,選抜戦,雨,無風,0,15,まくり,05,1,4441,末永由楽,47,39,6.86,1,0.23,.  .
江戸川,10,選抜戦,雨,無風,0,15,まくり,06,5,4077,品田直樹,67,56,6.91,5,0.35,.  .
江戸川,11,選抜戦,雨,無風,0,15,逃げ,01,1,5126,山下大輝,16,66,6.77,1,0.15,1.53.6
江戸川,11,選抜戦,雨,無風,0,15,逃げ,02,3,4457,神田達也,57,61,6.88,3,0.16,1.54.6
江戸川,11,選抜戦,雨,無風,0,15,逃げ,03,5,4857,加藤翔馬,13,67,6.80,5,0.31,1.55.6
江戸川,11,選抜戦,雨,無風,0,15,逃げ,04,4,4329,小松卓司,58,70,6.85,4,0.30,1.55.9
江戸川,11,選抜戦,雨,無風,0,15,逃げ,05,2,5042,畑田汰一,25,14,6.85,2,0.13,.  .
江戸川,11,選抜戦,雨,無風,0,15,逃げ,06,6,4967,中村魁生,53,46,6.75,6,0.31,.  .
