レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
鳴門,10,特賞,晴,北西,8,8,逃げ,01,1,4822,百武翔,62,52,6.93,1,0.11,1.13.6
鳴門,10,特賞,晴,北西,8,8,逃げ,02,2,4729,佐藤謙史朗,60,59,6.85,2,0.17,1.15.0
鳴門,10,特賞,晴,北西,8,8,逃げ,03,5,4323,山田佑樹,51,31,6.98,5,0.13,1.15.6
鳴門,10,特賞,晴,北西,8,8,逃げ,04,6,3730,塩崎優司,21,25,7.01,6,0.14,1.15.8
鳴門,10,特賞,晴,北西,8,8,逃げ,05,4,3977,山本兼士,56,17,6.93,4,0.19,.  .
鳴門,10,特賞,晴,北西,8,8,逃げ,06,3,4769,馬場剛,66,76,6.91,3,0.10,.  .
鳴門,11,特選,晴,北西,8,8,まくり,01,2,4879,山崎鉄平,54,28,7.14,2,0.16,1.13.4
鳴門,11,特選,晴,北西,8,8,まくり,02,1,4435,服部達哉,68,14,7.31,1,0.15,1.15.7
鳴門,11,特選,晴,北西,8,8,まくり,03,3,4356,長岡良也,32,57,7.12,3,0.19,1.15.8
鳴門,11,特選,晴,北西,8,8,まくり,04,5,5047,國分将太郎,35,29,7.20,5,0.31,1.15.9
鳴門,11,特選,晴,北西,8,8,まくり,05,6,5018,竹下大樹,33,54,7.09,6,0.22,.  .
鳴門,11,特選,晴,北西,8,8,まくり,06,4,4199,北川潤二,77,60,7.11,4,0.14,.  .
鳴門,12,ドリーム戦,晴,北西,8,8,差し,01,5,4688,永井彪也,23,72,6.96,5,0.19,1.13.3
鳴門,12,ドリーム戦,晴,北西,8,8,差し,02,4,4544,松田大志郎,70,23,6.97,4,0.12,1.14.6
鳴門,12,ドリーム戦,晴,北西,8,8,差し,03,1,4571,菅章哉,71,22,6.81,1,0.17,1.15.6
鳴門,12,ドリーム戦,晴,北西,8,8,差し,04,2,3473,石川真二,55,58,6.92,2,0.19,1.16.1
鳴門,12,ドリーム戦,晴,北西,8,8,差し,05,6,4650,中山雄太,16,75,6.81,6,0.25,.  .
鳴門,12,ドリーム戦,晴,北西,8,8,差し,06,3,3743,林美憲,57,20,6.93,3,0.25,.  .
住之江,1,予選,晴,北,5,2,逃げ,01,1,3852,澤大介,26,91,6.96,1,0.13,1.50.5
住之江,1,予選,晴,北,5,2,逃げ,02,2,4047,吉永浩則,75,17,6.91,2,0.14,1.51.9
住之江,1,予選,晴,北,5,2,逃げ,03,3,4059,入澤友治,56,26,6.95,3,0.13,1.52.3
住之江,1,予選,晴,北,5,2,逃げ,04,4,3957,大谷直弘,67,63,6.96,4,0.19,1.53.5
住之江,1,予選,晴,北,5,2,逃げ,05,5,3558,山本浩次,77,12,6.94,5,0.17,1.55.5
住之江,1,予選,晴,北,5,2,逃げ,06,6,5334,樫葉新心,50,88,6.94,6,0.23,1.56.2
住之江,2,予選,晴,北,4,2,逃げ,01,6,3024,西島義則,27,64,7.08,1,0.22,2.00.9
住之江,2,予選,晴,北,4,2,逃げ,02,2,4219,本岡勝利,87,89,7.00,4,0.11,2.02.7
住之江,2,予選,晴,北,4,2,逃げ,03,4,4498,宮本夏樹,86,31,6.99,3,0.32,2.07.1
住之江,2,予選,晴,北,4,2,逃げ,04,3,4373,若狭奈美子,12,84,6.93,5,0.19,2.12.5
住之江,2,予選,晴,北,4,2,逃げ,05,5,3746,岡瀬正人,23,74,7.04,6,0.16,2.14.4
住之江,3,予選,晴,北,4,2,逃げ,01,1,4195,前川守嗣,82,80,7.04,1,0.16,1.50.1
住之江,3,予選,晴,北,4,2,逃げ,02,4,3882,新田智彰,17,92,6.99,4,0.16,1.51.2
住之江,3,予選,晴,北,4,2,逃げ,03,2,4748,渡邉雄朗,65,94,7.04,2,0.16,1.52.9
住之江,3,予選,晴,北,4,2,逃げ,04,6,4372,原田佑実,33,70,6.94,6,0.17,1.53.4
住之江,3,予選,晴,北,4,2,逃げ,05,5,3286,坂東満,88,78,7.03,5,0.11,1.54.9
住之江,3,予選,晴,北,4,2,逃げ,06,3,4664,東口晃,29,90,6.92,3,0.17,1.56.7
住之江,4,予選,晴,北,3,1,差し,01,5,4832,権藤俊光,38,38,6.92,5,0.24,1.49.5
住之江,4,予選,晴,北,3,1,差し,02,2,3563,堤昇,24,62,6.93,2,0.13,1.51.1
住之江,4,予選,晴,北,3,1,差し,03,1,4306,畔柳俊吾,53,36,6.98,1,0.17,1.52.8
住之江,4,予選,晴,北,3,1,差し,04,3,3444,香月大介,59,13,6.99,3,0.12,1.54.3
住之江,4,予選,晴,北,3,1,差し,05,6,3870,寺嶋雄,70,27,7.07,6,0.23,1.56.0
住之江,4,予選,晴,北,3,1,差し,06,4,4168,石野貴之,10,66,6.93,4,0.14,1.58.9
住之江,5,住之江ファイ,晴,北,3,1,逃げ,01,1,4522,古澤光紀,76,15,6.93,1,0.07,1.48.8
住之江,5,住之江ファイ,晴,北,3,1,逃げ,02,6,3744,徳増秀樹,31,86,6.95,3,0.15,1.50.5
住之江,5,住之江ファイ,晴,北,3,1,逃げ,03,2,3642,大塚浩二,30,11,6.92,4,0.23,1.52.1
住之江,5,住之江ファイ,晴,北,3,1,逃げ,04,4,5334,樫葉新心,50,88,6.93,5,0.16,1.53.0
住之江,5,住之江ファイ,晴,北,3,1,逃げ,05,3,3860,松本浩貴,73,83,6.91,2,0.16,1.54.6
住之江,5,住之江ファイ,晴,北,3,1,逃げ,06,5,3834,細川明人,14,39,6.95,6,0.08,1.56.5
住之江,6,予選特別Ｂ戦,晴,北,4,2,抜き,01,2,4430,永田秀二,34,51,6.94,2,0.16,1.49.8
住之江,6,予選特別Ｂ戦,晴,北,4,2,抜き,02,1,5264,登みひ果,68,55,6.85,1,0.15,1.51.8
住之江,6,予選特別Ｂ戦,晴,北,4,2,抜き,03,5,5139,大場恒季,78,28,6.89,6,0.23,1.53.6
住之江,6,予選特別Ｂ戦,晴,北,4,2,抜き,04,4,4084,杉山正樹,35,16,6.91,5,0.13,1.53.7
住之江,6,予選特別Ｂ戦,晴,北,4,2,抜き,05,6,3297,藤丸光一,22,23,7.00,3,0.14,1.55.5
住之江,7,予選,晴,北,4,2,まくり,01,3,4358,松本庸平,54,32,6.88,3,0.23,1.48.2
住之江,7,予選,晴,北,4,2,まくり,02,2,4488,小山勉,83,30,6.90,2,0.29,1.50.2
住之江,7,予選,晴,北,4,2,まくり,03,6,3327,野長瀬正孝,69,58,6.86,6,0.30,1.52.5
住之江,7,予選,晴,北,4,2,まくり,04,4,3558,山本浩次,77,12,6.93,4,0.22,1.54.0
住之江,7,予選,晴,北,4,2,まくり,05,5,4298,宮下元胤,13,87,6.86,5,0.26,1.55.0
住之江,7,予選,晴,北,4,2,まくり,06,1,4775,千葉真弥,80,22,6.91,1,0.19,1.56.6
住之江,8,トワイライト,晴,北,4,2,逃げ,01,1,4059,入澤友治,56,26,6.90,1,0.11,1.47.8
住之江,8,トワイライト,晴,北,4,2,逃げ,02,4,4826,井上一輝,85,73,6.84,4,0.06,1.50.1
住之江,8,トワイライト,晴,北,4,2,逃げ,03,2,4300,加藤綾,19,71,6.93,2,0.22,1.51.0
住之江,8,トワイライト,晴,北,4,2,逃げ,04,5,4195,前川守嗣,82,80,6.94,5,0.06,1.53.9
住之江,8,トワイライト,晴,北,4,2,逃げ,05,3,4498,宮本夏樹,86,31,6.90,3,0.10,1.55.9
住之江,8,トワイライト,晴,北,4,2,逃げ,06,6,5297,南彩寧,84,33,7.02,6,0.18,1.58.1
住之江,9,予選,晴,北,2,1,差し,01,2,4372,原田佑実,33,70,6.88,2,0.18,1.48.0
住之江,9,予選,晴,北,2,1,差し,02,1,3563,堤昇,24,62,6.84,1,0.20,1.50.2
住之江,9,予選,晴,北,2,1,差し,03,6,3527,中嶋誠一郎,72,29,6.92,6,0.27,1.51.2
住之江,9,予選,晴,北,2,1,差し,04,3,3957,大谷直弘,67,63,6.94,3,0.27,1.51.6
住之江,9,予選,晴,北,2,1,差し,05,4,4219,本岡勝利,87,89,6.93,4,0.24,1.52.5
住之江,9,予選,晴,北,2,1,差し,06,5,4189,川上剛,71,60,6.87,5,0.20,1.53.8
住之江,10,予選特別Ｂ戦,晴,無風,0,1,逃げ,01,1,5139,大場恒季,78,28,6.75,1,0.12,1.47.8
住之江,10,予選特別Ｂ戦,晴,無風,0,1,逃げ,02,3,3744,徳増秀樹,31,86,6.79,3,0.09,1.49.9
住之江,10,予選特別Ｂ戦,晴,無風,0,1,逃げ,03,2,4984,森下愛梨,79,35,6.80,2,0.10,1.51.4
住之江,10,予選特別Ｂ戦,晴,無風,0,1,逃げ,04,5,4431,石塚裕介,52,14,6.81,5,0.06,1.52.3
住之江,10,予選特別Ｂ戦,晴,無風,0,1,逃げ,05,4,4047,吉永浩則,75,17,6.96,4,0.08,1.53.4
住之江,10,予選特別Ｂ戦,晴,無風,0,1,逃げ,06,6,4748,渡邉雄朗,65,94,6.81,6,0.06,1.55.7
住之江,11,予選特別Ａ戦,晴,北,3,1,まくり,01,2,4522,古澤光紀,76,15,6.86,2,0.02,1.48.9
住之江,11,予選特別Ａ戦,晴,北,3,1,まくり,02,3,3286,坂東満,88,78,6.94,3,0.02,1.49.9
住之江,11,予選特別Ａ戦,晴,北,3,1,まくり,03,1,4084,杉山正樹,35,85,6.87,1,0.22,1.51.1
住之江,11,予選特別Ａ戦,晴,北,3,1,まくり,04,5,4373,若狭奈美子,12,84,6.84,5,0.09,1.52.8
住之江,11,予選特別Ａ戦,晴,北,3,1,まくり,05,4,3870,寺嶋雄,70,27,7.03,4,0.09,1.53.9
住之江,11,予選特別Ａ戦,晴,北,3,1,まくり,06,6,4488,小山勉,83,30,6.86,6,0.13,1.55.6
住之江,12,一般特別戦,晴,北,1,1,逃げ,01,1,4168,石野貴之,10,66,6.72,1,0.16,1.47.7
住之江,12,一般特別戦,晴,北,1,1,逃げ,02,4,4430,永田秀二,34,51,6.80,4,0.19,1.49.7
住之江,12,一般特別戦,晴,北,1,1,逃げ,03,5,4826,井上一輝,85,73,6.72,5,0.17,1.50.5
住之江,12,一般特別戦,晴,北,1,1,逃げ,04,2,3882,新田智彰,17,92,6.78,2,0.20,1.51.7
住之江,12,一般特別戦,晴,北,1,1,逃げ,05,6,4298,宮下元胤,13,87,6.73,6,0.19,1.53.2
住之江,12,一般特別戦,晴,北,1,1,逃げ,06,3,3746,岡瀬正人,23,74,6.82,3,0.16,1.54.8
常滑,1,予選,晴,北西,4,3,逃げ,01,1,4443,津田裕絵,52,19,6.79,1,0.11,1.49.8
常滑,1,予選,晴,北西,4,3,逃げ,02,4,4689,豊田結,25,60,6.74,4,0.14,1.50.7
常滑,1,予選,晴,北西,4,3,逃げ,03,3,5272,松田真実,38,63,6.73,3,0.10,1.52.6
常滑,1,予選,晴,北西,4,3,逃げ,04,2,4317,木村紗友希,27,17,6.81,2,0.11,1.53.1
常滑,1,予選,晴,北西,4,3,逃げ,05,6,5296,永田楽,15,53,6.77,6,0.13,.  .
常滑,1,予選,晴,北西,4,3,逃げ,06,5,4283,石井裕美,1,20,6.80,5,0.21,.  .
常滑,2,予選,晴,北西,3,2,逃げ,01,1,4578,藤山雅弘,13,30,6.65,1,0.12,1.49.3
常滑,2,予選,晴,北西,3,2,逃げ,02,3,5085,中村栄治,26,21,6.66,3,0.22,1.50.8
常滑,2,予選,晴,北西,3,2,逃げ,03,2,4207,松下一也,44,26,6.70,2,0.17,1.51.9
常滑,2,予選,晴,北西,3,2,逃げ,04,6,4057,松井賢治,18,44,6.67,5,0.22,1.53.5
常滑,2,予選,晴,北西,3,2,逃げ,05,4,4976,金山立樹,57,27,6.72,4,0.26,.  .
常滑,2,予選,晴,北西,3,2,逃げ,06,5,5308,藤森拓海,37,54,6.74,6,0.52,.  .
常滑,3,予選,晴,北,3,2,逃げ,01,1,4062,後藤陽介,55,31,6.64,1,0.11,1.50.0
常滑,3,予選,晴,北,3,2,逃げ,02,3,3891,谷口健一,10,35,6.71,3,0.17,1.50.9
常滑,3,予選,晴,北,3,2,逃げ,03,2,4608,荒井翔伍,22,45,6.66,2,0.07,1.51.3
常滑,3,予選,晴,北,3,2,逃げ,04,6,4516,野口勝弘,34,62,6.65,6,0.15,1.52.5
常滑,3,予選,晴,北,3,2,逃げ,05,5,5046,松山裕基,3,68,6.71,4,0.17,.  .
常滑,3,予選,晴,北,3,2,逃げ,06,4,5327,西田和加,7,57,6.71,5,0.12,.  .
常滑,4,予選,晴,北西,5,4,抜き,01,4,4887,富澤祐作,5,28,6.68,4,0.25,1.50.6
常滑,4,予選,晴,北西,5,4,抜き,02,1,3850,小川知行,40,56,6.63,1,0.16,1.51.8
常滑,4,予選,晴,北西,5,4,抜き,03,2,4654,篠田優也,58,14,6.70,2,0.18,1.52.9
常滑,4,予選,晴,北西,5,4,抜き,04,3,4592,小林孝弘,11,46,6.68,3,0.20,1.53.8
常滑,4,予選,晴,北西,5,4,抜き,05,6,4156,浜野孝志,43,47,6.63,6,0.23,.  .
常滑,4,予選,晴,北西,5,4,抜き,06,5,3855,大熊辰弥,31,15,6.65,5,0.26,.  .
常滑,5,予選,晴,北西,6,5,まくり差し,01,3,4033,伊藤将吉,6,33,6.59,3,0.18,1.50.7
常滑,5,予選,晴,北西,6,5,まくり差し,02,2,3752,宇土泰就,56,74,6.63,2,0.22,1.52.0
常滑,5,予選,晴,北西,6,5,まくり差し,03,5,4179,広次修,14,16,6.61,5,0.30,1.53.2
常滑,5,予選,晴,北西,6,5,まくり差し,04,4,3915,繁野谷圭介,62,38,6.65,4,0.23,1.53.4
常滑,5,予選,晴,北西,6,5,まくり差し,05,6,5192,中尾優香,29,13,6.65,6,0.42,.  .
常滑,5,予選,晴,北西,6,5,まくり差し,06,1,3105,内山文典,9,29,6.71,1,0.44,.  .
常滑,6,予選,曇り,北西,5,4,逃げ,01,1,4432,黄金井力良,17,66,6.64,1,0.17,1.51.3
常滑,6,予選,曇り,北西,5,4,逃げ,02,4,3541,三嶌誠司,45,11,6.69,4,0.20,1.52.2
常滑,6,予選,曇り,北西,5,4,逃げ,03,2,5246,楠将太郎,49,59,6.76,2,0.19,1.54.1
常滑,6,予選,曇り,北西,5,4,逃げ,04,6,5085,中村栄治,26,21,6.67,6,0.21,1.54.2
常滑,6,予選,曇り,北西,5,4,逃げ,05,3,4283,石井裕美,1,20,6.70,3,0.27,.  .
常滑,6,予選,曇り,北西,5,4,逃げ,06,5,3455,谷本幸司,54,12,6.80,5,0.51,.  .
常滑,7,予選,晴,北西,6,5,まくり差し,01,4,4442,松竹大輔,61,65,6.55,4,0.13,1.49.7
常滑,7,予選,晴,北西,6,5,まくり差し,02,2,4794,和田拓也,60,22,6.57,2,0.08,1.52.5
常滑,7,予選,晴,北西,6,5,まくり差し,03,5,4578,藤山雅弘,13,30,6.68,6,0.21,1.53.5
常滑,7,予選,晴,北西,6,5,まくり差し,04,1,5046,松山裕基,3,68,6.74,1,0.10,1.54.9
常滑,7,予選,晴,北西,6,5,まくり差し,05,3,5240,高橋龍治,53,64,6.74,3,0.13,.  .
常滑,7,予選,晴,北西,6,5,まくり差し,06,6,5272,松田真実,38,63,6.73,5,0.22,.  .
常滑,8,予選,晴,北西,5,4,まくり,01,5,3696,白井友晴,35,58,6.65,5,0.20,1.51.1
常滑,8,予選,晴,北西,5,4,まくり,02,3,4061,萩原秀人,23,23,6.74,3,0.25,1.52.9
常滑,8,予選,晴,北西,5,4,まくり,03,1,4229,市川美宏,46,70,6.68,1,0.23,1.54.9
常滑,8,予選,晴,北西,5,4,まくり,04,4,5296,永田楽,15,53,6.68,4,0.27,1.55.8
常滑,8,予選,晴,北西,5,4,まくり,05,6,4592,小林孝弘,11,46,6.67,6,0.21,.  .
常滑,8,予選,晴,北西,5,4,まくり,06,2,5308,藤森拓海,37,54,6.76,2,0.30,.  .
常滑,9,予選特賞,晴,北西,5,4,差し,01,2,3740,大澤普司,41,48,6.68,2,0.08,1.49.7
常滑,9,予選特賞,晴,北西,5,4,差し,02,1,3752,宇土泰就,56,74,6.66,1,0.14,1.51.7
常滑,9,予選特賞,晴,北西,5,4,差し,03,6,4887,富澤祐作,5,28,6.65,6,0.15,1.52.8
常滑,9,予選特賞,晴,北西,5,4,差し,04,5,4062,後藤陽介,55,31,6.69,5,0.09,1.54.4
常滑,9,予選特賞,晴,北西,5,4,差し,05,3,4976,金山立樹,57,27,6.66,3,0.13,.  .
常滑,9,予選特賞,晴,北西,5,4,差し,06,4,5258,仲本舜,39,73,6.71,4,0.12,.  .
常滑,10,予選特賞,晴,北西,4,3,逃げ,01,1,3915,繁野谷圭介,62,38,6.72,1,0.04,1.49.9
常滑,10,予選特賞,晴,北西,4,3,逃げ,02,5,4608,荒井翔伍,22,45,6.64,5,0.06,1.51.2
常滑,10,予選特賞,晴,北西,4,3,逃げ,03,3,4057,松井賢治,18,44,6.69,3,0.10,1.52.0
常滑,10,予選特賞,晴,北西,4,3,逃げ,04,4,3850,小川知行,40,56,6.63,4,0.05,1.52.9
常滑,10,予選特賞,晴,北西,4,3,逃げ,05,2,4181,花本夏樹,8,67,6.77,2,0.06,.  .
常滑,10,予選特賞,晴,北西,4,3,逃げ,06,6,5246,楠将太郎,49,59,6.81,6,0.27,.  .
常滑,11,予選特選,晴,北,4,3,まくり,01,6,4442,松竹大輔,61,65,6.52,6,0.06,1.48.6
常滑,11,予選特選,晴,北,4,3,まくり,02,1,4207,松下一也,44,26,6.65,1,0.09,1.51.5
常滑,11,予選特選,晴,北,4,3,まくり,03,4,4432,黄金井力良,17,66,6.64,4,0.11,1.51.9
常滑,11,予選特選,晴,北,4,3,まくり,04,2,4156,浜野孝志,43,47,6.67,2,0.09,1.52.6
常滑,11,予選特選,晴,北,4,3,まくり,05,5,4317,木村紗友希,27,17,6.69,5,0.22,.  .
常滑,11,予選特選,晴,北,4,3,まくり,06,3,4179,広次修,14,16,6.66,3,0.11,.  .
常滑,12,予選ドリーム,晴,北,4,3,逃げ,01,1,4061,萩原秀人,23,23,6.73,1,0.09,1.49.1
常滑,12,予選ドリーム,晴,北,4,3,逃げ,02,2,3541,三嶌誠司,45,11,6.74,2,0.09,1.50.3
常滑,12,予選ドリーム,晴,北,4,3,逃げ,03,4,4033,伊藤将吉,6,33,6.64,4,0.16,1.52.2
常滑,12,予選ドリーム,晴,北,4,3,逃げ,04,3,4516,野口勝弘,34,62,6.69,3,0.13,1.53.3
常滑,12,予選ドリーム,晴,北,4,3,逃げ,05,6,4794,和田拓也,60,22,6.69,6,0.24,.  .
常滑,12,予選ドリーム,晴,北,4,3,逃げ,06,5,4654,篠田優也,58,14,6.76,5,0.23,.  .
蒲郡,1,一般戦,曇り,北西,3,1,逃げ,01,1,3546,中里昌志,18,30,6.71,1,0.15,1.49.4
蒲郡,1,一般戦,曇り,北西,3,1,逃げ,02,3,4956,齊藤大将,34,72,6.74,3,0.17,1.50.2
蒲郡,1,一般戦,曇り,北西,3,1,逃げ,03,2,4332,村上彰一,25,41,6.76,2,0.15,1.52.5
蒲郡,1,一般戦,曇り,北西,3,1,逃げ,04,6,2878,富山弘幸,56,20,6.75,5,0.29,1.53.6
蒲郡,1,一般戦,曇り,北西,3,1,逃げ,05,4,3282,池本輝明,24,40,6.70,4,0.23,.  .
蒲郡,1,一般戦,曇り,北西,3,1,逃げ,06,5,5371,早川颯太,64,49,6.70,6,0.28,.  .
蒲郡,2,一般戦,雪,北,5,2,差し,01,5,3161,古場輝義,48,17,6.84,2,0.17,1.49.2
蒲郡,2,一般戦,雪,北,5,2,差し,02,1,3863,海老澤泰行,62,60,6.77,1,0.10,1.51.3
蒲郡,2,一般戦,雪,北,5,2,差し,03,2,4394,永嶋裕一,21,71,6.83,3,0.09,1.52.6
蒲郡,2,一般戦,雪,北,5,2,差し,04,3,3304,烏野賢太,61,33,6.81,4,0.23,1.53.9
蒲郡,2,一般戦,雪,北,5,2,差し,05,6,4495,森晋太郎,55,59,6.75,5,0.17,.  .
蒲郡,2,一般戦,雪,北,5,2,差し,06,4,5315,浅井翼,50,66,6.81,6,0.26,.  .
蒲郡,3,一般戦,晴,北,3,1,抜き,01,2,4898,菊地敬介,63,21,6.74,2,0.15,1.48.6
蒲郡,3,一般戦,晴,北,3,1,抜き,02,4,4388,是澤孝宏,27,38,6.77,4,0.19,1.49.7
蒲郡,3,一般戦,晴,北,3,1,抜き,03,1,4154,森安弘雅,35,48,6.70,1,0.17,1.51.7
蒲郡,3,一般戦,晴,北,3,1,抜き,04,3,4596,葛原大陽,31,54,6.83,3,0.16,1.52.7
蒲郡,3,一般戦,晴,北,3,1,抜き,05,5,4448,青木玄太,66,55,6.76,5,0.21,.  .
蒲郡,3,一般戦,晴,北,3,1,抜き,06,6,5130,上野拓馬,59,45,6.71,6,0.17,.  .
蒲郡,4,一般戦,晴,北西,2,1,差し,01,2,4906,鈴木雅希,30,26,6.69,2,0.11,1.49.2
蒲郡,4,一般戦,晴,北西,2,1,差し,02,3,4466,南佑典,29,23,6.68,3,0.12,1.50.0
蒲郡,4,一般戦,晴,北西,2,1,差し,03,4,4271,川崎公靖,23,57,6.76,4,0.17,1.52.0
蒲郡,4,一般戦,晴,北西,2,1,差し,04,1,3381,滝沢芳行,47,50,6.62,1,0.11,1.52.3
蒲郡,4,一般戦,晴,北西,2,1,差し,05,6,4066,東本勝利,51,52,6.73,6,0.21,.  .
蒲郡,4,一般戦,晴,北西,2,1,差し,06,5,4818,伏見俊介,33,35,6.70,5,0.17,.  .
蒲郡,5,一般戦,晴,北西,1,0,逃げ,01,1,3940,飯山泰,53,65,6.70,1,0.15,1.48.9
蒲郡,5,一般戦,晴,北西,1,0,逃げ,02,2,5005,石田貴洋,77,36,6.70,2,0.20,1.50.3
蒲郡,5,一般戦,晴,北西,1,0,逃げ,03,5,4119,泥谷一毅,52,39,6.68,5,0.23,1.51.1
蒲郡,5,一般戦,晴,北西,1,0,逃げ,04,4,3546,中里昌志,18,30,6.73,4,0.18,1.52.7
蒲郡,5,一般戦,晴,北西,1,0,逃げ,05,6,4248,岡本大,60,37,6.73,6,0.44,.  .
蒲郡,5,一般戦,晴,北西,1,0,逃げ,06,3,4465,大西賢,65,58,6.66,3,0.16,.  .
蒲郡,6,一般戦,晴,北西,2,1,逃げ,01,1,4526,池田雄祐,17,61,6.63,1,0.22,1.48.7
蒲郡,6,一般戦,晴,北西,2,1,逃げ,02,4,2878,富山弘幸,56,20,6.74,4,0.15,1.49.9
蒲郡,6,一般戦,晴,北西,2,1,逃げ,03,5,3454,井川大作,20,68,6.71,5,0.13,1.51.4
蒲郡,6,一般戦,晴,北西,2,1,逃げ,04,2,4495,森晋太郎,55,59,6.69,2,0.19,1.53.0
蒲郡,6,一般戦,晴,北西,2,1,逃げ,05,3,4630,岩永雅人,15,46,6.64,3,0.23,.  .
蒲郡,6,一般戦,晴,北西,2,1,逃げ,06,6,5315,浅井翼,50,66,6.67,6,0.15,.  .
蒲郡,7,一般戦,晴,北西,2,1,逃げ,01,1,3161,古場輝義,48,17,6.76,1,0.15,1.49.3
蒲郡,7,一般戦,晴,北西,2,1,逃げ,02,4,3562,山下和彦,54,51,6.76,4,0.25,1.51.1
蒲郡,7,一般戦,晴,北西,2,1,逃げ,03,2,3282,池本輝明,24,40,6.76,2,0.16,1.51.2
蒲郡,7,一般戦,晴,北西,2,1,逃げ,04,3,5130,上野拓馬,59,45,6.74,3,0.16,1.52.5
蒲郡,7,一般戦,晴,北西,2,1,逃げ,05,5,4466,南佑典,29,23,6.74,5,0.29,.  .
蒲郡,7,一般戦,晴,北西,2,1,逃げ,06,6,5371,早川颯太,64,49,6.76,6,0.27,.  .
蒲郡,8,一般戦,晴,北西,2,1,まくり,01,4,3381,滝沢芳行,47,50,6.62,4,0.21,1.49.1
蒲郡,8,一般戦,晴,北西,2,1,まくり,02,1,4089,妹尾忠幸,19,19,6.76,1,0.27,1.50.3
蒲郡,8,一般戦,晴,北西,2,1,まくり,03,3,4898,菊地敬介,63,21,6.69,3,0.28,1.51.9
蒲郡,8,一般戦,晴,北西,2,1,まくり,04,6,4332,村上彰一,25,41,6.79,6,0.27,1.51.9
蒲郡,8,一般戦,晴,北西,2,1,まくり,05,5,4394,永嶋裕一,21,71,6.71,5,0.23,.  .
蒲郡,8,一般戦,晴,北西,2,1,まくり,06,2,4388,是澤孝宏,27,38,6.71,2,0.23,.  .
蒲郡,9,一般特選,晴,北西,2,1,逃げ,01,1,4119,泥谷一毅,52,39,6.69,1,0.19,1.48.9
蒲郡,9,一般特選,晴,北西,2,1,逃げ,02,3,5005,石田貴洋,77,36,6.75,3,0.14,1.50.0
蒲郡,9,一般特選,晴,北西,2,1,逃げ,03,5,4066,東本勝利,51,52,6.77,5,0.08,1.51.4
蒲郡,9,一般特選,晴,北西,2,1,逃げ,04,6,4956,齊藤大将,34,72,6.78,6,0.08,1.51.5
蒲郡,9,一般特選,晴,北西,2,1,逃げ,05,4,3304,烏野賢太,61,33,6.79,4,0.07,.  .
蒲郡,9,一般特選,晴,北西,2,1,逃げ,06,2,4448,青木玄太,66,55,6.75,2,0.17,.  .
蒲郡,10,選抜戦,晴,北西,3,1,逃げ,01,1,4596,葛原大陽,31,54,6.76,1,0.12,1.47.9
蒲郡,10,選抜戦,晴,北西,3,1,逃げ,02,3,4526,池田雄祐,17,61,6.74,3,0.14,1.49.4
蒲郡,10,選抜戦,晴,北西,3,1,逃げ,03,5,4465,大西賢,65,64,6.76,5,0.22,1.50.7
蒲郡,10,選抜戦,晴,北西,3,1,逃げ,04,6,4906,鈴木雅希,30,26,6.77,6,0.17,1.50.9
蒲郡,10,選抜戦,晴,北西,3,1,逃げ,05,4,3863,海老澤泰行,62,60,6.78,4,0.12,.  .
蒲郡,10,選抜戦,晴,北西,3,1,逃げ,06,2,4630,岩永雅人,15,46,6.68,2,0.15,.  .
蒲郡,11,選抜戦,晴,北西,3,1,まくり,01,3,4154,森安弘雅,35,48,6.74,3,0.13,1.48.3
蒲郡,11,選抜戦,晴,北西,3,1,まくり,02,1,3562,山下和彦,54,51,6.70,1,0.21,1.49.1
蒲郡,11,選抜戦,晴,北西,3,1,まくり,03,4,4818,伏見俊介,33,35,6.74,4,0.04,1.50.8
蒲郡,11,選抜戦,晴,北西,3,1,まくり,04,6,3940,飯山泰,53,65,6.79,6,0.08,1.51.9
蒲郡,11,選抜戦,晴,北西,3,1,まくり,05,5,4089,妹尾忠幸,19,19,6.84,5,0.10,.  .
蒲郡,11,選抜戦,晴,北西,3,1,まくり,06,2,4271,川崎公靖,23,57,6.77,2,0.23,.  .
蒲郡,12,優勝戦,晴,北西,2,1,逃げ,01,1,4051,清水敦揮,32,63,6.74,1,0.18,1.47.0
蒲郡,12,優勝戦,晴,北西,2,1,逃げ,02,4,4682,大上卓人,26,25,6.72,4,0.25,1.49.0
蒲郡,12,優勝戦,晴,北西,2,1,逃げ,03,2,4471,新田泰章,22,32,6.67,2,0.21,1.51.2
蒲郡,12,優勝戦,晴,北西,2,1,逃げ,04,3,3853,岩崎正哉,57,62,6.74,3,0.21,1.52.1
蒲郡,12,優勝戦,晴,北西,2,1,逃げ,05,6,4128,川口貴久,49,24,6.79,6,0.24,.  .
蒲郡,12,優勝戦,晴,北西,2,1,逃げ,06,5,4213,重富伸也,28,70,6.57,5,0.19,.  .
浜名湖,1,予選,晴,西,4,2,差し,01,2,3618,海野ゆかり,33,60,6.74,2,0.16,1.50.0
浜名湖,1,予選,晴,西,4,2,差し,02,3,3900,香川素子,51,19,6.77,3,0.14,1.52.0
浜名湖,1,予選,晴,西,4,2,差し,03,5,4123,細川裕子,41,21,6.85,5,0.13,1.52.4
