レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
三国,10,予選特賞,晴,北西,2,2,逃げ,04,5,3550,都築正治,70,62,6.73,5,0.07,2.06.4
三国,10,予選特賞,晴,北西,2,2,逃げ,05,6,4512,高野哲史,46,67,6.78,6,0.05,.  .
三国,11,記者特選,晴,北西,3,3,逃げ,01,1,3621,天野晶夫,61,72,6.77,1,0.09,1.50.4
三国,11,記者特選,晴,北西,3,3,逃げ,02,4,3833,中辻博訓,45,33,6.86,4,0.05,1.51.7
三国,11,記者特選,晴,北西,3,3,逃げ,03,6,4434,田中辰彦,56,11,6.84,6,0.13,1.52.9
三国,11,記者特選,晴,北西,3,3,逃げ,04,3,4778,堤啓輔,65,30,6.79,3,0.09,1.53.5
三国,11,記者特選,晴,北西,3,3,逃げ,05,2,4895,門間雄大,47,12,6.77,2,0.11,.  .
三国,11,記者特選,晴,北西,3,3,逃げ,06,5,3697,勝野竜司,48,59,6.80,5,0.08,.  .
三国,12,カニ坊選抜,晴,北西,1,1,逃げ,01,1,3654,武田光史,60,48,6.73,1,0.15,1.49.5
三国,12,カニ坊選抜,晴,北西,1,1,逃げ,02,2,3963,原田秀弥,16,54,6.71,2,0.16,1.51.0
三国,12,カニ坊選抜,晴,北西,1,1,逃げ,03,3,4654,篠田優也,50,24,6.67,3,0.14,1.52.6
三国,12,カニ坊選抜,晴,北西,1,1,逃げ,04,4,3557,太田和美,49,69,6.73,4,0.19,1.53.2
三国,12,カニ坊選抜,晴,北西,1,1,逃げ,05,6,5066,鈴木孝明,69,34,6.73,6,0.18,.  .
三国,12,カニ坊選抜,晴,北西,1,1,逃げ,06,5,4068,幸田智裕,19,70,6.77,5,0.21,.  .
津,1,ツッキーレー,晴,東,1,1,逃げ,01,1,4934,佐々木翔斗,28,26,6.75,1,0.20,1.51.0
津,1,ツッキーレー,晴,東,1,1,逃げ,02,2,5181,森智哉,14,41,6.84,2,0.18,1.52.0
津,1,ツッキーレー,晴,東,1,1,逃げ,03,3,5023,久永祥平,53,56,6.88,3,0.17,1.53.7
津,1,ツッキーレー,晴,東,1,1,逃げ,04,5,5303,土井歩夢,63,71,6.79,5,0.33,1.55.3
津,1,ツッキーレー,晴,東,1,1,逃げ,05,6,5107,松本真広,57,27,6.84,6,0.28,.  .
津,1,ツッキーレー,晴,東,1,1,逃げ,06,4,5266,石田勇斗,31,52,6.84,4,0.18,.  .
津,2,一般,晴,東,2,1,逃げ,01,1,5256,中山翔太,60,73,6.70,1,0.11,1.50.7
津,2,一般,晴,東,2,1,逃げ,02,3,5130,上野拓馬,67,66,6.72,3,0.17,1.52.0
津,2,一般,晴,東,2,1,逃げ,03,2,5276,大島隆乃介,54,49,6.76,2,0.13,1.53.0
津,2,一般,晴,東,2,1,逃げ,04,5,5301,岩下巧斗,64,47,6.77,6,0.15,1.53.3
津,2,一般,晴,東,2,1,逃げ,05,6,5199,垂水悠,15,62,6.78,5,0.16,.  .
津,2,一般,晴,東,2,1,逃げ,06,4,5290,坂本一真,23,35,6.76,4,0.12,.  .
津,3,一般,晴,東,2,1,まくり差し,01,4,5028,原田才一郎,56,51,6.67,4,0.20,1.51.0
津,3,一般,晴,東,2,1,まくり差し,02,5,5081,篠原飛翔,50,45,6.77,5,0.21,1.51.9
津,3,一般,晴,東,2,1,まくり差し,03,1,5082,一色凌雅,24,11,6.75,1,0.23,1.52.7
津,3,一般,晴,東,2,1,まくり差し,04,2,5067,山田真聖,22,38,6.79,2,0.17,1.54.6
津,3,一般,晴,東,2,1,まくり差し,05,3,5114,小林孝彰,49,74,6.86,3,0.24,.  .
津,3,一般,晴,東,2,1,まくり差し,06,6,5304,井田涼介,71,18,6.89,6,0.19,.  .
津,4,一般,晴,東,2,1,逃げ,01,1,5106,山崎祥,46,23,6.79,1,0.14,1.50.2
津,4,一般,晴,東,2,1,逃げ,02,3,5234,塚越海斗,20,61,6.81,3,0.09,1.51.5
津,4,一般,晴,東,2,1,逃げ,03,2,5158,宮脇遼太,13,65,6.79,2,0.08,1.52.5
津,4,一般,晴,東,2,1,逃げ,04,5,5298,水谷理人,38,68,6.84,6,0.09,1.54.0
津,4,一般,晴,東,2,1,逃げ,05,4,5089,前田翔,65,72,6.74,4,0.10,.  .
津,4,一般,晴,東,2,1,逃げ,06,6,5137,川原涼,25,64,6.74,5,0.10,.  .
津,5,５ールドレー,晴,東,2,1,逃げ,01,1,5075,中島秀治,68,17,6.71,1,0.12,1.50.9
津,5,５ールドレー,晴,東,2,1,逃げ,02,3,5128,坪井爽佑,66,44,6.85,3,0.11,1.53.1
津,5,５ールドレー,晴,東,2,1,逃げ,03,2,5064,品川二千翔,26,34,6.71,2,0.13,1.54.1
津,5,５ールドレー,晴,東,2,1,逃げ,04,4,5125,高井雄基,37,50,6.83,4,0.16,1.55.5
津,5,５ールドレー,晴,東,2,1,逃げ,05,6,5047,國分将太郎,32,36,6.77,6,0.15,.  .
津,5,５ールドレー,晴,東,2,1,逃げ,06,5,5266,石田勇斗,31,52,6.89,5,0.20,.  .
津,6,一般,晴,東,3,2,差し,01,2,5257,西丸侑太朗,41,59,6.84,2,0.23,1.50.1
津,6,一般,晴,東,3,2,差し,02,1,5157,市川健太,69,70,6.79,1,0.17,1.52.4
津,6,一般,晴,東,3,2,差し,03,4,5278,田中駿兵,40,20,6.82,4,0.13,1.53.5
津,6,一般,晴,東,3,2,差し,04,3,5181,森智哉,14,41,6.85,3,0.15,1.54.0
津,6,一般,晴,東,3,2,差し,05,5,4847,佐藤隆太郎,52,75,6.78,5,0.16,.  .
津,6,一般,晴,東,3,2,差し,06,6,5290,坂本一真,23,35,6.78,6,0.19,.  .
津,7,一般,晴,東,3,2,まくり,01,2,5091,為本智也,21,63,6.85,2,0.17,1.51.0
津,7,一般,晴,東,3,2,まくり,02,5,5042,畑田汰一,18,21,6.74,5,0.12,1.52.0
津,7,一般,晴,東,3,2,まくり,03,4,5276,大島隆乃介,54,49,6.78,4,0.13,1.52.6
津,7,一般,晴,東,3,2,まくり,04,6,5023,久永祥平,53,56,6.82,6,0.18,1.54.2
津,7,一般,晴,東,3,2,まくり,05,1,5170,佐藤太亮,29,12,6.81,1,0.17,.  .
津,7,一般,晴,東,3,2,まくり,06,3,5081,篠原飛翔,50,45,6.80,3,0.19,.  .
津,8,一般,晴,東,3,2,逃げ,01,1,5037,田頭虎親,39,60,6.86,1,0.09,1.50.4
津,8,一般,晴,東,3,2,逃げ,02,2,5114,小林孝彰,49,74,6.84,2,0.10,1.52.1
津,8,一般,晴,東,3,2,逃げ,03,5,5256,中山翔太,60,73,6.76,5,0.13,1.53.0
津,8,一般,晴,東,3,2,逃げ,04,6,5298,水谷理人,38,68,6.82,6,0.21,1.53.6
津,8,一般,晴,東,3,2,逃げ,05,3,5107,松本真広,57,27,6.91,3,0.10,.  .
津,8,一般,晴,東,3,2,逃げ,06,4,5249,三木晴斗,72,19,6.78,4,0.13,.  .
津,9,一般,晴,東,3,2,逃げ,01,1,5110,杉山喜一,62,22,6.83,1,0.12,1.50.8
津,9,一般,晴,東,3,2,逃げ,02,3,5267,石本裕武,45,54,6.85,3,0.09,1.52.3
津,9,一般,晴,東,3,2,逃げ,03,2,5137,川原涼,25,64,6.80,2,0.12,1.53.8
津,9,一般,晴,東,3,2,逃げ,04,6,5301,岩下巧斗,64,47,6.88,6,0.19,1.54.7
津,9,一般,晴,東,3,2,逃げ,05,5,5158,宮脇遼太,13,65,6.82,5,0.14,.  .
津,9,一般,晴,東,3,2,逃げ,06,4,5128,坪井爽佑,66,44,6.82,4,0.08,.  .
津,10,準優勝戦,曇り,東,3,2,逃げ,01,1,5028,原田才一郎,56,51,6.69,1,0.20,1.50.7
津,10,準優勝戦,曇り,東,3,2,逃げ,02,3,5067,山田真聖,22,38,6.75,3,0.23,1.51.7
津,10,準優勝戦,曇り,東,3,2,逃げ,03,4,5257,西丸侑太朗,41,59,6.84,6,0.28,1.53.3
津,10,準優勝戦,曇り,東,3,2,逃げ,04,6,5106,山崎祥,46,23,6.86,5,0.30,1.55.1
津,10,準優勝戦,曇り,東,3,2,逃げ,05,5,5064,品川二千翔,26,34,6.76,4,0.22,.  .
津,10,準優勝戦,曇り,東,3,2,逃げ,06,2,5278,田中駿兵,40,20,6.82,2,0.19,.  .
津,11,準優勝戦,曇り,南東,2,1,逃げ,01,1,4847,佐藤隆太郎,52,75,6.69,1,0.04,1.49.5
津,11,準優勝戦,曇り,南東,2,1,逃げ,02,2,5089,前田翔,65,72,6.83,2,0.05,1.50.5
津,11,準優勝戦,曇り,南東,2,1,逃げ,03,4,5091,為本智也,21,63,6.73,4,0.03,1.51.9
津,11,準優勝戦,曇り,南東,2,1,逃げ,04,3,5125,高井雄基,37,50,6.84,3,0.02,1.53.8
津,11,準優勝戦,曇り,南東,2,1,逃げ,05,5,5082,一色凌雅,24,11,6.73,5,0.13,.  .
津,11,準優勝戦,曇り,南東,2,1,逃げ,06,6,5170,佐藤太亮,29,12,6.77,6,0.11,.  .
津,12,準優勝戦,曇り,南東,2,1,逃げ,01,1,5042,畑田汰一,18,21,6.76,1,0.07,1.49.2
津,12,準優勝戦,曇り,南東,2,1,逃げ,02,4,5234,塚越海斗,20,61,6.81,4,0.13,1.50.8
津,12,準優勝戦,曇り,南東,2,1,逃げ,03,5,5075,中島秀治,68,17,6.74,5,0.15,1.52.3
津,12,準優勝戦,曇り,南東,2,1,逃げ,04,2,4934,佐々木翔斗,28,26,6.74,2,0.10,1.53.8
津,12,準優勝戦,曇り,南東,2,1,逃げ,05,3,5037,田頭虎親,39,60,6.83,3,0.12,.  .
津,12,準優勝戦,曇り,南東,2,1,逃げ,06,6,5157,市川健太,69,70,6.76,6,0.15,.  .
常滑,1,予選,晴,西,2,1,逃げ,01,1,4244,鈴木成美,33,70,6.73,1,0.26,1.50.5
常滑,1,予選,晴,西,2,1,逃げ,02,6,4536,喜井つかさ,31,14,6.74,3,0.24,1.51.9
常滑,1,予選,晴,西,2,1,逃げ,03,2,3580,水口由紀,54,34,6.73,2,0.23,1.54.2
常滑,1,予選,晴,西,2,1,逃げ,04,3,4283,石井裕美,2,43,6.74,4,0.25,1.55.2
常滑,1,予選,晴,西,2,1,逃げ,05,4,5188,武井莉里佳,25,23,6.71,5,0.20,.  .
常滑,1,予選,晴,西,2,1,逃げ,06,5,5305,伊藤栞,46,68,6.72,6,0.24,.  .
常滑,2,予選,晴,西,1,0,逃げ,01,1,4900,中田夕貴,32,53,6.71,1,0.13,1.49.6
常滑,2,予選,晴,西,1,0,逃げ,02,3,3509,道上千夏,13,18,6.74,3,0.15,1.52.4
常滑,2,予選,晴,西,1,0,逃げ,03,5,3302,谷川里江,35,65,6.76,4,0.26,1.53.5
常滑,2,予選,晴,西,1,0,逃げ,04,4,4065,金田幸子,44,75,6.85,5,0.35,1.54.4
常滑,2,予選,晴,西,1,0,逃げ,05,2,4530,小野生奈,17,50,6.74,2,0.17,.  .
常滑,2,予選,晴,西,1,0,逃げ,06,6,5291,三嶌こころ,58,15,6.86,6,0.39,.  .
常滑,3,予選,晴,西,1,0,逃げ,01,1,3993,永井聖美,47,55,6.82,1,0.16,1.51.1
常滑,3,予選,晴,西,1,0,逃げ,02,5,3551,藤田美代,14,63,6.81,4,0.17,1.51.4
常滑,3,予選,晴,西,1,0,逃げ,03,2,4499,滝川真由子,60,52,6.76,2,0.19,1.53.2
常滑,3,予選,晴,西,1,0,逃げ,04,3,4414,大澤真菜,39,42,6.81,3,0.22,1.55.2
常滑,3,予選,晴,西,1,0,逃げ,05,6,4183,宇野弥生,48,37,6.78,5,0.16,.  .
常滑,3,予選,晴,西,1,0,逃げ,06,4,5324,畑田希咲,12,73,6.77,6,0.21,.  .
常滑,4,予選,晴,西,2,1,逃げ,01,1,3435,寺田千恵,51,13,6.81,1,0.11,1.50.2
常滑,4,予選,晴,西,2,1,逃げ,02,3,3518,倉田郁美,10,48,6.81,3,0.18,1.52.0
常滑,4,予選,晴,西,2,1,逃げ,03,4,4546,浜田亜理沙,9,28,6.80,4,0.23,1.52.9
常滑,4,予選,晴,西,2,1,逃げ,04,2,5173,谷口佳蓮,19,41,6.89,2,0.20,1.55.3
常滑,4,予選,晴,西,2,1,逃げ,05,5,4014,片岡恵里,16,20,6.77,5,0.24,.  .
常滑,4,予選,晴,西,2,1,逃げ,06,6,5184,飯塚響,36,27,6.79,6,0.24,.  .
常滑,5,予選,晴,西,2,1,差し,01,2,4536,喜井つかさ,31,14,6.77,2,0.11,2.01.3
常滑,5,予選,晴,西,2,1,差し,02,1,5117,冨名腰桃奈,43,22,6.72,1,0.17,2.03.5
常滑,5,予選,晴,西,2,1,差し,03,4,4317,木村紗友希,38,40,6.82,4,0.14,2.06.4
常滑,5,予選,晴,西,2,1,差し,04,5,3871,池田紫乃,37,21,6.75,5,0.16,2.09.9
常滑,5,予選,晴,西,2,1,差し,05,6,3999,大瀧明日香,45,19,6.78,6,0.14,.  .
常滑,6,予選,晴,南東,1,0,抜き,01,1,4289,落合直子,11,44,6.77,1,0.14,1.50.8
常滑,6,予選,晴,南東,1,0,抜き,02,2,4098,赤澤文香,23,33,6.78,2,0.13,1.52.5
常滑,6,予選,晴,南東,1,0,抜き,03,3,3528,笠野友紀恵,27,46,6.71,3,0.16,1.53.7
常滑,6,予選,晴,南東,1,0,抜き,04,4,4478,櫻本あゆみ,55,16,6.79,4,0.16,1.54.4
常滑,6,予選,晴,南東,1,0,抜き,05,5,4244,鈴木成美,33,70,6.77,5,0.15,.  .
常滑,6,予選,晴,南東,1,0,抜き,06,6,5195,北村寧々,49,32,6.80,6,0.14,.  .
常滑,7,予選,晴,南東,1,0,まくり,01,3,3302,谷川里江,35,65,6.80,3,0.21,1.51.2
常滑,7,予選,晴,南東,1,0,まくり,02,1,3580,水口由紀,54,34,6.77,1,0.22,1.52.3
常滑,7,予選,晴,南東,1,0,まくり,03,2,4964,土屋南,20,69,6.74,2,0.20,1.53.5
常滑,7,予選,晴,南東,1,0,まくり,04,6,3611,岩崎芳美,3,66,6.83,5,0.18,1.54.0
常滑,7,予選,晴,南東,1,0,まくり,05,4,3778,安達美帆,30,45,6.76,4,0.23,.  .
常滑,7,予選,晴,南東,1,0,まくり,06,5,5324,畑田希咲,12,73,6.79,6,0.21,.  .
常滑,8,予選,晴,南東,2,1,まくり差し,01,5,3802,森岡まき,26,61,6.85,5,0.19,1.51.3
常滑,8,予選,晴,南東,2,1,まくり差し,02,4,4123,細川裕子,57,38,6.74,4,0.16,1.51.6
常滑,8,予選,晴,南東,2,1,まくり差し,03,1,5146,野田彩加,56,57,6.83,1,0.09,1.52.0
常滑,8,予選,晴,南東,2,1,まくり差し,04,2,4414,大澤真菜,39,42,6.86,2,0.10,1.55.1
常滑,8,予選,晴,南東,2,1,まくり差し,05,3,5173,谷口佳蓮,19,41,6.90,3,0.15,.  .
常滑,8,予選,晴,南東,2,1,まくり差し,06,6,5305,伊藤栞,46,68,6.80,6,0.19,.  .
常滑,9,予選,晴,南西,2,1,抜き,01,6,4546,浜田亜理沙,9,28,6.77,5,0.11,1.50.4
常滑,9,予選,晴,南西,2,1,抜き,02,4,4275,菅野はやか,5,47,6.73,4,0.15,1.52.4
常滑,9,予選,晴,南西,2,1,抜き,03,1,4530,小野生奈,17,50,6.75,1,0.18,1.54.0
常滑,9,予選,晴,南西,2,1,抜き,04,3,3993,永井聖美,47,55,6.83,3,0.35,1.56.1
常滑,9,予選,晴,南西,2,1,抜き,05,5,5296,永田楽,53,26,6.79,6,0.14,.  .
常滑,9,予選,晴,南西,2,1,抜き,06,2,4317,木村紗友希,38,40,6.76,2,0.26,.  .
常滑,10,予選特賞,晴,南西,2,1,逃げ,01,1,4478,櫻本あゆみ,55,16,6.78,1,0.14,1.50.6
常滑,10,予選特賞,晴,南西,2,1,逃げ,02,3,5188,武井莉里佳,25,23,6.80,3,0.20,1.52.4
常滑,10,予選特賞,晴,南西,2,1,逃げ,03,2,3871,池田紫乃,37,21,6.77,2,0.18,1.53.9
常滑,10,予選特賞,晴,南西,2,1,逃げ,04,6,3518,倉田郁美,10,48,6.76,6,0.18,1.54.8
常滑,10,予選特賞,晴,南西,2,1,逃げ,05,5,4065,金田幸子,44,75,6.85,5,0.18,.  .
常滑,10,予選特賞,晴,南西,2,1,逃げ,06,4,4183,宇野弥生,48,37,6.84,4,0.15,.  .
常滑,11,予選特選,晴,南東,2,1,抜き,01,1,4964,土屋南,20,69,6.80,1,0.13,2.02.6
常滑,11,予選特選,晴,南東,2,1,抜き,02,5,4900,中田夕貴,32,53,6.77,5,0.00,2.05.9
常滑,11,予選特選,晴,南東,2,1,抜き,03,6,4499,滝川真由子,60,52,6.81,6,0.01,2.08.6
常滑,11,予選特選,晴,南東,2,1,抜き,04,3,5195,北村寧々,49,32,6.85,3,0.08,2.13.2
常滑,11,予選特選,晴,南東,2,1,抜き,05,2,4014,片岡恵里,16,20,6.76,2,0.07,.  .
常滑,12,１ｓｔドリー,晴,南東,3,2,まくり差し,01,5,4240,今井裕梨,40,60,6.86,5,0.10,1.49.9
常滑,12,１ｓｔドリー,晴,南東,3,2,まくり差し,02,1,4123,細川裕子,57,38,6.79,1,0.07,1.51.3
常滑,12,１ｓｔドリー,晴,南東,3,2,まくり差し,03,6,4927,関野文,1,56,6.93,6,0.12,1.52.9
常滑,12,１ｓｔドリー,晴,南東,3,2,まくり差し,04,2,3611,岩崎芳美,3,66,6.83,2,0.14,1.54.2
常滑,12,１ｓｔドリー,晴,南東,3,2,まくり差し,05,4,4289,落合直子,11,44,6.89,4,0.22,.  .
常滑,12,１ｓｔドリー,晴,南東,3,2,まくり差し,06,3,3435,寺田千恵,51,13,6.88,3,0.19,.  .
浜名湖,1,予選,晴,南東,2,1,まくり,01,2,4880,澤崎雄哉,38,76,6.68,2,0.07,1.50.3
浜名湖,1,予選,晴,南東,2,1,まくり,02,3,3591,後藤孝義,66,33,6.71,3,0.11,1.53.6
浜名湖,1,予選,晴,南東,2,1,まくり,03,1,4730,土屋実沙希,55,23,6.67,1,0.12,1.54.3
浜名湖,1,予選,晴,南東,2,1,まくり,04,5,5197,中野仁照,29,64,6.71,5,0.19,1.55.3
浜名湖,1,予選,晴,南東,2,1,まくり,05,4,5254,羽田妃希,7,72,6.69,4,0.14,.  .
浜名湖,1,予選,晴,南東,2,1,まくり,06,6,4407,鹿島敏弘,62,75,6.75,6,0.18,.  .
浜名湖,2,予選,晴,南東,3,1,逃げ,01,3,4237,大峯豊,3,62,6.74,1,0.15,1.49.9
浜名湖,2,予選,晴,南東,3,1,逃げ,02,4,4776,竹田和哉,11,25,6.69,4,0.21,1.50.7
浜名湖,2,予選,晴,南東,3,1,逃げ,03,5,3681,山谷央,12,37,6.66,5,0.17,1.52.4
浜名湖,2,予選,晴,南東,3,1,逃げ,04,1,3929,杢野誓良,59,70,6.64,2,0.16,1.52.5
浜名湖,2,予選,晴,南東,3,1,逃げ,05,2,3434,松尾宣邦,18,43,6.71,3,0.19,.  .
浜名湖,2,予選,晴,南東,3,1,逃げ,06,6,4552,杉山勝匡,36,54,6.68,6,0.23,.  .
浜名湖,3,予選,晴,南,4,2,まくり,01,2,4063,市橋卓士,45,20,6.60,3,0.15,1.49.8
浜名湖,3,予選,晴,南,4,2,まくり,02,6,4464,山下友貴,44,26,6.66,5,0.16,1.50.5
浜名湖,3,予選,晴,南,4,2,まくり,03,3,3350,藤本佳史,63,15,6.72,4,0.16,1.52.2
浜名湖,3,予選,晴,南,4,2,まくり,04,5,3159,江口晃生,33,71,6.71,1,0.19,1.53.6
浜名湖,3,予選,晴,南,4,2,まくり,05,1,3542,清水紀克,52,55,6.66,2,0.26,.  .
浜名湖,3,予選,晴,南,4,2,まくり,06,4,5264,登みひ果,23,59,6.65,6,0.14,.  .
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,01,1,3257,田頭実,2,68,6.59,1,0.04,1.49.3
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,02,5,4675,井手良太,49,27,6.63,5,0.09,1.51.7
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,03,4,4229,市川美宏,5,63,6.74,4,0.19,1.53.0
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,04,6,4891,寺島美里,13,32,6.65,6,0.20,1.54.5
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,05,2,4691,水原慎,21,41,6.63,2,0.15,.  .
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,06,3,3945,橋口真樹,25,74,6.67,3,0.25,.  .
浜名湖,5,予選,晴,南,4,2,まくり差し,01,3,4796,春園功太,22,45,6.60,4,0.19,1.55.8
浜名湖,5,予選,晴,南,4,2,まくり差し,02,2,4027,松江秀徳,50,12,6.70,3,0.24,1.59.1
浜名湖,5,予選,晴,南,4,2,まくり差し,03,5,3946,赤岩善生,19,44,6.70,1,0.29,2.00.9
浜名湖,5,予選,晴,南,4,2,まくり差し,04,6,5049,松井友汰,37,16,6.65,5,0.21,2.04.3
浜名湖,5,予選,晴,南,4,2,まくり差し,05,1,5197,中野仁照,29,64,6.65,2,0.52,.  .
浜名湖,6,予選,晴,南,4,2,抜き,01,3,3828,明石正之,27,56,6.65,3,0.18,1.56.0
浜名湖,6,予選,晴,南,4,2,抜き,02,6,3909,佐々木康幸,64,17,6.66,5,0.13,1.59.0
浜名湖,6,予選,晴,南,4,2,抜き,03,2,4991,宗行治哉,20,39,6.64,2,0.21,2.02.6
浜名湖,6,予選,晴,南,4,2,抜き,04,1,4853,前原哉,65,60,6.64,1,0.23,2.03.6
浜名湖,6,予選,晴,南,4,2,抜き,05,5,5254,羽田妃希,7,72,6.63,6,0.27,.  .
浜名湖,7,予選,晴,南,4,2,まくり,01,2,3541,三嶌誠司,40,36,6.59,2,0.16,1.50.2
浜名湖,7,予選,晴,南,4,2,まくり,02,6,4237,大峯豊,3,62,6.70,4,0.32,1.50.7
浜名湖,7,予選,晴,南,4,2,まくり,03,5,4931,木谷賢太,60,57,6.66,6,0.27,1.52.8
浜名湖,7,予選,晴,南,4,2,まくり,04,3,4464,山下友貴,44,26,6.60,3,0.22,1.54.1
浜名湖,7,予選,晴,南,4,2,まくり,05,4,4094,中島真二,54,48,6.67,5,0.29,.  .
浜名湖,7,予選,晴,南,4,2,まくり,06,1,5098,大江純,1,34,6.62,1,0.22,.  .
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,01,1,3350,藤本佳史,63,15,6.66,1,0.08,1.49.8
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,02,4,3997,北村征嗣,53,49,6.63,4,0.13,1.50.8
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,03,2,5079,大石真央,35,73,6.66,2,0.10,1.52.5
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,04,3,4552,杉山勝匡,36,54,6.68,3,0.09,1.53.3
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,05,5,4730,土屋実沙希,55,23,6.66,5,0.13,.  .
浜名湖,8,ブレイクタイ,晴,南,4,2,逃げ,06,6,4834,浜本裕己,58,67,6.60,6,0.12,.  .
浜名湖,9,予選特賞,晴,南,4,2,差し,01,5,3257,田頭実,2,68,6.64,2,0.18,1.50.5
浜名湖,9,予選特賞,晴,南,4,2,差し,02,2,4407,鹿島敏弘,62,75,6.64,3,0.22,1.52.1
浜名湖,9,予選特賞,晴,南,4,2,差し,03,3,4579,中嶋健一郎,32,65,6.75,4,0.29,1.52.9
浜名湖,9,予選特賞,晴,南,4,2,差し,04,4,5049,松井友汰,37,16,6.62,5,0.22,1.53.4
浜名湖,9,予選特賞,晴,南,4,2,差し,05,6,4776,竹田和哉,11,25,6.63,6,0.27,.  .
浜名湖,9,予選特賞,晴,南,4,2,差し,06,1,3663,木山和幸,39,24,6.67,1,0.17,.  .
浜名湖,10,予選特賞,晴,南,4,2,逃げ,01,1,4063,市橋卓士,45,20,6.55,1,0.15,1.58.3
浜名湖,10,予選特賞,晴,南,4,2,逃げ,02,6,4991,宗行治哉,20,39,6.59,6,0.20,2.00.7
浜名湖,10,予選特賞,晴,南,4,2,逃げ,03,2,3946,赤岩善生,19,44,6.59,2,0.21,2.02.4
浜名湖,10,予選特賞,晴,南,4,2,逃げ,04,5,3434,松尾宣邦,18,43,6.65,5,0.17,2.05.4
浜名湖,10,予選特賞,晴,南,4,2,逃げ,05,3,4675,井手良太,49,27,6.59,3,0.19,.  .
浜名湖,11,予選特選,晴,南,3,1,逃げ,01,1,4002,古結宏,15,58,6.66,1,0.08,1.49.5
浜名湖,11,予選特選,晴,南,3,1,逃げ,02,2,3542,清水紀克,52,55,6.64,2,0.03,1.50.7
浜名湖,11,予選特選,晴,南,3,1,逃げ,03,3,3909,佐々木康幸,64,17,6.72,3,0.07,1.52.6
浜名湖,11,予選特選,晴,南,3,1,逃げ,04,4,3541,三嶌誠司,40,36,6.63,4,0.14,1.53.5
浜名湖,11,予選特選,晴,南,3,1,逃げ,05,5,4113,木村浩士,4,14,6.69,5,0.29,.  .
浜名湖,12,予選特選,晴,無風,0,0,逃げ,01,1,3159,江口晃生,33,71,6.73,1,0.11,1.49.4
浜名湖,12,予選特選,晴,無風,0,0,逃げ,02,2,3681,山谷央,12,37,6.60,2,0.18,1.50.9
浜名湖,12,予選特選,晴,無風,0,0,逃げ,03,3,3997,北村征嗣,53,49,6.62,3,0.13,1.51.7
浜名湖,12,予選特選,晴,無風,0,0,逃げ,04,4,4796,春園功太,22,45,6.60,4,0.13,1.52.6
浜名湖,12,予選特選,晴,無風,0,0,逃げ,05,6,4931,木谷賢太,60,57,6.69,6,0.10,.  .
浜名湖,12,予選特選,晴,無風,0,0,逃げ,06,5,4691,水原慎,21,41,6.69,5,0.11,.  .
平和島,1,一般,曇り,南,1,3,逃げ,01,1,4568,廣瀬真也,38,52,6.66,1,0.11,1.50.5
平和島,1,一般,曇り,南,1,3,逃げ,02,4,5129,山口真喜子,31,66,6.71,4,0.12,1.51.3
平和島,1,一般,曇り,南,1,3,逃げ,03,5,4457,神田達也,33,47,6.81,5,0.13,1.53.0
平和島,1,一般,曇り,南,1,3,逃げ,04,2,4896,花本剛,60,63,6.72,2,0.30,1.53.2
平和島,1,一般,曇り,南,1,3,逃げ,05,3,4700,金子和之,23,29,6.71,3,0.10,.  .
平和島,1,一般,曇り,南,1,3,逃げ,06,6,5295,田上凜,10,39,6.79,6,0.17,.  .
平和島,2,一般,曇り,北,1,3,抜き,01,2,3740,大澤普司,25,59,6.72,2,0.09,1.50.9
平和島,2,一般,曇り,北,1,3,抜き,02,1,3808,秋田健太郎,29,64,6.74,1,0.14,1.52.2
平和島,2,一般,曇り,北,1,3,抜き,03,6,3641,一瀬明,43,32,6.79,5,0.19,1.53.1
平和島,2,一般,曇り,北,1,3,抜き,04,3,3107,平岡重典,73,44,6.77,3,0.20,1.54.8
平和島,2,一般,曇り,北,1,3,抜き,05,5,3867,松浦勝,53,33,6.77,4,0.16,.  .
平和島,2,一般,曇り,北,1,3,抜き,06,4,5251,沼田七華,71,34,6.76,6,0.13,.  .
平和島,3,一般,晴,南,1,3,まくり差し,01,5,4415,下出卓矢,13,36,6.58,5,0.27,1.51.7
平和島,3,一般,晴,南,1,3,まくり差し,02,3,3811,石田章央,21,37,6.69,3,0.14,1.52.5
平和島,3,一般,晴,南,1,3,まくり差し,03,4,4974,安井瑞紀,22,49,6.68,4,0.37,1.54.2
平和島,3,一般,晴,南,1,3,まくり差し,04,6,3812,山崎聖司,19,50,6.70,6,0.18,1.55.3
平和島,3,一般,晴,南,1,3,まくり差し,05,1,4465,大西賢,64,38,6.73,1,0.24,.  .
