レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
浜名湖,2,予選,晴,西,3,1,まくり差し,01,6,5075,中島秀治,64,76,6.81,6,0.21,1.49.7
浜名湖,2,予選,晴,西,3,1,まくり差し,02,3,3543,福田雅一,66,58,6.78,3,0.15,1.51.5
浜名湖,2,予選,晴,西,3,1,まくり差し,03,1,4789,古賀智之,40,46,6.78,1,0.07,1.53.1
浜名湖,2,予選,晴,西,3,1,まくり差し,04,4,3661,柳瀬興志,32,36,6.73,4,0.19,1.53.9
浜名湖,2,予選,晴,西,3,1,まくり差し,05,2,4271,川崎公靖,29,67,6.73,2,0.13,.  .
浜名湖,2,予選,晴,西,3,1,まくり差し,06,5,5327,西田和加,19,26,6.71,5,0.28,.  .
浜名湖,3,予選,晴,西,3,1,逃げ,01,1,5255,藤原仙二,28,18,6.72,1,0.12,1.49.5
浜名湖,3,予選,晴,西,3,1,逃げ,02,3,4073,大橋純一郎,1,13,6.81,3,0.13,1.51.1
浜名湖,3,予選,晴,西,3,1,逃げ,03,4,4303,牧原崇,23,49,6.78,4,0.21,1.53.1
浜名湖,3,予選,晴,西,3,1,逃げ,04,2,3442,宮武英司,63,52,6.75,2,0.18,1.54.3
浜名湖,3,予選,晴,西,3,1,逃げ,05,5,3915,繁野谷圭介,49,50,6.74,5,0.29,.  .
浜名湖,3,予選,晴,西,3,1,逃げ,06,6,5360,高木茉白,37,24,6.78,6,0.31,.  .
浜名湖,4,ランチタイム,晴,西,3,1,まくり,01,2,3935,岩津徹郎,4,22,6.79,2,0.29,1.49.0
浜名湖,4,ランチタイム,晴,西,3,1,まくり,02,4,5332,村松遥輝,45,74,6.72,4,0.21,1.51.3
浜名湖,4,ランチタイム,晴,西,3,1,まくり,03,6,3497,後藤浩,25,66,6.78,6,0.29,1.53.5
浜名湖,4,ランチタイム,晴,西,3,1,まくり,04,1,3811,石田章央,15,15,6.77,1,0.31,1.54.3
浜名湖,4,ランチタイム,晴,西,3,1,まくり,05,5,4274,長畑友輔,31,19,6.74,5,0.19,.  .
浜名湖,4,ランチタイム,晴,西,3,1,まくり,06,3,3680,森林太,13,20,6.85,3,0.34,.  .
浜名湖,5,予選,晴,西,3,1,抜き,01,1,3596,河上年昭,7,73,6.70,1,0.24,1.49.8
浜名湖,5,予選,晴,西,3,1,抜き,02,2,4369,丹下将,2,27,6.78,2,0.29,1.50.8
浜名湖,5,予選,晴,西,3,1,抜き,03,4,3502,渡邉英児,3,53,6.77,4,0.28,1.52.6
浜名湖,5,予選,晴,西,3,1,抜き,04,3,3293,宮内由紀英,41,47,6.73,3,0.28,1.53.1
浜名湖,5,予選,晴,西,3,1,抜き,05,5,4771,下寺秀和,11,60,6.70,5,0.25,.  .
浜名湖,5,予選,晴,西,3,1,抜き,06,6,3478,嶋田貴支,12,57,6.72,6,0.52,.  .
浜名湖,6,予選,晴,西,3,1,差し,01,5,4306,畔柳俊吾,33,21,6.71,4,0.15,1.50.1
浜名湖,6,予選,晴,西,3,1,差し,02,2,4682,大上卓人,61,41,6.79,2,0.15,1.51.3
浜名湖,6,予選,晴,西,3,1,差し,03,1,3736,岡本猛,47,51,6.76,1,0.17,1.52.6
浜名湖,6,予選,晴,西,3,1,差し,04,4,3853,岩崎正哉,21,17,6.76,5,0.22,1.53.9
浜名湖,6,予選,晴,西,3,1,差し,05,3,3606,川北浩貴,5,43,6.71,3,0.13,.  .
浜名湖,6,予選,晴,西,3,1,差し,06,6,5327,西田和加,19,26,6.76,6,0.25,.  .
浜名湖,7,予選,晴,西,3,1,逃げ,01,1,3920,正木聖賢,51,54,6.78,1,0.15,1.56.2
浜名湖,7,予選,晴,西,3,1,逃げ,02,5,5088,高憧四季,62,69,6.67,3,0.18,1.58.6
浜名湖,7,予選,晴,西,3,1,逃げ,03,4,4210,松村康太,34,14,6.72,4,0.26,2.02.5
浜名湖,7,予選,晴,西,3,1,逃げ,04,6,3679,飯島昌弘,65,30,6.71,6,0.39,2.04.3
浜名湖,7,予選,晴,西,3,1,逃げ,05,2,4969,町田洸希,54,32,6.75,5,0.26,.  .
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,01,1,3746,岡瀬正人,58,63,6.78,1,0.08,1.49.9
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,02,4,3556,田中信一郎,27,44,6.78,4,0.12,1.51.4
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,03,5,5019,柴田百恵,38,59,6.82,5,0.13,1.52.4
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,04,2,4226,村田浩司,20,29,6.76,2,0.11,1.53.4
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,05,6,3442,宮武英司,63,52,6.76,6,0.13,.  .
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,06,3,4789,古賀智之,40,46,6.84,3,0.11,.  .
浜名湖,9,予選特賞,晴,西,2,1,まくり,01,5,4630,岩永雅人,59,37,6.73,5,0.04,1.50.2
浜名湖,9,予選特賞,晴,西,2,1,まくり,02,6,4271,川崎公靖,29,67,6.76,6,0.06,1.51.2
浜名湖,9,予選特賞,晴,西,2,1,まくり,03,1,3502,渡邉英児,3,53,6.77,1,0.26,1.53.4
浜名湖,9,予選特賞,晴,西,2,1,まくり,04,2,3915,繁野谷圭介,49,50,6.72,2,0.21,1.53.9
浜名湖,9,予選特賞,晴,西,2,1,まくり,05,4,3680,森林太,13,20,6.83,4,0.18,.  .
浜名湖,9,予選特賞,晴,西,2,1,まくり,06,3,5198,奥村明日香,46,70,6.70,3,0.24,.  .
浜名湖,10,予選特賞,晴,西,2,1,逃げ,01,1,3543,福田雅一,66,58,6.81,1,0.19,1.50.3
浜名湖,10,予選特賞,晴,西,2,1,逃げ,02,2,4771,下寺秀和,11,60,6.70,2,0.18,1.51.3
浜名湖,10,予選特賞,晴,西,2,1,逃げ,03,3,4303,牧原崇,23,49,6.72,3,0.19,1.53.0
浜名湖,10,予選特賞,晴,西,2,1,逃げ,04,5,3935,岩津徹郎,4,22,6.75,4,0.26,1.53.6
浜名湖,10,予選特賞,晴,西,2,1,逃げ,05,6,3853,岩崎正哉,21,17,6.74,5,0.26,.  .
浜名湖,10,予選特賞,晴,西,2,1,逃げ,06,4,5079,大石真央,16,16,6.76,6,0.23,.  .
浜名湖,11,予選特選,晴,北西,3,1,逃げ,01,1,4640,山ノ内雅人,22,65,6.83,1,0.18,1.50.7
浜名湖,11,予選特選,晴,北西,3,1,逃げ,02,3,3661,柳瀬興志,32,36,6.78,3,0.21,1.52.1
浜名湖,11,予選特選,晴,北西,3,1,逃げ,03,4,4274,長畑友輔,31,19,6.77,4,0.23,1.53.0
浜名湖,11,予選特選,晴,北西,3,1,逃げ,04,2,4934,佐々木翔斗,35,39,6.84,2,0.23,1.54.2
浜名湖,11,予選特選,晴,北西,3,1,逃げ,05,6,3606,川北浩貴,5,43,6.79,6,0.38,.  .
浜名湖,11,予選特選,晴,北西,3,1,逃げ,06,5,4369,丹下将,2,27,6.84,5,0.29,.  .
浜名湖,12,ドリーム戦,晴,西,3,1,逃げ,01,1,3556,田中信一郎,27,44,6.75,1,0.06,1.49.1
浜名湖,12,ドリーム戦,晴,西,3,1,逃げ,02,4,5075,中島秀治,64,76,6.72,4,0.16,1.51.2
浜名湖,12,ドリーム戦,晴,西,3,1,逃げ,03,5,4682,大上卓人,61,41,6.77,5,0.11,1.52.0
浜名湖,12,ドリーム戦,晴,西,3,1,逃げ,04,2,3679,飯島昌弘,65,30,6.79,2,0.12,1.52.2
浜名湖,12,ドリーム戦,晴,西,3,1,逃げ,05,3,3811,石田章央,15,15,6.81,3,0.11,.  .
浜名湖,12,ドリーム戦,晴,西,3,1,逃げ,06,6,4073,大橋純一郎,1,13,6.78,6,0.18,.  .
多摩川,1,予選,晴,南東,1,2,まくり差し,01,3,4040,廣瀬将亨,63,41,6.68,3,0.10,1.48.0
多摩川,1,予選,晴,南東,1,2,まくり差し,02,1,4821,妻鳥晋也,14,40,6.67,1,0.13,1.50.3
多摩川,1,予選,晴,南東,1,2,まくり差し,03,2,3432,宮迫暢彦,42,64,6.72,2,0.11,1.51.6
多摩川,1,予選,晴,南東,1,2,まくり差し,04,5,5047,國分将太郎,24,72,6.74,5,0.19,1.53.1
多摩川,1,予選,晴,南東,1,2,まくり差し,05,4,3831,安藤裕貴,56,57,6.77,4,0.12,.  .
多摩川,1,予選,晴,南東,1,2,まくり差し,06,6,3286,坂東満,23,60,6.80,6,0.29,.  .
多摩川,2,予選,晴,南西,1,2,まくり,01,4,5229,吉川晴人,18,79,6.73,4,0.23,1.48.5
多摩川,2,予選,晴,南西,1,2,まくり,02,5,5061,中村駿平,70,75,6.60,5,0.20,1.50.1
多摩川,2,予選,晴,南西,1,2,まくり,03,2,4875,大塚康雅,59,55,6.76,2,0.27,1.51.6
多摩川,2,予選,晴,南西,1,2,まくり,04,6,4710,福田宗平,66,65,6.72,6,0.32,1.52.6
多摩川,2,予選,晴,南西,1,2,まくり,05,1,4103,山崎善庸,64,82,6.81,1,0.27,.  .
多摩川,2,予選,晴,南西,1,2,まくり,06,3,3563,堤昇,13,74,6.77,3,0.26,.  .
多摩川,3,予選,晴,南西,2,2,抜き,01,3,5032,谷口知優,75,68,6.65,3,0.15,1.48.5
多摩川,3,予選,晴,南西,2,2,抜き,02,2,4575,戸塚邦好,12,47,6.73,2,0.19,1.49.1
多摩川,3,予選,晴,南西,2,2,抜き,03,4,4035,杉江浩明,60,67,6.72,4,0.16,1.51.0
多摩川,3,予選,晴,南西,2,2,抜き,04,5,5115,香川颯太,15,45,6.65,5,0.14,1.51.4
多摩川,3,予選,晴,南西,2,2,抜き,05,1,3775,泉啓文,38,28,6.72,1,0.18,.  .
多摩川,3,予選,晴,南西,2,2,抜き,06,6,4311,岡村仁,71,71,6.69,6,0.19,.  .
多摩川,4,予選,晴,西,2,2,逃げ,01,1,4422,永井亮次,43,49,6.74,1,0.21,1.49.7
多摩川,4,予選,晴,西,2,2,逃げ,02,4,4216,星栄爾,32,81,6.75,5,0.19,1.50.7
多摩川,4,予選,晴,西,2,2,逃げ,03,6,3867,松浦勝,67,34,6.71,6,0.22,1.52.4
多摩川,4,予選,晴,西,2,2,逃げ,04,5,3761,山本光雄,61,32,6.74,4,0.26,1.53.6
多摩川,4,予選,晴,西,2,2,逃げ,05,2,4836,大谷健太,68,43,6.72,2,0.29,.  .
多摩川,4,予選,晴,西,2,2,逃げ,06,3,3966,作間章,51,23,6.73,3,0.23,.  .
多摩川,5,予選,晴,西,2,2,逃げ,01,1,4558,宮野仁,52,44,6.73,1,0.19,1.49.0
多摩川,5,予選,晴,西,2,2,逃げ,02,6,3730,塩崎優司,45,31,6.75,6,0.16,1.50.8
多摩川,5,予選,晴,西,2,2,逃げ,03,5,3849,中岡正彦,29,25,6.72,5,0.14,1.52.7
多摩川,5,予選,晴,西,2,2,逃げ,04,4,4439,近藤友宝,40,61,6.77,4,0.14,1.54.1
多摩川,5,予選,晴,西,2,2,逃げ,05,3,3432,宮迫暢彦,42,64,6.73,3,0.21,.  .
多摩川,5,予選,晴,西,2,2,逃げ,06,2,4928,栗城匠,72,83,6.77,2,0.21,.  .
多摩川,6,予選,晴,西,1,2,逃げ,01,1,3105,内山文典,49,27,6.72,1,0.08,1.48.5
多摩川,6,予選,晴,西,1,2,逃げ,02,2,4651,佐藤大騎,74,85,6.63,2,0.11,1.49.9
多摩川,6,予選,晴,西,1,2,逃げ,03,4,4084,杉山正樹,48,24,6.72,4,0.13,1.51.5
多摩川,6,予選,晴,西,1,2,逃げ,04,5,3992,関口智久,73,21,6.72,5,0.07,1.52.3
多摩川,6,予選,晴,西,1,2,逃げ,05,3,3286,坂東満,23,60,6.72,3,0.11,.  .
多摩川,6,予選,晴,西,1,2,逃げ,06,6,4633,森智也,30,30,6.68,6,0.12,.  .
多摩川,7,予選,晴,東,1,2,まくり,01,4,4002,古結宏,62,59,6.64,4,0.22,1.49.4
多摩川,7,予選,晴,東,1,2,まくり,02,5,5032,谷口知優,75,68,6.68,5,0.21,1.51.2
多摩川,7,予選,晴,東,1,2,まくり,03,6,5345,牧村俊輝,50,69,6.63,6,0.24,1.53.4
多摩川,7,予選,晴,東,1,2,まくり,04,2,4750,井上尚悟,35,29,6.67,2,0.26,1.54.4
多摩川,7,予選,晴,東,1,2,まくり,05,1,5047,國分将太郎,24,72,6.65,1,0.23,.  .
多摩川,7,予選,晴,東,1,2,まくり,06,3,5229,吉川晴人,18,79,6.72,3,0.28,.  .
多摩川,8,予選,晴,南,1,2,逃げ,01,1,4793,金子萌,11,77,6.74,1,0.14,1.47.9
多摩川,8,予選,晴,南,1,2,逃げ,02,5,4821,妻鳥晋也,14,40,6.67,5,0.17,1.50.6
多摩川,8,予選,晴,南,1,2,逃げ,03,3,4505,島田賢人,57,63,6.74,3,0.16,1.52.0
多摩川,8,予選,晴,南,1,2,逃げ,04,2,3761,山本光雄,61,32,6.75,2,0.16,1.53.5
多摩川,8,予選,晴,南,1,2,逃げ,05,6,4035,杉江浩明,60,67,6.78,6,0.20,.  .
多摩川,8,予選,晴,南,1,2,逃げ,06,4,4440,萩原知哉,26,66,6.74,4,0.14,.  .
多摩川,9,予選特賞,晴,東,1,2,差し,01,2,3563,堤昇,13,74,6.75,2,0.08,1.49.5
多摩川,9,予選特賞,晴,東,1,2,差し,02,5,4460,後藤翔之,54,35,6.72,4,0.08,1.50.5
多摩川,9,予選特賞,晴,東,1,2,差し,03,6,4836,大谷健太,68,43,6.78,5,0.13,1.51.4
多摩川,9,予選特賞,晴,東,1,2,差し,04,4,5115,香川颯太,15,45,6.67,6,0.07,1.51.8
多摩川,9,予選特賞,晴,東,1,2,差し,05,1,4040,廣瀬将亨,63,41,6.72,1,0.12,.  .
多摩川,9,予選特賞,晴,東,1,2,差し,06,3,3730,塩崎優司,45,31,6.73,3,0.07,.  .
多摩川,10,予選特賞,晴,北東,2,2,逃げ,01,1,4216,星栄爾,32,81,6.76,1,0.15,1.48.4
多摩川,10,予選特賞,晴,北東,2,2,逃げ,02,2,3992,関口智久,73,21,6.75,2,0.14,1.50.6
多摩川,10,予選特賞,晴,北東,2,2,逃げ,03,3,4656,大崎翔,55,53,6.80,3,0.14,1.52.1
多摩川,10,予選特賞,晴,北東,2,2,逃げ,04,6,3849,中岡正彦,29,25,6.79,5,0.17,1.53.4
多摩川,10,予選特賞,晴,北東,2,2,逃げ,05,5,4875,大塚康雅,59,55,6.81,4,0.13,.  .
多摩川,10,予選特賞,晴,北東,2,2,逃げ,06,4,4047,吉永浩則,34,48,6.78,6,0.17,.  .
多摩川,11,予選特選,晴,北西,1,2,まくり,01,2,4633,森智也,30,30,6.79,3,0.13,1.48.2
多摩川,11,予選特選,晴,北西,1,2,まくり,02,4,4710,福田宗平,66,65,6.77,5,0.16,1.49.5
多摩川,11,予選特選,晴,北西,1,2,まくり,03,6,4012,中村有裕,44,58,6.80,2,0.10,1.52.4
多摩川,11,予選特選,晴,北西,1,2,まくり,04,5,4558,宮野仁,52,44,6.82,6,0.26,1.53.7
多摩川,11,予選特選,晴,北西,1,2,まくり,05,3,3503,堂原洋史,16,70,6.72,4,0.12,.  .
多摩川,11,予選特選,晴,北西,1,2,まくり,06,1,4575,戸塚邦好,12,47,6.79,1,0.10,.  .
多摩川,12,多摩川選抜戦,晴,北東,1,2,逃げ,01,1,4084,杉山正樹,48,24,6.81,1,0.21,1.49.2
多摩川,12,多摩川選抜戦,晴,北東,1,2,逃げ,02,3,4311,岡村仁,71,71,6.79,3,0.18,1.49.9
多摩川,12,多摩川選抜戦,晴,北東,1,2,逃げ,03,2,3966,作間章,51,23,6.82,2,0.19,1.51.2
多摩川,12,多摩川選抜戦,晴,北東,1,2,逃げ,04,4,4505,島田賢人,57,63,6.80,4,0.25,1.52.4
多摩川,12,多摩川選抜戦,晴,北東,1,2,逃げ,05,5,4002,古結宏,62,59,6.74,5,0.22,.  .
多摩川,12,多摩川選抜戦,晴,北東,1,2,逃げ,05,6,4928,栗城匠,72,22,6.83,6,0.24,.  .
平和島,1,一般戦,晴,南東,1,3,逃げ,01,1,4847,佐藤隆太郎,12,14,6.70,1,0.04,1.48.3
平和島,1,一般戦,晴,南東,1,3,逃げ,02,2,4685,島村隆幸,25,12,6.68,2,0.06,1.49.6
平和島,1,一般戦,晴,南東,1,3,逃げ,03,3,4477,篠崎仁志,36,27,6.75,3,0.09,1.51.8
平和島,1,一般戦,晴,南東,1,3,逃げ,04,5,4850,野中一平,47,36,6.76,5,0.10,1.52.7
平和島,1,一般戦,晴,南東,1,3,逃げ,05,4,4428,有賀達也,13,63,6.74,4,0.07,.  .
平和島,1,一般戦,晴,南東,1,3,逃げ,06,6,4686,丸野一樹,49,69,6.76,6,0.09,.  .
平和島,2,一般戦,晴,東,1,3,差し,01,2,4278,藤岡俊介,50,33,6.76,2,0.06,1.48.7
平和島,2,一般戦,晴,東,1,3,差し,02,5,4044,湯川浩司,67,48,6.69,5,0.07,1.51.0
平和島,2,一般戦,晴,東,1,3,差し,03,4,4061,萩原秀人,19,19,6.68,4,0.07,1.51.9
平和島,2,一般戦,晴,東,1,3,差し,04,1,3909,佐々木康幸,53,75,6.81,1,0.04,1.52.8
平和島,2,一般戦,晴,東,1,3,差し,05,3,4544,松田大志郎,72,55,6.73,3,0.10,.  .
平和島,2,一般戦,晴,東,1,3,差し,06,6,5226,藤田俊祐,30,67,6.65,6,0.08,.  .
平和島,3,一般戦,晴,北東,1,3,逃げ,01,1,4659,木下翔太,26,62,6.78,1,0.13,1.49.6
平和島,3,一般戦,晴,北東,1,3,逃げ,02,2,4627,藤原菜希,70,43,6.80,2,0.15,1.50.2
平和島,3,一般戦,晴,北東,1,3,逃げ,03,5,4066,東本勝利,68,15,6.73,5,0.17,1.51.7
平和島,3,一般戦,晴,北東,1,3,逃げ,04,6,4524,深谷知博,45,66,6.73,6,0.15,1.54.2
平和島,3,一般戦,晴,北東,1,3,逃げ,05,3,4757,山田祐也,23,64,6.82,3,0.16,.  .
平和島,3,一般戦,晴,北東,1,3,逃げ,06,4,3874,山本寛久,52,57,6.81,4,0.22,.  .
平和島,4,一般戦,晴,南東,2,3,逃げ,01,1,4953,尾上雅也,35,51,6.77,1,0.16,1.49.1
平和島,4,一般戦,晴,南東,2,3,逃げ,02,4,3388,今垣光太郎,62,37,6.77,4,0.15,1.50.4
平和島,4,一般戦,晴,南東,2,3,逃げ,03,3,3978,齊藤仁,57,11,6.62,3,0.14,1.51.7
平和島,4,一般戦,晴,南東,2,3,逃げ,04,5,4308,河村了,29,53,6.73,5,0.19,1.52.5
平和島,4,一般戦,晴,南東,2,3,逃げ,05,6,3908,重成一人,74,28,6.83,6,0.19,.  .
平和島,4,一般戦,晴,南東,2,3,逃げ,06,2,3995,重野哲之,38,50,6.80,2,0.20,.  .
平和島,5,一般戦,晴,南東,2,3,恵まれ,01,3,4502,遠藤エミ,15,30,6.78,3,0.03,1.56.7
平和島,5,一般戦,晴,南東,2,3,恵まれ,02,6,4908,上田龍星,73,26,6.72,6,0.02,2.00.9
平和島,5,一般戦,晴,南東,2,3,恵まれ,03,4,4739,中村晃朋,40,13,6.70,4,0.03,2.06.2
平和島,6,一般戦,晴,南東,1,2,逃げ,01,1,4290,稲田浩二,64,22,6.79,1,0.12,1.48.3
平和島,6,一般戦,晴,南東,1,2,逃げ,02,3,4847,佐藤隆太郎,12,14,6.77,3,0.14,1.50.3
平和島,6,一般戦,晴,南東,1,2,逃げ,03,4,4391,松田祐季,34,21,6.88,4,0.30,1.51.9
平和島,6,一般戦,晴,南東,1,2,逃げ,04,2,4297,山田哲也,22,40,6.74,2,0.14,1.52.5
平和島,6,一般戦,晴,南東,1,2,逃げ,05,5,4444,桐生順平,65,44,6.74,5,0.30,.  .
平和島,6,一般戦,晴,南東,1,2,逃げ,06,6,4643,近江翔吾,10,18,6.75,6,0.33,.  .
平和島,7,一般戦,晴,東,1,3,まくり,01,4,4415,下出卓矢,32,31,6.64,4,0.08,1.49.9
平和島,7,一般戦,晴,東,1,3,まくり,02,5,4685,島村隆幸,25,12,6.72,5,0.09,1.51.1
平和島,7,一般戦,晴,東,1,3,まくり,03,6,4075,中野次郎,56,39,6.74,6,0.07,1.52.7
平和島,7,一般戦,晴,東,1,3,まくり,04,1,4494,河合佑樹,48,46,6.78,1,0.16,1.54.0
平和島,7,一般戦,晴,東,1,3,まくり,05,3,4926,吉川貴仁,44,54,6.77,3,0.17,.  .
平和島,7,一般戦,晴,東,1,3,まくり,06,2,4759,今泉友吾,43,52,6.75,2,0.22,.  .
平和島,8,一般戦,晴,南東,2,3,逃げ,01,1,3716,石渡鉄兵,20,20,6.70,1,0.15,1.48.8
平和島,8,一般戦,晴,南東,2,3,逃げ,02,5,3995,重野哲之,38,50,6.83,5,0.01,1.50.3
平和島,8,一般戦,晴,南東,2,3,逃げ,03,4,4659,木下翔太,26,62,6.91,4,0.06,1.51.5
平和島,8,一般戦,晴,南東,2,3,逃げ,04,2,4850,野中一平,47,36,6.74,2,0.07,1.52.2
平和島,8,一般戦,晴,南東,2,3,逃げ,05,6,4061,萩原秀人,19,19,6.74,6,0.03,.  .
平和島,8,一般戦,晴,南東,2,3,逃げ,06,3,4055,吉田俊彦,41,35,6.87,3,0.07,.  .
平和島,9,一般戦,晴,南東,3,3,差し,01,6,4468,大池佑来,61,16,6.79,6,0.11,1.48.6
平和島,9,一般戦,晴,南東,3,3,差し,02,2,4308,河村了,29,53,6.75,2,0.22,1.50.9
平和島,9,一般戦,晴,南東,3,3,差し,03,1,4787,椎名豊,37,72,6.74,1,0.20,1.52.9
平和島,9,一般戦,晴,南東,3,3,差し,04,3,4546,浜田亜理沙,33,58,6.89,3,0.18,1.53.9
平和島,9,一般戦,晴,南東,3,3,差し,05,4,3909,佐々木康幸,53,75,6.85,4,0.12,.  .
平和島,9,一般戦,晴,南東,3,3,差し,06,5,4627,藤原菜希,70,43,6.69,5,0.09,.  .
平和島,10,特別選抜戦,晴,南,1,3,逃げ,01,1,4066,東本勝利,68,15,6.69,1,0.05,1.48.8
平和島,10,特別選抜戦,晴,南,1,3,逃げ,02,4,3978,齊藤仁,57,11,6.70,4,0.09,1.50.1
平和島,10,特別選抜戦,晴,南,1,3,逃げ,03,6,4537,渡邉和将,58,59,6.59,6,0.18,1.51.1
平和島,10,特別選抜戦,晴,南,1,3,逃げ,04,3,4391,松田祐季,34,21,6.64,3,0.07,1.52.8
平和島,10,特別選抜戦,晴,南,1,3,逃げ,05,2,3874,山本寛久,52,57,6.77,2,0.09,.  .
平和島,10,特別選抜戦,晴,南,1,3,逃げ,06,5,4446,和田兼輔,51,68,6.74,5,0.07,.  .
平和島,11,特別選抜戦,晴,無風,0,2,差し,01,4,4757,山田祐也,23,64,6.85,4,0.10,1.59.2
平和島,11,特別選抜戦,晴,無風,0,2,差し,02,3,4739,中村晃朋,40,13,6.71,3,0.08,2.02.7
平和島,11,特別選抜戦,晴,無風,0,2,差し,03,6,4953,尾上雅也,35,51,6.73,6,0.13,2.05.0
平和島,11,特別選抜戦,晴,無風,0,2,差し,04,5,4759,今泉友吾,43,52,6.83,5,0.11,2.07.6
平和島,11,特別選抜戦,晴,無風,0,2,差し,05,1,4044,湯川浩司,67,48,6.69,1,0.08,.  .
平和島,12,優勝戦,晴,南東,1,3,逃げ,01,1,4238,毒島誠,27,73,6.74,1,0.05,1.47.0
平和島,12,優勝戦,晴,南東,1,3,逃げ,02,3,4418,茅原悠紀,28,47,6.72,3,0.09,1.48.6
平和島,12,優勝戦,晴,南東,1,3,逃げ,03,2,4350,篠崎元志,24,60,6.75,2,0.08,1.50.6
平和島,12,優勝戦,晴,南東,1,3,逃げ,04,5,3854,吉川元浩,21,45,6.64,5,0.14,1.51.6
平和島,12,優勝戦,晴,南東,1,3,逃げ,05,4,4748,渡邉雄朗,63,61,6.59,4,0.14,.  .
平和島,12,優勝戦,晴,南東,1,3,逃げ,06,6,4743,木村仁紀,39,71,6.71,6,0.15,.  .
戸田,1,予選,晴,北西,2,1,差し,01,2,5035,櫻井優,45,19,6.72,2,0.22,1.49.5
戸田,1,予選,晴,北西,2,1,差し,02,1,3546,中里昌志,39,49,6.77,1,0.20,1.51.0
戸田,1,予選,晴,北西,2,1,差し,03,3,3986,沖島広和,19,27,6.72,3,0.18,1.51.9
戸田,1,予選,晴,北西,2,1,差し,04,5,4574,東潤樹,21,29,6.78,5,0.23,1.53.1
戸田,1,予選,晴,北西,2,1,差し,05,6,5340,樋江井舞,47,58,6.75,6,0.20,.  .
戸田,1,予選,晴,北西,2,1,差し,06,4,5262,鈴木章司,24,44,6.85,4,0.27,.  .
戸田,2,予選,晴,西,3,1,まくり,01,4,3381,滝沢芳行,27,62,6.67,4,0.08,1.49.3
戸田,2,予選,晴,西,3,1,まくり,02,5,3911,鈴木猛,38,24,6.78,5,0.35,1.50.7
戸田,2,予選,晴,西,3,1,まくり,03,3,4134,杉山貴博,64,45,6.91,3,0.11,1.50.7
戸田,2,予選,晴,西,3,1,まくり,04,6,5157,市川健太,56,23,6.77,6,0.14,1.53.0
戸田,2,予選,晴,西,3,1,まくり,05,1,3302,谷川里江,51,74,6.90,1,0.07,.  .
戸田,2,予選,晴,西,3,1,まくり,06,2,4727,安部慎一,37,33,6.96,2,0.13,.  .
戸田,3,予選,晴,無風,0,0,まくり,01,4,3613,角谷健吾,36,34,6.87,4,0.19,1.49.0
戸田,3,予選,晴,無風,0,0,まくり,02,3,4738,清埜翔子,60,22,6.87,5,0.15,1.49.6
戸田,3,予選,晴,無風,0,0,まくり,03,2,3977,山本兼士,52,48,6.88,2,0.30,1.51.7
戸田,3,予選,晴,無風,0,0,まくり,04,1,5102,原田雄次,42,50,6.77,1,0.24,1.52.0
戸田,3,予選,晴,無風,0,0,まくり,05,6,3297,藤丸光一,34,51,6.85,3,0.31,.  .
戸田,3,予選,晴,無風,0,0,まくり,06,5,3557,太田和美,55,66,6.92,6,0.23,.  .
戸田,4,予選,晴,南東,3,2,逃げ,01,1,3273,石田豪,58,52,6.77,1,0.15,1.49.9
戸田,4,予選,晴,南東,3,2,逃げ,02,4,3994,小野桜,28,46,6.76,4,0.22,1.50.7
戸田,4,予選,晴,南東,3,2,逃げ,03,6,4218,吉川喜継,53,31,6.77,6,0.28,1.53.2
戸田,4,予選,晴,南東,3,2,逃げ,04,2,4889,後藤盛也,31,60,6.69,2,0.18,1.53.8
戸田,4,予選,晴,南東,3,2,逃げ,05,5,4623,中北将史,61,73,6.71,5,0.29,.  .
戸田,4,予選,晴,南東,3,2,逃げ,06,3,4104,木下陽介,32,69,6.69,3,0.20,.  .
戸田,5,ウインウイン,晴,東,1,1,まくり,01,4,3744,徳増秀樹,14,55,6.65,4,0.08,1.49.8
戸田,5,ウインウイン,晴,東,1,1,まくり,02,5,5035,櫻井優,45,19,6.79,5,0.21,1.51.2
戸田,5,ウインウイン,晴,東,1,1,まくり,03,1,3612,馬袋義則,20,36,6.81,1,0.28,1.53.2
戸田,5,ウインウイン,晴,東,1,1,まくり,04,6,4567,上村慎太郎,54,11,6.75,6,0.26,1.54.0
戸田,5,ウインウイン,晴,東,1,1,まくり,05,2,4905,土井祥伍,25,14,6.79,2,0.24,.  .
戸田,5,ウインウイン,晴,東,1,1,まくり,06,3,5242,高山弘斗,46,15,6.78,3,0.42,.  .
戸田,6,予選,晴,無風,0,0,逃げ,01,1,4574,東潤樹,21,29,6.78,1,0.13,1.49.2
戸田,6,予選,晴,無風,0,0,逃げ,02,3,4079,出畑孝典,48,54,6.69,3,0.18,1.50.8
