レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
津,12,ツッキー選抜,晴,西,4,2,まくり差し,02,3,3747,國崎良春,52,47,6.71,3,0.06,1.51.9
津,12,ツッキー選抜,晴,西,4,2,まくり差し,03,1,3743,林美憲,20,30,6.75,1,0.15,1.54.0
津,12,ツッキー選抜,晴,西,4,2,まくり差し,04,4,4163,山崎裕司,15,63,6.76,4,0.08,1.55.3
津,12,ツッキー選抜,晴,西,4,2,まくり差し,05,2,4398,船岡洋一郎,44,61,6.76,2,0.07,.  .
津,12,ツッキー選抜,晴,西,4,2,まくり差し,06,6,3784,中島友和,54,40,6.71,6,0.11,.  .
常滑,1,一般,晴,西,2,1,抜き,01,1,4103,山崎善庸,51,19,6.80,1,0.12,1.50.4
常滑,1,一般,晴,西,2,1,抜き,02,2,3619,長谷川充,39,56,6.78,2,0.14,1.51.9
常滑,1,一般,晴,西,2,1,抜き,03,4,3508,久富政弘,26,29,6.73,4,0.17,1.53.1
常滑,1,一般,晴,西,2,1,抜き,04,6,3857,阿波勝哉,32,48,6.76,6,0.25,1.54.4
常滑,1,一般,晴,西,2,1,抜き,05,3,4766,石井孝之,4,73,6.75,3,0.09,.  .
常滑,1,一般,晴,西,2,1,抜き,06,5,5294,豊田祥生,21,42,6.74,5,0.17,.  .
常滑,2,一般,晴,西,2,1,逃げ,01,1,3918,深井利寿,55,47,6.79,1,0.10,1.50.7
常滑,2,一般,晴,西,2,1,逃げ,02,2,4879,山崎鉄平,58,61,6.77,2,0.22,1.51.2
常滑,2,一般,晴,西,2,1,逃げ,03,3,4945,上村宏太,43,57,6.72,3,0.10,1.52.7
常滑,2,一般,晴,西,2,1,逃げ,04,6,4508,野間大樹,19,49,6.73,6,0.27,1.53.8
常滑,2,一般,晴,西,2,1,逃げ,05,4,4220,深川和仁,18,66,6.74,4,0.20,.  .
常滑,2,一般,晴,西,2,1,逃げ,06,5,5301,岩下巧斗,42,23,6.83,5,0.14,.  .
常滑,3,一般,晴,西,2,1,まくり,01,2,5150,坂本雄紀,36,46,6.61,2,0.19,1.51.0
常滑,3,一般,晴,西,2,1,まくり,02,4,3793,高橋真吾,45,30,6.78,4,0.16,1.52.2
常滑,3,一般,晴,西,2,1,まくり,03,5,4650,中山雄太,38,16,6.77,5,0.12,1.53.8
常滑,3,一般,晴,西,2,1,まくり,04,6,4727,安部慎一,53,44,6.72,6,0.12,1.54.5
常滑,3,一般,晴,西,2,1,まくり,05,3,4594,谷川祐一,2,62,6.70,3,0.23,.  .
常滑,3,一般,晴,西,2,1,まくり,06,1,4956,齊藤大将,25,34,6.77,1,0.20,.  .
常滑,4,一般,晴,西,2,1,逃げ,01,1,3986,沖島広和,14,14,6.72,1,0.24,1.50.3
常滑,4,一般,晴,西,2,1,逃げ,02,3,4950,高岡竜也,28,72,6.72,3,0.21,1.51.7
常滑,4,一般,晴,西,2,1,逃げ,03,4,3505,山田竜一,22,43,6.80,4,0.22,1.53.3
常滑,4,一般,晴,西,2,1,逃げ,04,5,3211,北川敏弘,54,75,6.72,5,0.22,1.54.1
常滑,4,一般,晴,西,2,1,逃げ,05,2,4735,角山雄哉,46,17,6.74,2,0.21,.  .
常滑,4,一般,晴,西,2,1,逃げ,06,6,5293,眞崎武蔵,41,68,6.72,6,0.24,.  .
常滑,5,一般,晴,西,1,0,差し,01,2,3653,品川賢次,16,64,6.78,2,0.06,1.50.7
常滑,5,一般,晴,西,1,0,差し,02,1,4661,中島昂章,47,11,6.75,1,0.08,1.51.7
常滑,5,一般,晴,西,1,0,差し,03,5,3432,宮迫暢彦,12,39,6.79,3,0.06,1.53.6
常滑,5,一般,晴,西,1,0,差し,04,4,3538,菊池峰晴,13,24,6.78,5,0.15,1.54.0
常滑,5,一般,晴,西,1,0,差し,05,3,3508,久富政弘,26,29,6.77,4,0.10,.  .
常滑,5,一般,晴,西,1,0,差し,06,6,5294,豊田祥生,21,42,6.76,6,0.14,.  .
常滑,6,一般,晴,西,2,0,逃げ,01,1,4264,長尾章平,29,18,6.79,1,0.17,1.51.1
常滑,6,一般,晴,西,2,0,逃げ,02,3,4728,山口亮,30,12,6.73,3,0.17,1.52.0
常滑,6,一般,晴,西,2,0,逃げ,03,6,5301,岩下巧斗,42,23,6.76,5,0.22,1.53.9
常滑,6,一般,晴,西,2,0,逃げ,04,2,3406,中里英夫,5,20,6.74,2,0.22,1.55.1
常滑,6,一般,晴,西,2,0,逃げ,05,4,4103,山崎善庸,51,19,6.83,4,0.28,.  .
常滑,6,一般,晴,西,2,0,逃げ,06,5,3857,阿波勝哉,32,48,6.80,6,0.33,.  .
常滑,7,一般,晴,南東,2,0,抜き,01,2,4949,横田貴満,9,32,6.75,2,0.20,1.51.3
常滑,7,一般,晴,南東,2,0,抜き,02,3,3793,高橋真吾,45,30,6.81,3,0.18,1.52.5
常滑,7,一般,晴,南東,2,0,抜き,03,5,4734,安河内将,24,52,6.74,5,0.21,1.53.0
常滑,7,一般,晴,南東,2,0,抜き,04,4,4727,安部慎一,53,44,6.72,4,0.24,1.55.2
常滑,7,一般,晴,南東,2,0,抜き,05,6,4945,上村宏太,43,57,6.82,6,0.28,.  .
常滑,7,一般,晴,南東,2,0,抜き,06,1,4766,石井孝之,4,73,6.71,1,0.32,.  .
常滑,8,一般,晴,西,2,0,まくり,01,2,3505,山田竜一,22,43,6.77,2,0.28,1.51.6
常滑,8,一般,晴,西,2,0,まくり,02,3,3619,長谷川充,39,56,6.86,3,0.27,1.52.9
常滑,8,一般,晴,西,2,0,まくり,03,1,3211,北川敏弘,54,75,6.82,1,0.33,1.53.9
常滑,8,一般,晴,西,2,0,まくり,04,6,3461,渡邊哲也,44,53,6.81,5,0.16,1.54.2
常滑,8,一般,晴,西,2,0,まくり,05,5,4956,齊藤大将,25,34,6.84,4,0.19,.  .
常滑,8,一般,晴,西,2,0,まくり,06,4,5319,近藤颯斗,17,13,6.87,6,0.21,.  .
常滑,9,一般特選,晴,南西,2,0,逃げ,01,1,4446,和田兼輔,37,65,6.72,1,0.19,1.51.3
常滑,9,一般特選,晴,南西,2,0,逃げ,02,3,4220,深川和仁,18,66,6.78,3,0.18,1.52.3
常滑,9,一般特選,晴,南西,2,0,逃げ,03,4,4879,山崎鉄平,58,61,6.82,4,0.16,1.53.6
常滑,9,一般特選,晴,南西,2,0,逃げ,04,2,3538,菊池峰晴,13,24,6.75,2,0.17,1.54.1
常滑,9,一般特選,晴,南西,2,0,逃げ,05,5,5289,佃來紀,33,54,6.71,5,0.18,.  .
常滑,9,一般特選,晴,南西,2,0,逃げ,06,6,4735,角山雄哉,46,17,6.71,6,0.15,.  .
常滑,10,選抜戦,晴,南東,2,0,差し,01,2,4661,中島昂章,47,11,6.70,2,0.17,1.50.8
常滑,10,選抜戦,晴,南東,2,0,差し,02,3,4264,長尾章平,29,18,6.76,3,0.15,1.52.3
常滑,10,選抜戦,晴,南東,2,0,差し,03,6,5150,坂本雄紀,36,46,6.64,6,0.16,1.53.5
常滑,10,選抜戦,晴,南東,2,0,差し,04,5,4728,山口亮,30,12,6.74,5,0.17,1.54.5
常滑,10,選抜戦,晴,南東,2,0,差し,05,4,3986,沖島広和,14,14,6.81,4,0.20,.  .
常滑,10,選抜戦,晴,南東,2,0,差し,06,1,3432,宮迫暢彦,12,39,6.69,1,0.18,.  .
常滑,11,選抜戦,晴,南西,2,0,逃げ,01,1,4734,安河内将,24,52,6.80,1,0.09,1.50.6
常滑,11,選抜戦,晴,南西,2,0,逃げ,02,3,4949,横田貴満,9,32,6.78,3,0.12,1.51.8
常滑,11,選抜戦,晴,南西,2,0,逃げ,03,6,3918,深井利寿,55,47,6.85,6,0.16,1.53.1
常滑,11,選抜戦,晴,南西,2,0,逃げ,04,2,4950,高岡竜也,28,72,6.78,2,0.11,1.53.5
常滑,11,選抜戦,晴,南西,2,0,逃げ,05,4,3406,中里英夫,5,20,6.82,4,0.12,.  .
常滑,11,選抜戦,晴,南西,2,0,逃げ,06,5,3653,品川賢次,16,64,6.82,5,0.12,.  .
常滑,12,優勝戦,晴,南西,3,1,逃げ,01,1,4342,谷野錬志,1,15,6.77,1,0.15,1.50.0
常滑,12,優勝戦,晴,南西,3,1,逃げ,02,2,3744,徳増秀樹,8,37,6.63,2,0.15,1.51.1
常滑,12,優勝戦,晴,南西,3,1,逃げ,03,4,4739,中村晃朋,40,70,6.75,4,0.17,1.52.6
常滑,12,優勝戦,晴,南西,3,1,逃げ,04,3,4072,森永淳,6,27,6.69,3,0.14,1.53.5
常滑,12,優勝戦,晴,南西,3,1,逃げ,05,6,4298,宮下元胤,49,45,6.67,5,0.15,.  .
常滑,12,優勝戦,晴,南西,3,1,逃げ,06,5,4102,益田啓司,59,21,6.75,6,0.12,.  .
蒲郡,1,予選,曇り,南西,5,3,まくり,01,4,3891,谷口健一,18,43,6.63,4,0.04,1.50.4
蒲郡,1,予選,曇り,南西,5,3,まくり,02,5,3736,岡本猛,39,50,6.65,5,0.19,1.51.5
蒲郡,1,予選,曇り,南西,5,3,まくり,03,3,5070,中島航,69,38,6.65,3,0.23,1.53.5
蒲郡,1,予選,曇り,南西,5,3,まくり,04,2,4967,中村魁生,61,74,6.61,2,0.17,1.53.8
蒲郡,1,予選,曇り,南西,5,3,まくり,05,1,3372,加藤雅之,72,69,6.65,1,0.20,.  .
蒲郡,1,予選,曇り,南西,5,3,まくり,06,6,4128,川口貴久,43,49,6.75,6,0.16,.  .
蒲郡,2,予選,曇り,南西,4,2,まくり差し,01,3,4743,木村仁紀,19,77,6.62,3,0.11,1.49.5
蒲郡,2,予選,曇り,南西,4,2,まくり差し,02,1,4779,伊倉光,22,48,6.58,1,0.10,1.51.0
蒲郡,2,予選,曇り,南西,4,2,まくり差し,03,2,4259,真庭明志,48,51,6.60,2,0.13,1.51.7
蒲郡,2,予選,曇り,南西,4,2,まくり差し,04,6,4175,川尻泰輔,17,57,6.68,6,0.19,1.53.3
蒲郡,2,予選,曇り,南西,4,2,まくり差し,05,5,3731,高濱芳久,34,71,6.60,5,0.21,.  .
蒲郡,2,予選,曇り,南西,4,2,まくり差し,06,4,4270,岸本雄貴,41,46,6.65,4,0.27,.  .
蒲郡,3,予選,曇り,南西,3,1,まくり,01,5,4977,馬野耀,68,12,6.61,5,0.09,1.49.3
蒲郡,3,予選,曇り,南西,3,1,まくり,02,6,4981,牧山敦也,40,76,6.68,6,0.12,1.51.0
蒲郡,3,予選,曇り,南西,3,1,まくり,03,4,4218,吉川喜継,73,15,6.69,3,0.19,1.52.9
蒲郡,3,予選,曇り,南西,3,1,まくり,04,3,4948,木場悠介,54,54,6.61,4,0.17,1.54.1
蒲郡,3,予選,曇り,南西,3,1,まくり,05,1,3973,崎利仁,65,63,6.66,1,0.27,.  .
蒲郡,3,予選,曇り,南西,3,1,まくり,06,2,4449,中嶋達也,26,53,6.56,2,0.22,.  .
蒲郡,4,予選,曇り,南西,3,1,逃げ,01,1,3699,富永正人,21,70,6.74,1,0.08,1.50.2
蒲郡,4,予選,曇り,南西,3,1,逃げ,02,4,3889,須藤隆雄,38,68,6.63,4,0.04,1.51.7
蒲郡,4,予選,曇り,南西,3,1,逃げ,03,2,4339,平瀬城啓,20,67,6.71,2,0.12,1.53.2
蒲郡,4,予選,曇り,南西,3,1,逃げ,04,3,4531,武富智亮,28,61,6.72,3,0.04,1.54.2
蒲郡,4,予選,曇り,南西,3,1,逃げ,05,6,4348,宮崎奨,70,11,6.67,6,0.09,.  .
蒲郡,4,予選,曇り,南西,3,1,逃げ,06,5,4039,村上功祐,62,58,6.64,5,0.03,.  .
蒲郡,5,予選,晴,南西,2,1,まくり差し,01,2,5256,中山翔太,77,66,6.55,3,0.21,1.49.6
蒲郡,5,予選,晴,南西,2,1,まくり差し,02,1,3730,塩崎優司,36,59,6.70,1,0.22,1.50.7
蒲郡,5,予選,晴,南西,2,1,まくり差し,03,5,4391,松田祐季,47,45,6.72,5,0.21,1.52.6
蒲郡,5,予選,晴,南西,2,1,まくり差し,04,6,5065,伊久間陽優,29,37,6.69,6,0.21,1.53.8
蒲郡,5,予選,晴,南西,2,1,まくり差し,05,3,4723,寺島吉彦,35,52,6.70,2,0.26,.  .
蒲郡,5,予選,晴,南西,2,1,まくり差し,06,4,4986,西山祐希,55,18,6.67,4,0.21,.  .
蒲郡,6,予選,晴,西,2,1,逃げ,01,1,4529,嶋義信,15,35,6.68,1,0.19,1.49.7
蒲郡,6,予選,晴,西,2,1,逃げ,02,2,4430,永田秀二,56,16,6.66,2,0.19,1.51.2
蒲郡,6,予選,晴,西,2,1,逃げ,03,4,4175,川尻泰輔,17,57,6.76,4,0.15,1.52.1
蒲郡,6,予選,晴,西,2,1,逃げ,04,5,5125,高井雄基,57,47,6.80,5,0.23,1.54.3
蒲郡,6,予選,晴,西,2,1,逃げ,05,3,3736,岡本猛,39,50,6.73,3,0.16,.  .
蒲郡,6,予選,晴,西,2,1,逃げ,06,6,4331,三好勇人,63,60,6.69,6,0.23,.  .
蒲郡,7,予選,晴,西,1,0,まくり差し,01,4,4424,松尾昂明,67,14,6.65,4,0.08,1.49.5
蒲郡,7,予選,晴,西,1,0,まくり差し,02,1,4199,北川潤二,66,36,6.66,1,0.14,1.51.0
蒲郡,7,予選,晴,西,1,0,まくり差し,03,5,4981,牧山敦也,40,76,6.67,5,0.13,1.52.3
蒲郡,7,予選,晴,西,1,0,まくり差し,04,6,5228,若林樹蘭,13,65,6.73,6,0.14,1.53.7
蒲郡,7,予選,晴,西,1,0,まくり差し,05,3,4413,水摩敦,51,13,6.66,3,0.14,.  .
蒲郡,7,予選,晴,西,1,0,まくり差し,06,2,3891,谷口健一,18,43,6.66,2,0.16,.  .
蒲郡,8,予選,晴,西,2,1,逃げ,01,1,4850,野中一平,46,55,6.67,1,0.15,1.48.8
蒲郡,8,予選,晴,西,2,1,逃げ,02,2,3974,深山祐二,49,72,6.71,2,0.18,1.50.3
蒲郡,8,予選,晴,西,2,1,逃げ,03,3,4259,真庭明志,48,51,6.70,3,0.17,1.52.0
蒲郡,8,予選,晴,西,2,1,逃げ,04,5,3889,須藤隆雄,38,68,6.67,5,0.20,1.53.5
蒲郡,8,予選,晴,西,2,1,逃げ,05,4,3445,加藤高史,14,39,6.79,4,0.23,.  .
蒲郡,8,予選,晴,西,2,1,逃げ,06,6,5070,中島航,69,38,6.80,6,0.24,.  .
蒲郡,9,予選特賞,晴,西,1,0,まくり,01,4,5166,仲道大輔,53,21,6.58,4,0.06,1.49.0
蒲郡,9,予選特賞,晴,西,1,0,まくり,02,1,4306,畔柳俊吾,37,73,6.68,1,0.05,1.50.0
蒲郡,9,予選特賞,晴,西,1,0,まくり,03,6,5255,藤原仙二,24,24,6.73,6,0.15,1.52.3
蒲郡,9,予選特賞,晴,西,1,0,まくり,04,2,4948,木場悠介,54,54,6.68,2,0.07,1.52.9
蒲郡,9,予選特賞,晴,西,1,0,まくり,05,3,4779,伊倉光,22,48,6.61,3,0.08,.  .
蒲郡,9,予選特賞,晴,西,1,0,まくり,06,5,4986,西山祐希,55,18,6.68,5,0.07,.  .
蒲郡,10,一般特賞,晴,西,2,1,逃げ,01,1,4430,永田秀二,56,16,6.75,1,0.11,1.49.6
蒲郡,10,一般特賞,晴,西,2,1,逃げ,02,2,4039,村上功祐,62,58,6.77,2,0.12,1.51.0
蒲郡,10,一般特賞,晴,西,2,1,逃げ,03,4,4743,木村仁紀,19,77,6.73,4,0.19,1.51.1
蒲郡,10,一般特賞,晴,西,2,1,逃げ,04,3,4449,中嶋達也,26,53,6.69,3,0.10,1.52.6
蒲郡,10,一般特賞,晴,西,2,1,逃げ,05,5,4723,寺島吉彦,35,52,6.80,5,0.22,.  .
蒲郡,10,一般特賞,晴,西,2,1,逃げ,06,6,4967,中村魁生,61,74,6.75,6,0.18,.  .
蒲郡,11,一般特選,曇り,西,3,1,逃げ,01,1,4218,吉川喜継,73,15,6.75,1,0.18,1.49.2
蒲郡,11,一般特選,曇り,西,3,1,逃げ,02,4,4348,宮崎奨,70,11,6.79,4,0.18,1.50.6
蒲郡,11,一般特選,曇り,西,3,1,逃げ,03,3,4199,北川潤二,66,36,6.76,3,0.16,1.51.9
蒲郡,11,一般特選,曇り,西,3,1,逃げ,04,2,4128,川口貴久,43,49,6.88,2,0.24,1.52.9
蒲郡,11,一般特選,曇り,西,3,1,逃げ,05,6,5256,中山翔太,77,66,6.66,6,0.07,.  .
蒲郡,11,一般特選,曇り,西,3,1,逃げ,06,5,4529,嶋義信,15,35,6.76,5,0.11,.  .
蒲郡,12,一般記者特選,曇り,西,5,3,まくり,01,2,4331,三好勇人,63,60,6.72,2,0.09,1.48.9
蒲郡,12,一般記者特選,曇り,西,5,3,まくり,02,3,4977,馬野耀,68,12,6.69,3,0.12,1.49.9
蒲郡,12,一般記者特選,曇り,西,5,3,まくり,03,1,4391,松田祐季,47,45,6.69,1,0.18,1.51.4
蒲郡,12,一般記者特選,曇り,西,5,3,まくり,04,6,4413,水摩敦,51,13,6.70,6,0.17,1.52.1
蒲郡,12,一般記者特選,曇り,西,5,3,まくり,05,5,4531,武富智亮,28,61,6.82,5,0.11,.  .
蒲郡,12,一般記者特選,曇り,西,5,3,まくり,06,4,4850,野中一平,46,55,6.71,4,0.11,.  .
浜名湖,1,一般,晴,北,2,1,抜き,01,1,3243,佐野隆仁,35,35,6.78,1,0.16,1.51.5
浜名湖,1,一般,晴,北,2,1,抜き,02,2,4439,近藤友宝,55,75,6.75,2,0.18,1.52.0
浜名湖,1,一般,晴,北,2,1,抜き,03,5,4664,東口晃,46,57,6.80,5,0.26,1.53.4
浜名湖,1,一般,晴,北,2,1,抜き,04,6,4068,幸田智裕,66,21,6.78,6,0.24,1.54.9
浜名湖,1,一般,晴,北,2,1,抜き,05,3,3863,海老澤泰行,34,63,6.77,3,0.14,.  .
浜名湖,1,一般,晴,北,2,1,抜き,06,4,5332,村松遥輝,28,25,6.81,4,0.26,.  .
浜名湖,2,一般,晴,北東,1,1,逃げ,01,1,4979,中野夢斗,59,12,6.80,1,0.10,1.50.7
浜名湖,2,一般,晴,北東,1,1,逃げ,02,2,3902,蜷川哲平,29,11,6.72,2,0.19,1.52.0
浜名湖,2,一般,晴,北東,1,1,逃げ,03,3,4563,齋藤真之,26,62,6.80,3,0.19,1.53.4
浜名湖,2,一般,晴,北東,1,1,逃げ,04,4,3933,山地正樹,11,72,6.83,4,0.21,1.55.0
浜名湖,2,一般,晴,北東,1,1,逃げ,05,5,3850,小川知行,63,27,6.80,5,0.14,.  .
浜名湖,2,一般,晴,北東,1,1,逃げ,06,6,5349,宮崎奏磨,60,59,6.79,6,0.22,.  .
浜名湖,3,一般,晴,南,5,3,逃げ,01,1,4139,丹下健,41,76,6.70,1,0.13,1.52.2
浜名湖,3,一般,晴,南,5,3,逃げ,02,2,4438,森作雄大,48,15,6.68,2,0.14,1.52.8
浜名湖,3,一般,晴,南,5,3,逃げ,03,5,4653,小野達哉,8,24,6.72,5,0.11,1.53.4
浜名湖,3,一般,晴,南,5,3,逃げ,04,3,3692,竹腰正樹,6,17,6.75,3,0.28,1.55.7
浜名湖,3,一般,晴,南,5,3,逃げ,05,6,5127,沼田大都,51,36,6.70,6,0.21,.  .
浜名湖,3,一般,晴,南,5,3,逃げ,06,4,5290,坂本一真,2,73,6.74,4,0.16,.  .
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,01,1,4644,山田亮太,31,56,6.69,1,0.23,1.51.2
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,02,3,4207,松下一也,25,46,6.69,3,0.26,1.53.4
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,03,4,4231,鈴木裕隆,7,23,6.71,4,0.23,1.55.1
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,04,6,5211,高井駿弥,22,52,6.70,6,0.25,1.56.5
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,05,5,4110,小澤和也,21,29,6.71,5,0.23,.  .
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,06,2,3790,佐口達也,3,37,6.70,2,0.24,.  .
浜名湖,5,一般,晴,南,5,3,まくり差し,01,4,4489,岩川仁士,47,31,6.71,4,0.14,1.52.4
浜名湖,5,一般,晴,南,5,3,まくり差し,02,6,4228,吉田慎二郎,37,22,6.65,6,0.21,1.53.6
浜名湖,5,一般,晴,南,5,3,まくり差し,03,3,4335,若林将,33,47,6.72,3,0.27,1.54.7
浜名湖,5,一般,晴,南,5,3,まくり差し,04,2,4197,渥美卓郎,43,61,6.69,1,0.21,1.55.4
浜名湖,5,一般,晴,南,5,3,まくり差し,05,5,5332,村松遥輝,28,25,6.68,5,0.20,.  .
浜名湖,5,一般,晴,南,5,3,まくり差し,06,1,4138,中井俊祐,18,48,6.67,2,0.25,.  .
浜名湖,6,一般,晴,南,5,3,逃げ,01,1,4887,富澤祐作,40,58,6.67,1,0.17,1.51.7
浜名湖,6,一般,晴,南,5,3,逃げ,02,5,4910,中村泰平,36,50,6.68,5,0.22,1.53.1
浜名湖,6,一般,晴,南,5,3,逃げ,03,6,4019,笠原亮,45,44,6.72,6,0.26,1.54.0
浜名湖,6,一般,晴,南,5,3,逃げ,04,2,4435,服部達哉,17,18,6.69,2,0.17,1.55.2
浜名湖,6,一般,晴,南,5,3,逃げ,05,4,4563,齋藤真之,26,62,6.66,4,0.27,.  .
浜名湖,6,一般,晴,南,5,3,逃げ,06,3,4439,近藤友宝,55,75,6.71,3,0.24,.  .
浜名湖,7,一般,晴,南,4,2,差し,01,5,4515,藤田浩人,13,68,6.70,5,0.04,1.51.7
浜名湖,7,一般,晴,南,4,2,差し,02,3,3790,佐口達也,3,37,6.76,3,0.02,1.53.0
浜名湖,7,一般,晴,南,4,2,差し,03,4,3717,立間充宏,44,19,6.67,4,0.00,1.54.5
浜名湖,7,一般,晴,南,4,2,差し,04,2,3850,小川知行,63,27,6.68,2,0.08,1.55.9
浜名湖,7,一般,晴,南,4,2,差し,05,1,4664,東口晃,46,57,6.72,1,0.24,.  .
浜名湖,7,一般,晴,南,4,2,差し,06,6,5290,坂本一真,2,73,6.73,6,0.04,.  .
浜名湖,8,ブレイクタイ,晴,南,5,3,まくり差し,01,4,4043,桐本康臣,1,51,6.75,5,0.29,1.52.0
浜名湖,8,ブレイクタイ,晴,南,5,3,まくり差し,02,3,4138,中井俊祐,18,48,6.72,4,0.26,1.53.5
浜名湖,8,ブレイクタイ,晴,南,5,3,まくり差し,03,1,3933,山地正樹,11,72,6.69,1,0.23,1.54.8
浜名湖,8,ブレイクタイ,晴,南,5,3,まくり差し,04,6,4231,鈴木裕隆,7,23,6.70,6,0.23,1.54.9
浜名湖,8,ブレイクタイ,晴,南,5,3,まくり差し,05,2,3692,竹腰正樹,6,17,6.72,2,0.37,.  .
浜名湖,8,ブレイクタイ,晴,南,5,3,まくり差し,06,5,3243,佐野隆仁,35,35,6.71,3,0.34,.  .
浜名湖,9,一般特選,晴,南,4,2,抜き,01,1,4910,中村泰平,36,50,6.67,1,0.28,1.52.0
浜名湖,9,一般特選,晴,南,4,2,抜き,02,4,3863,海老澤泰行,34,63,6.69,4,0.27,1.53.5
浜名湖,9,一般特選,晴,南,4,2,抜き,03,5,4644,山田亮太,31,56,6.71,5,0.20,1.54.7
浜名湖,9,一般特選,晴,南,4,2,抜き,04,3,4110,小澤和也,21,29,6.74,3,0.27,1.54.7
浜名湖,9,一般特選,晴,南,4,2,抜き,05,6,4197,渥美卓郎,43,61,6.68,6,0.28,.  .
浜名湖,9,一般特選,晴,南,4,2,抜き,06,2,4139,丹下健,41,76,6.71,2,0.24,.  .
浜名湖,10,選抜戦,晴,西,1,1,逃げ,01,1,4515,藤田浩人,13,68,6.72,1,0.17,1.54.0
浜名湖,10,選抜戦,晴,西,1,1,逃げ,02,4,4207,松下一也,25,46,6.71,4,0.19,1.56.2
浜名湖,10,選抜戦,晴,西,1,1,逃げ,03,5,4979,中野夢斗,59,12,6.71,5,0.27,1.57.9
浜名湖,10,選抜戦,晴,西,1,1,逃げ,04,6,4435,服部達哉,17,18,6.74,6,0.26,2.01.8
浜名湖,10,選抜戦,晴,西,1,1,逃げ,05,3,4438,森作雄大,48,15,6.70,3,0.22,.  .
浜名湖,11,選抜戦,晴,西,1,1,逃げ,01,1,4653,小野達哉,8,24,6.74,1,0.17,1.50.9
浜名湖,11,選抜戦,晴,西,1,1,逃げ,02,6,4489,岩川仁士,47,31,6.76,5,0.17,1.51.9
浜名湖,11,選抜戦,晴,西,1,1,逃げ,03,5,4043,桐本康臣,1,51,6.84,4,0.17,1.53.2
浜名湖,11,選抜戦,晴,西,1,1,逃げ,04,2,3717,立間充宏,44,19,6.75,2,0.14,1.54.2
浜名湖,11,選抜戦,晴,西,1,1,逃げ,05,3,3902,蜷川哲平,29,11,6.75,3,0.15,.  .
浜名湖,11,選抜戦,晴,西,1,1,逃げ,06,4,4887,富澤祐作,40,58,6.74,6,0.12,.  .
浜名湖,12,優勝戦,晴,西,1,1,逃げ,01,4,3623,深川真二,32,20,6.75,1,0.07,1.49.8
浜名湖,12,優勝戦,晴,西,1,1,逃げ,02,2,4908,上田龍星,39,16,6.76,3,0.12,1.51.0
浜名湖,12,優勝戦,晴,西,1,1,逃げ,03,3,4659,木下翔太,14,45,6.81,4,0.19,1.53.1
浜名湖,12,優勝戦,晴,西,1,1,逃げ,04,5,3984,坂口周,38,69,6.78,5,0.17,1.54.3
浜名湖,12,優勝戦,晴,西,1,1,逃げ,05,6,4663,籾山佳岳,53,55,6.79,6,0.17,.  .
浜名湖,12,優勝戦,晴,西,1,1,逃げ,06,1,4150,山田雄太,58,74,6.78,2,0.25,.  .
江戸川,1,予選,曇り,北,4,10,逃げ,01,1,3911,鈴木猛,32,30,6.76,1,0.18,1.53.5
江戸川,1,予選,曇り,北,4,10,逃げ,02,4,3982,福田理,34,54,6.73,4,0.18,1.54.7
江戸川,1,予選,曇り,北,4,10,逃げ,03,2,5098,大江純,41,61,6.70,2,0.22,1.56.6
江戸川,1,予選,曇り,北,4,10,逃げ,04,6,4211,村田敦,69,63,6.82,6,0.20,1.58.8
江戸川,1,予選,曇り,北,4,10,逃げ,05,5,5318,河内一馬,21,20,6.79,5,0.24,.  .
江戸川,1,予選,曇り,北,4,10,逃げ,06,3,4333,村田友也,37,43,6.73,3,0.22,.  .
江戸川,2,予選,曇り,北,4,10,逃げ,01,1,4258,関根彰人,51,60,6.79,1,0.18,1.52.9
江戸川,2,予選,曇り,北,4,10,逃げ,02,3,3776,横井健太,33,13,6.85,3,0.20,1.55.1
江戸川,2,予選,曇り,北,4,10,逃げ,03,6,4943,八木治樹,30,51,6.81,6,0.36,1.56.0
江戸川,2,予選,曇り,北,4,10,逃げ,04,5,4705,吉川勇作,29,68,6.86,5,0.17,1.57.3
江戸川,2,予選,曇り,北,4,10,逃げ,05,4,5285,若林麗,35,64,6.83,4,0.18,.  .
江戸川,2,予選,曇り,北,4,10,逃げ,06,2,4169,多田有佑,24,31,6.86,2,0.38,.  .
江戸川,3,予選,曇り,北,4,10,まくり差し,01,4,4100,松田隆司,43,23,6.88,4,0.32,1.58.2
江戸川,3,予選,曇り,北,4,10,まくり差し,02,1,3967,鈴木茂高,28,71,6.95,1,0.28,2.00.7
江戸川,3,予選,曇り,北,4,10,まくり差し,03,5,4665,加藤啓太,26,55,6.84,5,0.33,2.02.6
江戸川,3,予選,曇り,北,4,10,まくり差し,04,3,4201,佐竹友樹,46,59,6.94,3,0.29,2.05.5
江戸川,3,予選,曇り,北,4,10,まくり差し,05,2,5090,生方靖亜,27,69,6.86,2,0.27,.  .
