レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
蒲郡,2,予選,晴,南西,3,1,差し,04,3,3432,宮迫暢彦,54,38,6.63,3,0.11,1.51.9
蒲郡,2,予選,晴,南西,3,1,差し,05,2,4039,村上功祐,64,47,6.67,2,0.13,.  .
蒲郡,2,予選,晴,南西,3,1,差し,06,6,5313,鈴木唯央,65,59,6.68,6,0.16,.  .
蒲郡,3,予選,晴,南西,2,1,逃げ,01,1,3246,星野政彦,30,29,6.70,1,0.09,1.50.9
蒲郡,3,予選,晴,南西,2,1,逃げ,02,3,4269,杉山裕也,60,31,6.63,3,0.11,1.51.4
蒲郡,3,予選,晴,南西,2,1,逃げ,03,4,4355,小川広大,23,49,6.72,4,0.08,1.51.7
蒲郡,3,予選,晴,南西,2,1,逃げ,04,5,3934,鋤柄貴俊,18,37,6.67,5,0.07,1.51.8
蒲郡,3,予選,晴,南西,2,1,逃げ,05,2,4550,石岡将太,63,45,6.67,2,0.09,.  .
蒲郡,3,予選,晴,南西,2,1,逃げ,06,6,4431,石塚裕介,68,50,6.65,6,0.11,.  .
蒲郡,4,予選,晴,南西,1,0,逃げ,01,1,4202,浮田圭浩,55,40,6.62,1,0.15,1.48.8
蒲郡,4,予選,晴,南西,1,0,逃げ,02,6,3946,赤岩善生,37,24,6.72,2,0.21,1.50.8
蒲郡,4,予選,晴,南西,1,0,逃げ,03,2,4539,金子賢志,28,43,6.64,3,0.24,1.52.4
蒲郡,4,予選,晴,南西,1,0,逃げ,04,5,3804,中渡修作,61,54,6.68,6,0.23,1.53.3
蒲郡,4,予選,晴,南西,1,0,逃げ,05,3,4421,森作広大,32,26,6.71,4,0.23,.  .
蒲郡,4,予選,晴,南西,1,0,逃げ,06,4,5262,鈴木章司,20,28,6.68,5,0.24,.  .
蒲郡,5,予選,晴,南西,1,0,まくり差し,01,3,4256,渡辺浩司,69,66,6.65,3,0.07,1.48.5
蒲郡,5,予選,晴,南西,1,0,まくり差し,02,1,4384,鶴本崇文,31,63,6.68,1,0.09,1.50.0
蒲郡,5,予選,晴,南西,1,0,まくり差し,03,4,5122,相馬翔,22,32,6.64,4,0.18,1.52.5
蒲郡,5,予選,晴,南西,1,0,まくり差し,04,2,3981,今坂晃広,34,60,6.75,2,0.13,1.53.9
蒲郡,5,予選,晴,南西,1,0,まくり差し,05,5,5177,松井貫太,66,22,6.71,5,0.23,.  .
蒲郡,5,予選,晴,南西,1,0,まくり差し,06,6,5349,宮崎奏磨,25,65,6.74,6,0.31,.  .
蒲郡,6,予選,晴,北,2,1,逃げ,01,1,3939,渡辺真至,62,57,6.68,1,0.04,1.49.0
蒲郡,6,予選,晴,北,2,1,逃げ,02,4,3983,須藤博倫,67,23,6.82,4,0.12,1.50.8
蒲郡,6,予選,晴,北,2,1,逃げ,03,2,4632,長尾京志郎,70,33,6.81,2,0.13,1.51.8
蒲郡,6,予選,晴,北,2,1,逃げ,04,3,3141,山来和人,35,34,6.80,3,0.13,1.53.0
蒲郡,6,予選,晴,北,2,1,逃げ,05,6,4259,真庭明志,56,56,6.81,5,0.11,.  .
蒲郡,6,予選,晴,北,2,1,逃げ,06,5,5313,鈴木唯央,65,59,6.78,6,0.08,.  .
蒲郡,7,予選,晴,北西,1,0,まくり差し,01,5,4355,小川広大,23,49,6.83,5,0.09,1.49.3
蒲郡,7,予選,晴,北西,1,0,まくり差し,02,4,5005,石田貴洋,26,39,6.84,4,0.04,1.49.4
蒲郡,7,予選,晴,北西,1,0,まくり差し,03,3,4514,上條嘉嗣,33,51,6.86,3,0.14,1.51.6
蒲郡,7,予選,晴,北西,1,0,まくり差し,04,6,4887,富澤祐作,57,53,6.79,6,0.13,1.52.9
蒲郡,7,予選,晴,北西,1,0,まくり差し,05,1,4122,安東幸治,19,27,6.78,1,0.21,.  .
蒲郡,7,予選,晴,北西,1,0,まくり差し,06,2,2014,高塚清一,27,36,6.85,2,0.33,.  .
蒲郡,8,予選,晴,北西,1,0,差し,01,2,4344,新田雄史,29,25,6.81,2,0.08,1.48.5
蒲郡,8,予選,晴,北西,1,0,差し,02,1,4539,金子賢志,28,43,6.73,1,0.11,1.50.1
蒲郡,8,予選,晴,北西,1,0,差し,03,6,4053,芦澤望,52,21,6.75,6,0.23,1.52.2
蒲郡,8,予選,晴,北西,1,0,差し,04,3,4747,山戸信二,58,20,6.82,3,0.13,1.53.4
蒲郡,8,予選,晴,北西,1,0,差し,05,4,3722,西村秀樹,17,41,6.76,4,0.14,.  .
蒲郡,8,予選,晴,北西,1,0,差し,06,5,4039,村上功祐,64,47,6.71,5,0.15,.  .
蒲郡,9,予選特賞,晴,北西,1,0,逃げ,01,1,4256,渡辺浩司,69,66,6.72,1,0.11,1.48.7
蒲郡,9,予選特賞,晴,北西,1,0,逃げ,02,5,4428,有賀達也,53,30,6.81,5,0.15,1.49.7
蒲郡,9,予選特賞,晴,北西,1,0,逃げ,03,2,5211,高井駿弥,72,67,6.79,2,0.24,1.51.5
蒲郡,9,予選特賞,晴,北西,1,0,逃げ,04,3,4228,吉田慎二郎,59,58,6.77,3,0.21,1.52.5
蒲郡,9,予選特賞,晴,北西,1,0,逃げ,05,6,3432,宮迫暢彦,54,38,6.74,6,0.22,.  .
蒲郡,9,予選特賞,晴,北西,1,0,逃げ,06,4,3246,星野政彦,30,29,6.86,4,0.22,.  .
蒲郡,10,予選特賞,晴,北西,1,0,恵まれ,01,4,4522,古澤光紀,24,64,6.85,4,0.09,1.48.9
蒲郡,10,予選特賞,晴,北西,1,0,恵まれ,02,2,4431,石塚裕介,68,50,6.75,2,0.12,1.50.4
蒲郡,10,予選特賞,晴,北西,1,0,恵まれ,03,5,5262,鈴木章司,20,28,6.85,5,0.05,1.53.0
蒲郡,10,予選特賞,晴,北西,1,0,恵まれ,04,6,4410,井上大輔,51,52,6.86,6,0.08,1.55.8
蒲郡,11,予選特選,晴,西,2,1,逃げ,01,1,4514,上條嘉嗣,33,51,6.74,1,0.13,1.48.6
蒲郡,11,予選特選,晴,西,2,1,逃げ,02,3,3946,赤岩善生,37,24,6.85,2,0.10,1.50.2
蒲郡,11,予選特選,晴,西,2,1,逃げ,03,5,4384,鶴本崇文,31,63,6.82,5,0.18,1.51.5
蒲郡,11,予選特選,晴,西,2,1,逃げ,04,2,4113,木村浩士,38,61,6.81,3,0.17,1.52.7
蒲郡,11,予選特選,晴,西,2,1,逃げ,05,6,4550,石岡将太,63,45,6.76,6,0.16,.  .
蒲郡,11,予選特選,晴,西,2,1,逃げ,06,4,4259,真庭明志,56,56,6.82,4,0.15,.  .
蒲郡,12,予選記者特選,晴,西,1,0,逃げ,01,1,4344,新田雄史,29,25,6.76,1,0.15,1.48.3
蒲郡,12,予選記者特選,晴,西,1,0,逃げ,02,2,4122,安東幸治,19,27,6.81,2,0.21,1.49.6
蒲郡,12,予選記者特選,晴,西,1,0,逃げ,03,4,4269,杉山裕也,60,31,6.69,4,0.20,1.50.8
蒲郡,12,予選記者特選,晴,西,1,0,逃げ,04,5,3939,渡辺真至,62,57,6.75,5,0.21,1.51.6
蒲郡,12,予選記者特選,晴,西,1,0,逃げ,05,3,4202,浮田圭浩,55,40,6.79,3,0.19,.  .
蒲郡,12,予選記者特選,晴,西,1,0,逃げ,06,6,4472,尾嶋一広,39,55,6.76,6,0.21,.  .
浜名湖,1,予選,晴,無風,0,0,まくり差し,01,5,5036,福田翔吾,58,74,6.67,5,0.08,1.49.4
浜名湖,1,予選,晴,無風,0,0,まくり差し,02,1,4740,齋藤達希,6,68,6.72,1,0.11,1.51.7
浜名湖,1,予選,晴,無風,0,0,まくり差し,03,2,5244,黒田剛,43,48,6.68,2,0.10,1.53.2
浜名湖,1,予選,晴,無風,0,0,まくり差し,04,4,3647,伊藤雄二,36,33,6.73,4,0.09,1.54.4
浜名湖,1,予選,晴,無風,0,0,まくり差し,05,3,4081,樋口範政,65,40,6.70,3,0.12,.  .
浜名湖,1,予選,晴,無風,0,0,まくり差し,06,6,5305,伊藤栞,3,51,6.72,6,0.08,.  .
浜名湖,2,予選,晴,無風,0,0,逃げ,01,1,4695,尾崎雄二,5,62,6.69,1,0.16,1.50.2
浜名湖,2,予選,晴,無風,0,0,逃げ,02,4,4215,吉島祥之,15,28,6.70,4,0.21,1.51.4
浜名湖,2,予選,晴,無風,0,0,逃げ,03,3,4015,前野竜一,57,46,6.75,3,0.19,1.52.0
浜名湖,2,予選,晴,無風,0,0,逃げ,04,5,4302,西野翔太,55,37,6.68,5,0.21,1.53.7
浜名湖,2,予選,晴,無風,0,0,逃げ,05,2,4229,市川美宏,45,56,6.77,2,0.21,.  .
浜名湖,2,予選,晴,無風,0,0,逃げ,06,6,5362,中嶋世奈,39,22,6.69,6,0.23,.  .
浜名湖,3,予選,晴,東,1,0,逃げ,01,1,4731,間野兼礼,18,76,6.64,1,0.11,1.50.5
浜名湖,3,予選,晴,東,1,0,逃げ,02,2,4263,武重雄介,1,63,6.72,2,0.17,1.51.8
浜名湖,3,予選,晴,東,1,0,逃げ,03,3,4306,畔柳俊吾,20,50,6.63,3,0.15,1.53.1
浜名湖,3,予選,晴,東,1,0,逃げ,04,5,4463,三苫晃幸,13,75,6.62,5,0.18,1.54.7
浜名湖,3,予選,晴,東,1,0,逃げ,05,4,4561,藤山翔大,25,19,6.71,4,0.20,.  .
浜名湖,3,予選,晴,東,1,0,逃げ,06,6,4697,國弘翔平,62,72,6.67,6,0.20,.  .
浜名湖,4,予選,晴,南東,1,0,差し,01,2,4123,細川裕子,28,61,6.63,2,0.24,1.49.2
浜名湖,4,予選,晴,南東,1,0,差し,02,3,4470,平田健之佑,24,71,6.67,3,0.16,1.50.9
浜名湖,4,予選,晴,南東,1,0,差し,03,1,4487,三原司,8,53,6.67,1,0.20,1.52.3
浜名湖,4,予選,晴,南東,1,0,差し,04,6,4292,麻生慎介,11,32,6.74,5,0.15,1.52.4
浜名湖,4,予選,晴,南東,1,0,差し,05,5,4846,佐藤駿介,49,65,6.72,4,0.16,.  .
浜名湖,4,予選,晴,南東,1,0,差し,06,4,5346,中村紋夕梨,37,34,6.64,6,0.21,.  .
浜名湖,5,ランチタイム,晴,南東,1,0,逃げ,01,1,4351,里岡右貴,30,41,6.59,1,0.14,1.49.8
浜名湖,5,ランチタイム,晴,南東,1,0,逃げ,02,4,4340,土性雅也,31,60,6.69,4,0.11,1.50.6
浜名湖,5,ランチタイム,晴,南東,1,0,逃げ,03,5,5174,川井萌,14,64,6.65,5,0.14,1.51.7
浜名湖,5,ランチタイム,晴,南東,1,0,逃げ,04,2,4978,山田和佐,19,57,6.66,2,0.11,1.52.7
浜名湖,5,ランチタイム,晴,南東,1,0,逃げ,05,3,5019,柴田百恵,22,73,6.59,3,0.12,.  .
浜名湖,5,ランチタイム,晴,南東,1,0,逃げ,06,6,5256,中山翔太,47,69,6.62,6,0.17,.  .
浜名湖,6,予選,晴,南,2,1,まくり差し,01,4,4017,向井美鈴,29,59,6.69,4,0.26,1.49.3
浜名湖,6,予選,晴,南,2,1,まくり差し,02,1,4368,山口隆史,60,55,6.66,1,0.33,1.51.3
浜名湖,6,予選,晴,南,2,1,まくり差し,03,6,3956,横澤剛治,23,12,6.63,5,0.21,1.52.6
浜名湖,6,予選,晴,南,2,1,まくり差し,04,3,3696,白井友晴,38,52,6.67,3,0.36,1.53.9
浜名湖,6,予選,晴,南,2,1,まくり差し,05,2,3647,伊藤雄二,36,33,6.66,2,0.39,.  .
浜名湖,6,予選,晴,南,2,1,まくり差し,06,5,5362,中嶋世奈,39,22,6.67,6,0.26,.  .
浜名湖,7,予選,晴,南,3,1,逃げ,01,1,5036,福田翔吾,58,74,6.58,1,0.12,1.50.3
浜名湖,7,予選,晴,南,3,1,逃げ,02,5,4650,中山雄太,59,36,6.59,5,0.19,1.51.5
浜名湖,7,予選,晴,南,3,1,逃げ,03,3,3777,樋口亮,35,47,6.64,3,0.15,1.52.4
浜名湖,7,予選,晴,南,3,1,逃げ,04,4,4695,尾崎雄二,5,62,6.64,4,0.20,1.53.4
浜名湖,7,予選,晴,南,3,1,逃げ,05,6,4169,多田有佑,16,27,6.65,6,0.21,.  .
浜名湖,7,予選,晴,南,3,1,逃げ,06,2,4850,野中一平,64,54,6.57,2,0.09,.  .
浜名湖,8,予選特賞,晴,南,3,1,逃げ,01,1,4015,前野竜一,57,46,6.66,1,0.12,1.50.0
浜名湖,8,予選特賞,晴,南,3,1,逃げ,02,4,4731,間野兼礼,18,76,6.63,4,0.20,1.51.5
浜名湖,8,予選特賞,晴,南,3,1,逃げ,03,3,3679,飯島昌弘,34,70,6.64,3,0.23,1.52.4
浜名湖,8,予選特賞,晴,南,3,1,逃げ,04,6,4123,細川裕子,28,61,6.62,5,0.28,1.53.7
浜名湖,8,予選特賞,晴,南,3,1,逃げ,05,2,3072,西田靖,44,67,6.65,2,0.17,.  .
浜名湖,8,予選特賞,晴,南,3,1,逃げ,06,5,4615,板倉敦史,51,35,6.66,6,0.32,.  .
浜名湖,9,ブレイクタイ,晴,南,3,1,逃げ,01,1,4736,高倉和士,41,66,6.64,1,0.16,1.50.1
浜名湖,9,ブレイクタイ,晴,南,3,1,逃げ,02,3,4697,國弘翔平,62,72,6.58,3,0.20,1.51.6
浜名湖,9,ブレイクタイ,晴,南,3,1,逃げ,03,6,5019,柴田百恵,22,73,6.60,5,0.17,1.51.9
浜名湖,9,ブレイクタイ,晴,南,3,1,逃げ,04,4,3505,山田竜一,50,29,6.63,4,0.13,1.52.8
浜名湖,9,ブレイクタイ,晴,南,3,1,逃げ,05,2,4740,齋藤達希,6,68,6.69,2,0.20,.  .
浜名湖,9,ブレイクタイ,晴,南,3,1,逃げ,06,5,5346,中村紋夕梨,37,34,6.63,6,0.24,.  .
浜名湖,10,予選特賞,晴,南,2,1,まくり,01,2,4017,向井美鈴,29,59,6.62,2,0.12,1.49.2
浜名湖,10,予選特賞,晴,南,2,1,まくり,02,5,4351,里岡右貴,30,41,6.65,5,0.13,1.51.1
浜名湖,10,予選特賞,晴,南,2,1,まくり,03,1,4215,吉島祥之,15,28,6.62,1,0.25,1.52.6
浜名湖,10,予選特賞,晴,南,2,1,まくり,04,3,4561,藤山翔大,25,19,6.56,3,0.11,1.53.6
浜名湖,10,予選特賞,晴,南,2,1,まくり,05,6,4081,樋口範政,65,40,6.69,6,0.18,.  .
浜名湖,10,予選特賞,晴,南,2,1,まくり,06,4,4690,高石梨菜,46,49,6.61,4,0.12,.  .
浜名湖,11,予選特選,晴,南,2,1,まくり差し,01,3,3956,横澤剛治,23,12,6.64,3,0.12,1.49.7
浜名湖,11,予選特選,晴,南,2,1,まくり差し,02,1,4302,西野翔太,55,37,6.62,1,0.15,1.50.8
浜名湖,11,予選特選,晴,南,2,1,まくり差し,03,6,4470,平田健之佑,24,71,6.67,5,0.16,1.52.6
浜名湖,11,予選特選,晴,南,2,1,まくり差し,04,5,4978,山田和佐,19,57,6.67,4,0.24,1.53.0
浜名湖,11,予選特選,晴,南,2,1,まくり差し,05,4,4263,武重雄介,1,63,6.68,6,0.30,.  .
浜名湖,11,予選特選,晴,南,2,1,まくり差し,06,2,5130,上野拓馬,27,13,6.66,2,0.19,.  .
浜名湖,12,予選特選,晴,南,2,1,逃げ,01,1,3679,飯島昌弘,34,70,6.63,1,0.12,1.49.2
浜名湖,12,予選特選,晴,南,2,1,逃げ,02,6,3777,樋口亮,35,47,6.63,5,0.10,1.51.1
浜名湖,12,予選特選,晴,南,2,1,逃げ,03,2,4463,三苫晃幸,13,75,6.62,2,0.13,1.52.7
浜名湖,12,予選特選,晴,南,2,1,逃げ,04,5,4340,土性雅也,31,60,6.66,4,0.14,1.53.3
浜名湖,12,予選特選,晴,南,2,1,逃げ,05,4,4292,麻生慎介,11,32,6.70,6,0.14,.  .
浜名湖,12,予選特選,晴,南,2,1,逃げ,06,3,4368,山口隆史,60,55,6.61,3,0.26,.  .
多摩川,1,一般,晴,北東,2,2,抜き,01,3,4568,廣瀬真也,18,30,6.77,3,0.08,1.49.0
多摩川,1,一般,晴,北東,2,2,抜き,02,2,4301,関裕也,33,57,6.87,2,0.06,1.50.1
多摩川,1,一般,晴,北東,2,2,抜き,03,1,4578,藤山雅弘,69,29,6.71,1,0.04,1.50.8
多摩川,1,一般,晴,北東,2,2,抜き,04,4,4109,谷津幸宏,43,35,6.79,4,0.09,1.52.4
多摩川,1,一般,晴,北東,2,2,抜き,05,6,4488,小山勉,53,25,6.77,6,0.18,.  .
多摩川,1,一般,晴,北東,2,2,抜き,06,5,5044,渡邉健,27,77,6.77,5,0.16,.  .
多摩川,2,一般,晴,北東,1,2,逃げ,01,1,4243,西村歩,48,78,6.69,1,0.13,1.48.4
多摩川,2,一般,晴,北東,1,2,逃げ,02,3,4066,東本勝利,71,59,6.74,3,0.09,1.50.5
多摩川,2,一般,晴,北東,1,2,逃げ,03,4,4495,森晋太郎,15,32,6.70,4,0.07,1.52.1
多摩川,2,一般,晴,北東,1,2,逃げ,04,6,3987,後藤正宗,66,47,6.68,6,0.11,1.53.4
多摩川,2,一般,晴,北東,1,2,逃げ,05,5,4724,吉田祐貴,21,39,6.68,5,0.08,.  .
多摩川,2,一般,晴,北東,1,2,逃げ,06,2,5240,高橋龍治,37,31,6.70,2,0.09,.  .
多摩川,3,一般,晴,北,1,2,差し,01,2,5188,武井莉里佳,57,46,6.62,2,0.23,1.49.2
多摩川,3,一般,晴,北,1,2,差し,02,1,3627,井上恵一,20,64,6.67,1,0.20,1.50.4
多摩川,3,一般,晴,北,1,2,差し,03,5,4233,亀山雅幸,36,81,6.61,5,0.12,1.51.6
多摩川,3,一般,晴,北,1,2,差し,04,3,3362,間嶋仁志,62,23,6.69,3,0.19,1.51.8
多摩川,3,一般,晴,北,1,2,差し,05,6,3976,内田圭,13,79,6.85,6,0.24,.  .
多摩川,3,一般,晴,北,1,2,差し,06,4,5014,梶山涼斗,29,67,6.65,4,0.11,.  .
多摩川,4,一般,晴,北,1,2,まくり,01,3,3935,岩津徹郎,24,33,6.82,3,0.13,1.47.6
多摩川,4,一般,晴,北,1,2,まくり,02,5,4040,廣瀬将亨,35,38,6.72,5,0.16,1.49.7
多摩川,4,一般,晴,北,1,2,まくり,03,4,4630,岩永雅人,59,22,6.70,4,0.14,1.51.1
多摩川,4,一般,晴,北,1,2,まくり,04,2,4271,川崎公靖,46,40,6.70,2,0.14,1.53.3
多摩川,4,一般,晴,北,1,2,まくり,05,1,4456,鎌倉涼,14,54,6.71,1,0.12,.  .
多摩川,4,一般,晴,北,1,2,まくり,06,6,5324,畑田希咲,60,66,6.77,6,0.26,.  .
多摩川,5,一般,晴,北東,2,2,まくり差し,01,5,3822,平尾崇典,56,62,6.78,5,0.19,1.49.5
多摩川,5,一般,晴,北東,2,2,まくり差し,02,1,4142,平野和明,47,41,6.89,1,0.21,1.51.2
多摩川,5,一般,晴,北東,2,2,まくり差し,03,2,3158,島川光男,41,58,6.85,2,0.20,1.53.3
多摩川,5,一般,晴,北東,2,2,まくり差し,04,4,4564,山本景士郎,68,76,6.82,4,0.16,1.54.6
多摩川,5,一般,晴,北東,2,2,まくり差し,05,3,3605,中村守成,49,52,6.94,3,0.24,.  .
多摩川,5,一般,晴,北東,2,2,まくり差し,06,6,5361,植竹玲奈,23,68,6.82,6,0.19,.  .
多摩川,6,一般,晴,北,1,2,逃げ,01,1,4568,廣瀬真也,18,30,6.72,1,0.05,1.48.4
多摩川,6,一般,晴,北,1,2,逃げ,02,4,4409,坂元浩仁,50,36,6.77,4,0.06,1.49.0
多摩川,6,一般,晴,北,1,2,逃げ,03,2,4982,中村将隆,75,65,6.78,2,0.08,1.50.9
多摩川,6,一般,晴,北,1,2,逃げ,04,3,4375,照屋厚仁,44,51,6.78,3,0.05,1.51.1
多摩川,6,一般,晴,北,1,2,逃げ,05,5,5240,高橋龍治,37,31,6.81,5,0.11,.  .
多摩川,6,一般,晴,北,1,2,逃げ,06,6,3881,浦上拓也,74,27,6.75,6,0.18,.  .
多摩川,7,一般,晴,北東,3,2,逃げ,01,1,4319,三宅潤,30,53,6.70,1,0.19,1.59.9
多摩川,7,一般,晴,北東,3,2,逃げ,02,5,5188,武井莉里佳,57,46,6.67,5,0.27,2.02.7
多摩川,7,一般,晴,北東,3,2,逃げ,03,2,4581,吉村誠,25,82,6.75,2,0.19,2.09.9
多摩川,8,一般,晴,北,2,2,逃げ,01,1,4630,岩永雅人,59,22,6.74,1,0.03,1.49.0
多摩川,8,一般,晴,北,2,2,逃げ,02,6,4794,和田拓也,12,71,6.67,6,0.08,1.50.4
多摩川,8,一般,晴,北,2,2,逃げ,03,4,5096,上原崚,22,61,6.86,5,0.14,1.52.1
多摩川,8,一般,晴,北,2,2,逃げ,04,3,5014,梶山涼斗,29,67,6.81,3,0.06,1.54.1
多摩川,8,一般,晴,北,2,2,逃げ,05,2,4724,吉田祐貴,21,39,6.79,2,0.03,.  .
多摩川,8,一般,晴,北,2,2,逃げ,06,5,4301,関裕也,33,57,6.96,4,0.05,.  .
多摩川,9,一般,晴,北東,2,2,差し,01,2,4478,櫻本あゆみ,31,21,6.78,2,0.17,1.48.8
多摩川,9,一般,晴,北東,2,2,差し,02,1,4713,白神優,54,84,6.78,1,0.08,1.49.9
多摩川,9,一般,晴,北東,2,2,差し,03,4,4243,西村歩,48,78,6.72,4,0.13,1.51.4
多摩川,9,一般,晴,北東,2,2,差し,04,3,4564,山本景士郎,68,76,6.73,3,0.14,1.52.7
多摩川,9,一般,晴,北東,2,2,差し,05,5,4271,川崎公靖,46,40,6.72,5,0.12,.  .
多摩川,9,一般,晴,北東,2,2,差し,06,6,5044,渡邉健,27,77,6.76,6,0.22,.  .
多摩川,10,準優勝戦,晴,北東,1,2,恵まれ,01,6,3627,井上恵一,20,64,6.77,2,0.16,1.49.7
多摩川,10,準優勝戦,晴,北東,1,2,恵まれ,02,2,4040,廣瀬将亨,35,38,6.70,3,0.03,1.51.5
多摩川,10,準優勝戦,晴,北東,1,2,恵まれ,03,3,4109,谷津幸宏,43,35,6.81,4,0.07,1.52.2
多摩川,10,準優勝戦,晴,北東,1,2,恵まれ,04,5,3158,島川光男,41,58,6.76,6,0.15,1.53.4
多摩川,10,準優勝戦,晴,北東,1,2,恵まれ,05,4,4375,照屋厚仁,44,51,6.68,5,0.09,.  .
多摩川,11,準優勝戦,晴,北東,1,2,逃げ,01,1,4488,小山勉,53,25,6.83,1,0.10,1.53.0
多摩川,11,準優勝戦,晴,北東,1,2,逃げ,02,2,3822,平尾崇典,56,62,6.71,2,0.12,1.55.9
多摩川,11,準優勝戦,晴,北東,1,2,逃げ,03,5,4581,吉村誠,25,28,6.78,5,0.18,1.56.8
多摩川,11,準優勝戦,晴,北東,1,2,逃げ,04,3,4409,坂元浩仁,50,36,6.80,3,0.11,1.58.9
多摩川,11,準優勝戦,晴,北東,1,2,逃げ,05,6,4456,鎌倉涼,14,54,6.84,6,0.20,.  .
多摩川,12,準優勝戦,晴,北東,1,2,逃げ,01,1,4794,和田拓也,12,71,6.67,1,0.02,1.48.4
多摩川,12,準優勝戦,晴,北東,1,2,逃げ,02,2,4233,亀山雅幸,36,81,6.65,2,0.09,1.49.9
多摩川,12,準優勝戦,晴,北東,1,2,逃げ,03,3,5096,上原崚,22,61,6.75,3,0.07,1.51.6
多摩川,12,準優勝戦,晴,北東,1,2,逃げ,04,6,4142,平野和明,47,41,6.78,6,0.20,1.52.7
多摩川,12,準優勝戦,晴,北東,1,2,逃げ,05,4,3935,岩津徹郎,24,33,6.71,4,0.16,.  .
多摩川,12,準優勝戦,晴,北東,1,2,逃げ,06,5,4982,中村将隆,75,65,6.73,5,0.17,.  .
平和島,1,予選,晴,北,2,3,逃げ,01,1,4825,倉持莉々,17,32,6.74,1,0.09,1.50.9
平和島,1,予選,晴,北,2,3,逃げ,02,6,4516,野口勝弘,53,66,6.72,6,0.18,1.51.7
平和島,1,予選,晴,北,2,3,逃げ,03,2,3947,寺本昇平,18,45,6.73,2,0.14,1.53.9
平和島,1,予選,晴,北,2,3,逃げ,04,5,5275,松田淳平,22,25,6.66,5,0.23,1.54.9
平和島,1,予選,晴,北,2,3,逃げ,05,3,3933,山地正樹,34,61,6.82,3,0.15,.  .
平和島,1,予選,晴,北,2,3,逃げ,06,4,5296,永田楽,69,40,6.66,4,0.21,.  .
平和島,2,予選,晴,北,2,3,差し,01,4,4369,丹下将,59,29,6.72,4,0.17,1.50.8
平和島,2,予選,晴,北,2,3,差し,02,1,4631,新井英孝,61,34,6.65,1,0.19,1.52.0
平和島,2,予選,晴,北,2,3,差し,03,2,4419,原加央理,40,27,6.58,2,0.17,1.52.7
平和島,2,予選,晴,北,2,3,差し,04,3,4356,長岡良也,75,56,6.59,3,0.17,1.53.6
平和島,2,予選,晴,北,2,3,差し,05,6,4911,片岡大地,57,62,6.76,6,0.18,.  .
平和島,2,予選,晴,北,2,3,差し,06,5,4156,浜野孝志,13,28,6.78,5,0.15,.  .
平和島,3,予選,晴,北,2,3,まくり,01,2,4183,宇野弥生,60,69,6.59,2,0.11,1.49.5
平和島,3,予選,晴,北,2,3,まくり,02,3,4598,加藤政彦,38,48,6.67,3,0.16,1.50.9
平和島,3,予選,晴,北,2,3,まくり,03,5,4893,渡邉真奈美,50,60,6.62,5,0.05,1.52.9
平和島,3,予選,晴,北,2,3,まくり,04,4,4782,浜崎準也,10,44,6.70,4,0.05,1.54.0
平和島,3,予選,晴,北,2,3,まくり,05,1,4946,船越健吾,31,47,6.67,1,0.14,.  .
平和島,3,予選,晴,北,2,3,まくり,06,6,5347,井澤聖奈,64,49,6.58,6,0.09,.  .
平和島,4,予選,晴,北,3,3,まくり差し,01,3,4504,前田将太,52,31,6.57,3,0.09,1.49.9
平和島,4,予選,晴,北,3,3,まくり差し,02,5,4676,後藤隼之,20,51,6.71,4,0.12,1.52.3
平和島,4,予選,晴,北,3,3,まくり差し,03,2,4596,葛原大陽,30,54,6.66,2,0.16,1.53.4
平和島,4,予選,晴,北,3,3,まくり差し,04,4,4988,牟田奨太,62,37,6.68,6,0.09,1.53.8
平和島,4,予選,晴,北,3,3,まくり差し,05,1,3742,宮地秀祈,11,55,6.60,1,0.17,.  .
平和島,4,予選,晴,北,3,3,まくり差し,06,6,4948,木場悠介,43,63,6.70,5,0.13,.  .
平和島,5,東京ベイラン,晴,北,3,3,逃げ,01,1,4348,宮崎奨,49,10,6.65,1,0.32,1.50.7
平和島,5,東京ベイラン,晴,北,3,3,逃げ,02,4,4728,山口亮,63,35,6.65,4,0.25,1.51.5
平和島,5,東京ベイラン,晴,北,3,3,逃げ,03,5,3302,谷川里江,71,26,6.68,5,0.23,1.53.6
平和島,5,東京ベイラン,晴,北,3,3,逃げ,04,2,4152,深水慎一郎,44,36,6.59,2,0.32,1.55.0
平和島,5,東京ベイラン,晴,北,3,3,逃げ,05,3,3947,寺本昇平,18,45,6.73,3,0.33,.  .
平和島,5,東京ベイラン,晴,北,3,3,逃げ,06,6,4636,赤池修平,15,64,6.67,6,0.22,.  .
平和島,6,予選,晴,北東,2,3,まくり差し,01,5,4640,山ノ内雅人,39,67,6.73,5,0.06,1.50.1
平和島,6,予選,晴,北東,2,3,まくり差し,02,1,4381,田路朋史,19,43,6.55,1,0.19,1.52.2
平和島,6,予選,晴,北東,2,3,まくり差し,03,4,4904,松本一毅,27,24,6.76,4,0.16,1.53.5
平和島,6,予選,晴,北東,2,3,まくり差し,04,3,4430,永田秀二,41,33,6.61,3,0.09,1.54.4
平和島,6,予選,晴,北東,2,3,まくり差し,05,6,4054,福嶋智之,48,59,6.66,6,0.14,.  .
