レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
びわこ,12,準優勝戦,晴,北東,2,2,逃げ,06,6,3896,上田洋平,32,26,6.71,6,0.07,.  .
三国,1,みくにあさイ,曇り,南東,1,1,逃げ,01,1,3333,丸尾義孝,46,52,6.73,1,0.13,1.51.7
三国,1,みくにあさイ,曇り,南東,1,1,逃げ,02,5,4202,浮田圭浩,37,17,6.71,5,0.17,1.52.8
三国,1,みくにあさイ,曇り,南東,1,1,逃げ,03,3,4837,酒井陽祐,51,43,6.75,3,0.21,1.54.2
三国,1,みくにあさイ,曇り,南東,1,1,逃げ,04,2,5130,上野拓馬,15,41,6.77,2,0.21,1.56.0
三国,1,みくにあさイ,曇り,南東,1,1,逃げ,05,4,4766,石井孝之,54,66,6.71,4,0.15,.  .
三国,2,みくにあさガ,曇り,南東,1,1,抜き,01,1,4710,福田宗平,27,40,6.75,1,0.16,1.50.9
三国,2,みくにあさガ,曇り,南東,1,1,抜き,02,2,4598,加藤政彦,63,58,6.71,2,0.18,1.52.0
三国,2,みくにあさガ,曇り,南東,1,1,抜き,03,4,3850,小川知行,19,37,6.75,4,0.15,1.53.6
三国,2,みくにあさガ,曇り,南東,1,1,抜き,04,3,4740,齋藤達希,21,72,6.77,3,0.14,1.55.0
三国,2,みくにあさガ,曇り,南東,1,1,抜き,05,6,5224,西岡顕心,22,46,6.77,6,0.13,.  .
三国,2,みくにあさガ,曇り,南東,1,1,抜き,06,5,3881,浦上拓也,26,57,6.82,5,0.11,.  .
三国,3,みくにあさズ,曇り,北,1,1,逃げ,01,1,3303,渡辺豊,34,19,6.80,1,0.15,1.50.7
三国,3,みくにあさズ,曇り,北,1,1,逃げ,02,3,3838,伊藤啓三,61,30,6.86,3,0.11,1.52.0
三国,3,みくにあさズ,曇り,北,1,1,逃げ,03,5,4325,新出浩司,12,63,6.81,5,0.10,1.53.5
三国,3,みくにあさズ,曇り,北,1,1,逃げ,04,2,3929,杢野誓良,57,21,6.81,2,0.12,1.54.6
三国,3,みくにあさズ,曇り,北,1,1,逃げ,05,4,4229,市川美宏,39,14,6.84,4,0.17,.  .
三国,3,みくにあさズ,曇り,北,1,1,逃げ,06,6,5319,近藤颯斗,47,55,6.71,6,0.20,.  .
三国,4,みくにあさ推,曇り,北,3,3,逃げ,01,1,3746,岡瀬正人,66,35,6.75,1,0.22,1.50.7
三国,4,みくにあさ推,曇り,北,3,3,逃げ,02,3,4436,渋谷明憲,35,38,6.84,3,0.18,1.52.1
三国,4,みくにあさ推,曇り,北,3,3,逃げ,03,4,4659,木下翔太,59,39,6.80,4,0.12,1.53.4
三国,4,みくにあさ推,曇り,北,3,3,逃げ,04,2,4903,吉田凌太朗,62,54,6.75,2,0.21,1.53.8
三国,4,みくにあさ推,曇り,北,3,3,逃げ,05,6,4467,渡邉俊介,14,49,6.79,6,0.18,.  .
三国,4,みくにあさ推,曇り,北,3,3,逃げ,06,5,3535,渡修平,29,45,6.80,5,0.18,.  .
三国,5,一般,曇り,北東,2,2,逃げ,01,1,4527,高野心吾,49,29,6.75,1,0.12,1.50.5
三国,5,一般,曇り,北東,2,2,逃げ,02,2,3664,鈴木賢一,30,59,6.75,2,0.23,1.52.3
三国,5,一般,曇り,北東,2,2,逃げ,03,3,4786,佐藤博亮,13,71,6.82,3,0.18,1.53.3
三国,5,一般,曇り,北東,2,2,逃げ,04,4,3224,栗山繁洋,67,67,6.79,4,0.18,1.53.4
三国,5,一般,曇り,北東,2,2,逃げ,05,5,5130,上野拓馬,15,41,6.79,5,0.18,.  .
三国,5,一般,曇り,北東,2,2,逃げ,06,6,5316,村松将平,60,36,6.79,6,0.31,.  .
三国,6,一般,曇り,北西,4,4,逃げ,01,1,4202,浮田圭浩,37,17,6.75,1,0.24,1.51.5
三国,6,一般,曇り,北西,4,4,逃げ,02,3,4258,関根彰人,48,50,6.84,3,0.22,1.52.5
三国,6,一般,曇り,北西,4,4,逃げ,03,5,4902,山川雄大,68,32,6.71,5,0.24,1.55.2
三国,6,一般,曇り,北西,4,4,逃げ,04,4,4740,齋藤達希,21,72,6.82,4,0.29,1.55.8
三国,6,一般,曇り,北西,4,4,逃げ,05,2,3881,浦上拓也,26,57,6.86,2,0.21,.  .
三国,6,一般,曇り,北西,4,4,逃げ,06,6,5332,村松遥輝,53,15,6.86,6,0.30,.  .
三国,7,一般,曇り,北西,3,3,逃げ,01,1,4887,富澤祐作,20,68,6.90,1,0.07,1.55.1
三国,7,一般,曇り,北西,3,3,逃げ,02,3,4229,市川美宏,39,14,6.92,3,0.23,1.57.4
三国,7,一般,曇り,北西,3,3,逃げ,03,4,3303,渡辺豊,34,19,6.92,4,0.81,1.58.8
三国,7,一般,曇り,北西,3,3,逃げ,04,5,5224,西岡顕心,22,46,6.88,5,0.23,2.00.6
三国,7,一般,曇り,北西,3,3,逃げ,05,6,5247,大森翼,23,69,6.75,6,0.23,.  .
三国,8,一般,曇り,北西,4,4,逃げ,01,1,3535,渡修平,29,45,6.81,1,0.12,1.52.5
三国,8,一般,曇り,北西,4,4,逃げ,02,2,4325,新出浩司,12,63,6.84,2,0.13,1.53.1
三国,8,一般,曇り,北西,4,4,逃げ,03,6,5329,金子龍斗,36,34,6.82,6,0.14,1.54.3
三国,8,一般,曇り,北西,4,4,逃げ,04,3,3850,小川知行,19,37,6.84,3,0.18,1.55.2
三国,8,一般,曇り,北西,4,4,逃げ,05,4,4837,酒井陽祐,51,43,6.79,4,0.23,.  .
三国,8,一般,曇り,北西,4,4,逃げ,06,5,4467,渡邉俊介,14,49,6.88,5,0.19,.  .
三国,9,一般特選,曇り,北西,3,3,逃げ,01,1,4436,渋谷明憲,35,38,6.84,1,0.17,1.50.5
三国,9,一般特選,曇り,北西,3,3,逃げ,02,2,4766,石井孝之,54,66,6.82,2,0.16,1.52.5
三国,9,一般特選,曇り,北西,3,3,逃げ,03,4,3664,鈴木賢一,30,59,6.75,4,0.18,1.55.2
三国,9,一般特選,曇り,北西,3,3,逃げ,04,6,5321,一色颯輝,55,61,6.86,6,0.19,1.56.3
三国,9,一般特選,曇り,北西,3,3,逃げ,05,3,3224,栗山繁洋,67,67,6.82,3,0.22,.  .
三国,9,一般特選,曇り,北西,3,3,逃げ,06,5,5319,近藤颯斗,47,55,6.81,5,0.22,.  .
三国,10,選抜戦,曇り,北西,3,3,差し,01,2,3746,岡瀬正人,66,35,6.79,2,0.18,1.50.2
三国,10,選抜戦,曇り,北西,3,3,差し,02,3,4598,加藤政彦,63,58,6.82,3,0.11,1.51.7
三国,10,選抜戦,曇り,北西,3,3,差し,03,1,4902,山川雄大,68,32,6.71,1,0.10,1.54.3
三国,10,選抜戦,曇り,北西,3,3,差し,04,6,4903,吉田凌太朗,62,54,6.84,6,0.13,1.55.0
三国,10,選抜戦,曇り,北西,3,3,差し,05,4,3838,伊藤啓三,61,30,6.86,4,0.13,.  .
三国,10,選抜戦,曇り,北西,3,3,差し,06,5,4527,高野心吾,49,29,6.80,5,0.12,.  .
三国,11,選抜戦,曇り,北西,2,2,差し,01,2,3333,丸尾義孝,46,52,6.83,2,0.19,1.50.9
三国,11,選抜戦,曇り,北西,2,2,差し,02,1,4659,木下翔太,59,39,6.82,1,0.17,1.52.4
三国,11,選抜戦,曇り,北西,2,2,差し,03,4,4258,関根彰人,48,50,6.84,4,0.17,1.53.4
三国,11,選抜戦,曇り,北西,2,2,差し,04,5,3929,杢野誓良,57,21,6.88,5,0.13,1.54.4
三国,11,選抜戦,曇り,北西,2,2,差し,05,3,4710,福田宗平,27,40,6.94,3,0.15,.  .
三国,11,選抜戦,曇り,北西,2,2,差し,06,6,4887,富澤祐作,20,68,6.86,6,0.18,.  .
三国,12,優勝戦,曇り,北西,2,2,逃げ,01,1,4719,上條暢嵩,40,42,6.76,1,0.11,1.49.6
三国,12,優勝戦,曇り,北西,2,2,逃げ,02,3,4362,土屋智則,65,33,6.73,3,0.11,1.50.4
三国,12,優勝戦,曇り,北西,2,2,逃げ,03,2,3635,石田政吾,42,51,6.82,2,0.11,1.52.3
三国,12,優勝戦,曇り,北西,2,2,逃げ,04,4,4904,松本一毅,18,31,6.84,4,0.11,1.53.4
三国,12,優勝戦,曇り,北西,2,2,逃げ,05,5,5002,上田健太,24,24,6.71,5,0.10,.  .
三国,12,優勝戦,曇り,北西,2,2,逃げ,06,6,4949,横田貴満,69,26,6.75,6,0.19,.  .
常滑,1,予選,曇り,南西,2,1,まくり差し,01,5,4429,豊田泰洋,36,47,6.80,3,0.15,1.51.3
常滑,1,予選,曇り,南西,2,1,まくり差し,02,4,5274,城間盛渚,8,54,6.71,5,0.09,1.51.9
常滑,1,予選,曇り,南西,2,1,まくり差し,03,6,4154,森安弘雅,25,34,6.80,4,0.14,1.52.9
常滑,1,予選,曇り,南西,2,1,まくり差し,04,1,4068,幸田智裕,3,24,6.80,1,0.22,1.54.7
常滑,1,予選,曇り,南西,2,1,まくり差し,05,3,4306,畔柳俊吾,59,50,6.83,2,0.28,.  .
常滑,2,予選,曇り,南西,2,1,まくり差し,01,5,4691,水原慎,28,64,6.75,5,0.26,1.51.4
常滑,2,予選,曇り,南西,2,1,まくり差し,02,6,5265,大廣咲季,16,39,6.77,6,0.18,1.52.4
常滑,2,予選,曇り,南西,2,1,まくり差し,03,1,3710,吉永泰弘,55,74,6.75,1,0.17,1.53.3
常滑,2,予選,曇り,南西,2,1,まくり差し,04,4,4748,渡邉雄朗,5,38,6.72,4,0.15,1.55.3
常滑,2,予選,曇り,南西,2,1,まくり差し,05,2,4519,清水沙樹,46,26,6.73,2,0.14,.  .
常滑,2,予選,曇り,南西,2,1,まくり差し,06,3,3906,飯山晃三,12,49,6.82,3,0.23,.  .
常滑,3,予選,曇り,西,2,1,逃げ,01,1,4988,牟田奨太,53,51,6.82,1,0.10,1.50.8
常滑,3,予選,曇り,西,2,1,逃げ,02,3,5136,濱野斗馬,2,41,6.80,3,0.08,1.52.2
常滑,3,予選,曇り,西,2,1,逃げ,03,4,5276,大島隆乃介,41,60,6.77,4,0.12,1.52.7
常滑,3,予選,曇り,西,2,1,逃げ,04,2,4315,山崎昂介,29,44,6.74,2,0.05,1.54.3
常滑,3,予選,曇り,西,2,1,逃げ,05,5,4928,栗城匠,26,30,6.76,5,0.15,.  .
常滑,3,予選,曇り,西,2,1,逃げ,06,6,4574,東潤樹,43,27,6.78,6,0.33,.  .
常滑,4,予選,曇り,西,1,0,逃げ,01,1,3888,山本英志,18,33,6.77,1,0.15,1.50.6
常滑,4,予選,曇り,西,1,0,逃げ,02,6,3940,飯山泰,35,70,6.77,5,0.19,1.52.6
常滑,4,予選,曇り,西,1,0,逃げ,03,4,3910,松下知幸,4,43,6.80,4,0.22,1.53.4
常滑,4,予選,曇り,西,1,0,逃げ,04,3,5209,小野京平,15,18,6.85,3,0.16,1.53.9
常滑,4,予選,曇り,西,1,0,逃げ,05,5,4277,金田大輔,39,52,6.75,6,0.20,.  .
常滑,4,予選,曇り,西,1,0,逃げ,06,2,5079,大石真央,47,48,6.85,2,0.22,.  .
常滑,5,予選,曇り,西,2,1,逃げ,01,1,4335,若林将,6,12,6.79,1,0.09,1.51.0
常滑,5,予選,曇り,西,2,1,逃げ,02,3,5218,山田理央,17,55,6.76,3,0.22,1.52.1
常滑,5,予選,曇り,西,2,1,逃げ,03,4,3788,一宮稔弘,1,62,6.84,4,0.22,1.53.7
常滑,5,予選,曇り,西,2,1,逃げ,04,5,5274,城間盛渚,8,54,6.74,5,0.29,1.54.3
常滑,5,予選,曇り,西,2,1,逃げ,05,6,4245,高橋直哉,23,75,6.86,6,0.34,.  .
常滑,5,予選,曇り,西,2,1,逃げ,06,2,3637,齋藤和政,45,20,6.84,2,0.24,.  .
常滑,6,予選,曇り,西,2,1,まくり,01,2,3906,飯山晃三,12,49,6.78,2,0.24,1.51.6
常滑,6,予選,曇り,西,2,1,まくり,02,6,4772,石丸海渡,7,36,6.78,5,0.23,1.52.0
常滑,6,予選,曇り,西,2,1,まくり,03,4,3226,浦田信義,30,40,6.75,4,0.19,1.53.1
常滑,6,予選,曇り,西,2,1,まくり,04,3,4154,森安弘雅,25,34,6.79,3,0.25,1.54.9
常滑,6,予選,曇り,西,2,1,まくり,05,1,4998,中村かなえ,37,11,6.73,1,0.15,.  .
常滑,6,予選,曇り,西,2,1,まくり,06,5,5334,樫葉新心,48,69,6.81,6,0.28,.  .
常滑,7,予選,曇り,西,2,1,逃げ,01,1,3930,岸本隆,50,15,6.76,1,0.12,1.50.6
常滑,7,予選,曇り,西,2,1,逃げ,02,2,4642,松尾夏海,24,37,6.75,2,0.19,1.51.6
常滑,7,予選,曇り,西,2,1,逃げ,03,6,4516,野口勝弘,52,73,6.72,6,0.25,1.53.9
常滑,7,予選,曇り,西,2,1,逃げ,04,4,4315,山崎昂介,29,44,6.83,4,0.23,1.55.9
常滑,7,予選,曇り,西,2,1,逃げ,05,3,4429,豊田泰洋,36,47,6.78,3,0.22,.  .
常滑,7,予選,曇り,西,2,1,逃げ,06,5,5265,大廣咲季,16,39,6.77,5,0.29,.  .
常滑,8,予選,雨,南西,2,1,まくり差し,01,3,3716,石渡鉄兵,27,16,6.74,3,0.14,1.50.5
常滑,8,予選,雨,南西,2,1,まくり差し,02,1,5074,大澤誠也,49,28,6.74,1,0.17,1.52.1
常滑,8,予選,雨,南西,2,1,まくり差し,03,5,3888,山本英志,18,33,6.71,5,0.14,1.53.1
常滑,8,予選,雨,南西,2,1,まくり差し,04,6,3478,嶋田貴支,58,71,6.80,6,0.19,1.55.1
常滑,8,予選,雨,南西,2,1,まくり差し,05,4,4068,幸田智裕,3,24,6.77,4,0.18,.  .
常滑,8,予選,雨,南西,2,1,まくり差し,06,2,5240,高橋龍治,42,45,6.75,2,0.45,.  .
常滑,9,予選特賞,雨,南西,2,1,恵まれ,01,2,4343,村岡賢,19,72,6.76,2,0.16,1.51.6
常滑,9,予選特賞,雨,南西,2,1,恵まれ,02,1,4928,栗城匠,26,30,6.78,1,0.10,1.53.7
常滑,9,予選特賞,雨,南西,2,1,恵まれ,03,6,4306,畔柳俊吾,59,50,6.78,5,0.06,1.55.0
常滑,9,予選特賞,雨,南西,2,1,恵まれ,04,4,3710,吉永泰弘,55,74,6.81,4,0.14,2.00.8
常滑,9,予選特賞,雨,南西,2,1,恵まれ,05,3,4245,高橋直哉,23,75,6.80,3,0.12,.  .
常滑,10,予選特賞,雨,南西,1,0,逃げ,01,1,3788,一宮稔弘,1,62,6.79,1,0.13,1.50.5
常滑,10,予選特賞,雨,南西,1,0,逃げ,02,6,4748,渡邉雄朗,5,38,6.64,6,0.03,1.52.1
常滑,10,予選特賞,雨,南西,1,0,逃げ,03,5,3226,浦田信義,30,40,6.78,5,0.08,1.53.4
常滑,10,予選特賞,雨,南西,1,0,逃げ,04,4,4574,東潤樹,43,27,6.81,4,0.21,1.53.7
常滑,10,予選特賞,雨,南西,1,0,逃げ,05,3,5257,西丸侑太朗,13,65,6.69,3,0.41,.  .
常滑,10,予選特賞,雨,南西,1,0,逃げ,06,2,5210,藤井公人,33,22,6.75,2,0.20,.  .
常滑,11,予選特選,雨,南東,1,0,逃げ,01,1,4519,清水沙樹,46,26,6.71,1,0.05,1.50.9
常滑,11,予選特選,雨,南東,1,0,逃げ,02,4,4998,中村かなえ,37,11,6.77,4,0.10,1.51.9
常滑,11,予選特選,雨,南東,1,0,逃げ,03,6,4642,松尾夏海,24,37,6.76,5,0.12,1.53.5
常滑,11,予選特選,雨,南東,1,0,逃げ,04,2,5218,山田理央,17,55,6.74,2,0.07,1.54.7
常滑,11,予選特選,雨,南東,1,0,逃げ,05,3,5079,大石真央,47,48,6.83,3,0.11,.  .
常滑,12,予選ドリーム,雨,南西,1,0,逃げ,01,1,3716,石渡鉄兵,27,16,6.73,1,0.07,1.50.9
常滑,12,予選ドリーム,雨,南西,1,0,逃げ,02,4,4335,若林将,6,12,6.80,4,0.10,1.51.9
常滑,12,予選ドリーム,雨,南西,1,0,逃げ,03,2,3940,飯山泰,35,70,6.70,2,0.10,1.53.7
常滑,12,予選ドリーム,雨,南西,1,0,逃げ,04,3,4516,野口勝弘,52,73,6.75,3,0.27,1.54.7
常滑,12,予選ドリーム,雨,南西,1,0,逃げ,05,6,5136,濱野斗馬,2,41,6.76,6,0.12,.  .
常滑,12,予選ドリーム,雨,南西,1,0,逃げ,06,5,4772,石丸海渡,7,36,6.77,5,0.12,.  .
蒲郡,1,予選,雨,北西,1,0,まくり差し,01,6,4953,尾上雅也,39,17,6.71,3,0.10,1.48.9
蒲郡,1,予選,雨,北西,1,0,まくり差し,02,2,4565,西村豪洋,40,62,6.64,2,0.13,1.50.3
蒲郡,1,予選,雨,北西,1,0,まくり差し,03,5,3800,牧宏次,14,65,6.70,6,0.16,1.52.7
蒲郡,1,予選,雨,北西,1,0,まくり差し,04,4,3911,鈴木猛,43,20,6.73,5,0.13,1.53.5
蒲郡,1,予選,雨,北西,1,0,まくり差し,05,1,3880,浅見宗孝,28,29,6.76,1,0.18,.  .
蒲郡,1,予選,雨,北西,1,0,まくり差し,06,3,4225,土屋千明,68,60,6.67,4,0.07,.  .
蒲郡,2,予選,雨,北西,2,1,まくり差し,01,4,3517,高橋勲,29,13,6.70,4,0.09,1.48.7
蒲郡,2,予選,雨,北西,2,1,まくり差し,02,2,4787,椎名豊,61,61,6.65,2,0.09,1.50.6
蒲郡,2,予選,雨,北西,2,1,まくり差し,03,6,4593,小坂宗司,55,14,6.67,6,0.11,1.52.6
蒲郡,2,予選,雨,北西,2,1,まくり差し,04,1,3277,齋藤勇,65,24,6.71,1,0.14,1.53.7
蒲郡,2,予選,雨,北西,2,1,まくり差し,05,3,3596,河上年昭,47,54,6.70,3,0.16,.  .
蒲郡,2,予選,雨,北西,2,1,まくり差し,06,5,4501,樋口由加里,41,75,6.74,5,0.08,.  .
蒲郡,3,予選,雨,北西,2,1,差し,01,2,3557,太田和美,72,63,6.64,2,0.03,1.48.3
蒲郡,3,予選,雨,北西,2,1,差し,02,1,4639,雑賀勇貴,76,19,6.68,1,0.04,1.50.7
蒲郡,3,予選,雨,北西,2,1,差し,03,4,4963,實森美祐,56,18,6.69,4,0.07,1.52.0
蒲郡,3,予選,雨,北西,2,1,差し,04,3,4945,上村宏太,46,22,6.69,3,0.02,1.53.4
蒲郡,3,予選,雨,北西,2,1,差し,05,5,5013,山下夏鈴,69,25,6.67,5,0.07,.  .
蒲郡,3,予選,雨,北西,2,1,差し,06,6,4035,杉江浩明,66,71,6.70,6,0.08,.  .
蒲郡,4,予選,曇り,北西,1,0,まくり差し,01,3,4183,宇野弥生,19,69,6.63,3,0.09,1.48.5
蒲郡,4,予選,曇り,北西,1,0,まくり差し,02,4,4847,佐藤隆太郎,51,30,6.55,4,0.14,1.49.1
蒲郡,4,予選,曇り,北西,1,0,まくり差し,03,1,4836,大谷健太,37,70,6.68,1,0.14,1.51.7
蒲郡,4,予選,曇り,北西,1,0,まくり差し,04,2,5172,田村慶,73,67,6.73,2,0.17,1.53.3
蒲郡,4,予選,曇り,北西,1,0,まくり差し,05,6,3268,森竜也,77,58,6.73,5,0.21,.  .
蒲郡,4,予選,曇り,北西,1,0,まくり差し,06,5,5285,若林麗,63,68,6.68,6,0.24,.  .
蒲郡,5,予選,曇り,南西,1,0,まくり差し,01,4,4188,久田敏之,38,59,6.68,4,0.12,1.48.1
蒲郡,5,予選,曇り,南西,1,0,まくり差し,02,1,4415,下出卓矢,21,27,6.65,1,0.08,1.50.7
蒲郡,5,予選,曇り,南西,1,0,まくり差し,03,2,4812,西野雄貴,26,66,6.64,2,0.19,1.52.0
蒲郡,5,予選,曇り,南西,1,0,まくり差し,04,6,3392,小森信雄,13,21,6.64,6,0.14,1.53.4
蒲郡,5,予選,曇り,南西,1,0,まくり差し,05,5,5306,河内悠利杏,18,28,6.68,5,0.11,.  .
蒲郡,5,予選,曇り,南西,1,0,まくり差し,06,3,3800,牧宏次,14,65,6.67,3,0.20,.  .
蒲郡,6,予選,曇り,西,2,1,逃げ,01,1,5058,前原大道,17,26,6.65,1,0.15,1.48.7
蒲郡,6,予選,曇り,西,2,1,逃げ,02,5,5089,前田翔,22,55,6.67,5,0.17,1.50.4
蒲郡,6,予選,曇り,西,2,1,逃げ,03,4,3946,赤岩善生,33,57,6.71,2,0.18,1.52.1
蒲郡,6,予選,曇り,西,2,1,逃げ,04,3,5213,湯淺紀香,70,16,6.74,4,0.18,1.53.5
蒲郡,6,予選,曇り,西,2,1,逃げ,05,6,4047,吉永浩則,12,23,6.70,6,0.21,.  .
蒲郡,6,予選,曇り,西,2,1,逃げ,06,2,3880,浅見宗孝,28,29,6.77,3,0.19,.  .
蒲郡,7,予選,曇り,西,2,1,まくり差し,01,4,4953,尾上雅也,39,17,6.67,4,0.06,1.48.4
蒲郡,7,予選,曇り,西,2,1,まくり差し,02,3,4269,杉山裕也,53,56,6.67,3,0.08,1.50.8
蒲郡,7,予選,曇り,西,2,1,まくり差し,03,5,4593,小坂宗司,55,14,6.70,5,0.08,1.52.2
蒲郡,7,予選,曇り,西,2,1,まくり差し,04,1,4842,山下昂大,36,64,6.68,1,0.19,1.53.4
蒲郡,7,予選,曇り,西,2,1,まくり差し,05,6,5013,山下夏鈴,69,25,6.65,6,0.16,.  .
蒲郡,7,予選,曇り,西,2,1,まくり差し,06,2,4421,森作広大,67,15,6.69,2,0.17,.  .
蒲郡,8,予選,曇り,西,2,1,まくり差し,01,4,3941,池田浩二,49,76,6.69,4,0.10,1.48.5
蒲郡,8,予選,曇り,西,2,1,まくり差し,02,1,4501,樋口由加里,41,75,6.74,1,0.12,1.50.8
蒲郡,8,予選,曇り,西,2,1,まくり差し,03,6,4945,上村宏太,46,22,6.69,6,0.10,1.52.3
蒲郡,8,予選,曇り,西,2,1,まくり差し,04,5,4700,金子和之,54,74,6.71,5,0.11,1.52.9
蒲郡,8,予選,曇り,西,2,1,まくり差し,05,2,3911,鈴木猛,43,20,6.71,2,0.16,.  .
蒲郡,8,予選,曇り,西,2,1,まくり差し,06,3,3280,垣内清美,24,11,6.73,3,0.24,.  .
蒲郡,9,予選特賞,曇り,北西,2,1,まくり,01,4,4109,谷津幸宏,62,77,6.70,4,0.06,1.48.6
蒲郡,9,予選特賞,曇り,北西,2,1,まくり,02,5,4035,杉江浩明,66,71,6.78,6,0.15,1.50.5
蒲郡,9,予選特賞,曇り,北西,2,1,まくり,03,6,4210,松村康太,15,72,6.78,5,0.11,1.52.4
蒲郡,9,予選特賞,曇り,北西,2,1,まくり,04,1,4839,四宮与寛,57,12,6.82,1,0.14,1.54.0
蒲郡,9,予選特賞,曇り,北西,2,1,まくり,05,3,3392,小森信雄,13,21,6.70,3,0.17,.  .
蒲郡,9,予選特賞,曇り,北西,2,1,まくり,06,2,4183,宇野弥生,19,69,6.71,2,0.14,.  .
蒲郡,10,一般特賞,曇り,北西,1,0,逃げ,01,1,3557,太田和美,72,63,6.73,1,0.15,1.48.4
蒲郡,10,一般特賞,曇り,北西,1,0,逃げ,02,4,5089,前田翔,22,55,6.78,4,0.10,1.49.9
蒲郡,10,一般特賞,曇り,北西,1,0,逃げ,03,5,3268,森竜也,77,58,6.83,5,0.15,1.51.5
蒲郡,10,一般特賞,曇り,北西,1,0,逃げ,04,3,3517,高橋勲,29,13,6.81,3,0.24,1.52.9
蒲郡,10,一般特賞,曇り,北西,1,0,逃げ,05,2,4225,土屋千明,68,60,6.72,2,0.16,.  .
蒲郡,10,一般特賞,曇り,北西,1,0,逃げ,06,6,4188,久田敏之,38,59,6.80,6,0.09,.  .
蒲郡,11,一般特選,曇り,北西,1,0,まくり,01,5,4847,佐藤隆太郎,51,30,6.63,4,0.06,1.48.4
蒲郡,11,一般特選,曇り,北西,1,0,まくり,02,1,3946,赤岩善生,33,57,6.78,1,0.13,1.49.9
蒲郡,11,一般特選,曇り,北西,1,0,まくり,03,6,4565,西村豪洋,40,62,6.71,5,0.10,1.50.8
蒲郡,11,一般特選,曇り,北西,1,0,まくり,04,4,4842,山下昂大,36,64,6.81,6,0.11,1.52.6
蒲郡,11,一般特選,曇り,北西,1,0,まくり,05,2,3596,河上年昭,47,31,6.88,2,0.16,.  .
蒲郡,11,一般特選,曇り,北西,1,0,まくり,06,3,4415,下出卓矢,21,27,6.71,3,0.12,.  .
蒲郡,12,一般記者特選,曇り,北西,1,0,逃げ,01,1,3941,池田浩二,49,76,6.75,1,0.14,1.47.8
蒲郡,12,一般記者特選,曇り,北西,1,0,逃げ,02,3,4812,西野雄貴,26,66,6.75,3,0.13,1.49.1
蒲郡,12,一般記者特選,曇り,北西,1,0,逃げ,03,2,5058,前原大道,17,26,6.81,2,0.16,1.51.0
蒲郡,12,一般記者特選,曇り,北西,1,0,逃げ,04,6,4269,杉山裕也,53,56,6.76,6,0.14,1.52.3
蒲郡,12,一般記者特選,曇り,北西,1,0,逃げ,05,4,5172,田村慶,73,67,6.82,4,0.18,.  .
蒲郡,12,一般記者特選,曇り,北西,1,0,逃げ,06,5,4787,椎名豊,61,61,6.75,5,0.13,.  .
浜名湖,1,予選,曇り,南西,2,1,逃げ,01,1,3718,伊達正利,47,18,6.72,1,0.05,1.50.3
浜名湖,1,予選,曇り,南西,2,1,逃げ,02,4,4376,藤田靖弘,55,32,6.73,4,0.05,1.51.8
浜名湖,1,予選,曇り,南西,2,1,逃げ,03,2,4342,谷野錬志,25,26,6.75,2,0.06,1.52.4
浜名湖,1,予選,曇り,南西,2,1,逃げ,04,5,4317,木村紗友希,48,28,6.72,5,0.08,1.52.7
浜名湖,1,予選,曇り,南西,2,1,逃げ,05,3,5205,刑部亜里紗,56,14,6.71,3,0.06,.  .
浜名湖,1,予選,曇り,南西,2,1,逃げ,06,6,3956,横澤剛治,36,64,6.78,6,0.06,.  .
浜名湖,2,予選,曇り,南西,2,1,逃げ,01,1,4273,佐藤旭,32,49,6.67,1,0.20,2.00.8
浜名湖,2,予選,曇り,南西,2,1,逃げ,02,2,4246,喜多那由夏,5,13,6.68,2,0.14,2.05.1
浜名湖,2,予選,曇り,南西,2,1,逃げ,03,6,3811,石田章央,20,41,6.71,6,0.14,2.07.6
浜名湖,2,予選,曇り,南西,2,1,逃げ,04,3,4124,池田雄一,53,34,6.73,3,0.17,2.10.3
浜名湖,3,予選,曇り,南西,2,1,逃げ,01,1,3563,堤昇,33,67,6.75,1,0.05,1.51.4
浜名湖,3,予選,曇り,南西,2,1,逃げ,02,3,3995,重野哲之,54,16,6.67,3,0.04,1.52.0
浜名湖,3,予選,曇り,南西,2,1,逃げ,03,5,4150,山田雄太,9,33,6.78,5,0.07,1.53.6
浜名湖,3,予選,曇り,南西,2,1,逃げ,04,2,4208,三浦永理,46,44,6.72,2,0.18,1.53.7
浜名湖,3,予選,曇り,南西,2,1,逃げ,05,6,4581,吉村誠,40,50,6.68,6,0.08,.  .
浜名湖,3,予選,曇り,南西,2,1,逃げ,06,4,3839,川合理司,13,70,6.80,4,0.09,.  .
浜名湖,4,ランチタイム,曇り,南西,2,1,逃げ,01,1,4033,伊藤将吉,51,38,6.67,1,0.11,1.51.4
浜名湖,4,ランチタイム,曇り,南西,2,1,逃げ,02,2,3156,金子良昭,15,76,6.74,2,0.19,1.52.3
浜名湖,4,ランチタイム,曇り,南西,2,1,逃げ,03,5,4840,鈴木秀茉,8,55,6.72,4,0.15,1.52.9
浜名湖,4,ランチタイム,曇り,南西,2,1,逃げ,04,3,3987,後藤正宗,62,58,6.72,3,0.18,1.53.6
浜名湖,4,ランチタイム,曇り,南西,2,1,逃げ,05,6,3294,野中義生,59,27,6.71,5,0.15,.  .
