レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
浜名湖,12,準優勝戦,晴,南,5,3,まくり差し,02,1,4444,桐生順平,7,35,6.61,1,0.11,1.52.4
浜名湖,12,準優勝戦,晴,南,5,3,まくり差し,03,2,4437,中田元泰,10,25,6.63,2,0.09,1.53.5
浜名湖,12,準優勝戦,晴,南,5,3,まくり差し,04,6,4926,吉川貴仁,28,50,6.75,6,0.19,1.55.4
浜名湖,12,準優勝戦,晴,南,5,3,まくり差し,05,5,4702,三浦敬太,52,76,6.66,5,0.09,.  .
浜名湖,12,準優勝戦,晴,南,5,3,まくり差し,06,4,4890,石川諒,63,51,6.59,4,0.06,.  .
多摩川,1,予選,晴,南,5,3,まくり,01,4,3905,天野友和,58,52,6.77,4,0.14,1.51.7
多摩川,1,予選,晴,南,5,3,まくり,02,6,3141,山来和人,23,24,6.79,5,0.14,1.53.6
多摩川,1,予選,晴,南,5,3,まくり,03,1,3730,塩崎優司,74,61,6.85,1,0.25,1.54.3
多摩川,1,予選,晴,南,5,3,まくり,04,3,3826,村田修次,28,77,6.86,3,0.24,1.54.6
多摩川,1,予選,晴,南,5,3,まくり,05,2,3947,寺本昇平,71,22,6.72,2,0.23,.  .
多摩川,1,予選,晴,南,5,3,まくり,06,5,5349,宮崎奏磨,34,31,6.91,6,0.18,.  .
多摩川,2,予選,晴,南,5,3,まくり,01,4,4228,吉田慎二郎,43,28,6.82,4,0.19,1.51.0
多摩川,2,予選,晴,南,5,3,まくり,02,5,4049,荒川健太,12,40,6.76,5,0.24,1.51.9
多摩川,2,予選,晴,南,5,3,まくり,03,6,3812,山崎聖司,38,39,6.76,6,0.22,1.54.8
多摩川,2,予選,晴,南,5,3,まくり,04,3,4973,栗原直也,30,82,6.74,3,0.36,1.56.1
多摩川,2,予選,晴,南,5,3,まくり,05,1,3353,前田光昭,33,71,6.82,1,0.37,.  .
多摩川,2,予選,晴,南,5,3,まくり,06,2,5253,藤井太雅,21,66,6.84,2,0.36,.  .
多摩川,3,予選,晴,南,6,3,抜き,01,2,4089,妹尾忠幸,45,35,6.77,2,0.09,1.50.8
多摩川,3,予選,晴,南,6,3,抜き,02,1,3800,牧宏次,20,51,6.88,1,0.10,1.52.4
多摩川,3,予選,晴,南,6,3,抜き,03,3,4930,佐藤悠,61,47,6.73,3,0.09,1.53.2
多摩川,3,予選,晴,南,6,3,抜き,04,6,4692,酒井俊弘,44,58,6.89,6,0.17,1.54.9
多摩川,3,予選,晴,南,6,3,抜き,05,4,5316,村松将平,24,23,6.87,4,0.15,.  .
多摩川,3,予選,晴,南,6,3,抜き,06,5,4465,大西賢,68,30,6.85,5,0.18,.  .
多摩川,4,予選,晴,南,4,2,逃げ,01,1,5047,國分将太郎,51,49,6.81,1,0.11,1.50.8
多摩川,4,予選,晴,南,4,2,逃げ,02,3,3602,奥平拓也,65,48,6.89,3,0.17,1.52.5
多摩川,4,予選,晴,南,4,2,逃げ,03,5,3654,武田光史,42,81,6.86,5,0.17,1.54.6
多摩川,4,予選,晴,南,4,2,逃げ,04,6,4580,長谷川雅和,18,79,6.85,6,0.19,1.54.9
多摩川,4,予選,晴,南,4,2,逃げ,05,4,4865,立具敬司,63,68,6.86,4,0.21,.  .
多摩川,4,予選,晴,南,4,2,逃げ,06,2,4626,伊藤紘章,47,80,6.90,2,0.18,.  .
多摩川,5,予選,晴,南,4,2,逃げ,01,1,3381,滝沢芳行,16,25,6.76,1,0.19,1.51.2
多摩川,5,予選,晴,南,4,2,逃げ,02,2,3563,堤昇,70,75,6.90,2,0.22,1.52.1
多摩川,5,予選,晴,南,4,2,逃げ,03,5,4345,西舘健,50,57,6.88,5,0.11,1.53.0
多摩川,5,予選,晴,南,4,2,逃げ,04,4,4826,井上一輝,26,73,6.86,4,0.08,1.53.2
多摩川,5,予選,晴,南,4,2,逃げ,05,3,4644,山田亮太,53,59,6.92,3,0.19,.  .
多摩川,5,予選,晴,南,4,2,逃げ,06,6,4229,市川美宏,67,67,6.80,6,0.17,.  .
多摩川,6,予選,晴,南,4,2,逃げ,01,1,3589,西村勝,69,84,6.78,1,0.08,1.50.8
多摩川,6,予選,晴,南,4,2,逃げ,02,5,4325,新出浩司,29,27,6.81,5,0.04,1.51.8
多摩川,6,予選,晴,南,4,2,逃げ,03,2,4051,清水敦揮,52,72,6.82,2,0.04,1.53.1
多摩川,6,予選,晴,南,4,2,逃げ,04,4,4752,西尾亮輔,59,54,6.74,4,0.08,1.54.6
多摩川,6,予選,晴,南,4,2,逃げ,05,3,5253,藤井太雅,21,66,6.87,3,0.17,.  .
多摩川,6,予選,晴,南,4,2,逃げ,06,6,5349,宮崎奏磨,34,31,6.87,6,0.08,.  .
多摩川,7,予選,晴,南,8,3,差し,01,2,3812,山崎聖司,38,39,6.83,2,0.19,1.51.4
多摩川,7,予選,晴,南,8,3,差し,02,3,4089,妹尾忠幸,45,35,6.78,3,0.12,1.52.5
多摩川,7,予選,晴,南,8,3,差し,03,1,2878,富山弘幸,55,69,6.85,1,0.20,1.54.4
多摩川,7,予選,晴,南,8,3,差し,04,5,3947,寺本昇平,71,22,6.82,5,0.16,1.56.6
多摩川,7,予選,晴,南,8,3,差し,05,4,3652,森下勇,19,38,6.85,4,0.14,.  .
多摩川,7,予選,晴,南,8,3,差し,06,6,4145,小澤学,66,26,6.78,6,0.24,.  .
多摩川,8,予選,晴,南,7,3,逃げ,01,1,3792,田中豪,48,44,6.88,1,0.20,1.51.3
多摩川,8,予選,晴,南,7,3,逃げ,02,2,3730,塩崎優司,74,61,6.88,2,0.16,1.52.7
多摩川,8,予選,晴,南,7,3,逃げ,03,5,3852,澤大介,11,42,6.81,5,0.17,1.54.7
多摩川,8,予選,晴,南,7,3,逃げ,04,6,3654,武田光史,42,81,6.88,6,0.18,1.55.4
多摩川,8,予選,晴,南,7,3,逃げ,05,3,3353,前田光昭,33,71,6.94,3,0.09,.  .
多摩川,8,予選,晴,南,7,3,逃げ,06,4,4930,佐藤悠,61,47,6.83,4,0.10,.  .
多摩川,9,予選特賞,晴,南,5,3,恵まれ,01,1,3939,渡辺真至,15,41,6.78,1,0.11,1.51.7
多摩川,9,予選特賞,晴,南,5,3,恵まれ,02,5,3826,村田修次,28,77,6.88,5,0.01,1.52.8
多摩川,9,予選特賞,晴,南,5,3,恵まれ,03,2,4692,酒井俊弘,44,58,6.87,2,0.06,1.54.7
多摩川,9,予選特賞,晴,南,5,3,恵まれ,04,6,4345,西舘健,50,57,6.86,6,0.06,1.57.1
多摩川,10,予選特賞,晴,南,6,3,逃げ,01,1,3532,柴田光,31,65,6.91,1,0.15,1.50.2
多摩川,10,予選特賞,晴,南,6,3,逃げ,02,2,4826,井上一輝,26,73,6.86,2,0.16,1.52.1
多摩川,10,予選特賞,晴,南,6,3,逃げ,03,5,4580,長谷川雅和,18,79,6.82,5,0.11,1.54.1
多摩川,10,予選特賞,晴,南,6,3,逃げ,04,6,4417,服部剛,72,64,6.84,6,0.17,1.55.3
多摩川,10,予選特賞,晴,南,6,3,逃げ,05,4,4973,栗原直也,30,82,6.85,4,0.17,.  .
多摩川,10,予選特賞,晴,南,6,3,逃げ,06,3,4465,大西賢,68,30,6.80,3,0.11,.  .
多摩川,11,予選特選,晴,南,7,3,逃げ,01,1,4049,荒川健太,12,40,6.82,1,0.12,1.50.8
多摩川,11,予選特選,晴,南,7,3,逃げ,02,2,4325,新出浩司,29,27,6.84,2,0.13,1.51.7
多摩川,11,予選特選,晴,南,7,3,逃げ,03,4,3800,牧宏次,20,51,6.88,4,0.19,1.53.6
多摩川,11,予選特選,晴,南,7,3,逃げ,04,5,3381,滝沢芳行,16,25,6.79,5,0.18,1.54.0
多摩川,11,予選特選,晴,南,7,3,逃げ,05,3,4145,小澤学,66,26,6.90,3,0.22,.  .
多摩川,11,予選特選,晴,南,7,3,逃げ,06,6,3905,天野友和,58,52,6.86,6,0.19,.  .
多摩川,12,記者選抜戦,晴,南,5,3,逃げ,01,1,4051,清水敦揮,52,72,6.85,1,0.08,1.50.9
多摩川,12,記者選抜戦,晴,南,5,3,逃げ,02,2,3602,奥平拓也,65,48,6.89,2,0.12,1.52.3
多摩川,12,記者選抜戦,晴,南,5,3,逃げ,03,5,4228,吉田慎二郎,43,28,6.71,5,0.09,1.53.4
多摩川,12,記者選抜戦,晴,南,5,3,逃げ,04,6,3852,澤大介,11,42,6.71,6,0.06,1.54.5
多摩川,12,記者選抜戦,晴,南,5,3,逃げ,05,3,2878,富山弘幸,55,69,6.95,3,0.19,.  .
多摩川,12,記者選抜戦,晴,南,5,3,逃げ,06,4,3563,堤昇,70,75,6.90,4,0.16,.  .
江戸川,1,予選,晴,南,10,20,差し,01,3,3105,内山文典,48,14,7.23,3,0.13,1.18.8
江戸川,1,予選,晴,南,10,20,差し,02,2,3065,増田弘喜,55,20,7.22,2,0.08,1.19.8
江戸川,1,予選,晴,南,10,20,差し,03,6,3544,豊田訓靖,54,13,7.21,6,0.37,1.23.0
江戸川,1,予選,晴,南,10,20,差し,04,1,3339,泉具巳,58,69,7.24,1,0.11,1.25.8
江戸川,1,予選,晴,南,10,20,差し,05,5,3790,佐口達也,29,37,7.39,5,0.24,.  .
江戸川,2,予選,晴,南,10,20,差し,01,2,3516,吉原聖人,34,62,7.21,2,0.07,1.20.1
江戸川,2,予選,晴,南,10,20,差し,02,1,3202,三品隆浩,47,66,7.11,1,0.11,1.21.3
江戸川,2,予選,晴,南,10,20,差し,03,3,3455,谷本幸司,35,22,7.23,3,0.23,1.22.5
江戸川,2,予選,晴,南,10,20,差し,04,6,3834,細川明人,62,51,7.10,6,0.12,1.23.9
江戸川,2,予選,晴,南,10,20,差し,05,4,3714,梶原正,10,61,7.33,4,0.08,.  .
江戸川,3,予選,晴,南,10,20,逃げ,01,1,3929,杢野誓良,39,63,7.23,1,0.05,1.17.7
江戸川,3,予選,晴,南,10,20,逃げ,02,5,3876,中辻崇人,66,56,7.01,5,0.03,1.18.1
江戸川,3,予選,晴,南,10,20,逃げ,03,6,3934,鋤柄貴俊,36,55,7.16,6,0.09,1.19.7
江戸川,3,予選,晴,南,10,20,逃げ,04,4,3647,伊藤雄二,27,71,7.29,4,0.14,1.20.9
江戸川,3,予選,晴,南,10,20,逃げ,05,2,3459,中野和裕,45,26,7.23,2,0.14,.  .
江戸川,3,予選,晴,南,10,20,逃げ,06,3,3505,山田竜一,37,18,7.24,3,0.14,.  .
江戸川,4,予選,晴,南,9,20,差し,01,2,3742,宮地秀祈,71,35,7.34,2,0.09,1.18.8
江戸川,4,予選,晴,南,9,20,差し,02,4,3841,佐々木和伸,63,41,7.45,4,0.15,1.19.3
江戸川,4,予選,晴,南,9,20,差し,03,1,3508,久富政弘,23,17,7.15,1,0.09,1.20.5
江戸川,4,予選,晴,南,9,20,差し,04,5,3538,菊池峰晴,13,53,7.29,5,0.12,1.21.2
江戸川,4,予選,晴,南,9,20,差し,05,3,3990,芹澤克彦,68,39,7.44,3,0.08,.  .
江戸川,4,予選,晴,南,9,20,差し,06,6,3690,河合三弘,28,60,7.35,6,0.13,.  .
江戸川,5,予選,晴,南,10,20,差し,01,5,3630,黒田誠司,69,54,7.40,5,0.28,1.18.8
江戸川,5,予選,晴,南,10,20,差し,02,2,3473,石川真二,40,57,7.48,2,0.19,1.20.0
江戸川,5,予選,晴,南,10,20,差し,03,1,3226,浦田信義,52,32,7.25,1,0.19,1.20.0
江戸川,5,予選,晴,南,10,20,差し,04,6,3805,高橋英之,61,48,7.30,6,0.32,1.20.9
江戸川,5,予選,晴,南,10,20,差し,05,3,3065,増田弘喜,55,20,7.32,3,0.33,.  .
江戸川,5,予選,晴,南,10,20,差し,06,4,3921,川村正輝,22,40,7.28,4,0.27,.  .
江戸川,6,予選,晴,南,10,20,逃げ,01,1,3412,鈴木博,60,34,7.71,1,0.16,1.18.7
江戸川,6,予選,晴,南,10,20,逃げ,02,4,3304,烏野賢太,56,46,7.34,3,0.12,1.19.9
江戸川,6,予選,晴,南,10,20,逃げ,03,6,2014,高塚清一,16,38,7.26,5,0.19,1.20.1
江戸川,6,予選,晴,南,10,20,逃げ,04,5,3202,三品隆浩,47,66,7.56,4,0.17,1.21.4
江戸川,6,予選,晴,南,10,20,逃げ,05,2,3850,小川知行,41,68,7.21,2,0.13,.  .
江戸川,7,予選,晴,南,9,20,抜き,01,4,3685,荒井輝年,25,58,7.49,4,0.19,1.18.1
江戸川,7,予選,晴,南,9,20,抜き,02,2,3714,梶原正,10,61,7.37,2,0.17,1.19.1
江戸川,7,予選,晴,南,9,20,抜き,03,1,3105,内山文典,48,14,7.56,1,0.22,1.19.9
江戸川,7,予選,晴,南,9,20,抜き,04,6,3527,中嶋誠一郎,64,47,7.56,6,0.28,1.20.8
江戸川,7,予選,晴,南,9,20,抜き,05,3,3562,山下和彦,51,16,7.52,3,0.32,.  .
江戸川,7,予選,晴,南,9,20,抜き,06,5,3503,堂原洋史,32,67,7.49,5,0.13,.  .
江戸川,8,予選,晴,南,12,20,差し,01,2,3544,豊田訓靖,54,13,7.34,2,0.11,1.19.4
江戸川,8,予選,晴,南,12,20,差し,02,4,3455,谷本幸司,35,22,7.38,4,0.27,1.19.9
江戸川,8,予選,晴,南,12,20,差し,03,3,3876,中辻崇人,66,56,7.06,3,0.09,1.20.6
江戸川,8,予選,晴,南,12,20,差し,04,1,3742,宮地秀祈,71,35,7.46,1,0.19,1.20.9
江戸川,8,予選,晴,南,12,20,差し,05,6,3797,岩井繁,15,24,7.72,6,0.26,.  .
江戸川,8,予選,晴,南,12,20,差し,06,5,3577,向所浩二,24,21,7.60,5,0.17,.  .
