レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
尼崎,9,予選特賞,晴,西,7,5,抜き,06,4,5133,堀越雄貴,29,71,6.93,4,0.16,1.59.6
尼崎,10,予選特賞,晴,南西,5,3,まくり差し,01,5,5087,佐藤航,2,58,6.88,5,0.10,1.51.0
尼崎,10,予選特賞,晴,南西,5,3,まくり差し,02,1,5121,定松勇樹,7,39,6.84,1,0.10,1.52.7
尼崎,10,予選特賞,晴,南西,5,3,まくり差し,03,2,5126,山下大輝,4,22,6.83,2,0.08,1.55.2
尼崎,10,予選特賞,晴,南西,5,3,まくり差し,04,4,5298,水谷理人,41,19,6.91,4,0.07,1.56.1
尼崎,10,予選特賞,晴,南西,5,3,まくり差し,05,3,5279,石渡翔一郎,33,24,6.87,3,0.16,1.57.1
尼崎,10,予選特賞,晴,南西,5,3,まくり差し,06,6,5033,藤原孝斗,53,11,6.90,6,0.15,1.57.7
尼崎,11,予選特選,晴,南西,6,4,逃げ,01,1,5084,末永和也,16,16,6.86,1,0.13,1.52.0
尼崎,11,予選特選,晴,南西,6,4,逃げ,02,3,5023,久永祥平,45,30,6.90,3,0.15,1.53.7
尼崎,11,予選特選,晴,南西,6,4,逃げ,03,5,5112,砂長知輝,18,43,6.92,5,0.19,1.54.5
尼崎,11,予選特選,晴,南西,6,4,逃げ,04,4,5022,伊藤尚汰,56,40,6.86,4,0.19,1.54.5
尼崎,11,予選特選,晴,南西,6,4,逃げ,05,2,5066,鈴木孝明,23,69,6.90,2,0.17,1.56.9
尼崎,11,予選特選,晴,南西,6,4,逃げ,06,6,5050,木下雄介,34,59,6.90,6,0.25,1.58.5
尼崎,12,予選特選,晴,西,7,5,まくり差し,01,3,5005,石田貴洋,3,62,6.90,3,0.11,2.02.9
尼崎,12,予選特選,晴,西,7,5,まくり差し,02,6,5221,竹間隆晟,28,74,6.91,6,0.09,2.05.7
尼崎,12,予選特選,晴,西,7,5,まくり差し,03,2,5039,倉田茂将,60,50,6.93,2,0.21,2.11.1
尼崎,12,予選特選,晴,西,7,5,まくり差し,04,4,5042,畑田汰一,8,26,6.93,4,0.04,2.18.0
住之江,1,一般戦,晴,南,1,1,まくり,01,3,4138,中井俊祐,67,35,6.99,3,0.22,1.52.0
住之江,1,一般戦,晴,南,1,1,まくり,02,5,4231,鈴木裕隆,85,63,7.05,5,0.30,1.53.3
住之江,1,一般戦,晴,南,1,1,まくり,03,6,4268,和合俊介,71,90,7.00,6,0.34,1.55.2
住之江,1,一般戦,晴,南,1,1,まくり,04,4,4093,吉田宗弘,53,26,6.95,4,0.29,1.56.0
住之江,1,一般戦,晴,南,1,1,まくり,05,1,5020,宮村勇哉,56,89,6.94,1,0.29,1.57.5
住之江,1,一般戦,晴,南,1,1,まくり,06,2,5261,岡暢祐,19,22,6.99,2,0.41,1.59.7
住之江,2,一般戦,晴,南東,2,1,まくり,01,5,4050,田口節子,86,30,6.90,4,0.18,1.51.0
住之江,2,一般戦,晴,南東,2,1,まくり,02,4,4081,樋口範政,60,86,6.92,5,0.29,1.53.3
住之江,2,一般戦,晴,南東,2,1,まくり,03,2,3327,野長瀬正孝,27,93,6.92,2,0.26,1.55.8
住之江,2,一般戦,晴,南東,2,1,まくり,04,6,5295,田上凜,83,11,6.90,6,0.31,1.56.6
住之江,2,一般戦,晴,南東,2,1,まくり,05,3,3631,田添康介,25,16,7.00,3,0.46,1.57.5
住之江,2,一般戦,晴,南東,2,1,まくり,06,1,5268,山本幸也,52,21,6.95,1,0.22,1.58.0
住之江,3,一般戦,晴,南,1,1,逃げ,01,1,4836,大谷健太,39,74,6.98,1,0.03,1.59.7
住之江,3,一般戦,晴,南,1,1,逃げ,02,2,4884,勝浦真帆,78,33,6.89,2,0.04,2.02.9
住之江,3,一般戦,晴,南,1,1,逃げ,03,3,2878,富山弘幸,28,68,7.01,3,0.05,2.03.9
住之江,3,一般戦,晴,南,1,1,逃げ,04,6,3436,柏野幸二,36,24,6.96,6,0.11,2.06.5
住之江,3,一般戦,晴,南,1,1,逃げ,05,4,3551,藤田美代,20,59,6.96,4,0.06,2.07.8
住之江,4,一般戦,晴,無風,0,1,まくり差し,01,6,5057,上田紗奈,15,91,6.86,6,0.10,1.50.4
住之江,4,一般戦,晴,無風,0,1,まくり差し,02,1,3713,伊藤誠二,82,57,6.93,1,0.15,1.52.1
住之江,4,一般戦,晴,無風,0,1,まくり差し,03,2,3319,山崎義明,75,67,6.89,2,0.14,1.52.9
住之江,4,一般戦,晴,無風,0,1,まくり差し,04,5,4451,松崎祐太郎,58,54,6.99,5,0.13,1.54.6
住之江,4,一般戦,晴,無風,0,1,まくり差し,05,3,3075,中村裕将,89,15,7.00,3,0.21,1.55.5
住之江,4,一般戦,晴,無風,0,1,まくり差し,06,4,4917,岩橋裕馬,84,50,7.01,4,0.12,1.59.8
住之江,5,住之江ファイ,晴,南東,3,1,逃げ,01,1,4415,下出卓矢,18,83,6.91,1,0.09,1.52.0
住之江,5,住之江ファイ,晴,南東,3,1,逃げ,02,5,3482,金子猛志,69,75,7.05,5,0.09,1.52.7
住之江,5,住之江ファイ,晴,南東,3,1,逃げ,03,6,3737,上平真二,38,78,6.96,6,0.10,1.54.2
住之江,5,住之江ファイ,晴,南東,3,1,逃げ,04,4,3736,岡本猛,51,56,6.95,4,0.05,1.55.9
住之江,5,住之江ファイ,晴,南東,3,1,逃げ,05,2,5109,川崎智稔,37,87,6.93,2,0.05,1.57.4
住之江,5,住之江ファイ,晴,南東,3,1,逃げ,06,3,3411,池上隆行,68,61,7.02,3,0.07,1.57.5
住之江,6,一般戦,晴,無風,0,1,逃げ,01,1,4002,古結宏,24,82,6.94,1,0.09,1.52.3
住之江,6,一般戦,晴,無風,0,1,逃げ,02,2,4813,宮内直哉,17,65,6.96,2,0.14,1.53.7
住之江,6,一般戦,晴,無風,0,1,逃げ,03,6,3716,石渡鉄兵,34,37,6.97,6,0.17,1.54.8
住之江,6,一般戦,晴,無風,0,1,逃げ,04,3,4977,馬野耀,33,25,6.88,3,0.13,1.55.8
住之江,6,一般戦,晴,無風,0,1,逃げ,05,4,4343,村岡賢,63,53,7.00,4,0.22,1.57.0
住之江,6,一般戦,晴,無風,0,1,逃げ,06,5,4464,山下友貴,21,69,6.96,5,0.26,1.58.7
住之江,7,一般戦,晴,無風,0,1,逃げ,01,1,4816,村松修二,57,34,7.03,1,0.15,1.51.6
住之江,7,一般戦,晴,無風,0,1,逃げ,02,2,5248,本田愛,70,12,6.95,2,0.09,1.52.5
住之江,7,一般戦,晴,無風,0,1,逃げ,03,6,3557,太田和美,32,85,6.97,6,0.11,1.52.7
住之江,7,一般戦,晴,無風,0,1,逃げ,04,4,4124,池田雄一,59,10,6.98,4,0.13,1.54.9
住之江,7,一般戦,晴,無風,0,1,逃げ,05,3,3921,川村正輝,61,51,7.05,3,0.12,1.56.8
住之江,7,一般戦,晴,無風,0,1,逃げ,06,5,3870,寺嶋雄,79,14,6.98,5,0.14,1.59.6
住之江,8,一般戦,晴,無風,0,1,まくり差し,01,5,4623,中北将史,88,80,6.97,5,0.16,1.51.8
住之江,8,一般戦,晴,無風,0,1,まくり差し,02,3,4081,樋口範政,60,86,6.95,3,0.15,1.53.1
住之江,8,一般戦,晴,無風,0,1,まくり差し,03,4,3850,小川知行,73,28,6.92,4,0.09,1.54.5
住之江,8,一般戦,晴,無風,0,1,まくり差し,04,1,3436,柏野幸二,36,24,6.98,1,0.14,1.54.6
住之江,8,一般戦,晴,無風,0,1,まくり差し,05,6,2878,富山弘幸,28,68,7.05,6,0.21,1.55.7
住之江,8,一般戦,晴,無風,0,1,まくり差し,06,2,3717,立間充宏,11,64,6.98,2,0.24,1.59.4
住之江,9,準優勝戦,晴,無風,0,1,逃げ,01,1,3737,上平真二,38,78,6.93,1,0.15,1.50.2
住之江,9,準優勝戦,晴,無風,0,1,逃げ,02,3,3319,山崎義明,75,67,6.93,3,0.11,1.52.3
住之江,9,準優勝戦,晴,無風,0,1,逃げ,03,2,4451,松崎祐太郎,58,54,7.03,2,0.13,1.55.2
住之江,9,準優勝戦,晴,無風,0,1,逃げ,04,4,4884,勝浦真帆,78,33,6.88,4,0.11,1.55.5
住之江,9,準優勝戦,晴,無風,0,1,逃げ,05,6,4836,大谷健太,39,74,7.03,6,0.25,1.57.3
住之江,9,準優勝戦,晴,無風,0,1,逃げ,06,5,4138,中井俊祐,67,35,7.00,5,0.20,2.03.1
住之江,10,準優勝戦,晴,北東,1,1,逃げ,01,1,4050,田口節子,86,30,6.90,1,0.05,1.51.0
住之江,10,準優勝戦,晴,北東,1,1,逃げ,02,2,3716,石渡鉄兵,34,37,7.02,2,0.07,1.52.0
住之江,10,準優勝戦,晴,北東,1,1,逃げ,03,5,3736,岡本猛,51,56,7.00,5,0.07,1.54.1
住之江,10,準優勝戦,晴,北東,1,1,逃げ,04,3,4415,下出卓矢,18,83,6.94,3,0.08,1.54.5
住之江,10,準優勝戦,晴,北東,1,1,逃げ,05,6,3713,伊藤誠二,82,57,7.03,6,0.08,1.56.4
住之江,10,準優勝戦,晴,北東,1,1,逃げ,06,4,4002,古結宏,24,82,6.99,4,0.10,1.58.9
住之江,11,準優勝戦,晴,北,1,1,逃げ,01,1,3557,太田和美,32,85,6.93,1,0.16,1.50.4
住之江,11,準優勝戦,晴,北,1,1,逃げ,02,2,4977,馬野耀,33,25,6.97,2,0.17,1.51.6
住之江,11,準優勝戦,晴,北,1,1,逃げ,03,3,4816,村松修二,57,34,7.03,3,0.16,1.53.8
住之江,11,準優勝戦,晴,北,1,1,逃げ,04,4,3327,野長瀬正孝,27,93,7.00,4,0.22,1.55.5
住之江,11,準優勝戦,晴,北,1,1,逃げ,05,6,5109,川崎智稔,37,87,7.06,6,0.16,1.56.4
住之江,11,準優勝戦,晴,北,1,1,逃げ,06,5,5020,宮村勇哉,56,89,6.96,5,0.17,1.56.6
住之江,12,一般戦,晴,北,1,1,逃げ,01,1,5057,上田紗奈,15,91,6.88,1,0.15,1.50.3
住之江,12,一般戦,晴,北,1,1,逃げ,02,3,3551,藤田美代,20,59,6.94,3,0.16,1.52.0
住之江,12,一般戦,晴,北,1,1,逃げ,03,6,4123,細川裕子,12,13,6.99,6,0.23,1.53.6
住之江,12,一般戦,晴,北,1,1,逃げ,04,2,4464,山下友貴,21,69,6.98,2,0.17,1.55.6
住之江,12,一般戦,晴,北,1,1,逃げ,05,4,5295,田上凜,83,11,6.92,4,0.21,1.56.5
住之江,12,一般戦,晴,北,1,1,逃げ,06,5,5248,本田愛,70,12,6.98,5,0.17,1.59.0
常滑,1,一般,晴,北,2,1,逃げ,01,1,3967,鈴木茂高,35,51,6.92,1,0.21,1.52.3
常滑,1,一般,晴,北,2,1,逃げ,02,4,4416,三宅健太,1,18,6.77,5,0.19,1.53.4
常滑,1,一般,晴,北,2,1,逃げ,03,5,4056,小西英輝,51,60,6.78,6,0.16,1.54.5
常滑,1,一般,晴,北,2,1,逃げ,04,6,3834,細川明人,10,14,6.85,2,0.20,1.55.2
常滑,1,一般,晴,北,2,1,逃げ,05,2,5135,仲航太,48,35,6.76,3,0.22,.  .
常滑,1,一般,晴,北,2,1,逃げ,06,3,5276,大島隆乃介,56,12,6.85,4,0.26,.  .
常滑,2,一般,晴,北,2,1,恵まれ,01,3,4505,島田賢人,15,37,6.77,3,0.05,1.51.7
常滑,2,一般,晴,北,2,1,恵まれ,02,1,4946,船越健吾,46,61,6.80,1,0.05,1.52.9
常滑,2,一般,晴,北,2,1,恵まれ,03,5,3621,天野晶夫,28,63,6.85,5,0.07,1.54.8
常滑,2,一般,晴,北,2,1,恵まれ,04,4,4407,鹿島敏弘,44,75,6.80,4,0.12,1.56.3
常滑,2,一般,晴,北,2,1,恵まれ,05,2,4209,藤田竜弘,21,13,6.74,2,0.08,.  .
常滑,3,一般,晴,北,2,1,差し,01,2,4134,杉山貴博,14,50,6.75,2,0.18,1.51.3
常滑,3,一般,晴,北,2,1,差し,02,4,4983,前田篤哉,2,31,6.72,4,0.22,1.52.1
常滑,3,一般,晴,北,2,1,差し,03,5,4587,木田峰由季,38,47,6.84,5,0.24,1.54.9
常滑,3,一般,晴,北,2,1,差し,04,1,3282,池本輝明,59,29,6.81,1,0.16,1.56.3
常滑,3,一般,晴,北,2,1,差し,05,3,3875,廣中良一,22,24,6.78,3,0.17,.  .
常滑,3,一般,晴,北,2,1,差し,06,6,5273,山下拓巳,27,53,6.79,6,0.23,.  .
常滑,4,一般,晴,北西,2,1,まくり差し,01,5,4043,桐本康臣,13,72,6.83,5,0.21,1.51.9
常滑,4,一般,晴,北西,2,1,まくり差し,02,4,4278,藤岡俊介,26,48,6.77,4,0.17,1.53.3
常滑,4,一般,晴,北西,2,1,まくり差し,03,2,4410,井上大輔,47,32,6.86,2,0.24,1.54.9
常滑,4,一般,晴,北西,2,1,まくり差し,04,3,4956,齊藤大将,29,74,6.84,3,0.24,1.55.3
常滑,4,一般,晴,北西,2,1,まくり差し,05,1,4683,向井田直弥,36,59,6.79,1,0.28,.  .
常滑,4,一般,晴,北西,2,1,まくり差し,06,6,5288,尾道佳諭,37,66,6.78,6,0.52,.  .
常滑,5,一般,晴,西,2,1,まくり,01,4,4526,池田雄祐,17,44,6.75,5,0.07,1.50.7
常滑,5,一般,晴,西,2,1,まくり,02,1,3910,松下知幸,4,43,6.84,1,0.16,1.53.1
常滑,5,一般,晴,西,2,1,まくり,03,2,4172,森定晃史,8,64,6.80,2,0.16,1.54.6
常滑,5,一般,晴,西,2,1,まくり,04,3,4452,松尾祭,57,28,6.81,3,0.16,1.55.3
常滑,5,一般,晴,西,2,1,まくり,05,6,4766,石井孝之,11,55,6.80,6,0.11,.  .
常滑,5,一般,晴,西,2,1,まくり,06,5,4462,夏山亮平,50,42,6.81,4,0.14,.  .
常滑,6,一般,晴,西,1,0,逃げ,01,1,4416,三宅健太,1,18,6.77,1,0.09,1.51.4
常滑,6,一般,晴,西,1,0,逃げ,02,4,3300,川崎智幸,54,65,6.75,4,0.10,1.53.0
常滑,6,一般,晴,西,1,0,逃げ,03,5,4754,松尾充,34,67,6.81,5,0.10,1.54.1
常滑,6,一般,晴,西,1,0,逃げ,04,3,4946,船越健吾,46,61,6.78,3,0.11,1.55.2
常滑,6,一般,晴,西,1,0,逃げ,05,2,4142,平野和明,40,39,6.76,2,0.10,.  .
常滑,6,一般,晴,西,1,0,逃げ,06,6,5242,高山弘斗,5,20,6.79,6,0.11,.  .
常滑,7,一般,晴,南東,3,1,差し,01,2,4950,高岡竜也,49,71,6.79,2,0.11,1.51.8
常滑,7,一般,晴,南東,3,1,差し,02,3,4295,小坂尚哉,60,26,6.77,3,0.08,1.53.0
常滑,7,一般,晴,南東,3,1,差し,03,1,4056,小西英輝,51,60,6.80,1,0.14,1.54.0
常滑,7,一般,晴,南東,3,1,差し,04,5,4207,松下一也,6,40,6.76,5,0.11,1.55.5
常滑,7,一般,晴,南東,3,1,差し,05,4,5273,山下拓巳,27,53,6.77,4,0.16,.  .
常滑,7,一般,晴,南東,3,1,差し,06,6,5263,花田凱成,31,41,6.81,6,0.20,.  .
常滑,8,一般,晴,南,3,1,まくり差し,01,4,3908,重成一人,30,11,6.84,4,0.20,1.51.2
常滑,8,一般,晴,南,3,1,まくり差し,02,1,3875,廣中良一,22,24,6.86,1,0.13,1.53.0
常滑,8,一般,晴,南,3,1,まくり差し,03,5,5135,仲航太,48,35,6.81,5,0.17,1.55.5
常滑,8,一般,晴,南,3,1,まくり差し,04,3,3933,山地正樹,58,57,6.93,3,0.11,1.55.6
常滑,8,一般,晴,南,3,1,まくり差し,05,2,4319,三宅潤,33,27,6.83,2,0.13,.  .
常滑,8,一般,晴,南,3,1,まくり差し,06,6,5290,坂本一真,41,33,6.86,6,0.14,.  .
常滑,9,一般,晴,南,3,1,逃げ,01,1,4462,夏山亮平,50,42,6.80,1,0.21,1.52.5
常滑,9,一般,晴,南,3,1,逃げ,02,2,4587,木田峰由季,38,47,6.81,2,0.19,1.54.2
常滑,9,一般,晴,南,3,1,逃げ,03,5,4033,伊藤将吉,7,17,6.85,5,0.18,1.55.3
常滑,9,一般,晴,南,3,1,逃げ,04,4,3282,池本輝明,59,29,6.86,4,0.19,1.56.9
常滑,9,一般,晴,南,3,1,逃げ,05,3,4766,石井孝之,11,55,6.83,3,0.23,.  .
常滑,9,一般,晴,南,3,1,逃げ,06,6,4956,齊藤大将,29,74,6.87,6,0.16,.  .
常滑,10,準優勝戦,晴,南,3,1,まくり,01,2,4043,桐本康臣,13,72,6.82,2,0.17,1.51.9
常滑,10,準優勝戦,晴,南,3,1,まくり,02,4,4452,松尾祭,57,28,6.80,4,0.23,1.52.6
常滑,10,準優勝戦,晴,南,3,1,まくり,03,3,3300,川崎智幸,54,65,6.84,3,0.19,1.54.2
常滑,10,準優勝戦,晴,南,3,1,まくり,04,6,4209,藤田竜弘,21,13,6.80,6,0.20,1.55.6
常滑,10,準優勝戦,晴,南,3,1,まくり,05,1,4983,前田篤哉,2,31,6.76,1,0.30,.  .
常滑,10,準優勝戦,晴,南,3,1,まくり,06,5,4142,平野和明,40,39,6.87,5,0.23,.  .
常滑,11,準優勝戦,晴,南,3,1,逃げ,01,1,4278,藤岡俊介,26,48,6.77,1,0.09,1.51.7
常滑,11,準優勝戦,晴,南,3,1,逃げ,02,5,4950,高岡竜也,49,71,6.80,5,0.16,1.52.9
常滑,11,準優勝戦,晴,南,3,1,逃げ,03,3,4526,池田雄祐,17,44,6.75,3,0.12,1.54.1
常滑,11,準優勝戦,晴,南,3,1,逃げ,04,6,4172,森定晃史,8,64,6.74,6,0.15,1.55.6
常滑,11,準優勝戦,晴,南,3,1,逃げ,05,2,4754,松尾充,34,67,6.79,2,0.10,.  .
常滑,11,準優勝戦,晴,南,3,1,逃げ,06,4,4295,小坂尚哉,60,26,6.73,4,0.29,.  .
常滑,12,準優勝戦,晴,南,3,1,逃げ,01,1,3908,重成一人,30,11,6.75,1,0.14,1.51.0
常滑,12,準優勝戦,晴,南,3,1,逃げ,02,2,4207,松下一也,6,40,6.74,2,0.13,1.52.8
常滑,12,準優勝戦,晴,南,3,1,逃げ,03,3,4407,鹿島敏弘,44,75,6.81,3,0.17,1.54.5
常滑,12,準優勝戦,晴,南,3,1,逃げ,04,5,4319,三宅潤,33,27,6.89,5,0.22,1.55.4
常滑,12,準優勝戦,晴,南,3,1,逃げ,05,4,4505,島田賢人,15,37,6.77,4,0.17,.  .
常滑,12,準優勝戦,晴,南,3,1,逃げ,06,6,4410,井上大輔,47,32,6.78,6,0.15,.  .
平和島,1,予選,晴,南,3,3,まくり差し,01,4,5166,仲道大輔,62,19,7.11,4,0.16,1.52.1
平和島,1,予選,晴,南,3,3,まくり差し,02,3,4438,森作雄大,58,15,7.04,3,0.15,1.53.1
平和島,1,予選,晴,南,3,3,まくり差し,03,6,4270,岸本雄貴,34,21,7.03,5,0.26,1.55.9
平和島,1,予選,晴,南,3,3,まくり差し,04,2,3444,香月大介,73,72,6.97,2,0.25,1.56.9
平和島,1,予選,晴,南,3,3,まくり差し,05,5,5359,佐藤世那,28,31,6.96,6,0.23,.  .
平和島,1,予選,晴,南,3,3,まくり差し,06,1,3461,渡邊哲也,20,71,7.06,1,0.18,.  .
平和島,2,東京ベイラン,晴,南,4,3,逃げ,01,1,3811,石田章央,33,59,6.99,1,0.13,1.52.8
平和島,2,東京ベイラン,晴,南,4,3,逃げ,02,4,4315,山崎昂介,70,70,6.98,4,0.13,1.54.6
平和島,2,東京ベイラン,晴,南,4,3,逃げ,03,3,5190,大月遊雅,75,29,7.06,3,0.14,1.56.1
平和島,2,東京ベイラン,晴,南,4,3,逃げ,04,2,3434,松尾宣邦,71,12,7.08,2,0.13,1.57.2
平和島,2,東京ベイラン,晴,南,4,3,逃げ,05,5,3990,芹澤克彦,67,17,7.04,5,0.17,.  .
平和島,2,東京ベイラン,晴,南,4,3,逃げ,06,6,5345,牧村俊輝,37,62,6.94,6,0.21,.  .
平和島,3,予選,晴,南,4,3,逃げ,01,1,3558,山本浩次,23,74,6.99,1,0.14,1.53.8
平和島,3,予選,晴,南,4,3,逃げ,02,3,3659,藤生雄人,14,69,6.99,3,0.15,1.54.5
平和島,3,予選,晴,南,4,3,逃げ,03,4,4724,吉田祐貴,48,65,6.89,4,0.19,1.55.1
平和島,3,予選,晴,南,4,3,逃げ,04,2,3915,繁野谷圭介,38,33,7.00,2,0.16,1.56.0
平和島,3,予選,晴,南,4,3,逃げ,05,5,3202,三品隆浩,26,18,6.95,5,0.22,.  .
平和島,4,予選,晴,南,4,3,まくり差し,01,5,4059,入澤友治,15,16,6.92,5,0.12,1.51.9
平和島,4,予選,晴,南,4,3,まくり差し,02,3,4051,清水敦揮,30,11,7.05,3,0.17,1.53.5
平和島,4,予選,晴,南,4,3,まくり差し,03,6,4072,森永淳,56,73,6.97,6,0.21,1.55.2
平和島,4,予選,晴,南,4,3,まくり差し,04,1,5226,藤田俊祐,53,64,6.94,1,0.24,1.55.9
平和島,4,予選,晴,南,4,3,まくり差し,05,4,5323,香川陽太,54,63,7.01,4,0.27,.  .
平和島,4,予選,晴,南,4,3,まくり差し,06,2,3619,長谷川充,49,57,7.02,2,0.25,.  .
平和島,5,予選,晴,南,5,4,逃げ,01,1,3712,淺香文武,44,61,7.03,1,0.08,1.53.5
平和島,5,予選,晴,南,5,4,逃げ,02,2,4159,向後龍一,17,23,7.02,2,0.10,1.54.3
平和島,5,予選,晴,南,5,4,逃げ,03,3,3987,後藤正宗,74,27,7.03,3,0.06,1.56.1
平和島,5,予選,晴,南,5,4,逃げ,04,4,3463,乙津康志,25,75,6.98,4,0.24,1.56.9
平和島,5,予選,晴,南,5,4,逃げ,05,5,5142,常住蓮,41,28,6.97,5,0.25,.  .
平和島,5,予選,晴,南,5,4,逃げ,06,6,5359,佐藤世那,28,31,6.95,6,0.38,.  .
平和島,6,予選,晴,南,5,4,差し,01,6,4174,赤坂俊輔,63,66,7.17,2,0.10,1.53.0
平和島,6,予選,晴,南,5,4,差し,02,1,3681,山谷央,51,22,6.99,1,0.06,1.54.7
平和島,6,予選,晴,南,5,4,差し,03,2,4270,岸本雄貴,34,21,7.06,3,0.12,1.55.7
平和島,6,予選,晴,南,5,4,差し,04,3,4423,坂口貴彦,18,30,7.11,4,0.16,1.56.9
平和島,6,予選,晴,南,5,4,差し,05,4,4131,原豊土,55,25,7.09,5,0.21,.  .
平和島,6,予選,晴,南,5,4,差し,06,5,5345,牧村俊輝,37,62,7.06,6,0.25,.  .
平和島,7,予選,晴,南,5,4,まくり,01,2,5026,安河内健,12,26,6.89,2,0.13,1.51.8
平和島,7,予選,晴,南,5,4,まくり,02,3,3202,三品隆浩,26,18,7.02,3,0.26,1.55.7
平和島,7,予選,晴,南,5,4,まくり,03,4,3990,芹澤克彦,67,17,7.03,4,0.19,1.57.1
平和島,7,予選,晴,南,5,4,まくり,04,1,4109,谷津幸宏,46,24,7.10,1,0.17,1.57.7
平和島,7,予選,晴,南,5,4,まくり,05,5,3444,香月大介,73,72,6.99,5,0.19,.  .
平和島,7,予選,晴,南,5,4,まくり,06,6,3915,繁野谷圭介,38,33,7.04,6,0.17,.  .
平和島,8,ベイブレイク,晴,南,5,4,逃げ,01,1,4059,入澤友治,15,16,7.05,1,0.09,1.53.0
平和島,8,ベイブレイク,晴,南,5,4,逃げ,02,2,4724,吉田祐貴,48,65,7.02,2,0.08,1.54.7
平和島,8,ベイブレイク,晴,南,5,4,逃げ,03,6,3857,阿波勝哉,72,68,7.07,6,0.07,1.55.4
平和島,8,ベイブレイク,晴,南,5,4,逃げ,04,4,4566,塩田北斗,22,60,7.05,4,0.12,1.57.2
平和島,8,ベイブレイク,晴,南,5,4,逃げ,05,3,3434,松尾宣邦,71,12,7.29,3,0.12,.  .
平和島,8,ベイブレイク,晴,南,5,4,逃げ,06,5,3461,渡邊哲也,20,71,7.12,5,0.29,.  .
平和島,9,予選特賞,晴,南,5,4,逃げ,01,1,4159,向後龍一,17,23,6.99,1,0.16,1.53.3
平和島,9,予選特賞,晴,南,5,4,逃げ,02,2,5226,藤田俊祐,53,64,6.95,2,0.22,1.54.6
平和島,9,予選特賞,晴,南,5,4,逃げ,03,3,4012,中村有裕,29,10,6.97,3,0.18,1.56.2
平和島,9,予選特賞,晴,南,5,4,逃げ,04,5,5166,仲道大輔,62,19,7.10,5,0.37,1.56.8
平和島,9,予選特賞,晴,南,5,4,逃げ,05,6,4315,山崎昂介,70,70,7.06,6,0.36,.  .
平和島,9,予選特賞,晴,南,5,4,逃げ,06,4,3558,山本浩次,23,74,7.04,4,0.28,.  .
平和島,10,予選特賞,晴,南,5,4,差し,01,2,4438,森作雄大,58,15,7.06,2,0.06,1.53.1
平和島,10,予選特賞,晴,南,5,4,差し,02,1,3987,後藤正宗,74,27,7.06,1,0.04,1.54.8
平和島,10,予選特賞,晴,南,5,4,差し,03,6,3619,長谷川充,49,57,7.20,6,0.17,1.55.8
平和島,10,予選特賞,晴,南,5,4,差し,04,5,3681,山谷央,51,22,7.04,5,0.09,1.56.3
平和島,10,予選特賞,晴,南,5,4,差し,05,3,5029,中亮太,19,14,6.94,3,0.04,.  .
平和島,10,予選特賞,晴,南,5,4,差し,06,4,4423,坂口貴彦,18,30,7.06,4,0.09,.  .
平和島,11,予選特選,晴,南,4,4,逃げ,01,1,3659,藤生雄人,14,69,6.96,1,0.14,1.53.4
平和島,11,予選特選,晴,南,4,4,逃げ,02,4,4072,森永淳,56,73,6.96,4,0.15,1.53.7
平和島,11,予選特選,晴,南,4,4,逃げ,03,3,3712,淺香文武,44,61,6.91,3,0.15,1.55.8
平和島,11,予選特選,晴,南,4,4,逃げ,04,2,4109,谷津幸宏,46,24,7.09,2,0.13,1.56.4
平和島,11,予選特選,晴,南,4,4,逃げ,05,5,5190,大月遊雅,75,29,6.90,5,0.22,.  .
平和島,11,予選特選,晴,南,4,4,逃げ,06,6,4131,原豊土,55,25,7.03,6,0.24,.  .
平和島,12,平和島選抜,晴,南,4,4,逃げ,01,1,4566,塩田北斗,22,60,6.91,1,0.18,1.52.1
平和島,12,平和島選抜,晴,南,4,4,逃げ,02,3,5026,安河内健,12,26,6.98,3,0.12,1.52.4
平和島,12,平和島選抜,晴,南,4,4,逃げ,03,5,4051,清水敦揮,30,11,7.05,5,0.16,1.55.3
平和島,12,平和島選抜,晴,南,4,4,逃げ,04,2,4174,赤坂俊輔,63,66,7.18,2,0.19,1.56.2
平和島,12,平和島選抜,晴,南,4,4,逃げ,05,4,3811,石田章央,33,59,7.01,4,0.16,.  .
平和島,12,平和島選抜,晴,南,4,4,逃げ,06,6,5142,常住蓮,41,28,7.00,6,0.19,.  .
戸田,1,予選,晴,無風,0,0,逃げ,01,1,4484,稲生夏季,42,24,6.81,1,0.28,1.51.5
戸田,1,予選,晴,無風,0,0,逃げ,02,2,5203,神里琴音,36,75,6.80,2,0.24,1.52.4
戸田,1,予選,晴,無風,0,0,逃げ,03,4,4443,津田裕絵,52,68,6.86,4,0.29,1.54.1
戸田,1,予選,晴,無風,0,0,逃げ,04,5,4853,前原哉,13,17,6.79,5,0.25,1.56.0
戸田,1,予選,晴,無風,0,0,逃げ,05,6,5335,森陽多,25,49,6.82,6,0.31,.  .
戸田,1,予選,晴,無風,0,0,逃げ,06,3,5264,登みひ果,43,50,6.82,3,0.38,.  .
戸田,2,予選,晴,南東,1,1,まくり,01,2,4900,中田夕貴,8,51,6.79,2,0.16,1.50.4
戸田,2,予選,晴,南東,1,1,まくり,02,4,5069,山崎小葉音,47,25,6.78,4,0.18,1.53.1
