レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
多摩川,1,一般,晴,南,2,2,逃げ,02,2,4257,古川健,56,28,6.80,2,0.09,1.52.0
多摩川,1,一般,晴,南,2,2,逃げ,03,3,3577,向所浩二,36,27,6.80,3,0.11,1.54.3
多摩川,1,一般,晴,南,2,2,逃げ,04,5,4905,土井祥伍,27,63,6.85,5,0.19,1.55.1
多摩川,1,一般,晴,南,2,2,逃げ,05,6,5293,眞崎武蔵,25,69,6.85,6,0.14,.  .
多摩川,1,一般,晴,南,2,2,逃げ,06,4,5226,藤田俊祐,16,29,6.75,4,0.19,.  .
多摩川,2,一般,晴,南,2,2,差し,01,3,3596,河上年昭,60,33,6.78,3,0.19,1.51.4
多摩川,2,一般,晴,南,2,2,差し,02,2,4128,川口貴久,50,81,6.92,2,0.16,1.52.0
多摩川,2,一般,晴,南,2,2,差し,03,6,3606,川北浩貴,12,71,6.82,6,0.17,1.54.0
多摩川,2,一般,晴,南,2,2,差し,04,5,4000,松本博昭,21,76,6.78,5,0.19,1.54.9
多摩川,2,一般,晴,南,2,2,差し,05,1,4918,川島拓郎,47,23,6.87,1,0.26,.  .
多摩川,2,一般,晴,南,2,2,差し,06,4,5331,佐藤永梧,37,52,6.77,4,0.21,.  .
多摩川,3,一般,晴,南,3,2,まくり差し,01,3,5089,前田翔,13,57,6.81,3,0.14,1.51.0
多摩川,3,一般,晴,南,3,2,まくり差し,02,2,4138,中井俊祐,59,60,6.79,2,0.14,1.52.6
多摩川,3,一般,晴,南,3,2,まくり差し,03,4,3848,川上聡介,63,32,6.87,4,0.18,1.54.5
多摩川,3,一般,晴,南,3,2,まくり差し,04,5,4012,中村有裕,34,73,6.85,5,0.16,1.55.5
多摩川,3,一般,晴,南,3,2,まくり差し,05,1,4343,村岡賢,66,53,6.78,1,0.15,.  .
多摩川,3,一般,晴,南,3,2,まくり差し,06,6,5304,井田涼介,64,55,6.85,6,0.45,.  .
多摩川,4,一般,晴,南,3,2,まくり,01,2,4442,松竹大輔,61,50,6.79,2,0.21,1.51.5
多摩川,4,一般,晴,南,3,2,まくり,02,1,3873,別府昌樹,49,54,6.83,1,0.27,1.54.0
多摩川,4,一般,晴,南,3,2,まくり,03,4,3642,大塚浩二,48,79,6.89,4,0.17,1.54.9
多摩川,4,一般,晴,南,3,2,まくり,04,3,5077,滝沢崚,58,46,6.81,3,0.18,1.55.5
多摩川,4,一般,晴,南,3,2,まくり,05,5,4099,吉永則雄,65,48,6.88,5,0.16,.  .
多摩川,4,一般,晴,南,3,2,まくり,06,6,5259,野田昇吾,35,64,6.84,6,0.25,.  .
多摩川,5,一般,晴,南,3,2,逃げ,01,1,4203,小倉康典,67,75,6.74,1,0.16,1.52.0
多摩川,5,一般,晴,南,3,2,逃げ,02,2,4550,石岡将太,14,45,6.83,2,0.15,1.52.3
多摩川,5,一般,晴,南,3,2,逃げ,03,6,4308,河村了,39,61,6.86,6,0.16,1.54.4
多摩川,5,一般,晴,南,3,2,逃げ,04,5,4895,門間雄大,43,25,6.82,5,0.15,1.54.4
多摩川,5,一般,晴,南,3,2,逃げ,05,4,4207,松下一也,54,66,6.75,4,0.14,.  .
多摩川,5,一般,晴,南,3,2,逃げ,06,3,3439,大平誉史明,72,83,6.81,3,0.12,.  .
多摩川,6,一般,晴,南,3,2,抜き,01,6,3952,中澤和志,73,21,6.89,6,0.07,1.50.7
多摩川,6,一般,晴,南,3,2,抜き,02,4,4633,森智也,24,74,6.90,4,0.13,1.51.9
多摩川,6,一般,晴,南,3,2,抜き,03,5,4257,古川健,56,28,6.87,5,0.08,1.53.3
多摩川,6,一般,晴,南,3,2,抜き,04,2,4031,飯島誠,52,82,6.85,2,0.21,1.53.7
多摩川,6,一般,晴,南,3,2,抜き,05,1,4000,松本博昭,21,76,6.84,1,0.18,.  .
多摩川,6,一般,晴,南,3,2,抜き,06,3,4369,丹下将,62,40,6.88,3,0.14,.  .
多摩川,7,一般,晴,南,2,2,まくり差し,01,5,4903,吉田凌太朗,15,41,6.79,5,0.13,1.51.1
多摩川,7,一般,晴,南,2,2,まくり差し,02,1,4012,中村有裕,34,73,6.78,1,0.13,1.53.0
多摩川,7,一般,晴,南,2,2,まくり差し,03,2,4933,板橋侑我,46,51,6.80,2,0.17,1.53.9
多摩川,7,一般,晴,南,2,2,まくり差し,04,6,3293,宮内由紀英,31,65,6.87,6,0.19,1.54.6
多摩川,7,一般,晴,南,2,2,まくり差し,05,4,3497,後藤浩,29,47,6.81,4,0.27,.  .
多摩川,7,一般,晴,南,2,2,まくり差し,06,3,3790,佐口達也,33,49,6.93,3,0.18,.  .
多摩川,8,一般,晴,南,3,2,逃げ,01,1,3918,深井利寿,22,42,6.82,1,0.13,1.50.4
多摩川,8,一般,晴,南,3,2,逃げ,02,5,5034,若林義人,41,85,6.81,5,0.06,1.51.3
多摩川,8,一般,晴,南,3,2,逃げ,03,3,4119,泥谷一毅,30,56,6.75,3,0.07,1.53.6
多摩川,8,一般,晴,南,3,2,逃げ,04,4,4343,村岡賢,66,53,6.86,4,0.07,1.55.2
多摩川,8,一般,晴,南,3,2,逃げ,05,2,4905,土井祥伍,27,63,6.83,2,0.07,.  .
多摩川,8,一般,晴,南,3,2,逃げ,06,6,4128,川口貴久,50,81,6.99,6,0.18,.  .
多摩川,9,一般,晴,南東,3,2,差し,01,4,3893,汐崎正則,20,39,6.86,4,0.17,1.51.4
多摩川,9,一般,晴,南東,3,2,差し,02,1,3505,山田竜一,57,70,6.88,1,0.13,1.52.3
多摩川,9,一般,晴,南東,3,2,差し,03,2,3489,大場敏,53,38,6.80,2,0.18,1.53.1
多摩川,9,一般,晴,南東,3,2,差し,04,3,5269,山口晃朋,17,78,6.88,3,0.21,1.53.7
多摩川,9,一般,晴,南東,3,2,差し,05,5,4442,松竹大輔,61,50,6.85,5,0.21,.  .
多摩川,9,一般,晴,南東,3,2,差し,06,6,5289,佃來紀,69,84,6.91,6,0.34,.  .
多摩川,10,準優勝戦,晴,南,2,2,逃げ,01,1,4308,河村了,39,61,6.85,1,0.23,1.51.7
多摩川,10,準優勝戦,晴,南,2,2,逃げ,02,2,4099,吉永則雄,65,48,6.83,2,0.22,1.52.0
多摩川,10,準優勝戦,晴,南,2,2,逃げ,03,3,5226,藤田俊祐,16,29,6.78,3,0.17,1.52.2
多摩川,10,準優勝戦,晴,南,2,2,逃げ,04,5,4031,飯島誠,52,82,6.83,5,0.21,1.54.5
多摩川,10,準優勝戦,晴,南,2,2,逃げ,05,6,4918,川島拓郎,47,23,6.88,6,0.28,.  .
多摩川,10,準優勝戦,晴,南,2,2,逃げ,06,4,5089,前田翔,13,57,6.84,4,0.24,.  .
多摩川,11,準優勝戦,晴,南,4,2,まくり差し,01,5,4138,中井俊祐,59,60,6.83,5,0.07,1.50.2
多摩川,11,準優勝戦,晴,南,4,2,まくり差し,02,1,3606,川北浩貴,12,71,6.78,1,0.24,1.51.2
多摩川,11,準優勝戦,晴,南,4,2,まくり差し,03,2,4903,吉田凌太朗,15,41,6.81,2,0.18,1.53.3
多摩川,11,準優勝戦,晴,南,4,2,まくり差し,04,4,3439,大平誉史明,72,83,6.83,4,0.12,1.54.4
多摩川,11,準優勝戦,晴,南,4,2,まくり差し,05,6,3873,別府昌樹,49,54,6.87,6,0.15,.  .
多摩川,11,準優勝戦,晴,南,4,2,まくり差し,06,3,4633,森智也,24,74,6.84,3,0.15,.  .
多摩川,12,準優勝戦,晴,南,3,2,逃げ,01,1,3952,中澤和志,73,21,6.81,1,0.15,1.50.7
多摩川,12,準優勝戦,晴,南,3,2,逃げ,02,3,3848,川上聡介,63,32,6.82,3,0.10,1.51.9
多摩川,12,準優勝戦,晴,南,3,2,逃げ,03,4,4119,泥谷一毅,30,56,6.76,4,0.11,1.53.2
多摩川,12,準優勝戦,晴,南,3,2,逃げ,04,5,4933,板橋侑我,46,51,6.75,5,0.12,1.53.6
多摩川,12,準優勝戦,晴,南,3,2,逃げ,05,2,5034,若林義人,41,85,6.73,2,0.16,.  .
多摩川,12,準優勝戦,晴,南,3,2,逃げ,06,6,4203,小倉康典,67,75,6.74,6,0.19,.  .
平和島,1,予選,晴,南,5,3,逃げ,01,1,3357,福島陽子,46,72,7.16,1,0.26,1.53.3
平和島,1,予選,晴,南,5,3,逃げ,02,4,4525,真子奈津実,52,27,7.07,4,0.17,1.54.8
平和島,1,予選,晴,南,5,3,逃げ,03,5,5241,門田栞,67,29,6.91,5,0.24,1.56.4
平和島,1,予選,晴,南,5,3,逃げ,04,2,4720,西澤日花里,27,28,7.20,2,0.29,1.56.4
平和島,1,予選,晴,南,5,3,逃げ,05,3,4844,村上奈穂,44,26,7.14,3,0.27,.  .
平和島,1,予選,晴,南,5,3,逃げ,06,6,5361,植竹玲奈,30,22,7.14,6,0.55,.  .
平和島,2,東京ベイラン,晴,南,3,3,まくり差し,01,5,3334,角ひとみ,75,64,7.01,5,0.13,1.53.7
平和島,2,東京ベイラン,晴,南,3,3,まくり差し,02,4,4874,池田奈津美,39,71,7.10,2,0.05,1.54.7
平和島,2,東京ベイラン,晴,南,3,3,まくり差し,03,1,4714,喜多須杏奈,65,58,6.90,1,0.31,1.56.2
平和島,2,東京ベイラン,晴,南,3,3,まくり差し,04,2,3943,三松直美,17,35,7.11,3,0.13,1.58.3
平和島,2,東京ベイラン,晴,南,3,3,まくり差し,05,3,4400,加藤奈月,12,24,7.09,4,0.18,.  .
平和島,2,東京ベイラン,晴,南,3,3,まくり差し,06,6,5314,中曽瑠華,34,18,7.04,6,0.16,.  .
平和島,3,予選,晴,南,6,4,逃げ,01,1,3280,垣内清美,56,25,6.97,1,0.14,1.54.4
平和島,3,予選,晴,南,6,4,逃げ,02,6,4372,原田佑実,72,59,7.02,6,0.14,1.55.3
平和島,3,予選,晴,南,6,4,逃げ,03,3,4473,藤堂里香,55,33,6.93,3,0.13,1.55.5
平和島,3,予選,晴,南,6,4,逃げ,04,2,3604,武藤綾子,50,16,6.97,2,0.16,1.57.2
平和島,3,予選,晴,南,6,4,逃げ,05,4,3932,池田浩美,73,60,6.95,4,0.19,.  .
平和島,3,予選,晴,南,6,4,逃げ,06,5,5327,西田和加,61,20,7.01,5,0.34,.  .
平和島,4,予選,晴,南,5,4,まくり,01,4,5171,清水未唯,57,36,6.99,4,0.17,1.58.5
平和島,4,予選,晴,南,5,4,まくり,02,1,3175,渡辺千草,10,21,6.90,1,0.23,1.59.9
平和島,4,予選,晴,南,5,4,まくり,03,2,5165,小林愛実,14,68,6.91,2,0.25,2.02.6
平和島,4,予選,晴,南,5,4,まくり,04,5,4773,中川りな,31,74,6.92,5,0.16,2.06.1
平和島,4,予選,晴,南,5,4,まくり,05,3,3778,安達美帆,47,31,6.96,3,0.28,.  .
平和島,5,予選,晴,南,6,4,差し,01,2,4844,村上奈穂,44,26,7.02,2,0.16,1.53.4
平和島,5,予選,晴,南,6,4,差し,02,4,3232,山川美由紀,68,67,6.94,4,0.11,1.54.8
平和島,5,予選,晴,南,6,4,差し,03,3,4690,高石梨菜,20,19,7.05,3,0.12,1.56.9
平和島,5,予選,晴,南,6,4,差し,04,1,3994,小野桜,69,66,7.04,1,0.13,1.57.7
平和島,5,予選,晴,南,6,4,差し,05,5,5192,中尾優香,16,70,7.09,5,0.20,.  .
平和島,5,予選,晴,南,6,4,差し,06,6,5347,井澤聖奈,18,30,7.12,6,0.26,.  .
平和島,6,予選,晴,南,6,4,差し,01,2,3618,海野ゆかり,24,75,6.96,2,0.23,2.05.2
平和島,6,予選,晴,南,6,4,差し,02,1,3528,笠野友紀恵,37,65,6.86,1,0.23,2.07.0
平和島,6,予選,晴,南,6,4,差し,03,6,5013,山下夏鈴,32,13,6.88,6,0.15,2.10.6
平和島,6,予選,晴,南,6,4,差し,04,3,3357,福島陽子,46,72,7.02,3,0.22,2.13.4
平和島,6,予選,晴,南,6,4,差し,05,4,3551,藤田美代,60,34,7.02,4,0.20,.  .
平和島,7,予選,晴,南,6,4,逃げ,01,1,3604,武藤綾子,50,16,7.06,1,0.20,1.54.5
平和島,7,予選,晴,南,6,4,逃げ,02,6,4117,廣中智紗衣,29,12,7.01,5,0.15,1.55.1
平和島,7,予選,晴,南,6,4,逃げ,03,3,5213,湯淺紀香,25,63,7.09,3,0.20,1.57.4
平和島,7,予選,晴,南,6,4,逃げ,04,4,4720,西澤日花里,27,28,7.22,4,0.16,1.58.3
平和島,7,予選,晴,南,6,4,逃げ,05,2,3334,角ひとみ,75,64,7.10,2,0.23,.  .
平和島,7,予選,晴,南,6,4,逃げ,06,5,5340,樋江井舞,54,11,6.99,6,0.18,.  .
平和島,8,ベイブレイク,晴,南,5,4,抜き,01,4,4546,浜田亜理沙,19,17,7.05,4,0.14,1.52.9
平和島,8,ベイブレイク,晴,南,5,4,抜き,02,3,4791,黒澤めぐみ,38,61,7.13,3,0.15,1.54.0
平和島,8,ベイブレイク,晴,南,5,4,抜き,03,6,5241,門田栞,67,29,7.06,6,0.18,1.55.9
平和島,8,ベイブレイク,晴,南,5,4,抜き,04,2,4874,池田奈津美,39,71,7.00,2,0.26,1.56.2
平和島,8,ベイブレイク,晴,南,5,4,抜き,05,1,4473,藤堂里香,55,33,7.00,1,0.19,.  .
平和島,8,ベイブレイク,晴,南,5,4,抜き,06,5,5296,永田楽,36,73,7.06,5,0.12,.  .
平和島,9,予選,晴,南,7,4,抜き,01,1,3932,池田浩美,73,60,6.88,1,0.18,2.02.5
平和島,9,予選,晴,南,7,4,抜き,02,4,5265,大廣咲季,63,32,7.01,4,0.22,2.05.5
平和島,9,予選,晴,南,7,4,抜き,03,6,4525,真子奈津実,52,27,6.85,6,0.17,2.07.6
平和島,9,予選,晴,南,7,4,抜き,04,5,5165,小林愛実,14,68,6.95,5,0.22,2.10.8
平和島,9,予選,晴,南,7,4,抜き,05,2,3207,田村美和,11,23,7.07,2,0.30,.  .
平和島,10,予選特賞,晴,南,6,4,逃げ,01,1,4690,高石梨菜,20,19,6.94,1,0.26,1.54.6
平和島,10,予選特賞,晴,南,6,4,逃げ,02,2,4400,加藤奈月,12,24,7.07,2,0.29,1.57.1
平和島,10,予選特賞,晴,南,6,4,逃げ,03,3,4773,中川りな,31,74,7.03,3,0.28,1.58.1
平和島,10,予選特賞,晴,南,6,4,逃げ,04,4,5254,羽田妃希,71,10,7.14,4,0.29,2.00.7
平和島,10,予選特賞,晴,南,6,4,逃げ,05,5,5013,山下夏鈴,32,13,6.92,5,0.29,.  .
平和島,10,予選特賞,晴,南,6,4,逃げ,06,6,5327,西田和加,61,20,7.15,6,0.59,.  .
平和島,11,予選特選,晴,南,5,4,逃げ,01,1,3232,山川美由紀,68,67,6.94,1,0.14,1.52.7
平和島,11,予選特選,晴,南,5,4,逃げ,02,4,4372,原田佑実,72,59,7.07,4,0.22,1.53.9
平和島,11,予選特選,晴,南,5,4,逃げ,03,3,3175,渡辺千草,10,21,7.13,3,0.28,1.56.6
平和島,11,予選特選,晴,南,5,4,逃げ,04,5,4714,喜多須杏奈,65,58,7.05,5,0.29,1.57.7
平和島,11,予選特選,晴,南,5,4,逃げ,05,2,3551,藤田美代,60,37,7.10,2,0.21,.  .
平和島,11,予選特選,晴,南,5,4,逃げ,06,6,5213,湯淺紀香,25,63,7.14,6,0.31,.  .
平和島,12,レディースＤ,晴,南,5,4,まくり差し,01,4,3618,海野ゆかり,24,75,6.99,4,0.25,1.52.8
平和島,12,レディースＤ,晴,南,5,4,まくり差し,02,1,4546,浜田亜理沙,19,17,6.91,1,0.27,1.54.6
平和島,12,レディースＤ,晴,南,5,4,まくり差し,03,6,4399,松本晶恵,45,15,6.99,6,0.20,1.55.3
平和島,12,レディースＤ,晴,南,5,4,まくり差し,04,2,4117,廣中智紗衣,29,12,6.95,2,0.37,1.56.4
平和島,12,レディースＤ,晴,南,5,4,まくり差し,05,5,4804,高田ひかる,21,62,6.86,5,0.20,.  .
平和島,12,レディースＤ,晴,南,5,4,まくり差し,06,3,4746,大豆生田蒼,58,69,6.96,3,0.33,.  .
戸田,1,一般戦,晴,無風,0,0,逃げ,01,1,5167,小川竜太朗,34,59,6.72,1,0.22,1.51.7
戸田,1,一般戦,晴,無風,0,0,逃げ,02,2,4578,藤山雅弘,6,47,6.76,2,0.23,1.53.5
戸田,1,一般戦,晴,無風,0,0,逃げ,03,4,5103,芝田京介,60,60,6.78,4,0.20,1.54.4
戸田,1,一般戦,晴,無風,0,0,逃げ,04,3,4327,加藤翔,59,11,6.87,3,0.23,1.55.8
戸田,1,一般戦,晴,無風,0,0,逃げ,05,6,5127,沼田大都,40,43,6.82,6,0.26,.  .
戸田,1,一般戦,晴,無風,0,0,逃げ,06,5,5321,一色颯輝,50,21,6.93,5,0.36,.  .
戸田,2,一般戦,晴,無風,0,0,差し,01,5,3841,佐々木和伸,1,15,6.80,2,0.22,1.52.2
戸田,2,一般戦,晴,無風,0,0,差し,02,3,3995,重野哲之,51,56,6.69,5,0.16,1.53.4
戸田,2,一般戦,晴,無風,0,0,差し,03,2,3581,加木郁,33,48,6.77,3,0.21,1.55.0
戸田,2,一般戦,晴,無風,0,0,差し,04,1,5035,櫻井優,38,65,6.67,1,0.23,1.55.4
戸田,2,一般戦,晴,無風,0,0,差し,05,4,4196,田中太一郎,3,46,6.65,6,0.21,.  .
戸田,2,一般戦,晴,無風,0,0,差し,06,6,3286,坂東満,31,45,6.87,4,0.25,.  .
戸田,3,一般戦,晴,東,1,1,まくり,01,2,4540,相原利章,47,54,6.67,2,0.09,1.51.8
戸田,3,一般戦,晴,東,1,1,まくり,02,3,4592,小林孝弘,46,52,6.80,3,0.05,1.52.6
戸田,3,一般戦,晴,東,1,1,まくり,03,6,4637,中田友也,56,50,6.93,5,0.12,1.54.3
戸田,3,一般戦,晴,東,1,1,まくり,04,4,4409,坂元浩仁,5,13,6.84,4,0.15,1.55.5
戸田,3,一般戦,晴,東,1,1,まくり,05,5,3352,小川晃司,8,12,6.91,6,0.08,.  .
戸田,3,一般戦,晴,東,1,1,まくり,06,1,5307,富永夏哉人,49,53,6.73,1,0.21,.  .
戸田,4,一般戦,晴,南,1,1,逃げ,01,6,3623,深川真二,55,68,6.85,1,0.21,1.51.8
戸田,4,一般戦,晴,南,1,1,逃げ,02,2,4651,佐藤大騎,41,70,6.75,3,0.41,1.52.9
戸田,4,一般戦,晴,南,1,1,逃げ,03,4,4596,葛原大陽,45,75,6.76,5,0.16,1.54.3
戸田,4,一般戦,晴,南,1,1,逃げ,04,1,4724,吉田祐貴,39,55,6.74,2,0.28,1.55.3
戸田,4,一般戦,晴,南,1,1,逃げ,05,5,3947,寺本昇平,57,71,6.72,6,0.14,.  .
戸田,4,一般戦,晴,南,1,1,逃げ,06,3,3434,松尾宣邦,4,76,6.82,4,0.18,.  .
戸田,5,一般戦,晴,南東,3,2,まくり,01,3,4186,小川時光,61,49,6.73,3,0.08,1.51.2
戸田,5,一般戦,晴,南東,3,2,まくり,02,6,4681,太田潮,32,42,6.84,6,0.25,1.53.2
戸田,5,一般戦,晴,南東,3,2,まくり,03,4,4327,加藤翔,59,11,6.81,4,0.26,1.54.3
戸田,5,一般戦,晴,南東,3,2,まくり,04,2,5112,砂長知輝,36,40,6.75,2,0.10,1.55.7
戸田,5,一般戦,晴,南東,3,2,まくり,05,5,5228,若林樹蘭,63,41,6.75,5,0.19,.  .
戸田,5,一般戦,晴,南東,3,2,まくり,06,1,4944,田代達也,54,74,6.81,1,0.09,.  .
戸田,6,一般戦,晴,南東,2,1,まくり,01,2,4148,枝尾賢,2,61,6.76,2,0.16,1.51.9
戸田,6,一般戦,晴,南東,2,1,まくり,02,6,4439,近藤友宝,37,58,6.86,6,0.12,1.53.8
戸田,6,一般戦,晴,南東,2,1,まくり,03,4,5167,小川竜太朗,34,59,6.75,4,0.15,1.54.0
戸田,6,一般戦,晴,南東,2,1,まくり,04,3,4570,前田聖文,35,16,6.73,3,0.16,1.55.1
戸田,6,一般戦,晴,南東,2,1,まくり,05,5,5216,長谷川晴哉,52,63,6.78,5,0.13,.  .
戸田,6,一般戦,晴,南東,2,1,まくり,06,1,4552,杉山勝匡,42,57,6.72,1,0.27,.  .
戸田,7,一般戦,晴,南,1,1,まくり,01,3,4637,中田友也,56,50,6.89,3,0.14,1.51.5
戸田,7,一般戦,晴,南,1,1,まくり,02,5,4578,藤山雅弘,6,47,6.81,5,0.20,1.52.5
戸田,7,一般戦,晴,南,1,1,まくり,03,6,4932,新開航,65,69,6.80,6,0.18,1.54.0
戸田,7,一般戦,晴,南,1,1,まくり,04,2,5127,沼田大都,40,43,6.89,2,0.22,1.55.7
戸田,7,一般戦,晴,南,1,1,まくり,05,1,3532,柴田光,44,73,6.86,1,0.32,.  .
戸田,7,一般戦,晴,南,1,1,まくり,06,4,5307,富永夏哉人,49,53,6.83,4,0.17,.  .
戸田,8,一般戦,晴,南東,1,1,逃げ,01,1,5191,飛田江己,48,62,6.69,1,0.11,1.50.8
戸田,8,一般戦,晴,南東,1,1,逃げ,02,6,3352,小川晃司,8,12,6.82,6,0.08,1.52.2
戸田,8,一般戦,晴,南東,1,1,逃げ,03,5,5002,上田健太,53,17,6.75,4,0.19,1.54.0
戸田,8,一般戦,晴,南東,1,1,逃げ,04,3,3538,菊池峰晴,30,72,6.78,3,0.18,1.54.2
戸田,8,一般戦,晴,南東,1,1,逃げ,05,2,4196,田中太一郎,3,46,6.77,2,0.31,.  .
戸田,8,一般戦,晴,南東,1,1,逃げ,06,4,5321,一色颯輝,50,21,6.76,5,0.22,.  .
戸田,9,戸田特賞,晴,南東,3,2,逃げ,01,1,5228,若林樹蘭,63,41,6.72,1,0.14,1.51.5
戸田,9,戸田特賞,晴,南東,3,2,逃げ,02,3,4540,相原利章,47,54,6.80,3,0.13,1.52.4
戸田,9,戸田特賞,晴,南東,3,2,逃げ,03,5,4651,佐藤大騎,41,70,6.82,5,0.11,1.54.2
戸田,9,戸田特賞,晴,南東,3,2,逃げ,04,6,5103,芝田京介,60,60,6.83,6,0.14,1.54.9
戸田,9,戸田特賞,晴,南東,3,2,逃げ,05,2,4179,広次修,29,27,6.76,2,0.17,.  .
戸田,9,戸田特賞,晴,南東,3,2,逃げ,06,4,4197,渥美卓郎,43,44,6.76,4,0.09,.  .
戸田,10,戸田特賞,晴,南東,2,1,抜き,01,4,4063,市橋卓士,64,77,6.72,4,0.11,1.51.6
戸田,10,戸田特賞,晴,南東,2,1,抜き,02,1,3995,重野哲之,51,56,6.77,1,0.12,1.52.4
戸田,10,戸田特賞,晴,南東,2,1,抜き,03,6,3434,松尾宣邦,4,76,6.85,6,0.14,1.54.4
戸田,10,戸田特賞,晴,南東,2,1,抜き,04,3,3947,寺本昇平,57,71,6.81,3,0.16,1.54.9
戸田,10,戸田特賞,晴,南東,2,1,抜き,05,5,4592,小林孝弘,46,52,6.88,5,0.13,.  .
戸田,10,戸田特賞,晴,南東,2,1,抜き,06,2,5216,長谷川晴哉,52,63,6.75,2,0.20,.  .
戸田,11,準優勝戦,晴,南東,1,1,恵まれ,01,4,4570,前田聖文,35,16,6.81,5,0.04,1.51.1
戸田,11,準優勝戦,晴,南東,1,1,恵まれ,02,5,4148,枝尾賢,2,61,6.82,6,0.05,1.53.0
戸田,11,準優勝戦,晴,南東,1,1,恵まれ,03,3,4409,坂元浩仁,5,13,6.84,3,0.08,1.54.1
戸田,11,準優勝戦,晴,南東,1,1,恵まれ,04,2,3841,佐々木和伸,1,15,6.78,2,0.27,1.55.4
戸田,12,準優勝戦,晴,南東,2,1,抜き,01,5,5112,砂長知輝,36,40,6.83,5,0.12,1.50.8
戸田,12,準優勝戦,晴,南東,2,1,抜き,02,1,3623,深川真二,55,68,6.78,1,0.17,1.52.0
戸田,12,準優勝戦,晴,南東,2,1,抜き,03,6,5191,飛田江己,48,62,6.74,6,0.12,1.53.1
戸田,12,準優勝戦,晴,南東,2,1,抜き,04,3,4596,葛原大陽,45,75,6.91,3,0.19,1.54.5
戸田,12,準優勝戦,晴,南東,2,1,抜き,05,2,5002,上田健太,53,17,6.73,2,0.22,.  .
戸田,12,準優勝戦,晴,南東,2,1,抜き,06,4,4186,小川時光,61,49,6.81,4,0.15,.  .
桐生,1,一般,雨,北西,3,2,逃げ,01,1,4367,山口修路,41,34,6.78,1,0.11,1.51.1
桐生,1,一般,雨,北西,3,2,逃げ,02,3,4114,深澤達徳,29,33,6.74,3,0.12,1.52.4
桐生,1,一般,雨,北西,3,2,逃げ,03,6,5286,坂井滉哉,58,18,6.79,6,0.07,1.55.0
桐生,1,一般,雨,北西,3,2,逃げ,04,4,4060,島田一生,27,57,6.77,4,0.13,1.55.1
桐生,1,一般,雨,北西,3,2,逃げ,05,5,5301,岩下巧斗,71,45,6.76,5,0.10,1.56.8
桐生,1,一般,雨,北西,3,2,逃げ,06,2,5253,藤井太雅,49,17,6.86,2,0.20,1.57.5
桐生,2,一般,曇り,北西,2,1,逃げ,01,1,5124,上瀧絢也,60,61,6.80,1,0.11,1.52.2
桐生,2,一般,曇り,北西,2,1,逃げ,02,5,4089,妹尾忠幸,14,62,6.82,5,0.06,1.53.7
桐生,2,一般,曇り,北西,2,1,逃げ,03,3,3156,金子良昭,54,72,6.80,3,0.13,1.55.4
桐生,2,一般,曇り,北西,2,1,逃げ,04,6,4092,岡部大輔,11,63,6.83,6,0.11,1.56.0
桐生,2,一般,曇り,北西,2,1,逃げ,05,2,5090,生方靖亜,48,13,6.83,2,0.14,1.57.1
桐生,2,一般,曇り,北西,2,1,逃げ,06,4,3305,小野信樹,13,50,6.79,4,0.10,1.58.5
桐生,3,一般,曇り,無風,0,0,逃げ,01,1,5033,藤原孝斗,21,19,6.85,1,0.16,1.52.8
桐生,3,一般,曇り,無風,0,0,逃げ,02,4,3796,長野道臣,46,71,6.87,4,0.17,1.53.7
桐生,3,一般,曇り,無風,0,0,逃げ,03,2,4635,峰重力也,45,58,6.95,2,0.19,1.55.0
桐生,3,一般,曇り,無風,0,0,逃げ,04,3,4081,樋口範政,62,14,6.92,3,0.27,1.55.7
桐生,3,一般,曇り,無風,0,0,逃げ,05,6,3869,井芹大志,69,24,6.87,6,0.31,1.56.0
桐生,3,一般,曇り,無風,0,0,逃げ,06,5,4033,伊藤将吉,26,64,6.89,5,0.23,1.59.3
桐生,4,一般,曇り,北西,3,2,差し,01,4,3990,芹澤克彦,66,37,6.89,4,0.13,1.52.4
桐生,4,一般,曇り,北西,3,2,差し,02,2,3362,間嶋仁志,33,39,6.90,2,0.14,1.53.5
桐生,4,一般,曇り,北西,3,2,差し,03,3,3842,星野太郎,12,35,6.92,3,0.11,1.54.8
桐生,4,一般,曇り,北西,3,2,差し,04,6,4483,北野輝季,16,28,6.77,6,0.19,1.56.0
桐生,4,一般,曇り,北西,3,2,差し,05,1,4708,半田尚也,59,15,6.88,1,0.06,1.56.9
桐生,4,一般,曇り,北西,3,2,差し,06,5,3627,井上恵一,57,32,6.88,5,0.20,1.57.8
桐生,5,一般,曇り,無風,0,0,差し,01,2,5068,前田滉,52,25,6.69,2,0.11,1.51.8
桐生,5,一般,曇り,無風,0,0,差し,02,1,5303,土井歩夢,75,59,6.90,1,0.06,1.53.0
桐生,5,一般,曇り,無風,0,0,差し,03,3,4271,川崎公靖,28,40,6.78,3,0.14,1.54.4
桐生,5,一般,曇り,無風,0,0,差し,04,4,3811,石田章央,43,49,6.77,4,0.20,1.55.3
桐生,5,一般,曇り,無風,0,0,差し,05,6,4076,杉田篤光,70,55,6.85,6,0.25,1.55.6
桐生,5,一般,曇り,無風,0,0,差し,06,5,4367,山口修路,41,34,6.81,5,0.24,1.59.1
