レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
下関,6,予選,晴,北西,1,1,まくり,02,3,4173,岡谷健吾,72,17,6.84,3,0.16,1.52.3
下関,6,予選,晴,北西,1,1,まくり,03,6,3319,山崎義明,53,67,6.92,6,0.13,1.53.3
下関,6,予選,晴,北西,1,1,まくり,04,2,4410,井上大輔,30,48,6.96,2,0.14,1.55.5
下関,6,予選,晴,北西,1,1,まくり,05,1,4060,島田一生,12,72,6.80,1,0.10,.  .
下関,6,予選,晴,北西,1,1,まくり,06,4,5207,高山敬悟,67,36,6.86,4,0.18,.  .
下関,7,ふく～る特賞,晴,西,3,3,差し,01,2,4356,長岡良也,29,35,6.79,2,0.14,1.50.7
下関,7,ふく～る特賞,晴,西,3,3,差し,02,1,3715,倉尾大介,45,37,6.82,1,0.15,1.51.5
下関,7,ふく～る特賞,晴,西,3,3,差し,03,3,4642,松尾夏海,74,34,6.84,3,0.14,1.53.4
下関,7,ふく～る特賞,晴,西,3,3,差し,04,6,4272,大場広孝,34,15,6.85,6,0.21,1.54.9
下関,7,ふく～る特賞,晴,西,3,3,差し,05,4,3652,森下勇,61,42,6.95,4,0.18,.  .
下関,7,ふく～る特賞,晴,西,3,3,差し,06,5,5297,南彩寧,44,53,6.89,5,0.22,.  .
下関,8,予選,晴,西,3,3,差し,01,2,3458,東健介,49,51,6.83,2,0.13,1.50.7
下関,8,予選,晴,西,3,3,差し,02,1,4491,田中堅,13,55,6.86,1,0.22,1.52.2
下関,8,予選,晴,西,3,3,差し,03,3,5218,山田理央,54,64,6.76,3,0.17,1.54.0
下関,8,予選,晴,西,3,3,差し,04,5,5274,城間盛渚,19,28,6.80,5,0.17,1.54.8
下関,8,予選,晴,西,3,3,差し,05,4,4017,向井美鈴,47,24,6.85,4,0.19,.  .
下関,8,予選,晴,西,3,3,差し,06,6,5206,梅原祥平,36,29,6.79,6,0.14,.  .
下関,9,予選,晴,西,3,3,逃げ,01,1,4259,真庭明志,11,69,6.82,1,0.13,1.50.6
下関,9,予選,晴,西,3,3,逃げ,02,5,3907,村越篤,32,49,6.86,5,0.18,1.52.5
下関,9,予選,晴,西,3,3,逃げ,03,2,4846,佐藤駿介,73,52,6.91,2,0.11,1.53.6
下関,9,予選,晴,西,3,3,逃げ,04,3,5208,屋良龍紀,51,30,6.88,3,0.13,1.54.7
下関,9,予選,晴,西,3,3,逃げ,05,6,4736,高倉和士,55,19,6.82,6,0.12,.  .
下関,9,予選,晴,西,3,3,逃げ,06,4,3709,田中浩之,38,47,6.93,4,0.19,.  .
下関,10,予選特賞,晴,西,2,2,まくり差し,01,5,4410,井上大輔,30,48,6.97,4,0.17,1.51.4
下関,10,予選特賞,晴,西,2,2,まくり差し,02,1,4748,渡邉雄朗,56,65,6.74,1,0.22,1.52.1
下関,10,予選特賞,晴,西,2,2,まくり差し,03,2,4355,小川広大,62,61,6.83,2,0.18,1.54.0
下関,10,予選特賞,晴,西,2,2,まくり差し,04,4,5289,佃來紀,42,38,6.82,6,0.13,1.54.3
下関,10,予選特賞,晴,西,2,2,まくり差し,05,3,3869,井芹大志,40,54,6.90,3,0.18,.  .
下関,10,予選特賞,晴,西,2,2,まくり差し,06,6,4533,峰重侑治,64,20,6.85,5,0.09,.  .
下関,11,予選特選,晴,西,3,3,逃げ,01,1,4642,松尾夏海,74,34,6.82,1,0.16,1.50.2
下関,11,予選特選,晴,西,3,3,逃げ,02,3,3499,市川哲也,15,45,6.89,3,0.16,1.52.2
下関,11,予選特選,晴,西,3,3,逃げ,03,2,3910,松下知幸,43,60,6.80,2,0.19,1.53.7
下関,11,予選特選,晴,西,3,3,逃げ,04,4,2878,富山弘幸,58,59,6.84,4,0.22,1.54.5
下関,11,予選特選,晴,西,3,3,逃げ,05,5,4060,島田一生,12,72,6.84,5,0.17,.  .
下関,11,予選特選,晴,西,3,3,逃げ,06,6,4902,山川雄大,26,75,6.83,6,0.27,.  .
下関,12,一般シーボー,晴,西,3,3,逃げ,01,1,5195,北村寧々,39,32,6.88,1,0.26,1.51.1
下関,12,一般シーボー,晴,西,3,3,逃げ,02,4,4947,間庭菜摘,50,23,6.90,4,0.28,1.52.5
下関,12,一般シーボー,晴,西,3,3,逃げ,03,2,4017,向井美鈴,47,24,6.86,2,0.26,1.53.1
下関,12,一般シーボー,晴,西,3,3,逃げ,04,3,4447,深川麻奈美,23,62,6.85,3,0.22,1.54.3
下関,12,一般シーボー,晴,西,3,3,逃げ,05,5,5250,嶋田有里,69,21,6.89,5,0.31,.  .
下関,12,一般シーボー,晴,西,3,3,逃げ,06,6,5218,山田理央,54,64,6.77,6,0.32,.  .
児島,1,朝得ガァ～コ,晴,南西,2,3,逃げ,01,1,4012,中村有裕,28,18,6.78,1,0.11,1.50.8
児島,1,朝得ガァ～コ,晴,南西,2,3,逃げ,02,3,3568,木村光宏,70,68,6.68,3,0.19,1.52.9
児島,1,朝得ガァ～コ,晴,南西,2,3,逃げ,03,5,4728,山口亮,47,31,6.80,5,0.13,1.53.9
児島,1,朝得ガァ～コ,晴,南西,2,3,逃げ,04,6,5236,小宮涼雅,13,14,6.78,6,0.08,1.54.4
児島,1,朝得ガァ～コ,晴,南西,2,3,逃げ,05,4,5299,西丸敦基,27,46,6.80,4,0.18,.  .
児島,1,朝得ガァ～コ,晴,南西,2,3,逃げ,06,2,4059,入澤友治,37,41,6.81,2,0.21,.  .
児島,2,予選,晴,南西,4,3,差し,01,2,4789,古賀智之,23,64,6.79,2,0.19,1.52.1
児島,2,予選,晴,南西,4,3,差し,02,5,5064,品川二千翔,69,21,6.79,5,0.23,1.53.1
児島,2,予選,晴,南西,4,3,差し,03,4,4253,西川真人,57,34,6.77,4,0.26,1.53.2
児島,2,予選,晴,南西,4,3,差し,04,1,3878,胡本悟志,65,47,6.74,1,0.27,1.55.6
児島,2,予選,晴,南西,4,3,差し,05,6,5352,西岡蒼志,26,33,6.79,6,0.29,.  .
児島,2,予選,晴,南西,4,3,差し,06,3,3866,木山誠一,18,48,6.84,3,0.17,.  .
児島,3,予選,晴,南,3,3,逃げ,01,1,4506,稗田聖也,21,39,6.73,1,0.13,1.51.2
児島,3,予選,晴,南,3,3,逃げ,02,2,4457,神田達也,50,20,6.75,2,0.11,1.52.5
児島,3,予選,晴,南,3,3,逃げ,03,6,3297,藤丸光一,62,37,6.74,3,0.12,1.53.4
児島,3,予選,晴,南,3,3,逃げ,04,3,4222,山口高志,19,57,6.78,5,0.12,1.54.8
児島,3,予選,晴,南,3,3,逃げ,05,4,4813,宮内直哉,15,40,6.73,6,0.16,.  .
児島,3,予選,晴,南,3,3,逃げ,06,5,3976,内田圭,34,58,6.82,4,0.28,.  .
児島,4,コジマだ４っ,晴,南西,3,3,逃げ,01,1,4811,向井田佑紀,49,51,6.78,1,0.08,1.51.9
児島,4,コジマだ４っ,晴,南西,3,3,逃げ,02,4,4057,松井賢治,52,52,6.72,4,0.19,1.52.9
児島,4,コジマだ４っ,晴,南西,3,3,逃げ,03,6,4769,馬場剛,66,27,6.77,6,0.15,1.54.3
児島,4,コジマだ４っ,晴,南西,3,3,逃げ,04,5,5255,藤原仙二,48,11,6.74,5,0.16,1.55.4
児島,4,コジマだ４っ,晴,南西,3,3,逃げ,05,3,4449,中嶋達也,58,72,6.76,3,0.17,.  .
児島,4,コジマだ４っ,晴,南西,3,3,逃げ,06,2,5190,大月遊雅,20,62,6.64,2,0.09,.  .
児島,5,日替艇食戦,晴,北西,2,3,まくり差し,01,3,3514,山一鉄也,63,19,6.84,3,0.09,1.50.4
児島,5,日替艇食戦,晴,北西,2,3,まくり差し,02,1,5229,吉川晴人,35,13,6.75,1,0.12,1.51.2
児島,5,日替艇食戦,晴,北西,2,3,まくり差し,03,2,3920,正木聖賢,11,50,6.80,2,0.10,1.53.5
児島,5,日替艇食戦,晴,北西,2,3,まくり差し,04,4,4917,岩橋裕馬,68,22,6.73,5,0.08,1.54.2
児島,5,日替艇食戦,晴,北西,2,3,まくり差し,05,5,3432,宮迫暢彦,40,25,6.85,4,0.11,.  .
児島,5,日替艇食戦,晴,北西,2,3,まくり差し,06,6,4059,入澤友治,37,41,6.95,6,0.15,.  .
児島,6,昼得クラリス,晴,北西,2,3,逃げ,01,1,4193,郷原章平,46,17,6.79,1,0.16,1.51.0
児島,6,昼得クラリス,晴,北西,2,3,逃げ,02,3,3918,深井利寿,33,70,6.80,3,0.08,1.51.7
児島,6,昼得クラリス,晴,北西,2,3,逃げ,03,2,3300,川崎智幸,43,59,6.80,2,0.10,1.53.7
児島,6,昼得クラリス,晴,北西,2,3,逃げ,04,4,3568,木村光宏,70,68,6.80,4,0.08,1.54.7
児島,6,昼得クラリス,晴,北西,2,3,逃げ,05,6,5252,荒木颯斗,30,38,6.76,6,0.05,.  .
児島,6,昼得クラリス,晴,北西,2,3,逃げ,06,5,4789,古賀智之,23,64,6.82,5,0.09,.  .
児島,7,予選,晴,北西,2,3,逃げ,01,1,5064,品川二千翔,69,21,6.79,1,0.01,1.51.6
児島,7,予選,晴,北西,2,3,逃げ,02,4,3643,米田隆弘,16,56,6.71,4,0.06,1.52.8
児島,7,予選,晴,北西,2,3,逃げ,03,2,4677,片橋幸貴,60,53,6.74,2,0.16,1.53.2
児島,7,予選,晴,北西,2,3,逃げ,04,3,4826,井上一輝,61,15,6.71,3,0.08,1.54.4
児島,7,予選,晴,北西,2,3,逃げ,05,6,3922,菅沼佳昭,45,54,6.78,6,0.11,.  .
児島,7,予選,晴,北西,2,3,逃げ,06,5,5299,西丸敦基,27,46,6.79,5,0.10,.  .
児島,8,予選,晴,南西,1,1,まくり差し,01,5,3685,荒井輝年,14,43,6.74,5,0.19,1.50.5
児島,8,予選,晴,南西,1,1,まくり差し,02,4,3878,胡本悟志,65,47,6.80,4,0.18,1.52.7
児島,8,予選,晴,南西,1,1,まくり差し,03,1,4728,山口亮,47,31,6.85,1,0.26,1.54.2
児島,8,予選,晴,南西,1,1,まくり差し,04,2,3024,西島義則,67,55,6.79,2,0.32,1.54.7
児島,8,予選,晴,南西,1,1,まくり差し,05,3,3439,大平誉史明,54,49,6.75,3,0.48,.  .
児島,8,予選,晴,南西,1,1,まくり差し,06,6,3976,内田圭,34,58,6.85,6,0.25,.  .
児島,9,予選特賞,晴,北西,3,3,逃げ,01,1,4057,松井賢治,52,52,6.75,1,0.18,1.52.0
児島,9,予選特賞,晴,北西,3,3,逃げ,02,2,3471,赤峰和也,59,63,6.79,2,0.15,1.52.9
児島,9,予選特賞,晴,北西,3,3,逃げ,03,5,5236,小宮涼雅,13,14,6.82,6,0.06,1.53.9
児島,9,予選特賞,晴,北西,3,3,逃げ,04,3,3617,竹田広樹,39,67,6.80,3,0.09,1.55.1
児島,9,予選特賞,晴,北西,3,3,逃げ,05,4,3514,山一鉄也,63,19,6.79,4,0.06,.  .
児島,9,予選特賞,晴,北西,3,3,逃げ,06,6,4650,中山雄太,31,69,6.83,5,0.04,.  .
児島,10,予選特賞,晴,北西,2,3,まくり,01,3,3876,中辻崇人,55,66,6.77,3,0.11,1.51.2
児島,10,予選特賞,晴,北西,2,3,まくり,02,6,4253,西川真人,57,34,6.80,6,0.17,1.52.8
児島,10,予選特賞,晴,北西,2,3,まくり,03,5,3918,深井利寿,33,70,6.85,5,0.10,1.54.2
児島,10,予選特賞,晴,北西,2,3,まくり,04,1,4917,岩橋裕馬,68,22,6.72,1,0.15,1.54.5
児島,10,予選特賞,晴,北西,2,3,まくり,05,4,4449,中嶋達也,58,72,6.73,4,0.16,.  .
児島,10,予選特賞,晴,北西,2,3,まくり,06,2,4813,宮内直哉,15,40,6.86,2,0.17,.  .
児島,11,予選特選,晴,南西,2,3,逃げ,01,1,4826,井上一輝,61,15,6.77,1,0.14,1.50.9
児島,11,予選特選,晴,南西,2,3,逃げ,02,2,3432,宮迫暢彦,40,25,6.76,2,0.15,1.51.6
児島,11,予選特選,晴,南西,2,3,逃げ,03,4,4811,向井田佑紀,49,51,6.71,4,0.19,1.53.2
児島,11,予選特選,晴,南西,2,3,逃げ,04,3,3300,川崎智幸,43,59,6.87,3,0.15,1.54.4
児島,11,予選特選,晴,南西,2,3,逃げ,05,6,4222,山口高志,19,57,6.78,6,0.16,.  .
児島,11,予選特選,晴,南西,2,3,逃げ,06,5,4012,中村有裕,28,18,6.77,5,0.20,.  .
児島,12,記者選抜戦,晴,北西,2,3,抜き,01,4,4769,馬場剛,66,27,6.80,4,0.14,1.50.7
児島,12,記者選抜戦,晴,北西,2,3,抜き,02,2,3643,米田隆弘,16,56,6.80,2,0.17,1.51.7
児島,12,記者選抜戦,晴,北西,2,3,抜き,03,1,3920,正木聖賢,11,50,6.85,1,0.18,1.54.1
児島,12,記者選抜戦,晴,北西,2,3,抜き,04,5,4193,郷原章平,46,17,6.85,5,0.18,1.55.6
児島,12,記者選抜戦,晴,北西,2,3,抜き,05,6,4457,神田達也,50,20,6.83,6,0.12,.  .
児島,12,記者選抜戦,晴,北西,2,3,抜き,06,3,3685,荒井輝年,14,43,6.86,3,0.42,.  .
丸亀,1,一般,晴,西,2,2,差し,01,2,4120,柘植政浩,6,38,6.86,2,0.12,1.52.1
丸亀,1,一般,晴,西,2,2,差し,02,6,4136,江夏満,41,52,6.97,6,0.19,1.53.6
丸亀,1,一般,晴,西,2,2,差し,03,4,4495,森晋太郎,7,40,6.78,4,0.11,1.54.4
丸亀,1,一般,晴,西,2,2,差し,04,3,5036,福田翔吾,56,45,6.83,3,0.15,1.55.5
丸亀,1,一般,晴,西,2,2,差し,05,5,3998,冨成謙児,35,54,6.91,5,0.16,1.57.1
丸亀,1,一般,晴,西,2,2,差し,06,1,4054,福嶋智之,25,3,6.87,1,0.16,1.57.6
丸亀,2,一般,晴,西,4,4,まくり,01,2,4159,向後龍一,66,14,6.65,2,0.09,1.52.2
丸亀,2,一般,晴,西,4,4,まくり,02,3,4241,大串重幸,54,58,6.83,3,0.09,1.53.7
丸亀,2,一般,晴,西,4,4,まくり,03,5,4776,竹田和哉,52,36,6.89,5,0.16,1.54.6
丸亀,2,一般,晴,西,4,4,まくり,04,1,4180,上野秀和,50,59,6.81,1,0.15,1.55.4
丸亀,2,一般,晴,西,4,4,まくり,05,4,3912,川原正明,31,29,6.93,4,0.13,1.58.1
丸亀,2,一般,晴,西,4,4,まくり,06,6,5355,萩原丈太朗,40,7,6.85,6,0.26,1.59.0
丸亀,3,一般,晴,西,3,3,まくり,01,3,4551,三川昂暁,18,8,6.76,3,0.09,1.51.3
丸亀,3,一般,晴,西,3,3,まくり,02,5,4483,北野輝季,37,20,6.82,5,0.08,1.52.4
丸亀,3,一般,晴,西,3,3,まくり,03,1,3430,角浜修,13,55,6.79,1,0.13,1.54.4
丸亀,3,一般,晴,西,3,3,まくり,04,2,4121,富永修一,39,51,6.82,2,0.05,1.55.9
丸亀,3,一般,晴,西,3,3,まくり,05,4,3519,冨田秀幸,22,2,6.76,4,0.12,1.56.9
丸亀,3,一般,晴,西,3,3,まくり,06,6,5344,谷口丞,14,65,6.87,6,0.11,1.57.9
丸亀,4,一般,晴,南西,2,2,まくり差し,01,5,4370,山口達也,43,4,6.96,3,0.22,1.51.8
丸亀,4,一般,晴,南西,2,2,まくり差し,02,1,3804,中渡修作,29,22,6.77,1,0.22,1.52.3
丸亀,4,一般,晴,南西,2,2,まくり差し,03,6,4732,堀本和也,60,1,6.85,6,0.18,1.54.0
丸亀,4,一般,晴,南西,2,2,まくり差し,04,3,4411,沢田昭宏,4,9,6.93,5,0.21,1.55.6
丸亀,4,一般,晴,南西,2,2,まくり差し,05,2,4158,木場雄二郎,26,13,6.72,4,0.20,1.55.9
丸亀,4,一般,晴,南西,2,2,まくり差し,06,4,3243,佐野隆仁,36,10,7.00,2,0.28,1.58.9
丸亀,5,一般,晴,西,2,2,逃げ,01,1,4596,葛原大陽,64,24,6.84,1,0.11,1.51.4
丸亀,5,一般,晴,西,2,2,逃げ,02,6,4099,吉永則雄,53,16,6.93,5,0.15,1.53.0
丸亀,5,一般,晴,西,2,2,逃げ,03,4,4977,馬野耀,32,41,6.87,4,0.13,1.54.2
丸亀,5,一般,晴,西,2,2,逃げ,04,3,4027,松江秀徳,49,18,6.95,3,0.18,1.56.6
丸亀,5,一般,晴,西,2,2,逃げ,05,2,3614,谷勝幸,8,32,6.89,2,0.24,1.57.3
丸亀,5,一般,晴,西,2,2,逃げ,06,5,3567,吉岡誠,16,66,6.96,6,0.18,1.59.7
丸亀,6,カチ勝ち６,晴,南西,2,2,逃げ,01,1,4949,横田貴満,51,31,6.75,1,0.08,1.51.5
丸亀,6,カチ勝ち６,晴,南西,2,2,逃げ,02,3,3986,沖島広和,44,23,6.79,3,0.14,1.52.3
丸亀,6,カチ勝ち６,晴,南西,2,2,逃げ,03,4,4264,長尾章平,3,35,6.84,4,0.15,1.54.1
丸亀,6,カチ勝ち６,晴,南西,2,2,逃げ,04,5,4821,妻鳥晋也,10,50,6.76,6,0.17,1.56.1
丸亀,6,カチ勝ち６,晴,南西,2,2,逃げ,05,6,4978,山田和佐,15,33,6.88,5,0.16,1.56.4
丸亀,6,カチ勝ち６,晴,南西,2,2,逃げ,06,2,3998,冨成謙児,35,54,6.85,2,0.18,1.58.7
丸亀,7,穴ガチ７,晴,南西,2,2,逃げ,01,1,3635,石田政吾,34,15,6.94,1,0.12,1.52.0
丸亀,7,穴ガチ７,晴,南西,2,2,逃げ,02,3,4876,梅木敬太,58,30,6.93,3,0.15,1.52.9
丸亀,7,穴ガチ７,晴,南西,2,2,逃げ,03,6,3578,塩田雄一,46,46,6.94,6,0.17,1.54.3
丸亀,7,穴ガチ７,晴,南西,2,2,逃げ,04,2,4435,服部達哉,48,21,6.91,2,0.15,1.55.0
丸亀,7,穴ガチ７,晴,南西,2,2,逃げ,05,5,4822,百武翔,19,12,6.97,5,0.22,1.56.1
丸亀,7,穴ガチ７,晴,南西,2,2,逃げ,06,4,3583,齋藤智裕,47,56,6.89,4,0.15,1.58.4
丸亀,8,準優進出戦,晴,南西,3,3,逃げ,01,1,4136,江夏満,41,52,6.78,1,0.11,1.50.8
丸亀,8,準優進出戦,晴,南西,3,3,逃げ,02,2,4483,北野輝季,37,20,6.80,2,0.16,1.52.3
丸亀,8,準優進出戦,晴,南西,3,3,逃げ,03,4,4241,大串重幸,54,58,6.78,4,0.16,1.53.6
丸亀,8,準優進出戦,晴,南西,3,3,逃げ,04,3,4495,森晋太郎,7,40,6.83,3,0.17,1.54.3
丸亀,8,準優進出戦,晴,南西,3,3,逃げ,05,6,4180,上野秀和,50,59,6.80,6,0.17,1.55.7
丸亀,8,準優進出戦,晴,南西,3,3,逃げ,06,5,4158,木場雄二郎,26,13,6.74,5,0.15,1.58.5
丸亀,9,準優進出戦,晴,南西,3,3,逃げ,01,1,4370,山口達也,43,4,6.84,1,0.16,1.51.7
丸亀,9,準優進出戦,晴,南西,3,3,逃げ,02,4,4551,三川昂暁,18,8,6.82,4,0.18,1.52.7
丸亀,9,準優進出戦,晴,南西,3,3,逃げ,03,5,4120,柘植政浩,6,38,6.90,5,0.13,1.53.7
丸亀,9,準優進出戦,晴,南西,3,3,逃げ,04,2,4776,竹田和哉,52,36,6.84,2,0.21,1.55.0
丸亀,9,準優進出戦,晴,南西,3,3,逃げ,05,6,4596,葛原大陽,64,24,6.90,6,0.12,1.56.1
丸亀,9,準優進出戦,晴,南西,3,3,逃げ,06,3,4977,馬野耀,32,41,6.85,3,0.17,1.58.0
丸亀,10,準優進出戦,晴,南西,2,2,逃げ,01,1,4732,堀本和也,60,1,6.75,1,0.06,1.51.8
丸亀,10,準優進出戦,晴,南西,2,2,逃げ,02,3,3635,石田政吾,34,15,6.85,3,0.12,1.52.4
丸亀,10,準優進出戦,晴,南西,2,2,逃げ,03,6,4949,横田貴満,51,31,6.88,6,0.16,1.53.8
丸亀,10,準優進出戦,晴,南西,2,2,逃げ,04,5,4159,向後龍一,66,14,6.77,5,0.12,1.55.4
丸亀,10,準優進出戦,晴,南西,2,2,逃げ,05,2,4821,妻鳥晋也,10,50,6.80,2,0.11,1.55.5
丸亀,10,準優進出戦,晴,南西,2,2,逃げ,06,4,5036,福田翔吾,56,45,6.74,4,0.18,1.55.7
丸亀,11,準優進出戦,晴,南西,2,2,まくり,01,3,4264,長尾章平,3,35,6.80,3,0.14,1.51.8
丸亀,11,準優進出戦,晴,南西,2,2,まくり,02,2,4822,百武翔,19,12,6.78,2,0.17,1.53.1
丸亀,11,準優進出戦,晴,南西,2,2,まくり,03,6,3804,中渡修作,29,22,6.87,6,0.14,1.54.6
丸亀,11,準優進出戦,晴,南西,2,2,まくり,04,1,4099,吉永則雄,53,16,6.73,1,0.17,1.55.6
丸亀,11,準優進出戦,晴,南西,2,2,まくり,05,4,4411,沢田昭宏,4,9,6.90,4,0.14,1.56.0
丸亀,11,準優進出戦,晴,南西,2,2,まくり,06,5,4121,富永修一,39,51,6.88,5,0.12,1.58.2
丸亀,12,一般,晴,南西,3,3,逃げ,01,1,3986,沖島広和,44,23,6.78,1,0.15,1.51.4
丸亀,12,一般,晴,南西,3,3,逃げ,02,3,3519,冨田秀幸,22,2,6.90,3,0.16,1.53.2
丸亀,12,一般,晴,南西,3,3,逃げ,03,4,4648,木村亮太,28,49,6.82,4,0.15,1.54.4
丸亀,12,一般,晴,南西,3,3,逃げ,04,6,5280,廣瀬凜,21,62,6.87,6,0.13,1.55.1
丸亀,12,一般,晴,南西,3,3,逃げ,05,5,4435,服部達哉,48,21,6.86,5,0.16,1.55.8
丸亀,12,一般,晴,南西,3,3,逃げ,06,2,4027,松江秀徳,49,18,6.84,2,0.14,1.56.6
鳴門,1,予選,晴,北西,2,2,逃げ,01,1,4482,守屋美穂,73,36,6.89,1,0.09,1.49.9
鳴門,1,予選,晴,北西,2,2,逃げ,02,5,4714,喜多須杏奈,22,60,6.88,5,0.16,1.51.2
鳴門,1,予選,晴,北西,2,2,逃げ,03,2,3207,田村美和,70,51,7.00,2,0.12,1.54.1
鳴門,1,予選,晴,北西,2,2,逃げ,04,6,5265,大廣咲季,67,39,6.93,6,0.15,1.55.2
鳴門,1,予選,晴,北西,2,2,逃げ,05,3,5227,川原愛未,80,71,7.01,3,0.12,.  .
鳴門,1,予選,晴,北西,2,2,逃げ,06,4,4882,瀧川千依,69,78,6.84,4,0.18,.  .
鳴門,2,予選,晴,北西,2,2,まくり,01,4,4414,大澤真菜,27,31,6.96,4,0.21,1.50.4
鳴門,2,予選,晴,北西,2,2,まくり,02,2,4373,若狭奈美子,12,54,6.92,2,0.11,1.51.8
鳴門,2,予選,晴,北西,2,2,まくり,03,1,4347,魚谷香織,36,19,6.90,1,0.12,1.52.7
鳴門,2,予選,晴,北西,2,2,まくり,04,5,5171,清水未唯,14,14,7.03,5,0.27,1.53.6
鳴門,2,予選,晴,北西,2,2,まくり,05,6,3302,谷川里江,65,67,7.00,6,0.33,.  .
鳴門,2,予選,晴,北西,2,2,まくり,06,3,5277,井上未都,79,15,6.91,3,0.31,.  .
鳴門,3,予選,晴,北西,3,3,逃げ,01,1,4433,川野芽唯,30,64,6.94,1,0.10,1.49.1
鳴門,3,予選,晴,北西,3,3,逃げ,02,2,4730,土屋実沙希,37,58,7.01,2,0.06,1.51.0
鳴門,3,予選,晴,北西,3,3,逃げ,03,3,4764,小池礼乃,24,20,6.87,3,0.18,1.52.2
鳴門,3,予選,晴,北西,3,3,逃げ,04,6,4011,堀之内紀代子,66,22,6.78,6,0.20,1.53.6
鳴門,3,予選,晴,北西,3,3,逃げ,05,4,3580,水口由紀,10,62,6.96,4,0.15,.  .
鳴門,3,予選,晴,北西,3,3,逃げ,06,5,3509,道上千夏,58,18,7.06,5,0.10,.  .
鳴門,4,予選,晴,北,2,2,逃げ,01,1,3900,香川素子,18,16,6.99,1,0.09,1.50.5
鳴門,4,予選,晴,北,2,2,逃げ,02,5,4183,宇野弥生,21,57,6.90,5,0.07,1.52.2
鳴門,4,予選,晴,北,2,2,逃げ,03,2,3175,渡辺千草,63,17,7.01,2,0.13,1.52.4
鳴門,4,予選,晴,北,2,2,逃げ,04,4,3704,本部めぐみ,33,70,6.95,4,0.16,1.55.2
鳴門,4,予選,晴,北,2,2,逃げ,05,6,5296,永田楽,19,12,7.03,6,0.08,.  .
鳴門,4,予選,晴,北,2,2,逃げ,06,3,4733,赤井睦,35,82,6.93,3,0.09,.  .
鳴門,5,予選,晴,無風,0,1,まくり,01,3,4443,津田裕絵,23,76,7.04,3,0.02,1.50.4
鳴門,5,予選,晴,無風,0,1,まくり,02,2,4117,廣中智紗衣,62,35,7.04,2,0.12,1.51.0
鳴門,5,予選,晴,無風,0,1,まくり,03,1,5151,山下奈緒,26,50,7.07,1,0.13,1.53.5
鳴門,5,予選,晴,無風,0,1,まくり,04,6,5227,川原愛未,80,71,7.02,6,0.02,1.56.5
鳴門,5,予選,晴,無風,0,1,まくり,05,5,3289,高橋淳美,53,25,7.07,5,0.01,.  .
鳴門,6,予選,晴,南東,4,4,差し,01,2,4225,土屋千明,51,26,6.99,2,0.11,1.49.8
鳴門,6,予選,晴,南東,4,4,差し,02,1,5162,松尾怜実,16,38,6.94,1,0.11,1.51.2
鳴門,6,予選,晴,南東,4,4,差し,03,4,3611,岩崎芳美,38,13,6.99,4,0.17,1.53.4
鳴門,6,予選,晴,南東,4,4,差し,04,5,4882,瀧川千依,69,78,6.90,5,0.21,1.54.2
鳴門,6,予選,晴,南東,4,4,差し,05,3,4781,西舘果里,25,11,6.93,3,0.09,.  .
鳴門,6,予選,晴,南東,4,4,差し,05,6,5241,門田栞,28,68,6.91,6,0.41,.  .
鳴門,7,予選,晴,南東,2,2,まくり,01,2,4844,村上奈穂,11,24,6.85,2,0.04,1.49.4
鳴門,7,予選,晴,南東,2,2,まくり,02,3,4546,浜田亜理沙,57,77,6.89,3,0.06,1.49.6
鳴門,7,予選,晴,南東,2,2,まくり,03,4,3802,森岡まき,55,10,6.92,4,0.09,1.52.9
鳴門,7,予選,晴,南東,2,2,まくり,04,6,4791,黒澤めぐみ,15,23,6.89,6,0.06,1.53.2
鳴門,7,予選,晴,南東,2,2,まくり,05,5,3207,田村美和,70,51,6.91,5,0.11,.  .
鳴門,7,予選,晴,南東,2,2,まくり,06,1,5146,野田彩加,64,75,6.85,1,0.18,.  .
鳴門,8,予選,晴,南東,3,3,逃げ,01,1,4502,遠藤エミ,68,59,6.90,1,0.09,1.49.0
鳴門,8,予選,晴,南東,3,3,逃げ,02,2,4714,喜多須杏奈,22,60,6.91,2,0.08,1.50.9
鳴門,8,予選,晴,南東,3,3,逃げ,03,3,4730,土屋実沙希,37,58,6.84,3,0.14,1.52.8
鳴門,8,予選,晴,南東,3,3,逃げ,04,5,5277,井上未都,79,15,6.93,5,0.17,1.54.3
鳴門,8,予選,晴,南東,3,3,逃げ,05,6,3604,武藤綾子,72,79,6.95,6,0.21,.  .
鳴門,8,予選,晴,南東,3,3,逃げ,06,4,3528,笠野友紀恵,74,34,6.89,4,0.18,.  .
鳴門,9,予選,晴,南東,2,2,まくり差し,01,5,4433,川野芽唯,30,64,6.92,5,0.14,1.49.1
鳴門,9,予選,晴,南東,2,2,まくり差し,02,2,4443,津田裕絵,23,76,6.81,2,0.26,1.51.1
鳴門,9,予選,晴,南東,2,2,まくり差し,03,3,5171,清水未唯,14,14,6.88,3,0.08,1.53.2
鳴門,9,予選,晴,南東,2,2,まくり差し,04,6,3704,本部めぐみ,33,70,6.79,6,0.11,1.54.4
鳴門,9,予選,晴,南東,2,2,まくり差し,05,4,5265,大廣咲季,67,39,6.88,4,0.19,.  .
