レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
津,8,予選,晴,南東,2,1,まくり差し,05,2,5271,杉山太陽,43,35,6.85,2,0.10,.  .
津,8,予選,晴,南東,2,1,まくり差し,06,1,3859,多羅尾達之,67,56,6.84,1,0.10,.  .
津,9,名張特賞,晴,南東,1,1,逃げ,01,1,3251,平石和男,56,26,6.81,1,0.23,1.51.4
津,9,名張特賞,晴,南東,1,1,逃げ,02,3,3619,長谷川充,57,52,6.86,3,0.22,1.52.8
津,9,名張特賞,晴,南東,1,1,逃げ,03,6,4137,君島秀三,35,63,6.88,5,0.12,1.53.8
津,9,名張特賞,晴,南東,1,1,逃げ,04,2,4639,雑賀勇貴,12,49,6.78,2,0.21,1.55.5
津,9,名張特賞,晴,南東,1,1,逃げ,05,5,4340,土性雅也,27,21,6.87,4,0.17,.  .
津,10,予選特賞,晴,南,2,1,差し,01,2,4653,小野達哉,54,62,6.68,2,0.07,1.51.5
津,10,予選特賞,晴,南,2,1,差し,02,1,3655,本橋克洋,64,73,6.79,1,0.10,1.52.9
津,10,予選特賞,晴,南,2,1,差し,03,4,3896,上田洋平,70,68,6.76,4,0.09,1.53.7
津,10,予選特賞,晴,南,2,1,差し,04,5,4565,西村豪洋,45,66,6.73,5,0.04,1.55.4
津,10,予選特賞,晴,南,2,1,差し,05,6,3303,渡辺豊,59,27,6.81,6,0.14,.  .
津,10,予選特賞,晴,南,2,1,差し,06,3,4625,渡邊裕貴,71,59,6.74,3,0.11,.  .
津,11,予選特選,晴,南,1,1,逃げ,01,1,4797,中山将,34,34,6.76,1,0.04,1.51.4
津,11,予選特選,晴,南,1,1,逃げ,02,2,4218,吉川喜継,26,57,6.80,2,0.12,1.52.8
津,11,予選特選,晴,南,1,1,逃げ,03,5,4626,伊藤紘章,22,55,6.78,5,0.11,1.54.5
津,11,予選特選,晴,南,1,1,逃げ,04,3,4216,星栄爾,73,24,6.88,3,0.11,1.55.0
津,11,予選特選,晴,南,1,1,逃げ,05,6,3888,山本英志,32,69,6.72,6,0.14,.  .
津,11,予選特選,晴,南,1,1,逃げ,06,4,4488,小山勉,62,53,6.83,4,0.08,.  .
津,12,モンスターＤ,晴,南,1,1,逃げ,01,1,4494,河合佑樹,18,44,6.80,1,0.13,1.50.7
津,12,モンスターＤ,晴,南,1,1,逃げ,02,2,4074,柳沢一,50,74,6.85,2,0.11,1.52.8
津,12,モンスターＤ,晴,南,1,1,逃げ,03,3,4848,仲谷颯仁,25,41,6.76,3,0.15,1.53.4
津,12,モンスターＤ,晴,南,1,1,逃げ,04,4,4566,塩田北斗,53,46,6.75,4,0.11,1.54.4
津,12,モンスターＤ,晴,南,1,1,逃げ,05,6,4682,大上卓人,17,16,6.78,5,0.20,.  .
蒲郡,1,予選,晴,南西,5,3,抜き,01,5,3302,谷川里江,34,26,6.74,5,0.20,1.52.3
蒲郡,1,予選,晴,南西,5,3,抜き,02,6,3503,堂原洋史,31,23,6.79,6,0.23,1.53.2
蒲郡,1,予選,晴,南西,5,3,抜き,03,1,4731,間野兼礼,36,57,6.75,1,0.21,1.54.5
蒲郡,1,予選,晴,南西,5,3,抜き,04,3,4420,津久井拓也,33,13,6.82,3,0.25,1.56.5
蒲郡,1,予選,晴,南西,5,3,抜き,05,2,4226,村田浩司,71,71,6.81,2,0.18,.  .
蒲郡,1,予選,晴,南西,5,3,抜き,06,4,3346,宮本裕之,70,77,6.80,4,0.30,.  .
蒲郡,2,予選,晴,南西,4,2,まくり差し,01,6,4594,谷川祐一,16,72,6.68,4,0.18,1.51.3
蒲郡,2,予選,晴,南西,4,2,まくり差し,02,2,4729,佐藤謙史朗,69,76,6.76,5,0.11,1.52.3
蒲郡,2,予選,晴,南西,4,2,まくり差し,03,3,4175,川尻泰輔,15,29,6.78,2,0.22,1.53.9
蒲郡,2,予選,晴,南西,4,2,まくり差し,04,1,4435,服部達哉,45,12,6.75,1,0.17,1.55.1
蒲郡,2,予選,晴,南西,4,2,まくり差し,05,4,3482,金子猛志,39,19,6.71,3,0.26,.  .
蒲郡,2,予選,晴,南西,4,2,まくり差し,06,5,5306,河内悠利杏,68,64,6.72,6,0.25,.  .
蒲郡,3,予選,晴,南西,4,2,差し,01,5,4067,永井源,38,16,6.79,2,0.13,1.59.1
蒲郡,3,予選,晴,南西,4,2,差し,02,1,3682,切田潤二,18,56,6.75,1,0.17,2.02.8
蒲郡,3,予選,晴,南西,4,2,差し,03,3,4950,高岡竜也,43,30,6.79,4,0.10,2.06.8
蒲郡,3,予選,晴,南西,4,2,差し,04,2,4942,柴田朋哉,20,22,6.77,3,0.14,2.09.1
蒲郡,3,予選,晴,南西,4,2,差し,05,4,3419,栗原謙治,19,69,6.86,5,0.16,.  .
蒲郡,4,予選,晴,南,4,2,逃げ,01,1,4669,井上茂,47,27,6.76,1,0.13,1.50.7
蒲郡,4,予選,晴,南,4,2,逃げ,02,6,4290,稲田浩二,14,75,6.77,6,0.12,1.52.0
蒲郡,4,予選,晴,南,4,2,逃げ,03,4,3582,吉川昭男,54,14,6.77,3,0.16,1.54.0
蒲郡,4,予選,晴,南,4,2,逃げ,04,5,3977,山本兼士,77,20,6.82,5,0.16,1.54.0
蒲郡,4,予選,晴,南,4,2,逃げ,05,2,4987,島倉都,74,24,6.78,2,0.24,.  .
蒲郡,4,予選,晴,南,4,2,逃げ,06,3,5147,田中勇輔,41,55,6.80,4,0.11,.  .
蒲郡,5,予選,曇り,南,4,2,まくり,01,5,4686,丸野一樹,67,63,6.79,4,0.01,1.49.9
蒲郡,5,予選,曇り,南,4,2,まくり,02,6,5005,石田貴洋,48,70,6.83,5,0.03,1.52.4
蒲郡,5,予選,曇り,南,4,2,まくり,03,2,3576,白水勝也,37,60,6.77,2,0.13,1.53.5
蒲郡,5,予選,曇り,南,4,2,まくり,04,1,4146,柳橋宏紀,73,17,6.78,1,0.14,1.54.3
蒲郡,5,予選,曇り,南,4,2,まくり,05,3,4731,間野兼礼,36,57,6.78,3,0.07,.  .
蒲郡,5,予選,曇り,南,4,2,まくり,06,4,5300,横田海人,53,68,6.83,6,0.02,.  .
蒲郡,6,予選,曇り,南,3,1,逃げ,01,1,5023,久永祥平,32,28,6.74,1,0.14,1.51.3
蒲郡,6,予選,曇り,南,3,1,逃げ,02,2,4571,菅章哉,55,21,6.67,2,0.23,1.53.1
蒲郡,6,予選,曇り,南,3,1,逃げ,03,6,3564,桑原啓,40,62,6.75,6,0.15,1.55.1
蒲郡,6,予選,曇り,南,3,1,逃げ,04,3,3503,堂原洋史,31,23,6.73,3,0.29,1.55.2
蒲郡,6,予選,曇り,南,3,1,逃げ,05,5,4598,加藤政彦,17,15,6.74,5,0.14,.  .
蒲郡,6,予選,曇り,南,3,1,逃げ,06,4,5306,河内悠利杏,68,64,6.82,4,0.13,.  .
蒲郡,7,予選,晴,南西,4,2,まくり差し,01,4,4788,小池哲也,72,65,6.79,4,0.09,1.50.1
蒲郡,7,予選,晴,南西,4,2,まくり差し,02,1,4215,吉島祥之,35,66,6.77,1,0.12,1.52.4
蒲郡,7,予選,晴,南西,4,2,まくり差し,03,5,4674,池田剛規,11,73,6.81,5,0.08,1.53.6
蒲郡,7,予選,晴,南西,4,2,まくり差し,04,6,5188,武井莉里佳,12,18,6.68,6,0.12,1.54.5
蒲郡,7,予選,晴,南西,4,2,まくり差し,05,3,3346,宮本裕之,70,77,6.82,3,0.07,.  .
蒲郡,7,予選,晴,南西,4,2,まくり差し,06,2,3419,栗原謙治,19,69,6.85,2,0.27,.  .
蒲郡,8,予選,曇り,南,5,3,まくり差し,01,4,4420,津久井拓也,33,13,6.79,5,0.19,1.50.8
蒲郡,8,予選,曇り,南,5,3,まくり差し,02,3,4075,中野次郎,52,67,6.76,3,0.13,1.52.8
蒲郡,8,予選,曇り,南,5,3,まくり差し,03,1,4941,孫崎百世,75,11,6.74,1,0.24,1.54.3
蒲郡,8,予選,曇り,南,5,3,まくり差し,04,2,3977,山本兼士,77,20,6.83,4,0.21,1.54.6
蒲郡,8,予選,曇り,南,5,3,まくり差し,05,5,3945,橋口真樹,66,74,6.77,6,0.20,.  .
蒲郡,8,予選,曇り,南,5,3,まくり差し,06,6,4962,畑竜生,46,25,6.77,2,0.18,.  .
蒲郡,9,予選特賞,曇り,南西,4,2,まくり差し,01,4,3576,白水勝也,37,60,6.91,4,0.10,1.51.1
蒲郡,9,予選特賞,曇り,南西,4,2,まくり差し,02,1,3582,吉川昭男,54,14,6.86,1,0.18,1.52.8
蒲郡,9,予選特賞,曇り,南西,4,2,まくり差し,03,3,3482,金子猛志,39,19,6.85,3,0.16,1.53.9
蒲郡,9,予選特賞,曇り,南西,4,2,まくり差し,04,5,4982,中村将隆,51,59,6.97,5,0.18,1.54.6
蒲郡,9,予選特賞,曇り,南西,4,2,まくり差し,05,6,4896,花本剛,76,58,6.95,6,0.23,.  .
蒲郡,9,予選特賞,曇り,南西,4,2,まくり差し,06,2,4067,永井源,38,16,6.90,2,0.18,.  .
蒲郡,10,予選特賞,曇り,南,4,2,まくり,01,3,4290,稲田浩二,14,75,6.86,3,0.10,1.50.8
蒲郡,10,予選特賞,曇り,南,4,2,まくり,02,6,4478,櫻本あゆみ,13,54,6.82,6,0.15,1.52.1
蒲郡,10,予選特賞,曇り,南,4,2,まくり,03,5,4435,服部達哉,45,12,6.91,5,0.13,1.53.1
蒲郡,10,予選特賞,曇り,南,4,2,まくり,04,2,3682,切田潤二,18,56,6.93,2,0.21,1.53.3
蒲郡,10,予選特賞,曇り,南,4,2,まくり,05,1,4230,濱崎直矢,49,53,6.86,1,0.21,.  .
蒲郡,10,予選特賞,曇り,南,4,2,まくり,06,4,5005,石田貴洋,48,70,6.88,4,0.09,.  .
蒲郡,11,予選特選,曇り,南,4,2,逃げ,01,1,4788,小池哲也,72,65,6.79,1,0.17,1.50.6
蒲郡,11,予選特選,曇り,南,4,2,逃げ,02,3,4686,丸野一樹,67,63,6.88,3,0.20,1.52.1
蒲郡,11,予選特選,曇り,南,4,2,逃げ,03,4,4598,加藤政彦,17,15,6.84,5,0.25,1.53.5
蒲郡,11,予選特選,曇り,南,4,2,逃げ,04,2,5147,田中勇輔,41,55,6.92,2,0.20,1.54.8
蒲郡,11,予選特選,曇り,南,4,2,逃げ,05,6,4175,川尻泰輔,15,29,6.93,4,0.24,.  .
蒲郡,11,予選特選,曇り,南,4,2,逃げ,06,5,4942,柴田朋哉,20,31,6.88,6,0.25,.  .
蒲郡,12,予選記者特選,曇り,南,4,2,抜き,01,1,4075,中野次郎,52,67,6.81,1,0.11,1.51.0
蒲郡,12,予選記者特選,曇り,南,4,2,抜き,02,2,4674,池田剛規,11,73,6.77,2,0.18,1.52.4
蒲郡,12,予選記者特選,曇り,南,4,2,抜き,03,6,4950,高岡竜也,43,30,6.86,6,0.21,1.53.2
蒲郡,12,予選記者特選,曇り,南,4,2,抜き,04,3,4594,谷川祐一,16,72,6.86,3,0.13,1.54.5
蒲郡,12,予選記者特選,曇り,南,4,2,抜き,05,5,4571,菅章哉,55,21,6.67,5,0.12,.  .
蒲郡,12,予選記者特選,曇り,南,4,2,抜き,06,4,4146,柳橋宏紀,73,17,6.86,4,0.14,.  .
浜名湖,1,一般,晴,南,2,1,逃げ,01,1,4246,喜多那由夏,3,63,6.72,1,0.24,1.52.0
浜名湖,1,一般,晴,南,2,1,逃げ,02,3,4781,西舘果里,24,39,6.73,3,0.26,1.52.6
浜名湖,1,一般,晴,南,2,1,逃げ,03,5,5324,畑田希咲,12,15,6.66,5,0.21,1.55.3
浜名湖,1,一般,晴,南,2,1,逃げ,04,2,4997,濱崎寿里矢,29,40,6.72,2,0.29,1.57.0
浜名湖,1,一般,晴,南,2,1,逃げ,05,4,5194,大久保佑香,33,69,6.81,4,0.18,.  .
浜名湖,1,一般,晴,南,2,1,逃げ,06,6,4882,瀧川千依,38,29,6.73,6,0.27,.  .
浜名湖,2,一般,晴,南,2,1,差し,01,2,4183,宇野弥生,58,23,6.70,2,0.02,1.51.4
浜名湖,2,一般,晴,南,2,1,差し,02,1,5205,刑部亜里紗,16,68,6.75,1,0.04,1.52.6
浜名湖,2,一般,晴,南,2,1,差し,03,4,5200,筒井美琴,48,67,6.74,4,0.12,1.55.1
浜名湖,2,一般,晴,南,2,1,差し,04,3,5189,藤原早菜,63,55,6.73,3,0.32,1.57.0
浜名湖,2,一般,晴,南,2,1,差し,05,5,5251,沼田七華,57,62,6.77,5,0.17,.  .
浜名湖,2,一般,晴,南,2,1,差し,06,6,5320,岩崎麗子,43,71,6.78,6,0.12,.  .
浜名湖,3,一般,晴,南,3,2,差し,01,2,4443,津田裕絵,39,47,6.80,2,0.16,1.52.4
浜名湖,3,一般,晴,南,3,2,差し,02,1,4317,木村紗友希,54,27,6.73,1,0.20,1.53.2
浜名湖,3,一般,晴,南,3,2,差し,03,3,4678,水野望美,62,43,6.72,3,0.12,1.53.9
浜名湖,3,一般,晴,南,3,2,差し,04,4,4071,古賀千晶,19,45,6.80,4,0.16,1.56.9
浜名湖,3,一般,晴,南,3,2,差し,05,6,4225,土屋千明,45,38,6.74,6,0.21,.  .
浜名湖,3,一般,晴,南,3,2,差し,06,5,5045,平川香織,4,49,6.81,5,0.17,.  .
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,01,1,4819,蜂須瑞生,18,16,6.72,1,0.05,1.51.7
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,02,2,3474,松瀬弘美,59,18,6.76,2,0.06,1.53.8
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,03,6,4464,山下友貴,34,58,6.72,6,0.08,1.54.9
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,04,3,5195,北村寧々,1,20,6.80,3,0.07,1.56.1
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,05,4,5291,三嶌こころ,17,44,6.81,4,0.12,.  .
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,06,5,5277,井上未都,13,14,6.79,5,0.10,.  .
浜名湖,5,一般,晴,南,5,3,逃げ,01,1,3579,中里優子,11,31,6.76,1,0.09,1.52.7
浜名湖,5,一般,晴,南,5,3,逃げ,02,4,4963,實森美祐,66,11,6.70,4,0.16,1.54.4
浜名湖,5,一般,晴,南,5,3,逃げ,03,2,4781,西舘果里,24,39,6.70,2,0.19,1.54.6
浜名湖,5,一般,晴,南,5,3,逃げ,04,5,4373,若狭奈美子,40,46,6.70,5,0.16,1.56.0
浜名湖,5,一般,晴,南,5,3,逃げ,05,3,4891,寺島美里,25,54,6.68,3,0.15,.  .
浜名湖,5,一般,晴,南,5,3,逃げ,06,6,5324,畑田希咲,12,15,6.63,6,0.27,.  .
浜名湖,6,一般,晴,南,5,3,逃げ,01,1,4758,富樫麗加,37,76,6.70,1,0.03,1.52.4
浜名湖,6,一般,晴,南,5,3,逃げ,02,6,4289,落合直子,31,25,6.69,5,0.05,1.54.0
浜名湖,6,一般,晴,南,5,3,逃げ,03,3,5194,大久保佑香,33,69,6.69,3,0.10,1.55.8
浜名湖,6,一般,晴,南,5,3,逃げ,04,2,5251,沼田七華,57,62,6.76,2,0.15,1.56.7
浜名湖,6,一般,晴,南,5,3,逃げ,05,5,5360,高木茉白,36,61,6.71,6,0.02,.  .
浜名湖,7,一般,晴,南,4,2,抜き,01,4,4243,西村歩,28,33,6.72,4,0.25,1.52.8
浜名湖,7,一般,晴,南,4,2,抜き,02,2,4882,瀧川千依,38,29,6.71,2,0.34,1.54.1
浜名湖,7,一般,晴,南,4,2,抜き,03,1,4071,古賀千晶,19,45,6.73,1,0.23,1.55.8
浜名湖,7,一般,晴,南,4,2,抜き,04,6,4283,石井裕美,49,19,6.74,6,0.29,1.57.0
浜名湖,7,一般,晴,南,4,2,抜き,05,5,5140,吉田彩乃,14,70,6.71,5,0.28,.  .
浜名湖,7,一般,晴,南,4,2,抜き,06,3,5200,筒井美琴,48,67,6.66,3,0.37,.  .
浜名湖,8,ブレイクタイ,晴,南,6,3,まくり差し,01,4,4819,蜂須瑞生,18,16,6.75,4,0.22,1.52.8
浜名湖,8,ブレイクタイ,晴,南,6,3,まくり差し,02,1,3845,中谷朋子,53,64,6.74,1,0.26,1.53.9
浜名湖,8,ブレイクタイ,晴,南,6,3,まくり差し,03,5,4317,木村紗友希,54,27,6.74,5,0.24,1.56.1
浜名湖,8,ブレイクタイ,晴,南,6,3,まくり差し,04,6,5291,三嶌こころ,17,44,6.76,6,0.26,1.57.6
浜名湖,8,ブレイクタイ,晴,南,6,3,まくり差し,05,2,5189,藤原早菜,63,55,6.70,2,0.28,.  .
浜名湖,8,ブレイクタイ,晴,南,6,3,まくり差し,06,3,4997,濱崎寿里矢,29,40,6.68,3,0.28,.  .
浜名湖,9,一般,晴,南,6,3,逃げ,01,1,5045,平川香織,4,49,6.77,1,0.18,1.54.1
浜名湖,9,一般,晴,南,6,3,逃げ,02,2,5195,北村寧々,1,20,6.79,2,0.18,1.55.0
浜名湖,9,一般,晴,南,6,3,逃げ,03,3,4246,喜多那由夏,3,63,6.74,3,0.20,1.56.1
浜名湖,9,一般,晴,南,6,3,逃げ,04,4,4891,寺島美里,25,54,6.72,6,0.24,1.56.5
浜名湖,9,一般,晴,南,6,3,逃げ,05,6,3611,岩崎芳美,15,36,6.73,5,0.23,.  .
浜名湖,9,一般,晴,南,6,3,逃げ,06,5,4443,津田裕絵,39,47,6.89,4,0.23,.  .
浜名湖,10,選抜戦,晴,南,5,3,差し,01,4,4678,水野望美,62,43,6.70,4,0.13,1.51.8
浜名湖,10,選抜戦,晴,南,5,3,差し,02,2,4758,富樫麗加,37,76,6.71,2,0.16,1.54.3
浜名湖,10,選抜戦,晴,南,5,3,差し,03,5,3474,松瀬弘美,59,18,6.71,5,0.25,1.55.1
浜名湖,10,選抜戦,晴,南,5,3,差し,04,1,4225,土屋千明,45,38,6.73,1,0.12,1.55.2
浜名湖,10,選抜戦,晴,南,5,3,差し,05,3,4963,實森美祐,66,11,6.75,3,0.12,.  .
浜名湖,10,選抜戦,晴,南,5,3,差し,06,6,4183,宇野弥生,58,23,6.71,6,0.19,.  .
浜名湖,11,選抜戦,晴,南,5,3,逃げ,01,1,4289,落合直子,31,25,6.69,1,0.16,1.51.5
浜名湖,11,選抜戦,晴,南,5,3,逃げ,02,5,4464,山下友貴,34,58,6.68,6,0.15,1.52.7
浜名湖,11,選抜戦,晴,南,5,3,逃げ,03,2,5205,刑部亜里紗,16,68,6.73,2,0.20,1.53.9
浜名湖,11,選抜戦,晴,南,5,3,逃げ,04,3,4243,西村歩,28,33,6.70,4,0.21,1.56.1
浜名湖,11,選抜戦,晴,南,5,3,逃げ,05,4,3579,中里優子,11,31,6.71,5,0.15,.  .
浜名湖,11,選抜戦,晴,南,5,3,逃げ,06,6,3845,中谷朋子,53,64,6.70,3,0.24,.  .
浜名湖,12,優勝戦,曇り,南,4,2,まくり差し,01,2,5174,川井萌,32,56,6.69,3,0.22,1.51.3
浜名湖,12,優勝戦,曇り,南,4,2,まくり差し,02,1,4611,今井美亜,5,35,6.67,1,0.11,1.52.6
浜名湖,12,優勝戦,曇り,南,4,2,まくり差し,03,4,3435,寺田千恵,64,75,6.72,4,0.23,1.54.2
浜名湖,12,優勝戦,曇り,南,4,2,まくり差し,04,3,4208,三浦永理,46,32,6.69,2,0.23,1.54.9
浜名湖,12,優勝戦,曇り,南,4,2,まくり差し,05,5,4286,平田さやか,21,41,6.72,5,0.18,.  .
浜名湖,12,優勝戦,曇り,南,4,2,まくり差し,06,6,4190,長嶋万記,27,34,6.73,6,0.21,.  .
多摩川,1,予選,晴,南西,1,2,逃げ,01,1,4895,門間雄大,43,25,6.85,1,0.20,1.51.6
多摩川,1,予選,晴,南西,1,2,逃げ,02,2,3918,深井利寿,22,42,6.88,2,0.14,1.52.7
多摩川,1,予選,晴,南西,1,2,逃げ,03,5,5331,佐藤永梧,37,52,6.77,5,0.13,1.54.2
多摩川,1,予選,晴,南西,1,2,逃げ,04,4,4442,松竹大輔,61,50,6.82,4,0.15,1.55.3
多摩川,1,予選,晴,南西,1,2,逃げ,05,3,3596,河上年昭,60,33,6.80,3,0.12,.  .
多摩川,1,予選,晴,南西,1,2,逃げ,06,6,5304,井田涼介,64,55,6.86,6,0.13,.  .
多摩川,2,予選,晴,南東,3,2,差し,01,2,3606,川北浩貴,12,71,6.82,2,0.12,1.51.8
多摩川,2,予選,晴,南東,3,2,差し,02,1,4203,小倉康典,67,75,6.83,1,0.11,1.52.6
多摩川,2,予選,晴,南東,3,2,差し,03,6,4031,飯島誠,52,82,6.84,6,0.08,1.53.0
多摩川,2,予選,晴,南東,3,2,差し,04,3,4903,吉田凌太朗,15,41,6.94,3,0.15,1.55.2
多摩川,2,予選,晴,南東,3,2,差し,05,4,5289,佃來紀,69,84,6.91,4,0.02,.  .
多摩川,3,予選,晴,南,2,2,逃げ,01,1,4119,泥谷一毅,30,56,6.68,1,0.16,1.50.7
多摩川,3,予選,晴,南,2,2,逃げ,02,4,3952,中澤和志,73,21,6.83,4,0.18,1.51.9
多摩川,3,予選,晴,南,2,2,逃げ,03,2,3505,山田竜一,57,70,6.81,2,0.10,1.53.1
多摩川,3,予選,晴,南,2,2,逃げ,04,3,4128,川口貴久,50,81,6.81,3,0.15,1.55.8
多摩川,3,予選,晴,南,2,2,逃げ,05,5,3790,佐口達也,33,49,6.81,5,0.19,.  .
多摩川,3,予選,晴,南,2,2,逃げ,06,6,5293,眞崎武蔵,25,69,6.89,6,0.19,.  .
多摩川,4,予選,晴,南,2,2,まくり,01,5,4308,河村了,39,61,6.88,5,0.16,1.52.0
多摩川,4,予選,晴,南,2,2,まくり,02,6,4905,土井祥伍,27,63,6.93,6,0.19,1.52.9
多摩川,4,予選,晴,南,2,2,まくり,03,1,4343,村岡賢,66,53,6.83,1,0.29,1.53.2
多摩川,4,予選,晴,南,2,2,まくり,04,4,5077,滝沢崚,58,46,6.86,4,0.15,1.55.7
多摩川,4,予選,晴,南,2,2,まくり,05,2,4369,丹下将,62,40,6.87,2,0.27,.  .
多摩川,4,予選,晴,南,2,2,まくり,06,3,3293,宮内由紀英,31,65,6.90,3,0.25,.  .
多摩川,5,予選,晴,南,2,2,まくり,01,2,3497,後藤浩,29,47,6.83,2,0.18,1.51.1
多摩川,5,予選,晴,南,2,2,まくり,02,3,5034,若林義人,41,85,6.85,3,0.12,1.51.9
多摩川,5,予選,晴,南,2,2,まくり,03,6,4550,石岡将太,14,45,6.81,6,0.07,1.54.0
多摩川,5,予選,晴,南,2,2,まくり,04,1,3596,河上年昭,60,33,6.80,1,0.26,1.55.2
多摩川,5,予選,晴,南,2,2,まくり,05,4,3893,汐崎正則,20,39,6.84,4,0.09,.  .
多摩川,5,予選,晴,南,2,2,まくり,06,5,4207,松下一也,54,66,6.79,5,0.06,.  .
多摩川,6,予選,晴,南,2,2,逃げ,01,1,4138,中井俊祐,59,60,6.76,1,0.16,1.50.4
多摩川,6,予選,晴,南,2,2,逃げ,02,2,5089,前田翔,13,57,6.79,2,0.11,1.50.5
多摩川,6,予選,晴,南,2,2,逃げ,03,4,4633,森智也,24,74,6.83,4,0.12,1.53.9
多摩川,6,予選,晴,南,2,2,逃げ,04,3,3489,大場敏,53,38,6.79,3,0.12,1.55.0
多摩川,6,予選,晴,南,2,2,逃げ,05,5,3642,大塚浩二,48,79,6.83,5,0.07,.  .
多摩川,6,予選,晴,南,2,2,逃げ,06,6,5259,野田昇吾,35,64,6.81,6,0.15,.  .
多摩川,7,予選,晴,南東,2,2,逃げ,01,1,3606,川北浩貴,12,71,6.81,1,0.17,1.49.9
多摩川,7,予選,晴,南東,2,2,逃げ,02,3,5226,藤田俊祐,16,29,6.81,3,0.15,1.51.5
多摩川,7,予選,晴,南東,2,2,逃げ,03,6,4000,松本博昭,21,76,6.88,5,0.09,1.53.9
多摩川,7,予選,晴,南東,2,2,逃げ,04,2,4012,中村有裕,34,73,6.91,2,0.16,1.55.5
多摩川,7,予選,晴,南東,2,2,逃げ,05,5,5304,井田涼介,64,55,6.91,6,0.09,.  .
多摩川,7,予選,晴,南東,2,2,逃げ,06,4,5269,山口晃朋,17,78,6.82,4,0.09,.  .
多摩川,8,予選,晴,南,2,2,抜き,01,3,3505,山田竜一,57,70,6.92,3,0.02,1.51.0
多摩川,8,予選,晴,南,2,2,抜き,02,4,5331,佐藤永梧,37,52,6.77,4,0.02,1.52.5
多摩川,8,予選,晴,南,2,2,抜き,03,1,4933,板橋侑我,46,51,6.87,1,0.17,1.53.2
多摩川,8,予選,晴,南,2,2,抜き,04,5,5289,佃來紀,69,84,6.93,5,0.07,1.54.3
多摩川,8,予選,晴,南,2,2,抜き,05,2,4905,土井祥伍,27,63,6.90,2,0.10,.  .
多摩川,8,予選,晴,南,2,2,抜き,06,6,3577,向所浩二,36,27,6.82,6,0.05,.  .
多摩川,9,予選特賞,晴,南東,2,2,逃げ,01,1,4099,吉永則雄,65,48,6.81,1,0.15,1.50.7
多摩川,9,予選特賞,晴,南東,2,2,逃げ,02,5,4343,村岡賢,66,53,6.85,5,0.13,1.52.9
多摩川,9,予選特賞,晴,南東,2,2,逃げ,03,3,4207,松下一也,54,66,6.83,3,0.09,1.54.4
多摩川,9,予選特賞,晴,南東,2,2,逃げ,04,6,4442,松竹大輔,61,50,6.80,6,0.14,1.55.4
多摩川,9,予選特賞,晴,南東,2,2,逃げ,05,2,4257,古川健,56,28,6.84,2,0.10,.  .
多摩川,9,予選特賞,晴,南東,2,2,逃げ,06,4,5293,眞崎武蔵,25,69,6.89,4,0.11,.  .
多摩川,10,予選特賞,晴,南,3,2,逃げ,01,1,4903,吉田凌太朗,15,41,6.78,1,0.13,1.50.9
多摩川,10,予選特賞,晴,南,3,2,逃げ,02,2,4633,森智也,24,74,6.79,2,0.16,1.51.9
多摩川,10,予選特賞,晴,南,3,2,逃げ,03,5,3873,別府昌樹,49,54,6.85,5,0.10,1.53.9
多摩川,10,予選特賞,晴,南,3,2,逃げ,04,6,4918,川島拓郎,47,23,6.83,6,0.12,1.54.6
多摩川,10,予選特賞,晴,南,3,2,逃げ,05,4,4369,丹下将,62,40,6.85,4,0.31,.  .
多摩川,10,予選特賞,晴,南,3,2,逃げ,06,3,4895,門間雄大,43,25,6.87,3,0.15,.  .
多摩川,11,予選特選,晴,南,2,2,逃げ,01,1,3952,中澤和志,73,21,6.80,1,0.17,1.50.4
多摩川,11,予選特選,晴,南,2,2,逃げ,02,3,3848,川上聡介,63,32,6.83,3,0.15,1.51.7
多摩川,11,予選特選,晴,南,2,2,逃げ,03,4,5034,若林義人,41,85,6.83,4,0.16,1.52.6
多摩川,11,予選特選,晴,南,2,2,逃げ,04,5,3293,宮内由紀英,31,65,6.90,5,0.19,1.54.2
多摩川,11,予選特選,晴,南,2,2,逃げ,05,6,3439,大平誉史明,72,83,6.87,6,0.18,.  .
多摩川,11,予選特選,晴,南,2,2,逃げ,06,2,3642,大塚浩二,48,79,6.83,2,0.15,.  .
多摩川,12,記者選抜戦,曇り,南,2,2,逃げ,01,1,4308,河村了,39,61,6.86,1,0.14,1.51.0
多摩川,12,記者選抜戦,曇り,南,2,2,逃げ,02,3,4031,飯島誠,52,82,6.85,3,0.13,1.51.6
多摩川,12,記者選抜戦,曇り,南,2,2,逃げ,03,5,4012,中村有裕,34,73,6.92,6,0.12,1.53.7
多摩川,12,記者選抜戦,曇り,南,2,2,逃げ,04,6,3489,大場敏,53,38,6.86,5,0.17,1.53.8
多摩川,12,記者選抜戦,曇り,南,2,2,逃げ,05,4,4550,石岡将太,14,45,6.88,4,0.20,.  .
