レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
丸亀,8,ガチ勝゛ち８,曇り,西,3,3,逃げ,05,6,5356,長谷川暖,1,59,6.91,6,0.12,1.56.4
丸亀,8,ガチ勝゛ち８,曇り,西,3,3,逃げ,06,5,4970,井町泰,59,31,6.92,5,0.11,1.58.4
丸亀,9,ウチまる特賞,曇り,南,3,3,逃げ,01,1,4080,山崎哲司,22,8,6.76,1,0.07,1.48.9
丸亀,9,ウチまる特賞,曇り,南,3,3,逃げ,02,2,4485,楠原正剛,65,62,6.85,2,0.07,1.52.0
丸亀,9,ウチまる特賞,曇り,南,3,3,逃げ,03,4,3643,米田隆弘,29,24,6.88,4,0.09,1.53.0
丸亀,9,ウチまる特賞,曇り,南,3,3,逃げ,04,3,3839,川合理司,7,37,6.83,3,0.08,1.53.8
丸亀,9,ウチまる特賞,曇り,南,3,3,逃げ,05,5,4475,末永祐輝,26,45,6.77,5,0.15,1.54.9
丸亀,9,ウチまる特賞,曇り,南,3,3,逃げ,06,6,4951,新田洋一,61,38,6.89,6,0.11,1.56.3
丸亀,10,まるがめ特賞,曇り,南,1,1,逃げ,01,1,4260,中越博紀,50,6,6.80,1,0.08,1.49.5
丸亀,10,まるがめ特賞,曇り,南,1,1,逃げ,02,3,3901,松田憲幸,48,34,6.85,3,0.05,1.51.7
丸亀,10,まるがめ特賞,曇り,南,1,1,逃げ,03,2,3489,大場敏,35,14,6.81,2,0.08,1.52.5
丸亀,10,まるがめ特賞,曇り,南,1,1,逃げ,04,5,4526,池田雄祐,15,32,6.91,5,0.06,1.53.8
丸亀,10,まるがめ特賞,曇り,南,1,1,逃げ,05,4,4917,岩橋裕馬,51,58,6.86,4,0.04,1.54.5
丸亀,10,まるがめ特賞,曇り,南,1,1,逃げ,06,6,5092,篠原晟弥,17,40,6.86,6,0.07,1.56.3
丸亀,11,予選選抜,曇り,南西,1,1,逃げ,01,1,3811,石田章央,55,2,6.74,1,0.16,1.50.3
丸亀,11,予選選抜,曇り,南西,1,1,逃げ,02,3,4318,桑原将光,43,4,6.87,3,0.19,1.51.8
丸亀,11,予選選抜,曇り,南西,1,1,逃げ,03,2,5087,佐藤航,20,11,6.79,2,0.20,1.53.0
丸亀,11,予選選抜,曇り,南西,1,1,逃げ,04,6,5049,松井友汰,9,33,6.98,6,0.22,1.54.4
丸亀,11,予選選抜,曇り,南西,1,1,逃げ,05,4,3304,烏野賢太,64,57,6.92,4,0.22,1.54.5
丸亀,11,予選選抜,曇り,南西,1,1,逃げ,06,5,5102,原田雄次,25,26,6.86,5,0.23,1.56.8
丸亀,12,ドリーム,曇り,西,2,2,まくり差し,01,4,4278,藤岡俊介,56,30,6.66,4,0.14,1.50.4
丸亀,12,ドリーム,曇り,西,2,2,まくり差し,02,3,3300,川崎智幸,12,15,6.77,3,0.17,1.51.0
丸亀,12,ドリーム,曇り,西,2,2,まくり差し,03,5,4852,川原祐明,4,20,6.76,5,0.21,1.52.3
丸亀,12,ドリーム,曇り,西,2,2,まくり差し,04,6,4189,川上剛,3,46,6.73,6,0.24,1.54.4
丸亀,12,ドリーム,曇り,西,2,2,まくり差し,05,2,3024,西島義則,53,47,6.85,2,0.29,1.54.7
丸亀,12,ドリーム,曇り,西,2,2,まくり差し,06,1,4659,木下翔太,23,12,6.80,1,0.29,1.55.5
尼崎,1,予選,曇り,無風,0,0,まくり,01,2,4290,稲田浩二,40,29,6.91,2,0.06,1.49.9
尼崎,1,予選,曇り,無風,0,0,まくり,02,3,4914,吉田裕平,13,46,6.86,3,0.10,1.50.4
尼崎,1,予選,曇り,無風,0,0,まくり,03,4,4719,上條暢嵩,30,51,6.93,4,0.18,1.51.9
尼崎,1,予選,曇り,無風,0,0,まくり,04,5,4013,中島孝平,6,67,7.02,5,0.24,1.53.0
尼崎,1,予選,曇り,無風,0,0,まくり,05,1,4024,井口佳典,56,39,6.89,1,0.15,1.54.4
尼崎,1,予選,曇り,無風,0,0,まくり,06,6,4371,西山貴浩,60,25,6.98,6,0.23,1.55.5
尼崎,2,予選,晴,西,4,0,逃げ,01,1,3946,赤岩善生,34,44,6.88,1,0.14,1.49.6
尼崎,2,予選,晴,西,4,0,逃げ,02,4,4362,土屋智則,4,55,6.91,4,0.11,1.50.4
尼崎,2,予選,晴,西,4,0,逃げ,03,2,4685,島村隆幸,41,38,6.87,2,0.15,1.51.8
尼崎,2,予選,晴,西,4,0,逃げ,04,3,3415,松井繁,21,31,6.88,3,0.17,1.52.8
尼崎,2,予選,晴,西,4,0,逃げ,05,6,4418,茅原悠紀,38,60,6.89,6,0.13,1.53.2
尼崎,2,予選,晴,西,4,0,逃げ,06,5,4524,深谷知博,54,16,6.86,5,0.11,1.54.5
尼崎,3,予選,晴,無風,0,0,差し,01,2,4168,石野貴之,23,48,6.87,2,0.12,1.49.5
尼崎,3,予選,晴,無風,0,0,差し,02,6,4238,毒島誠,22,68,6.90,4,0.12,1.51.0
尼崎,3,予選,晴,無風,0,0,差し,03,5,3719,辻栄蔵,28,64,6.81,6,0.13,1.52.2
尼崎,3,予選,晴,無風,0,0,差し,04,3,3959,坪井康晴,57,45,6.84,3,0.09,1.53.5
尼崎,3,予選,晴,無風,0,0,差し,05,1,3783,瓜生正義,3,30,6.90,1,0.09,1.54.9
尼崎,3,予選,晴,無風,0,0,差し,06,4,4760,山崎郡,33,49,6.85,5,0.08,1.55.2
尼崎,4,予選,晴,南東,2,0,逃げ,01,1,4504,前田将太,14,13,6.86,1,0.13,1.49.4
尼崎,4,予選,晴,南東,2,0,逃げ,02,3,4445,宮地元輝,25,50,6.84,3,0.07,1.50.7
尼崎,4,予選,晴,南東,2,0,逃げ,03,2,4939,宮之原輝紀,12,21,6.91,2,0.08,1.52.4
尼崎,4,予選,晴,南東,2,0,逃げ,04,5,4831,羽野直也,32,32,6.92,5,0.09,1.53.2
尼崎,4,予選,晴,南東,2,0,逃げ,05,4,3908,重成一人,24,75,6.91,4,0.06,1.53.5
尼崎,4,予選,晴,南東,2,0,逃げ,06,6,3779,原田幸哉,52,70,6.89,6,0.09,1.55.8
尼崎,5,予選,曇り,南,4,0,まくり差し,01,4,4573,佐藤翼,20,43,6.86,4,0.12,1.49.5
尼崎,5,予選,曇り,南,4,0,まくり差し,02,3,4350,篠崎元志,47,18,6.83,3,0.12,1.51.2
尼崎,5,予選,曇り,南,4,0,まくり差し,03,5,3941,池田浩二,62,41,6.90,5,0.09,1.52.1
尼崎,5,予選,曇り,南,4,0,まくり差し,04,6,3556,田中信一郎,49,71,6.86,6,0.11,1.53.0
尼崎,5,予選,曇り,南,4,0,まくり差し,05,2,4459,片岡雅裕,46,26,6.90,2,0.17,1.54.6
尼崎,5,予選,曇り,南,4,0,まくり差し,06,1,3854,吉川元浩,42,20,6.84,1,0.19,1.56.1
尼崎,6,予選,曇り,西,4,0,逃げ,01,1,3960,菊地孝平,37,28,6.82,1,0.16,1.48.5
尼崎,6,予選,曇り,西,4,0,逃げ,02,2,4205,山口剛,35,36,6.81,2,0.17,1.49.9
尼崎,6,予選,曇り,西,4,0,逃げ,03,4,3942,寺田祥,18,37,6.95,4,0.13,1.52.0
尼崎,6,予選,曇り,西,4,0,逃げ,04,6,4586,磯部誠,11,54,6.88,6,0.16,1.52.8
尼崎,6,予選,曇り,西,4,0,逃げ,05,5,4500,山田康二,31,69,6.91,5,0.12,1.53.7
尼崎,6,予選,曇り,西,4,0,逃げ,06,3,4851,関浩哉,58,14,6.86,3,0.17,1.54.3
尼崎,7,予選,曇り,西,4,0,逃げ,01,1,4932,新開航,59,52,6.83,1,0.15,1.49.3
尼崎,7,予選,曇り,西,4,0,逃げ,02,2,3946,赤岩善生,34,44,6.89,2,0.15,1.50.7
尼崎,7,予選,曇り,西,4,0,逃げ,03,5,4444,桐生順平,45,53,6.86,5,0.16,1.52.3
尼崎,7,予選,曇り,西,4,0,逃げ,04,3,3388,今垣光太郎,17,58,6.91,3,0.14,1.53.7
尼崎,7,予選,曇り,西,4,0,逃げ,05,6,4290,稲田浩二,40,29,6.90,6,0.14,1.54.7
尼崎,7,予選,曇り,西,4,0,逃げ,06,4,4262,馬場貴也,63,66,6.88,4,0.18,1.55.5
尼崎,8,予選,曇り,南西,4,0,まくり差し,01,5,3744,徳増秀樹,26,57,6.83,5,0.01,1.49.4
尼崎,8,予選,曇り,南西,4,0,まくり差し,02,2,4760,山崎郡,33,49,6.85,2,0.04,1.51.2
尼崎,8,予選,曇り,南西,4,0,まくり差し,03,6,4013,中島孝平,6,67,6.90,6,0.03,1.52.7
尼崎,8,予選,曇り,南西,4,0,まくり差し,04,1,4028,田村隆信,9,74,6.90,1,0.06,1.53.2
尼崎,8,予選,曇り,南西,4,0,まくり差し,05,3,4477,篠崎仁志,19,63,6.87,3,0.04,1.53.3
尼崎,9,予選,曇り,西,5,3,逃げ,01,1,4296,岡崎恭裕,43,27,6.94,1,0.14,1.50.4
尼崎,9,予選,曇り,西,5,3,逃げ,02,5,4397,西村拓也,50,34,6.89,5,0.16,1.50.9
尼崎,9,予選,曇り,西,5,3,逃げ,03,3,4238,毒島誠,22,68,6.89,3,0.14,1.51.6
尼崎,9,予選,曇り,西,5,3,逃げ,04,4,3854,吉川元浩,42,20,6.87,4,0.09,1.52.9
尼崎,9,予選,曇り,西,5,3,逃げ,05,2,4914,吉田裕平,13,46,6.89,2,0.19,1.54.1
尼崎,9,予選,曇り,西,5,3,逃げ,06,6,4685,島村隆幸,41,38,6.78,6,0.15,1.55.8
尼崎,10,予選,晴,南,2,0,逃げ,01,1,4266,長田頼宗,36,15,6.84,1,0.08,1.48.9
尼崎,10,予選,晴,南,2,0,逃げ,02,2,4445,宮地元輝,25,50,6.91,2,0.09,1.51.2
尼崎,10,予選,晴,南,2,0,逃げ,03,3,4497,桑原悠,8,72,6.87,3,0.06,1.51.9
尼崎,10,予選,晴,南,2,0,逃げ,04,6,4362,土屋智則,4,55,6.88,6,0.10,1.53.5
尼崎,10,予選,晴,南,2,0,逃げ,05,4,4586,磯部誠,11,54,6.92,4,0.09,1.53.6
尼崎,10,予選,晴,南,2,0,逃げ,06,5,4371,西山貴浩,60,25,6.95,5,0.06,1.55.0
尼崎,11,予選,晴,南西,2,0,逃げ,01,1,3941,池田浩二,62,41,6.90,1,0.16,1.49.9
尼崎,11,予選,晴,南西,2,0,逃げ,02,2,4061,萩原秀人,27,33,6.86,2,0.10,1.50.7
尼崎,11,予選,晴,南西,2,0,逃げ,03,4,3960,菊地孝平,37,28,6.82,4,0.08,1.52.2
尼崎,11,予選,晴,南西,2,0,逃げ,04,5,3716,石渡鉄兵,7,73,6.90,5,0.10,1.53.5
尼崎,11,予選,晴,南西,2,0,逃げ,05,6,3415,松井繁,21,31,6.90,6,0.09,1.53.8
尼崎,11,予選,晴,南西,2,0,逃げ,06,3,4024,井口佳典,56,39,6.88,3,0.13,1.55.0
尼崎,12,予選,曇り,西,3,0,逃げ,01,1,4444,桐生順平,45,53,6.85,1,0.11,1.48.5
尼崎,12,予選,曇り,西,3,0,逃げ,02,5,4337,平本真之,10,23,6.89,5,0.11,1.50.4
尼崎,12,予選,曇り,西,3,0,逃げ,03,4,3556,田中信一郎,49,71,6.84,4,0.12,1.51.4
尼崎,12,予選,曇り,西,3,0,逃げ,04,2,4320,峰竜太,44,12,6.77,2,0.15,1.52.6
尼崎,12,予選,曇り,西,3,0,逃げ,05,6,3942,寺田祥,18,37,6.89,6,0.11,1.53.2
尼崎,12,予選,曇り,西,3,0,逃げ,06,3,4939,宮之原輝紀,12,21,6.92,3,0.17,1.56.0
びわこ,1,予選,晴,北東,3,3,逃げ,01,1,5229,吉川晴人,39,14,6.75,1,0.20,1.50.9
びわこ,1,予選,晴,北東,3,3,逃げ,02,2,3578,塩田雄一,71,27,6.81,2,0.18,1.52.0
びわこ,1,予選,晴,北東,3,3,逃げ,03,3,3885,久田武,48,66,6.79,3,0.18,1.53.9
びわこ,1,予選,晴,北東,3,3,逃げ,04,5,5177,松井貫太,33,68,6.84,5,0.19,1.55.0
びわこ,1,予選,晴,北東,3,3,逃げ,05,6,3922,菅沼佳昭,55,35,6.80,6,0.15,.  .
びわこ,1,予選,晴,北東,3,3,逃げ,06,4,3372,加藤雅之,12,39,6.77,4,0.20,.  .
びわこ,2,予選,晴,北東,3,3,逃げ,01,1,4346,前田健太郎,14,67,6.84,1,0.17,1.51.5
びわこ,2,予選,晴,北東,3,3,逃げ,02,3,4073,大橋純一郎,60,23,6.84,3,0.18,1.52.5
びわこ,2,予選,晴,北東,3,3,逃げ,03,4,3905,天野友和,54,15,6.80,4,0.21,1.53.9
びわこ,2,予選,晴,北東,3,3,逃げ,04,6,3617,竹田広樹,28,53,6.89,6,0.23,1.54.1
びわこ,2,予選,晴,北東,3,3,逃げ,05,2,5020,宮村勇哉,64,20,6.89,2,0.19,.  .
びわこ,2,予選,晴,北東,3,3,逃げ,06,5,4407,鹿島敏弘,29,46,6.94,5,0.30,.  .
びわこ,3,予選,晴,北東,2,2,逃げ,01,1,3918,深井利寿,41,26,6.82,1,0.13,1.50.4
びわこ,3,予選,晴,北東,2,2,逃げ,02,3,5010,宇留田翔平,13,59,6.82,3,0.12,1.51.8
びわこ,3,予選,晴,北東,2,2,逃げ,03,4,5323,香川陽太,45,24,6.83,4,0.10,1.52.7
びわこ,3,予選,晴,北東,2,2,逃げ,04,5,3967,鈴木茂高,30,61,6.90,5,0.15,1.54.2
びわこ,3,予選,晴,北東,2,2,逃げ,05,2,3889,須藤隆雄,31,32,6.90,2,0.13,.  .
びわこ,3,予選,晴,北東,2,2,逃げ,06,6,3983,須藤博倫,15,48,6.81,6,0.14,.  .
びわこ,4,予選,晴,北東,2,2,まくり差し,01,3,3907,村越篤,18,70,6.68,3,0.12,1.51.0
びわこ,4,予選,晴,北東,2,2,まくり差し,02,2,5007,近藤雄一郎,50,60,6.77,2,0.12,1.52.9
びわこ,4,予選,晴,北東,2,2,まくり差し,03,4,4488,小山勉,37,51,6.77,4,0.13,1.53.2
びわこ,4,予選,晴,北東,2,2,まくり差し,04,6,4828,松山将吾,26,21,6.79,6,0.08,1.54.7
びわこ,4,予選,晴,北東,2,2,まくり差し,05,5,3647,伊藤雄二,38,64,6.94,5,0.08,.  .
びわこ,4,予選,晴,北東,2,2,まくり差し,06,1,5152,丸山祐也,72,30,6.82,1,0.02,.  .
びわこ,5,ゴゴイチびわ,晴,北東,2,2,逃げ,01,1,3499,市川哲也,40,16,6.87,1,0.14,1.50.4
びわこ,5,ゴゴイチびわ,晴,北東,2,2,逃げ,02,2,4402,乙藤智史,68,17,6.80,2,0.18,1.52.4
びわこ,5,ゴゴイチびわ,晴,北東,2,2,逃げ,03,3,5033,藤原孝斗,56,13,6.91,3,0.12,1.53.9
びわこ,5,ゴゴイチびわ,晴,北東,2,2,逃げ,04,4,3922,菅沼佳昭,55,35,6.76,4,0.06,1.55.4
びわこ,5,ゴゴイチびわ,晴,北東,2,2,逃げ,05,5,4327,加藤翔,23,71,6.79,5,0.11,.  .
びわこ,5,ゴゴイチびわ,晴,北東,2,2,逃げ,06,6,5354,渡邊雄斗,59,28,6.74,6,0.13,.  .
びわこ,6,予選,晴,北東,3,3,逃げ,01,1,4889,後藤盛也,19,62,6.84,1,0.08,1.50.8
びわこ,6,予選,晴,北東,3,3,逃げ,02,4,4012,中村有裕,62,52,6.89,4,0.06,1.52.5
びわこ,6,予選,晴,北東,3,3,逃げ,03,2,4639,雑賀勇貴,61,50,6.81,2,0.06,1.53.5
びわこ,6,予選,晴,北東,3,3,逃げ,04,5,4786,佐藤博亮,43,69,6.82,5,0.09,1.55.1
びわこ,6,予選,晴,北東,3,3,逃げ,05,3,4669,井上茂,53,44,6.84,3,0.06,.  .
びわこ,6,予選,晴,北東,3,3,逃げ,06,6,5325,澁川夏,51,12,6.93,6,0.10,.  .
びわこ,7,予選,晴,北,5,5,まくり,01,4,4342,谷野錬志,69,54,6.90,4,0.16,1.51.5
びわこ,7,予選,晴,北,5,5,まくり,02,2,4495,森晋太郎,57,55,6.86,2,0.14,1.52.3
びわこ,7,予選,晴,北,5,5,まくり,03,3,4895,門間雄大,17,29,6.93,3,0.20,1.54.3
びわこ,7,予選,晴,北,5,5,まくり,04,6,4252,松下哲也,25,63,6.90,6,0.24,1.55.9
びわこ,7,予選,晴,北,5,5,まくり,05,5,4233,亀山雅幸,58,65,6.88,5,0.21,.  .
びわこ,7,予選,晴,北,5,5,まくり,06,1,5020,宮村勇哉,64,20,6.90,1,0.15,.  .
びわこ,8,予選,晴,北東,4,4,逃げ,01,1,4119,泥谷一毅,63,36,6.87,1,0.10,1.52.4
びわこ,8,予選,晴,北東,4,4,逃げ,02,2,3983,須藤博倫,15,48,6.90,2,0.14,1.54.0
びわこ,8,予選,晴,北東,4,4,逃げ,03,5,3372,加藤雅之,12,39,6.90,5,0.21,1.54.8
びわこ,8,予選,晴,北東,4,4,逃げ,04,3,3647,伊藤雄二,38,64,6.93,3,0.12,1.56.2
びわこ,8,予選,晴,北東,4,4,逃げ,05,4,4407,鹿島敏弘,29,46,6.96,4,0.22,.  .
びわこ,8,予選,晴,北東,4,4,逃げ,06,6,4531,武富智亮,66,41,6.91,6,0.16,.  .
びわこ,9,予選特賞,晴,北東,4,4,差し,01,2,4073,大橋純一郎,60,23,6.90,2,0.12,1.51.3
びわこ,9,予選特賞,晴,北東,4,4,差し,02,1,3516,吉原聖人,73,72,6.92,1,0.13,1.52.7
びわこ,9,予選特賞,晴,北東,4,4,差し,03,3,3951,石川吉鎬,65,33,7.00,3,0.17,1.54.1
びわこ,9,予選特賞,晴,北東,4,4,差し,04,5,3578,塩田雄一,71,27,6.87,5,0.12,1.55.4
びわこ,9,予選特賞,晴,北東,4,4,差し,05,6,5033,藤原孝斗,56,13,6.83,6,0.19,.  .
びわこ,9,予選特賞,晴,北東,4,4,差し,06,4,5007,近藤雄一郎,50,60,6.87,4,0.09,.  .
びわこ,10,予選特賞,晴,北東,3,3,逃げ,01,1,4402,乙藤智史,68,17,6.75,1,0.08,1.51.8
びわこ,10,予選特賞,晴,北東,3,3,逃げ,02,2,4103,山崎善庸,44,49,6.84,2,0.16,1.52.5
びわこ,10,予選特賞,晴,北東,3,3,逃げ,03,5,3885,久田武,48,66,6.89,5,0.15,1.53.7
びわこ,10,予選特賞,晴,北東,3,3,逃げ,04,3,4828,松山将吾,26,21,6.82,3,0.08,1.54.0
びわこ,10,予選特賞,晴,北東,3,3,逃げ,05,6,5010,宇留田翔平,13,59,6.82,6,0.15,.  .
びわこ,10,予選特賞,晴,北東,3,3,逃げ,06,4,4639,雑賀勇貴,61,50,6.78,4,0.11,.  .
びわこ,11,予選特選,晴,北東,3,3,差し,01,2,3918,深井利寿,41,26,6.87,2,0.13,1.50.5
びわこ,11,予選特選,晴,北東,3,3,差し,02,1,4786,佐藤博亮,43,69,6.77,1,0.15,1.51.8
びわこ,11,予選特選,晴,北東,3,3,差し,03,5,4895,門間雄大,17,29,6.88,5,0.14,1.54.3
びわこ,11,予選特選,晴,北東,3,3,差し,04,6,3905,天野友和,54,15,6.83,6,0.12,1.55.6
びわこ,11,予選特選,晴,北東,3,3,差し,05,3,5152,丸山祐也,72,30,6.87,3,0.16,.  .
びわこ,11,予選特選,晴,北東,3,3,差し,06,4,5177,松井貫太,33,68,6.91,4,0.15,.  .
びわこ,12,予選特選,曇り,北東,3,3,差し,01,4,3499,市川哲也,40,16,6.94,4,0.12,1.50.9
びわこ,12,予選特選,曇り,北東,3,3,差し,02,6,4488,小山勉,37,51,6.78,6,0.14,1.52.1
びわこ,12,予選特選,曇り,北東,3,3,差し,03,2,4012,中村有裕,62,52,6.90,2,0.13,1.53.4
びわこ,12,予選特選,曇り,北東,3,3,差し,04,5,5229,吉川晴人,39,14,6.91,5,0.12,1.53.7
びわこ,12,予選特選,曇り,北東,3,3,差し,05,1,4342,谷野錬志,69,54,6.77,1,0.12,.  .
びわこ,12,予選特選,曇り,北東,3,3,差し,06,3,4346,前田健太郎,14,67,6.86,3,0.13,.  .
三国,1,みくにあさイ,晴,西,2,2,抜き,01,1,5038,金田智博,67,55,6.67,1,0.15,1.50.5
三国,1,みくにあさイ,晴,西,2,2,抜き,02,4,3793,高橋真吾,28,42,6.75,4,0.11,1.51.5
三国,1,みくにあさイ,晴,西,2,2,抜き,03,5,4273,佐藤旭,17,16,6.75,5,0.18,1.53.8
三国,1,みくにあさイ,晴,西,2,2,抜き,04,2,5046,松山裕基,29,62,6.71,2,0.15,1.54.6
三国,1,みくにあさイ,晴,西,2,2,抜き,05,6,3714,梶原正,50,24,6.79,6,0.12,.  .
三国,1,みくにあさイ,晴,西,2,2,抜き,06,3,4880,澤崎雄哉,66,33,6.75,3,0.17,.  .
三国,2,みくにあさガ,晴,西,1,1,差し,01,2,4483,北野輝季,52,71,6.73,2,0.09,1.49.7
三国,2,みくにあさガ,晴,西,1,1,差し,02,1,4209,藤田竜弘,18,56,6.77,1,0.11,1.52.1
三国,2,みくにあさガ,晴,西,1,1,差し,03,5,4995,田邉亮蔵,21,48,6.71,5,0.19,1.53.2
三国,2,みくにあさガ,晴,西,1,1,差し,04,4,5054,佐々木大河,46,17,6.77,4,0.15,1.54.0
三国,2,みくにあさガ,晴,西,1,1,差し,05,3,3620,信濃由行,45,26,6.79,3,0.15,.  .
三国,2,みくにあさガ,晴,西,1,1,差し,06,6,5299,西丸敦基,32,15,6.73,6,0.30,.  .
三国,3,みくにあさズ,晴,北西,1,1,逃げ,01,1,4140,梶野学志,15,50,6.81,1,0.12,1.50.3
三国,3,みくにあさズ,晴,北西,1,1,逃げ,02,2,4319,三宅潤,20,13,6.73,2,0.15,1.52.4
三国,3,みくにあさズ,晴,北西,1,1,逃げ,03,3,3251,平石和男,64,53,6.80,3,0.15,1.53.5
三国,3,みくにあさズ,晴,北西,1,1,逃げ,04,4,3912,川原正明,31,27,6.75,4,0.16,1.53.9
三国,3,みくにあさズ,晴,北西,1,1,逃げ,05,5,4231,鈴木裕隆,11,57,6.75,5,0.15,.  .
三国,3,みくにあさズ,晴,北西,1,1,逃げ,06,6,5352,西岡蒼志,14,66,6.71,6,0.23,.  .
三国,4,みくにあさ推,晴,無風,0,0,まくり差し,01,3,4059,入澤友治,23,43,6.71,3,0.16,1.50.0
三国,4,みくにあさ推,晴,無風,0,0,まくり差し,02,4,4532,秋元哲,36,38,6.75,4,0.14,1.51.4
三国,4,みくにあさ推,晴,無風,0,0,まくり差し,03,2,4491,田中堅,38,41,6.77,2,0.25,1.52.6
三国,4,みくにあさ推,晴,無風,0,0,まくり差し,04,1,4446,和田兼輔,60,18,6.78,1,0.17,1.53.6
三国,4,みくにあさ推,晴,無風,0,0,まくり差し,05,6,3776,横井健太,49,67,6.69,6,0.17,.  .
三国,4,みくにあさ推,晴,無風,0,0,まくり差し,06,5,5276,大島隆乃介,35,52,6.80,5,0.16,.  .
三国,5,予選,晴,北西,1,1,まくり,01,5,4105,松下直也,24,35,6.75,5,0.10,1.49.9
三国,5,予選,晴,北西,1,1,まくり,02,1,3286,坂東満,39,23,6.77,1,0.08,1.52.5
三国,5,予選,晴,北西,1,1,まくり,03,3,4348,宮崎奨,12,20,6.71,3,0.14,1.53.3
三国,5,予選,晴,北西,1,1,まくり,04,4,4136,江夏満,58,61,6.75,4,0.17,1.53.5
三国,5,予選,晴,北西,1,1,まくり,05,2,3945,橋口真樹,59,70,6.73,2,0.15,.  .
三国,5,予選,晴,北西,1,1,まくり,06,6,4880,澤崎雄哉,66,33,6.77,6,0.14,.  .
三国,6,予選,晴,北西,2,2,逃げ,01,1,4273,佐藤旭,17,16,6.73,1,0.11,1.50.2
三国,6,予選,晴,北西,2,2,逃げ,02,4,3620,信濃由行,45,26,6.77,4,0.04,1.52.2
三国,6,予選,晴,北西,2,2,逃げ,03,6,3837,秋山広一,57,63,6.81,6,0.14,1.53.0
三国,6,予選,晴,北西,2,2,逃げ,04,2,4958,溝口海義也,43,44,6.80,2,0.14,1.54.7
三国,6,予選,晴,北西,2,2,逃げ,05,3,4440,萩原知哉,53,59,6.77,3,0.07,.  .
三国,6,予選,晴,北西,2,2,逃げ,06,5,5252,荒木颯斗,56,49,6.69,5,0.06,.  .
三国,7,予選,晴,北西,4,4,まくり差し,01,3,4596,葛原大陽,63,46,6.79,3,0.12,1.50.2
三国,7,予選,晴,北西,4,4,まくり差し,02,6,4492,本多宏和,33,22,6.78,4,0.12,1.51.6
三国,7,予選,晴,北西,4,4,まくり差し,03,2,3714,梶原正,50,24,6.81,2,0.12,1.53.4
三国,7,予選,晴,北西,4,4,まくり差し,04,1,4664,東口晃,41,40,6.77,1,0.09,1.54.2
三国,7,予選,晴,北西,4,4,まくり差し,05,5,5076,石原光,16,34,6.86,6,0.13,.  .
三国,7,予選,晴,北西,4,4,まくり差し,06,4,4956,齊藤大将,55,45,6.75,5,0.14,.  .
三国,8,予選,晴,北西,1,1,まくり,01,5,4723,寺島吉彦,26,72,6.67,5,0.12,1.49.7
三国,8,予選,晴,北西,1,1,まくり,02,2,3655,本橋克洋,25,14,6.84,2,0.20,1.52.1
三国,8,予選,晴,北西,1,1,まくり,03,4,3251,平石和男,64,53,6.75,3,0.20,1.52.8
三国,8,予選,晴,北西,1,1,まくり,04,1,5158,宮脇遼太,34,11,6.69,1,0.16,1.52.9
三国,8,予選,晴,北西,1,1,まくり,05,3,5054,佐々木大河,46,17,6.75,4,0.21,.  .
三国,8,予選,晴,北西,1,1,まくり,06,6,5349,宮崎奏磨,51,39,6.86,6,0.02,.  .
三国,9,予選特賞,晴,北西,2,2,逃げ,01,1,4231,鈴木裕隆,11,57,6.77,1,0.09,1.49.5
三国,9,予選特賞,晴,北西,2,2,逃げ,02,2,5023,久永祥平,62,69,6.77,2,0.09,1.50.7
三国,9,予選特賞,晴,北西,2,2,逃げ,03,3,4116,川田正人,44,31,6.75,3,0.14,1.52.0
三国,9,予選特賞,晴,北西,2,2,逃げ,04,6,4491,田中堅,38,41,6.73,6,0.21,1.54.0
三国,9,予選特賞,晴,北西,2,2,逃げ,05,5,4982,中村将隆,61,47,6.75,5,0.21,.  .
三国,9,予選特賞,晴,北西,2,2,逃げ,06,4,4209,藤田竜弘,18,56,6.82,4,0.17,.  .
三国,10,予選特賞,晴,北西,2,2,まくり,01,4,4446,和田兼輔,60,18,6.79,4,0.12,1.50.6
三国,10,予選特賞,晴,北西,2,2,まくり,02,2,4348,宮崎奨,12,20,6.80,2,0.17,1.51.7
三国,10,予選特賞,晴,北西,2,2,まくり,03,5,4319,三宅潤,20,13,6.88,6,0.23,1.53.3
三国,10,予選特賞,晴,北西,2,2,まくり,04,6,4958,溝口海義也,43,44,6.90,5,0.17,1.55.0
三国,10,予選特賞,晴,北西,2,2,まくり,05,3,3793,高橋真吾,28,42,6.88,3,0.15,.  .
三国,10,予選特賞,晴,北西,2,2,まくり,06,1,4995,田邉亮蔵,21,48,6.81,1,0.15,.  .
三国,11,記者特選,晴,北西,3,3,逃げ,01,1,4105,松下直也,24,35,6.81,1,0.12,1.49.6
三国,11,記者特選,晴,北西,3,3,逃げ,02,3,3912,川原正明,31,27,6.73,3,0.09,1.51.1
三国,11,記者特選,晴,北西,3,3,逃げ,03,4,4596,葛原大陽,63,46,6.81,4,0.09,1.52.0
三国,11,記者特選,晴,北西,3,3,逃げ,04,2,3837,秋山広一,57,63,6.73,2,0.11,1.53.6
三国,11,記者特選,晴,北西,3,3,逃げ,05,5,4059,入澤友治,23,43,6.75,6,0.11,.  .
三国,11,記者特選,晴,北西,3,3,逃げ,06,6,5046,松山裕基,29,62,6.79,5,0.12,.  .
