レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
平和島,1,予選,晴,北東,1,3,逃げ,06,6,5345,牧村俊輝,28,28,6.92,6,0.17,.  .
平和島,2,予選,晴,北東,1,3,逃げ,01,1,4360,庄司孝輔,19,11,6.62,1,0.11,1.49.8
平和島,2,予選,晴,北東,1,3,逃げ,02,5,4066,東本勝利,14,55,6.70,5,0.13,1.51.5
平和島,2,予選,晴,北東,1,3,逃げ,03,2,3885,久田武,31,60,6.69,2,0.11,1.51.9
平和島,2,予選,晴,北東,1,3,逃げ,04,3,5201,村上宗太郎,51,32,6.71,3,0.11,1.53.5
平和島,2,予選,晴,北東,1,3,逃げ,05,4,3741,松尾基成,53,34,6.81,4,0.14,.  .
平和島,2,予選,晴,北東,1,3,逃げ,06,6,4495,森晋太郎,65,17,6.77,6,0.09,.  .
平和島,3,予選,晴,南東,1,3,差し,01,2,4069,山本修一,63,22,6.88,2,0.17,1.50.7
平和島,3,予選,晴,南東,1,3,差し,02,1,3891,谷口健一,22,15,6.81,1,0.20,1.53.3
平和島,3,予選,晴,南東,1,3,差し,03,4,3957,大谷直弘,72,10,6.77,4,0.14,1.54.4
平和島,3,予選,晴,南東,1,3,差し,04,3,4103,山崎善庸,61,72,6.80,3,0.18,1.55.5
平和島,3,予選,晴,南東,1,3,差し,05,6,4080,山崎哲司,47,70,6.87,6,0.15,.  .
平和島,3,予選,晴,南東,1,3,差し,06,5,3787,天野誠,54,25,6.83,5,0.15,.  .
平和島,4,予選,晴,南東,1,3,差し,01,2,4389,伊藤喜智,23,33,6.68,2,0.27,1.51.5
平和島,4,予選,晴,南東,1,3,差し,02,5,3702,貞兼淳二,74,73,6.84,5,0.08,1.52.7
平和島,4,予選,晴,南東,1,3,差し,03,6,4724,吉田祐貴,27,68,6.70,6,0.17,1.53.3
平和島,4,予選,晴,南東,1,3,差し,04,4,4270,岸本雄貴,50,74,6.72,4,0.13,1.54.9
平和島,4,予選,晴,南東,1,3,差し,05,3,4150,山田雄太,64,65,6.74,3,0.25,.  .
平和島,4,予選,晴,南東,1,3,差し,06,1,5085,中村栄治,29,69,6.78,1,0.20,.  .
平和島,5,東京ベイラン,晴,東,1,3,逃げ,01,1,4926,吉川貴仁,13,63,6.77,1,0.10,1.51.7
平和島,5,東京ベイラン,晴,東,1,3,逃げ,02,2,3990,芹澤克彦,71,21,6.77,2,0.10,1.52.8
平和島,5,東京ベイラン,晴,東,1,3,逃げ,03,3,4329,小松卓司,44,67,6.79,3,0.16,1.53.8
平和島,5,東京ベイラン,晴,東,1,3,逃げ,04,6,4435,服部達哉,68,59,6.74,6,0.14,1.54.6
平和島,5,東京ベイラン,晴,東,1,3,逃げ,05,4,4423,坂口貴彦,30,29,6.83,4,0.09,.  .
平和島,5,東京ベイラン,晴,東,1,3,逃げ,06,5,5345,牧村俊輝,28,28,6.86,5,0.16,.  .
平和島,6,予選,曇り,無風,0,3,まくり差し,01,5,4073,大橋純一郎,34,14,6.68,5,0.15,1.50.4
平和島,6,予選,曇り,無風,0,3,まくり差し,02,1,3885,久田武,31,60,6.60,1,0.06,1.51.6
平和島,6,予選,曇り,無風,0,3,まくり差し,03,3,4076,杉田篤光,58,18,6.79,3,0.12,1.53.1
平和島,6,予選,曇り,無風,0,3,まくり差し,04,6,4335,若林将,25,31,6.75,6,0.07,1.54.4
平和島,6,予選,曇り,無風,0,3,まくり差し,05,2,4930,佐藤悠,41,27,6.75,2,0.13,.  .
平和島,6,予選,曇り,無風,0,3,まくり差し,06,4,4664,東口晃,67,12,6.74,4,0.17,.  .
平和島,7,予選,曇り,無風,0,3,逃げ,01,1,4462,夏山亮平,70,71,6.73,1,0.13,1.50.9
平和島,7,予選,曇り,無風,0,3,逃げ,02,6,3473,石川真二,36,30,6.75,2,0.22,1.52.0
平和島,7,予選,曇り,無風,0,3,逃げ,03,2,3967,鈴木茂高,33,26,6.84,3,0.19,1.54.2
平和島,7,予選,曇り,無風,0,3,逃げ,04,3,3951,石川吉鎬,16,23,6.84,4,0.27,1.55.2
平和島,7,予選,曇り,無風,0,3,逃げ,05,5,4195,前川守嗣,12,56,6.80,6,0.09,.  .
平和島,7,予選,曇り,無風,0,3,逃げ,06,4,3787,天野誠,54,25,6.80,5,0.15,.  .
平和島,8,ベイブレイク,曇り,無風,0,3,まくり差し,01,4,3388,今垣光太郎,18,61,6.82,4,0.08,1.50.9
平和島,8,ベイブレイク,曇り,無風,0,3,まくり差し,02,1,5201,村上宗太郎,51,32,6.61,1,0.17,1.52.1
平和島,8,ベイブレイク,曇り,無風,0,3,まくり差し,03,2,3934,鋤柄貴俊,10,66,6.79,2,0.08,1.53.8
平和島,8,ベイブレイク,曇り,無風,0,3,まくり差し,04,6,4270,岸本雄貴,50,74,6.77,6,0.07,1.54.2
平和島,8,ベイブレイク,曇り,無風,0,3,まくり差し,05,5,5077,滝沢崚,69,64,6.91,5,0.07,.  .
平和島,8,ベイブレイク,曇り,無風,0,3,まくり差し,06,3,3891,谷口健一,22,15,6.81,3,0.15,.  .
平和島,9,予選特賞,曇り,南東,1,3,抜き,01,1,3957,大谷直弘,72,10,6.70,1,0.15,1.51.8
平和島,9,予選特賞,曇り,南東,1,3,抜き,02,2,3741,松尾基成,53,34,6.79,2,0.14,1.52.6
平和島,9,予選特賞,曇り,南東,1,3,抜き,03,6,4389,伊藤喜智,23,33,6.68,6,0.14,1.53.5
平和島,9,予選特賞,曇り,南東,1,3,抜き,04,3,4926,吉川貴仁,13,63,6.72,3,0.09,1.55.3
平和島,9,予選特賞,曇り,南東,1,3,抜き,05,5,4199,北川潤二,73,19,6.72,4,0.12,.  .
平和島,9,予選特賞,曇り,南東,1,3,抜き,06,4,3869,井芹大志,11,62,6.85,5,0.21,.  .
平和島,10,予選特賞,曇り,北東,1,3,まくり,01,3,4022,待鳥雄紀,62,58,6.67,3,0.19,1.54.5
平和島,10,予選特賞,曇り,北東,1,3,まくり,02,2,4423,坂口貴彦,30,29,6.72,2,0.19,1.56.8
平和島,10,予選特賞,曇り,北東,1,3,まくり,03,6,4150,山田雄太,64,65,6.78,6,0.14,2.01.4
平和島,10,予選特賞,曇り,北東,1,3,まくり,04,5,4210,松村康太,15,48,6.86,5,0.18,2.06.1
平和島,10,予選特賞,曇り,北東,1,3,まくり,05,4,4930,佐藤悠,41,27,6.64,4,0.19,.  .
平和島,11,予選特選,晴,無風,0,3,まくり,01,3,3473,石川真二,36,30,6.62,2,0.14,1.49.5
平和島,11,予選特選,晴,無風,0,3,まくり,02,4,4103,山崎善庸,61,72,6.74,4,0.18,1.52.7
平和島,11,予選特選,晴,無風,0,3,まくり,03,6,4066,東本勝利,14,55,6.72,6,0.15,1.54.0
平和島,11,予選特選,晴,無風,0,3,まくり,04,5,4435,服部達哉,68,59,6.75,5,0.16,1.55.1
平和島,11,予選特選,晴,無風,0,3,まくり,05,1,3702,貞兼淳二,74,73,6.64,1,0.25,.  .
平和島,11,予選特選,晴,無風,0,3,まくり,06,2,4073,大橋純一郎,34,14,6.70,3,0.13,.  .
平和島,12,記者選抜,晴,北東,1,3,逃げ,01,1,3388,今垣光太郎,18,61,6.81,1,0.13,1.50.5
平和島,12,記者選抜,晴,北東,1,3,逃げ,02,3,4195,前川守嗣,12,56,6.77,3,0.12,1.52.3
平和島,12,記者選抜,晴,北東,1,3,逃げ,03,2,4552,杉山勝匡,24,16,6.69,2,0.15,1.53.5
平和島,12,記者選抜,晴,北東,1,3,逃げ,04,6,4069,山本修一,63,22,6.75,6,0.17,1.53.9
平和島,12,記者選抜,晴,北東,1,3,逃げ,05,5,4076,杉田篤光,58,18,6.76,5,0.15,.  .
平和島,12,記者選抜,晴,北東,1,3,逃げ,06,4,3990,芹澤克彦,71,21,6.70,4,0.12,.  .
江戸川,1,予選,晴,北西,4,5,逃げ,01,1,4780,マイケル田代,16,37,6.78,1,0.32,1.54.3
江戸川,1,予選,晴,北西,4,5,逃げ,02,2,3565,坂本徳克,55,26,6.72,2,0.31,1.55.4
江戸川,1,予選,晴,北西,4,5,逃げ,03,3,3441,土屋太朗,29,27,6.80,3,0.25,1.56.6
江戸川,1,予選,晴,北西,4,5,逃げ,04,6,5341,山道諄也,48,29,6.68,6,0.20,1.58.1
江戸川,1,予選,晴,北西,4,5,逃げ,05,5,4766,石井孝之,64,59,6.69,5,0.16,.  .
江戸川,1,予選,晴,北西,4,5,逃げ,06,4,4618,乃村康友,57,52,6.80,4,0.19,.  .
江戸川,2,予選,晴,北西,3,5,差し,01,3,3340,池田雷太,54,22,6.62,3,0.13,1.55.6
江戸川,2,予選,晴,北西,3,5,差し,02,5,3790,佐口達也,33,51,6.85,5,0.23,2.03.5
江戸川,2,予選,晴,北西,3,5,差し,03,6,4962,畑竜生,35,53,6.63,6,0.18,2.07.0
江戸川,2,予選,晴,北西,3,5,差し,04,1,5275,松田淳平,12,47,6.66,1,0.26,2.11.3
江戸川,3,予選,晴,北西,3,5,まくり,01,2,4808,松尾拓,15,41,6.79,2,0.19,1.54.0
江戸川,3,予選,晴,北西,3,5,まくり,02,4,4645,上村純一,31,14,6.53,4,0.32,1.55.3
江戸川,3,予選,晴,北西,3,5,まくり,03,1,3973,崎利仁,25,66,6.71,1,0.26,1.55.5
江戸川,3,予選,晴,北西,3,5,まくり,04,5,4465,大西賢,45,10,6.87,5,0.26,1.57.1
江戸川,3,予選,晴,北西,3,5,まくり,05,6,5290,坂本一真,30,67,6.73,6,0.29,.  .
江戸川,3,予選,晴,北西,3,5,まくり,06,3,5234,塚越海斗,18,31,6.76,3,0.15,.  .
江戸川,4,予選,晴,北西,3,5,逃げ,01,1,4813,宮内直哉,59,12,6.68,1,0.16,1.53.8
江戸川,4,予選,晴,北西,3,5,逃げ,02,2,3303,渡辺豊,24,20,6.69,2,0.15,1.55.4
江戸川,4,予選,晴,北西,3,5,逃げ,03,6,5301,岩下巧斗,47,60,6.77,6,0.11,1.56.2
江戸川,4,予選,晴,北西,3,5,逃げ,04,3,5130,上野拓馬,23,32,6.62,3,0.15,1.56.6
江戸川,4,予選,晴,北西,3,5,逃げ,05,5,4797,中山将,49,63,6.77,5,0.09,.  .
江戸川,4,予選,晴,北西,3,5,逃げ,06,4,4086,寺本重宣,67,61,6.71,4,0.06,.  .
江戸川,5,予選,晴,北,3,5,逃げ,01,1,3686,鳥居塚孝博,36,19,6.76,1,0.07,1.52.5
江戸川,5,予選,晴,北,3,5,逃げ,02,5,5020,宮村勇哉,34,62,6.68,5,0.11,1.54.3
江戸川,5,予選,晴,北,3,5,逃げ,03,3,3653,品川賢次,27,15,6.72,3,0.13,1.55.4
江戸川,5,予選,晴,北,3,5,逃げ,04,4,4420,津久井拓也,66,64,6.75,4,0.16,1.55.7
江戸川,5,予選,晴,北,3,5,逃げ,05,6,5010,宇留田翔平,19,30,6.68,6,0.12,.  .
江戸川,5,予選,晴,北,3,5,逃げ,06,2,4780,マイケル田代,16,37,6.68,2,0.12,.  .
江戸川,6,予選,晴,北西,3,5,逃げ,01,1,4318,桑原将光,71,69,6.75,1,0.08,1.52.3
江戸川,6,予選,晴,北西,3,5,逃げ,02,2,4431,石塚裕介,40,24,6.71,2,0.12,1.54.3
江戸川,6,予選,晴,北西,3,5,逃げ,03,5,5183,中野孝二,41,70,6.82,5,0.12,1.55.5
江戸川,6,予選,晴,北西,3,5,逃げ,04,3,3790,佐口達也,33,51,6.81,3,0.11,1.56.4
江戸川,6,予選,晴,北西,3,5,逃げ,05,4,4358,松本庸平,14,33,6.76,4,0.22,.  .
江戸川,6,予選,晴,北西,3,5,逃げ,06,6,5341,山道諄也,48,29,6.84,6,0.15,.  .
江戸川,7,予選,晴,南西,2,5,差し,01,2,4824,松井洪弥,21,34,6.80,2,0.09,1.56.1
江戸川,7,予選,晴,南西,2,5,差し,02,1,4438,森作雄大,13,65,6.66,1,0.11,1.59.7
江戸川,7,予選,晴,南西,2,5,差し,03,3,4181,花本夏樹,65,49,6.84,3,0.18,2.04.1
江戸川,7,予選,晴,南西,2,5,差し,04,6,5359,佐藤世那,10,46,6.67,6,0.13,2.06.6
江戸川,7,予選,晴,南西,2,5,差し,05,4,3619,長谷川充,28,57,6.85,4,0.19,.  .
江戸川,8,予選,晴,南,3,5,まくり,01,4,4962,畑竜生,35,53,6.68,4,0.14,1.51.9
江戸川,8,予選,晴,南,3,5,まくり,02,5,4297,山田哲也,22,38,6.75,5,0.03,1.54.2
江戸川,8,予選,晴,南,3,5,まくり,03,2,3441,土屋太朗,29,27,6.78,2,0.14,1.55.7
江戸川,8,予選,晴,南,3,5,まくり,04,6,4797,中山将,49,63,6.86,6,0.24,1.55.7
江戸川,8,予選,晴,南,3,5,まくり,05,1,5234,塚越海斗,18,31,6.82,1,0.06,.  .
江戸川,8,予選,晴,南,3,5,まくり,06,3,5100,栗原一馬,11,36,6.81,3,0.09,.  .
江戸川,9,予選特賞,晴,南,3,5,まくり,01,2,4233,亀山雅幸,68,55,6.74,2,0.06,1.52.4
江戸川,9,予選特賞,晴,南,3,5,まくり,02,6,3812,山崎聖司,56,71,6.89,6,0.14,1.54.0
江戸川,9,予選特賞,晴,南,3,5,まくり,03,4,5301,岩下巧斗,47,60,6.82,4,0.09,1.55.4
江戸川,9,予選特賞,晴,南,3,5,まくり,04,3,4808,松尾拓,15,41,6.78,3,0.06,1.57.1
江戸川,9,予選特賞,晴,南,3,5,まくり,05,1,5331,佐藤永梧,53,45,6.76,1,0.14,.  .
江戸川,9,予選特賞,晴,南,3,5,まくり,06,5,5010,宇留田翔平,19,30,6.80,5,0.04,.  .
江戸川,10,予選特賞,晴,南,3,5,逃げ,01,1,4645,上村純一,31,14,6.85,1,0.12,1.52.7
江戸川,10,予選特賞,晴,南,3,5,逃げ,02,5,5130,上野拓馬,23,32,6.79,5,0.23,1.53.8
江戸川,10,予選特賞,晴,南,3,5,逃げ,03,4,3686,鳥居塚孝博,36,19,6.90,4,0.19,1.55.8
江戸川,10,予選特賞,晴,南,3,5,逃げ,04,2,4366,前沢丈史,62,13,6.85,2,0.22,1.57.1
江戸川,10,予選特賞,晴,南,3,5,逃げ,05,3,3652,森下勇,69,18,6.95,3,0.42,.  .
江戸川,11,予選特選,晴,南西,3,5,まくり,01,2,4430,永田秀二,61,17,6.86,2,0.12,1.52.7
江戸川,11,予選特選,晴,南西,3,5,まくり,02,3,4465,大西賢,45,10,6.91,3,0.12,1.54.5
江戸川,11,予選特選,晴,南西,3,5,まくり,03,6,3653,品川賢次,27,15,6.84,6,0.14,1.55.7
江戸川,11,予選特選,晴,南西,3,5,まくり,04,1,3619,長谷川充,28,50,6.91,1,0.15,1.56.7
江戸川,11,予選特選,晴,南西,3,5,まくり,05,5,5279,石渡翔一郎,70,39,6.83,5,0.14,.  .
江戸川,11,予選特選,晴,南西,3,5,まくり,06,4,4431,石塚裕介,40,24,6.89,4,0.17,.  .
江戸川,12,記者選抜戦,晴,南,2,5,まくり,01,3,4297,山田哲也,22,38,6.85,3,0.04,1.52.5
江戸川,12,記者選抜戦,晴,南,2,5,まくり,02,1,4824,松井洪弥,21,34,6.78,1,0.12,1.53.1
江戸川,12,記者選抜戦,晴,南,2,5,まくり,03,5,3303,渡辺豊,24,20,6.93,5,0.13,1.55.1
江戸川,12,記者選抜戦,晴,南,2,5,まくり,04,6,5183,中野孝二,41,70,7.00,6,0.11,1.56.8
江戸川,12,記者選抜戦,晴,南,2,5,まくり,05,4,3973,崎利仁,25,66,7.00,4,0.12,.  .
江戸川,12,記者選抜戦,晴,南,2,5,まくり,06,2,5020,宮村勇哉,34,62,6.82,2,0.12,.  .
桐生,1,予選,晴,無風,0,0,まくり,01,2,5111,三村岳人,70,41,6.78,2,0.18,1.49.6
桐生,1,予選,晴,無風,0,0,まくり,02,3,5276,大島隆乃介,31,49,6.77,3,0.35,1.51.5
桐生,1,予選,晴,無風,0,0,まくり,03,4,5285,若林麗,60,57,6.75,4,0.20,1.53.1
桐生,1,予選,晴,無風,0,0,まくり,04,6,5067,山田真聖,14,35,6.80,6,0.35,1.54.3
桐生,1,予選,晴,無風,0,0,まくり,05,1,5259,野田昇吾,75,12,6.78,1,0.36,1.55.6
桐生,1,予選,晴,無風,0,0,まくり,06,5,5245,倉富大誠,33,33,6.85,5,0.16,1.56.2
桐生,2,予選,晴,北西,2,1,まくり,01,3,5307,富永夏哉人,23,55,6.66,3,0.14,1.48.8
桐生,2,予選,晴,北西,2,1,まくり,02,5,5313,鈴木唯央,58,20,6.78,6,0.07,1.51.8
桐生,2,予選,晴,北西,2,1,まくり,03,2,5112,砂長知輝,27,54,6.66,2,0.16,1.52.5
桐生,2,予選,晴,北西,2,1,まくり,04,6,5238,笹木香吾,56,34,6.82,5,0.05,1.52.6
桐生,2,予選,晴,北西,2,1,まくり,05,1,5179,藤本元輝,54,22,6.70,1,0.09,1.54.2
桐生,2,予選,晴,北西,2,1,まくり,06,4,5092,篠原晟弥,18,21,6.75,4,0.05,1.56.7
桐生,3,予選,晴,北西,2,1,まくり,01,3,5125,高井雄基,67,30,6.81,3,0.27,1.49.4
桐生,3,予選,晴,北西,2,1,まくり,02,4,5060,数原魁,52,53,6.75,4,0.17,1.51.0
桐生,3,予選,晴,北西,2,1,まくり,03,5,5090,生方靖亜,26,56,6.80,5,0.25,1.51.8
桐生,3,予選,晴,北西,2,1,まくり,04,6,5107,松本真広,22,23,6.74,6,0.37,1.53.7
桐生,3,予選,晴,北西,2,1,まくり,05,2,5066,鈴木孝明,49,15,6.76,2,0.35,1.54.6
桐生,3,予選,晴,北西,2,1,まくり,06,1,5253,藤井太雅,74,61,6.83,1,0.33,1.55.1
桐生,4,予選,晴,北西,3,2,逃げ,01,1,5103,芝田京介,34,38,6.82,1,0.02,1.49.2
桐生,4,予選,晴,北西,3,2,逃げ,02,2,5084,末永和也,17,25,6.79,2,0.07,1.50.0
桐生,4,予選,晴,北西,3,2,逃げ,03,3,5161,登玉隼百,47,31,6.77,3,0.05,1.52.7
桐生,4,予選,晴,北西,3,2,逃げ,04,6,5292,佐藤右京,25,18,6.76,6,0.03,1.54.0
桐生,4,予選,晴,北西,3,2,逃げ,05,4,5070,中島航,66,63,6.76,4,0.09,1.55.0
桐生,4,予選,晴,北西,3,2,逃げ,06,5,5263,花田凱成,64,52,6.85,5,0.06,1.55.4
桐生,5,予選,晴,北西,3,2,逃げ,01,1,5267,石本裕武,32,40,6.78,1,0.12,1.49.1
桐生,5,予選,晴,北西,3,2,逃げ,02,4,5096,上原崚,20,62,6.92,4,0.20,1.51.6
桐生,5,予選,晴,北西,3,2,逃げ,03,2,5089,前田翔,12,24,6.74,2,0.16,1.52.3
桐生,5,予選,晴,北西,3,2,逃げ,04,6,5270,小玉啓太,51,17,6.84,6,0.14,1.54.0
桐生,5,予選,晴,北西,3,2,逃げ,05,5,5246,楠将太郎,72,32,6.85,5,0.15,1.55.7
桐生,5,予選,晴,北西,3,2,逃げ,06,3,5245,倉富大誠,33,33,6.86,3,0.19,1.55.8
桐生,6,ドラドキ目玉,晴,北西,4,3,まくり,01,5,5031,渡辺空依,68,51,6.79,4,0.07,1.50.2
桐生,6,ドラドキ目玉,晴,北西,4,3,まくり,02,4,5238,笹木香吾,56,34,6.88,6,0.17,1.52.0
桐生,6,ドラドキ目玉,晴,北西,4,3,まくり,03,3,5127,沼田大都,44,36,6.84,3,0.14,1.53.3
桐生,6,ドラドキ目玉,晴,北西,4,3,まくり,04,2,5093,浦野海,46,58,6.86,2,0.18,1.54.1
桐生,6,ドラドキ目玉,晴,北西,4,3,まくり,05,1,5141,大澤風葵,50,19,6.75,1,0.10,1.54.3
桐生,6,ドラドキ目玉,晴,北西,4,3,まくり,06,6,5285,若林麗,60,57,6.78,5,0.08,1.58.8
桐生,7,ドラドキ３,晴,北西,2,1,逃げ,01,1,5043,中村日向,41,29,6.80,1,0.08,1.48.9
桐生,7,ドラドキ３,晴,北西,2,1,逃げ,02,2,5132,中野希一,63,46,6.86,2,0.12,1.50.5
桐生,7,ドラドキ３,晴,北西,2,1,逃げ,03,4,5107,松本真広,22,23,6.81,4,0.14,1.51.7
桐生,7,ドラドキ３,晴,北西,2,1,逃げ,04,6,5313,鈴木唯央,58,20,6.75,6,0.31,1.53.6
桐生,7,ドラドキ３,晴,北西,2,1,逃げ,05,3,5005,石田貴洋,62,44,6.87,3,0.16,1.55.0
桐生,7,ドラドキ３,晴,北西,2,1,逃げ,06,5,5276,大島隆乃介,31,49,6.80,5,0.13,1.55.2
桐生,8,ドラドキ５,晴,西,3,2,恵まれ,01,1,5068,前田滉,16,11,6.76,1,0.11,1.59.7
桐生,8,ドラドキ５,晴,西,3,2,恵まれ,02,5,5150,坂本雄紀,13,37,6.90,5,0.11,2.02.0
桐生,8,ドラドキ５,晴,西,3,2,恵まれ,03,3,5060,数原魁,52,53,6.78,3,0.11,2.04.1
桐生,8,ドラドキ５,晴,西,3,2,恵まれ,04,6,5138,村本大成,38,16,6.91,6,0.22,2.07.6
桐生,8,ドラドキ５,晴,西,3,2,恵まれ,05,2,5292,佐藤右京,25,18,6.82,2,0.10,2.11.9
桐生,9,予選特賞,晴,西,2,1,まくり,01,3,5090,生方靖亜,26,56,6.74,3,0.14,1.49.9
桐生,9,予選特賞,晴,西,2,1,まくり,02,2,5064,品川二千翔,19,27,6.75,2,0.16,1.51.2
桐生,9,予選特賞,晴,西,2,1,まくり,03,6,5289,佃來紀,45,47,6.79,6,0.17,1.51.9
桐生,9,予選特賞,晴,西,2,1,まくり,04,1,5263,花田凱成,64,52,6.73,1,0.20,1.53.3
桐生,9,予選特賞,晴,西,2,1,まくり,05,5,5092,篠原晟弥,18,21,6.82,5,0.15,1.55.7
桐生,9,予選特賞,晴,西,2,1,まくり,06,4,5259,野田昇吾,75,12,6.76,4,0.12,1.56.4
桐生,10,予選特賞,晴,北西,3,2,まくり,01,4,5041,荒牧凪沙,28,45,6.80,4,0.00,1.49.4
桐生,10,予選特賞,晴,北西,3,2,まくり,02,2,5070,中島航,66,63,6.89,2,0.09,1.51.8
桐生,10,予選特賞,晴,北西,3,2,まくり,03,6,5074,大澤誠也,55,26,6.74,6,0.06,1.53.0
桐生,10,予選特賞,晴,北西,3,2,まくり,04,3,5111,三村岳人,70,41,6.73,3,0.10,1.53.4
桐生,10,予選特賞,晴,北西,3,2,まくり,05,5,5033,藤原孝斗,43,59,6.76,5,0.04,1.55.8
桐生,10,予選特賞,晴,北西,3,2,まくり,06,1,5307,富永夏哉人,23,55,6.75,1,0.07,1.56.8
桐生,11,一般特選,晴,西,2,1,まくり差し,01,6,5150,坂本雄紀,13,37,6.80,6,0.10,1.49.4
桐生,11,一般特選,晴,西,2,1,まくり差し,02,2,5161,登玉隼百,47,31,6.80,2,0.15,1.50.3
桐生,11,一般特選,晴,西,2,1,まくり差し,03,1,5089,前田翔,12,24,6.64,1,0.17,1.51.7
桐生,11,一般特選,晴,西,2,1,まくり差し,04,3,5066,鈴木孝明,49,15,6.79,3,0.13,1.53.0
桐生,11,一般特選,晴,西,2,1,まくり差し,05,5,5112,砂長知輝,27,54,6.77,5,0.11,1.53.4
桐生,11,一般特選,晴,西,2,1,まくり差し,06,4,5043,中村日向,41,29,6.78,4,0.16,1.56.2
桐生,12,一般桐生特選,晴,西,2,1,逃げ,01,1,5084,末永和也,17,25,6.84,1,0.13,1.47.9
桐生,12,一般桐生特選,晴,西,2,1,逃げ,02,3,5267,石本裕武,32,40,6.74,3,0.14,1.50.2
桐生,12,一般桐生特選,晴,西,2,1,逃げ,03,4,5125,高井雄基,67,30,6.79,4,0.10,1.52.2
桐生,12,一般桐生特選,晴,西,2,1,逃げ,04,5,5005,石田貴洋,62,44,6.82,5,0.14,1.52.4
桐生,12,一般桐生特選,晴,西,2,1,逃げ,05,2,5068,前田滉,16,11,6.76,2,0.12,1.54.0
桐生,12,一般桐生特選,晴,西,2,1,逃げ,06,6,5141,大澤風葵,50,19,6.80,6,0.17,1.55.2
