レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
丸亀,9,ウチまる特賞,晴,北西,1,1,逃げ,02,2,5166,仲道大輔,63,11,6.77,2,0.16,1.51.8
丸亀,9,ウチまる特賞,晴,北西,1,1,逃げ,03,5,4506,稗田聖也,57,55,6.76,5,0.15,1.52.8
丸亀,9,ウチまる特賞,晴,北西,1,1,逃げ,04,3,3072,西田靖,23,22,6.77,3,0.08,1.54.5
丸亀,9,ウチまる特賞,晴,北西,1,1,逃げ,05,6,3855,大熊辰弥,59,37,6.79,6,0.20,1.55.7
丸亀,9,ウチまる特賞,晴,北西,1,1,逃げ,06,4,5242,高山弘斗,43,63,6.78,4,0.10,1.56.1
丸亀,10,まるがめ特賞,晴,北,1,1,まくり,01,3,4474,渡辺崇,2,13,6.75,3,0.09,1.50.3
丸亀,10,まるがめ特賞,晴,北,1,1,まくり,02,1,4706,三浦洋次朗,36,28,6.72,1,0.11,1.51.9
丸亀,10,まるがめ特賞,晴,北,1,1,まくり,03,2,4649,和田操拓,32,7,6.88,2,0.12,1.53.9
丸亀,10,まるがめ特賞,晴,北,1,1,まくり,04,6,4169,多田有佑,12,2,6.80,6,0.20,1.56.5
丸亀,10,まるがめ特賞,晴,北,1,1,まくり,05,5,5077,滝沢崚,8,16,6.71,5,0.11,1.57.4
丸亀,10,まるがめ特賞,晴,北,1,1,まくり,06,4,4578,藤山雅弘,46,6,6.82,4,0.14,1.59.4
丸亀,11,予選選抜,晴,北東,1,1,逃げ,01,1,4228,吉田慎二郎,19,34,6.68,1,0.25,1.49.0
丸亀,11,予選選抜,晴,北東,1,1,逃げ,02,3,4691,水原慎,4,65,6.73,3,0.21,1.50.6
丸亀,11,予選選抜,晴,北東,1,1,逃げ,03,5,5005,石田貴洋,39,61,6.71,5,0.11,1.51.7
丸亀,11,予選選抜,晴,北東,1,1,逃げ,04,2,5104,山田丈,40,31,6.74,2,0.26,1.52.2
丸亀,11,予選選抜,晴,北東,1,1,逃げ,05,4,4982,中村将隆,25,21,6.82,4,0.16,1.55.2
丸亀,11,予選選抜,晴,北東,1,1,逃げ,06,6,4598,加藤政彦,14,23,6.73,6,0.16,1.55.8
丸亀,12,ドリーム,晴,南東,1,1,逃げ,01,1,4437,中田元泰,54,56,6.76,1,0.13,1.48.2
丸亀,12,ドリーム,晴,南東,1,1,逃げ,02,3,4610,佐藤大佑,20,10,6.72,3,0.14,1.50.4
丸亀,12,ドリーム,晴,南東,1,1,逃げ,03,2,4218,吉川喜継,50,66,6.79,2,0.18,1.52.8
丸亀,12,ドリーム,晴,南東,1,1,逃げ,04,6,4931,木谷賢太,45,24,6.85,6,0.25,1.53.0
丸亀,12,ドリーム,晴,南東,1,1,逃げ,05,4,4492,本多宏和,52,62,6.74,4,0.13,1.54.1
丸亀,12,ドリーム,晴,南東,1,1,逃げ,06,5,4812,西野雄貴,34,53,6.85,5,0.15,1.55.9
尼崎,1,朝からセンプ,晴,西,3,0,差し,01,2,5269,山口晃朋,41,35,6.95,2,0.12,1.49.4
尼崎,1,朝からセンプ,晴,西,3,0,差し,02,1,4047,吉永浩則,9,48,6.99,1,0.11,1.51.8
尼崎,1,朝からセンプ,晴,西,3,0,差し,03,4,3471,赤峰和也,42,11,7.11,4,0.03,1.52.9
尼崎,1,朝からセンプ,晴,西,3,0,差し,04,5,4247,齊藤優,57,68,6.99,5,0.04,1.53.0
尼崎,1,朝からセンプ,晴,西,3,0,差し,05,3,4842,山下昂大,31,74,7.03,3,0.12,1.56.9
尼崎,2,一般,晴,南,1,0,逃げ,01,1,4917,岩橋裕馬,25,30,6.95,1,0.20,1.51.0
尼崎,2,一般,晴,南,1,0,逃げ,02,3,3478,嶋田貴支,54,29,7.07,3,0.18,1.51.9
尼崎,2,一般,晴,南,1,0,逃げ,03,4,3377,塚田修二,48,32,6.92,4,0.18,1.53.6
尼崎,2,一般,晴,南,1,0,逃げ,04,2,3477,近藤稔也,63,31,6.88,2,0.22,1.53.8
尼崎,2,一般,晴,南,1,0,逃げ,05,6,3306,武田正紀,3,16,6.91,6,0.19,1.54.3
尼崎,2,一般,晴,南,1,0,逃げ,06,5,5246,楠将太郎,39,71,6.95,5,0.19,1.55.4
尼崎,3,一般,晴,東,5,3,逃げ,01,1,4301,関裕也,26,60,6.87,1,0.20,1.50.0
尼崎,3,一般,晴,東,5,3,逃げ,02,2,4006,小野勇作,12,75,6.89,2,0.19,1.51.4
尼崎,3,一般,晴,東,5,3,逃げ,03,5,4446,和田兼輔,30,57,6.87,5,0.15,1.51.8
尼崎,3,一般,晴,東,5,3,逃げ,04,6,3277,齋藤勇,61,15,6.94,6,0.18,1.53.7
尼崎,3,一般,晴,東,5,3,逃げ,05,3,3156,金子良昭,2,67,6.97,3,0.18,1.54.6
尼崎,3,一般,晴,東,5,3,逃げ,06,4,5124,上瀧絢也,4,64,6.93,4,0.13,1.56.5
尼崎,4,一般,晴,東,4,0,まくり差し,01,3,4626,伊藤紘章,16,61,6.94,3,0.14,1.49.6
尼崎,4,一般,晴,東,4,0,まくり差し,02,1,4518,大須賀友,27,36,6.86,1,0.11,1.51.3
尼崎,4,一般,晴,東,4,0,まくり差し,03,5,4085,荻野裕介,52,24,6.96,5,0.25,1.52.8
尼崎,4,一般,晴,東,4,0,まくり差し,04,2,3602,奥平拓也,47,17,7.02,2,0.10,1.53.8
尼崎,4,一般,晴,東,4,0,まくり差し,05,6,5235,岩田凌,53,45,6.94,6,0.19,1.55.2
尼崎,4,一般,晴,東,4,0,まくり差し,06,4,5273,山下拓巳,38,25,6.96,4,0.26,1.55.5
尼崎,5,一般,晴,西,2,0,差し,01,4,4083,福島勇樹,49,69,6.88,4,0.14,1.49.8
尼崎,5,一般,晴,西,2,0,差し,02,2,4976,金山立樹,19,72,6.92,2,0.22,1.51.5
尼崎,5,一般,晴,西,2,0,差し,03,1,4035,杉江浩明,15,52,6.96,1,0.28,1.53.2
尼崎,5,一般,晴,西,2,0,差し,04,3,4034,西原明生,33,44,6.94,3,0.19,1.54.5
尼崎,5,一般,晴,西,2,0,差し,05,5,3537,田山和広,51,37,6.97,5,0.20,1.55.3
尼崎,5,一般,晴,西,2,0,差し,06,6,5350,網代良芽,5,20,6.91,6,0.31,1.58.2
尼崎,6,昼どきピンク,晴,南西,5,3,逃げ,01,1,4230,濱崎直矢,55,50,6.93,1,0.09,1.50.1
尼崎,6,昼どきピンク,晴,南西,5,3,逃げ,02,4,5058,前原大道,18,70,6.87,4,0.20,1.50.8
尼崎,6,昼どきピンク,晴,南西,5,3,逃げ,03,2,3478,嶋田貴支,54,29,6.95,2,0.22,1.52.9
尼崎,6,昼どきピンク,晴,南西,5,3,逃げ,04,6,5269,山口晃朋,41,35,6.88,6,0.15,1.54.5
尼崎,6,昼どきピンク,晴,南西,5,3,逃げ,05,3,4200,早川尚人,36,34,6.89,3,0.19,1.54.9
尼崎,6,昼どきピンク,晴,南西,5,3,逃げ,06,5,4145,小澤学,10,23,6.91,5,0.26,1.55.4
尼崎,7,一般,晴,南西,7,5,まくり,01,5,4566,塩田北斗,60,58,6.88,5,0.06,1.50.3
尼崎,7,一般,晴,南西,7,5,まくり,02,4,3156,金子良昭,2,67,6.85,4,0.29,1.52.9
尼崎,7,一般,晴,南西,7,5,まくり,03,2,3377,塚田修二,48,32,6.82,2,0.14,1.54.6
尼崎,7,一般,晴,南西,7,5,まくり,04,1,3563,堤昇,37,18,6.86,1,0.16,1.55.8
尼崎,7,一般,晴,南西,7,5,まくり,05,6,4047,吉永浩則,9,48,6.84,6,0.24,1.56.1
尼崎,7,一般,晴,南西,7,5,まくり,06,3,3471,赤峰和也,42,11,6.88,3,0.15,1.58.1
尼崎,8,一般,晴,南西,5,3,逃げ,01,1,3612,馬袋義則,23,28,6.85,1,0.04,1.51.2
尼崎,8,一般,晴,南西,5,3,逃げ,02,3,5273,山下拓巳,38,25,6.84,3,0.07,1.51.9
尼崎,8,一般,晴,南西,5,3,逃げ,03,4,4626,伊藤紘章,16,61,6.83,4,0.27,1.53.0
尼崎,8,一般,晴,南西,5,3,逃げ,04,2,4247,齊藤優,57,68,6.81,2,0.08,1.53.7
尼崎,8,一般,晴,南西,5,3,逃げ,05,5,3477,近藤稔也,63,31,6.81,5,0.33,1.54.2
尼崎,8,一般,晴,南西,5,3,逃げ,06,6,5124,上瀧絢也,4,64,6.81,6,0.31,1.57.7
尼崎,9,一般特選,晴,南西,4,0,まくり,01,6,4976,金山立樹,19,72,6.79,6,0.12,1.49.7
尼崎,9,一般特選,晴,南西,4,0,まくり,02,5,4006,小野勇作,12,75,6.82,5,0.17,1.50.6
尼崎,9,一般特選,晴,南西,4,0,まくり,03,2,4085,荻野裕介,52,24,6.83,2,0.18,1.51.8
尼崎,9,一般特選,晴,南西,4,0,まくり,04,3,3602,奥平拓也,47,17,6.89,3,0.18,1.54.0
尼崎,9,一般特選,晴,南西,4,0,まくり,05,4,4034,西原明生,33,44,6.91,4,0.20,1.55.4
尼崎,9,一般特選,晴,南西,4,0,まくり,06,1,3306,武田正紀,3,16,6.81,1,0.16,1.55.6
尼崎,10,選抜戦,晴,南,2,0,逃げ,01,1,4446,和田兼輔,30,57,6.79,1,0.19,1.49.7
尼崎,10,選抜戦,晴,南,2,0,逃げ,02,2,5058,前原大道,18,70,6.79,2,0.27,1.51.1
尼崎,10,選抜戦,晴,南,2,0,逃げ,03,3,4518,大須賀友,27,36,6.82,3,0.22,1.52.6
尼崎,10,選抜戦,晴,南,2,0,逃げ,04,4,3563,堤昇,37,18,6.88,4,0.14,1.53.7
尼崎,10,選抜戦,晴,南,2,0,逃げ,05,5,4230,濱崎直矢,55,50,6.91,5,0.11,1.53.8
尼崎,10,選抜戦,晴,南,2,0,逃げ,06,6,4035,杉江浩明,15,52,6.92,6,0.15,1.57.0
尼崎,11,選抜戦,晴,無風,0,0,逃げ,01,1,4566,塩田北斗,60,58,6.85,1,0.16,1.49.5
尼崎,11,選抜戦,晴,無風,0,0,逃げ,02,5,4083,福島勇樹,49,69,6.80,5,0.14,1.50.6
尼崎,11,選抜戦,晴,無風,0,0,逃げ,03,2,4301,関裕也,26,60,6.85,2,0.28,1.52.2
尼崎,11,選抜戦,晴,無風,0,0,逃げ,04,4,4842,山下昂大,31,74,6.88,4,0.17,1.53.0
尼崎,11,選抜戦,晴,無風,0,0,逃げ,05,6,3612,馬袋義則,23,28,6.92,6,0.15,1.53.9
尼崎,11,選抜戦,晴,無風,0,0,逃げ,06,3,4917,岩橋裕馬,25,30,6.85,3,0.32,1.57.5
尼崎,12,優勝戦,晴,南西,3,0,逃げ,01,1,4512,高野哲史,56,12,6.88,1,0.09,1.49.0
尼崎,12,優勝戦,晴,南西,3,0,逃げ,02,2,3837,秋山広一,32,43,6.89,2,0.16,1.50.4
尼崎,12,優勝戦,晴,南西,3,0,逃げ,03,3,4514,上條嘉嗣,6,73,6.81,3,0.19,1.51.7
尼崎,12,優勝戦,晴,南西,3,0,逃げ,04,5,5018,竹下大樹,59,53,6.85,5,0.24,1.53.0
尼崎,12,優勝戦,晴,南西,3,0,逃げ,05,4,4428,有賀達也,50,13,6.86,4,0.18,1.53.2
尼崎,12,優勝戦,晴,南西,3,0,逃げ,06,6,4105,松下直也,45,39,6.88,6,0.20,1.53.9
三国,1,みくにあさイ,晴,北西,2,2,逃げ,01,1,4877,鈴谷一平,54,71,6.75,1,0.12,1.49.8
三国,1,みくにあさイ,晴,北西,2,2,逃げ,02,5,4031,飯島誠,26,54,6.81,5,0.15,1.51.0
三国,1,みくにあさイ,晴,北西,2,2,逃げ,03,4,4139,丹下健,28,53,6.84,4,0.09,1.53.5
三国,1,みくにあさイ,晴,北西,2,2,逃げ,04,3,4623,中北将史,57,42,6.81,3,0.17,1.54.2
三国,1,みくにあさイ,晴,北西,2,2,逃げ,05,6,3718,伊達正利,14,16,6.75,6,0.16,.  .
三国,1,みくにあさイ,晴,北西,2,2,逃げ,06,2,3662,大庭元明,29,13,6.86,2,0.17,.  .
三国,2,みくにあさガ,曇り,北,2,2,差し,01,3,3814,金子貴志,65,62,6.77,3,0.08,1.50.4
三国,2,みくにあさガ,曇り,北,2,2,差し,02,5,4912,中山将太,13,22,6.90,5,0.09,1.50.9
三国,2,みくにあさガ,曇り,北,2,2,差し,03,4,4906,鈴木雅希,61,30,6.80,4,0.05,1.52.1
三国,2,みくにあさガ,曇り,北,2,2,差し,04,2,4828,松山将吾,41,37,6.79,2,0.05,1.54.1
三国,2,みくにあさガ,曇り,北,2,2,差し,05,6,4158,木場雄二郎,66,32,6.90,6,0.13,.  .
三国,2,みくにあさガ,曇り,北,2,2,差し,06,1,5012,加倉侑征,46,41,6.86,1,0.07,.  .
三国,3,みくにあさズ,曇り,北西,1,1,恵まれ,01,3,5029,中亮太,24,45,6.77,4,0.01,1.49.6
三国,3,みくにあさズ,曇り,北西,1,1,恵まれ,02,5,4396,大田直弥,50,65,6.80,6,0.19,1.51.5
三国,3,みくにあさズ,曇り,北西,1,1,恵まれ,03,4,3712,淺香文武,37,36,6.88,5,0.13,1.52.3
三国,3,みくにあさズ,曇り,北西,1,1,恵まれ,04,2,4425,大井清貴,31,68,6.80,2,0.04,1.52.8
三国,3,みくにあさズ,曇り,北西,1,1,恵まれ,05,6,4692,酒井俊弘,19,14,6.96,3,0.04,.  .
三国,4,みくにあさ推,晴,北西,3,3,抜き,01,1,5132,中野希一,47,64,6.90,1,0.17,1.50.0
三国,4,みくにあさ推,晴,北西,3,3,抜き,02,2,4520,高倉孝太,68,35,6.92,2,0.19,1.51.0
三国,4,みくにあさ推,晴,北西,3,3,抜き,03,6,4601,森野正弘,45,29,6.80,6,0.12,1.52.7
三国,4,みくにあさ推,晴,北西,3,3,抜き,04,3,4905,土井祥伍,40,50,6.84,3,0.16,1.53.6
三国,4,みくにあさ推,晴,北西,3,3,抜き,05,5,4377,濱本優一,52,58,6.86,5,0.13,.  .
三国,4,みくにあさ推,晴,北西,3,3,抜き,06,4,4081,樋口範政,15,26,6.81,4,0.17,.  .
三国,5,一般,晴,北西,4,4,逃げ,01,1,3629,浅見昌克,60,52,6.90,1,0.22,1.50.4
三国,5,一般,晴,北西,4,4,逃げ,02,2,3616,中村真,36,47,6.88,2,0.23,1.51.4
三国,5,一般,晴,北西,4,4,逃げ,03,4,4623,中北将史,57,42,6.77,4,0.15,1.53.1
三国,5,一般,晴,北西,4,4,逃げ,04,5,4210,松村康太,69,63,6.88,5,0.15,1.53.8
三国,5,一般,晴,北西,4,4,逃げ,05,6,4992,廣瀬篤哉,42,28,6.84,6,0.18,.  .
三国,5,一般,晴,北西,4,4,逃げ,06,3,4451,松崎祐太郎,30,25,6.75,3,0.23,.  .
三国,6,一般,晴,北西,4,4,逃げ,01,1,4336,松田竜馬,53,60,6.88,1,0.15,1.49.6
三国,6,一般,晴,北西,4,4,逃げ,02,6,4061,萩原秀人,18,18,6.81,6,0.16,1.50.2
三国,6,一般,晴,北西,4,4,逃げ,03,4,4366,前沢丈史,35,33,6.90,4,0.19,1.53.0
三国,6,一般,晴,北西,4,4,逃げ,04,3,4906,鈴木雅希,61,30,6.84,3,0.17,1.53.4
三国,6,一般,晴,北西,4,4,逃げ,05,2,4031,飯島誠,26,54,6.86,2,0.16,.  .
三国,6,一般,晴,北西,4,4,逃げ,06,5,4711,前出達吉,43,19,6.86,5,0.18,.  .
三国,7,一般,晴,北西,4,4,まくり,01,2,5029,中亮太,24,45,6.79,2,0.12,1.49.6
三国,7,一般,晴,北西,4,4,まくり,02,6,4040,廣瀬将亨,67,12,6.84,6,0.18,1.50.6
三国,7,一般,晴,北西,4,4,まくり,03,4,5012,加倉侑征,46,41,6.90,4,0.19,1.52.3
三国,7,一般,晴,北西,4,4,まくり,04,3,4692,酒井俊弘,19,14,6.84,3,0.15,1.53.5
三国,7,一般,晴,北西,4,4,まくり,05,5,3987,後藤正宗,27,39,6.90,5,0.15,.  .
三国,7,一般,晴,北西,4,4,まくり,06,1,3814,金子貴志,65,62,6.84,1,0.22,.  .
三国,8,一般,晴,北西,5,5,逃げ,01,1,4912,中山将太,13,22,6.94,1,0.13,1.50.0
三国,8,一般,晴,北西,5,5,逃げ,02,4,5073,上原健次郎,32,56,6.94,4,0.18,1.51.6
三国,8,一般,晴,北西,5,5,逃げ,03,3,4081,樋口範政,15,26,6.94,3,0.18,1.53.6
三国,8,一般,晴,北西,5,5,逃げ,04,2,3718,伊達正利,14,16,6.86,2,0.19,1.54.9
三国,8,一般,晴,北西,5,5,逃げ,05,6,3662,大庭元明,29,13,6.96,6,0.19,.  .
三国,8,一般,晴,北西,5,5,逃げ,06,5,4425,大井清貴,31,68,7.00,5,0.21,.  .
三国,9,一般,晴,北西,4,4,逃げ,01,1,4377,濱本優一,52,58,6.92,1,0.17,1.49.4
三国,9,一般,晴,北西,4,4,逃げ,02,4,4403,木下大將,12,70,6.88,4,0.19,1.50.6
三国,9,一般,晴,北西,4,4,逃げ,03,2,4396,大田直弥,50,65,6.92,2,0.21,1.52.3
三国,9,一般,晴,北西,4,4,逃げ,04,5,5132,中野希一,47,64,6.84,5,0.14,1.52.8
三国,9,一般,晴,北西,4,4,逃げ,05,3,3629,浅見昌克,60,52,6.92,3,0.23,.  .
三国,9,一般,晴,北西,4,4,逃げ,06,6,5044,渡邉健,25,48,6.90,6,0.29,.  .
三国,10,選抜戦,晴,北西,6,6,逃げ,01,1,4992,廣瀬篤哉,42,28,6.86,1,0.09,1.50.6
三国,10,選抜戦,晴,北西,6,6,逃げ,02,2,4711,前出達吉,43,19,6.84,2,0.12,1.51.8
三国,10,選抜戦,晴,北西,6,6,逃げ,03,5,4828,松山将吾,41,37,6.88,5,0.08,1.53.2
三国,10,選抜戦,晴,北西,6,6,逃げ,04,3,3712,淺香文武,37,36,6.92,3,0.11,1.54.4
三国,10,選抜戦,晴,北西,6,6,逃げ,05,6,4336,松田竜馬,53,60,6.86,6,0.05,.  .
三国,10,選抜戦,晴,北西,6,6,逃げ,06,4,4451,松崎祐太郎,30,25,6.90,4,0.12,.  .
三国,11,選抜戦,晴,北西,3,3,まくり,01,4,4877,鈴谷一平,54,71,6.90,4,0.08,1.50.0
三国,11,選抜戦,晴,北西,3,3,まくり,02,1,4601,森野正弘,45,57,6.79,1,0.13,1.50.6
三国,11,選抜戦,晴,北西,3,3,まくり,03,6,3616,中村真,36,47,6.90,6,0.12,1.51.2
三国,11,選抜戦,晴,北西,3,3,まくり,04,3,4210,松村康太,69,63,6.96,3,0.14,1.53.3
三国,11,選抜戦,晴,北西,3,3,まくり,05,2,4366,前沢丈史,35,33,6.88,2,0.13,.  .
三国,11,選抜戦,晴,北西,3,3,まくり,06,5,4520,高倉孝太,68,35,6.98,5,0.13,.  .
三国,12,優勝戦,晴,北西,3,3,逃げ,01,1,4184,渡邊雄一郎,62,31,6.82,1,0.17,1.48.3
三国,12,優勝戦,晴,北西,3,3,逃げ,02,3,4579,中嶋健一郎,63,72,6.78,3,0.19,1.50.3
三国,12,優勝戦,晴,北西,3,3,逃げ,03,6,3968,茶谷信次,70,40,6.88,4,0.22,1.51.3
三国,12,優勝戦,晴,北西,3,3,逃げ,04,2,4308,河村了,48,34,6.84,2,0.19,1.52.0
三国,12,優勝戦,晴,北西,3,3,逃げ,05,5,3988,古川誠之,16,38,6.90,5,0.26,.  .
三国,12,優勝戦,晴,北西,3,3,逃げ,06,4,4570,前田聖文,64,23,6.83,6,0.29,.  .
津,1,ツッキーレー,晴,北西,6,5,逃げ,01,1,3576,白水勝也,72,55,6.71,1,0.19,1.15.3
津,1,ツッキーレー,晴,北西,6,5,逃げ,02,2,4253,西川真人,40,12,6.82,2,0.18,1.16.2
津,1,ツッキーレー,晴,北西,6,5,逃げ,03,5,4697,國弘翔平,30,64,6.78,5,0.26,1.17.1
津,1,ツッキーレー,晴,北西,6,5,逃げ,04,6,4180,上野秀和,64,50,6.75,6,0.25,1.17.3
津,1,ツッキーレー,晴,北西,6,5,逃げ,05,3,4054,福嶋智之,16,48,6.77,3,0.23,.  .
津,1,ツッキーレー,晴,北西,6,5,逃げ,06,4,3605,中村守成,61,56,6.97,4,0.26,.  .
津,2,予選,晴,北西,6,5,差し,01,2,4461,安田吉宏,69,60,6.74,2,0.21,1.15.5
津,2,予選,晴,北西,6,5,差し,02,1,5020,宮村勇哉,26,16,6.86,1,0.22,1.16.9
津,2,予選,晴,北西,6,5,差し,03,3,5007,近藤雄一郎,14,22,6.80,3,0.20,1.17.4
津,2,予選,晴,北西,6,5,差し,04,5,3519,冨田秀幸,31,71,6.80,5,0.20,1.19.7
津,2,予選,晴,北西,6,5,差し,05,4,3642,大塚浩二,60,45,6.81,4,0.17,.  .
津,2,予選,晴,北西,6,5,差し,06,6,5341,山道諄也,55,47,6.76,6,0.24,.  .
津,3,予選,晴,北西,5,3,逃げ,01,1,4538,笠置博之,58,28,6.71,1,0.08,1.14.7
津,3,予選,晴,北西,5,3,逃げ,02,4,4754,松尾充,34,35,6.64,4,0.03,1.15.8
津,3,予選,晴,北西,5,3,逃げ,03,6,4677,片橋幸貴,35,61,6.74,5,0.08,1.16.8
津,3,予選,晴,北西,5,3,逃げ,04,2,4684,楠原翔太,67,69,6.72,2,0.14,1.17.8
津,3,予選,晴,北西,5,3,逃げ,05,3,4318,桑原将光,48,39,6.75,3,0.07,.  .
津,3,予選,晴,北西,5,3,逃げ,06,5,5354,渡邊雄斗,73,36,6.71,6,0.07,.  .
津,4,予選,晴,北西,4,2,差し,01,2,4152,深水慎一郎,23,26,6.78,2,0.27,1.14.8
津,4,予選,晴,北西,4,2,差し,02,1,3315,広瀬聖仁,39,46,6.76,1,0.28,1.15.9
津,4,予選,晴,北西,4,2,差し,03,6,4140,梶野学志,22,51,6.79,6,0.39,1.17.0
津,4,予選,晴,北西,4,2,差し,04,3,4895,門間雄大,25,52,6.79,3,0.30,1.17.8
津,4,予選,晴,北西,4,2,差し,05,4,4618,乃村康友,53,63,6.80,4,0.33,.  .
津,4,予選,晴,北西,4,2,差し,06,5,5304,井田涼介,71,19,6.88,5,0.38,.  .
津,5,５ールドレー,晴,北西,5,3,抜き,01,1,4748,渡邉雄朗,27,29,6.70,1,0.22,1.15.5
津,5,５ールドレー,晴,北西,5,3,抜き,02,4,5109,川崎智稔,38,49,6.69,4,0.10,1.15.9
津,5,５ールドレー,晴,北西,5,3,抜き,03,6,4669,井上茂,65,75,6.74,6,0.21,1.16.2
津,5,５ールドレー,晴,北西,5,3,抜き,04,5,5274,城間盛渚,44,58,6.70,5,0.12,1.16.7
津,5,５ールドレー,晴,北西,5,3,抜き,05,3,4880,澤崎雄哉,43,18,6.85,3,0.21,.  .
津,5,５ールドレー,晴,北西,5,3,抜き,06,2,4697,國弘翔平,30,64,6.63,2,0.24,.  .
津,6,予選,晴,北西,4,2,逃げ,01,1,4892,柴田直哉,37,76,6.74,1,0.08,1.14.8
津,6,予選,晴,北西,4,2,逃げ,02,2,4054,福嶋智之,16,48,6.76,2,0.03,1.15.5
津,6,予選,晴,北西,4,2,逃げ,03,6,4608,荒井翔伍,54,33,6.76,6,0.13,1.16.6
津,6,予選,晴,北西,4,2,逃げ,04,3,5120,山本稔太朗,18,38,6.77,3,0.09,1.17.2
津,6,予選,晴,北西,4,2,逃げ,05,5,4734,安河内将,49,44,6.79,5,0.05,.  .
津,6,予選,晴,北西,4,2,逃げ,06,4,5020,宮村勇哉,26,16,6.82,4,0.17,.  .
津,7,予選,晴,北西,6,5,逃げ,01,1,4253,西川真人,40,12,6.80,1,0.11,1.15.9
津,7,予選,晴,北西,6,5,逃げ,02,4,5007,近藤雄一郎,14,22,6.74,4,0.26,1.16.5
津,7,予選,晴,北西,6,5,逃げ,03,3,5207,高山敬悟,12,14,6.69,3,0.21,1.16.7
津,7,予選,晴,北西,6,5,逃げ,04,2,4754,松尾充,34,35,6.70,2,0.15,1.18.1
津,7,予選,晴,北西,6,5,逃げ,05,6,4438,森作雄大,28,27,6.79,6,0.21,.  .
津,7,予選,晴,北西,6,5,逃げ,06,5,3956,横澤剛治,20,72,6.82,5,0.21,.  .
津,8,予選,晴,北西,5,3,逃げ,01,1,3305,小野信樹,36,30,6.74,1,0.16,1.14.5
津,8,予選,晴,北西,5,3,逃げ,02,4,4461,安田吉宏,69,60,6.86,4,0.25,1.15.9
津,8,予選,晴,北西,5,3,逃げ,03,6,4895,門間雄大,25,52,6.90,6,0.21,1.16.1
津,8,予選,晴,北西,5,3,逃げ,04,2,4677,片橋幸貴,35,61,6.78,2,0.20,1.16.7
津,8,予選,晴,北西,5,3,逃げ,05,5,4886,入海馨,29,59,6.81,5,0.19,.  .
津,8,予選,晴,北西,5,3,逃げ,06,3,3605,中村守成,61,56,6.80,3,0.20,.  .
津,9,予選特賞,晴,北西,5,3,まくり差し,01,5,3576,白水勝也,72,55,6.70,5,0.20,1.15.0
津,9,予選特賞,晴,北西,5,3,まくり差し,02,2,4470,平田健之佑,41,54,6.76,2,0.19,1.16.3
津,9,予選特賞,晴,北西,5,3,まくり差し,03,1,3519,冨田秀幸,31,71,6.69,1,0.19,1.17.1
津,9,予選特賞,晴,北西,5,3,まくり差し,04,4,4152,深水慎一郎,23,26,6.76,4,0.21,1.17.9
津,9,予選特賞,晴,北西,5,3,まくり差し,05,3,5274,城間盛渚,44,58,6.80,3,0.20,.  .
津,9,予選特賞,晴,北西,5,3,まくり差し,06,6,5354,渡邊雄斗,73,36,6.77,6,0.21,.  .
津,10,予選特賞,晴,北西,6,5,逃げ,01,1,5120,山本稔太朗,18,38,6.68,1,0.22,1.15.4
津,10,予選特賞,晴,北西,6,5,逃げ,02,6,4370,山口達也,32,66,6.75,6,0.27,1.15.7
津,10,予選特賞,晴,北西,6,5,逃げ,03,2,4140,梶野学志,22,51,6.77,2,0.25,1.16.6
津,10,予選特賞,晴,北西,6,5,逃げ,04,4,4318,桑原将光,48,39,6.79,4,0.28,1.17.7
津,10,予選特賞,晴,北西,6,5,逃げ,05,3,5109,川崎智稔,38,49,6.69,3,0.25,.  .
津,10,予選特賞,晴,北西,6,5,逃げ,06,5,3642,大塚浩二,60,45,6.72,5,0.30,.  .
津,11,予選特選,晴,北西,5,3,逃げ,01,1,4618,乃村康友,53,63,6.72,1,0.07,1.14.8
津,11,予選特選,晴,北西,5,3,逃げ,02,4,4608,荒井翔伍,54,33,6.78,4,0.12,1.16.3
津,11,予選特選,晴,北西,5,3,逃げ,03,3,4161,黒柳浩孝,66,23,6.69,3,0.08,1.16.9
津,11,予選特選,晴,北西,5,3,逃げ,04,6,4684,楠原翔太,67,69,6.75,6,0.07,1.17.0
津,11,予選特選,晴,北西,5,3,逃げ,05,2,4438,森作雄大,28,27,6.83,2,0.06,.  .
津,11,予選特選,晴,北西,5,3,逃げ,06,5,4880,澤崎雄哉,43,18,6.81,5,0.09,.  .
津,12,ツッキー選抜,晴,北西,5,3,差し,01,2,4886,入海馨,29,59,6.80,2,0.23,1.14.2
津,12,ツッキー選抜,晴,北西,5,3,差し,02,1,3956,横澤剛治,20,72,6.80,1,0.21,1.16.1
津,12,ツッキー選抜,晴,北西,5,3,差し,03,6,4734,安河内将,49,44,6.75,6,0.30,1.17.0
津,12,ツッキー選抜,晴,北西,5,3,差し,04,4,4180,上野秀和,64,50,6.72,4,0.27,1.17.8
津,12,ツッキー選抜,晴,北西,5,3,差し,05,5,5036,福田翔吾,62,34,6.88,5,0.27,.  .
津,12,ツッキー選抜,晴,北西,5,3,差し,06,3,4748,渡邉雄朗,27,29,6.78,3,0.19,.  .
蒲郡,1,一般戦,晴,南西,5,3,逃げ,01,1,4062,後藤陽介,68,23,6.59,1,0.19,1.51.5
