レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
住之江,8,トワイライト,晴,北,1,1,逃げ,05,3,4092,岡部大輔,38,11,6.86,3,0.11,1.54.6
住之江,8,トワイライト,晴,北,1,1,逃げ,06,5,4246,喜多那由夏,62,58,6.95,5,0.15,1.56.2
住之江,9,予選,晴,北,1,1,逃げ,01,1,3711,江本真治,54,24,6.89,1,0.10,1.50.0
住之江,9,予選,晴,北,1,1,逃げ,02,3,5057,上田紗奈,39,18,6.81,3,0.07,1.50.8
住之江,9,予選,晴,北,1,1,逃げ,03,6,3576,白水勝也,56,62,6.84,6,0.12,1.51.9
住之江,9,予選,晴,北,1,1,逃げ,04,2,4253,西川真人,83,85,6.92,2,0.10,1.53.1
住之江,9,予選,晴,北,1,1,逃げ,05,4,3811,石田章央,55,66,6.87,4,0.11,1.54.1
住之江,9,予選,晴,北,1,1,逃げ,06,5,5321,一色颯輝,67,84,6.87,5,0.10,1.57.8
住之江,10,予選特別Ｂ戦,晴,北,2,1,逃げ,01,1,4190,長嶋万記,71,88,6.83,1,0.14,1.48.2
住之江,10,予選特別Ｂ戦,晴,北,2,1,逃げ,02,3,4120,柘植政浩,13,70,6.88,2,0.18,1.49.8
住之江,10,予選特別Ｂ戦,晴,北,2,1,逃げ,03,2,4228,吉田慎二郎,27,90,6.87,3,0.19,1.52.0
住之江,10,予選特別Ｂ戦,晴,北,2,1,逃げ,04,6,4532,秋元哲,87,15,6.97,6,0.16,1.53.0
住之江,10,予選特別Ｂ戦,晴,北,2,1,逃げ,05,5,3945,橋口真樹,28,64,6.90,5,0.14,1.54.3
住之江,10,予選特別Ｂ戦,晴,北,2,1,逃げ,06,4,5227,川原愛未,64,68,6.91,4,0.15,1.56.2
住之江,11,予選特別Ａ戦,晴,北,2,1,逃げ,01,1,4184,渡邊雄一郎,84,21,6.83,1,0.16,1.48.5
住之江,11,予選特別Ａ戦,晴,北,2,1,逃げ,02,2,4295,小坂尚哉,57,32,6.82,2,0.14,1.49.4
住之江,11,予選特別Ａ戦,晴,北,2,1,逃げ,03,4,4193,郷原章平,65,34,6.86,4,0.12,1.51.1
住之江,11,予選特別Ａ戦,晴,北,2,1,逃げ,04,3,5255,藤原仙二,81,92,6.90,3,0.16,1.52.0
住之江,11,予選特別Ａ戦,晴,北,2,1,逃げ,05,5,4446,和田兼輔,31,57,6.82,5,0.27,1.52.2
住之江,11,予選特別Ａ戦,晴,北,2,1,逃げ,06,6,4607,鶴田勇雄,23,12,6.88,6,0.14,1.54.7
住之江,12,ドリーム戦,晴,北,3,1,逃げ,01,1,3557,太田和美,51,80,6.82,1,0.11,1.48.2
住之江,12,ドリーム戦,晴,北,3,1,逃げ,02,3,4288,永田啓二,22,63,6.90,3,0.03,1.49.2
住之江,12,ドリーム戦,晴,北,3,1,逃げ,03,2,4278,藤岡俊介,33,23,6.89,2,0.06,1.50.8
住之江,12,ドリーム戦,晴,北,3,1,逃げ,04,6,4584,村岡賢人,14,91,6.87,6,0.10,1.51.8
住之江,12,ドリーム戦,晴,北,3,1,逃げ,05,5,4064,原田篤志,12,79,6.85,5,0.05,1.52.1
住之江,12,ドリーム戦,晴,北,3,1,逃げ,06,4,3956,横澤剛治,58,35,6.89,4,0.05,1.53.5
津,1,ツッキーレー,晴,北西,4,2,逃げ,01,1,4488,小山勉,39,11,6.69,1,0.13,1.48.6
津,1,ツッキーレー,晴,北西,4,2,逃げ,02,5,3932,池田浩美,15,27,6.82,5,0.13,1.52.0
津,1,ツッキーレー,晴,北西,4,2,逃げ,03,2,4663,籾山佳岳,68,18,6.69,2,0.08,1.52.8
津,1,ツッキーレー,晴,北西,4,2,逃げ,04,3,5303,土井歩夢,33,28,6.63,3,0.17,1.54.5
津,1,ツッキーレー,晴,北西,4,2,逃げ,05,4,3414,加瀬智宏,44,32,6.70,4,0.13,.  .
津,1,ツッキーレー,晴,北西,4,2,逃げ,06,6,4314,青木幸太郎,11,53,6.73,6,0.14,.  .
津,2,一般,晴,北西,4,2,逃げ,01,1,4461,安田吉宏,24,51,6.72,1,0.16,1.50.0
津,2,一般,晴,北西,4,2,逃げ,02,2,3297,藤丸光一,22,46,6.59,2,0.21,1.51.9
津,2,一般,晴,北西,4,2,逃げ,03,5,3553,平池仁志,12,71,6.74,5,0.17,1.53.2
津,2,一般,晴,北西,4,2,逃げ,04,3,5078,山川波乙,57,56,6.65,3,0.19,1.53.5
津,2,一般,晴,北西,4,2,逃げ,05,6,4145,小澤学,14,59,6.66,6,0.23,.  .
津,2,一般,晴,北西,4,2,逃げ,06,4,3832,下田哲也,16,21,6.68,4,0.17,.  .
津,3,一般,晴,北西,4,2,逃げ,01,1,4020,川上清人,21,25,6.64,1,0.21,1.50.2
津,3,一般,晴,北西,4,2,逃げ,02,2,4710,福田宗平,74,39,6.65,2,0.20,1.51.3
津,3,一般,晴,北西,4,2,逃げ,03,4,4579,中嶋健一郎,35,64,6.74,4,0.22,1.53.5
津,3,一般,晴,北西,4,2,逃げ,04,6,4969,町田洸希,25,49,6.63,6,0.26,1.54.2
津,3,一般,晴,北西,4,2,逃げ,05,3,4215,吉島祥之,62,55,6.65,3,0.20,.  .
津,3,一般,晴,北西,4,2,逃げ,06,5,3497,後藤浩,48,24,6.73,5,0.33,.  .
津,4,一般,晴,北西,5,3,逃げ,01,1,3842,星野太郎,59,35,6.71,1,0.11,1.50.6
津,4,一般,晴,北西,5,3,逃げ,02,3,3961,谷村一哉,55,34,6.67,3,0.13,1.51.8
津,4,一般,晴,北西,5,3,逃げ,03,4,4256,渡辺浩司,45,66,6.66,4,0.12,1.53.7
津,4,一般,晴,北西,5,3,逃げ,04,2,3641,一瀬明,76,57,6.71,2,0.15,1.54.3
津,4,一般,晴,北西,5,3,逃げ,05,5,4711,前出達吉,36,13,6.71,5,0.21,.  .
津,4,一般,晴,北西,5,3,逃げ,06,6,4146,柳橋宏紀,47,33,6.66,6,0.20,.  .
津,5,５ールドレー,晴,北西,5,3,逃げ,01,1,4017,向井美鈴,49,65,6.66,1,0.28,1.50.9
津,5,５ールドレー,晴,北西,5,3,逃げ,02,6,5007,近藤雄一郎,29,62,6.88,6,0.18,1.53.6
津,5,５ールドレー,晴,北西,5,3,逃げ,03,4,3968,茶谷信次,72,40,6.67,4,0.25,1.53.8
津,5,５ールドレー,晴,北西,5,3,逃げ,04,3,3503,堂原洋史,58,15,6.70,3,0.23,1.55.0
津,5,５ールドレー,晴,北西,5,3,逃げ,05,5,3176,長谷川巌,38,67,6.73,5,0.16,.  .
津,5,５ールドレー,晴,北西,5,3,逃げ,06,2,5248,本田愛,66,50,6.75,2,0.21,.  .
津,6,一般,晴,北西,5,3,差し,01,2,4578,藤山雅弘,31,48,6.65,2,0.09,1.50.2
津,6,一般,晴,北西,5,3,差し,02,1,4289,落合直子,20,12,6.77,1,0.01,1.51.9
津,6,一般,晴,北西,5,3,差し,03,4,3779,原田幸哉,41,74,6.72,4,0.06,1.52.8
津,6,一般,晴,北西,5,3,差し,04,5,4175,川尻泰輔,69,16,6.68,5,0.10,1.54.1
津,6,一般,晴,北西,5,3,差し,05,6,5078,山川波乙,57,56,6.65,6,0.17,.  .
津,6,一般,晴,北西,5,3,差し,06,3,5166,仲道大輔,60,44,6.82,3,0.12,.  .
津,7,一般,晴,北西,5,3,差し,01,3,3996,秋山直之,43,72,6.64,3,0.18,1.54.8
津,7,一般,晴,北西,5,3,差し,02,2,4372,原田佑実,40,45,6.70,2,0.13,1.59.4
津,7,一般,晴,北西,5,3,差し,03,1,4300,加藤綾,46,54,6.67,1,0.25,2.02.2
津,7,一般,晴,北西,5,3,差し,04,5,3161,古場輝義,26,30,6.64,5,0.28,2.09.8
津,7,一般,晴,北西,5,3,差し,05,6,4723,寺島吉彦,34,23,6.62,6,0.23,.  .
津,8,一般,晴,北西,6,5,まくり,01,2,4969,町田洸希,25,49,6.63,2,0.25,1.51.8
津,8,一般,晴,北西,6,5,まくり,02,6,4083,福島勇樹,61,31,6.74,6,0.42,1.53.7
津,8,一般,晴,北西,6,5,まくり,03,3,3684,清水攻二,54,63,6.67,3,0.23,1.54.8
津,8,一般,晴,北西,6,5,まくり,04,5,4117,廣中智紗衣,71,68,6.66,5,0.28,1.55.2
津,8,一般,晴,北西,6,5,まくり,05,4,4461,安田吉宏,24,51,6.60,4,0.30,.  .
津,8,一般,晴,北西,6,5,まくり,06,1,3654,武田光史,18,58,6.65,1,0.39,.  .
津,9,一般,晴,北西,6,5,逃げ,01,1,4215,吉島祥之,62,55,6.70,1,0.07,1.52.1
津,9,一般,晴,北西,6,5,逃げ,02,6,4012,中村有裕,64,47,6.73,2,0.10,1.54.1
津,9,一般,晴,北西,6,5,逃げ,03,5,3385,渡邉睦広,28,60,6.67,6,0.17,1.54.8
津,9,一般,晴,北西,6,5,逃げ,04,3,4711,前出達吉,36,13,6.72,4,0.12,1.55.8
津,9,一般,晴,北西,6,5,逃げ,05,2,5007,近藤雄一郎,29,62,6.82,3,0.22,.  .
津,9,一般,晴,北西,6,5,逃げ,06,4,5091,為本智也,70,43,6.83,5,0.14,.  .
津,10,準優勝戦,晴,北西,4,2,逃げ,01,1,4256,渡辺浩司,45,38,6.67,1,0.05,1.51.5
津,10,準優勝戦,晴,北西,4,2,逃げ,02,2,4579,中嶋健一郎,35,64,6.80,2,0.11,1.52.7
津,10,準優勝戦,晴,北西,4,2,逃げ,03,4,4710,福田宗平,74,39,6.79,4,0.09,1.53.4
津,10,準優勝戦,晴,北西,4,2,逃げ,04,3,3968,茶谷信次,72,40,6.76,3,0.08,1.54.2
津,10,準優勝戦,晴,北西,4,2,逃げ,05,5,3842,星野太郎,59,35,6.86,5,0.13,.  .
津,10,準優勝戦,晴,北西,4,2,逃げ,06,6,4289,落合直子,20,12,6.77,6,0.10,.  .
津,11,準優勝戦,晴,北西,5,3,逃げ,01,1,3996,秋山直之,43,72,6.71,1,0.12,1.50.0
津,11,準優勝戦,晴,北西,5,3,逃げ,02,4,3641,一瀬明,76,57,6.74,4,0.24,1.52.1
津,11,準優勝戦,晴,北西,5,3,逃げ,03,2,4175,川尻泰輔,69,16,6.75,2,0.13,1.53.2
津,11,準優勝戦,晴,北西,5,3,逃げ,04,5,4663,籾山佳岳,68,18,6.75,5,0.23,1.54.9
津,11,準優勝戦,晴,北西,5,3,逃げ,05,3,4017,向井美鈴,49,65,6.78,3,0.19,.  .
津,11,準優勝戦,晴,北西,5,3,逃げ,06,6,4020,川上清人,21,25,6.71,6,0.21,.  .
津,12,準優勝戦,晴,北西,5,3,逃げ,01,1,3779,原田幸哉,41,74,6.73,1,0.11,1.50.4
津,12,準優勝戦,晴,北西,5,3,逃げ,02,4,4488,小山勉,39,11,6.81,4,0.18,1.51.8
津,12,準優勝戦,晴,北西,5,3,逃げ,03,3,4578,藤山雅弘,31,48,6.74,3,0.12,1.53.3
津,12,準優勝戦,晴,北西,5,3,逃げ,04,2,3961,谷村一哉,55,34,6.74,2,0.15,1.54.2
津,12,準優勝戦,晴,北西,5,3,逃げ,05,5,3654,武田光史,18,58,6.78,5,0.26,.  .
津,12,準優勝戦,晴,北西,5,3,逃げ,06,6,4300,加藤綾,46,54,6.80,6,0.21,.  .
浜名湖,1,一般,晴,無風,0,0,恵まれ,01,5,3653,品川賢次,29,49,6.76,5,0.18,1.53.7
浜名湖,1,一般,晴,無風,0,0,恵まれ,02,2,4693,松下誉士,52,28,6.78,2,0.23,2.01.1
浜名湖,1,一般,晴,無風,0,0,恵まれ,03,1,5110,杉山喜一,13,75,6.79,1,0.24,2.03.7
浜名湖,1,一般,晴,無風,0,0,恵まれ,04,6,4374,永田義紘,10,51,6.84,6,0.20,2.05.9
浜名湖,2,一般,晴,無風,0,0,差し,01,4,5009,大賀龍之介,4,52,6.78,4,0.27,1.50.9
浜名湖,2,一般,晴,無風,0,0,差し,02,2,3696,白井友晴,19,73,6.77,2,0.16,1.52.0
浜名湖,2,一般,晴,無風,0,0,差し,03,1,4714,喜多須杏奈,7,27,6.71,1,0.17,1.52.1
浜名湖,2,一般,晴,無風,0,0,差し,04,3,3502,渡邉英児,63,59,6.71,3,0.19,1.53.9
浜名湖,2,一般,晴,無風,0,0,差し,05,5,4380,鈴木峻佑,65,68,6.74,5,0.18,.  .
浜名湖,2,一般,晴,無風,0,0,差し,06,6,5231,寺田空詩,55,76,6.74,6,0.25,.  .
浜名湖,3,一般,晴,西,1,1,差し,01,2,3158,島川光男,26,65,6.75,2,0.15,1.50.8
浜名湖,3,一般,晴,西,1,1,差し,02,1,3448,高山秀雄,23,21,6.81,1,0.14,1.52.2
浜名湖,3,一般,晴,西,1,1,差し,03,6,5163,清水愛海,48,56,6.71,4,0.18,1.52.8
浜名湖,3,一般,晴,西,1,1,差し,04,3,5012,加倉侑征,20,24,6.75,3,0.10,1.53.3
浜名湖,3,一般,晴,西,1,1,差し,05,5,4399,松本晶恵,27,57,6.73,6,0.12,.  .
浜名湖,3,一般,晴,西,1,1,差し,06,4,4919,吉田翔悟,15,39,6.80,5,0.15,.  .
浜名湖,4,一般,晴,西,1,1,逃げ,01,1,4727,安部慎一,44,12,6.76,1,0.15,1.50.7
浜名湖,4,一般,晴,西,1,1,逃げ,02,5,4231,鈴木裕隆,22,29,6.77,5,0.21,1.51.3
浜名湖,4,一般,晴,西,1,1,逃げ,03,3,4417,服部剛,60,55,6.74,3,0.22,1.51.8
浜名湖,4,一般,晴,西,1,1,逃げ,04,2,4700,金子和之,18,26,6.73,2,0.15,1.54.0
浜名湖,4,一般,晴,西,1,1,逃げ,05,6,4702,三浦敬太,28,30,6.73,6,0.15,.  .
浜名湖,4,一般,晴,西,1,1,逃げ,06,4,5334,樫葉新心,53,67,6.67,4,0.27,.  .
浜名湖,5,ランチタイム,晴,西,1,1,逃げ,01,1,4183,宇野弥生,41,54,6.70,1,0.21,1.49.8
浜名湖,5,ランチタイム,晴,西,1,1,逃げ,02,5,5033,藤原孝斗,37,33,6.69,4,0.21,1.51.2
浜名湖,5,ランチタイム,晴,西,1,1,逃げ,03,3,4058,野末智一,58,16,6.64,3,0.25,1.51.5
浜名湖,5,ランチタイム,晴,西,1,1,逃げ,04,2,4684,楠原翔太,17,46,6.76,2,0.27,1.54.4
浜名湖,5,ランチタイム,晴,西,1,1,逃げ,05,6,4248,岡本大,38,15,6.86,5,0.27,.  .
浜名湖,6,一般,晴,西,1,1,まくり,01,3,4487,三原司,5,18,6.74,3,0.23,1.50.8
浜名湖,6,一般,晴,西,1,1,まくり,02,6,5205,刑部亜里紗,61,72,6.65,6,0.18,1.51.3
浜名湖,6,一般,晴,西,1,1,まくり,03,1,4200,早川尚人,54,22,6.75,1,0.34,1.53.7
浜名湖,6,一般,晴,西,1,1,まくり,04,2,4436,渋谷明憲,14,69,6.77,2,0.24,1.54.2
浜名湖,6,一般,晴,西,1,1,まくり,05,4,4211,村田敦,66,11,6.82,4,0.22,.  .
浜名湖,6,一般,晴,西,1,1,まくり,06,5,4564,山本景士郎,45,47,6.78,5,0.24,.  .
浜名湖,7,一般,晴,西,1,1,差し,01,2,4486,野村誠,47,44,6.79,2,0.08,1.50.3
浜名湖,7,一般,晴,西,1,1,差し,02,1,3653,品川賢次,29,49,6.73,1,0.13,1.51.4
浜名湖,7,一般,晴,西,1,1,差し,03,3,4138,中井俊祐,16,48,6.73,3,0.11,1.53.1
浜名湖,7,一般,晴,西,1,1,差し,04,5,5334,樫葉新心,53,67,6.73,5,0.02,1.53.6
浜名湖,7,一般,晴,西,1,1,差し,05,4,4761,山田晃大,24,31,6.77,4,0.01,.  .
浜名湖,7,一般,晴,西,1,1,差し,06,6,4982,中村将隆,30,17,6.89,6,0.10,.  .
浜名湖,8,一般特選,晴,北西,2,1,差し,01,2,4417,服部剛,60,55,6.79,2,0.27,1.50.4
浜名湖,8,一般特選,晴,北西,2,1,差し,02,3,4113,木村浩士,12,40,6.77,3,0.23,1.51.7
浜名湖,8,一般特選,晴,北西,2,1,差し,03,1,4399,松本晶恵,27,57,6.77,1,0.26,1.53.4
浜名湖,8,一般特選,晴,北西,2,1,差し,04,6,3696,白井友晴,19,73,6.88,6,0.24,1.53.6
浜名湖,8,一般特選,晴,北西,2,1,差し,05,5,5110,杉山喜一,13,75,6.84,5,0.15,.  .
浜名湖,8,一般特選,晴,北西,2,1,差し,06,4,4684,楠原翔太,17,46,6.88,4,0.21,.  .
浜名湖,9,ブレイクタイ,晴,北西,2,1,逃げ,01,1,3502,渡邉英児,63,59,6.73,1,0.19,1.50.6
浜名湖,9,ブレイクタイ,晴,北西,2,1,逃げ,02,3,4564,山本景士郎,45,47,6.80,3,0.31,1.51.8
浜名湖,9,ブレイクタイ,晴,北西,2,1,逃げ,03,4,4700,金子和之,18,26,6.81,4,0.38,1.53.5
浜名湖,9,ブレイクタイ,晴,北西,2,1,逃げ,04,2,5033,藤原孝斗,37,33,6.75,2,0.21,1.54.1
浜名湖,9,ブレイクタイ,晴,北西,2,1,逃げ,05,6,5012,加倉侑征,20,24,6.77,5,0.30,.  .
浜名湖,9,ブレイクタイ,晴,北西,2,1,逃げ,06,5,4693,松下誉士,52,66,6.91,6,0.39,.  .
浜名湖,10,選抜戦,晴,北西,3,2,差し,01,2,4183,宇野弥生,41,54,6.72,2,0.08,1.54.6
浜名湖,10,選抜戦,晴,北西,3,2,差し,02,1,4380,鈴木峻佑,65,68,6.80,1,0.08,1.56.7
浜名湖,10,選抜戦,晴,北西,3,2,差し,03,6,4486,野村誠,47,44,6.88,6,0.11,1.58.5
浜名湖,10,選抜戦,晴,北西,3,2,差し,04,5,4727,安部慎一,44,12,6.88,5,0.14,2.02.2
浜名湖,10,選抜戦,晴,北西,3,2,差し,05,4,4487,三原司,5,18,6.77,4,0.13,.  .
浜名湖,11,選抜戦,晴,北西,3,2,逃げ,01,1,4231,鈴木裕隆,22,29,6.78,1,0.12,1.50.2
浜名湖,11,選抜戦,晴,北西,3,2,逃げ,02,2,4058,野末智一,58,16,6.70,2,0.18,1.51.3
浜名湖,11,選抜戦,晴,北西,3,2,逃げ,03,3,3448,高山秀雄,23,21,6.76,3,0.21,1.53.6
浜名湖,11,選抜戦,晴,北西,3,2,逃げ,04,6,4436,渋谷明憲,14,69,6.89,6,0.17,1.54.6
浜名湖,11,選抜戦,晴,北西,3,2,逃げ,05,4,4714,喜多須杏奈,7,27,6.81,4,0.18,.  .
浜名湖,11,選抜戦,晴,北西,3,2,逃げ,06,5,4138,中井俊祐,16,48,6.89,5,0.18,.  .
浜名湖,12,優勝戦,晴,北西,3,2,逃げ,01,1,4743,木村仁紀,59,35,6.72,1,0.03,1.49.2
浜名湖,12,優勝戦,晴,北西,3,2,逃げ,02,3,3484,芝田浩治,35,58,6.76,3,0.15,1.50.3
浜名湖,12,優勝戦,晴,北西,3,2,逃げ,03,5,4649,和田操拓,8,62,6.80,6,0.06,1.52.4
浜名湖,12,優勝戦,晴,北西,3,2,逃げ,04,6,3517,高橋勲,62,34,6.79,4,0.15,1.53.7
浜名湖,12,優勝戦,晴,北西,3,2,逃げ,05,2,5174,川井萌,3,13,6.80,2,0.30,.  .
浜名湖,12,優勝戦,晴,北西,3,2,逃げ,06,4,4067,永井源,57,41,6.80,5,0.07,.  .
多摩川,1,予選,晴,北,4,2,逃げ,01,1,3986,沖島広和,34,43,6.77,1,0.11,1.48.0
多摩川,1,予選,晴,北,4,2,逃げ,02,4,4713,白神優,64,47,6.79,4,0.21,1.49.6
多摩川,1,予選,晴,北,4,2,逃げ,03,2,4022,待鳥雄紀,43,31,6.80,2,0.13,1.51.4
多摩川,1,予選,晴,北,4,2,逃げ,04,6,3934,鋤柄貴俊,21,25,6.82,5,0.23,1.52.3
多摩川,1,予選,晴,北,4,2,逃げ,05,3,5262,鈴木章司,50,52,6.82,3,0.15,.  .
多摩川,1,予選,晴,北,4,2,逃げ,06,5,5378,鈴木結平太,52,21,6.77,6,0.26,.  .
多摩川,2,予選,晴,北東,3,2,まくり差し,01,3,4188,久田敏之,39,40,6.79,3,0.18,1.48.3
多摩川,2,予選,晴,北東,3,2,まくり差し,02,2,4356,長岡良也,35,28,6.69,2,0.19,1.49.9
多摩川,2,予選,晴,北東,3,2,まくり差し,03,4,4303,牧原崇,59,24,6.71,4,0.25,1.51.9
多摩川,2,予選,晴,北東,3,2,まくり差し,04,5,5245,倉富大誠,29,41,6.74,5,0.23,1.52.8
多摩川,2,予選,晴,北東,3,2,まくり差し,05,1,4962,畑竜生,73,27,6.68,1,0.19,.  .
多摩川,2,予選,晴,北東,3,2,まくり差し,06,6,4252,松下哲也,56,54,6.64,6,0.42,.  .
多摩川,3,予選,晴,北東,3,2,逃げ,01,1,4457,神田達也,48,83,6.78,1,0.02,1.49.6
多摩川,3,予選,晴,北東,3,2,逃げ,02,6,5034,若林義人,26,78,6.79,5,0.06,1.50.8
多摩川,3,予選,晴,北東,3,2,逃げ,03,2,3863,海老澤泰行,12,75,6.81,2,0.08,1.51.6
多摩川,3,予選,晴,北東,3,2,逃げ,04,4,4653,小野達哉,55,65,6.81,4,0.03,1.52.3
多摩川,3,予選,晴,北東,3,2,逃げ,05,5,5354,渡邊雄斗,51,69,6.77,6,0.02,.  .
多摩川,3,予選,晴,北東,3,2,逃げ,06,3,4665,加藤啓太,47,77,6.80,3,0.09,.  .
多摩川,4,予選,晴,北東,4,3,差し,01,2,4042,丸岡正典,24,76,6.78,2,0.15,1.49.1
多摩川,4,予選,晴,北東,4,3,差し,02,1,3546,中里昌志,42,48,6.93,1,0.17,1.51.0
多摩川,4,予選,晴,北東,4,3,差し,03,5,5023,久永祥平,69,63,6.84,5,0.16,1.52.1
多摩川,4,予選,晴,北東,4,3,差し,04,4,4514,上條嘉嗣,31,82,6.91,4,0.21,1.52.8
多摩川,4,予選,晴,北東,4,3,差し,05,3,3392,小森信雄,32,85,6.76,3,0.16,.  .
多摩川,4,予選,晴,北東,4,3,差し,06,6,4355,小川広大,28,58,6.82,6,0.13,.  .
多摩川,5,予選,晴,北東,4,3,まくり,01,4,4539,金子賢志,36,39,6.81,4,0.12,1.49.0
多摩川,5,予選,晴,北東,4,3,まくり,02,1,3875,廣中良一,71,64,6.85,1,0.17,1.50.9
多摩川,5,予選,晴,北東,4,3,まくり,03,5,5060,数原魁,45,34,6.77,5,0.24,1.52.3
多摩川,5,予選,晴,北東,4,3,まくり,04,3,4273,佐藤旭,27,32,6.86,3,0.17,1.53.1
多摩川,5,予選,晴,北東,4,3,まくり,05,6,4706,三浦洋次朗,23,79,6.85,6,0.26,.  .
多摩川,5,予選,晴,北東,4,3,まくり,06,2,3986,沖島広和,34,43,6.78,2,0.17,.  .
多摩川,6,予選,晴,北東,3,3,抜き,01,5,4939,宮之原輝紀,66,55,6.76,5,0.19,1.48.1
多摩川,6,予選,晴,北東,3,3,抜き,02,2,4303,牧原崇,59,24,6.77,2,0.27,1.49.8
多摩川,6,予選,晴,北東,3,3,抜き,03,3,3156,金子良昭,58,60,6.84,3,0.26,1.52.7
多摩川,6,予選,晴,北東,3,3,抜き,04,1,3616,中村真,62,22,6.79,1,0.45,1.53.0
多摩川,6,予選,晴,北東,3,3,抜き,05,6,5378,鈴木結平太,52,21,6.80,6,0.34,.  .
多摩川,6,予選,晴,北東,3,3,抜き,06,4,5271,杉山太陽,60,50,6.82,4,0.21,.  .
多摩川,7,予選,晴,東,4,3,抜き,01,6,4713,白神優,64,47,6.76,6,0.21,1.49.1
多摩川,7,予選,晴,東,4,3,抜き,02,1,4270,岸本雄貴,40,30,6.86,1,0.13,1.50.4
多摩川,7,予選,晴,東,4,3,抜き,03,3,4227,安達裕樹,20,81,6.81,3,0.13,1.52.3
多摩川,7,予選,晴,東,4,3,抜き,04,2,4252,松下哲也,56,54,6.77,2,0.13,1.53.0
多摩川,7,予選,晴,東,4,3,抜き,05,4,5087,佐藤航,65,68,6.79,4,0.28,.  .
多摩川,7,予選,晴,東,4,3,抜き,06,5,5064,品川二千翔,13,35,6.80,5,0.29,.  .
多摩川,8,予選,晴,北東,4,3,逃げ,01,1,4025,山本隆幸,54,23,6.77,1,0.14,1.49.0
多摩川,8,予選,晴,北東,4,3,逃げ,02,2,5041,荒牧凪沙,16,53,6.74,2,0.12,1.50.4
多摩川,8,予選,晴,北東,4,3,逃げ,03,4,4057,松井賢治,41,51,6.77,4,0.13,1.51.8
多摩川,8,予選,晴,北東,4,3,逃げ,04,3,5023,久永祥平,69,63,6.84,3,0.13,1.51.9
多摩川,8,予選,晴,北東,4,3,逃げ,05,5,4188,久田敏之,39,40,6.83,5,0.10,.  .
多摩川,8,予選,晴,北東,4,3,逃げ,06,6,5354,渡邊雄斗,51,69,6.80,6,0.18,.  .
多摩川,9,予選特賞,晴,東,2,2,逃げ,01,1,4356,長岡良也,35,28,6.74,1,0.24,1.48.5
多摩川,9,予選特賞,晴,東,2,2,逃げ,02,6,4539,金子賢志,36,39,6.77,6,0.14,1.50.6
多摩川,9,予選特賞,晴,東,2,2,逃げ,03,4,5262,鈴木章司,50,52,6.87,4,0.42,1.53.0
多摩川,9,予選特賞,晴,東,2,2,逃げ,04,3,3863,海老澤泰行,12,26,6.77,3,0.25,1.53.8
多摩川,9,予選特賞,晴,東,2,2,逃げ,05,2,4355,小川広大,28,58,6.78,2,0.29,.  .
多摩川,9,予選特賞,晴,東,2,2,逃げ,06,5,3381,滝沢芳行,33,84,6.76,5,0.18,.  .
多摩川,10,予選特賞,曇り,東,1,2,逃げ,01,1,4580,長谷川雅和,22,66,6.86,1,0.14,1.49.0
多摩川,10,予選特賞,曇り,東,1,2,逃げ,02,5,4022,待鳥雄紀,43,31,6.77,5,0.21,1.49.7
多摩川,10,予選特賞,曇り,東,1,2,逃げ,03,2,3616,中村真,62,22,6.82,2,0.11,1.51.2
多摩川,10,予選特賞,曇り,東,1,2,逃げ,04,6,3392,小森信雄,32,85,6.73,6,0.12,1.52.0
多摩川,10,予選特賞,曇り,東,1,2,逃げ,05,3,4653,小野達哉,55,65,6.77,3,0.11,.  .
多摩川,10,予選特賞,曇り,東,1,2,逃げ,06,4,4568,廣瀬真也,18,72,6.74,4,0.05,.  .
多摩川,11,予選特選,曇り,東,2,2,逃げ,01,1,4514,上條嘉嗣,31,82,6.73,1,0.09,1.48.8
多摩川,11,予選特選,曇り,東,2,2,逃げ,02,6,4227,安達裕樹,20,81,6.87,6,0.09,1.49.6
多摩川,11,予選特選,曇り,東,2,2,逃げ,03,2,4457,神田達也,48,83,6.71,2,0.11,1.51.4
多摩川,11,予選特選,曇り,東,2,2,逃げ,04,5,4124,池田雄一,37,37,6.78,5,0.08,1.51.5
多摩川,11,予選特選,曇り,東,2,2,逃げ,05,4,4706,三浦洋次朗,23,79,6.80,4,0.09,.  .
多摩川,11,予選特選,曇り,東,2,2,逃げ,06,3,5271,杉山太陽,60,50,6.76,3,0.12,.  .
多摩川,12,記者選抜戦,曇り,北東,2,2,抜き,01,1,4042,丸岡正典,24,76,6.70,1,0.19,1.47.8
多摩川,12,記者選抜戦,曇り,北東,2,2,抜き,02,2,4939,宮之原輝紀,66,55,6.75,2,0.16,1.48.8
多摩川,12,記者選抜戦,曇り,北東,2,2,抜き,03,4,4665,加藤啓太,47,77,6.73,4,0.19,1.51.4
多摩川,12,記者選抜戦,曇り,北東,2,2,抜き,04,3,4025,山本隆幸,54,23,6.70,3,0.27,1.52.2
多摩川,12,記者選抜戦,曇り,北東,2,2,抜き,05,5,4273,佐藤旭,27,32,6.80,5,0.19,.  .
多摩川,12,記者選抜戦,曇り,北東,2,2,抜き,06,6,5087,佐藤航,65,68,6.79,6,0.17,.  .
