日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-24,福岡,3,3連単,10.2,13.7,19.9,176.8,122.0,1024,20.2,31.2,30.2,177.9,94.5,1448,27.3,37.7,25.2,206.3,209.4,1909,157.2,144.5,118.6,349.9,295.7,1499,10.0,34.5,36.8,240.6,161.5,1448,16.0,69.6,57.0,200.9,107.5,499.9,14.8,45.9,40.0,307.6,260.0,2470,70.6,232.0,220.4,682.8,394.3,1866,46.5,104.0,80.1,209.4,107.5,1714,39.9,137.9,82.1,250.7,111.4,1999,59.9,173.9,81.3,229.4,205.8,1749,147.1,599.9,237.2,515.3,278.1,1787,55.8,83.1,52.0,224.5,332.0,1826,42.5,70.9,48.0,250.7,296.8,2545,84.3,174.9,86.0,244.8,283.7,2153,147.8,370.0,185.0,205.3,399.9,1423,456.5,770.6,430.7,694.1,479.9,1787,313.4,874.9,552.6,1049,355.9,2333,509.0,1235,677.3,865.9,646.1,1866,444.4,874.9,656.2,646.1,705.8,1376
2025-04-24,福岡,4,3連単,22.8,39.1,36.5,243.0,55.7,2171,56.7,76.9,55.7,291.6,47.6,2001,28.9,38.8,23.0,257.7,125.8,3292,210.8,235.7,145.1,767.4,133.6,1594,21.4,52.2,54.5,270.0,57.3,2319,41.3,75.1,64.1,255.8,35.8,2373,16.0,20.4,18.2,194.0,94.2,3292,194.4,211.7,192.9,590.0,152.3,1701,106.1,173.8,95.6,250.7,45.0,2001,93.7,129.8,71.8,235.7,32.4,4082,86.2,98.4,37.2,125.5,58.7,4253,331.4,459.7,189.3,646.0,110.8,1620,42.4,60.6,24.4,175.9,177.2,3402,28.7,28.7,16.7,145.8,133.6,4437,81.5,93.3,30.0,132.3,98.7,4253,178.1,181.6,77.9,238.4,295.0,1790,650.1,785.1,557.7,1085,201.3,1292,570.2,836.6,583.2,1379,217.6,1379,865.0,1074,654.3,1173,182.6,1186,603.9,510.3,340.2,761.7,321.9,1186
2025-04-24,福岡,5,3連単,27.1,76.9,117.0,46.9,92.5,1880,14.7,35.3,79.4,83.0,133.0,2955,29.5,64.2,110.4,37.6,64.2,2698,201.8,320.7,290.6,205.4,188.0,2177,42.6,97.5,144.8,56.1,131.3,2386,26.6,44.7,72.2,50.0,133.0,2177,47.1,69.1,95.9,25.8,65.6,1798,255.3,273.3,289.3,169.1,232.0,2341,18.1,40.4,89.1,109.7,208.9,4137,32.2,34.3,62.4,75.2,165.2,2758,20.4,21.3,47.4,51.9,108.2,2256,151.9,194.5,183.0,231.1,324.9,3447,53.2,102.5,143.9,38.6,72.6,2886,77.0,94.1,130.6,25.9,60.7,1460,38.2,49.9,79.6,42.8,82.6,2034,177.3,271.6,236.8,77.2,131.7,1170,844.3,1000,1070,626.8,373.8,1773,962.1,838.6,1228,488.6,368.3,1571,663.7,756.8,697.3,556.5,508.6,1852,639.8,780.6,1017,280.8,319.0,1051
2025-04-24,福岡,6,3連単,14.4,32.1,22.0,113.9,246.4,331.9,26.3,52.4,24.9,98.1,151.6,226.4,71.4,123.0,26.8,225.9,327.7,603.7,50.7,75.0,22.6,156.6,183.0,583.2,11.5,48.5,48.2,150.9,394.0,404.8,12.3,78.3,66.1,187.0,334.1,480.2,23.5,126.6,104.0,236.2,649.3,737.4,12.9,89.3,80.0,229.4,351.1,874.9,36.5,118.8,47.7,124.8,170.0,246.9,30.3,139.1,76.3,179.5,278.2,408.0,78.3,207.3,86.9,164.9,353.5,489.3,60.4,202.4,63.3,163.6,199.3,486.9,103.7,452.8,76.7,330.9,511.1,1053,64.8,417.9,121.1,524.0,610.9,1358,141.8,491.6,130.5,308.1,414.6,947.1,145.4,506.0,86.7,310.0,371.3,1433,115.0,247.5,59.0,320.6,380.9,938.5,58.6,227.4,85.8,498.7,404.8,1290,110.8,412.9,134.2,354.7,297.5,721.9,194.7,596.7,167.3,625.7,593.3,1395
2025-04-24,福岡,7,3連単,45.8,128.8,187.7,211.3,57.6,59.3,46.2,97.7,250.3,442.1,62.2,71.4,26.9,62.8,105.1,113.7,68.7,94.7,31.0,78.4,178.6,179.1,31.5,35.1,61.9,201.7,252.4,314.8,83.9,113.3,91.1,350.2,429.9,700.5,217.9,350.2,21.3,153.1,250.3,352.2,200.4,197.9,32.0,362.4,415.6,439.0,112.7,147.7,84.4,219.5,571.9,677.6,123.6,240.7,160.2,392.1,392.1,649.4,269.8,528.3,45.0,165.3,124.6,272.2,98.1,314.8,73.7,324.7,429.9,708.4,90.4,126.7,30.2,120.1,131.5,111.5,104.9,201.7,22.5,117.4,282.1,200.4,183.9,399.6,39.8,127.2,74.9,171.7,120.3,407.4,16.3,115.2,108.6,112.1,94.7,146.0,28.6,140.4,278.3,241.6,37.9,57.5,29.1,277.0,546.8,483.2,95.9,130.1,41.6,255.5,323.0,588.1,80.1,83.9,14.0,106.5,119.2,182.2,78.9,100.0
2025-04-24,福岡,8,3連単,49.4,111.1,197.5,57.8,610.7,116.0,32.1,54.2,112.7,71.5,848.3,185.2,123.9,156.4,267.8,57.6,313.4,74.7,24.4,50.3,100.4,18.6,225.9,216.3,55.5,215.9,318.1,101.1,742.2,200.1,44.0,204.3,245.1,193.9,1174,390.0,170.2,450.9,539.8,129.0,518.8,157.6,42.6,166.7,202.0,45.8,308.0,334.0,33.4,93.2,132.4,125.0,1079,247.9,45.4,172.1,183.9,253.8,1549,438.0,64.8,188.8,198.6,237.5,1058,191.5,18.4,68.4,61.6,56.2,737.1,621.4,185.2,412.6,727.1,59.7,219.4,44.2,288.8,727.1,841.6,76.6,291.2,74.4,136.6,301.0,481.4,172.3,534.4,104.8,88.1,284.2,388.6,21.8,78.3,47.1,41.9,116.0,144.8,15.5,219.0,245.7,66.7,218.5,250.3,22.4,231.8,295.2,26.8,100.5,106.9,39.0,403.3,432.7,82.9,256.3,270.5,15.9,102.7,95.7
2025-04-24,福岡,9,3連単,30.2,82.9,361.7,24.6,532.6,175.4,7.4,20.4,180.5,105.4,1514,623.4,46.5,115.2,507.1,56.9,396.9,93.3,14.4,35.1,422.2,20.8,529.9,572.9,74.5,189.9,437.9,33.8,721.0,230.9,53.8,200.3,337.5,180.8,2255,757.0,156.0,557.8,725.9,90.2,670.8,154.5,98.3,370.5,497.6,33.3,697.3,809.0,8.2,34.1,325.1,289.5,1999,1204,39.2,157.2,296.8,360.5,2649,1536,37.3,143.6,592.1,598.8,2355,1081,11.4,43.7,399.9,313.5,2585,2464,132.8,281.1,1139,101.3,479.5,118.1,355.6,937.9,1558,137.1,588.8,144.5,120.8,308.1,1630,443.4,1630,757.0,140.7,312.6,1394,76.3,334.3,350.9,36.7,95.4,875.9,29.1,815.3,1059,122.6,445.3,868.7,32.2,883.2,1218,27.6,79.9,706.6,200.7,2464,2038,140.7,315.4,1246,71.1,497.6,519.5
2025-04-24,福岡,10,3連単,5.6,44.4,57.6,70.3,216.6,868.0,10.0,59.2,41.3,71.3,248.2,1231,20.5,119.2,64.2,104.0,307.7,935.3,39.1,166.1,117.1,161.7,386.7,1386,7.7,101.5,123.7,175.1,430.9,1508,8.6,198.1,133.9,249.8,740.2,2193,18.0,279.9,249.8,269.9,874.3,1436,37.0,473.1,363.4,398.2,837.8,2622,17.5,161.5,73.1,143.8,363.4,1885,16.8,240.3,118.8,220.9,740.2,2513,34.8,496.5,111.8,245.2,693.4,2276,56.0,548.4,200.4,315.8,662.9,1946,44.4,228.5,150.0,196.8,437.1,1748,48.5,515.6,321.7,272.9,625.1,2080,75.6,609.3,189.4,299.3,615.5,2234,106.0,693.4,315.0,252.4,471.3,1419,182.8,907.1,545.9,372.3,701.4,2010,168.5,1386,749.4,513.4,1022,2872,181.9,1231,522.3,513.4,768.5,2193,226.3,1489,635.0,484.5,697.4,1453
2025-04-24,福岡,11,3連単,7.0,47.7,54.7,197.2,902.4,131.7,13.8,98.7,62.4,165.0,814.9,130.2,50.4,247.0,162.2,297.9,770.8,265.8,8.9,61.8,54.3,176.6,804.3,423.3,8.4,97.3,101.8,336.3,1149,234.1,10.5,320.6,314.6,656.0,1370,313.0,37.8,451.2,495.9,703.4,1541,625.0,9.6,183.3,169.5,444.7,1380,973.7,24.3,314.0,138.8,245.3,1217,199.7,20.7,620.8,308.3,658.3,1666,315.1,64.9,1022,358.5,860.4,1947,644.6,22.1,518.2,189.9,340.0,1434,844.7,139.6,714.3,528.5,640.1,1989,512.4,128.6,868.5,758.2,943.8,2642,920.4,157.3,876.7,770.8,1142,1907,807.8,127.5,692.8,571.0,627.1,2102,1302,22.3,204.1,134.4,298.8,934.3,1000,21.7,276.1,212.1,497.3,1193,1114,39.9,464.8,309.8,553.9,1134,1039,91.7,752.0,442.5,685.2,1225,1170
2025-04-24,福岡,12,3連単,4.6,22.6,41.4,375.9,205.2,670.5,19.2,99.2,71.4,507.3,167.8,724.4,10.7,53.4,42.0,439.0,446.0,1452,15.0,62.1,78.1,573.8,358.8,1230,6.5,80.9,88.5,557.1,363.4,1049,17.8,421.4,333.4,1178,715.9,1741,9.8,221.4,196.3,934.2,1165,2619,23.7,334.5,258.8,1151,954.6,2357,48.6,331.9,217.0,575.9,249.7,1090,50.7,767.9,383.9,1178,690.1,1647,69.1,901.2,337.1,1060,948.6,1868,86.1,1001,499.8,1225,773.8,1781,26.1,188.1,111.6,570.6,951.6,2760,27.2,381.6,235.1,846.4,1480,3482,88.4,906.5,337.4,1261,1741,3095,57.6,599.6,276.3,865.6,1187,2664,73.0,429.7,367.8,1255,685.5,1604,85.1,837.2,610.4,2002,1042,2760,176.8,1399,639.7,2236,1178,2431,111.6,1082,602.0,1438,1206,2142
2025-04-24,芦屋,1,3連単,20.7,129.8,228.0,35.5,76.8,190.6,8.1,40.1,293.4,177.2,236.0,493.4,13.1,60.2,328.9,43.9,116.4,174.8,13.0,69.2,331.9,38.4,86.4,262.4,39.5,392.0,461.3,67.8,118.6,258.9,52.5,722.0,890.5,399.9,801.2,1083,60.3,709.9,950.1,117.7,310.5,296.8,70.3,719.9,860.5,91.4,165.3,595.7,10.5,83.8,532.4,443.7,734.4,843.5,43.3,456.4,860.5,722.0,1064,1494,18.4,189.0,884.4,681.5,1234,1412,15.3,139.5,781.6,575.6,971.8,1597,24.6,157.0,629.5,53.7,130.3,215.1,70.0,803.7,929.4,82.9,201.4,292.1,34.3,331.9,960.8,348.2,788.8,1135,35.6,329.3,784.0,56.5,139.9,367.7,38.0,230.4,860.5,71.3,155.8,378.6,124.1,1039,1234,101.7,205.6,638.9,48.8,263.2,1352,463.0,998.4,1494,61.0,499.2,1205,101.1,261.6,455.6
2025-04-24,芦屋,2,3連単,19.6,44.7,158.6,10.1,1505,927.7,7.6,20.6,88.4,21.1,1659,1177,145.9,254.8,712.5,57.0,923.9,467.6,69.3,126.1,289.9,19.7,1721,2582,32.2,142.8,303.0,22.8,1847,1208,18.3,102.1,195.4,50.5,2392,1847,171.7,770.4,1147,125.3,1456,891.3,113.8,481.5,791.9,50.7,2497,4058,5.9,32.8,110.9,59.0,2674,2612,9.9,66.4,141.7,76.9,3918,3030,63.7,309.2,760.1,363.0,3551,1313,21.0,140.1,253.6,141.5,5165,4370,496.2,975.4,1515,113.9,867.5,476.5,562.6,1708,2705,170.5,1242,745.2,295.1,1077,2066,345.4,2066,1037,607.7,1803,2877,155.4,1130,1495,230.2,513.0,927.7,45.8,3294,4288,302.6,860.9,1202,64.2,3551,5411,123.1,457.3,740.3,149.1,5285,5682,617.6,1789,2771,170.0,1735,2470
2025-04-24,芦屋,3,3連単,26.3,42.7,25.8,823.5,119.4,75.4,123.0,219.9,50.7,497.7,54.0,47.8,47.6,88.0,11.3,584.6,280.4,209.5,100.6,157.5,24.6,928.4,95.8,63.9,14.1,96.3,78.1,1180,186.1,130.6,41.8,305.2,231.4,1245,218.6,123.8,8.4,106.9,66.4,1520,746.6,366.7,19.1,198.0,125.4,1652,277.6,184.3,232.5,671.8,172.5,526.3,60.2,57.2,147.8,554.5,349.6,1245,146.5,97.6,197.5,677.3,155.1,603.1,242.0,212.7,358.2,928.4,231.4,1028,72.1,53.4,57.3,183.4,21.4,758.1,774.6,496.7,23.3,178.4,49.6,1466,1325,694.4,133.1,579.2,99.0,712.3,700.2,523.0,62.0,310.6,26.6,648.9,557.0,449.9,111.7,399.1,56.5,1362,102.0,95.8,55.4,355.6,123.2,1951,175.6,168.8,311.8,901.4,194.7,1258,74.1,71.2,82.4,379.0,48.4,810.1,270.9,270.9
2025-04-24,芦屋,4,3連単,12.7,138.0,85.4,194.2,124.6,2379,17.6,153.7,30.5,68.0,63.5,2030,31.6,213.6,51.4,127.4,87.8,2732,154.7,648.9,328.8,585.4,216.9,2169,9.6,306.9,266.9,480.0,355.2,4255,4.3,645.1,469.8,709.2,582.3,5823,8.3,718.4,545.0,1019,781.9,5146,81.2,2666,1580,2191,1580,5029,17.9,469.8,60.8,102.8,171.4,3569,7.4,773.7,269.2,427.2,512.2,5823,15.1,1029,132.8,255.5,338.3,4516,100.3,3352,718.4,1170,922.0,5146,37.2,716.1,161.4,215.8,237.9,3951,19.1,1048,497.2,698.0,740.1,6508,28.8,1547,269.5,349.0,391.6,4516,128.3,3207,918.2,910.6,957.9,4175,346.3,3161,1515,1243,652.7,2911,239.2,4023,3207,2837,1592,5029,254.3,4917,1756,2379,1170,4610,311.6,5674,1891,2107,1325,3882
2025-04-24,芦屋,5,3連単,13.4,109.0,141.8,1077,599.3,23.6,106.4,406.6,495.5,1295,420.8,22.1,46.0,318.5,232.6,998.0,1139,74.7,7.7,81.4,67.6,690.6,242.5,34.5,17.5,255.0,303.0,1859,1151,73.8,83.6,1295,1188,2862,1996,145.0,35.7,1195,766.0,3296,2686,376.4,7.5,353.1,319.0,2242,1450,205.2,304.2,1133,1377,2390,817.9,60.9,275.7,1977,2290,3453,2444,139.6,245.2,2220,1510,2789,2900,280.7,169.3,1754,1318,2500,1243,195.1,88.1,1133,643.6,1431,1490,163.5,68.1,1660,1359,2754,2825,337.3,232.4,2417,2220,2290,2529,387.8,42.3,1510,623.3,1157,1222,195.3,6.6,147.6,99.6,805.8,326.6,83.0,5.8,263.3,267.2,2072,1021,193.3,39.7,735.0,706.3,1828,737.5,193.7,14.7,655.3,414.4,1151,1026,218.0
2025-04-24,芦屋,6,3連単,18.8,28.5,229.3,185.5,55.5,122.7,27.9,41.3,424.6,552.1,178.8,281.0,9.0,12.2,213.2,126.6,168.9,391.3,20.0,23.0,299.1,255.8,84.6,173.7,41.7,70.0,302.3,221.3,58.6,125.9,73.2,127.3,288.0,515.4,135.1,224.5,45.2,53.0,158.9,145.6,141.1,313.2,72.8,91.7,297.2,212.9,54.4,112.5,64.4,109.2,913.0,1164,442.0,480.0,128.7,188.7,867.6,846.6,297.2,436.5,70.1,80.9,701.9,665.2,759.2,816.9,128.7,133.1,895.4,1066,355.4,442.0,17.0,21.1,335.8,173.7,233.6,759.2,53.7,44.3,245.5,119.9,146.4,545.6,65.3,65.9,582.0,486.7,668.3,1126,35.4,22.3,294.7,128.8,135.2,539.3,55.9,67.6,607.3,424.6,129.1,233.6,151.5,139.2,455.0,299.7,84.0,147.0,166.1,171.1,727.5,970.0,246.3,358.1,81.2,57.1,390.2,282.2,213.9,388.0
2025-04-24,芦屋,7,3連単,7.3,26.7,77.6,149.2,53.2,1228,10.3,37.4,89.5,180.3,60.8,4002,7.7,28.0,64.3,129.9,93.2,3264,147.8,233.2,537.0,577.0,191.1,1851,12.6,89.0,119.4,209.2,82.5,2297,17.0,163.0,209.9,365.9,168.1,2953,12.5,128.9,145.7,231.9,174.7,2885,172.5,652.9,681.6,855.6,421.9,3353,22.9,108.8,186.2,295.3,132.8,4002,29.9,216.5,364.9,475.3,223.1,4135,27.2,165.6,278.1,364.9,312.5,4430,265.6,800.4,1016,1216,717.1,2757,16.3,70.6,134.7,150.2,152.4,4771,19.1,144.7,215.0,204.3,239.9,3181,30.5,162.3,249.1,291.2,344.6,4962,153.3,532.4,596.4,412.1,602.2,2639,432.2,800.4,1938,1127,590.7,2139,689.2,1253,1938,1204,795.2,2385,605.2,1394,1969,2139,1265,4135,462.9,1265,1772,1060,919.0,3353
2025-04-24,芦屋,8,3連単,23.3,35.2,94.0,480.5,82.1,47.7,57.1,66.2,261.9,577.6,127.9,107.8,49.3,61.4,191.8,866.5,252.9,228.1,17.3,17.2,81.6,473.5,90.4,107.5,32.1,69.3,108.5,384.2,75.0,40.5,98.6,113.3,192.3,492.1,72.2,41.7,85.6,79.6,117.8,493.6,134.2,93.4,36.7,32.7,50.0,212.3,37.2,43.0,163.7,131.8,410.3,687.3,170.5,132.6,179.6,189.6,276.1,664.9,108.8,75.6,259.4,183.2,350.3,958.2,287.8,227.2,166.5,76.6,180.0,443.8,103.2,117.5,107.4,115.7,302.7,1155,443.8,418.7,150.1,107.8,187.0,530.6,282.8,197.2,495.1,227.5,509.0,1044,442.6,320.6,108.6,44.1,121.1,329.7,208.5,202.1,34.3,24.3,94.9,507.4,81.4,93.1,52.0,30.1,63.1,265.3,40.0,46.6,140.7,60.2,152.8,468.1,95.5,97.2,75.2,29.9,88.6,261.9,131.2,155.0
2025-04-24,芦屋,9,3連単,10.7,35.1,107.0,291.2,1367,17.6,25.0,53.8,200.3,624.2,1219,27.4,75.9,184.1,386.4,878.7,1829,62.5,6.0,15.0,69.3,211.1,714.9,136.9,16.9,103.6,146.8,439.3,1747,28.4,48.6,327.7,485.4,1278,3145,59.4,99.8,696.0,919.8,1872,3084,132.1,13.6,115.4,160.5,510.7,1557,251.2,62.1,242.7,482.5,798.4,1470,59.8,111.6,642.0,869.0,1310,2759,86.3,234.4,1268,1299,1527,2808,280.3,48.9,276.4,514.0,1092,2247,432.1,262.6,953.3,859.5,1344,2125,181.4,378.1,1483,1638,1808,2712,273.5,362.4,1709,1483,2383,3145,494.6,185.2,941.9,936.3,1209,1941,619.2,8.5,38.5,89.1,275.4,600.3,381.7,13.4,86.4,141.7,446.8,909.2,497.7,31.9,147.0,347.2,823.5,1605,660.9,84.7,387.4,607.3,1077,1557,675.1
2025-04-24,芦屋,10,3連単,7.7,26.1,36.6,75.9,373.2,97.7,12.0,42.9,58.3,85.9,472.9,161.8,27.0,79.3,71.0,88.5,419.6,420.9,18.1,47.7,95.8,91.9,471.4,654.1,9.7,62.1,70.0,122.0,698.1,147.8,11.3,130.5,136.3,197.8,994.5,313.6,25.9,225.8,186.4,210.1,825.0,522.3,24.0,132.9,191.0,195.1,949.0,825.0,21.1,114.7,105.6,147.5,784.9,440.0,20.9,179.9,142.3,196.7,1171,511.3,54.8,298.1,167.8,193.8,825.0,1152,46.5,185.4,177.5,252.1,1466,1396,79.8,351.5,242.0,134.8,444.0,815.7,79.6,567.2,344.1,204.2,562.8,942.9,129.3,784.9,380.1,242.4,623.2,1561,155.6,675.3,550.0,145.9,397.8,859.2,46.3,141.3,249.0,174.1,849.1,1708,82.5,212.9,298.1,237.2,890.8,1885,122.9,293.3,378.1,390.3,1669,2420,200.8,469.9,675.3,208.0,631.3,1125
2025-04-24,芦屋,11,3連単,45.5,214.7,545.6,38.0,635.8,49.4,11.5,57.9,256.7,85.8,902.2,109.9,81.6,274.6,554.9,58.8,295.2,32.0,18.4,87.2,347.3,17.3,356.5,134.9,68.6,625.9,845.5,74.1,556.9,78.5,39.4,902.2,1113,314.8,1755,186.7,118.3,1794,1392,180.0,734.1,82.8,62.5,841.1,972.9,61.1,832.4,201.6,10.0,128.9,464.0,357.3,1261,319.1,27.1,529.5,907.3,568.6,1877,365.3,38.0,413.0,832.4,490.8,1631,313.6,7.7,140.3,420.5,257.9,1368,678.5,190.6,795.5,1251,78.7,317.2,43.7,233.3,1599,1945,142.6,598.1,65.1,134.6,787.8,1664,314.8,1041,129.6,143.1,772.7,1416,46.9,189.1,88.2,23.9,184.5,740.8,20.9,388.2,303.0,65.1,498.4,996.9,35.2,711.4,408.8,15.4,177.4,633.3,108.5,1271,667.3,106.8,580.9,1568,36.2,221.5,185.4
2025-04-24,芦屋,12,3連単,6.2,79.4,50.8,225.7,663.2,812.1,14.8,118.3,36.0,142.5,399.3,505.7,24.8,172.3,50.3,209.2,562.0,867.2,21.1,158.8,46.2,144.8,567.0,1197,6.0,198.4,162.8,604.6,1095,875.2,7.0,654.1,383.3,895.6,2489,1610,12.1,855.6,438.6,1095,2662,1936,12.0,788.7,442.6,939.5,1791,2699,22.9,401.8,144.8,277.3,616.3,586.1,18.3,891.5,425.9,819.1,2309,1897,42.8,1321,331.0,674.9,2017,1936,30.9,1101,292.1,468.6,1774,2178,53.5,598.9,188.8,610.4,1030,1095,40.4,1286,591.5,1286,2281,3142,73.4,1916,530.9,972.9,1996,2395,77.4,2129,552.3,679.6,1228,2178,76.7,616.3,288.2,508.4,1509,1252,51.0,1147,684.5,1277,2366,4259,85.3,1758,597.1,875.2,2106,3142,111.9,2337,891.5,939.5,2366,2818
2025-04-24,若松,1,3連単,8.6,47.0,39.1,112.2,88.9,397.2,37.1,127.2,84.4,182.4,76.6,505.2,12.9,77.1,30.1,88.5,132.4,920.0,41.4,133.8,85.2,154.4,107.1,615.5,8.5,80.5,81.9,195.1,151.4,514.1,23.1,378.3,257.0,539.5,233.7,1165,7.6,158.6,102.8,236.8,388.4,1231,22.9,373.5,251.8,351.0,305.6,1165,50.2,242.1,248.3,362.6,137.8,760.0,50.9,462.4,402.7,747.0,221.2,1079,46.9,400.9,248.3,371.9,399.1,1456,99.5,563.9,520.2,642.6,245.5,1028,19.0,205.1,80.2,98.0,146.6,960.5,16.4,239.4,139.4,174.1,242.1,1387,53.8,542.8,230.6,269.7,337.4,1213,43.5,482.9,173.4,101.5,173.0,699.2,108.3,356.7,368.8,259.3,233.7,657.1,100.5,560.2,493.8,523.3,412.2,982.0,175.1,993.2,809.3,693.6,414.2,1053,115.9,682.8,434.8,228.8,320.1,657.1
2025-04-24,若松,2,3連単,39.1,120.2,56.9,203.3,108.5,1178,60.6,166.2,19.8,67.2,36.2,1083,66.4,150.9,13.2,58.6,57.3,1444,263.8,378.1,78.7,241.7,109.4,1083,28.7,182.2,125.9,250.2,187.0,1379,14.4,226.4,134.5,202.6,146.9,1498,9.9,152.6,92.1,186.7,214.0,1597,80.1,649.0,344.8,572.5,381.6,1784,74.3,306.5,45.9,78.1,42.6,1134,34.8,268.5,127.3,187.3,118.9,1333,41.6,307.2,27.7,39.0,43.0,1074,152.2,854.7,112.2,208.9,104.1,793.3,52.4,257.7,23.1,50.4,64.0,701.6,18.6,190.2,72.0,131.0,163.8,1618,40.3,331.6,26.2,37.8,49.4,1238,112.7,744.6,58.9,109.2,112.3,642.2,575.2,1201,380.4,373.4,200.6,586.3,307.2,1093,561.9,678.0,427.3,1662,505.7,1395,314.4,424.4,198.0,809.1,385.3,1640,224.3,248.2,217.1,606.8
2025-04-24,若松,3,3連単,131.1,344.7,310.0,678.4,92.7,17.3,197.9,501.3,271.3,629.3,115.7,29.7,75.4,225.4,241.2,463.6,124.9,39.1,45.9,143.8,133.9,301.8,29.4,9.7,196.6,593.9,582.2,786.7,172.7,51.3,246.5,924.3,598.7,907.3,300.0,94.2,128.0,466.5,537.8,875.1,292.2,140.3,85.7,404.1,387.1,618.8,83.7,39.5,320.8,924.3,351.3,663.2,172.7,81.6,350.4,973.0,518.9,799.4,290.5,118.9,203.4,924.3,309.4,438.8,219.4,148.4,117.9,678.4,214.3,340.7,96.1,72.5,63.6,275.9,317.3,577.7,211.5,122.1,97.5,363.3,415.4,821.6,367.9,224.7,117.8,549.8,330.1,533.9,297.5,208.3,20.2,130.0,177.9,290.0,87.3,111.7,18.4,156.0,149.6,277.4,19.9,14.8,34.1,234.0,231.0,465.1,45.6,26.6,29.7,314.0,203.1,352.1,65.8,45.5,9.6,120.6,141.3,262.7,35.7,41.6
2025-04-24,若松,4,3連単,17.1,9.5,41.9,95.4,299.2,955.2,28.2,13.9,57.0,167.2,455.7,1795,58.9,32.9,94.3,229.6,461.3,1935,115.0,55.6,182.3,340.2,730.4,2483,27.0,11.5,29.7,79.4,271.9,1128,44.8,11.3,24.3,69.3,220.7,723.4,76.2,22.6,39.9,107.7,219.1,780.2,172.8,47.1,74.4,141.7,382.1,1192,65.3,30.0,77.5,168.5,482.2,1505,86.0,22.7,45.9,85.1,256.0,851.5,165.2,59.0,90.6,192.2,486.9,1552,276.4,73.3,160.2,275.4,551.9,1432,200.2,90.5,168.1,227.8,468.6,1674,220.4,69.4,102.4,151.1,258.7,871.4,292.7,89.3,150.6,265.1,479.1,1585,645.1,161.4,255.1,302.2,568.7,1602,543.8,245.9,455.7,483.8,745.1,2069,801.1,197.1,255.1,281.1,515.6,1342,827.8,208.7,400.5,495.0,668.2,1460,1000,309.8,430.6,450.2,851.5,1774
2025-04-24,若松,5,3連単,11.6,96.3,383.0,14.6,199.8,734.7,3.9,29.1,268.4,72.0,625.6,2457,20.7,108.3,659.6,25.9,160.1,562.5,64.4,244.3,913.5,57.7,458.7,1706,33.0,404.8,584.8,27.6,407.2,1042,34.1,508.5,714.3,140.9,1128,2085,82.5,794.0,913.5,62.7,408.0,1017,242.0,1376,1706,126.2,874.8,1985,5.2,54.9,609.0,289.9,1612,3753,17.1,261.6,806.4,399.3,2004,2150,16.5,215.0,992.5,543.3,1638,3384,49.1,458.7,2024,960.2,1692,4488,52.8,391.0,1358,43.9,185.6,657.5,131.1,737.3,1518,61.1,276.3,1053,52.3,438.3,1349,257.1,692.8,3225,292.8,1037,2004,127.5,437.4,1349,200.2,901.5,3329,141.9,1027,1706,554.9,1575,2428,182.7,1186,1575,179.0,794.0,3081,681.3,2716,4587,621.8,1588,2907,258.7,1166,1749
