日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-10,徳山,2,3連単,8.2,35.6,133.1,448.6,29.9,343.5,17.8,72.4,239.9,557.1,67.4,652.4,5.7,20.8,110.9,344.7,129.1,818.8,33.3,96.2,438.3,762.1,60.0,325.1,17.5,108.8,207.0,688.6,46.0,466.2,39.7,239.3,399.1,1107,103.7,940.1,18.6,105.6,188.6,710.9,194.5,1354,82.5,472.3,776.6,1520,118.6,552.7,44.4,270.3,477.1,1107,165.4,1205,62.5,364.9,577.3,1287,185.4,1596,35.9,250.9,477.9,1138,393.6,1918,137.0,710.9,1341,2381,469.2,1458,9.3,44.0,167.6,523.4,264.1,1528,16.9,85.2,193.2,682.0,405.3,2165,29.1,173.5,404.8,1054,377.0,2696,31.7,148.0,522.4,937.0,531.2,1998,100.0,362.6,1258,1797,102.5,397.4,185.8,798.3,1473,2012,125.0,503.1,255.1,1157,1867,2598,254.0,893.1,103.3,384.6,988.9,1488,404.2,1116
2025-05-10,徳山,3,3連単,11.6,291.5,274.8,133.5,147.0,1800,6.1,173.9,188.9,214.4,183.0,2473,9.6,239.6,200.2,73.1,103.2,1249,40.9,646.1,581.6,206.1,171.7,1055,18.1,684.0,733.2,333.6,440.4,2915,12.2,1255,1243,964.1,1218,4150,15.4,1432,1338,591.5,838.6,4452,70.2,2524,2057,1139,865.3,4709,8.5,289.4,406.7,526.6,514.4,3767,14.8,1399,1139,1309,1569,4709,8.2,906.9,660.0,1007,1288,4709,34.1,2448,1590,1800,1149,5441,16.5,629.5,406.7,117.1,180.3,1724,24.7,2040,941.8,352.8,542.9,4081,13.9,1224,859.2,587.2,838.6,4709,40.3,2605,1511,285.7,443.6,2267,151.2,1990,2246,627.9,472.7,1399,203.5,4534,3180,1375,991.4,4997,133.1,3767,2288,2288,1155,5210,132.3,4014,2377,739.8,697.6,1827
2025-05-10,徳山,4,3連単,5.0,44.8,265.1,83.3,166.7,427.8,3.4,29.3,399.7,267.5,312.7,1251,17.6,92.3,674.7,206.4,194.6,676.7,9.7,73.4,823.6,196.8,419.2,1553,16.4,224.9,328.7,134.4,245.9,599.5,24.6,495.6,812.0,692.9,665.0,2515,66.6,850.9,1553,642.9,588.9,1224,62.8,1174,1641,510.9,897.0,2630,9.1,100.7,534.5,555.0,741.8,2571,23.6,388.9,929.5,1076,1553,3922,38.9,560.4,1641,1851,2225,3794,27.6,421.5,1836,1928,2337,1522,50.7,357.7,944.6,357.7,430.1,1168,117.4,1163,1428,666.9,911.2,1446,84.4,1129,2361,1607,1701,3560,153.6,1315,2183,1010,1455,3732,42.6,378.1,1701,548.4,1231,2857,105.3,1300,2204,744.1,2410,4208,66.2,734.7,2204,1897,2893,5382,160.0,1780,1251,1315,2436,4060
2025-05-10,徳山,5,3連単,6.2,61.2,227.9,40.1,464.2,268.1,5.9,53.4,121.5,53.5,436.9,382.5,28.4,208.5,324.7,73.9,373.7,279.0,36.3,229.7,548.5,86.8,749.1,781.9,11.2,294.6,381.7,77.8,895.9,427.5,10.2,560.6,525.9,229.7,2409,1054,30.4,933.4,1107,305.2,1371,685.7,56.4,1917,1620,305.8,2377,1620,6.7,131.6,202.1,159.0,795.9,806.7,8.0,360.9,543.5,395.3,2256,1606,24.6,900.4,758.6,614.7,1697,1204,30.7,688.3,1024,761.9,3495,2377,77.2,768.4,632.2,140.3,479.2,441.3,88.6,1577,1382,325.3,1001,837.0,77.9,1461,1340,491.1,1310,1221,151.7,2409,2097,354.4,1255,1765,101.5,634.4,1577,245.2,1620,1536,123.3,2026,2377,435.9,2701,2442,108.5,1054,1437,817.8,3428,3073,245.9,2971,2546,629.9,2377,2285
2025-05-10,徳山,6,3連単,35.1,106.9,250.8,65.2,57.6,879.3,27.5,73.2,123.3,74.2,46.5,1141,29.1,79.7,145.5,33.6,20.9,604.7,54.7,143.5,270.8,76.5,58.5,695.4,43.2,196.9,340.0,123.0,109.3,1514,25.1,326.2,364.3,231.1,179.1,2508,30.9,402.6,579.5,166.4,118.0,1224,80.4,452.6,560.4,226.6,197.9,1987,24.9,122.0,104.7,118.6,84.0,2155,29.1,265.6,236.8,217.6,185.6,2353,14.7,170.0,128.4,129.7,61.2,1055,49.1,322.1,131.1,143.3,115.3,1700,21.9,130.8,172.8,35.1,26.7,671.0,19.0,277.1,337.7,87.8,75.4,916.2,11.5,182.1,134.8,83.7,51.2,768.8,48.1,343.8,247.5,57.1,45.2,372.2,159.0,583.9,496.7,181.2,138.4,683.0,216.4,910.7,671.0,287.6,255.4,1077,133.0,686.1,329.7,250.8,240.5,1116,184.7,1085,564.6,134.2,99.7,362.5
2025-05-10,徳山,7,3連単,9.4,32.7,66.2,160.3,85.7,2493,10.6,37.0,49.4,180.8,68.9,4533,13.4,37.3,29.0,132.4,110.9,4674,221.9,496.9,543.9,804.2,447.8,3648,14.2,83.9,101.3,222.9,140.8,3052,17.7,78.6,105.4,230.4,126.3,4399,11.9,61.0,65.8,198.1,182.2,4042,297.9,740.5,747.9,965.0,763.2,3478,20.3,118.8,88.1,211.2,98.8,3478,27.4,111.8,116.0,213.6,120.9,3739,29.1,105.7,61.0,136.7,123.8,2933,231.9,912.1,573.1,971.3,579.8,3399,22.5,105.7,45.1,147.2,171.9,4674,19.6,99.9,65.3,174.7,194.2,4042,32.8,129.6,62.1,123.6,137.1,3478,302.2,667.8,429.8,538.0,650.3,4155,977.7,1466,1824,2136,1699,3936,1300,2301,1780,1591,1917,3478,1177,1942,1452,1994,2167,3835,965.0,1802,1278,1591,2106,3936
2025-05-10,徳山,8,3連単,11.5,9.9,155.5,115.8,224.0,1344,9.7,7.1,249.1,319.4,463.3,3085,18.1,11.5,280.5,223.6,378.1,3993,99.6,69.3,703.4,551.9,827.8,2951,30.5,29.7,144.8,81.0,160.4,1491,50.3,21.9,110.2,131.8,272.6,2088,70.2,30.3,133.2,94.8,174.9,1293,294.5,155.3,393.5,345.4,526.2,1810,31.1,18.0,323.2,675.4,808.1,3993,72.2,24.0,175.4,241.5,457.1,2770,61.9,17.3,289.4,577.7,893.2,3771,226.2,109.9,827.8,1491,1786,3771,71.4,41.8,468.1,342.8,561.0,4242,165.7,52.8,245.5,165.3,253.3,1597,133.6,32.5,468.1,491.9,762.7,4114,490.1,170.1,848.5,668.8,1150,3394,538.7,353.5,1655,1763,1697,3572,812.9,424.2,1052,870.3,1268,2225,962.9,368.9,1578,2888,2155,2715,936.3,424.2,1414,1245,2088,3394
2025-05-10,徳山,9,3連単,89.5,140.9,236.8,159.3,171.0,573.6,127.6,145.0,163.0,167.2,129.2,656.3,118.8,105.7,101.5,74.3,100.4,386.2,216.9,256.2,214.9,108.3,82.8,289.9,100.9,166.2,273.6,160.3,189.9,586.4,97.3,98.1,118.0,100.2,110.7,488.0,75.0,71.9,83.4,48.8,88.8,373.1,175.4,147.9,189.1,85.5,111.6,303.4,127.4,169.8,151.9,157.8,169.9,709.7,141.7,98.5,113.2,105.2,118.5,615.7,88.2,63.3,44.8,40.4,79.9,279.1,104.1,99.0,60.9,65.3,61.3,162.9,138.1,133.7,104.3,41.0,60.0,278.4,105.6,80.0,80.7,32.4,54.6,278.4,101.3,77.6,52.0,30.0,46.1,212.9,90.1,90.5,41.6,11.8,16.0,74.4,372.5,438.0,288.7,84.1,76.4,243.4,321.1,282.5,265.3,76.3,76.6,229.8,246.8,211.0,115.2,64.3,48.1,138.3,175.9,173.3,78.8,20.5,25.9,76.2
2025-05-10,徳山,10,3連単,25.8,45.4,100.8,39.7,586.7,1187,25.3,41.2,83.6,45.7,903.5,1364,115.3,144.5,231.3,67.4,539.0,1125,107.2,158.5,263.2,81.2,934.2,1868,34.1,66.8,103.9,37.6,521.5,1187,32.8,16.4,36.2,17.2,488.4,628.9,122.4,101.3,137.1,28.9,230.4,475.1,122.9,97.3,124.3,35.0,470.5,1138,27.6,45.3,74.9,59.8,1195,1868,30.3,18.4,30.0,22.4,652.3,723.4,94.0,57.4,82.8,48.1,510.4,663.6,91.8,58.9,84.2,47.7,886.8,1480,281.3,343.0,447.5,63.1,229.1,540.5,331.2,232.1,274.5,24.5,131.5,439.3,250.5,166.1,241.1,51.7,260.4,498.5,479.9,382.6,352.4,27.1,159.8,368.6,341.2,449.6,561.0,91.0,1106,2375,381.8,277.7,297.9,56.4,731.7,1457,303.0,218.6,258.3,78.7,938.7,1798,620.8,556.2,406.8,43.2,424.8,677.6
2025-05-10,徳山,11,3連単,28.6,29.7,442.4,58.7,118.6,1035,9.4,6.7,427.2,428.3,378.2,3295,13.1,9.3,595.9,80.3,159.7,1755,46.7,31.4,1357,159.5,266.9,1969,101.2,122.0,427.2,51.7,105.3,996.9,137.6,118.4,466.7,261.3,286.8,2833,169.1,94.0,466.7,38.0,85.6,708.3,414.1,272.8,1055,74.2,128.0,656.5,23.0,19.4,836.7,803.4,672.9,4364,98.3,82.6,598.1,621.1,566.6,3364,43.7,16.9,1015,643.4,791.6,4364,117.5,38.1,2044,990.8,1069,4141,43.4,32.9,984.7,76.6,139.1,1567,174.0,90.6,558.8,45.8,84.3,646.0,59.9,29.0,1468,330.9,423.8,3588,168.4,54.7,984.7,77.0,141.5,984.7,330.2,184.5,2737,337.1,758.2,2212,740.8,498.4,1509,177.2,354.1,772.7,395.8,119.1,2274,1153,1380,3295,490.8,124.3,1856,167.0,477.8,1129
2025-05-10,徳山,12,3連単,13.6,223.9,283.8,79.2,74.5,1598,14.1,206.3,195.7,118.2,97.5,2260,11.8,198.8,156.2,33.5,51.9,1607,64.1,552.0,489.4,81.9,63.8,1147,16.7,557.3,508.4,192.2,210.2,2493,16.4,1257,1130,494.5,548.9,3756,12.0,1091,826.5,228.5,335.6,3909,55.9,2332,1397,329.8,342.7,3287,17.8,322.5,246.6,284.4,335.9,3571,19.8,1121,749.4,677.4,848.3,4017,11.6,557.3,289.8,344.3,645.7,4074,56.6,1878,1018,548.9,779.7,3443,15.5,346.8,282.5,28.8,48.4,1878,14.9,1022,796.9,60.5,111.4,3661,16.9,619.4,508.4,174.1,300.4,3857,35.0,1371,703.8,44.1,68.0,1732,174.9,1563,1563,184.3,162.7,1257,168.0,3250,2629,266.8,234.0,2537,193.8,2703,2008,769.3,582.0,2314,123.2,2175,1411,120.1,194.5,1498
2025-05-10,児島,1,3連単,15.8,108.6,50.4,146.4,100.9,1239,29.8,145.0,26.7,88.3,57.4,1051,23.6,152.0,20.6,72.9,93.9,1186,125.9,477.0,92.0,203.8,137.9,1285,10.9,221.0,131.3,306.4,247.4,2103,9.5,381.3,196.3,456.6,355.0,2479,7.4,385.6,168.4,519.9,590.7,2570,50.2,1147,521.8,754.4,723.0,2570,28.5,393.2,48.9,120.7,82.8,1595,19.8,622.5,146.4,314.0,225.3,2135,27.0,856.9,49.8,125.1,152.0,1633,86.2,1633,156.1,313.3,294.7,1672,25.2,328.9,38.7,80.1,120.6,1374,14.5,504.8,123.2,246.5,351.4,2435,29.6,919.3,61.5,130.7,192.2,1735,77.9,1262,131.3,163.5,257.0,1446,309.1,1416,403.5,462.7,531.8,1652,253.7,1802,807.1,730.6,919.3,2479,320.6,2393,465.8,578.4,611.5,1826,261.9,2103,403.5,381.3,657.9,1525
2025-05-10,児島,2,3連単,37.4,92.0,111.2,21.0,438.3,315.9,24.9,50.3,44.4,25.4,410.7,328.0,99.4,222.6,129.0,40.5,306.3,142.5,98.2,155.9,111.2,22.0,420.0,456.3,30.6,166.0,167.5,44.6,577.5,389.0,17.2,110.2,83.6,68.7,744.2,540.9,62.2,280.7,241.5,105.1,619.5,310.6,53.3,259.0,201.9,54.4,797.7,660.0,17.0,77.3,48.2,41.6,325.1,369.6,18.5,106.6,70.4,56.0,749.2,589.8,52.9,232.9,88.4,77.1,486.3,234.9,28.0,135.7,51.5,38.3,720.0,557.2,159.3,440.0,169.0,45.8,257.2,126.0,127.1,513.3,377.1,76.0,389.0,178.5,107.6,458.2,206.1,81.4,379.7,182.6,161.4,660.0,244.7,37.8,224.9,225.8,138.4,317.7,174.9,30.1,511.0,619.5,139.8,394.6,232.4,44.6,664.0,840.0,66.4,259.0,110.5,39.6,720.0,792.0,190.2,668.0,271.1,42.6,329.0,386.3
2025-05-10,児島,3,3連単,32.6,70.5,174.1,65.0,169.4,88.8,20.8,50.0,131.5,131.9,306.6,162.7,30.8,58.6,133.1,65.3,168.7,74.8,19.9,36.8,102.9,41.0,98.2,107.2,40.6,170.8,235.1,59.3,244.2,126.6,31.9,254.8,285.1,264.9,790.6,393.2,44.5,291.3,315.9,111.7,367.5,145.8,28.9,214.4,221.9,74.3,221.6,208.3,20.9,80.6,173.5,214.1,502.6,334.7,45.4,207.4,307.9,404.0,956.0,487.5,31.6,140.6,201.2,291.9,706.6,394.2,16.7,80.2,161.9,199.2,458.5,470.3,53.3,147.4,239.7,74.1,149.5,93.8,78.1,352.4,430.2,124.7,228.5,123.4,64.1,252.2,322.9,219.9,455.6,311.8,41.4,158.4,219.9,39.4,82.0,98.5,39.5,107.3,239.4,47.2,133.8,149.7,67.1,271.3,377.0,72.0,209.8,225.7,29.8,118.8,250.4,150.6,392.1,343.3,46.6,155.9,274.9,45.6,109.4,118.8
2025-05-10,児島,4,3連単,25.7,34.6,28.7,65.4,421.2,1864,33.3,41.9,12.9,38.0,262.5,2042,72.4,118.3,24.8,58.9,239.7,2330,337.3,497.0,196.9,263.0,1147,2982,19.6,42.1,44.9,94.0,587.0,2259,11.3,33.8,26.7,73.3,456.0,2662,25.0,96.8,67.2,139.2,540.2,3241,158.9,596.4,400.8,525.0,1694,3043,31.1,71.2,16.1,40.0,248.9,2616,17.2,52.4,26.9,54.3,345.1,3389,41.1,136.0,19.3,50.1,175.4,1818,229.7,645.5,115.7,230.8,828.4,2527,100.4,300.6,53.3,78.4,223.2,2405,76.4,241.6,97.6,119.5,404.1,2982,105.0,313.9,42.5,70.3,178.3,1733,519.5,1569,257.9,214.5,603.7,1818,857.0,1406,877.1,577.9,2330,3637,745.6,1537,1028,810.4,2192,2571,814.8,1864,534.4,523.2,1586,2294,1192,3043,943.8,569.1,1656,2161
2025-05-10,児島,5,3連単,23.9,52.5,58.0,140.8,526.5,19.5,27.5,62.4,74.9,205.5,631.8,41.8,92.6,207.1,193.7,351.7,622.2,29.0,13.5,42.2,56.7,141.7,375.9,104.2,32.7,64.6,72.7,155.7,860.0,48.3,48.2,70.3,87.5,216.1,1190,100.5,114.3,161.5,212.2,438.0,1156,83.5,25.8,70.9,79.0,187.5,960.6,286.1,48.8,93.3,96.9,178.1,1080,103.0,76.0,110.3,106.8,210.8,1102,113.8,133.7,232.0,198.1,398.7,1117,166.9,40.8,105.1,110.0,206.6,1216,379.3,239.4,488.9,526.5,519.8,902.5,114.8,241.9,452.5,547.5,524.8,928.0,127.5,204.8,480.3,503.9,699.0,1346,212.7,143.8,494.7,518.2,508.5,842.4,448.8,9.2,56.8,64.0,190.5,456.3,446.3,13.6,72.8,63.4,189.0,860.0,665.0,13.9,95.7,90.1,274.2,1059,789.7,52.4,299.2,224.4,470.6,1039,708.0
2025-05-10,児島,6,3連単,5.1,40.8,42.7,55.2,488.4,1440,9.3,39.5,34.9,54.0,557.4,1685,29.8,113.2,76.9,76.5,448.8,1607,169.6,486.7,377.7,338.0,1440,3371,7.6,91.9,73.7,85.3,727.5,2126,8.2,150.1,90.5,126.8,1009,2608,25.5,368.6,188.8,153.6,874.9,2383,183.1,987.4,634.1,601.0,2343,4459,13.3,101.7,44.2,60.8,593.3,1974,14.6,151.9,73.4,107.4,848.1,3214,28.6,232.3,74.9,106.7,813.1,3371,135.6,1223,325.2,434.7,2560,5317,76.8,382.9,163.7,113.4,495.4,2383,83.5,631.2,217.3,163.6,631.2,2560,67.0,462.3,186.3,192.5,708.9,2821,397.2,2608,789.9,664.6,1868,3736,447.3,1772,927.8,776.6,3371,4767,369.6,2126,1316,880.5,4608,5317,292.8,2304,808.4,1256,5317,5760,576.0,2941,1316,1191,3949,4608
2025-05-10,児島,7,3連単,18.2,13.6,138.5,119.6,83.8,673.2,15.5,11.2,239.5,153.1,225.0,1063,14.0,8.5,177.8,164.9,200.6,3629,111.9,68.5,348.5,533.4,386.5,2197,39.9,32.5,119.6,101.5,67.0,798.9,62.7,36.9,132.5,160.8,113.5,2287,75.9,25.8,89.6,72.7,95.5,2287,245.9,120.9,431.4,295.0,183.8,1415,36.2,25.6,305.8,521.7,400.4,1077,114.9,42.0,236.5,293.4,231.2,3552,75.8,22.7,279.2,294.4,525.0,3975,284.9,111.8,892.9,999.8,897.7,3794,33.4,17.3,247.7,154.1,251.8,3794,106.7,26.7,161.1,95.0,145.3,3150,108.0,20.2,308.0,251.0,401.3,4072,274.6,70.9,765.9,292.4,350.0,3339,405.2,265.8,1018,1159,865.1,3150,637.2,399.4,1346,830.7,518.5,1427,604.9,396.6,1636,1703,1070,3552,654.7,233.8,1795,954.1,892.9,3211
2025-05-10,児島,8,3連単,17.9,20.1,286.9,44.3,439.6,383.3,7.1,6.5,301.3,216.6,1352,1716,25.2,23.9,530.6,121.2,622.7,536.4,23.3,19.0,697.5,90.0,812.3,1880,55.2,77.9,281.6,38.9,400.4,410.4,80.9,52.0,185.1,106.5,809.0,1028,149.8,111.2,416.4,66.6,348.7,262.1,172.2,88.2,408.7,43.0,394.0,829.4,16.8,15.5,451.7,368.9,1592,2467,68.4,39.2,250.8,195.0,1072,1361,66.1,36.8,580.6,508.7,1249,2498,67.6,21.8,669.1,530.6,1994,3184,111.3,100.8,789.6,156.5,616.9,618.8,330.1,180.6,697.5,119.2,391.6,298.1,179.2,83.4,893.2,572.1,1645,2350,328.4,102.8,1218,160.7,546.8,1128,112.0,73.0,1134,153.9,1333,3184,424.5,140.6,789.6,92.9,731.1,1161,171.6,60.6,618.8,498.5,1935,3948,321.5,123.3,1022,201.0,812.3,1631
2025-05-10,児島,9,3連単,12.7,49.7,68.4,72.1,139.9,1128,17.5,59.7,39.4,54.3,95.8,1063,27.7,61.2,34.7,42.9,128.5,847.2,40.6,120.6,114.5,79.8,176.5,1143,15.9,110.3,148.5,131.3,252.1,1678,14.9,149.8,124.1,174.0,341.8,1511,13.3,120.7,122.7,178.0,450.1,1575,45.7,251.6,231.3,211.6,489.4,1700,21.8,155.3,61.4,95.8,129.9,1260,21.5,200.4,130.9,169.1,277.2,1538,27.8,223.1,58.0,94.6,213.3,1013,50.1,313.9,129.2,163.8,328.3,1468,43.1,185.3,67.1,49.8,132.9,903.5,25.9,196.8,169.4,107.5,270.3,1443,42.9,284.2,82.4,78.5,181.9,891.0,87.2,417.4,192.8,68.4,153.5,769.0,154.0,588.6,345.4,170.1,379.4,1021,171.7,659.2,584.6,319.0,624.1,1757,164.3,715.8,354.4,239.2,474.1,1427,227.6,855.6,459.8,171.4,337.3,828.2
2025-05-10,児島,10,3連単,欠場,欠場,欠場,131.6,12.5,50.3,32.6,39.5,欠場,欠場,欠場,欠場,10.0,12.9,欠場,152.6,46.0,121.8,33.8,37.1,欠場,209.5,30.4,44.9,欠場,欠場,欠場,127.0,17.4,54.0,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,111.4,41.1,87.4,欠場,欠場,欠場,122.5,33.4,42.8,69.4,51.3,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,69.9,43.8,欠場,欠場,欠場,欠場,111.7,48.1,欠場,欠場,欠場,欠場,10.9,17.6,欠場,157.4,125.9,153.2,欠場,欠場,欠場,107.6,93.9,132.9,34.2,39.5,欠場,欠場,欠場,欠場,29.9,31.3,欠場,171.8,155.3,129.7,68.7,54.5,欠場,177.0,64.1,44.4,欠場,欠場,欠場,132.8,62.7,39.0,125.1,69.0,欠場,欠場,欠場,欠場,58.3,45.4,欠場,152.2,114.2,85.2
2025-05-10,児島,11,3連単,13.3,65.2,123.5,28.6,379.8,453.7,11.8,54.7,68.4,33.5,577.8,413.0,46.9,205.4,244.6,29.8,203.4,285.2,39.9,139.5,182.3,25.4,271.1,645.9,17.9,187.6,236.6,68.4,737.5,513.4,11.5,327.6,368.0,175.4,1560,827.8,41.1,885.6,1078,140.0,789.1,938.9,36.4,780.0,893.4,121.9,817.8,1662,10.7,122.4,146.5,87.4,1207,694.5,9.8,303.6,365.4,191.1,1794,2331,27.1,582.8,447.7,206.9,1084,1179,18.4,430.6,351.5,183.7,1648,2331,107.6,561.8,774.1,37.1,165.1,290.5,106.5,870.4,1361,82.5,301.8,600.0,73.0,821.1,881.8,130.7,489.9,732.2,93.5,808.0,989.3,39.6,167.2,365.4,95.4,429.7,660.6,42.3,513.4,817.8,85.0,848.6,1469,89.9,817.8,1308,56.0,614.6,852.1,137.6,1090,1913,107.8,952.2,1502,53.5,335.7,472.7
2025-05-10,児島,12,3連単,15.1,56.8,133.5,55.2,181.6,301.5,8.8,34.7,104.7,113.4,225.3,529.5,23.4,69.7,135.8,71.7,162.4,329.9,20.9,64.9,148.4,65.9,149.7,452.9,21.4,152.9,269.0,80.0,361.6,472.0,16.1,202.7,319.2,248.8,758.1,906.7,25.4,322.1,525.1,143.7,401.3,530.1,27.6,309.2,360.6,126.5,365.3,860.3,12.3,69.1,230.3,249.9,530.6,841.6,19.4,170.8,332.1,352.0,918.2,1151,21.1,136.0,363.4,381.0,619.3,914.9,16.5,113.1,243.7,247.9,474.7,1117,39.8,243.4,344.8,102.2,236.3,438.3,45.5,518.1,665.0,144.8,332.1,569.0,41.8,290.5,500.6,289.4,572.8,933.6,42.7,356.7,424.0,93.1,186.1,517.6,54.1,216.7,467.6,135.0,335.4,661.6,66.4,502.6,727.4,185.7,518.1,967.6,46.1,278.8,517.0,296.0,660.7,1093,72.8,484.2,665.0,157.6,328.8,572.2
2025-05-10,鳴門,1,3連単,13.3,130.4,31.9,159.3,143.8,1048,21.9,186.6,16.4,81.3,87.8,763.3,27.6,270.0,17.0,125.1,155.0,1087,155.5,694.9,70.2,424.5,404.1,1253,9.2,238.7,106.7,351.2,382.6,1796,6.5,506.2,162.5,456.8,551.7,2357,8.4,624.2,169.5,573.2,859.0,2540,54.2,1315,430.1,1169,1430,2779,24.9,372.5,32.1,91.6,105.5,820.7,13.9,595.2,98.1,290.5,325.2,1888,30.5,892.9,45.6,166.8,250.5,1503,150.1,1807,147.6,485.4,486.2,1370,38.7,574.3,41.6,209.5,230.9,1964,23.4,841.8,113.8,463.2,674.2,2806,44.5,1133,63.2,274.3,384.1,2150,177.5,2284,138.2,745.9,1052,3037,428.9,1693,253.1,1164,912.2,1723,235.7,2678,632.3,1807,1534,2540,463.2,3101,399.2,1488,972.4,1713,458.2,3037,310.8,1674,1764,2728
2025-05-10,鳴門,2,3連単,5.3,18.5,36.9,219.5,226.3,602.5,16.0,48.5,76.8,279.3,232.4,1140,11.3,36.7,58.1,302.6,495.7,1492,20.5,74.2,108.6,480.4,367.0,922.6,7.0,37.3,56.1,290.3,293.9,720.0,17.5,105.2,151.8,464.5,336.7,1046,13.1,64.5,98.8,617.9,854.3,1858,23.5,139.9,185.5,832.9,695.5,1213,44.4,183.3,200.8,402.5,311.8,1783,46.5,243.1,275.3,561.7,363.4,1084,71.9,373.7,292.6,686.5,991.4,2604,104.8,510.9,451.8,1041,854.3,2630,36.3,113.5,134.5,499.4,932.3,2251,36.9,134.2,151.4,625.1,1140,2195,92.1,372.1,342.4,763.5,1111,2683,78.2,318.2,352.3,759.1,1165,2372,106.0,300.9,454.9,1071,763.5,1102,99.4,463.7,526.1,1021,1021,1413,252.8,820.0,903.7,1459,1544,2952,170.9,593.1,608.0,1191,1736,3590
2025-05-10,鳴門,3,3連単,14.0,31.4,20.4,453.6,398.4,722.3,64.3,102.4,35.0,285.9,180.1,285.9,39.3,68.7,14.2,383.9,596.5,1234,61.7,92.4,18.6,440.5,345.6,750.8,12.4,36.0,31.4,527.4,569.8,1009,25.0,50.1,49.5,360.7,347.9,632.4,11.9,37.8,32.4,609.6,1073,1579,17.7,48.2,39.0,604.8,652.7,1509,135.1,200.2,72.3,299.7,187.7,313.3,71.8,128.6,90.7,340.2,272.9,580.6,132.9,283.0,69.8,278.6,500.5,808.6,162.4,260.5,67.2,308.5,244.6,489.3,87.2,229.7,35.2,681.9,1096,1825,42.3,119.8,55.1,929.4,1487,2005,140.4,435.4,81.1,521.9,789.7,1081,105.8,296.2,38.8,526.5,863.5,1803,200.5,320.8,52.5,804.3,519.3,1047,84.1,181.5,87.2,952.6,800.1,1555,277.8,454.9,107.2,574.1,379.6,603.6,194.0,399.0,60.9,691.2,973.9,1782
2025-05-10,鳴門,4,3連単,30.2,102.8,460.3,17.2,348.8,208.9,4.1,13.0,485.5,192.0,958.4,814.2,21.4,57.5,785.7,40.4,340.2,202.8,17.3,46.7,1078,36.6,670.4,779.5,79.2,313.3,461.0,22.0,453.2,255.7,97.2,364.9,668.9,244.0,1432,1107,216.8,668.9,684.5,60.1,434.3,282.9,166.3,763.2,1198,50.6,916.3,974.3,6.5,22.5,606.4,594.1,1623,1988,57.3,209.3,910.6,681.3,1739,2165,26.9,92.3,1014,885.8,2477,1885,22.8,69.5,1276,955.2,3077,3044,85.2,230.3,1178,61.0,284.9,289.1,271.6,980.9,1322,68.6,285.7,332.9,96.7,275.5,1873,495.4,1412,1385,198.5,484.7,2181,92.6,508.3,859.7,62.9,172.9,2149,75.9,1228,1483,236.1,1004,2731,83.2,1334,1633,68.9,179.6,2133,590.5,3044,3077,193.9,642.4,3212,136.7,1047,1228
