日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-21,丸亀,5,3連単,11.7,63.7,14.3,809.6,153.5,1753,64.4,307.7,32.7,623.8,70.3,2101,28.0,122.7,7.8,839.4,390.4,4294,237.8,755.9,89.1,1887,382.3,2718,5.6,82.5,39.3,1109,265.5,4357,19.3,387.8,134.9,1637,234.9,3256,4.7,125.5,45.1,1489,1234,6304,70.4,769.6,271.8,2849,1014,4630,144.8,794.4,114.5,703.8,75.0,2822,88.5,792.3,206.7,1250,148.1,3570,151.6,1004,106.0,601.0,323.8,4173,338.2,1371,316.9,1683,336.3,2228,32.4,279.5,18.7,1101,775.7,7598,15.7,233.1,36.3,1489,1089,6891,110.3,937.7,72.0,738.9,562.3,4779,178.7,1311,109.6,1683,1619,5387,627.8,1911,496.3,4357,818.6,3054,399.3,1852,726.3,4004,1239,4294,949.7,2993,710.6,2993,591.4,2228,539.7,2469,356.5,3119,1875,4857
2025-03-21,丸亀,6,3連単,33.0,151.1,117.3,34.7,464.8,2162,26.4,115.9,28.0,15.2,360.4,2326,110.1,348.4,115.3,30.9,202.5,1421,230.0,488.0,249.0,53.7,425.7,2991,26.2,225.1,204.8,73.6,903.3,3571,7.8,141.1,119.7,55.7,726.6,3092,52.0,388.7,297.2,76.7,493.2,1835,136.0,712.0,635.4,146.1,1118,3051,17.3,131.7,26.5,20.0,499.1,2476,7.4,116.7,53.5,36.6,690.7,2953,28.9,242.3,42.5,27.7,234.5,1146,61.1,391.7,82.9,51.1,797.0,3412,189.6,783.5,256.6,31.9,132.4,1308,134.1,700.1,406.9,67.1,251.7,1712,95.7,549.7,139.9,43.6,163.7,1091,361.6,1396,494.3,41.7,157.2,1351,681.5,1799,713.1,94.4,798.4,2915,654.4,1911,1276,189.7,1163,3387,407.3,1231,301.7,115.9,984.4,3011,624.2,2056,491.6,71.5,581.7,1583
2025-03-21,丸亀,7,3連単,12.6,39.3,27.2,557.6,131.4,547.1,62.5,181.5,45.7,460.6,67.1,296.7,33.7,93.7,14.9,638.9,312.8,1081,49.8,114.8,20.4,674.6,97.9,458.1,9.5,63.4,57.1,874.9,219.6,847.9,22.9,271.2,175.6,1033,185.1,661.1,8.5,101.9,73.4,1260,735.8,2046,13.7,124.8,82.3,1360,232.0,903.6,117.0,485.0,103.3,432.5,74.3,302.8,78.8,589.5,207.1,818.5,138.7,531.9,147.5,776.1,108.2,545.9,307.0,687.7,172.9,779.8,105.2,480.3,88.5,260.9,48.6,219.7,29.3,690.6,569.2,1827,24.4,189.0,72.6,876.4,778.6,2098,138.9,669.2,96.1,590.2,506.3,969.1,50.9,320.7,32.4,558.3,482.1,1505,123.4,403.2,57.9,996.4,125.6,440.9,63.8,334.1,136.1,1353,202.1,676.5,264.6,948.6,139.6,672.8,100.3,268.4,110.1,579.1,58.8,843.6,356.2,994.4
2025-03-21,丸亀,8,3連単,6.7,90.0,135.3,77.9,628.8,1122,5.8,82.0,110.0,116.9,598.3,1827,22.7,250.7,174.6,130.9,519.8,1444,42.8,374.6,305.8,244.5,819.4,1871,7.1,315.2,316.5,169.3,1257,1871,6.7,553.0,579.0,461.4,2196,3342,16.0,1172,1028,767.0,2034,2585,36.1,1834,1163,982.9,2196,4414,8.8,187.9,258.7,262.8,1106,2515,10.2,557.6,633.1,574.1,2599,4414,18.8,947.1,571.2,786.3,1941,3931,34.8,1100,972.7,1321,3140,5440,51.7,853.8,569.9,286.3,668.4,1856,47.5,1426,1384,634.0,1820,2924,52.1,1392,952.9,725.4,1759,4292,104.5,2228,1602,562.3,1453,3440,147.3,1504,1299,640.0,2008,2720,154.9,3018,2207,1281,3390,4678,144.7,2411,2449,1886,4292,5570,219.4,3318,2249,1012,2870,3161
2025-03-21,丸亀,9,3連単,28.5,181.1,330.5,35.3,740.5,151.4,12.7,96.8,144.9,49.3,891.7,231.7,79.7,298.0,452.4,46.0,376.4,66.2,26.0,132.4,204.8,15.4,471.4,306.8,31.8,466.7,559.5,94.9,1385,330.5,14.0,633.2,627.6,243.3,2009,747.0,90.7,1273,1321,213.2,1309,329.0,26.7,723.0,713.4,93.0,1169,944.9,10.3,175.5,185.5,139.4,1258,553.0,12.3,424.6,485.8,341.6,2088,1004,30.0,588.7,596.9,357.5,1496,423.8,7.2,208.8,207.7,132.3,1910,1523,229.6,1014,1059,66.4,346.3,75.3,223.7,1621,2000,142.4,725.4,193.3,102.5,1153,1247,219.9,1004,244.0,123.6,1044,1567,46.8,258.1,197.8,48.2,338.3,452.9,21.8,547.3,615.8,52.7,779.6,884.3,56.3,988.5,1150,20.8,365.2,336.7,71.8,1270,1512,109.6,834.3,1244,43.2,337.5,354.9
2025-03-21,丸亀,10,3連単,17.7,46.8,296.8,15.6,546.0,735.8,4.9,11.9,219.8,60.7,989.4,2616,41.8,82.1,573.6,47.9,439.6,911.8,47.7,88.1,840.8,48.7,817.4,2116,37.3,175.8,323.2,18.8,748.3,921.3,34.7,116.0,225.7,62.3,1479,2416,123.8,401.6,743.3,57.9,522.7,625.5,185.7,475.0,868.8,50.4,1021,2066,6.0,18.4,247.2,171.0,1300,3159,21.8,53.6,232.0,147.5,1489,3300,28.6,84.8,766.4,376.7,1656,3228,34.5,69.3,857.1,399.5,2076,4057,131.4,303.9,978.4,78.6,434.8,786.9,225.9,640.0,1154,77.7,438.3,629.1,137.0,275.3,1281,281.3,1218,2365,241.4,629.1,1489,106.1,581.9,1440,220.3,346.8,1931,110.8,1344,2096,431.8,844.0,1776,101.9,1300,2126,209.3,280.0,1881,337.3,2189,3251,475.5,825.1,2066,177.2,1048,1638
2025-03-21,丸亀,11,3連単,3.1,35.9,63.3,264.7,603.1,439.5,6.9,73.5,109.2,480.8,1006,1074,16.4,108.7,170.2,566.2,1157,1620,11.1,90.8,136.3,562.9,1035,1395,6.0,130.3,120.9,467.7,903.0,694.5,13.0,520.9,399.7,1168,1989,1997,29.0,603.9,561.0,1355,2074,2601,21.2,525.4,425.2,1159,1523,2336,21.6,381.4,359.2,841.5,1542,1631,33.8,879.9,527.7,1424,2065,2546,67.3,1098,832.7,1719,2371,3565,50.7,802.2,616.3,1436,2092,3105,57.1,457.5,613.1,850.4,1441,2674,91.1,1116,992.4,1032,2030,2971,155.6,1481,1154,1352,2798,3674,114.1,927.4,1091,956.9,2228,3413,61.4,418.5,671.3,1304,1654,2228,95.7,1159,879.9,1578,1665,2443,126.6,1280,1135,2158,2917,2506,171.9,1124,1227,1637,2689,3760
2025-03-21,丸亀,12,3連単,17.3,235.2,120.5,411.3,109.8,316.0,31.0,449.2,101.8,368.1,79.6,307.4,16.1,280.1,61.3,183.1,115.1,436.7,24.0,357.0,71.2,213.0,53.0,171.0,16.6,459.6,315.2,879.7,407.0,813.5,16.2,1591,895.8,1742,996.5,1742,7.9,1313,764.5,1392,1329,1945,12.4,1476,787.4,1450,624.8,1347,40.4,960.1,269.4,575.9,203.8,652.6,31.2,1816,680.3,1248,654.9,1890,24.7,1861,355.8,716.8,720.3,1730,24.6,1718,362.3,705.1,304.5,1040,19.4,650.8,136.6,241.0,257.7,805.5,11.5,1450,446.0,681.0,862.2,1789,23.9,1798,337.5,687.3,764.5,1726,11.0,1038,204.2,271.2,285.9,993.9,45.3,859.2,246.6,412.0,115.8,228.9,32.9,1895,820.8,1246,390.8,862.2,40.9,2144,604.3,1059,336.6,761.3,24.6,1304,347.0,449.0,372.5,815.3
2025-03-21,尼崎,1,3連単,12.9,25.0,16.4,417.7,295.6,396.4,133.3,215.5,51.5,263.4,137.6,186.2,56.9,98.2,13.8,394.6,527.5,1131,52.9,84.5,13.1,394.0,223.0,459.5,9.6,32.5,24.8,535.2,428.8,645.4,55.7,198.5,108.7,475.7,326.0,332.7,17.0,88.2,48.5,625.0,1015,1352,16.9,81.6,43.1,569.6,479.3,785.6,223.3,738.2,103.5,269.8,129.0,157.4,162.3,550.1,164.5,384.0,209.8,267.8,252.8,984.3,106.4,301.5,402.6,587.8,264.0,850.6,98.2,295.2,131.0,201.3,142.8,365.4,28.4,320.3,527.5,1241,65.1,247.2,54.4,405.8,731.9,1366,313.6,991.9,100.2,270.1,465.4,911.0,121.2,436.1,22.8,186.5,350.9,723.6,124.2,289.9,29.3,402.0,260.0,509.7,64.6,217.5,51.4,480.2,336.2,589.2,448.3,995.7,114.2,322.7,161.0,247.9,154.5,502.7,30.6,263.7,372.8,645.4
2025-03-21,尼崎,2,3連単,50.2,137.4,86.6,383.0,90.0,220.9,93.0,203.8,85.2,278.3,52.1,109.0,55.4,143.0,27.0,254.6,133.3,341.6,69.4,154.1,29.4,221.0,46.4,103.3,33.8,195.7,146.5,623.6,181.0,445.0,38.2,295.7,240.4,685.8,178.8,408.0,14.0,170.6,133.1,622.2,334.9,792.5,16.1,217.9,135.6,622.2,141.9,388.4,141.9,426.3,131.9,293.8,59.0,103.5,92.1,451.6,223.4,456.0,110.7,243.1,104.5,442.1,87.4,211.8,120.7,194.5,91.6,531.9,88.6,211.5,34.2,52.8,57.1,238.9,34.6,203.5,175.8,485.9,26.8,241.2,82.5,308.6,240.6,718.0,82.2,438.6,65.2,183.1,155.3,387.9,25.7,236.2,17.6,117.5,100.0,277.2,92.1,427.0,47.1,285.2,47.2,86.7,41.6,360.4,122.8,414.1,86.6,173.1,113.5,626.4,92.5,258.9,31.3,49.8,42.4,298.9,25.4,153.3,99.9,161.7
2025-03-21,尼崎,3,3連単,27.8,139.6,85.6,350.9,42.5,1538,53.5,238.8,63.5,229.1,19.2,1910,22.0,102.4,21.4,110.1,41.0,2752,193.8,538.6,181.7,392.6,69.1,1162,22.9,209.0,186.8,688.1,101.7,2941,20.1,463.7,334.4,977.2,109.7,2027,7.7,141.1,120.7,588.2,242.9,3030,81.0,737.1,625.0,1395,297.6,2803,80.3,608.5,110.7,287.3,25.4,2564,41.9,773.2,252.9,560.7,62.4,2158,32.6,500.8,56.4,139.8,49.5,2000,190.1,990.1,284.6,473.2,80.2,1031,19.7,128.8,21.0,86.8,73.5,3191,9.2,145.6,56.0,202.1,181.5,3030,22.4,332.6,35.6,100.6,73.7,2586,54.2,462.2,68.1,155.7,137.4,1395,508.5,1695,744.4,977.2,164.1,1167,406.5,1754,909.1,1234,291.2,2143,623.7,1796,671.1,923.1,158.6,928.8,292.9,1345,314.8,524.5,231.1,1162
2025-03-21,尼崎,4,3連単,49.8,126.4,536.6,75.5,41.2,780.7,17.4,42.2,532.7,204.1,113.1,1801,12.2,27.0,353.6,33.0,29.3,756.6,41.2,76.4,756.6,84.5,38.6,351.9,90.8,336.2,560.2,128.6,73.4,1146,90.8,504.4,780.7,417.5,358.0,2223,64.2,430.4,707.3,99.5,110.8,1858,170.0,787.0,1019,243.2,121.6,985.1,22.0,92.6,863.4,833.9,440.1,2552,73.6,403.2,1079,1281,750.8,2769,11.2,77.8,717.7,743.2,656.7,2878,44.3,220.5,1129,1015,590.6,2644,13.6,54.2,438.1,24.8,32.8,914.5,47.0,291.2,756.6,44.7,64.6,1467,11.4,84.7,624.6,145.0,187.5,2621,19.6,117.2,764.4,32.0,41.0,411.7,127.1,342.9,2010,158.4,81.3,338.9,331.7,1293,2275,263.2,166.2,712.5,143.6,652.3,2142,426.0,347.0,1521,70.8,334.7,1630,108.9,98.6,369.7
2025-03-21,尼崎,5,3連単,8.6,12.8,23.9,140.8,177.1,1555,13.8,18.4,35.0,183.5,252.2,2296,26.6,31.8,49.7,267.5,357.4,3528,278.5,315.8,445.5,1176,1163,3556,14.2,21.0,28.1,138.7,202.4,2260,23.5,20.4,23.4,126.0,173.6,1854,36.3,28.5,34.9,193.9,278.7,2836,354.2,424.1,400.6,931.2,1176,3840,39.9,48.6,53.6,194.9,291.8,2854,50.3,39.3,38.6,128.7,183.9,2345,78.8,59.2,48.5,204.0,322.8,2508,539.7,458.2,395.2,1021,1141,3167,60.8,73.2,72.2,309.9,557.7,4132,79.3,65.3,53.2,246.4,451.5,3677,123.4,93.9,68.9,255.5,453.4,3646,661.5,730.5,457.2,927.2,1601,3981,966.4,1451,966.4,2384,2465,4821,1386,1506,949.5,2096,2296,3909,1566,1619,979.5,2214,2283,4132,1735,1708,981.7,1954,2384,3909
2025-03-21,尼崎,6,3連単,16.5,152.3,182.1,26.1,393.0,1897,8.2,86.1,80.6,29.1,414.2,2599,39.9,256.5,206.4,30.7,174.8,1919,170.7,927.3,720.8,146.4,919.6,3144,18.4,297.1,327.5,77.4,813.1,4178,6.8,397.2,500.2,182.8,1549,2520,28.9,929.9,1006,194.7,929.9,3549,142.6,1347,1594,561.4,2308,5595,5.7,146.2,102.1,85.7,746.9,3930,5.1,337.5,302.3,212.1,1514,4126,10.5,511.8,270.1,203.9,897.1,3977,68.3,1250,937.8,644.7,2341,3930,78.3,741.8,500.2,61.3,181.4,2050,70.7,1521,1075,133.9,466.2,1572,42.2,1038,636.1,176.4,507.1,3236,257.9,3475,1701,256.7,991.4,2641,613.6,3301,2261,619.3,2341,3588,594.8,3838,3236,1187,3174,4287,424.3,3334,2684,1022,2895,3977,642.2,4649,2947,848.6,2662,3056
2025-03-21,尼崎,7,3連単,10.4,68.4,205.5,18.6,433.4,1149,4.5,30.1,176.3,49.1,803.2,2465,30.0,135.2,501.7,49.5,379.2,1369,60.9,222.0,857.4,78.6,844.5,2683,19.6,200.7,299.0,37.3,839.1,1972,14.6,234.9,374.9,123.6,1923,2449,57.8,647.6,964.3,122.6,853.7,1991,127.7,1089,1268,170.3,1558,3756,4.9,51.0,235.1,177.3,1603,3866,9.3,164.6,339.4,226.6,1700,3232,20.4,251.8,656.2,443.1,1603,3010,36.2,311.0,904.6,471.2,2544,3792,92.3,570.7,1107,87.4,431.0,1288,143.7,1153,1505,113.7,608.6,1471,84.3,596.6,1180,246.2,952.6,2465,237.1,1314,1923,135.2,565.8,1228,280.7,1149,2878,220.4,1685,3010,474.0,2777,2797,270.3,1784,3232,231.5,986.0,2390,556.2,2647,3651,429.6,2347,3155,272.3,939.0,1360
2025-03-21,尼崎,8,3連単,4.4,79.5,177.7,362.3,404.9,118.4,6.9,115.1,278.9,651.9,716.3,190.1,12.4,131.1,311.4,690.7,858.7,325.9,8.8,98.0,231.1,510.2,544.4,406.5,10.1,279.9,329.1,674.6,884.8,226.2,14.4,778.0,898.5,1699,1915,539.3,23.8,914.7,1112,1743,2104,906.6,18.4,631.6,785.6,1482,1562,1137,17.7,443.8,729.2,1088,1498,465.2,24.9,1046,1131,1678,2244,1010,40.6,1386,1323,2115,2672,1461,30.8,837.4,1025,1971,2637,1781,34.9,566.4,962.4,1173,1750,856.8,51.2,1410,2104,1657,2781,1395,82.0,1706,2020,2072,2840,1618,56.3,1173,1821,1471,2231,2030,21.7,293.4,510.2,902.5,1028,879.1,35.5,929.4,1128,1466,1735,1611,54.8,1046,1664,2294,2637,1971,62.8,1242,1721,1837,2637,2320
2025-03-21,尼崎,9,3連単,30.7,81.0,12.3,1172,523.6,668.6,142.8,334.8,22.1,669.3,186.6,250.2,110.0,271.6,7.6,1285,911.5,1563,146.0,356.6,8.8,1323,468.7,952.1,12.9,76.6,26.7,1262,812.6,1156,29.9,188.3,57.0,988.0,419.3,554.8,13.1,114.2,36.3,1514,1367,2046,17.3,131.4,42.6,1662,958.4,1775,250.1,770.3,58.0,537.7,147.6,195.6,130.9,488.9,84.6,717.6,244.0,373.9,267.5,842.3,55.1,623.8,364.7,680.4,279.1,882.2,54.6,610.5,188.3,352.9,194.4,596.7,18.8,1572,1697,2696,69.3,287.9,36.6,1598,1722,2404,350.1,902.9,47.6,883.6,887.7,1232,183.5,705.3,20.3,1230,1348,2145,287.6,876.9,23.6,1692,670.1,1290,105.0,390.1,51.9,1843,955.3,1707,484.0,1251,70.8,973.0,340.0,505.7,273.7,1014,31.8,1332,1225,2024
2025-03-21,尼崎,10,3連単,10.9,28.3,100.6,43.7,256.7,1165,5.4,15.2,92.2,81.9,447.3,2565,14.4,32.9,159.6,62.2,227.5,2128,72.7,128.4,431.2,240.9,743.9,3210,21.5,61.9,125.8,64.2,372.8,1876,19.9,55.5,129.6,131.3,724.1,2914,42.5,108.3,234.5,119.8,484.1,2430,154.3,332.5,530.3,394.9,1117,3573,8.9,31.8,113.6,147.3,888.0,3799,17.6,58.2,132.9,174.7,1035,4690,17.3,62.6,179.9,274.6,1022,4257,88.8,215.1,486.1,660.4,2308,4446,44.1,117.9,361.6,111.1,311.5,2644,80.7,218.9,490.8,154.6,478.3,2450,43.3,141.1,394.4,259.7,769.6,3923,217.0,463.9,1305,371.7,1055,3391,342.4,651.8,1464,790.9,1750,3898,588.5,1099,1662,832.6,1905,3391,377.0,740.2,1672,1453,2565,4318,589.1,1103,2401,963.6,2041,3430
2025-03-21,尼崎,11,3連単,6.8,46.7,30.9,287.3,923.3,284.5,15.4,92.4,31.6,202.0,647.5,209.3,47.5,214.3,81.6,553.2,1319,537.1,16.1,92.3,32.8,298.0,941.1,1120,5.9,83.0,75.8,499.5,1575,485.0,7.0,195.0,182.0,734.6,2222,681.3,28.2,422.3,414.1,1260,2704,1106,8.3,190.9,165.4,697.3,2423,2150,30.3,291.3,95.2,269.1,895.5,288.6,23.2,375.8,191.3,485.0,1892,680.4,83.4,838.0,289.1,1020,2028,780.6,34.6,380.3,133.8,440.7,1673,1593,152.7,897.0,340.8,1048,2369,1088,103.3,1228,671.0,1281,2760,1281,216.6,1251,600.3,1443,2732,1137,148.2,1111,464.0,1037,2456,2502,49.9,295.8,113.6,602.3,1738,2150,34.5,410.0,240.5,798.1,2774,2975,73.1,554.3,229.5,731.6,2125,2502,163.8,1137,473.5,1198,2599,2958
2025-03-21,尼崎,12,3連単,29.1,337.5,107.0,75.9,579.2,647.6,31.8,369.6,31.5,31.2,334.1,409.8,70.8,647.0,55.6,36.3,272.6,296.0,57.2,583.7,43.3,27.4,247.2,761.6,24.6,583.3,300.3,246.0,1291,1154,7.6,1019,448.8,432.8,1667,2043,18.0,1462,695.5,396.3,1621,1808,13.8,1516,471.3,300.3,1449,2779,26.9,581.2,45.1,57.1,537.3,559.0,9.3,1101,215.4,252.6,1533,1993,18.2,1387,93.2,104.0,718.8,542.3,12.7,1012,66.2,71.3,573.1,1464,98.8,1328,151.4,54.6,285.3,325.0,47.8,1998,560.9,177.3,800.4,1337,56.9,1776,211.7,104.9,514.0,506.0,50.7,1905,161.7,49.3,288.9,659.6,110.2,1022,153.5,55.5,544.8,1114,53.4,2302,531.0,198.0,1335,2553,49.2,1878,174.2,100.7,837.3,1608,82.7,2670,248.1,80.4,558.2,843.4
2025-03-21,三国,1,3連単,4.3,35.4,79.0,485.7,165.7,142.8,31.5,180.2,301.4,709.6,218.3,228.4,8.2,58.5,106.6,648.6,802.7,536.4,6.7,48.6,111.5,564.5,167.0,288.0,7.8,117.4,132.0,730.2,329.0,258.1,54.9,586.4,610.1,1640,688.0,509.8,14.4,297.0,347.7,2058,1825,1264,16.5,310.9,332.9,1572,602.0,737.4,88.0,683.9,811.4,1339,393.0,402.0,112.1,1160,1126,2219,723.2,671.7,141.8,1388,874.0,1286,2382,1029,123.7,1093,939.3,1479,739.8,797.1,22.6,228.4,240.3,1093,1561,1217,32.3,528.9,487.8,1676,2241,2039,149.0,1441,1143,2263,2515,1509,35.3,459.1,423.9,1423,1605,1432,21.8,190.8,290.6,1098,345.0,458.2,38.0,416.1,519.2,1689,513.3,688.0,138.4,1052,959.2,1550,737.4,1006,45.6,516.8,500.8,1204,1414,1509
2025-03-21,三国,2,3連単,3.4,17.6,110.1,139.6,417.6,357.5,4.5,20.3,224.6,384.9,751.1,1001,12.9,40.1,252.0,353.7,1010,952.0,11.4,37.0,409.4,330.5,817.5,1314,12.3,87.3,163.2,197.0,690.6,511.8,29.6,202.7,422.1,763.5,1766,1437,43.1,308.8,498.6,781.6,1821,1237,59.1,374.9,696.8,597.8,1912,2084,19.2,126.1,533.0,806.1,1385,1563,44.9,286.3,690.6,1061,1977,2409,77.5,525.8,1337,1563,2787,2659,57.8,337.2,1307,1880,3921,3614,45.1,256.7,729.8,688.5,1821,1419,86.2,633.8,1192,883.0,2142,1880,132.2,694.7,1912,1807,2787,2659,129.4,800.5,2182,1211,2461,3169,64.6,246.6,1329,705.3,1752,1865,155.2,734.4,1573,860.0,2313,3614,161.5,626.9,2487,1713,3731,3402,193.1,1056,2659,1688,3731,3988
2025-03-21,三国,3,3連単,28.0,183.8,57.6,163.8,597.2,696.3,53.6,249.1,13.7,39.1,174.5,410.7,78.5,372.7,20.8,70.9,229.5,676.5,134.4,525.7,48.4,126.6,441.2,936.0,18.9,281.2,161.5,330.8,1346,1274,5.4,261.2,109.4,213.5,1220,1334,9.2,596.0,236.3,398.1,1534,1996,24.3,903.4,370.3,549.0,1751,2130,47.4,511.6,24.2,42.6,257.6,520.0,12.8,317.9,67.4,113.0,708.4,1268,27.5,837.2,27.3,39.6,199.6,765.4,47.5,1119,50.2,66.0,442.6,1077,142.0,1230,70.8,119.4,288.9,1001,46.3,1257,209.6,310.3,889.4,1853,71.4,1487,59.5,70.2,214.5,873.1,123.9,1699,142.1,142.0,413.1,1184,207.4,1479,196.0,300.8,1115,1709,89.5,1719,479.8,676.5,1631,2461,168.2,1866,178.2,203.0,865.1,1456,207.1,2130,277.9,267.8,1034,1268
2025-03-21,三国,4,3連単,10.5,57.5,41.3,70.8,425.1,814.2,8.4,55.8,35.5,83.4,388.4,895.1,30.8,143.4,72.9,98.5,381.2,742.9,33.3,141.2,61.3,88.2,470.9,1517,12.2,143.0,95.9,146.9,798.4,1328,8.7,207.8,123.2,234.9,1011,1768,25.0,392.7,236.0,354.5,900.7,1566,27.1,375.3,229.6,300.5,1104,2771,11.0,125.8,61.9,125.4,496.1,1059,10.6,208.7,112.0,237.4,926.8,1746,24.3,323.1,120.5,249.1,733.4,970.5,22.8,302.1,94.2,180.2,796.2,1824,81.8,506.5,183.1,177.2,446.2,960.8,72.5,764.5,359.4,300.5,662.6,1541,71.5,604.2,237.2,381.7,794.0,1083,125.7,951.3,260.3,212.5,543.8,1824,129.2,711.7,241.8,241.2,1096,2044,121.5,954.4,424.5,418.9,1292,2550,102.7,791.8,258.2,354.1,1247,2058,216.2,1575,410.0,391.6,1091,1908
2025-03-21,三国,5,3連単,44.5,72.2,196.0,86.0,100.2,1145,26.1,37.8,160.2,151.2,177.9,1501,25.5,40.0,154.6,63.4,94.3,1231,175.8,194.1,532.1,194.6,298.7,1471,84.6,108.6,190.2,64.6,86.7,1349,69.2,42.7,68.5,66.7,94.5,1201,55.2,48.5,60.2,23.4,38.4,651.0,285.6,197.6,289.9,97.0,129.2,843.1,38.9,39.3,157.1,154.9,232.4,1772,60.1,35.6,87.0,117.2,132.7,1524,33.9,14.3,55.0,72.6,111.2,1206,152.2,78.7,232.9,217.8,320.2,1307,42.3,48.5,176.6,40.8,72.2,1153,65.7,48.2,70.1,20.8,35.9,638.3,48.8,19.0,58.2,50.5,80.7,1231,182.8,87.3,247.0,42.8,77.0,478.4,429.5,531.1,958.5,314.3,467.0,1375,642.5,536.0,638.3,211.2,228.1,845.5,493.7,268.9,527.3,339.0,470.8,1486,449.2,254.1,522.6,141.0,176.4,515.3
2025-03-21,三国,6,3連単,14.9,20.0,22.0,354.2,1327,91.6,61.3,71.9,54.2,315.5,1188,83.0,267.9,270.3,164.2,827.9,1584,251.4,27.8,32.0,21.0,430.8,1390,606.4,14.9,23.3,21.9,363.8,1430,93.2,52.2,35.3,33.5,223.6,775.6,53.6,211.4,146.7,157.7,748.0,1304,141.5,18.7,14.5,13.5,235.0,851.8,425.9,148.5,156.4,117.0,371.2,1067,82.0,139.8,90.7,76.8,241.5,722.3,51.7,520.7,396.1,307.0,818.7,1292,126.4,146.4,100.6,73.4,202.7,877.1,359.4,701.7,701.7,478.4,1315,2046,281.2,577.9,433.4,405.9,871.9,1754,187.7,814.1,701.7,562.4,1009,1655,198.6,679.1,480.0,408.2,846.9,1488,582.4,47.6,46.7,32.5,551.9,1473,1133,42.6,26.5,20.4,274.4,1009,926.8,137.3,61.1,48.1,292.9,1045,792.2,432.1,204.6,175.0,748.0,1473,915.3
2025-03-21,三国,7,3連単,12.4,30.3,34.1,399.4,101.0,178.5,40.4,77.0,92.0,487.9,108.3,227.2,26.1,56.0,43.6,439.3,235.6,492.5,23.4,36.4,36.7,378.4,92.1,306.7,14.4,49.4,42.5,438.0,129.3,219.9,41.4,112.6,85.5,398.4,115.5,169.0,26.3,58.9,51.6,409.7,257.4,505.0,21.2,40.1,34.8,367.9,105.6,321.6,131.2,238.4,145.6,428.6,127.5,260.4,143.1,195.5,126.3,335.9,110.6,172.0,154.7,261.6,85.9,306.7,184.1,414.0,118.0,198.2,81.1,296.4,80.2,272.0,52.8,121.8,71.5,490.9,362.9,737.6,55.7,97.4,64.7,424.0,338.8,717.5,143.2,226.2,88.5,436.8,299.2,741.0,64.7,114.6,43.4,296.4,175.0,714.3,60.3,120.3,74.0,490.9,120.2,344.0,72.4,97.8,62.2,445.4,111.1,309.1,121.7,208.6,90.2,457.0,104.3,248.1,103.0,183.5,69.2,459.6,182.0,509.9
2025-03-21,三国,8,3連単,46.2,117.4,327.8,107.9,23.6,370.2,24.2,62.1,314.7,275.1,69.2,600.2,11.7,32.2,213.2,45.0,22.4,529.7,61.1,122.2,444.3,118.5,29.9,335.2,69.2,330.8,421.6,218.2,47.7,729.7,81.1,488.0,586.0,531.6,168.5,1172,50.0,347.8,499.5,141.7,72.1,1033,126.9,605.1,698.8,318.7,73.8,636.1,31.7,127.9,572.5,545.2,185.6,722.6,70.8,420.5,775.3,630.7,258.8,1635,16.7,97.2,320.1,305.0,241.6,1654,55.8,244.0,673.5,515.0,245.2,1048,11.8,53.1,276.6,34.5,31.0,715.6,35.3,239.7,374.0,72.2,55.6,1070,13.7,76.2,286.2,153.6,111.6,1378,28.0,112.7,408.9,37.8,34.7,259.7,162.5,401.2,891.3,231.1,52.9,312.7,384.6,979.3,1145,332.2,72.9,466.6,176.7,531.6,1153,529.7,153.7,722.6,106.2,314.0,617.6,107.8,56.7,217.6
