日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-25,三国,6,3連単,32.2,95.0,26.8,171.9,107.4,667.8,60.8,144.2,30.2,121.0,76.9,596.8,30.2,78.7,16.8,58.9,89.4,992.5,85.1,170.4,47.0,148.2,86.5,453.6,28.5,132.0,56.4,253.7,150.8,1197,31.0,194.6,72.7,264.9,166.3,916.5,18.0,98.7,49.4,104.8,147.8,1265,51.9,216.9,120.0,206.7,122.6,675.3,88.2,242.7,62.6,127.5,84.0,688.3,67.2,273.4,96.4,230.3,154.7,745.4,38.9,125.8,54.5,74.0,131.2,955.5,104.0,240.8,128.0,170.4,119.4,443.5,33.2,105.5,35.5,52.5,80.7,1020,31.2,120.8,64.9,86.1,118.2,1069,35.6,119.9,54.9,57.8,85.3,907.3,38.7,114.8,57.8,44.1,57.7,546.0,241.1,493.5,161.4,209.8,129.4,430.8,153.5,459.4,272.1,257.7,152.7,513.2,230.9,440.3,237.0,215.6,121.9,383.8,113.0,256.6,123.8,88.1,119.3,492.1
2025-03-25,三国,7,3連単,9.2,48.5,93.1,56.0,738.6,150.8,7.9,44.9,65.5,73.6,1376,182.4,98.6,265.6,405.1,282.3,1132,119.2,13.6,56.9,98.1,50.3,829.7,743.2,12.7,125.0,177.1,104.9,1392,257.2,9.3,211.7,205.3,235.6,2884,560.8,132.9,813.0,543.2,579.6,2692,322.1,17.9,214.7,252.3,153.7,2243,1261,11.1,109.7,130.5,142.6,1953,393.3,14.2,253.9,263.3,369.3,3187,688.3,113.7,776.5,813.0,818.5,1187,522.1,14.2,130.5,186.6,248.2,3563,1953,341.2,904.0,1018,494.4,1211,155.5,457.1,1573,1553,904.0,2472,274.0,340.2,1808,1211,1035,2753,450.3,337.4,1659,2163,688.3,1706,877.8,25.8,178.9,219.4,70.8,1892,1892,29.3,371.6,333.7,128.4,2884,2285,25.9,219.4,287.0,175.8,2472,3028,204.9,1091,1009,405.1,2163,1706
2025-03-25,三国,8,3連単,11.9,85.0,101.4,63.4,168.1,356.5,7.1,55.6,77.0,166.1,377.3,489.9,10.8,75.6,108.2,58.7,142.0,469.7,24.5,159.6,143.2,123.4,282.0,605.4,16.4,230.0,240.6,116.2,322.0,713.1,15.1,397.1,356.5,488.2,952.5,1107,21.5,506.3,306.1,205.1,440.8,1249,37.9,476.2,368.1,343.9,769.5,1480,10.2,124.6,195.4,298.7,846.0,987.0,23.3,410.2,335.5,553.7,1174,1249,15.7,224.0,252.7,395.9,825.5,1530,32.6,356.5,284.3,471.3,1216,2522,21.5,227.4,365.1,83.0,196.2,830.6,36.6,547.0,517.9,146.4,368.1,1154,29.5,331.4,477.9,311.7,589.6,1362,48.7,525.9,423.0,168.3,356.5,1081,71.1,493.5,466.5,255.5,740.3,1024,76.2,890.3,756.7,440.8,1064,1530,68.9,867.6,691.4,651.7,2233,2837,80.7,994.2,740.3,350.1,782.8,1309
2025-03-25,三国,9,3連単,5.5,18.3,51.1,75.7,211.4,1257,8.3,18.4,52.4,84.9,215.8,2293,17.9,40.9,70.6,82.2,226.1,2499,174.9,198.5,410.3,334.3,667.5,3195,7.7,59.7,109.0,153.1,327.6,2406,9.3,96.6,182.3,249.2,583.6,3544,17.2,169.2,246.4,215.6,532.6,3045,140.2,764.4,1053,829.5,1412,3898,17.8,76.9,148.3,215.4,328.1,3195,20.9,132.6,255.8,349.3,667.5,4430,29.8,158.6,268.1,353.7,585.3,6091,214.9,590.7,1077,1476,2531,4533,44.4,178.5,235.4,137.4,282.1,3678,47.6,276.1,405.2,188.8,422.8,3544,53.0,266.3,377.7,257.1,486.1,5268,314.9,1077,1290,422.8,829.5,3248,493.5,1059,1930,1113,1652,4430,721.9,1559,2320,1174,1874,3822,819.0,1326,3195,1874,2531,3678,829.5,1911,2599,1299,1624,3978
2025-03-25,三国,10,3連単,8.3,16.0,80.5,89.8,228.5,749.9,9.5,14.3,97.2,159.4,355.5,1522,15.9,26.5,119.4,98.2,293.3,1357,59.1,63.4,229.0,220.9,536.2,1719,17.7,36.0,70.1,71.9,169.9,773.1,22.2,38.8,68.6,114.1,198.2,1007,40.2,51.9,90.7,86.5,231.4,932.1,100.2,111.5,177.9,159.5,450.2,992.4,22.1,31.5,145.7,264.9,328.6,2241,37.3,45.6,116.9,200.0,282.1,1583,50.1,40.5,150.3,280.5,576.5,2077,104.8,97.1,248.7,448.2,890.5,2462,62.2,73.7,263.1,129.0,272.5,1734,99.7,83.3,206.0,99.7,215.4,1254,113.7,67.9,249.9,219.9,494.9,2144,213.1,169.3,437.4,161.9,360.7,1286,204.8,242.9,749.9,460.6,1033,2432,393.4,316.1,573.2,378.5,804.3,1312,445.2,275.9,725.3,613.7,1208,2077,531.9,305.0,852.4,366.0,817.5,1394
2025-03-25,三国,11,3連単,8.8,13.1,33.9,84.5,267.0,659.3,15.9,19.2,46.2,113.8,356.6,944.9,44.7,53.2,86.1,202.6,503.8,1152,52.6,59.7,89.4,169.6,511.3,1273,13.3,24.0,41.2,107.3,363.5,833.5,19.7,18.0,35.8,84.2,268.0,564.9,50.6,53.0,71.6,181.1,448.7,690.4,50.9,51.3,73.6,152.9,458.7,1020,37.2,45.0,69.9,171.4,596.1,1227,41.1,30.2,54.2,106.7,355.3,638.8,98.6,82.3,108.6,258.2,648.9,1108,96.0,64.4,103.2,215.3,785.6,1507,114.3,157.3,214.4,335.0,722.0,1322,131.6,134.1,182.4,306.0,619.5,776.7,223.3,169.0,219.3,421.9,804.1,1126,226.8,213.1,308.8,260.5,623.2,1158,187.2,206.7,267.7,344.0,1020,2253,172.1,157.6,196.0,288.8,962.7,1340,260.2,163.0,219.5,380.4,1206,1814,384.7,273.4,362.2,422.8,876.3,1314
2025-03-25,三国,12,3連単,4.5,20.9,68.0,115.4,540.1,438.2,5.1,21.8,106.3,218.5,981.1,1006,19.9,59.9,237.3,221.3,979.2,1248,13.6,43.0,190.6,209.5,921.2,1379,9.3,81.1,125.2,181.1,841.2,639.0,16.3,156.8,289.0,430.8,1721,1375,45.2,356.8,486.8,390.5,1545,1608,33.1,250.8,398.7,380.3,1491,2004,13.7,92.5,334.2,496.7,1578,1704,25.8,218.3,474.6,719.7,2052,2077,56.7,376.7,846.7,1230,2343,3036,41.5,247.8,602.2,924.5,2386,3613,77.3,356.3,729.9,348.1,1147,2280,118.6,738.3,1010,477.3,1461,2147,145.4,764.7,1312,1036,2467,3443,117.1,655.3,1108,523.6,1332,2882,59.9,238.0,659.5,429.7,1453,1988,100.6,568.9,788.2,517.8,1852,2540,128.6,551.7,1089,1055,2758,3691,190.5,839.8,1433,749.1,2129,2804
2025-03-25,津,1,3連単,5.3,123.6,188.0,275.6,164.3,2056,8.8,163.3,291.7,352.9,178.9,3810,7.6,178.9,238.1,189.1,218.0,3810,274.4,1423,2056,1270,780.4,3925,9.2,376.5,428.9,602.5,442.1,5181,10.0,1036,1188,1560,1177,6168,7.9,974.0,1107,1282,1188,7197,285.3,4048,4178,4178,2944,5181,15.1,573.2,771.1,707.9,471.0,4467,15.0,1392,1850,1682,1455,7197,13.2,1335,1682,1321,2123,8636,196.8,3084,4982,6168,4982,9999,13.4,647.7,599.7,327.9,392.5,4798,12.4,1727,2089,931.9,1222,9999,15.2,1660,1750,1116,875.3,9253,198.6,3810,5888,1933,1824,7620,660.9,3159,2816,2089,2444,5888,740.2,4982,5181,3012,4048,4467,799.6,5632,6168,6168,4626,6168,711.7,6818,4318,3701,4626,8096
2025-03-25,津,2,3連単,8.1,29.4,79.8,41.8,121.8,1105,5.3,17.9,92.6,103.9,183.8,3698,10.5,38.3,121.2,59.7,166.0,2289,214.6,354.7,722.9,394.0,677.1,4180,13.6,74.3,132.4,62.6,182.4,2136,18.1,79.6,151.1,175.1,368.3,3101,26.9,140.7,180.7,100.5,278.6,2185,337.3,728.4,981.1,628.4,1217,3433,11.6,46.0,159.1,202.4,433.1,3845,22.8,89.4,201.9,251.6,475.9,3845,23.5,85.1,208.1,218.0,579.2,4578,233.3,402.2,1550,1885,2236,4370,37.8,114.7,235.6,82.4,208.1,1962,46.5,202.4,279.5,107.3,244.0,2289,48.0,156.5,290.4,183.1,392.4,4807,443.0,890.2,1629,364.2,722.9,3004,511.4,1092,1657,915.7,1922,4180,645.2,1335,1885,1056,2136,3698,915.7,1317,2598,1602,2530,3698,1118,1550,2530,942.6,1922,2403
2025-03-25,津,3,3連単,18.0,64.3,72.6,190.9,264.8,465.4,30.0,84.6,23.4,81.9,150.8,202.1,58.6,230.7,44.5,178.0,230.2,283.6,56.9,129.8,32.5,109.6,162.6,431.8,19.6,120.4,144.9,346.8,365.7,820.7,8.2,147.2,117.2,306.3,521.9,802.4,18.9,288.2,214.1,459.4,590.7,888.6,13.6,168.2,129.5,254.7,521.9,1143,41.2,247.1,48.3,98.7,254.1,252.3,15.6,210.0,118.8,217.2,455.6,617.9,44.7,457.5,77.5,161.4,260.3,220.3,29.2,256.0,35.4,85.8,229.7,435.3,47.2,359.6,137.6,219.8,358.4,388.1,26.0,497.7,268.1,364.4,475.7,712.0,51.9,614.4,142.7,174.5,289.0,224.0,40.7,621.5,122.4,118.0,170.3,453.6,115.6,457.5,79.1,159.0,237.8,490.9,49.0,430.0,192.0,312.5,502.4,693.6,77.8,507.1,63.3,111.5,262.8,404.2,115.6,731.4,127.6,166.1,250.0,486.5
2025-03-25,津,4,3連単,18.6,34.6,101.0,194.4,289.5,49.2,18.8,35.0,147.2,287.1,398.7,113.4,31.4,46.4,172.1,249.1,579.1,109.8,13.8,17.6,107.3,154.2,220.5,84.4,33.8,73.5,137.8,166.9,304.8,48.1,40.4,72.8,141.0,284.7,437.3,80.1,78.8,87.2,127.9,186.7,376.9,77.3,46.4,42.6,81.3,112.1,145.5,71.6,45.1,86.0,278.6,339.8,917.3,242.7,71.8,98.4,225.3,411.3,606.2,152.6,108.5,88.0,292.0,505.6,1234,280.9,52.9,46.7,165.8,303.9,428.3,218.2,88.9,95.5,245.6,303.1,651.9,208.5,163.2,139.5,250.3,263.7,515.7,135.8,177.5,141.2,469.0,588.9,1068,331.1,78.0,49.3,179.3,162.7,300.4,181.5,28.7,26.0,194.1,150.2,186.7,188.8,59.5,47.0,138.9,121.6,146.6,110.3,63.2,50.4,145.5,247.9,383.9,281.6,72.6,44.1,128.6,133.4,257.2,205.6
2025-03-25,津,5,3連単,7.9,60.4,50.3,144.9,121.3,654.8,16.6,107.3,55.2,145.9,100.8,660.4,16.3,111.7,45.6,105.9,134.9,531.0,78.7,376.0,159.3,271.1,145.2,496.9,7.3,136.5,113.1,340.3,309.0,1136,8.8,316.0,225.9,702.4,468.2,1379,9.4,278.9,166.7,496.9,498.5,1003,57.3,772.6,663.2,628.2,523.8,959.8,26.2,344.9,140.6,305.4,182.4,742.9,23.3,520.3,265.5,542.2,362.7,1080,27.7,618.1,184.4,449.2,478.4,1644,65.6,830.8,578.7,1170,585.3,1379,23.2,383.4,120.2,151.3,216.7,478.4,16.3,529.2,248.8,363.6,510.0,705.6,20.9,702.4,241.0,376.0,465.4,804.8,47.8,919.8,451.8,202.2,267.3,393.2,187.0,1111,589.8,308.4,287.7,643.9,146.8,1530,930.9,853.8,561.9,1216,180.3,1392,990.6,1161,574.4,1471,144.9,1298,746.5,331.6,351.2,493.7
2025-03-25,津,6,3連単,21.5,26.4,48.2,401.7,1987,18.4,91.6,99.6,201.5,743.1,993.5,39.0,356.3,332.9,679.5,564.2,1021,107.1,16.3,15.4,38.2,310.3,1904,170.3,27.0,37.7,53.0,368.5,2031,16.1,142.8,101.4,152.3,346.2,1774,16.4,341.7,257.1,324.1,1884,2769,76.8,26.9,16.2,22.1,235.5,1646,139.0,201.7,178.3,304.1,692.4,2437,47.4,285.6,195.7,316.8,650.5,1828,24.3,854.2,585.9,1121,2405,3385,110.2,166.9,117.7,217.6,499.4,1965,198.7,850.2,1107,1417,1575,1865,135.1,972.3,972.3,1171,2405,2649,116.8,1142,1828,1661,2470,2769,159.6,947.2,659.9,846.3,1004,1260,263.7,20.6,19.8,42.0,237.1,1450,274.9,30.3,13.7,22.5,187.1,1114,231.1,119.2,68.8,113.9,319.5,1324,307.7,287.4,195.3,284.7,609.3,1324,361.2
2025-03-25,津,7,3連単,44.8,291.8,177.5,65.5,868.6,439.5,31.2,195.1,32.6,19.6,868.6,297.8,146.0,824.5,175.8,26.5,464.7,174.9,96.7,481.6,87.4,16.6,581.4,570.0,34.5,503.2,412.2,155.2,1972,947.6,7.8,478.4,343.3,227.3,2280,1167,54.7,1376,788.8,440.9,1824,906.4,28.0,953.8,542.5,268.2,2211,1489,18.3,292.4,42.6,36.8,1737,544.5,5.9,433.0,194.0,173.1,2432,979.4,25.5,1291,163.9,115.1,1291,304.0,9.0,678.7,74.4,54.2,1895,999.5,261.0,1658,666.3,44.8,244.4,150.6,188.5,1758,1280,188.3,917.8,443.5,102.5,1459,524.9,157.0,748.4,201.0,181.0,2146,740.8,49.9,217.4,279.0,148.1,986.0,228.7,26.5,1027,1057,76.6,1489,645.7,145.0,2211,1569,46.7,1206,146.0,66.4,1504,1149,158.9,2702,615.7,48.5,651.5,515.6
2025-03-25,津,8,3連単,8.1,12.8,29.1,151.6,188.3,305.5,19.2,34.8,32.1,146.6,203.7,448.9,30.6,70.6,40.3,301.1,429.3,837.2,25.8,37.1,41.4,220.3,346.6,689.1,9.5,33.2,66.1,246.9,249.5,364.0,14.7,69.6,107.6,212.7,529.9,297.9,20.9,137.2,150.8,521.6,824.8,493.9,24.2,57.3,101.1,262.4,467.7,881.3,41.9,120.3,86.3,192.2,279.0,579.4,41.2,110.3,103.9,233.8,485.3,324.5,86.8,353.2,109.5,276.7,591.7,549.0,81.0,172.8,94.1,185.6,442.9,782.4,63.2,227.8,148.9,400.6,545.4,1108,63.0,296.9,172.8,426.0,561.9,611.1,155.9,541.9,177.0,413.4,622.5,629.5,120.9,315.3,159.6,260.0,406.4,808.9,103.6,172.4,173.8,406.4,531.5,1027,109.6,140.5,140.1,381.4,641.5,1033,204.7,245.1,184.6,377.1,534.9,895.4,186.2,417.5,224.7,362.4,661.8,962.3
2025-03-25,津,9,3連単,21.2,37.3,22.1,246.7,1153,126.4,55.5,99.0,13.6,101.7,439.0,59.9,139.7,192.0,43.1,257.2,1081,183.5,54.1,112.6,16.5,229.4,977.1,258.3,14.8,41.3,41.4,328.3,1756,393.3,10.7,54.7,49.0,207.1,1026,266.8,48.9,101.6,92.6,462.4,1249,651.4,12.1,78.3,67.1,443.8,1835,993.1,83.6,175.3,22.9,94.7,738.8,86.1,46.2,124.0,43.8,154.1,993.1,198.6,154.3,294.0,32.6,150.1,524.5,192.0,75.6,246.7,30.0,146.8,841.4,419.2,257.7,692.3,131.9,579.7,1121,344.2,187.2,478.9,203.2,712.7,1275,807.7,331.9,665.7,99.9,363.8,669.4,389.5,341.3,985.0,171.3,684.5,1176,766.8,53.6,308.3,35.7,420.7,1514,1408,23.5,157.7,79.8,611.9,1864,2053,66.7,362.7,67.8,349.1,1249,1111,176.6,738.8,125.2,591.0,1706,1425
2025-03-25,津,10,3連単,16.7,44.2,127.0,14.8,750.6,391.9,6.9,19.7,86.3,28.0,1096,1179,68.8,127.5,328.5,63.5,699.7,520.4,50.6,75.1,269.8,29.9,952.7,1548,30.4,106.6,175.1,22.7,975.2,684.2,22.9,85.8,105.2,45.8,778.9,1040,117.1,315.9,275.8,98.2,860.1,395.7,108.3,243.8,352.8,46.3,1290,1848,7.8,28.8,112.8,60.5,1303,1965,15.2,58.5,106.2,66.0,872.2,1474,46.5,150.1,302.0,134.3,1407,1423,28.6,65.7,206.4,91.1,1146,2211,173.4,586.9,673.1,106.8,707.7,568.1,190.8,452.0,573.4,142.5,783.8,346.9,152.9,495.4,533.8,206.7,1077,831.2,315.9,728.5,842.5,129.1,655.3,814.8,135.6,311.9,732.8,73.2,1317,1935,235.4,513.9,741.6,85.3,1965,2580,137.9,214.6,589.7,164.0,1673,2099,404.7,891.0,998.8,145.8,1086,1376
2025-03-25,津,11,3連単,19.8,46.9,230.1,19.9,174.4,982.3,6.1,13.9,126.4,80.3,449.7,1637,19.6,31.5,289.8,27.7,173.3,1138,69.2,88.0,624.2,66.1,348.8,1944,36.9,173.4,316.3,29.7,247.2,1555,25.1,186.6,313.7,158.4,699.0,2333,71.7,280.6,357.5,50.8,231.0,1212,163.7,539.4,992.8,112.0,634.8,2195,8.3,27.2,210.6,196.8,947.4,2871,22.7,120.6,346.2,298.6,1145,3218,15.8,54.1,384.0,293.0,840.7,2028,44.9,151.5,755.6,458.6,1666,3274,46.0,75.3,500.4,46.6,156.1,962.1,106.5,325.1,715.1,56.5,166.5,987.5,43.0,92.3,585.1,198.7,481.0,1812,146.9,261.0,1372,97.6,235.0,1219,232.7,333.3,1446,172.0,743.6,2362,442.3,897.3,2195,229.8,1072,2556,209.0,439.1,1372,563.9,1637,3163,371.0,440.2,2248,193.2,641.4,1481
2025-03-25,津,12,3連単,5.5,35.8,96.2,105.8,733.8,367.6,3.5,23.8,128.6,249.7,972.2,1126,23.2,95.0,297.8,248.1,1175,815.0,10.7,50.1,276.7,176.3,1175,1462,11.1,127.9,200.1,163.4,870.6,491.1,16.4,208.1,411.0,471.7,1741,1974,51.2,489.8,621.8,539.5,1806,822.0,42.3,345.7,748.1,264.5,1484,1877,11.5,75.7,235.0,349.5,987.2,1841,26.6,188.1,364.1,781.7,1773,2816,62.8,266.3,544.1,822.0,2081,2858,32.5,139.6,532.0,912.0,2775,4454,107.3,344.4,658.1,508.0,1018,912.0,152.3,519.0,1094,714.6,1896,760.0,178.1,527.6,772.3,1088,1859,1790,195.0,430.4,1757,681.6,1133,1320,66.5,244.6,925.2,318.1,1398,2253,151.7,598.5,1694,422.8,1859,2335,98.6,312.4,1532,1133,2736,4256,218.8,655.9,2280,731.0,1582,1725
2025-03-25,常滑,1,3連単,32.6,233.3,692.8,28.9,133.3,1148,9.4,95.3,355.6,106.4,298.5,2420,23.2,178.7,658.7,13.7,51.5,585.7,65.1,379.0,1225,31.0,112.3,858.6,59.3,709.9,1051,73.8,279.4,2029,34.8,934.5,1041,369.3,869.7,3524,66.5,1046,1210,95.7,256.2,2071,143.6,1702,2029,180.8,390.1,1989,7.2,141.3,517.8,328.8,930.1,2829,23.3,607.0,1086,702.5,1646,4185,7.4,234.7,938.8,446.4,1068,3720,19.0,476.1,2029,669.7,1510,3790,28.3,381.9,1025,16.1,46.6,633.8,62.9,1068,1826,46.2,113.9,1843,15.7,356.8,1348,172.1,376.2,2998,56.1,660.9,2114,27.2,77.7,917.4,177.8,1188,2114,74.8,275.2,1091,270.7,2450,3189,180.5,484.1,1843,104.2,1455,4100,390.1,1168,3240,152.4,1424,3348,71.9,251.1,980.0
2025-03-25,常滑,2,3連単,8.9,14.0,49.3,73.0,703.5,928.8,11.5,11.3,76.4,165.3,1106,1915,46.7,62.2,192.4,271.9,1051,1449,77.6,95.0,315.5,375.7,1818,2860,14.3,20.6,49.4,56.1,646.2,997.9,30.0,11.3,32.3,54.2,514.5,828.4,98.0,44.3,80.7,118.4,457.5,613.0,173.7,72.4,153.7,161.5,1430,1676,23.5,18.9,88.6,176.0,1402,2332,44.3,15.7,50.8,85.3,698.9,1129,121.9,44.2,129.1,270.5,949.4,1393,165.5,61.7,240.0,381.1,2212,3251,152.7,174.8,465.4,331.1,1072,1986,251.8,129.4,260.7,230.9,611.3,924.8,285.3,124.3,346.0,395.1,975.3,1865,528.4,278.2,646.2,480.0,1375,3251,281.9,248.6,848.0,701.2,3155,3301,426.5,233.4,459.4,411.0,2786,3202,555.8,173.5,737.3,928.8,3901,4126,913.0,400.3,1141,886.6,2524,2823
2025-03-25,常滑,3,3連単,14.4,16.6,187.3,46.0,362.6,45.4,9.7,8.8,291.8,165.4,1056,135.4,66.3,63.5,655.5,173.9,628.8,87.0,22.0,23.7,386.3,81.1,984.6,231.6,43.0,48.5,170.2,35.4,505.2,35.9,73.7,45.3,150.9,84.2,956.1,84.3,242.8,163.8,377.4,90.3,492.3,40.1,109.0,102.5,267.2,48.8,655.5,172.8,23.7,15.0,308.1,330.0,2047,270.3,68.6,31.2,247.4,202.0,1822,188.4,155.3,76.2,720.8,612.1,2268,308.5,59.1,34.3,387.6,301.3,2337,676.6,220.8,198.1,1257,204.4,657.3,101.7,452.8,349.0,921.9,134.0,375.0,65.2,319.6,187.0,1257,432.5,1353,225.3,406.6,319.6,1107,199.1,686.6,271.5,65.1,57.5,627.0,96.9,1345,529.5,163.5,128.1,464.6,65.7,964.1,388.2,105.6,64.9,682.5,233.7,1822,911.0,365.5,232.7,1006,177.3,972.2,539.3
2025-03-25,常滑,4,3連単,38.0,490.0,443.3,623.0,424.8,32.8,59.8,789.0,227.0,562.9,370.2,14.5,72.0,670.0,299.6,745.8,630.7,24.7,32.5,500.8,103.4,313.4,176.6,33.2,27.5,782.9,759.7,873.3,912.3,88.5,10.9,1596,1154,2462,2348,149.4,18.4,1965,1301,2043,2492,185.7,6.4,1648,1087,1584,1135,307.3,70.6,1269,471.9,851.5,810.9,42.5,29.7,2432,1269,2106,2620,156.5,68.1,2838,1429,1927,2919,111.0,23.4,1648,537.7,963.9,1110,129.1,84.4,1092,729.8,1310,1513,87.7,38.1,2919,2245,2245,2838,291.5,83.3,3144,2197,2376,3144,171.7,28.0,1584,954.9,1429,1761,277.6,22.2,759.7,163.2,378.4,193.8,89.9,7.1,1761,892.4,1141,624.9,351.1,13.6,1536,483.1,789.0,606.4,213.9,16.9,1648,657.1,941.7,814.1,294.8
2025-03-25,常滑,5,3連単,9.9,120.3,227.4,60.5,223.8,163.5,5.5,71.1,206.5,182.0,347.7,240.3,19.8,174.1,429.2,73.1,201.4,140.0,14.0,135.0,268.2,56.0,219.7,339.9,15.0,348.7,446.8,131.8,706.1,343.0,15.1,747.7,918.9,770.3,2158,775.6,40.6,1515,1155,296.7,1223,623.4,27.0,1094,1285,330.1,1179,1556,8.8,176.4,431.7,440.8,1476,466.0,21.4,735.7,961.3,977.8,2487,856.9,22.3,591.2,1439,1116,2434,1012,14.0,460.3,880.0,873.3,2358,1815,45.0,618.4,1395,106.3,223.0,246.2,86.2,1694,1760,188.6,343.0,537.1,45.8,1144,1860,670.9,1278,1185,54.5,1204,1646,136.6,242.3,733.3,33.7,367.2,567.7,95.5,651.8,805.6,53.2,957.3,1217,244.9,1361,1515,31.8,600.5,1257,699.7,2334,2311,69.8,1307,1670,184.5,856.9,1035
2025-03-25,常滑,6,3連単,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,32.0,84.6,129.1,231.7,9.7,欠場,50.4,128.4,182.9,259.9,12.4,欠場,15.8,41.2,58.5,90.1,19.9,欠場,欠場,欠場,欠場,欠場,欠場,欠場,40.2,104.5,143.1,353.5,23.1,欠場,61.3,177.3,240.0,456.2,34.6,欠場,18.4,53.9,90.5,240.0,56.9,欠場,欠場,欠場,欠場,欠場,欠場,欠場,69.2,249.8,246.3,328.7,26.2,欠場,83.4,318.3,277.3,403.5,43.2,欠場,31.9,155.1,119.2,177.0,57.6,欠場,欠場,欠場,欠場,欠場,欠場,欠場,8.4,35.0,41.7,76.6,41.6,欠場,11.0,45.0,61.4,136.7,75.6,欠場,16.4,76.9,77.3,130.9,75.3
2025-03-25,常滑,7,3連単,40.9,226.1,83.4,191.1,1058,216.5,54.9,283.9,16.3,65.4,539.0,70.3,171.6,513.8,63.0,209.9,704.5,99.1,71.3,330.7,16.1,53.5,497.8,246.7,27.6,380.8,226.6,395.5,1862,505.7,8.8,415.5,251.0,480.3,2705,394.4,42.4,1042,503.0,720.4,1950,552.5,9.3,387.5,192.0,328.4,2019,1209,53.5,500.4,29.2,67.5,696.0,84.0,14.9,470.8,139.6,253.9,1886,234.6,86.9,668.4,67.1,150.7,885.0,79.0,17.2,508.4,18.2,40.8,533.0,256.7,285.0,1419,181.0,308.3,807.7,132.9,155.7,1886,483.5,642.9,1426,348.4,218.0,1792,143.0,294.7,781.3,95.4,139.4,1899,112.1,178.3,531.0,306.3,81.6,724.1,36.3,60.7,495.2,554.6,21.2,509.3,148.6,215.9,1455,1419,27.4,702.8,30.5,47.6,566.7,475.5,105.3,1426,93.4,140.2,606.2,500.4
2025-03-25,常滑,8,3連単,21.3,49.5,28.7,613.0,157.8,99.3,87.6,215.8,65.8,431.2,76.1,71.1,42.3,82.3,12.4,509.2,317.0,272.0,68.5,133.5,36.4,775.4,154.5,123.0,17.4,64.1,54.7,809.2,215.6,119.2,51.6,168.8,136.5,783.6,95.5,74.9,13.8,43.2,23.6,824.2,462.6,326.7,32.2,90.7,62.4,1118,169.1,120.6,246.1,449.5,167.3,646.9,68.0,75.0,179.6,356.6,202.3,812.2,78.0,70.9,209.9,432.1,103.7,462.6,231.3,189.2,338.7,641.3,151.2,573.5,69.8,57.2,72.6,155.4,18.3,575.0,556.3,668.3,35.4,76.6,21.7,444.2,599.8,567.7,199.0,344.4,78.5,409.0,381.0,377.8,97.0,169.4,21.6,423.0,399.5,442.4,107.3,357.2,86.0,869.3,173.4,155.3,75.6,183.6,84.7,1112,167.7,141.9,381.7,749.3,178.0,749.3,93.9,78.2,148.6,302.7,44.8,729.6,361.8,308.2
