日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-09,児島,6,3連単,6.3,33.6,16.4,194.5,310.9,1664,17.7,77.1,13.3,113.9,265.7,2408,38.1,120.8,23.8,257.8,505.3,3430,113.3,393.0,88.6,563.1,826.2,4042,5.3,47.5,37.6,314.4,519.2,3234,7.5,116.8,60.4,327.1,665.8,3329,15.5,124.5,87.6,450.9,877.5,3430,56.4,526.5,270.8,1131,1451,3773,31.9,235.3,45.6,118.5,306.7,3537,24.1,267.6,76.7,231.4,526.5,4353,60.7,467.7,81.7,191.5,625.4,2978,162.4,1048,207.3,650.5,1048,3430,83.4,373.5,95.7,378.5,654.3,5145,57.4,405.7,162.6,507.6,780.6,3329,128.3,521.6,139.7,463.9,786.1,4192,286.5,1664,305.9,927.8,1741,4527,435.3,1529,621.9,1286,1550,4716,419.2,1594,802.8,1331,1689,4716,673.8,2310,820.2,1509,1257,4192,735.0,2632,725.6,1664,2058,4716
2025-03-09,児島,7,3連単,22.2,80.0,269.6,48.8,47.1,1321,9.6,38.3,162.8,118.7,107.5,2499,11.5,34.4,214.5,26.4,34.3,2719,200.1,589.0,924.7,291.7,220.1,1887,32.2,276.0,403.8,81.1,71.8,4020,26.0,300.2,403.8,189.8,216.5,3425,30.1,308.2,484.1,62.9,74.5,2433,471.8,1401,1075,589.0,510.9,3556,13.6,79.7,222.8,264.9,272.7,2983,25.8,220.7,329.1,310.3,451.1,4020,10.3,76.4,192.6,174.1,232.9,1744,211.1,818.3,1170,1201,1359,3302,14.8,69.5,264.2,24.5,35.8,2983,31.5,225.0,400.3,35.9,52.8,2255,13.0,85.3,208.7,84.6,121.0,2255,220.7,1127,1266,118.4,179.5,2499,897.8,2433,1778,783.7,642.2,2642,1087,2499,1887,1039,1016,4403,953.3,1849,1516,1284,1216,3699,751.8,2568,1887,675.0,733.9,2499
2025-03-09,児島,8,3連単,33.4,51.1,41.1,466.9,655.1,46.8,87.3,179.5,51.2,285.0,770.0,39.5,159.6,161.3,73.4,559.1,1097,122.7,26.3,38.7,25.1,353.9,613.8,161.3,29.1,80.7,53.5,680.5,933.8,57.7,56.8,178.7,65.9,474.5,886.7,26.8,101.1,193.7,95.5,675.2,1202,113.4,23.0,37.2,28.1,385.0,589.1,148.0,187.5,510.3,44.1,161.6,462.0,37.8,140.4,380.0,54.4,190.8,459.6,20.7,263.6,613.8,50.4,179.5,577.5,40.3,151.6,283.1,33.4,130.4,278.6,58.2,335.0,528.8,115.5,954.1,805.3,266.0,345.6,408.3,118.3,790.8,805.3,192.5,371.9,997.5,87.0,410.2,577.5,121.7,276.9,434.5,61.0,650.2,559.1,248.6,32.7,57.5,25.6,447.8,541.8,341.5,24.3,33.6,23.9,319.2,399.0,226.2,79.2,162.2,29.0,222.2,351.1,174.1,112.5,203.6,41.9,447.8,691.2,352.5
2025-03-09,児島,9,3連単,35.7,258.0,182.2,367.9,177.9,188.9,43.6,318.3,104.3,231.9,92.4,157.7,36.5,280.1,68.5,115.9,89.7,149.3,35.1,278.0,67.0,92.0,38.5,72.4,32.7,526.6,441.9,909.9,524.8,509.2,20.5,888.9,671.5,1192,746.5,961.1,14.6,654.3,489.7,692.7,844.9,844.9,12.3,835.7,466.0,765.0,473.1,643.4,47.8,725.3,175.9,337.2,199.4,252.5,31.1,1348,622.6,1106,657.1,1025,23.8,955.1,162.9,299.1,386.3,421.3,17.7,1098,140.5,273.6,170.1,290.1,40.6,448.3,123.0,110.4,158.7,248.4,18.7,689.6,411.1,357.6,648.8,702.2,28.3,899.3,163.4,249.2,367.9,463.2,11.1,549.2,101.8,74.2,100.9,187.9,43.3,565.3,132.9,117.6,55.0,78.4,22.3,1067,456.3,464.6,266.5,373.2,23.8,1173,169.1,270.2,119.9,212.4,18.6,728.8,124.4,103.6,83.0,141.0
2025-03-09,児島,10,3連単,24.9,72.7,197.5,37.0,2571,70.7,9.0,31.3,133.2,82.5,2280,123.3,268.8,612.1,1159,359.8,2772,59.2,13.6,34.6,157.4,21.3,1885,552.4,43.4,149.1,238.4,58.9,3535,93.4,28.3,154.8,224.1,140.7,2668,160.8,516.1,1039,1537,612.1,3535,92.6,44.1,127.9,191.1,37.7,1860,696.6,10.1,63.6,162.3,167.1,3008,296.4,22.7,137.5,268.3,227.3,3449,265.8,282.8,764.4,1334,1071,3008,252.0,10.0,45.5,127.7,120.8,2244,1096,634.1,1836,2618,1017,2668,59.9,968.6,2049,2049,912.3,2525,65.7,673.4,1724,1520,1414,3626,141.6,744.2,1285,1443,651.6,1790,367.3,21.9,78.3,200.3,22.8,3535,1359,45.3,140.4,250.2,31.6,2618,1297,18.0,70.7,169.7,68.7,2719,1285,388.5,817.4,1122,192.1,2280,1309
2025-03-09,児島,11,3連単,13.4,63.6,115.2,158.8,57.9,305.0,12.0,64.8,97.7,243.9,80.2,579.6,10.4,51.6,71.4,72.0,66.9,404.4,28.7,93.3,165.1,104.7,45.5,249.7,20.0,243.3,234.1,232.1,121.1,487.9,27.8,460.9,411.3,605.3,259.5,838.9,20.3,296.1,277.2,229.9,218.3,803.7,47.1,569.2,506.0,297.0,148.1,572.6,23.6,210.1,210.6,350.3,165.7,919.6,38.1,471.1,402.6,633.3,336.1,1138,25.1,237.9,179.7,241.2,275.6,1050,34.1,412.2,297.0,332.0,181.3,735.6,18.4,150.2,138.6,73.3,101.3,409.5,25.1,375.7,267.5,141.1,190.3,768.1,30.9,306.5,196.9,197.1,248.7,991.0,30.5,258.4,156.9,53.9,69.9,306.0,82.1,371.4,439.7,174.0,88.1,273.2,118.0,1028,615.0,322.5,167.9,472.3,87.3,735.6,557.6,427.9,218.1,661.8,68.9,378.7,329.2,104.1,114.5,305.5
2025-03-09,児島,12,3連単,9.0,75.8,240.0,48.5,209.0,437.8,5.4,48.8,203.5,134.7,370.2,937.5,16.1,93.7,301.9,58.7,183.2,646.9,16.3,77.6,369.1,60.8,238.2,1047,20.4,248.5,401.1,89.8,355.4,672.1,18.4,405.5,767.8,303.0,837.4,1445,34.5,645.3,1096,167.8,458.8,958.4,36.3,542.4,947.8,183.9,585.4,1087,9.7,116.6,437.8,346.8,1082,1822,17.6,316.3,747.8,503.4,1888,2053,18.3,345.9,1047,703.1,1760,1760,20.2,277.6,924.1,626.5,1848,2352,28.6,375.5,934.1,81.7,211.9,813.7,46.8,972.8,1470,136.2,303.7,845.6,35.2,677.4,1262,403.7,724.8,1617,51.9,651.8,1470,110.0,305.8,1110,65.0,331.3,1115,147.6,590.8,1437,96.1,856.8,1522,199.3,840.1,1577,72.3,513.4,1487,518.5,1531,2352,115.3,796.2,2037,196.9,754.4,1340
2025-03-09,丸亀,1,3連単,9.0,22.0,45.7,374.8,34.1,681.3,32.6,71.3,134.4,515.8,51.0,1425,9.9,17.0,42.1,336.4,159.3,1776,69.6,109.8,227.6,694.4,120.3,1094,14.5,38.2,54.0,459.0,46.5,1140,49.8,104.1,128.3,350.6,42.1,712.7,18.7,26.5,33.9,378.8,145.6,1747,109.5,129.2,149.8,681.3,121.5,690.0,89.9,205.1,262.3,685.6,74.7,1805,120.9,236.5,273.5,573.2,55.5,925.9,122.8,172.7,222.0,644.8,234.4,2124,199.8,444.0,436.8,1062,179.3,1041,16.3,29.9,51.6,407.2,301.7,1900,27.6,29.8,38.4,352.8,225.7,1692,81.8,113.0,150.0,544.4,372.2,2305,96.3,102.4,135.9,656.5,429.9,1692,318.6,462.9,598.5,1388,266.1,1140,402.7,457.1,461.0,1062,230.5,660.5,488.0,796.6,902.8,1570,296.0,859.8,320.5,334.3,455.2,1504,685.6,1616
2025-03-09,丸亀,2,3連単,7.2,6.6,40.4,174.1,370.9,428.2,15.5,16.0,91.0,348.7,607.2,946.1,30.9,29.0,129.4,659.7,1245,1386,23.9,19.4,123.7,464.0,701.4,2104,14.4,13.6,40.9,204.4,419.4,474.9,35.5,24.5,58.5,182.4,492.1,400.1,59.7,50.0,96.6,530.6,968.6,787.4,56.6,25.4,68.8,279.9,619.5,1435,46.5,56.9,187.1,453.7,824.6,1326,79.7,53.5,135.1,269.4,674.3,583.9,200.7,146.8,368.7,968.6,1488,1525,141.4,80.0,251.1,607.2,1298,3129,99.3,127.8,257.4,1000,1043,1488,108.6,125.1,210.0,701.4,938.8,992.2,313.7,281.8,537.6,938.8,1695,1768,228.5,234.7,400.1,968.6,1719,3051,121.6,98.4,339.0,878.0,1671,2347,177.3,86.7,197.1,557.3,1284,1794,346.7,142.7,502.2,904.0,1937,2712,544.8,269.4,517.1,1109,2260,3211
2025-03-09,丸亀,3,3連単,126.9,313.2,205.6,661.6,138.6,483.0,175.4,546.2,88.1,307.5,37.8,197.3,134.8,527.8,35.8,163.2,94.1,439.0,178.8,886.4,66.4,300.1,31.6,111.3,112.8,423.2,324.0,968.6,261.3,854.1,45.1,760.8,445.3,680.8,242.1,773.3,17.3,404.1,247.2,728.3,405.0,1228,34.2,513.4,314.7,1032,164.1,484.3,285.5,717.2,154.1,319.5,35.0,169.4,90.2,1160,437.0,760.8,137.3,445.3,56.2,934.9,48.1,97.0,48.3,202.0,106.7,1361,73.7,148.0,14.9,48.5,100.6,598.4,32.5,161.5,132.6,540.0,22.8,466.3,141.0,475.7,389.0,894.8,45.9,714.5,34.5,100.0,78.5,333.7,27.0,461.7,15.8,70.9,53.5,171.1,277.5,1479,79.9,389.0,22.7,66.5,85.5,1092,258.1,912.2,67.4,158.0,136.8,1663,76.5,222.9,11.5,34.1,54.6,728.3,27.8,112.4,34.9,84.3
2025-03-09,丸亀,4,3連単,9.1,11.7,17.1,611.1,440.7,315.7,72.2,98.2,74.3,714.1,348.3,183.6,40.3,45.7,38.0,922.3,1178,1337,20.3,22.7,20.7,754.6,428.4,819.9,9.7,15.7,20.9,754.6,575.8,402.4,48.6,82.9,86.7,535.5,472.1,248.1,27.5,45.1,48.1,935.3,1660,1532,17.0,26.5,28.2,881.5,636.5,939.7,183.9,246.2,151.5,670.8,428.4,189.9,182.2,294.2,182.2,706.5,445.7,214.9,330.4,433.1,196.8,775.2,1214,918.1,267.4,371.7,153.2,580.8,401.6,467.6,112.1,143.6,90.1,1059,1827,1688,89.3,142.0,98.5,1048,1747,1688,509.5,584.2,226.1,918.1,1811,1619,122.0,185.5,77.6,844.2,1532,2033,78.2,94.6,44.5,1178,682.3,1200,61.2,87.7,51.5,1619,926.6,1277,383.1,500.5,180.6,1509,603.7,709.0,174.7,219.6,82.8,1443,1568,2213
2025-03-09,丸亀,5,3連単,56.6,214.4,147.9,102.7,50.6,1972,49.6,232.9,60.8,71.5,27.1,2817,41.3,140.1,41.1,27.1,17.9,3114,250.4,879.9,400.5,156.5,90.4,1834,53.1,309.8,259.2,195.9,94.1,3698,24.1,429.5,317.2,237.8,137.8,3333,18.5,262.4,198.9,102.0,98.8,3532,204.5,986.2,1007,436.7,232.7,3430,51.2,286.9,77.4,108.7,49.1,3698,32.9,413.8,218.7,239.0,119.3,3381,15.9,186.3,43.0,53.4,44.9,2752,181.7,982.1,395.8,373.9,151.7,2343,31.7,156.0,47.5,18.1,20.2,2996,17.5,208.7,133.8,42.7,49.8,3155,14.1,166.9,39.4,29.0,32.6,3114,99.4,644.9,223.9,42.2,46.2,1322,950.5,2629,1279,418.1,226.5,1878,758.6,3034,1715,624.5,439.9,2689,698.2,2784,1265,541.6,303.8,2023,566.2,2191,810.6,224.1,207.6,1239
2025-03-09,丸亀,6,3連単,8.8,56.6,19.8,77.4,926.3,1407,18.2,83.7,11.3,41.5,586.3,1061,64.1,246.2,30.0,130.9,768.3,1774,128.3,447.6,73.5,289.8,1650,3109,6.6,104.8,63.3,227.2,1496,3015,4.9,179.3,94.8,268.1,1928,2885,22.5,526.3,197.8,530.5,2345,5277,49.0,660.7,353.0,922.0,3234,4774,21.5,232.3,24.5,54.6,727.9,1341,10.6,294.2,59.2,124.6,1692,2728,52.8,871.9,68.6,165.2,990.3,1579,128.3,1392,144.6,344.2,2460,3038,149.6,928.4,136.7,251.7,941.5,2401,108.9,1323,302.7,482.0,2111,4832,187.7,1759,174.1,296.8,1044,1985,334.8,2927,324.5,560.9,2253,4506,425.3,2025,316.3,971.1,3234,5277,264.0,2359,667.3,1699,5142,5898,433.6,3234,450.6,858.8,3894,4266,781.8,3856,569.7,1469,4456,5986
2025-03-09,丸亀,7,3連単,26.0,42.6,20.9,552.5,151.7,1568,89.2,143.5,37.8,354.2,96.7,1270,49.5,65.7,15.5,430.3,325.9,2548,194.4,270.5,66.2,892.7,336.3,2178,19.5,33.9,22.8,722.4,157.3,2430,38.3,55.3,35.6,402.3,63.6,1003,18.7,19.7,11.4,499.3,271.9,3363,90.0,105.9,65.4,1100,285.4,2051,162.4,302.2,60.6,306.0,72.8,1124,118.2,181.3,51.3,275.5,47.9,928.2,156.7,224.1,31.5,210.7,112.5,1512,262.3,505.3,74.1,407.0,137.3,872.3,70.2,86.9,18.1,461.0,492.3,3284,43.3,39.5,12.2,414.2,470.8,3503,165.2,155.4,25.0,319.2,275.3,2285,228.5,231.5,36.7,627.5,722.4,2533,553.2,805.5,183.9,1523,565.1,2627,381.9,462.5,159.5,1766,551.0,2201,668.4,1164,171.1,1023,439.8,1097,552.5,737.6,117.6,1326,996.3,2563
2025-03-09,丸亀,8,3連単,8.5,46.9,199.4,35.6,254.0,2139,3.6,22.9,149.2,105.2,531.6,4630,14.7,59.7,325.1,51.9,210.2,3586,140.9,250.2,967.7,290.5,935.5,4813,16.5,193.6,327.4,64.0,421.4,4630,14.6,267.3,489.0,239.8,1164,5225,37.2,464.2,887.8,124.0,480.6,2813,240.3,1604,1915,566.2,1633,5542,6.6,54.6,263.3,278.1,1227,6650,14.4,184.4,486.4,477.5,1677,6199,15.3,146.3,606.6,572.4,1359,5806,119.1,586.2,1875,1563,3386,5301,39.4,203.6,770.0,78.0,261.2,5379,63.6,551.7,1132,123.2,412.8,4877,42.5,293.3,937.9,325.7,1004,5225,279.0,1257,2650,363.2,1036,4515,557.6,2114,2813,1161,3517,5080,706.1,3048,3586,1380,3810,5459,581.5,2344,3771,1966,4064,5627,688.8,3023,3732,1191,2835,4354
2025-03-09,丸亀,9,3連単,11.4,40.9,74.2,26.2,599.8,1581,7.2,27.3,37.9,30.4,699.5,2033,50.0,126.3,146.6,57.6,388.2,1545,86.7,216.8,252.7,96.7,1239,2715,13.9,98.1,135.4,47.9,1001,3034,7.5,77.5,100.8,73.0,1719,3328,45.1,288.6,348.2,135.0,1080,2292,96.4,489.0,516.5,167.8,2138,4390,8.8,48.2,57.3,59.4,1103,3126,8.4,70.0,82.7,78.7,2053,4390,34.3,181.4,146.7,157.9,1262,2371,58.2,217.5,223.5,195.4,2532,4344,166.6,456.0,481.0,107.9,429.9,1734,158.8,753.1,655.1,176.6,812.4,2399,137.5,599.8,445.7,219.3,996.9,2331,352.1,1375,921.2,204.5,944.4,2595,423.7,1021,1024,277.1,2501,3557,374.8,1448,1353,342.7,2866,4637,328.6,962.0,833.7,466.8,3103,3857,638.8,1810,1605,431.2,1794,2769
2025-03-09,丸亀,10,3連単,11.2,96.8,380.6,173.4,34.2,1291,8.3,86.0,415.2,467.6,94.0,2672,4.8,47.5,295.8,101.9,51.6,1919,62.1,289.8,996.1,403.1,87.3,1236,24.0,419.1,680.0,419.1,85.0,2460,33.0,799.1,1271,1245,323.2,4041,21.3,493.1,848.2,485.9,232.7,4689,140.4,1807,1820,1252,338.8,2840,16.6,346.6,961.4,1224,428.1,4826,38.7,902.1,1656,1972,660.1,5021,13.2,410.8,1172,1347,878.2,5072,76.0,1679,2378,2133,1148,5345,7.2,111.9,508.7,112.0,111.1,3248,17.6,316.6,855.5,245.2,227.4,4645,12.5,284.3,994.1,620.5,525.4,4826,35.3,647.2,1358,310.2,301.6,2890,230.4,1380,2808,1082,304.0,1361,304.0,2575,3709,1501,434.8,2549,304.0,2958,3428,1847,955.9,3655,171.2,1432,2761,1073,660.1,2290
2025-03-09,丸亀,11,3連単,10.1,76.4,260.1,133.0,166.8,249.9,6.8,50.5,225.6,248.9,318.8,836.0,9.8,61.2,243.5,110.8,179.7,672.2,13.4,67.6,377.8,160.4,162.8,529.5,18.2,306.1,485.1,250.6,336.3,394.5,20.6,605.8,955.2,829.6,1021,1537,22.5,589.9,957.3,392.4,538.8,1280,35.0,686.2,1009,487.9,473.4,1028,11.2,196.5,518.6,738.2,707.7,1848,22.1,623.4,1064,1254,1365,2013,14.5,336.6,794.2,1051,1268,2840,20.2,395.3,873.5,1311,1439,2859,21.9,232.0,614.4,164.4,283.8,1134,34.3,749.8,1327,369.7,567.3,1458,25.6,406.1,974.7,490.1,974.7,2785,31.3,439.9,1128,226.3,420.4,1379,41.7,220.8,1119,366.5,290.3,781.2,85.7,770.0,1515,529.5,480.8,1243,63.2,645.9,1779,1128,1194,2166,59.0,450.5,1606,447.2,647.8,1201
2025-03-09,丸亀,12,3連単,9.9,121.5,311.2,175.9,63.3,224.4,13.8,112.6,316.6,411.1,188.1,587.3,6.9,68.9,283.1,87.9,87.6,487.6,12.4,108.9,404.5,120.8,57.0,174.0,17.7,399.4,543.4,406.7,175.3,450.8,29.9,1168,1675,1196,843.6,1346,17.5,792.6,1192,329.4,470.1,1446,27.6,1086,1305,467.5,302.8,547.8,26.1,467.5,988.8,1079,612.3,1527,49.6,1412,1997,1933,1361,2267,25.4,872.9,1288,1180,1456,2634,36.1,955.9,1738,1507,938.0,1583,11.9,191.9,621.2,89.0,123.4,781.3,26.0,836.5,1358,177.4,278.8,1319,31.3,753.0,1574,545.3,840.0,2154,16.0,353.7,1063,97.0,132.0,775.3,34.9,381.0,1208,203.1,126.7,231.8,52.3,1399,1822,381.5,264.3,470.5,57.0,1337,2513,1008,630.2,965.0,31.0,546.8,1554,163.9,301.7,690.1
2025-03-09,住之江,1,3連単,7.7,20.2,79.1,35.4,52.2,959.9,9.6,18.6,113.0,107.9,140.1,1919,11.0,21.8,100.4,45.8,101.8,2085,144.5,210.3,411.3,297.9,351.5,1950,14.6,68.1,132.0,55.4,70.5,1457,23.7,103.5,174.5,137.1,166.1,1679,27.8,95.1,171.5,78.0,113.3,2687,200.2,549.7,742.0,499.7,671.9,3901,16.9,51.4,239.5,269.9,259.5,2629,35.8,112.1,222.7,263.5,266.9,2159,26.9,77.0,229.5,306.2,366.5,2812,181.6,559.9,1422,1343,1860,3182,27.8,64.0,179.9,51.4,113.8,2121,43.7,137.5,257.3,62.8,109.0,2468,46.1,122.7,335.9,177.0,258.4,3779,237.6,834.1,1422,262.3,476.1,2085,497.7,1358,1531,845.8,991.3,2573,653.7,1550,1727,1119,1119,4319,623.4,1832,2687,1343,1832,3665,711.4,3023,2573,765.5,999.5,1919
2025-03-09,住之江,2,3連単,15.9,19.6,63.9,125.0,262.9,210.3,21.3,24.4,106.3,208.6,398.2,447.1,50.4,61.9,179.2,255.9,450.1,475.6,32.4,39.4,131.5,145.5,338.2,644.0,22.8,35.8,72.9,119.3,264.9,221.3,27.2,22.3,48.8,70.1,268.6,169.1,73.4,54.0,98.1,121.2,200.0,113.4,55.2,28.3,56.3,53.0,224.3,322.7,39.5,44.8,143.1,244.2,587.8,404.2,60.4,29.5,68.9,113.1,378.1,235.3,109.6,56.4,132.7,217.8,485.9,309.4,67.8,25.3,76.0,129.1,395.9,498.5,145.2,137.4,337.3,218.1,467.3,384.5,145.0,104.8,214.0,145.8,274.7,131.0,189.8,102.6,220.6,230.4,419.3,329.9,166.7,93.4,198.8,107.4,211.3,306.6,111.5,87.5,279.2,162.3,374.9,575.2,155.6,60.3,119.8,72.2,243.4,395.9,171.0,44.8,138.3,145.3,349.6,523.7,279.8,107.4,245.6,125.4,251.1,329.1
2025-03-09,住之江,3,3連単,14.0,64.2,82.7,39.6,916.5,716.2,13.6,54.2,36.6,28.4,667.5,670.0,76.6,256.3,144.6,62.0,532.8,344.1,41.6,141.4,104.3,32.1,822.8,907.1,14.2,164.7,163.3,112.5,1538,1320,7.8,201.7,172.0,169.6,1700,1579,37.0,710.4,675.2,290.0,1700,871.4,23.2,455.9,478.1,153.2,2491,2456,10.3,124.6,54.7,65.5,999.4,1085,7.5,190.0,154.7,160.5,2081,1700,32.7,534.4,171.7,191.0,1091,1028,13.2,230.3,117.0,116.4,1823,2057,181.9,807.7,479.4,125.3,485.9,408.5,114.4,1163,822.8,256.0,1486,775.8,112.8,1382,473.0,265.2,888.9,815.2,212.3,1842,737.0,134.3,587.7,888.9,111.4,474.2,373.2,70.3,1823,1987,74.2,818.9,597.6,142.4,2601,2900,61.9,559.8,350.9,144.5,2183,2721,220.0,2183,830.5,153.1,1119,1474
2025-03-09,住之江,4,3連単,10.9,69.6,142.3,77.6,810.8,311.3,8.6,56.2,84.7,129.5,475.8,404.6,32.0,153.6,142.1,133.0,549.3,263.5,17.2,98.8,122.9,68.5,623.7,594.4,12.7,221.5,310.4,181.9,1291,589.2,7.9,329.0,438.7,400.6,2047,1468,20.5,589.2,711.2,494.4,1747,773.6,15.6,484.9,664.6,271.7,2111,2277,10.8,157.7,216.7,348.8,564.6,807.6,11.4,341.2,457.5,603.2,1930,1859,31.3,495.6,473.6,984.0,2357,1333,12.0,250.2,408.6,567.8,2472,2133,91.1,677.9,315.2,223.9,574.2,354.3,78.5,1307,1078,432.2,1236,671.2,86.8,1023,804.3,671.2,1703,1221,87.0,1013,917.2,264.2,776.6,984.0,44.7,417.0,388.3,128.5,1039,1185,37.6,969.8,929.8,285.5,2156,2632,35.2,515.7,552.3,526.5,2047,2133,77.7,1324,1072,344.1,1299,1388
2025-03-09,住之江,5,3連単,12.2,48.6,53.1,786.7,252.4,77.1,50.0,175.4,111.5,685.5,166.1,49.4,24.6,101.1,45.3,963.6,671.9,224.3,15.6,55.5,25.3,542.0,144.4,106.0,11.1,92.9,111.6,1172,544.4,174.9,31.6,408.4,373.2,1165,625.7,251.1,10.9,206.8,185.2,2106,1607,721.3,7.9,113.4,101.8,1056,479.9,414.3,86.5,587.2,326.2,941.7,275.6,82.3,64.5,757.9,538.1,1534,510.1,195.9,118.8,1033,490.6,1522,1087,480.5,62.2,600.5,328.5,1044,226.9,184.1,46.8,282.7,118.3,1391,1547,668.3,27.4,379.3,227.9,1983,2071,956.2,161.7,1214,460.3,1566,1672,983.9,28.3,354.1,102.6,1106,1158,1130,23.7,122.7,47.6,713.0,192.2,219.6,14.7,179.2,101.7,1100,375.5,420.9,73.6,600.5,290.4,1056,247.9,253.5,31.2,323.1,96.5,1183,750.3,732.6
2025-03-09,住之江,6,3連単,13.0,33.8,37.4,2276,323.7,40.7,180.0,465.6,285.5,2390,271.9,29.4,35.2,112.1,52.3,3235,1243,358.2,12.7,37.7,17.0,1559,190.2,84.1,13.3,60.2,69.2,3211,666.0,91.9,129.1,960.4,850.3,3841,790.9,108.7,24.2,186.7,166.3,4059,2927,1010,7.4,57.9,53.5,2639,574.4,242.6,488.9,1504,1166,3807,337.2,42.1,484.0,2217,1525,3556,616.4,80.4,662.9,2151,1587,4482,1946,537.8,386.5,1397,862.2,3140,269.9,118.6,63.4,327.9,119.9,4577,2794,1348,53.2,343.9,210.6,4260,4137,1564,442.2,2098,989.1,4626,3876,1542,45.9,321.5,93.4,3030,2001,1807,14.2,79.0,25.9,3051,187.7,156.0,10.2,83.5,45.4,3774,356.1,283.4,201.9,921.3,315.4,3677,249.8,199.5,33.4,234.3,57.6,4302,956.1,1000
2025-03-09,住之江,7,3連単,7.1,11.0,143.0,195.7,341.6,144.5,9.8,11.1,404.4,701.5,963.8,564.5,18.0,20.5,350.7,433.4,1076,582.4,6.6,8.8,277.2,283.2,561.4,678.0,24.5,48.3,174.6,193.5,423.8,140.0,83.0,137.4,493.6,594.4,1215,457.9,115.1,160.5,475.1,396.1,992.1,401.6,61.6,73.7,253.6,216.1,518.3,566.1,38.8,47.3,959.2,1176,1700,1017,116.0,147.2,846.8,1127,1744,824.4,121.3,120.5,1367,2395,2811,2108,74.7,60.5,1079,1450,2188,2119,78.1,91.5,903.6,479.6,1176,839.8,207.4,263.8,973.1,471.2,1226,605.1,279.7,245.7,1461,1277,2546,2024,161.3,114.0,1230,445.3,1305,1612,37.9,30.4,627.6,410.5,874.3,1040,109.6,90.8,539.7,321.5,740.0,887.7,138.5,88.8,1336,1014,2141,2274,172.1,107.0,1322,679.2,1638,1856
2025-03-09,住之江,8,3連単,11.1,118.3,113.7,158.5,369.1,128.9,20.2,189.5,124.0,138.6,321.5,125.7,27.3,223.7,134.1,92.3,340.5,164.7,15.4,152.2,92.0,66.2,176.5,228.5,10.2,329.5,292.1,355.2,798.6,364.0,11.3,914.8,761.7,943.1,1584,876.3,14.8,1073,853.6,767.6,1850,754.4,8.2,853.6,651.4,551.6,1226,1414,26.2,480.1,264.2,270.5,766.1,308.0,19.9,1178,644.0,880.2,1817,900.2,32.2,1409,527.4,610.3,1960,805.1,18.0,1100,383.4,425.0,1409,1088,55.9,769.1,364.4,137.4,405.8,295.3,36.8,1650,947.6,466.0,1088,751.6,60.5,2445,959.1,541.1,1394,775.1,33.3,1700,563.4,144.5,431.9,632.7,23.6,462.2,231.9,115.0,327.3,455.8,16.7,1128,652.5,350.2,864.8,1298,30.5,1370,531.6,366.0,934.2,1245,37.4,1461,566.6,166.1,547.8,789.0
