日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-08,若松,6,3連単,9.3,30.9,93.4,126.6,24.1,2836,12.9,34.9,175.7,281.9,56.2,4471,5.8,17.2,95.3,101.2,58.4,5000,387.0,491.6,1104,1165,468.6,3486,17.6,101.9,160.3,214.8,43.4,3585,30.8,230.3,322.0,511.5,105.3,6910,17.1,122.4,187.1,205.6,98.4,7308,482.9,2043,2043,2010,723.9,4419,27.8,135.0,378.5,582.0,160.2,5278,47.7,259.4,441.4,723.9,207.9,8445,28.5,138.8,373.7,524.2,331.3,9501,485.3,1784,2603,2879,1478,4368,8.1,38.9,156.3,110.8,114.8,7452,16.9,90.6,190.8,141.3,143.2,6129,23.6,100.7,304.2,334.8,318.5,9999,373.3,902.7,1674,803.5,1000,5672,1450,2346,2857,3654,1392,3878,1564,3918,2857,4368,1711,5672,1456,4692,4419,6129,2262,4750,1418,3519,2857,2639,2516,5589
2025-06-08,若松,7,3連単,11.7,72.2,54.8,468.5,144.9,202.2,38.9,164.3,75.8,442.7,109.5,126.4,20.4,100.2,40.5,371.8,319.5,368.7,19.5,90.7,34.9,337.4,87.9,169.5,10.5,144.5,136.1,734.1,293.2,397.3,25.3,295.4,284.7,775.9,390.8,546.1,10.2,219.3,173.4,805.8,737.5,1165,8.3,203.2,151.8,678.5,316.6,587.0,74.7,499.1,218.1,639.7,202.5,202.2,57.6,523.3,318.2,829.2,389.8,423.0,74.4,638.4,226.3,729.0,558.7,595.9,61.2,533.1,214.5,679.9,208.2,329.2,32.6,270.0,94.2,530.4,637.1,863.5,19.1,382.2,200.9,706.0,772.1,1169,91.0,710.8,236.0,613.4,781.7,1088,20.8,333.1,102.1,423.6,621.9,1084,34.3,289.9,83.6,568.9,130.7,234.1,18.9,392.3,180.6,890.5,279.3,499.1,80.3,770.2,218.4,833.7,218.4,356.6,29.3,410.8,124.5,576.2,525.9,766.4
2025-06-08,若松,8,3連単,7.0,26.1,93.2,36.6,281.8,1175,4.9,17.1,109.3,85.0,501.3,2147,16.3,47.0,160.6,49.1,329.6,1366,45.4,109.4,455.3,87.1,624.7,1853,15.8,108.6,202.9,60.5,411.3,1606,18.8,168.8,287.2,171.8,964.8,2468,40.5,294.4,444.9,104.1,590.9,1779,100.6,550.8,809.2,181.9,938.5,2538,8.7,57.6,251.2,210.4,877.6,3333,17.7,157.2,364.6,335.1,1636,2998,23.8,171.8,506.4,415.5,1698,3237,50.7,288.3,857.4,553.5,1758,3260,54.3,208.4,598.0,78.0,360.2,1636,94.4,427.9,787.8,103.1,495.8,1853,69.7,360.8,830.3,262.7,1024,2774,168.5,662.8,1445,128.1,562.6,1765,196.0,595.6,1751,204.8,1383,3284,353.1,1237,1711,302.2,1692,3237,211.2,897.0,1892,594.8,2919,3661,331.6,1227,2363,248.7,1097,1985
2025-06-08,若松,9,3連単,15.4,71.8,240.8,75.3,65.9,579.7,9.6,49.9,199.8,151.1,137.6,941.4,8.3,39.6,167.8,62.1,77.1,997.0,32.6,80.3,357.6,127.4,109.6,683.1,25.9,237.6,431.0,138.6,106.0,759.4,24.2,380.3,570.9,419.9,319.5,1604,21.5,324.7,469.2,135.4,199.2,1234,59.8,505.7,795.2,230.9,202.3,1202,15.2,128.2,317.3,342.5,285.4,1397,24.5,350.5,543.0,574.5,433.9,1732,14.3,196.9,255.9,272.5,343.6,1656,49.1,312.9,607.5,514.2,546.3,1669,12.3,98.7,269.9,67.2,97.8,1419,24.9,299.7,471.2,100.2,150.3,1208,16.9,195.1,328.0,200.5,265.2,1875,37.8,229.0,590.2,109.6,166.2,1460,116.7,274.1,986.2,288.0,314.0,935.6,173.9,736.1,1376,359.3,432.3,1265,162.3,496.8,1165,642.6,678.0,1593,129.7,502.3,961.2,265.6,518.3,1380
2025-06-08,若松,10,3連単,33.0,38.7,73.1,155.0,416.4,93.1,55.2,61.7,66.2,138.1,261.7,61.8,80.3,77.5,52.1,117.8,411.8,135.3,37.1,44.5,42.5,168.0,404.2,130.7,29.6,55.2,97.1,173.5,502.3,115.4,37.4,56.9,87.1,139.8,421.2,67.1,33.3,60.0,82.8,143.2,574.0,105.9,21.5,45.4,72.3,174.6,470.8,113.1,70.2,99.9,69.4,125.9,278.3,60.6,66.5,76.0,84.6,140.1,383.0,69.9,112.7,100.2,52.1,87.4,336.0,81.5,86.1,94.1,82.8,130.5,234.2,68.0,162.0,189.8,89.0,133.7,445.6,235.5,113.3,127.4,114.2,158.6,500.6,184.4,195.3,193.4,89.1,120.8,361.7,158.7,157.3,170.5,66.0,140.6,387.5,213.0,37.6,62.9,58.6,204.6,474.5,290.2,25.0,43.6,76.5,205.0,562.5,253.8,60.6,67.2,89.6,151.7,285.2,155.9,77.5,82.9,58.6,167.1,542.9,309.5
2025-06-08,若松,11,3連単,11.2,22.5,40.8,205.6,67.3,429.5,28.5,38.5,70.4,247.9,63.5,719.5,16.1,33.7,68.1,337.7,165.1,667.5,41.7,48.9,109.8,270.0,202.6,734.3,13.4,32.6,44.0,165.8,104.6,402.7,34.1,43.2,50.6,187.6,113.3,482.5,20.7,55.2,71.8,259.0,221.6,382.3,54.7,59.5,78.0,156.3,263.2,486.0,66.7,52.9,130.6,304.4,126.7,927.4,75.3,65.0,101.1,235.6,139.5,626.2,107.9,88.4,190.5,440.8,271.8,846.8,103.6,53.1,155.8,326.0,392.4,1032,19.9,67.8,118.8,472.3,404.2,647.4,24.3,73.3,115.9,450.8,409.5,373.8,68.9,117.8,200.6,499.1,453.9,735.3,79.9,131.4,308.6,489.5,632.1,822.1,130.6,91.0,276.1,312.5,490.4,994.5,172.9,120.0,209.2,233.4,459.3,716.6,195.3,87.9,267.7,339.9,668.4,1285,201.3,137.7,382.0,397.6,797.7,1279
2025-06-08,若松,12,3連単,6.3,27.2,64.3,95.5,253.4,284.8,7.1,29.6,75.3,176.5,382.0,788.6,16.3,60.7,106.9,134.8,384.4,657.1,16.5,45.2,124.4,151.4,303.3,799.5,10.6,96.0,115.5,161.6,423.0,386.1,14.8,202.3,209.6,413.5,857.3,1321,24.7,422.8,385.0,325.0,842.5,734.3,30.4,325.0,333.1,270.3,586.4,1252,14.1,116.6,222.5,389.4,739.4,1298,22.1,261.6,327.8,530.5,1082,1609,32.6,384.8,457.0,659.2,1339,1765,33.1,239.4,452.8,615.4,1103,2078,44.8,303.3,381.7,206.7,569.8,846.4,60.5,672.4,588.3,287.8,759.8,729.2,73.9,658.2,645.4,513.2,1187,1695,78.2,580.5,622.9,233.0,595.8,1071,59.7,197.6,473.4,291.0,590.2,1099,99.5,641.8,681.5,318.8,742.0,1255,90.5,410.2,820.7,664.0,1177,1856,124.3,722.6,924.7,332.2,838.0,1200
2025-06-08,児島,1,3連単,12.7,106.6,68.2,81.5,469.2,481.2,20.1,138.5,35.4,48.4,382.2,464.8,56.7,262.8,84.1,41.5,236.0,372.8,29.1,186.8,53.2,40.1,308.6,612.2,10.7,184.8,162.1,196.8,846.1,1083,7.5,387.2,313.7,380.3,1356,1491,29.2,607.3,549.7,377.4,1068,1107,16.1,609.8,331.0,319.1,1053,1931,16.3,295.9,56.2,84.6,632.8,731.1,9.7,441.7,159.5,251.8,1276,1448,25.5,654.8,123.8,208.6,724.1,1038,20.6,654.8,140.1,164.2,965.5,1506,108.3,745.6,250.2,55.5,246.5,456.4,71.5,1115,643.6,184.1,697.3,929.7,60.0,918.4,304.2,179.3,545.7,1038,88.8,1107,407.0,55.9,262.8,524.8,68.2,814.1,218.6,74.6,559.9,935.5,47.5,1434,595.3,266.5,1107,1859,59.4,1309,317.0,223.4,978.0,1619,121.4,1793,514.0,83.1,417.2,579.3
2025-06-08,児島,2,3連単,9.0,31.4,33.3,92.7,92.1,1758,14.2,42.2,33.3,111.2,66.3,2230,22.2,60.8,31.4,81.3,83.3,2657,266.2,594.7,756.9,756.9,424.7,2116,8.8,51.3,55.5,138.1,140.7,4028,10.6,77.6,61.7,176.8,148.3,2401,14.7,104.9,95.2,163.2,202.0,3286,313.0,832.5,1058,1274,686.2,3784,24.2,96.5,55.2,134.7,92.8,4162,20.9,121.0,69.1,165.6,159.7,2270,31.1,151.7,57.8,126.9,131.1,3286,412.1,1224,832.5,1200,816.2,3784,36.5,161.9,64.1,91.0,121.8,3046,30.6,173.9,107.2,124.0,204.0,4625,45.8,207.8,91.8,135.8,156.1,4803,439.7,1178,747.8,501.5,630.7,3784,1419,2356,2601,1095,756.9,2973,1261,2356,2601,1643,1007,3784,1125,3286,2601,2270,1328,4162,1200,2601,2270,1032,1212,3469
2025-06-08,児島,3,3連単,27.5,40.0,157.5,27.2,318.3,1564,13.4,17.2,106.8,61.5,550.6,2917,50.8,47.4,196.6,43.0,248.6,2202,228.6,194.4,516.4,123.7,620.3,2998,51.0,63.6,141.2,27.6,386.8,2398,36.8,26.8,54.4,31.3,442.3,2632,93.0,75.5,141.2,24.8,157.1,1199,324.1,245.3,359.7,64.0,700.8,1962,14.1,15.9,107.5,80.4,705.4,3481,23.4,20.4,63.4,47.2,542.3,2453,33.5,20.8,87.4,53.1,322.1,3174,139.4,86.2,228.1,126.8,1101,2917,111.9,133.0,365.8,46.0,192.0,1541,149.4,123.2,258.8,28.8,131.7,1124,98.3,51.5,159.4,59.2,272.5,2767,521.4,310.1,536.9,53.0,270.5,1798,497.3,696.3,1439,267.8,1037,3481,870.4,817.6,1186,174.9,899.4,2840,710.0,488.3,770.9,321.2,1610,3270,1068,836.7,1478,174.9,863.4,1893
2025-06-08,児島,4,3連単,67.1,57.9,223.1,32.1,113.3,393.5,41.8,33.9,267.8,94.8,267.2,709.3,42.9,34.8,206.6,32.9,136.3,386.9,108.1,79.3,427.2,46.9,172.8,508.5,105.1,95.9,178.7,28.5,94.9,321.9,154.8,66.3,123.9,46.2,178.4,467.1,123.8,80.3,128.8,23.3,69.1,203.7,254.2,133.7,221.8,21.1,114.8,344.0,58.0,33.0,267.2,125.4,404.6,897.8,132.3,50.4,143.1,74.9,281.6,664.2,77.6,26.1,164.4,78.2,308.9,676.0,147.3,45.4,296.1,88.8,392.2,845.0,71.2,55.0,305.6,37.4,93.1,205.9,136.0,88.9,208.9,30.9,60.0,132.2,95.9,39.6,215.6,72.8,150.2,313.1,161.1,83.4,308.0,28.0,58.1,163.2,207.0,214.8,736.6,40.9,208.1,501.8,368.3,241.9,480.8,20.5,168.0,407.5,289.4,141.7,668.1,60.8,356.8,731.9,308.0,166.3,668.1,31.9,145.1,280.2
2025-06-08,児島,5,3連単,15.6,98.2,269.2,75.4,45.4,1559,10.7,52.0,210.1,189.3,85.6,3878,7.7,43.5,162.9,46.2,37.6,3337,148.7,412.4,896.9,315.4,202.9,2314,18.9,287.6,476.8,196.3,105.2,2707,21.3,588.1,775.7,562.8,327.6,4221,15.3,432.2,629.4,213.5,157.8,2989,247.0,1577,1750,696.6,556.2,3053,13.2,115.2,331.4,430.9,275.4,4349,24.8,374.7,815.4,844.2,571.7,3986,10.4,201.2,444.3,472.0,423.3,4221,171.0,1025,1366,1316,1025,4349,9.8,89.8,230.3,52.9,57.6,3417,17.2,342.5,574.0,118.0,115.2,2759,10.4,186.8,428.4,241.6,234.8,4948,124.0,759.3,1281,219.1,252.2,2609,588.1,1449,2474,969.7,610.7,2989,864.5,2174,2278,1216,1055,4100,670.6,2050,2814,1888,1281,2928,529.5,1526,2928,784.2,820.0,2707
2025-06-08,児島,6,3連単,9.1,26.3,16.3,121.1,3244,203.3,19.5,52.5,17.4,72.4,1882,153.0,415.4,518.6,330.7,1003,2823,233.1,37.7,65.3,20.3,126.1,3630,1954,6.5,39.5,33.6,190.3,3811,319.6,9.3,69.9,54.0,223.5,3718,330.0,273.7,758.5,600.2,1361,4918,577.5,15.6,80.9,57.3,282.8,4012,2675,26.6,138.9,43.2,97.1,1732,212.6,17.2,149.3,65.4,167.3,3718,304.3,564.7,1509,624.9,1303,2989,301.9,48.1,216.8,50.8,148.1,2876,2178,1037,1524,1172,3111,4120,359.6,1023,2310,1588,2876,2932,531.2,1303,2499,1605,2345,2541,338.0,1270,2242,1361,3111,4918,2345,64.3,190.1,63.5,165.1,5864,2584,39.5,212.3,86.6,270.8,4012,4484,72.5,346.5,84.4,190.3,4012,3811,907.5,2033,837.7,1555,5647,4356
2025-06-08,児島,7,3連単,40.4,104.3,94.1,27.0,279.7,405.6,20.5,56.3,30.9,25.6,283.2,280.2,130.3,225.6,135.2,42.1,187.2,241.4,75.2,144.8,69.2,21.8,213.7,557.0,32.8,191.7,206.5,62.4,674.6,717.9,15.7,175.2,181.1,103.7,958.9,758.5,78.6,497.2,459.7,99.2,561.7,453.5,36.7,368.8,250.0,69.7,624.4,965.8,15.2,128.7,39.8,37.2,481.2,386.9,15.8,181.4,111.7,84.5,710.3,547.9,52.2,345.1,102.0,75.1,360.9,191.5,22.7,200.9,42.7,44.2,440.1,729.6,183.9,630.3,321.9,40.6,191.5,214.1,160.4,733.6,497.2,57.3,250.9,275.1,119.1,674.6,249.5,65.9,266.3,158.6,192.6,860.6,284.4,29.8,139.1,242.7,148.6,530.6,182.6,26.6,441.6,785.1,116.5,642.3,264.2,50.3,583.7,932.3,76.8,418.2,99.6,39.4,545.7,844.3,226.0,913.3,381.4,38.4,250.9,362.8
2025-06-08,児島,8,3連単,13.8,15.3,187.7,133.6,100.2,141.2,21.4,18.6,289.0,407.9,264.9,427.8,18.3,17.8,374.0,359.4,290.3,401.7,15.9,11.4,277.6,214.6,222.9,319.5,48.3,29.5,137.7,113.5,130.2,145.6,103.8,31.5,137.2,188.7,300.7,241.6,113.5,66.5,256.4,266.8,331.6,222.9,107.5,21.9,119.4,118.6,210.2,259.3,64.1,33.6,299.3,386.5,598.6,656.1,130.5,43.4,220.5,294.0,606.5,420.9,166.8,93.1,672.9,801.6,805.1,734.6,125.6,24.9,235.1,317.3,784.6,1110,32.4,39.3,663.2,614.6,680.3,472.7,86.9,87.7,563.8,576.2,761.9,301.2,108.6,97.0,805.1,940.7,1174,598.6,84.3,49.2,677.8,585.3,830.5,791.3,64.2,29.5,393.9,310.9,562.1,485.2,168.0,43.0,263.4,199.3,436.9,386.5,152.2,39.4,368.0,441.1,1007,1097,140.6,68.9,746.5,592.8,826.8,1078
2025-06-08,児島,9,3連単,16.3,18.7,207.9,173.1,24.0,481.0,20.1,22.5,350.0,726.0,100.1,1264,5.2,5.6,284.1,237.6,114.6,1375,46.8,43.2,706.4,556.1,93.9,642.7,38.2,64.5,250.5,245.0,25.9,687.8,109.9,164.0,478.1,664.5,69.2,1452,73.9,64.8,224.0,313.6,91.2,1285,226.6,242.7,670.2,564.1,71.4,632.3,52.8,85.0,739.7,1005,294.7,1960,126.2,194.5,589.5,891.0,206.3,1452,85.1,109.5,706.4,922.5,598.5,2376,266.7,288.2,1452,1285,564.1,1668,14.9,15.6,423.8,340.9,184.0,1568,62.3,45.0,301.5,294.7,170.0,1153,66.6,67.0,816.8,825.4,648.0,2119,85.7,62.8,753.9,448.0,342.4,1153,167.9,248.1,1568,1031,199.0,675.9,519.3,576.5,901.3,726.0,146.5,548.3,455.8,632.3,2119,1479,612.6,1375,301.5,251.3,1742,753.9,505.9,968.0
2025-06-08,児島,10,3連単,42.5,272.4,151.0,95.2,128.6,781.8,45.1,246.1,31.1,33.5,59.9,842.3,60.8,251.8,27.4,23.5,46.7,687.4,193.2,601.1,144.1,115.6,93.1,569.6,30.1,408.2,354.9,256.1,363.5,2300,9.8,354.9,307.5,247.6,580.6,2781,9.7,572.3,409.6,279.4,412.4,1869,51.4,1286,824.9,515.5,453.1,1594,39.6,415.3,63.2,60.7,114.6,842.3,12.2,351.8,219.8,199.6,373.8,1068,11.3,474.6,59.1,49.2,94.9,913.1,69.7,1107,247.1,228.7,219.8,941.8,47.0,456.5,72.9,28.1,54.7,695.4,18.7,879.5,358.1,111.8,176.4,813.7,19.0,607.2,89.8,41.8,80.3,836.4,61.8,1040,236.4,60.1,97.4,561.5,248.1,1733,724.9,262.8,178.2,569.6,216.7,2300,1300,513.3,296.8,836.4,212.4,1840,761.9,390.9,258.3,797.4,170.6,1661,629.5,191.3,178.5,470.9
2025-06-08,児島,11,3連単,3.3,16.8,52.9,473.8,93.8,335.9,32.5,90.4,150.9,933.2,129.7,646.1,9.1,29.4,63.2,879.9,530.9,1015,13.2,39.1,119.3,839.9,164.3,481.2,7.8,63.4,88.4,599.9,153.2,581.0,54.2,285.1,510.4,1265,210.9,879.9,17.3,115.2,148.3,1215,824.9,2099,27.2,170.1,239.9,1339,335.9,769.9,111.3,335.9,566.8,1215,224.2,1154,142.3,646.1,727.5,1074,329.9,1490,199.5,611.8,563.3,751.1,1015,3185,286.9,637.1,839.9,1620,540.3,1514,21.1,114.4,175.3,1319,1265,1339,29.1,162.9,224.2,1649,1743,2253,151.7,476.2,448.5,1743,782.9,3695,49.1,213.8,251.7,1399,1378,3299,67.2,267.8,444.1,1113,286.9,599.9,90.2,401.7,573.8,1466,362.3,710.7,323.0,1086,1358,1885,450.6,1283,97.5,399.9,418.0,2008,1184,2199
2025-06-08,児島,12,3連単,11.0,66.7,283.3,44.5,762.4,28.6,4.8,29.1,255.0,139.9,1407,66.9,57.9,172.6,677.6,178.6,838.0,38.8,13.4,47.4,385.8,68.8,934.3,192.4,29.4,230.4,449.0,87.8,896.2,38.0,32.0,298.7,557.2,273.7,1689,91.2,140.3,681.8,1131,450.8,1131,53.5,63.3,437.3,613.3,152.0,1155,207.9,7.3,81.2,477.3,342.5,2033,136.8,22.3,216.7,464.2,405.8,1785,164.9,79.0,438.2,1076,636.4,1860,242.6,18.9,131.0,744.3,563.0,2071,449.9,180.4,601.5,1602,314.5,1030,58.7,286.6,1416,1799,444.4,1035,70.3,210.5,864.4,1676,677.6,1535,179.8,223.3,930.3,1909,331.6,867.8,269.4,25.7,112.8,854.3,114.3,1407,381.8,72.8,314.5,892.5,146.1,1161,384.5,39.7,152.9,938.3,412.7,2111,550.3,190.6,665.3,1909,344.1,1016,396.3
2025-06-08,鳴門,1,3連単,6.9,59.4,62.8,213.7,1732,124.6,14.6,113.2,54.1,161.4,1551,104.3,116.4,555.9,358.3,818.5,1928,155.6,11.3,88.4,41.9,132.8,2073,635.5,7.8,186.7,181.8,460.2,2464,288.0,8.6,528.1,460.2,767.5,2310,535.8,73.2,1643,846.6,1803,3824,708.6,6.4,441.8,351.5,596.2,4265,1562,25.1,468.9,132.6,246.4,1706,214.9,16.7,890.8,358.9,654.3,2579,524.4,213.0,2579,1008,1386,3824,354.3,18.8,710.9,161.9,298.9,2464,1412,445.4,2153,1274,1864,2807,264.3,401.1,2807,1297,3412,3824,529.4,607.7,4436,1912,2411,3759,411.5,424.1,3168,1680,1803,3360,1360,19.0,277.2,123.1,207.5,3214,1607,14.1,601.1,314.6,457.3,4185,1895,25.5,676.2,199.4,332.5,3310,2153,178.1,2286,1017,1036,3891,2240
2025-06-08,鳴門,2,3連単,23.7,126.0,240.3,14.4,935.9,349.0,7.6,25.8,112.4,32.7,1122,646.6,136.8,336.3,535.1,51.0,577.6,181.4,39.6,123.3,292.1,15.9,914.2,920.3,36.0,353.5,464.8,27.8,1736,575.2,18.7,341.3,439.6,97.9,1714,1249,178.1,1308,1000,147.8,1736,485.2,76.1,962.0,935.9,45.9,2060,1408,5.8,42.4,132.4,91.1,1683,1049,11.6,149.8,294.3,162.2,1944,1525,44.9,313.7,604.1,389.4,2030,854.8,10.6,95.7,246.7,154.5,2045,1525,327.1,1160,1221,101.5,566.9,180.5,394.4,1714,1296,166.7,948.8,304.0,195.2,1195,1249,338.7,1492,484.4,323.3,1725,1693,106.3,610.8,592.5,81.3,416.4,730.4,33.3,1179,1278,141.3,1087,1232,54.2,1758,1492,48.9,313.7,561.2,125.1,1986,1663,279.4,1284,1653,95.2,911.2,920.3
2025-06-08,鳴門,3,3連単,79.0,221.2,622.5,10.6,169.3,877.6,11.3,30.7,348.9,93.9,542.5,1684,39.6,89.3,674.4,11.8,85.3,433.5,91.0,173.9,1044,24.4,225.8,1059,157.6,583.8,1001,21.4,219.7,1234,99.5,495.5,662.1,181.5,936.8,2241,202.0,787.4,1036,30.5,184.1,583.8,372.5,971.2,1592,48.9,445.5,1494,8.4,32.8,388.4,286.7,1015,2276,50.5,233.2,545.6,376.9,1170,3066,11.9,55.0,549.7,303.8,942.9,1942,25.1,82.0,827.7,413.8,1266,2748,65.7,194.8,1063,15.8,73.8,386.9,239.8,612.1,1099,24.6,125.1,453.1,30.6,145.6,977.7,157.2,455.9,1394,129.5,357.5,1517,23.1,109.2,444.8,269.5,482.3,2009,51.5,404.6,1219,638.9,1214,2748,69.4,556.0,1300,122.8,320.1,1942,334.1,1283,2126,283.4,632.0,2943,51.4,277.2,540.5
2025-06-08,鳴門,4,3連単,6.5,37.0,44.6,197.4,274.5,250.4,12.2,61.5,52.7,198.6,334.5,193.9,20.3,111.6,103.3,314.6,436.0,435.4,13.4,69.4,51.0,205.5,294.9,581.4,7.6,82.7,89.8,314.0,426.2,416.2,9.7,220.7,216.0,546.6,1081,572.6,29.1,380.0,293.8,852.4,1613,1117,13.6,200.6,203.2,569.3,748.8,1077,23.4,191.6,113.1,299.0,504.6,284.4,24.3,309.1,217.5,617.1,1089,673.6,65.0,618.3,272.1,676.6,1317,906.2,38.8,376.7,193.0,456.5,1105,1353,50.9,443.1,257.7,402.3,491.4,648.9,63.8,748.8,381.0,703.4,1371,1178,114.6,1066,455.1,688.9,1359,1047,82.4,914.4,383.4,388.3,696.9,1044,41.7,247.3,125.8,315.0,449.7,1070,41.0,394.4,254.6,577.0,1236,1596,73.1,640.7,302.6,569.3,1247,1605,91.0,815.6,390.3,454.4,970.3,1093
2025-06-08,鳴門,5,3連単,6.4,9.5,34.1,139.8,256.2,1982,20.6,33.4,61.6,174.6,265.6,3340,16.9,26.6,51.4,178.5,451.2,4656,332.5,313.8,622.0,945.5,1552,5208,9.1,15.4,33.1,160.2,245.4,2328,22.9,30.7,53.9,142.9,152.2,2604,18.5,19.2,33.7,145.7,378.9,3492,413.0,254.8,406.4,922.8,1365,3492,43.1,81.9,114.6,241.9,292.3,3889,47.6,65.9,93.1,198.2,183.1,3492,69.8,90.7,116.6,206.9,462.8,4801,516.4,589.8,960.3,1275,1552,3376,48.3,77.9,108.4,194.4,539.1,4801,45.5,53.1,75.3,175.6,433.4,3939,115.4,127.1,154.1,212.0,516.4,5909,901.1,724.7,848.9,858.3,1679,5298,1017,1249,1969,2419,2743,5690,1129,997.7,1341,2226,2983,5298,1652,1661,2134,2582,2871,5690,1807,2035,1995,1896,2793,5121
2025-06-08,鳴門,6,3連単,15.2,37.6,40.3,261.5,27.5,484.8,36.2,77.2,79.6,160.2,24.1,664.0,20.5,42.5,34.4,161.7,46.1,795.4,173.1,292.5,311.0,669.8,53.3,322.8,16.9,56.1,55.4,350.2,32.9,620.8,33.9,131.4,125.3,313.6,35.3,877.7,17.3,60.2,46.9,291.4,71.4,1031,174.5,435.1,345.5,998.1,82.7,487.9,67.1,176.3,143.9,211.2,33.5,893.1,48.2,182.4,165.4,315.5,42.1,998.1,50.2,184.4,103.0,138.2,60.6,1098,269.3,644.4,499.0,723.8,90.4,559.4,27.4,67.7,45.0,174.9,88.4,1114,23.2,71.5,56.9,257.5,127.5,1221,45.6,162.2,73.0,129.8,79.9,1193,115.6,352.7,166.7,453.1,137.8,893.1,421.8,687.9,775.2,1388,68.1,229.3,435.1,882.7,795.4,1454,80.8,284.4,500.7,1031,948.5,1339,84.6,310.4,249.9,675.7,521.2,887.9,125.5,392.6
2025-06-08,鳴門,7,3連単,35.6,35.6,18.9,842.4,119.5,216.1,222.3,228.8,134.1,994.5,82.5,170.4,68.2,74.2,19.0,1202,439.4,1002,95.4,52.4,24.0,1160,151.8,288.1,24.6,27.3,21.2,864.5,138.6,158.9,165.3,165.1,137.6,760.1,72.2,96.9,26.1,28.1,17.5,979.7,510.6,546.5,41.7,21.2,20.9,801.6,109.4,160.5,460.8,327.4,299.9,972.5,80.6,147.6,442.3,265.0,291.9,870.1,60.6,104.3,529.0,412.0,260.3,831.8,376.8,615.2,518.7,233.2,256.3,692.5,71.2,133.0,59.6,105.5,27.5,1363,944.7,1349,46.5,58.3,19.4,1453,979.7,1002,355.5,367.4,154.1,1170,811.4,1075,94.1,71.3,23.2,1150,743.0,1422,155.7,60.8,54.7,1422,226.8,339.1,111.8,36.6,38.7,1150,155.9,248.1,526.9,186.5,195.6,1150,119.5,178.7,168.2,65.8,42.9,1180,531.2,1002
2025-06-08,鳴門,8,3連単,61.5,122.7,182.2,54.9,116.0,783.1,39.3,61.4,81.3,70.1,137.0,938.2,76.4,99.6,136.3,27.8,57.8,416.2,138.1,167.7,209.0,47.2,94.4,596.2,73.0,170.9,198.3,81.8,181.3,957.6,41.8,77.2,99.3,120.2,264.8,1074,74.9,147.1,179.1,52.1,115.8,532.6,127.5,253.1,290.6,75.9,199.6,855.7,32.4,72.5,85.3,99.2,204.6,988.4,37.9,74.4,82.7,123.8,274.6,1120,23.3,52.9,43.1,50.5,102.7,553.3,44.3,84.7,71.8,79.6,209.3,776.6,95.6,167.5,165.3,22.0,48.0,343.5,104.0,181.5,203.7,32.1,66.7,385.8,48.3,85.0,67.2,36.1,68.9,410.7,89.0,191.7,136.8,12.3,33.0,136.9,236.9,449.7,463.2,75.3,150.0,563.5,317.5,565.2,516.2,85.3,208.8,754.4,142.0,228.4,206.5,102.2,240.6,639.5,185.7,337.2,297.6,27.7,74.9,160.3
