日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-07,児島,6,3連単,9.9,44.2,32.8,456.8,85.8,308.7,47.7,154.2,57.8,318.7,67.6,207.7,17.0,79.7,37.2,375.4,193.7,562.5,28.0,81.6,30.4,314.2,114.2,428.3,9.2,63.5,57.0,666.9,173.7,444.0,32.7,160.4,131.1,645.2,206.3,372.8,12.5,146.9,130.6,878.2,543.2,823.3,13.5,81.6,70.6,617.4,302.8,919.0,100.8,372.8,102.5,300.5,130.5,226.4,86.7,367.6,174.2,460.8,240.6,362.5,115.5,647.8,169.2,412.7,463.5,471.8,119.9,376.3,90.4,266.1,253.7,535.8,18.1,164.1,80.5,528.6,497.0,752.7,14.7,234.5,150.6,898.1,745.6,1129,58.3,589.8,226.4,810.6,742.1,678.4,37.4,315.5,126.9,718.5,806.5,1437,68.0,190.9,56.3,397.1,387.4,572.7,48.4,179.4,100.5,545.0,624.8,994.1,156.6,420.4,112.5,383.6,556.6,819.0,85.4,444.0,129.1,570.6,981.8,1477
2025-05-07,児島,7,3連単,9.1,55.7,97.4,240.8,297.0,32.2,24.2,96.0,162.9,425.6,263.5,55.3,21.7,105.0,158.4,425.6,470.6,103.9,7.8,33.8,72.7,226.7,188.1,97.2,12.9,134.0,162.9,349.5,485.0,67.9,27.0,509.2,601.6,1105,801.1,166.9,28.5,445.6,512.9,1056,1239,335.5,12.0,151.8,179.5,516.6,522.3,341.9,44.4,236.4,402.8,688.8,633.7,159.3,52.8,805.6,642.3,1018,801.1,229.2,94.6,950.6,682.2,1072,1122,466.0,39.7,351.2,344.4,720.1,594.1,493.4,60.5,351.2,365.6,536.0,709.4,330.8,61.4,596.6,532.0,742.7,908.2,412.1,128.3,932.0,770.8,902.5,1018,554.8,47.4,352.0,341.1,367.5,470.6,395.0,10.2,63.6,139.3,297.0,266.0,260.6,17.3,149.9,190.1,375.2,476.9,401.6,40.6,283.4,346.1,552.7,522.3,424.4,40.7,300.8,316.8,380.2,481.7,414.5
2025-05-07,児島,8,3連単,36.2,105.9,207.0,104.2,226.5,43.6,29.8,83.2,183.2,163.3,297.8,75.3,36.8,103.8,186.3,89.2,232.1,56.2,16.1,44.4,97.6,42.1,87.5,62.1,46.7,213.2,321.1,147.1,334.9,73.7,47.9,256.3,370.6,389.7,776.8,168.4,50.3,322.0,424.1,180.4,484.1,109.9,23.9,162.2,207.9,79.6,242.8,144.7,41.4,146.4,271.7,252.3,502.3,155.4,59.9,302.6,466.1,504.6,1004,287.6,56.0,205.8,373.0,282.5,938.0,226.9,25.7,89.6,183.6,140.9,297.8,274.3,64.1,214.6,332.9,89.9,216.7,78.4,75.0,472.9,601.2,127.0,286.8,104.7,84.2,293.6,476.9,220.9,598.0,196.0,32.4,153.7,194.3,38.1,85.0,82.4,20.2,68.1,137.5,37.1,95.3,102.3,31.9,161.0,231.8,53.7,159.4,177.7,29.3,96.3,181.8,98.8,189.6,204.9,26.9,138.1,167.8,33.7,96.1,103.2
2025-05-07,児島,9,3連単,16.5,199.9,114.7,92.0,347.1,1325,16.1,196.5,49.6,64.9,192.3,889.8,33.5,460.4,90.9,66.4,195.0,833.5,76.6,685.9,170.5,93.4,273.6,1197,11.2,501.4,376.2,255.5,1002,2351,5.2,1250,803.0,847.8,2195,3406,10.5,1955,1122,651.9,1703,3527,29.8,2565,1168,710.6,1917,3527,12.7,484.2,106.2,123.5,403.1,1371,7.0,2057,460.4,586.2,1995,3951,11.6,1881,272.1,365.1,1062,1829,26.3,1555,379.9,442.9,1580,2948,43.3,1242,293.9,111.5,256.2,1109,27.9,3039,973.1,341.7,765.7,3406,25.5,2270,518.5,345.3,830.0,2324,59.5,3086,777.7,201.5,471.4,1580,134.2,1955,700.5,193.8,558.0,1242,86.2,3348,1917,579.3,1353,3527,78.3,1955,987.7,587.9,1141,2500,105.2,4594,1190,315.0,715.7,1508
2025-05-07,児島,10,3連単,9.8,23.3,33.1,55.0,470.7,1148,13.7,27.1,19.6,44.5,374.8,1352,47.3,90.4,59.7,72.9,464.2,1194,63.1,95.9,103.1,117.8,749.6,1681,10.7,62.2,76.4,108.0,905.3,1232,8.4,68.1,75.4,114.6,733.3,1272,29.2,175.4,193.2,192.4,636.2,1426,49.2,208.4,251.7,230.7,1360,2452,16.7,79.9,32.6,57.7,661.2,1824,14.7,80.3,60.0,100.1,632.7,1718,43.4,196.4,74.2,106.5,605.1,1518,66.0,243.9,135.9,156.4,1258,3269,113.2,351.8,193.4,127.0,556.4,1368,101.9,323.3,274.9,171.9,608.2,1401,128.7,378.4,195.5,163.5,517.3,1352,211.1,895.0,463.3,161.3,709.0,2199,203.6,532.5,443.3,230.5,1409,2179,195.0,537.4,533.7,294.9,1929,3796,238.9,631.0,389.7,317.2,1898,3513,309.3,1171,602.0,257.2,1499,3097
2025-05-07,児島,11,3連単,9.5,78.8,228.6,39.2,207.7,834.7,5.2,39.3,260.3,137.2,346.3,2019,12.5,77.5,316.7,44.5,186.4,1111,27.7,155.2,523.1,76.0,269.7,1684,18.0,267.1,433.1,79.3,390.1,1468,17.5,384.1,459.2,265.6,1173,2566,23.8,517.2,934.1,143.5,536.4,1855,58.1,834.7,1178,187.4,724.6,2985,8.4,93.2,589.3,425.1,987.9,3349,19.5,265.6,635.7,463.9,1587,4735,14.1,219.3,927.8,650.8,1188,3661,32.3,327.3,1314,711.5,1907,4577,27.7,306.8,668.2,64.6,185.9,1271,41.7,845.0,1116,105.8,291.5,1749,32.7,536.4,995.0,336.1,782.4,3051,65.3,991.4,1333,92.2,246.5,1500,113.9,720.8,1453,181.8,789.2,2034,169.7,1615,1684,247.2,970.4,2347,126.8,829.7,1654,647.7,1947,3711,156.4,1314,1855,193.2,684.8,1654
2025-05-07,児島,12,3連単,5.6,65.9,160.8,291.5,252.6,740.9,6.0,62.9,220.6,553.8,386.8,1334,7.7,69.7,216.8,390.8,439.8,1211,24.1,138.5,362.3,549.8,492.2,1231,9.5,242.3,345.3,527.8,536.3,1416,11.6,526.1,791.7,1728,1586,3848,13.1,507.8,857.9,1374,1545,3298,34.3,966.6,1455,1757,1768,3711,16.0,308.3,723.5,1101,1040,2606,23.7,806.3,1222,1880,1998,4375,27.8,733.1,1206,1714,2252,4263,45.4,1056,1646,2088,2818,4219,16.2,328.7,643.4,689.9,950.1,2216,23.7,878.7,1115,1177,1731,3977,33.0,854.4,1349,1735,2315,4422,43.1,1036,1474,1146,1626,4156,74.1,893.9,1626,1428,1343,2216,103.7,2153,2283,2504,2423,4445,97.4,2109,2489,2916,2847,4219,101.8,2027,1933,1946,2252,3831
2025-05-07,丸亀,1,3連単,121.8,255.5,56.6,255.5,351.4,377.9,225.2,366.6,18.5,80.0,68.0,100.8,259.0,602.4,13.6,122.3,172.5,181.8,300.5,668.0,20.4,149.4,130.2,164.1,70.0,277.6,129.0,334.0,798.4,645.6,22.3,253.6,109.3,304.6,478.5,354.1,14.1,259.4,96.3,559.9,843.3,431.1,24.2,278.8,116.8,463.7,702.8,574.2,188.9,599.7,34.1,70.2,63.9,89.1,57.1,333.1,92.1,195.2,188.9,175.7,87.8,591.8,32.9,77.3,95.7,80.4,95.5,492.4,36.0,76.8,68.8,75.9,193.8,848.6,21.9,171.2,278.8,233.0,31.9,452.8,59.7,487.1,605.1,357.9,86.2,758.0,26.7,139.4,185.6,131.7,61.4,784.5,21.3,204.1,295.2,262.5,236.3,881.9,37.7,212.5,149.6,209.2,54.1,421.6,71.5,391.1,423.0,439.5,108.9,529.1,32.1,125.1,98.1,114.9,90.2,684.9,25.5,251.7,230.6,241.3
2025-05-07,丸亀,2,3連単,21.0,14.4,189.8,94.1,215.3,819.2,14.5,8.3,257.3,282.7,520.3,1833,27.4,16.8,304.6,150.1,287.3,1075,53.3,26.1,530.3,191.9,408.7,1578,46.9,32.0,153.0,68.9,185.4,707.8,63.4,21.2,87.5,106.3,280.2,1318,92.3,33.3,129.6,57.7,127.4,594.2,190.0,67.6,257.3,102.7,253.9,957.8,36.6,14.3,363.2,444.6,1024,2292,75.2,19.6,155.8,178.6,574.7,2163,76.4,14.6,323.5,359.1,916.8,2319,121.3,36.3,467.3,484.9,1024,3008,99.7,43.7,586.9,172.0,325.7,1132,200.9,53.6,341.3,85.9,144.4,675.5,149.2,30.2,588.7,351.9,592.4,1925,292.6,77.0,729.2,177.1,324.6,1300,218.2,160.4,1069,417.6,899.6,1851,550.0,185.3,764.0,273.0,550.0,1203,256.3,115.0,899.6,713.0,1504,3105,548.5,164.9,1218,367.4,670.8,1436
2025-05-07,丸亀,3,3連単,9.2,27.7,29.3,368.5,120.4,1705,24.6,61.4,52.0,342.9,89.1,1317,18.7,41.4,24.0,383.4,229.0,2609,38.6,181.5,92.8,924.0,205.3,2047,9.1,43.5,53.8,414.5,149.1,2112,18.1,78.8,93.3,418.4,101.4,1317,10.8,31.9,32.4,425.1,255.4,3094,37.2,170.1,155.9,769.1,318.3,1798,50.7,187.1,152.7,489.2,114.0,1684,43.8,191.1,150.8,449.5,98.9,1462,72.9,200.3,124.5,419.7,312.3,2892,132.5,492.8,294.3,764.7,244.1,1304,30.1,91.0,50.0,545.3,439.1,4292,25.3,58.9,43.2,519.7,336.0,4158,52.4,173.9,113.6,665.3,581.0,3596,62.5,224.0,108.4,852.9,418.4,4032,127.0,719.2,378.0,1267,470.1,2464,150.0,492.8,342.9,1279,475.2,1684,243.7,1073,519.7,1415,460.4,1267,173.2,583.6,293.7,1344,696.6,3501
2025-05-07,丸亀,4,3連単,34.0,50.8,24.5,291.4,394.3,3724,60.7,128.6,10.1,123.3,136.2,2578,75.9,158.8,9.6,172.4,287.4,3566,200.0,386.1,38.6,443.4,480.2,5587,21.8,60.2,42.1,414.8,544.1,5079,14.5,82.8,46.9,242.2,303.6,2840,14.3,78.3,45.6,379.2,654.7,5406,62.6,222.2,120.5,678.5,910.9,6446,76.3,263.9,16.1,98.3,115.9,2044,38.4,160.3,43.8,160.3,203.4,2464,63.6,264.7,15.1,81.0,129.6,1821,190.2,611.7,50.8,173.3,212.9,1948,129.9,352.8,16.8,236.0,313.8,4297,53.5,160.3,44.8,343.4,488.6,4788,98.6,394.3,19.3,134.9,177.7,2429,240.4,794.3,49.3,335.8,511.0,3223,863.9,1444,152.3,1496,1260,4190,410.8,974.4,272.0,1483,1841,5779,722.4,1883,169.3,649.6,649.6,2176,695.4,1862,153.9,997.6,1088,3162
2025-05-07,丸亀,5,3連単,6.7,16.1,23.8,805.8,40.4,3536,60.2,83.5,85.9,792.5,39.6,3673,9.8,17.8,20.6,707.3,238.4,5968,331.0,417.9,403.7,2581,498.6,5162,8.5,35.4,42.0,888.3,60.9,4441,58.5,137.7,147.2,826.8,60.6,3673,9.2,30.9,39.9,922.6,323.7,7073,368.7,837.7,715.3,1527,795.8,6586,190.2,376.7,213.8,880.1,60.8,6586,160.7,406.3,266.0,819.7,64.1,5026,173.4,357.6,196.9,779.5,290.7,5305,561.7,1646,913.8,3183,640.9,4152,16.4,43.8,34.1,896.7,649.6,7346,16.4,40.8,39.2,1043,658.6,5968,151.2,212.2,126.3,1015,740.2,7346,402.9,922.6,419.7,2616,2357,6586,1116,1909,2170,3819,1281,3350,1503,2329,2031,2893,1492,4547,1457,3673,2652,3237,1256,3673,1425,2273,2053,4244,2053,7346
2025-05-07,丸亀,6,3連単,26.4,150.3,51.4,45.0,1125,2985,24.2,159.5,11.7,16.4,602.2,2019,150.8,609.3,57.8,51.4,466.0,1621,354.5,717.6,208.4,168.0,1924,4477,16.9,262.7,143.0,118.4,1514,5149,4.3,267.8,126.0,122.5,1872,3551,36.0,743.5,296.7,259.7,1889,3491,159.2,1822,789.1,417.7,3029,5149,15.0,233.0,16.6,19.9,715.1,2263,4.8,243.7,56.5,61.2,1822,3322,36.3,820.6,42.3,45.0,962.4,1839,103.7,958.0,114.7,145.4,2542,2783,284.8,1095,231.6,111.6,567.4,2367,169.1,757.2,472.4,243.1,1218,3613,185.5,1170,213.8,116.8,1101,1999,578.5,1170,827.1,267.4,1924,3218,1024,2452,1095,580.2,3613,4477,780.1,2511,1525,940.5,5281,5566,643.6,3168,702.9,583.4,3744,4577,1218,3322,1471,907.3,2191,2901
2025-05-07,丸亀,7,3連単,25.3,284.1,142.3,79.0,300.7,1981,18.1,244.8,42.5,36.6,167.5,1746,39.7,539.5,86.7,41.1,118.8,885.4,116.3,873.3,269.0,123.2,264.3,1884,20.3,415.3,308.9,203.3,863.4,3903,5.8,463.0,440.6,343.0,1199,4113,14.1,1118,788.6,519.7,1062,4842,69.4,2346,1342,885.4,1607,4722,11.5,353.2,64.5,69.2,353.2,2148,5.1,467.6,245.3,245.0,1025,2876,7.5,853.8,132.1,162.4,426.4,2148,29.5,1893,341.2,425.0,1105,3446,54.5,1169,219.5,88.5,179.7,1039,29.4,1366,681.8,294.2,587.5,3269,21.0,1283,259.3,187.3,377.2,2500,83.5,2988,721.7,249.0,533.4,2500,269.1,2090,919.5,433.6,703.1,1992,259.5,3750,2346,988.4,1305,3750,154.4,3415,1071,895.8,1128,3608,216.9,3943,1301,615.9,875.3,2304
2025-05-07,丸亀,8,3連単,6.4,24.0,135.0,45.3,368.8,1666,4.0,13.3,130.3,130.8,884.3,3316,24.3,49.7,356.6,79.1,382.8,1768,37.2,87.8,537.2,152.6,835.1,3919,14.3,92.8,192.2,58.5,582.6,2196,16.6,101.5,210.1,170.9,1526,3749,63.6,316.1,706.7,134.7,604.0,2028,99.8,475.0,884.3,214.6,1336,3964,8.5,39.4,276.3,290.8,1834,5474,18.1,84.7,284.3,342.1,2463,3414,32.4,120.8,775.0,749.8,1905,5306,52.1,185.2,866.6,1042,3749,7498,82.8,256.0,1101,115.1,374.0,2225,130.7,581.6,1385,151.6,419.0,2090,95.2,300.4,1201,468.6,996.8,5748,221.9,785.6,1926,212.9,452.6,2973,238.6,645.8,2090,295.0,2225,4724,365.7,1138,2225,392.3,2499,4660,230.2,726.1,2182,1105,4724,6507,354.8,1306,3253,407.6,2040,3316
2025-05-07,丸亀,9,3連単,8.9,22.7,11.3,119.8,1038,1760,19.6,37.7,12.5,80.3,742.1,2500,120.7,222.9,64.3,419.8,1377,5859,286.1,471.2,136.5,721.6,3067,6653,6.8,25.1,18.5,143.9,1397,4410,9.4,24.6,16.2,82.8,1254,3043,69.0,153.9,93.3,442.5,2269,4907,166.6,315.0,190.4,685.1,3140,7010,28.1,71.5,21.4,82.8,1038,2688,22.6,46.0,18.2,64.8,955.1,2269,189.4,330.7,72.5,233.9,1358,3140,349.2,593.0,114.2,366.8,3474,4787,380.0,811.1,246.9,794.6,1825,7269,312.5,622.1,267.0,872.3,2282,5305,504.5,950.5,281.6,616.2,1582,3848,1186,2168,608.6,1453,3811,7407,898.3,1714,511.1,1699,5689,6653,796.3,1363,502.0,1551,5305,7697,1058,1760,451.7,1193,4176,6331,1642,2500,851.5,2157,4361,7549
2025-05-07,丸亀,10,3連単,11.5,221.0,86.3,283.8,186.8,1914,27.6,295.7,37.8,138.0,75.6,2597,24.5,361.1,31.0,155.7,115.4,3063,139.4,859.2,191.5,503.1,258.4,2981,8.2,422.6,291.3,583.0,514.7,6170,5.7,1009,536.5,1244,980.6,5417,4.4,1083,620.4,1065,1437,5106,46.8,2375,1200,1511,1428,7282,30.6,640.1,117.2,228.8,147.6,3042,14.6,1045,427.9,888.5,705.1,4936,21.2,1695,159.6,312.1,336.5,3554,99.3,2243,626.5,1067,746.6,3966,24.6,775.3,92.9,253.2,313.9,4936,10.3,1419,410.5,708.5,1070,6731,25.1,2095,177.2,337.8,463.7,3219,77.2,3443,507.1,571.7,893.8,5695,370.2,2961,1110,1569,1011,4038,299.9,3611,2255,2199,1835,5769,320.9,4075,1526,1882,1490,4075,299.1,5695,1354,1500,1651,4936
2025-05-07,丸亀,11,3連単,7.5,29.7,86.2,134.7,110.5,928.5,11.5,38.7,75.8,163.9,114.1,1240,10.4,34.2,64.2,118.7,155.1,1813,32.0,105.3,166.4,231.6,156.3,914.9,11.7,112.0,194.1,227.9,231.1,1432,13.5,244.1,308.3,469.0,466.4,2112,11.5,211.0,277.6,313.0,505.2,2817,43.3,469.9,522.6,590.1,577.8,2695,20.0,130.5,156.2,284.4,265.5,1501,23.5,288.0,281.0,550.3,530.4,2408,25.9,233.1,178.2,322.9,536.7,2216,61.7,592.9,352.6,631.2,635.2,2121,20.3,122.0,152.5,161.3,260.3,2882,22.0,296.2,291.4,237.2,386.8,2899,36.7,308.5,254.4,307.2,440.8,2363,48.4,515.6,311.0,253.2,438.9,2493,152.7,602.2,640.9,747.6,479.4,1125,164.3,887.2,985.4,1052,933.8,2652,214.1,1301,748.7,1011,775.5,1737,154.6,1015,681.2,699.3,895.2,2374
2025-05-07,丸亀,12,3連単,10.6,60.4,116.0,68.3,298.5,219.7,8.6,54.1,83.1,109.2,305.4,316.5,22.2,93.3,104.2,89.3,278.5,239.4,21.2,79.4,104.1,71.7,253.0,370.9,18.3,152.2,199.1,122.9,486.3,349.2,13.3,191.8,249.6,307.5,982.6,683.9,20.8,266.0,338.5,230.8,771.3,564.2,23.7,247.7,309.6,212.7,716.4,817.4,12.4,105.9,172.6,281.4,529.3,650.6,14.8,186.9,295.6,478.6,1017,951.6,23.0,207.1,261.3,353.3,943.8,801.4,17.8,195.9,221.0,332.4,719.1,856.5,49.2,300.2,278.1,164.5,373.6,324.2,41.7,468.4,506.9,269.1,617.0,554.4,52.3,398.2,432.7,360.2,778.6,715.5,50.4,439.0,335.3,149.6,402.9,500.7,53.6,228.7,299.6,163.4,518.3,686.4,58.8,404.9,522.1,277.7,881.5,1080,53.7,347.1,421.6,387.2,772.3,810.5,75.7,478.2,481.0,220.7,614.4,689.7
2025-05-07,鳴門,1,3連単,14.2,99.1,204.6,62.1,982.6,114.8,4.9,49.2,223.1,186.5,1405,243.3,82.1,311.8,597.2,304.1,998.7,112.9,7.2,56.7,220.2,55.9,1450,662.2,23.9,226.7,299.6,117.9,1562,226.7,23.5,340.3,480.9,454.6,2284,652.7,152.9,967.0,1101,866.2,2150,326.3,26.6,372.2,535.9,169.2,2811,1287,6.9,104.8,377.6,419.2,2313,605.2,21.7,312.9,553.8,812.3,2313,1179,88.6,854.0,1498,1562,4351,998.7,8.8,152.3,603.2,545.5,4457,2687,296.2,987.9,1498,711.1,1774,177.4,442.5,2030,1965,1343,3046,298.1,316.2,1562,2228,1809,3888,676.9,269.1,1708,2284,1044,2855,1269,14.2,162.3,372.2,91.7,1865,1827,34.3,439.3,702.9,162.8,3655,3151,15.6,252.7,736.9,358.3,4351,3323,142.3,1149,1827,652.7,2947,1965
2025-05-07,鳴門,2,3連単,61.1,226.8,135.5,107.9,136.5,1723,64.7,226.2,43.9,43.0,55.4,1756,77.8,252.3,45.6,26.0,41.3,1505,336.2,731.4,288.0,141.2,134.1,1261,46.3,318.8,239.2,224.5,251.3,2036,14.5,344.6,212.0,212.0,197.1,3657,16.7,299.6,168.1,111.3,149.9,3258,154.3,1148,617.9,477.8,406.3,3199,48.6,340.6,51.4,55.1,66.9,2133,16.5,354.1,154.7,141.6,162.0,3381,13.8,245.8,28.3,27.6,38.7,1186,111.3,1141,179.0,157.8,142.3,1186,63.4,385.3,56.2,21.6,33.1,1468,24.2,347.2,125.7,49.9,70.1,2890,19.7,293.7,33.6,17.6,25.6,1041,124.0,1099,154.0,39.8,54.6,533.3,576.1,1480,769.0,346.6,285.3,1194,513.4,1886,1029,534.9,520.9,2133,323.4,1810,489.6,323.4,264.6,1035,434.9,1791,398.2,171.6,172.4,519.4
2025-05-07,鳴門,3,3連単,13.7,85.1,122.8,23.2,184.5,2028,6.1,42.1,73.9,58.1,300.4,2704,16.6,77.0,134.8,22.6,136.4,1437,82.8,227.5,399.8,82.0,446.2,2641,22.4,307.7,251.8,50.2,266.2,3663,16.3,398.4,268.4,166.2,739.8,3849,35.1,551.3,418.3,81.7,329.6,3849,122.8,1514,897.7,169.0,1092,5162,6.9,92.6,97.1,116.1,573.5,3069,15.0,293.4,142.4,171.8,817.0,5678,13.1,200.1,125.3,140.5,597.7,3663,69.5,538.2,364.0,317.6,1419,5977,39.0,236.1,296.1,35.1,138.7,2184,59.1,647.1,448.8,55.2,203.7,3291,36.0,301.6,302.8,131.8,436.8,3549,192.8,1566,870.2,101.0,328.2,2552,348.9,1376,1494,254.6,1261,3390,500.3,2442,1924,333.5,1634,6489,342.0,1975,1474,605.7,2064,5540,546.0,2988,2010,272.0,890.7,3069
2025-05-07,鳴門,4,3連単,18.1,108.3,28.9,390.1,124.4,628.6,54.3,206.5,19.9,186.4,33.2,314.7,41.0,179.0,11.6,296.6,174.7,766.0,105.1,344.7,29.2,449.2,103.1,533.0,10.1,173.0,83.0,739.1,316.4,1393,10.3,539.2,183.9,1023,336.7,1552,5.7,365.4,127.2,1243,1180,2754,18.0,811.7,284.9,1464,873.0,2821,86.5,642.6,51.4,209.5,49.9,415.3,37.9,1056,161.4,795.0,219.7,1377,73.6,1402,67.9,352.1,213.6,1224,114.5,1739,125.3,558.8,164.0,778.9,45.2,489.1,26.8,456.3,430.8,1850,14.9,562.9,89.2,929.1,1264,3672,65.0,1473,68.9,478.0,505.1,1473,62.6,1307,75.9,676.4,743.9,2224,205.4,1156,135.5,1145,282.1,886.4,80.2,1402,383.0,1821,992.9,2290,225.2,1896,277.4,1076,352.6,918.0,143.8,1960,198.0,1278,1032,1912
2025-05-07,鳴門,5,3連単,76.5,81.4,113.4,502.9,170.1,1358,145.4,109.1,114.8,481.3,137.4,1276,87.5,75.6,58.3,367.8,332.9,1559,244.8,234.3,203.7,665.9,266.9,1358,85.4,73.6,77.0,417.0,134.2,1736,134.2,25.0,23.8,150.5,27.9,842.3,65.6,13.7,11.6,89.1,62.4,1153,219.6,70.6,63.8,303.0,86.0,713.8,264.0,164.6,132.5,282.6,90.7,1326,246.3,44.9,44.2,143.6,25.3,809.9,230.1,33.2,23.8,76.7,49.7,1079,405.9,167.9,107.8,293.5,51.9,355.4,138.4,93.7,44.0,341.7,341.7,1936,100.6,18.3,12.3,110.6,101.0,1415,226.7,29.6,19.4,91.0,82.1,1403,273.4,72.3,29.3,184.1,148.0,1014,614.8,519.9,341.0,825.8,286.5,1439,541.7,259.5,195.2,523.2,140.8,617.1,790.9,362.3,219.3,538.2,98.7,348.8,580.9,236.2,102.3,413.9,195.2,813.8
2025-05-07,鳴門,6,3連単,33.3,15.9,116.9,1211,126.0,244.3,226.7,94.4,488.6,2043,182.0,372.5,57.5,24.0,203.0,1476,763.3,1330,63.8,25.7,221.5,1743,156.8,638.1,71.5,24.6,77.3,967.8,95.5,166.4,368.4,59.5,115.2,839.3,44.1,88.2,128.7,8.8,31.7,927.9,260.6,452.5,133.6,9.0,33.4,746.4,36.5,109.1,472.6,196.0,775.0,2064,204.5,429.4,725.0,170.1,286.9,1081,76.0,151.8,688.0,148.5,494.5,1322,477.0,887.2,714.7,150.8,532.3,1476,81.5,297.0,122.0,36.1,225.5,1605,1330,2085,167.1,14.6,66.4,1149,683.4,1204,665.4,94.3,369.8,1556,945.2,1699,224.0,13.9,112.1,1280,577.9,1671,192.1,40.7,273.7,2247,175.7,470.4,254.4,16.2,74.8,1189,61.4,130.5,927.9,89.7,529.5,1873,102.1,228.3,390.5,20.2,140.0,1873,387.5,864.4
2025-05-07,鳴門,7,3連単,38.0,120.3,81.4,238.7,153.9,304.0,65.3,192.5,42.6,135.4,81.2,117.4,46.4,117.2,21.1,89.7,152.3,240.5,52.6,122.0,23.7,96.0,59.7,113.2,31.1,205.0,158.9,423.0,296.8,542.6,18.9,456.5,278.8,581.8,387.4,619.8,12.4,339.2,186.3,337.8,608.1,965.0,12.2,366.2,192.3,375.6,280.7,685.8,72.8,450.1,65.3,143.6,108.6,134.7,36.2,700.7,197.2,411.1,365.4,519.8,42.0,594.7,62.2,136.8,234.5,257.4,40.4,660.5,54.8,114.7,112.9,162.1,55.1,284.2,48.4,104.9,190.0,343.6,30.1,488.3,153.7,256.6,367.9,680.0,55.6,652.4,76.6,159.5,269.0,326.9,29.4,362.1,32.8,79.3,138.4,330.9,89.4,459.1,49.5,145.0,92.4,141.6,29.2,735.9,197.7,419.6,247.1,441.5,72.7,866.4,73.2,182.1,118.3,183.3,36.8,539.0,51.0,113.2,178.8,262.0
2025-05-07,鳴門,8,3連単,8.0,25.8,103.6,36.2,496.5,249.7,5.3,16.7,87.0,64.2,529.6,414.0,41.9,91.4,196.7,107.7,423.7,294.2,48.1,95.2,241.2,118.9,441.3,552.6,19.6,87.0,149.0,39.6,676.1,332.7,18.3,54.0,101.5,64.6,870.6,543.2,76.0,257.3,251.2,122.1,687.1,374.9,99.2,210.8,261.0,119.6,623.1,882.7,9.2,33.8,122.5,134.5,651.9,770.4,15.7,45.4,101.1,115.7,882.7,841.8,41.4,129.7,273.9,332.7,1059,730.5,59.6,126.2,253.2,245.8,662.0,1513,155.2,362.1,458.9,175.8,432.3,514.6,170.6,449.1,454.0,183.4,488.9,470.8,166.3,338.0,564.9,331.9,706.2,765.7,224.9,391.1,460.5,214.3,426.5,1025,119.8,266.5,446.0,273.3,642.0,1041,151.1,351.1,408.7,261.0,765.7,1495,146.9,321.0,406.1,336.2,722.2,1717,250.2,458.9,520.9,343.5,672.5,1199
