日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-15,児島,6,3連単,4.7,19.9,35.9,295.1,40.5,1488,19.2,73.1,128.3,421.8,56.7,1808,7.4,27.1,46.7,372.2,163.3,2154,217.7,434.5,595.5,1446,286.0,1150,8.2,43.4,55.9,496.3,61.6,2812,29.8,150.4,190.6,621.1,93.9,1716,11.0,69.4,85.9,744.4,278.1,2664,226.0,836.7,865.3,1077,568.8,3164,47.2,261.6,310.5,666.1,106.9,2892,81.5,323.4,317.4,661.7,108.2,2531,68.9,324.5,383.5,865.3,421.8,2892,511.3,1386,1219,2201,739.0,3375,14.3,76.9,90.0,379.2,387.9,3750,17.4,97.8,95.0,511.3,458.1,2812,50.2,279.6,298.6,784.8,632.8,4602,237.1,718.0,992.6,1054,1177,3266,649.0,1633,2736,3266,550.2,1177,791.0,1985,2596,2354,816.5,2531,609.9,2301,3164,3164,888.1,3375,535.7,2250,2812,3491,1332,3266
2025-05-15,児島,7,3連単,14.2,86.1,126.1,660.6,20.5,327.9,55.3,202.8,185.2,855.7,25.3,414.0,9.9,57.1,66.2,475.4,85.4,603.0,34.4,159.0,163.6,955.8,20.5,132.9,18.2,258.1,301.5,966.1,53.5,467.9,48.4,660.6,646.4,1549,107.7,628.3,11.5,240.8,324.3,945.8,228.0,1109,34.9,499.1,470.4,987.3,93.0,449.2,130.5,583.4,579.6,1032,79.4,637.2,117.3,1198,945.8,1996,144.4,691.1,82.8,483.0,565.1,1137,258.9,898.5,146.1,998.3,736.4,1426,142.6,568.6,8.1,85.0,107.9,528.5,271.4,2139,10.7,208.4,229.2,748.7,423.8,1761,37.9,414.0,383.9,802.2,458.4,2191,12.9,243.5,230.3,646.4,330.3,1321,78.1,513.4,496.4,2042,36.5,130.4,85.6,855.7,809.4,1871,74.0,299.5,190.3,1166,880.9,2567,87.6,353.7,50.0,611.2,499.1,1382,178.2,490.9
2025-05-15,児島,8,3連単,6.1,17.1,54.4,110.1,407.5,461.4,9.2,18.7,46.7,98.5,412.1,403.1,52.7,112.1,165.0,266.3,589.2,439.3,26.1,48.3,84.3,129.9,533.5,1103,8.9,57.8,97.8,170.2,531.6,635.2,7.3,83.0,135.4,255.6,998.1,788.8,56.3,275.8,408.7,557.9,946.6,772.2,22.2,153.6,219.6,289.4,788.8,1298,18.7,82.5,86.4,147.0,579.9,652.1,16.1,127.3,161.9,297.6,1078,1040,110.9,416.8,393.3,555.8,971.7,760.2,36.8,201.0,161.7,268.2,1048,2223,112.5,342.8,445.9,414.5,527.8,643.5,117.4,573.1,685.6,505.9,1333,1063,297.0,575.4,621.7,624.3,1438,878.6,222.6,391.2,606.3,452.8,1164,2066,108.1,234.0,240.9,233.2,737.3,1482,87.7,345.2,473.3,380.1,889.2,1612,121.3,398.7,341.2,381.1,1410,2066,277.9,772.2,971.7,562.1,971.7,1358
2025-05-15,児島,9,3連単,9.3,42.9,118.3,188.5,197.5,60.4,11.7,51.6,126.6,232.4,303.5,83.3,19.9,91.4,187.2,274.6,265.3,109.6,8.3,32.4,79.0,118.9,185.1,215.4,15.4,167.8,211.0,232.4,378.7,93.2,21.8,343.5,422.0,549.3,590.8,184.3,39.6,553.9,718.6,573.0,734.4,242.1,15.1,174.6,215.8,248.9,503.5,431.6,22.9,195.2,249.8,318.0,703.4,146.0,35.6,375.5,446.1,734.4,1445,269.1,55.0,607.0,609.8,916.8,1682,302.8,26.5,221.9,236.1,292.8,1038,668.0,38.6,434.4,519.3,314.2,460.0,199.0,56.5,923.2,830.8,612.6,768.4,385.3,59.1,1107,1186,742.7,942.8,372.3,48.8,509.3,726.4,287.1,431.6,503.5,20.4,81.9,137.9,163.7,304.2,415.4,27.5,182.1,239.9,263.7,501.6,777.4,41.4,248.0,287.7,319.5,664.7,782.0,67.1,423.3,604.2,368.2,521.3,542.6
2025-05-15,児島,10,3連単,7.8,55.2,56.8,384.0,160.0,148.0,18.1,90.5,58.3,340.6,160.5,146.9,11.0,74.1,59.3,494.6,281.2,236.6,19.3,110.9,79.2,562.5,208.0,159.4,12.2,78.8,88.7,523.8,162.6,317.6,19.3,114.6,126.2,461.7,187.9,602.8,16.2,110.4,139.6,589.5,257.6,858.9,24.2,207.7,217.9,671.2,296.4,593.9,44.1,215.8,110.1,375.0,233.9,333.5,45.6,204.5,164.8,429.4,300.3,614.4,59.1,261.4,172.7,428.3,377.6,688.6,79.6,488.5,235.2,641.6,532.5,598.3,25.4,127.1,124.5,706.9,566.5,832.0,25.2,162.8,194.3,631.4,574.6,1365,52.8,258.9,203.0,513.7,476.8,1044,32.7,370.6,284.2,1149,945.3,1342,23.8,220.0,169.0,968.2,419.3,446.2,28.1,387.7,300.3,1201,679.8,719.6,56.2,562.5,291.0,1004,790.8,802.8,29.2,424.8,288.3,1439,1004,1238
2025-05-15,児島,11,3連単,3.6,42.8,86.0,160.4,493.7,639.2,5.8,47.9,105.3,264.4,699.4,748.2,15.1,124.1,181.2,332.8,757.0,839.3,20.1,140.6,161.6,319.0,835.7,1278,6.9,165.7,174.7,240.7,825.0,1322,11.4,322.8,335.7,501.4,2010,2298,20.9,505.3,723.0,814.5,1911,3016,26.3,709.7,778.4,709.7,2218,3064,16.9,195.3,262.6,543.8,1199,1115,23.6,358.8,450.0,828.5,2098,2797,51.0,670.3,865.7,1911,2970,2797,50.0,712.3,699.4,1142,2797,4107,46.3,496.2,616.7,618.7,1331,1636,55.6,1037,1072,818.0,1969,3272,89.3,1005,1199,1199,2443,2839,127.7,1237,1191,955.7,2075,3016,79.9,797.7,597.6,858.0,1622,3272,85.9,1214,1440,1350,2881,4196,128.1,1304,1084,1787,3447,4826,195.1,1856,2169,1739,2925,4387
2025-05-15,児島,12,3連単,19.2,30.2,132.3,47.2,300.2,224.9,8.9,22.3,159.4,117.9,537.3,403.8,22.1,35.5,189.4,134.5,401.0,190.2,23.1,52.9,295.2,77.5,547.2,440.9,46.5,35.2,111.6,84.3,302.3,327.6,44.8,46.1,144.9,199.3,336.5,628.4,68.5,34.9,107.8,222.8,457.6,359.8,85.4,94.9,252.6,164.2,588.0,582.6,8.8,42.9,258.6,315.4,594.8,888.0,24.1,70.8,278.3,351.5,395.7,950.5,28.1,84.9,363.0,489.6,762.7,927.2,15.8,91.6,482.1,578.4,985.1,1031,62.9,63.0,291.3,344.9,557.9,263.2,119.1,60.8,216.1,382.6,641.9,373.5,79.0,89.3,388.1,596.7,907.9,764.7,116.0,145.9,525.4,554.7,859.7,767.8,30.6,127.6,672.3,172.7,971.6,924.2,67.5,205.8,624.9,233.8,980.0,942.6,31.0,156.8,687.0,500.4,1354,1401,61.9,194.2,793.6,476.8,1097,1066
2025-05-15,尼崎,1,3連単,36.9,81.4,59.3,143.8,213.8,742.0,52.3,98.4,27.5,76.5,127.4,1400,92.7,145.8,38.0,79.8,136.3,1055,194.4,309.7,136.5,187.8,190.2,1102,30.3,92.3,99.2,169.9,219.1,1514,18.8,57.6,44.8,86.1,126.2,1189,30.5,78.3,53.2,90.2,155.8,1281,132.4,192.6,151.4,187.8,210.5,1499,54.1,150.9,25.6,59.4,109.1,1455,32.9,87.5,32.0,53.2,100.8,979.7,51.9,121.0,14.0,27.9,47.6,444.8,140.3,263.4,50.4,80.6,119.3,727.6,123.4,229.2,45.8,62.1,132.1,1375,64.3,159.9,44.8,55.4,97.9,1281,74.2,199.0,20.3,30.0,44.1,480.4,228.1,318.9,58.9,48.9,84.4,745.7,435.7,651.7,340.6,340.6,254.5,1270,427.0,547.0,318.2,293.9,233.8,1006,447.4,720.6,160.4,176.7,196.7,707.0,451.5,614.3,179.3,141.6,209.0,697.2
2025-05-15,尼崎,2,3連単,12.9,59.9,100.9,515.3,26.7,454.0,38.9,130.6,207.4,621.3,53.9,567.1,7.2,32.0,59.0,449.3,159.7,1273,20.5,84.4,104.5,883.4,35.3,237.4,21.8,126.7,160.3,621.3,53.4,601.2,50.1,385.3,446.2,1191,129.9,759.4,14.3,106.8,127.3,717.5,252.6,1643,34.5,231.4,178.1,927.6,63.4,341.7,100.8,369.9,414.9,796.7,107.2,843.3,128.4,615.4,582.3,1073,155.9,871.6,93.6,397.1,304.8,854.4,371.0,1603,127.9,669.4,289.2,1202,138.3,584.9,10.6,48.4,79.8,446.2,323.0,2094,16.5,100.3,120.6,534.4,366.8,2201,57.1,248.3,266.6,737.8,577.1,1938,19.3,74.4,96.4,438.7,269.4,1055,57.3,264.4,275.7,1191,51.6,242.2,103.7,343.5,351.9,1159,55.1,283.5,183.1,796.7,606.8,1546,95.2,467.1,63.7,170.4,231.4,843.3,218.2,725.5
2025-05-15,尼崎,3,3連単,131.1,188.1,151.1,621.0,601.2,137.0,237.6,385.0,33.3,201.6,108.2,33.4,203.1,330.8,24.0,173.7,208.6,89.2,137.7,232.2,12.9,105.8,73.2,57.3,93.3,307.6,257.6,1028,940.5,346.5,25.9,756.7,322.7,1144,1053,422.0,16.3,761.0,435.9,968.1,765.5,636.0,10.3,430.2,253.6,609.5,462.0,391.8,236.8,860.5,72.9,188.6,150.4,51.0,62.1,1020,258.6,774.5,828.1,206.3,72.7,822.9,54.7,190.5,248.9,106.5,45.6,849.4,39.6,131.0,89.2,64.5,180.3,779.1,59.7,204.7,266.5,156.1,43.2,1061,272.6,574.9,860.5,828.1,82.2,1219,72.5,250.3,263.8,185.9,23.3,557.9,30.4,121.9,147.6,188.9,104.6,495.0,22.2,126.4,74.7,84.1,16.1,528.7,159.6,508.3,343.7,353.0,40.8,901.8,40.4,144.5,68.5,80.6,24.3,595.7,26.6,126.3,135.3,177.2
2025-05-15,尼崎,4,3連単,9.8,67.9,35.8,354.9,1571,98.2,23.2,152.4,37.5,265.8,1035,64.5,93.8,431.6,161.1,638.5,1664,154.3,19.8,77.3,20.4,235.4,1384,499.4,7.2,108.7,93.5,580.2,1816,212.8,9.9,240.2,167.0,650.4,1747,223.7,46.3,627.0,475.6,1067,2453,413.7,6.1,125.9,87.6,510.3,1839,857.9,44.6,339.4,94.3,312.8,1370,83.8,30.0,411.2,126.3,521.7,2087,151.8,151.3,1237,377.9,1118,2370,197.2,27.6,438.3,65.8,251.9,1607,713.4,292.5,1035,527.6,1051,2026,291.3,185.4,1226,675.5,1136,735.9,330.5,327.4,1684,575.4,1101,2330,347.8,169.0,1306,383.1,908.0,2370,1127,34.8,172.0,40.3,284.2,1344,1084,17.5,181.6,72.7,390.6,1589,1226,35.0,378.9,71.0,276.9,1571,1215,111.9,808.3,280.2,764.1,2056,1441
2025-05-15,尼崎,5,3連単,11.3,78.8,37.2,53.8,339.4,4209,12.7,70.6,16.0,36.0,297.0,6696,77.6,316.1,56.2,72.1,260.3,6138,580.0,1227,441.1,457.5,2075,5893,9.4,139.2,96.4,124.4,962.9,7015,4.6,239.9,86.3,180.5,1376,5261,28.1,533.8,312.1,300.0,876.9,5893,211.3,1775,1488,1207,2946,7366,10.5,135.0,23.5,43.4,541.6,5893,6.7,250.9,53.1,86.6,1030,5893,38.7,469.2,45.0,72.1,497.7,5080,356.7,1674,418.5,759.4,2540,4464,124.4,640.5,165.7,161.3,463.3,7015,94.9,1259,273.8,238.3,763.3,6138,84.3,787.8,100.3,203.4,589.3,5666,1133,3274,938.4,871.7,2046,5456,1188,2946,1913,1518,3981,4752,1030,4092,2779,2266,3507,5666,1303,3134,1637,1864,3981,5456,1619,3981,1733,1693,3777,5080
2025-05-15,尼崎,6,3連単,16.5,89.9,358.3,22.0,129.2,1523,5.1,25.0,261.5,83.0,336.3,2787,16.2,57.2,532.3,26.0,109.6,1111,63.9,150.2,798.4,65.0,235.9,1628,33.4,261.9,548.2,36.2,234.6,1869,26.9,271.8,534.0,146.6,600.3,3163,74.2,455.6,918.9,54.4,224.7,1468,181.1,847.8,1337,111.3,496.9,2316,6.9,40.7,386.1,262.7,939.9,3163,17.6,155.3,483.7,334.3,1236,3499,14.4,79.6,715.1,495.4,1183,3163,52.4,180.9,1034,790.8,1566,3289,34.8,172.9,884.3,36.1,128.0,1166,98.6,463.3,1265,46.7,163.1,1326,34.3,181.1,929.3,208.2,501.4,2653,114.5,449.4,1359,66.5,203.0,1191,257.0,581.2,1848,148.8,486.6,1749,485.2,1523,2056,177.2,598.1,1827,223.7,542.8,1731,637.5,1158,2418,307.4,874.9,1695,145.4,455.6,1054
2025-05-15,尼崎,7,3連単,13.4,95.7,27.6,163.4,179.4,1491,27.7,165.2,27.4,115.6,85.6,2651,23.1,154.4,16.5,108.3,168.0,3977,145.9,482.8,168.0,318.2,404.5,3480,9.9,173.1,86.6,385.8,348.0,1777,8.3,440.8,193.8,538.9,380.5,3409,5.4,235.6,96.7,600.9,720.1,4515,75.8,1106,594.5,1347,1084,4283,28.0,435.0,64.1,152.2,116.5,4074,21.8,701.9,148.9,304.8,295.1,3796,25.5,752.5,65.8,132.6,253.9,5568,117.9,1465,340.2,723.2,578.0,3093,27.7,358.5,42.5,188.7,270.7,4283,12.2,362.4,92.5,369.6,471.9,2456,33.1,693.2,79.0,197.2,330.8,3977,108.2,1193,211.2,525.3,735.9,3480,413.5,1193,729.5,1237,822.9,2456,415.5,2320,1440,1835,1285,2169,578.0,3037,1369,2012,1193,2257,436.2,2227,791.7,1440,1358,2227
2025-05-15,尼崎,8,3連単,19.7,238.3,75.9,404.9,1481,341.3,45.9,463.9,18.7,98.3,643.5,107.5,119.2,816.8,46.2,246.6,1016,250.1,40.6,384.5,17.2,130.1,864.8,519.3,12.1,476.6,259.6,853.2,1970,721.2,5.7,1327,517.9,980.1,2482,1202,18.3,1970,639.2,1318,2852,1911,5.0,1011,417.3,990.3,2548,2548,44.7,1016,47.0,109.5,761.4,147.0,14.3,1541,262.9,680.1,2548,823.8,61.2,2033,91.1,207.9,1225,394.0,25.6,1820,48.3,123.2,960.4,732.3,214.0,1619,168.9,376.9,1291,394.9,86.2,2692,630.8,1067,2692,1820,137.6,2810,193.2,445.5,1504,392.4,98.5,2419,171.2,338.2,1225,1194,57.8,905.8,58.5,222.7,1067,1050,16.6,1405,250.1,849.4,2123,2482,40.5,2302,86.0,266.9,1137,918.9,71.3,2730,150.8,386.1,1470,1282
2025-05-15,尼崎,9,3連単,24.4,40.7,31.4,77.6,678.3,159.2,39.5,46.6,13.3,51.8,515.2,121.6,134.2,173.0,68.2,197.8,566.1,141.8,61.9,72.3,20.8,74.2,580.4,416.8,22.5,68.7,60.7,124.4,917.0,215.6,9.8,88.6,67.6,149.1,902.6,285.5,77.4,244.6,171.3,347.9,909.8,253.3,20.7,108.2,80.0,148.8,892.1,603.3,45.2,91.2,21.1,46.7,563.3,166.1,15.9,120.1,49.6,106.6,754.1,236.6,123.4,325.2,75.5,152.6,539.4,140.0,39.2,146.3,23.2,51.8,601.7,392.5,317.9,419.9,223.9,276.5,712.0,146.5,199.1,515.2,327.5,399.4,871.7,265.6,284.1,603.3,201.6,306.9,597.0,169.4,305.6,642.2,199.1,228.5,563.3,436.7,106.7,141.7,56.4,92.8,645.8,688.5,71.0,211.8,108.1,136.4,771.9,849.1,95.4,187.7,47.3,93.2,655.0,682.3,308.1,548.5,164.5,198.1,587.8,619.6
2025-05-15,尼崎,10,3連単,6.1,50.5,80.2,45.3,711.7,1040,6.3,50.1,64.4,62.7,893.5,1389,24.7,161.1,174.4,93.7,538.7,907.4,31.6,189.6,252.0,103.7,896.2,1749,10.2,167.1,200.1,167.9,1369,1826,8.9,337.2,368.9,398.8,2903,1240,23.1,611.3,808.8,463.8,1975,2380,35.9,698.0,813.4,432.1,2481,3585,8.6,187.2,178.9,238.6,1474,2481,10.3,392.4,354.1,423.9,3089,3024,20.6,632.6,619.1,760.1,2592,3675,27.4,587.8,675.3,689.7,2074,4609,52.2,693.0,655.5,166.5,649.6,1225,61.9,1496,1528,312.5,1444,2503,67.1,1319,1444,610.0,1897,3056,117.7,1698,1718,289.5,1033,2074,108.4,829.6,1063,305.3,1698,2903,129.8,1698,2089,579.6,2664,3924,112.6,1622,1826,784.8,3056,4334,174.9,2089,2341,479.9,1728,2286
2025-05-15,尼崎,11,3連単,7.9,23.9,36.7,119.2,346.8,318.2,9.6,30.0,31.3,131.5,365.3,390.4,34.3,79.1,69.3,200.5,401.9,497.4,28.8,61.4,58.9,136.6,410.4,930.0,11.0,54.2,58.2,183.3,391.2,401.9,12.5,69.8,64.7,210.6,601.6,437.5,38.3,148.8,136.3,326.2,650.3,530.3,26.8,118.3,99.0,209.2,564.5,1035,18.7,111.4,58.7,166.9,430.6,476.5,28.0,116.7,72.2,199.7,592.3,385.8,59.9,214.1,91.8,260.5,567.8,487.3,42.9,158.0,78.4,181.6,710.3,1075,66.2,327.4,180.4,270.7,465.0,663.8,90.6,386.5,227.5,315.6,543.8,700.0,130.4,400.2,174.0,347.5,677.8,594.1,144.4,534.7,239.1,241.8,534.7,948.3,85.4,235.6,165.6,253.3,812.3,1365,101.0,273.0,181.6,300.3,930.0,1458,132.9,300.3,153.2,295.7,1040,1515,219.7,637.4,299.8,326.2,840.6,1132
2025-05-15,尼崎,12,3連単,8.0,46.0,35.5,179.5,551.3,349.0,13.8,63.4,28.9,161.4,489.1,294.6,41.2,174.4,60.0,283.4,701.4,431.9,20.0,89.7,34.6,125.3,507.5,780.6,7.7,104.0,96.3,346.2,989.7,633.5,7.8,233.2,183.4,545.7,1324,695.7,24.3,580.9,350.5,1058,1509,1143,12.3,240.5,180.0,469.1,1307,1744,22.6,230.9,61.6,178.1,682.9,427.3,19.7,378.4,132.9,356.4,1130,641.0,59.5,793.1,118.3,284.6,1161,628.1,27.8,425.5,68.8,176.3,769.5,1135,102.1,827.3,159.2,459.7,1143,677.5,77.9,1199,341.8,822.7,1694,939.7,140.0,1457,257.5,654.4,1327,793.1,108.2,1268,198.7,439.6,981.6,1161,49.8,402.2,106.6,270.5,975.1,1284,47.8,577.5,234.1,463.6,1260,1744,57.3,728.1,162.2,406.8,1085,1440,130.3,1318,244.0,473.2,1373,1634
2025-05-15,住之江,1,3連単,20.3,50.9,51.0,85.6,121.1,1219,30.7,54.5,36.4,71.4,56.3,932.3,33.8,57.4,25.3,57.6,86.4,1112,95.7,162.5,122.6,104.6,170.1,1047,14.7,92.7,103.7,99.2,226.0,1604,10.7,123.8,137.3,173.9,220.1,1690,11.5,145.4,130.4,134.8,264.7,1625,59.7,311.5,316.9,207.1,391.3,2078,41.4,113.9,68.3,77.5,68.9,1348,24.8,188.1,128.8,139.9,166.8,1668,26.4,205.1,58.8,79.9,103.5,1280,56.8,353.1,151.8,197.1,215.6,1163,56.8,190.9,41.8,47.9,82.9,1132,25.4,221.6,99.0,96.2,155.3,1491,37.9,255.6,61.5,66.0,91.6,1293,85.8,462.7,129.5,71.5,128.9,741.4,273.8,792.4,446.4,224.4,367.5,1334,228.4,939.2,606.6,358.1,637.1,2186,221.6,1022,417.0,418.4,413.0,1307,238.7,1102,378.4,224.0,327.6,845.2
2025-05-15,住之江,2,3連単,66.5,123.7,161.0,222.8,214.4,1418,80.6,155.7,126.8,164.0,150.8,1676,77.1,146.6,105.2,127.9,173.1,1941,546.3,485.2,370.6,498.3,443.0,1715,64.1,119.5,156.9,241.0,222.8,1821,49.9,21.1,22.8,72.3,50.8,828.7,49.0,18.3,17.6,54.6,72.2,1260,356.3,122.0,114.0,229.7,166.6,1282,90.4,152.0,104.4,156.7,119.1,1621,64.2,38.1,28.1,56.4,44.3,976.9,61.5,35.6,14.0,26.4,29.5,801.7,439.0,199.3,102.8,127.0,93.1,760.4,118.8,180.5,91.2,117.4,164.0,1621,78.0,33.8,21.0,45.1,65.7,1076,88.4,41.7,15.4,29.2,33.8,797.4,468.3,135.5,67.4,66.4,78.6,609.5,1536,1239,921.9,862.6,592.4,1418,1092,602.1,505.2,449.7,358.0,1271,1404,780.5,367.8,347.9,250.0,801.7,1250,587.7,280.4,239.0,234.9,630.4
2025-05-15,住之江,3,3連単,15.0,65.5,55.0,1265,26.5,848.8,122.8,472.5,214.4,914.5,14.8,611.0,17.1,73.3,20.4,926.4,158.0,1524,108.5,357.0,113.9,1508,30.1,444.3,13.9,109.8,103.2,1817,48.5,1540,81.2,678.2,457.2,2286,41.0,1143,8.3,109.3,85.7,2444,366.2,2147,57.4,517.3,332.7,2726,88.7,920.4,292.8,920.4,611.0,1134,18.5,766.2,248.6,951.3,778.8,2726,33.1,1575,266.9,1107,409.6,1050,196.3,2726,564.7,1687,914.5,1687,39.0,474.0,14.7,103.0,23.3,800.8,412.0,3730,8.8,98.8,46.0,1417,774.6,4169,126.5,800.8,176.3,902.8,377.0,3457,36.0,352.6,69.9,1019,352.6,2726,313.6,1116,350.8,2835,43.3,335.9,187.0,1222,528.9,3730,64.9,564.7,791.9,3221,951.3,2953,44.2,331.9,148.9,1057,242.7,2625,184.0,1116
2025-05-15,住之江,4,3連単,90.9,261.6,775.1,177.4,149.6,30.1,25.1,164.4,881.1,560.2,333.6,134.2,22.0,124.6,617.3,79.9,144.1,38.5,12.9,80.2,636.3,59.3,59.2,20.4,118.7,731.1,831.3,293.7,263.6,50.4,340.2,1051,1242,1020,706.1,270.5,184.4,1227,1472,360.4,464.3,96.7,168.4,1132,1145,280.1,233.7,63.3,35.0,330.4,1304,963.4,589.1,305.9,187.7,1242,1257,1304,904.3,380.4,28.0,446.2,1041,701.3,636.3,460.2,20.9,332.5,1198,747.0,520.6,318.1,39.8,239.7,799.1,133.5,204.9,43.3,148.3,1073,912.3,280.1,446.2,141.2,42.7,510.3,1030,515.4,518.0,318.1,20.2,257.7,781.0,88.4,113.1,42.1,9.3,124.5,896.4,45.4,64.5,28.9,69.8,660.8,1132,169.0,147.4,49.8,15.8,259.6,1073,297.0,284.7,122.1,11.6,175.0,838.1,45.4,96.0,51.0
2025-05-15,住之江,5,3連単,43.5,156.1,191.5,823.5,296.2,11.6,168.8,389.7,405.7,1292,211.0,10.8,81.0,211.5,149.2,1400,708.8,55.2,18.0,54.2,78.5,587.4,147.1,13.8,48.3,345.6,333.9,954.5,581.3,32.0,194.6,1070,819.5,2024,774.1,56.0,59.6,743.3,529.9,2400,1272,194.8,23.9,272.7,248.8,831.6,471.9,72.8,309.3,893.6,870.4,1541,334.6,30.2,384.4,1714,1282,2240,626.8,62.9,438.6,1866,736.8,1527,643.6,158.1,169.8,792.4,756.7,1282,281.4,46.1,126.7,506.0,194.2,1527,1322,238.9,99.8,844.2,366.0,2545,1846,385.3,358.9,1768,434.1,1631,1166,434.1,47.8,415.8,169.0,1333,1200,411.7,7.6,65.2,76.9,604.3,163.9,47.3,7.3,117.5,139.7,1024,323.7,102.6,42.7,343.5,321.2,1226,218.7,68.1,10.9,157.7,124.6,1292,567.5,201.6
2025-05-15,住之江,6,3連単,16.5,29.2,18.0,399.0,669.9,116.3,121.4,182.5,58.8,319.7,396.4,69.8,91.4,150.3,42.3,648.8,983.6,299.2,38.8,64.5,13.3,374.3,538.0,362.9,12.2,41.0,28.3,424.8,837.0,151.8,53.4,136.0,86.9,332.1,505.5,68.6,37.9,122.0,69.2,713.3,1325,267.8,11.7,39.2,20.7,388.0,577.3,339.0,229.8,418.5,146.9,325.4,427.7,53.9,154.3,306.4,123.5,306.7,442.5,45.4,337.1,882.4,207.9,503.0,730.1,100.3,204.1,332.4,78.9,193.0,233.2,128.9,191.0,472.2,101.2,919.2,1225,419.0,120.9,286.2,98.9,1022,1429,315.8,388.0,1043,201.0,721.6,1012,195.6,171.4,399.5,64.9,528.8,674.3,464.4,51.9,129.5,18.3,508.0,507.1,556.5,31.6,65.3,17.0,459.6,441.2,375.2,156.5,261.3,44.7,257.8,237.9,221.2,130.0,304.9,48.0,508.0,436.2,452.8
2025-05-15,住之江,7,3連単,8.3,13.5,38.1,41.9,509.3,1947,10.2,15.2,42.1,67.8,617.2,2892,45.6,74.3,94.1,118.2,616.2,3052,99.9,145.3,260.6,189.3,1550,3727,11.6,20.7,40.4,50.5,603.7,2266,14.3,21.6,33.2,61.3,724.5,1938,50.3,86.0,102.7,112.1,600.9,2106,151.9,179.2,202.8,162.9,1532,4037,18.4,37.7,50.7,80.6,844.4,3203,23.8,38.2,42.6,67.2,830.0,2165,82.8,120.3,107.1,167.5,981.3,2165,163.4,184.1,188.9,232.6,1642,3589,134.0,260.1,222.1,232.1,731.3,3284,148.0,223.2,219.8,186.3,575.1,2227,191.0,277.0,279.0,302.5,878.9,2500,397.5,764.5,571.7,375.9,1136,3430,476.7,680.0,964.2,684.8,2453,4727,668.3,650.3,754.1,485.1,2601,4355,670.6,669.4,643.8,695.9,2040,2808,770.6,1327,916.3,786.2,2335,3763
2025-05-15,住之江,8,3連単,4.2,5.6,26.5,243.7,637.1,1076,12.7,15.0,49.5,283.1,907.6,1577,50.7,52.9,152.3,637.1,1333,3005,45.4,50.0,139.9,624.6,1712,3579,7.8,13.4,30.3,298.8,658.2,1289,17.3,27.5,61.3,318.9,810.6,959.6,71.3,94.5,178.6,928.8,1284,1978,64.1,70.5,129.3,689.5,1863,3933,47.6,62.4,130.3,389.9,1094,2152,61.0,67.5,122.2,386.6,1098,1069,227.8,298.5,398.2,989.4,2016,2109,234.9,243.7,334.6,872.8,2431,4137,251.6,299.4,554.0,907.6,1712,3034,330.4,329.1,554.0,1005,1966,2342,586.7,532.7,856.4,1206,2325,2212,897.4,794.4,1041,1215,3093,4901,292.8,260.2,493.1,1403,2590,3792,346.2,276.0,432.8,1311,2949,4084,511.3,516.3,660.9,1171,3838,4827,694.0,870.4,1044,1863,3539,4191
