日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-08,宮島,5,3連単,41.0,223.4,170.8,309.6,190.6,90.4,56.7,298.8,81.5,138.9,132.1,47.4,46.7,347.1,120.3,244.9,172.2,46.0,28.0,164.7,45.4,72.8,86.2,66.6,33.6,271.6,268.7,521.3,354.2,254.2,19.1,400.0,354.2,716.7,949.8,423.0,26.7,697.4,509.2,979.9,949.8,402.1,10.8,268.3,180.0,380.4,639.7,512.6,56.3,446.1,113.3,186.7,274.5,99.2,30.3,554.9,339.5,584.2,910.7,328.7,45.9,932.6,277.9,524.8,645.1,150.3,14.6,360.0,74.7,136.0,335.8,247.7,39.5,516.0,276.4,476.3,425.3,100.4,25.4,832.3,575.5,1121,1474,275.9,33.7,1011,450.0,694.2,1146,148.4,15.9,670.2,177.9,347.1,480.8,246.1,26.6,228.6,62.9,85.6,157.3,134.8,14.5,316.6,156.3,271.6,685.0,413.9,15.2,351.0,76.0,125.5,423.0,290.4,17.6,579.8,133.1,224.0,415.0,275.9
2025-03-08,宮島,6,3連単,16.4,104.4,238.8,508.0,131.9,39.7,27.0,149.1,255.7,621.8,157.2,58.4,23.7,141.4,229.6,589.3,218.8,66.0,10.1,57.8,112.7,264.9,47.4,36.8,20.5,302.5,394.0,804.7,274.3,94.0,30.5,903.4,1069,1741,609.9,244.6,29.9,583.9,1002,2037,1018,324.0,13.0,399.8,446.4,934.2,255.7,221.9,44.5,482.4,596.6,943.4,448.5,171.7,51.1,1153,1133,1934,1046,373.3,64.7,1569,1219,2394,1582,420.0,26.4,644.8,667.3,1235,453.8,359.3,30.2,450.6,506.6,870.5,587.5,191.1,41.1,1058,1100,1398,1182,469.4,70.9,1609,1243,2016,1058,406.6,15.3,467.1,550.3,589.3,425.6,317.6,12.2,144.1,246.1,301.1,48.1,48.3,18.0,416.3,513.4,742.3,117.5,141.9,24.3,524.7,592.9,843.7,165.9,148.7,14.5,411.8,521.8,566.6,173.7,188.1
2025-03-08,宮島,7,3連単,17.2,63.5,148.0,35.7,458.4,388.9,9.3,36.0,79.2,53.1,580.7,477.1,20.1,95.4,142.3,51.1,304.1,289.7,27.2,96.5,147.5,42.0,675.5,513.4,25.2,168.8,251.1,66.9,773.2,812.3,15.3,153.3,176.3,141.0,1337,1234,34.5,352.6,382.0,147.8,406.1,338.6,39.0,305.6,370.9,92.0,1351,1052,9.8,65.4,107.5,118.0,1078,930.1,13.5,135.6,200.8,191.2,1782,1442,20.6,137.5,154.2,182.8,943.7,807.2,18.1,101.4,167.1,160.2,1296,1565,54.2,387.7,410.0,103.3,406.1,382.0,74.6,658.2,701.4,164.3,705.2,435.1,43.9,278.4,351.6,210.4,861.4,705.2,84.8,534.8,635.4,117.3,553.2,484.3,58.9,377.5,309.2,87.4,1156,1106,74.0,541.5,588.7,114.8,1604,1270,44.8,263.0,336.8,164.9,1584,2175,86.7,473.6,497.5,115.7,833.4,792.3
2025-03-08,宮島,8,3連単,10.8,16.9,85.9,35.6,311.9,722.5,8.4,11.4,81.1,87.1,533.8,1618,22.3,34.2,127.0,50.8,299.3,1071,49.7,70.2,231.5,88.4,623.8,2187,18.6,53.3,98.1,39.5,379.8,983.1,21.2,48.3,100.1,80.2,729.3,1785,52.7,112.5,164.2,68.3,370.7,953.0,116.6,200.7,351.4,94.7,772.8,1966,14.7,24.8,123.0,158.8,772.8,2389,27.4,40.5,121.6,155.0,930.1,2632,35.1,63.4,193.2,208.5,1117,2187,72.6,99.5,328.4,338.4,1670,3612,77.4,149.0,406.6,68.6,255.0,1063,129.7,254.6,465.0,77.0,282.4,947.2,94.2,169.4,458.2,176.9,684.3,1966,254.6,371.6,964.8,96.1,346.7,1601,242.3,304.5,1002,199.4,908.4,2987,363.7,470.7,867.8,168.3,892.7,3170,267.8,311.9,903.1,331.2,1451,3045,448.9,348.3,621.3,163.8,696.6,1991
2025-03-08,宮島,9,3連単,7.0,54.7,33.2,70.9,809.3,202.0,8.8,66.3,21.4,60.2,471.1,185.5,43.5,226.6,79.3,125.6,616.4,237.2,50.7,210.7,73.4,159.3,1332,486.7,7.8,102.5,79.9,151.9,1807,337.3,6.2,260.2,125.1,284.9,1388,622.2,33.3,701.7,250.8,534.0,1038,705.4,33.9,583.7,304.6,545.1,2398,1403,13.8,164.6,42.7,89.4,683.5,239.8,11.3,327.3,97.7,213.4,2061,594.2,48.1,776.0,127.9,239.4,1940,521.4,51.4,809.3,129.0,303.2,2314,1210,168.9,873.6,281.2,223.5,903.5,453.3,164.0,1244,676.5,413.5,1691,1047,178.5,1319,551.9,328.1,1735,897.4,289.3,2162,862.2,315.6,1449,1388,108.4,794.7,235.5,383.4,2489,753.8,104.8,962.9,531.9,628.2,3997,2748,117.9,1137,297.1,515.3,2061,2398,328.1,1807,472.8,527.6,1782,1940
2025-03-08,宮島,10,3連単,9.2,81.5,85.7,60.0,225.9,359.3,14.7,100.2,68.1,66.8,198.0,360.8,25.2,170.7,68.5,55.5,205.4,408.0,24.0,163.5,78.9,55.1,177.9,374.2,9.2,245.9,206.1,123.4,472.0,689.9,10.8,627.6,590.7,339.1,785.9,1057,12.1,803.4,711.7,277.2,669.5,1082,15.9,723.1,596.6,213.6,579.4,1359,21.5,295.3,156.6,138.7,341.7,703.4,21.1,657.3,522.4,339.8,836.9,1282,32.9,873.3,388.7,371.9,817.9,1273,28.1,728.9,397.3,272.2,677.0,1229,43.0,669.5,184.8,69.8,238.1,634.3,35.5,1282,769.2,123.3,399.0,946.4,53.6,1319,625.5,168.1,596.6,1291,44.0,1349,465.9,76.5,252.1,890.5,51.0,677.0,239.4,102.6,313.8,585.0,48.5,1173,539.6,173.6,596.6,1264,64.1,1319,556.2,243.9,594.6,1122,69.0,1826,445.2,132.5,444.1,899.3
2025-03-08,宮島,11,3連単,4.0,45.8,64.4,160.4,243.2,699.9,8.0,67.0,84.0,222.6,220.3,1184,16.5,155.8,134.0,292.0,307.8,1432,19.3,145.4,162.4,377.9,361.0,1403,5.5,121.3,137.2,375.3,804.8,1145,9.9,326.9,347.2,634.9,1503,2606,14.3,646.9,558.4,1403,2042,2299,20.7,609.4,705.3,984.3,1689,3508,23.7,245.8,267.7,608.1,633.4,1861,25.6,437.1,424.9,610.8,1800,3854,59.0,1081,565.4,1303,2012,3257,53.0,868.7,921.4,1668,1836,4486,39.6,703.5,426.9,584.7,950.2,2379,32.6,1200,930.8,1073,1887,2974,74.9,1479,773.0,1154,2299,4084,78.2,1609,1255,897.2,1743,3698,108.7,522.2,707.1,933.9,1073,1983,114.0,1272,1149,1221,1940,3554,139.3,1658,1710,1861,2379,3698,176.8,2510,1968,1463,1800,2942
2025-03-08,宮島,12,3連単,5.8,35.4,76.5,200.9,92.1,454.1,11.0,51.3,82.8,184.2,133.7,633.7,7.5,50.9,99.1,283.0,244.4,864.7,18.7,81.5,100.9,236.5,304.0,775.4,12.4,73.8,109.5,332.9,197.6,813.4,23.4,93.6,138.1,344.5,481.1,1066,19.3,179.3,298.6,920.1,803.1,1092,30.0,153.8,197.5,495.4,914.8,2076,35.3,156.4,120.5,246.0,345.6,1107,47.0,160.8,186.0,337.5,539.5,1293,56.8,435.9,305.2,730.6,928.3,933.7,68.1,238.0,167.1,401.0,1247,2524,12.7,159.3,247.5,591.0,751.4,1724,20.6,287.4,380.2,995.6,1354,1242,43.1,488.5,485.5,1045,1293,1228,47.1,612.8,543.2,933.7,1077,2485,70.9,346.0,274.2,573.8,1001,1687,90.0,433.5,397.0,704.5,1743,2545,131.6,459.4,311.5,627.4,1706,2895,119.6,787.0,545.1,1092,1402,2744
2025-03-08,児島,1,3連単,10.7,194.9,130.7,155.8,1279,112.3,16.8,410.3,107.0,96.4,1231,68.2,168.5,1519,546.4,460.9,1389,91.5,17.4,396.9,62.2,58.7,1389,256.6,9.1,280.2,268.6,354.9,2947,331.9,6.1,1314,1068,868.4,2947,759.8,94.5,2947,2069,1984,3242,790.7,7.4,1706,824.2,661.6,2559,1200,17.2,731.3,202.2,243.7,2210,169.1,9.0,1768,731.3,666.1,3602,765.8,118.0,3039,1105,1568,3353,528.6,12.2,1568,335.3,389.0,3242,1350,367.0,1117,1496,1263,2161,185.6,316.8,3602,2431,1984,3242,661.6,338.8,3740,2701,1945,2431,498.7,294.7,3353,2069,1231,3137,926.3,20.5,917.5,167.6,107.2,2114,824.2,11.1,1907,709.9,436.1,2026,1279,20.1,2161,452.3,331.9,2947,1246,99.6,3602,1389,817.3,1945,1314
2025-03-08,児島,2,3連単,23.2,59.7,40.5,536.6,32.3,184.5,76.5,203.1,124.9,643.9,41.0,254.9,17.1,34.0,21.1,493.9,187.7,724.4,38.6,74.3,44.2,583.4,37.3,167.8,20.9,90.4,66.7,612.2,41.0,226.9,69.1,412.0,286.9,812.4,95.9,450.4,13.9,98.5,48.1,684.5,316.1,987.8,40.5,145.8,117.1,526.8,64.9,251.9,167.1,406.2,279.5,643.9,53.5,323.1,222.9,658.5,351.9,769.3,79.3,424.0,203.5,595.4,196.2,595.4,317.2,955.3,206.9,480.3,236.2,634.5,46.2,204.0,20.6,60.7,22.9,439.0,412.0,1358,21.8,120.0,33.7,533.3,450.4,1190,127.8,482.9,137.3,607.9,571.9,1552,28.2,103.3,29.8,326.8,282.2,1129,71.7,186.9,93.0,852.3,50.0,149.6,98.2,281.3,179.2,804.9,59.2,183.7,233.0,743.0,237.5,852.3,68.5,179.6,51.3,173.8,65.8,653.6,233.0,530.0
2025-03-08,児島,3,3連単,83.6,108.6,290.2,43.1,129.2,231.8,43.1,50.7,277.4,120.0,279.0,450.5,62.6,65.8,342.7,29.6,99.5,232.4,56.3,68.0,369.5,37.9,87.4,228.5,92.2,190.3,325.1,50.7,167.7,231.3,132.1,126.3,258.4,111.0,302.2,362.4,130.4,161.4,317.4,25.7,101.3,163.9,175.8,156.8,263.5,32.9,83.8,175.8,40.3,64.7,303.2,193.4,626.5,580.4,112.3,104.6,298.4,143.5,444.1,756.8,34.9,44.2,209.7,97.7,407.7,656.9,47.8,47.7,252.2,121.6,275.8,652.4,93.1,115.7,379.9,27.9,81.6,239.5,188.4,160.0,362.4,16.6,65.0,190.7,86.4,70.0,266.4,72.8,220.0,457.0,76.9,56.8,235.9,10.1,28.6,103.3,105.1,165.9,470.6,59.0,113.8,213.5,247.0,247.0,414.9,50.8,81.6,168.9,131.3,102.4,400.8,134.0,252.9,406.0,112.7,97.8,389.3,21.8,60.1,105.3
2025-03-08,児島,4,3連単,23.1,23.1,27.7,36.7,582.5,1447,24.6,23.2,15.7,34.6,625.6,2815,155.6,180.3,78.3,60.2,480.3,2533,279.2,364.5,376.7,213.8,1299,2981,23.8,37.2,40.7,44.8,718.8,2815,16.5,24.1,20.4,22.7,392.8,2027,112.3,121.3,104.0,64.7,334.5,1717,417.1,354.3,413.7,250.8,1512,2472,27.4,31.1,19.4,34.0,889.0,2598,20.9,27.1,16.6,22.6,420.5,2472,87.9,93.0,45.1,53.9,307.1,1949,295.5,213.8,212.9,248.4,1747,2533,297.2,448.4,194.1,64.8,271.0,2252,244.2,280.7,148.4,56.4,276.9,1747,235.7,250.8,108.9,61.6,238.4,2027,633.4,1165,671.2,146.0,675.7,837.6,610.5,1661,1490,585.8,2027,3269,1089,830.7,896.9,408.6,1407,2533,492.0,889.0,633.4,499.2,1949,2598,1369,1876,1251,385.3,965.3,1165
2025-03-08,児島,5,3連単,14.5,97.7,103.6,51.0,719.7,118.0,15.0,93.7,53.5,48.6,1041,92.8,62.0,307.6,256.2,71.9,733.2,99.2,20.3,102.8,60.7,27.1,724.1,457.2,14.5,226.3,274.3,165.8,1439,314.2,10.8,414.9,250.2,254.0,1494,366.6,68.0,932.7,832.8,284.3,1514,626.8,10.8,393.8,224.6,166.0,1131,1295,16.0,272.4,109.0,114.8,1534,164.2,13.7,502.5,248.6,230.4,1665,557.8,53.6,844.8,391.2,271.7,1295,217.5,12.3,358.7,110.2,106.7,1475,996.5,137.9,666.2,777.2,149.0,513.6,134.6,198.6,1421,1154,248.6,728.7,485.8,167.5,1457,815.3,343.9,910.8,221.2,157.7,1281,677.8,120.1,416.4,436.6,28.5,354.3,140.4,44.2,838.8,883.2,23.9,552.5,315.9,127.0,925.3,1253,24.7,633.6,173.5,89.4,1154,1355,116.0,1295,481.7,108.2,563.2,633.6
2025-03-08,児島,6,3連単,3.7,15.9,39.9,80.2,585.8,1303,5.5,21.3,83.8,137.9,768.2,2829,18.0,61.2,129.0,146.4,966.6,2230,106.6,185.3,748.3,442.7,2697,3866,6.7,39.4,67.8,96.7,906.2,1901,13.9,94.2,156.3,255.5,1303,1933,27.3,171.8,263.6,203.1,1526,3625,205.3,753.2,950.8,690.4,2577,3866,14.9,65.3,152.6,185.9,1333,2900,21.1,163.3,267.9,361.3,1546,2974,66.0,376.6,502.1,610.5,2188,4833,274.2,991.4,2274,1933,5043,2521,79.6,222.2,386.6,208.6,1054,2761,110.7,620.3,604.1,315.2,1567,4461,172.8,899.2,974.8,637.3,2274,5272,694.6,2636,2577,822.7,1681,5043,382.8,859.2,1526,783.7,4461,5523,816.9,1784,1933,1288,3135,4833,794.5,1784,3515,2697,5272,5272,1380,3052,3411,2000,3314,5800
2025-03-08,児島,7,3連単,18.2,63.1,203.2,34.9,1381,56.2,8.8,28.5,227.5,122.0,2296,166.0,174.8,318.0,837.9,116.8,1349,70.9,9.9,25.5,182.8,27.6,1178,381.0,31.0,173.0,259.6,49.1,2104,72.9,43.1,223.2,342.6,187.2,2638,180.4,247.6,807.3,1052,270.7,1607,79.6,36.9,212.5,297.1,35.5,1425,491.1,12.8,59.5,272.8,323.8,3929,392.9,38.3,153.2,350.1,318.0,2946,355.0,189.5,358.6,976.8,785.8,3101,468.9,16.5,52.6,278.0,268.2,3336,971.4,530.9,1058,2104,130.3,733.6,54.8,664.6,1880,2210,260.3,1022,53.5,476.5,1392,2806,724.6,1880,230.2,429.1,1010,1750,86.2,534.1,134.5,18.9,57.8,251.8,26.3,698.8,987.7,48.9,156.8,363.0,27.9,1281,916.1,24.6,54.1,334.2,96.9,2422,1733,222.1,413.1,657.2,70.1,854.1,680.0
2025-03-08,児島,8,3連単,10.5,9.3,89.8,293.5,105.7,486.1,27.9,24.0,344.3,636.3,220.1,1787,10.9,8.1,156.2,494.0,567.9,2586,26.3,16.8,274.9,710.7,217.4,996.2,24.6,26.6,85.8,306.1,105.0,535.4,74.5,64.5,162.9,387.0,116.9,754.9,56.1,22.4,55.3,246.0,285.3,1191,95.7,45.4,113.9,440.3,106.3,348.2,82.6,96.9,443.5,996.2,478.5,1929,155.6,102.9,336.6,610.7,189.0,907.0,192.3,83.5,584.3,900.3,934.9,2762,265.9,130.1,862.0,1397,441.9,1413,40.8,22.7,260.2,515.0,826.8,3472,94.0,31.6,112.8,307.7,471.1,1519,195.0,83.8,633.0,1021,972.3,4051,109.4,27.9,315.7,535.4,595.8,1736,122.8,74.3,855.9,1038,343.3,1012,283.3,89.5,413.4,675.2,186.7,290.7,427.9,186.7,1500,1899,623.3,1365,247.5,61.6,613.8,949.5,727.8,1711
2025-03-08,児島,9,3連単,9.1,65.1,276.9,46.3,61.9,1422,5.8,33.9,358.7,151.8,181.7,3329,6.4,36.3,436.9,36.2,61.7,2821,149.8,335.6,1460,149.5,220.1,2344,20.1,233.7,378.3,88.6,114.3,3026,28.2,344.6,521.8,275.6,356.4,3541,30.8,419.3,673.9,86.1,153.0,3541,374.9,1499,1387,369.1,486.7,3397,12.3,109.3,530.1,381.8,457.3,3140,30.0,288.0,586.1,434.6,616.5,4499,16.5,140.7,702.3,447.4,612.0,3082,175.0,828.1,1829,924.8,1242,5740,15.1,118.4,580.0,32.0,67.8,2920,47.5,325.1,708.3,45.0,88.0,3541,22.0,165.3,743.1,162.8,292.5,3140,157.6,890.1,1935,93.0,184.5,1206,483.9,2412,3026,612.0,702.3,2601,1053,2972,2280,663.2,924.8,3541,668.5,2161,2601,1197,1398,4499,570.0,2920,3329,417.2,533.5,1206
2025-03-08,児島,10,3連単,16.5,75.5,110.9,91.0,715.7,227.0,19.3,71.8,48.1,52.7,753.8,141.4,54.3,191.5,121.7,88.2,401.9,157.2,24.9,84.4,47.5,45.0,416.3,535.3,15.5,173.1,233.7,165.8,821.9,341.5,9.3,301.9,319.3,307.7,1201,440.8,33.0,627.5,530.8,309.2,897.2,355.8,10.6,264.8,249.8,160.2,758.3,749.4,21.2,163.3,86.8,107.3,1011,228.7,12.4,271.6,269.3,412.3,1384,633.8,37.3,544.4,253.2,288.8,1168,313.7,12.4,183.0,101.6,137.8,1098,1019,135.8,606.6,486.2,98.6,256.8,169.4,85.2,1327,832.6,235.4,740.7,252.7,90.6,1534,563.7,276.3,838.1,283.1,96.0,1011,399.3,74.1,204.4,266.5,52.5,260.5,125.8,57.8,320.9,491.9,31.3,308.4,327.5,141.5,872.6,1127,34.4,275.1,165.0,116.5,995.3,1261,105.2,696.1,358.8,76.5,236.3,333.5
2025-03-08,児島,11,3連単,10.2,50.4,76.2,159.1,50.9,1061,12.5,54.8,59.9,157.4,44.3,1350,11.8,51.7,47.2,129.9,64.1,1774,67.7,299.4,163.9,326.5,94.1,1278,12.5,166.7,207.8,247.6,97.7,1366,12.3,124.2,117.2,345.5,186.0,3047,10.2,114.7,103.3,358.0,203.5,3714,61.0,238.2,503.6,671.5,265.9,2476,22.0,221.7,149.3,245.0,107.6,2285,25.4,166.7,263.5,412.7,188.3,3301,30.2,300.9,170.5,302.4,173.2,3047,113.3,921.4,585.5,771.8,272.6,2641,17.5,107.6,101.3,151.6,139.5,3212,17.6,140.3,164.4,312.7,261.2,4098,28.6,265.3,145.3,273.2,234.9,4245,65.1,558.0,303.9,332.0,267.7,4245,254.5,1563,943.3,757.0,341.5,1467,299.4,1504,1015,1320,560.6,2476,289.2,2122,1200,1432,597.3,2830,245.0,1674,776.8,742.8,466.1,2641
2025-03-08,児島,12,3連単,10.1,142.5,84.1,180.0,396.5,725.0,12.4,159.2,38.0,139.6,317.7,666.1,19.6,223.3,51.8,131.3,309.6,463.7,22.8,275.1,59.9,104.9,313.1,776.9,11.0,324.5,252.7,435.8,877.9,1344,8.0,744.5,425.4,870.4,1511,2510,12.7,1002,539.5,841.5,1745,2154,17.0,1116,475.4,682.6,1374,2531,15.9,494.7,87.3,192.1,690.4,928.9,14.3,769.0,292.3,639.5,1786,2154,21.2,964.3,145.9,305.0,906.8,992.7,18.1,1096,133.2,247.1,946.3,1706,37.2,735.5,158.5,228.9,420.1,569.9,31.8,1260,390.9,596.8,1015,1406,38.7,1412,203.1,444.7,786.9,1012,45.4,1573,237.7,221.9,420.1,934.7,76.6,1081,266.0,219.9,757.5,1186,66.0,1687,562.5,588.7,1460,2318,46.8,1898,294.9,444.1,1205,2109,83.8,2169,386.9,300.7,877.9,1281
2025-03-08,丸亀,1,3連単,8.3,36.5,30.3,392.7,79.3,303.1,32.5,134.2,54.3,274.9,58.5,288.8,14.0,61.9,27.1,298.6,179.1,681.4,36.0,146.5,60.3,370.8,84.3,355.9,8.1,70.2,61.0,745.1,154.2,577.7,21.2,222.0,156.6,627.7,217.2,514.3,9.2,113.7,80.2,565.4,471.7,1351,24.4,280.7,166.7,608.6,259.7,711.8,53.2,364.0,88.4,328.1,112.2,450.4,43.6,364.0,171.8,546.0,184.9,604.0,81.9,466.2,174.4,468.9,342.1,1049,109.9,658.9,233.1,546.0,226.5,664.4,27.8,149.3,57.6,408.8,349.6,1077,19.5,172.9,78.9,618.0,642.9,1854,74.7,438.0,151.8,498.3,542.3,1155,48.6,340.7,138.9,517.7,438.0,1307,87.2,383.3,161.3,669.9,174.4,498.3,66.6,406.7,229.1,972.3,285.7,996.6,196.8,866.6,311.4,759.3,290.9,848.1,99.7,511.0,220.2,752.1,524.5,1138
2025-03-08,丸亀,2,3連単,25.0,107.5,164.3,51.7,65.2,596.0,16.2,82.2,149.3,126.2,131.0,1011,18.1,82.6,134.8,17.4,34.0,527.9,51.7,174.2,367.0,49.7,63.2,712.2,29.4,307.7,298.4,110.4,161.8,800.3,26.9,490.2,485.0,352.7,455.7,1324,26.9,475.8,498.8,101.9,187.9,884.7,106.8,867.8,778.3,184.5,263.0,1179,17.3,164.9,204.2,261.2,284.1,2488,34.9,510.1,385.1,418.6,615.4,2941,11.7,214.8,207.6,217.3,329.6,2359,46.4,467.9,532.9,464.1,600.7,2603,23.2,154.6,202.7,15.3,29.8,487.0,41.1,444.1,436.4,46.2,78.9,652.7,17.3,244.3,239.4,93.8,171.1,967.9,49.2,425.7,463.1,23.4,40.0,418.6,140.5,610.5,972.0,98.8,145.6,762.6,307.3,1530,1143,170.6,248.3,1034,182.6,967.9,1356,314.1,410.3,1551,183.6,832.7,1237,73.3,121.7,480.8
2025-03-08,丸亀,3,3連単,9.8,10.2,49.2,111.2,333.4,956.8,18.2,16.5,78.7,215.0,607.0,1865,32.7,27.7,111.3,199.6,718.9,1964,59.7,61.7,207.9,304.9,677.3,1949,16.4,13.7,42.0,97.4,338.2,1081,32.6,14.2,39.6,91.8,265.6,860.8,56.5,20.7,49.9,93.5,335.1,1143,119.0,45.8,87.3,155.2,431.8,1306,45.3,33.1,121.1,268.6,932.5,2523,73.4,28.2,72.6,141.4,348.2,1138,140.2,41.8,142.6,326.6,967.6,2318,204.6,84.6,243.7,436.9,1067,2599,110.5,79.0,199.5,188.9,912.7,2318,128.1,59.8,130.2,136.4,430.4,1496,214.4,69.7,243.2,401.5,1063,2451,322.1,140.7,348.2,282.2,794.4,2797,269.5,235.7,577.1,691.9,1186,2653,334.7,178.4,347.3,374.1,794.4,1715,504.6,234.6,602.7,623.2,1280,2924,515.8,300.6,638.6,641.8,1496,3064
2025-03-08,丸亀,4,3連単,52.6,95.6,35.9,230.7,512.9,1641,99.5,152.5,18.6,129.3,190.2,1833,155.2,201.8,17.7,183.5,356.8,2238,347.4,657.7,115.8,439.6,652.8,2572,34.7,82.4,54.7,294.6,670.5,3314,23.9,54.8,29.0,156.8,205.4,2462,25.2,58.5,27.3,254.5,433.0,3077,165.7,289.1,115.2,550.6,779.8,2779,96.8,230.4,19.2,64.5,101.4,1412,47.5,102.9,22.2,80.9,126.9,1552,79.6,178.4,7.9,29.3,50.3,820.6,294.0,563.2,40.8,125.6,183.3,805.3,222.3,380.4,24.0,107.9,171.1,2692,75.0,155.9,22.8,132.1,279.7,3379,148.6,265.1,10.2,47.6,68.1,1248,531.9,643.0,39.9,184.7,318.5,1346,816.7,1706,257.9,746.0,874.8,3916,576.3,1063,253.8,657.7,790.5,3446,703.4,1239,145.9,353.1,535.2,1357,941.7,1188,138.7,448.8,555.9,1367
2025-03-08,丸亀,5,3連単,23.5,141.9,48.6,46.2,500.5,2138,24.2,163.2,12.2,19.3,341.9,2823,78.5,399.7,51.8,28.5,259.4,3336,251.1,863.6,179.0,77.9,611.7,4155,16.6,215.0,131.9,124.3,1159,3191,5.6,225.8,125.9,132.9,1190,3732,26.7,494.9,269.5,160.4,992.0,5005,115.0,1196,598.4,319.1,1619,5506,17.6,256.3,17.1,25.1,500.5,3191,9.0,271.9,63.3,80.9,992.0,4894,25.7,578.0,38.5,43.0,385.0,2002,85.0,1458,142.6,133.1,1326,3058,151.4,1010,122.9,34.6,208.9,3191,89.8,1123,350.7,72.4,409.3,4235,82.1,1203,103.3,41.6,258.4,2039,391.8,2753,502.8,66.8,393.2,1866,724.4,2318,821.7,248.8,1984,4318,547.8,2318,1147,381.0,2447,4078,575.0,3058,606.7,297.6,2294,3336,945.2,4404,974.5,211.5,1184,1984
2025-03-08,丸亀,6,3連単,8.7,43.1,36.3,81.6,346.9,2190,12.8,60.0,20.1,53.2,263.9,3261,26.1,112.4,42.7,77.6,354.5,3763,213.1,446.1,290.6,297.7,1120,3966,7.1,71.1,82.8,197.8,721.2,4515,6.0,91.7,101.1,207.8,746.9,6381,14.6,160.2,169.9,255.6,1022,5538,186.3,684.2,656.6,905.9,2743,6826,17.8,156.6,41.1,83.7,382.7,3966,10.1,160.7,92.4,163.6,638.1,6115,29.8,281.9,83.6,134.7,541.5,4892,276.6,949.9,430.4,635.3,1578,5870,55.0,365.5,146.9,114.7,506.0,5435,44.1,331.3,277.1,171.8,721.2,4586,65.4,522.3,181.7,144.4,587.0,5060,446.7,1536,949.9,289.7,1287,6115,886.8,1621,1391,1276,2348,5149,778.6,2386,2052,1188,2822,8153,975.2,2574,1686,1328,2769,6523,894.9,3335,2158,863.3,2743,6381
2025-03-08,丸亀,7,3連単,12.7,32.5,123.2,222.2,74.6,402.9,29.7,64.7,259.5,458.9,149.1,668.0,12.1,18.5,141.1,167.2,154.9,798.1,22.2,34.9,176.5,240.0,82.8,415.7,19.9,61.8,135.1,279.0,80.0,382.7,46.1,82.0,237.4,396.6,115.4,586.1,27.1,37.1,112.1,145.4,135.9,764.9,37.0,68.5,177.2,206.4,63.2,235.7,60.1,128.2,405.8,658.4,260.1,987.0,82.0,138.5,359.6,551.6,209.7,822.5,63.1,66.1,380.5,548.9,475.6,1158,73.4,94.6,437.5,631.3,249.9,880.9,22.2,31.9,187.9,123.5,159.3,1043,36.5,42.9,156.8,103.8,124.8,948.2,62.6,71.2,351.9,335.4,425.7,1485,35.3,27.8,202.0,113.1,134.0,710.4,66.2,101.9,409.0,390.9,131.5,357.1,91.2,161.7,401.8,382.1,96.4,243.3,114.5,183.2,675.9,761.1,259.8,673.9,77.5,62.8,407.9,275.8,218.2,543.7
