日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-01,下関,3,3連単,7.3,45.8,99.4,76.3,1658,48.2,9.4,42.5,115.4,130.1,2411,83.0,248.5,492.3,613.8,472.4,2411,81.8,6.5,31.4,109.8,84.5,2657,567.6,14.1,182.4,180.4,123.5,2784,83.6,23.5,294.1,270.3,255.0,3389,223.8,294.5,1732,1299,889.2,2514,183.7,21.9,289.8,318.6,189.9,3439,1321,16.8,82.9,168.0,213.5,4176,181.4,27.5,286.2,223.5,271.0,3834,268.8,212.8,1719,814.9,982.7,3037,306.5,22.8,219.8,263.0,323.4,4585,1003,625.3,2338,1758,1087,3037,185.7,792.8,3077,2338,1285,3654,212.0,679.8,2598,1841,1624,2960,341.9,595.1,3389,1901,1175,2688,995.2,9.5,54.5,183.8,131.2,4773,2386,17.2,189.0,319.9,192.6,3203,2751,20.5,201.4,343.4,325.2,4677,1278,252.0,1528,1224,832.3,3598,2206
2025-04-01,下関,4,3連単,18.0,130.5,206.3,193.0,46.0,624.8,25.1,171.5,225.1,256.0,43.6,689.6,10.6,86.0,98.4,71.2,54.5,713.1,44.2,241.0,255.8,180.1,34.8,264.2,23.0,278.5,398.2,359.4,125.0,979.9,22.2,587.1,679.3,728.4,264.2,1375,9.6,311.7,412.1,291.6,304.0,1757,44.7,763.1,796.5,726.4,215.5,1189,38.5,384.2,531.0,644.0,114.1,1342,34.8,667.7,843.4,979.9,335.0,2546,19.4,373.7,429.7,545.9,335.5,2432,66.1,942.6,806.0,994.2,215.1,1328,11.4,143.0,137.8,70.7,76.6,1055,10.2,277.4,376.8,171.7,184.1,1974,16.1,332.6,301.6,283.7,275.7,1959,14.7,310.9,270.2,96.2,100.1,740.3,131.0,734.3,621.9,376.2,68.1,277.7,135.8,1335,1279,765.2,190.5,856.7,148.5,1328,1255,851.3,175.0,691.4,61.8,744.3,609.4,219.1,184.1,606.7
2025-04-01,下関,5,3連単,13.3,53.0,83.8,308.9,46.5,759.7,33.4,94.2,96.9,264.5,49.0,984.4,11.9,36.3,39.4,175.9,112.1,1134,47.2,105.2,141.3,386.1,51.0,497.8,14.1,81.3,116.9,358.0,76.2,929.4,25.8,148.2,138.0,394.4,98.1,1299,10.6,57.5,62.6,288.5,205.5,1656,43.5,168.0,176.9,595.3,102.9,692.0,69.8,239.3,142.5,289.7,80.9,1209,56.5,253.9,205.2,380.2,104.0,1468,58.2,162.0,83.8,188.1,153.6,1560,146.8,410.6,222.0,472.8,101.3,759.7,19.4,71.2,58.2,161.1,147.5,1519,17.2,72.6,66.2,207.6,229.7,2130,51.3,157.4,88.4,197.6,190.7,1810,36.0,90.1,75.7,171.1,164.3,981.6,168.9,388.2,343.2,665.6,84.0,456.2,162.5,470.3,387.8,929.4,119.0,527.8,273.6,682.5,472.8,799.6,145.2,610.9,112.0,268.6,212.0,413.0,208.3,723.5
2025-04-01,下関,6,3連単,12.0,56.8,57.0,47.4,297.4,927.4,10.0,45.9,25.3,45.2,300.9,1378,25.1,93.8,48.7,58.3,250.4,1195,81.8,196.0,162.0,130.9,463.7,1515,12.2,107.2,129.6,134.5,481.2,1313,7.3,120.4,133.2,235.7,902.7,1619,20.5,230.6,248.4,277.9,772.8,1821,89.8,405.9,467.9,498.4,1003,1987,10.0,98.5,49.0,89.1,523.1,2140,9.2,148.8,110.6,203.7,838.4,2186,17.0,213.5,105.6,215.8,675.6,2593,61.8,389.3,264.5,393.3,1055,2529,61.3,307.2,218.6,117.3,305.7,1403,58.3,443.5,425.0,210.6,549.4,1645,55.9,421.5,262.7,229.7,569.9,2026,161.3,741.0,543.6,246.2,543.6,1672,272.0,622.0,692.4,448.0,879.4,2186,295.9,1146,924.6,701.9,1116,2267,250.6,1013,974.6,962.4,1810,2638,357.1,1037,977.7,614.5,1291,2155
2025-04-01,下関,7,3連単,15.1,130.3,153.9,485.7,92.6,22.1,38.5,213.5,297.5,719.3,171.0,42.9,31.7,168.0,231.2,599.8,237.3,76.8,6.2,46.4,113.6,362.1,79.0,64.2,25.8,270.7,253.0,736.2,143.0,42.3,74.0,754.0,645.1,1294,335.8,115.0,65.9,661.0,562.1,929.4,387.5,183.2,20.1,294.0,308.0,609.5,150.3,148.5,95.2,622.7,349.6,701.8,337.3,104.1,155.3,1040,566.3,1144,480.1,156.3,177.7,883.5,422.8,787.2,680.2,329.9,75.9,515.0,492.7,755.5,377.3,281.4,66.7,338.5,328.5,562.1,481.4,269.7,113.8,708.4,510.1,713.8,581.2,346.0,187.2,843.8,589.4,1060,688.9,507.4,51.6,347.3,451.3,578.5,454.6,455.7,5.3,63.6,157.1,546.5,122.5,169.6,10.2,194.5,266.3,646.2,156.0,216.5,22.4,270.1,525.1,1251,282.1,368.4,19.4,219.9,420.9,816.3,396.0,444.3
2025-04-01,下関,8,3連単,4.9,28.5,35.3,353.7,140.4,1711,23.0,93.0,76.3,313.8,102.9,2693,12.1,66.0,31.7,301.1,278.4,5299,264.9,554.1,502.4,1335,807.3,3651,4.5,69.1,84.4,711.2,318.0,2987,14.8,250.2,335.9,1070,488.2,3387,5.3,212.8,201.4,1043,980.8,8214,175.9,1152,1235,2398,2314,5974,47.1,476.9,224.7,534.2,203.3,4212,37.3,639.2,403.1,1106,492.6,4267,54.7,771.3,296.8,873.9,787.9,7467,422.3,2398,1428,2882,2671,4978,18.7,246.6,105.9,436.9,504.7,6705,13.9,404.1,217.3,740.0,892.9,5476,51.9,855.7,310.8,745.1,855.7,8647,285.2,2347,1212,1610,1846,8014,577.4,2205,2250,3610,3285,5299,723.7,3042,3495,4628,4563,5569,1036,3610,3911,4563,3319,5867,778.6,3911,2832,4107,5569,7823
2025-04-01,下関,9,3連単,7.3,23.5,90.7,204.7,250.4,86.9,14.0,39.7,135.7,370.2,413.0,168.0,12.4,32.7,142.6,289.8,556.6,349.2,8.7,20.6,102.9,219.7,288.7,290.4,14.9,70.2,127.7,278.5,329.4,121.7,28.5,131.3,190.1,486.9,458.4,147.4,31.2,101.9,164.2,378.6,649.7,439.8,21.4,72.9,115.8,311.7,332.1,357.9,47.8,146.2,280.8,495.9,893.3,365.8,67.6,227.7,297.1,563.7,700.9,384.8,96.4,249.9,388.9,849.7,1325,808.5,66.3,169.1,300.2,640.3,771.1,849.7,39.8,141.6,338.3,366.5,762.3,646.5,69.2,219.6,261.0,428.5,753.7,656.1,127.7,341.2,443.2,803.6,1352,1143,53.2,149.6,281.0,260.0,426.2,672.6,25.7,69.9,217.3,329.4,437.8,554.3,38.8,119.1,182.0,346.5,413.4,555.8,74.3,208.1,325.6,633.2,810.1,756.5,65.1,140.0,304.3,310.7,556.6,778.6
2025-04-01,下関,10,3連単,7.0,53.5,80.1,263.4,132.9,626.9,14.0,81.0,81.2,281.4,113.6,658.0,11.6,76.2,56.8,241.1,271.1,1137,36.0,146.9,112.8,303.8,142.8,499.6,8.3,139.0,154.6,430.3,264.6,957.2,10.6,296.5,326.6,599.4,447.7,1177,8.2,223.9,236.5,612.1,726.8,2422,26.6,407.7,388.9,891.2,461.5,1134,28.3,336.8,171.0,478.6,233.1,977.3,23.1,480.5,384.4,806.2,458.7,1444,32.2,577.8,227.3,603.3,644.3,2040,56.9,799.3,391.2,910.3,443.0,977.3,24.2,245.3,122.2,347.6,475.1,1762,18.5,370.3,275.7,557.8,835.2,2907,49.7,587.3,245.8,568.0,693.3,2501,37.0,367.7,232.9,356.7,459.2,1099,114.5,655.2,407.3,679.1,282.8,562.5,97.3,930.4,747.9,1352,460.6,1002,151.0,1260,715.7,1195,465.6,800.7,94.1,648.8,423.3,636.4,557.8,996.1
2025-04-01,下関,11,3連単,10.5,94.1,52.9,102.5,607.1,705.3,11.5,106.6,22.9,62.9,426.5,466.0,47.7,368.7,67.8,117.3,477.2,613.2,61.6,424.3,84.3,139.3,568.6,933.7,9.2,239.2,176.2,205.6,1105,1450,4.9,327.1,245.0,396.6,1480,2125,16.6,974.3,651.3,751.5,1400,2554,22.9,1404,663.5,772.7,1570,2785,11.9,232.7,48.6,90.9,774.0,778.8,8.1,379.5,150.3,283.8,1767,2143,25.8,1133,151.4,280.4,1190,1146,27.3,1311,169.9,280.7,2004,2477,91.6,1408,288.6,209.0,677.2,1044,58.1,1996,828.6,510.3,1373,2153,65.2,2089,394.4,399.2,1112,1245,120.1,2636,651.3,343.8,1018,1754,145.3,1517,332.0,315.6,957.3,1343,90.7,1948,959.2,785.0,1555,2541,97.1,2241,460.3,453.9,1531,2282,176.9,3331,875.7,562.1,1311,1812
2025-04-01,下関,12,3連単,15.4,55.2,24.2,140.0,185.2,114.7,11.9,41.6,38.9,254.2,220.6,121.3,23.4,70.4,46.8,310.1,275.1,197.5,27.5,67.2,24.5,233.0,200.5,262.9,26.0,136.7,35.8,218.1,263.7,146.2,30.5,253.4,73.3,483.6,327.7,171.4,51.0,295.8,66.0,582.3,482.4,245.2,45.2,206.6,33.9,353.5,289.6,347.1,22.9,122.8,101.5,383.8,191.8,86.0,39.9,293.7,129.8,540.2,210.2,94.1,52.8,315.5,163.5,653.7,405.7,145.1,47.0,196.5,97.0,471.4,176.1,167.4,54.1,264.6,71.3,562.0,620.0,392.3,80.8,399.8,78.1,642.6,762.6,418.6,75.3,479.6,127.9,763.7,910.1,426.8,86.2,364.7,62.7,608.5,614.2,691.3,62.8,192.5,22.5,406.3,283.9,486.9,83.1,271.2,24.7,432.7,298.0,527.4,86.7,280.6,47.4,577.9,266.8,391.0,125.1,370.5,44.8,639.3,543.3,675.8
2025-04-01,徳山,1,3連単,6.2,73.7,24.2,710.4,291.7,435.1,47.7,311.4,94.8,672.2,124.5,433.0,18.0,194.2,22.6,882.0,593.3,1200,35.0,278.1,40.8,882.0,261.2,680.9,3.9,181.5,101.5,1205,630.3,959.3,26.4,1327,688.0,2190,876.1,2154,4.9,562.8,285.7,2433,2119,3982,11.4,803.8,384.2,2433,1405,2503,120.3,945.5,258.2,853.4,172.4,590.6,86.7,2119,677.4,1961,633.3,1428,148.3,1976,370.2,1428,959.3,1729,178.3,2602,524.6,1812,426.0,1043,32.5,673.9,65.1,1593,1663,2285,18.0,1043,234.8,2796,2709,4172,126.0,2102,302.1,2086,1891,1405,43.0,1674,146.0,1851,2102,2888,103.2,1034,209.4,1961,585.4,1059,61.8,2119,665.4,3413,1320,2265,251.0,3205,856.1,3021,716.2,1369,97.0,2154,312.1,2326,1891,2888
2025-04-01,徳山,2,3連単,26.3,193.1,284.0,202.2,79.6,437.1,17.2,166.4,226.2,235.5,103.5,627.5,10.0,106.8,148.3,67.9,59.3,422.5,38.6,278.1,272.4,113.3,44.4,147.8,34.4,472.4,519.0,564.3,255.5,913.9,25.4,1025,1101,1189,739.7,2193,13.2,869.8,852.2,609.3,577.2,1970,38.1,1224,1313,824.3,527.7,1274,24.8,506.5,374.2,475.9,283.7,1096,29.6,1101,840.8,934.3,778.5,2119,10.3,635.4,336.3,414.2,508.5,1764,27.1,1111,577.2,676.3,517.9,1280,12.3,292.3,227.8,78.3,102.1,597.7,16.2,1001,739.7,278.1,371.5,1751,11.3,718.6,383.3,308.7,464.5,1576,10.9,722.8,363.4,85.2,118.1,399.7,89.9,855.1,618.2,221.0,75.8,177.3,90.3,2137,1648,585.2,337.2,900.9,69.7,1911,962.8,693.0,322.5,821.7,32.0,1184,708.6,172.0,136.5,360.3
2025-04-01,徳山,3,3連単,3.9,47.1,136.7,179.3,117.4,575.2,7.2,67.3,331.5,484.8,239.0,1729,4.6,51.9,211.2,233.7,291.2,1185,52.1,283.1,891.8,527.7,498.9,1108,8.9,179.2,235.0,336.3,216.1,1163,25.9,584.4,807.4,992.1,612.3,2485,16.5,421.0,600.8,608.0,721.0,2752,140.0,1815,1514,1333,1514,3240,18.4,287.9,1089,1163,579.1,3555,39.0,697.4,1599,1570,1053,3820,32.7,615.3,1802,1695,2306,5019,105.4,1496,3709,4196,2752,4654,12.8,198.2,576.5,343.1,483.8,2285,24.6,514.0,962.3,482.0,759.5,3368,37.6,684.4,1896,962.3,1640,5446,98.3,1414,2585,891.8,1882,4490,181.4,1117,3084,1383,1179,1882,328.5,3011,3506,2098,2534,3160,283.1,2461,6243,4413,4829,5564,257.2,2414,3999,1969,3656,4196
2025-04-01,徳山,4,3連単,10.2,57.8,45.6,785.1,502.9,125.5,34.2,150.9,56.2,465.4,333.8,54.5,29.6,150.9,58.2,709.6,718.0,214.6,14.5,86.7,20.8,391.9,255.9,171.7,8.1,145.8,134.4,1322,1062,334.3,15.4,685.6,451.5,2011,1344,455.8,15.3,537.3,407.7,2386,2562,1159,5.6,266.8,171.0,1308,1096,950.8,81.5,825.1,194.2,625.7,531.4,85.1,51.4,1248,481.9,1803,1086,316.9,99.6,1560,382.1,1560,1415,344.2,51.2,1022,177.1,654.3,504.9,319.4,62.5,728.7,195.8,1223,1521,545.7,39.6,1175,478.2,2562,2340,1431,119.9,2233,512.4,2080,2253,703.4,50.9,1009,168.7,1204,1466,1086,28.5,303.5,44.0,583.7,418.2,329.8,13.5,482.9,140.6,1308,918.5,770.2,47.7,1116,139.4,670.5,555.7,435.4,50.0,885.1,122.7,1580,1315,805.9
2025-04-01,徳山,5,3連単,8.1,35.7,101.5,263.7,335.5,100.9,10.4,43.4,142.1,347.7,475.6,198.8,18.7,54.1,163.9,301.8,586.3,271.3,6.8,22.7,99.5,194.7,261.9,292.5,13.0,105.6,167.9,455.8,508.4,165.9,17.9,186.4,262.1,854.8,957.5,416.5,31.6,175.8,258.7,768.0,1121,687.4,16.2,107.9,187.2,552.2,517.4,601.8,22.9,211.5,346.1,631.5,692.2,389.0,38.4,330.2,519.2,1322,1100,562.8,59.6,449.5,564.9,1161,1411,951.3,26.0,211.7,365.4,877.7,901.8,954.4,47.4,255.7,434.3,613.1,1057,631.5,68.1,428.0,674.8,880.3,1528,1045,108.1,585.1,896.4,957.5,1704,1125,49.5,267.6,499.0,614.4,1100,1424,20.8,94.8,256.0,423.7,414.7,562.8,37.0,220.0,407.3,814.6,628.8,814.6,43.3,309.7,591.0,951.3,930.3,1138,53.5,286.0,539.1,780.2,1233,1404
2025-04-01,徳山,6,3連単,31.6,81.6,33.5,940.2,199.7,343.2,110.9,274.0,29.2,431.3,63.9,111.4,82.0,226.5,11.4,551.9,278.1,455.1,97.6,246.6,10.0,637.0,99.8,249.8,21.0,119.0,81.5,1281,394.0,795.0,22.9,287.8,151.2,865.1,241.3,577.2,10.8,191.9,97.1,1509,758.5,1539,10.2,196.0,103.2,1241,373.4,1050,170.2,751.3,85.3,403.6,74.7,107.2,77.3,542.3,185.0,685.6,161.3,354.4,139.0,960.3,70.8,345.8,183.4,276.6,134.4,1036,61.4,346.2,69.8,116.4,102.3,502.4,22.7,595.9,559.8,1180,33.6,327.4,90.8,1171,915.5,1644,125.5,869.9,65.9,423.8,379.2,610.9,65.7,630.6,21.7,533.1,410.5,907.6,174.2,733.7,24.6,869.9,173.0,333.0,31.6,504.0,109.7,1203,340.2,765.9,162.8,1281,58.3,495.3,99.9,150.5,76.3,945.9,24.4,694.7,302.2,598.1
2025-04-01,徳山,7,3連単,8.8,34.6,63.3,97.7,261.1,180.9,8.5,37.7,67.6,127.3,277.8,251.4,26.6,66.7,107.0,148.1,348.8,291.1,17.9,54.0,77.5,108.4,237.7,321.1,12.7,86.8,110.4,183.5,422.3,274.5,14.2,135.5,158.9,222.5,471.5,545.1,29.8,193.7,215.3,235.7,570.7,592.7,20.1,200.3,198.0,250.9,368.3,543.8,18.2,126.1,135.3,194.4,446.8,390.1,24.6,176.8,163.6,225.8,488.5,605.2,48.7,204.6,216.9,282.9,504.5,561.0,27.4,207.5,159.5,260.5,407.3,729.7,57.7,235.5,218.3,187.1,416.2,446.0,59.2,328.9,288.9,235.7,507.9,720.5,85.3,417.7,276.4,289.6,530.0,630.0,66.3,360.8,237.9,177.2,371.9,660.7,44.7,212.1,233.3,209.2,401.0,469.6,51.0,338.6,307.0,326.1,486.4,618.1,61.5,414.7,292.9,340.0,466.7,857.2,82.7,399.6,343.1,280.1,550.3,756.0
2025-04-01,徳山,8,3連単,9.2,60.0,74.4,968.6,164.9,59.6,111.1,244.7,275.6,1270,149.0,70.8,14.8,70.0,64.9,982.3,585.6,413.4,8.2,47.7,45.8,932.7,78.5,74.9,10.7,144.6,136.5,1357,285.0,115.6,95.8,1294,1130,3259,477.6,291.2,13.6,364.5,248.4,2270,1126,1033,8.8,224.8,152.7,1978,318.0,293.7,252.5,1082,771.6,1859,268.9,130.1,284.4,2216,1658,3259,547.4,295.3,307.4,1458,951.9,2978,1357,989.3,252.7,1601,842.0,2770,280.3,240.4,29.9,221.6,127.7,1753,1522,1215,26.8,462.4,266.1,1592,2164,1798,222.5,1168,699.5,3420,2978,1775,19.9,287.9,124.6,1678,1689,1846,14.0,110.1,75.2,1505,97.0,107.5,15.3,274.0,169.5,2130,205.3,243.8,181.1,1306,729.0,2916,212.2,232.7,21.3,274.2,128.3,2022,623.9,839.4
2025-04-01,徳山,9,3連単,10.6,58.0,143.0,182.8,33.1,448.1,12.9,56.2,216.7,342.0,75.0,1058,6.4,33.2,118.6,162.6,63.7,1241,29.8,96.1,299.3,251.1,50.4,465.7,19.0,189.7,251.3,320.7,69.0,668.8,29.6,452.3,590.9,750.2,226.5,1825,15.8,240.9,347.1,420.8,180.4,2212,69.2,569.4,806.3,621.8,138.6,847.9,28.1,231.9,366.7,602.2,195.0,1597,47.2,537.5,648.7,829.5,335.7,2396,28.7,310.9,413.8,697.1,468.8,2198,75.2,575.1,761.8,1039,421.8,1797,9.2,72.5,181.3,176.4,148.2,1960,16.5,213.0,315.4,274.3,243.3,2900,22.9,238.1,398.5,512.7,506.0,2347,26.0,179.5,461.3,278.5,218.8,1651,110.5,354.6,875.9,640.2,123.6,499.4,199.1,773.7,1402,915.4,193.2,810.1,174.4,966.6,1374,1185,367.5,1612,94.1,405.5,1009,605.4,300.8,1397
2025-04-01,徳山,10,3連単,5.6,12.6,49.8,194.9,542.3,156.2,9.7,19.6,79.3,233.6,627.8,226.3,25.3,38.0,147.4,380.9,861.6,453.3,18.1,27.7,87.4,313.9,950.0,700.8,8.4,39.5,76.9,265.7,792.9,217.5,14.5,79.8,150.1,397.2,970.8,258.9,29.0,129.8,253.5,685.1,1300,500.7,22.0,74.3,128.6,446.2,1367,832.7,28.6,98.8,209.3,445.7,1020,350.1,32.4,141.5,231.1,508.3,1221,315.6,87.6,284.5,452.8,804.1,1605,695.9,66.0,186.5,297.0,646.2,1825,1322,110.4,239.7,511.6,681.6,1255,892.5,122.0,359.2,527.9,822.4,1391,799.3,190.6,519.6,810.7,921.4,1474,1096,200.7,445.7,733.0,685.1,1592,1367,59.5,118.6,213.6,576.0,1851,1542,69.3,156.3,209.9,559.0,1895,1573,140.3,294.4,419.4,756.7,2106,1951,215.4,377.3,587.1,817.3,2151,2030
2025-04-01,徳山,11,3連単,10.3,31.7,155.6,209.4,27.7,508.9,15.8,44.4,214.9,364.9,65.6,876.1,6.1,15.1,123.5,199.6,68.8,923.4,121.6,201.3,636.5,420.2,196.1,858.9,20.4,105.3,224.4,298.4,41.4,780.5,39.4,194.1,400.1,608.9,103.8,1710,18.4,83.1,195.7,296.4,102.6,1733,194.4,575.9,912.7,577.6,289.0,1462,38.6,169.2,533.7,720.5,162.3,1399,61.1,334.5,691.3,860.8,185.7,2197,34.8,151.9,589.7,766.8,370.4,2538,220.0,563.6,1098,1140,677.0,1490,7.7,25.0,167.1,178.2,131.2,1501,16.4,57.6,192.8,270.5,165.5,1380,19.0,65.8,339.1,501.7,336.5,2126,116.1,253.4,727.1,319.5,286.5,1441,365.9,670.1,1098,599.6,589.7,1441,408.9,1217,1725,731.2,613.7,1415,479.7,978.5,1733,1054,1013,1804,376.4,780.5,1717,699.9,716.5,1625
2025-04-01,徳山,12,3連単,4.2,51.7,47.3,251.7,280.1,856.3,6.6,70.6,63.1,297.3,274.7,1317,17.2,162.9,96.4,436.0,607.3,2322,30.6,255.2,152.1,551.6,531.1,2133,5.4,117.4,115.4,461.8,528.8,1310,7.4,352.8,300.2,866.7,803.9,1757,15.5,513.6,413.9,1194,1254,3373,29.2,636.7,484.2,1211,1102,3306,16.4,297.6,203.2,479.5,498.7,2037,21.8,548.0,407.5,860.7,883.6,2343,55.4,961.9,453.4,971.2,1360,2936,78.0,1200,487.0,1080,1232,3284,50.8,587.3,292.8,770.4,1152,4379,49.0,907.7,571.8,1324,1957,4303,98.2,1263,627.1,1200,1842,3840,140.7,1822,803.9,1145,1876,4538,192.9,1012,894.6,1626,1075,2613,207.8,1455,1094,2388,1375,3200,269.5,2080,1241,2189,1402,3007,308.7,2388,1334,1862,1795,3591
2025-04-01,丸亀,1,3連単,7.5,16.9,30.8,54.1,85.1,597.2,12.6,22.4,44.7,101.5,143.1,1357,15.7,26.7,47.7,74.1,150.5,1554,103.7,192.8,301.4,329.9,408.2,941.6,13.7,38.9,48.4,77.1,124.1,1141,18.2,54.2,65.7,154.8,181.1,1216,24.6,59.1,70.2,140.6,205.4,1842,190.5,422.9,524.3,522.2,614.2,1743,25.0,74.5,80.2,140.3,188.8,1869,37.4,89.8,83.4,159.2,232.8,1465,48.8,110.4,97.0,189.9,281.0,2015,242.0,539.7,499.9,758.8,720.6,1984,35.7,81.2,99.6,98.2,190.8,1816,57.1,100.6,105.5,121.5,217.1,2080,87.5,131.3,118.1,178.1,299.9,2303,267.0,503.9,591.7,121.1,147.9,1573,324.1,728.8,786.5,708.7,914.8,1632,530.8,889.6,617.2,902.0,962.6,1697,644.9,955.5,1240,1057,984.7,2224,509.8,871.6,1074,786.5,908.4,1653
2025-04-01,丸亀,2,3連単,15.6,8.4,21.2,434.4,484.5,458.9,81.6,53.1,77.4,606.1,569.1,495.5,89.8,46.6,63.1,863.1,1386,1785,86.4,40.2,45.1,1277,1059,1589,17.7,7.4,15.0,381.0,574.1,486.3,82.6,26.6,46.5,305.2,287.0,194.8,97.7,12.0,20.5,728.1,1010,1059,71.3,8.9,15.9,592.4,609.0,868.8,218.6,122.3,223.5,589.7,569.1,523.4,284.5,81.1,134.0,349.4,345.7,214.3,552.2,258.5,337.6,979.9,1515,1448,700.7,197.7,258.5,708.3,696.9,1133,233.1,120.7,161.1,1432,1570,1761,231.0,63.2,77.8,1034,1570,1761,851.8,265.9,359.0,1206,1835,1888,668.3,138.5,152.6,1174,1551,2286,268.1,115.9,121.9,1371,1649,2506,260.1,53.4,58.6,1002,1051,1386,898.8,264.3,355.1,1265,972.6,1609,824.8,183.5,185.3,1357,1785,2172
2025-04-01,丸亀,3,3連単,15.9,15.0,43.7,129.2,256.3,305.6,26.2,24.6,66.1,215.3,386.3,576.8,50.3,43.3,84.5,240.6,454.0,758.4,53.3,43.0,87.6,274.8,404.7,956.9,26.0,21.2,39.6,146.6,215.3,450.0,41.6,17.8,33.6,104.1,155.3,298.5,73.7,25.9,39.2,97.7,184.4,351.2,75.7,27.9,41.5,110.6,145.9,430.2,56.0,50.9,89.5,193.7,283.6,752.8,81.7,34.2,49.0,110.2,179.4,379.9,161.5,54.5,71.5,127.9,272.6,654.2,163.9,60.6,77.4,151.5,211.1,755.6,136.8,100.6,136.8,224.0,497.0,1197,175.7,57.0,79.4,120.3,236.7,527.8,261.5,79.6,100.2,149.0,330.3,758.4,319.4,90.1,113.7,121.7,201.1,689.5,164.6,127.1,192.6,441.3,716.0,1452,233.5,91.0,117.7,213.3,310.2,585.1,324.0,120.8,156.5,281.6,400.7,806.2,412.8,144.1,185.4,213.5,341.8,669.2
2025-04-01,丸亀,4,3連単,24.2,28.6,25.2,33.5,1152,1069,27.3,31.3,20.5,22.7,473.0,1855,154.8,131.7,90.9,106.3,582.0,3298,756.3,520.7,469.3,842.1,2526,3044,21.6,31.3,26.1,37.4,1099,2283,20.1,13.8,11.8,19.9,866.7,2240,80.9,73.1,62.7,76.3,1006,2827,484.6,523.0,258.1,656.0,2283,5937,32.7,38.0,25.9,28.1,473.0,2896,22.9,18.8,12.7,19.6,942.3,2698,142.8,112.5,51.4,46.2,516.2,2896,608.9,590.7,345.1,590.7,3710,4397,311.6,473.0,207.2,183.8,656.0,3598,215.1,293.9,182.1,170.3,1014,3492,248.4,321.7,138.7,102.8,694.3,5162,1484,1503,973.2,981.3,2473,5654,1069,1334,949.9,1626,4240,5937,1430,1772,1023,1249,6984,9895,1448,1164,1249,1465,4397,6596,2158,3598,892.7,1884,4947,6596
2025-04-01,丸亀,5,3連単,11.5,19.0,40.9,108.7,73.0,1000,25.4,36.6,60.2,138.0,78.1,1371,15.9,22.4,33.1,79.7,99.4,2870,114.6,183.4,224.6,411.5,234.3,1833,15.0,30.8,50.4,119.5,94.8,1494,30.1,57.9,84.7,148.7,67.6,1363,17.1,22.2,34.4,93.8,124.5,2423,176.9,217.7,258.4,413.9,249.3,1930,53.1,103.7,138.5,197.7,104.8,1745,63.9,112.5,151.9,207.1,83.7,1558,61.2,92.0,104.7,160.0,184.8,2397,282.9,353.5,454.4,790.3,287.7,1380,37.1,54.6,54.3,70.2,101.5,3462,34.8,42.5,48.9,73.2,104.2,3029,68.2,97.3,99.9,102.5,160.1,3072,195.9,228.8,192.3,156.9,211.5,2423,521.8,768.0,669.1,741.9,424.3,1314,500.3,653.1,710.5,632.2,420.3,1239,572.5,858.8,905.1,810.9,510.8,1473,460.2,724.7,479.4,471.1,661.0,2138
