日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-18,芦屋,2,3連単,12.5,56.2,184.9,25.6,107.4,1527,6.0,32.5,100.3,33.2,165.4,2355,39.4,124.7,447.7,55.5,88.1,1120,103.1,229.7,653.0,94.6,398.8,2546,18.1,201.6,317.4,61.1,146.3,2100,9.8,205.7,328.6,130.2,261.7,2965,61.2,625.5,1151,204.1,179.5,2049,119.1,969.5,1183,266.7,672.2,3653,5.4,66.7,150.9,105.2,445.3,3316,7.1,145.7,286.1,168.6,547.9,4272,21.8,219.9,661.6,357.0,529.5,4001,45.2,364.8,773.2,412.5,1177,5479,68.5,404.6,1095,125.9,146.8,1068,89.0,807.9,1605,209.0,222.0,1669,54.1,455.8,1110,328.6,353.5,2965,234.4,1448,2400,316.6,537.4,2312,280.3,1140,2016,242.1,897.0,3037,321.5,1895,3000,374.0,1008,3361,201.0,1125,2230,661.6,1416,4346,420.8,1939,2800,465.9,897.0,2710
2025-03-18,芦屋,3,3連単,9.6,31.5,12.9,646.4,229.9,2516,58.9,172.9,30.6,344.0,96.3,1645,31.5,85.0,7.7,464.0,564.0,6416,155.1,330.3,37.9,1222,449.4,4752,6.5,38.5,30.3,825.2,355.9,5032,21.1,226.1,140.0,913.3,319.6,3092,5.6,84.7,48.7,1177,1449,6416,39.5,352.5,184.7,2467,1283,6936,139.0,520.5,99.6,385.3,103.6,1483,80.0,608.1,181.5,670.0,229.5,2916,125.9,841.4,94.3,307.7,459.9,3666,316.0,1425,252.8,1006,351.0,1794,53.3,238.9,22.3,592.7,950.5,6753,26.1,228.1,48.7,1034,1474,6580,131.4,830.5,90.2,438.7,653.0,6110,153.2,923.1,74.0,940.0,1296,5703,625.9,1574,233.3,3092,1130,4502,275.0,1614,431.3,3515,1769,6259,731.1,3774,571.5,2212,913.3,2231,510.2,2618,254.6,2069,1915,5237
2025-03-18,芦屋,4,3連単,6.9,50.8,114.8,49.6,212.2,1133,4.8,26.0,90.1,93.6,378.8,1881,12.4,61.4,172.5,52.4,231.3,1165,52.2,180.3,366.0,135.9,528.0,2446,15.4,204.7,226.1,85.4,357.1,2718,13.3,285.5,300.8,221.4,1019,4516,32.6,538.6,560.2,152.6,579.0,2965,74.7,1133,1142,355.4,1595,4976,9.0,85.9,134.4,174.4,863.4,2367,16.7,231.1,251.5,306.7,1640,4735,17.6,222.4,229.7,253.7,1304,2598,50.4,534.7,295.9,420.0,2275,4381,31.9,319.1,469.7,79.2,248.8,1063,70.4,858.4,914.6,128.3,376.8,2693,50.8,460.8,577.9,255.7,653.8,3226,162.6,1439,1103,209.1,561.3,2965,233.1,1002,959.4,366.9,1404,3453,255.7,2348,1957,707.4,2509,4448,210.6,1371,1002,653.8,2530,3495,370.6,2097,1640,560.2,1779,3763
2025-03-18,芦屋,5,3連単,8.5,121.8,40.5,453.6,163.0,1802,19.3,240.1,31.4,250.6,81.7,1645,17.2,209.9,20.8,326.2,262.5,2976,152.9,926.2,186.8,1172,510.4,2818,5.6,234.2,141.5,737.9,356.0,3895,6.9,874.3,378.9,1311,525.6,6792,5.1,611.8,245.5,1372,1182,5886,83.1,2344,1156,2408,1635,6461,38.1,599.3,95.6,268.6,130.1,2189,25.0,1172,258.9,970.3,374.1,4816,37.5,1167,129.9,484.3,454.3,3731,199.7,2675,697.1,2344,1026,3839,21.7,547.3,56.1,403.2,470.5,4075,11.9,812.6,145.4,1108,1209,5406,37.5,1337,125.3,592.6,681.0,5636,115.8,3230,522.5,1991,1655,5406,582.2,3230,1026,2788,1513,3784,406.3,5406,2303,3440,2759,6307,540.6,5194,1892,3396,2171,4730,550.7,5094,1549,3191,2522,4998
2025-03-18,芦屋,6,3連単,36.0,32.8,471.0,94.7,226.1,17.9,40.9,32.1,919.1,286.9,611.1,78.3,43.9,37.2,879.8,210.3,331.0,45.7,11.8,12.1,646.0,88.1,169.2,65.8,92.0,143.1,475.0,92.5,238.0,16.1,235.0,298.2,834.3,210.9,631.5,45.9,183.5,237.2,659.2,170.6,376.8,31.6,113.1,98.5,343.6,58.8,161.2,37.4,116.4,134.2,1249,509.2,1087,189.0,330.5,323.0,1413,461.4,1097,119.3,227.7,276.4,1823,738.9,1626,270.4,90.3,81.7,1314,381.2,873.0,296.7,98.1,146.2,1404,275.4,393.9,42.9,238.5,307.6,1009,239.5,425.8,34.4,200.9,292.1,1700,513.8,983.0,142.3,80.2,97.5,974.6,132.6,184.5,66.8,16.1,18.5,689.3,71.5,141.0,91.7,79.8,58.8,411.1,55.2,131.8,63.4,53.2,47.5,983.0,201.7,395.9,219.7,62.0,58.7,816.2,99.3,137.6,85.8
2025-03-18,芦屋,7,3連単,8.8,12.3,17.4,165.8,658.1,443.1,16.0,23.3,32.4,242.2,536.7,547.3,67.6,75.2,61.6,427.7,1390,1014,45.7,46.5,44.7,405.0,1005,1293,11.0,17.1,20.0,197.4,1053,765.1,21.7,22.2,24.2,105.9,773.2,559.8,59.2,51.9,55.6,464.5,1332,1073,46.5,35.4,34.8,426.9,1073,1356,46.4,68.8,70.2,262.9,819.0,757.3,60.9,50.9,51.6,105.0,775.9,575.8,151.3,159.7,107.5,410.2,1023,1235,145.1,135.6,89.4,385.2,786.9,1316,249.8,313.2,167.7,1078,1922,2086,228.2,208.0,163.8,921.4,1812,1590,361.3,329.5,220.2,867.2,1454,1939,365.5,321.8,168.9,660.1,2233,1797,174.4,184.7,130.3,853.8,1073,1769,181.1,105.2,103.3,699.8,1188,1701,253.0,246.5,150.0,913.8,1073,1514,415.6,383.2,200.8,1157,2327,2764
2025-03-18,芦屋,8,3連単,15.7,13.4,62.9,38.6,289.5,1489,11.9,7.9,112.7,126.7,509.9,3906,39.2,28.9,197.0,95.5,364.5,3834,205.4,130.7,904.1,347.3,1009,3697,33.5,23.1,51.6,27.3,227.2,2156,57.4,19.1,40.2,43.2,343.3,2620,78.5,40.2,100.2,41.6,165.9,2029,449.1,148.8,663.6,179.5,764.0,2724,28.3,12.4,130.7,166.4,627.4,4313,70.2,17.9,69.0,83.2,503.7,3906,80.2,22.5,171.6,228.7,559.5,4313,394.3,102.2,932.6,799.4,1278,3450,110.7,72.6,330.7,85.2,233.6,3569,178.4,86.6,251.2,51.9,154.6,2588,175.1,56.0,282.8,169.1,398.9,3981,600.1,253.1,945.4,183.5,522.8,3090,772.5,635.1,2494,866.3,1990,4815,1302,781.3,2435,589.8,1725,3764,972.0,581.5,3090,1294,1953,3394,972.0,709.0,2620,694.7,1556,2300
2025-03-18,芦屋,9,3連単,15.9,69.9,69.3,73.6,54.5,1568,19.8,69.9,41.2,51.7,42.9,1807,22.4,100.7,49.2,54.2,52.7,2309,163.8,466.1,364.5,233.9,139.4,1708,13.8,137.8,143.2,156.7,143.9,2544,8.9,179.6,137.2,175.8,161.4,2095,10.2,210.9,177.7,181.3,181.8,3041,126.0,913.4,859.9,681.3,376.1,2187,22.9,166.0,70.8,84.7,86.2,2933,14.1,216.4,117.8,152.2,162.3,2397,17.7,242.3,72.9,97.6,108.4,3156,131.3,916.8,459.2,404.1,300.4,2187,28.7,232.6,91.1,68.3,85.0,2131,21.0,277.4,168.8,115.2,140.8,3078,27.4,286.9,101.2,88.2,99.9,2710,127.6,779.3,416.3,193.4,226.5,2206,342.0,1529,1298,724.9,338.8,1794,343.9,2397,1719,997.5,442.1,1743,412.2,2027,1502,937.5,445.3,1794,420.5,1629,1034,708.4,489.9,1820
2025-03-18,芦屋,10,3連単,5.1,19.9,53.2,97.3,595.5,231.9,7.5,25.2,56.8,133.4,766.8,343.8,21.7,66.9,113.2,211.9,816.8,564.0,27.6,63.7,146.1,228.0,1093,935.0,8.3,60.4,100.6,159.4,636.4,310.3,10.6,100.7,145.4,194.5,786.7,446.9,29.7,237.1,288.1,301.1,849.3,780.9,40.1,205.7,288.1,361.3,1171,1039,15.8,90.5,137.2,239.5,1045,717.8,19.3,133.4,166.4,256.5,1261,807.5,52.8,240.0,294.0,502.8,1791,1034,61.7,249.6,322.0,529.0,1870,1533,68.0,309.4,386.9,367.5,899.5,1015,74.9,474.8,610.8,306.3,856.2,1098,94.4,422.1,592.2,598.8,1719,1340,196.8,674.6,849.3,640.2,1719,1992,78.9,265.1,428.1,534.3,2153,1886,121.9,452.6,501.6,494.6,1870,1615,149.5,470.6,614.3,977.9,2244,2220,249.3,798.4,1024,1140,2664,2197
2025-03-18,芦屋,11,3連単,18.4,82.8,207.0,75.4,45.6,636.1,19.7,68.9,239.5,96.5,60.3,711.9,11.1,47.1,106.0,34.2,45.8,552.7,54.0,139.4,332.9,68.6,56.8,364.5,28.1,206.0,374.6,139.2,107.3,988.4,31.6,355.9,568.5,393.5,215.6,1520,15.3,223.4,313.0,131.1,195.5,1511,69.6,511.9,687.1,239.7,185.9,924.4,25.5,171.7,481.2,276.3,150.9,1317,33.9,385.8,785.9,617.8,286.5,1713,18.0,230.7,430.4,215.0,318.8,1647,44.7,503.9,740.6,368.2,300.2,1040,13.2,128.0,154.4,40.7,65.4,545.6,17.4,204.1,289.7,79.9,118.6,1184,19.0,265.5,406.6,102.8,169.0,1057,30.1,286.8,349.1,46.8,68.7,419.9,111.8,610.4,996.1,139.7,138.0,380.1,137.9,790.7,1291,272.5,231.7,728.0,108.6,1040,1298,303.4,290.4,613.3,76.1,634.5,740.6,106.1,190.6,466.4
2025-03-18,芦屋,12,3連単,11.7,76.0,118.0,148.2,35.7,141.5,15.3,86.8,111.5,184.1,44.4,193.1,21.2,113.3,112.6,141.1,62.4,240.6,31.9,110.6,127.0,214.2,31.1,150.9,16.2,232.1,254.7,293.4,54.5,236.4,17.2,488.6,466.4,582.0,96.4,387.6,23.3,456.0,398.0,414.6,138.3,476.9,33.7,416.7,440.0,497.8,54.9,283.5,24.0,239.1,268.6,399.5,87.6,421.7,25.8,511.9,528.7,665.3,139.8,566.0,29.5,495.4,438.7,661.2,204.7,731.2,45.6,353.3,428.5,700.0,84.7,412.0,34.0,221.0,183.4,156.7,107.9,468.1,35.2,305.7,331.3,256.5,195.1,676.3,44.7,433.3,369.8,446.6,208.2,813.2,38.5,246.5,220.2,201.2,120.9,566.4,50.0,227.3,293.5,390.3,37.2,130.9,53.6,434.0,507.3,483.4,46.0,165.6,76.1,387.8,541.1,662.4,62.9,198.9,60.3,368.5,354.0,392.1,87.1,257.2
2025-03-18,尼崎,1,3連単,32.1,33.9,20.6,719.9,183.4,938.9,180.7,186.2,75.0,566.3,81.4,419.9,64.4,52.9,13.5,791.4,617.3,2265,153.4,128.0,35.3,1356,197.8,911.2,24.8,26.8,24.6,801.7,179.0,1137,83.9,71.7,61.2,481.3,73.8,464.1,18.3,15.7,13.6,946.1,514.4,2244,49.0,34.5,28.4,1356,159.5,885.0,296.0,421.3,145.0,502.9,62.1,381.6,233.8,249.6,125.4,443.3,57.6,439.3,372.4,368.5,88.2,381.6,247.1,1259,482.2,490.9,147.7,778.9,65.5,260.7,96.4,76.6,16.3,928.3,1087,3527,51.5,35.2,15.6,872.5,888.2,2655,371.8,251.4,65.8,548.7,545.1,2007,141.1,88.2,17.0,1003,828.6,3206,398.2,359.9,81.2,1991,237.2,715.7,188.6,157.8,75.0,1505,194.8,719.9,732.7,669.2,185.9,1379,116.1,286.1,311.3,228.8,47.3,1751,709.5,1885
2025-03-18,尼崎,2,3連単,13.1,35.1,64.0,30.7,200.4,1146,11.9,29.0,54.9,53.4,296.2,2188,20.9,43.5,93.5,33.4,206.6,1892,80.6,149.6,254.5,91.5,493.7,1622,18.9,79.8,105.0,45.8,275.7,1793,16.1,81.7,102.8,57.4,368.0,2129,26.4,112.0,151.7,47.3,368.6,1848,93.4,354.9,421.3,132.3,906.8,2433,14.6,49.2,68.7,81.5,478.9,3138,17.6,75.4,82.7,64.3,520.7,2433,22.3,79.8,91.9,91.9,641.1,1793,70.5,229.5,188.5,202.1,1490,3019,53.8,128.7,200.0,44.4,164.7,1691,66.3,181.6,248.6,46.2,180.5,1667,60.3,173.7,226.4,95.5,434.4,1691,139.9,423.6,578.8,80.0,283.2,1600,287.6,639.4,811.2,224.7,1141,2188,329.4,981.4,917.3,257.5,1394,3019,281.9,781.9,679.4,341.2,1892,3559,262.9,893.2,969.5,173.3,1130,2073
2025-03-18,尼崎,3,3連単,23.2,21.6,186.0,202.5,24.7,771.1,27.7,33.5,482.3,686.5,74.2,2664,7.3,7.9,200.1,193.2,102.2,2300,59.1,56.5,496.5,464.0,75.8,820.5,55.5,62.7,189.5,205.6,25.4,833.2,140.8,135.1,289.0,509.7,61.9,1856,56.8,38.6,124.6,160.2,76.7,1478,212.5,163.6,389.4,402.3,57.1,487.5,71.9,90.5,793.9,1089,185.8,3364,201.9,172.7,531.9,885.3,150.9,2469,69.5,54.0,524.6,786.9,445.5,3406,205.9,166.6,928.0,1512,383.9,2515,12.9,11.7,237.9,184.7,198.9,2746,39.6,26.3,156.4,138.6,158.8,1725,50.3,34.5,432.7,522.6,421.8,3541,52.0,30.8,387.8,232.0,244.0,1352,248.2,253.1,1703,1063,162.0,777.8,669.5,488.4,1126,833.2,125.1,452.3,557.2,440.4,1631,1611,402.3,2008,257.0,148.4,1140,636.2,369.7,1063
2025-03-18,尼崎,4,3連単,8.5,11.4,20.6,403.4,1545,171.4,33.4,35.9,48.8,321.3,1327,225.5,159.9,159.4,236.1,1529,3606,809.1,19.3,26.5,38.8,501.8,2496,1872,10.3,12.2,18.0,367.8,2071,190.2,30.3,23.6,30.5,267.2,1364,122.1,170.6,110.7,161.3,1770,2892,555.3,20.6,13.7,19.3,458.5,2704,1659,96.7,99.7,101.3,353.2,1973,242.4,84.3,63.9,78.8,272.4,1446,130.8,586.5,768.6,587.7,1490,3209,576.1,153.8,123.7,98.4,354.4,2414,1562,613.6,809.1,703.8,3357,4172,1182,529.1,531.0,496.7,3011,4788,1123,1132,1333,1098,2950,4425,871.9,708.9,841.7,712.4,2950,3396,3651,51.9,70.0,79.8,869.3,4233,3843,59.0,43.7,48.0,756.7,3793,3319,175.0,150.8,148.6,601.0,3357,2835,554.2,609.8,572.7,2584,4636,4114
2025-03-18,尼崎,5,3連単,22.6,44.9,178.0,14.7,241.6,1327,7.1,15.5,152.7,56.0,545.5,2727,26.2,44.0,263.2,17.9,140.5,1407,76.0,113.0,702.4,72.6,612.7,2804,37.7,158.9,290.9,25.5,369.8,1924,29.4,181.4,301.5,125.8,973.7,2928,73.0,343.0,622.3,47.2,311.6,1514,207.8,622.3,1091,146.5,1076,3136,6.9,25.3,168.2,153.7,1192,4064,19.5,104.7,214.7,238.6,1236,4237,13.3,54.4,248.4,280.0,1091,3111,46.8,152.7,628.2,502.8,2804,4577,58.8,161.1,635.2,29.0,138.7,1543,112.5,474.1,762.9,44.6,221.1,1724,48.0,159.9,620.3,147.2,649.7,2972,207.4,578.0,1402,84.8,454.6,1896,322.7,570.6,2052,245.3,1716,3722,568.1,1345,2141,311.8,1826,3463,261.5,563.3,1981,648.6,2765,4237,564.9,1363,2746,300.8,1233,2164
2025-03-18,尼崎,6,3連単,40.3,533.2,556.1,76.6,352.4,835.8,13.7,321.7,282.2,91.1,349.6,1059,35.3,667.9,430.6,29.9,105.5,301.6,59.2,979.5,728.9,46.5,192.4,541.0,45.3,902.9,973.0,278.9,999.6,2216,14.9,1572,1008,815.6,2109,4101,29.4,1967,2109,555.4,1341,2627,49.0,2965,2596,733.8,1791,3482,9.6,544.4,442.8,340.9,821.7,2183,9.2,1668,1208,988.3,2536,4875,4.7,1362,941.6,652.0,1734,3068,7.5,1859,1268,927.7,2411,4432,38.8,1279,765.8,53.8,133.3,439.2,35.6,3047,2216,238.7,710.0,2003,12.5,2079,1534,282.5,796.4,2227,26.1,2945,2041,96.5,255.5,778.0,91.9,2238,2161,140.3,430.6,966.5,89.4,4477,3090,635.9,1371,2965,29.5,3482,2813,745.0,1607,2925,53.1,4063,2945,222.3,487.5,890.1
2025-03-18,尼崎,7,3連単,12.7,23.9,175.0,26.0,212.5,753.8,5.0,10.6,262.0,101.1,526.2,2070,15.9,31.4,390.7,51.4,290.6,1208,35.3,69.2,566.8,81.4,590.0,1901,25.4,75.6,207.3,30.4,270.9,851.5,39.9,85.0,223.8,106.7,724.7,1726,87.3,206.4,517.5,59.7,314.5,905.0,183.4,332.7,733.2,89.8,836.3,2448,10.0,22.5,342.1,294.3,900.6,3175,39.7,65.2,292.0,251.4,1212,2775,31.7,58.4,593.7,335.7,1278,2927,56.1,97.4,778.9,425.7,2204,3437,44.6,114.1,678.7,70.2,252.9,1040,149.0,305.8,892.1,69.1,238.4,934.3,70.3,148.5,1007,249.6,726.1,2191,197.4,364.4,1486,120.4,493.0,1504,146.6,321.3,1567,200.1,1342,2601,475.4,734.6,1615,184.3,1424,3148,227.3,359.5,1594,521.1,2230,4117,405.5,727.5,2178,246.1,1189,1992
2025-03-18,尼崎,8,3連単,23.0,59.3,282.0,145.0,171.5,65.2,12.1,25.6,547.2,563.7,469.9,276.9,12.0,28.6,402.9,145.4,240.7,142.1,7.4,14.9,337.1,111.7,109.1,109.9,53.7,154.4,346.7,198.7,251.3,93.3,92.1,255.0,532.4,686.6,817.1,489.5,76.0,243.5,635.8,259.3,451.9,241.1,61.5,190.5,498.9,174.4,189.9,201.8,29.8,76.5,889.3,1018,906.9,759.9,85.8,232.7,881.7,1109,1301,1026,37.6,110.0,899.0,625.2,1587,1511,23.6,59.3,746.2,872.4,1258,1149,32.4,91.9,673.1,182.9,310.2,265.3,105.0,276.9,961.8,243.7,411.4,329.0,59.4,155.7,1261,515.1,1077,1013,26.3,82.2,835.3,132.7,240.0,290.1,16.5,39.4,713.9,152.1,142.4,157.3,72.0,187.3,865.0,185.8,192.6,225.2,33.3,67.7,1155,675.3,732.9,734.2,27.9,75.3,1042,163.1,253.3,268.4
2025-03-18,尼崎,9,3連単,16.7,14.4,54.3,333.1,321.5,136.8,34.9,29.2,113.4,669.7,685.2,377.5,26.1,16.2,88.6,454.2,834.3,641.7,18.0,13.8,78.6,450.1,472.6,367.2,27.8,25.2,46.3,335.6,293.1,95.4,61.7,47.6,78.0,415.6,446.9,156.4,63.1,31.3,56.9,307.5,531.9,251.2,46.3,21.8,46.9,251.9,202.6,118.4,98.6,82.1,180.4,742.4,820.5,470.1,155.5,92.3,147.2,506.5,538.4,242.8,191.2,68.9,151.3,658.8,1205,653.0,144.1,55.3,130.6,618.5,717.2,564.3,91.6,51.9,197.7,565.0,1041,1087,177.3,68.4,145.8,396.3,730.2,508.8,247.8,97.5,237.3,835.9,1228,1056,144.3,35.5,149.2,377.5,744.9,835.9,52.3,30.2,142.3,646.3,545.6,546.3,124.9,34.7,94.5,341.3,245.4,259.4,206.0,60.5,185.6,697.0,761.5,743.6,158.6,30.4,145.6,524.4,757.6,742.4
2025-03-18,尼崎,10,3連単,14.2,88.6,157.6,425.9,92.1,247.8,24.6,152.4,227.0,466.2,92.3,289.5,9.6,80.6,79.6,229.6,180.3,417.9,14.9,123.8,126.3,314.8,50.1,124.8,16.6,215.9,345.2,778.5,234.5,601.0,27.6,704.2,648.5,1147,643.8,1237,9.3,358.6,475.8,1200,904.0,1610,13.9,464.8,714.4,1295,318.4,805.4,46.1,459.5,563.5,1034,231.5,604.3,49.7,872.0,893.0,1576,723.8,1330,31.1,884.1,662.1,1069,1020,1616,35.9,950.5,730.9,1771,342.8,753.3,15.6,210.4,147.2,369.1,407.1,1030,14.7,418.6,364.8,850.2,956.7,2109,34.0,946.5,601.8,1085,920.9,2248,10.9,333.8,213.2,398.7,377.6,1207,38.7,480.4,340.2,564.3,77.4,156.8,37.9,1200,973.5,1438,253.7,571.5,56.7,1599,975.7,1522,251.2,548.2,22.6,699.8,389.2,637.3,350.1,788.2
2025-03-18,尼崎,11,3連単,6.5,36.8,59.7,153.5,124.4,724.5,9.8,46.7,89.2,274.0,177.6,1099,8.8,45.4,66.8,218.3,275.7,1312,25.0,96.5,139.4,302.4,181.5,788.7,10.3,85.3,103.6,269.4,253.3,1104,15.8,176.9,195.9,548.9,470.4,2183,14.2,153.6,166.5,479.8,631.2,1913,32.3,295.2,286.0,788.7,492.6,1746,23.3,172.9,164.1,425.0,318.1,1442,32.7,323.9,251.6,694.1,576.6,2234,35.6,280.2,176.8,598.9,744.7,2018,52.1,420.6,317.2,1022,563.1,1595,22.3,153.2,132.3,327.2,534.9,1746,27.4,270.9,205.8,473.7,844.2,2244,46.2,354.2,239.4,621.4,908.0,2331,41.4,291.6,211.8,393.7,696.1,2052,91.3,507.2,463.6,797.9,392.1,927.3,119.2,884.6,674.6,1200,559.8,1277,136.5,972.3,724.5,1323,619.8,1338,98.5,678.4,497.2,867.0,796.6,1569
2025-03-18,尼崎,12,3連単,6.7,30.6,95.3,127.8,97.9,620.6,10.2,40.0,130.2,210.9,142.7,1015,8.1,29.2,100.4,95.8,152.4,979.7,33.2,81.4,237.8,192.7,199.9,855.1,14.0,98.2,155.9,241.0,156.5,964.4,19.2,184.9,288.5,416.8,234.4,1458,17.4,131.5,202.9,245.8,273.0,1362,51.6,326.0,462.7,470.5,374.8,956.5,19.8,163.0,289.5,431.1,288.3,1511,31.7,262.9,388.8,576.2,341.8,1855,23.6,209.1,298.8,444.1,422.5,1889,48.6,394.4,531.4,831.3,586.1,1747,20.9,94.2,204.8,115.4,202.6,1128,32.3,163.0,246.9,167.8,264.1,1243,37.2,209.8,333.7,288.0,350.6,1757,49.5,252.1,430.9,155.9,277.7,861.4,120.9,497.7,918.6,378.7,465.3,1112,168.9,734.6,952.5,594.7,586.1,1003,149.5,799.8,1028,900.8,794.3,1662,137.4,629.4,871.2,339.2,522.4,954.5
2025-03-18,住之江,1,3連単,10.0,48.6,54.0,46.6,111.4,1134,17.0,79.8,57.5,50.0,86.6,1570,22.1,86.6,39.5,34.2,94.6,1322,168.3,388.5,273.5,147.0,346.7,1670,11.6,88.9,93.2,108.0,208.8,2269,13.6,135.8,147.7,148.8,192.2,1976,12.3,102.6,99.5,103.8,241.2,2214,126.0,565.5,476.1,307.3,651.7,2297,22.1,125.6,91.4,93.1,126.4,2387,19.1,158.3,159.9,125.8,195.9,1934,24.5,180.0,109.7,90.2,225.5,2297,115.1,396.1,325.3,370.5,567.2,1894,38.6,161.3,68.0,34.8,92.4,1506,25.6,157.3,118.7,54.2,148.2,2042,37.8,254.2,142.4,59.6,166.4,2588,181.9,535.8,342.9,84.5,168.0,668.3,468.8,1303,914.4,375.8,732.2,2356,398.6,1544,1026,509.1,831.6,2326,354.8,1626,1201,750.2,875.2,2188,437.6,1403,932.9,233.5,366.8,685.8
2025-03-18,住之江,2,3連単,10.4,14.4,102.3,38.6,260.1,1649,11.3,9.9,146.7,87.9,587.8,3088,33.9,29.3,223.5,69.4,351.7,2498,126.2,101.4,741.8,165.1,816.7,2392,25.4,29.2,78.4,33.3,218.6,2327,34.5,23.3,66.8,46.6,354.6,1558,80.6,49.5,122.2,36.5,179.3,1348,218.3,128.0,300.6,87.3,585.8,2359,21.1,17.4,175.8,175.5,933.4,3950,40.1,20.7,112.7,103.4,671.5,1908,78.1,26.0,227.4,188.9,775.7,1908,156.7,76.5,502.6,448.2,1788,3693,100.5,80.7,363.7,81.5,279.4,2654,166.8,104.7,337.7,51.1,168.7,1296,149.4,64.1,411.3,181.5,460.4,2097,432.2,226.2,1110,128.9,424.7,2696,440.1,473.2,1908,393.2,1733,3088,508.6,527.6,1075,228.3,1359,2535,425.7,387.8,1171,546.2,2295,4247,801.3,585.8,1930,309.4,1231,2462
2025-03-18,住之江,3,3連単,20.5,12.7,14.2,289.2,333.7,1524,86.4,77.3,42.3,275.6,309.5,1603,78.1,51.2,28.8,343.0,717.9,2744,228.6,326.7,132.9,402.2,1487,4410,20.0,9.8,9.7,403.5,342.0,4410,58.3,20.0,17.3,182.9,165.3,1524,46.5,9.6,9.6,506.1,726.4,4749,151.3,73.0,64.6,823.3,1234,4939,161.0,178.9,61.7,255.1,272.6,2024,169.6,75.3,32.8,166.6,159.7,1583,348.8,184.8,48.7,241.2,678.5,2245,484.2,462.5,138.4,365.3,786.5,2572,158.9,107.8,52.9,894.8,1419,3983,131.2,44.4,26.5,674.8,1073,4749,444.2,190.5,65.4,646.5,807.1,3337,626.8,397.0,162.7,1357,2129,3337,807.1,935.5,486.2,1543,3166,5613,593.7,514.5,293.3,2286,3249,6174,894.8,1154,516.7,2205,1929,4939,935.5,1286,436.3,3166,4258,4573
2025-03-18,住之江,4,3連単,4.3,11.5,103.2,92.3,230.4,1418,4.3,12.1,294.9,375.7,666.2,3291,6.5,15.2,306.4,207.2,640.3,4701,123.6,156.2,1127,772.5,1613,5142,17.8,40.5,102.9,99.2,292.2,2165,42.3,109.7,287.1,363.2,904.1,4840,64.4,100.4,187.4,204.1,751.4,5308,403.3,348.6,466.1,894.3,2384,737.9,20.0,56.1,663.5,822.8,1009,3358,56.8,165.8,618.6,839.5,1430,6329,67.8,172.6,875.3,1337,2083,4840,404.3,647.8,2223,2789,2612,5308,34.8,81.5,512.6,305.8,758.3,4840,124.7,215.1,347.1,211.2,618.6,5308,125.9,253.9,1119,904.1,1696,6856,351.6,520.7,2194,1295,2057,6856,476.9,783.6,2697,2137,3358,6329,924.5,1891,2531,2109,4114,791.1,935.0,1732,3577,3918,3918,7154,1316,2317,3918,2223,4330,4840
