日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-16,児島,10,3連単,50.0,118.1,150.8,21.6,1096,626.3,19.1,43.1,42.5,25.9,1485,751.2,203.6,373.0,345.0,53.8,691.0,232.3,86.8,154.6,142.7,14.6,1261,1261,49.8,208.2,267.7,39.4,1759,922.2,19.3,93.0,90.2,48.6,1748,1020,192.4,546.9,532.7,95.3,1105,272.9,80.1,276.5,280.6,29.6,1519,1794,12.2,52.8,49.1,47.6,1591,994.2,12.5,63.9,57.9,55.0,1661,990.5,50.5,170.1,117.9,100.1,1100,290.0,15.3,52.1,38.9,35.4,1844,1650,456.3,1133,958.5,95.3,715.0,182.6,458.7,1173,955.1,107.7,770.7,193.8,212.5,573.9,524.4,155.0,938.4,229.9,516.3,1069,843.6,53.8,417.8,383.1,189.0,480.1,365.8,21.1,1138,1725,171.5,437.7,432.7,26.6,1461,1661,67.6,151.9,138.9,34.3,1591,1630,487.1,925.4,678.7,45.2,531.7,583.9
2025-06-16,児島,11,3連単,13.3,288.1,123.2,257.5,476.8,654.6,16.1,373.4,49.9,110.0,306.8,365.5,31.4,525.0,91.8,125.4,275.6,486.7,37.0,582.7,82.6,115.4,328.9,838.4,11.8,581.4,486.7,732.1,1155,1165,5.6,1332,562.5,1150,1594,1709,11.7,1644,799.7,1186,1817,2184,9.7,1375,637.0,948.5,1709,2046,17.8,843.8,112.6,190.4,582.7,541.4,8.8,1428,371.8,771.2,1537,1768,18.9,1883,251.1,377.2,846.6,948.5,16.3,1476,224.4,343.7,1139,1768,42.6,1584,341.0,230.4,454.3,687.5,28.5,2856,875.1,649.7,1511,1869,36.6,2920,461.6,473.4,896.2,1060,50.3,2887,603.0,263.5,644.9,1404,72.8,1676,298.0,275.0,759.9,1493,38.4,2384,1048,822.4,1883,2062,52.0,2625,462.4,438.2,1420,2096,83.1,2679,792.4,431.7,1130,1644
2025-06-16,児島,12,3連単,11.8,126.5,336.4,40.2,558.8,147.7,6.6,62.1,246.3,105.2,894.7,438.9,42.2,225.7,567.0,61.7,414.0,154.5,10.2,82.4,311.5,29.4,476.0,539.0,20.6,447.9,577.3,97.7,879.0,276.7,20.0,714.0,918.2,317.1,1987,906.3,64.8,1416,1554,240.6,1047,414.5,27.0,632.6,923.1,94.7,853.3,1258,8.5,154.1,557.9,316.9,1568,1110,18.6,474.0,868.1,519.0,2120,1295,34.5,658.8,1340,701.1,2173,1194,10.4,197.3,521.4,256.6,2058,2045,92.2,930.4,1388,98.3,365.9,171.7,116.3,1812,2094,161.2,526.1,261.4,92.3,1340,2133,387.4,1047,600.1,86.4,1388,1880,87.9,359.5,439.5,25.3,297.7,1011,46.1,613.7,940.4,44.1,901.7,1361,70.9,811.7,1240,26.8,372.5,1020,184.6,1295,1785,94.2,1083,2045,78.3,662.6,811.7
2025-06-16,鳴門,1,3連単,9.4,137.7,115.9,118.4,1340,314.2,8.7,141.0,71.4,108.6,1041,289.5,110.0,606.6,415.8,412.2,1041,192.2,15.2,230.1,139.4,95.0,2154,1134,10.0,294.4,260.1,250.9,1936,704.8,6.7,588.0,549.3,728.9,2061,1624,84.4,1571,1295,1898,3834,1221,10.8,1253,1036,632.7,4167,3249,9.1,313.7,184.3,210.4,1168,589.8,8.5,661.0,519.5,684.6,2178,1879,88.5,1861,1727,1638,3759,1176,9.7,949.0,452.1,641.1,4357,3550,345.4,1652,921.6,1127,1917,297.2,320.0,2522,1597,1843,3305,963.3,336.9,3759,2819,2489,3550,1108,385.7,2778,3092,1624,4078,2229,25.5,622.4,419.5,161.1,2904,2556,21.5,1917,1244,466.4,3994,4260,19.2,1340,863.5,554.0,4564,4078,173.6,2949,2778,1019,4357,4260
2025-06-16,鳴門,2,3連単,46.1,64.4,30.7,113.8,388.1,3513,62.2,84.9,14.8,58.1,211.6,3454,109.0,115.0,26.8,89.2,271.3,3513,627.0,1018,318.4,757.5,1235,3340,33.5,53.5,37.4,143.8,437.3,5507,17.4,25.6,15.4,77.7,249.1,3639,35.2,42.0,22.5,120.3,329.7,4631,388.9,572.4,454.8,815.1,1904,7027,65.5,111.7,14.0,41.6,177.2,3845,34.4,51.0,15.4,46.9,172.5,3135,69.6,101.1,9.6,31.2,91.5,2239,615.6,780.7,138.2,295.3,849.1,3135,184.9,259.6,44.4,91.1,272.4,5822,102.2,120.8,37.0,100.8,274.2,3454,138.2,192.7,17.7,52.2,131.0,3513,886.0,1592,279.1,386.6,934.8,4075,1886,3454,1061,1487,2515,5362,1349,2870,1289,1886,3705,4739,1904,2485,578.9,1157,2037,4335,1532,4075,792.9,1138,2037,4631
2025-06-16,鳴門,3,3連単,7.7,92.7,207.6,73.0,535.5,75.6,10.6,119.3,274.5,184.0,776.4,150.1,35.8,323.5,550.4,109.6,448.2,107.1,7.2,91.0,198.7,51.4,355.2,275.9,12.2,260.3,316.9,161.2,909.6,148.6,22.0,729.5,633.8,668.9,1698,416.5,52.8,1214,799.3,452.0,1647,374.8,14.0,499.8,487.4,191.5,1301,1060,14.2,295.4,518.8,506.7,1531,307.0,27.2,773.7,668.9,836.2,1890,624.7,48.5,1367,1138,974.9,2363,917.3,13.6,441.0,610.7,447.3,2528,1796,74.0,941.1,1294,175.0,582.8,144.7,114.3,2196,1367,342.9,855.9,290.2,98.1,2218,2312,701.3,1411,703.6,68.7,1393,2031,170.7,534.1,518.8,14.7,215.9,379.4,65.8,578.2,589.2,23.8,516.4,615.9,131.5,1071,1439,22.4,505.6,913.5,309.7,1552,2557,65.1,1333,1598,152.5,690.2,805.2
2025-06-16,鳴門,4,3連単,26.9,174.9,202.3,19.1,120.3,844.8,10.6,77.1,73.6,42.5,240.1,1653,33.1,167.5,196.6,15.6,63.4,545.9,77.7,317.1,335.4,33.8,143.4,1237,35.4,437.5,407.5,49.7,261.5,1129,16.8,497.8,456.5,169.4,652.0,3006,50.5,883.5,528.5,66.3,244.9,1394,90.4,1129,997.7,142.6,542.1,2386,8.3,106.3,125.7,96.7,583.0,2123,13.3,341.4,331.1,273.9,851.0,3260,11.7,220.6,274.5,181.4,607.5,1913,28.1,412.6,383.8,254.9,1169,3128,53.4,323.7,408.9,18.9,60.1,571.5,74.1,918.5,644.8,36.8,108.9,1118,30.9,350.7,535.8,93.3,286.8,1618,97.5,1066,1071,34.1,116.0,870.2,231.7,1076,1019,82.7,415.5,1493,247.5,2066,1851,169.2,803.7,2291,122.4,1118,1047,277.2,1315,3507,256.3,1851,2314,99.5,365.1,1061
2025-06-16,鳴門,5,3連単,23.2,17.1,186.3,42.6,154.5,1521,9.6,6.7,244.4,208.1,478.2,3486,20.8,16.2,442.7,75.7,192.6,1707,63.1,55.1,893.4,199.5,351.6,2057,57.4,48.5,167.1,34.8,144.7,1434,104.7,40.8,146.2,101.6,379.2,2588,145.6,77.7,208.1,35.5,122.8,1054,370.2,170.2,442.7,99.7,295.3,1559,21.8,11.0,312.6,342.0,711.2,3486,80.0,29.3,218.6,220.8,533.0,3218,53.2,17.1,397.8,382.1,784.5,2820,121.3,47.6,848.1,643.7,1086,3985,58.8,46.4,637.2,81.1,204.2,1673,186.2,101.4,425.5,50.0,142.9,1130,95.8,43.3,635.6,218.5,545.7,3536,211.6,113.9,961.9,126.3,318.2,1846,285.2,208.3,1793,356.1,721.4,2183,734.1,434.3,1402,253.8,499.1,1651,427.7,194.6,2008,742.7,1184,3099,471.9,262.8,1731,328.1,559.1,1768
2025-06-16,鳴門,6,3連単,57.8,119.6,117.7,296.0,58.2,864.4,77.0,131.5,68.2,196.4,27.9,957.4,39.6,88.4,33.0,94.8,52.6,1112,150.9,365.4,141.6,255.1,48.5,443.6,56.9,213.3,166.7,392.9,93.3,1200,46.9,106.5,74.7,272.0,80.7,1468,20.2,92.9,57.1,164.9,81.3,1200,97.7,413.3,253.8,389.8,117.9,752.6,111.3,236.7,104.3,187.9,39.8,975.9,71.2,155.1,91.4,206.3,57.6,1008,53.1,112.8,26.2,55.6,28.3,911.3,186.3,534.5,90.6,143.1,38.5,340.7,38.8,102.8,29.8,83.0,71.9,1200,20.7,94.1,40.3,104.9,70.6,1096,41.9,87.2,20.1,47.9,37.8,995.2,48.8,186.5,33.3,59.6,48.7,309.3,408.8,831.2,328.1,355.9,81.4,382.9,258.1,1043,429.7,534.5,120.9,489.5,304.3,928.0,216.1,332.4,74.6,333.2,165.6,448.8,120.1,135.6,68.7,258.5
2025-06-16,鳴門,7,3連単,59.6,91.4,29.5,214.7,617.0,816.1,117.2,198.5,9.3,50.0,198.9,545.2,191.3,353.3,22.3,123.5,305.5,1045,317.0,516.3,40.1,153.5,406.7,1109,30.6,85.4,47.8,363.5,1090,988.2,11.2,65.0,30.6,207.0,617.0,718.7,26.0,127.0,61.1,439.2,816.1,1375,48.2,191.9,88.2,498.0,1204,1916,96.4,297.6,11.0,35.0,193.4,591.1,26.7,128.0,31.6,96.4,397.8,837.7,72.0,437.7,12.1,41.8,174.0,506.0,119.0,554.8,16.6,46.6,279.8,973.0,216.9,669.3,48.9,172.5,385.6,1240,91.0,326.8,84.1,338.2,718.7,1345,133.3,706.7,32.0,97.2,220.7,593.9,227.5,996.0,64.8,191.6,473.7,1240,500.0,1193,111.2,258.6,642.1,1193,229.1,718.7,182.0,698.9,996.0,1581,344.6,1028,58.5,151.1,582.9,980.6,378.7,1454,105.5,303.3,672.8,1160
2025-06-16,鳴門,8,3連単,30.6,49.7,35.1,391.9,415.7,74.7,92.2,242.0,44.5,245.1,242.9,44.0,93.7,213.3,35.8,287.9,486.7,169.9,51.9,82.1,15.1,199.1,252.8,176.0,21.6,64.4,54.4,610.6,599.9,102.0,36.6,126.4,93.4,432.8,333.6,76.5,35.2,120.5,67.7,607.9,882.4,273.0,15.0,48.4,27.1,284.3,383.1,252.3,130.0,452.9,89.1,255.1,266.6,50.3,82.4,303.2,141.5,362.8,292.8,64.2,147.3,633.2,76.3,267.6,335.2,90.8,78.4,302.6,43.9,141.7,124.6,66.5,151.4,460.5,86.4,358.0,697.8,269.2,90.8,251.9,90.5,501.0,894.0,347.1,202.6,751.5,111.2,285.5,390.8,151.6,91.8,341.1,36.2,205.6,299.9,265.5,62.8,139.8,24.1,195.1,187.1,166.1,31.4,86.8,32.2,269.7,216.4,186.8,86.0,332.8,40.7,137.3,107.6,94.0,81.3,234.2,24.9,197.9,209.7,190.7
2025-06-16,鳴門,9,3連単,14.3,23.2,113.1,80.9,44.5,2265,11.1,16.5,182.6,243.2,107.9,3372,8.2,11.1,140.6,87.5,73.9,2488,159.7,195.3,671.5,494.3,299.3,2447,30.6,66.0,121.3,85.5,40.8,2810,56.1,86.0,148.2,217.4,84.8,2447,44.8,57.3,87.9,71.8,56.3,1580,410.1,416.9,526.9,427.5,230.3,1921,25.4,49.8,307.2,383.2,197.3,2863,70.7,101.1,225.1,289.6,151.0,2918,38.7,41.1,221.2,277.4,246.7,3372,388.1,320.8,1099,1275,705.9,3449,20.0,22.0,189.9,64.5,80.6,2529,52.4,45.6,128.2,59.7,67.3,1806,40.3,35.2,236.0,172.8,190.1,3891,272.9,211.0,820.3,217.1,238.2,1264,838.5,1091,1785,1068,838.5,2529,882.3,919.8,1614,824.8,632.3,1850,1068,862.3,2488,1828,1185,3161,1039,729.6,1897,577.0,557.9,1091
2025-06-16,鳴門,10,3連単,53.9,49.7,217.1,23.0,277.4,453.3,21.1,16.8,163.6,87.0,521.9,845.6,63.8,52.4,241.9,50.0,218.2,571.0,66.1,56.9,221.5,38.7,319.7,751.6,96.9,96.4,190.7,20.6,283.6,440.8,102.8,49.9,91.2,38.0,399.7,625.9,129.4,100.2,136.1,28.4,175.8,256.7,155.7,111.1,164.0,15.6,268.5,484.5,24.0,17.1,152.4,149.9,625.9,930.6,75.4,35.3,98.4,68.0,459.2,930.6,65.7,28.0,130.9,124.5,488.5,829.6,66.0,26.9,102.7,68.4,439.7,602.3,152.5,134.8,328.7,54.8,216.6,480.5,204.2,169.7,230.5,43.0,163.1,219.5,158.4,87.6,240.6,120.8,393.4,536.2,175.3,124.3,263.3,34.8,167.6,358.9,226.9,152.2,284.6,75.3,491.3,768.0,282.3,219.8,353.1,31.2,361.1,594.2,241.9,91.9,237.6,81.1,491.3,576.6,228.7,182.6,271.0,49.0,343.5,471.5
2025-06-16,鳴門,11,3連単,14.5,50.2,72.8,361.7,302.3,39.0,47.2,97.9,125.6,448.4,260.2,34.7,41.7,105.4,65.6,369.5,430.7,162.6,12.0,36.4,27.5,240.9,129.8,88.7,18.7,89.6,99.9,432.2,405.8,60.1,51.1,264.3,256.9,704.3,534.5,73.2,33.0,203.6,169.5,607.7,672.6,230.2,11.5,71.5,64.7,295.6,202.9,148.5,110.5,314.2,286.4,532.1,366.1,50.4,114.6,516.1,417.1,592.7,500.9,74.2,140.6,554.3,303.8,407.2,672.6,200.8,72.3,227.2,138.4,207.5,184.7,112.3,94.3,297.1,175.8,488.7,640.2,296.3,80.3,365.0,244.8,640.2,831.4,321.0,211.1,551.7,316.7,650.7,855.2,316.7,51.5,166.0,81.1,259.7,427.6,334.4,17.3,57.7,46.3,253.6,150.4,155.9,16.1,78.7,73.4,300.0,184.4,180.0,51.6,146.1,109.0,279.7,197.2,184.2,37.4,123.5,66.3,263.1,346.0,289.9
2025-06-16,鳴門,12,3連単,6.6,43.3,90.1,327.0,64.0,430.8,24.2,85.4,176.0,496.9,88.8,690.1,6.9,36.5,73.6,241.9,164.3,839.5,23.2,79.7,137.9,349.9,79.6,322.4,9.7,147.6,178.8,441.1,131.7,620.3,26.2,416.2,428.3,938.4,253.1,1116,10.1,194.5,212.4,585.8,471.4,1377,25.8,347.5,398.7,601.3,256.2,830.1,54.5,339.8,442.4,773.4,193.7,982.2,63.9,596.5,615.2,1012,345.8,1364,55.2,332.2,397.1,722.2,688.5,1796,71.2,562.3,631.0,938.4,450.5,1124,13.5,117.8,169.2,293.5,325.2,1164,16.7,229.5,247.6,508.0,517.9,1495,54.3,436.5,494.4,740.4,736.7,1683,26.2,247.4,325.9,299.7,357.6,787.9,76.9,299.7,526.2,773.4,151.8,340.2,90.5,701.6,713.5,1037,261.0,668.2,132.2,898.4,1155,1495,384.7,807.3,67.8,474.5,619.0,539.7,349.9,633.7
2025-06-16,住之江,1,3連単,12.3,23.5,84.4,131.3,51.5,249.9,17.0,29.6,135.1,198.6,88.0,414.1,9.2,17.2,58.7,81.6,82.2,523.0,80.6,119.1,317.3,237.3,146.3,325.3,19.7,72.1,143.0,173.0,65.7,381.6,30.7,121.4,218.6,341.1,144.9,608.7,15.6,61.4,113.7,118.6,115.6,506.1,96.3,329.9,408.1,409.3,240.5,410.5,37.6,78.5,264.4,326.1,137.6,688.8,51.3,151.5,265.4,406.9,195.0,821.0,33.5,70.1,207.3,308.3,342.7,1196,143.2,342.7,659.9,802.3,524.9,845.6,17.0,35.9,105.1,86.1,112.6,911.1,22.8,64.2,136.8,94.5,120.2,855.8,35.5,63.7,222.0,255.8,307.0,1272,82.7,174.7,426.6,148.1,239.3,780.2,187.2,403.4,866.3,449.7,263.4,457.0,227.4,633.2,821.0,574.0,330.7,469.1,309.0,588.4,1217,1046,553.8,622.1,189.3,346.1,747.2,314.5,347.8,644.8
2025-06-16,住之江,2,3連単,14.0,81.1,66.7,219.8,498.2,133.9,19.4,103.7,42.2,141.0,334.1,76.1,35.6,160.4,56.3,206.0,369.7,160.4,16.8,73.6,27.0,112.1,351.4,312.0,13.8,159.5,118.4,337.2,699.4,227.5,10.8,268.9,196.1,541.9,660.4,292.7,24.5,282.8,197.4,689.2,1109,412.7,8.9,208.2,128.7,391.1,898.7,663.5,33.4,245.2,87.0,211.6,461.0,108.0,21.1,351.4,208.5,501.7,682.6,318.3,60.9,496.4,151.8,408.0,811.4,240.6,22.4,263.9,70.7,203.4,537.8,417.6,113.1,445.1,150.2,266.9,468.6,256.3,82.1,442.3,242.7,465.5,830.3,552.5,121.1,699.4,222.9,423.8,771.7,257.2,80.8,537.8,136.1,240.2,464.0,579.5,38.6,214.8,51.6,174.4,489.6,496.4,20.3,303.4,133.3,365.0,934.1,797.7,37.8,335.6,80.9,244.8,601.6,516.3,74.6,554.6,112.3,285.7,589.1,622.7
2025-06-16,住之江,3,3連単,50.6,93.9,32.5,214.1,826.5,1469,87.2,144.9,16.9,92.4,305.1,762.9,156.8,231.6,29.6,164.1,536.1,1602,254.3,394.7,52.6,351.8,939.0,1935,33.8,68.8,46.8,244.5,901.6,1483,21.4,26.4,17.8,104.6,275.5,708.4,45.9,50.1,27.9,207.1,431.2,1356,104.4,112.8,57.9,349.5,961.7,1983,93.7,159.1,15.8,54.8,270.8,627.2,49.2,52.0,14.0,54.4,218.8,583.4,112.7,115.4,10.4,38.8,124.1,372.5,225.4,233.3,19.2,68.8,375.1,797.4,342.7,456.0,53.5,201.3,523.7,1416,181.3,127.1,39.5,183.0,419.8,1311,264.9,192.5,22.3,80.9,163.5,502.1,574.9,596.5,52.2,182.8,475.1,1249,645.0,813.8,84.7,560.7,1269,2333,393.7,363.9,82.6,495.9,1057,2008,574.9,686.9,53.6,232.3,738.0,1202,835.2,876.7,77.3,360.6,748.5,1555
2025-06-16,住之江,4,3連単,109.2,721.8,561.6,33.7,945.9,587.3,53.0,271.0,139.3,26.8,696.6,485.7,223.5,1032,372.8,14.6,193.0,91.9,198.1,702.0,276.9,6.2,410.3,374.4,100.0,1015,828.2,88.7,1852,971.5,39.3,1044,641.9,212.4,1953,1711,139.4,1382,1069,199.0,1437,713.2,105.2,1815,1116,111.1,1762,1932,25.2,329.1,114.8,55.2,1021,784.8,18.8,809.6,412.2,188.2,1834,2019,17.9,966.3,212.2,101.7,774.7,371.3,7.5,547.9,108.1,56.1,1239,1293,312.0,1852,675.7,25.6,180.0,69.9,227.8,2065,1302,107.7,599.1,405.7,81.6,1728,493.7,83.5,445.9,236.1,171.1,2165,764.8,19.0,142.9,116.4,264.3,1248,474.2,9.3,551.3,561.6,159.2,1932,1361,63.8,1331,1762,31.8,936.1,279.5,43.8,1137,1051,148.7,2364,864.1,14.4,217.0,215.5
2025-06-16,住之江,5,3連単,7.7,52.0,112.7,208.4,228.4,199.3,12.8,68.7,143.9,435.6,349.7,241.5,9.2,64.6,110.2,231.5,437.5,507.9,10.7,68.0,98.6,322.4,255.9,382.1,10.6,140.3,179.8,315.3,372.3,337.5,18.2,300.8,396.4,1116,1129,860.2,15.3,268.4,326.0,652.1,1304,1036,13.9,269.9,307.2,762.8,894.5,1005,28.2,220.2,366.9,689.9,591.1,280.0,39.7,510.5,625.8,1347,1413,805.4,41.3,497.9,529.2,1255,2001,1454,39.6,436.6,482.4,995.8,1394,1312,21.5,205.4,236.4,344.9,786.6,898.5,32.8,574.3,532.0,567.8,1384,1295,52.3,618.2,762.8,995.8,1889,1657,28.5,441.4,443.3,582.6,1104,1757,27.2,223.1,223.8,519.7,384.3,627.8,32.3,550.8,473.4,967.2,667.2,1052,64.5,774.5,727.2,1240,995.8,1330,42.8,553.8,553.8,838.8,1475,1543
2025-06-16,住之江,6,3連単,41.9,33.7,316.2,39.1,326.2,979.7,13.4,9.4,333.0,190.1,796.5,2158,46.3,28.1,488.3,78.7,359.6,1465,86.9,49.6,756.8,118.1,617.7,2365,99.5,79.8,294.9,28.9,270.2,858.5,121.8,35.9,146.3,66.6,499.8,1382,203.6,79.0,263.7,20.1,111.7,347.9,379.7,130.2,403.2,27.0,217.7,1013,28.0,11.6,350.2,314.3,956.2,2438,102.4,24.2,167.2,144.5,682.4,1935,83.8,11.3,241.2,243.6,664.0,2172,135.7,17.9,426.4,337.6,1026,2456,164.4,76.3,719.3,56.0,203.5,1228,307.1,118.9,505.3,26.2,96.2,365.8,179.8,37.0,467.6,139.2,459.5,1698,360.9,78.2,706.6,35.5,133.4,574.4,363.3,166.7,1382,133.8,688.3,2314,779.0,268.8,1057,59.8,375.3,1144,460.8,82.1,1132,279.9,1128,2074,732.5,159.6,1209,72.2,336.9,712.9
2025-06-16,住之江,7,3連単,47.0,103.7,332.3,44.2,41.6,1190,14.7,32.8,245.3,138.7,101.5,2511,16.2,33.4,203.3,28.5,37.4,1426,97.1,174.3,514.9,88.5,61.9,1110,61.7,287.0,481.1,62.3,61.6,1593,50.6,248.5,401.1,183.1,191.4,3055,44.6,229.9,308.5,41.2,49.6,1426,168.4,771.8,864.6,145.3,115.6,1502,18.8,52.7,343.2,293.9,238.9,2695,47.8,151.4,383.4,313.3,272.7,3426,14.5,35.5,250.2,187.7,256.5,2932,75.7,206.6,739.1,439.0,320.7,2756,19.6,54.7,204.1,24.2,37.1,1388,44.9,143.0,233.5,25.6,36.6,1242,20.7,45.5,262.4,99.2,156.0,2169,49.6,179.6,356.6,33.5,47.0,543.9,323.0,626.6,1797,235.1,167.2,1100,500.8,1420,1860,246.7,186.5,1222,295.4,654.6,1705,584.7,474.2,2036,208.8,528.2,1152,120.1,145.5,521.4
2025-06-16,住之江,8,3連単,133.6,504.9,408.4,25.2,245.6,627.9,36.5,128.5,182.5,67.7,590.6,1330,86.1,376.6,334.8,10.8,95.3,232.6,125.7,409.4,419.1,13.5,157.4,459.6,162.4,700.8,607.6,56.5,525.3,941.0,73.7,417.5,402.6,171.6,1029,2124,134.9,861.8,689.4,59.6,340.5,594.7,228.5,1069,959.7,53.4,535.3,1345,18.4,141.9,136.3,107.1,889.0,1806,42.0,308.2,217.6,167.3,1224,2362,13.3,211.9,111.0,82.0,468.5,767.7,17.1,226.4,128.2,88.8,791.1,1367,99.5,590.6,450.4,11.8,65.6,182.9,174.8,1129,692.2,32.2,115.1,340.2,42.8,374.1,253.2,64.8,267.0,483.3,85.8,731.2,403.6,9.2,50.6,135.6,199.6,959.7,776.6,21.2,253.0,522.1,386.5,1270,1093,47.6,450.4,1042,76.1,496.8,357.8,87.7,700.8,1133,144.9,1055,544.8,15.8,115.4,172.3
2025-06-16,住之江,9,3連単,27.7,25.0,70.5,406.0,23.2,956.0,85.1,76.3,242.8,660.1,35.4,1416,16.3,13.6,44.2,328.6,136.2,1597,185.8,157.3,310.2,851.2,92.2,946.7,36.6,38.9,74.1,500.8,19.4,1268,128.5,104.8,197.3,655.6,17.1,1516,28.3,19.6,34.2,280.2,72.3,1990,232.8,165.5,230.2,785.7,54.5,756.6,185.7,201.7,504.7,874.2,43.0,1830,231.7,193.8,415.5,812.0,29.2,1857,165.9,112.9,318.1,635.2,175.0,2441,442.5,456.6,946.7,1571,108.1,1268,19.2,14.4,43.7,298.5,232.4,1839,26.4,13.4,31.0,234.6,147.5,1931,104.9,57.8,165.0,407.2,284.7,2504,116.3,64.0,116.5,323.9,237.6,1590,515.4,559.2,849.3,1260,155.1,868.3,638.4,584.5,708.3,1224,109.3,630.1,722.8,740.7,1256,1848,173.4,942.1,424.6,296.2,495.7,703.1,292.2,1236
2025-06-16,住之江,10,3連単,21.3,72.3,49.9,555.4,179.9,270.2,52.3,150.9,52.6,397.0,75.5,125.3,31.4,111.1,18.0,422.9,260.6,332.7,36.2,112.0,21.8,380.0,96.6,163.6,19.1,98.4,92.8,745.7,325.7,484.0,27.1,158.7,141.2,725.3,243.0,389.8,10.4,91.2,73.5,793.5,625.2,657.7,12.2,105.7,84.0,846.6,296.0,406.6,86.5,312.7,131.9,416.9,89.4,148.2,69.5,353.9,214.5,695.4,186.9,304.5,82.6,464.2,91.0,357.7,231.8,413.5,83.7,473.3,104.6,407.2,80.0,132.6,48.7,216.8,35.8,482.3,473.7,648.5,20.5,190.6,85.8,808.5,766.2,1096,78.9,489.1,87.4,409.0,398.2,692.8,33.5,244.7,30.6,305.2,322.7,451.4,62.0,303.4,57.3,570.2,149.1,197.6,32.2,256.1,108.4,967.1,290.4,382.0,86.3,493.8,113.1,618.9,108.0,150.8,40.9,293.0,41.0,340.7,284.5,345.5
2025-06-16,住之江,11,3連単,19.6,94.1,19.3,411.9,831.2,1486,57.1,195.9,8.5,161.2,255.3,680.0,84.6,328.3,12.3,293.6,644.8,1464,138.9,397.2,20.8,459.5,919.0,2130,9.1,122.5,56.2,671.8,1369,2457,6.6,202.7,70.0,665.9,1111,2476,10.1,347.3,129.4,1261,2273,3715,18.1,461.9,145.7,1310,2637,4035,65.6,452.7,22.3,146.1,284.6,645.4,25.4,458.8,66.9,431.5,955.0,1959,63.2,959.5,31.1,239.3,524.3,885.6,108.4,1290,41.1,297.6,778.2,1384,117.0,946.1,42.6,605.1,968.7,2256,45.8,1003,116.3,1223,2168,3348,116.6,1792,55.2,453.7,668.8,1118,203.3,1776,71.0,876.7,1692,3046,315.7,1384,83.4,1003,1616,2361,124.0,1357,220.6,1802,2672,3956,301.2,2168,96.9,668.1,1134,1651,388.1,2592,125.8,1277,2191,2943
2025-06-16,住之江,12,3連単,15.1,89.1,258.9,66.0,140.2,167.8,11.2,51.0,246.3,159.5,232.0,408.4,15.4,64.7,245.9,44.8,117.6,144.0,13.1,59.6,254.1,37.0,90.0,207.0,28.0,277.9,449.0,130.4,298.8,303.1,32.8,417.7,604.6,427.5,848.7,1080,35.6,503.6,655.9,170.2,434.4,432.5,34.0,493.2,601.5,132.3,310.9,641.4,16.2,124.0,493.9,448.1,691.8,916.9,35.7,323.2,755.7,721.2,1320,1506,21.1,213.8,625.8,590.3,1330,1146,14.5,168.4,570.9,433.6,1060,1417,32.1,226.9,582.4,57.4,142.7,179.8,47.7,634.4,1013,127.6,259.3,314.5,37.1,356.1,952.1,308.5,744.3,651.6,28.8,304.9,754.0,42.8,106.7,199.7,35.4,197.8,750.0,53.9,178.1,369.4,69.9,734.1,1214,108.1,318.6,665.3,32.5,306.0,892.3,247.5,803.6,1189,44.9,408.4,1108,55.9,177.0,265.1
