日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-05,若松,2,3連単,95.0,166.1,220.2,121.8,215.2,68.6,75.3,117.5,248.7,163.7,238.7,88.1,126.9,190.3,212.0,129.0,228.2,70.4,65.1,108.0,198.3,61.4,183.6,81.7,100.4,216.0,255.4,115.2,264.3,76.9,153.5,158.5,192.9,116.2,221.1,52.5,127.4,119.0,180.4,82.6,171.6,30.0,117.7,120.4,138.2,30.2,128.1,45.4,70.1,116.5,351.8,287.7,263.1,126.8,123.2,117.9,224.1,167.8,193.6,51.3,103.8,75.0,192.9,150.9,208.9,60.8,45.2,28.7,159.4,102.1,133.0,38.3,172.4,282.0,241.8,173.2,261.2,59.0,171.9,146.0,165.9,98.8,168.6,30.5,168.1,134.3,169.6,128.5,225.0,46.1,132.4,100.2,129.4,50.5,88.3,37.2,51.8,103.5,260.6,51.8,180.7,103.8,72.0,82.9,136.1,27.7,89.5,39.6,51.2,36.1,147.6,55.0,101.0,40.3,87.0,67.8,109.5,33.7,87.7,48.5
2025-04-05,若松,3,3連単,92.9,134.9,102.6,255.6,415.1,341.7,117.2,155.3,33.1,75.6,164.9,186.1,180.7,346.1,50.7,109.4,193.2,218.4,137.8,252.8,43.8,96.0,189.2,286.8,79.5,155.3,115.4,267.4,548.4,349.1,39.9,122.8,80.0,157.7,376.6,385.6,58.6,186.3,118.5,248.2,427.2,575.6,53.5,129.3,84.9,178.9,366.4,504.1,99.4,174.0,34.2,60.9,132.6,155.2,52.6,125.6,75.6,153.4,285.8,267.0,80.7,288.3,16.0,31.8,75.3,92.7,59.3,168.9,13.9,28.4,59.6,96.5,247.4,496.4,60.2,87.8,162.5,195.8,131.2,321.4,118.8,172.3,318.3,423.8,154.6,407.8,23.7,44.7,86.1,106.1,146.1,295.1,21.9,39.8,77.0,116.6,252.8,450.9,67.3,91.7,161.8,289.3,102.8,298.9,132.8,203.6,258.9,373.2,106.7,285.8,25.6,41.8,68.5,105.4,191.8,395.9,31.3,48.4,84.9,127.3
2025-04-05,若松,4,3連単,87.0,68.8,147.3,229.9,277.1,65.5,115.5,91.2,196.1,256.1,324.9,117.5,114.1,75.6,228.0,210.4,287.2,110.1,75.0,49.4,185.5,164.6,158.3,97.5,102.4,61.2,99.2,218.9,228.3,57.6,139.3,76.3,127.1,172.6,156.3,42.5,152.4,49.8,95.0,94.8,133.6,43.1,115.9,43.4,70.0,70.9,55.0,28.2,168.7,138.0,234.9,288.9,318.5,152.3,186.5,94.5,188.9,222.6,208.6,67.5,177.4,53.5,140.7,172.9,250.8,101.6,135.6,40.5,128.2,150.2,129.2,80.4,198.6,105.2,219.6,144.3,233.5,109.1,210.8,70.6,142.2,94.5,146.7,57.2,214.1,65.5,159.5,151.4,239.5,85.5,129.2,23.0,78.6,38.1,60.7,42.2,96.7,72.6,212.2,133.2,139.6,99.8,158.6,47.3,98.0,69.7,54.5,38.4,138.9,41.5,153.2,108.2,99.7,73.4,132.6,24.7,94.8,42.4,57.6,47.5
2025-04-05,若松,5,3連単,7.5,46.4,94.0,32.7,465.7,836.9,4.9,29.1,77.4,74.5,806.5,1604,26.9,123.4,237.2,56.7,359.1,946.6,39.6,163.6,347.4,73.5,913.7,1924,12.9,121.6,156.5,58.2,699.1,1031,11.5,208.3,268.5,185.9,1604,2723,46.3,583.3,615.6,178.4,982.0,1586,58.9,784.6,767.9,191.8,1604,3609,6.7,65.3,160.7,177.3,1228,2366,12.0,189.4,285.5,295.2,2092,3901,25.4,289.3,552.0,515.5,1937,4066,29.7,334.9,666.8,559.5,2366,4657,97.0,488.5,458.3,94.7,374.4,1061,123.4,1106,1127,173.6,746.0,1887,93.3,827.3,716.4,388.6,1283,2976,224.1,1604,1850,160.5,695.7,1622,189.3,627.6,1057,188.7,1255,2648,219.5,1613,1899,290.7,2062,4066,171.0,1027,1708,633.1,2776,5447,336.9,1950,2123,290.1,1159,1804
2025-04-05,若松,6,3連単,14.0,126.3,139.0,142.6,398.7,27.7,10.5,121.5,109.8,209.7,640.6,36.8,27.1,235.8,316.2,216.5,463.9,34.8,11.2,99.1,104.8,109.6,289.2,75.7,21.6,239.7,235.4,244.5,576.5,54.2,22.1,532.8,488.4,618.0,1342,119.1,51.1,1049,890.3,685.5,1176,112.7,18.4,441.2,428.9,387.7,701.9,217.9,16.4,256.5,280.6,368.6,1019,83.1,27.5,548.6,537.7,714.8,1577,164.1,42.7,864.1,904.1,1160,1628,167.7,15.2,378.5,312.6,427.3,990.6,320.0,72.7,631.4,710.5,355.6,714.8,79.4,99.2,1368,1465,662.3,1208,160.6,89.1,1164,1204,927.9,1447,175.2,63.9,810.3,816.0,344.4,566.3,255.7,15.6,189.2,168.7,158.2,316.8,167.9,19.9,415.2,355.2,345.8,536.1,333.3,18.0,361.4,295.7,338.8,668.6,338.4,41.8,671.1,594.0,322.9,470.8,269.0
2025-04-05,若松,7,3連単,19.1,89.0,92.6,78.9,295.4,244.6,20.1,101.0,83.7,70.3,242.6,158.3,38.0,163.8,82.5,38.3,174.4,133.6,33.8,143.1,85.2,31.9,155.7,172.4,20.1,142.8,162.4,137.6,619.8,475.2,15.1,274.5,315.2,272.0,1014,862.6,17.0,370.4,396.9,174.8,610.3,485.2,19.3,390.2,388.1,120.8,574.3,1040,22.7,206.1,167.7,136.1,401.6,325.8,21.6,309.9,343.6,283.6,1147,1026,25.4,371.6,270.9,199.0,804.0,504.2,17.5,284.3,278.4,157.7,692.2,629.6,71.8,495.7,217.3,39.2,152.9,140.3,38.4,841.0,585.0,104.5,269.6,313.6,55.3,703.3,451.7,165.7,480.4,359.4,45.4,662.9,309.9,29.8,124.2,200.2,58.3,383.7,220.4,34.2,232.7,324.3,39.2,661.9,547.7,70.1,461.7,984.7,34.7,513.7,445.7,129.2,581.9,674.1,47.5,758.1,362.1,37.1,232.2,364.8
2025-04-05,若松,8,3連単,4.3,22.7,74.2,164.0,73.4,966.5,8.8,45.9,151.3,226.2,110.4,1447,7.8,40.6,140.0,175.0,157.7,1857,46.7,166.1,406.7,344.4,180.9,1589,8.0,54.8,96.5,257.7,129.1,1154,17.8,156.9,291.4,430.0,255.0,2635,15.9,157.8,294.1,362.7,318.8,1927,79.1,388.8,576.3,699.1,358.5,2055,27.1,183.8,352.3,507.9,301.9,2657,38.8,250.8,423.5,596.3,443.6,2881,49.5,347.9,643.6,682.1,707.1,3425,135.1,715.3,1141,1176,844.7,3351,19.6,139.1,317.2,230.7,283.3,2506,31.1,248.6,397.8,311.7,387.8,3543,59.1,413.2,715.3,516.4,580.6,3425,95.2,676.1,1253,373.2,521.6,2548,178.0,811.3,978.7,794.6,456.7,1761,239.3,1089,1167,1041,624.1,1927,338.0,1835,2335,1312,891.1,2828,282.0,1312,2141,735.8,870.9,2218
2025-04-05,若松,9,3連単,4.9,20.1,46.7,365.7,70.5,567.6,15.6,53.2,97.2,520.5,106.8,950.3,5.8,21.0,61.5,597.3,252.0,1555,32.0,75.5,136.3,688.0,264.6,1036,10.4,55.1,70.4,495.1,99.6,769.6,41.2,165.2,182.0,861.1,203.9,1237,18.2,84.5,116.6,812.8,505.1,1970,54.4,193.8,213.4,867.1,430.1,1453,68.1,227.3,231.7,663.7,189.1,1271,99.8,333.6,259.5,754.1,262.0,1284,112.3,340.5,363.2,1060,657.9,2090,157.0,414.4,374.8,990.3,686.7,1991,13.5,56.9,133.1,898.1,766.4,2308,22.5,97.5,183.8,877.2,893.9,2175,62.4,225.2,341.5,1302,1154,2650,70.2,204.2,350.0,1766,1425,3517,160.4,339.3,409.5,1225,799.0,1561,208.7,559.2,427.6,1154,982.6,1792,307.2,774.3,653.3,1555,1378,2090,211.9,556.7,688.0,2001,2188,3301
2025-04-05,若松,10,3連単,7.7,86.4,81.7,36.8,200.1,1491,6.5,79.6,60.5,52.2,287.7,2285,22.9,201.5,154.2,31.8,132.2,1521,68.4,446.1,301.6,71.4,284.7,2607,11.2,220.8,205.7,109.4,474.3,2470,9.3,447.7,375.1,272.3,948.6,5137,24.7,982.7,794.6,194.5,628.9,3459,73.6,1833,1184,327.5,1054,5294,8.5,212.5,133.9,153.2,730.8,3391,11.6,431.3,306.6,299.7,1482,5087,16.1,648.6,356.6,343.1,980.8,4512,47.7,1113,654.3,565.2,1801,6918,46.8,623.6,524.1,42.6,139.4,1729,58.2,1179,1058,87.6,308.4,3578,43.0,1031,766.4,144.5,501.3,4288,125.2,1846,1469,79.0,278.8,2337,281.5,1562,1330,251.5,812.0,2898,314.4,3391,2506,464.5,1410,5405,244.1,2556,1880,665.2,1684,5520,344.0,3843,2730,264.0,779.1,2295
2025-04-05,若松,11,3連単,9.6,42.0,29.7,146.3,266.2,196.5,17.3,78.7,44.4,259.1,236.0,249.9,29.0,125.8,40.4,337.0,481.7,276.3,15.7,69.9,31.5,149.4,261.9,385.8,9.5,81.3,59.7,262.8,525.9,345.7,17.7,195.7,122.5,513.2,580.4,656.2,18.1,240.0,116.8,812.8,1031,598.6,13.2,181.0,91.9,346.2,661.5,1011,34.6,181.2,76.8,299.3,259.1,332.9,42.3,331.3,116.6,414.3,391.4,626.8,92.1,656.2,94.1,383.3,487.8,709.1,41.0,280.1,69.9,296.0,276.0,676.4,58.6,370.1,72.9,486.2,950.6,384.0,58.3,509.1,104.8,729.9,1260,591.1,130.0,895.5,114.2,669.3,1067,880.4,77.3,594.8,64.2,341.4,724.3,845.3,32.5,200.7,72.3,228.5,471.3,616.6,43.1,366.3,123.8,327.0,719.8,984.9,58.9,379.7,115.6,510.5,495.4,833.0,76.4,657.7,99.6,442.5,740.3,852.8
2025-04-05,若松,12,3連単,8.7,22.7,77.0,43.0,90.3,1703,8.4,25.8,78.8,71.7,136.2,2261,14.9,37.0,105.6,30.3,85.0,2396,210.0,428.3,567.5,318.5,560.4,2860,16.4,66.1,110.9,60.2,139.0,2190,16.4,122.8,190.9,163.7,243.4,3501,29.0,146.5,235.7,59.2,166.1,2839,268.3,965.6,1196,575.1,946.5,3262,13.8,65.7,121.2,131.7,269.8,2960,18.3,120.1,193.6,220.8,404.3,3911,20.1,81.7,153.2,159.6,358.6,4035,264.3,812.2,890.5,844.4,1406,3501,32.8,102.8,221.6,32.2,84.0,2871,47.2,176.0,308.7,42.9,106.7,3018,37.6,125.4,261.9,111.3,239.5,3911,309.9,979.2,1213,212.8,515.9,2839,634.1,1494,1812,843.4,1648,4100,656.4,2055,1965,1063,1804,4189,655.3,1795,2172,1446,1893,3952,727.4,1468,1758,697.6,1366,2882
2025-04-05,下関,1,3連単,17.2,128.8,81.0,575.7,90.9,118.1,89.5,344.1,131.5,458.9,42.4,87.4,18.7,164.3,35.6,558.8,224.5,296.8,30.5,204.7,45.5,848.1,32.6,66.8,12.2,195.0,182.6,673.7,217.3,214.9,57.8,999.9,463.4,1202,299.6,327.5,6.6,309.4,258.8,1417,414.8,708.9,11.7,439.8,371.0,1283,172.0,293.2,201.2,655.1,422.2,669.0,74.0,141.5,139.2,940.5,833.3,1696,165.2,308.4,193.0,1158,772.3,1319,333.3,536.7,185.1,1507,959.5,1610,62.7,132.6,21.2,219.9,59.7,315.6,446.0,558.8,12.1,427.9,191.5,1091,848.1,698.5,128.7,1532,508.0,1172,855.8,669.0,16.6,487.1,72.4,586.4,429.8,499.9,54.3,479.7,108.8,1067,35.7,61.4,31.7,742.1,346.7,1338,91.4,155.7,175.9,1637,597.4,1727,54.9,98.0,30.2,688.3,92.6,904.7,200.4,315.6
2025-04-05,下関,2,3連単,6.1,23.4,42.7,225.3,92.1,980.9,13.2,34.8,88.9,422.1,107.2,1307,9.1,27.7,42.2,200.3,139.8,1710,93.9,220.8,301.8,641.3,308.8,1626,11.2,31.4,49.2,280.2,136.9,1626,26.4,58.3,85.4,385.5,148.2,1389,15.4,34.5,48.7,364.4,304.5,1361,102.3,162.6,199.1,889.3,409.2,1667,35.3,125.1,193.9,629.2,159.5,1361,50.6,147.2,201.5,444.6,166.7,1258,50.2,134.2,185.8,641.3,456.8,1419,260.5,529.3,606.3,1419,438.8,1042,22.4,63.5,76.8,226.1,214.4,1755,28.1,68.8,72.2,340.3,414.3,1419,47.9,134.7,176.4,435.9,546.7,1710,146.9,319.1,261.5,494.0,611.9,2382,409.2,667.0,833.7,1450,486.8,1170,330.2,901.3,725.0,1075,749.4,1482,560.5,866.2,1130,1515,555.8,995.5,433.1,833.7,570.1,980.9,823.4,2151
2025-04-05,下関,3,3連単,11.3,9.0,37.4,332.4,115.5,1226,41.4,31.8,103.7,378.2,163.4,1934,18.7,14.2,55.1,354.8,361.3,2746,105.1,74.1,270.3,1153,399.1,2327,18.4,12.3,31.6,357.6,92.8,1401,59.4,29.7,60.3,226.2,65.0,817.3,28.8,10.4,23.6,246.9,235.9,2080,147.0,54.7,104.6,470.2,143.0,1064,123.6,121.6,227.3,493.9,188.8,2860,165.8,81.3,118.0,250.1,99.2,953.6,173.6,91.0,188.6,435.9,442.9,2542,565.1,270.8,522.1,1098,365.2,2145,48.9,32.4,86.8,438.7,576.9,4038,66.9,22.6,50.4,345.0,416.1,3193,183.0,85.3,178.8,532.2,669.8,3613,251.5,89.5,233.5,657.0,1024,2985,565.1,332.4,880.2,1634,738.2,2288,562.7,197.8,374.1,1215,361.3,1116,940.5,534.3,1081,1634,690.0,2145,565.1,236.3,584.3,1116,1295,3269
2025-04-05,下関,4,3連単,18.6,41.4,102.0,33.7,541.0,568.2,11.8,20.7,67.0,33.2,482.3,818.6,125.9,215.2,293.4,77.5,409.3,538.7,100.7,154.7,288.0,74.1,736.3,1499,25.0,61.0,107.4,28.1,604.0,727.7,19.1,21.9,46.0,19.0,792.6,665.4,111.1,206.3,255.0,75.1,430.5,292.8,125.4,125.0,166.8,42.0,792.6,1575,14.7,26.2,67.5,47.8,634.9,1185,14.8,16.3,42.1,28.3,782.6,745.1,71.4,90.8,136.8,100.8,683.7,648.1,63.7,51.0,118.4,98.8,1063,2145,299.1,628.4,486.0,102.7,366.0,503.8,294.8,499.7,462.6,83.5,349.5,257.6,201.3,322.3,473.1,141.8,555.5,595.4,482.3,727.7,740.7,117.8,486.0,1037,261.4,433.5,768.1,111.1,1082,2074,290.7,338.1,484.2,63.4,1020,1857,169.7,127.3,387.6,130.4,995.5,2222,598.2,888.8,1072,168.3,782.6,1555
2025-04-05,下関,5,3連単,7.0,133.6,77.4,115.8,676.5,697.4,8.3,166.1,69.6,108.8,548.4,617.3,33.0,459.2,179.3,123.7,440.4,771.2,46.8,508.9,233.4,177.2,833.8,1486,6.0,287.4,246.4,269.0,1496,1526,5.4,830.7,437.9,589.9,2597,2456,16.0,1569,986.7,678.5,1867,2483,28.0,1931,1345,787.3,2510,3586,10.0,426.3,192.3,228.7,889.6,1152,8.0,833.8,419.2,545.8,2353,2627,23.4,1329,481.8,585.4,1898,2722,32.4,1537,629.4,733.6,2824,3323,85.1,1457,552.4,225.9,607.4,1386,54.8,1822,1141,455.5,1369,2403,73.7,1711,836.9,538.0,1467,2305,135.1,2172,1361,471.7,1283,2403,97.1,1569,965.6,440.4,1738,2860,79.4,3182,2789,903.8,2789,3138,103.3,2259,1698,941.5,3586,4184,203.3,2789,2429,721.9,2259,2973
2025-04-05,下関,6,3連単,6.5,21.8,38.0,82.6,628.0,226.9,9.5,22.1,37.6,102.5,710.6,275.3,41.6,79.6,105.9,170.5,847.7,404.0,60.2,134.8,163.6,250.8,1080,637.3,7.4,38.5,52.1,99.0,850.4,272.4,9.9,38.1,48.3,106.6,783.6,296.1,35.1,113.3,154.3,191.8,858.9,358.7,58.0,190.4,239.0,282.8,1684,749.7,20.1,49.0,73.2,137.3,986.3,460.7,21.4,43.4,72.1,129.5,1132,440.4,77.7,117.0,176.8,292.4,1372,655.0,107.3,196.9,266.8,414.3,2179,1041,123.2,196.3,388.9,225.7,913.3,680.8,111.6,275.3,376.4,205.7,745.4,504.6,175.3,225.3,358.2,288.8,916.6,682.6,296.7,689.8,702.9,358.2,1071,1054,160.9,399.6,514.6,480.3,2042,1173,165.6,438.9,540.4,420.4,1980,1303,219.4,403.4,560.2,622.0,2179,1241,431.6,967.9,1029,617.6,1879,1344
2025-04-05,下関,7,3連単,67.0,195.6,47.1,323.8,232.0,2106,123.3,406.1,10.4,85.8,48.9,2089,151.6,374.2,8.1,112.0,94.8,3354,506.8,1136,99.5,589.3,321.5,2587,35.1,219.8,107.9,553.3,446.8,3622,13.0,288.1,129.3,434.0,317.7,3881,10.9,285.3,94.7,611.9,594.5,4604,111.3,1127,456.6,1429,1082,4851,115.8,720.6,17.0,64.2,40.9,2690,29.7,456.6,69.9,213.2,169.7,4055,42.0,789.7,10.4,41.7,41.2,2208,333.7,2515,126.8,280.0,202.3,2042,147.0,738.2,12.8,105.2,119.0,4382,23.8,485.1,54.9,291.8,321.9,5906,49.8,640.7,12.0,64.2,72.3,2772,285.6,2322,87.5,320.7,384.8,3671,1073,3354,546.6,1223,803.8,3273,570.7,3052,1013,1940,1509,4528,1099,4116,497.6,835.9,504.0,2173,776.2,3354,322.6,811.0,911.7,3528
2025-04-05,下関,8,3連単,24.2,246.1,142.8,92.7,421.4,1787,25.5,342.3,26.4,33.0,189.0,1861,67.7,594.3,59.1,28.2,125.1,1175,200.7,1165,254.5,100.8,354.1,1360,17.7,420.1,330.9,270.2,819.7,3723,5.0,861.9,614.8,434.4,1605,4873,11.7,1353,974.7,507.6,1258,4786,53.8,2577,1848,953.9,2763,7054,19.0,492.7,44.7,71.2,389.0,3153,5.2,899.5,265.4,379.1,1707,4467,8.3,1241,98.9,125.8,626.3,4000,40.7,2792,463.7,428.2,1811,4000,81.2,985.5,202.7,46.5,138.8,1347,28.1,1634,947.2,221.5,624.8,4786,22.9,1685,274.6,100.8,331.7,3829,117.2,3942,827.3,128.8,362.7,1848,462.1,2436,1031,292.9,918.0,1718,268.5,4188,2351,768.0,2528,5155,207.3,3942,1549,509.6,2030,3723,299.5,4467,1942,327.7,978.3,1874
2025-04-05,下関,9,3連単,19.1,135.8,111.9,93.0,213.0,814.1,22.5,189.6,38.0,46.0,131.0,700.8,38.1,243.3,51.7,37.0,99.8,460.4,120.7,526.2,129.8,74.3,230.0,697.5,15.6,229.8,204.2,230.7,461.8,1495,6.0,601.7,441.6,439.6,811.9,2288,9.4,796.9,637.2,289.0,554.2,2173,30.3,1864,1017,437.1,958.9,2796,20.9,341.3,78.2,82.2,223.4,1232,8.7,521.6,360.8,354.9,758.9,2237,12.4,707.3,130.7,137.9,363.0,1348,36.1,1324,290.9,240.4,816.3,1987,48.7,565.6,138.6,51.4,130.9,579.7,22.6,935.1,542.2,156.2,404.3,1974,26.8,818.5,197.9,101.6,282.8,1203,73.1,1745,515.4,90.0,284.4,1003,203.5,1961,573.1,163.6,518.9,955.8,108.0,3213,1864,426.0,987.1,2581,106.0,2649,764.6,296.4,860.5,1716,145.8,2849,1102,184.5,560.3,1063
2025-04-05,下関,10,3連単,8.5,69.2,47.3,271.2,397.4,125.2,17.6,138.0,49.3,236.6,459.5,99.0,30.7,236.7,73.6,266.3,547.0,173.2,15.6,110.4,33.7,160.1,412.1,317.1,8.0,112.6,95.2,483.8,719.4,274.9,10.9,213.3,160.7,477.3,1245,416.5,25.0,474.1,343.0,927.4,1407,890.3,7.7,215.0,144.2,637.0,1207,1059,33.6,309.6,144.0,348.7,630.3,184.1,28.6,293.5,216.4,466.1,1396,369.8,67.1,888.0,321.4,828.1,1430,537.9,28.0,510.9,174.5,428.5,1137,779.2,64.4,720.8,287.1,350.5,702.4,297.0,73.0,1195,717.9,684.8,1029,901.5,110.7,1236,702.4,780.9,1299,702.4,73.9,1354,402.4,395.6,839.9,937.1,26.1,308.5,87.1,232.0,572.5,649.8,19.3,396.5,172.6,468.5,1047,1156,37.8,675.7,190.6,452.5,1134,1134,61.3,1008,315.1,447.3,994.7,1134
2025-04-05,下関,11,3連単,6.8,42.5,49.8,355.3,232.1,79.6,15.9,94.5,52.1,277.6,272.5,83.4,17.9,121.6,81.5,334.8,354.9,168.9,19.2,124.0,91.5,393.2,266.6,160.9,6.3,96.5,99.3,628.0,453.0,125.6,8.1,359.0,307.5,893.0,1039,185.5,14.7,517.2,454.8,1207,1242,372.7,16.5,415.6,399.2,1256,881.5,319.5,28.1,399.6,215.2,423.3,443.0,160.0,22.5,613.4,462.7,824.3,971.4,261.1,48.3,1068,430.8,824.3,1256,442.4,59.7,974.2,526.7,897.7,974.2,472.3,36.9,449.4,295.1,439.6,696.9,367.5,38.9,855.1,577.3,914.4,1428,701.2,71.4,1182,571.5,767.1,1465,726.5,73.7,909.6,493.4,651.9,1061,818.4,44.3,334.8,249.7,784.7,411.1,293.3,50.7,571.5,495.5,1459,667.1,466.5,95.9,996.8,572.4,1186,753.6,544.3,97.7,902.4,616.7,1014,810.6,688.6
2025-04-05,下関,12,3連単,5.9,41.9,95.0,70.1,137.5,1120,6.4,37.5,94.4,125.0,220.5,1837,16.6,70.9,127.0,102.8,174.9,1400,63.7,193.9,282.7,239.7,321.9,2047,8.9,134.0,185.9,118.7,268.6,1707,10.3,244.6,370.1,284.9,634.7,2904,21.2,367.8,579.7,291.8,539.6,2568,68.9,811.0,1114,499.8,719.5,3225,9.4,104.7,248.4,278.5,450.3,2816,13.1,249.1,418.0,398.2,889.0,3382,21.8,255.4,512.2,637.6,954.8,3206,69.8,533.4,1025,990.6,1139,3445,31.0,221.5,362.3,150.5,289.5,2201,41.5,512.7,829.2,243.1,436.1,2641,45.0,393.1,811.0,438.9,710.3,3206,98.6,882.0,1305,280.0,540.7,2641,203.6,836.7,1585,630.4,684.9,2904,240.6,1594,2381,806.3,835.5,2966,236.1,1224,1899,1366,1050,3467,248.2,1503,1926,679.0,820.6,2773
2025-04-05,宮島,1,3連単,5.2,15.3,45.1,121.9,165.0,679.7,13.5,32.2,79.4,184.5,262.6,1164,12.2,26.0,78.6,181.7,357.0,1187,38.0,66.0,148.9,289.4,379.2,1261,8.4,31.8,60.1,192.4,222.9,946.9,18.0,70.4,113.4,292.6,341.1,1198,18.9,56.5,94.5,294.6,503.1,1595,50.9,116.0,169.5,438.1,493.3,1569,29.6,107.9,189.2,315.2,471.6,1496,36.9,133.0,185.0,373.6,431.4,1569,59.9,186.8,281.6,567.0,1040,2241,105.9,301.0,401.9,783.7,1136,2161,29.9,101.3,237.3,246.2,522.7,1601,42.0,132.1,203.3,274.9,635.0,1785,83.8,247.0,420.2,470.2,941.3,2497,114.1,302.9,520.4,415.1,847.0,2033,160.6,360.2,627.5,621.9,907.6,1703,215.6,394.0,472.0,705.6,830.9,1975,262.9,663.8,981.6,1120,1338,2025,244.7,524.4,847.0,848.5,1456,2161
2025-04-05,宮島,2,3連単,15.9,57.7,38.2,99.3,171.0,417.5,21.3,78.0,25.1,56.0,142.4,320.8,46.5,145.0,60.8,107.4,192.0,455.9,42.3,128.3,43.7,93.5,186.7,896.0,14.1,90.5,79.3,166.1,402.1,666.9,10.3,133.3,90.3,158.6,433.8,530.5,27.7,245.3,166.0,250.1,497.6,820.4,21.0,165.7,100.3,190.3,484.2,1566,24.7,165.8,32.3,56.6,242.0,362.7,18.3,183.5,55.2,101.7,359.6,459.0,51.2,380.1,56.1,84.5,312.6,339.2,38.2,258.0,33.6,61.1,295.2,954.6,63.0,373.7,116.2,118.8,261.2,602.3,61.8,441.2,188.5,165.4,346.3,789.9,74.5,556.4,125.6,130.9,319.5,396.6,113.3,585.7,125.4,107.1,238.7,1149,112.4,391.3,105.0,168.4,462.6,1063,78.0,407.7,122.8,194.1,636.8,1337,103.8,564.5,82.5,126.0,559.7,962.5,187.2,972.5,171.0,167.0,531.1,1225
2025-04-05,宮島,3,3連単,13.0,41.3,35.2,530.4,73.2,916.3,43.3,116.1,56.4,388.2,41.3,751.3,17.4,46.8,16.6,337.0,176.3,1373,62.6,159.9,67.1,761.2,117.2,805.3,11.3,69.8,76.6,678.0,134.6,1432,19.0,225.6,219.2,775.0,110.5,1502,7.5,58.8,59.4,697.2,400.1,2485,28.3,252.7,214.6,1216,304.8,1506,78.5,359.2,177.9,474.1,54.0,1004,44.5,429.5,275.1,773.2,91.4,1721,54.7,402.9,130.3,374.3,200.3,1851,130.0,790.4,303.5,958.9,138.6,761.2,23.3,95.9,27.6,389.9,344.6,2087,13.6,81.3,47.9,623.7,570.2,3161,48.1,308.8,92.6,364.5,308.9,2383,46.5,241.7,71.6,537.6,448.1,1953,174.9,688.9,316.3,1244,275.0,894.5,98.5,866.5,487.5,1707,429.2,1330,216.2,1394,579.0,1416,267.6,718.4,116.9,675.8,224.4,1059,550.5,1542
2025-04-05,宮島,4,3連単,8.0,18.9,43.4,103.7,199.5,416.4,8.0,16.4,42.3,172.6,237.1,696.6,16.3,35.5,59.1,162.2,307.7,677.8,38.5,78.9,130.4,277.5,363.0,1121,13.0,44.1,73.3,120.9,282.5,526.0,17.3,47.0,78.1,174.8,395.5,848.8,28.3,85.6,108.6,194.9,392.1,715.6,71.5,197.4,247.6,289.3,629.8,1256,15.7,44.7,116.9,273.7,431.4,1176,26.4,59.9,114.9,242.6,663.2,1220,41.2,73.5,160.2,384.5,833.5,1652,83.1,144.4,301.8,608.3,1169,2308,47.7,135.8,192.5,266.0,536.7,1147,70.4,189.1,234.6,244.9,489.1,992.4,74.0,158.1,267.0,415.4,769.5,1697,144.1,279.1,502.0,362.3,719.4,1729,181.9,325.3,714.7,585.7,1039,2114,260.6,553.4,712.8,545.2,1154,2021,240.0,388.8,839.8,898.6,2021,2718,265.4,448.6,925.8,678.7,1245,1956
