日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-27,徳山,7,3連単,35.6,62.6,230.8,22.4,983.3,288.2,14.3,20.4,131.7,49.5,1586,547.5,135.7,145.5,607.1,56.8,664.9,176.9,48.9,58.9,323.9,24.8,883.7,674.5,57.3,136.2,266.4,28.4,1214,322.4,44.9,61.1,102.6,37.6,1633,475.7,243.6,290.6,510.5,44.3,663.3,117.5,116.5,141.4,287.9,19.0,990.3,586.7,14.2,23.1,134.8,98.9,2216,1000,30.1,38.7,81.9,60.7,2216,727.2,66.0,64.1,179.2,113.7,1509,431.6,22.0,21.6,133.9,73.6,1926,1462,344.7,434.3,1198,90.8,547.5,149.9,518.1,605.7,1154,70.0,481.5,89.2,257.3,219.5,630.4,129.9,802.5,232.5,343.5,401.2,1053,47.3,264.7,187.4,105.0,149.5,626.1,33.7,1038,953.1,187.9,209.1,547.5,21.4,897.9,719.7,64.0,62.4,334.0,70.2,1713,1469,329.3,305.8,892.2,36.9,367.9,324.3
2025-04-27,徳山,8,3連単,8.3,23.4,154.2,35.8,82.3,5687,5.0,13.0,137.1,129.5,197.4,8617,10.8,27.7,304.1,51.7,80.6,7483,446.4,556.5,4062,633.3,829.0,7109,19.7,86.7,213.0,53.0,125.4,9805,24.1,108.5,249.4,183.4,368.8,8886,47.3,199.1,492.8,86.3,153.2,8124,891.4,1443,2734,853.9,1160,9999,8.6,31.9,304.4,356.8,516.1,7685,23.4,103.8,383.2,468.4,667.5,9805,21.9,79.5,630.5,491.1,516.1,9999,498.9,779.1,5365,3467,4902,9999,28.0,103.2,512.3,62.1,114.5,7483,61.9,250.5,693.5,74.3,137.7,7291,39.0,160.1,602.4,247.9,379.1,9173,1034,1788,5803,430.2,805.5,4989,2045,2293,6770,2350,2256,7685,2962,6770,8363,2311,3124,9805,2561,4586,9999,4586,4586,9999,3306,4586,8124,1322,1934,5468
2025-04-27,徳山,9,3連単,6.2,77.4,83.3,326.9,80.8,3856,17.8,154.5,115.3,302.6,62.0,2727,8.1,82.5,49.0,198.1,122.3,8283,321.8,964.0,508.3,2051,510.6,4862,7.0,135.9,176.2,499.2,194.1,7455,14.0,333.3,402.2,1055,308.9,6390,5.4,193.6,230.8,755.6,590.1,8602,212.6,1761,1242,3338,1863,8946,32.5,363.0,291.9,596.4,111.1,2831,26.6,498.1,549.5,1228,272.4,7455,27.9,579.4,336.3,716.8,455.5,9999,523.8,3550,3494,5083,1372,9724,14.0,168.5,83.4,229.4,229.4,9999,9.7,257.3,196.8,528.7,596.4,8946,25.4,494.8,256.7,533.8,531.2,5591,244.7,2090,968.2,1669,1707,7712,994.0,2541,1669,3994,1928,6045,801.6,3727,2541,5201,3388,8946,1228,4862,3666,5325,2795,9999,1060,4473,2942,3550,2795,6777
2025-04-27,徳山,10,3連単,13.2,40.4,133.2,21.4,449.6,3343,6.0,13.7,82.7,47.3,638.1,9999,32.5,63.4,176.1,34.9,338.7,6990,735.8,746.5,1165,543.4,3844,9999,22.8,117.6,204.2,28.0,586.9,1898,13.3,69.4,114.5,60.0,784.6,8544,55.9,204.7,296.8,45.2,281.6,3495,883.8,2050,3138,414.5,4156,8544,7.5,19.2,103.5,104.1,973.3,8544,12.3,47.5,102.8,92.7,926.4,8544,22.2,50.7,136.3,115.0,578.1,7323,428.3,603.1,1569,1360,4806,9612,89.0,205.0,463.2,52.5,307.5,2295,117.0,324.4,489.7,49.4,238.4,2901,78.5,144.0,344.8,101.2,440.6,9999,1708,1971,2197,455.0,1653,6686,2330,2023,5492,1946,6151,7689,2106,4047,4156,835.8,9612,9999,1809,1922,4047,2403,5915,9999,3204,3015,3272,1507,3138,7689
2025-04-27,徳山,11,3連単,28.0,103.7,16.2,284.8,823.5,2459,69.4,244.6,6.6,108.8,233.3,1491,114.8,401.7,10.1,251.0,556.5,4044,293.0,879.1,35.6,486.6,1034,4549,12.6,119.7,48.6,540.0,1467,3872,7.5,172.3,41.7,438.5,812.4,3084,13.3,320.9,88.9,774.4,1596,5352,46.7,774.4,194.2,933.3,2843,5199,62.5,470.2,14.4,87.4,214.8,1213,26.4,405.3,37.9,167.5,487.9,1685,68.4,883.4,16.8,108.8,206.3,1051,196.7,1516,46.5,228.0,517.0,1123,158.9,1328,31.5,443.8,636.3,3956,60.4,808.8,77.8,568.7,1348,5514,134.7,1281,28.9,207.7,278.2,1378,319.2,2459,69.0,574.1,883.4,2493,827.2,1801,195.2,1368,1936,4333,310.0,1784,349.9,2068,3033,6066,654.6,3249,162.9,619.0,816.1,1504,942.9,3192,194.4,1159,1467,3137
2025-04-27,徳山,12,3連単,6.6,71.7,128.6,152.2,127.6,1091,10.5,84.0,93.0,187.8,150.0,1244,8.1,91.0,86.2,102.5,122.0,1271,46.5,257.8,242.7,229.6,192.4,914.8,9.5,246.5,291.3,406.1,352.1,3059,10.2,571.3,662.9,956.5,781.0,4136,10.2,569.1,655.5,556.1,739.7,4449,49.4,1468,1570,1052,1340,4814,19.8,358.1,272.1,394.1,331.0,1649,20.3,802.3,665.9,732.3,697.5,4022,21.1,664.4,333.3,447.6,644.0,3454,58.3,1737,923.4,950.3,947.3,3375,14.0,355.1,277.3,140.3,204.6,1997,19.1,795.8,622.1,263.1,414.7,4449,27.1,813.4,400.0,372.6,512.5,3864,51.2,1328,798.0,248.6,370.7,2053,146.8,1305,1052,743.4,581.5,1498,148.0,2936,2039,1282,1468,3625,152.6,2276,1596,1311,1265,3414,137.8,2294,1596,721.5,868.8,2011
2025-04-27,宮島,1,3連単,26.2,111.1,348.9,101.4,736.5,16.3,12.9,51.3,248.0,239.1,863.7,48.0,65.4,161.9,542.7,170.7,732.3,23.4,7.8,37.2,247.8,66.4,616.0,83.9,54.6,230.2,442.1,154.8,1052,35.6,68.7,236.5,497.1,473.5,2079,115.9,178.9,477.0,959.3,370.3,1130,53.7,51.4,294.7,663.2,151.3,1176,173.6,27.1,86.2,288.8,360.1,1171,175.9,64.0,214.1,506.8,494.2,1529,267.7,97.4,215.7,420.0,489.6,1405,262.8,22.2,91.4,381.7,451.3,1940,523.1,218.4,424.8,795.0,225.1,695.1,75.9,346.1,720.2,1181,348.0,902.7,92.5,216.1,422.7,629.5,539.4,1214,243.6,148.6,466.7,1209,230.0,626.4,216.1,6.0,52.6,281.0,89.1,785.4,324.9,22.3,158.7,579.0,124.8,1181,456.1,12.2,72.2,434.7,370.3,1999,780.7,50.7,223.9,825.3,221.6,785.4,435.5
2025-04-27,宮島,2,3連単,13.6,161.7,157.6,280.8,181.5,116.4,23.0,203.3,144.2,323.8,150.0,122.9,17.1,185.3,100.9,173.1,180.1,176.9,14.5,129.3,83.8,133.3,62.5,81.0,17.0,359.5,341.0,544.6,449.3,279.1,20.7,648.9,559.9,982.2,1004,621.9,14.0,791.8,528.6,843.8,1004,1045,12.8,515.0,375.2,558.2,404.8,742.7,34.9,466.8,273.1,422.9,313.7,246.9,38.4,855.9,565.2,941.1,961.2,648.9,27.9,658.4,336.6,630.7,868.3,727.7,24.1,646.5,272.7,551.3,389.9,443.8,29.5,421.9,209.0,207.8,279.9,359.5,26.1,941.1,581.7,527.1,680.8,761.6,38.0,1144,458.5,611.3,941.1,998.6,13.9,465.6,210.4,135.2,182.8,307.7,25.9,317.0,162.5,191.8,87.9,127.2,24.1,680.8,412.2,473.0,282.6,431.0,34.1,851.8,331.6,515.0,285.3,423.9,16.0,568.8,224.6,171.5,187.2,271.5
2025-04-27,宮島,3,3連単,9.0,32.2,44.5,1160,50.3,397.2,165.6,334.1,242.8,1145,39.8,318.6,11.7,31.8,21.5,798.0,389.4,1527,33.2,77.4,52.1,1258,49.0,257.9,9.9,70.4,84.9,2103,101.8,650.0,129.1,638.4,720.8,2979,121.8,664.5,7.5,74.2,89.0,3372,976.8,3575,22.7,152.9,162.0,1922,121.2,495.1,433.8,961.0,907.4,2128,58.1,449.1,365.5,1089,1407,3082,101.0,650.0,458.3,732.6,744.8,2153,597.8,2206,521.1,2054,1015,2628,68.1,295.4,16.7,80.6,37.1,1735,1304,3803,15.0,98.2,77.7,1943,1702,4583,261.3,998.6,495.1,1842,1453,3192,27.3,145.6,41.4,1639,1183,3082,90.7,314.1,155.7,2837,73.3,258.6,68.4,327.9,277.5,2517,93.7,366.3,510.7,2031,971.5,3192,73.2,239.9,70.9,267.6,99.2,2628,612.1,1655
2025-04-27,宮島,4,3連単,25.6,265.8,182.8,102.9,1017,118.9,22.9,219.4,71.2,75.1,807.0,99.6,75.6,511.6,159.3,69.5,513.7,59.6,21.5,173.7,65.1,25.6,230.8,125.7,26.7,576.4,527.8,253.2,1939,291.2,10.9,1121,842.4,649.8,2316,653.2,41.8,1303,1083,581.8,2779,555.9,10.4,966.0,581.8,199.6,1635,896.7,25.9,530.0,141.0,152.0,1226,227.4,15.4,1389,502.4,545.0,2254,772.2,35.5,1087,331.3,318.7,1646,309.6,8.0,723.1,135.1,131.2,1152,700.8,147.0,1646,483.0,106.9,494.4,80.6,119.7,2429,1017,351.4,1593,320.3,104.3,2875,511.6,319.5,1232,220.2,60.0,2017,400.9,70.7,336.7,201.9,27.0,381.9,142.4,31.4,345.5,255.8,18.3,1004,472.9,119.5,1092,896.7,13.3,786.7,183.0,98.1,884.0,731.5,38.3,1244,314.3,52.2,398.4,379.0
2025-04-27,宮島,5,3連単,10.6,100.0,122.5,85.4,976.8,279.5,8.1,80.2,77.1,95.0,1038,315.8,48.8,371.6,305.9,191.8,808.5,262.2,21.5,175.5,132.1,86.1,955.5,999.1,11.7,267.3,263.5,199.5,1812,609.6,6.5,509.2,527.6,589.1,2576,1340,44.1,1300,1162,1275,2709,1090,16.6,873.0,811.0,472.6,2551,2551,7.7,185.9,147.8,195.5,2136,650.4,7.4,552.0,389.8,498.6,3599,1545,35.6,931.8,650.4,836.8,3244,1018,11.4,441.6,290.3,421.1,3055,3326,124.7,1695,912.4,499.5,1239,419.1,120.5,1932,1536,1006,2576,928.5,97.7,2305,1313,1042,2455,991.6,148.8,2265,1354,693.3,1592,2069,40.3,602.7,396.3,194.3,2052,2226,41.6,1245,1076,416.4,3457,3649,33.5,893.8,560.2,430.0,3368,3599,135.7,2265,1307,609.6,2502,2825
2025-04-27,宮島,6,3連単,22.0,212.5,219.9,185.2,75.2,619.5,18.8,216.7,157.4,180.6,75.2,752.8,16.8,192.8,107.6,48.7,45.0,494.2,53.4,342.6,215.4,123.0,48.7,311.6,27.4,347.1,400.0,432.1,213.2,1055,12.7,736.9,798.6,823.7,487.3,1533,12.2,600.1,573.8,416.7,434.8,1765,44.1,901.4,929.3,619.5,357.2,1296,20.9,506.1,252.7,379.1,200.0,1147,17.6,905.3,792.6,1029,497.7,2079,9.4,479.5,267.5,401.6,340.4,1826,30.1,946.1,521.2,712.0,322.6,1117,19.3,400.0,173.5,58.0,75.4,681.9,13.8,666.8,475.2,238.4,283.4,1810,10.8,712.0,311.1,250.3,265.8,1628,17.8,607.0,330.2,89.6,100.7,465.7,126.7,810.9,724.2,301.7,118.9,378.4,109.7,1500,1400,817.2,317.2,1034,89.3,1567,1099,795.6,308.4,871.5,54.4,886.2,823.7,216.3,162.9,438.5
2025-04-27,宮島,7,3連単,92.9,582.8,397.4,91.5,483.1,731.4,73.0,378.5,69.9,40.8,209.5,399.1,160.2,922.6,108.3,19.8,72.0,139.3,149.7,981.8,149.6,18.7,93.2,264.5,86.9,878.4,777.9,278.6,1311,1639,12.9,1292,1020,798.2,1569,2481,25.5,2239,1232,601.9,1224,1748,30.8,2585,1468,485.7,1390,2585,39.0,527.6,89.2,90.5,338.1,816.0,10.7,1249,605.9,505.7,1423,2740,7.2,774.7,136.4,126.0,327.2,908.9,7.2,891.2,176.7,151.1,559.7,1492,139.9,1782,238.7,31.9,78.8,164.3,43.0,2481,1311,255.0,618.1,1176,19.0,1782,245.4,105.5,233.0,600.0,26.2,2550,397.4,33.2,80.9,230.6,156.3,1624,397.4,44.6,194.0,363.5,62.1,3165,1457,320.4,981.8,1748,20.6,1817,440.3,167.2,549.7,1169,46.0,2781,622.3,56.6,172.8,290.5
2025-04-27,宮島,8,3連単,11.6,58.3,56.8,33.1,398.4,2161,12.2,51.9,30.9,29.6,374.7,1824,45.2,169.6,81.6,41.3,236.5,1091,150.1,403.2,257.1,115.3,639.6,2266,9.6,108.3,98.2,70.1,720.6,2882,7.2,102.3,83.0,89.8,1070,2623,28.0,304.4,200.7,127.1,722.8,2161,91.6,624.2,482.3,280.2,1477,3537,11.0,86.8,43.3,48.3,661.4,3072,9.4,100.8,70.0,89.3,989.3,3383,26.0,197.1,87.3,98.8,537.9,2334,71.5,473.5,309.2,300.8,1610,3433,79.4,441.3,255.4,61.0,226.2,1487,74.4,427.6,388.4,91.4,351.6,2510,74.8,471.6,208.2,111.4,403.9,2266,285.0,1334,665.1,140.2,549.3,2683,454.2,1080,738.8,305.1,1173,3072,355.9,1262,1133,466.9,1838,4025,301.2,1019,805.0,577.9,2358,4169,620.9,1577,1241,346.4,1406,2847
2025-04-27,宮島,9,3連単,7.8,33.1,75.1,46.0,355.0,166.9,8.1,29.2,62.1,87.4,451.3,296.5,21.9,88.4,128.8,97.4,326.6,212.8,18.6,51.5,110.3,66.7,372.9,447.8,12.7,104.4,139.9,80.5,535.5,230.1,14.6,128.2,185.1,206.5,1006,461.3,33.0,289.7,304.0,216.3,872.7,302.7,33.1,178.6,241.4,114.5,774.7,648.1,13.7,67.7,102.3,157.2,789.4,582.9,23.0,131.3,162.8,233.1,1207,676.9,42.2,226.8,217.6,318.0,1441,689.8,31.5,105.0,161.1,228.6,1140,1101,93.1,399.6,402.4,164.1,400.7,299.3,120.9,642.4,609.9,231.6,760.4,315.6,118.7,570.3,569.2,421.1,1222,681.7,138.8,563.7,557.2,162.9,524.8,620.4,54.4,157.2,275.6,114.2,733.5,925.7,92.6,321.5,471.8,133.4,908.2,1097,80.2,188.6,317.7,306.2,1101,1243,156.9,475.7,681.7,191.8,776.7,818.4
2025-04-27,宮島,10,3連単,5.2,14.6,51.6,86.7,305.3,1540,7.3,16.9,59.0,113.0,324.2,1821,20.0,43.0,103.3,182.1,385.0,1611,46.3,86.8,247.0,207.2,607.2,3222,8.6,45.9,87.5,128.9,416.4,1649,12.2,67.7,153.5,228.7,580.3,2523,25.1,121.8,248.8,314.0,558.6,2252,60.1,238.0,394.5,387.2,848.1,3434,16.6,60.7,134.0,174.5,530.3,1887,23.5,102.7,219.5,322.7,712.5,2950,46.4,144.2,310.3,551.2,992.8,2493,64.4,218.6,545.5,837.9,1261,3174,70.1,201.0,349.1,233.0,581.9,1623,78.1,262.8,588.4,342.8,781.6,2435,115.4,294.6,764.5,548.4,1217,2014,231.4,404.4,1002,468.6,1047,2159,274.9,507.2,1002,440.1,1775,3378,304.4,638.6,1351,781.6,2137,4107,229.2,481.5,1378,947.9,2074,3126,512.2,952.2,1309,811.9,1731,2756
2025-04-27,宮島,11,3連単,5.5,89.4,60.8,199.1,204.5,567.2,16.6,218.6,81.5,205.5,198.7,416.6,21.5,237.6,76.5,196.2,280.3,642.6,19.4,250.3,82.6,194.0,190.4,635.6,5.1,182.9,158.0,444.2,545.2,1006,10.4,833.2,623.5,918.8,896.5,1878,10.9,797.1,592.2,936.3,1474,2782,10.6,744.8,578.3,722.9,821.6,2478,31.1,565.0,281.4,411.3,450.3,561.8,26.3,1130,770.1,1117,983.2,1512,49.4,979.9,615.7,880.4,1175,1512,39.7,1134,530.5,700.6,764.1,1431,37.0,703.9,298.2,291.4,500.7,1152,30.0,1017,721.1,628.9,983.2,2521,61.3,1695,726.5,690.7,1017,2062,43.8,1544,572.7,326.6,571.6,1611,58.0,649.6,307.2,380.5,402.4,852.4,42.4,1053,762.1,835.5,758.2,2062,82.7,1340,801.5,797.1,837.9,1418,91.0,1787,850.0,558.6,826.2,1675
2025-04-27,宮島,12,3連単,6.2,64.6,50.8,232.5,255.2,1468,9.6,96.7,42.7,186.4,193.9,1561,14.3,126.6,43.9,217.4,309.4,2052,30.2,251.6,96.6,374.2,371.9,2242,7.1,168.0,169.0,437.7,573.0,2411,7.4,446.0,445.7,900.7,859.3,3709,10.2,525.9,447.9,833.1,1269,4235,26.9,864.7,822.1,1143,1021,3930,16.7,334.5,218.4,341.9,368.6,2267,16.5,624.7,538.3,952.0,932.2,4097,25.6,685.8,395.6,874.9,1216,4165,45.5,1094,685.5,1187,1284,4368,32.8,581.5,208.5,351.0,539.7,3013,29.2,840.3,525.4,678.4,980.3,4383,48.6,991.1,563.2,773.4,1157,4338,71.8,1514,645.6,587.5,919.2,4264,139.0,1236,779.7,1086,973.4,3198,120.1,2154,1746,1917,1332,4446,155.1,2392,1658,1917,1710,4383,187.0,2401,1510,1442,1843,3955
2025-04-27,鳴門,1,3連単,12.1,200.9,76.4,255.1,2981,73.0,24.2,330.5,49.0,139.7,2069,37.8,192.1,1443,399.9,922.9,3381,70.5,17.5,246.9,29.6,120.0,2476,380.5,8.4,373.3,243.5,653.0,4531,278.8,8.1,1086,649.2,1255,4925,544.0,124.9,3104,1849,3808,6972,886.8,4.8,833.0,441.7,1079,5885,2147,32.4,866.5,112.9,205.2,2780,73.9,19.6,1666,462.9,876.5,4487,301.9,244.0,5526,1165,2107,5209,188.0,19.0,1590,144.8,291.2,4357,919.2,587.0,3906,1429,2300,3684,162.2,437.8,4577,2545,3407,6382,584.0,567.1,7081,2832,3486,4925,272.8,485.7,5209,2117,2560,4770,1348,20.1,509.7,57.2,158.9,3001,1205,7.8,1066,256.1,560.1,5526,2423,17.6,1736,136.4,272.0,3873,1864,176.6,4577,878.2,1443,4399,2078
2025-04-27,鳴門,2,3連単,11.5,13.0,57.7,73.8,2248,122.5,18.4,24.6,98.4,128.4,2447,168.8,341.5,266.8,484.1,775.8,2488,225.3,22.7,21.7,83.5,159.9,3210,1113,25.6,15.7,41.6,77.9,2701,103.7,49.4,23.6,40.5,64.8,2394,69.7,535.6,162.9,229.1,812.8,2953,101.4,56.8,13.7,31.1,77.0,2684,738.3,28.5,43.1,134.6,181.5,2701,139.9,48.7,38.9,71.8,95.8,2560,81.1,611.0,424.7,758.5,1138,3210,148.3,72.6,46.2,106.0,156.9,2394,640.1,1318,913.4,1138,2129,3488,272.1,1424,721.5,917.2,1744,3601,138.7,1671,1077,1306,2260,3722,208.1,1593,731.0,875.5,2150,4219,1506,62.4,35.5,73.7,262.1,3786,2204,91.1,24.8,46.3,132.9,3515,1593,114.7,44.1,79.2,217.9,2914,1511,956.8,366.1,351.0,1543,3955,2050
2025-04-27,鳴門,3,3連単,9.9,17.7,12.2,660.2,83.2,2206,65.2,105.5,62.8,650.3,73.7,2269,18.8,26.6,14.2,610.3,318.4,4039,216.2,265.5,161.0,1690,383.1,2677,8.5,18.5,16.6,814.8,108.7,2663,52.3,91.1,74.6,849.7,88.9,2099,11.9,21.8,18.1,943.9,449.2,4218,166.1,198.9,139.4,2118,475.2,2755,176.3,299.6,153.7,703.0,80.7,2444,187.2,293.8,171.7,771.3,80.5,2166,194.5,325.6,135.5,680.0,341.2,3907,556.8,1206,491.4,2206,355.9,2663,32.4,54.1,25.9,622.3,526.1,5743,29.1,45.3,26.8,748.3,623.1,4766,158.5,219.4,98.1,693.8,602.6,5017,301.8,333.1,180.7,1435,1264,4766,816.2,1083,642.4,2820,851.2,3380,784.0,848.1,584.1,3479,899.4,2723,1638,2206,1121,3638,906.2,2960,865.1,1012,562.7,2804,1632,4719
2025-04-27,鳴門,4,3連単,8.3,6.8,60.8,78.7,641.1,3795,10.2,7.1,75.7,123.6,1051,5930,49.7,42.2,216.2,270.9,956.4,7651,549.7,412.9,1251,1540,4020,7080,20.0,15.0,49.2,60.0,587.1,5647,29.2,12.7,36.5,51.3,500.9,5453,105.6,53.4,138.1,139.2,444.2,5930,867.3,491.6,870.5,1078,4352,8625,27.4,15.2,90.2,133.6,1245,7188,42.0,15.2,54.7,76.1,688.5,6411,135.6,49.7,220.4,296.5,984.2,7651,1038,542.8,1336,1905,6875,8323,177.1,144.3,498.8,393.0,1003,8951,278.0,120.2,375.9,248.6,544.6,6976,268.6,108.3,485.5,401.0,806.8,9123,2237,1565,2965,1581,4561,7777,2137,1363,3594,4125,6005,6325,2314,1530,3294,3060,6976,7298,3462,2108,4475,4518,7651,9999,3041,2758,5047,4841,6976,7530
2025-04-27,鳴門,5,3連単,22.9,38.7,49.5,51.5,567.3,3335,20.1,30.6,36.4,52.8,488.8,3938,76.9,87.3,104.5,72.2,436.7,5825,676.8,641.2,613.6,674.6,2476,7519,22.9,42.2,56.5,43.6,517.6,4399,21.8,17.0,19.4,20.6,325.6,5302,72.4,54.1,62.1,32.2,208.0,5588,627.5,655.4,576.8,553.6,2794,5825,23.8,31.0,29.7,43.8,528.1,4595,27.8,17.1,15.9,21.0,378.0,5665,62.1,31.7,24.7,32.3,223.1,3976,644.2,535.7,309.3,524.1,2703,7658,209.9,189.0,189.0,71.8,334.3,4982,216.5,126.6,119.1,43.2,180.6,4923,194.8,88.6,82.4,49.7,184.0,4447,1584,1284,847.4,404.2,1477,5825,1978,1905,1688,1708,4094,6892,1730,2336,1477,1674,4646,6172,2404,2376,1548,1566,4054,6670,2188,3282,1798,1406,3389,5993
2025-04-27,鳴門,6,3連単,14.2,12.0,28.3,41.6,3884,1404,16.5,13.5,34.5,64.2,2389,2153,297.9,248.7,400.0,320.4,2734,1960,183.6,155.1,215.9,188.8,5131,3778,19.6,13.4,23.3,32.6,3552,1662,28.1,9.2,16.3,27.9,2153,1307,366.2,161.8,248.1,218.0,2165,1187,258.5,110.6,120.8,93.2,4890,3614,30.4,17.1,36.2,63.2,3079,2445,40.9,11.9,22.1,35.2,2581,1545,419.0,181.5,322.2,402.4,2808,1839,244.6,94.2,126.4,164.3,6024,3678,1252,1044,1399,666.1,2827,1746,1443,772.6,1060,546.2,2948,1096,1385,925.8,1222,751.6,2808,1739,2259,1662,2099,829.7,3614,2752,844.8,553.5,815.0,288.4,5329,5469,968.9,446.0,537.7,213.3,4890,4890,892.0,398.5,537.0,320.0,5694,4670,2153,1784,2153,700.9,3884,4075
2025-04-27,鳴門,7,3連単,27.5,62.1,23.0,30.7,1257,3700,30.0,62.8,10.8,17.9,848.4,3885,253.3,392.8,79.4,68.5,814.6,4047,758.9,954.7,336.1,221.5,2428,5887,17.2,71.0,42.6,50.9,1850,4738,9.0,52.8,29.1,39.8,1460,4518,87.4,334.1,164.2,127.3,1286,4090,386.2,925.1,535.9,445.0,3631,5977,19.7,72.4,9.5,15.7,964.1,3772,12.6,56.8,13.4,21.3,1290,4625,85.7,260.9,34.6,49.8,615.7,2679,218.0,625.7,131.9,203.6,2661,5046,562.3,1025,258.5,103.7,535.2,3564,406.0,897.3,341.4,127.3,788.1,3964,364.8,899.4,181.5,100.6,470.4,2836,1750,2775,922.9,309.8,1017,3265,1877,2398,1237,561.5,4466,7331,1353,2312,1674,788.1,5250,6585,1377,2679,783.4,565.6,4415,6369,2490,3924,1758,729.0,2899,3631
2025-04-27,鳴門,8,3連単,14.8,20.1,39.7,641.6,2350,33.3,71.8,84.8,176.4,1014,1830,44.8,266.2,277.8,393.6,1930,3397,244.7,13.3,16.3,41.5,722.0,2175,173.2,23.6,20.8,29.7,612.3,2556,26.2,137.0,83.7,99.4,605.6,1765,18.9,287.0,223.8,228.2,2066,3468,126.8,30.5,12.4,16.3,359.9,1271,102.6,193.0,211.4,337.4,1158,2084,41.5,291.4,206.9,257.0,727.2,1922,24.5,1224,1090,1127,1937,3200,194.3,227.2,129.3,209.7,686.0,1526,138.0,814.4,735.9,865.6,3468,3936,552.3,835.0,645.0,672.1,3043,4239,296.3,1140,1053,1059,2771,3328,469.7,994.0,532.2,737.0,2740,3200,796.1,24.3,21.5,36.6,769.0,1830,285.8,42.0,15.5,21.7,423.2,1218,219.2,162.6,77.2,117.1,688.9,1458,253.1,370.1,177.5,219.1,1777,2818,656.1
2025-04-27,鳴門,9,3連単,14.2,10.9,63.8,165.9,171.1,309.2,25.9,18.9,168.4,423.8,358.2,916.9,22.2,14.7,122.1,254.4,451.3,1173,29.9,20.9,149.2,356.4,379.5,804.1,31.6,21.2,53.8,137.1,148.4,244.8,88.7,36.2,84.3,198.4,169.3,202.7,73.0,24.4,43.4,129.6,244.2,342.2,122.4,25.6,41.0,143.2,129.2,177.5,76.5,44.8,247.5,501.6,479.7,1083,173.3,59.1,147.4,290.1,252.7,347.4,186.2,55.1,208.7,404.7,707.8,1201,240.3,58.8,244.5,491.2,471.8,654.6,75.0,45.5,189.1,242.1,503.9,1513,144.1,51.2,98.3,152.6,314.7,600.9,231.1,82.1,275.5,380.3,703.2,1601,200.3,45.2,153.5,192.1,412.6,1022,106.4,58.3,283.5,502.5,578.1,1002,265.0,46.1,95.4,234.5,210.5,329.2,515.2,96.4,424.4,624.1,526.1,800.6,304.2,46.3,196.5,301.4,609.6,1054
2025-04-27,鳴門,10,3連単,7.1,28.3,32.8,49.3,141.1,2018,10.1,32.3,47.9,68.1,174.6,2649,16.1,51.2,60.4,57.4,196.7,3148,179.3,397.9,420.0,318.0,705.1,4316,8.0,64.2,59.2,83.6,223.1,2515,9.5,120.0,114.9,173.6,482.3,4391,14.5,184.0,155.1,143.2,463.5,4510,169.8,863.2,872.2,598.8,1364,4860,15.8,89.7,92.5,138.3,313.3,2877,18.1,161.6,146.3,211.7,488.9,5326,27.1,215.0,187.3,250.4,704.1,5442,195.6,987.5,937.5,1032,1925,6502,36.7,175.1,144.4,79.4,239.4,5161,38.8,310.7,229.1,113.7,350.1,5563,55.7,313.7,307.3,179.4,509.8,7585,296.0,1550,1175,332.6,911.9,4957,830.3,1517,1702,944.6,2077,6765,712.1,2060,2663,1406,2594,5326,1034,2621,3405,2035,2860,7472,1058,3360,2750,918.6,2215,4957
