日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-24,徳山,7,3連単,13.9,133.1,252.0,85.1,111.2,255.8,9.1,121.2,320.7,203.5,279.2,412.1,7.8,73.4,311.2,45.3,100.1,247.8,19.2,140.6,579.0,72.0,104.9,277.7,20.1,383.9,671.1,238.4,251.2,459.2,29.8,958.4,920.1,742.0,976.9,1807,23.1,397.8,800.7,261.4,467.7,1515,44.5,973.2,1733,402.9,470.3,1045,12.5,348.0,652.1,561.0,816.2,1338,27.8,584.3,1265,976.9,1016,1961,11.8,645.4,1016,609.7,1324,1807,25.7,1067,1271,869.5,1176,1757,14.2,270.9,735.5,49.2,108.3,359.4,34.3,451.8,1139,128.3,214.6,854.8,23.5,783.3,1353,290.5,591.2,1353,25.6,615.6,1171,61.9,118.4,579.0,55.9,722.9,1664,127.0,241.2,418.9,92.0,1794,2364,310.4,413.4,737.7,69.7,2008,2259,638.9,878.5,1367,49.7,992.2,1874,116.2,304.8,545.3
2025-05-24,徳山,8,3連単,7.9,20.7,57.4,268.6,3056,48.2,26.6,66.0,109.6,349.7,3636,55.7,318.1,665.3,882.4,1517,3056,125.6,8.9,24.8,45.5,219.9,2889,753.2,10.5,40.3,63.4,270.3,5700,65.5,39.2,89.1,117.3,246.1,3636,48.8,370.0,817.4,999.5,1660,3101,89.7,11.2,30.2,45.1,142.0,4218,737.4,61.1,146.9,182.9,383.4,3295,79.4,68.4,143.5,178.1,271.0,3457,60.1,663.2,1517,1343,1917,5144,97.4,64.6,90.2,107.2,177.9,3636,808.0,843.6,1714,2088,2775,4218,173.8,860.8,1833,2130,3101,5700,126.9,1474,3012,2541,3195,4904,121.6,766.9,1866,1634,2067,3347,929.1,18.1,45.5,57.4,179.3,3401,985.5,19.7,40.2,51.5,128.4,4393,1198,58.2,74.1,80.8,145.8,2970,1110,396.4,682.5,602.5,990.1,2929,1023
2025-05-24,徳山,9,3連単,10.0,44.7,90.3,98.9,951.1,158.4,12.9,51.1,60.4,100.0,862.7,166.9,51.2,142.3,172.4,112.2,450.6,123.0,21.5,54.2,69.2,53.7,482.4,388.7,9.2,111.3,156.1,220.8,1441,257.0,9.6,258.1,251.4,364.8,2522,403.6,29.9,557.8,684.5,454.1,1432,478.5,15.2,198.1,246.3,199.7,1568,1105,16.2,149.6,123.7,212.1,1184,320.5,15.6,243.2,237.7,432.1,2253,444.5,37.8,496.9,289.3,466.9,1657,440.3,16.2,174.8,129.2,197.8,1381,979.2,126.2,732.1,501.2,167.2,421.9,194.2,91.8,1074,1069,359.8,958.9,466.0,85.5,947.2,516.8,436.2,1450,462.3,81.1,666.8,428.9,122.2,367.7,402.9,49.0,226.4,184.0,84.9,602.7,664.9,39.6,318.7,328.2,174.4,1311,1432,38.7,305.7,170.5,204.4,1311,1268,84.4,525.0,447.1,128.7,518.0,547.3
2025-05-24,徳山,10,3連単,8.5,47.8,81.9,54.1,389.5,449.1,10.0,56.1,59.9,51.9,457.8,354.8,37.2,136.1,163.7,60.4,300.2,374.1,25.7,108.1,89.1,44.6,339.9,837.0,8.9,185.0,216.6,115.9,802.6,863.2,9.3,361.4,437.8,256.5,1486,1381,29.6,546.0,888.6,248.1,966.4,1159,18.2,567.5,647.4,197.6,1123,2152,15.6,177.8,131.6,104.5,1032,493.2,16.5,352.2,352.6,275.5,1862,1310,32.8,419.5,322.1,327.2,1218,680.6,23.2,342.0,174.0,204.1,1299,1601,77.1,443.1,575.4,69.6,310.0,439.0,77.8,814.4,1167,158.9,550.6,828.6,71.3,694.9,652.5,200.0,652.5,668.2,83.8,832.8,639.9,79.0,290.5,630.1,79.1,490.3,241.7,69.7,628.9,1171,55.9,1086,779.9,167.5,1055,1872,56.7,789.2,291.7,183.1,1127,1791,110.7,891.0,624.2,107.1,480.4,734.9
2025-05-24,徳山,11,3連単,9.6,61.4,60.6,123.8,72.3,928.8,15.0,107.9,94.2,149.7,109.3,1248,9.2,50.3,39.8,143.3,129.6,1707,38.1,141.3,90.1,391.8,112.5,1081,14.0,85.1,91.8,242.5,127.2,1422,25.3,214.6,224.9,485.1,250.4,1925,16.0,71.0,65.6,435.0,355.2,2091,60.8,118.1,131.8,879.7,268.0,1603,19.4,215.2,174.4,302.2,107.4,1332,27.1,387.0,273.4,472.0,184.9,1482,25.4,305.4,153.0,483.6,220.3,1555,65.1,572.1,325.5,772.1,122.2,971.7,17.4,91.9,43.3,345.1,266.7,2506,27.8,120.4,65.7,506.1,384.6,2429,33.1,279.9,97.1,818.1,621.6,2486,45.0,159.2,51.9,741.3,383.7,2567,141.4,380.5,143.8,1579,308.7,1196,186.6,441.7,264.2,1670,435.0,1462,172.6,770.2,279.9,1998,364.2,1066,123.9,360.9,106.2,1571,605.0,2011
2025-05-24,徳山,12,3連単,5.3,28.1,76.0,109.3,236.9,1644,6.5,26.1,77.1,155.2,275.3,2362,12.9,56.2,102.9,121.5,281.1,2523,55.4,160.9,270.8,352.7,523.1,2421,8.5,100.7,142.4,191.0,469.8,2727,11.8,208.3,268.0,395.0,900.8,4328,17.2,316.8,357.3,314.4,748.5,4056,56.8,711.4,720.0,757.3,1516,4210,15.8,134.9,118.4,212.3,465.0,3932,21.5,269.0,208.1,353.4,804.5,4611,24.3,312.2,150.6,292.6,804.5,4812,79.1,812.1,278.4,490.3,1328,4452,27.5,280.5,191.8,200.5,450.4,4352,33.6,550.6,369.4,312.9,694.2,5030,41.5,497.5,241.2,375.1,865.6,5343,97.1,1114,459.7,441.4,1051,4401,240.0,1059,975.7,1092,1555,3521,258.5,2060,1354,1429,2979,4639,300.7,1966,963.6,1604,3014,4478,271.7,1961,1100,1108,2152,4120
2025-05-24,宮島,1,3連単,9.0,55.3,71.2,34.9,1464,260.2,9.2,51.2,47.8,35.5,1313,320.0,108.4,349.3,367.9,128.3,960.1,174.0,27.6,106.2,104.2,36.3,1705,640.0,8.4,163.4,155.7,85.9,2096,560.0,7.5,242.3,186.6,167.4,2688,1062,120.9,1088,964.1,392.6,2040,533.8,23.3,389.9,413.9,130.4,2720,1872,11.9,132.6,85.5,78.2,2135,585.9,11.3,225.3,161.2,156.7,2596,1088,67.3,862.2,607.7,457.0,2176,624.3,17.5,273.9,184.2,140.5,2967,2155,346.7,1428,1183,311.3,1196,163.9,403.0,1799,1655,572.6,2176,253.0,292.9,1620,1401,694.5,2308,351.5,369.7,1483,1446,293.7,1215,445.4,54.5,353.7,292.9,48.1,2331,1419,54.4,626.0,558.6,82.5,2786,2058,47.9,456.0,337.0,97.4,3515,2688,238.2,1393,1368,144.7,1328,976.5
2025-05-24,宮島,2,3連単,49.9,301.8,238.8,142.0,820.1,158.3,45.2,245.2,66.8,66.3,342.2,95.1,74.3,353.4,82.1,37.0,215.7,59.1,46.0,268.7,73.8,31.9,206.5,74.9,47.0,616.5,430.3,267.0,1269,347.7,14.7,840.0,461.2,546.7,1721,632.2,27.2,993.6,468.6,294.2,1486,471.2,16.2,848.1,550.2,302.9,1449,515.9,41.8,442.4,92.5,94.4,668.7,185.1,17.1,924.8,353.4,485.7,1890,514.4,14.6,687.2,105.9,89.2,793.9,172.3,11.2,541.6,93.6,95.9,718.5,236.5,126.5,779.7,196.2,65.3,312.7,62.0,56.5,1337,749.4,279.5,1347,197.3,40.2,1107,220.6,142.6,597.5,120.2,37.1,1053,217.3,56.1,228.4,67.0,53.1,489.8,131.1,35.8,280.0,108.8,24.3,1053,511.4,132.4,1066,322.5,18.9,663.6,120.3,77.8,607.9,193.4,23.8,828.0,141.8,33.9,236.5,102.0
2025-05-24,宮島,3,3連単,42.6,84.4,629.8,35.6,1557,79.4,9.6,19.3,656.3,209.1,1696,333.2,262.7,224.2,1142,204.1,1157,74.4,13.6,23.8,778.6,28.6,1381,438.1,94.3,251.5,696.3,40.9,1862,78.0,90.1,226.6,532.0,169.4,2379,234.0,547.3,800.5,1543,190.3,1098,40.9,119.7,210.1,567.2,18.4,1038,395.6,11.3,28.7,835.6,514.4,2412,748.0,62.0,110.4,554.4,370.8,2379,475.8,229.3,247.9,1586,931.0,3294,532.0,13.6,16.4,461.7,247.2,2482,1451,656.3,679.8,2141,323.2,1070,57.6,990.2,1134,2015,308.6,916.1,35.4,629.8,699.2,2412,782.2,2284,200.5,515.9,561.6,1748,148.8,545.5,215.7,24.1,39.5,1091,25.4,1327,995.9,128.1,134.8,725.8,15.6,796.7,751.3,23.7,20.4,629.8,106.3,2015,1439,325.0,251.9,1439,92.1,547.3,450.8
2025-05-24,宮島,4,3連単,10.5,23.3,129.0,327.5,258.6,31.5,48.3,102.4,383.8,683.5,471.7,80.7,22.7,46.6,248.5,697.7,1030,299.0,6.1,10.7,110.9,285.6,196.4,97.2,22.7,71.7,159.4,408.4,329.1,33.5,104.4,230.9,414.7,496.2,659.9,63.3,54.3,133.7,270.1,600.7,1288,240.1,25.0,39.3,84.2,194.1,221.4,85.2,97.2,285.6,732.1,1165,728.1,166.0,259.6,383.8,603.4,697.7,827.0,131.3,297.0,523.3,847.9,1154,1786,653.5,97.8,176.0,440.7,494.3,560.5,274.5,59.9,156.1,521.3,899.1,1440,546.8,105.6,242.7,458.8,608.9,1472,381.6,264.7,611.7,1098,899.1,2481,761.2,53.9,103.2,348.8,371.1,756.9,614.5,13.2,22.4,184.7,354.4,199.6,158.7,30.7,41.4,127.4,194.7,176.5,131.0,75.2,142.3,463.5,442.1,416.0,274.5,48.4,63.9,271.2,346.1,712.6,555.9
2025-05-24,宮島,5,3連単,33.4,433.4,315.1,218.2,891.2,87.7,27.7,420.5,112.2,175.0,520.6,56.3,60.4,747.6,181.1,128.8,348.1,37.9,20.7,343.3,70.3,51.0,156.3,80.2,27.6,749.7,642.3,552.6,1583,248.9,11.5,1843,1212,1416,2664,651.7,26.2,2469,1895,1246,2638,591.5,9.2,1703,1135,704.5,1770,941.1,29.3,798.6,291.9,370.7,1031,145.5,14.5,1922,961.2,1068,2803,575.1,25.0,2070,625.9,784.7,1843,285.7,8.2,1380,291.9,338.5,1063,633.3,99.2,1251,614.5,244.4,582.5,68.2,58.0,3024,1747,975.2,1621,378.5,51.6,2563,951.0,712.0,1487,226.7,35.3,2381,713.9,196.3,386.1,216.8,23.2,591.5,179.4,66.3,298.0,189.5,12.4,1770,1039,336.0,1641,971.6,10.0,1641,344.1,249.4,1072,769.0,22.1,2170,653.2,153.2,520.6,385.0
2025-05-24,宮島,6,3連単,14.3,168.6,340.3,43.1,476.3,294.9,5.5,56.5,200.7,147.3,860.8,798.2,39.5,226.0,472.0,66.6,328.8,218.2,14.1,108.8,353.0,36.4,368.4,791.0,21.0,568.9,647.1,93.2,950.9,555.7,17.4,828.3,846.9,482.4,2141,1744,67.5,1615,1699,348.4,1125,661.8,31.5,1032,1197,160.2,1272,1965,6.2,102.8,369.9,367.3,1586,1646,14.3,553.3,746.1,675.4,2195,2331,21.6,544.2,986.5,810.4,1868,1829,8.8,247.3,637.7,499.8,1791,2832,82.5,706.1,1155,122.5,375.2,281.7,116.7,2010,1995,260.5,684.1,571.3,70.3,1005,1656,543.1,1165,1278,79.1,1496,1586,132.5,441.9,886.8,33.4,315.4,982.8,75.7,609.7,1379,65.1,1005,1779,157.9,1213,2394,26.1,377.9,1350,416.1,1804,2687,99.4,1160,2176,160.7,605.5,1160
2025-05-24,宮島,7,3連単,10.4,49.6,162.5,66.7,61.6,1246,4.4,26.7,247.1,181.6,136.2,2090,5.3,32.3,208.0,101.8,102.3,2230,131.8,361.0,593.8,812.6,504.3,2090,28.0,164.6,242.7,116.6,95.8,1987,37.9,385.2,482.5,513.3,290.0,2951,37.3,383.7,488.3,265.5,205.8,3935,313.6,942.3,868.9,1433,1160,4181,10.1,75.2,479.0,419.0,238.9,2069,29.9,291.7,724.6,735.2,387.4,2573,14.1,191.8,815.9,682.7,480.2,3088,189.9,1167,1645,1824,1045,2712,12.1,90.4,367.6,195.0,194.5,3460,30.0,314.1,639.2,294.3,281.5,4014,19.8,218.4,746.1,465.7,504.3,4270,223.0,1338,1167,1433,1286,5146,446.0,1073,850.5,2280,1686,2951,615.7,1486,974.3,2749,1893,4460,592.1,1672,1239,2676,1686,2909,586.9,1715,1160,2230,1911,4668
2025-05-24,宮島,8,3連単,4.2,28.3,46.6,204.3,657.8,774.7,11.0,63.8,53.0,177.1,607.5,573.0,26.7,141.4,137.8,500.8,1201,1611,21.7,126.5,106.8,405.0,832.8,2443,4.7,83.2,106.8,349.0,1146,1249,7.1,215.2,215.0,684.1,1533,2097,21.6,453.7,503.0,1482,2268,3833,15.7,243.5,323.1,1170,1900,5171,27.0,225.0,143.8,298.0,1063,814.4,23.6,314.9,287.6,661.7,2138,2223,79.6,1010,434.2,1315,2964,2711,59.2,743.6,374.9,975.2,2003,4731,71.4,612.5,513.5,942.1,1900,2003,68.8,1079,954.3,1472,3004,4276,145.9,1697,1079,1647,2779,2711,129.8,1372,966.7,1533,2925,4833,75.0,573.0,461.3,889.4,2555,4276,62.9,659.8,576.0,1533,2555,5423,127.0,1482,796.9,1577,2850,4731,153.3,2201,1544,2058,3088,6176
2025-05-24,宮島,9,3連単,13.4,40.3,59.3,107.5,60.2,2056,26.3,85.0,105.1,113.4,64.2,2748,11.7,29.5,39.6,90.7,119.3,3514,215.5,293.4,315.8,629.5,356.8,2695,18.2,45.0,64.1,138.6,78.1,3514,35.5,80.0,103.2,94.3,70.6,2776,14.6,26.2,37.7,94.0,164.0,4023,235.4,226.4,262.3,563.1,387.1,2721,33.3,129.4,157.6,161.0,72.5,3017,34.9,94.7,133.4,121.7,71.7,3119,24.5,90.1,95.6,98.3,143.5,3701,275.1,590.6,577.1,574.7,299.4,2103,20.1,40.7,37.7,132.5,182.4,4271,20.5,32.0,35.3,136.8,200.7,4023,34.4,89.9,69.8,127.1,192.1,3802,216.0,235.4,137.6,641.1,701.0,3427,688.8,1067,934.7,1652,782.0,2721,664.1,843.8,870.2,1577,800.0,2414,826.2,1273,1002,1623,736.3,1802,607.4,701.0,582.0,1431,1207,3652
2025-05-24,宮島,10,3連単,3.7,23.1,70.0,198.7,518.6,1649,6.2,31.2,103.9,353.5,648.0,3332,10.8,43.8,132.9,390.3,1002,3141,36.4,103.8,347.9,618.9,1208,3706,7.4,83.8,138.4,338.3,800.6,2499,14.1,186.4,293.2,631.9,1506,3625,17.5,241.3,326.2,712.4,1709,3974,61.1,489.4,889.1,1212,2772,3880,13.5,137.2,308.0,588.0,1221,4022,22.6,251.0,392.2,828.8,1773,4072,39.9,393.6,535.5,913.7,2323,4998,78.4,558.1,1071,1745,2795,4175,41.0,273.7,543.4,741.2,1208,3625,54.9,535.5,744.6,1043,1863,4581,97.4,852.3,961.7,1278,1822,5320,151.8,1446,1314,868.0,1842,4072,170.0,734.6,1403,1479,1459,4398,226.0,1617,2074,1951,1736,1987,292.7,1479,2011,2425,3748,3880,326.6,2048,2074,1625,2998,4072
2025-05-24,宮島,11,3連単,10.8,113.3,71.7,142.4,355.3,1761,14.7,164.7,32.9,86.3,237.0,1696,25.1,266.2,45.9,71.4,177.2,1350,60.4,489.0,111.3,163.1,372.0,1959,9.2,347.8,246.4,374.5,700.9,2992,5.0,843.2,474.8,797.3,1806,3811,7.9,1159,670.5,583.3,1174,5351,30.8,2076,1008,979.8,1973,5565,18.1,513.4,109.9,170.0,443.8,2244,10.7,952.9,381.1,539.2,1750,4347,14.4,1000,202.9,290.7,886.2,3273,45.8,1761,512.4,604.9,1842,4637,39.8,683.7,201.2,89.7,201.6,1554,28.3,1842,754.1,313.7,693.9,4347,34.1,1135,316.5,248.2,606.2,3352,74.0,2675,792.7,171.6,419.0,1806,204.0,1427,738.1,374.0,713.5,2318,153.9,3811,1750,1131,2173,4347,177.6,3522,1184,875.0,1194,4969,208.9,3478,1259,423.5,830.6,1880
2025-05-24,宮島,12,3連単,8.3,91.6,190.0,65.4,257.6,358.8,6.8,68.0,123.6,103.1,303.8,544.3,15.5,139.5,196.4,79.3,229.6,349.6,24.7,150.7,246.2,77.7,253.8,677.9,11.7,280.6,348.4,144.3,543.0,637.1,11.2,394.7,458.6,346.2,1147,1279,22.2,907.6,1048,297.9,744.2,817.0,32.7,939.1,1264,275.4,820.1,1589,8.8,166.8,245.1,233.0,708.9,1053,14.8,415.1,482.0,412.4,1566,1785,21.0,645.6,566.4,460.5,1185,1395,21.8,452.4,571.6,496.9,1218,2397,35.5,495.8,547.8,122.4,291.3,472.1,47.6,1291,1422,218.4,536.3,807.9,47.3,911.5,881.8,345.4,810.9,1098,63.6,1144,1055,125.0,330.7,829.5,61.5,525.2,867.7,172.9,527.8,1157,77.1,1417,2075,299.2,855.7,1972,58.2,667.5,929.0,485.3,1166,2410,101.4,1276,1601,225.1,580.0,988.3
2025-05-24,尼崎,1,3連単,5.9,31.9,19.3,179.9,196.5,2309,22.5,80.3,33.4,151.4,117.9,3027,20.1,63.2,17.6,220.7,340.4,4308,366.0,780.5,318.6,965.6,1251,3862,5.1,51.0,43.9,274.8,306.0,5209,11.4,119.8,115.7,396.5,323.7,4766,6.7,83.9,70.4,475.6,594.2,5895,188.7,914.4,664.7,1566,2133,6788,48.7,212.9,95.1,195.6,162.1,2947,36.6,240.8,172.5,352.8,278.6,5464,66.7,387.5,142.4,330.4,469.6,4572,495.6,1697,800.1,1493,1671,5600,35.6,177.5,47.5,245.3,450.7,4480,26.1,187.0,86.7,333.3,607.1,5600,83.0,386.2,154.5,305.2,528.3,5334,505.7,2133,575.9,961.4,1545,4148,974.0,2909,1513,2872,2909,5464,885.4,2604,1736,2635,3672,6054,1671,3500,1965,3027,3200,6054,1366,3200,1426,2036,2575,4392
2025-05-24,尼崎,2,3連単,26.4,20.2,212.2,206.1,133.1,1832,24.0,16.4,390.1,556.3,384.1,3916,20.5,11.3,262.4,306.8,317.5,3504,130.3,92.4,1122,768.2,532.6,3120,49.8,31.4,144.2,130.2,92.3,2295,95.6,16.9,80.1,119.6,101.7,2736,82.6,11.5,73.5,64.4,69.2,1997,458.1,100.7,353.5,252.8,180.4,1340,61.4,29.0,491.9,582.3,626.1,4249,136.1,21.4,171.2,218.2,231.1,3274,89.2,10.8,238.6,312.0,473.3,3841,394.7,78.0,1068,979.0,891.6,4871,51.8,18.9,369.8,246.2,364.4,4249,120.6,14.7,169.9,88.8,119.8,2435,109.2,12.3,280.5,259.7,408.4,4539,321.1,55.9,818.5,286.5,404.3,2593,418.7,277.4,2628,1664,983.9,2894,1203,336.8,1147,654.8,480.1,1368,942.1,278.5,2038,1902,1161,3698,811.9,203.6,1920,771.1,715.8,2219
2025-05-24,尼崎,3,3連単,26.3,37.7,196.9,214.5,94.5,30.8,46.9,58.9,370.2,564.5,255.9,102.1,24.2,27.0,278.0,212.4,223.2,143.8,13.8,15.6,179.9,148.1,73.6,63.3,50.5,113.5,168.7,256.4,112.3,32.5,111.5,212.4,357.7,447.2,214.8,73.3,82.7,138.8,287.7,173.8,187.7,100.1,51.9,74.0,134.0,109.4,56.6,36.0,94.8,160.3,674.8,853.3,499.9,243.4,182.6,247.0,618.6,757.5,390.7,156.7,110.3,153.0,713.8,703.6,777.3,474.3,83.2,89.7,477.4,598.6,280.6,260.0,51.2,69.5,456.8,188.9,267.5,240.2,122.8,133.4,393.8,186.0,231.2,154.5,154.3,153.3,700.3,426.6,524.6,394.8,45.2,43.5,252.0,98.0,120.1,181.0,18.7,23.4,213.0,156.7,81.8,98.3,58.2,54.7,152.2,109.4,54.1,58.0,67.7,67.7,466.9,383.6,164.7,235.6,37.3,28.5,252.5,105.6,127.1,185.3
2025-05-24,尼崎,4,3連単,36.2,73.8,57.0,61.8,167.3,1388,37.4,72.2,17.5,18.7,108.9,867.5,91.1,184.3,48.8,48.2,87.3,783.5,206.9,400.6,98.6,84.6,186.1,1816,25.5,113.5,96.3,114.4,271.0,2369,9.8,104.0,83.3,113.3,322.2,1660,34.3,251.0,195.6,180.2,254.3,1450,87.5,506.0,436.6,284.0,416.1,2024,27.5,106.8,17.5,21.3,134.7,1039,11.3,109.6,43.1,59.8,247.8,1567,28.6,232.4,30.9,37.9,110.0,439.6,71.1,384.0,42.2,49.8,225.4,1408,117.2,380.2,101.9,57.6,97.7,768.0,74.5,461.5,192.5,139.1,206.9,1261,68.6,410.8,67.3,55.9,102.9,426.1,225.1,856.0,170.4,90.1,149.1,1022,533.8,1229,359.8,221.8,383.2,1833,315.4,1321,639.2,389.4,445.6,2024,255.6,1104,179.2,149.4,382.5,1494,511.3,1321,334.4,238.4,307.9,1206
2025-05-24,尼崎,5,3連単,11.5,75.1,193.7,84.3,854.7,39.6,6.6,45.7,151.0,156.3,1357,78.4,33.2,193.7,451.7,171.6,673.3,42.2,12.4,64.8,191.3,71.1,664.5,110.3,18.9,295.8,369.5,167.2,1538,81.0,18.2,631.5,686.1,655.9,2488,229.1,56.8,1880,1648,477.1,1467,160.1,26.1,701.2,929.9,313.4,2014,414.8,9.5,175.9,278.0,381.1,1967,219.7,19.0,505.7,746.6,1007,3173,424.5,32.9,652.6,1244,1372,2394,461.5,12.1,323.8,394.8,742.2,2852,808.4,100.0,1027,1372,342.5,808.4,99.8,124.9,2759,2464,492.9,1256,215.8,84.2,1637,1762,1343,2394,430.2,75.1,1800,1484,328.4,890.7,399.1,17.3,182.3,428.1,108.7,778.7,276.8,37.2,821.5,1062,260.6,1726,731.5,20.5,444.5,735.8,593.1,2151,1003,67.9,1138,1343,290.1,983.9,610.2
2025-05-24,尼崎,6,3連単,61.7,284.8,618.2,15.8,605.0,116.2,12.3,69.5,280.4,63.6,1045,333.9,76.1,327.8,969.8,24.4,311.3,65.6,33.5,127.7,809.2,10.3,360.4,238.1,83.4,658.2,844.1,48.8,1283,226.0,47.7,904.2,1008,295.8,2153,661.7,174.2,1716,1588,143.2,1072,191.9,114.5,1309,1460,50.9,1251,633.6,7.1,101.9,398.2,198.3,1716,841.3,23.8,562.1,996.4,453.7,2082,1176,19.2,552.3,1411,460.3,2310,817.0,8.1,170.4,870.2,312.9,1910,1530,181.3,984.8,2117,37.5,260.8,68.5,267.4,1985,2466,87.1,537.2,113.2,83.5,1041,2065,248.1,1181,360.4,132.4,1041,1373,33.3,198.9,147.5,49.5,316.4,1460,17.2,483.0,488.6,135.2,1289,1452,30.8,715.7,814.4,26.0,272.0,1276,139.6,1503,1443,114.8,844.1,1705,33.1,289.4,275.2
2025-05-24,尼崎,7,3連単,46.6,38.9,62.9,20.7,580.2,1467,23.8,18.8,35.4,37.9,959.4,2658,138.2,93.6,200.7,42.1,345.0,1586,227.3,193.9,313.7,88.3,1111,2489,57.7,66.9,71.8,16.2,671.3,1740,38.2,32.2,37.5,26.8,886.0,1891,252.1,136.4,138.4,19.5,222.7,601.5,360.9,189.3,209.2,48.6,914.8,1909,23.7,16.2,35.0,48.6,1184,2694,32.6,20.8,28.4,35.8,1080,2070,56.3,29.7,52.5,61.9,644.8,886.0,144.8,57.8,69.6,75.3,1277,2521,306.3,224.0,423.9,48.2,253.1,1561,429.4,296.6,359.5,30.4,175.9,603.3,219.2,109.0,223.7,95.8,425.7,866.4,525.9,304.9,466.1,48.8,287.1,968.9,655.6,554.0,826.4,150.3,1666,2770,858.9,636.5,653.4,93.3,1252,2027,521.7,270.5,324.5,181.7,1456,2341,819.5,501.7,690.1,90.6,565.2,1024
2025-05-24,尼崎,8,3連単,10.6,182.6,341.0,36.9,551.0,501.9,5.3,74.2,227.4,76.1,1137,905.3,34.5,297.5,522.3,64.7,477.0,341.5,23.9,266.9,465.4,39.3,637.7,1068,19.7,530.7,588.9,98.3,1099,1035,12.5,974.1,798.8,343.5,2781,2285,46.3,1685,1592,278.8,1442,1190,35.2,1625,1407,198.6,1892,2430,5.1,167.9,405.0,312.8,1660,2061,9.6,691.2,845.6,605.9,2781,3037,23.8,815.8,1142,796.1,2332,2623,11.0,604.3,986.6,487.0,2885,3913,96.4,961.9,1366,111.1,508.5,397.3,139.4,2285,2007,201.4,891.4,942.3,73.0,1614,1697,437.2,1847,1592,109.3,2285,2025,122.8,529.5,1030,57.5,957.9,1637,87.4,1710,2241,89.9,2594,2241,182.9,1923,2781,39.1,1234,1847,424.4,3251,4356,123.7,2007,2537,166.4,1083,1311
2025-05-24,尼崎,9,3連単,17.7,47.8,27.5,313.3,84.7,1146,57.5,140.3,38.8,239.3,56.3,1034,23.0,50.9,13.5,197.0,164.0,1709,121.1,221.9,70.7,545.7,173.9,1083,15.2,63.1,44.4,421.3,109.5,1740,32.6,124.3,72.0,359.4,74.1,1297,11.8,40.4,22.4,252.1,190.8,2054,71.6,172.5,99.0,725.0,186.5,1169,99.8,347.6,90.6,274.9,52.2,1160,79.3,279.3,112.9,282.5,51.0,1133,105.9,265.5,59.1,176.8,113.5,1634,288.3,743.2,154.9,452.3,87.8,626.7,31.5,88.7,20.5,250.4,256.3,2068,23.2,59.3,18.0,236.8,242.2,2097,76.5,181.7,39.7,219.7,206.4,1524,101.2,204.7,36.2,331.2,304.6,1314,319.1,650.1,222.9,1142,303.7,1173,262.2,589.2,203.7,1016,260.3,982.7,429.3,1079,243.8,833.2,201.6,672.2,271.1,523.5,112.3,601.2,341.1,1280
2025-05-24,尼崎,10,3連単,25.6,137.8,99.3,74.2,1846,727.5,24.7,120.5,17.0,31.3,1073,413.9,134.7,474.1,99.8,76.6,817.6,266.7,91.0,298.7,43.9,33.9,963.9,1269,22.1,272.8,230.2,218.4,2423,1375,5.7,314.7,207.6,335.1,2902,2047,41.5,956.9,684.2,675.4,1671,1475,18.1,630.3,370.4,333.0,2000,2667,14.7,238.8,29.4,47.8,1275,534.6,5.9,339.9,124.1,178.6,1985,1544,27.5,1048,88.0,138.4,974.5,380.0,11.0,491.8,43.2,61.6,1206,1640,309.6,1630,355.9,203.3,953.4,281.2,201.6,2063,895.3,500.2,2000,1114,134.0,1749,298.4,311.8,1052,350.2,277.1,2200,396.5,191.3,675.4,812.6,126.4,1257,150.9,81.1,1834,2016,57.7,1640,371.9,301.1,2238,2839,48.9,1251,113.1,106.2,1650,2147,217.5,2276,406.3,182.0,854.7,1043
