日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-28,宮島,3,3連単,14.4,48.0,34.0,92.1,149.6,3098,32.7,87.9,17.0,36.6,69.8,3286,43.8,110.7,19.9,57.6,119.1,4338,459.5,1053,259.4,502.1,514.0,4017,11.2,112.7,80.5,189.6,320.8,4519,8.1,164.8,92.3,184.1,242.6,2522,9.4,172.7,91.9,172.7,394.4,4519,290.0,1446,531.6,889.0,911.4,4519,35.9,237.8,28.3,54.5,103.8,4930,15.2,183.5,59.6,101.3,171.3,2465,31.0,334.7,32.1,58.6,128.9,2582,477.8,2307,294.7,559.0,570.8,2711,63.8,360.3,44.2,75.5,138.6,5423,25.8,290.7,72.1,104.2,193.3,4338,49.7,473.6,47.4,82.8,120.9,2711,490.7,2781,417.1,334.7,321.8,4171,1778,3190,742.8,834.3,943.1,3498,951.4,1749,867.7,986.0,1004,4715,1485,4171,763.8,1339,1191,3873,797.5,3615,1095,1032,847.3,4715
2025-05-28,宮島,4,3連単,14.9,13.1,35.0,137.5,197.0,3839,28.9,32.0,52.4,136.3,187.4,5174,29.0,22.4,43.3,150.0,274.8,5409,569.4,561.3,683.9,967.5,1506,4958,16.4,15.2,26.8,127.6,192.8,7438,26.1,19.8,31.7,76.3,107.4,3051,26.7,13.9,20.4,93.4,164.1,4577,604.1,249.4,386.3,629.6,1337,4577,52.0,66.5,81.4,148.9,190.7,7000,51.2,40.6,44.8,83.6,90.4,2975,90.9,54.0,64.1,99.5,148.9,2704,862.3,748.4,753.2,793.4,944.5,3606,53.6,68.0,71.8,136.4,247.4,7000,57.6,44.8,43.4,77.0,139.0,4577,121.6,82.1,75.8,97.3,184.5,4760,1190,721.2,574.9,406.1,1008,2902,1919,2245,2902,2704,2833,6263,1919,1190,1586,2017,2975,4250,2051,2245,1889,1919,2288,4250,1724,2333,1433,1252,2017,3051
2025-05-28,宮島,5,3連単,39.0,199.3,638.3,22.2,56.5,4247,4.7,30.7,671.3,169.1,206.8,5522,9.3,44.3,601.8,17.4,48.2,3808,377.5,791.7,3808,375.6,392.3,3296,89.1,542.7,1098,37.9,112.5,5969,86.3,710.2,1512,440.8,667.3,6310,86.1,775.0,1109,52.7,166.8,6693,696.7,2868,5020,873.0,1132,6310,6.2,65.6,1255,651.5,696.7,7125,51.1,573.7,1600,836.6,1220,6902,7.4,126.8,1566,724.2,1406,5387,277.8,1753,4601,2984,2796,6310,15.2,119.0,830.3,22.8,61.3,3743,52.9,611.8,956.2,35.0,107.5,6310,14.3,190.7,1482,196.5,403.8,6693,190.0,2103,4417,281.7,567.8,4331,1389,3025,6902,1307,1276,3451,1406,5969,6693,2300,2726,6902,1406,5969,6496,3621,2796,5812,1004,6310,6693,1415,1781,3944
2025-05-28,宮島,6,3連単,8.4,7.8,68.4,289.8,306.8,285.8,34.4,25.9,144.9,519.4,362.8,406.4,23.8,21.0,131.9,349.7,652.0,1052,18.1,12.5,105.3,405.1,273.3,535.0,19.1,18.6,55.3,269.8,298.0,227.2,74.4,37.4,86.5,287.8,260.8,242.1,51.4,28.4,63.6,295.9,645.3,727.8,47.0,19.5,57.1,256.0,234.8,443.9,94.4,88.9,284.5,687.8,727.8,787.3,129.4,78.1,183.3,375.9,387.6,339.2,181.9,121.7,368.2,607.7,1472,1264,178.5,95.6,286.4,673.0,541.9,863.4,78.9,80.4,260.8,409.1,772.8,1277,101.1,77.0,142.9,326.0,812.9,985.7,289.1,162.5,396.1,579.6,881.6,1117,112.4,82.6,226.8,367.1,549.1,1669,68.6,51.0,222.3,492.8,556.4,787.3,110.7,49.4,141.9,393.6,356.6,601.9,292.5,142.4,498.7,648.6,485.2,691.6,155.5,96.0,292.5,496.8,1034,1159
2025-05-28,宮島,7,3連単,28.7,55.4,24.1,242.5,234.6,1126,53.7,101.6,10.4,98.4,133.6,608.9,73.6,113.8,17.1,229.3,268.9,1100,136.6,156.0,36.2,240.9,248.8,1052,17.9,55.8,44.7,387.8,274.1,980.1,13.4,74.6,43.0,244.2,177.1,782.0,21.8,77.6,41.2,411.2,480.2,1683,40.7,122.6,85.6,507.4,358.6,726.4,61.1,202.9,16.1,74.6,121.3,616.8,27.1,141.5,33.6,143.6,133.7,862.0,92.3,275.7,18.4,102.0,166.9,636.0,102.8,406.5,39.6,113.6,153.8,584.1,117.8,239.3,36.0,290.8,336.7,993.7,75.6,160.7,49.2,376.5,467.6,1644,151.2,396.4,33.8,198.2,235.3,624.9,220.1,366.0,57.1,291.4,339.9,929.2,429.7,638.8,116.1,498.6,563.4,1067,210.4,410.0,151.4,786.2,520.3,888.8,296.2,862.0,118.6,339.1,348.1,653.4,463.1,650.4,126.4,516.6,606.3,1522
2025-05-28,宮島,8,3連単,7.0,17.6,72.7,69.8,384.3,609.3,7.1,17.3,75.2,111.2,648.1,911.8,19.8,56.2,127.3,113.3,440.7,1202,42.9,90.3,196.7,207.2,791.7,1537,9.8,44.2,94.5,90.6,557.8,473.9,15.6,56.9,97.2,141.7,635.6,609.3,34.0,152.5,185.1,145.7,626.6,617.8,54.6,229.9,277.7,234.8,1111,764.2,13.6,54.4,113.6,217.4,751.2,1349,17.6,78.0,119.1,192.4,714.7,1502,35.9,158.7,230.3,295.7,958.1,2098,64.5,153.9,235.6,459.1,1259,2448,50.2,264.9,273.7,177.9,553.2,1762,84.1,331.3,266.0,173.5,531.0,1612,68.2,310.3,295.1,310.3,831.5,2034,176.7,539.6,430.6,271.5,931.1,2404,187.2,432.0,614.9,470.5,1377,899.4,236.5,560.2,738.6,468.8,1593,864.1,269.8,592.9,899.4,782.3,1786,1574,328.0,641.8,1092,512.4,1632,893.3
2025-05-28,宮島,9,3連単,18.0,117.0,284.8,41.6,402.2,209.4,10.2,62.2,148.1,79.9,511.7,333.9,40.4,135.6,252.2,42.2,178.8,87.1,22.1,111.6,216.3,23.8,249.2,309.3,25.9,356.6,559.5,90.3,611.1,416.8,16.0,482.3,715.3,284.8,912.2,1066,47.9,731.9,545.0,145.2,435.6,373.5,24.0,786.8,480.5,106.9,582.8,582.8,13.3,136.1,252.2,179.8,856.4,531.2,15.0,328.7,605.2,390.9,1246,1031,26.0,313.9,423.8,289.4,758.4,515.9,10.6,178.3,247.3,185.4,1057,892.8,73.7,582.8,763.0,58.0,187.9,97.8,90.0,983.5,582.8,103.0,379.2,253.3,47.9,513.8,707.2,193.0,446.4,309.3,66.8,695.5,796.8,49.2,158.7,231.4,46.3,381.5,559.5,34.6,380.3,559.5,50.5,892.8,1085,76.7,626.3,856.4,24.6,324.4,428.2,116.4,812.2,1222,78.0,772.3,828.2,52.4,265.6,403.5
2025-05-28,宮島,10,3連単,22.6,35.1,130.2,21.7,216.1,180.2,8.1,13.2,136.3,93.3,528.3,465.2,33.6,46.3,367.3,59.2,178.3,200.0,25.5,39.7,309.0,42.2,233.2,668.7,40.2,90.0,142.4,26.3,324.2,195.4,42.2,85.0,122.8,94.0,607.0,535.0,63.2,287.2,355.1,65.6,250.2,229.4,105.4,211.3,277.0,56.0,356.6,731.6,11.0,20.2,225.2,204.2,1019,638.8,31.9,69.1,195.8,152.0,800.0,607.0,44.3,71.1,385.5,209.8,731.6,674.0,30.2,51.2,337.0,239.1,1043,1501,84.1,167.5,566.8,77.8,228.2,275.2,141.0,330.5,472.9,72.5,227.0,285.3,101.9,159.4,506.5,212.4,570.6,663.5,116.1,275.2,411.5,71.9,181.7,629.4,95.2,127.3,425.8,93.6,421.6,847.5,209.8,301.4,457.7,87.5,467.7,940.6,99.4,122.2,443.5,267.5,961.8,1475,189.8,305.7,815.2,109.8,327.9,566.8
2025-05-28,宮島,11,3連単,9.6,159.8,120.0,427.2,126.8,1306,18.5,190.3,78.9,318.5,98.6,1713,12.2,168.7,56.4,299.6,168.4,2358,46.4,249.4,151.8,526.3,132.9,1061,9.2,372.1,372.8,960.8,418.4,3242,9.4,782.7,583.9,1269,593.4,3492,6.3,665.1,453.9,1171,1093,4429,19.5,1386,986.9,1713,832.9,2751,23.9,682.6,261.6,530.9,250.1,2522,20.5,1014,563.9,936.0,481.6,2928,19.8,1635,347.8,537.2,555.3,3560,47.3,1872,693.1,1074,527.8,2594,16.3,482.9,152.5,429.2,466.8,4127,11.7,836.8,307.2,667.6,907.9,5340,24.6,1552,324.8,576.4,693.1,5044,28.6,1797,393.9,503.0,617.6,2837,104.1,1202,756.6,1452,390.5,1107,69.0,2487,1464,2063,738.1,1635,103.4,1194,1429,1891,714.9,2389,75.6,2837,912.5,1171,881.5,2453
2025-05-28,宮島,12,3連単,8.0,62.6,201.4,127.9,154.8,1031,8.1,62.8,162.6,182.1,210.4,1259,12.2,91.4,192.2,92.2,152.6,1059,24.5,171.9,313.5,152.1,180.8,1062,13.0,257.5,389.1,263.9,443.0,1552,10.9,367.2,547.7,533.0,793.6,2369,14.1,443.6,536.6,401.3,632.1,2063,27.7,893.4,1158,575.2,666.3,2118,13.2,221.3,358.5,418.1,642.2,1719,17.9,391.9,623.5,756.1,975.1,3135,16.7,440.5,681.9,679.1,1154,2252,26.6,601.2,832.9,878.7,978.1,2757,22.1,350.3,583.6,142.1,262.8,1300,26.2,587.9,713.9,245.8,462.8,2161,24.8,531.3,886.0,505.3,871.5,2404,35.6,736.9,1106,198.4,341.3,1848,73.5,883.5,1216,378.9,494.3,1361,85.5,1453,2351,671.9,696.8,1657,69.5,1114,1453,940.7,1076,2621,79.8,1254,1903,435.1,709.2,1648
2025-05-28,児島,1,3連単,20.3,448.7,412.3,171.1,666.4,731.2,18.1,379.6,124.6,69.3,506.2,533.6,46.8,969.0,289.2,114.5,351.7,347.9,34.5,969.0,272.7,59.3,416.7,695.8,19.9,999.6,867.8,460.4,1422,2163,6.1,2467,1449,1243,3433,3852,23.3,3290,2078,1263,4387,4049,13.3,2980,2980,1169,1858,2429,13.8,770.4,259.3,173.9,835.7,1196,5.3,2393,1112,1081,3509,3852,13.6,3037,1397,1144,2589,1716,6.9,2632,840.1,490.5,2589,3509,63.7,2078,872.6,224.3,478.6,535.4,48.3,3360,2429,867.8,2193,2980,33.4,3852,1926,698.8,1735,1645,45.0,2289,2871,328.3,727.8,1152,52.4,2467,872.6,141.1,644.6,1032,30.5,4387,2980,755.7,1533,2357,22.1,5264,1294,407.0,2393,3509,51.8,2632,2924,342.6,957.2,1410
2025-05-28,児島,2,3連単,26.9,60.1,25.7,23.4,443.2,1891,33.5,63.3,10.8,25.0,246.3,1858,103.9,146.1,44.5,37.9,311.5,1926,396.7,585.2,227.3,188.4,990.0,2354,16.9,63.7,42.3,41.3,612.3,1765,11.6,55.1,30.3,52.6,418.7,2037,43.3,116.5,77.3,65.7,519.2,2407,178.9,468.7,379.7,318.1,1629,2942,26.7,112.1,14.1,29.9,275.8,1998,22.6,79.1,21.7,34.7,361.5,1926,63.8,167.3,24.3,45.4,263.5,1581,226.8,612.3,167.6,185.5,1126,2037,194.0,432.3,98.5,49.9,217.0,1276,154.8,338.4,123.7,56.1,252.2,1513,166.0,402.8,88.7,53.2,203.7,1151,890.2,1246,460.5,123.1,412.2,1048,1059,1858,701.5,347.3,1492,2407,692.3,1513,814.8,430.6,1708,2583,913.2,2118,560.5,357.8,1826,3210,1358,2118,773.2,297.5,808.6,1231
2025-05-28,児島,3,3連単,67.1,127.6,192.1,43.5,367.1,477.7,40.2,68.2,111.2,57.7,433.8,662.6,238.8,336.4,369.9,70.0,210.7,250.6,69.7,118.7,170.6,32.2,247.1,1040,79.3,156.7,204.5,44.8,507.8,491.0,50.2,49.2,75.1,31.7,436.7,397.2,230.6,231.7,252.5,41.4,201.1,125.8,87.0,82.3,119.7,15.5,236.5,630.2,30.9,60.5,101.5,76.1,703.5,767.7,40.9,34.1,64.7,42.1,567.3,373.5,93.9,80.6,133.6,102.9,369.2,276.7,35.6,26.1,56.0,33.1,457.4,1165,355.6,430.9,599.0,52.7,138.1,211.2,491.0,358.9,425.2,36.1,103.0,98.9,200.2,181.3,278.7,75.9,184.7,166.3,313.0,269.4,394.0,21.0,64.1,165.7,151.2,206.4,358.9,35.2,361.6,875.4,190.2,154.5,230.0,13.9,243.3,574.1,97.4,67.2,138.5,32.0,363.0,833.9,354.3,322.4,456.3,22.3,126.5,213.5
2025-05-28,児島,4,3連単,31.6,84.8,76.6,54.8,1396,674.4,22.5,57.8,22.9,27.6,1025,647.8,147.3,256.7,107.1,86.5,766.3,267.2,75.5,146.5,51.2,26.7,1031,1015,27.4,117.1,142.4,107.9,1697,1082,8.3,93.8,91.5,120.6,1969,1538,71.8,315.1,253.1,254.4,1758,937.8,24.6,202.2,178.5,123.0,1875,1683,15.5,90.8,25.2,36.0,1179,860.0,8.7,98.6,55.6,66.3,1893,1448,45.5,260.1,64.4,95.5,807.1,358.7,13.9,149.7,31.5,38.4,1230,1601,323.9,1020,272.7,139.5,647.8,241.9,315.1,942.3,456.9,237.2,1254,611.6,208.6,820.6,223.8,163.4,721.4,316.6,308.2,1295,364.7,119.1,609.7,627.2,169.0,497.3,133.8,48.2,1313,1208,109.1,647.8,303.0,107.9,1969,1727,59.2,427.2,98.0,62.4,1538,1563,288.3,1058,325.0,110.2,924.6,899.3
2025-05-28,児島,5,3連単,24.2,72.2,62.3,591.0,41.2,154.7,82.1,261.0,234.8,791.0,51.7,200.7,19.4,57.2,50.2,485.6,183.3,505.1,23.7,63.2,65.3,545.8,26.3,98.8,27.9,135.4,112.2,729.8,73.5,209.3,85.0,455.5,426.1,1096,77.6,175.5,18.4,85.5,80.9,898.6,272.9,592.3,22.6,94.6,98.3,863.4,43.9,130.2,130.5,581.9,600.4,795.8,79.0,265.8,183.9,750.5,650.7,964.2,67.3,197.0,145.4,562.1,418.0,691.6,264.4,562.1,120.3,362.9,291.6,706.4,44.7,133.1,25.1,107.0,69.5,398.5,343.1,810.4,24.8,99.7,60.9,565.7,386.8,957.2,114.2,363.4,223.5,597.7,453.1,936.9,16.8,73.8,49.5,261.5,187.2,450.8,45.1,153.2,147.9,591.0,28.1,73.5,50.4,151.4,131.5,759.2,31.3,81.2,161.5,528.4,382.9,717.9,33.8,85.4,34.5,112.3,86.1,334.8,118.9,215.1
2025-05-28,児島,6,3連単,3.0,36.7,33.1,363.5,265.0,1517,13.6,124.4,76.2,371.7,230.3,2148,16.0,121.0,59.8,621.8,614.9,3063,65.4,375.1,221.4,984.6,628.9,2625,3.9,67.7,68.1,646.1,443.4,2363,10.4,391.9,292.2,919.0,515.3,1355,10.4,293.2,198.3,1367,1125,1741,49.4,875.2,530.1,1969,1046,2584,38.1,537.0,354.9,675.1,391.9,2711,39.2,648.7,564.5,924.1,677.9,3121,83.0,1253,636.2,1074,1451,3243,178.4,1759,791.4,1637,1476,3375,44.9,467.2,232.9,939.8,1110,4353,41.5,537.0,315.0,1198,1879,4353,127.0,1590,512.1,1125,1102,1759,150.1,1946,697.9,1164,1033,2803,300.7,1438,1262,2148,1027,3007,309.7,1545,1463,2584,1102,3676,555.1,2711,1879,2205,1503,1923,264.2,2266,1637,1606,1606,1476
2025-05-28,児島,7,3連単,20.3,334.0,510.4,295.1,1351,21.0,33.1,364.8,487.4,403.1,2015,27.6,121.1,974.8,991.1,533.3,1201,38.4,8.0,147.0,253.5,121.3,543.0,123.5,23.7,583.0,767.3,548.0,2477,75.6,24.6,1858,1564,1749,2973,206.8,122.6,2015,1723,2332,3498,304.9,9.7,1213,1265,880.9,2162,639.4,33.8,606.8,855.6,849.5,3214,119.8,28.8,1887,1918,2123,2973,225.6,103.6,2765,2287,1524,2973,322.3,15.2,1399,1505,1091,2642,675.7,229.6,1858,2332,982.9,1651,107.8,222.7,2642,1775,2050,2477,261.9,235.9,2831,1829,1723,1829,411.5,67.6,2427,2703,849.5,1213,535.7,5.5,192.1,341.7,143.9,716.4,383.6,6.4,687.4,1351,479.5,1524,1043,8.6,1025,1278,699.6,2585,1154,37.4,1918,1749,603.7,1699,982.9
2025-05-28,児島,8,3連単,7.6,78.7,66.1,189.3,148.7,204.5,13.2,106.5,65.7,220.9,136.0,195.1,11.9,80.7,49.6,158.9,270.9,254.6,44.3,261.9,154.3,288.6,210.0,174.1,7.8,200.5,131.7,343.0,348.9,419.2,10.1,473.8,290.2,679.1,602.8,640.7,8.2,405.8,232.0,460.9,878.2,917.8,36.1,909.6,717.4,863.3,1029,722.5,21.7,414.1,162.7,295.3,260.5,361.2,21.3,795.9,347.7,547.7,556.7,628.8,31.1,621.2,239.7,332.9,489.8,621.2,78.0,1395,347.7,384.4,467.3,533.3,22.3,317.3,139.1,260.5,485.1,606.4,19.0,606.4,295.3,410.8,717.4,1029,38.1,841.9,291.0,431.6,789.7,783.6,51.6,1131,365.1,471.6,870.7,841.9,94.5,1061,369.1,553.6,352.5,346.5,103.2,1376,795.9,1257,878.2,1061,141.6,1819,519.7,841.9,606.4,732.9,111.9,1726,501.8,693.0,828.2,717.4
2025-05-28,児島,9,3連単,39.4,41.0,150.9,60.8,680.7,447.5,22.0,25.2,111.1,117.5,835.0,778.8,122.5,111.4,258.8,131.0,483.6,328.6,54.4,56.4,211.2,68.0,689.4,931.0,64.2,61.0,125.5,43.6,686.4,400.0,58.4,22.9,39.8,29.6,540.0,301.1,152.4,101.5,129.5,45.4,311.5,121.8,115.1,47.2,77.1,23.1,432.0,359.2,28.3,28.2,112.5,133.6,1087,775.1,64.9,18.2,43.9,44.6,689.4,366.5,115.8,41.6,104.5,101.8,538.2,289.8,42.1,16.2,61.5,70.3,739.7,701.3,292.4,264.7,407.0,120.3,414.3,269.5,392.2,216.8,236.5,71.2,286.2,106.5,338.9,114.0,206.6,139.9,419.7,247.3,398.0,156.5,265.5,52.5,206.1,202.7,122.3,119.3,282.7,71.9,790.2,941.9,210.1,81.3,129.2,29.2,540.0,545.4,120.0,41.4,110.8,68.9,716.8,830.8,351.4,132.6,191.9,47.7,259.2,286.7
2025-05-28,児島,10,3連単,6.1,14.0,35.2,90.8,1138,2956,10.0,16.7,27.9,82.5,1078,3458,48.0,71.2,88.5,188.7,1553,3740,82.0,161.2,180.9,335.0,2476,5236,9.1,31.3,51.0,113.8,1745,4582,8.9,24.1,33.6,105.7,1443,2208,41.1,97.5,113.6,261.8,2156,3160,69.9,159.7,184.2,381.8,2777,3818,18.4,46.3,55.8,111.2,1889,4699,20.9,42.1,54.6,112.5,1712,2618,71.2,140.4,152.8,236.5,1814,2182,125.0,236.8,248.0,300.4,2443,3394,129.7,311.7,313.8,436.4,2156,3984,141.8,314.3,363.6,431.2,2131,3593,251.0,371.0,376.3,412.8,1796,2443,424.2,1071,860.5,691.6,2618,4364,417.5,944.7,829.3,916.4,5236,7331,482.3,844.6,811.0,925.7,3458,4823,585.5,1041,696.9,745.0,3273,4073,803.9,1502,1167,1097,4699,5390
2025-05-28,児島,11,3連単,8.2,20.2,42.8,253.1,783.4,110.8,13.2,33.3,50.9,258.1,1169,129.6,38.1,55.6,75.2,330.3,926.5,255.7,14.0,50.4,66.0,380.3,1268,364.2,15.7,31.0,50.2,275.6,1038,194.3,24.8,37.8,48.4,238.0,1010,318.9,48.4,52.1,60.1,375.9,1404,534.1,25.7,80.4,92.6,486.4,1908,756.9,53.4,86.9,62.1,229.4,1099,269.6,67.4,70.6,72.1,233.0,814.9,418.1,126.1,131.0,69.4,229.0,849.0,606.7,85.1,188.1,116.1,363.6,1254,865.4,152.2,191.5,141.5,505.1,1133,590.7,161.9,167.5,158.2,597.0,1413,817.9,249.7,253.4,139.2,459.4,970.8,736.9,254.3,441.2,250.0,680.7,1329,988.0,17.1,107.3,134.2,668.5,1958,794.6,19.8,121.1,163.4,896.7,2029,1261,35.2,180.6,174.5,720.3,2048,1024,93.4,270.9,242.9,886.0,2086,1116
2025-05-28,児島,12,3連単,5.1,31.4,50.0,128.7,526.1,2136,8.7,43.0,40.4,106.3,479.7,2457,19.0,91.2,80.4,149.1,590.2,3518,62.9,199.5,259.6,314.2,1188,4600,6.9,93.8,108.0,231.5,750.7,3385,6.8,213.1,196.3,322.1,1157,3518,14.7,424.1,325.6,469.7,1204,5437,65.1,763.5,915.4,558.9,1602,4376,14.5,187.1,98.2,170.2,623.0,2990,12.9,349.0,190.0,320.9,1019,3322,27.8,505.4,213.1,260.4,897.1,2848,83.6,770.0,501.2,478.4,1661,3817,48.8,461.2,254.8,332.8,862.6,4984,42.8,906.2,501.2,612.3,1319,5607,64.0,991.3,409.6,548.7,1272,4172,181.2,1401,674.5,744.5,1390,3817,280.3,1482,1204,1349,5126,6901,252.3,2457,2188,1742,2718,5277,385.0,2678,1068,1869,4485,6187,362.4,2760,1228,1390,3518,4272
2025-05-28,丸亀,1,3連単,15.5,72.9,93.1,85.0,98.9,701.1,14.3,61.4,60.5,89.3,89.0,872.9,15.9,65.9,57.8,53.7,80.8,789.5,43.8,136.6,120.1,112.9,119.8,725.7,17.9,232.5,257.7,193.6,276.8,1152,12.2,346.8,303.0,365.4,539.9,1995,12.2,343.8,269.2,236.2,426.2,1879,36.1,640.7,492.1,429.0,562.3,1862,18.8,197.8,149.2,201.5,216.8,1358,18.7,399.9,278.8,379.1,492.8,2050,13.5,329.5,160.6,204.0,354.1,1745,32.1,554.7,288.3,418.9,523.8,1835,21.1,219.5,132.7,74.4,131.5,1228,18.5,442.6,252.0,150.0,274.4,2054,19.8,423.2,187.6,152.7,292.9,2018,30.2,645.1,273.7,111.8,212.7,1217,124.3,720.7,582.9,315.0,394.3,963.2,118.1,1349,1038,604.4,747.8,1810,92.6,1311,797.4,688.5,739.2,1757,83.9,1308,739.8,312.0,512.9,1118
2025-05-28,丸亀,2,3連単,14.3,44.9,218.9,145.2,113.0,102.2,10.4,35.1,298.4,383.7,284.8,299.9,9.7,28.8,283.1,138.6,165.1,225.0,9.7,26.2,272.1,131.2,111.0,168.9,25.1,200.0,368.6,257.8,211.2,160.4,35.0,467.0,894.2,864.0,801.3,571.7,35.1,399.7,757.5,375.8,434.2,435.8,31.3,355.1,681.9,301.8,269.7,304.0,19.6,146.1,821.1,914.9,754.1,779.9,47.5,429.8,1188,1335,1277,1049,26.3,238.8,1058,1046,1434,1387,22.6,206.7,971.2,973.1,1010,1373,19.6,120.0,664.7,179.8,272.2,422.4,49.5,405.7,1078,263.8,400.9,586.4,37.3,273.1,1246,592.1,958.5,1226,22.8,161.4,955.0,143.8,218.1,430.9,24.7,105.7,719.2,217.9,190.6,281.2,51.8,393.4,1104,301.9,280.5,381.8,42.1,259.9,1308,733.1,742.7,936.6,36.1,191.1,1192,206.9,282.3,401.2
2025-05-28,丸亀,3,3連単,8.2,19.9,20.8,184.0,386.2,1972,17.5,35.6,21.8,141.5,274.0,2436,23.2,50.9,29.2,199.2,511.4,3888,112.7,205.6,141.9,425.3,815.9,4588,8.0,34.5,35.1,305.5,667.4,3133,9.6,48.4,40.8,203.7,475.3,4185,14.5,67.6,55.8,387.0,909.2,5566,80.3,357.8,293.6,833.2,1425,5349,27.6,135.6,49.0,163.1,369.8,2979,22.1,107.4,50.8,163.3,452.5,4317,41.9,225.2,55.1,182.2,606.1,3807,126.2,740.9,215.1,451.2,1311,4317,56.7,245.5,95.1,313.3,782.7,4646,44.4,203.5,103.9,378.7,974.7,5864,82.0,378.5,115.6,303.6,729.1,4475,182.2,1080,322.9,528.2,1318,4767,438.6,1288,832.6,1261,2348,5401,356.4,1535,926.9,1514,1890,5832,465.4,1743,918.4,1379,2333,5030,493.9,2256,916.1,1308,2303,4961
2025-05-28,丸亀,4,3連単,16.0,38.3,94.1,84.4,158.5,1058,13.6,34.0,65.5,113.8,179.4,1665,19.0,41.7,65.1,67.3,156.3,1425,58.4,97.5,127.1,128.1,220.5,1324,26.5,69.8,133.1,121.7,282.1,1428,19.3,47.6,69.8,122.3,262.9,1651,24.3,54.6,71.6,85.9,213.7,907.2,66.5,127.8,137.9,137.5,287.6,1342,20.6,65.9,100.7,161.9,286.5,1911,25.0,60.1,90.5,154.5,291.6,1593,21.3,49.4,64.7,101.6,217.8,1285,48.0,86.1,104.6,162.1,287.6,1306,38.4,125.2,127.5,79.6,183.3,1475,43.2,111.6,114.4,79.9,182.8,948.9,43.1,97.4,89.3,96.8,188.3,1285,72.9,164.4,122.8,68.0,141.9,647.1,204.2,421.5,484.2,307.9,479.9,1331,217.3,472.5,448.6,281.2,451.5,1151,187.4,301.3,330.7,312.1,456.0,1217,191.2,356.7,289.1,153.6,279.2,646.4
2025-05-28,丸亀,5,3連単,13.3,20.8,130.0,235.4,521.9,55.3,16.9,23.5,192.3,465.8,839.7,153.6,28.0,36.9,233.5,398.0,909.9,197.6,10.3,11.4,106.7,201.6,382.4,251.4,26.7,55.4,153.9,245.0,627.2,51.5,43.8,67.2,155.6,400.0,938.7,98.4,70.5,95.4,206.4,351.4,873.4,115.5,30.8,32.8,91.1,151.2,402.0,169.6,42.1,68.4,416.9,737.4,1394,281.4,73.7,94.3,360.5,627.5,1404,202.9,105.3,126.1,523.0,899.4,1878,380.1,47.7,41.4,266.6,470.9,957.5,580.1,83.7,143.1,650.9,509.1,1107,379.2,154.4,203.1,585.8,426.5,881.7,238.3,193.7,226.8,828.5,816.6,1571,494.0,83.7,81.8,411.0,280.1,595.7,545.9,23.1,21.1,210.7,228.4,474.1,439.7,50.9,37.4,153.9,166.6,427.7,387.9,69.9,43.6,292.0,361.8,758.1,676.8,73.0,62.6,343.7,268.4,684.3,630.2
