日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-14,若松,3,3連単,81.8,167.7,82.7,228.0,69.8,1576,123.6,223.3,32.7,117.0,31.0,1261,82.3,150.4,18.3,81.2,50.7,1741,308.4,591.8,123.7,353.0,105.2,866.7,62.6,210.9,125.1,357.9,131.4,2438,40.8,213.1,105.2,217.4,85.7,2203,22.8,117.1,60.2,167.0,117.4,2438,174.6,593.7,304.8,508.0,197.9,1063,156.1,378.6,41.3,103.9,25.0,1385,75.4,248.1,79.9,142.4,44.9,1662,60.3,210.4,14.9,35.3,20.0,1082,323.6,737.4,93.5,165.6,49.3,524.0,75.9,210.7,14.8,65.8,57.3,2054,33.1,138.1,32.5,92.0,81.3,1925,50.6,183.0,10.1,36.3,31.3,1549,143.7,361.4,36.1,79.0,70.8,823.8,923.6,1440,452.6,858.6,217.4,1004,637.2,1549,562.7,983.2,300.3,978.0,1039,1549,229.4,508.0,151.3,648.5,439.6,831.3,143.6,318.0,184.1,802.1
2025-05-14,若松,4,3連単,21.2,22.2,43.9,438.5,57.5,715.7,134.0,147.6,183.1,534.1,58.8,547.1,27.5,30.5,37.9,444.0,188.5,2056,74.0,86.9,109.7,1466,193.2,727.3,25.2,26.3,37.5,436.4,58.7,758.1,136.9,93.0,102.3,368.1,29.4,438.5,24.6,11.1,14.1,305.3,121.0,1225,76.4,47.1,54.7,890.2,97.6,468.4,352.9,387.2,301.2,600.4,55.1,534.1,325.9,208.5,181.8,404.8,30.0,436.4,309.0,212.0,108.8,323.5,119.2,1058,520.1,428.0,327.1,994.0,86.8,426.0,45.2,47.9,37.3,260.0,197.9,2056,38.6,18.4,17.8,194.2,156.1,1278,227.6,130.6,71.0,220.3,151.8,1408,132.9,76.5,48.4,512.6,351.5,1161,212.5,214.8,184.0,2105,333.2,710.0,155.8,130.7,113.3,1408,214.8,434.3,540.5,407.5,291.8,1583,185.8,463.5,193.8,130.2,82.1,1065,462.3,894.6
2025-05-14,若松,5,3連単,12.6,16.2,79.2,21.1,762.6,3411,7.3,10.2,79.2,55.0,1124,3535,79.3,81.1,334.1,77.7,584.0,3038,182.8,174.2,549.3,186.1,1817,5893,24.2,39.2,82.4,20.6,934.9,4801,24.5,25.4,49.4,31.4,967.5,4274,141.1,103.9,195.4,56.1,462.4,2057,303.8,281.4,464.6,130.9,1897,5117,10.6,12.8,92.9,106.2,1359,4370,21.2,17.0,65.2,68.5,1211,4743,68.6,48.0,198.0,186.6,1429,3568,151.1,136.1,435.5,327.4,2329,4801,290.0,314.4,829.3,103.5,558.8,3268,388.9,342.6,587.5,93.8,431.6,2125,280.0,203.9,658.1,180.0,1089,3411,864.3,864.3,1374,185.1,1178,3739,1074,904.5,2057,541.7,2739,5478,1117,1223,1974,384.7,3214,3851,890.0,666.0,1607,712.3,3162,4743,1620,1374,2798,422.7,1964,3162
2025-05-14,若松,6,3連単,19.6,88.5,31.9,158.7,213.5,2637,32.1,120.8,11.9,71.9,96.3,2006,41.8,134.9,13.1,72.3,124.5,3238,272.5,677.2,134.9,359.0,475.4,2946,12.1,151.8,99.8,298.1,478.9,4740,5.9,251.4,132.3,336.1,549.7,4088,7.6,311.8,143.4,359.4,684.3,5451,107.5,1202,528.4,1211,1335,5451,35.4,276.7,28.9,85.8,124.3,2772,16.4,333.0,89.1,234.8,318.1,4303,28.5,467.9,30.6,87.2,162.8,3270,201.4,1611,214.2,351.3,613.6,3894,53.8,407.8,36.9,102.6,180.9,4882,26.3,569.8,120.2,251.6,442.0,6057,42.1,660.8,44.0,112.7,201.0,4038,223.5,1958,226.5,322.2,618.3,3517,811.6,1858,722.0,1535,1686,4303,544.2,3085,1180,2124,2387,3940,979.3,3407,815.7,1362,1643,4606,586.1,3940,847.4,1308,1652,3337
2025-05-14,若松,7,3連単,31.6,196.6,433.5,827.9,84.9,12.2,79.6,468.0,860.3,1174,146.0,27.8,31.0,180.9,609.2,775.4,231.4,78.2,9.1,61.1,246.4,412.4,43.4,12.9,56.6,390.1,545.8,1082,144.3,34.2,159.4,1478,1434,2294,301.2,114.8,98.2,961.7,1141,2330,582.6,287.3,30.8,497.7,589.6,1174,131.3,63.1,174.2,911.9,1473,1747,359.8,107.7,235.8,1882,1975,2380,367.9,209.1,210.4,1453,2770,2637,1101,552.6,89.6,1135,1747,1674,363.1,193.2,52.4,317.3,779.6,1051,638.3,243.3,111.4,933.2,1123,1687,1061,449.9,223.8,1906,2860,2406,1287,649.6,25.1,319.6,770.0,716.2,523.1,292.0,6.3,80.2,288.8,386.7,42.3,18.4,15.2,326.2,581.8,826.4,82.5,43.2,49.8,726.8,1453,1240,155.9,87.8,9.3,206.5,648.7,503.9,241.2,168.1
2025-05-14,若松,8,3連単,6.6,26.1,142.6,135.2,698.1,31.5,7.7,28.5,240.8,321.6,906.5,74.8,35.6,75.4,385.2,348.4,828.2,67.7,6.9,21.3,231.3,160.3,998.4,151.3,16.2,118.1,229.0,201.9,934.4,44.9,26.0,265.4,393.1,563.2,1364,120.2,72.4,508.2,715.9,759.2,1334,98.5,26.0,198.9,414.1,275.2,1531,232.7,22.0,102.8,528.9,627.2,1429,245.9,49.5,247.0,592.5,1026,2462,312.8,111.7,402.2,1084,1359,2548,509.7,31.1,149.3,707.6,869.7,2094,820.8,160.4,371.1,959.0,549.6,1487,200.4,271.1,826.3,1210,808.0,2082,227.3,284.7,984.9,1641,1256,2462,529.7,187.0,572.1,1564,528.1,1605,594.5,14.7,56.7,457.8,215.5,1457,620.8,37.4,151.5,601.3,294.3,1831,677.3,33.7,129.8,817.1,714.5,2047,1111,93.3,240.3,1171,565.0,1859,859.5
2025-05-14,若松,9,3連単,9.7,33.7,147.6,39.6,334.0,373.6,4.9,15.7,154.2,129.3,623.4,1202,20.0,50.3,256.1,67.6,432.7,580.2,14.9,41.2,304.6,75.9,508.2,1215,22.6,107.2,216.2,56.6,425.8,514.0,26.6,102.5,207.5,164.5,1310,1422,60.5,246.2,423.8,130.0,676.1,491.4,69.4,253.0,490.5,111.9,806.2,1441,9.9,40.7,243.2,251.8,1396,1956,26.2,90.3,237.3,274.2,1793,1971,32.9,123.7,455.9,479.1,1811,2224,28.0,88.3,499.2,492.3,2102,3672,63.8,246.0,749.9,111.1,538.3,653.0,116.9,508.7,833.8,144.6,446.4,494.6,73.0,304.9,991.1,407.4,1295,1942,113.6,353.9,1407,128.1,408.0,996.6,63.3,173.1,1218,153.6,1170,1735,140.6,530.3,1133,155.5,1374,2094,78.0,209.0,1411,489.6,2188,3230,161.1,525.6,1942,179.2,614.1,1540
2025-05-14,若松,10,3連単,8.1,27.0,73.9,28.1,256.2,2859,6.0,17.7,59.9,51.0,332.2,3513,27.2,59.8,114.3,44.0,234.7,2986,179.5,292.1,364.4,230.8,797.5,4594,13.8,81.2,143.3,45.3,392.3,3785,15.2,96.9,130.9,79.7,538.6,4756,38.7,220.7,211.4,72.0,337.0,2367,206.7,774.5,781.2,297.4,1205,4977,8.8,37.5,115.5,137.4,701.7,5119,14.0,73.9,126.9,113.0,664.4,5119,26.8,101.9,185.1,174.4,748.6,4555,142.6,357.1,610.8,685.6,2194,6039,58.8,231.3,308.7,64.9,233.5,3583,87.4,375.3,321.2,68.8,235.6,2454,75.7,267.5,320.3,136.4,468.2,3318,339.1,1072,1085,169.9,633.8,3019,638.4,1549,2167,652.3,2067,5375,689.1,2367,2367,656.3,2687,4633,629.4,1311,2083,1004,2701,5269,843.8,2465,2701,553.0,1940,3758
2025-05-14,若松,11,3連単,7.2,82.1,42.1,142.0,396.9,1155,11.2,86.0,26.0,127.6,290.7,1079,22.1,138.1,33.5,161.4,362.9,1402,38.8,248.7,58.3,257.6,572.6,1727,6.8,224.8,173.0,287.7,769.6,1942,6.2,303.0,256.6,503.1,1238,1587,12.0,506.9,389.6,500.7,1066,2087,22.5,787.9,544.9,766.2,1241,3030,18.2,268.8,112.5,239.2,535.0,1515,15.1,432.8,251.5,511.3,1280,1485,27.1,433.2,198.9,457.9,839.0,1662,39.7,703.2,304.7,515.3,1345,2897,50.8,535.6,212.3,301.1,575.1,2023,43.9,837.7,532.3,551.2,1093,2599,57.3,793.8,333.7,496.5,886.7,3119,85.3,928.6,476.8,465.5,1093,2256,151.5,1100,466.7,709.8,1325,2719,114.0,1578,858.0,1133,1773,2805,140.0,1406,778.6,1137,1672,3194,175.8,1636,901.8,889.7,1510,2525
2025-05-14,若松,12,3連単,47.1,286.8,137.5,147.8,517.5,77.0,53.4,313.6,29.2,48.1,233.5,34.3,85.4,450.3,56.4,60.6,201.8,35.9,78.5,384.1,54.0,58.4,286.3,75.7,32.3,484.4,365.1,386.6,978.7,157.5,8.7,648.7,410.5,495.3,1185,201.0,19.1,933.6,639.0,493.0,1135,215.8,21.2,1029,563.9,466.8,1183,352.7,43.9,570.1,38.3,57.8,333.5,59.3,11.5,727.7,220.8,299.8,1019,172.6,19.8,807.4,63.2,88.9,336.7,66.3,24.6,895.7,51.8,76.7,539.7,146.2,115.2,910.3,132.3,75.1,225.3,61.7,55.2,1244,434.8,251.7,680.1,176.2,54.7,1217,129.8,111.6,287.9,76.8,74.5,1240,179.0,84.7,259.6,121.3,77.5,778.1,87.1,78.8,423.6,181.7,35.1,1088,338.8,285.2,1041,356.5,34.7,1137,87.9,101.7,584.2,233.8,62.5,1268,186.1,118.5,398.8,191.7
2025-05-14,宮島,1,3連単,4.3,19.6,78.9,248.5,71.8,593.6,26.2,83.6,256.1,363.0,110.7,877.5,5.5,19.3,87.7,225.2,217.4,1245,24.9,68.3,216.0,354.0,127.7,560.6,10.4,61.3,110.8,288.3,94.2,691.2,62.2,201.4,364.3,452.5,199.8,1310,13.7,72.1,142.7,324.4,329.7,1710,54.0,174.5,359.1,429.4,185.8,827.1,109.5,200.2,545.4,710.6,218.4,1173,165.1,331.9,586.7,753.1,317.3,1529,107.5,247.3,742.0,1040,726.0,2293,213.3,340.9,989.3,1096,446.5,1576,19.1,58.4,169.0,242.5,335.2,1627,29.4,97.8,215.1,331.9,520.1,2018,88.1,222.7,597.1,492.2,695.9,2522,55.6,120.7,375.1,313.4,382.2,1085,99.0,238.0,566.9,764.5,263.4,593.6,171.6,427.6,753.1,999.1,318.3,782.3,383.7,604.2,1382,1261,528.3,758.7,132.0,297.6,630.7,642.7,655.3,1201
2025-05-14,宮島,2,3連単,13.3,23.7,11.6,276.3,736.9,58.2,64.4,140.9,21.7,191.0,314.8,40.7,71.1,116.4,17.3,472.3,873.2,112.8,74.7,141.1,19.0,504.4,1049,148.8,9.8,35.5,25.1,404.3,597.1,86.3,20.0,146.9,76.8,369.7,574.1,75.1,18.9,111.2,53.8,971.1,1550,170.9,22.6,124.4,68.4,679.1,1071,231.4,116.8,344.0,47.5,229.8,302.0,45.9,63.8,304.7,74.7,274.9,622.2,65.3,194.2,716.6,76.9,368.4,818.2,86.7,176.1,657.6,76.3,303.8,781.2,131.7,191.3,431.1,66.6,679.1,936.1,272.7,94.1,427.6,112.8,1018,1889,294.3,312.0,1208,124.7,555.6,851.7,194.2,326.7,851.7,105.8,989.6,1703,410.7,113.3,282.3,39.5,679.1,936.1,522.1,58.4,270.6,87.1,831.3,1315,538.4,162.1,716.6,84.9,455.7,844.8,368.4,221.0,742.2,98.7,1443,1889,769.7
2025-05-14,宮島,3,3連単,8.8,36.6,41.0,277.5,1938,33.8,20.2,73.4,59.3,233.2,1190,28.4,196.9,401.5,315.6,990.7,1762,74.4,13.0,39.2,30.7,202.5,1413,286.3,7.8,101.8,120.0,466.4,2513,62.4,12.8,254.6,263.0,749.8,2120,89.8,123.5,1020,875.6,2189,4378,209.1,8.1,144.5,165.5,668.6,3016,603.2,34.8,225.8,188.7,387.7,1596,59.6,26.2,331.0,328.6,1028,2714,103.6,250.4,1020,832.6,2560,3770,165.7,34.1,298.9,199.3,491.7,2423,536.4,495.3,1809,853.6,2300,2661,167.5,418.9,2225,1305,2225,4378,338.4,425.4,1370,1044,3310,4680,251.3,400.3,1809,1077,2056,3310,652.5,16.9,107.9,71.2,244.9,1809,803.1,14.0,170.5,133.9,524.0,2950,1245,35.9,277.5,160.0,364.8,2610,1077,211.7,1305,699.6,1052,3480,1012
2025-05-14,宮島,4,3連単,10.2,55.7,90.5,108.3,113.2,3302,8.8,54.9,82.7,145.2,124.8,3437,10.0,53.0,83.1,67.6,84.9,2632,63.9,234.2,402.0,242.0,227.0,1958,14.1,198.6,181.3,236.9,239.2,4432,13.4,402.9,332.2,605.9,485.4,5433,12.6,353.1,366.9,377.6,414.9,6238,67.5,1177,1452,787.1,707.7,5615,13.2,186.1,191.2,323.3,253.6,5264,17.4,567.1,361.4,559.6,574.9,7018,10.4,314.2,296.0,473.1,523.1,5433,76.8,1027,1033,863.8,859.4,6738,16.4,186.1,177.1,93.7,140.0,3062,21.5,449.2,433.0,216.5,372.6,6738,15.9,329.6,327.7,309.0,482.6,6738,70.4,891.2,925.5,242.7,352.4,3437,257.9,1295,2105,563.3,603.7,2591,271.2,2955,2807,996.7,1100,4812,266.1,2807,2761,1086,1115,4679,276.6,2632,2632,693.2,765.6,3119
2025-05-14,宮島,5,3連単,52.5,44.7,67.2,729.8,117.3,853.9,200.5,145.1,160.9,779.6,86.0,770.1,51.1,51.8,45.6,570.5,302.4,1992,88.8,106.4,95.7,765.4,89.2,621.4,51.7,51.7,58.4,685.9,123.3,936.7,222.1,86.0,93.9,355.6,34.1,303.9,41.0,13.7,14.2,300.3,191.9,1162,77.5,28.4,29.6,456.4,31.5,215.6,313.0,361.7,468.3,804.6,83.4,804.6,321.8,199.5,224.9,443.5,32.0,307.6,251.5,194.0,151.2,274.0,162.1,1120,484.6,299.5,238.6,446.7,27.9,190.7,55.3,56.3,46.4,578.4,653.8,2789,51.3,18.1,14.6,323.5,316.9,1141,279.5,125.2,86.3,277.1,262.0,1082,66.1,25.4,19.3,182.4,145.9,859.7,219.0,192.5,168.2,1335,124.9,600.6,200.8,74.2,72.1,543.4,43.3,179.5,836.8,336.5,257.7,612.3,39.9,185.1,154.9,59.9,48.3,356.6,148.0,581.1
2025-05-14,宮島,6,3連単,42.9,31.1,82.9,395.6,195.1,1729,158.3,119.8,268.9,891.1,201.8,1378,72.6,41.5,122.0,625.7,392.1,2205,258.7,155.0,256.4,1547,404.7,2520,68.3,32.3,62.0,364.5,124.2,1521,219.4,14.2,29.1,168.6,23.0,393.8,104.2,5.7,13.1,135.9,60.4,1116,408.4,35.0,53.3,345.9,71.0,469.2,381.9,139.8,292.1,938.5,126.7,1316,531.4,33.9,79.1,202.3,36.1,457.1,420.1,33.1,84.3,217.3,91.3,1316,1176,105.2,171.3,588.1,117.7,678.6,171.3,54.6,120.5,507.0,393.8,2846,176.1,7.9,24.8,164.2,128.4,1521,422.1,24.4,53.5,208.0,152.1,1917,735.2,44.8,93.3,464.3,228.5,1729,767.1,501.2,1160,1800,735.2,2262,1002,164.6,237.1,773.9,244.3,572.8,1800,366.0,673.4,1050,313.9,754.0,1225,197.8,318.5,873.5,515.9,1604
2025-05-14,宮島,7,3連単,32.6,223.3,62.2,402.5,114.0,477.9,82.7,441.0,38.7,208.6,32.8,231.5,46.9,263.6,13.2,152.2,131.5,464.9,117.7,417.9,39.4,205.7,44.0,141.8,20.0,377.2,195.6,493.6,296.2,1187,20.8,838.9,371.4,805.1,342.7,2033,4.9,329.5,205.0,634.7,816.0,2448,18.5,731.4,468.6,596.8,362.4,1394,121.0,576.7,103.2,233.8,53.5,372.5,56.2,901.9,347.7,967.4,215.3,1142,53.0,888.6,89.9,207.9,229.3,850.8,99.6,1008,167.5,336.9,102.3,352.8,35.0,388.2,28.6,152.0,199.2,731.4,9.6,487.6,130.2,399.8,681.6,2607,41.5,1428,83.8,243.3,324.2,1121,17.7,838.9,51.8,146.4,177.7,542.8,145.2,937.2,137.8,263.6,86.9,163.4,61.2,999.7,535.5,557.9,283.6,685.5,132.9,1303,292.5,395.9,144.8,335.0,51.3,749.7,121.1,228.9,238.0,442.6
2025-05-14,宮島,8,3連単,20.3,36.6,44.0,26.4,1056,2743,19.2,31.7,33.8,23.5,873.4,2842,122.0,168.3,125.6,84.6,682.7,2650,144.1,185.9,95.9,74.4,1325,3813,20.2,47.1,60.6,35.5,1359,2521,16.0,20.7,27.8,24.0,1049,1421,81.9,126.7,134.5,69.6,925.1,903.7,86.0,135.4,118.0,55.5,1292,2650,18.7,36.2,37.5,33.6,959.2,2521,17.5,20.1,25.7,22.5,936.2,1489,93.9,97.9,84.6,65.3,965.1,1325,82.9,76.5,81.8,59.7,1434,3190,354.5,496.3,310.8,134.4,873.4,2141,241.2,458.5,395.8,104.7,659.7,859.0,284.8,368.7,268.1,119.2,873.4,1231,458.5,673.9,564.4,137.5,893.4,2650,463.9,462.5,490.1,132.0,2481,4467,388.9,377.6,435.5,111.3,1645,3065,351.3,275.2,309.0,129.4,2650,3722,766.4,564.4,713.9,183.3,1839,3257
2025-05-14,宮島,9,3連単,93.6,71.9,156.7,268.4,365.7,609.0,91.8,77.9,191.9,381.8,558.2,1030,109.1,102.2,196.7,464.9,508.2,1133,148.5,128.8,220.9,470.8,389.8,676.0,133.3,74.6,126.1,164.3,288.4,459.1,185.1,16.8,27.5,61.0,118.3,229.9,221.2,18.1,27.3,42.3,88.8,173.7,280.1,20.4,33.9,43.5,83.5,145.9,173.7,80.1,196.5,334.9,554.0,1083,257.6,22.2,46.3,87.5,178.4,261.3,254.5,16.0,57.7,105.5,273.9,564.6,323.9,15.4,67.1,126.9,212.0,481.6,290.6,118.2,282.8,283.9,488.0,1009,390.9,29.4,61.7,58.9,104.8,221.6,402.6,27.2,80.6,119.9,254.5,601.5,374.0,20.3,85.6,57.9,88.8,280.1,391.9,161.7,328.9,246.8,418.6,582.5,541.8,46.7,93.8,77.5,102.4,169.7,606.5,46.2,148.4,167.0,207.8,424.7,456.2,36.8,125.6,67.9,98.2,244.4
2025-05-14,宮島,10,3連単,5.0,22.5,152.5,273.7,57.7,218.3,13.7,33.5,295.8,806.2,273.7,1048,5.0,18.6,205.5,318.9,232.9,940.5,7.4,21.0,295.8,361.4,88.9,649.2,18.3,124.7,207.8,361.4,108.8,312.1,82.5,429.0,386.1,1164,476.4,940.5,40.4,256.5,294.6,452.8,384.1,764.2,59.5,299.4,489.1,398.7,190.5,673.0,41.5,200.4,733.6,1497,535.5,1706,195.1,516.6,698.7,1467,741.0,1410,118.7,341.2,748.6,1438,1095,2620,115.5,378.1,905.7,1667,853.0,2821,16.9,87.7,394.4,327.5,366.8,1630,62.8,384.1,473.3,317.6,386.1,1183,101.8,349.3,685.6,824.3,1146,2934,51.4,182.0,492.3,349.3,396.5,2157,44.2,121.6,905.7,535.5,291.1,1128,177.2,382.1,1048,455.6,323.1,978.2,206.0,392.3,1183,1333,1005,2445,113.0,210.8,1528,527.8,705.4,2096
2025-05-14,宮島,11,3連単,15.1,110.7,221.8,60.2,115.1,1704,5.2,63.8,149.5,122.1,211.8,2249,13.1,81.0,202.2,45.0,84.0,1339,61.6,372.4,464.7,122.6,193.5,2045,17.3,347.1,401.7,136.3,284.7,2743,15.0,518.3,523.1,426.0,937.3,4017,20.8,556.8,716.4,186.5,398.8,2743,72.0,1843,1654,489.0,677.5,3878,7.6,155.7,269.7,297.5,525.5,3039,16.4,459.0,499.8,451.7,1236,5356,9.9,275.6,330.8,328.8,815.0,5112,45.4,995.3,735.1,601.4,1209,4890,19.8,273.0,401.7,64.6,118.8,1606,30.4,568.0,739.9,114.8,267.8,2811,19.3,400.2,470.6,220.5,493.3,4017,71.5,759.9,716.4,122.6,240.8,2045,222.2,1785,1757,364.0,694.2,3039,270.3,4017,3878,573.8,1124,3514,168.6,2445,2445,698.6,1730,4499,215.8,1973,2163,327.9,845.6,2499
2025-05-14,宮島,12,3連単,6.7,79.7,59.5,366.0,115.5,985.6,13.9,140.3,63.0,382.2,85.6,797.6,12.8,122.6,40.8,347.5,189.8,1642,24.7,282.1,93.0,492.8,170.1,938.7,7.2,168.2,161.3,741.8,262.8,1864,11.7,534.8,539.0,1326,522.7,3136,7.7,339.0,367.0,1499,1007,2379,17.2,722.4,857.1,1078,696.9,2508,29.5,574.9,344.1,770.9,175.3,1189,30.6,999.9,722.4,1366,421.9,2555,37.7,1045,522.7,1210,543.2,2874,57.2,992.7,718.7,1422,431.2,2090,19.6,405.8,108.2,539.0,632.9,2508,16.1,516.8,266.3,985.6,1289,3942,43.2,1301,321.6,958.2,1265,3729,34.5,1149,263.3,831.2,932.3,3285,88.5,1131,543.2,1366,494.5,1483,66.6,1533,999.9,1815,802.2,2299,118.1,2603,951.6,2190,766.6,2379,96.0,1724,857.1,1890,1159,2603
2025-05-14,児島,1,3連単,5.6,76.3,127.4,102.0,560.9,266.8,6.8,72.7,97.6,140.5,776.3,301.3,67.3,352.5,424.6,256.1,486.4,287.8,12.2,112.6,136.7,99.4,492.6,680.1,8.7,218.9,243.2,180.8,809.0,489.5,10.1,436.6,505.6,512.3,3202,972.8,62.2,1164,1397,1239,2022,998.1,15.4,614.8,619.8,346.1,948.8,1787,9.7,194.5,240.1,263.2,809.0,573.5,14.6,595.7,530.0,569.3,1423,686.2,50.1,1219,914.9,1219,1397,1038,19.2,530.0,522.8,552.9,1082,1787,143.6,1239,1082,429.3,651.3,382.3,151.8,1970,1348,656.8,1038,619.8,129.3,1601,1372,1052,2956,972.8,131.8,1568,1874,462.9,844.5,844.5,28.8,417.6,413.2,201.7,784.2,948.8,35.4,863.5,937.2,303.7,960.7,1164,25.8,853.9,768.5,591.2,2195,2479,149.8,1921,1670,573.5,1397,1537
2025-05-14,児島,2,3連単,49.3,68.3,249.6,56.5,21.3,593.4,24.0,43.5,211.0,198.9,66.7,1180,16.4,25.6,134.5,39.5,27.5,501.7,92.8,114.2,364.4,63.5,29.0,311.8,84.0,129.3,279.9,63.4,47.9,927.2,97.5,188.8,298.4,390.4,111.0,1505,65.2,129.8,194.1,124.2,69.5,1081,188.8,386.0,529.8,305.4,79.0,555.3,38.7,109.8,361.8,377.6,127.1,1550,122.3,228.7,447.6,496.9,150.9,1702,24.6,97.0,211.0,225.7,123.1,1366,56.2,280.6,567.5,524.5,128.3,752.5,12.8,49.2,187.8,34.5,37.5,752.5,40.2,119.6,244.9,84.0,63.7,895.2,15.5,73.7,184.4,147.7,110.1,1251,31.6,134.1,274.7,65.6,50.6,313.7,232.8,425.6,944.1,77.7,44.8,292.5,383.2,792.7,1193,436.3,66.3,417.0,74.8,474.2,998.6,561.3,123.6,546.6,119.3,302.7,583.4,163.5,63.2,253.3
2025-05-14,児島,3,3連単,21.3,77.3,223.9,117.7,635.3,71.7,19.1,60.3,126.7,150.8,735.4,96.6,45.7,141.5,239.4,153.8,399.1,49.4,7.7,22.9,138.5,52.6,303.2,125.0,34.3,275.5,389.1,230.0,1015,127.5,22.8,446.8,345.9,426.4,1393,339.6,58.2,791.4,741.2,442.6,1197,137.9,19.5,173.2,338.3,104.5,691.8,347.1,23.4,198.7,201.2,238.8,1212,306.2,28.8,430.3,373.5,488.9,1867,499.4,62.7,562.6,352.4,404.3,1393,367.7,9.9,102.2,178.2,216.6,1015,626.8,120.5,702.2,572.9,203.9,444.7,81.3,85.1,667.1,549.3,328.8,741.2,116.8,97.7,1086,765.5,483.9,962.8,291.8,61.7,402.5,594.8,138.1,335.9,199.1,17.5,74.5,177.8,56.5,316.5,254.4,23.9,143.2,347.1,103.0,598.6,580.1,13.9,125.1,204.8,147.5,691.8,826.5,45.8,232.3,351.1,103.6,351.1,390.7
2025-05-14,児島,4,3連単,60.8,638.3,632.8,86.6,273.2,864.9,23.6,412.9,242.8,113.0,276.3,885.9,33.7,902.3,376.7,24.4,72.8,220.4,48.5,1022,547.5,29.5,100.6,327.7,58.8,1178,1124,270.7,885.9,2284,19.0,2030,1160,720.1,2396,2477,32.8,2002,1827,400.5,821.2,2118,47.7,3045,2320,500.6,1124,2866,14.7,547.5,343.1,317.7,670.5,1975,15.4,1447,769.3,925.2,2357,2866,5.1,1419,529.6,452.5,1090,2149,6.6,1022,458.2,611.6,1392,2811,39.0,1461,785.9,42.6,100.2,262.4,40.2,2657,1949,210.9,500.6,1044,11.6,1142,713.0,246.0,470.0,1151,16.6,2758,1433,53.4,126.4,409.4,76.2,2181,1949,69.2,236.9,522.0,93.4,3399,2284,383.6,885.9,2284,24.0,2983,1719,426.1,1015,2214,32.0,3846,2181,83.5,251.1,407.1
2025-05-14,児島,5,3連単,19.3,43.3,84.6,60.2,300.4,168.3,15.7,37.0,63.9,101.5,341.3,235.9,56.6,125.7,162.6,93.7,210.3,98.4,22.7,49.3,74.4,36.4,167.3,286.6,25.0,135.1,148.7,97.7,434.3,237.1,21.8,121.2,140.3,190.1,525.2,418.8,66.5,233.6,272.5,165.6,390.1,173.0,32.1,128.9,128.0,62.5,252.4,419.7,20.1,78.2,93.8,144.3,543.5,364.4,25.5,124.2,143.2,218.6,662.1,431.3,59.1,169.2,146.0,227.3,532.7,254.1,17.8,62.0,68.3,102.5,406.1,618.6,112.7,367.2,276.1,82.5,206.8,125.2,119.6,444.5,331.0,117.0,290.6,149.3,104.7,341.3,249.7,188.2,416.9,243.9,94.6,225.7,209.8,45.7,108.0,164.3,59.2,127.9,152.1,40.3,186.5,336.4,77.3,209.6,193.2,47.7,199.6,359.5,33.1,97.4,115.0,79.8,290.6,512.4,127.1,237.1,253.1,49.7,122.1,180.4
