日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-01,宮島,7,3連単,26.2,37.3,28.9,187.2,298.8,1991,66.8,77.7,30.2,175.2,175.8,1364,63.5,67.7,21.5,159.4,286.6,2833,265.9,277.4,106.1,306.9,374.9,1775,21.2,39.4,32.5,207.5,346.6,2540,35.7,33.7,24.2,105.3,128.9,1473,28.5,21.6,14.3,110.9,242.7,1733,133.9,130.0,87.6,233.5,450.5,1889,91.1,128.2,39.0,129.9,172.9,1458,81.3,71.0,33.4,100.1,106.4,1551,133.2,96.9,18.6,64.5,116.2,1292,288.3,233.1,65.0,167.0,221.5,969.3,107.0,135.9,31.0,118.6,250.5,2679,85.9,57.8,16.1,90.0,194.1,1601,177.0,120.8,22.1,71.3,138.8,1488,328.8,292.3,48.8,112.5,233.8,1248,640.6,851.7,206.3,387.7,627.0,1796,518.8,606.3,282.2,361.1,744.1,1733,682.1,685.3,147.6,329.6,417.4,915.1,603.8,729.4,128.0,234.6,502.8,1281
2025-03-01,宮島,8,3連単,12.1,129.3,121.5,366.5,40.7,713.2,28.8,278.1,196.0,434.0,31.9,550.9,12.1,109.9,55.5,155.9,92.5,904.7,50.9,363.4,177.7,391.5,58.7,361.1,10.6,250.9,270.6,671.4,124.9,1263,25.0,676.7,646.2,1193,201.0,1931,6.1,284.1,262.4,744.1,383.6,2817,24.9,716.2,601.0,1074,264.4,1397,64.4,682.1,393.3,679.4,81.4,834.4,54.3,1101,731.4,1432,158.8,1998,43.0,777.7,393.3,722.2,345.1,2148,71.9,1094,734.5,1161,217.0,1145,11.8,205.3,80.2,183.6,193.1,1282,7.6,282.7,202.9,372.0,323.1,2046,30.7,574.8,297.3,411.2,395.1,2232,21.6,525.6,231.3,260.4,256.1,1263,104.3,1011,495.3,572.9,137.5,437.3,71.5,1153,1161,1185,275.9,1177,120.3,1481,1375,904.7,268.5,1005,61.6,890.6,520.8,493.9,336.3,1116
2025-03-01,宮島,9,3連単,13.8,45.7,64.2,77.1,201.7,1109,11.6,35.1,32.4,77.7,171.5,1143,19.6,61.6,45.0,64.3,151.1,1596,98.2,198.7,155.1,217.0,381.1,1678,13.6,96.4,117.7,114.2,353.8,1270,10.4,88.9,97.6,180.4,350.4,1586,15.6,121.8,125.0,137.9,340.0,1700,60.6,370.8,297.1,335.6,737.5,2296,15.6,77.8,47.5,94.3,253.2,1496,17.5,120.2,90.1,152.4,313.5,1757,21.4,137.2,50.5,100.6,205.3,1657,84.5,348.1,172.8,259.4,597.7,2146,38.7,162.9,89.5,74.0,163.4,1745,39.1,201.0,142.6,118.5,252.4,1733,39.8,205.5,80.4,99.5,179.2,1793,135.0,487.5,227.4,163.7,339.1,1636,305.1,599.1,502.5,555.8,750.1,1939,265.2,793.3,632.4,614.5,1051,2402,323.2,844.5,493.0,539.8,966.1,2276,381.6,984.2,597.7,457.7,884.5,1870
2025-03-01,宮島,10,3連単,6.8,26.0,88.1,59.1,659.1,301.5,6.8,23.2,70.5,88.1,754.6,482.9,35.4,108.2,197.1,156.8,651.9,369.9,23.5,55.7,154.8,102.3,869.9,770.0,11.0,80.9,145.8,87.4,1019,466.5,10.8,115.4,175.8,161.6,1437,829.3,35.1,400.8,493.2,315.4,1197,639.5,27.2,216.0,321.1,194.7,1874,1724,11.6,63.5,120.8,136.1,1423,840.8,15.1,110.7,191.4,217.1,1755,1033,41.2,319.7,402.4,468.7,1829,877.5,27.8,173.5,282.1,306.4,2376,2012,106.0,500.6,561.0,256.2,743.5,550.8,110.7,752.7,831.5,366.3,1048,689.2,118.3,643.6,843.2,553.8,1744,1026,133.0,776.0,784.0,287.4,1059,1306,67.6,261.1,416.9,207.3,1227,1524,82.1,389.0,567.4,244.0,1922,1985,76.0,340.7,519.5,363.6,1947,2304,168.3,739.8,911.9,393.0,1444,1556
2025-03-01,宮島,11,3連単,8.6,86.5,85.7,85.4,95.3,1546,14.0,94.2,85.7,113.6,88.4,1781,11.8,103.8,68.8,65.1,113.2,1442,74.8,324.4,220.8,163.6,176.3,1473,8.9,173.8,173.1,170.2,220.5,2195,12.7,307.4,281.7,324.1,307.1,2062,9.6,246.4,211.2,220.1,389.3,2466,50.9,842.3,562.5,481.3,556.0,2597,19.0,187.1,164.4,191.8,181.2,2466,21.8,332.3,242.0,288.9,341.0,2959,19.2,280.7,178.5,193.2,357.1,2520,52.8,605.5,371.9,430.7,518.7,2413,18.4,231.8,145.3,75.3,141.5,1869,19.6,338.9,241.3,130.8,238.6,2347,27.8,319.2,254.9,156.9,273.1,2520,58.5,655.7,342.0,143.4,241.7,1800,193.3,1194,852.9,447.2,486.1,1772,179.4,1314,1115,683.3,972.3,2413,210.2,1505,1126,724.1,877.1,2331,191.9,1466,947.9,415.0,662.1,1636
2025-03-01,宮島,12,3連単,9.5,48.7,105.1,77.6,72.2,992.2,7.8,37.1,99.6,140.9,120.5,1592,9.1,39.6,120.5,73.0,94.5,1530,55.6,162.1,309.2,193.0,145.2,1100,15.6,139.2,177.5,134.8,132.7,1425,16.9,177.1,207.2,235.5,255.4,2140,19.9,205.1,259.7,152.7,186.7,1975,69.5,553.8,651.4,404.2,310.8,1509,15.0,107.4,193.4,264.8,340.8,2264,24.0,184.7,224.0,282.5,366.8,2621,19.5,133.3,235.5,285.7,361.8,2663,66.0,435.7,622.2,738.1,761.7,2673,17.6,120.3,259.5,88.4,134.4,1880,29.1,224.8,325.5,114.3,167.9,1829,27.5,163.5,317.0,209.1,265.8,2541,57.6,377.2,661.8,164.9,245.9,1608,192.8,772.3,973.3,493.9,356.2,1398,200.3,1141,1226,590.7,422.9,1672,212.7,915.7,1239,1016,682.1,2280,180.6,898.4,1217,484.9,487.7,1541
2025-03-01,児島,1,3連単,5.1,36.4,128.6,208.4,153.0,218.4,20.3,89.2,300.7,376.8,226.2,303.9,8.7,43.8,159.6,247.6,449.3,374.0,11.3,54.1,160.2,154.3,139.5,342.6,8.5,123.5,207.3,406.5,272.7,390.3,24.2,444.2,604.1,1050,506.0,706.3,13.4,186.4,288.7,724.5,1022,1115,16.0,242.7,297.0,570.8,360.9,808.0,39.0,345.7,672.4,892.5,495.8,758.1,45.7,635.4,876.6,1443,691.4,981.7,54.2,540.9,857.4,1300,1664,1650,38.9,567.5,791.7,957.8,681.8,1354,27.4,175.0,378.3,342.0,788.5,935.0,35.5,278.9,490.8,495.8,1148,1402,63.8,539.4,872.7,835.5,1707,1818,36.1,299.7,490.8,248.2,976.9,1769,35.2,268.9,503.4,369.7,331.6,794.9,42.9,420.4,621.3,562.6,523.6,1204,77.7,794.9,991.7,724.5,674.7,1465,53.8,430.6,696.3,543.9,1109,2283
2025-03-01,児島,2,3連単,16.9,69.2,97.3,29.6,393.6,1086,10.2,41.8,44.7,41.8,409.9,1211,28.7,111.6,81.1,33.7,257.1,639.7,43.5,155.9,136.5,37.0,330.5,1064,20.7,108.5,153.8,56.3,534.1,1355,11.5,135.9,155.6,101.8,901.4,1442,38.6,243.6,293.2,85.1,547.0,896.3,65.4,317.9,325.0,98.6,766.4,1705,11.4,60.7,65.2,71.5,560.5,1496,13.3,123.1,122.9,131.9,839.4,1429,23.0,130.3,94.6,114.1,525.3,1229,26.1,158.1,148.5,128.5,944.3,1652,72.3,325.7,149.8,47.8,249.8,610.1,85.1,472.1,375.0,85.7,363.0,741.3,57.2,290.0,198.0,99.1,416.3,1071,117.0,505.2,407.8,54.5,268.8,922.3,173.0,523.5,439.4,92.1,644.9,1379,217.6,727.7,655.5,143.7,1036,2367,117.3,446.8,401.6,203.6,1175,2143,204.9,843.8,680.8,112.2,695.8,1133
2025-03-01,児島,3,3連単,10.3,24.0,42.3,283.2,251.3,49.8,30.9,65.8,93.2,360.5,269.6,101.9,31.9,61.9,66.3,450.4,540.2,272.8,11.4,20.6,31.5,243.0,163.5,149.8,14.2,53.5,74.7,438.3,420.1,76.7,41.8,120.0,160.0,455.4,474.0,141.7,32.0,109.7,125.2,600.0,846.9,313.9,16.4,41.1,48.9,246.0,285.7,250.1,64.7,194.0,241.2,635.1,498.8,153.8,90.2,197.8,227.4,434.7,489.7,194.9,138.2,350.4,271.4,635.1,851.3,522.8,77.3,161.1,152.1,283.2,294.0,346.7,76.0,199.0,194.7,558.7,821.2,545.6,68.9,192.6,193.8,547.5,898.4,516.2,186.4,439.4,390.8,735.7,945.4,697.8,62.6,141.1,112.3,261.8,471.3,632.7,21.0,45.6,63.2,321.3,202.5,240.5,27.9,69.6,82.4,292.4,256.4,297.8,84.5,161.9,188.2,395.6,308.5,384.4,54.4,130.7,124.4,301.1,469.9,543.8
2025-03-01,児島,4,3連単,21.1,36.4,58.4,56.0,300.0,576.6,21.2,31.2,27.8,49.0,320.2,720.0,70.5,70.4,75.5,78.4,282.2,776.9,56.7,93.3,71.6,78.1,398.9,1039,26.4,59.3,89.4,79.7,459.8,696.2,13.5,51.3,51.0,72.6,576.6,617.6,55.1,106.7,107.7,101.4,364.4,521.6,40.4,88.4,80.8,94.1,507.2,905.6,25.8,52.0,34.5,53.5,408.9,709.6,19.8,49.9,48.5,55.8,471.6,574.3,59.3,81.3,51.6,71.1,318.1,331.7,43.8,76.6,35.8,57.7,505.5,928.3,139.6,141.9,172.8,56.9,287.7,583.4,133.1,203.6,219.6,110.3,265.4,420.5,126.9,168.1,130.9,91.7,311.4,298.2,178.9,205.5,161.1,70.9,252.7,604.9,125.3,238.0,191.4,154.4,530.9,990.6,123.4,234.3,195.2,136.8,604.9,997.3,156.5,195.2,107.9,105.1,628.1,1069,270.8,312.7,246.4,114.2,391.5,720.0
2025-03-01,児島,5,3連単,11.1,24.7,25.1,329.1,106.8,558.1,32.7,56.5,43.1,232.4,75.0,563.3,32.0,47.7,32.7,346.0,223.0,1142,48.4,64.4,46.3,362.6,92.8,924.5,9.6,37.8,39.8,413.3,144.3,704.1,21.6,57.6,55.8,339.2,100.1,323.8,17.8,50.5,47.6,545.5,354.1,1175,33.2,58.9,36.8,494.3,146.6,672.9,75.6,185.4,104.4,335.5,107.9,634.1,52.2,174.2,84.4,311.3,97.9,322.1,109.2,267.9,114.8,360.4,246.6,786.5,112.1,279.7,89.8,331.8,104.5,563.3,61.2,136.2,60.4,448.6,419.1,1345,39.9,71.7,64.4,496.4,480.6,1316,114.8,241.2,129.6,437.2,361.5,961.2,97.3,159.7,68.4,343.1,302.0,1235,156.6,317.9,140.1,712.4,146.1,884.1,129.5,159.5,96.6,669.1,137.1,599.6,208.8,422.0,117.0,453.6,128.0,482.5,211.7,317.9,97.7,614.8,296.8,1035
2025-03-01,児島,6,3連単,7.5,19.5,22.8,377.6,259.5,133.2,52.5,70.1,155.2,534.0,243.7,152.8,17.2,24.8,49.8,414.0,692.9,395.4,17.9,26.6,54.7,551.5,411.9,175.4,7.1,34.2,42.7,400.1,303.2,144.0,77.8,195.4,272.6,566.4,371.8,178.5,21.3,50.1,70.1,384.5,725.9,251.3,27.7,70.4,79.7,401.1,443.6,150.3,142.4,126.7,590.4,859.9,336.7,217.2,240.2,163.5,544.4,806.1,420.2,249.9,195.6,109.0,461.9,580.2,794.7,681.6,251.7,128.1,635.1,947.3,630.3,292.6,58.0,68.4,170.5,542.6,821.9,517.5,75.2,81.8,180.1,519.1,891.9,419.2,285.1,145.8,520.7,515.9,722.7,546.2,113.0,86.9,279.9,621.0,1140,416.0,37.5,48.3,174.1,618.7,481.8,244.4,45.4,60.2,194.3,509.6,557.0,255.2,199.3,94.2,584.2,826.0,741.9,334.0,63.3,48.1,201.3,370.1,1242,455.6
2025-03-01,児島,7,3連単,28.5,24.3,228.8,52.5,532.8,228.3,8.6,7.5,335.8,288.0,1220,1004,48.6,41.0,476.9,203.7,810.7,441.6,18.3,13.6,353.5,81.9,576.1,1455,63.7,70.0,219.5,52.4,559.1,231.1,108.9,58.2,157.4,165.2,782.7,652.3,200.8,107.9,283.7,104.9,360.3,133.5,168.4,68.2,170.6,29.8,355.8,667.6,19.0,15.8,350.3,594.2,1436,1513,93.0,47.7,235.9,369.7,1070,1080,96.8,49.1,500.0,671.6,1694,1233,39.7,14.9,270.8,378.3,1247,2141,135.7,132.7,1080,255.0,741.8,438.2,239.4,187.9,610.2,167.9,402.4,179.3,173.2,108.7,930.3,692.0,1418,873.1,185.1,99.0,777.4,166.4,406.8,727.5,70.8,35.2,746.7,123.3,671.6,1891,219.9,100.7,441.6,50.8,508.9,915.3,84.5,26.2,594.2,320.6,1247,2414,216.6,95.6,893.7,160.7,610.2,945.8
2025-03-01,児島,8,3連単,18.6,11.4,108.6,46.3,512.0,1198,15.1,7.7,133.0,108.1,741.1,2619,64.6,44.2,423.5,195.5,658.7,3218,119.3,77.5,695.3,289.5,915.8,4332,42.0,20.4,87.4,33.7,375.5,1444,62.3,10.1,38.8,33.1,477.3,1681,200.8,46.3,142.7,62.1,250.8,1341,396.6,72.4,224.4,96.3,731.5,3313,33.2,10.8,159.5,189.3,908.4,4332,66.4,9.6,71.8,60.8,834.4,2208,150.4,25.7,349.8,286.6,946.6,2396,243.8,47.4,471.3,425.1,1237,5632,189.6,131.9,583.6,189.9,519.1,3633,323.7,112.7,456.0,83.8,306.9,1788,329.3,79.0,662.6,303.6,751.0,3218,552.2,245.4,1115,291.0,640.0,3218,391.1,286.6,1942,699.7,1115,5120,678.6,220.8,810.4,243.3,1632,3633,712.9,185.2,1294,887.0,2208,4506,938.7,379.3,1681,722.1,1681,3413
2025-03-01,児島,9,3連単,60.8,329.3,677.5,124.3,176.6,92.8,26.2,114.1,540.7,199.2,370.5,158.2,35.3,138.7,691.6,62.3,112.0,34.0,17.0,58.4,408.8,24.8,52.0,65.4,78.4,683.1,878.3,292.7,338.7,214.1,44.0,937.8,1037,540.7,869.1,772.1,80.1,965.1,1566,306.2,354.7,292.7,39.9,580.4,902.1,158.7,179.0,320.4,27.3,289.7,864.6,626.4,751.1,513.9,51.4,959.5,1406,1371,1394,1000,26.2,415.0,1129,786.7,954.0,648.4,8.6,186.5,709.4,421.3,544.2,764.9,56.7,389.6,1106,72.0,120.2,49.8,98.3,1238,2184,181.4,268.6,186.5,42.9,495.5,1229,282.8,513.9,299.1,23.2,226.1,937.8,38.6,61.6,68.9,21.3,146.1,610.3,27.8,60.8,100.6,36.1,680.3,1185,100.3,124.7,222.2,11.0,201.7,779.3,170.0,293.8,434.5,20.3,229.9,842.6,37.1,63.7,90.9
2025-03-01,児島,10,3連単,6.9,10.8,45.7,142.5,146.1,1488,12.9,26.6,72.1,205.1,251.0,2407,14.9,17.6,59.2,247.2,387.8,2407,149.0,151.0,281.2,496.0,615.3,3410,11.4,25.1,53.5,135.5,167.7,2153,23.5,46.7,68.6,124.3,143.5,1636,28.6,26.0,52.6,151.5,266.5,2153,180.6,157.3,254.1,411.2,452.1,1636,26.8,66.7,167.3,358.9,339.6,2922,36.0,61.2,98.9,169.4,195.3,3031,61.8,64.0,167.0,377.1,534.9,2922,292.2,227.9,584.5,826.7,1091,2822,42.5,51.3,114.3,267.4,521.2,3031,60.8,43.2,89.3,187.7,351.2,2153,87.6,85.8,160.4,318.4,705.5,2922,345.3,176.0,470.3,440.0,810.3,3410,475.8,699.5,1035,835.1,899.3,3720,505.2,676.3,826.7,986.0,1105,2153,572.3,665.3,998.0,1320,2046,3031,794.5,524.6,930.0,818.4,1670,4307
2025-03-01,児島,11,3連単,25.1,127.8,65.8,75.5,269.7,1054,37.9,182.9,19.5,30.4,104.6,1007,61.7,277.4,23.8,37.0,131.9,907.6,161.0,601.1,90.2,93.4,297.9,1398,19.7,286.1,190.3,203.3,548.2,1877,7.3,310.0,175.7,175.9,548.2,1398,10.0,289.1,159.7,193.8,515.2,1852,56.5,692.1,349.6,381.7,895.7,2322,34.6,354.1,33.4,52.2,127.9,1202,13.1,356.9,92.9,113.2,351.4,1734,20.3,394.9,32.3,49.7,133.5,765.6,61.9,744.8,64.5,106.4,336.7,1330,84.8,685.2,56.0,42.5,123.8,932.3,29.5,571.0,172.3,120.6,283.7,1356,48.3,603.7,52.1,53.1,138.0,728.9,127.0,1142,112.1,65.5,183.9,806.1,404.2,1575,432.3,182.9,435.0,1671,207.3,1442,628.6,444.9,1015,2741,198.0,1539,307.2,228.4,583.1,1473,341.7,1522,314.3,162.7,446.4,1015
2025-03-01,児島,12,3連単,4.1,27.0,92.8,欠場,53.1,235.6,欠場,欠場,欠場,欠場,101.9,433.0,4.6,25.0,135.3,欠場,欠場,欠場,12.3,46.3,217.3,欠場,79.5,294.3,9.2,95.0,179.0,欠場,95.6,381.3,欠場,欠場,欠場,欠場,260.5,834.3,12.7,185.0,400.6,欠場,欠場,欠場,24.9,380.5,552.8,欠場,183.9,588.6,欠場,欠場,欠場,欠場,231.9,918.6,欠場,欠場,欠場,欠場,408.7,1173,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,433.0,1181,11.0,92.0,300.6,欠場,欠場,欠場,18.6,228.4,447.9,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,21.3,212.7,513.7,欠場,欠場,欠場,30.9,202.0,586.7,欠場,116.9,318.5,48.6,460.4,666.2,欠場,167.1,443.6,欠場,欠場,欠場,欠場,281.5,666.2,41.7,317.9,751.5,欠場,欠場,欠場
2025-03-01,住之江,1,3連単,10.9,31.3,199.1,64.0,51.5,2135,7.2,21.3,235.2,134.1,145.2,3371,6.5,16.8,211.8,51.7,87.7,3313,165.0,235.2,1027,339.5,275.3,3431,21.5,96.3,278.5,85.2,72.7,2706,29.1,219.8,517.9,238.1,221.6,3695,29.6,181.1,395.4,84.3,144.1,3431,253.8,906.4,1372,561.8,494.0,3371,16.0,55.8,363.2,293.3,314.5,2495,35.4,148.8,553.7,452.1,392.1,3431,20.0,74.6,480.4,291.1,503.0,5651,198.1,570.2,2372,1746,1231,5823,14.6,44.8,398.6,57.1,99.3,4367,38.3,150.4,421.4,70.4,124.8,4003,24.9,84.0,535.2,151.3,265.4,3843,178.9,466.4,1700,195.6,337.1,3050,577.0,784.3,2234,553.7,781.1,5193,571.9,1941,1883,995.6,995.6,3767,568.5,1525,2785,1795,1588,6005,636.3,1264,2260,701.3,1091,3050
2025-03-01,住之江,2,3連単,22.3,25.9,186.5,95.1,42.7,1386,16.2,14.5,283.4,393.4,160.3,1675,10.8,8.6,211.2,99.8,109.5,3192,105.8,78.0,720.0,382.8,222.0,1967,43.8,75.6,198.3,87.4,38.8,1497,71.0,86.8,305.4,238.9,90.0,1497,60.6,47.6,191.8,51.1,46.9,1596,245.2,198.8,595.7,219.7,94.1,934.8,38.9,31.1,533.7,729.3,353.9,2488,98.8,72.0,502.0,453.6,239.6,1800,50.4,21.1,464.8,530.4,508.1,4976,214.9,115.1,1524,1311,723.0,3076,22.5,15.3,282.9,98.0,118.9,4028,63.0,32.7,251.7,54.3,67.1,2169,51.0,17.5,464.8,259.5,283.4,3525,169.3,59.1,825.3,148.4,179.0,1967,339.0,352.5,1642,562.1,426.2,1944,450.0,440.6,1057,585.4,287.7,1007,619.7,349.5,2197,1175,732.4,2603,457.3,224.7,1446,560.2,421.9,1446
2025-03-01,住之江,3,3連単,11.4,25.5,79.1,213.8,202.1,150.0,20.8,45.8,124.0,298.7,215.4,257.5,26.8,41.8,107.7,221.9,329.7,299.6,14.1,26.2,80.5,158.6,146.0,226.9,17.2,50.6,89.7,285.1,248.9,178.2,25.3,99.9,156.2,425.8,236.8,193.0,32.3,66.6,114.7,291.7,342.1,295.2,20.6,45.1,73.6,172.5,96.0,149.9,46.8,156.2,229.0,501.6,332.4,326.5,50.2,180.3,245.5,510.5,292.6,223.1,83.7,157.6,273.8,529.5,532.3,434.1,47.5,104.9,197.1,346.8,242.6,271.2,70.8,127.6,202.7,220.9,346.8,427.6,79.4,119.2,188.4,212.2,318.7,347.4,116.2,196.6,310.3,352.3,475.4,513.2,59.4,64.5,135.7,96.6,148.9,233.0,43.9,74.8,153.9,144.3,157.2,259.6,52.6,76.5,126.2,148.7,109.6,163.2,71.3,122.8,211.5,262.3,178.8,237.4,82.3,74.8,144.5,113.7,133.9,223.3
2025-03-01,住之江,4,3連単,14.9,18.2,207.5,126.7,63.8,1589,10.5,12.6,370.7,345.6,196.2,2590,8.2,8.7,274.9,123.2,118.6,3278,69.6,82.9,813.2,405.8,273.5,2331,37.2,51.8,226.8,122.6,58.0,2256,64.4,82.2,233.9,210.6,125.1,2098,54.6,43.2,164.8,82.5,74.9,1942,228.3,230.5,564.0,283.5,181.3,1362,30.8,39.4,674.6,768.5,373.3,4464,85.2,88.1,416.3,529.8,221.3,2656,39.2,28.9,481.2,556.5,500.7,3497,191.0,179.7,1408,1734,1018,3617,22.1,17.5,382.8,125.2,147.2,3814,67.5,38.4,251.2,90.0,107.8,1979,42.9,25.3,427.3,333.0,380.8,3497,146.7,80.7,1018,223.6,284.7,1520,389.2,409.0,2357,681.2,573.2,2411,633.9,718.5,1520,785.8,454.1,1427,659.8,606.4,2468,1942,1134,3228,453.1,320.3,2163,571.7,617.1,1427
2025-03-01,住之江,5,3連単,10.1,69.1,475.7,395.4,316.6,72.1,8.0,55.6,796.2,855.8,855.8,281.5,10.5,60.2,717.4,629.1,682.7,213.5,4.5,28.2,417.3,326.4,244.3,259.1,22.8,378.1,749.5,626.9,578.2,120.9,40.3,750.5,1454,2032,2293,707.0,60.8,589.7,1765,1656,1896,528.7,24.8,454.4,997.4,742.2,732.1,622.5,21.2,307.8,1376,1916,1626,954.8,51.7,843.7,2080,2885,3484,1365,58.5,726.1,2567,3577,4707,1896,22.2,329.2,1656,2580,2885,2617,32.5,292.4,1896,984.6,1636,571.5,103.2,1064,1511,1503,2643,756.9,88.6,865.5,3462,2417,4160,1597,33.7,354.2,1641,803.3,1626,1431,8.7,75.8,881.1,398.4,485.6,607.7,31.8,325.6,1274,661.7,792.6,923.6,25.2,271.3,1714,1736,2138,1994,31.7,285.2,2072,897.4,1404,1753
2025-03-01,住之江,6,3連単,77.4,87.1,429.5,41.7,114.2,3192,33.7,30.0,569.6,183.5,310.9,4823,46.0,41.7,566.7,39.6,118.2,4720,329.6,314.4,1445,214.4,324.8,4930,129.3,131.9,308.8,31.2,85.4,4147,132.1,39.2,140.7,46.6,110.7,3997,147.1,48.2,181.1,10.0,29.6,1514,574.8,333.1,749.5,76.1,145.6,2808,45.7,27.4,571.8,291.5,481.3,5159,140.1,28.2,197.6,108.0,229.0,4528,56.2,9.2,249.5,97.6,251.5,4308,393.0,91.9,973.1,475.1,749.5,4147,90.6,51.7,505.9,21.9,57.0,3262,236.1,45.3,297.4,8.9,22.6,1514,98.5,16.2,349.9,46.2,100.9,4147,534.0,133.7,924.4,29.1,62.7,1336,926.4,1112,3125,333.4,623.2,3439,1219,761.1,1904,194.1,377.9,2479,1173,445.0,2113,512.4,901.9,3607,1789,569.6,1954,154.2,320.6,1344
2025-03-01,住之江,7,3連単,79.1,129.1,597.1,54.8,298.8,241.3,19.6,29.9,960.4,357.1,919.6,799.6,47.9,63.1,1018,72.6,248.7,281.2,25.1,39.1,991.5,61.2,297.6,487.8,185.9,269.4,538.5,43.3,267.3,199.4,254.2,219.2,458.1,152.0,821.1,441.0,363.8,353.3,824.7,25.6,125.3,79.5,265.7,205.8,455.8,16.3,122.3,138.4,30.4,38.5,1121,761.6,1735,1448,199.4,118.0,668.8,442.1,1785,980.9,59.8,21.9,1057,634.2,1760,1124,44.2,13.3,711.5,392.5,1703,1513,128.8,128.1,1507,48.8,143.3,212.2,440.0,302.5,1377,24.2,87.4,77.6,145.1,56.3,1558,252.6,627.7,565.0,152.3,47.5,1347,15.6,49.5,78.8,68.1,69.7,1286,49.0,241.5,433.2,335.3,147.6,724.1,18.4,120.8,176.3,85.3,25.0,928.9,198.8,698.0,837.9,170.7,46.8,1332,18.3,69.0,105.6
2025-03-01,住之江,8,3連単,9.2,21.6,33.2,38.2,573.5,1465,9.0,22.6,33.4,47.6,524.1,2182,36.5,69.9,84.5,71.8,491.3,1765,92.2,172.7,194.5,118.3,1086,3403,12.0,43.4,48.7,62.1,745.4,2103,11.5,38.8,47.1,63.9,849.5,2137,32.6,107.6,133.7,96.5,653.2,1930,90.9,244.8,263.4,171.2,1586,3669,14.7,51.5,59.2,88.2,750.8,2417,17.3,50.0,60.1,78.1,945.8,2201,39.8,95.1,133.5,158.7,923.8,1637,80.8,188.2,160.4,268.8,1707,2751,124.0,283.6,249.8,110.6,437.6,1895,125.9,312.0,296.9,123.5,503.7,1747,135.6,306.3,313.5,178.3,659.8,1821,288.8,674.5,655.7,157.3,666.6,1747,360.2,756.3,718.5,245.5,1989,3804,376.8,760.8,738.0,304.5,2440,3519,374.8,627.8,672.7,421.2,2440,3316,549.2,1002,1028,261.5,1175,2137
2025-03-01,住之江,9,3連単,6.1,51.2,43.7,143.0,1212,488.1,9.3,63.0,32.8,105.6,860.4,367.9,35.5,196.4,104.0,273.4,1232,596.4,21.5,120.7,51.0,168.4,1315,1204,6.7,158.7,133.4,332.3,2101,894.2,6.7,322.5,196.2,509.9,2565,1277,29.1,689.6,488.1,753.4,2625,1774,14.2,495.7,317.5,654.7,3236,2982,17.4,227.4,64.4,154.8,1241,525.4,14.9,434.5,135.7,423.2,2531,1125,61.5,735.0,159.8,478.2,2005,887.2,30.0,575.3,93.8,285.9,2020,1791,133.6,841.4,357.8,517.8,1552,1060,128.0,1503,654.7,892.8,2834,1855,159.0,1321,409.2,838.9,2182,1013,186.4,1636,407.4,500.5,1867,2174,69.3,601.5,180.2,407.1,1957,2334,52.5,1062,366.3,757.5,3218,3452,78.2,1106,219.3,544.0,2344,2476,172.7,1950,417.3,670.1,2005,2661
