日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-27,福岡,3,3連単,15.0,38.8,13.9,318.9,1079,52.7,43.9,126.2,19.4,265.2,608.2,37.2,99.8,197.9,32.9,554.7,1394,176.8,50.9,98.7,13.6,459.3,1184,228.3,9.3,54.1,29.1,421.2,1853,72.9,17.0,158.6,57.7,477.4,1230,70.2,36.7,202.7,80.9,1101,2813,264.3,13.5,103.3,45.5,783.7,2250,317.6,94.0,300.0,46.1,216.4,664.7,40.6,73.8,301.2,64.0,293.3,997.1,56.6,191.1,870.3,97.7,445.0,1770,130.8,138.6,495.4,54.2,269.7,776.0,172.7,262.1,694.0,127.3,1079,1712,297.2,156.7,594.4,153.6,1394,2864,362.1,368.0,1302,183.4,1071,1994,251.6,220.9,1036,136.1,1270,1712,541.3,61.2,195.4,26.3,596.7,1312,425.7,35.1,169.0,40.7,651.0,1898,594.4,154.4,518.2,58.1,404.9,921.2,341.0,196.9,592.2,102.1,926.7,2019,739.6
2025-03-27,福岡,4,3連単,13.3,50.5,214.0,151.6,109.4,41.6,11.2,36.2,320.0,362.1,221.9,140.9,11.8,31.3,302.7,267.9,228.6,115.0,10.7,30.1,198.9,191.8,114.1,84.0,35.7,109.2,216.5,197.6,122.6,72.8,45.2,151.8,253.9,447.8,195.8,237.6,67.9,116.2,212.8,379.3,217.4,162.5,67.3,156.2,332.6,342.4,170.6,147.9,29.4,109.6,402.5,497.9,303.3,340.1,64.5,190.1,390.1,569.0,276.7,383.2,74.6,133.9,556.4,660.9,388.1,691.1,55.0,150.0,506.2,691.1,479.0,521.9,27.5,52.6,376.5,337.8,326.9,293.9,71.1,96.4,285.0,449.1,416.9,423.9,74.1,85.4,475.9,663.8,485.1,840.9,32.8,72.0,389.1,506.2,449.1,633.3,15.1,58.6,480.5,233.9,183.2,156.8,42.2,161.5,504.5,406.8,262.3,198.6,39.7,121.1,749.3,655.2,507.9,386.1,26.6,94.9,788.3,691.1,480.5,415.8
2025-03-27,福岡,5,3連単,19.8,64.6,49.9,100.7,639.7,211.4,21.7,79.3,24.8,62.0,489.4,306.2,62.8,193.4,65.1,94.6,473.3,227.9,42.0,136.8,36.4,59.8,391.5,508.7,18.8,120.6,95.5,204.7,1025,487.6,10.0,113.3,63.4,239.7,1143,579.4,23.9,290.3,167.6,297.7,1085,419.5,17.1,180.2,110.3,138.5,833.6,659.2,29.5,222.0,32.7,66.4,601.0,407.6,13.8,219.0,67.1,145.6,971.5,564.2,42.4,410.2,59.1,113.2,564.2,270.9,20.0,201.5,35.4,62.9,506.7,590.0,122.9,559.3,160.1,131.4,540.6,243.3,90.1,615.3,306.9,249.9,950.1,317.4,110.3,734.2,108.6,154.9,542.9,241.0,109.4,576.8,143.2,93.5,306.9,270.3,71.9,277.8,105.4,86.4,571.7,742.6,57.4,455.0,193.4,132.1,839.0,721.9,53.0,325.4,79.2,85.4,713.9,669.5,131.9,595.4,167.6,97.5,410.2,386.8
2025-03-27,福岡,6,3連単,欠場,欠場,欠場,62.2,52.4,66.5,6.0,56.8,欠場,欠場,欠場,欠場,6.9,67.9,欠場,61.4,66.6,82.0,16.9,84.5,欠場,73.6,46.3,61.8,欠場,欠場,欠場,107.0,109.2,135.2,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,170.9,170.1,246.6,欠場,欠場,欠場,232.6,129.4,176.9,9.4,115.8,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,12.9,187.0,欠場,欠場,欠場,欠場,15.2,275.6,欠場,欠場,欠場,欠場,11.8,152.5,欠場,95.7,119.9,174.2,欠場,欠場,欠場,172.2,207.7,316.8,19.6,230.7,欠場,欠場,欠場,欠場,23.1,190.5,欠場,113.2,149.7,195.7,22.0,200.1,欠場,123.0,58.8,90.0,欠場,欠場,欠場,260.6,113.8,182.3,29.7,346.4,欠場,欠場,欠場,欠場,32.1,211.6,欠場,146.1,123.4,177.2
2025-03-27,福岡,7,3連単,5.7,27.3,54.2,288.8,107.4,120.3,10.9,50.5,118.8,433.7,152.8,271.3,7.7,31.4,86.7,384.9,329.7,417.7,15.6,45.4,112.7,628.4,230.1,297.6,11.7,93.8,99.7,424.9,180.4,192.7,23.2,277.4,327.5,778.0,623.0,444.2,15.7,242.2,242.2,826.1,746.4,644.9,32.9,204.5,243.4,1065,527.0,605.1,36.7,226.9,332.6,602.6,341.9,778.0,42.4,415.3,427.4,902.1,665.3,830.7,43.6,585.8,668.4,1114,1042,1633,83.8,677.6,1007,1361,816.9,1195,19.4,113.9,211.8,445.6,517.7,1167,25.6,336.4,357.7,896.6,1361,1547,56.2,557.0,536.6,1007,1598,2334,44.7,370.3,525.1,1081,1235,2297,40.9,178.2,456.6,1073,471.3,534.7,80.0,405.0,656.4,1289,717.3,854.9,158.1,706.9,1065,1581,980.3,1278,78.0,459.5,812.4,1615,1361,1515
2025-03-27,福岡,8,3連単,10.4,120.0,62.7,111.8,114.5,901.8,13.7,124.6,34.3,107.4,86.2,1843,14.4,155.9,37.4,84.7,102.0,2458,51.1,389.3,135.6,236.5,191.1,1362,11.4,266.7,171.7,292.9,237.4,2915,7.3,503.4,218.4,652.9,336.9,3687,8.5,620.6,236.9,549.8,323.9,2984,63.8,1229,642.8,1062,401.8,3581,17.2,348.2,65.5,145.6,159.9,2558,14.9,755.1,179.3,384.5,377.5,3057,20.4,656.3,86.6,194.0,269.5,2021,70.9,1362,251.2,383.3,626.8,2321,22.5,480.3,89.6,136.1,190.2,2321,19.2,964.3,249.7,378.7,524.5,4477,27.4,942.5,151.5,266.1,368.7,1989,93.0,1989,464.3,442.9,633.1,2984,233.4,1424,588.5,847.0,759.7,1741,232.5,2279,1205,1547,1528,4821,247.2,2558,987.1,1044,1171,3298,290.8,2321,908.4,1002,1171,2785
2025-03-27,福岡,9,3連単,13.1,153.4,213.8,34.1,136.4,248.3,9.5,130.1,245.7,78.2,306.9,618.2,14.8,177.0,304.7,27.4,98.1,248.0,20.4,184.5,325.9,35.2,101.4,241.6,20.2,323.0,353.7,72.4,304.7,604.4,28.4,1073,636.5,239.7,707.4,1508,33.2,1166,808.1,127.3,398.8,609.5,39.2,1057,989.8,139.3,382.5,1052,11.3,266.7,418.9,178.4,609.5,1541,33.7,757.1,613.0,333.0,820.4,1926,15.4,519.9,787.5,319.2,877.1,1961,22.5,459.1,934.1,337.1,805.1,2345,31.6,457.1,759.8,30.4,116.0,293.1,56.3,985.3,934.1,63.6,205.5,429.8,33.3,519.9,950.5,163.9,455.2,1013,34.2,751.8,1153,38.9,117.9,298.4,50.8,651.9,972.0,53.8,177.0,339.8,92.7,1622,1323,104.9,324.9,674.3,52.8,676.4,1315,224.0,539.4,1047,55.4,1147,1392,67.2,203.7,343.6
2025-03-27,福岡,10,3連単,6.7,89.8,41.9,欠場,185.2,281.8,欠場,欠場,欠場,欠場,98.3,221.8,14.9,149.1,32.6,欠場,欠場,欠場,22.3,217.3,54.4,欠場,137.1,285.3,4.4,152.5,113.5,欠場,441.6,578.0,欠場,欠場,欠場,欠場,615.2,903.0,4.2,413.4,190.6,欠場,欠場,欠場,8.8,625.8,242.9,欠場,709.0,1202,欠場,欠場,欠場,欠場,162.3,311.3,欠場,欠場,欠場,欠場,451.5,997.2,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,241.3,368.9,19.8,553.3,93.4,欠場,欠場,欠場,11.8,603.0,245.2,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,24.1,960.3,154.2,欠場,欠場,欠場,40.2,619.4,161.6,欠場,221.3,342.4,30.2,945.3,346.3,欠場,609.0,970.6,欠場,欠場,欠場,欠場,245.9,354.5,51.1,1156,199.8,欠場,欠場,欠場
2025-03-27,福岡,11,3連単,7.7,27.0,70.0,71.0,69.4,737.8,11.9,33.9,88.2,100.3,101.5,1412,12.4,38.8,76.6,59.6,94.0,1090,88.5,187.9,281.8,163.9,174.2,1022,13.9,78.4,109.5,110.3,119.2,1806,17.0,136.0,155.9,172.9,171.9,3521,17.0,105.2,107.3,124.0,179.6,2015,116.1,560.8,575.9,309.7,367.4,2991,22.0,94.5,179.5,208.6,153.0,2418,28.0,135.0,200.2,267.2,153.0,3477,26.2,139.1,173.1,200.9,230.2,2959,107.7,402.5,495.8,476.3,453.0,2700,22.4,105.8,146.7,61.8,100.6,2225,28.1,137.5,131.3,82.4,126.2,2928,38.6,157.2,203.4,120.8,165.2,4796,106.2,468.3,488.8,106.9,183.4,1945,240.4,739.8,837.8,423.3,254.9,1706,365.0,1562,1598,455.2,329.5,2483,341.3,1419,1426,762.1,716.9,3351,239.5,1404,1135,333.1,473.8,1918
2025-03-27,福岡,12,3連単,5.6,48.1,40.4,228.3,508.0,264.0,10.2,70.8,50.3,244.4,284.6,339.4,17.9,105.5,58.9,362.9,613.6,568.8,32.0,131.5,103.5,439.8,718.0,674.4,6.1,111.9,103.1,339.3,968.5,443.7,8.0,353.9,181.5,884.2,1394,742.0,12.3,405.3,219.8,1126,1773,963.9,22.4,554.6,403.1,1139,1811,1314,21.5,234.1,133.2,392.8,387.8,515.0,20.9,503.4,230.4,857.7,1283,820.1,35.5,698.7,260.1,693.1,1448,1216,47.4,729.3,388.3,1014,1727,1362,44.6,537.7,198.3,629.1,1144,1243,35.2,823.5,345.5,1157,2118,1603,62.2,1218,360.9,987.7,1529,1867,78.2,1514,603.7,1004,1867,1991,86.2,494.6,360.9,866.4,1320,1338,73.9,849.2,641.2,1420,2111,2118,121.5,1090,754.1,1484,2188,1934,129.6,1451,782.7,1292,2141,2081
2025-03-27,芦屋,1,3連単,8.8,56.9,94.7,170.9,508.8,33.3,22.1,113.1,189.2,263.9,490.4,35.8,25.3,134.6,124.8,342.2,1165,72.6,10.0,55.6,64.2,117.9,455.5,110.2,9.6,150.4,197.7,295.2,898.8,62.5,28.0,499.0,663.9,752.7,1451,113.6,21.9,539.5,609.7,945.3,2505,185.8,8.2,245.3,298.6,331.0,1270,271.7,41.9,268.6,418.1,534.8,698.1,77.2,55.6,593.8,755.8,983.4,1475,152.3,119.5,862.8,1244,1463,2903,281.8,40.2,347.7,497.0,616.9,1244,339.0,76.8,456.7,296.7,476.3,1451,132.9,70.5,1039,691.5,952.7,2043,226.8,185.3,1283,1417,1231,2455,329.5,65.1,687.6,485.8,489.0,1434,458.4,15.4,137.0,115.5,124.8,592.9,260.7,14.3,283.3,280.9,210.9,1219,544.4,35.8,362.5,440.7,359.0,1085,601.7,47.1,510.9,446.6,401.1,1493,694.1
2025-03-27,芦屋,2,3連単,11.5,59.3,263.1,51.2,100.0,254.1,5.1,26.7,321.2,181.7,265.2,581.7,6.3,37.7,270.1,67.9,146.4,410.0,28.0,113.5,1034,171.9,314.9,522.7,24.2,311.0,515.6,99.7,211.2,434.0,33.9,505.3,733.1,481.3,800.6,981.4,32.5,671.6,831.2,205.0,446.1,731.3,101.1,1294,2112,345.3,962.7,1183,9.4,81.7,600.0,499.5,743.8,1340,32.9,340.6,866.7,712.5,1110,2157,14.3,186.4,849.8,738.4,1226,2897,44.2,405.6,2556,1810,2433,3537,15.7,169.4,701.0,103.9,227.7,749.3,39.5,673.1,972.0,168.8,337.2,1165,24.7,303.9,1156,428.5,665.7,2204,59.5,691.4,2982,329.6,628.6,1699,73.5,458.1,1925,398.7,820.0,1174,161.1,1536,3104,459.5,1257,1810,93.4,849.8,3756,2188,2173,2514,117.5,1165,3900,881.8,1300,1662
2025-03-27,芦屋,3,3連単,11.8,127.5,36.4,221.1,288.4,1419,30.6,275.7,17.9,103.4,121.1,1443,31.3,242.6,14.2,124.7,304.1,2607,143.8,696.4,90.5,301.1,450.2,3114,7.6,232.1,131.0,460.1,543.4,3616,5.7,487.4,225.4,529.7,569.1,3467,5.6,434.0,164.4,626.3,1041,3503,31.3,1144,521.4,906.6,1167,4425,42.0,593.2,56.7,125.9,144.6,1868,18.0,675.4,171.4,330.7,398.5,3432,35.9,1028,65.8,145.8,289.2,1933,115.1,1443,167.5,297.9,457.0,2368,47.5,639.4,46.4,165.2,369.2,3616,24.0,678.1,127.7,394.3,785.9,4257,57.2,1288,85.5,179.7,329.4,2063,143.8,1609,165.1,336.0,682.2,4368,505.0,1601,493.2,901.7,1031,3503,235.0,2757,1099,1232,1632,4607,399.4,2924,562.4,780.4,972.1,2924,449.0,2803,501.2,911.5,1564,4257
2025-03-27,芦屋,4,3連単,7.4,132.0,108.8,42.0,408.7,2008,6.6,104.9,63.6,42.4,438.8,4112,27.5,280.5,159.8,58.8,318.6,3454,318.3,1103,933.5,370.2,1555,4212,8.1,289.0,273.0,118.2,951.5,5756,5.6,373.0,328.3,205.2,1457,7196,19.5,867.8,769.2,279.4,1238,5397,320.4,3111,2952,1166,3419,8424,8.2,223.1,117.1,104.7,704.9,7196,7.8,417.6,258.7,222.8,1147,8032,16.6,646.8,297.7,238.3,928.5,5079,195.4,2287,1349,1009,3837,4544,43.9,814.6,393.8,100.2,367.8,3524,39.2,1174,669.4,186.4,716.6,6908,39.6,1178,544.8,194.3,707.8,6642,343.3,4016,2287,617.9,1780,7675,805.1,3353,4161,1242,3560,5397,970.2,6772,6280,2302,5756,8856,739.6,4667,3635,1962,6642,5756,887.9,6772,5079,1857,3386,6280
2025-03-27,芦屋,5,3連単,24.3,367.5,141.0,715.0,182.6,44.5,70.7,715.0,98.9,365.1,115.2,26.5,25.4,357.2,70.0,667.8,258.1,77.2,17.2,212.0,47.1,417.6,66.7,24.5,30.4,711.1,328.9,1115,426.2,160.7,38.1,1404,608.1,1547,803.8,323.5,21.5,1399,783.1,2088,1134,751.8,13.9,409.0,476.1,1786,486.7,283.9,173.0,1547,161.7,347.7,199.9,73.4,87.8,1844,404.0,905.3,619.6,243.8,157.0,2514,366.8,736.4,451.6,172.8,89.0,2133,197.1,379.8,234.1,129.2,32.6,667.8,159.4,1075,641.8,304.5,24.7,1265,673.5,2268,1409,922.2,83.2,2034,516.6,1249,698.6,319.8,15.0,825.7,233.6,1174,711.1,563.0,12.5,325.1,89.1,616.7,89.1,55.1,8.4,366.4,324.8,1723,304.7,169.3,35.3,1467,206.4,611.9,173.1,100.4,7.5,675.8,181.3,1147,419.0,237.3
2025-03-27,芦屋,6,3連単,11.1,31.3,51.3,169.3,280.9,66.1,19.6,54.5,72.9,200.4,295.0,78.2,48.1,87.9,155.3,248.7,460.6,138.4,12.8,26.9,36.7,83.7,148.1,209.4,12.9,70.7,86.0,266.8,379.4,120.6,21.5,160.4,178.5,427.1,906.0,165.4,50.2,292.2,318.8,469.6,1025,236.6,14.0,78.4,77.8,165.2,299.0,416.5,46.9,160.1,168.9,255.5,612.5,111.8,53.3,253.7,252.2,411.0,1002,147.6,101.7,367.3,338.1,518.9,1006,215.9,35.9,144.5,112.8,177.3,418.9,369.1,79.0,196.6,338.1,280.9,599.0,211.5,95.2,497.5,546.3,375.5,917.4,240.2,149.6,539.5,557.5,466.6,953.6,261.3,61.6,309.7,273.5,165.3,305.3,360.6,21.7,64.1,62.9,116.6,217.6,311.0,25.1,111.2,88.7,147.2,278.4,417.3,41.4,150.7,122.3,182.7,394.6,457.7,63.3,261.0,218.9,186.4,340.2,420.5
2025-03-27,芦屋,7,3連単,23.1,74.7,226.9,24.4,229.9,473.7,12.2,27.1,215.6,72.3,395.6,1095,45.9,68.4,327.3,34.0,208.7,674.4,55.4,102.4,389.9,46.8,284.1,1271,44.1,130.0,256.7,27.6,273.8,861.4,36.3,72.4,151.0,49.2,351.6,740.2,82.6,149.1,240.1,27.4,154.3,307.1,97.2,163.9,300.3,28.1,240.8,1024,13.3,35.6,222.1,132.0,597.8,1134,30.6,55.5,172.5,79.9,480.9,767.2,34.0,50.7,258.8,123.8,467.9,484.6,42.0,50.3,207.3,94.5,597.8,1592,92.8,170.5,488.4,30.8,112.3,694.1,149.1,201.6,399.8,24.8,85.8,332.4,89.8,111.8,461.1,87.7,252.0,564.0,150.8,202.2,530.8,23.7,77.4,454.4,171.1,308.6,758.0,71.7,500.0,1141,318.5,333.6,565.7,48.3,424.9,779.8,151.0,144.3,444.8,131.3,627.5,1334,301.7,333.0,853.6,48.0,265.7,449.0
2025-03-27,芦屋,8,3連単,13.8,39.1,99.8,34.0,139.4,535.5,8.2,18.5,70.7,73.4,277.1,1346,27.0,53.5,125.5,39.8,106.2,513.9,69.2,122.6,300.1,88.8,296.4,1017,20.3,86.1,140.5,45.4,240.2,834.9,20.4,78.9,118.9,110.3,549.4,1266,43.3,162.0,230.9,66.8,203.1,777.2,131.2,230.3,345.7,128.9,590.1,1517,10.9,34.7,98.9,113.6,436.5,2055,20.6,72.3,115.1,135.8,490.2,1662,20.0,73.9,118.2,123.1,360.0,965.6,58.5,114.8,237.5,231.4,1006,2124,42.4,182.7,221.0,43.2,119.2,670.8,81.9,318.1,265.5,53.1,135.3,865.1,34.9,191.3,182.4,115.2,280.7,990.6,131.2,272.3,397.5,94.7,238.1,1291,218.5,497.9,1111,258.3,838.6,1620,476.8,800.0,1138,281.5,873.0,1874,203.1,512.6,685.3,458.5,1470,2451,360.7,932.7,1459,325.7,838.6,1567
2025-03-27,芦屋,9,3連単,15.9,78.8,113.3,195.2,131.5,187.1,22.8,100.7,90.8,176.4,94.0,190.3,18.1,83.2,57.0,120.4,130.5,243.8,27.9,83.3,76.4,116.4,61.7,123.0,18.5,178.5,205.0,292.3,274.0,309.5,15.7,294.5,314.4,440.9,390.7,432.8,11.5,257.3,239.6,365.9,472.6,562.4,19.6,201.0,210.4,284.2,245.1,443.4,36.6,264.5,170.7,237.0,179.5,322.1,38.1,373.4,288.7,361.4,345.1,471.6,35.1,402.0,164.3,202.8,254.0,369.9,39.7,332.0,135.4,149.0,142.8,297.0,30.8,214.8,85.4,101.7,171.9,308.7,23.6,357.1,159.2,213.6,289.8,507.0,43.9,492.2,128.5,174.1,233.9,371.1,22.5,266.3,92.9,77.9,105.0,284.5,57.7,241.8,202.2,145.5,101.3,169.8,52.3,346.1,308.3,242.8,207.8,350.2,76.2,480.2,217.2,168.6,154.4,280.5,42.7,339.7,184.5,123.9,151.3,261.6
2025-03-27,芦屋,10,3連単,12.5,69.6,65.7,51.6,549.4,235.7,9.5,55.7,38.9,62.3,491.8,307.1,47.7,179.1,107.6,101.9,371.4,154.4,25.6,101.2,62.2,44.8,398.5,483.6,14.5,135.6,116.2,117.4,951.6,469.0,10.2,178.6,120.5,227.5,1340,739.8,43.5,353.4,270.7,347.8,1274,387.3,24.7,246.8,174.5,152.2,1204,1141,12.2,107.1,59.5,111.6,715.6,518.0,13.9,224.6,96.1,207.9,1157,798.3,38.4,381.1,129.6,228.3,777.0,404.6,17.6,169.0,70.2,123.3,875.4,998.6,122.2,521.1,235.3,217.6,533.8,213.1,111.5,761.2,351.1,396.1,1029,335.0,79.2,725.5,242.5,404.0,890.3,405.3,121.2,791.1,279.4,186.2,429.1,481.0,60.1,285.7,171.4,82.9,691.1,861.1,65.9,508.0,260.3,136.7,1204,1250,37.3,276.7,144.3,147.9,1157,1210,123.8,805.6,346.4,174.9,639.0,643.7
2025-03-27,芦屋,11,3連単,9.6,27.1,78.7,371.1,36.9,797.0,19.5,53.7,105.6,390.0,32.6,996.3,9.6,29.4,48.3,277.7,84.8,2007,77.4,172.5,273.0,811.1,71.4,1037,13.2,90.8,143.5,479.9,80.1,1424,18.5,223.0,224.8,864.7,135.2,2925,8.3,133.7,153.8,755.4,260.8,3055,81.0,708.7,609.7,1328,241.0,1992,47.0,252.5,242.7,379.2,68.8,1078,41.5,406.7,411.0,687.4,138.0,2806,45.2,384.0,196.1,308.2,194.8,1571,174.3,1175,470.8,665.8,227.0,1273,12.5,83.6,68.2,263.3,219.4,2007,11.4,139.8,162.3,474.9,358.0,3235,34.8,266.4,165.6,328.5,248.8,1922,52.2,484.9,281.1,479.9,356.6,2021,225.7,846.1,520.8,1065,206.6,889.9,225.4,1486,1322,1797,325.0,1361,345.4,1718,528.8,1470,325.8,951.5,183.6,1122,648.5,999.9,482.4,1494
2025-03-27,芦屋,12,3連単,11.5,29.3,92.9,45.5,137.1,492.6,11.7,26.0,72.9,50.6,191.9,837.9,25.9,48.6,88.1,46.4,135.6,662.5,59.5,127.0,189.7,55.5,176.0,829.7,20.6,67.2,132.8,61.6,176.9,697.7,17.2,85.1,170.9,93.3,335.0,1249,28.6,113.4,189.0,82.5,224.5,1055,65.3,255.0,341.3,100.5,283.2,1117,20.9,56.9,120.7,93.7,309.9,1290,22.6,90.4,184.6,133.8,423.1,1325,30.2,95.2,124.3,114.3,332.7,847.2,43.9,204.0,188.3,113.1,427.0,1102,55.9,131.4,172.8,47.2,102.9,777.8,57.8,191.5,246.3,58.7,135.2,968.4,57.5,173.7,195.8,89.7,189.1,770.8,97.2,313.9,273.2,51.1,108.3,718.2,181.3,398.4,559.5,109.3,311.7,1051,156.3,629.0,734.4,146.9,385.4,1234,142.1,540.9,451.6,142.2,420.5,1093,227.6,620.4,510.2,102.1,276.5,857.9
2025-03-27,若松,1,3連単,9.3,43.3,57.0,144.9,74.8,326.8,18.6,65.2,64.2,187.9,96.0,584.6,12.2,43.1,43.6,116.9,157.5,770.5,25.3,71.8,79.6,169.1,95.8,553.8,11.9,93.7,119.2,254.5,146.3,569.2,17.9,190.1,191.8,399.9,234.4,924.1,12.2,123.2,140.0,246.3,329.9,1192,27.4,171.8,200.0,336.4,235.1,880.0,33.2,185.6,151.6,286.4,175.0,903.1,37.3,290.9,239.0,414.4,285.5,1103,37.6,237.5,152.4,276.3,439.5,1347,57.5,328.3,233.2,409.7,337.1,1221,22.5,110.2,84.9,133.1,216.9,1119,25.5,161.3,147.1,167.9,282.3,1245,53.7,245.8,171.4,254.3,404.2,1445,39.3,180.2,144.9,151.0,251.8,1048,70.9,303.1,298.5,308.6,244.4,710.4,92.4,468.3,397.8,408.6,336.5,843.6,146.1,659.6,473.3,564.1,466.9,1135,100.9,403.6,345.3,312.5,439.5,1113
2025-03-27,若松,2,3連単,13.9,69.0,50.0,180.3,205.2,275.1,21.2,103.6,38.3,167.3,127.8,216.1,20.9,90.0,27.9,157.1,233.5,380.5,30.3,127.7,36.8,209.3,206.1,348.8,12.9,117.5,110.6,303.3,369.1,541.2,12.7,206.2,183.2,435.2,309.5,709.5,10.0,135.3,119.3,390.5,563.1,1040,14.2,215.2,170.7,520.6,487.1,1124,36.2,243.3,100.8,234.6,159.5,300.5,27.8,368.3,207.3,385.5,273.1,660.4,36.9,343.7,119.9,250.1,321.0,678.3,42.2,477.5,161.1,352.5,290.5,568.0,37.0,227.8,60.6,218.7,356.5,703.1,24.2,228.3,116.3,342.4,540.5,1079,43.2,369.6,113.5,305.7,425.8,958.9,42.1,353.9,96.2,278.5,447.8,869.5,64.6,355.6,98.1,407.0,363.7,629.5,44.2,471.7,217.8,676.2,601.0,1051,69.9,681.6,205.9,559.8,446.8,734.1,67.3,610.1,159.6,437.9,521.2,830.3
2025-03-27,若松,3,3連単,15.0,62.5,94.4,52.1,377.0,902.9,13.2,57.5,40.1,32.1,267.6,1064,34.2,125.7,79.8,36.0,217.0,723.2,78.7,215.7,171.4,74.1,529.3,1599,16.7,147.1,187.2,127.9,689.7,1694,7.8,151.8,171.8,160.6,738.5,1932,20.3,250.0,264.6,169.0,718.0,1831,51.0,443.3,464.6,308.3,1176,3089,12.7,118.8,58.5,61.5,436.5,1458,7.7,144.8,136.1,146.9,857.7,2317,13.2,200.0,102.2,91.0,414.4,1172,31.1,353.3,206.0,193.4,1139,2509,70.5,381.6,197.7,57.2,217.5,896.7,52.7,478.3,409.7,121.6,434.4,1552,50.4,446.3,247.2,92.1,311.5,1305,142.4,948.2,551.2,103.3,396.8,1222,257.1,912.0,554.9,175.2,1095,2199,179.5,1232,1014,346.7,1467,3027,159.5,1158,615.0,270.0,1408,2573,281.2,1521,867.6,206.8,888.8,1544
2025-03-27,若松,4,3連単,8.5,37.3,48.2,382.7,148.9,362.7,24.0,89.0,46.9,268.4,72.9,385.9,16.3,59.1,27.7,266.9,203.1,783.3,38.6,105.4,69.4,521.0,236.7,547.1,8.0,77.4,109.5,714.4,333.8,522.3,11.1,212.6,287.0,1038,407.0,686.1,6.5,126.0,175.5,939.2,825.6,1151,20.8,225.3,285.8,1182,687.5,990.1,49.1,311.8,171.9,353.2,100.1,541.6,33.5,449.2,401.1,875.0,353.6,850.3,40.4,462.0,210.5,410.0,297.0,1098,91.9,669.1,361.0,681.6,309.3,762.3,32.1,180.3,58.7,334.4,390.7,1412,16.8,227.6,182.0,694.5,892.5,1895,47.3,476.6,167.6,428.0,472.2,1848,64.7,429.9,184.0,553.4,633.1,1659,128.7,375.2,282.1,893.3,536.8,913.2,93.9,564.3,535.1,1331,891.8,1338,224.9,982.5,545.7,1156,557.6,1029,154.6,745.6,380.4,1038,931.5,1468
2025-03-27,若松,5,3連単,31.9,79.6,67.5,73.7,438.6,543.4,32.1,67.0,21.4,32.6,298.8,548.4,80.5,143.3,45.4,53.9,245.6,491.0,101.8,167.4,66.2,61.4,426.6,857.7,28.8,117.3,133.6,131.6,667.0,874.4,11.6,63.8,59.1,97.0,546.2,877.9,28.6,125.1,105.6,141.5,474.4,776.9,47.2,168.8,125.6,146.3,677.0,1301,29.8,96.8,23.9,36.8,342.8,635.2,14.1,78.9,45.8,67.9,491.3,885.9,29.9,140.7,23.5,35.8,199.6,340.7,35.6,152.2,29.4,42.5,370.2,776.9,141.8,346.3,102.4,83.2,319.3,586.9,88.5,297.1,142.9,142.8,386.2,671.5,90.3,311.8,61.4,64.2,208.8,362.9,174.9,516.4,104.1,77.7,226.9,492.2,206.0,528.8,185.2,135.9,693.5,1268,158.7,440.7,220.9,192.7,811.9,1268,140.6,413.1,97.1,99.9,574.7,937.4,272.0,775.2,172.5,127.2,378.2,587.2
