日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-20,児島,7,3連単,25.5,17.3,23.9,733.5,709.6,377.3,134.6,107.0,188.6,946.1,680.0,426.6,69.7,73.5,111.0,1332,1450,1106,68.4,54.0,58.4,836.9,1004,816.0,33.7,12.8,15.5,577.7,640.0,333.0,151.8,21.5,30.3,539.5,258.0,112.5,93.6,9.7,18.0,777.1,725.3,381.7,75.0,6.1,11.1,582.8,324.7,245.4,160.7,219.8,384.0,919.5,652.8,334.7,316.9,94.6,154.7,588.1,243.5,115.5,480.0,285.0,336.5,946.1,701.9,395.6,553.2,165.2,207.2,847.8,384.0,292.7,256.0,160.7,172.7,1764,1978,1450,270.8,47.7,54.1,1305,1718,694.5,759.1,277.8,295.4,919.5,1450,805.9,526.4,81.6,85.2,1280,2417,1145,256.0,74.7,98.9,1360,1145,906.7,257.0,27.3,38.7,859.0,480.0,373.0,423.9,129.7,170.0,1186,535.1,447.1,557.9,76.8,88.9,1865,1389,1004
2025-05-20,児島,8,3連単,20.3,35.6,126.7,72.7,74.7,943.6,7.8,12.9,335.1,364.7,345.8,2066,7.1,11.8,213.2,91.4,127.8,1578,28.3,61.1,633.6,184.3,225.4,1446,36.8,115.1,158.1,79.0,70.7,1058,89.4,180.4,208.6,339.1,260.6,1578,68.4,109.1,107.0,54.4,75.6,1205,203.3,367.8,354.3,152.3,125.9,1009,20.7,39.4,556.4,513.6,672.9,2066,99.5,149.4,369.4,449.8,484.9,1887,36.2,29.4,574.9,549.4,1009,2630,97.5,126.3,1446,975.4,1112,2117,20.7,35.8,516.7,68.4,120.2,1496,105.8,112.4,187.9,43.0,80.3,1157,48.3,32.1,933.4,325.1,526.1,2284,103.8,112.7,1009,82.1,167.5,943.6,159.5,317.9,1356,347.2,454.5,1523,545.9,667.7,1033,177.5,311.1,1033,367.8,375.8,3100,761.5,1173,2411,283.7,295.2,1702,173.9,425.5,1112
2025-05-20,児島,9,3連単,31.4,105.2,293.8,148.9,36.5,769.0,21.1,67.1,207.4,220.2,56.1,1035,13.8,46.0,121.2,50.8,28.2,532.8,64.6,150.2,377.7,121.6,35.5,387.9,42.2,220.6,407.6,274.9,83.8,1003,41.3,362.7,513.6,583.7,168.5,1689,22.5,252.8,355.7,197.8,105.4,1476,92.9,546.4,783.0,381.0,141.2,930.6,28.3,146.6,384.5,465.3,137.9,1259,46.5,329.2,617.4,823.2,259.9,1975,14.0,151.4,293.8,381.0,199.1,2006,57.7,348.9,764.4,721.4,295.9,1585,13.2,75.0,147.2,44.3,36.2,645.3,18.1,187.4,278.5,101.4,88.0,1259,12.9,128.1,240.4,157.9,160.7,1510,20.1,174.9,354.7,45.0,42.7,288.5,127.4,495.8,917.3,235.6,66.9,354.7,126.5,787.8,1395,358.7,122.0,573.3,93.8,792.7,1625,519.9,191.6,797.6,71.5,532.8,910.8,117.6,72.8,260.4
2025-05-20,児島,10,3連単,35.5,67.4,91.7,253.8,200.4,502.8,49.4,113.9,70.6,175.0,102.7,303.8,40.1,68.4,34.2,139.8,222.1,425.2,47.4,73.7,48.3,125.8,104.5,247.3,28.2,112.0,125.7,253.0,278.6,596.0,28.3,145.9,136.8,343.7,184.2,382.0,18.9,63.4,58.6,166.5,275.6,593.7,27.0,78.8,74.6,174.0,106.1,227.3,75.3,227.6,108.8,179.0,118.2,335.5,61.1,224.6,176.2,349.2,165.8,385.9,68.1,149.7,52.5,92.3,109.3,268.4,74.4,168.5,49.1,108.4,54.2,118.4,80.9,127.3,50.4,124.3,278.1,469.1,48.8,82.6,46.9,209.1,323.6,571.7,89.5,146.8,55.7,105.3,163.6,314.3,52.4,59.7,23.2,47.8,83.5,184.2,123.5,198.6,95.5,151.3,116.4,227.3,82.9,131.4,112.5,254.7,128.6,214.9,114.9,213.8,71.8,136.6,55.8,99.1,76.6,81.7,34.5,77.4,96.1,150.3
2025-05-20,児島,11,3連単,15.4,322.5,284.8,106.6,252.3,1258,10.5,196.7,98.0,103.8,255.6,1603,19.9,327.0,159.0,53.5,132.3,705.3,45.8,591.3,311.3,116.5,299.4,692.8,14.1,818.7,568.3,297.9,568.3,1774,7.3,1410,907.6,807.4,1649,3658,12.4,1094,944.2,378.9,619.5,2545,26.8,2168,1219,341.3,867.3,1540,11.6,412.2,190.3,280.7,585.4,1747,9.7,1207,736.3,770.2,1410,3776,8.6,696.9,345.3,341.3,745.7,3002,20.3,1747,705.3,327.0,836.3,2341,30.5,836.3,424.2,80.0,175.8,813.0,24.8,1393,600.4,227.3,518.0,3252,19.4,801.9,474.0,249.1,500.3,2661,43.1,1427,813.0,116.2,319.0,709.6,126.8,1829,1345,369.3,669.0,807.4,114.2,2389,1858,1036,1315,1774,89.8,2927,1721,959.7,1393,2722,125.4,1984,1377,340.3,680.7,807.4
2025-05-20,児島,12,3連単,7.3,84.6,31.7,729.7,155.3,2143,25.4,190.5,41.0,510.0,88.0,1853,17.3,124.9,19.4,749.6,315.3,3707,86.7,461.9,144.7,1358,397.6,2743,5.3,127.7,88.9,959.3,371.7,2919,9.2,555.4,293.7,1055,486.5,4035,4.7,296.3,139.0,1294,959.3,4425,40.4,1162,714.5,1039,908.5,3118,41.9,559.9,123.8,546.5,129.7,2078,32.1,885.1,235.7,1115,353.5,4287,52.5,1047,136.7,612.4,513.8,2919,160.6,2177,395.3,1182,857.4,3118,23.7,279.9,51.7,1063,1001,4899,15.2,500.7,118.3,1306,1124,5081,49.4,857.4,154.3,737.6,807.0,3610,109.1,1959,261.8,1879,1475,3810,469.8,1959,682.5,2858,1444,2743,299.5,2743,1905,3048,1736,3190,488.2,4157,783.9,2690,1959,3118,432.7,3610,696.4,3707,2325,4899
2025-05-20,丸亀,1,3連単,57.5,192.5,111.5,163.0,398.7,667.8,77.5,222.6,27.1,59.1,104.0,339.2,125.2,258.1,29.1,54.3,97.2,337.9,166.6,347.7,53.1,67.8,68.6,327.4,48.7,205.7,237.0,319.9,614.1,934.9,13.3,192.9,199.8,416.5,618.7,1185,18.0,201.7,226.1,367.4,623.2,1202,36.6,253.4,321.1,478.0,467.4,1092,61.3,223.1,32.8,49.4,104.7,395.0,22.9,309.3,123.3,150.7,308.2,1038,36.4,270.5,22.9,36.3,77.1,237.0,45.6,307.0,26.6,43.6,54.8,262.1,149.1,328.6,54.2,51.3,86.2,384.2,56.1,506.8,233.0,158.4,276.7,1051,68.4,347.7,39.7,45.6,79.0,231.8,57.3,301.5,38.4,28.1,49.1,221.4,326.1,914.6,117.6,92.9,103.7,295.2,106.3,914.6,387.7,255.7,387.7,876.5,112.3,876.5,83.2,80.4,79.6,294.2,103.1,713.0,59.7,47.5,77.7,231.8
2025-05-20,丸亀,2,3連単,17.8,55.0,125.8,54.4,164.3,282.8,13.8,29.2,82.5,88.1,250.0,462.5,31.1,78.1,150.4,47.1,112.1,219.2,29.0,66.6,133.8,38.0,93.6,347.7,29.4,78.9,144.9,75.7,207.8,462.5,32.3,97.0,129.7,144.0,355.8,811.4,57.4,120.2,165.1,91.6,198.9,285.5,58.9,149.4,185.7,71.3,169.4,430.2,20.6,62.0,110.3,152.9,370.0,695.5,35.3,118.4,149.4,180.6,440.5,934.4,37.7,111.4,140.8,130.4,295.5,953.6,24.2,67.2,128.8,113.2,257.6,906.9,79.8,182.4,244.7,53.8,102.2,233.0,102.6,237.8,252.7,60.3,164.6,232.4,57.3,193.5,174.2,121.2,224.5,589.2,70.1,179.6,198.9,32.3,65.4,190.3,97.4,152.6,237.2,56.0,153.6,403.9,122.8,237.8,326.8,58.1,190.7,430.2,61.4,117.2,242.1,148.9,300.3,706.1,103.1,186.5,355.8,44.2,129.3,230.1
2025-05-20,丸亀,3,3連単,22.7,41.7,61.6,48.0,753.9,698.4,16.9,32.6,41.6,48.6,862.5,643.2,69.6,152.6,128.2,79.6,544.7,339.8,48.1,55.7,69.3,32.5,534.5,1237,27.0,80.8,95.6,73.3,896.4,769.2,21.4,38.4,38.8,52.8,1054,544.7,71.2,147.6,143.2,127.4,764.0,385.9,42.4,53.5,55.2,47.2,774.4,1423,19.2,69.0,52.0,85.7,1025,669.7,20.2,48.6,50.3,63.6,1016,629.0,60.6,158.7,96.3,116.0,774.4,276.3,24.5,45.4,36.1,41.7,734.5,1064,185.7,376.9,359.1,110.1,417.0,266.0,212.4,304.4,342.9,103.5,552.6,301.9,208.5,349.2,246.4,124.5,625.5,230.0,195.9,305.2,264.1,52.7,288.2,451.7,143.2,253.5,199.0,57.2,785.1,1339,149.4,148.0,140.9,55.1,933.2,1293,104.3,127.6,101.6,54.1,998.6,1150,303.6,360.2,296.4,68.1,472.4,592.9
2025-05-20,丸亀,4,3連単,69.4,89.7,143.4,726.0,172.2,21.5,167.7,155.0,316.3,1006,191.3,22.1,79.2,143.9,189.6,887.4,394.4,57.3,31.6,59.4,57.5,471.5,80.4,32.8,89.3,87.8,136.0,698.3,241.1,31.7,218.0,81.4,167.0,555.6,193.9,24.3,92.0,103.1,164.4,788.8,454.7,50.2,38.1,47.7,63.1,323.5,108.0,37.2,368.2,290.4,583.5,808.8,262.9,32.0,539.2,187.1,478.6,511.1,215.1,31.3,424.5,348.2,632.6,632.6,456.3,54.9,186.2,133.2,282.7,317.8,101.9,42.7,87.6,195.1,238.8,783.9,665.5,209.8,110.5,178.7,254.0,694.5,706.0,114.0,286.5,266.2,546.1,1111,857.6,97.6,39.3,93.6,99.2,454.7,439.1,183.3,18.7,65.2,53.8,651.9,73.4,45.3,20.7,40.7,66.8,303.5,60.9,44.2,47.8,68.2,106.2,279.6,63.7,45.1,25.8,67.0,71.0,430.2,190.1,121.8
2025-05-20,丸亀,5,3連単,148.4,312.6,239.8,37.6,777.2,875.0,116.4,246.6,68.1,19.5,489.9,474.8,263.0,465.3,165.6,37.6,387.5,359.5,248.8,412.8,126.1,36.8,543.4,1054,117.7,352.2,290.4,57.4,858.8,1086,51.3,144.4,120.8,26.6,602.3,952.9,146.7,255.7,243.6,44.7,513.4,505.9,145.5,249.3,224.7,41.9,587.0,1054,54.7,199.0,49.6,19.9,378.0,728.4,30.7,93.3,55.2,21.6,430.7,587.0,67.0,140.3,31.1,9.7,130.5,153.7,66.5,143.2,27.5,10.8,167.6,402.1,432.0,764.4,182.3,66.1,307.8,286.8,283.3,403.2,187.0,41.1,289.2,317.6,246.2,328.9,53.6,20.9,112.2,127.9,358.5,421.6,72.6,27.5,120.2,209.5,453.2,853.5,243.2,84.0,668.9,1220,319.8,535.1,271.2,53.4,577.3,1078,234.6,377.0,64.8,29.0,296.6,529.0,505.9,675.4,113.8,43.1,219.7,325.8
2025-05-20,丸亀,6,3連単,17.7,110.9,30.8,81.6,558.6,2273,19.4,121.6,9.7,31.7,315.9,2338,52.7,314.1,25.1,80.8,401.1,2976,242.4,814.3,169.0,318.4,1136,3340,10.6,196.9,95.4,197.9,904.3,2774,4.7,186.6,83.5,193.9,946.1,4423,17.4,562.4,199.1,324.1,904.3,3558,147.0,1741,866.0,1029,2125,4423,21.3,288.6,17.4,36.9,387.8,2557,10.1,295.4,59.3,97.6,830.8,3031,28.2,670.8,30.7,59.1,336.7,1544,211.2,1488,117.5,227.6,1515,3340,113.0,1023,101.9,135.3,482.8,3088,42.9,1105,221.1,273.2,794.5,3720,91.2,1221,96.4,111.1,363.7,1798,490.0,2480,511.5,474.4,1299,3558,491.5,2922,620.0,772.0,2125,4197,744.0,3147,1105,940.7,2182,3897,641.8,2922,449.6,431.8,2273,4307,696.5,3720,889.5,1203,2372,4092
2025-05-20,丸亀,7,3連単,7.6,89.3,48.5,203.3,128.5,1192,23.7,252.4,71.4,156.4,77.8,989.4,14.3,174.8,29.2,138.0,191.7,1799,47.8,340.0,118.7,259.0,213.2,852.9,5.9,237.8,143.1,476.8,431.1,1766,13.8,920.4,555.8,911.9,749.6,3411,5.5,546.6,212.5,694.3,1025,4210,34.9,1328,701.7,1199,1252,3244,34.5,628.2,213.2,279.9,150.9,1570,25.8,1052,699.2,788.4,481.4,2787,31.5,1444,352.7,455.9,554.3,2413,89.6,1720,657.4,770.0,630.2,2638,18.2,443.7,75.5,207.6,357.2,2151,12.1,732.9,196.1,468.9,989.4,4038,36.5,1499,321.7,391.0,749.6,2301,43.4,1229,330.3,369.8,770.0,3191,163.1,999.4,636.3,752.4,578.6,1383,128.1,2040,1364,1030,1260,3411,203.3,2537,1164,1009,937.8,2674,154.6,2061,903.6,743.9,989.4,3191
2025-05-20,丸亀,8,3連単,9.8,138.5,468.7,39.8,567.4,622.8,3.5,45.7,433.0,150.0,863.7,1746,18.1,281.6,820.6,113.2,439.1,758.8,22.4,113.3,875.8,72.1,710.6,2004,24.0,560.3,893.3,76.8,1089,1116,23.8,805.8,1056,410.3,2949,2977,62.3,1978,2481,436.0,1408,1313,84.1,2030,1850,238.8,1628,4342,4.4,75.7,658.2,528.1,1579,3326,12.3,447.9,947.4,727.1,3361,3767,18.1,661.0,1883,1260,4060,4737,16.1,262.9,1120,1070,3398,6513,55.1,1021,2201,205.5,619.1,962.0,111.5,2562,3957,329.1,833.7,1197,55.0,1587,3553,764.4,2541,2895,127.2,2070,4810,326.0,863.7,2461,71.8,562.3,2541,227.3,1571,2922,166.3,1727,3812,291.6,2084,3722,72.4,569.5,2922,888.2,3553,6253,172.2,2299,4342,499.4,1737,2977
2025-05-20,丸亀,9,3連単,6.7,51.4,66.2,276.0,243.1,608.1,17.0,81.8,63.1,209.7,173.0,430.3,15.6,84.2,51.3,232.4,329.8,803.3,26.9,124.1,62.1,270.7,240.2,681.2,6.8,140.8,172.1,545.3,455.7,986.1,10.6,315.5,268.7,888.4,793.3,1768,9.1,296.8,294.1,898.8,973.7,1793,14.7,432.2,352.4,978.6,793.3,1836,30.2,281.8,152.8,318.6,403.3,692.2,25.2,463.4,332.1,831.0,845.5,1554,41.5,708.8,213.0,611.0,986.1,1606,43.0,790.1,261.2,675.2,727.5,1593,31.5,316.8,196.1,381.3,600.6,1433,21.5,617.9,412.8,710.1,1044,2835,53.4,813.4,369.3,595.9,1039,2142,42.4,748.7,312.4,436.1,786.9,2178,62.8,613.0,308.4,604.3,522.4,1017,50.5,1095,649.1,913.7,823.9,1729,105.1,1567,604.3,976.1,795.0,1512,69.8,1281,479.5,756.0,981.1,1729
2025-05-20,丸亀,10,3連単,11.2,56.2,367.5,73.8,114.8,456.4,4.2,23.6,468.3,341.2,375.5,1670,6.0,34.1,475.4,75.2,165.9,825.9,13.4,48.6,794.6,123.4,180.0,842.5,30.2,284.6,567.6,131.8,252.4,836.9,49.0,474.8,1025,716.2,916.1,2816,55.8,691.3,1429,253.3,522.8,1592,99.8,1103,1925,341.2,494.7,1613,10.4,86.0,946.0,890.2,1039,2881,44.3,323.4,1357,1217,1797,3594,19.4,227.3,1723,1474,1877,3891,36.9,313.2,1925,1451,1887,4148,17.0,172.8,1123,150.7,305.3,1468,61.5,690.0,1755,207.1,456.4,2029,31.4,399.8,2144,920.6,1283,3891,47.5,498.6,2181,223.4,468.9,2181,57.1,346.9,2516,376.7,449.3,1183,213.7,1528,3700,525.7,659.9,1620,106.4,725.9,3463,1559,1474,3044,118.1,783.1,3019,554.2,829.6,2029
2025-05-20,丸亀,11,3連単,18.7,19.4,297.6,118.3,245.6,150.8,12.0,8.5,434.4,593.5,653.1,569.3,19.8,13.6,477.4,304.1,500.1,464.9,15.6,9.9,430.1,216.2,375.1,575.2,53.7,65.4,336.7,116.3,236.7,136.2,92.7,66.0,331.2,274.0,606.4,409.4,104.8,87.4,424.5,127.2,265.5,178.2,114.0,63.8,307.3,94.5,211.3,284.8,38.6,22.6,858.4,1064,1115,847.2,125.9,55.4,618.0,666.5,1122,507.2,106.6,33.9,1081,1236,1502,1158,87.9,19.7,839.9,914.7,1519,1360,66.0,46.7,1112,355.0,703.7,708.8,162.4,111.9,976.4,196.7,346.5,272.9,162.4,55.9,1420,778.0,1306,1236,128.9,44.5,1333,235.9,537.9,812.0,58.6,32.3,954.9,338.4,589.1,950.3,178.0,74.6,719.2,157.9,333.2,486.4,139.4,33.8,1268,831.0,1446,1634,166.2,52.6,1425,342.6,703.7,785.8
2025-05-20,丸亀,12,3連単,11.6,24.9,169.7,170.2,78.7,219.9,14.3,21.3,227.3,576.2,216.0,572.6,8.6,13.9,164.4,192.4,196.2,558.0,15.5,19.2,210.8,349.6,107.8,319.7,27.3,86.4,210.4,202.1,93.0,243.4,51.6,122.2,244.5,546.1,220.4,505.4,39.1,63.2,158.7,184.9,209.0,507.0,51.5,83.2,180.1,326.0,78.5,190.8,36.0,70.3,431.9,892.3,459.0,1088,79.6,150.4,385.6,816.3,476.1,792.4,52.1,73.2,433.1,706.1,919.0,1438,77.4,119.6,529.2,915.3,453.6,904.5,25.2,40.7,356.9,267.6,343.8,1003,54.0,81.1,311.3,227.8,297.8,766.1,61.3,81.3,546.8,735.5,834.1,1650,41.1,36.7,372.8,266.7,328.1,766.1,56.8,83.6,548.7,610.6,174.1,366.5,132.6,154.4,459.9,493.4,125.2,218.5,159.7,198.6,817.8,1224,415.1,826.6,89.6,68.6,547.4,444.0,395.2,658.7
2025-05-20,鳴門,1,3連単,4.5,28.7,69.4,167.1,216.3,1838,5.0,32.7,112.8,265.6,350.5,2722,7.7,45.8,107.7,205.5,377.7,2871,30.6,169.0,357.1,525.3,622.0,2303,9.7,86.9,103.7,289.9,390.3,2832,18.0,237.9,330.6,703.4,866.2,3811,19.5,251.3,290.7,604.1,1022,4991,81.2,770.6,806.2,1197,1905,3493,15.5,160.5,251.9,443.1,577.4,4110,29.2,314.7,446.9,791.0,1032,5989,29.4,430.4,580.6,984.1,1612,4557,96.0,1127,1406,2055,2794,6550,27.2,219.5,280.6,345.9,550.1,4557,41.7,452.7,383.2,611.1,1115,5989,50.7,598.9,800.0,1017,1690,3811,93.9,1133,1086,988.7,2139,5112,161.2,961.5,1379,1293,1406,2871,263.3,1761,2466,2952,2832,4764,284.8,2096,2206,2687,2871,4991,181.8,1676,1650,1600,2794,4557
2025-05-20,鳴門,2,3連単,38.3,100.4,111.2,785.0,18.3,1434,168.3,311.7,131.8,752.0,11.0,1547,26.5,42.3,24.7,440.7,59.8,2688,276.4,483.3,173.3,1327,26.3,754.7,37.3,148.7,160.1,1009,28.9,2240,75.8,284.5,244.4,968.9,27.1,2240,14.5,67.5,63.7,644.0,110.1,2868,138.5,523.3,440.7,1453,63.0,1443,210.2,527.2,231.7,736.6,14.9,1807,161.4,528.5,318.1,808.6,26.6,2264,118.9,283.3,93.3,284.1,49.7,2688,450.0,1054,408.1,1229,34.9,943.4,18.4,57.9,22.7,323.9,119.6,3585,11.2,57.8,37.8,369.5,183.2,3708,57.0,156.2,50.7,246.9,115.9,3983,43.7,214.4,64.3,409.7,167.7,2129,520.8,1097,533.7,2010,49.9,618.1,424.2,1236,665.9,1680,73.1,860.4,749.4,1424,682.8,2129,57.5,696.1,246.6,651.8,296.2,1473,164.9,1150
2025-05-20,鳴門,3,3連単,12.2,76.1,281.0,76.1,455.3,59.8,8.6,45.3,308.6,181.2,918.2,143.2,50.6,183.5,430.3,166.0,555.6,100.8,7.2,34.5,160.7,55.7,390.5,245.2,21.2,243.3,383.0,118.1,870.9,104.2,31.2,387.7,481.2,323.2,1283,259.4,65.2,625.2,555.6,312.1,870.9,168.6,21.7,181.5,283.1,97.1,673.2,421.2,15.2,108.8,412.5,455.3,1060,270.9,35.1,258.2,484.4,550.0,1578,355.1,77.6,460.1,707.9,756.7,1338,442.4,15.3,99.1,309.9,226.7,594.7,736.4,146.3,616.4,754.1,243.0,588.3,152.8,166.2,606.2,864.0,322.2,731.5,174.1,192.8,734.0,979.7,663.0,1219,352.8,83.2,561.3,637.9,169.7,472.9,362.1,12.3,69.0,253.4,64.9,526.3,573.0,28.5,162.2,322.7,82.4,692.3,717.2,21.2,111.4,346.1,182.5,922.1,906.9,55.8,303.1,515.1,133.9,533.9,618.2
2025-05-20,鳴門,4,3連単,19.2,74.7,67.7,311.6,33.7,1350,43.6,153.4,82.5,262.6,23.4,1392,13.0,53.9,28.2,161.0,48.3,1198,297.0,486.9,282.6,644.2,110.2,1005,16.7,123.3,115.7,468.2,64.2,1371,28.1,168.2,159.7,350.4,70.1,1385,7.5,77.7,71.4,296.0,132.2,1399,170.5,502.5,415.1,832.8,231.4,1364,83.2,322.8,157.3,303.4,40.9,1485,61.3,311.2,187.0,292.8,65.0,1493,37.9,253.4,78.6,152.4,75.9,650.5,352.7,856.9,397.2,564.0,184.8,840.7,14.5,70.9,32.2,165.6,105.2,1364,9.4,80.1,54.0,212.5,175.8,1304,22.1,162.9,56.2,134.4,108.1,1232,87.0,341.0,165.0,358.3,298.7,1198,650.5,1204,786.3,1095,266.2,903.2,568.8,1273,894.1,1204,337.5,1073,624.6,1198,692.6,925.1,296.4,546.7,411.3,934.8,446.3,742.6,426.4,748.8
2025-05-20,鳴門,5,3連単,154.6,350.3,390.3,107.4,56.5,1736,93.3,327.8,403.4,109.9,53.1,1833,58.0,244.5,268.9,18.5,18.0,1527,493.8,1280,1414,176.8,78.6,1134,183.9,409.2,433.1,193.7,119.7,1975,100.1,638.3,756.2,302.3,201.8,1833,79.4,583.0,529.2,89.3,75.9,1749,422.0,1397,1218,327.8,206.4,1625,62.5,414.3,432.3,198.4,116.0,1925,69.0,550.8,698.6,326.4,214.1,2046,12.2,226.2,136.5,87.2,69.9,1710,181.2,924.0,766.3,370.1,240.2,1863,31.7,286.0,307.1,9.3,8.7,1558,35.1,440.6,438.1,20.5,19.8,1672,10.9,201.8,150.1,27.9,25.1,1580,86.5,634.7,668.0,14.4,13.8,353.6,975.1,1388,1625,296.0,138.4,1287,898.6,1517,1569,365.4,206.2,1450,604.6,1287,1245,381.2,240.4,1558,425.9,1075,1347,108.8,70.9,376.2
2025-05-20,鳴門,6,3連単,28.5,50.3,43.9,35.6,414.2,1100,39.9,73.4,28.9,18.0,255.1,842.0,98.0,136.0,57.4,52.4,287.4,1093,146.4,223.9,101.5,81.4,582.3,1328,25.5,40.7,45.2,59.8,445.0,1211,17.6,42.1,46.9,40.7,288.3,910.4,42.0,47.7,50.2,81.8,391.6,1318,67.2,96.6,95.1,142.3,525.9,1369,32.3,85.2,31.9,22.9,223.9,759.9,14.3,52.1,43.8,32.6,254.7,750.4,55.9,132.7,55.3,37.2,213.2,522.8,113.3,227.3,101.0,57.7,249.7,633.7,201.2,210.2,72.3,75.4,254.4,1120,85.6,120.7,75.7,79.9,301.9,1080,124.8,222.5,77.5,56.7,197.5,671.7,325.5,291.1,91.0,105.1,339.0,1179,541.8,509.5,195.1,207.5,939.0,1299,287.4,370.5,223.9,206.8,862.2,1228,391.6,488.7,189.1,172.4,527.5,714.5,647.4,530.6,162.3,203.8,822.7,1164
2025-05-20,鳴門,7,3連単,75.4,163.3,405.4,76.9,206.9,45.7,26.4,43.2,305.1,214.8,491.2,182.9,60.8,102.8,441.7,113.8,171.3,38.1,20.8,32.0,328.8,34.2,104.0,89.8,135.3,334.4,433.6,92.2,242.6,60.9,102.5,371.1,393.3,276.6,533.3,247.6,206.9,424.3,365.4,116.4,207.7,43.6,104.2,266.6,332.5,41.2,119.8,110.8,33.0,63.7,338.2,237.2,676.5,413.9,84.3,272.1,304.3,307.5,550.6,408.2,72.6,120.9,305.9,351.3,464.2,254.0,18.3,34.9,147.0,127.4,430.5,425.8,127.9,212.9,589.0,115.3,203.4,34.9,224.2,395.9,438.4,104.9,210.2,35.4,133.6,167.4,390.7,261.9,475.4,150.6,78.5,109.3,277.9,37.5,63.9,50.4,31.3,48.8,371.1,26.8,100.8,106.5,95.7,223.8,252.4,23.3,127.9,119.7,23.6,37.7,162.8,91.4,340.2,399.9,63.6,93.5,334.4,29.3,61.2,60.8
2025-05-20,鳴門,8,3連単,36.9,73.0,261.1,79.2,442.3,22.1,18.5,50.7,353.2,244.3,829.8,92.9,43.8,64.0,423.6,233.3,734.2,46.3,9.8,21.3,191.0,62.2,397.2,94.6,79.9,114.8,259.2,97.6,446.6,33.3,103.8,151.6,313.7,186.2,615.0,95.7,169.3,120.6,282.7,195.8,719.1,50.8,59.5,63.2,139.4,63.1,345.4,116.9,24.6,67.8,499.0,431.5,805.9,180.7,85.3,120.9,352.3,330.7,684.0,149.9,88.7,135.7,486.9,313.0,749.9,261.6,21.3,46.3,318.7,281.6,596.7,263.6,147.4,159.9,499.0,438.2,893.2,66.1,315.8,181.1,360.5,421.1,779.1,64.7,237.2,229.5,472.1,521.3,779.1,230.2,98.6,87.9,290.9,263.6,615.0,211.2,13.0,25.0,196.6,86.5,354.1,182.6,47.5,53.1,159.0,82.2,333.9,178.4,21.5,38.5,264.6,249.5,594.2,340.3,51.6,60.9,292.7,196.1,577.1,286.7
2025-05-20,鳴門,9,3連単,43.8,69.2,170.2,33.6,126.1,833.8,31.7,54.4,132.5,56.8,174.8,1159,39.2,58.8,156.6,20.7,66.4,394.8,145.3,180.0,397.2,42.6,131.2,543.9,61.2,136.2,202.1,53.1,170.8,1014,40.2,123.4,187.5,79.7,211.5,1363,58.5,125.7,162.0,32.9,108.7,752.9,139.4,291.1,422.1,75.8,222.4,855.0,27.8,64.1,137.2,97.9,311.8,1540,34.7,89.2,155.2,97.4,261.7,1724,20.7,55.0,96.7,64.9,208.0,904.9,52.5,141.0,211.9,127.7,277.5,979.5,50.7,136.0,221.0,17.2,49.7,377.1,90.4,150.7,202.1,20.3,62.4,495.8,42.2,94.2,144.6,44.4,117.5,618.9,106.5,199.5,277.1,15.3,43.8,200.7,295.8,473.6,713.0,63.8,183.2,598.7,357.7,528.2,655.1,75.8,215.3,733.7,173.5,330.8,456.5,126.5,306.6,739.1,252.8,358.4,475.9,36.0,88.5,225.9
