日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-30,若松,3,3連単,7.1,40.2,67.8,90.8,199.5,910.3,9.3,45.9,59.6,93.1,190.4,1385,17.1,64.5,76.5,86.7,215.8,1356,23.1,84.0,109.4,129.0,278.6,1678,11.1,112.3,126.5,196.6,394.2,1398,11.6,218.5,189.6,303.2,695.3,2368,19.3,307.4,240.1,336.6,683.4,2183,26.4,412.0,292.6,438.4,736.4,2537,15.3,165.3,98.3,164.0,363.7,1864,16.2,276.4,165.4,289.4,750.2,2510,27.1,355.7,120.4,229.0,541.2,2098,35.5,443.3,160.2,305.0,703.8,2236,40.5,291.3,170.1,125.5,269.8,1607,41.3,503.7,289.2,216.9,489.7,2113,53.2,531.0,209.5,218.8,467.1,2113,73.2,571.8,275.9,151.0,337.3,997.0,129.5,537.1,487.1,352.3,581.2,1835,119.6,1006,747.7,535.9,838.2,2392,135.0,978.0,580.1,558.0,837.5,2142,178.3,920.3,559.3,309.9,509.8,897.0
2025-03-30,若松,4,3連単,9.8,43.6,101.5,176.8,69.8,538.6,14.1,53.2,109.1,273.1,103.6,893.8,9.0,34.4,72.3,144.6,130.0,893.8,21.5,64.0,129.8,211.0,88.3,513.6,14.5,135.5,209.7,296.4,129.0,823.0,20.2,237.5,352.5,525.3,268.1,1582,13.4,142.5,217.9,332.7,304.7,1302,29.9,257.1,310.8,432.3,197.6,801.2,28.1,165.4,317.1,483.1,209.5,1432,36.4,285.2,458.7,612.4,294.3,1666,28.4,193.0,364.5,498.6,491.2,1805,47.2,293.3,485.3,559.4,305.9,1263,16.8,87.3,163.9,167.8,237.2,1277,23.5,160.7,225.5,251.7,344.9,1364,37.9,204.1,339.3,390.3,482.7,1704,29.2,162.1,259.4,181.7,222.0,865.3,68.5,294.8,582.4,415.5,188.9,596.2,92.4,567.7,742.8,539.4,238.7,730.0,105.9,502.1,804.9,724.5,355.3,1018,72.4,309.1,569.6,327.9,299.1,724.5
2025-03-30,若松,5,3連単,6.4,24.7,53.0,214.7,174.5,117.1,41.9,77.2,227.6,420.6,235.2,136.8,13.1,38.2,69.5,404.2,503.7,374.9,11.6,36.3,52.3,356.4,216.0,219.6,8.4,64.0,103.7,274.1,264.5,243.2,57.8,242.8,445.9,476.9,458.5,400.7,14.1,136.0,208.6,458.3,701.3,633.0,11.6,129.3,150.0,428.7,369.0,480.9,97.9,236.4,707.5,810.0,361.3,263.2,145.1,341.2,728.5,700.3,486.2,346.2,182.7,355.7,842.1,990.8,1053,950.1,172.6,314.2,804.3,945.0,469.7,469.8,26.5,138.0,157.0,501.3,936.1,754.7,27.8,220.6,203.6,435.1,867.8,717.4,142.8,372.6,531.8,860.3,1121,1025,41.1,198.7,190.1,408.2,678.8,925.8,26.0,140.0,133.9,460.5,267.8,445.1,26.9,225.0,166.9,412.2,300.8,496.5,143.8,365.1,521.9,729.2,404.6,648.2,51.7,259.8,206.1,482.6,487.1,752.6
2025-03-30,若松,6,3連単,6.7,58.7,83.1,155.5,566.4,247.5,7.0,65.0,80.3,220.9,670.5,351.5,17.7,140.9,151.8,236.0,650.6,289.5,12.7,105.4,117.5,178.1,637.3,563.9,10.0,178.4,181.2,324.6,997.6,462.8,10.6,362.3,367.3,698.8,1646,1284,21.0,621.4,594.2,703.6,1556,989.3,16.8,489.4,459.8,661.5,1556,1419,14.1,220.3,244.7,463.3,1068,579.5,18.7,475.8,419.9,801.3,1797,1321,26.5,584.5,476.4,915.6,1811,1171,18.8,438.1,403.0,816.9,1960,1614,58.0,618.5,512.4,417.5,946.6,453.8,64.9,1013,869.2,719.2,1462,1043,67.8,1021,878.9,882.7,1650,1323,69.2,1039,898.8,434.7,861.4,904.0,41.1,375.5,334.0,348.8,1071,1059,48.7,776.9,658.8,776.0,1689,1868,44.5,707.1,628.5,949.7,1923,2054,80.3,1190,999.0,616.8,952.9,978.4
2025-03-30,若松,7,3連単,23.3,119.5,244.3,85.2,59.2,417.4,10.9,61.0,238.2,176.1,118.5,865.9,10.2,50.8,188.9,46.6,53.4,504.3,26.8,106.7,355.9,82.1,66.1,378.0,34.3,346.7,439.3,193.7,144.3,737.1,29.1,566.4,756.4,587.9,520.1,1895,27.0,549.4,680.9,194.9,238.3,1187,62.5,911.6,983.3,343.3,266.6,987.8,13.8,152.6,535.8,535.6,409.9,1719,28.8,461.0,858.5,845.4,736.0,2494,10.1,188.5,557.5,511.0,674.8,2327,22.6,325.0,949.1,812.0,688.1,1891,14.9,133.6,375.2,52.2,72.5,694.5,33.8,462.7,714.6,113.9,148.7,1115,15.2,220.6,604.4,233.7,318.3,1712,22.1,298.1,757.2,67.2,90.6,424.8,79.2,437.7,1129,182.2,150.4,487.0,136.4,1235,1760,369.2,269.3,857.0,72.6,629.0,1623,608.6,504.7,1443,54.6,561.5,1332,140.8,161.4,392.9
2025-03-30,若松,8,3連単,9.8,43.7,20.2,274.5,258.6,578.2,29.7,129.9,34.0,205.8,158.6,425.0,25.1,96.2,17.3,297.4,527.2,1179,35.2,127.9,24.0,320.0,315.3,998.5,7.6,65.3,48.9,482.5,561.5,1143,14.8,180.6,131.3,467.6,531.7,1285,8.8,138.2,87.4,683.8,1190,2386,12.9,191.3,118.4,768.7,871.3,1943,45.4,361.9,97.8,270.1,212.0,508.8,35.4,358.1,167.7,388.9,411.4,1035,65.3,581.0,130.6,396.6,714.5,1271,68.4,694.2,157.6,420.3,420.2,981.5,44.9,333.5,53.0,447.1,840.4,1882,29.0,321.2,108.4,639.6,1084,2588,101.1,721.1,157.8,505.8,832.3,1701,67.9,584.5,91.9,494.6,860.8,1851,94.7,574.6,94.0,676.7,686.0,1483,57.1,615.8,200.8,1103,910.5,1816,160.5,1221,259.2,736.8,620.0,1218,130.8,976.0,155.2,827.4,1101,1649
2025-03-30,若松,9,3連単,9.5,30.3,40.2,76.3,199.7,690.7,13.1,39.6,35.6,82.5,188.0,1004,19.4,50.0,41.2,77.1,220.5,862.6,50.8,111.6,93.7,123.9,290.6,963.4,10.5,65.9,78.6,158.8,348.6,1337,11.3,127.5,146.0,259.7,440.5,1850,15.8,123.9,126.6,221.5,560.1,1715,44.6,287.4,281.7,329.7,658.6,1871,17.0,105.1,84.2,150.8,298.5,1609,18.2,161.4,149.8,251.7,448.8,2211,25.9,190.1,127.7,215.0,488.2,1895,50.7,314.1,244.5,346.0,603.3,1861,39.7,175.7,118.8,106.2,246.3,1149,38.0,214.4,185.4,148.2,339.0,1291,54.5,294.0,194.6,186.4,395.1,1411,96.0,457.1,286.0,129.1,266.8,712.5,168.5,584.4,484.8,306.4,652.6,1394,181.6,819.8,704.9,414.0,825.3,1571,182.1,814.3,656.4,518.3,908.8,1518,213.9,873.6,614.5,260.8,501.8,741.1
2025-03-30,若松,10,3連単,9.2,38.4,41.7,54.1,357.2,524.7,13.4,47.6,36.7,51.2,365.8,498.5,41.1,123.7,83.9,70.1,319.7,587.2,36.5,105.6,69.2,60.8,350.9,1110,9.1,89.5,104.5,111.3,698.7,880.0,8.5,177.7,199.7,159.0,981.0,1181,27.7,412.8,364.1,169.2,786.2,1166,21.4,321.0,314.8,147.2,811.4,1777,15.4,136.7,92.1,115.0,768.3,753.9,13.4,196.2,179.4,197.5,1478,1474,39.0,439.7,257.3,272.4,1131,1153,28.5,336.2,191.1,206.2,1389,2010,81.1,478.3,330.6,76.1,282.5,606.9,74.3,775.0,518.2,104.5,372.4,850.7,88.0,854.2,503.8,155.1,471.3,861.2,114.2,956.5,568.3,81.2,281.7,826.9,103.3,461.3,299.1,92.5,743.7,1468,83.8,755.4,559.3,126.3,981.0,1679,98.9,727.2,468.1,164.7,1082,1711,175.5,1219,765.0,125.3,616.2,997.2
2025-03-30,若松,11,3連単,8.5,62.6,80.2,137.7,269.3,254.9,10.6,73.7,63.2,151.6,291.0,269.4,20.6,104.8,82.2,108.4,255.8,335.3,18.0,97.1,77.8,107.5,220.5,409.0,10.3,171.8,206.8,291.7,634.5,559.8,9.7,363.2,410.2,654.8,1199,1137,16.0,622.6,511.9,496.3,1019,1219,14.9,494.5,514.9,466.7,928.3,1460,17.0,255.5,177.6,316.4,619.3,505.8,16.8,491.3,398.4,684.2,1305,1242,26.6,753.0,318.2,517.1,1126,1053,22.4,554.2,292.6,486.7,1116,1395,43.0,480.4,287.6,150.7,336.3,565.8,40.2,959.4,601.6,290.0,623.9,1230,51.7,1093,504.9,404.5,829.9,1165,47.3,912.7,491.1,160.4,342.9,770.8,51.0,440.7,313.8,206.1,437.8,675.2,45.6,949.7,840.9,423.5,888.5,1333,56.3,920.1,664.1,495.6,967.9,1322,74.1,1141,816.7,254.7,529.3,752.2
2025-03-30,若松,12,3連単,10.7,28.9,42.0,101.6,235.1,478.6,13.9,38.8,41.8,129.7,251.5,646.1,25.4,59.9,49.9,103.8,240.0,602.8,26.2,62.7,57.0,105.0,244.7,870.6,12.7,57.0,89.8,190.2,441.3,705.3,12.5,108.1,188.6,323.2,594.8,1061,19.4,134.8,219.9,304.5,590.3,1008,24.3,137.3,220.7,265.6,554.4,1300,16.8,109.3,146.3,266.8,476.2,959.2,18.8,160.7,223.2,370.0,681.8,1178,23.6,194.4,236.0,410.6,813.3,1314,24.5,175.6,238.3,342.8,762.3,1460,41.7,226.7,201.7,141.2,298.7,748.8,43.8,280.1,317.0,208.8,419.5,935.6,47.0,331.8,355.6,290.5,567.1,1285,55.1,310.6,321.7,152.6,310.6,877.5,70.1,266.8,308.0,211.7,492.1,1149,81.0,358.8,440.8,289.5,606.5,1300,76.3,360.8,477.6,401.4,731.0,1396,106.7,435.1,497.8,250.2,487.2,886.9
2025-03-30,下関,1,3連単,9.2,23.2,27.0,254.8,252.1,129.3,36.4,89.8,45.7,252.1,200.6,111.1,22.2,50.0,25.4,255.8,442.4,364.9,21.4,46.9,20.1,275.1,210.0,260.3,10.3,53.2,50.1,389.6,346.0,208.2,26.8,218.0,175.5,690.1,375.1,293.1,15.0,127.1,76.9,639.0,922.0,881.6,13.8,110.7,81.6,769.3,509.6,610.0,69.6,273.8,91.9,321.2,226.6,151.1,71.2,473.6,194.8,556.6,309.7,293.8,110.4,556.6,105.6,356.2,622.6,487.0,98.5,489.0,91.3,328.2,278.3,340.2,50.9,207.1,52.4,450.6,764.4,810.6,41.6,260.8,114.5,583.5,936.3,1128,142.0,764.4,149.4,511.7,1006,832.9,85.1,360.5,65.2,422.3,686.2,1118,58.2,192.3,45.7,589.1,401.2,481.2,38.3,232.7,109.1,805.2,554.0,660.0,130.8,613.1,140.1,534.4,479.3,536.8,105.0,415.0,90.0,597.9,827.2,1128
2025-03-30,下関,2,3連単,9.7,17.4,28.8,112.5,266.8,759.1,14.2,25.4,20.6,82.4,140.9,1672,33.8,50.3,26.0,116.2,204.4,2063,250.6,403.9,327.7,608.7,869.0,2935,9.4,40.5,58.2,155.5,438.8,1693,9.4,46.8,63.1,162.6,381.7,2032,14.4,73.7,88.3,193.4,548.1,4002,208.6,530.5,710.1,805.4,1887,3302,28.3,68.7,41.1,97.6,196.8,2641,20.6,71.7,63.5,149.2,310.8,3476,47.0,115.1,46.3,107.3,201.6,3145,396.6,574.3,410.2,714.0,1138,3570,71.4,175.8,56.3,136.7,302.2,3002,48.3,187.1,113.7,187.9,450.8,3885,83.9,248.2,70.6,143.7,271.8,3885,626.0,1091,524.1,382.8,626.0,2401,457.0,1200,1082,1715,2130,3476,680.9,1834,1435,1860,1761,4403,836.0,1554,1211,1860,2201,3387,936.8,2492,1200,1023,1361,2446
2025-03-30,下関,3,3連単,47.3,75.7,46.7,671.4,1218,71.7,160.8,238.9,64.0,416.4,949.0,46.5,221.2,349.3,108.3,822.4,1249,142.3,62.0,108.3,37.4,536.3,1017,215.2,41.4,63.8,57.7,715.1,1473,90.6,77.7,42.3,33.0,226.6,515.3,24.6,115.7,63.7,50.0,474.5,918.1,61.8,29.7,26.3,20.9,287.3,765.0,107.9,315.8,302.7,68.1,240.7,618.7,46.1,223.8,97.3,38.0,155.6,438.6,19.6,512.7,214.7,40.1,158.8,404.4,32.1,266.3,137.2,24.9,113.6,382.5,59.5,440.6,620.7,153.9,662.3,996.9,241.3,318.3,193.7,89.9,488.6,768.0,140.4,725.7,372.4,71.7,305.5,507.4,92.8,498.4,290.2,62.1,329.5,503.5,240.7,46.5,91.9,33.2,503.5,935.5,444.5,33.3,27.3,16.5,270.4,551.3,288.1,134.4,70.4,21.3,163.6,395.5,170.7,195.0,119.5,39.6,377.4,589.2,335.7
2025-03-30,下関,4,3連単,13.5,44.1,27.6,514.7,291.3,272.8,45.3,182.4,29.6,226.6,132.1,125.6,34.0,99.9,13.4,498.7,525.4,621.7,36.8,94.0,18.2,434.8,210.1,475.9,11.2,106.1,78.6,806.2,544.9,486.4,17.5,409.6,276.3,1003,567.7,464.6,9.2,255.5,137.6,1459,1252,1435,11.2,219.3,134.5,1139,861.2,1731,80.2,600.5,60.5,208.4,139.4,161.9,45.6,844.8,187.8,388.9,413.5,429.5,93.5,1169,66.8,370.1,479.7,630.5,83.6,905.4,72.8,348.9,187.8,347.5,59.6,438.1,30.4,767.6,1026,1261,28.8,489.0,100.1,1089,1447,1665,123.0,1226,70.2,637.4,852.9,516.2,54.6,767.6,36.1,541.6,586.5,1535,70.7,328.7,43.9,748.1,430.6,738.7,35.6,371.7,134.3,1368,761.0,1459,146.7,1270,113.4,417.4,295.7,441.4,85.5,1057,61.0,891.7,720.6,1261
2025-03-30,下関,5,3連単,44.7,108.9,78.5,170.2,598.2,461.5,61.1,156.8,15.6,41.8,306.7,117.8,172.2,361.3,61.1,117.0,390.3,146.8,83.8,179.0,17.5,43.8,361.3,460.8,27.2,211.9,193.8,349.9,883.7,917.6,6.0,371.2,256.8,393.2,1229,975.1,35.9,789.5,567.6,660.4,1394,1127,9.3,374.7,272.6,389.3,1215,1851,49.4,357.5,28.5,54.2,436.3,164.7,10.5,453.4,166.0,274.3,1107,749.5,56.3,1013,80.4,133.8,496.1,162.6,15.1,563.5,29.6,53.5,515.8,593.6,251.4,789.5,200.0,217.8,529.9,177.3,118.0,1187,560.5,537.2,1160,755.0,169.5,1335,231.6,258.3,525.4,169.7,173.7,1364,219.2,169.8,416.4,405.5,120.5,544.8,48.8,65.0,602.8,685.2,29.2,683.7,242.2,266.3,1323,1264,35.2,861.7,54.5,67.2,686.7,707.0,117.9,1394,157.7,130.9,585.8,585.8
2025-03-30,下関,6,3連単,15.7,48.0,44.4,386.3,543.8,32.8,42.4,113.5,55.7,248.5,545.4,26.2,83.7,148.0,94.0,533.9,841.9,64.8,16.3,57.1,31.1,247.3,504.0,126.6,17.6,55.5,63.1,576.2,729.8,82.8,27.2,85.0,100.1,578.1,591.6,100.2,59.5,96.8,113.3,895.9,983.8,228.8,11.8,61.2,68.1,610.6,758.9,336.4,82.7,227.3,75.5,253.7,625.7,62.4,59.8,186.8,134.6,431.5,581.9,92.5,190.0,330.8,110.6,339.7,668.2,140.9,54.8,265.9,88.4,272.7,651.8,230.4,194.1,343.2,179.4,804.9,1099,189.4,184.2,247.9,209.5,950.4,1147,348.8,307.6,473.1,192.4,618.5,814.8,237.7,170.0,392.6,199.7,746.2,1002,591.6,12.0,93.9,48.5,232.9,627.2,411.8,10.4,90.7,67.9,339.7,757.9,642.4,26.4,232.8,92.3,253.8,696.3,513.3,59.7,248.9,153.7,729.8,1116,881.0
2025-03-30,下関,7,3連単,64.5,339.0,559.9,47.9,238.0,66.3,11.0,77.3,523.0,283.0,783.4,301.2,31.8,156.1,895.9,35.9,132.7,51.0,10.5,58.4,440.4,20.8,119.1,115.8,118.6,880.8,1060,112.5,450.2,133.0,118.3,1379,1514,952.9,1892,951.2,203.2,2071,2594,204.2,558.1,187.7,95.0,1382,1597,113.4,440.8,458.5,11.6,164.7,1007,846.7,2023,979.6,79.3,900.5,1690,1564,2895,1435,19.1,463.0,1912,1397,2495,1227,8.1,211.0,1112,800.1,1948,1813,55.5,422.3,2000,47.1,124.2,65.7,198.6,1865,2787,119.9,280.4,144.3,40.1,737.1,2519,574.0,1157,648.6,35.7,598.9,2211,37.6,97.7,123.7,16.0,143.2,888.3,27.9,144.4,226.1,75.3,1044,1468,63.7,303.3,490.2,14.2,226.9,1076,328.3,967.0,1204,31.3,466.7,1472,39.5,127.9,179.1
2025-03-30,下関,8,3連単,41.5,172.3,228.8,64.1,338.9,49.1,23.7,114.3,127.5,106.6,461.4,68.4,64.4,212.7,248.5,64.9,217.9,25.7,18.8,75.6,105.2,21.6,146.1,84.7,42.6,395.4,492.8,163.5,688.7,120.3,25.2,763.1,628.9,487.7,1675,301.6,66.5,1204,992.5,393.8,1023,180.4,22.0,510.6,452.1,147.3,560.2,424.3,20.6,245.2,189.5,196.5,1008,164.0,26.0,705.0,500.6,531.2,1753,332.6,42.3,709.4,333.7,428.8,1138,149.2,9.2,236.7,126.2,143.0,770.4,438.8,103.3,628.9,617.8,93.6,239.3,37.3,136.0,1470,1292,254.7,589.5,108.7,87.5,1188,665.9,338.5,829.3,108.9,55.9,677.1,487.2,63.9,172.7,101.8,21.2,171.9,166.3,25.1,204.4,192.3,29.0,508.3,394.6,72.4,440.1,471.8,12.1,266.2,151.6,86.4,552.0,502.0,47.5,590.7,365.0,50.2,210.4,191.7
2025-03-30,下関,9,3連単,18.5,53.7,111.7,34.0,350.5,379.7,9.6,39.3,80.4,44.1,458.3,547.5,22.6,66.0,117.2,52.1,300.7,278.3,23.7,55.9,101.7,44.1,363.4,650.4,30.0,89.7,156.6,93.4,458.7,651.1,22.2,130.0,222.8,219.1,831.9,979.3,49.6,127.7,229.1,293.2,653.2,724.8,45.5,111.1,187.1,197.6,561.8,1171,7.5,71.5,129.6,158.9,516.1,721.3,13.3,159.7,266.6,292.2,811.7,1000,18.2,185.3,263.1,412.2,709.4,780.1,14.7,151.4,212.4,291.5,443.2,869.1,61.1,144.4,147.1,215.5,430.2,362.4,87.7,197.7,280.2,441.9,789.4,693.1,52.9,209.0,209.3,539.2,849.5,898.9,85.7,171.8,153.1,267.3,486.9,944.0,75.2,183.0,194.4,158.8,581.9,864.1,107.5,239.2,306.8,311.7,675.9,1115,55.0,227.8,243.9,404.7,583.6,880.5,118.0,287.9,215.9,351.8,573.0,808.4
2025-03-30,下関,10,3連単,15.1,125.8,87.8,99.6,275.2,646.5,17.9,124.3,39.4,75.9,198.8,427.7,29.6,188.7,58.3,66.6,201.5,479.0,34.7,224.0,56.1,67.8,182.5,644.5,12.0,331.0,308.7,280.1,567.1,1202,6.9,649.2,538.5,584.3,1188,2252,11.7,934.1,652.6,359.2,881.0,1978,13.3,927.2,734.7,445.2,998.9,1972,18.9,353.3,90.1,149.4,457.4,695.9,13.2,725.2,364.1,467.0,1287,2277,20.5,702.2,202.8,270.8,912.1,1058,20.2,835.8,157.5,224.0,682.1,1720,45.7,650.5,230.4,89.5,237.6,669.5,28.7,1261,776.1,185.1,526.6,1596,40.7,1032,361.3,191.5,532.1,1046,43.0,1320,390.7,98.0,253.9,850.7,85.1,1030,243.8,160.8,418.7,980.0,51.9,1935,841.5,392.7,866.2,2235,63.6,1604,301.8,272.0,750.7,1647,74.8,2128,489.2,183.2,470.2,954.3
2025-03-30,下関,11,3連単,11.9,83.1,94.0,34.4,373.0,476.2,10.4,69.8,49.1,34.0,330.7,514.8,35.3,194.7,105.4,31.7,215.0,411.9,70.3,216.7,175.6,44.6,537.2,933.6,13.6,210.9,215.6,93.2,797.1,911.5,7.7,281.0,278.3,170.5,1499,1360,21.1,742.4,708.3,187.6,930.8,943.6,49.2,794.1,866.7,185.4,1697,2208,10.2,153.2,98.9,79.7,655.5,967.3,8.8,278.9,233.7,162.4,1796,1956,16.6,491.4,263.7,194.6,1180,1255,35.2,402.2,317.8,221.7,1760,2525,75.3,637.9,311.7,49.8,229.5,489.0,56.2,1180,827.1,120.7,510.1,683.9,45.1,771.2,527.5,156.4,650.0,949.5,159.2,1108,932.2,82.6,448.4,1090,151.5,661.1,539.1,95.9,1283,1770,141.9,1281,1141,166.7,2132,2852,112.8,658.3,729.2,246.4,2455,2644,236.2,2000,1267,150.7,1191,1634
2025-03-30,下関,12,3連単,9.8,63.1,40.8,269.7,214.5,683.3,26.2,129.2,36.2,167.4,94.3,303.5,26.7,120.8,25.6,225.5,315.8,854.7,49.1,185.8,38.7,261.5,183.9,598.2,7.5,138.2,125.6,548.6,574.9,1294,9.7,423.6,333.5,758.0,926.2,1783,5.3,383.5,253.6,921.7,1152,2110,14.6,565.3,413.8,947.5,1140,2410,38.6,390.3,100.6,262.4,166.8,402.8,26.4,662.1,287.7,712.9,659.1,1512,49.8,974.7,175.9,478.0,658.3,1134,61.1,939.8,186.1,506.2,393.5,914.4,40.6,394.8,69.2,349.3,609.6,1398,19.2,750.1,224.7,767.1,1412,2332,63.5,1200,204.7,573.8,991.5,1532,42.5,1187,139.1,438.4,795.7,1805,127.9,811.4,142.3,597.6,415.0,836.1,64.8,1358,489.8,1062,1066,2295,148.5,1674,336.1,745.2,525.1,1005,115.5,1719,256.7,706.8,898.7,1709
2025-03-30,徳山,1,3連単,12.2,79.7,137.1,41.8,261.2,293.0,9.3,48.8,107.1,56.6,209.8,310.0,33.3,126.2,192.1,47.2,161.2,287.3,28.3,137.6,138.9,79.5,320.0,733.3,14.1,212.7,268.2,74.3,464.2,462.6,11.5,247.6,322.7,175.8,647.9,946.6,38.5,460.2,557.3,107.1,362.2,572.8,20.8,488.0,570.4,203.6,813.8,1038,11.7,70.0,191.6,136.8,368.2,374.9,14.0,168.7,319.3,225.0,731.3,985.0,23.9,96.7,298.6,193.0,427.1,727.3,25.3,192.0,369.2,284.2,682.7,974.2,80.0,261.4,410.0,57.1,142.2,459.4,88.3,488.0,723.4,93.8,216.3,641.7,53.4,186.5,483.6,103.4,228.7,756.2,118.9,522.4,640.1,130.0,281.3,789.8,38.0,330.3,288.9,228.5,806.5,1176,38.5,782.8,654.2,346.6,1055,1383,33.2,361.2,461.0,391.4,956.8,1277,95.5,665.7,628.1,329.1,679.2,1046
2025-03-30,徳山,2,3連単,7.1,56.8,47.7,105.8,238.0,2366,9.7,65.2,35.2,117.0,187.1,2330,18.7,105.9,46.5,121.4,267.1,2383,75.7,379.5,145.7,284.7,515.0,2517,7.4,142.2,144.2,188.5,428.1,3458,6.7,225.5,185.4,375.5,579.5,5333,11.9,317.2,242.6,331.9,669.5,4252,43.4,953.5,687.0,891.4,1123,4310,15.4,181.8,99.1,209.0,280.4,2834,14.8,278.4,184.2,399.8,490.1,5619,23.8,344.6,139.9,299.1,452.7,3933,78.7,1063,407.6,666.7,893.9,4086,39.7,355.5,148.0,167.5,365.0,3025,31.9,534.2,294.9,261.3,562.9,4252,47.0,511.6,212.3,275.0,497.1,4767,115.3,1169,452.1,336.9,647.4,2809,286.0,1333,794.6,678.1,1052,2600,230.7,1851,1274,1148,1647,4310,296.8,2017,1152,1038,1386,3884,312.1,1862,896.5,716.8,1191,2622
2025-03-30,徳山,3,3連単,20.1,154.3,91.1,134.8,1000,140.2,21.4,169.8,35.7,87.0,940.3,88.2,86.3,424.5,146.4,140.1,708.8,75.9,26.0,188.1,36.6,41.4,637.2,270.1,15.7,313.7,193.3,302.4,1843,318.9,8.3,489.8,283.4,611.1,2757,641.0,43.7,919.3,611.1,590.2,2467,494.2,8.8,473.5,276.2,260.8,1783,1139,21.6,319.5,68.5,131.3,1356,143.3,12.6,561.0,237.1,453.9,2781,450.2,62.0,775.8,229.8,332.5,1783,184.6,10.0,360.2,69.4,118.2,1727,501.0,184.7,1267,487.6,215.4,690.9,103.3,152.2,1665,1000,432.4,1408,284.1,168.9,1608,585.0,486.9,1396,170.6,122.4,1458,475.6,157.7,484.0,262.5,35.9,434.7,82.2,51.7,742.5,663.0,19.0,757.9,274.4,166.4,1570,1533,18.6,556.2,102.5,91.7,1247,1143,83.3,1277,288.6,111.5,558.1,538.9
2025-03-30,徳山,4,3連単,5.7,16.5,117.2,64.7,286.6,693.8,4.6,13.5,231.7,295.0,925.1,2354,10.1,28.2,417.3,86.8,364.3,1123,26.2,51.9,599.9,134.6,526.0,1580,14.9,62.6,137.2,92.2,353.0,964.3,28.7,138.4,248.8,362.7,1573,2510,44.8,249.0,542.7,153.1,468.3,1241,93.8,351.2,731.0,212.0,737.3,1724,14.7,58.7,628.7,640.5,1610,3483,39.3,166.9,605.3,855.6,2338,3483,35.1,119.9,1090,1165,2844,3751,55.5,203.4,1145,1206,2753,4016,43.2,142.9,737.3,110.1,374.7,1440,124.6,422.5,1338,141.6,437.1,1344,73.1,249.0,1984,608.5,1724,3519,133.7,438.2,1741,159.3,482.1,1625,110.6,327.9,1690,311.2,964.3,1288,306.1,882.1,1886,320.8,978.2,1939,173.1,547.9,2370,1293,2667,4877,260.6,672.0,2646,336.0,910.3,1835
2025-03-30,徳山,5,3連単,9.3,68.2,123.5,382.9,70.4,230.1,45.0,255.6,246.9,504.9,85.4,276.5,9.5,58.6,76.3,275.2,245.6,640.6,15.9,92.6,101.6,326.4,50.4,126.1,9.6,228.7,277.0,774.5,160.7,456.2,34.9,1060,1319,1593,463.1,1049,7.7,469.4,545.2,1178,761.1,1689,12.9,634.0,695.6,1196,283.9,539.4,90.5,695.6,716.7,909.7,167.0,529.2,72.4,1464,1464,1618,504.9,1205,86.2,1239,1082,1430,1169,1819,93.0,1220,1191,1366,208.6,464.4,15.0,173.7,178.4,329.2,369.1,1067,14.1,512.4,485.7,641.9,909.7,1576,78.5,1071,973.0,949.0,1067,1898,14.8,332.4,235.4,312.8,393.2,988.7,38.1,347.0,301.4,600.5,70.0,142.6,34.3,888.7,733.8,1018,173.3,393.2,136.7,1545,1265,1292,151.4,376.8,28.8,488.0,317.3,507.4,314.0,711.8
